Apr 24 00:15:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 00:15:53 ubuntu dstat.sh[65491]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 00:15:53 ubuntu dstat.sh[65491]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 00:22:44 ubuntu dstat.sh[65491]: 24-04 00:22:44|  9  23  66   0   0|5168M  222M  166M 2253M|5819B 1569B|   0   337k|   0  31.1 |5876  4697 |2.75 2.11 1.22|1.0   0 382|   0     0 |           | 18  310    0   26    0
Apr 24 00:22:45 ubuntu dstat.sh[65491]: 24-04 00:22:45|  8  22  67   0   0|5164M  225M  166M 2253M|6324B 1510B|   0  1786k|   0   112 |5848  4311 |2.75 2.11 1.22|1.0   0 388|   0     0 |           | 18  310    0   26    0
Apr 24 00:22:46 ubuntu dstat.sh[65491]: 24-04 00:22:46| 25  27  47   0   0|5193M  197M  166M 2253M|5319B 1189B| 512k  340k|4.00  27.0 |6830  5977 |2.75 2.11 1.22|2.0   0 618|   0     0 |           | 18  310    0   26    0
Apr 24 00:22:47 ubuntu dstat.sh[65491]: 24-04 00:22:47| 20  26  52   0   0|5204M  185M  166M 2253M|3367B  971B| 511k  244k|3.99  22.0 |6588  5644 |2.93 2.16 1.24|1.0   0 561|   0     0 |           | 18  310    0   26    0
Apr 24 00:22:48 ubuntu dstat.sh[65491]: 24-04 00:22:48| 17  11  70   0   0|5185M  308M  166M 2160M|3642B 1081B|  36k 2185k|3.00  24.0 |3685  3266 |2.93 2.16 1.24|1.0   0 114|   0     0 |           | 18  310    0   26    0
Apr 24 00:22:49 ubuntu dstat.sh[65491]: 24-04 00:22:49| 23   3  72   0   0|5199M  284M  167M 2170M|4273B 1456B|  16k 1255k|3.00  31.0 |2297  1848 |2.93 2.16 1.24|1.0   0  17|   0     0 |           | 18  310    0   26    0
Apr 24 00:22:50 ubuntu dstat.sh[65491]: 24-04 00:22:50| 15   2  81   1   0|5208M  274M  167M 2171M|  21k   12k| 699k 1322k|40.9  36.9 |1841  1637 |2.93 2.16 1.24|  0   0   0|   0     0 |           | 18  311    0   25    0
Apr 24 00:22:51 ubuntu dstat.sh[65491]: 24-04 00:22:51| 16   2  80   1   0|5226M  254M  167M 2172M|  27k   15k|1049k 2030k|62.1  71.1 |2041  1871 |2.93 2.16 1.24|1.0   0   0|   0     0 |           | 18  311    0   25    0
Apr 24 00:22:52 ubuntu dstat.sh[65491]: 24-04 00:22:52| 18   2  78   1   0|5227M  252M  167M 2173M|  22k   13k| 751k 1563k|56.0  57.0 |2087  1839 |2.77 2.14 1.24|  0   0 1.0|   0     0 |           | 18  311    0   25    0
Apr 24 00:22:53 ubuntu dstat.sh[65491]: 24-04 00:22:53| 17   2  79   1   0|5247M  212M  167M 2193M|  22k   12k|9648k 1415k| 121  45.0 |1993  1774 |2.77 2.14 1.24|1.0   0   0|   0     0 |           | 18  311    0   25    0
Apr 24 00:22:54 ubuntu dstat.sh[65491]: 24-04 00:22:54| 24   3  72   1   0|5243M  195M  168M 2213M|4624B 1664B|2879k 2242k|38.0  95.1 |2637  2580 |2.77 2.14 1.24|2.0   0 1.0|   0     0 |           | 18  311    0   25    0
Apr 24 00:22:55 ubuntu dstat.sh[65491]: 24-04 00:22:55| 24   2  72   0   0|5248M  174M  169M 2229M|5130B 1553B|   0  1267k|   0  36.0 |2260  2010 |2.77 2.14 1.24|1.0   0   0|   0     0 |           | 18  311    0   25    0
Apr 24 00:22:56 ubuntu dstat.sh[65491]: 24-04 00:22:56| 22   3  72   1   0|5262M  137M  169M 2251M|4604B 1243B|   0  4120k|   0   355 |2776  2902 |2.77 2.14 1.24|1.0   0   0|   0     0 |           | 18  311    0   25    0
Apr 24 00:22:57 ubuntu dstat.sh[65491]: 24-04 00:22:57| 23   4  71   1   0|5256M  135M  170M 2257M|3859B  757B|   0  2994k|   0   112 |2568  2593 |2.79 2.15 1.25|2.0   0   0|   0     0 |           | 18  311    0   25    0
Apr 24 00:22:58 ubuntu dstat.sh[65491]: 24-04 00:22:58| 25   3  72   0   0|5276M  142M  171M 2229M|4886B 1739B|   0  1739k|   0  66.0 |2546  2461 |2.79 2.15 1.25|1.0   0   0|   0     0 |           | 18  310    0   23    0
Apr 24 00:22:59 ubuntu dstat.sh[65491]: 24-04 00:22:59| 21   4  74   0   0|5216M  203M  171M 2229M|8984B 2779B|   0   415k|   0  9.98 |2422  1896 |2.79 2.15 1.25|  0   0  35|   0     0 |           | 18  311    0   23    0
Apr 24 00:23:00 ubuntu dstat.sh[65491]: 24-04 00:23:00| 21   3  75   0   0|5213M  200M  171M 2235M|6418B 2203B|   0  1278k|   0  17.0 |2070  1669 |2.79 2.15 1.25|1.0   0 3.0|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:01 ubuntu dstat.sh[65491]: 24-04 00:23:01| 19   4  76   0   0|5209M  198M  172M 2240M|  11k 4401B|   0    15M|   0   127 |2332  1850 |2.79 2.15 1.25|2.0   0  18|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:02 ubuntu dstat.sh[65491]: 24-04 00:23:02| 23   6  69   0   0|5210M  196M  172M 2240M|4804B 1691B|   0   216k|   0  5.00 |  11k   21k|2.65 2.13 1.25|2.0   0  18|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:03 ubuntu dstat.sh[65491]: 24-04 00:23:03| 22   7  69   0   0|5222M  196M  172M 2229M|4505B 1496B|   0  2142k|   0  21.9 |  10k   18k|2.65 2.13 1.25|6.0   0  17|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:04 ubuntu dstat.sh[65491]: 24-04 00:23:04| 22   5  71   0   0|5199M  219M  172M 2229M|4741B 1620B|   0   636k|   0  40.0 |3206  3080 |2.65 2.13 1.25|1.0   0  51|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:05 ubuntu dstat.sh[65491]: 24-04 00:23:05| 23   6  69   0   0|5217M  200M  172M 2229M|4894B 1463B|   0   197k|   0  4.01 |8360    16k|2.65 2.13 1.25|1.0   0  24|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:06 ubuntu dstat.sh[65491]: 24-04 00:23:06| 20   3  75   0   0|5203M  209M  172M 2235M|  11k 3892B|   0  3892k|   0   150 |2578  2466 |2.65 2.13 1.25|1.0   0  17|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:07 ubuntu dstat.sh[65491]: 24-04 00:23:07| 18   3  78   0   0|5210M  200M  172M 2236M|  11k 4407B|   0  1109k|   0   154 |2001  1640 |2.43 2.10 1.24|1.0   0  18|   0     0 |           | 18  311    0   23    0
Apr 24 00:23:08 ubuntu dstat.sh[65491]: 24-04 00:23:08| 22   7  69   0   0|5201M  205M  172M 2240M|4935B 1784B|  16k 1229k|0.99  30.8 |9288    17k|2.43 2.10 1.24|1.0   0  14|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:09 ubuntu dstat.sh[65491]: 24-04 00:23:09| 21   8  69   0   0|5196M  210M  172M 2240M|4371B 1610B|   0   549k|   0  20.0 |9882    18k|2.43 2.10 1.24|1.0   0  20|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:10 ubuntu dstat.sh[65491]: 24-04 00:23:10| 22   5  73   0   0|5170M  247M  172M 2229M|4798B 1619B|   0   432k|   0  16.0 |2246  1854 |2.43 2.10 1.24|1.0   0 6.0|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:11 ubuntu dstat.sh[65491]: 24-04 00:23:11| 21   7  70   0   0|5180M  238M  172M 2229M|4038B 1620B|   0   580k|   0  15.0 |3627  3126 |2.43 2.10 1.24|1.0   0 116|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:12 ubuntu dstat.sh[65491]: 24-04 00:23:12| 24   5  71   0   0|5198M  209M  172M 2239M|4500B 1620B|   0  1896k|   0  45.0 |2692  2620 |2.32 2.08 1.24|2.0   0 4.0|   0     0 |           | 18  310    0   23    0
Apr 24 00:23:13 ubuntu dstat.sh[65491]: 24-04 00:23:13| 17   2  80   0   0|5213M  194M  172M 2240M|  16k 8270B|4097B  780k|1.00  25.0 |2144  1925 |2.32 2.08 1.24|1.0   0  16|   0     0 |           | 18  311    0   23    0
Apr 24 00:23:14 ubuntu dstat.sh[65491]: 24-04 00:23:14| 11   3  85   1   0|5212M  194M  172M 2240M|  22k   13k|   0  1783k|   0  73.3 |1958  2189 |2.32 2.08 1.24|1.0   0  10|   0     0 |           | 18  311    0   19    0
Apr 24 00:23:15 ubuntu dstat.sh[65491]: 24-04 00:23:15| 12   3  82   0   0|5203M  203M  172M 2240M| 136k 9790B|   0   984k|   0  40.8 |2550  6713 |2.32 2.08 1.24|1.0   0  28|   0     0 |           | 18  314    0   20    0
Apr 24 00:23:16 ubuntu dstat.sh[65491]: 24-04 00:23:16| 15   3  82   0   0|5236M  170M  172M 2241M|  31k 9417B|   0  9991k|   0   226 |2468  2810 |2.32 2.08 1.24|3.0   0 1.0|   0     0 |           | 18  314    0   20    0
Apr 24 00:23:17 ubuntu dstat.sh[65491]: 24-04 00:23:17| 17   2  78   0   0|5240M  166M  172M 2241M|  21k   13k|   0  1402k|   0  45.8 |2388  2650 |2.21 2.06 1.24|  0   0 3.0|   0     0 |           | 18  314    0   20    0
Apr 24 00:23:18 ubuntu dstat.sh[65491]: 24-04 00:23:18| 14   2  82   0   0|5256M  149M  172M 2241M| 283k   12k|  32k 1021k|1.00  42.0 |2600  2879 |2.21 2.06 1.24|1.0   0 2.0|   0     0 |           | 18  314    0   22    0
Apr 24 00:23:19 ubuntu dstat.sh[65491]: 24-04 00:23:19|  9   2  86   2   0|5254M  150M  172M 2242M| 129k   22k|  28k 3098k|4.00   143 |2148  2282 |2.21 2.06 1.24|1.0 1.0   0|   0     0 |           | 18  314    0   16    0
Apr 24 00:23:20 ubuntu dstat.sh[65491]: 24-04 00:23:20| 14   3  82   1   0|5250M  146M  173M 2250M|  21k   12k| 104k 1444k|6.00  55.0 |1818  1612 |2.21 2.06 1.24|1.0   0   0|   0     0 |           | 18  314    0   16    0
Apr 24 00:23:21 ubuntu dstat.sh[65491]: 24-04 00:23:21|  2   2  93   0   0|5257M  136M  173M 2253M|1535k   34k|   0    13M|   0   118 |3172  2539 |2.21 2.06 1.24|  0   0 1.0|   0     0 |           | 18  314    0   16    0
Apr 24 00:23:22 ubuntu dstat.sh[65491]: 24-04 00:23:22|  5   3  90   1   0|5252M  131M  173M 2262M|4741k   63k|   0  4768k|   0  52.0 |5228  3030 |2.04 2.03 1.23|1.0   0 4.0|   0     0 |           | 18  314    0   16    0
Apr 24 00:23:23 ubuntu dstat.sh[65491]: 24-04 00:23:23|  8   5  83   1   0|5252M  144M  173M 2250M|  12M  182k| 164k   14M|4.00   251 |  12k 6107 |2.04 2.03 1.23|1.0   0 1.0|   0     0 |           | 18  314    0   12    0
Apr 24 00:23:24 ubuntu dstat.sh[65491]: 24-04 00:23:24| 24   4  71   1   0|5255M  144M  176M 2243M|4297B 1606B|   0  4861k|   0   119 |2688  2619 |2.04 2.03 1.23|1.0   0 1.0|   0     0 |           | 18  314    0   12    0
Apr 24 00:23:25 ubuntu dstat.sh[65491]: 24-04 00:23:25| 23   3  71   0   0|5254M  140M  176M 2248M|4305B 1566B|   0  1927k|   0  50.0 |2412  2180 |2.04 2.03 1.23|1.0   0 1.0|   0     0 |           | 18  316    0   12    0
Apr 24 00:23:26 ubuntu dstat.sh[65491]: 24-04 00:23:26| 24   5  70   0   0|5263M  155M  177M 2225M|4768B 1620B|   0    48M|   0   306 |2786  2737 |2.04 2.03 1.23|1.0   0   0|   0     0 |           | 18  316    0   12    0
Apr 24 00:23:27 ubuntu dstat.sh[65491]: 24-04 00:23:27| 22   5  71   1   0|5259M  150M  178M 2232M|4692B 1624B|   0  2827k|   0   113 |2562  2506 |2.03 2.03 1.24|1.0   0   0|   0     0 |           | 18  316    0    9    0
Apr 24 00:23:28 ubuntu dstat.sh[65491]: 24-04 00:23:28| 23   3  72   1   0|5259M  153M  178M 2229M|4914B 1618B|   0  2321k|   0  88.9 |2748  2765 |2.03 2.03 1.24|1.0   0   0|   0     0 |           | 18  316    0    9    0
Apr 24 00:23:29 ubuntu dstat.sh[65491]: 24-04 00:23:29| 24   2  72   0   0|5274M  146M  180M 2221M|5476B 1457B|   0  1727k|   0  28.0 |2245  1850 |2.03 2.03 1.24|1.0   0   0|   0     0 |           | 18  316    0    9    0
Apr 24 00:23:30 ubuntu dstat.sh[65491]: 24-04 00:23:30| 23   6  69   1   0|5264M  155M  181M 2221M|4832B 1621B|   0   146M|   0  1383 |5131  5634 |2.03 2.03 1.24|1.0   0   0|   0     0 |           | 18  316    0    9    0
Apr 24 00:23:31 ubuntu dstat.sh[65491]: 24-04 00:23:31| 18   2  77   1   0|5287M  154M  181M 2198M|  10k 4114B|   0  2173k|   0  82.9 |2151  1965 |2.03 2.03 1.24|1.0   0   0|   0     0 |           | 18  314    0    9    0
Apr 24 00:23:32 ubuntu dstat.sh[65491]: 24-04 00:23:32| 23   4  72   0   0|5215M  226M  181M 2198M|3959B 1353B|   0   257k|   0  5.01 |2231  1738 |1.95 2.01 1.24|1.0   0  20|   0     0 |           | 18  314    0    9    0
Apr 24 00:23:33 ubuntu dstat.sh[65491]: 24-04 00:23:33| 20   4  76   0   0|5206M  229M  181M 2203M|9070B 3532B|   0  1873k|   0   134 |2170  1761 |1.95 2.01 1.24|2.0   0  17|   0     0 |           | 18  314    0    9    0
Apr 24 00:23:34 ubuntu dstat.sh[65491]: 24-04 00:23:34| 19   4  76   0   0|5225M  210M  181M 2203M|  11k 4561B|   0  1056k|   0  44.0 |2502  2343 |1.95 2.01 1.24|2.0   0  18|   0     0 |           | 18  315    0    9    0
Apr 24 00:23:35 ubuntu dstat.sh[65491]: 24-04 00:23:35| 24   7  68   0   0|5190M  240M  181M 2208M|4276B 1638B|   0    68M|   0   817 |  11k   20k|1.95 2.01 1.24|1.0   0  14|   0     0 |           | 18  314    0    5    0
Apr 24 00:23:36 ubuntu dstat.sh[65491]: 24-04 00:23:36| 24   6  69   0   0|5220M  209M  182M 2209M|4106B 1188B|   0    20M|   0  56.0 |8578    16k|1.95 2.01 1.24|1.0   0  10|   0     0 |           | 18  314    0    5    0
Apr 24 00:23:37 ubuntu dstat.sh[65491]: 24-04 00:23:37| 21   7  71   0   0|5226M  203M  182M 2209M|4305B 1398B|   0   605k|   0  33.8 |2341  1906 |1.87 1.99 1.23|1.0   0  10|   0     0 |           | 18  314    0    5    0
Apr 24 00:23:38 ubuntu dstat.sh[65491]: 24-04 00:23:38| 23   4  71   0   0|5175M  264M  182M 2198M|4372B 1083B| 249k 1456k|4.01  33.1 |2586  2526 |1.87 1.99 1.23|1.0   0 6.0|   0     0 |           | 18  314    0    5    0
Apr 24 00:23:39 ubuntu dstat.sh[65491]: 24-04 00:23:39| 23   4  70   1   0|5190M  247M  182M 2201M|4657B 1514B| 517k 2034k|16.0  77.1 |4109  5155 |1.87 1.99 1.23|1.0   0 1.0|   0     0 |           | 18  316    0    5    0
Apr 24 00:23:40 ubuntu dstat.sh[65491]: 24-04 00:23:40| 26   5  65   1   0|5189M  247M  182M 2202M|4649B 1602B| 781k 2152k|47.8   282 |7019    11k|1.87 1.99 1.23|1.0   0 1.0|   0     0 |           | 18  316    0    9    0
Apr 24 00:23:41 ubuntu dstat.sh[65491]: 24-04 00:23:41| 11  21  66   1   0|5131M  305M  182M 2202M|4458B 1620B| 128k 3113k|1.00   200 |5712  4982 |1.87 1.99 1.23|1.0   0 291|   0     0 |           | 18  316    0    9    0
Apr 24 00:23:42 ubuntu dstat.sh[65491]: 24-04 00:23:42| 14  14  69   0   0|5145M  290M  182M 2204M|4258B 1619B|1527k  480k|60.0  39.0 |4671  4006 |1.80 1.98 1.23|1.0   0 149|   0     0 |           | 18  316    0   11    0
Apr 24 00:23:43 ubuntu dstat.sh[65491]: 24-04 00:23:43|  6   4  71  15   0|5135M  263M  182M 2241M|5819B 1570B|  37M 2967k|2787   333 |4971  7467 |1.80 1.98 1.23|1.0   0  10|   0     0 |           | 18  316    0   11    0
Apr 24 00:23:44 ubuntu dstat.sh[65491]: 24-04 00:23:44|  6   2  87   3   0|5133M  260M  182M 2244M|5640B 2629B|3740k 1157k| 657  24.9 |2313  3251 |1.80 1.98 1.23|  0   0 6.0|   0     0 |           | 18  317    0   11    0
Apr 24 00:23:45 ubuntu dstat.sh[65491]: 24-04 00:23:45|  1   1  97   0   0|5133M  260M  182M 2244M|  25k 3252B|   0   156k|   0  12.0 |1017  1375 |1.80 1.98 1.23|  0   0   0|   0     0 |           | 18  317    0   11    0
Apr 24 00:23:46 ubuntu dstat.sh[65491]: 24-04 00:23:46| 19   7  72   0   0|5187M  206M  182M 2245M| 197k 6068B| 632k 3182k|7.01   157 |2869  2444 |1.80 1.98 1.23|2.0   0  20|   0     0 |           | 18  316    0   11    1
Apr 24 00:23:47 ubuntu dstat.sh[65491]: 24-04 00:23:47| 16   5  78   0   0|5179M  214M  182M 2245M|6077B  123k| 552k  983k|8.99  20.0 |2327  1966 |1.66 1.94 1.23|  0   0 4.0|   0     0 |           | 18  316    0   11    0
Apr 24 00:23:48 ubuntu dstat.sh[65491]: 24-04 00:23:48|  2   1  96   0   0|5179M  214M  182M 2245M|4723B 1512B|   0    72k|   0  10.0 |1210  1662 |1.66 1.94 1.23|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:49 ubuntu dstat.sh[65491]: 24-04 00:23:49|  2   1  97   0   0|5178M  214M  182M 2245M|4218B 1500B|   0  4096B|   0  1.00 | 958  1293 |1.66 1.94 1.23|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:50 ubuntu dstat.sh[65491]: 24-04 00:23:50|  2   1  96   0   0|5170M  223M  182M 2245M|4366B 1566B|   0   264k|   0  36.0 |1277  1800 |1.66 1.94 1.23|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:51 ubuntu dstat.sh[65491]: 24-04 00:23:51|  3   1  95   0   0|5150M  242M  182M 2245M|4535B 1458B|   0   396k|   0  21.0 |1002  1390 |1.66 1.94 1.23|1.0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:52 ubuntu dstat.sh[65491]: 24-04 00:23:52|  1   1  96   0   0|5147M  246M  182M 2245M|5001B 1512B|   0   164k|   0  22.0 |1146  1519 |1.53 1.91 1.22|  0   0 1.0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:53 ubuntu dstat.sh[65491]: 24-04 00:23:53|  1   3  95   0   0|5131M  262M  182M 2245M|4458B 1458B|   0    32k|   0  3.00 |1037  1277 |1.53 1.91 1.22|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:54 ubuntu dstat.sh[65491]: 24-04 00:23:54|  2   1  95   0   0|5135M  257M  182M 2245M|3907B 1188B|   0   388k|   0  36.0 |1313  1875 |1.53 1.91 1.22|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:55 ubuntu dstat.sh[65491]: 24-04 00:23:55|  2   1  97   0   0|5133M  260M  182M 2245M|4250B 1350B|   0    32k|   0  5.00 | 990  1329 |1.53 1.91 1.22|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:56 ubuntu dstat.sh[65491]: 24-04 00:23:56|  1   1  96   0   0|5130M  263M  182M 2245M|4475B 1458B|   0    88k|   0  12.0 |1177  1719 |1.53 1.91 1.22|1.0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:57 ubuntu dstat.sh[65491]: 24-04 00:23:57|  2   0  97   0   0|5127M  266M  182M 2245M|4560B 1620B|   0   264k|   0  24.0 |1128  1658 |1.40 1.88 1.21|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:58 ubuntu dstat.sh[65491]: 24-04 00:23:58|  2   1  96   0   0|5116M  277M  182M 2245M|5295B 1618B|   0  1003k|   0   210 |1193  1564 |1.40 1.88 1.21|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:23:59 ubuntu dstat.sh[65491]: 24-04 00:23:59|  1   1  98   0   0|5115M  278M  182M 2245M|5251B 1622B|   0    40k|   0  3.00 | 947  1283 |1.40 1.88 1.21|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:00 ubuntu dstat.sh[65491]: 24-04 00:24:00|  1   1  97   0   0|5114M  279M  182M 2245M|5637B 1566B|  32k  324k|1.00  25.0 |1065  1603 |1.40 1.88 1.21|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:01 ubuntu dstat.sh[65491]: 24-04 00:24:01|  1   1  97   0   0|5114M  279M  182M 2245M|4998B 1512B|   0    16M|   0   176 |1456  1967 |1.40 1.88 1.21|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:02 ubuntu dstat.sh[65491]: 24-04 00:24:02|  1   1  97   0   0|5114M  279M  182M 2245M|5399B 1620B|   0    28k|   0  4.00 | 977  1333 |1.29 1.85 1.20|  0   0 1.0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:03 ubuntu dstat.sh[65491]: 24-04 00:24:03|  2   1  97   0   0|5114M  279M  182M 2245M|5102B 1620B|   0     0 |   0     0 |1142  1584 |1.29 1.85 1.20|  0   0 2.0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:04 ubuntu dstat.sh[65491]: 24-04 00:24:04|  1   1  96   0   0|5114M  279M  182M 2245M|4877B 1458B|   0   288k|   0  28.0 |1221  1757 |1.29 1.85 1.20|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:05 ubuntu dstat.sh[65491]: 24-04 00:24:05|  1   1  97   0   0|5114M  279M  182M 2245M|4847B 1566B|   0    28k|   0  4.00 | 945  1261 |1.29 1.85 1.20|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:06 ubuntu dstat.sh[65491]: 24-04 00:24:06|  1   1  97   0   0|5106M  287M  182M 2245M|4840B 1512B|   0  6515k|   0   207 |1115  1398 |1.29 1.85 1.20|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:07 ubuntu dstat.sh[65491]: 24-04 00:24:07|  1   0  97   0   0|5106M  287M  182M 2245M|4364B 1458B|   0    52k|   0  7.00 | 922  1306 |1.19 1.82 1.20|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:08 ubuntu dstat.sh[65491]: 24-04 00:24:08|  1   0  97   0   0|5106M  287M  182M 2245M|4098B 1500B|   0     0 |   0     0 | 941  1272 |1.19 1.82 1.20|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:09 ubuntu dstat.sh[65491]: 24-04 00:24:09|  1   0  97   0   0|5106M  287M  182M 2245M|4518B 1458B|   0   624k|   0   133 | 903  1233 |1.19 1.82 1.20|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:10 ubuntu dstat.sh[65491]: 24-04 00:24:10|  2   1  97   0   0|5106M  287M  182M 2245M|4828B 1458B|   0    96k|   0  10.0 |1088  1558 |1.19 1.82 1.20|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:11 ubuntu dstat.sh[65491]: 24-04 00:24:11|  2   2  95   0   0|5107M  286M  182M 2245M|4595B 1458B|   0  3304k|   0  56.0 |1569  2145 |1.19 1.82 1.20|  0   0 6.0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:12 ubuntu dstat.sh[65491]: 24-04 00:24:12|  2   1  97   0   0|5107M  286M  182M 2245M|4468B 1461B|   0    84k|   0  9.02 |1235  1681 |1.09 1.79 1.19|1.0   0 1.0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:13 ubuntu dstat.sh[65491]: 24-04 00:24:13|  2   1  96   0   0|5107M  286M  182M 2245M|4448B 1455B|   0    64k|   0  6.98 |1242  1828 |1.09 1.79 1.19|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:14 ubuntu dstat.sh[65491]: 24-04 00:24:14|  2   0  96   0   0|5107M  286M  182M 2245M|5008B 1458B|   0   316k|   0  33.0 |1315  1891 |1.09 1.79 1.19|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:15 ubuntu dstat.sh[65491]: 24-04 00:24:15|  6   4  88   0   0|5122M  271M  182M 2245M|5041B 1620B|   0   112k|   0  9.00 |2204  6318 |1.09 1.79 1.19|  0   0  36|   0     0 |           | 18  318    0   12    0
Apr 24 00:24:16 ubuntu dstat.sh[65491]: 24-04 00:24:16|  2   0  98   0   0|5122M  271M  182M 2245M|4697B 1620B|   0   596k|   0  21.0 | 929  1325 |1.09 1.79 1.19|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:17 ubuntu dstat.sh[65491]: 24-04 00:24:17|  1   1  98   0   0|5121M  272M  182M 2245M|3024B  324B|   0    64k|   0  4.00 | 836  1245 |1.08 1.77 1.19|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:18 ubuntu dstat.sh[65491]: 24-04 00:24:18| 11   4  83   0   0|5122M  271M  182M 2245M| 398k 6394B|4095B    0 |1.00     0 |2222  1947 |1.08 1.77 1.19|1.0   0  25|   0     0 |           | 18  318    0   11    0
Apr 24 00:24:19 ubuntu dstat.sh[65491]: 24-04 00:24:19| 12   5  81   0   0|5105M  288M  182M 2245M| 282k 7737B| 120k   12k|5.00  3.00 |3056  3607 |1.08 1.77 1.19|1.0   0  25|   0     0 |           | 18  318    0   11    0
