Apr 07 20:50:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 07 20:50:20 ubuntu dstat.sh[64777]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 07 20:50:20 ubuntu dstat.sh[64777]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 20:52:02 ubuntu dstat.sh[64777]: 07-04 20:52:02| 36  13  50   0   0|1429M  806M  170M 5331M|9318B 5588B|   0   259k|   0  25.9 |4761  4292 |2.65 1.42 0.75|3.0   0 138|   0     0 |           | 11   32    1   59    0
Apr 07 20:52:03 ubuntu dstat.sh[64777]: 07-04 20:52:03| 36   6  58   1   0|1463M  772M  170M 5331M|  12k 8781B|   0  1662k|   0   106 |3260  2614 |2.65 1.42 0.75|3.0   0   0|   0     0 |           | 11   34    1   58    0
Apr 07 20:52:04 ubuntu dstat.sh[64777]: 07-04 20:52:04| 31   8  59   0   0|1420M  815M  170M 5331M|  15k   11k|   0   283k|   0  30.9 |4421  4979 |2.65 1.42 0.75|3.0   0  60|   0     0 |           | 11   32    1   60    0
Apr 07 20:52:05 ubuntu dstat.sh[64777]: 07-04 20:52:05| 41   7  52   0   0|1456M  778M  170M 5331M|5927B 2276B|   0   410k|   0  44.7 |2877  1547 |2.65 1.42 0.75|5.0   0 5.0|   0     0 |           | 11   33    1   60    0
Apr 07 20:52:06 ubuntu dstat.sh[64777]: 07-04 20:52:06| 31   4  63   0   0|1474M  761M  170M 5331M|  21k   16k|   0   113k|   0  8.04 |4738  5487 |2.60 1.43 0.76|3.0   0   0|   0     0 |           | 11   34    1   60    0
Apr 07 20:52:07 ubuntu dstat.sh[64777]: 07-04 20:52:07| 36   9  55   0   0|1449M  785M  170M 5331M|  10k 6242B|   0   273k|   0  26.1 |4497  4573 |2.60 1.43 0.76|4.0   0  48|   0     0 |           | 11   32    1   62    0
Apr 07 20:52:08 ubuntu dstat.sh[64777]: 07-04 20:52:08| 35   6  58   0   0|1508M  726M  170M 5331M|  11k 8732B|   0  5340k|   0   168 |2652  1650 |2.60 1.43 0.76|3.0   0 1.0|   0     0 |           | 11   34    1   59    0
Apr 07 20:52:09 ubuntu dstat.sh[64777]: 07-04 20:52:09| 31   4  64   0   0|1500M  734M  170M 5331M|  20k   15k|   0   220k|   0  20.0 |5729  7509 |2.60 1.43 0.76|3.0   0   0|   0     0 |           | 11   33    1   60    0
Apr 07 20:52:10 ubuntu dstat.sh[64777]: 07-04 20:52:10| 28  19  52   0   0|1440M  794M  170M 5331M|5509B 2428B|   0   287k|   0  23.9 |4955  3644 |2.60 1.43 0.76|3.0   0 281|   0     0 |           | 11   32    1   61    0
Apr 07 20:52:11 ubuntu dstat.sh[64777]: 07-04 20:52:11| 18   2  79   0   0|1451M  784M  170M 5331M|9661B 7311B|   0   108k|   0  7.03 |1949  1701 |2.55 1.44 0.77|1.0   0 1.0|   0     0 |           | 11   33    1   61    0
Apr 07 20:52:12 ubuntu dstat.sh[64777]: 07-04 20:52:12| 16   5  79   0   0|1350M  884M  170M 5331M|  11k 6724B|   0   212k|   0  21.0 |3549  4104 |2.55 1.44 0.77|2.0   0  40|   0     0 |           | 11   32    1   57    0
Apr 07 20:52:13 ubuntu dstat.sh[64777]: 07-04 20:52:13|  9  20  68   0   0|1368M  866M  170M 5331M|4567B 1619B|   0   336k|   0  44.0 |4504  2928 |2.55 1.44 0.77|2.0   0 244|   0     0 |           | 11   32    1   57    0
Apr 07 20:52:14 ubuntu dstat.sh[64777]: 07-04 20:52:14| 20   3  75   0   0|1420M  815M  170M 5331M|6467B 3585B|   0   328k|   0  17.0 |1738  1186 |2.55 1.44 0.77|1.0   0   0|   0     0 |           | 11   33    1   57    0
Apr 07 20:52:15 ubuntu dstat.sh[64777]: 07-04 20:52:15| 17   2  80   0   0|1411M  823M  170M 5331M|  13k 9588B|   0   173k|   0  14.1 |3061  3646 |2.55 1.44 0.77|2.0   0   0|   0     0 |           | 11   33    1   57    0
Apr 07 20:52:16 ubuntu dstat.sh[64777]: 07-04 20:52:16| 19   6  73   0   0|1407M  827M  170M 5331M|6417B 2428B|   0  4078B|   0  1.00 |2586  2040 |2.43 1.43 0.77|2.0   0  46|   0     0 |           | 11   32    1   54    0
Apr 07 20:52:17 ubuntu dstat.sh[64777]: 07-04 20:52:17| 19   2  78   0   0|1433M  801M  170M 5331M|  10k 6517B|   0   263k|   0  22.0 |2103  2057 |2.43 1.43 0.77|2.0   0   0|   0     0 |           | 11   33    1   54    0
Apr 07 20:52:18 ubuntu dstat.sh[64777]: 07-04 20:52:18| 16   3  80   0   0|1423M  811M  170M 5331M|  15k   10k|   0   193k|   0  16.0 |4271  5668 |2.43 1.43 0.77|2.0   0   0|   0     0 |           | 11   32    1   54    0
Apr 07 20:52:19 ubuntu dstat.sh[64777]: 07-04 20:52:19| 12  19  67   0   0|1382M  852M  170M 5332M|5005B 1460B|   0   216k|   0  12.0 |4852  3348 |2.43 1.43 0.77|2.0   0 304|   0     0 |           | 11   32    0   54    0
Apr 07 20:52:20 ubuntu dstat.sh[64777]: 07-04 20:52:20| 20  21  57   0   0|1381M  853M  170M 5332M|5699B 1620B|   0   504k|   0  31.0 |5251  3860 |2.43 1.43 0.77|3.0   0 324|   0     0 |           | 11   32    0   54    0
Apr 07 20:52:21 ubuntu dstat.sh[64777]: 07-04 20:52:21| 44   7  48   0   0|1509M  724M  170M 5333M|5847B 1456B|   0   955k|   0  7.99 |2994  1573 |2.39 1.44 0.78|3.0   0 3.0|   0     0 |           | 11   33    0   55    0
Apr 07 20:52:22 ubuntu dstat.sh[64777]: 07-04 20:52:22| 35   8  45  11   0|1407M  820M  171M 5338M|5100B 1620B|   0    25M|   0  2451 |  13k   22k|2.39 1.44 0.78|3.0   0 100|   0     0 |           | 11   36    0   54    0
Apr 07 20:52:23 ubuntu dstat.sh[64777]: 07-04 20:52:23| 36  10  40  13   0|1476M  747M  172M 5340M|4586B 1461B|   0    48M|   0  3968 |  16k   29k|2.39 1.44 0.78|3.0   0  63|   0     0 |           | 11   36    0   54    0
Apr 07 20:52:24 ubuntu dstat.sh[64777]: 07-04 20:52:24| 42   8  44   4   0|1496M  727M  172M 5339M|4991B 1623B|   0    14M|   0  1203 |7095    11k|2.39 1.44 0.78|3.0   0  19|   0     0 |           | 11   32    0   49    0
Apr 07 20:52:25 ubuntu dstat.sh[64777]: 07-04 20:52:25| 42   8  47   4   0|1523M  700M  172M 5340M|4581B 1459B|   0    13M|   0  1244 |7287    12k|2.39 1.44 0.78|4.0   0 2.0|   0     0 |           | 11   34    0   49    0
Apr 07 20:52:26 ubuntu dstat.sh[64777]: 07-04 20:52:26| 39   8  43   8   0|1508M  715M  173M 5340M|4280B 1404B|   0    15M|   0  2012 |  12k   21k|2.44 1.47 0.79|3.0   0  34|   0     0 |           | 11   32    0   49    0
Apr 07 20:52:27 ubuntu dstat.sh[64777]: 07-04 20:52:27| 23   7  69   0   0|1459M  763M  173M 5340M|3287B  699B|   0   836k|   0  45.8 |2560  2078 |2.44 1.47 0.79|2.0   0  67|   0     0 |           | 11   32    0   49    0
Apr 07 20:52:28 ubuntu dstat.sh[64777]: 07-04 20:52:28| 22   4  72   1   0|1497M  725M  173M 5340M|4791B 1517B|   0  9033k|   0   580 |2559  2907 |2.44 1.47 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 07 20:52:29 ubuntu dstat.sh[64777]: 07-04 20:52:29| 22   4  73   0   0|1443M  779M  173M 5340M|4482B 1614B|   0   155k|   0  12.0 |1838  1376 |2.44 1.47 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 07 20:52:30 ubuntu dstat.sh[64777]: 07-04 20:52:30| 22   3  74   0   0|1475M  747M  173M 5340M|4920B 1620B|   0    28k|   0  4.00 |1719  1093 |2.44 1.47 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 07 20:52:31 ubuntu dstat.sh[64777]: 07-04 20:52:31| 21   4  73   0   0|1458M  764M  173M 5340M|4938B 1620B|   0     0 |   0     0 |1847  1330 |2.33 1.46 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 07 20:52:32 ubuntu dstat.sh[64777]: 07-04 20:52:32| 22   4  73   0   0|1491M  732M  173M 5340M|5605B 1620B|   0  4095B|   0  1.00 |1718  1080 |2.33 1.46 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 07 20:52:33 ubuntu dstat.sh[64777]: 07-04 20:52:33| 29   6  65   0   0|1424M  798M  173M 5340M|5024B 1458B|   0     0 |   0     0 |2831  9838 |2.33 1.46 0.79|2.0   0  37|   0     0 |           | 11   32    0   42    0
Apr 07 20:52:34 ubuntu dstat.sh[64777]: 07-04 20:52:34| 21   4  73   0   0|1461M  761M  173M 5340M|5905B 1620B|   0     0 |   0     0 |1794  1283 |2.33 1.46 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   42    0
Apr 07 20:52:35 ubuntu dstat.sh[64777]: 07-04 20:52:35| 23   3  73   0   0|1422M  800M  173M 5340M|5324B 1500B|   0   192k|   0  2.00 |1767  1222 |2.33 1.46 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   42    0
Apr 07 20:52:36 ubuntu dstat.sh[64777]: 07-04 20:52:36| 22   4  73   0   0|1414M  808M  173M 5340M|5476B 1620B|   0  2523k|   0   236 |2129  1869 |2.30 1.47 0.80|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 07 20:52:37 ubuntu dstat.sh[64777]: 07-04 20:52:37| 22   4  73   0   0|1479M  743M  173M 5340M|5297B 1458B|   0    28k|   0  4.00 |1829  1220 |2.30 1.47 0.80|3.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 07 20:52:38 ubuntu dstat.sh[64777]: 07-04 20:52:38| 23   3  74   0   0|1444M  778M  173M 5340M|5285B 1621B|   0  4100B|   0  1.00 |1754  1184 |2.30 1.47 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 07 20:52:39 ubuntu dstat.sh[64777]: 07-04 20:52:39| 22   4  72   0   0|1410M  812M  173M 5340M|5117B 1458B|   0   144k|   0  1.00 |1875  1318 |2.30 1.47 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 07 20:52:40 ubuntu dstat.sh[64777]: 07-04 20:52:40| 21   4  74   0   0|1457M  764M  173M 5340M|5279B 1620B|   0     0 |   0     0 |1792  1224 |2.30 1.47 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 07 20:52:41 ubuntu dstat.sh[64777]: 07-04 20:52:41| 21   6  73   0   0|1440M  782M  173M 5340M|5337B 1464B|   0   189k|   0  3.01 |2200  1481 |2.20 1.46 0.80|3.0   0  44|   0     0 |           | 11   32    0   37    0
Apr 07 20:52:42 ubuntu dstat.sh[64777]: 07-04 20:52:42|  8  21  69   0   0|1419M  803M  173M 5340M|4917B 1619B|   0   676k|   0  7.99 |5416  3703 |2.20 1.46 0.80|2.0   0 338|   0     0 |           | 11   32    0   37    0
Apr 07 20:52:43 ubuntu dstat.sh[64777]: 07-04 20:52:43|  7  22  69   0   0|1398M  823M  173M 5340M|4810B 1456B|   0   451k|   0  7.99 |5282  3620 |2.20 1.46 0.80|2.0   0 303|   0     0 |           | 11   32    0   37    0
Apr 07 20:52:44 ubuntu dstat.sh[64777]: 07-04 20:52:44|  8  23  68   0   0|1386M  836M  173M 5341M|5468B 1622B|   0  1037k|   0   149 |5601  3947 |2.20 1.46 0.80|2.0   0 359|   0     0 |           | 11   32    0   33    0
Apr 07 20:52:45 ubuntu dstat.sh[64777]: 07-04 20:52:45|  8  21  69   0   0|1383M  838M  173M 5341M|4968B 1616B|   0     0 |   0     0 |5067  3389 |2.20 1.46 0.80|2.0   0 287|   0     0 |           | 11   32    0   33    0
Apr 07 20:52:46 ubuntu dstat.sh[64777]: 07-04 20:52:46| 20   7  73   0   0|1434M  788M  173M 5341M|5901B 1663B|   0   660k|   0  39.0 |2531  2159 |2.10 1.45 0.80|2.0   0  38|   0     0 |           | 11   32    0   33    0
Apr 07 20:52:47 ubuntu dstat.sh[64777]: 07-04 20:52:47| 23   3  73   0   0|1482M  739M  173M 5341M|5247B 1461B|   0    44k|   0  5.01 |1799  1222 |2.10 1.45 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 07 20:52:48 ubuntu dstat.sh[64777]: 07-04 20:52:48| 22   3  74   0   0|1467M  754M  173M 5341M|5755B 1619B|   0     0 |   0     0 |1845  1246 |2.10 1.45 0.80|3.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 07 20:52:49 ubuntu dstat.sh[64777]: 07-04 20:52:49| 22   4  74   0   0|1502M  719M  173M 5341M|5148B 1709B|   0    20k|   0  1.00 |1819  1198 |2.10 1.45 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 07 20:52:50 ubuntu dstat.sh[64777]: 07-04 20:52:50| 23   3  74   0   0|1451M  770M  173M 5341M|5823B 1621B|   0    20k|   0  4.00 |1809  1213 |2.10 1.45 0.80|4.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 07 20:52:51 ubuntu dstat.sh[64777]: 07-04 20:52:51| 22   3  73   0   0|1447M  774M  173M 5341M|5965B 1455B|   0   224k|   0  2.00 |1874  1241 |2.01 1.45 0.80|2.0   0 3.0|   0     0 |           | 11   32    0   29    0
Apr 07 20:52:52 ubuntu dstat.sh[64777]: 07-04 20:52:52| 22   3  74   0   0|1380M  842M  173M 5341M|5990B 1617B|   0    96k|   0  3.00 |1752  1146 |2.01 1.45 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 07 20:52:53 ubuntu dstat.sh[64777]: 07-04 20:52:53| 22   4  74   0   0|1428M  793M  173M 5341M|4233B 1463B|   0     0 |   0     0 |1783  1167 |2.01 1.45 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 07 20:52:54 ubuntu dstat.sh[64777]: 07-04 20:52:54| 22   3  73   0   0|1431M  791M  173M 5341M|4977B 1619B|   0   276k|   0  58.0 |1723  1166 |2.01 1.45 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 07 20:52:55 ubuntu dstat.sh[64777]: 07-04 20:52:55| 22   4  74   0   0|1475M  746M  173M 5341M|5111B 1456B|   0     0 |   0     0 |1787  1224 |2.01 1.45 0.80|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 07 20:52:56 ubuntu dstat.sh[64777]: 07-04 20:52:56| 23   3  73   0   0|1462M  759M  173M 5341M|4940B 1621B|   0  2329k|   0  44.0 |1935  1602 |1.93 1.44 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 07 20:52:57 ubuntu dstat.sh[64777]: 07-04 20:52:57| 21   5  74   0   0|1475M  747M  173M 5341M|4594B 1463B|   0    36k|   0  4.01 |1782  1268 |1.93 1.44 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 07 20:52:58 ubuntu dstat.sh[64777]: 07-04 20:52:58| 23   3  73   0   0|1467M  754M  173M 5341M|5234B 1457B|   0    28k|   0  1.00 |1721  1089 |1.93 1.44 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 07 20:52:59 ubuntu dstat.sh[64777]: 07-04 20:52:59| 22   4  74   0   0|1457M  765M  173M 5341M|5158B 1619B|   0     0 |   0     0 |1778  1257 |1.93 1.44 0.80|2.0   0   0|   0     0 |           | 11   32    0   16    0
Apr 07 20:53:00 ubuntu dstat.sh[64777]: 07-04 20:53:00| 22   4  74   0   0|1490M  732M  173M 5340M|5180B 1459B|   0    88k|   0  1.00 |1731  1098 |1.93 1.44 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 07 20:53:01 ubuntu dstat.sh[64777]: 07-04 20:53:01| 22   4  73   0   0|1443M  779M  173M 5341M|5238B 1620B|   0    48k|   0  1.00 |1789  1278 |1.85 1.43 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 07 20:53:02 ubuntu dstat.sh[64777]: 07-04 20:53:02| 21   4  74   0   0|1399M  822M  173M 5341M|5280B 1620B|   0    92k|   0  5.00 |1739  1273 |1.85 1.43 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 07 20:53:03 ubuntu dstat.sh[64777]: 07-04 20:53:03| 21   5  73   0   0|1470M  751M  173M 5341M|5286B 1455B|   0     0 |   0     0 |1819  1184 |1.85 1.43 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 07 20:53:04 ubuntu dstat.sh[64777]: 07-04 20:53:04| 22   4  74   0   0|1438M  783M  173M 5341M|6188B 1622B|   0    20k|   0  1.00 |1707  1183 |1.85 1.43 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 07 20:53:05 ubuntu dstat.sh[64777]: 07-04 20:53:05| 23   3  74   0   0|1424M  798M  173M 5341M|6666B 1621B|   0   188k|   0  37.0 |1746  1198 |1.85 1.43 0.80|2.0   0 1.0|   0     0 |           | 11   32    0    9    0
Apr 07 20:53:06 ubuntu dstat.sh[64777]: 07-04 20:53:06| 21   4  73   0   0|1446M  776M  173M 5341M|5700B 1615B|   0   893k|   0  79.8 |2046  1754 |1.79 1.42 0.80|1.0   0   0|   0     0 |           | 11   32    0    9    0
Apr 07 20:53:07 ubuntu dstat.sh[64777]: 07-04 20:53:07| 23   3  74   0   0|1471M  750M  173M 5341M|6736B 1624B|   0    56k|   0  5.01 |1747  1067 |1.79 1.42 0.80|2.0   0 2.0|   0     0 |           | 11   32    0    9    0
Apr 07 20:53:08 ubuntu dstat.sh[64777]: 07-04 20:53:08| 10  21  68   0   0|1409M  813M  173M 5341M|4681B 1459B|   0   244k|   0  12.0 |5019  3442 |1.79 1.42 0.80|3.0   0 315|   0     0 |           | 11   32    0    9    0
Apr 07 20:53:09 ubuntu dstat.sh[64777]: 07-04 20:53:09| 16  12  71   0   0|1449M  773M  173M 5341M|4529B 1462B|   0    48k|   0  2.01 |3322  2399 |1.79 1.42 0.80|1.0   0 145|   0     0 |           | 11   32    0    7    0
Apr 07 20:53:10 ubuntu dstat.sh[64777]: 07-04 20:53:10| 22   3  73   0   0|1487M  734M  173M 5341M|4895B 1612B|   0     0 |   0     0 |1672  1030 |1.79 1.42 0.80|2.0   0   0|   0     0 |           | 11   32    0    7    0
Apr 07 20:53:11 ubuntu dstat.sh[64777]: 07-04 20:53:11| 22   5  74   0   0|1419M  802M  173M 5341M|4896B 1458B|   0     0 |   0     0 |1963  1335 |1.72 1.42 0.81|3.0   0  10|   0     0 |           | 11   32    0    7    0
Apr 07 20:53:12 ubuntu dstat.sh[64777]: 07-04 20:53:12| 23   2  73   0   0|1456M  765M  173M 5341M|5036B 1619B|   0   268k|   0  5.00 |1668   991 |1.72 1.42 0.81|3.0   0   0|   0     0 |           | 11   32    0    7    0
Apr 07 20:53:13 ubuntu dstat.sh[64777]: 07-04 20:53:13| 11  21  67   0   0|1430M  791M  173M 5341M|4490B 1469B|  40k   85k|2.01  3.02 |5231  3750 |1.72 1.42 0.81|2.0   0 349|   0     0 |           | 11   32    0    4    0
Apr 07 20:53:14 ubuntu dstat.sh[64777]: 07-04 20:53:14|  8  21  68   0   0|1419M  801M  173M 5341M|4255B 1618B|   0   124k|   0  6.99 |5328  3623 |1.72 1.42 0.81|1.0   0 319|   0     0 |           | 11   32    0    4    0
Apr 07 20:53:15 ubuntu dstat.sh[64777]: 07-04 20:53:15|  8  22  68   0   0|1402M  819M  173M 5341M|4626B 1454B|   0   359k|   0  35.9 |5332  3693 |1.72 1.42 0.81|2.0   0 345|   0     0 |           | 11   32    0    4    0
Apr 07 20:53:16 ubuntu dstat.sh[64777]: 07-04 20:53:16|  8  23  67   1   0|1385M  836M  173M 5341M|5121B 1621B|   0   781k|   0  36.0 |5765  4474 |1.66 1.41 0.81|2.0   0 372|   0     0 |           | 11   32    0    4    0
Apr 07 20:53:17 ubuntu dstat.sh[64777]: 07-04 20:53:17|  9  22  68   0   0|1369M  852M  173M 5341M|5252B 1504B|   0   906k|   0  15.0 |5423  3812 |1.66 1.41 0.81|2.0   0 351|   0     0 |           | 11   32    0    3    0
Apr 07 20:53:18 ubuntu dstat.sh[64777]: 07-04 20:53:18|  8  21  68   0   0|1361M  860M  173M 5341M|5268B 1616B|   0   826k|   0  8.98 |5323  3625 |1.66 1.41 0.81|3.0   0 336|   0     0 |           | 11   32    0    3    0
Apr 07 20:53:19 ubuntu dstat.sh[64777]: 07-04 20:53:19|  8  22  67   0   0|1351M  870M  173M 5341M|5455B 1618B|   0   919k|   0  9.99 |5730  4144 |1.66 1.41 0.81|1.0   0 397|   0     0 |           | 11   32    0    3    0
Apr 07 20:53:20 ubuntu dstat.sh[64777]: 07-04 20:53:20|  8  21  70   0   0|1350M  871M  173M 5341M|5466B 1622B|   0   368k|   0  8.01 |5431  3864 |1.66 1.41 0.81|2.0   0 350|   0     0 |           | 11   32    0    3    0
Apr 07 20:53:21 ubuntu dstat.sh[64777]: 07-04 20:53:21|  8  21  69   0   0|1343M  877M  173M 5341M|5267B 1511B|   0   140k|   0  5.00 |5208  3545 |1.53 1.38 0.80|1.0   0 297|   0     0 |           | 11   32    0    1    0
Apr 07 20:53:22 ubuntu dstat.sh[64777]: 07-04 20:53:22|  8  21  68   0   0|1331M  890M  173M 5341M|3853B  704B|   0   341k|   0  8.02 |5121  3498 |1.53 1.38 0.80|2.0   0 294|   0     0 |           | 11   32    0    1    0
Apr 07 20:53:23 ubuntu dstat.sh[64777]: 07-04 20:53:23|  8  22  68   0   0|1337M  884M  173M 5341M|4744B 1404B|   0    36k|   0  9.00 |5422  3726 |1.53 1.38 0.80|2.0   0 346|   0     0 |           | 11   32    0    1    0
Apr 07 20:53:24 ubuntu dstat.sh[64777]: 07-04 20:53:24|  8  22  67   0   0|1325M  896M  173M 5341M|4621B 1453B|   0    28k|   0  6.97 |5423  3824 |1.53 1.38 0.80|2.0   0 358|   0     0 |           | 11   32    0    1    0
Apr 07 20:53:25 ubuntu dstat.sh[64777]: 07-04 20:53:25| 15  25  57   0   0|1304M  917M  173M 5341M|2919B  162B|   0   703k|   0  32.0 |6268  5038 |1.53 1.38 0.80|3.0   0 490|   0     0 |           | 11   32    0    3    0
Apr 07 20:53:26 ubuntu dstat.sh[64777]: 07-04 20:53:26| 48  27  25   0   0|1464M  756M  173M 5341M|4822B 1454B|   0   754k|   0  53.9 |5810  4867 |1.65 1.41 0.82|6.0   0 439|   0     0 |           | 11   32    0    7    0
Apr 07 20:53:27 ubuntu dstat.sh[64777]: 07-04 20:53:27| 62  11  24   2   0|1607M  609M  173M 5345M|4177B 1465B| 374k 5689k|3.01   371 |5179  5029 |1.65 1.41 0.82|4.0 1.0  19|   0     0 |           | 11   36    0    7    0
Apr 07 20:53:28 ubuntu dstat.sh[64777]: 07-04 20:53:28| 35  10  36  15   0|1592M  613M  174M 5355M|4165B 1461B|   0    66M|   0  4792 |  19k   37k|1.65 1.41 0.82|5.0 2.0 136|   0     0 |           | 11   36    0    8    0
Apr 07 20:53:29 ubuntu dstat.sh[64777]: 07-04 20:53:29| 37  12  35  15   0|1647M  546M  174M 5365M|4560B 1620B|   0    78M|   0  5443 |  20k   39k|1.65 1.41 0.82|6.0 1.0 114|   0     0 |           | 11   36    0    8    0
Apr 07 20:53:30 ubuntu dstat.sh[64777]: 07-04 20:53:30| 38   9  36  13   0|1652M  533M  175M 5373M|  11k 7651B|   0    64M|   0  5233 |  18k   36k|1.65 1.41 0.82|3.0   0  42|   0     0 |           | 11   37    0    8    0
Apr 07 20:53:31 ubuntu dstat.sh[64777]: 07-04 20:53:31| 40  15  32  12   0|1564M  614M  175M 5379M|6971B 3679B|   0    58M|   0  4371 |  17k   32k|1.76 1.44 0.83|6.0   0 205|   0     0 |           | 11   34    0    9    0
Apr 07 20:53:32 ubuntu dstat.sh[64777]: 07-04 20:53:32| 40  20  28  10   0|1609M  561M  175M 5387M|8120B 3961B| 295k   46M|3.99  3249 |  16k   30k|1.76 1.44 0.83|3.0   0 271|   0     0 |           | 11   35    0    9    0
Apr 07 20:53:33 ubuntu dstat.sh[64777]: 07-04 20:53:33| 38  21  30   8   0|1596M  572M  176M 5389M|  14k   10k|1602k   55M|27.0  3855 |  17k   42k|1.76 1.44 0.83|3.0 1.0 256|   0     0 |           | 11   35    0   10    0
Apr 07 20:53:34 ubuntu dstat.sh[64777]: 07-04 20:53:34| 28   6  49  13   0|1593M  572M  176M 5391M|  15k   10k|   0    47M|   0  3906 |  18k   34k|1.76 1.44 0.83|2.0 1.0  51|   0     0 |           | 11   34    0    9    0
Apr 07 20:53:35 ubuntu dstat.sh[64777]: 07-04 20:53:35| 34  10  41  14   0|1538M  627M  176M 5391M|5688B 1608B|   0    44M|   0  3703 |  15k   29k|1.76 1.44 0.83|3.0   0  57|   0     0 |           | 11   34    0    9    0
Apr 07 20:53:36 ubuntu dstat.sh[64777]: 07-04 20:53:36| 32   7  46  13   0|1553M  610M  176M 5392M|  13k 8577B|   0    41M|   0  3630 |  15k   28k|1.86 1.46 0.84|4.0 1.0  36|   0     0 |           | 11   35    0    9    0
Apr 07 20:53:37 ubuntu dstat.sh[64777]: 07-04 20:53:37| 26   6  51  13   0|1549M  614M  176M 5393M|  17k   12k|   0    41M|   0  3695 |  17k   32k|1.86 1.46 0.84|1.0 1.0  24|   0     0 |           | 11   35    0    9    0
Apr 07 20:53:38 ubuntu dstat.sh[64777]: 07-04 20:53:38| 35  10  41  11   0|1518M  642M  176M 5395M|7677B 4412B|   0    33M|   0  3019 |  15k   27k|1.86 1.46 0.84|2.0   0 113|   0     0 |           | 11   36    0   10    0
Apr 07 20:53:39 ubuntu dstat.sh[64777]: 07-04 20:53:39| 31   8  45  14   0|1557M  601M  177M 5397M|  10k 6664B|   0    43M|   0  3783 |  16k   31k|1.86 1.46 0.84|5.0 1.0  57|   0     0 |           | 11   37    0   10    0
Apr 07 20:53:40 ubuntu dstat.sh[64777]: 07-04 20:53:40| 29   8  48  13   0|1551M  604M  177M 5400M|  13k 9446B|   0    55M|   0  4422 |  19k   37k|1.86 1.46 0.84|3.0   0  48|   0     0 |           | 11   37    0   10    0
Apr 07 20:53:41 ubuntu dstat.sh[64777]: 07-04 20:53:41| 27   9  47  14   0|1515M  637M  177M 5403M|  11k 7269B|   0    58M|   0  4760 |  20k   38k|2.11 1.52 0.86|3.0 1.0 109|   0     0 |           | 11   36    0   10    0
