Apr 23 10:08:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 10:08:44 ubuntu dstat.sh[69808]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 23 10:08:44 ubuntu dstat.sh[69808]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 23 10:10:23 ubuntu dstat.sh[69808]: 23-04 10:10:23| 24   3  74   0   0|1361M  968M  172M 5227M|  12k 1459B|   0  2073k|   0   193 |1320  1246 |2.98 1.81 0.91|2.0   0 4.0|   0     0 |   0     0 | 10   32    0   49    0
Apr 23 10:10:24 ubuntu dstat.sh[69808]: 23-04 10:10:24| 23   2  73   0   0|1300M 1029M  172M 5227M|9651B 1619B|   0   484k|   0  42.0 |1221  1612 |2.82 1.79 0.91|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   49    0
Apr 23 10:10:25 ubuntu dstat.sh[69808]: 23-04 10:10:25| 22   2  74   0   0|1370M  958M  172M 5227M|  12k 1620B|   0     0 |   0     0 | 891  1113 |2.82 1.79 0.91|1.0   0 2.0|   0     0 |   0     0 | 10   32    0   49    0
Apr 23 10:10:26 ubuntu dstat.sh[69808]: 23-04 10:10:26| 24   3  74   0   0|1370M  959M  172M 5227M|  11k 1459B|   0  4099B|   0  1.00 | 974  1122 |2.82 1.79 0.91|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   49    0
Apr 23 10:10:27 ubuntu dstat.sh[69808]: 23-04 10:10:27| 19   6  74   0   0|1301M 1028M  172M 5227M|5240B 1619B|   0     0 |   0     0 |1211  1591 |2.82 1.79 0.91|1.0   0  66|   0     0 |   0     0 | 10   32    0   47    0
Apr 23 10:10:28 ubuntu dstat.sh[69808]: 23-04 10:10:28| 11  20  69   0   0|1310M 1019M  172M 5227M|  12k 1662B|   0   864k|   0  9.00 |3036  4507 |2.82 1.79 0.91|1.0   0 431|   0     0 |   0     0 | 10   32    0   47    0
Apr 23 10:10:29 ubuntu dstat.sh[69808]: 23-04 10:10:29| 11  18  70   0   0|1310M 1018M  172M 5227M|5571B 1458B|   0   704k|   0  11.0 |2917  4446 |2.67 1.78 0.91|1.0   0 392|   0     0 |   0     0 | 10   32    0   43    0
Apr 23 10:10:30 ubuntu dstat.sh[69808]: 23-04 10:10:30| 10  21  69   0   0|1309M 1020M  172M 5227M|5585B 1620B|   0   696k|   0  98.0 |3401  5220 |2.67 1.78 0.91|1.0   0 475|   0     0 |   0     0 | 10   32    0   43    0
Apr 23 10:10:31 ubuntu dstat.sh[69808]: 23-04 10:10:31| 22   4  74   0   0|1385M  943M  172M 5227M|  11k 1620B|   0     0 |   0     0 | 978  1258 |2.67 1.78 0.91|1.0   0  17|   0     0 |   0     0 | 10   32    0   39    0
Apr 23 10:10:32 ubuntu dstat.sh[69808]: 23-04 10:10:32| 23   3  74   0   0|1327M 1001M  172M 5227M|  11k 1455B|   0    20k|   0  2.00 | 960  1105 |2.67 1.78 0.91|1.0   0 5.0|   0     0 |   0     0 | 10   32    0   39    0
Apr 23 10:10:33 ubuntu dstat.sh[69808]: 23-04 10:10:33| 23   4  74   0   0|1402M  926M  172M 5227M|  11k 1620B|   0     0 |   0     0 | 989  1155 |2.67 1.78 0.91|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   37    0
Apr 23 10:10:34 ubuntu dstat.sh[69808]: 23-04 10:10:34| 24   3  73   0   0|1352M  976M  172M 5227M|  11k 1620B|   0   540k|   0  41.0 |1320  1712 |2.70 1.80 0.92|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   37    0
Apr 23 10:10:35 ubuntu dstat.sh[69808]: 23-04 10:10:35| 24   3  74   0   0|1402M  926M  172M 5227M|5286B 1621B|   0    12k|   0  1.00 | 888  1079 |2.70 1.80 0.92|1.0   0 2.0|   0     0 |   0     0 | 10   32    0   30    0
Apr 23 10:10:36 ubuntu dstat.sh[69808]: 23-04 10:10:36| 22   4  74   0   0|1381M  947M  172M 5227M|  12k 1621B|   0     0 |   0     0 |1079  1180 |2.70 1.80 0.92|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   30    0
Apr 23 10:10:37 ubuntu dstat.sh[69808]: 23-04 10:10:37| 24   2  74   0   0|1324M 1004M  172M 5227M|  11k 1458B|   0    20k|   0  1.00 | 984  1066 |2.70 1.80 0.92|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:38 ubuntu dstat.sh[69808]: 23-04 10:10:38| 22   3  74   0   0|1400M  928M  172M 5227M|  12k 1617B|   0  8178B|   0  2.00 | 968  1225 |2.70 1.80 0.92|1.0   0 4.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:39 ubuntu dstat.sh[69808]: 23-04 10:10:39| 23   3  74   0   0|1346M  982M  172M 5227M|  13k 1622B|   0   136k|   0  6.01 | 988  1118 |2.56 1.79 0.92|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:40 ubuntu dstat.sh[69808]: 23-04 10:10:40| 23   2  74   0   0|1400M  928M  172M 5227M|  11k 1458B|   0    24k|   0  1.00 | 958  1071 |2.56 1.79 0.92|1.0   0 2.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:41 ubuntu dstat.sh[69808]: 23-04 10:10:41| 24   2  74   0   0|1368M  960M  172M 5227M|9338B 1619B|   0     0 |   0     0 | 965  1129 |2.56 1.79 0.92|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:42 ubuntu dstat.sh[69808]: 23-04 10:10:42| 23   2  74   0   0|1315M 1013M  172M 5227M|5611B 1620B|   0    88k|   0  1.00 | 899  1083 |2.56 1.79 0.92|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:43 ubuntu dstat.sh[69808]: 23-04 10:10:43| 24   2  73   0   0|1325M 1003M  172M 5227M|5058B 1458B|   0  1640k|   0  5.00 |1018  1272 |2.56 1.79 0.92|1.0   0 6.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:44 ubuntu dstat.sh[69808]: 23-04 10:10:44| 22   4  74   0   0|1402M  927M  172M 5227M|  12k 1662B|   0   624k|   0  45.0 |1350  1725 |2.44 1.77 0.92|1.0   0 2.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:45 ubuntu dstat.sh[69808]: 23-04 10:10:45| 23   3  74   0   0|1348M  980M  172M 5227M|  12k 1513B|   0    20k|   0  1.00 | 994  1123 |2.44 1.77 0.92|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:46 ubuntu dstat.sh[69808]: 23-04 10:10:46| 22   3  74   0   0|1343M  985M  172M 5227M|  15k 1565B|   0    20k|   0  1.00 |1017  1114 |2.44 1.77 0.92|2.0   0 3.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:47 ubuntu dstat.sh[69808]: 23-04 10:10:47| 24   2  74   0   0|1399M  930M  172M 5227M|9023B 1622B|   0    12k|   0  1.00 | 938  1060 |2.44 1.77 0.92|2.0   0 2.0|   0     0 |   0     0 | 10   32    0   29    0
Apr 23 10:10:48 ubuntu dstat.sh[69808]: 23-04 10:10:48| 12  17  70   0   0|1315M 1013M  172M 5227M|  11k 1618B|   0    96k|   0  7.99 |2813  4080 |2.44 1.77 0.92|2.0   0 392|   0     0 |   0     0 | 10   32    0   23    0
Apr 23 10:10:49 ubuntu dstat.sh[69808]: 23-04 10:10:49| 23   3  74   0   0|1389M  939M  172M 5227M|  12k 1514B|   0    96k|   0  2.00 | 972  1225 |2.32 1.76 0.92|2.0   0 2.0|   0     0 |   0     0 | 10   32    0   23    0
Apr 23 10:10:50 ubuntu dstat.sh[69808]: 23-04 10:10:50| 24   1  74   0   0|1363M  965M  172M 5227M|5233B 1563B|   0  8178B|   0  2.00 | 980  1303 |2.32 1.76 0.92|2.0   0  11|   0     0 |   0     0 | 10   32    0   16    0
Apr 23 10:10:51 ubuntu dstat.sh[69808]: 23-04 10:10:51| 20   9  71   0   0|1309M 1019M  172M 5227M|5834B 1623B|   0    24k|   0  1.00 |1896  2914 |2.32 1.76 0.92|2.0   0 221|   0     0 |   0     0 | 10   32    0   16    0
Apr 23 10:10:52 ubuntu dstat.sh[69808]: 23-04 10:10:52|  8  21  70   0   0|1308M 1019M  172M 5227M|  12k 1619B|   0   480k|   0  72.0 |3178  4588 |2.32 1.76 0.92|2.0   0 431|   0     0 |   0     0 | 10   32    0   13    0
Apr 23 10:10:53 ubuntu dstat.sh[69808]: 23-04 10:10:53|  9  21  69   0   0|1309M 1019M  172M 5227M|7726B 1618B|   0   216k|   0  6.99 |3298  5065 |2.32 1.76 0.92|1.0   0 501|   0     0 |   0     0 | 10   32    0   13    0
Apr 23 10:10:54 ubuntu dstat.sh[69808]: 23-04 10:10:54| 12  19  69   0   0|1309M 1019M  172M 5227M|  11k 1461B|   0  2125k|   0  62.1 |3697  5651 |2.13 1.73 0.92|2.0   0 539|   0     0 |   0     0 | 10   32    0   11    0
Apr 23 10:10:55 ubuntu dstat.sh[69808]: 23-04 10:10:55| 10  20  69   0   0|1309M 1019M  172M 5228M|  14k 1619B|   0  1056k|   0  12.0 |3130  4592 |2.13 1.73 0.92|1.0   0 456|   0     0 |   0     0 | 10   32    0   11    0
Apr 23 10:10:56 ubuntu dstat.sh[69808]: 23-04 10:10:56|  9  20  70   0   0|1309M 1019M  172M 5228M|  12k 1620B|   0   840k|   0  11.0 |3133  4671 |2.13 1.73 0.92|1.0   0 452|   0     0 |   0     0 | 10   32    0   10    0
Apr 23 10:10:57 ubuntu dstat.sh[69808]: 23-04 10:10:57|  9  21  70   0   0|1306M 1021M  172M 5228M|  10k 1663B|   0   144k|   0  6.00 |2925  4303 |2.13 1.73 0.92|1.0   0 407|   0     0 |   0     0 | 10   32    0   10    0
Apr 23 10:10:58 ubuntu dstat.sh[69808]: 23-04 10:10:58| 11  19  68   0   0|1310M 1018M  172M 5228M|5323B 1459B|   0   292k|   0  9.00 |3026  4554 |2.13 1.73 0.92|2.0   0 455|   0     0 |   0     0 | 10   34    0    8    0
Apr 23 10:10:59 ubuntu dstat.sh[69808]: 23-04 10:10:59| 48  22  29   0   0|1438M  889M  172M 5228M|  12k 1620B|   0  1900k|   0   126 |4334  6971 |2.20 1.75 0.93|3.0   0 668|   0     0 |   0     0 | 10   32    0   14    0
Apr 23 10:11:00 ubuntu dstat.sh[69808]: 23-04 10:11:00| 61   9  25   5   0|1582M  740M  173M 5233M|  13k 1714B|   0    18M|   0  1418 |8415    13k|2.20 1.75 0.93|3.0 1.0  53|   0     0 |   0     0 | 10   38    0   11    0
Apr 23 10:11:01 ubuntu dstat.sh[69808]: 23-04 10:11:01| 41  12  37   9   0|1552M  757M  174M 5243M|5452B 1620B|   0    74M|   0  5576 |  25k   40k|2.20 1.75 0.93|4.0   0 171|   0     0 |   0     0 | 10   36    0   13    0
Apr 23 10:11:02 ubuntu dstat.sh[69808]: 23-04 10:11:02| 44  11  32  15   0|1585M  714M  174M 5253M|  13k 1512B|   0    86M|   0  6261 |  25k   44k|2.20 1.75 0.93|3.0 1.0  63|   0     0 |   0     0 | 10   37    0   12    0
Apr 23 10:11:03 ubuntu dstat.sh[69808]: 23-04 10:11:03| 49  12  28  12   0|1482M  807M  174M 5262M|  10k 1567B|   0    67M|   0  5523 |  21k   37k|2.20 1.75 0.93|6.0   0 113|   0     0 |   0     0 | 10   34    0   12    0
Apr 23 10:11:04 ubuntu dstat.sh[69808]: 23-04 10:11:04| 42  22  29   6   0|1518M  765M  175M 5268M|  12k 1615B| 363k   36M|5.98  2979 |  18k   31k|2.27 1.77 0.94|7.0   0 333|   0     0 |   0     0 | 10   35    0   14    0
Apr 23 10:11:05 ubuntu dstat.sh[69808]: 23-04 10:11:05| 41  17  32   8   0|1474M  804M  175M 5272M|  11k 1623B|1451k   58M|20.0  4396 |  21k   36k|2.27 1.77 0.94|3.0   0 198|   0     0 |   0     0 | 10   34    0   16    0
Apr 23 10:11:06 ubuntu dstat.sh[69808]: 23-04 10:11:06| 37  10  41  12   0|1511M  762M  175M 5277M|5497B 1620B|   0    45M|   0  3830 |  18k   30k|2.27 1.77 0.94|3.0   0 115|   0     0 |   0     0 | 10   35    0   17    0
Apr 23 10:11:07 ubuntu dstat.sh[69808]: 23-04 10:11:07| 35   9  47   7   0|1454M  819M  175M 5276M|  13k 1620B|   0    44M|   0  3888 |  21k   35k|2.27 1.77 0.94|2.0   0  61|   0     0 |   0     0 | 10   34    0   18    0
Apr 23 10:11:08 ubuntu dstat.sh[69808]: 23-04 10:11:08| 37   9  45   9   0|1511M  761M  175M 5278M|9168B 1512B|   0    41M|   0  4029 |  16k   29k|2.27 1.77 0.94|2.0   0  75|   0     0 |   0     0 | 10   34    0   17    0
Apr 23 10:11:09 ubuntu dstat.sh[69808]: 23-04 10:11:09| 36   9  45   9   0|1515M  755M  175M 5279M|7389B 1566B|   0    45M|   0  4008 |  20k   36k|2.25 1.78 0.95|1.0 1.0  36|   0     0 |   0     0 | 10   35    0   19    0
Apr 23 10:11:10 ubuntu dstat.sh[69808]: 23-04 10:11:10| 42   8  44   6   0|1497M  771M  176M 5281M|  12k 1620B|   0    32M|   0  3373 |  15k   28k|2.25 1.78 0.95|5.0 1.0  77|   0     0 |   0     0 | 10   34    0   17    0
Apr 23 10:11:11 ubuntu dstat.sh[69808]: 23-04 10:11:11| 38   9  43  11   0|1514M  751M  176M 5284M|8293B 1514B|   0    45M|   0  4123 |  20k   36k|2.25 1.78 0.95|3.0 1.0  51|   0     0 |   0     0 | 10   37    0   18    0
Apr 23 10:11:12 ubuntu dstat.sh[69808]: 23-04 10:11:12| 35   9  41  13   0|1486M  775M  176M 5287M|  11k 1563B|   0    61M|   0  5188 |  24k   39k|2.25 1.78 0.95|3.0   0 120|   0     0 |   0     0 | 10   36    0   19    0
Apr 23 10:11:13 ubuntu dstat.sh[69808]: 23-04 10:11:13| 38  11  41  12   0|1455M  804M  176M 5290M|  11k 1621B|   0    37M|   0  3526 |  18k   30k|2.25 1.78 0.95|4.0 1.0 122|   0     0 |   0     0 | 10   36    0   22    0
Apr 23 10:11:14 ubuntu dstat.sh[69808]: 23-04 10:11:14| 39   9  39  12   0|1513M  743M  176M 5292M|5200B 1620B|   0    48M|   0  4110 |  19k   31k|2.15 1.77 0.95|3.0   0  53|   0     0 |   0     0 | 10   36    0   22    0
Apr 23 10:11:15 ubuntu dstat.sh[69808]: 23-04 10:11:15| 40  11  43   7   0|1496M  765M  176M 5287M|  12k 1458B|   0    35M|   0  3821 |  17k   36k|2.15 1.77 0.95|3.0   0 114|   0     0 |   0     0 | 10   36    0   23    0
Apr 23 10:11:16 ubuntu dstat.sh[69808]: 23-04 10:11:16| 41   9  46   3   0|1343M  918M  176M 5287M|  11k 1620B|   0    30M|   0  2247 |  11k   19k|2.15 1.77 0.95|2.0   0 108|   0     0 |   0     0 | 10   32    0   24    0
Apr 23 10:11:17 ubuntu dstat.sh[69808]: 23-04 10:11:17| 25  11  63   1   0|1401M  859M  176M 5287M|  11k 1457B|   0  4868k|   0   273 |2770  3970 |2.15 1.77 0.95|1.0   0 167|   0     0 |   0     0 | 10   32    0   24    0
Apr 23 10:11:18 ubuntu dstat.sh[69808]: 23-04 10:11:18| 18  10  71   0   0|1344M  917M  176M 5287M|8434B 1621B|   0  1080k|   0  72.0 |3114  5200 |2.15 1.77 0.95|2.0   0 133|   0     0 |   0     0 | 10   32    0   25    0
Apr 23 10:11:19 ubuntu dstat.sh[69808]: 23-04 10:11:19| 10  20  68   0   0|1344M  917M  176M 5287M|  12k 1621B|   0  2677k|   0   219 |3053  3671 |1.97 1.74 0.94|1.0   0 318|   0     0 |   0     0 | 10   32    0   25    0
Apr 23 10:11:20 ubuntu dstat.sh[69808]: 23-04 10:11:20| 39  20  41   0   0|1442M  819M  176M 5287M|7910B 1458B|   0  1096k|   0  83.0 |3162  4688 |1.97 1.74 0.94|3.0   0 349|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:21 ubuntu dstat.sh[69808]: 23-04 10:11:21| 66  10  24   0   0|1637M  621M  176M 5290M|4845B 1619B|   0  3697k|   0   195 |1839  2170 |1.97 1.74 0.94|3.0   0 6.0|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:22 ubuntu dstat.sh[69808]: 23-04 10:11:22| 53   9  32   6   0|1724M  527M  177M 5297M|6449B 1622B|   0    35M|   0  2645 |  12k   20k|1.97 1.74 0.94|5.0   0 102|   0     0 |   0     0 | 10   38    0   31    0
Apr 23 10:11:23 ubuntu dstat.sh[69808]: 23-04 10:11:23| 33  11  44  14   0|1725M  512M  177M 5309M|  12k 1619B|   0    93M|   0  7348 |  31k   51k|1.97 1.74 0.94|2.0   0 241|   0     0 |   0     0 | 10   38    0   31    0
Apr 23 10:11:24 ubuntu dstat.sh[69808]: 23-04 10:11:24| 37   9  38  15   0|1726M  503M  177M 5318M|8797B 1457B|   0    76M|   0  6600 |  33k   55k|1.98 1.74 0.95|1.0 1.0 186|   0     0 |   0     0 | 10   38    0   31    0
Apr 23 10:11:25 ubuntu dstat.sh[69808]: 23-04 10:11:25| 47  11  26  14   0|1638M  579M  177M 5328M|  23k 1620B|   0   102M|   0  7999 |  28k   51k|1.98 1.74 0.95|5.0 1.0 252|   0     0 |   0     0 | 10   36    0   31    0
Apr 23 10:11:26 ubuntu dstat.sh[69808]: 23-04 10:11:26| 51   9  29  12   0|1708M  496M  177M 5341M|  11k 1620B|   0    77M|   0  5644 |  20k   38k|1.98 1.74 0.95|2.0 1.0  42|   0     0 |   0     0 | 10   36    0   31    0
Apr 23 10:11:27 ubuntu dstat.sh[69808]: 23-04 10:11:27| 38  13  36  13   0|1618M  577M  177M 5349M|  11k 1458B|   0    91M|   0  7196 |  24k   47k|1.98 1.74 0.95|1.0 1.0 153|   0     0 |   0     0 | 10   36    0   31    0
Apr 23 10:11:28 ubuntu dstat.sh[69808]: 23-04 10:11:28| 40   7  45   7   0|1352M  842M  177M 5351M|8216B 1658B|   0    41M|   0  3353 |  13k   22k|1.98 1.74 0.95|2.0   0 125|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:29 ubuntu dstat.sh[69808]: 23-04 10:11:29| 16  13  71   0   0|1384M  810M  177M 5350M|8277B 1664B|   0  1747k|   0   101 |2029  2573 |1.90 1.73 0.95|1.0   0 178|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:30 ubuntu dstat.sh[69808]: 23-04 10:11:30| 22   4  72   1   0|1449M  744M  177M 5350M|5226B 1458B|   0  5875k|   0   353 |1745  2634 |1.90 1.73 0.95|1.0   0 3.0|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:31 ubuntu dstat.sh[69808]: 23-04 10:11:31| 24   2  73   0   0|1473M  721M  177M 5350M|  11k 1618B|   0   140k|   0  9.99 |1324  1802 |1.90 1.73 0.95|1.0   0   0|   0     0 |   0     0 | 10   34    0   31    0
Apr 23 10:11:32 ubuntu dstat.sh[69808]: 23-04 10:11:32| 22   4  73   0   0|1411M  783M  177M 5350M|  13k 1619B|   0   100k|   0  11.0 |1170  1361 |1.90 1.73 0.95|1.0   0  30|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:33 ubuntu dstat.sh[69808]: 23-04 10:11:33| 23   3  73   0   0|1471M  723M  177M 5350M|  12k 1458B|   0   116k|   0  16.0 |1151  1440 |1.90 1.73 0.95|1.0   0 1.0|   0     0 |   0     0 | 10   34    0   31    0
Apr 23 10:11:34 ubuntu dstat.sh[69808]: 23-04 10:11:34| 16  22  60   0   0|1362M  832M  177M 5350M|8134B 1624B|   0  2635k|   0  45.1 |3320  5238 |1.83 1.71 0.95|4.0   0 579|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:35 ubuntu dstat.sh[69808]: 23-04 10:11:35| 13  30  56   0   0|1360M  834M  177M 5351M|  11k 1618B|   0  1359k|   0  25.0 |4022  6462 |1.83 1.71 0.95|4.0   0 784|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:36 ubuntu dstat.sh[69808]: 23-04 10:11:36|  8  22  69   0   0|1362M  832M  177M 5351M|  12k 1457B|   0   216k|   0  18.0 |2588  3329 |1.83 1.71 0.95|3.0   0 315|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:37 ubuntu dstat.sh[69808]: 23-04 10:11:37|  9  20  71   0   0|1363M  831M  177M 5351M|5887B 1620B|   0  8192B|   0  2.00 |2539  3500 |1.83 1.71 0.95|1.0   0 291|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:38 ubuntu dstat.sh[69808]: 23-04 10:11:38| 10  20  69   0   0|1362M  832M  177M 5351M|5431B 1618B|   0    28k|   0  6.99 |2442  3466 |1.83 1.71 0.95|1.0   0 272|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:39 ubuntu dstat.sh[69808]: 23-04 10:11:39| 11  19  69   0   0|1365M  829M  177M 5351M|  13k 1623B|   0    60k|   0  7.01 |2464  3269 |1.76 1.70 0.95|1.0   0 252|   0     0 |   0     0 | 10   32    0   31    0
Apr 23 10:11:40 ubuntu dstat.sh[69808]: 23-04 10:11:40| 27  15  56   0   0|1406M  788M  177M 5351M|8881B 1513B|   0    20k|   0  2.00 |4634  9260 |1.76 1.70 0.95|2.0   0 202|   0     0 |   0     0 | 10   33    0   31    0
Apr 23 10:11:41 ubuntu dstat.sh[69808]: 23-04 10:11:41| 45   6  49   0   0|1518M  675M  177M 5351M|  12k 1566B|   0   180k|   0  2.00 |1267  1204 |1.76 1.70 0.95|2.0   0 4.0|   0     0 |   0     0 | 10   33    0   31    0
Apr 23 10:11:42 ubuntu dstat.sh[69808]: 23-04 10:11:42| 49   6  45   0   0|1593M  597M  177M 5355M|  12k 1620B|   0   300k|   0  23.0 |4563    13k|1.76 1.70 0.95|2.0   0 7.0|   0     0 |   0     0 | 10   49    0   31    0
Apr 23 10:11:43 ubuntu dstat.sh[69808]: 23-04 10:11:43| 26  12  60   0   0|1621M  567M  177M 5356M|  12k 1619B|   0  1183k|   0   133 |2319  3203 |1.76 1.70 0.95|1.0   0 149|   0     0 |   0     0 | 10   48    0   32    0
Apr 23 10:11:44 ubuntu dstat.sh[69808]: 23-04 10:11:44| 16   9  74   0   0|1638M  550M  177M 5356M|8332B 1551B|   0   236k|   0  15.0 |1653  2194 |1.70 1.69 0.95|  0   0 109|   0     0 |   0     0 | 10   48    0   32    0
Apr 23 10:11:45 ubuntu dstat.sh[69808]: 23-04 10:11:45|  0   1  98   0   0|1638M  550M  177M 5356M|  20k 2393B|   0  4972k|   0   283 |1030  1033 |1.70 1.69 0.95|1.0   0   0|   0     0 |   0     0 | 10   49    0   32    0
Apr 23 10:11:46 ubuntu dstat.sh[69808]: 23-04 10:11:46|  0   0  98   0   0|1638M  549M  177M 5356M| 109k 4355B|   0   112k|   0  2.00 | 796   982 |1.70 1.69 0.95|  0   0   0|   0     0 |   0     0 | 10   49    0   32    0
Apr 23 10:11:47 ubuntu dstat.sh[69808]: 23-04 10:11:47|  1   1  98   0   0|1639M  549M  177M 5356M|  68k 2742B|   0   608k|   0  2.00 | 668   911 |1.70 1.69 0.95|  0   0   0|   0     0 |   0     0 | 10   49    0   32    0
Apr 23 10:11:48 ubuntu dstat.sh[69808]: 23-04 10:11:48| 18   9  72   1   0|1659M  527M  177M 5358M|8533B 1819B|4098B 4646k|1.00   310 |2334  3567 |1.70 1.69 0.95|1.0   0  68|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:49 ubuntu dstat.sh[69808]: 23-04 10:11:49| 15  10  74   1   0|1677M  456M  177M 5409M|  12k 1460B|   0  4495k|   0   132 |1993  2683 |1.64 1.68 0.95|1.0   0  39|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:50 ubuntu dstat.sh[69808]: 23-04 10:11:50| 13  12  73   0   0|1656M  476M  177M 5409M|8639B 1703B|   0    12k|   0  2.00 |1723  1900 |1.64 1.68 0.95|1.0   0  74|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:51 ubuntu dstat.sh[69808]: 23-04 10:11:51| 23   2  74   0   0|1694M  439M  177M 5409M|  12k 1692B|   0     0 |   0     0 |1008  1067 |1.64 1.68 0.95|1.0   0 5.0|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:52 ubuntu dstat.sh[69808]: 23-04 10:11:52| 20   5  73   0   0|1698M  435M  177M 5409M|5330B 1456B|   0     0 |   0     0 |1273  1386 |1.64 1.68 0.95|1.0   0  26|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:53 ubuntu dstat.sh[69808]: 23-04 10:11:53| 21   4  74   0   0|1703M  430M  177M 5409M|6443B 1619B|   0   168k|   0  11.0 |1320  1628 |1.64 1.68 0.95|1.0   0  27|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:54 ubuntu dstat.sh[69808]: 23-04 10:11:54| 15  11  73   0   0|1628M  557M  178M 5358M|  11k 1623B| 152k  517k|9.02  25.0 |1959  2505 |1.59 1.67 0.95|1.0   0 123|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:55 ubuntu dstat.sh[69808]: 23-04 10:11:55| 16  18  65   0   0|1630M  555M  178M 5358M|  11k 1621B|   0  2389k|   0  11.0 |4285  8932 |1.59 1.67 0.95|3.0   0 233|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:56 ubuntu dstat.sh[69808]: 23-04 10:11:56|  2   1  97   0   0|1629M  556M  178M 5358M|  13k 1496B|   0  4086B|   0  1.00 | 889  1363 |1.59 1.67 0.95|  0   0  27|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:57 ubuntu dstat.sh[69808]: 23-04 10:11:57|  1   0  98   0   0|1629M  556M  178M 5358M|9639B 1621B|   0    16k|   0  2.00 | 622   934 |1.59 1.67 0.95|  0   0 3.0|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:58 ubuntu dstat.sh[69808]: 23-04 10:11:58|  1   1  98   0   0|1629M  556M  178M 5358M|  13k 1618B|   0     0 |   0     0 | 721   978 |1.59 1.67 0.95|  0   0 3.0|   0     0 |   0     0 | 10   48    0   33    0
Apr 23 10:11:59 ubuntu dstat.sh[69808]: 23-04 10:11:59|  0   0  98   0   0|1629M  556M  178M 5358M|  13k 1500B|   0   676k|   0  87.0 | 817   935 |1.46 1.64 0.95|  0   0 1.0|   0     0 |   0     0 | 10   48    0   27    0
Apr 23 10:12:00 ubuntu dstat.sh[69808]: 23-04 10:12:00| 10  12  76   0   0|1577M  608M  178M 5358M|5070B 1717B|   0  1379k|   0   179 |3988  5810 |1.46 1.64 0.95|2.0   0 179|   0     0 |   0     0 | 10   48    0   27    0
Apr 23 10:12:01 ubuntu dstat.sh[69808]: 23-04 10:12:01| 12  19  70   0   0|1620M  565M  178M 5358M|5511B 1620B|   0  4096B|   0  1.00 |3897  6795 |1.46 1.64 0.95|1.0   0 263|   0     0 |   0     0 | 10   48    0   25    0
Apr 23 10:12:02 ubuntu dstat.sh[69808]: 23-04 10:12:02| 13  20  66   0   0|1629M  555M  178M 5358M|  16k 1696B|   0    32k|   0  5.00 |3180  4844 |1.46 1.64 0.95|1.0   0 238|   0     0 |   0     0 | 11   48    0   25    0
