Apr 29 07:42:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 07:42:10 ubuntu dstat.sh[64953]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 07:42:10 ubuntu dstat.sh[64953]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 07:43:52 ubuntu dstat.sh[64953]: 29-04 07:43:52| 31   7  62   0   0|1474M  742M  171M 5347M|  14k 9805B|   0   304k|   0  22.0 |4545  5151 |2.62 1.45 0.73|2.0   0  67|   0     0 |           | 11   33    0   55    0
Apr 29 07:43:53 ubuntu dstat.sh[64953]: 29-04 07:43:53| 33   8  59   0   0|1464M  753M  171M 5347M|  12k 8712B|   0   224k|   0  23.0 |3831  3611 |2.62 1.45 0.73|2.0   0  69|   0     0 |           | 11   33    0   56    0
Apr 29 07:43:54 ubuntu dstat.sh[64953]: 29-04 07:43:54| 37   6  57   0   0|1450M  767M  171M 5347M|  10k 7348B|   0   116k|   0  8.02 |3839  3348 |2.57 1.46 0.74|1.0   0  34|   0     0 |           | 11   33    0   57    0
Apr 29 07:43:55 ubuntu dstat.sh[64953]: 29-04 07:43:55| 35   5  59   0   0|1504M  712M  171M 5347M|  11k 7701B|   0   324k|   0  23.0 |3653  3975 |2.57 1.46 0.74|2.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 29 07:43:56 ubuntu dstat.sh[64953]: 29-04 07:43:56| 32   9  58   0   0|1425M  791M  171M 5347M|  12k 8953B|   0   248k|   0  17.0 |4178  3781 |2.57 1.46 0.74|3.0   0 104|   0     0 |           | 11   32    0   58    0
Apr 29 07:43:57 ubuntu dstat.sh[64953]: 29-04 07:43:57| 36   9  54   1   0|1435M  781M  171M 5347M|9614B 6394B|   0   180k|   0  13.0 |3183  2361 |2.57 1.46 0.74|2.0   0  60|   0     0 |           | 11   33    0   58    0
Apr 29 07:43:58 ubuntu dstat.sh[64953]: 29-04 07:43:58| 34   3  61   0   0|1460M  756M  171M 5347M|  16k   12k|   0   224k|   0  21.0 |3679  4240 |2.57 1.46 0.74|2.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 29 07:43:59 ubuntu dstat.sh[64953]: 29-04 07:43:59| 37   8  54   0   0|1374M  842M  171M 5347M|  14k 8215B|   0   160k|   0  8.98 |5176  5096 |2.44 1.45 0.74|2.0   0  48|   0     0 |           | 11   32    0   60    0
Apr 29 07:44:00 ubuntu dstat.sh[64953]: 29-04 07:44:00| 35   5  59   0   0|1453M  763M  171M 5347M|  12k 8403B|   0   152k|   0  8.99 |3269  2710 |2.44 1.45 0.74|  0   0   0|   0     0 |           | 11   33    1   60    0
Apr 29 07:44:01 ubuntu dstat.sh[64953]: 29-04 07:44:01| 29   4  66   0   0|1418M  798M  171M 5348M|  18k   14k|   0   309k|   0  27.1 |4971  6086 |2.44 1.45 0.74|1.0   0 5.0|   0     0 |           | 11   33    0   56    0
Apr 29 07:44:02 ubuntu dstat.sh[64953]: 29-04 07:44:02| 34  10  55   0   0|1434M  782M  171M 5348M|9243B 5323B|   0   216k|   0  20.0 |4639  4186 |2.44 1.45 0.74|1.0   0 181|   0     0 |           | 11   33    0   57    0
Apr 29 07:44:03 ubuntu dstat.sh[64953]: 29-04 07:44:03| 14   5  79   0   0|1425M  791M  171M 5348M|  13k 9138B|   0   192k|   0  11.0 |3613  3988 |2.44 1.45 0.74|1.0   0  97|   0     0 |           | 11   33    0   57    0
Apr 29 07:44:04 ubuntu dstat.sh[64953]: 29-04 07:44:04| 18   4  78   0   0|1391M  825M  171M 5348M|7287B 4077B|   0  2764k|   0   160 |2354  2403 |2.33 1.44 0.74|1.0   0 5.0|   0     0 |           | 11   32    0   58    0
Apr 29 07:44:05 ubuntu dstat.sh[64953]: 29-04 07:44:05| 18   2  79   0   0|1410M  806M  171M 5348M|  10k 6646B|   0   396k|   0  47.0 |1938  1649 |2.33 1.44 0.74|1.0   0   0|   0     0 |           | 11   33    0   55    0
Apr 29 07:44:06 ubuntu dstat.sh[64953]: 29-04 07:44:06| 16   2  81   0   0|1402M  814M  171M 5348M|  10k 7182B|   0   709k|   0  54.0 |3302  4184 |2.33 1.44 0.74|1.0   0   0|   0     0 |           | 11   32    0   56    0
Apr 29 07:44:07 ubuntu dstat.sh[64953]: 29-04 07:44:07| 15  14  71   0   0|1366M  850M  171M 5348M|4858B 1564B|   0    28k|   0  6.99 |4090  3025 |2.33 1.44 0.74|1.0   0 284|   0     0 |           | 11   32    0   56    0
Apr 29 07:44:08 ubuntu dstat.sh[64953]: 29-04 07:44:08| 17   3  79   0   0|1390M  825M  171M 5348M|7120B 3971B|   0   852k|   0  1.00 |1681  1258 |2.33 1.44 0.74|1.0   0   0|   0     0 |           | 11   33    0   56    0
Apr 29 07:44:09 ubuntu dstat.sh[64953]: 29-04 07:44:09| 17   1  80   0   0|1389M  827M  171M 5348M|  13k 9869B|   0   320k|   0  16.0 |3202  3875 |2.14 1.42 0.74|1.0   0   0|   0     0 |           | 11   32    0   54    0
Apr 29 07:44:10 ubuntu dstat.sh[64953]: 29-04 07:44:10| 20   7  73   0   0|1352M  863M  171M 5348M|4429B 1567B|   0   116k|   0  10.0 |2361  1698 |2.14 1.42 0.74|1.0   0  46|   0     0 |           | 11   32    0   54    0
Apr 29 07:44:11 ubuntu dstat.sh[64953]: 29-04 07:44:11|  8   1  90   1   0|1368M  848M  171M 5348M|4541B 1862B|   0  1720k|   0   112 |1430  1880 |2.14 1.42 0.74|  0   0   0|   0     0 |           | 11   32    1   54    0
Apr 29 07:44:12 ubuntu dstat.sh[64953]: 29-04 07:44:12|  9   2  88   0   0|1376M  840M  171M 5348M|9921B 7121B|   0     0 |   0     0 |1476  1533 |2.14 1.42 0.74|1.0   0   0|   0     0 |           | 11   33    0   54    0
Apr 29 07:44:13 ubuntu dstat.sh[64953]: 29-04 07:44:13| 17   2  80   0   0|1376M  840M  171M 5348M|  13k   10k|   0   372k|   0  33.0 |4453  6129 |2.14 1.42 0.74|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 29 07:44:14 ubuntu dstat.sh[64953]: 29-04 07:44:14| 11  21  67   0   0|1347M  868M  171M 5348M|4514B 1689B|   0    16k|   0  4.01 |5858  4770 |2.05 1.41 0.74|2.0   0 546|   0     0 |           | 11   34    0   49    0
Apr 29 07:44:15 ubuntu dstat.sh[64953]: 29-04 07:44:15| 41   9  49   0   0|1427M  788M  171M 5348M|4419B 1605B|   0   495k|   0  24.0 |3630  2346 |2.05 1.41 0.74|2.0   0  81|   0     0 |           | 11   32    0   51    0
Apr 29 07:44:16 ubuntu dstat.sh[64953]: 29-04 07:44:16| 40   7  46   7   0|1487M  723M  171M 5352M|4261B 1620B|   0    13M|   0  1162 |7299    11k|2.05 1.41 0.74|1.0 2.0  62|   0     0 |           | 11   36    0   51    0
Apr 29 07:44:17 ubuntu dstat.sh[64953]: 29-04 07:44:17| 36   8  41  14   0|1479M  726M  172M 5357M|4825B 1623B|   0    51M|   0  4465 |  17k   33k|2.05 1.41 0.74|2.0   0 103|   0     0 |           | 11   36    0   47    0
Apr 29 07:44:18 ubuntu dstat.sh[64953]: 29-04 07:44:18| 42   8  45   4   0|1493M  712M  173M 5356M|4739B 1620B|   0    18M|   0  1437 |7052    11k|2.05 1.41 0.74|2.0   0  13|   0     0 |           | 11   32    0   47    0
Apr 29 07:44:19 ubuntu dstat.sh[64953]: 29-04 07:44:19| 44   7  48   2   0|1506M  699M  173M 5356M|5101B 1620B|   0  3969k|   0   530 |5063  5892 |2.04 1.42 0.74|1.0 1.0 2.0|   0     0 |           | 11   34    0   47    0
Apr 29 07:44:20 ubuntu dstat.sh[64953]: 29-04 07:44:20| 37   7  43  10   0|1513M  691M  173M 5357M|4664B 1607B|   0    19M|   0  2556 |  14k   25k|2.04 1.42 0.74|3.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 29 07:44:21 ubuntu dstat.sh[64953]: 29-04 07:44:21| 26   7  65   1   0|1434M  770M  173M 5357M|4472B 1512B|   0    10M|   0   553 |3667  4182 |2.04 1.42 0.74|2.0   0  99|   0     0 |           | 11   32    0   46    0
Apr 29 07:44:22 ubuntu dstat.sh[64953]: 29-04 07:44:22| 22   4  73   0   0|1425M  779M  173M 5357M|4511B 1618B|   0   643k|   0  39.9 |2033  1593 |2.04 1.42 0.74|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 29 07:44:23 ubuntu dstat.sh[64953]: 29-04 07:44:23| 24   3  72   1   0|1433M  771M  173M 5357M|4621B 1620B|   0  5793k|   0   301 |2367  2381 |2.04 1.42 0.74|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 29 07:44:24 ubuntu dstat.sh[64953]: 29-04 07:44:24| 21   4  74   0   0|1497M  707M  173M 5357M|3754B 1513B|   0     0 |   0     0 |1729  1170 |1.96 1.41 0.75|2.0   0   0|   0     0 |           | 11   32    0   46    0
Apr 29 07:44:25 ubuntu dstat.sh[64953]: 29-04 07:44:25| 24   3  73   0   0|1508M  697M  173M 5357M|4248B 1567B|   0     0 |   0     0 |1732  1017 |1.96 1.41 0.75|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 29 07:44:26 ubuntu dstat.sh[64953]: 29-04 07:44:26| 22   4  74   0   0|1481M  723M  173M 5357M|4081B 1662B|   0    16k|   0  2.00 |1797  1277 |1.96 1.41 0.75|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 29 07:44:27 ubuntu dstat.sh[64953]: 29-04 07:44:27| 23   4  73   0   0|1498M  706M  173M 5357M|4560B 1565B|   0     0 |   0     0 |1934  1177 |1.96 1.41 0.75|2.0   0 8.0|   0     0 |           | 11   32    0   41    0
Apr 29 07:44:28 ubuntu dstat.sh[64953]: 29-04 07:44:28| 22   3  73   0   0|1453M  751M  173M 5357M|3990B 1511B|   0   196k|   0  3.00 |1753  1247 |1.96 1.41 0.75|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 29 07:44:29 ubuntu dstat.sh[64953]: 29-04 07:44:29| 23   4  73   0   0|1497M  707M  173M 5357M|4320B 1620B|   0     0 |   0     0 |1749  1176 |1.88 1.40 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:44:30 ubuntu dstat.sh[64953]: 29-04 07:44:30| 24   3  73   0   0|1472M  732M  173M 5357M|4444B 1622B|   0   737k|   0  87.1 |1982  1630 |1.88 1.40 0.75|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:44:31 ubuntu dstat.sh[64953]: 29-04 07:44:31| 22   4  73   0   0|1481M  723M  173M 5357M|3679B 1458B|   0    24k|   0  2.00 |1797  1277 |1.88 1.40 0.75|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:44:32 ubuntu dstat.sh[64953]: 29-04 07:44:32| 22   4  74   0   0|1515M  689M  173M 5357M|4277B 1620B|   0     0 |   0     0 |1853  1251 |1.88 1.40 0.75|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:44:33 ubuntu dstat.sh[64953]: 29-04 07:44:33| 23   3  73   0   0|1477M  727M  173M 5357M|4257B 1619B|   0     0 |   0     0 |1789  1195 |1.88 1.40 0.75|3.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:44:34 ubuntu dstat.sh[64953]: 29-04 07:44:34| 23   3  74   0   0|1488M  716M  173M 5357M|4493B 1618B|   0  4090B|   0  1.00 |1770  1136 |1.81 1.40 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:44:35 ubuntu dstat.sh[64953]: 29-04 07:44:35| 21   4  73   0   0|1482M  722M  173M 5357M|4378B 1619B|   0   232k|   0  29.0 |1800  1279 |1.81 1.40 0.75|1.0   0   0|   0     0 |           | 11   32    0   37    0
Apr 29 07:44:36 ubuntu dstat.sh[64953]: 29-04 07:44:36| 23   3  74   0   0|1493M  711M  173M 5357M|4503B 1621B|   0   128k|   0  1.00 |1738  1103 |1.81 1.40 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:44:37 ubuntu dstat.sh[64953]: 29-04 07:44:37| 10  19  70   0   0|1444M  760M  173M 5357M|4723B 1461B|   0   353k|   0  4.01 |5019  3400 |1.81 1.40 0.75|2.0   0 299|   0     0 |           | 11   32    0   32    0
Apr 29 07:44:38 ubuntu dstat.sh[64953]: 29-04 07:44:38|  9  21  69   0   0|1398M  805M  173M 5357M|4861B 1620B|   0   700k|   0  11.0 |5905  4444 |1.81 1.40 0.75|4.0   0 430|   0     0 |           | 11   32    0   32    0
Apr 29 07:44:39 ubuntu dstat.sh[64953]: 29-04 07:44:39|  9  21  69   0   0|1399M  804M  173M 5357M|4858B 1619B|   0   264k|   0  3.00 |6151  4786 |1.75 1.39 0.75|1.0   0 470|   0     0 |           | 11   32    0   32    0
Apr 29 07:44:40 ubuntu dstat.sh[64953]: 29-04 07:44:40| 17  10  72   0   0|1427M  777M  173M 5357M|4860B 1620B|   0   632k|   0  40.0 |3565  3057 |1.75 1.39 0.75|1.0   0 171|   0     0 |           | 11   32    0   32    0
Apr 29 07:44:41 ubuntu dstat.sh[64953]: 29-04 07:44:41| 22   3  73   0   0|1465M  738M  173M 5357M|5115B 1457B|   0  2315k|   0   283 |1972  1202 |1.75 1.39 0.75|2.0   0 2.0|   0     0 |           | 11   32    0   28    0
Apr 29 07:44:42 ubuntu dstat.sh[64953]: 29-04 07:44:42| 22   4  74   0   0|1460M  743M  173M 5357M|4629B 1617B|   0     0 |   0     0 |1805  1205 |1.75 1.39 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   28    0
Apr 29 07:44:43 ubuntu dstat.sh[64953]: 29-04 07:44:43| 22   4  73   0   0|1502M  702M  173M 5357M|5531B 1716B|   0     0 |   0     0 |1944  1345 |1.75 1.39 0.75|2.0   0 3.0|   0     0 |           | 11   32    0   28    0
Apr 29 07:44:44 ubuntu dstat.sh[64953]: 29-04 07:44:44| 22   3  74   0   0|1458M  746M  173M 5357M|4217B 1514B|   0    20k|   0  1.00 |1787  1247 |1.77 1.40 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   28    0
Apr 29 07:44:45 ubuntu dstat.sh[64953]: 29-04 07:44:45| 26   7  66   0   0|1478M  726M  173M 5357M|3887B 1567B|   0     0 |   0     0 |2939  7060 |1.77 1.40 0.76|2.0   0  38|   0     0 |           | 11   32    0   29    0
Apr 29 07:44:46 ubuntu dstat.sh[64953]: 29-04 07:44:46| 22   3  74   0   0|1466M  738M  173M 5357M|4259B 1620B|   0  1536k|   0  13.0 |1788  1188 |1.77 1.40 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 29 07:44:47 ubuntu dstat.sh[64953]: 29-04 07:44:47| 21   5  73   0   0|1465M  739M  173M 5357M|4693B 1618B|   0     0 |   0     0 |1839  1266 |1.77 1.40 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 29 07:44:48 ubuntu dstat.sh[64953]: 29-04 07:44:48| 23   2  74   0   0|1385M  819M  173M 5357M|4859B 1620B|   0    20k|   0  1.00 |1657   990 |1.77 1.40 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 29 07:44:49 ubuntu dstat.sh[64953]: 29-04 07:44:49| 23   4  74   0   0|1411M  793M  173M 5357M|4400B 1459B|   0  8196B|   0  1.00 |1831  1386 |1.71 1.39 0.76|2.0   0   0|   0     0 |           | 11   32    0   22    0
Apr 29 07:44:50 ubuntu dstat.sh[64953]: 29-04 07:44:50| 23   3  73   0   0|1328M  875M  173M 5357M|4625B 1692B|   0   497k|   0  33.0 |2088  1672 |1.71 1.39 0.76|2.0   0 3.0|   0     0 |           | 11   32    0   17    0
Apr 29 07:44:51 ubuntu dstat.sh[64953]: 29-04 07:44:51| 22   3  73   0   0|1386M  818M  173M 5357M|4431B 1617B|   0   643k|   0  2.99 |1816  1312 |1.71 1.39 0.76|1.0   0   0|   0     0 |           | 11   32    0   17    0
Apr 29 07:44:52 ubuntu dstat.sh[64953]: 29-04 07:44:52| 22   4  73   0   0|1422M  781M  173M 5357M|4757B 1620B|   0   184k|   0  37.0 |1784  1149 |1.71 1.39 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   17    0
Apr 29 07:44:53 ubuntu dstat.sh[64953]: 29-04 07:44:53| 22   3  73   0   0|1429M  774M  173M 5357M|4498B 1619B|   0     0 |   0     0 |1873  1309 |1.71 1.39 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   17    0
Apr 29 07:44:54 ubuntu dstat.sh[64953]: 29-04 07:44:54| 23   3  74   0   0|1483M  721M  173M 5357M|4342B 1459B|   0     0 |   0     0 |1786  1203 |1.65 1.39 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 29 07:44:55 ubuntu dstat.sh[64953]: 29-04 07:44:55| 23   3  73   0   0|1435M  769M  173M 5357M|4504B 1621B|   0   216k|   0  3.00 |1771  1143 |1.65 1.39 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 29 07:44:56 ubuntu dstat.sh[64953]: 29-04 07:44:56| 22   4  73   0   0|1430M  774M  173M 5357M|4861B 1620B|   0    12k|   0  1.00 |1846  1251 |1.65 1.39 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 29 07:44:57 ubuntu dstat.sh[64953]: 29-04 07:44:57| 23   4  74   0   0|1456M  747M  173M 5357M|4656B 1458B|   0   120k|   0  27.0 |1777  1178 |1.65 1.39 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 29 07:44:58 ubuntu dstat.sh[64953]: 29-04 07:44:58| 23   3  74   0   0|1422M  782M  173M 5357M|6177B 1619B|   0    24k|   0  2.00 |1796  1209 |1.65 1.39 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   10    0
Apr 29 07:44:59 ubuntu dstat.sh[64953]: 29-04 07:44:59| 23   3  73   0   0|1401M  803M  173M 5357M|5815B 1619B|   0    24k|   0  1.00 |1819  1239 |1.60 1.38 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   10    0
Apr 29 07:45:00 ubuntu dstat.sh[64953]: 29-04 07:45:00| 21   4  73   0   0|1408M  796M  173M 5357M|6096B 1460B|   0   497k|   0  39.0 |2072  1747 |1.60 1.38 0.76|3.0   0 2.0|   0     0 |           | 11   32    0   10    0
Apr 29 07:45:01 ubuntu dstat.sh[64953]: 29-04 07:45:01| 24   2  73   0   0|1409M  795M  173M 5357M|5396B 1619B|   0   108k|   0  3.00 |1760  1068 |1.60 1.38 0.76|1.0   0 6.0|   0     0 |           | 11   32    0   10    0
Apr 29 07:45:02 ubuntu dstat.sh[64953]: 29-04 07:45:02| 10  20  68   0   0|1403M  800M  173M 5357M|4574B 1619B|   0   348k|   0  13.0 |5747  4453 |1.60 1.38 0.76|1.0   0 457|   0     0 |           | 11   32    0    6    0
Apr 29 07:45:03 ubuntu dstat.sh[64953]: 29-04 07:45:03| 22   4  74   0   0|1445M  759M  173M 5357M|4915B 1618B|   0     0 |   0     0 |1844  1268 |1.60 1.38 0.76|1.0   0 1.0|   0     0 |           | 11   32    0    6    0
Apr 29 07:45:04 ubuntu dstat.sh[64953]: 29-04 07:45:04| 23   2  74   0   0|1427M  776M  173M 5358M|4463B 1502B|   0  8202B|   0  2.00 |1789  1034 |1.55 1.37 0.76|2.0   0 9.0|   0     0 |           | 11   32    0    6    0
Apr 29 07:45:05 ubuntu dstat.sh[64953]: 29-04 07:45:05| 22   4  74   0   0|1427M  777M  173M 5358M|4797B 1619B|   0     0 |   0     0 |1792  1286 |1.55 1.37 0.76|1.0   0   0|   0     0 |           | 11   32    0    6    0
Apr 29 07:45:06 ubuntu dstat.sh[64953]: 29-04 07:45:06| 19  10  71   0   0|1411M  792M  173M 5358M|4746B 1622B|  40k   28k|2.00  1.00 |3468  2631 |1.55 1.37 0.76|1.0   0 232|   0     0 |           | 11   32    0    5    0
Apr 29 07:45:07 ubuntu dstat.sh[64953]: 29-04 07:45:07|  9  21  69   0   0|1395M  808M  173M 5358M|4642B 1622B|   0   493k|   0  10.0 |6267  5012 |1.55 1.37 0.76|1.0   0 511|   0     0 |           | 11   32    0    5    0
Apr 29 07:45:08 ubuntu dstat.sh[64953]: 29-04 07:45:08|  9  23  68   0   0|1390M  813M  173M 5358M|4201B 1621B|   0   596k|   0  72.0 |6791  5721 |1.55 1.37 0.76|1.0   0 625|   0     0 |           | 11   32    0    5    0
Apr 29 07:45:09 ubuntu dstat.sh[64953]: 29-04 07:45:09|  8  22  69   0   0|1370M  833M  173M 5358M|4319B 1620B|   0  1420k|   0  17.0 |6708  5646 |1.59 1.39 0.77|1.0   0 619|   0     0 |           | 11   32    0    5    0
Apr 29 07:45:10 ubuntu dstat.sh[64953]: 29-04 07:45:10|  9  22  67   0   0|1358M  845M  173M 5358M|4532B 1619B|   0  2074k|   0  53.0 |6700  5686 |1.59 1.39 0.77|1.0   0 554|   0     0 |           | 11   32    0    3    0
Apr 29 07:45:11 ubuntu dstat.sh[64953]: 29-04 07:45:11|  8  21  70   0   0|1364M  839M  173M 5358M|4190B 1459B|   0   232k|   0  6.01 |5836  4356 |1.59 1.39 0.77|1.0   0 418|   0     0 |           | 11   32    0    3    0
Apr 29 07:45:12 ubuntu dstat.sh[64953]: 29-04 07:45:12|  8  21  69   0   0|1356M  847M  173M 5358M|4602B 1620B|   0   364k|   0  10.0 |6026  4702 |1.59 1.39 0.77|2.0   0 472|   0     0 |           | 11   32    0    3    0
Apr 29 07:45:13 ubuntu dstat.sh[64953]: 29-04 07:45:13|  9  23  68   0   0|1359M  844M  173M 5358M|3961B 1620B|   0    60k|   0  15.0 |6568  5450 |1.59 1.39 0.77|1.0   0 595|   0     0 |           | 11   32    0    3    0
Apr 29 07:45:14 ubuntu dstat.sh[64953]: 29-04 07:45:14| 14  24  61   0   0|1309M  894M  173M 5358M|3932B 1512B|   0   436k|   0  23.0 |6779  5834 |1.62 1.40 0.78|2.0   0 612|   0     0 |           | 11   32    0    5    0
Apr 29 07:45:15 ubuntu dstat.sh[64953]: 29-04 07:45:15| 54  21  24   0   0|1462M  741M  173M 5358M|3941B 1564B|   0   815k|   0  51.9 |5516  4605 |1.62 1.40 0.78|3.0   0 431|   0     0 |           | 11   32    0    9    0
Apr 29 07:45:16 ubuntu dstat.sh[64953]: 29-04 07:45:16| 60  11  24   4   0|1598M  599M  174M 5363M|4382B 1621B| 372k   10M|3.00   773 |6632  8581 |1.62 1.40 0.78|3.0 1.0  37|   0     0 |           | 11   34    0    9    0
Apr 29 07:45:17 ubuntu dstat.sh[64953]: 29-04 07:45:17| 38  11  34  14   0|1530M  655M  174M 5373M|4699B 1621B|   0    60M|   0  4585 |  18k   35k|1.62 1.40 0.78|1.0 2.0 157|   0     0 |           | 11   36    0   10    0
Apr 29 07:45:18 ubuntu dstat.sh[64953]: 29-04 07:45:18| 42  10  30  15   0|1585M  589M  175M 5383M|4746B 2068B|   0    83M|   0  6174 |  19k   42k|1.62 1.40 0.78|1.0 1.0  87|   0     0 |           | 11   37    0    8    0
Apr 29 07:45:19 ubuntu dstat.sh[64953]: 29-04 07:45:19| 38   9  38  13   0|1596M  569M  175M 5392M|  12k 9150B|   0    73M|   0  5635 |  20k   41k|1.81 1.44 0.79|2.0 1.0  42|   0     0 |           | 11   37    0    8    0
Apr 29 07:45:20 ubuntu dstat.sh[64953]: 29-04 07:45:20| 37  19  32  10   0|1519M  640M  176M 5397M|6752B 2798B| 296k   51M|4.00  3616 |  16k   29k|1.81 1.44 0.79|4.0 1.0 331|   0     0 |           | 11   34    0    9    0
Apr 29 07:45:21 ubuntu dstat.sh[64953]: 29-04 07:45:21| 43  21  25   9   0|1530M  623M  176M 5402M|6465B 3825B| 675k   47M|13.0  3552 |  17k   33k|1.81 1.44 0.79|3.0   0 195|   0     0 |           | 11   35    0    9    0
Apr 29 07:45:22 ubuntu dstat.sh[64953]: 29-04 07:45:22| 35  15  39  10   0|1541M  608M  176M 5406M|  14k   10k| 923k   48M|14.0  3693 |  18k   33k|1.81 1.44 0.79|3.0   0 187|   0     0 |           | 11   35    0    9    0
Apr 29 07:45:23 ubuntu dstat.sh[64953]: 29-04 07:45:23| 26   7  52  11   0|1539M  607M  176M 5408M|  14k   10k|   0    48M|   0  4192 |  18k   36k|1.81 1.44 0.79|3.0 1.0  46|   0     0 |           | 11   34    0    9    0
Apr 29 07:45:24 ubuntu dstat.sh[64953]: 29-04 07:45:24| 38   9  40  12   0|1511M  635M  177M 5409M|4092B 1566B|   0    44M|   0  4023 |  16k   30k|1.99 1.48 0.81|2.0   0  57|   0     0 |           | 11   34    0    9    0
Apr 29 07:45:25 ubuntu dstat.sh[64953]: 29-04 07:45:25| 31   7  47  12   0|1525M  619M  177M 5410M|9374B 7137B|   0    53M|   0  4687 |  17k   33k|1.99 1.48 0.81|1.0 1.0  36|   0     0 |           | 11   35    0    9    0
Apr 29 07:45:26 ubuntu dstat.sh[64953]: 29-04 07:45:26| 29   7  51  10   0|1524M  619M  177M 5412M|  12k 9524B|   0    43M|   0  3678 |  17k   32k|1.99 1.48 0.81|1.0 1.0  36|   0     0 |           | 11   35    0    9    0
Apr 29 07:45:27 ubuntu dstat.sh[64953]: 29-04 07:45:27| 31   8  47  12   0|1523M  617M  177M 5414M|  12k 8458B|   0    40M|   0  3622 |  17k   32k|1.99 1.48 0.81|3.0   0  63|   0     0 |           | 11   36    0   10    0
Apr 29 07:45:28 ubuntu dstat.sh[64953]: 29-04 07:45:28| 33  13  41  11   0|1487M  649M  177M 5417M|4427B 1517B|   0    55M|   0  4854 |  17k   34k|1.99 1.48 0.81|4.0   0 119|   0     0 |           | 11   36    0   10    0
Apr 29 07:45:29 ubuntu dstat.sh[64953]: 29-04 07:45:29| 29   9  46  11   0|1506M  628M  177M 5420M|  10k 6597B|   0    58M|   0  4999 |  17k   35k|2.23 1.54 0.83|2.0 1.0  69|   0     0 |           | 11   37    0   10    0
Apr 29 07:45:30 ubuntu dstat.sh[64953]: 29-04 07:45:30| 27   8  50  11   0|1506M  624M  177M 5423M|  12k 8750B|   0    58M|   0  4572 |  19k   37k|2.23 1.54 0.83|1.0 1.0  84|   0     0 |           | 11   37    0   10    0
Apr 29 07:45:31 ubuntu dstat.sh[64953]: 29-04 07:45:31| 28   7  51  11   0|1509M  621M  177M 5423M|  12k 9004B|   0    44M|   0  3984 |  18k   34k|2.23 1.54 0.83|4.0 1.0  27|   0     0 |           | 11   36    0   10    0
