Apr 01 14:56:47 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 14:56:47 ubuntu dstat.sh[65598]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 14:56:47 ubuntu dstat.sh[65598]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 14:58:29 ubuntu dstat.sh[65598]: 01-04 14:58:29| 37   9  54   0   0|1493M  733M  171M 5337M|  10k 6594B|   0   264k|   0  23.0 |4298  3953 |3.05 1.64 0.82|2.0   0  38|   0     0 |           | 11   32    0   61    0
Apr 01 14:58:30 ubuntu dstat.sh[65598]: 01-04 14:58:30| 34   4  61   0   0|1496M  730M  171M 5337M|  18k   15k|   0   160k|   0  9.99 |3847  3959 |3.05 1.64 0.82|1.0   0   0|   0     0 |           | 11   34    0   61    0
Apr 01 14:58:31 ubuntu dstat.sh[65598]: 01-04 14:58:31| 37   6  55   0   0|1466M  760M  171M 5337M|  14k 9400B|   0   383k|   0  26.9 |5135  5549 |3.05 1.64 0.82|2.0   0  43|   0     0 |           | 11   32    0   62    0
Apr 01 14:58:32 ubuntu dstat.sh[65598]: 01-04 14:58:32| 40   7  53   0   0|1479M  747M  171M 5337M|  10k 6554B|   0   140k|   0  8.02 |3112  2050 |3.05 1.64 0.82|2.0   0 6.0|   0     0 |           | 11   33    0   62    0
Apr 01 14:58:33 ubuntu dstat.sh[65598]: 01-04 14:58:33| 32   4  62   0   0|1452M  773M  171M 5337M|  21k   16k|   0   236k|   0  22.0 |4621  6116 |2.89 1.63 0.82|2.0   0 8.0|   0     0 |           | 11   33    0   63    0
Apr 01 14:58:34 ubuntu dstat.sh[65598]: 01-04 14:58:34| 23  16  60   0   0|1378M  848M  171M 5338M|9407B 3970B|   0   291k|   0  22.9 |4783  4104 |2.89 1.63 0.82|1.0   0 273|   0     0 |           | 11   32    0   64    0
Apr 01 14:58:35 ubuntu dstat.sh[65598]: 01-04 14:58:35| 18   3  77   0   0|1411M  815M  171M 5338M|  12k 6544B|   0   176k|   0  7.00 |1994  1645 |2.89 1.63 0.82|3.0   0   0|   0     0 |           | 11   33    0   62    0
Apr 01 14:58:36 ubuntu dstat.sh[65598]: 01-04 14:58:36| 16   3  78   0   0|1372M  854M  171M 5338M|  12k 7304B|   0   849k|   0  87.1 |3587  4299 |2.89 1.63 0.82|5.0   0  14|   0     0 |           | 11   32    0   63    0
Apr 01 14:58:37 ubuntu dstat.sh[65598]: 01-04 14:58:37| 12  17  70   0   0|1369M  857M  171M 5338M|5047B 1013B|   0   184k|   0  15.0 |4327  3035 |2.89 1.63 0.82|1.0   0 270|   0     0 |           | 11   32    0   63    0
Apr 01 14:58:38 ubuntu dstat.sh[65598]: 01-04 14:58:38| 19   3  78   0   0|1391M  835M  171M 5338M|6253B 3381B|   0  1201k|   0  7.01 |1647  1203 |2.74 1.62 0.82|2.0   0   0|   0     0 |           | 11   33    0   63    0
Apr 01 14:58:39 ubuntu dstat.sh[65598]: 01-04 14:58:39| 19   2  76   0   0|1387M  839M  171M 5338M|  14k 9873B|   0   132k|   0  7.99 |3426  3917 |2.74 1.62 0.82|1.0   0   0|   0     0 |           | 11   32    0   58    0
Apr 01 14:58:40 ubuntu dstat.sh[65598]: 01-04 14:58:40| 20   6  73   0   0|1383M  843M  171M 5338M|5375B 1524B|   0    40k|   0  2.00 |2269  1443 |2.74 1.62 0.82|1.0   0  46|   0     0 |           | 11   32    0   58    0
Apr 01 14:58:41 ubuntu dstat.sh[65598]: 01-04 14:58:41| 18   3  79   0   0|1402M  823M  171M 5338M|  12k 8456B|   0   368k|   0  44.0 |2621  3001 |2.74 1.62 0.82|3.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 01 14:58:42 ubuntu dstat.sh[65598]: 01-04 14:58:42| 18   5  76   0   0|1374M  852M  171M 5338M|  12k 8761B|   0  1684k|   0   100 |4122  5037 |2.74 1.62 0.82|1.0   0  45|   0     0 |           | 11   32    0   58    0
Apr 01 14:58:43 ubuntu dstat.sh[65598]: 01-04 14:58:43| 11  24  63   0   0|1373M  852M  171M 5338M|4602B 1462B|   0   534k|   0  36.1 |6478  5236 |2.52 1.59 0.82|3.0   0 561|   0     0 |           | 11   32    0   56    0
Apr 01 14:58:44 ubuntu dstat.sh[65598]: 01-04 14:58:44| 43   7  49   0   0|1465M  760M  171M 5338M|4804B 1454B|   0   279k|   0  7.98 |3130  1785 |2.52 1.59 0.82|2.0   0  23|   0     0 |           | 11   32    0   56    0
Apr 01 14:58:45 ubuntu dstat.sh[65598]: 01-04 14:58:45| 38   8  46   8   0|1493M  726M  171M 5343M|4683B 1621B|   0    16M|   0  1467 |8663    14k|2.52 1.59 0.82|1.0 1.0  74|   0     0 |           | 11   36    0   56    0
Apr 01 14:58:46 ubuntu dstat.sh[65598]: 01-04 14:58:46| 36   9  40  14   0|1507M  709M  172M 5346M|5182B 1622B|   0    47M|   0  4064 |  17k   31k|2.52 1.59 0.82|2.0 1.0  85|   0     0 |           | 11   36    0   56    0
Apr 01 14:58:47 ubuntu dstat.sh[65598]: 01-04 14:58:47| 41   8  44   6   0|1492M  723M  172M 5346M|4686B 1622B|   0    28M|   0  2161 |9668    16k|2.52 1.59 0.82|2.0   0  19|   0     0 |           | 11   32    0   54    0
Apr 01 14:58:48 ubuntu dstat.sh[65598]: 01-04 14:58:48| 44   6  49   0   0|1555M  660M  172M 5346M|4452B 1456B|   0  1410k|   0  94.9 |3195  2414 |2.48 1.60 0.82|3.0   0 2.0|   0     0 |           | 11   34    0   54    0
Apr 01 14:58:49 ubuntu dstat.sh[65598]: 01-04 14:58:49| 35   9  42  12   0|1592M  623M  173M 5347M|5032B 1617B|   0    20M|   0  2789 |  14k   27k|2.48 1.60 0.82|2.0   0 2.0|   0     0 |           | 11   34    0   54    0
Apr 01 14:58:50 ubuntu dstat.sh[65598]: 01-04 14:58:50| 29   9  61   0   0|1444M  770M  173M 5347M|5236B 1458B|   0  3183k|   0   182 |3391  2753 |2.48 1.60 0.82|1.0   0  99|   0     0 |           | 11   32    0   54    0
Apr 01 14:58:51 ubuntu dstat.sh[65598]: 01-04 14:58:51| 22   4  73   1   0|1474M  740M  173M 5347M|6258B 1620B|   0  1368k|   0  69.0 |2103  1744 |2.48 1.60 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 01 14:58:52 ubuntu dstat.sh[65598]: 01-04 14:58:52| 23   4  71   1   0|1475M  739M  173M 5347M|5420B 1459B|   0  6479k|   0   366 |2651  2862 |2.48 1.60 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 01 14:58:53 ubuntu dstat.sh[65598]: 01-04 14:58:53| 22   4  74   0   0|1459M  755M  173M 5347M|4576B 1499B|   0  8189B|   0  2.00 |1856  1216 |2.36 1.59 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 01 14:58:54 ubuntu dstat.sh[65598]: 01-04 14:58:54| 23   3  74   0   0|1440M  774M  173M 5347M|4638B 1458B|   0     0 |   0     0 |1747  1174 |2.36 1.59 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 01 14:58:55 ubuntu dstat.sh[65598]: 01-04 14:58:55| 21   4  74   0   0|1494M  720M  173M 5347M|4920B 1620B|   0     0 |   0     0 |1844  1192 |2.36 1.59 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 01 14:58:56 ubuntu dstat.sh[65598]: 01-04 14:58:56| 23   3  74   0   0|1457M  757M  173M 5347M|4115B 1458B|   0   144k|   0  2.00 |1649  1108 |2.36 1.59 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 01 14:58:57 ubuntu dstat.sh[65598]: 01-04 14:58:57| 21   4  74   0   0|1494M  720M  173M 5347M|4577B 1458B|   0     0 |   0     0 |1705  1236 |2.36 1.59 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 01 14:58:58 ubuntu dstat.sh[65598]: 01-04 14:58:58| 23   3  74   0   0|1461M  752M  173M 5347M|4158B 1458B|   0   220k|   0  2.00 |1751  1173 |2.25 1.58 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 01 14:58:59 ubuntu dstat.sh[65598]: 01-04 14:58:59| 22   5  72   1   0|1439M  775M  173M 5347M|4801B 1620B|   0  7209k|   0   377 |2600  3153 |2.25 1.58 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 01 14:59:00 ubuntu dstat.sh[65598]: 01-04 14:59:00| 21   4  73   0   0|1450M  764M  173M 5347M|5460B 1620B|   0   112k|   0  10.0 |1836  1294 |2.25 1.58 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 01 14:59:01 ubuntu dstat.sh[65598]: 01-04 14:59:01| 23   3  74   0   0|1426M  788M  173M 5347M|5437B 1620B|   0     0 |   0     0 |1759  1196 |2.25 1.58 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 01 14:59:02 ubuntu dstat.sh[65598]: 01-04 14:59:02| 23   3  73   0   0|1414M  799M  173M 5347M|5064B 1619B|   0    24k|   0  4.00 |1850  1277 |2.25 1.58 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 01 14:59:03 ubuntu dstat.sh[65598]: 01-04 14:59:03| 22   4  73   0   0|1410M  803M  173M 5347M|4470B 1462B|   0     0 |   0     0 |1740  1159 |2.15 1.57 0.83|1.0   0   0|   0     0 |           | 11   32    0   41    0
Apr 01 14:59:04 ubuntu dstat.sh[65598]: 01-04 14:59:04| 23   3  74   0   0|1433M  781M  173M 5347M|5087B 1616B|   0     0 |   0     0 |1675  1012 |2.15 1.57 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 01 14:59:05 ubuntu dstat.sh[65598]: 01-04 14:59:05|  8  21  69   0   0|1394M  820M  173M 5347M|4350B 1462B|   0   445k|   0  6.02 |5320  3726 |2.15 1.57 0.83|1.0   0 333|   0     0 |           | 11   32    0   37    0
Apr 01 14:59:06 ubuntu dstat.sh[65598]: 01-04 14:59:06|  8  21  69   0   0|1362M  852M  173M 5347M|4811B 1618B|   0   663k|   0  8.99 |5327  3722 |2.15 1.57 0.83|1.0   0 328|   0     0 |           | 11   32    0   37    0
Apr 01 14:59:07 ubuntu dstat.sh[65598]: 01-04 14:59:07|  8  22  68   0   0|1344M  870M  173M 5347M|4463B 1459B|   0  2221k|   0   241 |5335  3735 |2.15 1.57 0.83|1.0   0 324|   0     0 |           | 11   32    0   37    0
Apr 01 14:59:08 ubuntu dstat.sh[65598]: 01-04 14:59:08|  8  22  69   0   0|1349M  864M  173M 5347M|4400B 1459B|   0     0 |   0     0 |5520  3926 |1.98 1.54 0.82|2.0   0 365|   0     0 |           | 11   32    0   37    0
Apr 01 14:59:09 ubuntu dstat.sh[65598]: 01-04 14:59:09| 20   6  73   0   0|1412M  801M  173M 5347M|4447B 1454B|   0   650k|   0  39.9 |2340  2068 |1.98 1.54 0.82|1.0   0  26|   0     0 |           | 11   32    0   37    0
Apr 01 14:59:10 ubuntu dstat.sh[65598]: 01-04 14:59:10| 22   3  73   0   0|1442M  772M  173M 5347M|4817B 1458B|   0    16k|   0  1.00 |1772  1137 |1.98 1.54 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 01 14:59:11 ubuntu dstat.sh[65598]: 01-04 14:59:11| 21   4  74   0   0|1441M  772M  173M 5347M|4596B 1458B|   0  4097B|   0  1.00 |1836  1333 |1.98 1.54 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 01 14:59:12 ubuntu dstat.sh[65598]: 01-04 14:59:12| 22   4  73   0   0|1488M  725M  173M 5347M|4812B 1498B|   0   599k|   0   114 |1886  1232 |1.98 1.54 0.82|2.0   0 3.0|   0     0 |           | 11   32    0   31    0
Apr 01 14:59:13 ubuntu dstat.sh[65598]: 01-04 14:59:13| 22   4  73   0   0|1443M  770M  173M 5347M|4887B 1554B|   0     0 |   0     0 |1826  1360 |1.90 1.53 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 01 14:59:14 ubuntu dstat.sh[65598]: 01-04 14:59:14| 22   3  73   0   0|1479M  735M  173M 5347M|5323B 1565B|   0    20k|   0  2.00 |1814  1275 |1.90 1.53 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Apr 01 14:59:15 ubuntu dstat.sh[65598]: 01-04 14:59:15| 22   4  74   0   0|1431M  782M  173M 5347M|5342B 1621B|   0    64k|   0  2.00 |1827  1243 |1.90 1.53 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 01 14:59:16 ubuntu dstat.sh[65598]: 01-04 14:59:16| 23   4  74   0   0|1447M  767M  173M 5347M|5090B 1512B|   0    20k|   0  1.00 |1755  1176 |1.90 1.53 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   25    0
Apr 01 14:59:17 ubuntu dstat.sh[65598]: 01-04 14:59:17| 22   4  73   0   0|1430M  784M  173M 5347M|5286B 1622B|   0  2078k|   0  11.0 |1824  1269 |1.90 1.53 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   25    0
Apr 01 14:59:18 ubuntu dstat.sh[65598]: 01-04 14:59:18| 21   4  74   0   0|1489M  724M  173M 5347M|5279B 1620B|   0    12k|   0  1.00 |1747  1202 |1.83 1.52 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   25    0
Apr 01 14:59:19 ubuntu dstat.sh[65598]: 01-04 14:59:19| 22   3  73   0   0|1412M  801M  173M 5347M|5724B 1615B|   0   662k|   0  36.9 |2017  1653 |1.83 1.52 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   25    0
Apr 01 14:59:20 ubuntu dstat.sh[65598]: 01-04 14:59:20| 22   4  74   0   0|1462M  751M  173M 5347M|5645B 1621B|   0    28k|   0  1.00 |1771  1152 |1.83 1.52 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 01 14:59:21 ubuntu dstat.sh[65598]: 01-04 14:59:21| 23   3  74   0   0|1461M  752M  173M 5347M|4722B 1460B|   0     0 |   0     0 |1702  1081 |1.83 1.52 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   19    0
Apr 01 14:59:22 ubuntu dstat.sh[65598]: 01-04 14:59:22| 22   4  73   0   0|1507M  707M  173M 5347M|3713B 1134B|   0     0 |   0     0 |1813  1251 |1.83 1.52 0.82|1.0   0 3.0|   0     0 |           | 11   32    0   19    0
Apr 01 14:59:23 ubuntu dstat.sh[65598]: 01-04 14:59:23| 23   4  73   0   0|1473M  740M  173M 5347M|2784B  324B|   0    92k|   0  2.00 |1792  1204 |1.76 1.51 0.82|2.0   0  13|   0     0 |           | 11   32    0   19    0
Apr 01 14:59:24 ubuntu dstat.sh[65598]: 01-04 14:59:24| 26   6  67   0   0|1457M  756M  173M 5347M|4741B 1620B|   0    12k|   0  1.00 |2985    12k|1.76 1.51 0.82|1.0   0  26|   0     0 |           | 11   32    0   13    0
Apr 01 14:59:25 ubuntu dstat.sh[65598]: 01-04 14:59:25| 21   4  73   0   0|1496M  718M  173M 5347M|4277B 1458B|   0    56k|   0  2.00 |1758  1162 |1.76 1.51 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 01 14:59:26 ubuntu dstat.sh[65598]: 01-04 14:59:26| 23   3  74   0   0|1458M  756M  173M 5347M|4536B 1458B|   0    20k|   0  1.00 |1714  1146 |1.76 1.51 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 01 14:59:27 ubuntu dstat.sh[65598]: 01-04 14:59:27| 23   3  74   0   0|1466M  747M  173M 5347M|4978B 1619B|   0   176k|   0  4.00 |1770  1212 |1.76 1.51 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 01 14:59:28 ubuntu dstat.sh[65598]: 01-04 14:59:28| 22   4  74   0   0|1462M  751M  173M 5347M|4461B 1459B|   0     0 |   0     0 |1794  1364 |1.70 1.51 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 01 14:59:29 ubuntu dstat.sh[65598]: 01-04 14:59:29| 22   4  72   0   0|1453M  760M  173M 5347M|4928B 1623B|   0   457k|   0  35.1 |2351  1895 |1.70 1.51 0.83|2.0   0  37|   0     0 |           | 11   32    0   11    0
Apr 01 14:59:30 ubuntu dstat.sh[65598]: 01-04 14:59:30|  8  22  67   0   0|1428M  785M  173M 5347M|4447B 1458B|   0   192k|   0  8.00 |5160  3358 |1.70 1.51 0.83|1.0   0 302|   0     0 |           | 11   32    0   11    0
Apr 01 14:59:31 ubuntu dstat.sh[65598]: 01-04 14:59:31| 16  11  71   0   0|1418M  795M  173M 5347M|5377B 1617B|   0    48k|   0  2.00 |3115  2146 |1.70 1.51 0.83|2.0   0 121|   0     0 |           | 11   32    0   11    0
Apr 01 14:59:32 ubuntu dstat.sh[65598]: 01-04 14:59:32| 23   3  74   0   0|1447M  766M  173M 5347M|5220B 1620B|   0    20k|   0  1.00 |1684  1004 |1.70 1.51 0.83|1.0   0 1.0|   0     0 |           | 11   32    0    7    0
Apr 01 14:59:33 ubuntu dstat.sh[65598]: 01-04 14:59:33| 22   4  73   0   0|1425M  789M  173M 5347M|5098B 1620B|   0     0 |   0     0 |1826  1285 |1.64 1.50 0.83|2.0   0 9.0|   0     0 |           | 11   32    0    7    0
Apr 01 14:59:34 ubuntu dstat.sh[65598]: 01-04 14:59:34| 23   3  73   0   0|1453M  760M  173M 5347M|5717B 1458B|   0   144k|   0  2.00 |1774  1056 |1.64 1.50 0.83|2.0   0  13|   0     0 |           | 11   32    0    7    0
Apr 01 14:59:35 ubuntu dstat.sh[65598]: 01-04 14:59:35|  8  24  67   0   0|1433M  780M  173M 5348M|6248B 1622B|  40k  116k|2.00  5.01 |5628  4160 |1.64 1.50 0.83|2.0   0 408|   0     0 |           | 11   32    0    7    0
Apr 01 14:59:36 ubuntu dstat.sh[65598]: 01-04 14:59:36|  8  22  68   0   0|1401M  812M  173M 5348M|7167B 1622B|   0    84k|   0  3.00 |5336  3676 |1.64 1.50 0.83|1.0   0 324|   0     0 |           | 11   32    0    4    0
Apr 01 14:59:37 ubuntu dstat.sh[65598]: 01-04 14:59:37|  8  22  68   0   0|1405M  807M  173M 5348M|5120B 1459B|   0   224k|   0  5.00 |5208  3595 |1.64 1.50 0.83|2.0   0 316|   0     0 |           | 11   32    0    4    0
Apr 01 14:59:38 ubuntu dstat.sh[65598]: 01-04 14:59:38|  8  22  67   0   0|1388M  825M  173M 5348M|5332B 1618B|   0   280k|   0  3.99 |5398  3662 |1.59 1.49 0.83|4.0   0 347|   0     0 |           | 11   32    0    4    0
Apr 01 14:59:39 ubuntu dstat.sh[65598]: 01-04 14:59:39|  8  22  68   0   0|1369M  844M  173M 5348M|5003B 1459B|   0  1690k|   0  50.0 |5873  4612 |1.59 1.49 0.83|1.0   0 420|   0     0 |           | 11   32    0    4    0
Apr 01 14:59:40 ubuntu dstat.sh[65598]: 01-04 14:59:40|  9  23  68   0   0|1363M  849M  173M 5348M|4820B 1459B|   0  1104k|   0  12.0 |6014  4525 |1.59 1.49 0.83|2.0   0 464|   0     0 |           | 11   32    0    4    0
Apr 01 14:59:41 ubuntu dstat.sh[65598]: 01-04 14:59:41|  8  21  69   0   0|1354M  859M  173M 5348M|4654B 1458B|   0   720k|   0  12.0 |5944  4508 |1.59 1.49 0.83|1.0   0 438|   0     0 |           | 11   32    0    3    0
Apr 01 14:59:42 ubuntu dstat.sh[65598]: 01-04 14:59:42|  7  21  69   0   0|1343M  870M  173M 5348M|4635B 1499B|   0   224k|   0  7.99 |5935  4538 |1.59 1.49 0.83|1.0   0 429|   0     0 |           | 11   32    0    3    0
Apr 01 14:59:43 ubuntu dstat.sh[65598]: 01-04 14:59:43|  8  21  69   0   0|1325M  887M  173M 5348M|4569B 1455B|   0   587k|   0  55.9 |5272  3523 |1.54 1.48 0.83|1.0   0 303|   0     0 |           | 11   32    0    3    0
Apr 01 14:59:44 ubuntu dstat.sh[65598]: 01-04 14:59:44|  8  23  67   0   0|1330M  883M  173M 5348M|5017B 1458B|   0   576k|   0  90.0 |5475  3788 |1.54 1.48 0.83|2.0   0 353|   0     0 |           | 11   32    0    3    0
Apr 01 14:59:45 ubuntu dstat.sh[65598]: 01-04 14:59:45|  8  21  69   0   0|1326M  887M  173M 5348M|5191B 1621B|   0    24k|   0  6.01 |5215  3628 |1.54 1.48 0.83|1.0   0 308|   0     0 |           | 11   32    0    1    0
Apr 01 14:59:46 ubuntu dstat.sh[65598]: 01-04 14:59:46| 15  26  57   0   0|1309M  904M  173M 5348M|4966B 1461B|   0   441k|   0  20.0 |6047  4688 |1.54 1.48 0.83|3.0   0 446|   0     0 |           | 11   32    0    3    0
Apr 01 14:59:47 ubuntu dstat.sh[65598]: 01-04 14:59:47| 46  26  28   0   0|1424M  789M  173M 5348M|5031B 1617B|   0   811k|   0  48.9 |5801  4859 |1.54 1.48 0.83|3.0   0 470|   0     0 |           | 11   32    0    7    0
Apr 01 14:59:48 ubuntu dstat.sh[65598]: 01-04 14:59:48| 62  12  24   2   0|1586M  623M  173M 5351M|4749B 1623B| 373k 4781k|3.01   289 |4892  4356 |1.66 1.51 0.84|2.0 1.0  19|   0     0 |           | 11   34    0    7    0
Apr 01 14:59:49 ubuntu dstat.sh[65598]: 01-04 14:59:49| 35   9  38  15   0|1583M  614M  174M 5362M|5471B 1620B|   0    69M|   0  4873 |  20k   39k|1.66 1.51 0.84|4.0   0 106|   0     0 |           | 11   36    0    9    0
Apr 01 14:59:50 ubuntu dstat.sh[65598]: 01-04 14:59:50| 35  13  34  14   0|1570M  617M  174M 5371M|5615B 1613B|   0    77M|   0  5552 |  20k   39k|1.66 1.51 0.84|7.0   0 143|   0     0 |           | 11   36    0    9    0
Apr 01 14:59:51 ubuntu dstat.sh[65598]: 01-04 14:59:51| 37  11  36  15   0|1589M  588M  175M 5380M|  14k 9850B|   0    75M|   0  5979 |  21k   41k|1.66 1.51 0.84|2.0   0  48|   0     0 |           | 11   37    0    9    0
Apr 01 14:59:52 ubuntu dstat.sh[65598]: 01-04 14:59:52| 41  17  30  11   0|1569M  602M  175M 5385M|6532B 2703B|   0    44M|   0  3404 |  16k   28k|1.66 1.51 0.84|5.0   0 229|   0     0 |           | 11   34    0   10    0
Apr 01 14:59:53 ubuntu dstat.sh[65598]: 01-04 14:59:53| 42  19  29   9   0|1604M  558M  175M 5394M|  10k 6722B| 296k   32M|4.00  2568 |  16k   28k|1.85 1.55 0.86|3.0 1.0 250|   0     0 |           | 11   35    0   10    0
Apr 01 14:59:54 ubuntu dstat.sh[65598]: 01-04 14:59:54| 35  19  34  10   0|1607M  552M  175M 5396M|  14k   10k|1592k   62M|26.9  4670 |  19k   37k|1.85 1.55 0.86|4.0   0 232|   0     0 |           | 11   35    0   10    0
Apr 01 14:59:55 ubuntu dstat.sh[65598]: 01-04 14:59:55| 30   9  46  13   0|1571M  585M  176M 5399M|  11k 7620B|   0    49M|   0  3931 |  17k   33k|1.85 1.55 0.86|3.0   0  78|   0     0 |           | 11   34    0   10    0
Apr 01 14:59:56 ubuntu dstat.sh[65598]: 01-04 14:59:56| 33   8  43  12   0|1601M  555M  176M 5398M|6540B 3625B|   0    47M|   0  3798 |  16k   30k|1.85 1.55 0.86|4.0   0  18|   0     0 |           | 11   35    0   10    0
Apr 01 14:59:57 ubuntu dstat.sh[65598]: 01-04 14:59:57| 30   8  47  12   0|1588M  567M  176M 5399M|  15k   11k|   0    44M|   0  3994 |  18k   34k|1.85 1.55 0.86|3.0   0  42|   0     0 |           | 11   35    0   10    0
Apr 01 14:59:58 ubuntu dstat.sh[65598]: 01-04 14:59:58| 33   7  46  11   0|1553M  601M  176M 5401M|  13k 9770B|   0    41M|   0  3784 |  17k   32k|1.94 1.57 0.87|1.0 1.0  69|   0     0 |           | 11   34    0   11    0
Apr 01 14:59:59 ubuntu dstat.sh[65598]: 01-04 14:59:59| 39  10  38  11   0|1559M  592M  176M 5403M|4324B 1453B|   0    35M|   0  3563 |  15k   28k|1.94 1.57 0.87|2.0   0  83|   0     0 |           | 11   36    0   11    0
Apr 01 15:00:00 ubuntu dstat.sh[65598]: 01-04 15:00:00| 29   7  48  11   0|1556M  592M  176M 5406M|  13k 9778B|   0    46M|   0  4175 |  16k   32k|1.94 1.57 0.87|1.0 1.0  45|   0     0 |           | 11   37    0   11    0
Apr 01 15:00:01 ubuntu dstat.sh[65598]: 01-04 15:00:01| 28   8  50  12   0|1549M  595M  176M 5409M|  17k   13k|   0    51M|   0  4562 |  20k   39k|1.94 1.57 0.87|2.0   0  60|   0     0 |           | 11   36    0   11    0
Apr 01 15:00:02 ubuntu dstat.sh[65598]: 01-04 15:00:02| 34  11  41  12   0|1528M  613M  176M 5412M|4882B 1459B|   0    47M|   0  4181 |  17k   33k|1.94 1.57 0.87|2.0   0 133|   0     0 |           | 11   36    0   11    0
Apr 01 15:00:03 ubuntu dstat.sh[65598]: 01-04 15:00:03| 32   8  45  12   0|1547M  593M  177M 5414M|  10k 7513B|   0    53M|   0  4581 |  17k   34k|1.86 1.56 0.87|4.0   0  42|   0     0 |           | 11   37    0   11    0
Apr 01 15:00:04 ubuntu dstat.sh[65598]: 01-04 15:00:04| 28   9  48  12   0|1546M  599M  177M 5409M|  16k   12k|   0    59M|   0  4947 |  20k   40k|1.86 1.56 0.87|3.0   0  12|   0     0 |           | 11   37    0   11    0
Apr 01 15:00:05 ubuntu dstat.sh[65598]: 01-04 15:00:05| 38   9  45   6   0|1528M  617M  177M 5409M|7678B 4540B|   0    33M|   0  2511 |  11k   19k|1.86 1.56 0.87|2.0   0  82|   0     0 |           | 11   34    0   13    0
Apr 01 15:00:06 ubuntu dstat.sh[65598]: 01-04 15:00:06| 23  14  63   0   0|1426M  719M  177M 5409M|9862B 6621B|   0   744k|   0  37.8 |4221  3204 |1.86 1.56 0.87|1.0   0 211|   0     0 |           | 11   33    0   13    0
Apr 01 15:00:07 ubuntu dstat.sh[65598]: 01-04 15:00:07| 18   6  74   1   0|1411M  733M  177M 5409M|9565B 5362B|   0  6235k|   0   384 |4061  4832 |1.86 1.56 0.87|1.0   0  34|   0     0 |           | 11   32    0   14    0
Apr 01 15:00:08 ubuntu dstat.sh[65598]: 01-04 15:00:08| 21   5  74   0   0|1469M  675M  177M 5410M|6464B 3537B|   0    44k|   0  5.01 |1989  1286 |1.79 1.55 0.87|  0   0 8.0|   0     0 |           | 11   33    0   14    0
