May 18 19:12:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 18 19:12:30 ubuntu dstat.sh[64865]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 18 19:12:30 ubuntu dstat.sh[64865]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 18 19:19:29 ubuntu dstat.sh[64865]: 18-05 19:19:29| 20   9  71   0   0|5190M  327M  172M 2131M|2456B    0 |  32k 3047k|7.99  20.0 |2455  2042 |1.29 1.51 0.98|1.0   0  26|   0     0 |           | 18  320    0   25    0
May 18 19:19:30 ubuntu dstat.sh[64865]: 18-05 19:19:30| 20   3  76   0   0|5204M  310M  172M 2134M|7915B 2818B|  20k  758k|4.01  16.0 |2042  1748 |1.29 1.51 0.98|  0   0  16|   0     0 |           | 18  321    0   25    0
May 18 19:19:31 ubuntu dstat.sh[64865]: 18-05 19:19:31| 14   2  81   1   0|5218M  295M  172M 2136M|  26k   15k|1023k 1946k|77.9  59.9 |1992  1898 |1.29 1.51 0.98|  0   0 1.0|   0     0 |           | 18  321    0   25    0
May 18 19:19:32 ubuntu dstat.sh[64865]: 18-05 19:19:32| 18   2  78   1   0|5237M  274M  172M 2137M|  19k   11k|1194k 1406k|59.1  54.1 |2097  2049 |1.26 1.50 0.98|  0   0   0|   0     0 |           | 18  321    0   25    0
May 18 19:19:33 ubuntu dstat.sh[64865]: 18-05 19:19:33| 17   1  80   1   0|5241M  269M  172M 2138M|  22k   13k|1123k 1854k|66.9  61.9 |1862  1761 |1.26 1.50 0.98|  0   0   0|   0     0 |           | 18  321    0   25    0
May 18 19:19:34 ubuntu dstat.sh[64865]: 18-05 19:19:34| 20   3  75   2   0|5242M  235M  173M 2170M|  13k 5388B|  12M 1862k| 138  84.1 |2563  2691 |1.26 1.50 0.98|1.0   0 1.0|   0     0 |           | 18  321    0   25    0
May 18 19:19:35 ubuntu dstat.sh[64865]: 18-05 19:19:35| 23   3  71   0   0|5246M  211M  174M 2189M|3339B   42B|   0  2175k|   0  77.0 |2549  2586 |1.26 1.50 0.98|1.0   0   0|   0     0 |           | 18  321    0   25    0
May 18 19:19:36 ubuntu dstat.sh[64865]: 18-05 19:19:36| 24   2  72   0   0|5252M  186M  174M 2208M|3135B    0 |   0  1071k|   0  34.0 |2240  2010 |1.26 1.50 0.98|  0 1.0   0|   0     0 |           | 18  321    0   25    0
May 18 19:19:37 ubuntu dstat.sh[64865]: 18-05 19:19:37| 24   3  72   1   0|5252M  172M  175M 2221M|2404B    0 |   0  3041k|   0   140 |2567  2482 |1.24 1.49 0.99|1.0   0   0|   0     0 |           | 18  321    0   23    0
May 18 19:19:38 ubuntu dstat.sh[64865]: 18-05 19:19:38| 22   5  71   1   0|5254M  143M  176M 2245M|2289B    0 |   0    14M|   0   222 |2535  2751 |1.24 1.49 0.99|1.0   0   0|   0     0 |           | 18  321    0   23    0
May 18 19:19:39 ubuntu dstat.sh[64865]: 18-05 19:19:39| 22   3  72   0   0|5221M  189M  176M 2232M|2374B  173B|   0   765k|   0  29.9 |2173  1697 |1.24 1.49 0.99|1.0   0  19|   0     0 |           | 18  320    0   23    0
May 18 19:19:40 ubuntu dstat.sh[64865]: 18-05 19:19:40| 18   4  76   1   0|5217M  190M  176M 2236M|8009B 2290B|   0  1235k|   0  9.02 |2018  1633 |1.24 1.49 0.99|2.0   0  17|   0     0 |           | 18  320    0   23    0
May 18 19:19:41 ubuntu dstat.sh[64865]: 18-05 19:19:41| 19   4  76   0   0|5233M  172M  176M 2237M|7770B 2098B|   0   347k|   0  4.99 |2215  1906 |1.24 1.49 0.99|1.0   0  21|   0     0 |           | 18  321    0   23    0
May 18 19:19:42 ubuntu dstat.sh[64865]: 18-05 19:19:42| 23   6  69   0   0|5235M  165M  177M 2243M|3940B 1014B|   0  1126k|   0  32.0 |9670    18k|1.22 1.48 0.99|1.0   0  14|   0     0 |           | 18  320    0   23    0
May 18 19:19:43 ubuntu dstat.sh[64865]: 18-05 19:19:43| 23   7  69   0   0|5235M  164M  177M 2243M|2756B    0 |   0  5862k|   0   196 |8517    16k|1.22 1.48 0.99|2.0   0  13|   0     0 |           | 18  320    0   23    0
May 18 19:19:44 ubuntu dstat.sh[64865]: 18-05 19:19:44| 22   6  72   0   0|5214M  195M  177M 2232M|2651B    0 |   0   924k|   0  21.1 |2234  1752 |1.22 1.48 0.99|1.0   0  11|   0     0 |           | 18  320    0   23    0
May 18 19:19:45 ubuntu dstat.sh[64865]: 18-05 19:19:45| 22   6  69   0   0|5196M  213M  177M 2232M|2392B   70B|   0   195k|   0  11.0 |9801    18k|1.22 1.48 0.99|1.0   0  52|   0     0 |           | 18  320    0   23    0
May 18 19:19:46 ubuntu dstat.sh[64865]: 18-05 19:19:46| 20   4  76   0   0|5229M  181M  177M 2232M|7084B 1340B|   0    12k|   0  1.00 |2166  1664 |1.22 1.48 0.99|1.0   0  35|   0     0 |           | 18  321    0   23    0
May 18 19:19:47 ubuntu dstat.sh[64865]: 18-05 19:19:47| 22   3  73   0   0|5200M  204M  177M 2237M|3876B 1011B|   0   891k|   0  9.99 |2106  1672 |1.20 1.47 0.99|1.0   0 3.0|   0     0 |           | 18  320    0   23    0
May 18 19:19:48 ubuntu dstat.sh[64865]: 18-05 19:19:48| 18   4  77   0   0|5200M  199M  177M 2242M|9497B 3118B|  16k 1554k|1.00  45.0 |2182  2000 |1.20 1.47 0.99|2.0   0  18|   0     0 |           | 18  320    0   23    0
May 18 19:19:49 ubuntu dstat.sh[64865]: 18-05 19:19:49| 23   7  67   0   0|5218M  181M  177M 2243M|2395B    0 |   0   599k|   0  18.0 |  15k   29k|1.20 1.47 0.99|1.0   0  17|   0     0 |           | 18  320    0   22    0
May 18 19:19:50 ubuntu dstat.sh[64865]: 18-05 19:19:50| 21   8  71   0   0|5211M  199M  177M 2232M|3027B    0 |   0   836k|   0  41.0 |5519  8326 |1.20 1.47 0.99|1.0   0  16|   0     0 |           | 18  320    0   22    0
May 18 19:19:51 ubuntu dstat.sh[64865]: 18-05 19:19:51| 24   3  71   0   0|5206M  204M  177M 2232M|2800B    0 |   0   595k|   0  15.0 |2507  2178 |1.20 1.47 0.99|1.0   0  22|   0     0 |           | 18  320    0   22    0
May 18 19:19:52 ubuntu dstat.sh[64865]: 18-05 19:19:52| 20   8  71   0   0|5186M  217M  177M 2239M|3519B   42B|   0   474k|   0  33.1 |3464  3160 |1.19 1.47 0.99|1.0   0  96|   0     0 |           | 18  320    0   22    0
May 18 19:19:53 ubuntu dstat.sh[64865]: 18-05 19:19:53| 22   3  74   0   0|5203M  196M  177M 2243M|6527B 1335B|   0   998k|   0  16.0 |2189  1869 |1.19 1.47 0.99|  0   0  17|   0     0 |           | 18  321    0   22    0
May 18 19:19:54 ubuntu dstat.sh[64865]: 18-05 19:19:54| 18   1  80   0   0|5215M  184M  177M 2243M|  15k 7495B|   0  1237k|   0  28.0 |1839  1670 |1.19 1.47 0.99|  0   0 1.0|   0     0 |           | 18  321    0   19    0
May 18 19:19:55 ubuntu dstat.sh[64865]: 18-05 19:19:55| 12   2  84   1   0|5217M  182M  177M 2243M|  21k   12k|   0  1551k|   0  48.1 |1987  2107 |1.19 1.47 0.99|1.0   0 3.0|   0     0 |           | 18  321    0   19    0
May 18 19:19:56 ubuntu dstat.sh[64865]: 18-05 19:19:56| 13   2  83   0   0|5218M  180M  177M 2244M| 153k   12k|   0  1444k|   0  63.0 |2151  2312 |1.19 1.47 0.99|  0   0 2.0|   0     0 |           | 18  322    0   21    0
May 18 19:19:57 ubuntu dstat.sh[64865]: 18-05 19:19:57| 16   2  81   1   0|5235M  162M  177M 2244M|  18k 9285B|   0  1293k|   0  49.0 |1862  1873 |1.25 1.48 0.99|1.0   0   0|   0     0 |           | 18  322    0   21    0
May 18 19:19:58 ubuntu dstat.sh[64865]: 18-05 19:19:58| 16   2  80   1   0|5242M  155M  177M 2244M|  26k 9724B|  16k   12M|1.00   423 |2213  2528 |1.25 1.48 0.99|  0   0   0|   0     0 |           | 18  322    0   17    0
May 18 19:19:59 ubuntu dstat.sh[64865]: 18-05 19:19:59|  8   2  88   1   0|5240M  157M  177M 2245M| 328k   19k|  28k 2260k|4.01   102 |2142  2156 |1.25 1.48 0.99|  0   0   0|   0     0 |           | 18  322    0   17    0
May 18 19:20:00 ubuntu dstat.sh[64865]: 18-05 19:20:00| 10   2  86   1   0|5239M  157M  177M 2245M|  91k   17k| 104k 2707k|6.00   123 |2017  2135 |1.25 1.48 0.99|  0   0   0|   0     0 |           | 18  322    0   17    0
May 18 19:20:01 ubuntu dstat.sh[64865]: 18-05 19:20:01| 13   4  80   0   0|5255M  130M  178M 2256M|1518k   36k|   0  2418k|   0  45.0 |3460  2709 |1.25 1.48 0.99|2.0   0 4.0|   0     0 |           | 18  322    0   17    0
May 18 19:20:02 ubuntu dstat.sh[64865]: 18-05 19:20:02| 23   9  66   1   0|5246M  138M  178M 2258M|7564k   82k| 768k 5089k|6.00  39.0 |6826  4547 |1.23 1.47 0.99|2.0   0  10|   0     0 |           | 18  322    0   12    0
May 18 19:20:03 ubuntu dstat.sh[64865]: 18-05 19:20:03| 16   7  74   1   0|5221M  154M  178M 2267M|9066k   88k| 419k   25M|5.99   420 |6762  4188 |1.23 1.47 0.99|2.0   0 4.0|   0     0 |           | 18  322    0   12    0
May 18 19:20:04 ubuntu dstat.sh[64865]: 18-05 19:20:04| 28   9  62   1   0|5234M  232M  180M 2177M|3425B    0 |  64k 4702k|8.01   119 |3825  9095 |1.23 1.47 0.99|1.0   0  39|   0     0 |           | 18  322    0   13    0
May 18 19:20:05 ubuntu dstat.sh[64865]: 18-05 19:20:05| 22   3  71   0   0|5248M  197M  181M 2197M|3171B    0 |   0  2114k|   0  78.8 |2458  2402 |1.23 1.47 0.99|1.0   0   0|   0     0 |           | 18  322    0   13    0
May 18 19:20:06 ubuntu dstat.sh[64865]: 18-05 19:20:06| 24   3  72   1   0|5252M  174M  181M 2215M|3193B    0 |   0  1506k|   0  59.9 |2328  2089 |1.23 1.47 0.99|1.0   0   0|   0     0 |           | 18  322    0    9    0
May 18 19:20:07 ubuntu dstat.sh[64865]: 18-05 19:20:07| 22   4  73   1   0|5257M  127M  182M 2256M|2404B    0 |   0  1538k|   0  64.1 |2230  1944 |1.21 1.46 0.99|2.0   0   0|   0     0 |           | 18  322    0    9    0
May 18 19:20:08 ubuntu dstat.sh[64865]: 18-05 19:20:08| 23   5  70   1   0|5241M  182M  182M 2217M|2881B    0 |   0    80M|   0   615 |3063  3614 |1.21 1.46 0.99|1.0   0   0|   0     0 |           | 18  322    0    9    0
May 18 19:20:09 ubuntu dstat.sh[64865]: 18-05 19:20:09| 23   3  72   0   0|5249M  151M  183M 2239M|2942B    0 |   0   472k|   0  23.0 |2090  1760 |1.21 1.46 0.99|2.0   0   0|   0     0 |           | 18  322    0    9    0
May 18 19:20:10 ubuntu dstat.sh[64865]: 18-05 19:20:10| 23   4  72   1   0|5247M  177M  183M 2215M|2749B    0 |   0  3408k|   0  72.9 |2447  2174 |1.21 1.46 0.99|2.0   0   0|   0     0 |           | 18  322    0    9    0
May 18 19:20:11 ubuntu dstat.sh[64865]: 18-05 19:20:11| 23   3  72   1   0|5213M  235M  184M 2191M|2765B  348B|  16k 1647k|3.00  58.0 |2388  2122 |1.21 1.46 0.99|1.0   0 3.0|   0     0 |           | 18  320    0    9    0
May 18 19:20:12 ubuntu dstat.sh[64865]: 18-05 19:20:12| 18   4  76   0   0|5256M  191M  184M 2191M|8033B 2107B|  36k  619k|3.99  15.0 |2336  2082 |1.20 1.45 0.99|1.0   0  33|   0     0 |           | 18  321    0    9    0
May 18 19:20:13 ubuntu dstat.sh[64865]: 18-05 19:20:13| 22   8  69   1   0|5254M  188M  184M 2197M|2813B  241B|   0   123M|   0  1224 |4428  4447 |1.20 1.45 0.99|1.0   0 3.0|   0     0 |           | 18  320    0    9    0
May 18 19:20:14 ubuntu dstat.sh[64865]: 18-05 19:20:14| 14   3  83   0   0|5272M  165M  184M 2201M|9018B 2871B|   0  1290k|   0   179 |1761  1578 |1.20 1.45 0.99|1.0   0  17|   0     0 |           | 18  321    0    5    0
May 18 19:20:15 ubuntu dstat.sh[64865]: 18-05 19:20:15| 23   7  68   0   0|5263M  173M  184M 2202M|2738B  174B|   0  1386k|   0  42.9 |8613    16k|1.20 1.45 0.99|1.0   0  13|   0     0 |           | 18  320    0    5    0
May 18 19:20:16 ubuntu dstat.sh[64865]: 18-05 19:20:16| 22   7  69   0   0|5241M  195M  184M 2202M|2660B    0 |   0  2162k|   0  14.0 |9326    17k|1.20 1.45 0.99|1.0   0  13|   0     0 |           | 18  320    0    5    0
May 18 19:20:17 ubuntu dstat.sh[64865]: 18-05 19:20:17| 21   6  72   0   0|5225M  211M  184M 2202M|2646B    0 |   0   639k|   0  26.0 |2328  1937 |1.18 1.44 0.99|4.0   0 8.0|   0     0 |           | 18  320    0    5    0
May 18 19:20:18 ubuntu dstat.sh[64865]: 18-05 19:20:18| 22   5  72   1   0|5224M  221M  184M 2193M|2765B   42B| 252k 1254k|5.01  27.1 |2402  2284 |1.18 1.44 0.99|1.0   0 6.0|   0     0 |           | 18  320    0    3    0
May 18 19:20:19 ubuntu dstat.sh[64865]: 18-05 19:20:19| 24   4  70   0   0|5232M  212M  184M 2195M|2939B    0 | 580k 2163k|20.0  75.0 |4639  5817 |1.18 1.44 0.99|2.0   0   0|   0     0 |           | 18  321    0    7    0
May 18 19:20:20 ubuntu dstat.sh[64865]: 18-05 19:20:20| 23   7  65   3   0|5173M  269M  184M 2196M|2719B    0 | 951k 3648k|56.2   384 |7482    11k|1.18 1.44 0.99|2.0   0  62|   0     0 |           | 18  322    0    8    0
May 18 19:20:21 ubuntu dstat.sh[64865]: 18-05 19:20:21|  9  21  68   0   0|5172M  270M  184M 2196M|2658B    0 | 100k  356k|4.00  21.0 |5614  4325 |1.18 1.44 0.99|2.0   0 323|   0     0 |           | 18  322    0    8    0
May 18 19:20:22 ubuntu dstat.sh[64865]: 18-05 19:20:22| 12   8  71   8   0|5142M  284M  184M 2213M|2333B    0 |  17M  582k|1458  24.9 |4479  5475 |1.17 1.44 1.00|1.0 1.0  66|   0     0 |           | 18  322    0   10    0
May 18 19:20:23 ubuntu dstat.sh[64865]: 18-05 19:20:23|  3   2  90   3   0|5137M  284M  184M 2217M|3194B 1015B|4656k 3600k| 628   156 |2105  3276 |1.17 1.44 1.00|  0   0 6.0|   0     0 |           | 18  323    0   10    0
May 18 19:20:24 ubuntu dstat.sh[64865]: 18-05 19:20:24|  2   1  96   0   0|5136M  285M  184M 2217M|  42k 3269B|  88k   56k|2.00  8.00 |1056  1528 |1.17 1.44 1.00|  0   0   0|   0     0 |           | 18  323    0   10    0
May 18 19:20:25 ubuntu dstat.sh[64865]: 18-05 19:20:25|  5   5  89   0   0|5124M  295M  185M 2218M| 712k   10k| 505k 2776k|18.0   343 |2370  2144 |1.17 1.44 1.00|  0   0  35|   0     0 |           | 18  322    0   10    0
May 18 19:20:26 ubuntu dstat.sh[64865]: 18-05 19:20:26|  2   1  96   0   0|5124M  296M  185M 2219M|2237B    0 |   0   108k|   0  10.0 | 984  1451 |1.17 1.44 1.00|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:27 ubuntu dstat.sh[64865]: 18-05 19:20:27|  1   0  98   0   0|5123M  297M  185M 2219M|1981B    0 |   0     0 |   0     0 | 866  1325 |1.07 1.41 0.99|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:28 ubuntu dstat.sh[64865]: 18-05 19:20:28|  1   0  97   0   0|5123M  297M  185M 2219M|2290B    0 |   0     0 |   0     0 | 839  1263 |1.07 1.41 0.99|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:29 ubuntu dstat.sh[64865]: 18-05 19:20:29|  1   2  96   0   0|5123M  296M  185M 2219M|2399B    0 |   0  4095B|   0  1.00 |1124  1323 |1.07 1.41 0.99|  0   0 6.0|   0     0 |           | 18  322    0   10    0
May 18 19:20:30 ubuntu dstat.sh[64865]: 18-05 19:20:30|  2   1  95   0   0|5123M  296M  185M 2219M|2277B    0 |  16k  599k|1.00  66.9 |1467  2148 |1.07 1.41 0.99|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:31 ubuntu dstat.sh[64865]: 18-05 19:20:31|  3   1  96   0   0|5123M  296M  185M 2219M|2180B    0 |4102B   16k|1.00  2.00 |1010  1408 |1.07 1.41 0.99|  0   0 1.0|   0     0 |           | 18  322    0   10    0
May 18 19:20:32 ubuntu dstat.sh[64865]: 18-05 19:20:32|  2   1  96   0   0|5123M  296M  185M 2219M|3239B    0 |   0   144k|   0  17.0 |1188  1818 |0.99 1.39 0.98|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:33 ubuntu dstat.sh[64865]: 18-05 19:20:33|  1   0  98   0   0|5123M  296M  185M 2219M|3361B    0 |   0   176k|   0  11.0 | 883  1332 |0.99 1.39 0.98|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:34 ubuntu dstat.sh[64865]: 18-05 19:20:34|  2   1  96   0   0|5123M  296M  185M 2219M|3241B    0 |   0   124k|   0  17.0 |1204  1778 |0.99 1.39 0.98|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:35 ubuntu dstat.sh[64865]: 18-05 19:20:35|  2   1  95   1   0|5123M  296M  185M 2219M|3697B    0 |   0  3489k|   0   183 |1478  2393 |0.99 1.39 0.98|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:36 ubuntu dstat.sh[64865]: 18-05 19:20:36|  2   0  97   0   0|5123M  296M  185M 2219M|2838B    0 |   0    36k|   0  1.00 | 879  1257 |0.99 1.39 0.98|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:37 ubuntu dstat.sh[64865]: 18-05 19:20:37|  2   3  94   0   0|5124M  295M  185M 2219M|3120B    0 |   0    68k|   0  5.00 |1197  1404 |0.91 1.37 0.98|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:38 ubuntu dstat.sh[64865]: 18-05 19:20:38|  1   0  98   0   0|5125M  294M  185M 2219M|2770B    0 |   0     0 |   0     0 | 799  1185 |0.91 1.37 0.98|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:39 ubuntu dstat.sh[64865]: 18-05 19:20:39|  1   1  96   0   0|5125M  294M  185M 2219M|2932B    0 |   0    30M|   0   298 |1321  1744 |0.91 1.37 0.98|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:40 ubuntu dstat.sh[64865]: 18-05 19:20:40|  1   1  97   0   0|5125M  294M  185M 2219M|2645B    0 |   0  1807k|   0   246 |1147  1772 |0.91 1.37 0.98|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:41 ubuntu dstat.sh[64865]: 18-05 19:20:41|  2   1  96   0   0|5125M  294M  185M 2219M|2418B    0 |   0    36k|   0  4.00 |1114  1507 |0.91 1.37 0.98|  0   0 3.0|   0     0 |           | 18  322    0   10    0
May 18 19:20:42 ubuntu dstat.sh[64865]: 18-05 19:20:42|  2   1  96   0   0|5125M  294M  185M 2219M|2281B    0 |   0   180k|   0  20.0 |1217  1881 |0.83 1.34 0.97|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:43 ubuntu dstat.sh[64865]: 18-05 19:20:43|  2   1  97   0   0|5125M  294M  185M 2219M|2463B    0 |   0   368k|   0  25.0 | 905  1382 |0.83 1.34 0.97|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:44 ubuntu dstat.sh[64865]: 18-05 19:20:44|  1   1  96   0   0|5125M  294M  185M 2219M|2759B    0 |   0    42M|   0   363 |1451  1831 |0.83 1.34 0.97|  0   0   0|   0     0 |           | 18  322    0   10    0
May 18 19:20:45 ubuntu dstat.sh[64865]: 18-05 19:20:45|  4   7  87   0   0|5127M  292M  185M 2219M|2399B    0 | 180k   48k|9.00  6.00 |2712  2498 |0.83 1.34 0.97|3.0   0 157|   0     0 |           | 18  322    0   10    0
May 18 19:20:46 ubuntu dstat.sh[64865]: 18-05 19:20:46|  8  21  69   0   0|5134M  285M  185M 2219M|2295B    0 |   0     0 |   0     0 |5920  4764 |0.83 1.34 0.97|1.0   0 409|   0     0 |           | 18  322    0   10    0
May 18 19:20:47 ubuntu dstat.sh[64865]: 18-05 19:20:47|  7  20  70   0   0|5147M  272M  185M 2219M|1802B    0 |   0  8203B|   0  2.00 |5771  4688 |0.85 1.34 0.97|1.0   0 376|   0     0 |           | 18  322    0   10    0
May 18 19:20:48 ubuntu dstat.sh[64865]: 18-05 19:20:48|  9  20  70   0   0|5162M  257M  185M 2219M|2639B    0 |   0  4095B|   0  1.00 |5799  4615 |0.85 1.34 0.97|1.0   0 386|   0     0 |           | 18  322    0   10    0
May 18 19:20:49 ubuntu dstat.sh[64865]: 18-05 19:20:49|  9  21  66   0   0|5159M  259M  185M 2220M|2278B    0 | 743k 2706k|11.0  25.0 |6225  5353 |0.85 1.34 0.97|1.0   0 445|   0     0 |           | 18  322    0   10    0
May 18 19:20:50 ubuntu dstat.sh[64865]: 18-05 19:20:50|  8  20  69   0   0|5154M  264M  185M 2220M|3302B    0 |  20k  644k|1.00  37.0 |6199  5447 |0.85 1.34 0.97|1.0   0 396|   0     0 |           | 18  322    0   10    0
May 18 19:20:51 ubuntu dstat.sh[64865]: 18-05 19:20:51| 21   5  71   1   0|5187M  220M  185M 2231M|3855B    0 |  11M   40k| 204  3.00 |3295  2990 |0.85 1.34 0.97|2.0   0  53|   0     0 |           | 18  322    0   10    0
May 18 19:20:52 ubuntu dstat.sh[64865]: 18-05 19:20:52|  3   1  95   0   0|5188M  219M  185M 2231M|  23k 1204B|  52k  132k|3.00  12.0 |1289  1751 |0.78 1.31 0.97|  0   0 2.0|   0     0 |           | 18  323    0   10    0
May 18 19:20:53 ubuntu dstat.sh[64865]: 18-05 19:20:53|  1   1  96   0   0|5187M  219M  185M 2231M| 403k   10k|   0   456k|   0  31.0 |1307  1690 |0.78 1.31 0.97|  0   0   0|   0     0 |           | 18  323    0   10    0
May 18 19:20:54 ubuntu dstat.sh[64865]: 18-05 19:20:54|  2   1  95   0   0|5187M  219M  185M 2232M|1185k   31k|   0    44k|   0  4.00 |1942  2154 |0.78 1.31 0.97|  0   0   0|   0     0 |           | 18  323    0   10    0
May 18 19:20:55 ubuntu dstat.sh[64865]: 18-05 19:20:55|  2   1  97   0   0|5186M  219M  185M 2233M| 565k   14k|4100B 2238k|1.00  10.0 |1368  1611 |0.78 1.31 0.97|  0   0   0|   0     0 |           | 18  323    0   10    0
May 18 19:20:56 ubuntu dstat.sh[64865]: 18-05 19:20:56|  2   1  95   0   0|5186M  219M  185M 2233M| 395k 8948B|   0  4094B|   0  1.00 |1257  1579 |0.78 1.31 0.97|  0   0   0|   0     0 |           | 18  323    0   10    0
May 18 19:20:57 ubuntu dstat.sh[64865]: 18-05 19:20:57|  4   1  94   0   0|5185M  219M  185M 2234M| 834k   19k|   0  1217k|   0  1.00 |2251  2453 |0.80 1.31 0.97|2.0   0 2.0|   0     0 |           | 18  323    0   10    0
May 18 19:20:58 ubuntu dstat.sh[64865]: 18-05 19:20:58|  3   2  95   0   0|5185M  219M  185M 2234M| 185k 4492B|   0   328k|   0  9.01 |1411  1699 |0.80 1.31 0.97|  0   0 2.0|   0     0 |           | 18  323    0   10    0
May 18 19:20:59 ubuntu dstat.sh[64865]: 18-05 19:20:59|  4   1  93   0   0|5184M  219M  185M 2235M| 239k 4154B|   0   524k|   0  24.0 |1854  2275 |0.80 1.31 0.97|  0   0 2.0|   0     0 |           | 18  323    0   10    0
May 18 19:21:00 ubuntu dstat.sh[64865]: 18-05 19:21:00|  3   1  94   0   0|5173M  229M  185M 2235M| 605k   11k|  36k 1910k|2.00  27.0 |1897  2175 |0.80 1.31 0.97|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 18 19:21:01 ubuntu dstat.sh[64865]: 18-05 19:21:01| 17  14  65   3   0|5220M  158M  185M 2260M|2843B    0 |6257k   25M| 111   996 |6244  7239 |0.80 1.31 0.97|2.0   0  98|   0     0 |           | 18  322    0   11    0
May 18 19:21:02 ubuntu dstat.sh[64865]: 18-05 19:21:02| 32  18  45   4   0|5208M  160M  186M 2269M|2827B    0 |3100k   14M|41.0  1531 |7890    10k|0.89 1.32 0.97|2.0   0 121|   0     0 |           | 18  322    0   11    0
May 18 19:21:03 ubuntu dstat.sh[64865]: 18-05 19:21:03| 29   9  60   1   0|5197M  170M  186M 2270M|2825B    0 | 256k 1992k|2.00   116 |3828  3023 |0.89 1.32 0.97|1.0   0  39|   0     0 |           | 18  322    0   11    0
May 18 19:21:04 ubuntu dstat.sh[64865]: 18-05 19:21:04| 28  10  60   0   0|5193M  173M  186M 2271M|2805B    0 |   0  1409k|   0  94.5 |4519    10k|0.89 1.32 0.97|2.0   0  68|   0     0 |           | 18  322    0   12    0
May 18 19:21:05 ubuntu dstat.sh[64865]: 18-05 19:21:05| 24   7  67   1   0|5199M  164M  186M 2274M|2956B    0 |   0  1882k|   0  89.5 |3532  3379 |0.89 1.32 0.97|1.0   0  22|   0     0 |           | 18  322    0   12    0
May 18 19:21:06 ubuntu dstat.sh[64865]: 18-05 19:21:06| 23   5  70   0   0|5203M  157M  186M 2276M|3305B    0 |  64k  311k|14.9  9.96 |3113  3275 |0.89 1.32 0.97|7.0   0  14|   0     0 |           | 18  322    0   12    0
May 18 19:21:07 ubuntu dstat.sh[64865]: 18-05 19:21:07| 15  12  70   2   0|5228M  171M  180M 2244M|3012B    0 |4739k 5586k| 122   107 |4066  4482 |0.90 1.31 0.98|1.0   0  46|   0     0 |           | 18  322    0   11    0
May 18 19:21:08 ubuntu dstat.sh[64865]: 18-05 19:21:08| 16  11  70   0   0|5260M  157M  178M 2226M|2927B    0 | 637k 2593k|25.9  3.98 |3064  2338 |0.90 1.31 0.98|2.0   0  46|   0     0 |           | 18  322    0   11    0
May 18 19:21:09 ubuntu dstat.sh[64865]: 18-05 19:21:09| 25   2  73   0   0|5237M  180M  178M 2226M|2537B    0 |  28k  116k|7.02  7.02 |1888  1334 |0.90 1.31 0.98|2.0   0 2.0|   0     0 |           | 18  322    0   11    0
May 18 19:21:10 ubuntu dstat.sh[64865]: 18-05 19:21:10|  6   2  90   0   0|5164M  316M  178M 2164M|2342B    0 | 164k  256k|8.01  16.0 |1783  2118 |0.90 1.31 0.98|1.0   0  16|   0     0 |           | 18  322    0   11    0
May 18 19:21:11 ubuntu dstat.sh[64865]: 18-05 19:21:11|  2   1  96   0   0|5159M  321M  178M 2164M|2226B    0 |   0   406k|   0  26.9 |1045  1528 |0.90 1.31 0.98|  0   0 1.0|   0     0 |           | 18  322    0   11    0
May 18 19:21:12 ubuntu dstat.sh[64865]: 18-05 19:21:12|  2   1  97   0   0|5156M  324M  178M 2164M|2046B    0 |4107B  120k|1.00  16.0 |1161  1739 |0.83 1.29 0.97|  0   0   0|   0     0 |           | 18  322    0   11    0
May 18 19:21:13 ubuntu dstat.sh[64865]: 18-05 19:21:13|  1   0  98   1   0|5152M  328M  178M 2164M|2164B    0 |   0   176k|   0  11.0 | 900  1316 |0.83 1.29 0.97|  0   0   0|   0     0 |           | 18  322    0   11    0
