Apr 16 00:54:04 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 00:54:04 ubuntu dstat.sh[65834]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 00:54:04 ubuntu dstat.sh[65834]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 00:55:53 ubuntu dstat.sh[65834]: 16-04 00:55:53| 15  14  70   0   0|1395M  809M  173M 5356M|4328B 1496B|   0   164k|   0  13.0 |3650  2549 |2.35 1.40 0.73|1.0   0 186|   0     0 |           | 11   32    0   64    0
Apr 16 00:55:54 ubuntu dstat.sh[65834]: 16-04 00:55:54| 19   2  78   0   0|1427M  777M  173M 5356M|9501B 6543B|   0   372k|   0  20.0 |1957  1659 |2.35 1.40 0.73|1.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 16 00:55:55 ubuntu dstat.sh[65834]: 16-04 00:55:55| 19   5  75   0   0|1392M  811M  173M 5356M|  11k 7367B|   0  4096B|   0  1.00 |3628  3857 |2.35 1.40 0.73|2.0   0  46|   0     0 |           | 11   32    0   58    0
Apr 16 00:55:56 ubuntu dstat.sh[65834]: 16-04 00:55:56| 20   4  76   0   0|1447M  757M  173M 5356M|6227B 3533B|   0    84k|   0  7.00 |1763  1254 |2.35 1.40 0.73|  0   0   0|   0     0 |           | 11   33    0   58    0
Apr 16 00:55:57 ubuntu dstat.sh[65834]: 16-04 00:55:57| 17   2  78   0   0|1434M  769M  173M 5356M|  14k   10k|   0   500k|   0  38.0 |3691  4801 |2.35 1.40 0.73|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 16 00:55:58 ubuntu dstat.sh[65834]: 16-04 00:55:58| 15  12  72   0   0|1396M  808M  173M 5357M|8011B 4778B|   0   116k|   0  14.0 |4398  3909 |2.32 1.41 0.74|3.0   0 151|   0     0 |           | 11   32    0   57    0
Apr 16 00:55:59 ubuntu dstat.sh[65834]: 16-04 00:55:59|  9  24  65   0   0|1376M  827M  173M 5357M|4974B 1568B|   0    12k|   0  3.00 |5601  3854 |2.32 1.41 0.74|2.0   0 396|   0     0 |           | 11   34    0   57    0
Apr 16 00:56:00 ubuntu dstat.sh[65834]: 16-04 00:56:00| 39  11  48   0   0|1483M  720M  174M 5357M|4806B 1454B|   0   790k|   0  31.9 |3622  2465 |2.32 1.41 0.74|2.0   0  81|   0     0 |           | 11   32    0   59    0
Apr 16 00:56:01 ubuntu dstat.sh[65834]: 16-04 00:56:01| 38   8  46   5   0|1534M  664M  174M 5361M|4889B 1511B|   0    15M|   0  1291 |8206    12k|2.32 1.41 0.74|3.0   0  62|   0     0 |           | 11   36    0   59    0
Apr 16 00:56:02 ubuntu dstat.sh[65834]: 16-04 00:56:02| 37   7  41  12   0|1525M  669M  175M 5364M|5586B 1516B|   0    43M|   0  3837 |  15k   29k|2.32 1.41 0.74|4.0   0  91|   0     0 |           | 11   36    0   54    0
Apr 16 00:56:03 ubuntu dstat.sh[65834]: 16-04 00:56:03| 39   8  43   8   0|1495M  698M  175M 5365M|4883B 1459B|   0    23M|   0  2009 |9661    17k|2.46 1.46 0.76|5.0   0  25|   0     0 |           | 11   32    0   54    0
Apr 16 00:56:04 ubuntu dstat.sh[65834]: 16-04 00:56:04| 44   6  48   0   0|1486M  708M  175M 5365M|4804B 1454B|   0  2891k|   0   172 |3011  2023 |2.46 1.46 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   54    0
Apr 16 00:56:05 ubuntu dstat.sh[65834]: 16-04 00:56:05| 36   9  42  10   0|1499M  694M  175M 5365M|4814B 1457B|   0    20M|   0  2665 |  15k   27k|2.46 1.46 0.76|3.0   0 3.0|   0     0 |           | 11   34    0   54    0
Apr 16 00:56:06 ubuntu dstat.sh[65834]: 16-04 00:56:06| 33   8  55   3   0|1428M  765M  175M 5365M|4834B 1463B|   0    12M|   0   787 |5328  7033 |2.46 1.46 0.76|4.0   0  99|   0     0 |           | 11   32    0   49    0
Apr 16 00:56:07 ubuntu dstat.sh[65834]: 16-04 00:56:07| 21   4  73   0   0|1460M  733M  175M 5365M|4923B 1455B|   0  1660k|   0  83.8 |2075  1673 |2.46 1.46 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 16 00:56:08 ubuntu dstat.sh[65834]: 16-04 00:56:08| 24   2  73   0   0|1427M  765M  175M 5365M|4139B 1186B|   0  1545k|   0   102 |2030  1675 |2.34 1.45 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 16 00:56:09 ubuntu dstat.sh[65834]: 16-04 00:56:09| 22   4  73   0   0|1436M  756M  175M 5365M|4921B 1353B|   0  8210B|   0  2.00 |1878  1369 |2.34 1.45 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 16 00:56:10 ubuntu dstat.sh[65834]: 16-04 00:56:10| 22   3  74   0   0|1413M  780M  175M 5365M|6041B 1565B|   0     0 |   0     0 |1797  1131 |2.34 1.45 0.76|1.0   0 3.0|   0     0 |           | 11   32    0   47    0
Apr 16 00:56:11 ubuntu dstat.sh[65834]: 16-04 00:56:11| 22   4  74   0   0|1458M  734M  175M 5365M|5808B 1612B|   0     0 |   0     0 |1817  1226 |2.34 1.45 0.76|1.0   0   0|   0     0 |           | 11   32    0   47    0
Apr 16 00:56:12 ubuntu dstat.sh[65834]: 16-04 00:56:12| 22   3  74   0   0|1436M  756M  175M 5365M|4473B 1632B|   0     0 |   0     0 |1738  1081 |2.34 1.45 0.76|1.0   0 3.0|   0     0 |           | 11   32    0   47    0
Apr 16 00:56:13 ubuntu dstat.sh[65834]: 16-04 00:56:13| 22   3  73   0   0|1429M  763M  175M 5365M|4866B 1496B|   0  1680k|   0   207 |1843  1256 |2.23 1.44 0.76|1.0   0   0|   0     0 |           | 11   32    0   47    0
Apr 16 00:56:14 ubuntu dstat.sh[65834]: 16-04 00:56:14| 23   4  74   0   0|1473M  720M  175M 5365M|5101B 1620B|   0   192k|   0  2.00 |1760  1089 |2.23 1.44 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 16 00:56:15 ubuntu dstat.sh[65834]: 16-04 00:56:15| 22   3  72   0   0|1449M  743M  175M 5365M|4707B 1241B|   0   463k|   0  36.0 |2090  1806 |2.23 1.44 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 16 00:56:16 ubuntu dstat.sh[65834]: 16-04 00:56:16| 22   4  74   0   0|1432M  761M  175M 5365M|4739B 1298B|   0     0 |   0     0 |1809  1295 |2.23 1.44 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 16 00:56:17 ubuntu dstat.sh[65834]: 16-04 00:56:17| 23   4  73   0   0|1478M  715M  175M 5365M|5603B 1459B|   0  1057k|   0   139 |1823  1254 |2.23 1.44 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 16 00:56:18 ubuntu dstat.sh[65834]: 16-04 00:56:18| 22   3  73   0   0|1436M  756M  175M 5365M|5097B 1619B|   0    28k|   0  4.00 |1818  1197 |2.13 1.43 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 16 00:56:19 ubuntu dstat.sh[65834]: 16-04 00:56:19| 23   5  72   0   0|1439M  753M  175M 5365M|4637B 1458B|   0     0 |   0     0 |1954  1227 |2.13 1.43 0.76|1.0   0 8.0|   0     0 |           | 11   32    0   37    0
Apr 16 00:56:20 ubuntu dstat.sh[65834]: 16-04 00:56:20| 22   4  73   0   0|1470M  722M  175M 5365M|4682B 1621B|   0     0 |   0     0 |1739  1171 |2.13 1.43 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 16 00:56:21 ubuntu dstat.sh[65834]: 16-04 00:56:21| 17  10  72   0   0|1425M  767M  175M 5365M|4593B 1457B|   0    96k|   0  3.00 |3196  2144 |2.13 1.43 0.76|3.0   0 127|   0     0 |           | 11   32    0   37    0
Apr 16 00:56:22 ubuntu dstat.sh[65834]: 16-04 00:56:22|  8  23  67   0   0|1416M  776M  175M 5366M|4696B 1626B|   0   618k|   0  7.02 |5470  3814 |2.13 1.43 0.76|1.0   0 354|   0     0 |           | 11   32    0   37    0
Apr 16 00:56:23 ubuntu dstat.sh[65834]: 16-04 00:56:23|  8  21  69   0   0|1398M  793M  175M 5366M|4605B 1615B|   0   877k|   0  11.0 |5332  3729 |2.04 1.43 0.76|1.0   0 320|   0     0 |           | 11   32    0   37    0
Apr 16 00:56:24 ubuntu dstat.sh[65834]: 16-04 00:56:24|  8  22  68   0   0|1396M  796M  175M 5366M|4864B 1621B|   0    92k|   0  1.00 |5275  3686 |2.04 1.43 0.76|1.0   0 327|   0     0 |           | 11   32    0   37    0
Apr 16 00:56:25 ubuntu dstat.sh[65834]: 16-04 00:56:25| 11  17  70   0   0|1404M  787M  175M 5366M|5715B 1457B|   0   632k|   0  42.0 |4754  3624 |2.04 1.43 0.76|1.0   0 242|   0     0 |           | 11   32    0   37    0
Apr 16 00:56:26 ubuntu dstat.sh[65834]: 16-04 00:56:26| 23   3  73   0   0|1459M  733M  175M 5366M|5776B 1620B|   0     0 |   0     0 |1772  1217 |2.04 1.43 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 16 00:56:27 ubuntu dstat.sh[65834]: 16-04 00:56:27| 22   3  74   0   0|1466M  726M  175M 5366M|5881B 1620B|   0    20k|   0  2.00 |1751  1119 |2.04 1.43 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   32    0
Apr 16 00:56:28 ubuntu dstat.sh[65834]: 16-04 00:56:28| 22   4  73   0   0|1507M  685M  175M 5366M|4754B 1499B|   0   472k|   0  91.9 |1803  1242 |1.96 1.42 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   32    0
Apr 16 00:56:29 ubuntu dstat.sh[65834]: 16-04 00:56:29| 23   3  73   0   0|1485M  707M  175M 5366M|4559B 1620B|   0    20k|   0  1.00 |1743  1151 |1.96 1.42 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   32    0
Apr 16 00:56:30 ubuntu dstat.sh[65834]: 16-04 00:56:30| 22   3  73   0   0|1486M  706M  175M 5366M|4577B 1458B|   0     0 |   0     0 |1747  1232 |1.96 1.42 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   32    0
Apr 16 00:56:31 ubuntu dstat.sh[65834]: 16-04 00:56:31| 23   3  74   0   0|1470M  721M  175M 5366M|4520B 1621B|   0    76k|   0  3.00 |1653  1104 |1.96 1.42 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 16 00:56:32 ubuntu dstat.sh[65834]: 16-04 00:56:32| 22   3  74   0   0|1462M  730M  175M 5366M|4319B 1619B|   0     0 |   0     0 |1716  1188 |1.96 1.42 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   27    0
Apr 16 00:56:33 ubuntu dstat.sh[65834]: 16-04 00:56:33| 23   3  73   0   0|1438M  753M  175M 5366M|4339B 1458B|   0  2117k|   0  16.0 |1802  1191 |1.88 1.41 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 16 00:56:34 ubuntu dstat.sh[65834]: 16-04 00:56:34| 21   4  73   0   0|1491M  701M  175M 5366M|4499B 1620B|   0     0 |   0     0 |1859  1318 |1.88 1.41 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   27    0
Apr 16 00:56:35 ubuntu dstat.sh[65834]: 16-04 00:56:35| 23   3  73   0   0|1476M  715M  175M 5366M|4389B 1455B|   0   519k|   0  34.9 |1997  1582 |1.88 1.41 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   20    0
Apr 16 00:56:36 ubuntu dstat.sh[65834]: 16-04 00:56:36| 22   3  73   0   0|1479M  713M  175M 5366M|5227B 1617B|   0     0 |   0     0 |1774  1307 |1.88 1.41 0.77|2.0   0   0|   0     0 |           | 11   32    0   20    0
Apr 16 00:56:37 ubuntu dstat.sh[65834]: 16-04 00:56:37| 23   4  74   0   0|1496M  695M  175M 5366M|4414B 1463B|   0    28k|   0  1.00 |1752  1186 |1.88 1.41 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   20    0
Apr 16 00:56:38 ubuntu dstat.sh[65834]: 16-04 00:56:38| 23   4  72   0   0|1440M  752M  175M 5366M|5165B 1714B|   0   152k|   0  33.0 |1897  1304 |1.81 1.41 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   20    0
Apr 16 00:56:39 ubuntu dstat.sh[65834]: 16-04 00:56:39| 23   3  74   0   0|1480M  712M  175M 5366M|4339B 1458B|   0    92k|   0  2.00 |1797  1203 |1.81 1.41 0.77|1.0   0 3.0|   0     0 |           | 11   32    0   15    0
Apr 16 00:56:40 ubuntu dstat.sh[65834]: 16-04 00:56:40| 22   2  73   0   0|1426M  766M  175M 5366M|4919B 1620B|   0     0 |   0     0 |1737  1177 |1.81 1.41 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   15    0
Apr 16 00:56:41 ubuntu dstat.sh[65834]: 16-04 00:56:41| 23   5  72   0   0|1445M  747M  175M 5366M|5055B 1619B|   0    84k|   0  3.00 |1994  1391 |1.81 1.41 0.77|2.0   0  15|   0     0 |           | 11   32    0   15    0
Apr 16 00:56:42 ubuntu dstat.sh[65834]: 16-04 00:56:42| 26   6  67   0   0|1481M  711M  175M 5366M|4580B 1459B|   0     0 |   0     0 |2954  7941 |1.81 1.41 0.77|2.0   0  24|   0     0 |           | 11   32    0   16    0
Apr 16 00:56:43 ubuntu dstat.sh[65834]: 16-04 00:56:43| 23   3  74   0   0|1454M  738M  175M 5366M|4504B 1622B|   0    76k|   0  5.00 |1745  1228 |1.75 1.40 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Apr 16 00:56:44 ubuntu dstat.sh[65834]: 16-04 00:56:44| 22   3  73   0   0|1452M  739M  175M 5366M|4799B 1620B|   0   544k|   0  87.0 |1772  1304 |1.75 1.40 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Apr 16 00:56:45 ubuntu dstat.sh[65834]: 16-04 00:56:45| 22   4  73   0   0|1472M  720M  175M 5366M|4767B 1461B|   0   525k|   0  39.1 |2023  1816 |1.75 1.40 0.77|1.0   0   0|   0     0 |           | 11   32    0   11    0
Apr 16 00:56:46 ubuntu dstat.sh[65834]: 16-04 00:56:46| 23   3  74   0   0|1449M  743M  175M 5366M|4699B 1621B|   0    12k|   0  1.00 |1829  1149 |1.75 1.40 0.77|2.0   0  11|   0     0 |           | 11   32    0   11    0
Apr 16 00:56:47 ubuntu dstat.sh[65834]: 16-04 00:56:47| 10  19  69   0   0|1448M  743M  175M 5366M|4627B 1454B|   0   239k|   0  9.98 |5450  4452 |1.75 1.40 0.77|1.0   0 450|   0     0 |           | 11   32    0    8    0
Apr 16 00:56:48 ubuntu dstat.sh[65834]: 16-04 00:56:48| 22   4  74   0   0|1501M  690M  175M 5366M|4497B 1619B|   0     0 |   0     0 |1700  1076 |1.69 1.39 0.77|2.0   0   0|   0     0 |           | 11   32    0    8    0
Apr 16 00:56:49 ubuntu dstat.sh[65834]: 16-04 00:56:49| 23   3  74   0   0|1473M  718M  175M 5366M|4229B 1462B|   0   148k|   0  29.1 |1825  1179 |1.69 1.39 0.77|2.0   0  10|   0     0 |           | 11   32    0    8    0
Apr 16 00:56:50 ubuntu dstat.sh[65834]: 16-04 00:56:50| 23   3  74   0   0|1499M  692M  175M 5366M|4561B 1620B|   0     0 |   0     0 |1690  1111 |1.69 1.39 0.77|2.0   0   0|   0     0 |           | 11   32    0    8    0
Apr 16 00:56:51 ubuntu dstat.sh[65834]: 16-04 00:56:51| 14  17  68   0   0|1463M  728M  175M 5366M|4354B 1458B|  40k  200k|2.00  5.00 |4456  3228 |1.69 1.39 0.77|1.0   0 281|   0     0 |           | 11   32    0    5    0
Apr 16 00:56:52 ubuntu dstat.sh[65834]: 16-04 00:56:52|  8  21  69   0   0|1460M  731M  175M 5366M|4796B 1402B|   0   140k|   0  4.99 |5304  3673 |1.69 1.39 0.77|1.0   0 318|   0     0 |           | 11   32    0    5    0
Apr 16 00:56:53 ubuntu dstat.sh[65834]: 16-04 00:56:53|  8  23  68   0   0|1445M  746M  175M 5366M|3499B  757B|   0   212k|   0  3.00 |5475  3852 |1.63 1.38 0.77|2.0   0 365|   0     0 |           | 11   32    0    5    0
Apr 16 00:56:54 ubuntu dstat.sh[65834]: 16-04 00:56:54|  8  23  68   0   0|1429M  762M  175M 5366M|4593B 1512B|   0   348k|   0  6.00 |5618  4080 |1.63 1.38 0.77|2.0   0 391|   0     0 |           | 11   32    0    5    0
Apr 16 00:56:55 ubuntu dstat.sh[65834]: 16-04 00:56:55|  8  22  68   0   0|1418M  773M  175M 5366M|4905B 1566B|   0  1660k|   0  74.0 |6054  4722 |1.63 1.38 0.77|3.0   0 416|   0     0 |           | 11   32    0    3    0
Apr 16 00:56:56 ubuntu dstat.sh[65834]: 16-04 00:56:56|  8  22  68   0   0|1408M  783M  175M 5366M|5116B 1620B|   0   828k|   0  9.00 |5384  3698 |1.63 1.38 0.77|1.0   0 352|   0     0 |           | 11   32    0    3    0
Apr 16 00:56:57 ubuntu dstat.sh[65834]: 16-04 00:56:57|  9  22  68   0   0|1397M  794M  175M 5366M|4402B 1459B|   0  1205k|   0  15.0 |6022  4633 |1.63 1.38 0.77|1.0   0 481|   0     0 |           | 11   32    0    3    0
Apr 16 00:56:58 ubuntu dstat.sh[65834]: 16-04 00:56:58|  8  21  70   0   0|1387M  804M  175M 5366M|4685B 1622B|   0   224k|   0  8.01 |6469  5263 |1.50 1.36 0.77|1.0   0 546|   0     0 |           | 11   32    0    3    0
Apr 16 00:56:59 ubuntu dstat.sh[65834]: 16-04 00:56:59|  8  22  69   0   0|1377M  813M  175M 5366M|3676B  756B|   0   296k|   0  12.0 |6322  5094 |1.50 1.36 0.77|3.0   0 531|   0     0 |           | 11   32    0    3    0
Apr 16 00:57:00 ubuntu dstat.sh[65834]: 16-04 00:57:00|  8  21  69   0   0|1371M  820M  175M 5366M|4752B 1239B|   0   467k|   0  72.8 |6047  4667 |1.50 1.36 0.77|1.0   0 474|   0     0 |           | 11   32    0    3    0
Apr 16 00:57:01 ubuntu dstat.sh[65834]: 16-04 00:57:01| 16  27  56   0   0|1337M  854M  175M 5366M|5073B 1622B|   0   677k|   0  34.0 |6422  5288 |1.50 1.36 0.77|6.0   0 527|   0     0 |           | 11   32    0    5    0
Apr 16 00:57:02 ubuntu dstat.sh[65834]: 16-04 00:57:02| 54  22  23   0   0|1496M  695M  175M 5367M|5183B 1460B|   0   729k|   0  46.0 |5397  4256 |1.50 1.36 0.77|3.0   0 389|   0     0 |           | 11   32    0    9    0
Apr 16 00:57:03 ubuntu dstat.sh[65834]: 16-04 00:57:03| 58  12  25   4   0|1628M  556M  176M 5372M|5107B 1619B| 372k   16M|3.00  1116 |7472    11k|1.62 1.39 0.78|4.0 1.0  37|   0     0 |           | 11   38    0    9    0
Apr 16 00:57:04 ubuntu dstat.sh[65834]: 16-04 00:57:04| 34  12  37  14   0|1624M  549M  176M 5382M|5182B 1459B|   0    72M|   0  5230 |  21k   40k|1.62 1.39 0.78|3.0 1.0 160|   0     0 |           | 11   36    0    8    0
Apr 16 00:57:05 ubuntu dstat.sh[65834]: 16-04 00:57:05| 37  11  35  13   0|1680M  482M  177M 5393M|6703B 3586B|   0    84M|   0  6162 |  21k   43k|1.62 1.39 0.78|4.0   0  84|   0     0 |           | 11   37    0    8    0
Apr 16 00:57:06 ubuntu dstat.sh[65834]: 16-04 00:57:06| 36   9  38  14   0|1672M  481M  177M 5400M|  13k 9176B|   0    79M|   0  6149 |  22k   43k|1.62 1.39 0.78|7.0   0  42|   0     0 |           | 11   36    0    9    0
Apr 16 00:57:07 ubuntu dstat.sh[65834]: 16-04 00:57:07| 42  20  25  10   0|1549M  596M  178M 5408M|4827B 1523B| 296k   65M|4.00  4312 |  18k   34k|1.62 1.39 0.78|2.0 1.0 371|   0     0 |           | 11   34    0    9    0
Apr 16 00:57:08 ubuntu dstat.sh[65834]: 16-04 00:57:08| 45  18  28   9   0|1568M  571M  178M 5414M|  10k 7355B| 941k   42M|17.0  3551 |  16k   32k|1.81 1.43 0.80|6.0   0 213|   0     0 |           | 11   35    0    9    0
Apr 16 00:57:09 ubuntu dstat.sh[65834]: 16-04 00:57:09| 30  11  45  11   0|1560M  576M  178M 5416M|  17k   13k| 668k   50M|12.0  4039 |  18k   37k|1.81 1.43 0.80|3.0   0 156|   0     0 |           | 11   35    0    9    0
Apr 16 00:57:10 ubuntu dstat.sh[65834]: 16-04 00:57:10| 32  10  43  13   0|1505M  631M  178M 5416M|8324B 3882B|   0    51M|   0  4305 |  17k   34k|1.81 1.43 0.80|2.0 1.0  54|   0     0 |           | 11   34    0    9    0
Apr 16 00:57:11 ubuntu dstat.sh[65834]: 16-04 00:57:11| 35   6  45  13   0|1548M  586M  178M 5418M|  11k 6769B|   0    35M|   0  3612 |  15k   28k|1.81 1.43 0.80|3.0 1.0  42|   0     0 |           | 11   35    0    9    0
Apr 16 00:57:12 ubuntu dstat.sh[65834]: 16-04 00:57:12| 31   8  48  11   0|1545M  588M  179M 5419M|  15k   12k|   0    55M|   0  4783 |  20k   39k|1.81 1.43 0.80|3.0   0  36|   0     0 |           | 11   35    0    9    0
Apr 16 00:57:13 ubuntu dstat.sh[65834]: 16-04 00:57:13| 36  10  42  10   0|1537M  593M  179M 5421M|9479B 6360B|   0    42M|   0  3715 |  17k   31k|1.75 1.42 0.80|5.0   0 120|   0     0 |           | 11   34    0   10    0
Apr 16 00:57:14 ubuntu dstat.sh[65834]: 16-04 00:57:14| 33   9  43  12   0|1579M  548M  179M 5424M|6198B 3472B|   0    55M|   0  4652 |  18k   34k|1.75 1.42 0.80|2.0   0  51|   0     0 |           | 11   37    0   10    0
Apr 16 00:57:15 ubuntu dstat.sh[65834]: 16-04 00:57:15| 30   7  48  12   0|1572M  552M  179M 5427M|  15k   12k|   0    64M|   0  5324 |  21k   41k|1.75 1.42 0.80|2.0 1.0  63|   0     0 |           | 11   37    0   10    0
Apr 16 00:57:16 ubuntu dstat.sh[65834]: 16-04 00:57:16| 32   9  46  11   0|1553M  567M  179M 5430M|  12k 8540B|   0    61M|   0  5183 |  21k   42k|1.75 1.42 0.80|3.0 1.0 138|   0     0 |           | 11   36    0   10    0
Apr 16 00:57:17 ubuntu dstat.sh[65834]: 16-04 00:57:17| 37   9  41  11   0|1610M  510M  179M 5430M|3744B  324B|   0    50M|   0  4631 |  17k   34k|1.75 1.42 0.80|2.0   0  33|   0     0 |           | 11   36    0   10    0
Apr 16 00:57:18 ubuntu dstat.sh[65834]: 16-04 00:57:18| 30   7  49  11   0|1606M  517M  179M 5427M|  15k   11k|   0    58M|   0  5019 |  19k   39k|1.77 1.43 0.81|2.0   0  39|   0     0 |           | 11   35    0   11    0
Apr 16 00:57:19 ubuntu dstat.sh[65834]: 16-04 00:57:19| 36  11  50   2   0|1529M  595M  179M 5427M|  17k   12k|   0    13M|   0   792 |8428    11k|1.77 1.43 0.81|2.0   0 189|   0     0 |           | 11   32    0   12    0
Apr 16 00:57:20 ubuntu dstat.sh[65834]: 16-04 00:57:20| 19   8  71   0   0|1477M  646M  179M 5427M|5449B 1614B|   0  2032k|   0   112 |2915  2389 |1.77 1.43 0.81|1.0   0  86|   0     0 |           | 11   32    0   12    0
Apr 16 00:57:21 ubuntu dstat.sh[65834]: 16-04 00:57:21| 18   2  78   0   0|1484M  639M  179M 5427M|  10k 7589B|   0  2518k|   0   232 |2467  2453 |1.77 1.43 0.81|1.0   0   0|   0     0 |           | 11   33    0   12    0
Apr 16 00:57:22 ubuntu dstat.sh[65834]: 16-04 00:57:22| 19   6  74   0   0|1461M  662M  179M 5427M|8037B 4334B|   0  3423k|   0   206 |3251  3515 |1.77 1.43 0.81|1.0   0  34|   0     0 |           | 11   32    0   13    0
Apr 16 00:57:23 ubuntu dstat.sh[65834]: 16-04 00:57:23| 18   3  78   0   0|1491M  633M  179M 5427M|9829B 6651B|   0     0 |   0     0 |1908  1563 |1.70 1.43 0.81|1.0   0   0|   0     0 |           | 11   33    0   13    0
Apr 16 00:57:24 ubuntu dstat.sh[65834]: 16-04 00:57:24| 16   6  76   0   0|1455M  668M  179M 5427M|6670B 3189B|   0   116k|   0  12.0 |2845  2466 |1.70 1.43 0.81|1.0   0  60|   0     0 |           | 11   32    0   14    0
Apr 16 00:57:25 ubuntu dstat.sh[65834]: 16-04 00:57:25| 19   3  77   0   0|1459M  664M  179M 5427M|7358B 3845B|   0   451k|   0  15.0 |1699  1146 |1.70 1.43 0.81|  0   0   0|   0     0 |           | 11   33    0   14    0
