Apr 16 22:08:05 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 22:08:05 ubuntu dstat.sh[65135]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 22:08:05 ubuntu dstat.sh[65135]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 22:09:47 ubuntu dstat.sh[65135]: 16-04 22:09:47| 35   5  60   0   0|1474M  737M  172M 5352M|  19k   15k|   0  4113B|   0  1.00 |3751  4334 |2.57 1.44 0.75|2.0   0   0|   0     0 |           | 11   34    1   60    0
Apr 16 22:09:48 ubuntu dstat.sh[65135]: 16-04 22:09:48| 36   8  54   0   0|1386M  825M  172M 5352M|  11k 8030B|   0   124k|   0  14.9 |4530  4789 |2.57 1.44 0.75|3.0   0  48|   0     0 |           | 11   32    1   61    0
Apr 16 22:09:49 ubuntu dstat.sh[65135]: 16-04 22:09:49| 39   6  54   0   0|1483M  728M  172M 5352M|9118B 6449B|   0   112k|   0  7.97 |2746  1809 |2.57 1.44 0.75|2.0   0   0|   0     0 |           | 11   33    1   61    0
Apr 16 22:09:50 ubuntu dstat.sh[65135]: 16-04 22:09:50| 32   5  63   0   0|1492M  719M  172M 5352M|  20k   16k|   0   298k|   0  19.2 |5812  7094 |2.45 1.43 0.75|2.0   0 1.0|   0     0 |           | 11   33    1   62    0
Apr 16 22:09:51 ubuntu dstat.sh[65135]: 16-04 22:09:51| 25  17  57   0   0|1404M  807M  172M 5352M|7253B 3943B|   0   240k|   0  23.0 |4830  4028 |2.45 1.43 0.75|2.0   0 282|   0     0 |           | 11   32    1   63    0
Apr 16 22:09:52 ubuntu dstat.sh[65135]: 16-04 22:09:52| 18   3  78   0   0|1442M  769M  172M 5352M|9797B 6614B|   0   144k|   0  7.00 |1932  1620 |2.45 1.43 0.75|2.0   0   0|   0     0 |           | 11   33    1   58    0
Apr 16 22:09:53 ubuntu dstat.sh[65135]: 16-04 22:09:53| 18   3  78   0   0|1413M  797M  172M 5352M|  10k 7200B|   0  1897k|   0  61.0 |3382  4203 |2.45 1.43 0.75|4.0   0 3.0|   0     0 |           | 11   32    1   59    0
Apr 16 22:09:54 ubuntu dstat.sh[65135]: 16-04 22:09:54| 10  19  69   0   0|1411M  800M  172M 5352M|4504B 1478B|   0    32k|   0  8.00 |4504  3030 |2.45 1.43 0.75|2.0   0 281|   0     0 |           | 11   32    1   59    0
Apr 16 22:09:55 ubuntu dstat.sh[65135]: 16-04 22:09:55| 18   3  79   0   0|1450M  761M  172M 5352M|7258B 3809B|   0     0 |   0     0 |1726  1256 |2.33 1.43 0.76|1.0   0   0|   0     0 |           | 11   33    1   59    0
Apr 16 22:09:56 ubuntu dstat.sh[65135]: 16-04 22:09:56| 19   3  77   0   0|1412M  799M  172M 5352M|  13k   10k|   0   305k|   0  16.0 |3574  4086 |2.33 1.43 0.76|1.0   0  12|   0     0 |           | 11   32    1   57    0
Apr 16 22:09:57 ubuntu dstat.sh[65135]: 16-04 22:09:57| 21   5  73   0   0|1457M  754M  172M 5352M|4470B 1561B|   0  4082B|   0  1.00 |1976  1311 |2.33 1.43 0.76|1.0   0  34|   0     0 |           | 11   32    1   57    0
Apr 16 22:09:58 ubuntu dstat.sh[65135]: 16-04 22:09:58| 15   2  81   0   0|1447M  763M  172M 5352M|  14k   11k|   0   140k|   0  11.0 |3153  3898 |2.33 1.43 0.76|  0   0   0|   0     0 |           | 11   33    1   57    0
Apr 16 22:09:59 ubuntu dstat.sh[65135]: 16-04 22:09:59| 16   9  75   0   0|1402M  809M  172M 5352M|  10k 6368B|   0   196k|   0  21.0 |4768  5092 |2.33 1.43 0.76|1.0   0 183|   0     0 |           | 11   32    1   57    0
Apr 16 22:10:00 ubuntu dstat.sh[65135]: 16-04 22:10:00| 21  20  57   0   0|1394M  816M  172M 5352M|5217B 1693B|   0   464k|   0  33.0 |5854  5022 |2.30 1.44 0.76|2.0   0 446|   0     0 |           | 11   32    1   55    0
Apr 16 22:10:01 ubuntu dstat.sh[65135]: 16-04 22:10:01| 44   7  49   0   0|1487M  722M  172M 5354M|5061B 1618B|   0   615k|   0  9.99 |2805  1520 |2.30 1.44 0.76|2.0   0 4.0|   0     0 |           | 11   36    1   55    0
Apr 16 22:10:02 ubuntu dstat.sh[65135]: 16-04 22:10:02| 41   9  37  11   0|1486M  716M  173M 5360M|4838B 1464B|   0    39M|   0  3507 |  15k   35k|2.30 1.44 0.76|4.0   0 171|   0     0 |           | 11   36    1   56    0
Apr 16 22:10:03 ubuntu dstat.sh[65135]: 16-04 22:10:03| 40   8  43   7   0|1422M  778M  173M 5360M|4145B  754B|   0    43M|   0  3488 |  13k   25k|2.30 1.44 0.76|2.0   0  40|   0     0 |           | 11   32    1   56    0
Apr 16 22:10:04 ubuntu dstat.sh[65135]: 16-04 22:10:04| 45   6  48   1   0|1471M  729M  173M 5360M|4832B 1242B|   0  6964k|   0   401 |3393  3136 |2.30 1.44 0.76|2.0   0 1.0|   0     0 |           | 11   32    1   51    0
Apr 16 22:10:05 ubuntu dstat.sh[65135]: 16-04 22:10:05| 39   9  44   8   0|1543M  657M  174M 5361M|5680B 1620B|   0    20M|   0  2754 |  15k   28k|2.44 1.48 0.78|2.0   0 3.0|   0     0 |           | 11   34    1   51    0
Apr 16 22:10:06 ubuntu dstat.sh[65135]: 16-04 22:10:06| 27   7  63   0   0|1458M  742M  174M 5361M|4843B 1457B|   0  4250k|   0   226 |3344  3006 |2.44 1.48 0.78|1.0   0  99|   0     0 |           | 11   32    1   51    0
Apr 16 22:10:07 ubuntu dstat.sh[65135]: 16-04 22:10:07| 21   5  73   0   0|1468M  731M  174M 5361M|4797B 1619B|   0  1467k|   0  82.9 |2079  1850 |2.44 1.48 0.78|2.0   0 2.0|   0     0 |           | 11   32    1   51    0
Apr 16 22:10:08 ubuntu dstat.sh[65135]: 16-04 22:10:08| 23   4  72   0   0|1467M  732M  174M 5361M|4341B 1459B|   0  5856k|   0   307 |2366  2641 |2.44 1.48 0.78|1.0   0 1.0|   0     0 |           | 11   32    1   47    0
Apr 16 22:10:09 ubuntu dstat.sh[65135]: 16-04 22:10:09| 21   4  73   0   0|1512M  688M  174M 5361M|4680B 1694B|   0   120k|   0  12.0 |1872  1334 |2.44 1.48 0.78|1.0   0 2.0|   0     0 |           | 11   32    1   47    0
Apr 16 22:10:10 ubuntu dstat.sh[65135]: 16-04 22:10:10| 23   3  73   0   0|1491M  709M  174M 5361M|4277B 1458B|   0     0 |   0     0 |1816  1278 |2.32 1.47 0.78|2.0   0 2.0|   0     0 |           | 11   32    1   47    0
Apr 16 22:10:11 ubuntu dstat.sh[65135]: 16-04 22:10:11| 22   4  73   0   0|1495M  704M  174M 5361M|5076B 1458B|   0  1896k|   0   198 |1850  1232 |2.32 1.47 0.78|2.0   0 2.0|   0     0 |           | 11   32    1   47    0
Apr 16 22:10:12 ubuntu dstat.sh[65135]: 16-04 22:10:12| 22   4  74   0   0|1462M  738M  174M 5361M|5687B 1616B|   0     0 |   0     0 |1784  1219 |2.32 1.47 0.78|1.0   0 1.0|   0     0 |           | 11   32    1   46    0
Apr 16 22:10:13 ubuntu dstat.sh[65135]: 16-04 22:10:13| 23   4  73   0   0|1514M  685M  174M 5361M|5299B 1453B|   0     0 |   0     0 |1801  1242 |2.32 1.47 0.78|1.0   0 2.0|   0     0 |           | 11   32    1   46    0
Apr 16 22:10:14 ubuntu dstat.sh[65135]: 16-04 22:10:14| 23   3  73   0   0|1456M  743M  174M 5361M|4940B 1627B|   0   213k|   0  3.01 |1853  1352 |2.32 1.47 0.78|2.0   0 1.0|   0     0 |           | 11   32    1   46    0
Apr 16 22:10:15 ubuntu dstat.sh[65135]: 16-04 22:10:15| 22   4  72   0   0|1452M  748M  174M 5361M|4750B 1623B|   0  7098k|   0   344 |2439  2795 |2.54 1.53 0.81|3.0   0 1.0|   0     0 |           | 11   32    1   46    0
Apr 16 22:10:16 ubuntu dstat.sh[65135]: 16-04 22:10:16| 22   4  73   0   0|1495M  704M  174M 5361M|5054B 1619B|   0   116k|   0  7.99 |1824  1198 |2.54 1.53 0.81|1.0   0 2.0|   0     0 |           | 11   32    1   41    0
Apr 16 22:10:17 ubuntu dstat.sh[65135]: 16-04 22:10:17| 23   4  73   0   0|1472M  727M  174M 5361M|5053B 1624B|   0   164k|   0  13.0 |1783  1311 |2.54 1.53 0.81|2.0   0 1.0|   0     0 |           | 11   32    1   41    0
Apr 16 22:10:18 ubuntu dstat.sh[65135]: 16-04 22:10:18| 22   3  74   0   0|1452M  747M  174M 5361M|4551B 1617B|   0     0 |   0     0 |1781  1297 |2.54 1.53 0.81|2.0   0 1.0|   0     0 |           | 11   32    1   41    0
Apr 16 22:10:19 ubuntu dstat.sh[65135]: 16-04 22:10:19| 23   4  72   0   0|1483M  716M  174M 5361M|4586B 1457B|   0     0 |   0     0 |1893  1236 |2.54 1.53 0.81|2.0   0 8.0|   0     0 |           | 11   32    1   41    0
Apr 16 22:10:20 ubuntu dstat.sh[65135]: 16-04 22:10:20| 12  17  70   0   0|1421M  778M  174M 5361M|4860B 1620B|   0   352k|   0  4.00 |4763  3442 |2.33 1.50 0.80|2.0   0 296|   0     0 |           | 11   32    1   41    0
Apr 16 22:10:21 ubuntu dstat.sh[65135]: 16-04 22:10:21|  8  21  69   0   0|1372M  827M  174M 5361M|4367B 1462B|   0   734k|   0  13.0 |6085  4716 |2.33 1.50 0.80|1.0   0 461|   0     0 |           | 11   32    1   37    0
Apr 16 22:10:22 ubuntu dstat.sh[65135]: 16-04 22:10:22|  9  22  69   0   0|1373M  826M  174M 5361M|4444B 1664B|   0   348k|   0  4.00 |6219  4889 |2.33 1.50 0.80|1.0   0 487|   0     0 |           | 11   32    1   37    0
Apr 16 22:10:23 ubuntu dstat.sh[65135]: 16-04 22:10:23| 17   8  73   0   0|1418M  781M  174M 5361M|4922B 1453B|   0  4083B|   0  1.00 |2740  2184 |2.33 1.50 0.80|1.0   0 127|   0     0 |           | 11   32    1   37    0
Apr 16 22:10:24 ubuntu dstat.sh[65135]: 16-04 22:10:24| 22   4  73   0   0|1456M  743M  174M 5361M|4920B 1620B|   0   892k|   0   154 |1814  1216 |2.33 1.50 0.80|1.0   0 2.0|   0     0 |           | 11   32    1   37    0
Apr 16 22:10:25 ubuntu dstat.sh[65135]: 16-04 22:10:25| 23   4  73   0   0|1458M  741M  174M 5361M|5190B 1535B|   0   557k|   0  39.1 |2083  1754 |2.23 1.50 0.80|1.0   0 1.0|   0     0 |           | 11   32    1   34    0
Apr 16 22:10:26 ubuntu dstat.sh[65135]: 16-04 22:10:26| 23   3  73   0   0|1491M  707M  174M 5361M|5606B 1498B|   0    60k|   0  3.00 |1758  1077 |2.23 1.50 0.80|1.0   0 2.0|   0     0 |           | 11   32    1   34    0
Apr 16 22:10:27 ubuntu dstat.sh[65135]: 16-04 22:10:27| 22   4  74   0   0|1485M  713M  174M 5361M|5698B 1620B|   0     0 |   0     0 |1775  1312 |2.23 1.50 0.80|1.0   0 1.0|   0     0 |           | 11   32    1   34    0
Apr 16 22:10:28 ubuntu dstat.sh[65135]: 16-04 22:10:28| 23   4  74   0   0|1471M  727M  174M 5361M|6199B 1458B|   0    12k|   0  1.00 |1795  1121 |2.23 1.50 0.80|2.0   0 3.0|   0     0 |           | 11   32    1   34    0
Apr 16 22:10:29 ubuntu dstat.sh[65135]: 16-04 22:10:29| 22   4  74   0   0|1472M  727M  174M 5361M|5109B 1620B|   0  4095B|   0  1.00 |1725  1181 |2.23 1.50 0.80|2.0   0   0|   0     0 |           | 11   32    1   31    0
Apr 16 22:10:30 ubuntu dstat.sh[65135]: 16-04 22:10:30| 22   4  73   0   0|1474M  725M  174M 5361M|4877B 1458B|   0    88k|   0  3.00 |1834  1162 |2.13 1.49 0.80|1.0   0 4.0|   0     0 |           | 11   32    1   31    0
Apr 16 22:10:31 ubuntu dstat.sh[65135]: 16-04 22:10:31| 22   4  74   0   0|1500M  698M  174M 5361M|5419B 1621B|   0  1152k|   0  9.00 |1812  1294 |2.13 1.49 0.80|1.0   0 2.0|   0     0 |           | 11   32    1   31    0
Apr 16 22:10:32 ubuntu dstat.sh[65135]: 16-04 22:10:32| 23   3  73   0   0|1471M  727M  174M 5361M|4740B 1620B|   0    12k|   0  1.00 |1757  1227 |2.13 1.49 0.80|2.0   0 1.0|   0     0 |           | 11   32    1   31    0
Apr 16 22:10:33 ubuntu dstat.sh[65135]: 16-04 22:10:33| 22   4  74   0   0|1487M  712M  174M 5361M|4767B 1620B|   0     0 |   0     0 |1797  1234 |2.13 1.49 0.80|1.0   0 2.0|   0     0 |           | 11   32    1   25    0
Apr 16 22:10:34 ubuntu dstat.sh[65135]: 16-04 22:10:34| 22   3  74   0   0|1453M  746M  174M 5361M|4244B 1458B|   0    36k|   0  2.00 |1769  1270 |2.13 1.49 0.80|1.0   0 1.0|   0     0 |           | 11   32    1   25    0
Apr 16 22:10:35 ubuntu dstat.sh[65135]: 16-04 22:10:35| 22   4  73   0   0|1495M  704M  174M 5361M|4886B 1620B|   0   496k|   0  34.0 |2031  1731 |2.04 1.48 0.81|2.0   0 2.0|   0     0 |           | 11   32    1   25    0
Apr 16 22:10:36 ubuntu dstat.sh[65135]: 16-04 22:10:36| 23   3  73   0   0|1477M  722M  174M 5361M|4896B 1458B|   0  1172k|   0  14.0 |1763  1197 |2.04 1.48 0.81|1.0   0 1.0|   0     0 |           | 11   32    1   25    0
Apr 16 22:10:37 ubuntu dstat.sh[65135]: 16-04 22:10:37| 21   4  73   0   0|1456M  743M  174M 5361M|4578B 1458B|   0    12k|   0  1.00 |1756  1238 |2.04 1.48 0.81|1.0   0 1.0|   0     0 |           | 11   32    1   18    0
Apr 16 22:10:38 ubuntu dstat.sh[65135]: 16-04 22:10:38| 22   4  74   0   0|1463M  735M  174M 5361M|5340B 1712B|   0     0 |   0     0 |1758  1136 |2.04 1.48 0.81|1.0   0 2.0|   0     0 |           | 11   32    1   18    0
Apr 16 22:10:39 ubuntu dstat.sh[65135]: 16-04 22:10:39| 22   4  74   0   0|1445M  754M  174M 5361M|4426B 1296B|   0    20k|   0  1.00 |1750  1235 |2.04 1.48 0.81|1.0   0 1.0|   0     0 |           | 11   32    1   18    0
Apr 16 22:10:40 ubuntu dstat.sh[65135]: 16-04 22:10:40| 23   3  73   0   0|1466M  732M  174M 5361M|2684B  162B|   0    24k|   0  1.00 |1761  1331 |1.95 1.47 0.81|1.0   0 2.0|   0     0 |           | 11   32    1   18    0
Apr 16 22:10:41 ubuntu dstat.sh[65135]: 16-04 22:10:41| 22   4  73   0   0|1469M  730M  174M 5361M|5175B 1620B|   0  4095B|   0  1.00 |1772  1245 |1.95 1.47 0.81|1.0   0 2.0|   0     0 |           | 11   32    1   13    0
Apr 16 22:10:42 ubuntu dstat.sh[65135]: 16-04 22:10:42| 17  10  72   0   0|1441M  757M  174M 5361M|4775B 1463B|   0   277k|   0  9.03 |3412  2582 |1.95 1.47 0.81|1.0   0 203|   0     0 |           | 11   32    1   13    0
Apr 16 22:10:43 ubuntu dstat.sh[65135]: 16-04 22:10:43| 15  14  71   0   0|1427M  772M  174M 5361M|4606B 1615B|   0   120k|   0  4.99 |4058  3108 |1.95 1.47 0.81|1.0   0 257|   0     0 |           | 11   32    1   13    0
Apr 16 22:10:44 ubuntu dstat.sh[65135]: 16-04 22:10:44| 23   3  74   0   0|1462M  736M  174M 5362M|4456B 1457B|   0     0 |   0     0 |1792  1224 |1.95 1.47 0.81|1.0   0   0|   0     0 |           | 11   32    1   13    0
Apr 16 22:10:45 ubuntu dstat.sh[65135]: 16-04 22:10:45| 21   5  72   0   0|1451M  748M  174M 5362M|4619B 1620B|   0   644k|   0  42.0 |2115  1747 |1.88 1.46 0.81|1.0   0 9.0|   0     0 |           | 11   32    1   10    0
Apr 16 22:10:46 ubuntu dstat.sh[65135]: 16-04 22:10:46| 22   5  72   0   0|1428M  770M  174M 5362M|5121B 1621B|   0     0 |   0     0 |2294  1644 |1.88 1.46 0.81|1.0   0  59|   0     0 |           | 11   32    1   10    0
Apr 16 22:10:47 ubuntu dstat.sh[65135]: 16-04 22:10:47|  8  23  68   0   0|1409M  789M  174M 5362M|4209B 1623B|  40k  762k|2.00  82.2 |6172  4972 |1.88 1.46 0.81|1.0   0 520|   0     0 |           | 11   32    1   10    0
Apr 16 22:10:48 ubuntu dstat.sh[65135]: 16-04 22:10:48|  8  22  68   0   0|1412M  786M  174M 5362M|4280B 1459B|   0   212k|   0  3.00 |5579  4040 |1.88 1.46 0.81|2.0   0 390|   0     0 |           | 11   32    1   10    0
Apr 16 22:10:49 ubuntu dstat.sh[65135]: 16-04 22:10:49|  8  23  67   0   0|1395M  803M  174M 5362M|4377B 1619B|   0  4093B|   0  1.00 |5366  3800 |1.88 1.46 0.81|1.0   0 335|   0     0 |           | 11   32    0    7    0
Apr 16 22:10:50 ubuntu dstat.sh[65135]: 16-04 22:10:50|  8  22  68   0   0|1399M  799M  174M 5362M|4732B 1617B|   0   795k|   0  8.98 |5386  3738 |1.81 1.45 0.81|1.0   0 330|   0     0 |           | 11   32    0    7    0
Apr 16 22:10:51 ubuntu dstat.sh[65135]: 16-04 22:10:51|  8  23  68   0   0|1400M  798M  174M 5362M|5129B 1624B|   0  1383k|   0  15.0 |6354  5151 |1.81 1.45 0.81|1.0   0 560|   0     0 |           | 11   32    0    7    0
Apr 16 22:10:52 ubuntu dstat.sh[65135]: 16-04 22:10:52|  9  21  68   0   0|1389M  809M  174M 5362M|4978B 1619B|   0  1031k|   0  13.0 |5700  4099 |1.81 1.45 0.81|1.0   0 402|   0     0 |           | 11   32    0    7    0
Apr 16 22:10:53 ubuntu dstat.sh[65135]: 16-04 22:10:53|  8  20  70   0   0|1386M  812M  174M 5362M|4579B 1458B|   0   116k|   0  5.00 |5230  3646 |1.81 1.45 0.81|1.0   0 309|   0     0 |           | 11   32    0    4    0
Apr 16 22:10:54 ubuntu dstat.sh[65135]: 16-04 22:10:54|  8  21  69   0   0|1383M  815M  174M 5362M|3510B  645B|   0   139k|   0  4.98 |5208  3614 |1.81 1.45 0.81|2.0   0 306|   0     0 |           | 11   32    0    4    0
Apr 16 22:10:55 ubuntu dstat.sh[65135]: 16-04 22:10:55|  8  22  68   0   0|1366M  832M  174M 5362M|3396B  543B|   0  1125k|   0  93.4 |5440  4104 |1.90 1.48 0.82|1.0   0 323|   0     0 |           | 11   32    0    4    0
Apr 16 22:10:56 ubuntu dstat.sh[65135]: 16-04 22:10:56|  8  23  67   0   0|1363M  835M  174M 5362M|4095B  918B|   0    40k|   0  10.0 |5627  3961 |1.90 1.48 0.82|1.0   0 388|   0     0 |           | 11   32    0    4    0
Apr 16 22:10:57 ubuntu dstat.sh[65135]: 16-04 22:10:57| 10  20  68   0   0|1311M  887M  174M 5362M|4655B 1513B|   0    16k|   0  4.00 |5239  3797 |1.90 1.48 0.82|1.0   0 325|   0     0 |           | 11   32    0    3    0
Apr 16 22:10:58 ubuntu dstat.sh[65135]: 16-04 22:10:58| 23  28  48   0   0|1339M  858M  174M 5362M|4700B 1459B|   0   608k|   0  31.0 |6422  5310 |1.90 1.48 0.82|3.0   0 563|   0     0 |           | 11   32    0    5    0
Apr 16 22:10:59 ubuntu dstat.sh[65135]: 16-04 22:10:59| 59  20  21   0   0|1524M  674M  174M 5362M|4872B 1620B|   0   648k|   0  44.0 |4829  3626 |1.90 1.48 0.82|3.0   0 263|   0     0 |           | 11   32    0    9    0
Apr 16 22:11:00 ubuntu dstat.sh[65135]: 16-04 22:11:00| 53  11  29   5   0|1618M  570M  174M 5370M|5071B 1562B| 371k   18M|2.99  1235 |8915    13k|1.99 1.51 0.83|3.0 1.0  64|   0     0 |           | 11   38    0   10    0
Apr 16 22:11:01 ubuntu dstat.sh[65135]: 16-04 22:11:01| 34  13  36  13   0|1607M  567M  175M 5383M|5631B 1513B|   0   111M|   0  7797 |  26k   53k|1.99 1.51 0.83|4.0   0 189|   0     0 |           | 11   36    0   10    0
Apr 16 22:11:02 ubuntu dstat.sh[65135]: 16-04 22:11:02| 45  12  30  10   0|1623M  539M  176M 5394M|6545B 3423B|   0    77M|   0  6088 |  21k   49k|1.99 1.51 0.83|3.0 1.0  93|   0     0 |           | 11   37    0    9    0
Apr 16 22:11:03 ubuntu dstat.sh[65135]: 16-04 22:11:03| 39  14  34  11   0|1583M  572M  176M 5400M|  13k 9009B|   0    71M|   0  5118 |  19k   37k|1.99 1.51 0.83|6.0   0 230|   0     0 |           | 11   34    0   10    0
Apr 16 22:11:04 ubuntu dstat.sh[65135]: 16-04 22:11:04| 41  25  23   9   0|1518M  629M  177M 5407M|4688B 1619B| 424k   51M|5.00  3759 |  18k   34k|1.99 1.51 0.83|2.0 1.0 300|   0     0 |           | 11   34    0   10    0
Apr 16 22:11:05 ubuntu dstat.sh[65135]: 16-04 22:11:05| 37  14  36  10   0|1550M  594M  177M 5410M|9999B 6553B|1471k   52M|26.0  4439 |  16k   33k|2.31 1.58 0.86|2.0   0 211|   0     0 |           | 11   35    0   10    0
Apr 16 22:11:06 ubuntu dstat.sh[65135]: 16-04 22:11:06| 28   7  50  12   0|1553M  591M  177M 5410M|  16k   12k|   0    67M|   0  5420 |  22k   43k|2.31 1.58 0.86|  0 1.0  39|   0     0 |           | 11   35    0    9    0
Apr 16 22:11:07 ubuntu dstat.sh[65135]: 16-04 22:11:07| 33   9  44  11   0|1504M  637M  177M 5412M|9027B 5095B|   0    46M|   0  4150 |  17k   34k|2.31 1.58 0.86|5.0   0  75|   0     0 |           | 11   34    0    9    0
Apr 16 22:11:08 ubuntu dstat.sh[65135]: 16-04 22:11:08| 35   8  44  12   0|1542M  598M  177M 5414M|9829B 6693B|   0    63M|   0  5249 |  18k   37k|2.31 1.58 0.86|4.0   0  43|   0     0 |           | 11   35    0    9    0
Apr 16 22:11:09 ubuntu dstat.sh[65135]: 16-04 22:11:09| 34   6  47  11   0|1541M  596M  178M 5416M|  12k 9848B|   0    40M|   0  3721 |  17k   33k|2.31 1.58 0.86|1.0 1.0  54|   0     0 |           | 11   35    0    9    0
Apr 16 22:11:10 ubuntu dstat.sh[65135]: 16-04 22:11:10| 29   9  48  11   0|1482M  650M  178M 5420M|  12k 8393B|   0    53M|   0  4450 |  19k   37k|2.37 1.60 0.87|6.0   0 129|   0     0 |           | 11   36    0   10    0
Apr 16 22:11:11 ubuntu dstat.sh[65135]: 16-04 22:11:11| 33   9  42  12   0|1559M  571M  178M 5423M|5970B 2071B|   0    59M|   0  5008 |  18k   36k|2.37 1.60 0.87|1.0   0  63|   0     0 |           | 11   37    0   10    0
Apr 16 22:11:12 ubuntu dstat.sh[65135]: 16-04 22:11:12| 29   9  47  12   0|1553M  573M  178M 5426M|  15k   12k|   0    61M|   0  5240 |  21k   41k|2.37 1.60 0.87|4.0   0  96|   0     0 |           | 11   37    0   10    0
Apr 16 22:11:13 ubuntu dstat.sh[65135]: 16-04 22:11:13| 32   8  47  11   0|1555M  572M  178M 5426M|  14k   10k|   0    64M|   0  4992 |  20k   39k|2.37 1.60 0.87|3.0   0  24|   0     0 |           | 11   36    0   10    0
Apr 16 22:11:14 ubuntu dstat.sh[65135]: 16-04 22:11:14| 36  10  40  11   0|1529M  600M  178M 5423M|5100B 1754B|   0    45M|   0  4115 |  15k   32k|2.37 1.60 0.87|2.0 1.0  63|   0     0 |           | 11   36    0   10    0
Apr 16 22:11:15 ubuntu dstat.sh[65135]: 16-04 22:11:15| 31  14  51   3   0|1407M  723M  178M 5423M|  13k   10k|   0    24M|   0  1631 |8358    13k|2.34 1.61 0.88|1.0   0 208|   0     0 |           | 11   33    0   11    0
Apr 16 22:11:16 ubuntu dstat.sh[65135]: 16-04 22:11:16| 14   2  81   0   0|1408M  722M  178M 5423M|  16k   12k|   0  1599k|   0  73.8 |4250  5780 |2.34 1.61 0.88|  0   0  10|   0     0 |           | 11   33    0   11    0
Apr 16 22:11:17 ubuntu dstat.sh[65135]: 16-04 22:11:17| 20   7  73   0   0|1378M  752M  178M 5423M|6631B 2712B|   0  1425k|   0  59.0 |2894  2510 |2.34 1.61 0.88|1.0   0  55|   0     0 |           | 11   32    0   12    0
Apr 16 22:11:18 ubuntu dstat.sh[65135]: 16-04 22:11:18| 19   2  78   0   0|1420M  710M  178M 5423M|9541B 6485B|   0   843k|   0  46.0 |1960  1725 |2.34 1.61 0.88|2.0   0   0|   0     0 |           | 11   33    0   12    0
Apr 16 22:11:19 ubuntu dstat.sh[65135]: 16-04 22:11:19| 19   6  74   1   0|1428M  702M  178M 5423M|8815B 5489B|   0  2190k|   0   120 |3645  3968 |2.34 1.61 0.88|1.0   0  40|   0     0 |           | 11   32    0   13    0
Apr 16 22:11:20 ubuntu dstat.sh[65135]: 16-04 22:11:20| 19   4  76   0   0|1463M  666M  178M 5423M|6028B 3577B|   0   128k|   0  4.99 |1681  1156 |2.23 1.60 0.88|  0   0 1.0|   0     0 |           | 11   33    0   13    0
Apr 16 22:11:21 ubuntu dstat.sh[65135]: 16-04 22:11:21| 17   4  78   0   0|1433M  696M  178M 5423M|  10k 6446B|   0   104k|   0  12.0 |2751  2717 |2.23 1.60 0.88|2.0   0  37|   0     0 |           | 11   32    0   14    0
Apr 16 22:11:22 ubuntu dstat.sh[65135]: 16-04 22:11:22| 20   5  73   0   0|1499M  630M  178M 5423M|4490B 1617B|   0   116k|   0  7.98 |1911  1345 |2.23 1.60 0.88|1.0   0  23|   0     0 |           | 11   32    0   14    0
Apr 16 22:11:23 ubuntu dstat.sh[65135]: 16-04 22:11:23| 16   3  81   0   0|1477M  652M  178M 5423M|  14k   11k|   0   448k|   0  54.0 |3252  3943 |2.23 1.60 0.88|  0   0   0|   0     0 |           | 11   33    0   14    0
Apr 16 22:11:24 ubuntu dstat.sh[65135]: 16-04 22:11:24| 20   6  74   0   0|1457M  672M  178M 5423M|5746B 2427B|   0   148k|   0  9.00 |2537  2126 |2.23 1.60 0.88|1.0   0  43|   0     0 |           | 11   32    0   15    0
Apr 16 22:11:25 ubuntu dstat.sh[65135]: 16-04 22:11:25| 18   2  79   0   0|1450M  680M  178M 5423M|  10k 7994B|   0   112k|   0  8.00 |2291  2274 |2.05 1.57 0.88|1.0   0   0|   0     0 |           | 11   33    0   15    0
Apr 16 22:11:26 ubuntu dstat.sh[65135]: 16-04 22:11:26| 14   8  76   0   0|1405M  724M  178M 5423M|  11k 6088B|   0   309k|   0  23.1 |4295  4321 |2.05 1.57 0.88|1.0   0 154|   0     0 |           | 11   32    0   16    0
