Apr 09 11:10:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 11:10:29 ubuntu dstat.sh[65016]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 11:10:29 ubuntu dstat.sh[65016]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 11:12:11 ubuntu dstat.sh[65016]: 09-04 11:12:11| 19   3  78   0   0|1443M  778M  171M 5344M|7860B 3810B|   0   176k|   0  9.00 |1772  1365 |2.44 1.48 0.77|1.0   0   0|   0     0 |           | 11   33    0   64    0
Apr 09 11:12:12 ubuntu dstat.sh[65016]: 09-04 11:12:12| 17   2  80   0   0|1432M  788M  171M 5344M|  13k 9963B|   0   248k|   0  20.0 |3524  4360 |2.33 1.47 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   65    0
Apr 09 11:12:13 ubuntu dstat.sh[65016]: 09-04 11:12:13| 18  15  66   0   0|1428M  792M  171M 5346M|4573B 1456B|   0   180k|   0  14.0 |4584  6302 |2.33 1.47 0.77|2.0   0 318|   0     0 |           | 11   32    0   65    0
Apr 09 11:12:14 ubuntu dstat.sh[65016]: 09-04 11:12:14| 20   4  76   0   0|1450M  770M  171M 5344M|9736B 6674B|   0   136k|   0  8.03 |2457  6278 |2.33 1.47 0.77|1.0   0 2.0|   0     0 |           | 11   33    0   59    0
Apr 09 11:12:15 ubuntu dstat.sh[65016]: 09-04 11:12:15| 17   5  76   0   0|1420M  801M  171M 5344M|  11k 7284B|   0   423k|   0  27.9 |3804  4203 |2.33 1.47 0.77|1.0   0  46|   0     0 |           | 11   32    0   60    0
Apr 09 11:12:16 ubuntu dstat.sh[65016]: 09-04 11:12:16| 21   3  75   0   0|1447M  773M  171M 5344M|5903B 3028B|   0  4099B|   0  1.00 |1713  1129 |2.33 1.47 0.77|  0   0   0|   0     0 |           | 11   33    0   60    0
Apr 09 11:12:17 ubuntu dstat.sh[65016]: 09-04 11:12:17| 17   3  81   0   0|1447M  774M  171M 5344M|  16k   11k|   0     0 |   0     0 |3496  4357 |2.14 1.45 0.76|1.0   0   0|   0     0 |           | 11   33    0   60    0
Apr 09 11:12:18 ubuntu dstat.sh[65016]: 09-04 11:12:18| 14  13  72   0   0|1357M  863M  171M 5344M|9301B 4821B|   0   292k|   0  28.0 |5343  5238 |2.14 1.45 0.76|2.0   0 292|   0     0 |           | 11   32    0   57    0
Apr 09 11:12:19 ubuntu dstat.sh[65016]: 09-04 11:12:19| 29  16  54   0   0|1366M  854M  171M 5344M|5178B 1241B|   0   364k|   0  25.0 |5151  4033 |2.14 1.45 0.76|2.0   0 334|   0     0 |           | 11   32    0   59    0
Apr 09 11:12:20 ubuntu dstat.sh[65016]: 09-04 11:12:20| 42   7  48   2   0|1490M  727M  171M 5347M|4955B 1296B|   0  6975k|   0   463 |4844  5752 |2.14 1.45 0.76|2.0   0  26|   0     0 |           | 11   36    0   59    0
Apr 09 11:12:21 ubuntu dstat.sh[65016]: 09-04 11:12:21| 35   8  41  13   0|1472M  738M  172M 5352M|5752B 1401B|   0    46M|   0  4297 |  18k   33k|2.14 1.45 0.76|5.0   0 124|   0     0 |           | 11   36    0   59    0
Apr 09 11:12:22 ubuntu dstat.sh[65016]: 09-04 11:12:22| 41   8  45   6   0|1496M  713M  173M 5352M|4943B 1179B|   0    33M|   0  2709 |  12k   21k|2.21 1.47 0.77|3.0   0  29|   0     0 |           | 11   32    0   56    0
Apr 09 11:12:23 ubuntu dstat.sh[65016]: 09-04 11:12:23| 45   6  48   1   0|1489M  720M  173M 5352M|5114B 1621B|   0  5404k|   0   328 |3497  2893 |2.21 1.47 0.77|3.0   0 4.0|   0     0 |           | 11   34    0   56    0
Apr 09 11:12:24 ubuntu dstat.sh[65016]: 09-04 11:12:24| 39   7  45   7   0|1500M  709M  173M 5353M|4754B 1457B|   0    19M|   0  2831 |  15k   28k|2.21 1.47 0.77|3.0   0   0|   0     0 |           | 11   32    0   56    0
Apr 09 11:12:25 ubuntu dstat.sh[65016]: 09-04 11:12:25| 25   7  67   1   0|1462M  746M  173M 5353M|4916B 1619B|   0  3957k|   0   214 |3080  2829 |2.21 1.47 0.77|1.0   0 100|   0     0 |           | 11   32    0   56    0
Apr 09 11:12:26 ubuntu dstat.sh[65016]: 09-04 11:12:26| 22   5  73   0   0|1475M  733M  173M 5353M|4846B 1566B|   0   752k|   0  40.0 |1988  1661 |2.21 1.47 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   51    0
Apr 09 11:12:27 ubuntu dstat.sh[65016]: 09-04 11:12:27| 22   4  72   1   0|1459M  749M  173M 5353M|4551B 1513B|   0  7615k|   0   380 |2563  2775 |2.11 1.47 0.78|2.0   0 3.0|   0     0 |           | 11   32    0   51    0
Apr 09 11:12:28 ubuntu dstat.sh[65016]: 09-04 11:12:28| 23   4  73   0   0|1452M  756M  173M 5353M|4847B 1566B|   0   264k|   0  27.0 |1886  1472 |2.11 1.47 0.78|2.0   0   0|   0     0 |           | 11   32    0   51    0
Apr 09 11:12:29 ubuntu dstat.sh[65016]: 09-04 11:12:29| 23   4  74   0   0|1438M  771M  173M 5353M|3767B  865B|   0     0 |   0     0 |1768  1156 |2.11 1.47 0.78|1.0   0 3.0|   0     0 |           | 11   32    0   51    0
Apr 09 11:12:30 ubuntu dstat.sh[65016]: 09-04 11:12:30| 22   5  74   0   0|1486M  722M  173M 5353M|4028B 1188B|   0    68k|   0  3.00 |1831  1385 |2.11 1.47 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 09 11:12:31 ubuntu dstat.sh[65016]: 09-04 11:12:31| 23   3  73   0   0|1465M  743M  173M 5353M|4620B 1620B|   0  6908k|   0   332 |2032  2125 |2.11 1.47 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 09 11:12:32 ubuntu dstat.sh[65016]: 09-04 11:12:32| 22   4  73   0   0|1488M  721M  173M 5353M|5414B 1619B|   0  2530k|   0   233 |1917  1361 |2.02 1.46 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 09 11:12:33 ubuntu dstat.sh[65016]: 09-04 11:12:33| 22   3  73   0   0|1444M  764M  173M 5353M|5438B 1564B|   0     0 |   0     0 |1766  1167 |2.02 1.46 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 09 11:12:34 ubuntu dstat.sh[65016]: 09-04 11:12:34| 22   4  73   0   0|1436M  773M  173M 5353M|4532B 1027B|   0   449k|   0  30.0 |1933  1753 |2.02 1.46 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 09 11:12:35 ubuntu dstat.sh[65016]: 09-04 11:12:35| 22   4  73   0   0|1450M  758M  173M 5353M|5148B 1567B|   0    60k|   0  4.00 |1861  1384 |2.02 1.46 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 09 11:12:36 ubuntu dstat.sh[65016]: 09-04 11:12:36| 23   3  74   0   0|1425M  783M  173M 5353M|5263B 1348B|   0     0 |   0     0 |1746  1140 |2.02 1.46 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 09 11:12:37 ubuntu dstat.sh[65016]: 09-04 11:12:37| 23   3  73   0   0|1446M  762M  173M 5353M|4383B  648B|   0  4094B|   0  1.00 |1766  1324 |1.94 1.45 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 09 11:12:38 ubuntu dstat.sh[65016]: 09-04 11:12:38| 22   4  73   0   0|1453M  755M  173M 5353M|4994B 1457B|   0     0 |   0     0 |1811  1245 |1.94 1.45 0.78|2.0   0 3.0|   0     0 |           | 11   32    0   41    0
Apr 09 11:12:39 ubuntu dstat.sh[65016]: 09-04 11:12:39| 21   6  73   0   0|1443M  765M  173M 5353M|5108B 1570B|   0     0 |   0     0 |2289  1469 |1.94 1.45 0.78|1.0   0  53|   0     0 |           | 11   32    0   41    0
Apr 09 11:12:40 ubuntu dstat.sh[65016]: 09-04 11:12:40|  8  22  69   0   0|1410M  798M  173M 5353M|4955B 1513B|   0  1093k|   0  14.0 |6491  5407 |1.94 1.45 0.78|1.0   0 588|   0     0 |           | 11   32    0   41    0
Apr 09 11:12:41 ubuntu dstat.sh[65016]: 09-04 11:12:41|  8  22  69   0   0|1394M  814M  173M 5353M|5268B 1659B|   0   284k|   0  6.00 |6296  4999 |1.94 1.45 0.78|1.0   0 502|   0     0 |           | 11   32    0   41    0
Apr 09 11:12:42 ubuntu dstat.sh[65016]: 09-04 11:12:42| 14  13  71   0   0|1418M  789M  173M 5353M|4541B 1509B|   0   184k|   0  4.99 |4082  3132 |1.87 1.44 0.78|1.0   0 232|   0     0 |           | 11   32    0   37    0
Apr 09 11:12:43 ubuntu dstat.sh[65016]: 09-04 11:12:43| 22   3  73   0   0|1463M  744M  173M 5353M|5057B 1458B|   0     0 |   0     0 |1892  1280 |1.87 1.44 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 09 11:12:44 ubuntu dstat.sh[65016]: 09-04 11:12:44| 23   4  73   0   0|1397M  810M  173M 5353M|4807B 1622B|   0   613k|   0  43.1 |1990  1724 |1.87 1.44 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 09 11:12:45 ubuntu dstat.sh[65016]: 09-04 11:12:45| 22   3  74   0   0|1459M  749M  173M 5353M|4857B 1619B|   0    20k|   0  1.00 |1777  1223 |1.87 1.44 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 09 11:12:46 ubuntu dstat.sh[65016]: 09-04 11:12:46| 23   3  73   0   0|1466M  742M  173M 5353M|4859B 1620B|   0  4095B|   0  1.00 |1709  1260 |1.87 1.44 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 09 11:12:47 ubuntu dstat.sh[65016]: 09-04 11:12:47| 22   4  74   0   0|1517M  691M  173M 5353M|5323B 1620B|   0    12k|   0  1.00 |1779  1212 |1.80 1.43 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 09 11:12:48 ubuntu dstat.sh[65016]: 09-04 11:12:48| 22   4  74   0   0|1474M  733M  173M 5353M|5028B 1459B|   0     0 |   0     0 |1786  1260 |1.80 1.43 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 09 11:12:49 ubuntu dstat.sh[65016]: 09-04 11:12:49| 22   3  73   0   0|1496M  711M  173M 5353M|5245B 1620B|   0   116k|   0  4.00 |1756  1089 |1.80 1.43 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 09 11:12:50 ubuntu dstat.sh[65016]: 09-04 11:12:50| 23   3  73   0   0|1463M  744M  173M 5353M|5022B 1457B|   0     0 |   0     0 |1807  1290 |1.80 1.43 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 09 11:12:51 ubuntu dstat.sh[65016]: 09-04 11:12:51| 22   4  74   0   0|1454M  754M  173M 5353M|4620B 1620B|   0    32k|   0  3.00 |1781  1108 |1.80 1.43 0.78|1.0   0 3.0|   0     0 |           | 11   32    0   29    0
Apr 09 11:12:52 ubuntu dstat.sh[65016]: 09-04 11:12:52| 23   3  74   0   0|1481M  727M  173M 5353M|5022B 1457B|   0  4094B|   0  1.00 |1833  1335 |1.73 1.43 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 09 11:12:53 ubuntu dstat.sh[65016]: 09-04 11:12:53| 23   3  73   0   0|1468M  739M  173M 5353M|5768B 1622B|   0  2728k|   0   127 |1896  1250 |1.73 1.43 0.78|1.0   0 3.0|   0     0 |           | 11   32    0   29    0
Apr 09 11:12:54 ubuntu dstat.sh[65016]: 09-04 11:12:54| 23   3  73   0   0|1484M  724M  173M 5353M|5745B 1566B|   0   600k|   0  41.0 |1953  1669 |1.73 1.43 0.78|1.0   0   0|   0     0 |           | 11   32    0   29    0
Apr 09 11:12:55 ubuntu dstat.sh[65016]: 09-04 11:12:55| 23   3  74   0   0|1464M  744M  173M 5353M|6156B 1513B|   0    88k|   0  1.00 |1784  1109 |1.73 1.43 0.78|2.0   0 3.0|   0     0 |           | 11   32    0   22    0
Apr 09 11:12:56 ubuntu dstat.sh[65016]: 09-04 11:12:56| 22   3  74   0   0|1438M  770M  173M 5353M|5805B 1566B|   0    12k|   0  1.00 |1811  1266 |1.73 1.43 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 09 11:12:57 ubuntu dstat.sh[65016]: 09-04 11:12:57| 23   3  74   0   0|1452M  756M  173M 5353M|5041B 1513B|   0     0 |   0     0 |1795  1295 |1.67 1.42 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 09 11:12:58 ubuntu dstat.sh[65016]: 09-04 11:12:58| 22   3  74   0   0|1437M  770M  173M 5353M|5084B 1565B|   0    28k|   0  3.00 |1719  1144 |1.67 1.42 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 09 11:12:59 ubuntu dstat.sh[65016]: 09-04 11:12:59| 23   3  74   0   0|1459M  749M  173M 5353M|5221B 1620B|   0    92k|   0  3.00 |1802  1314 |1.67 1.42 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 09 11:13:00 ubuntu dstat.sh[65016]: 09-04 11:13:00| 22   3  73   0   0|1467M  741M  173M 5353M|5189B 1511B|   0     0 |   0     0 |1762  1222 |1.67 1.42 0.79|2.0   0   0|   0     0 |           | 11   32    0   16    0
Apr 09 11:13:01 ubuntu dstat.sh[65016]: 09-04 11:13:01| 22   5  74   0   0|1464M  744M  173M 5353M|5175B 1622B|   0    36k|   0  2.00 |2287  1546 |1.67 1.42 0.79|1.0   0  62|   0     0 |           | 11   32    0   16    0
Apr 09 11:13:02 ubuntu dstat.sh[65016]: 09-04 11:13:02| 12  17  70   0   0|1474M  733M  173M 5353M|5068B 1662B|   0   216k|   0  9.00 |5072  4159 |1.62 1.41 0.79|1.0   0 401|   0     0 |           | 11   32    0   16    0
Apr 09 11:13:03 ubuntu dstat.sh[65016]: 09-04 11:13:03| 23   2  74   0   0|1518M  689M  173M 5353M|5227B 1455B|   0   279k|   0  30.9 |1750  1112 |1.62 1.41 0.79|1.0   0   0|   0     0 |           | 11   32    0   12    0
Apr 09 11:13:04 ubuntu dstat.sh[65016]: 09-04 11:13:04| 22   4  73   0   0|1503M  704M  173M 5354M|5159B 1620B|   0   516k|   0  32.0 |2121  1730 |1.62 1.41 0.79|1.0   0 9.0|   0     0 |           | 11   32    0   12    0
Apr 09 11:13:05 ubuntu dstat.sh[65016]: 09-04 11:13:05| 23   3  74   0   0|1485M  722M  173M 5354M|4805B 1243B|   0     0 |   0     0 |1750  1055 |1.62 1.41 0.79|1.0   0   0|   0     0 |           | 11   32    0   12    0
Apr 09 11:13:06 ubuntu dstat.sh[65016]: 09-04 11:13:06| 11  20  67   0   0|1417M  790M  173M 5354M|4539B 1297B|  40k  112k|2.00  4.00 |5773  4336 |1.62 1.41 0.79|2.0   0 452|   0     0 |           | 11   32    0   12    0
Apr 09 11:13:07 ubuntu dstat.sh[65016]: 09-04 11:13:07|  8  23  69   0   0|1404M  803M  173M 5354M|4601B 1460B|   0   296k|   0  6.01 |6495  5252 |1.49 1.39 0.78|2.0   0 558|   0     0 |           | 11   32    0    9    0
Apr 09 11:13:08 ubuntu dstat.sh[65016]: 09-04 11:13:08|  8  22  68   0   0|1392M  815M  173M 5354M|5012B 1512B|   0  1164k|   0  64.0 |6900  5821 |1.49 1.39 0.78|2.0   0 634|   0     0 |           | 11   32    0    9    0
Apr 09 11:13:09 ubuntu dstat.sh[65016]: 09-04 11:13:09|  8  22  68   0   0|1392M  815M  173M 5354M|6173B 1565B|   0  1615k|   0  44.0 |6427  5172 |1.49 1.39 0.78|1.0   0 562|   0     0 |           | 11   32    0    9    0
Apr 09 11:13:10 ubuntu dstat.sh[65016]: 09-04 11:13:10|  8  22  69   0   0|1377M  830M  173M 5354M|5011B 1459B|   0   860k|   0  11.0 |6280  4995 |1.49 1.39 0.78|1.0   0 525|   0     0 |           | 11   32    0    9    0
Apr 09 11:13:11 ubuntu dstat.sh[65016]: 09-04 11:13:11|  8  21  69   0   0|1367M  840M  173M 5354M|4100B  540B|   0   224k|   0  8.00 |6056  4646 |1.49 1.39 0.78|3.0   0 466|   0     0 |           | 11   32    0    5    0
Apr 09 11:13:12 ubuntu dstat.sh[65016]: 09-04 11:13:12|  8  22  69   0   0|1349M  858M  173M 5354M|4532B 1457B|   0   276k|   0  13.0 |6347  5041 |1.45 1.38 0.78|1.0   0 535|   0     0 |           | 11   32    0    5    0
Apr 09 11:13:13 ubuntu dstat.sh[65016]: 09-04 11:13:13|  9  21  69   0   0|1312M  895M  173M 5354M|4743B 1621B|   0   316k|   0  15.0 |6168  4868 |1.45 1.38 0.78|2.0   0 479|   0     0 |           | 11   32    0    5    0
Apr 09 11:13:14 ubuntu dstat.sh[65016]: 09-04 11:13:14| 34  32  33   0   0|1381M  826M  173M 5354M|5040B 1620B|   0  2240k|   0   225 |8095    17k|1.45 1.38 0.78|4.0   0 862|   0     0 |           | 11   32    0   12    0
Apr 09 11:13:15 ubuntu dstat.sh[65016]: 09-04 11:13:15| 63  12  24   0   0|1572M  634M  173M 5355M|4797B 1618B|   0   252k|   0  11.0 |3719  1868 |1.45 1.38 0.78|4.0   0 2.0|   0     0 |           | 11   32    0   10    0
Apr 09 11:13:16 ubuntu dstat.sh[65016]: 09-04 11:13:16| 49   9  28  13   0|1629M  566M  174M 5364M|4642B 1459B| 372k   41M|3.00  3012 |  13k   26k|1.45 1.38 0.78|3.0   0  87|   0     0 |           | 11   36    0   12    0
Apr 09 11:13:17 ubuntu dstat.sh[65016]: 09-04 11:13:17| 36  11  31  18   0|1673M  510M  175M 5375M|5107B 1617B|   0    82M|   0  5904 |  21k   42k|1.65 1.43 0.80|1.0 2.0 162|   0     0 |           | 11   36    0   12    0
Apr 09 11:13:18 ubuntu dstat.sh[65016]: 09-04 11:13:18| 36   9  37  16   0|1686M  487M  175M 5384M|  11k 8252B|   0    83M|   0  6231 |  21k   42k|1.65 1.43 0.80|2.0 1.0  48|   0     0 |           | 11   37    0   12    0
Apr 09 11:13:19 ubuntu dstat.sh[65016]: 09-04 11:13:19| 40  14  30  13   0|1586M  579M  176M 5390M|8417B 4149B|   0    58M|   0  4334 |  18k   33k|1.65 1.43 0.80|3.0 1.0 230|   0     0 |           | 11   34    0   10    0
Apr 09 11:13:20 ubuntu dstat.sh[65016]: 09-04 11:13:20| 41  19  27  11   0|1619M  541M  176M 5396M|7318B 3809B| 296k   45M|4.00  3268 |  16k   31k|1.65 1.43 0.80|5.0 1.0 265|   0     0 |           | 11   35    0   10    0
Apr 09 11:13:21 ubuntu dstat.sh[65016]: 09-04 11:13:21| 34  15  38  11   0|1608M  545M  177M 5401M|  15k   12k|1597k   53M|26.9  3788 |  18k   35k|1.65 1.43 0.80|1.0   0 216|   0     0 |           | 11   35    0   10    0
Apr 09 11:13:22 ubuntu dstat.sh[65016]: 09-04 11:13:22| 28   8  48  13   0|1524M  627M  177M 5404M|  12k 8228B|   0    45M|   0  3749 |  17k   32k|1.84 1.47 0.82|6.0   0  85|   0     0 |           | 11   34    0   10    0
Apr 09 11:13:23 ubuntu dstat.sh[65016]: 09-04 11:13:23| 36   8  42  12   0|1572M  579M  177M 5403M|6352B 3666B|   0    49M|   0  4106 |  14k   30k|1.84 1.47 0.82|2.0   0  24|   0     0 |           | 11   35    0   10    0
Apr 09 11:13:24 ubuntu dstat.sh[65016]: 09-04 11:13:24| 30   8  46  13   0|1568M  581M  177M 5405M|  14k   10k|   0    56M|   0  4599 |  18k   35k|1.84 1.47 0.82|1.0 2.0  39|   0     0 |           | 11   35    0   10    0
Apr 09 11:13:25 ubuntu dstat.sh[65016]: 09-04 11:13:25| 27   7  49  13   0|1529M  618M  177M 5406M|  15k   10k|   0    43M|   0  3905 |  18k   33k|1.84 1.47 0.82|3.0 1.0 101|   0     0 |           | 11   34    0   11    0
Apr 09 11:13:26 ubuntu dstat.sh[65016]: 09-04 11:13:26| 40   7  38  14   0|1549M  597M  177M 5408M|3387B  324B|   0    40M|   0  3567 |  13k   28k|1.84 1.47 0.82|4.0   0  42|   0     0 |           | 11   36    0   11    0
Apr 09 11:13:27 ubuntu dstat.sh[65016]: 09-04 11:13:27| 28   7  48  14   0|1545M  598M  177M 5410M|  15k   11k|   0    55M|   0  4460 |  17k   35k|2.02 1.51 0.84|1.0 1.0  48|   0     0 |           | 11   37    0   11    0
Apr 09 11:13:28 ubuntu dstat.sh[65016]: 09-04 11:13:28| 27   7  49  14   0|1510M  630M  178M 5413M|  15k   10k|   0    43M|   0  3806 |  18k   34k|2.02 1.51 0.84|7.0   0  57|   0     0 |           | 11   36    0   11    0
Apr 09 11:13:29 ubuntu dstat.sh[65016]: 09-04 11:13:29| 32  10  42  14   0|1563M  574M  178M 5416M|5160B 1620B|   0    54M|   0  4617 |  19k   36k|2.02 1.51 0.84|2.0 1.0 117|   0     0 |           | 11   36    0   11    0
Apr 09 11:13:30 ubuntu dstat.sh[65016]: 09-04 11:13:30| 29   7  48  13   0|1566M  568M  178M 5419M|  13k   10k|   0    69M|   0  5436 |  21k   41k|2.02 1.51 0.84|1.0 1.0  63|   0     0 |           | 11   37    0   11    0
Apr 09 11:13:31 ubuntu dstat.sh[65016]: 09-04 11:13:31| 27   6  52  13   0|1562M  577M  178M 5414M|  17k   13k|   0    42M|   0  4104 |  20k   38k|2.02 1.51 0.84|3.0   0  18|   0     0 |           | 11   36    0   12    0
Apr 09 11:13:32 ubuntu dstat.sh[65016]: 09-04 11:13:32| 38   8  43   9   0|1540M  598M  178M 5414M|4709B 1456B|   0    39M|   0  3204 |  13k   24k|2.01 1.52 0.84|2.0   0  92|   0     0 |           | 11   34    0   13    0
Apr 09 11:13:33 ubuntu dstat.sh[65016]: 09-04 11:13:33| 22  10  63   2   0|1422M  716M  178M 5415M|  12k 8472B|   0    15M|   0   897 |6343  8290 |2.01 1.52 0.84|1.0   0 212|   0     0 |           | 11   33    0   13    0
Apr 09 11:13:34 ubuntu dstat.sh[65016]: 09-04 11:13:34| 20   5  74   0   0|1391M  748M  178M 5415M|7046B 3378B|   0  1047k|   0  52.9 |2886  2822 |2.01 1.52 0.84|2.0   0  34|   0     0 |           | 11   32    0   14    0
Apr 09 11:13:35 ubuntu dstat.sh[65016]: 09-04 11:13:35| 19   3  78   1   0|1422M  716M  178M 5415M|  10k 6347B|   0  1938k|   0   181 |1968  1673 |2.01 1.52 0.84|2.0   0   0|   0     0 |           | 11   33    0   14    0
Apr 09 11:13:36 ubuntu dstat.sh[65016]: 09-04 11:13:36| 16   7  75   0   0|1411M  727M  178M 5415M|5515B 1999B|   0  3282k|   0   174 |3170  3264 |2.01 1.52 0.84|3.0   0  60|   0     0 |           | 11   32    0   15    0
Apr 09 11:13:37 ubuntu dstat.sh[65016]: 09-04 11:13:37| 19   2  78   0   0|1450M  688M  178M 5415M|  11k 6584B|   0    40k|   0  3.99 |2013  1715 |1.85 1.49 0.84|1.0   0   0|   0     0 |           | 11   33    0   15    0
Apr 09 11:13:38 ubuntu dstat.sh[65016]: 09-04 11:13:38| 18   5  77   0   0|1418M  720M  178M 5415M|  11k 6965B|   0     0 |   0     0 |3623  3954 |1.85 1.49 0.84|1.0   0  43|   0     0 |           | 11   32    0   16    0
Apr 09 11:13:39 ubuntu dstat.sh[65016]: 09-04 11:13:39| 22   5  72   0   0|1434M  704M  178M 5415M|4816B 1458B|   0   476k|   0  4.00 |1933  1246 |1.85 1.49 0.84|1.0   0 6.0|   0     0 |           | 11   32    0   16    0
Apr 09 11:13:40 ubuntu dstat.sh[65016]: 09-04 11:13:40| 15   2  83   0   0|1428M  710M  178M 5415M|  14k   11k|   0  4094B|   0  1.00 |3036  3552 |1.85 1.49 0.84|  0   0   0|   0     0 |           | 11   33    0   16    0
Apr 09 11:13:41 ubuntu dstat.sh[65016]: 09-04 11:13:41| 13  16  70   0   0|1393M  745M  178M 5415M|6529B 2850B|   0   421k|   0  37.1 |5349  4720 |1.85 1.49 0.84|2.0   0 352|   0     0 |           | 11   32    0   17    0
Apr 09 11:13:42 ubuntu dstat.sh[65016]: 09-04 11:13:42| 36  19  43   0   0|1413M  724M  178M 5415M|5111B 1618B|   0   839k|   0  67.9 |6156  5098 |1.94 1.52 0.85|3.0   0 446|   0     0 |           | 11   32    0   23    0
Apr 09 11:13:43 ubuntu dstat.sh[65016]: 09-04 11:13:43| 64  12  24   0   0|1577M  559M  178M 5417M|5223B 1621B|   0   588k|   0  22.0 |3886  1676 |1.94 1.52 0.85|3.0   0 4.0|   0     0 |           | 11   32    0   23    0
Apr 09 11:13:44 ubuntu dstat.sh[65016]: 09-04 11:13:44| 67   9  24   0   0|1726M  407M  178M 5420M|5120B 1459B|   0  7135k|   0   238 |4183  2028 |1.94 1.52 0.85|3.0   0 6.0|   0     0 |           | 11   32    0   23    0
Apr 09 11:13:45 ubuntu dstat.sh[65016]: 09-04 11:13:45| 41   7  39  11   0|1740M  380M  178M 5432M|4736B 1619B|   0    65M|   0  4908 |  20k   37k|1.94 1.52 0.85|7.0   0 204|   0     0 |           | 11   38    0   23    0
Apr 09 11:13:46 ubuntu dstat.sh[65016]: 09-04 11:13:46| 32   9  41  14   0|1740M  367M  178M 5444M|4915B 1618B|   0   106M|   0  7913 |  30k   61k|1.94 1.52 0.85|2.0 1.0 258|   0     0 |           | 11   38    0   23    0
Apr 09 11:13:47 ubuntu dstat.sh[65016]: 09-04 11:13:47| 40  11  34  13   0|1663M  434M  178M 5454M|4724B 1461B|   0   107M|   0  7882 |  27k   54k|2.35 1.61 0.88|2.0 2.0 267|   0     0 |           | 11   36    0   23    0
Apr 09 11:13:48 ubuntu dstat.sh[65016]: 09-04 11:13:48| 44  10  31  13   0|1726M  359M  178M 5465M|4981B 1620B|   0    81M|   0  5921 |  20k   41k|2.35 1.61 0.88|2.0 1.0  91|   0     0 |           | 11   36    0   23    0
Apr 09 11:13:49 ubuntu dstat.sh[65016]: 09-04 11:13:49| 37  10  36  14   0|1780M  293M  178M 5477M|3925B 1026B|   0   104M|   0  7105 |  22k   48k|2.35 1.61 0.88|5.0 1.0  53|   0     0 |           | 11   36    0   23    0
Apr 09 11:13:50 ubuntu dstat.sh[65016]: 09-04 11:13:50| 45   9  35  10   0|1711M  358M  178M 5480M|4001B 1080B|   0    77M|   0  5728 |  18k   37k|2.35 1.61 0.88|3.0   0 168|   0     0 |           | 11   36    0   23    0
