May 11 07:21:11 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 11 07:21:11 ubuntu dstat.sh[65408]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 11 07:21:11 ubuntu dstat.sh[65408]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 07:28:09 ubuntu dstat.sh[65408]: 11-05 07:28:09|  8  23  67   0   0|5189M  201M  165M 2251M|4144B 1622B|   0   268k|   0  12.0 |5632  4213 |1.44 1.59 1.03|2.0   0 376|   0     0 |           | 18  312    0   27    0
May 11 07:28:10 ubuntu dstat.sh[65408]: 11-05 07:28:10|  9  22  67   0   0|5181M  209M  165M 2251M|4497B 1619B|   0   116k|   0  8.99 |5624  4157 |1.48 1.60 1.03|2.0   0 353|   0     0 |           | 18  312    0   27    0
May 11 07:28:11 ubuntu dstat.sh[65408]: 11-05 07:28:11|  8  22  67   0   0|5169M  221M  165M 2251M|4151B 1618B|   0    40k|   0  8.99 |5416  3984 |1.48 1.60 1.03|2.0   0 326|   0     0 |           | 18  312    0   27    0
May 11 07:28:12 ubuntu dstat.sh[65408]: 11-05 07:28:12|  8  23  66   0   0|5173M  217M  165M 2251M|4822B 1459B|   0   108k|   0  9.01 |5531  4039 |1.48 1.60 1.03|2.0   0 332|   0     0 |           | 18  312    0   27    0
May 11 07:28:13 ubuntu dstat.sh[65408]: 11-05 07:28:13| 10  22  67   0   0|5174M  216M  165M 2251M|4868B 1623B|   0   705k|   0  54.1 |5955  4772 |1.48 1.60 1.03|1.0   0 363|   0     0 |           | 18  312    0   26    0
May 11 07:28:14 ubuntu dstat.sh[65408]: 11-05 07:28:14| 13  14  71   0   0|5171M  322M  165M 2158M|5040B 1620B|  76k  208k|16.0  18.0 |3887  3172 |1.48 1.60 1.03|1.0   0 174|   0     0 |           | 18  312    0   26    0
May 11 07:28:15 ubuntu dstat.sh[65408]: 11-05 07:28:15| 22   4  73   0   0|5191M  291M  165M 2168M|4610B 1617B|   0  8174B|   0  2.00 |2170  1736 |1.45 1.59 1.03|1.0   0 3.0|   0     0 |           | 18  312    0   26    0
May 11 07:28:16 ubuntu dstat.sh[65408]: 11-05 07:28:16| 14   2  82   0   0|5195M  287M  165M 2169M|  14k 5884B| 120k 3169k|14.0  49.9 |2022  2057 |1.45 1.59 1.03|  0 1.0  16|   0     0 |           | 18  313    0   26    0
May 11 07:28:17 ubuntu dstat.sh[65408]: 11-05 07:28:17| 13   1  84   1   0|5208M  273M  165M 2170M|  24k   13k| 809k 1495k|48.1  52.1 |1688  1689 |1.45 1.59 1.03|1.0 1.0   0|   0     0 |           | 18  313    0   26    0
May 11 07:28:18 ubuntu dstat.sh[65408]: 11-05 07:28:18| 18   2  78   1   0|5226M  253M  165M 2172M|  22k   13k|1241k 1597k|62.1  69.1 |2179  2071 |1.45 1.59 1.03|  0   0   0|   0     0 |           | 18  313    0   26    0
May 11 07:28:19 ubuntu dstat.sh[65408]: 11-05 07:28:19| 17   1  80   1   0|5232M  245M  165M 2173M|  28k   16k|1091k 2083k|60.0  80.0 |2129  2169 |1.45 1.59 1.03|1.0   0   0|   0     0 |           | 18  313    0   26    0
May 11 07:28:20 ubuntu dstat.sh[65408]: 11-05 07:28:20| 21   3  74   1   0|5232M  214M  165M 2205M|  10k 5496B|  11M 1972k| 128  80.0 |2362  2162 |1.41 1.58 1.03|  0 1.0 1.0|   0     0 |           | 18  313    0   26    0
May 11 07:28:21 ubuntu dstat.sh[65408]: 11-05 07:28:21| 23   3  72   0   0|5245M  181M  165M 2225M|4651B 1541B|   0  1491k|   0  40.0 |2165  1871 |1.41 1.58 1.03|1.0   0   0|   0     0 |           | 18  313    0   25    0
May 11 07:28:22 ubuntu dstat.sh[65408]: 11-05 07:28:22| 24   2  72   1   0|5246M  162M  165M 2243M|4382B 1621B|   0  1497k|   0  54.0 |2260  2046 |1.41 1.58 1.03|2.0   0   0|   0     0 |           | 18  313    0   25    0
May 11 07:28:23 ubuntu dstat.sh[65408]: 11-05 07:28:23| 22   3  72   1   0|5258M  137M  165M 2256M|4141B 1621B|   0  3357k|   0   141 |2695  2850 |1.41 1.58 1.03|2.0   0 1.0|   0     0 |           | 18  313    0   25    0
May 11 07:28:24 ubuntu dstat.sh[65408]: 11-05 07:28:24| 23   4  71   1   0|5254M  115M  165M 2281M|4040B 1459B|4098B   22M|1.00   446 |2647  2362 |1.41 1.58 1.03|  0 1.0   0|   0     0 |           | 18  313    0   25    0
May 11 07:28:25 ubuntu dstat.sh[65408]: 11-05 07:28:25| 23   5  72   0   0|5181M  232M  165M 2237M|5024B 1795B|   0   820k|   0  25.0 |2473  1961 |1.38 1.57 1.03|2.0   0  21|   0     0 |           | 18  312    0   24    0
May 11 07:28:26 ubuntu dstat.sh[65408]: 11-05 07:28:26| 19   4  76   1   0|5227M  182M  165M 2242M|  11k 3967B|   0  2061k|   0  44.0 |2438  2355 |1.38 1.57 1.03|1.0   0  17|   0     0 |           | 18  312    0   24    0
May 11 07:28:27 ubuntu dstat.sh[65408]: 11-05 07:28:27| 19   4  77   0   0|5241M  167M  165M 2243M|9515B 3653B|   0  1656k|   0   257 |2345  1900 |1.38 1.57 1.03|  0   0  18|   0     0 |           | 18  313    0   24    0
May 11 07:28:28 ubuntu dstat.sh[65408]: 11-05 07:28:28| 23   6  70   1   0|5236M  167M  166M 2248M|6888B 2467B|   0  1244k|   0  35.0 |  11k   19k|1.38 1.57 1.03|2.0   0  14|   0     0 |           | 18  312    0   24    0
May 11 07:28:29 ubuntu dstat.sh[65408]: 11-05 07:28:29| 21   6  70   0   0|5216M  186M  166M 2248M|5033B 1688B|   0  1490k|   0  12.0 |9710    18k|1.38 1.57 1.03|2.0   0  13|   0     0 |           | 18  312    0   24    0
May 11 07:28:30 ubuntu dstat.sh[65408]: 11-05 07:28:30| 35  10  55   0   0|5222M  191M  166M 2238M|5105B 1622B| 625k  476k|5.00  13.0 |3176  1917 |1.43 1.57 1.04|3.0   0  18|   0     0 |           | 18  312    0   24    0
May 11 07:28:31 ubuntu dstat.sh[65408]: 11-05 07:28:31| 38  10  49   0   0|5239M  173M  166M 2238M|6244B 1659B| 511k    0 |3.99     0 |  11k   18k|1.43 1.57 1.04|1.0   0  59|   0     0 |           | 18  312    0   24    0
May 11 07:28:32 ubuntu dstat.sh[65408]: 11-05 07:28:32| 19   5  76   0   0|5276M  137M  166M 2238M|  11k 3729B|   0   761k|   0  3.00 |2252  1712 |1.43 1.57 1.04|1.0   0  33|   0     0 |           | 18  313    0   24    0
May 11 07:28:33 ubuntu dstat.sh[65408]: 11-05 07:28:33| 23   4  71   0   0|5267M  140M  166M 2243M|4721B 1860B|  16k 1788k|1.00  60.0 |2682  2780 |1.43 1.57 1.04|2.0   0 4.0|   0     0 |           | 18  312    0   24    0
May 11 07:28:34 ubuntu dstat.sh[65408]: 11-05 07:28:34| 20   5  75   0   0|5264M  138M  166M 2248M|  11k 4667B|   0  1298k|   0  44.1 |4104  5859 |1.43 1.57 1.04|2.0   0  22|   0     0 |           | 18  312    0   24    0
May 11 07:28:35 ubuntu dstat.sh[65408]: 11-05 07:28:35| 28  10  59   0   0|5242M  159M  166M 2249M|4222B 1459B|   0   669k|   0  24.0 |  16k   38k|1.47 1.58 1.04|1.0   0  50|   0     0 |           | 18  312    0   25    0
May 11 07:28:36 ubuntu dstat.sh[65408]: 11-05 07:28:36| 21   7  71   0   0|5171M  241M  166M 2238M|4926B 1617B|   0  1413k|   0  47.9 |2695  2442 |1.47 1.58 1.04|1.0   0  15|   0     0 |           | 18  312    0   25    0
May 11 07:28:37 ubuntu dstat.sh[65408]: 11-05 07:28:37| 24   3  73   0   0|5186M  227M  166M 2238M|4265B 1622B|   0   208k|   0  9.01 |2248  1724 |1.47 1.58 1.04|1.0   0  21|   0     0 |           | 18  312    0   20    0
May 11 07:28:38 ubuntu dstat.sh[65408]: 11-05 07:28:38| 20   9  69   0   0|5212M  194M  166M 2244M|4819B 1508B|   0   259k|   0  13.0 |3527  3131 |1.47 1.58 1.04|1.0   0  99|   0     0 |           | 18  312    0   20    0
May 11 07:28:39 ubuntu dstat.sh[65408]: 11-05 07:28:39| 23   3  73   0   0|5216M  186M  166M 2248M|9024B 2915B|   0   980k|   0  8.03 |2343  1926 |1.47 1.58 1.04|1.0   0  18|   0     0 |           | 18  314    0   20    0
May 11 07:28:40 ubuntu dstat.sh[65408]: 11-05 07:28:40| 19   2  78   0   0|5233M  169M  166M 2249M|  17k 9061B|   0  1353k|   0  43.9 |2396  2371 |1.43 1.57 1.04|  0   0 2.0|   0     0 |           | 18  313    0   20    0
May 11 07:28:41 ubuntu dstat.sh[65408]: 11-05 07:28:41|  9   1  88   0   0|5232M  169M  166M 2249M|  52k   15k|   0  1766k|   0  64.1 |1563  1725 |1.43 1.57 1.04|  0   0   0|   0     0 |           | 18  313    1   16    0
May 11 07:28:42 ubuntu dstat.sh[65408]: 11-05 07:28:42| 11   1  85   1   0|5248M  153M  166M 2249M| 133k   15k|   0  2889k|   0   306 |1892  1820 |1.43 1.57 1.04|1.0   0   0|   0     0 |           | 18  314    0   16    0
May 11 07:28:43 ubuntu dstat.sh[65408]: 11-05 07:28:43| 17   1  80   0   0|5254M  146M  166M 2250M|  22k   13k|  16k 1753k|1.00  78.9 |2089  2138 |1.43 1.57 1.04|2.0   0 1.0|   0     0 |           | 18  314    0   16    0
May 11 07:28:44 ubuntu dstat.sh[65408]: 11-05 07:28:44| 12   1  85   0   0|5254M  146M  166M 2250M| 300k   13k|   0  1012k|   0  38.0 |1812  1610 |1.43 1.57 1.04|  0 1.0   0|   0     0 |           | 18  314    0   16    0
May 11 07:28:45 ubuntu dstat.sh[65408]: 11-05 07:28:45|  6   2  90   1   0|5253M  146M  166M 2250M|  92k   17k|  32k 2261k|4.99   112 |1696  1995 |1.32 1.54 1.03|  0   0   0|   0     0 |           | 18  314    0   12    0
May 11 07:28:46 ubuntu dstat.sh[65408]: 11-05 07:28:46| 14   2  82   1   0|5244M  146M  166M 2259M|  46k   15k| 104k 1968k|6.00  90.0 |2171  2239 |1.32 1.54 1.03|1.0   0 1.0|   0     0 |           | 18  314    0   12    0
May 11 07:28:47 ubuntu dstat.sh[65408]: 11-05 07:28:47|  4   2  91   0   0|5242M  142M  166M 2265M|3389k   54k|   0  1781k|   0  17.0 |3686  2983 |1.32 1.54 1.03|  0   0 1.0|   0     0 |           | 18  314    0   12    0
May 11 07:28:48 ubuntu dstat.sh[65408]: 11-05 07:28:48|  7   3  87   1   0|5239M  128M  167M 2283M|9055k   88k|   0  4923k|   0  54.0 |5471  3579 |1.32 1.54 1.03|  0   0 2.0|   0     0 |           | 18  314    0   12    0
May 11 07:28:49 ubuntu dstat.sh[65408]: 11-05 07:28:49| 12   4  80   1   0|5229M  145M  167M 2276M|5265k   52k| 164k   13M|4.00  78.9 |4051  3569 |1.32 1.54 1.03|1.0   0 7.0|   0     0 |           | 18  314    0   12    0
May 11 07:28:50 ubuntu dstat.sh[65408]: 11-05 07:28:50| 22   4  72   1   0|5230M  126M  170M 2290M|4624B 1621B|4100B   16M|1.00   195 |2766  2686 |1.37 1.55 1.04|1.0   0 1.0|   0     0 |           | 18  314    0   10    0
May 11 07:28:51 ubuntu dstat.sh[65408]: 11-05 07:28:51| 24   3  72   1   0|5232M  124M  170M 2290M|4517B 1620B|   0  1628k|   0  43.0 |2229  1934 |1.37 1.55 1.04|1.0   0   0|   0     0 |           | 18  314    0   10    0
May 11 07:28:52 ubuntu dstat.sh[65408]: 11-05 07:28:52| 23   4  72   1   0|5252M  119M  171M 2276M|4037B 1458B|   0  1836k|   0  71.0 |2375  2127 |1.37 1.55 1.04|1.0   0   0|   0     0 |           | 18  314    0   10    0
May 11 07:28:53 ubuntu dstat.sh[65408]: 11-05 07:28:53| 22   8  67   2   0|5247M  136M  172M 2261M|4328B 1623B|  12k  107M|3.01  1048 |4030  3937 |1.37 1.55 1.04|1.0 1.0 2.0|   0     0 |           | 18  314    0   10    0
May 11 07:28:54 ubuntu dstat.sh[65408]: 11-05 07:28:54| 24   3  71   1   0|5250M  119M  172M 2275M|4670B 1617B|4088B   29M|1.00   156 |2556  2212 |1.37 1.55 1.04|4.0   0   0|   0     0 |           | 18  314    0    9    0
May 11 07:28:55 ubuntu dstat.sh[65408]: 11-05 07:28:55| 24   3  71   0   0|5249M  124M  174M 2269M|4440B 1620B|   0  1888k|   0  25.0 |2276  1901 |1.34 1.54 1.04|2.0   0   0|   0     0 |           | 18  314    0    9    0
May 11 07:28:56 ubuntu dstat.sh[65408]: 11-05 07:28:56| 23   4  71   2   0|5253M  132M  175M 2256M|4418B 1459B|  52k 2878k|5.00   103 |2663  2665 |1.34 1.54 1.04|2.0   0   0|   0     0 |           | 18  314    0    9    0
May 11 07:28:57 ubuntu dstat.sh[65408]: 11-05 07:28:57| 22   3  73   0   0|5236M  176M  175M 2229M|5551B 2012B| 140k 1722k|6.01  48.1 |2223  1835 |1.34 1.54 1.04|2.0   0 2.0|   0     0 |           | 18  312    0    9    0
May 11 07:28:58 ubuntu dstat.sh[65408]: 11-05 07:28:58| 20   4  76   0   0|5220M  186M  175M 2233M|  10k 3900B|   0  1440k|   0  16.0 |2215  1651 |1.34 1.54 1.04|1.0   0  33|   0     0 |           | 18  312    0    5    0
May 11 07:28:59 ubuntu dstat.sh[65408]: 11-05 07:28:59| 22   5  71   1   0|5228M  177M  175M 2234M|8509B 2829B|8167B   97M|1.99  1019 |3182  2846 |1.34 1.54 1.04|  0   0  19|   0     0 |           | 18  313    0    5    0
May 11 07:29:00 ubuntu dstat.sh[65408]: 11-05 07:29:00| 21   6  72   0   0|5226M  172M  176M 2240M|7213B 3285B|   0  1065k|   0  30.0 |9221    17k|1.40 1.55 1.04|1.0   0  11|   0     0 |           | 18  312    0    5    0
May 11 07:29:01 ubuntu dstat.sh[65408]: 11-05 07:29:01| 23   7  69   0   0|5239M  159M  176M 2240M|4939B 1621B|   0  2417k|   0  23.0 |8045    14k|1.40 1.55 1.04|1.0   0 9.0|   0     0 |           | 18  312    0    5    0
May 11 07:29:02 ubuntu dstat.sh[65408]: 11-05 07:29:02| 21   7  72   0   0|5243M  155M  176M 2240M|4800B 1620B|   0    84k|   0  1.00 |4397  6006 |1.40 1.55 1.04|1.0   0  15|   0     0 |           | 18  312    0    2    0
May 11 07:29:03 ubuntu dstat.sh[65408]: 11-05 07:29:03| 22   4  71   1   0|5183M  227M  176M 2229M|4729B 1658B|   0  2031k|   0  68.8 |2720  2517 |1.40 1.55 1.04|1.0   0 7.0|   0     0 |           | 18  312    0    2    0
May 11 07:29:04 ubuntu dstat.sh[65408]: 11-05 07:29:04| 23   5  71   1   0|5205M  202M  176M 2232M|5184B 1721B| 707k 2979k|18.1   180 |3328  3725 |1.40 1.55 1.04|1.0   0   0|   0     0 |           | 18  313    0    2    0
May 11 07:29:05 ubuntu dstat.sh[65408]: 11-05 07:29:05| 26   5  66   2   0|5205M  201M  176M 2233M|4519B 1458B| 704k 2073k|44.0   278 |7472    11k|1.44 1.56 1.05|1.0   0 1.0|   0     0 |           | 18  315    0    6    0
May 11 07:29:06 ubuntu dstat.sh[65408]: 11-05 07:29:06| 13  17  68   0   0|5174M  232M  176M 2233M|4696B 1620B| 164k 1824k|4.00   125 |6275  6111 |1.44 1.56 1.05|1.0   0 418|   0     0 |           | 18  316    0    5    0
May 11 07:29:07 ubuntu dstat.sh[65408]: 11-05 07:29:07| 10   6  72  10   0|5159M  234M  176M 2246M|4918B 1616B|  13M  630k|1838  17.0 |4141  5527 |1.44 1.56 1.05|2.0   0  33|   0     0 |           | 18  316    0    7    0
May 11 07:29:08 ubuntu dstat.sh[65408]: 11-05 07:29:08|  3   1  94   1   0|5170M  223M  176M 2246M|7265B 2338B|4097B 3633k|1.00   160 |1419  2045 |1.44 1.56 1.05|  0   0 6.0|   0     0 |           | 18  317    0    7    0
May 11 07:29:09 ubuntu dstat.sh[65408]: 11-05 07:29:09|  2   1  95   0   0|5173M  220M  176M 2246M|  90k 3264B|  92k  156k|1.00  19.0 |1205  1642 |1.44 1.56 1.05|1.0   0 2.0|   0     0 |           | 18  317    0    7    0
May 11 07:29:10 ubuntu dstat.sh[65408]: 11-05 07:29:10|  3   5  90   0   0|5157M  235M  176M 2247M|9298B  471B|  48k  697k|4.01  14.0 |1446  1586 |1.33 1.53 1.04|  0   0  17|   0     0 |           | 18  316    1    7    0
May 11 07:29:11 ubuntu dstat.sh[65408]: 11-05 07:29:11|  2   0  97   0   0|5158M  235M  176M 2247M|1997B   74B|   0    68k|   0  7.00 | 848  1270 |1.33 1.53 1.04|  0   0   0|   0     0 |           | 18  316    1    7    0
May 11 07:29:12 ubuntu dstat.sh[65408]: 11-05 07:29:12|  2   1  97   0   0|5158M  235M  176M 2247M|2606B  116B|   0     0 |   0     0 | 928  1284 |1.33 1.53 1.04|1.0   0   0|   0     0 |           | 18  316    1    7    0
May 11 07:29:13 ubuntu dstat.sh[65408]: 11-05 07:29:13|  2   1  97   0   0|5158M  235M  176M 2247M|3984B   74B|   0     0 |   0     0 | 958  1310 |1.33 1.53 1.04|  0   0 1.0|   0     0 |           | 18  316    1    7    0
May 11 07:29:14 ubuntu dstat.sh[65408]: 11-05 07:29:14|  2   2  94   0   0|5153M  240M  176M 2247M| 252k 4440B|   0  2121k|   0   352 |1520  1622 |1.33 1.53 1.04|1.0   0  11|   0     0 |           | 18  317    0    7    0
May 11 07:29:15 ubuntu dstat.sh[65408]: 11-05 07:29:15|  1   1  96   0   0|5153M  240M  176M 2247M|3396B    0 |   0   281k|   0  30.1 |1103  1561 |1.22 1.51 1.04|  0   0   0|   0     0 |           | 18  317    0    7    0
May 11 07:29:16 ubuntu dstat.sh[65408]: 11-05 07:29:16|  3   2  94   0   0|5153M  240M  176M 2247M|3086B    0 |   0   864k|   0  81.0 |1625  2478 |1.22 1.51 1.04|  0   0   0|   0     0 |           | 18  319    0    7    0
May 11 07:29:17 ubuntu dstat.sh[65408]: 11-05 07:29:17|  2   1  96   0   0|5152M  240M  176M 2247M|  23k  918B|   0    32k|   0  4.00 |1148  1446 |1.22 1.51 1.04|  0   0 3.0|   0     0 |           | 18  318    3    7    0
May 11 07:29:18 ubuntu dstat.sh[65408]: 11-05 07:29:18|  1   1  97   0   0|5150M  242M  176M 2247M|  79k 1704B|   0   124k|   0  13.0 |1145  1671 |1.22 1.51 1.04|  0   0 1.0|   0     0 |           | 18  318    0    7    0
May 11 07:29:19 ubuntu dstat.sh[65408]: 11-05 07:29:19|  1   1  97   0   0|5151M  242M  176M 2247M|2760B    0 |   0   108k|   0  12.0 |1002  1605 |1.22 1.51 1.04|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:20 ubuntu dstat.sh[65408]: 11-05 07:29:20|  2   1  97   0   0|5151M  242M  176M 2247M|2822B    0 |   0     0 |   0     0 | 952  1323 |1.12 1.48 1.03|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:21 ubuntu dstat.sh[65408]: 11-05 07:29:21|  1   1  98   0   0|5151M  242M  176M 2247M|2538B    0 |   0   256k|   0  16.0 | 823  1287 |1.12 1.48 1.03|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:22 ubuntu dstat.sh[65408]: 11-05 07:29:22|  1   0  98   0   0|5151M  242M  176M 2247M|2581B    0 |   0    52k|   0  6.00 | 782  1239 |1.12 1.48 1.03|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:23 ubuntu dstat.sh[65408]: 11-05 07:29:23|  1   1  97   0   0|5151M  242M  176M 2247M|2704B    0 |   0     0 |   0     0 | 857  1303 |1.12 1.48 1.03|  0   0 1.0|   0     0 |           | 18  318    0    7    0
May 11 07:29:24 ubuntu dstat.sh[65408]: 11-05 07:29:24|  1   1  97   0   0|5151M  242M  176M 2247M|2168B   42B|   0    14M|   0  77.3 | 951  1353 |1.12 1.48 1.03|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:25 ubuntu dstat.sh[65408]: 11-05 07:29:25|  2   1  97   0   0|5151M  242M  176M 2247M|2881B    0 |   0     0 |   0     0 | 991  1420 |1.11 1.47 1.03|  0   0 2.0|   0     0 |           | 18  318    0    7    0
May 11 07:29:26 ubuntu dstat.sh[65408]: 11-05 07:29:26|  1   0  95   0   0|5151M  242M  176M 2247M|2835B    0 |  16k 1007k|1.00  55.0 |1351  2223 |1.11 1.47 1.03|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:27 ubuntu dstat.sh[65408]: 11-05 07:29:27|  1   0  97   0   0|5151M  242M  176M 2247M|2513B    0 |   0    56k|   0  6.98 | 868  1288 |1.11 1.47 1.03|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:28 ubuntu dstat.sh[65408]: 11-05 07:29:28|  1   1  97   0   0|5151M  242M  176M 2247M|1863B    0 |   0    52k|   0  7.01 | 906  1315 |1.11 1.47 1.03|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:29 ubuntu dstat.sh[65408]: 11-05 07:29:29|  1   2  95   1   0|5151M  242M  176M 2247M|2587B    0 |   0    15M|   0   330 |1490  2266 |1.11 1.47 1.03|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:30 ubuntu dstat.sh[65408]: 11-05 07:29:30| 14   7  77   0   0|5212M  181M  176M 2247M|2331B    0 | 259k   50M|2.99   702 |2624  2200 |1.19 1.48 1.04|4.0   0 6.0|   0     0 |           | 18  318    0    7    0
May 11 07:29:31 ubuntu dstat.sh[65408]: 11-05 07:29:31| 17   6  76   0   0|5215M  177M  176M 2247M|3143B    0 | 769k    0 |6.01     0 |2222  1699 |1.19 1.48 1.04|  0   0 6.0|   0     0 |           | 18  318    0    7    0
May 11 07:29:32 ubuntu dstat.sh[65408]: 11-05 07:29:32|  2   0  97   0   0|5215M  177M  176M 2247M|2760B    0 |   0     0 |   0     0 | 921  1358 |1.19 1.48 1.04|1.0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:33 ubuntu dstat.sh[65408]: 11-05 07:29:33|  2   1  96   0   0|5209M  183M  176M 2247M|2220B    0 |   0   252k|   0  24.0 |1198  1809 |1.19 1.48 1.04|  0   0 1.0|   0     0 |           | 18  318    0    7    0
May 11 07:29:34 ubuntu dstat.sh[65408]: 11-05 07:29:34|  1   1  96   0   0|5201M  192M  176M 2247M|2339B    0 |   0   144k|   0  19.0 |1083  1708 |1.19 1.48 1.04|  0   0   0|   0     0 |           | 18  318    0    7    0
May 11 07:29:35 ubuntu dstat.sh[65408]: 11-05 07:29:35|  2   2  95   0   0|5196M  197M  176M 2247M|3183B   42B|   0  2919k|   0  18.0 |1321  1712 |1.09 1.46 1.03|1.0   0  11|   0     0 |           | 18  318    0    7    0
May 11 07:29:36 ubuntu dstat.sh[65408]: 11-05 07:29:36|  7   3  89   0   0|5154M  239M  176M 2247M|3077B    0 |   0   656k|   0  54.0 |2569  6378 |1.09 1.46 1.03|  0   0  25|   0     0 |           | 18  318    0    8    0
May 11 07:29:37 ubuntu dstat.sh[65408]: 11-05 07:29:37|  1   0  98   0   0|5154M  239M  176M 2247M|3361B    0 |   0    32k|   0  4.00 | 860  1281 |1.09 1.46 1.03|  0   0   0|   0     0 |           | 18  318    0    8    0
May 11 07:29:38 ubuntu dstat.sh[65408]: 11-05 07:29:38|  1   1  97   0   0|5156M  237M  176M 2247M|2579B    0 |  84k    0 |2.00     0 | 941  1362 |1.09 1.46 1.03|1.0   0 7.0|   0     0 |           | 18  318    0    8    0
May 11 07:29:39 ubuntu dstat.sh[65408]: 11-05 07:29:39|  9  21  69   0   0|5171M  221M  176M 2247M|2709B    0 |  96k   44k|7.00  1.00 |6496  5574 |1.09 1.46 1.03|1.0   0 545|   0     0 |           | 18  318    0    7    0
May 11 07:29:40 ubuntu dstat.sh[65408]: 11-05 07:29:40|  8  19  71   0   0|5172M  220M  176M 2247M|3004B    0 |   0   172k|   0  8.01 |6531  5752 |1.08 1.45 1.03|1.0   0 510|   0     0 |           | 18  318    0    7    0
May 11 07:29:41 ubuntu dstat.sh[65408]: 11-05 07:29:41|  9  22  67   0   0|5173M  219M  176M 2247M|2894B    0 |8184B 4092B|2.00  1.00 |7118  6618 |1.08 1.45 1.03|4.0   0 632|   0     0 |           | 18  318    0    7    0
May 11 07:29:42 ubuntu dstat.sh[65408]: 11-05 07:29:42| 11  17  68   1   0|5186M  149M  176M 2303M|2342B    0 |  57M    0 | 488     0 |6558  6532 |1.08 1.45 1.03|1.0   0 506|   0     0 |           | 18  318    0    9    0
May 11 07:29:43 ubuntu dstat.sh[65408]: 11-05 07:29:43| 21   4  73   0   0|5204M  130M  176M 2305M|3297B  674B|1228k  251k|24.9  19.9 |3172  2943 |1.08 1.45 1.03|2.0   0  29|   0     0 |           | 18  319    0    9    0
May 11 07:29:44 ubuntu dstat.sh[65408]: 11-05 07:29:44|  1   1  97   0   0|5204M  130M  176M 2305M|  33k 1188B|   0    84k|   0  7.00 | 909  1329 |1.08 1.45 1.03|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:45 ubuntu dstat.sh[65408]: 11-05 07:29:45|  2   1  96   0   0|5204M  130M  176M 2305M| 188k 5213B|   0  1588k|   0   235 |1290  1571 |1.00 1.42 1.03|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:46 ubuntu dstat.sh[65408]: 11-05 07:29:46|  2   1  94   1   0|5204M  130M  176M 2305M| 414k 9645B|   0   657k|   0  52.0 |1892  2548 |1.00 1.42 1.03|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:47 ubuntu dstat.sh[65408]: 11-05 07:29:47|  3   2  94   0   0|5203M  130M  176M 2306M| 582k   14k|   0    40k|   0  5.00 |1707  1769 |1.00 1.42 1.03|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:48 ubuntu dstat.sh[65408]: 11-05 07:29:48|  3   2  94   0   0|5203M  129M  176M 2307M| 929k   24k|   0  2365k|   0  29.0 |2403  2394 |1.00 1.42 1.03|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:49 ubuntu dstat.sh[65408]: 11-05 07:29:49|  2   1  95   0   0|5203M  129M  176M 2307M|  34k  682B|   0   148k|   0  13.0 |1251  1682 |1.00 1.42 1.03|  0   0 6.0|   0     0 |           | 18  319    0    9    0
May 11 07:29:50 ubuntu dstat.sh[65408]: 11-05 07:29:50|  1   1  97   0   0|5203M  129M  176M 2307M| 154k 3368B|   0    96k|   0  2.00 |1206  1548 |0.92 1.40 1.02|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:51 ubuntu dstat.sh[65408]: 11-05 07:29:51|  1   1  96   0   0|5201M  131M  176M 2307M| 377k 8448B|   0   220k|   0  11.0 |1330  1569 |0.92 1.40 1.02|1.0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:52 ubuntu dstat.sh[65408]: 11-05 07:29:52|  2   1  95   0   0|5199M  133M  176M 2308M| 574k   13k|   0    96k|   0  11.0 |1595  1711 |0.92 1.40 1.02|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:53 ubuntu dstat.sh[65408]: 11-05 07:29:53|  1   1  96   0   0|5197M  134M  176M 2308M| 267k 5095B|   0  1339k|   0  4.00 |1200  1440 |0.92 1.40 1.02|  0   0 1.0|   0     0 |           | 18  319    0    9    0
