Apr 08 18:26:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 08 18:26:57 ubuntu dstat.sh[65508]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 08 18:26:57 ubuntu dstat.sh[65508]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 18:33:47 ubuntu dstat.sh[65508]: 08-04 18:33:47| 19   6  74   0   0|5291M  118M  165M 2235M|7364B 4828B|   0   192k|   0  6.99 |2544  2146 |1.74 1.58 0.96|1.0   0  32|   0     0 |           | 18  322    0   37    0
Apr 08 18:33:48 ubuntu dstat.sh[65508]: 08-04 18:33:48| 19   3  77   0   0|5290M  139M  165M 2216M|9998B 6850B|   0   220k|   0  21.0 |2137  1956 |1.60 1.55 0.95|1.0   0 1.0|   0     0 |           | 18  323    0   37    0
Apr 08 18:33:49 ubuntu dstat.sh[65508]: 08-04 18:33:49| 14   5  78   0   0|5277M  152M  165M 2216M|9673B 6772B|   0   410k|   0  44.8 |3303  3575 |1.60 1.55 0.95|2.0   0  81|   0     0 |           | 18  322    0   31    0
Apr 08 18:33:50 ubuntu dstat.sh[65508]: 08-04 18:33:50|  4   5  89   2   0|5266M  162M  166M 2217M|  10k 4558B|1130k 2348k| 252   364 |2573  2771 |1.60 1.55 0.95|  0   0 101|   0     0 |           | 18  324    0   31    0
Apr 08 18:33:51 ubuntu dstat.sh[65508]: 08-04 18:33:51|  5   7  86   0   0|5254M  174M  166M 2217M|  18k 4782B|   0   705k|   0  45.1 |2946  2828 |1.60 1.55 0.95|  0   0 125|   0     0 |           | 18  324    0   32    0
Apr 08 18:33:52 ubuntu dstat.sh[65508]: 08-04 18:33:52|  6   9  84   0   0|5244M  183M  166M 2217M|7099B 2760B|   0   135k|   0  10.9 |3449  2945 |1.60 1.55 0.95|1.0   0 170|   0     0 |           | 18  322    0   33    0
Apr 08 18:33:53 ubuntu dstat.sh[65508]: 08-04 18:33:53| 20   5  72   2   0|5244M  173M  166M 2227M|4975B 1469B|2744k  959k| 274  26.2 |3004  2968 |1.55 1.54 0.96|1.0   0  43|   0     0 |           | 18  322    0   31    0
Apr 08 18:33:54 ubuntu dstat.sh[65508]: 08-04 18:33:54| 19   3  77   0   0|5247M  163M  166M 2234M|  11k 4265B|4106B  986k|1.00  15.0 |2120  1779 |1.55 1.54 0.96|1.0   0  16|   0     0 |           | 18  324    0   31    0
Apr 08 18:33:55 ubuntu dstat.sh[65508]: 08-04 18:33:55| 16   6  76   0   0|5202M  206M  166M 2236M|  10k 3381B|1410k 3271k|24.0   105 |3634  3752 |1.55 1.54 0.96|1.0   0  99|   0     0 |           | 18  322    0   31    0
Apr 08 18:33:56 ubuntu dstat.sh[65508]: 08-04 18:33:56| 17  11  70   0   0|5238M  169M  166M 2236M|5111B 1618B|  32k 2098k|1.00   122 |3981  3761 |1.55 1.54 0.96|1.0   0 206|   0     0 |           | 18  322    0   31    0
Apr 08 18:33:57 ubuntu dstat.sh[65508]: 08-04 18:33:57| 18   3  78   0   0|5259M  148M  166M 2236M|  11k   23k|   0    52k|   0  4.00 |2045  1778 |1.55 1.54 0.96|  0   0   0|   0     0 |           | 18  323    0   30    0
Apr 08 18:33:58 ubuntu dstat.sh[65508]: 08-04 18:33:58| 22   5  72   0   0|5274M  134M  166M 2236M|  20k 1949B|   0    60k|   0  6.00 |2499  2034 |1.51 1.54 0.96|1.0   0  47|   0     0 |           | 18  322    0   31    0
Apr 08 18:33:59 ubuntu dstat.sh[65508]: 08-04 18:33:59| 18   3  78   1   0|5292M  116M  166M 2236M|  13k 9204B|  32k  396k|2.00  33.0 |2396  2311 |1.51 1.54 0.96|2.0   0   0|   0     0 |           | 18  323    0   32    0
Apr 08 18:34:00 ubuntu dstat.sh[65508]: 08-04 18:34:00| 21   4  73   0   0|5267M  140M  166M 2237M|6369B 2949B| 353k    0 |21.1     0 |2339  1886 |1.51 1.54 0.96|1.0   0  14|   0     0 |           | 18  322    0   33    0
Apr 08 18:34:01 ubuntu dstat.sh[65508]: 08-04 18:34:01| 15   2  81   0   0|5264M  144M  166M 2237M|  12k 8194B|  96k  132k|5.99  13.0 |1890  1849 |1.51 1.54 0.96|1.0   0   0|   0     0 |           | 18  323    0   31    0
Apr 08 18:34:02 ubuntu dstat.sh[65508]: 08-04 18:34:02| 25   5  67   2   0|5216M  189M  166M 2239M|5971B 2699B|2097k 1473k|84.0   168 |5167  7285 |1.51 1.54 0.96|2.0   0 7.0|   0     0 |           | 18  324    0   32    0
Apr 08 18:34:03 ubuntu dstat.sh[65508]: 08-04 18:34:03| 20   3  76   0   0|5255M  150M  166M 2239M|  10k 7314B|   0   539k|   0  45.9 |2448  2527 |1.47 1.53 0.96|2.0   0 1.0|   0     0 |           | 18  325    0   32    0
Apr 08 18:34:04 ubuntu dstat.sh[65508]: 08-04 18:34:04| 19   4  75   1   0|5252M  153M  166M 2239M|8361B 5366B|  48k 2675k|2.01   123 |4592  6207 |1.47 1.53 0.96|1.0   0 1.0|   0     0 |           | 18  325    0   32    0
Apr 08 18:34:05 ubuntu dstat.sh[65508]: 08-04 18:34:05| 13  17  69   1   0|5178M  227M  166M 2239M|5692B 2847B|   0   792k|   0  75.0 |6247  6016 |1.47 1.53 0.96|3.0   0 508|   0     0 |           | 18  324    0   29    0
Apr 08 18:34:06 ubuntu dstat.sh[65508]: 08-04 18:34:06|  8  23  67   0   0|5176M  229M  166M 2239M|5351B 1457B|   0  2426k|   0   383 |7583  7052 |1.47 1.53 0.96|1.0   0 747|   0     0 |           | 18  324    0   29    0
Apr 08 18:34:07 ubuntu dstat.sh[65508]: 08-04 18:34:07|  9  23  66   0   0|5167M  238M  166M 2239M|6238B 1620B|   0  3311k|   0   198 |7660  7482 |1.47 1.53 0.96|2.0   0 708|   0     0 |           | 18  324    0   29    0
Apr 08 18:34:08 ubuntu dstat.sh[65508]: 08-04 18:34:08|  9  23  67   0   0|5165M  240M  166M 2239M|5722B 1459B|   0   216k|   0  24.0 |7206  6579 |1.43 1.52 0.96|2.0   0 691|   0     0 |           | 18  324    0   29    0
Apr 08 18:34:09 ubuntu dstat.sh[65508]: 08-04 18:34:09|  9  21  68   0   0|5176M  229M  166M 2239M|5600B 1559B|   0   243k|   0  15.9 |7017  6138 |1.43 1.52 0.96|1.0   0 635|   0     0 |           | 18  324    0   25    0
Apr 08 18:34:10 ubuntu dstat.sh[65508]: 08-04 18:34:10|  9  22  69   0   0|5180M  224M  166M 2239M|4549B 1518B|  16k   40k|1.00  8.03 |6576  5588 |1.43 1.52 0.96|1.0   0 543|   0     0 |           | 18  324    0   25    0
Apr 08 18:34:11 ubuntu dstat.sh[65508]: 08-04 18:34:11| 20   8  73   0   0|5184M  317M  166M 2153M|4583B 1454B|8171B 8171B|1.99  1.99 |2510  2102 |1.43 1.52 0.96|1.0   0  43|   0     0 |           | 18  324    0   25    0
Apr 08 18:34:12 ubuntu dstat.sh[65508]: 08-04 18:34:12| 23   3  73   0   0|5196M  302M  166M 2156M|8678B 2895B|  16k 2983k|3.00  30.0 |2532  2293 |1.43 1.52 0.96|1.0   0  16|   0     0 |           | 18  325    0   25    0
Apr 08 18:34:13 ubuntu dstat.sh[65508]: 08-04 18:34:13| 14   2  82   1   0|5215M  282M  166M 2157M|  22k   13k| 773k 1723k|48.1  79.1 |2134  2345 |1.32 1.49 0.95|1.0   0   0|   0     0 |           | 18  325    0   25    0
Apr 08 18:34:14 ubuntu dstat.sh[65508]: 08-04 18:34:14| 16   2  80   1   0|5246M  250M  166M 2158M|  22k   13k| 965k 5730k|50.8   287 |2250  2361 |1.32 1.49 0.95|2.0   0   0|   0     0 |           | 18  325    0   25    0
Apr 08 18:34:15 ubuntu dstat.sh[65508]: 08-04 18:34:15| 16   2  80   1   0|5246M  249M  166M 2159M|  22k   14k| 740k 1776k|53.0  68.0 |2110  1969 |1.32 1.49 0.95|  0   0 6.0|   0     0 |           | 18  325    0   25    0
Apr 08 18:34:16 ubuntu dstat.sh[65508]: 08-04 18:34:16| 16   2  81   1   0|5263M  206M  166M 2185M|  23k   12k|  11M 1464k| 139  49.1 |2013  1907 |1.32 1.49 0.95|1.0 1.0 1.0|   0     0 |           | 18  325    0   25    0
Apr 08 18:34:17 ubuntu dstat.sh[65508]: 08-04 18:34:17| 23   2  72   1   0|5265M  189M  167M 2199M|5114B 1457B| 763k 1287k|17.0  59.9 |2299  2028 |1.32 1.49 0.95|1.0   0 1.0|   0     0 |           | 18  325    0   24    0
Apr 08 18:34:18 ubuntu dstat.sh[65508]: 08-04 18:34:18| 31   5  63   0   0|5319M  120M  167M 2217M|5057B 1622B|   0  1967k|   0  60.1 |3140  8136 |1.29 1.48 0.95|3.0   0  38|   0     0 |           | 18  325    0   24    0
Apr 08 18:34:19 ubuntu dstat.sh[65508]: 08-04 18:34:19| 42   9  47   1   0|5323M  129M  167M 2201M|4866B 1454B| 766k 3352k|5.98   148 |4205  7153 |1.29 1.48 0.95|2.0   0 9.0|   0     0 |           | 18  325    0   25    0
Apr 08 18:34:20 ubuntu dstat.sh[65508]: 08-04 18:34:20| 30   5  63   1   0|5302M  123M  168M 2227M|5581B 1620B| 256k 2653k|2.00   103 |2966  2428 |1.29 1.48 0.95|1.0   0 3.0|   0     0 |           | 18  325    0   25    0
Apr 08 18:34:21 ubuntu dstat.sh[65508]: 08-04 18:34:21| 23   3  72   0   0|5205M  229M  168M 2218M|5348B 1629B|   0  1597k|   0  55.9 |2305  1982 |1.29 1.48 0.95|1.0   0 1.0|   0     0 |           | 18  324    0   24    0
Apr 08 18:34:22 ubuntu dstat.sh[65508]: 08-04 18:34:22| 19   4  77   0   0|5252M  181M  168M 2218M|  10k 3732B|   0  4098B|   0  1.00 |2197  1804 |1.29 1.48 0.95|1.0   0  34|   0     0 |           | 18  325    0   24    0
Apr 08 18:34:23 ubuntu dstat.sh[65508]: 08-04 18:34:23| 24   4  71   0   0|5242M  186M  168M 2224M|5197B 1806B|   0  2096k|   0  51.0 |2703  2551 |1.27 1.47 0.95|1.0   0 3.0|   0     0 |           | 18  324    0   24    0
Apr 08 18:34:24 ubuntu dstat.sh[65508]: 08-04 18:34:24| 18   3  78   0   0|5246M  176M  169M 2229M|  11k 4564B|  16k 1137k|1.00  32.0 |2233  2075 |1.27 1.47 0.95|1.0   0  22|   0     0 |           | 18  324    0   24    0
Apr 08 18:34:25 ubuntu dstat.sh[65508]: 08-04 18:34:25| 23   8  67   0   0|5262M  159M  169M 2229M|4797B 1619B|   0    16M|   0  90.9 |  14k   27k|1.27 1.47 0.95|2.0   0  13|   0     0 |           | 18  324    0   24    0
Apr 08 18:34:26 ubuntu dstat.sh[65508]: 08-04 18:34:26| 21   7  71   0   0|5231M  202M  169M 2218M|4364B 1461B|   0   617k|   0  16.0 |6956    12k|1.27 1.47 0.95|2.0   0  19|   0     0 |           | 18  324    0   22    0
Apr 08 18:34:27 ubuntu dstat.sh[65508]: 08-04 18:34:27| 23   5  72   0   0|5229M  204M  169M 2218M|4912B 1610B|   0  1186k|   0   240 |5163  7221 |1.27 1.47 0.95|1.0   0  54|   0     0 |           | 18  324    0   22    0
Apr 08 18:34:28 ubuntu dstat.sh[65508]: 08-04 18:34:28| 22   5  71   0   0|5259M  173M  169M 2218M|5136B 2004B|   0   680k|   0  7.00 |8608    15k|1.25 1.47 0.95|1.0   0  36|   0     0 |           | 18  325    0   22    0
Apr 08 18:34:29 ubuntu dstat.sh[65508]: 08-04 18:34:29| 20   3  76   0   0|5254M  173M  169M 2224M|9784B 3411B|   0   784k|   0  21.0 |2075  1772 |1.25 1.47 0.95|1.0   0 3.0|   0     0 |           | 18  324    0   22    0
Apr 08 18:34:30 ubuntu dstat.sh[65508]: 08-04 18:34:30| 17   3  78   0   0|5253M  169M  169M 2229M|  11k 4664B|   0  1251k|   0  24.0 |1976  1670 |1.25 1.47 0.95|2.0   0  18|   0     0 |           | 18  324    0   22    0
Apr 08 18:34:31 ubuntu dstat.sh[65508]: 08-04 18:34:31| 24   7  68   0   0|5251M  171M  169M 2229M|4642B 1622B|   0   456k|   0  13.0 |  13k   24k|1.25 1.47 0.95|1.0   0  17|   0     0 |           | 18  324    0   22    0
Apr 08 18:34:32 ubuntu dstat.sh[65508]: 08-04 18:34:32| 21   7  70   0   0|5240M  193M  169M 2219M|5027B 1616B|   0   718k|   0  21.9 |7316    13k|1.25 1.47 0.95|1.0   0  15|   0     0 |           | 18  324    0   22    0
Apr 08 18:34:33 ubuntu dstat.sh[65508]: 08-04 18:34:33| 24   4  71   0   0|5238M  194M  169M 2218M|4641B 1459B|   0   885k|   0  48.0 |2894  2772 |1.22 1.46 0.95|3.0   0  23|   0     0 |           | 18  324    0   22    0
Apr 08 18:34:34 ubuntu dstat.sh[65508]: 08-04 18:34:34| 21   7  71   0   0|5244M  182M  169M 2225M|4793B 1617B|  16k  986k|1.00  32.9 |3541  3547 |1.22 1.46 0.95|1.0   0  98|   0     0 |           | 18  324    0   22    0
Apr 08 18:34:35 ubuntu dstat.sh[65508]: 08-04 18:34:35| 24   3  72   0   0|5257M  165M  169M 2229M|5191B 1954B|   0   733k|   0  8.01 |2343  1987 |1.22 1.46 0.95|2.0   0  17|   0     0 |           | 18  325    0   22    0
Apr 08 18:34:36 ubuntu dstat.sh[65508]: 08-04 18:34:36| 15   2  81   0   0|5268M  154M  169M 2229M|  23k   12k|   0  1319k|   0  44.0 |2907  3830 |1.22 1.46 0.95|1.0   0 4.0|   0     0 |           | 18  325    0   22    0
Apr 08 18:34:37 ubuntu dstat.sh[65508]: 08-04 18:34:37| 12   2  84   1   0|5263M  158M  169M 2230M|  45k   11k|   0  1476k|   0  61.0 |2269  2571 |1.22 1.46 0.95|1.0   0 2.0|   0     0 |           | 18  326    0   24    0
Apr 08 18:34:38 ubuntu dstat.sh[65508]: 08-04 18:34:38|  8   1  88   0   0|5267M  154M  169M 2230M| 127k   11k|   0  1392k|   0  60.0 |1655  1925 |1.13 1.43 0.95|1.0   0   0|   0     0 |           | 18  326    0   21    0
Apr 08 18:34:39 ubuntu dstat.sh[65508]: 08-04 18:34:39| 16   2  80   1   0|5279M  142M  169M 2230M|  20k   11k|   0  4087k|   0   203 |2109  2375 |1.13 1.43 0.95|1.0   0   0|   0     0 |           | 18  326    0   21    0
Apr 08 18:34:40 ubuntu dstat.sh[65508]: 08-04 18:34:40| 13   1  84   0   0|5293M  127M  169M 2230M|  37k   11k|   0  1511k|   0  55.2 |1631  1667 |1.13 1.43 0.95|  0   0   0|   0     0 |           | 18  326    0   21    0
Apr 08 18:34:41 ubuntu dstat.sh[65508]: 08-04 18:34:41|  8   1  89   1   0|5287M  132M  169M 2231M| 315k   20k|  32k 2205k|5.07  97.3 |2017  2178 |1.13 1.43 0.95|  0   0   0|   0     0 |           | 18  326    0   21    0
Apr 08 18:34:42 ubuntu dstat.sh[65508]: 08-04 18:34:42| 11   2  85   1   0|5284M  135M  170M 2231M|  83k   16k| 104k 2042k|5.99  84.9 |1884  2001 |1.13 1.43 0.95|  0   0   0|   0     0 |           | 18  326    0   19    0
Apr 08 18:34:43 ubuntu dstat.sh[65508]: 08-04 18:34:43|  9   2  86   0   0|5285M  121M  170M 2244M|2733k   51k|   0  2630k|   0  60.0 |3784  3262 |1.04 1.41 0.94|  0   0 2.0|   0     0 |           | 18  326    0   19    0
Apr 08 18:34:44 ubuntu dstat.sh[65508]: 08-04 18:34:44|  6   3  89   1   0|5280M  117M  170M 2253M|4849k   70k|   0  4737k|   0  49.0 |5207  3547 |1.04 1.41 0.94|  0   0 2.0|   0     0 |           | 18  326    0   19    0
Apr 08 18:34:45 ubuntu dstat.sh[65508]: 08-04 18:34:45|  5   5  87   0   0|5270M  164M  170M 2217M|9733k   94k|   0    28M|   0   316 |5279  4428 |1.04 1.41 0.94|  0 1.0 1.0|   0     0 |           | 18  326    0   19    0
Apr 08 18:34:46 ubuntu dstat.sh[65508]: 08-04 18:34:46| 17   2  78   1   0|5264M  158M  170M 2229M| 608k   10k| 164k 3881k|4.00  95.0 |2328  2151 |1.04 1.41 0.94|1.0   0 2.0|   0     0 |           | 18  326    0   15    0
Apr 08 18:34:47 ubuntu dstat.sh[65508]: 08-04 18:34:47| 23   5  72   1   0|5284M  121M  173M 2242M|5041B 1620B|   0  4285k|   0  70.0 |2508  2309 |1.04 1.41 0.94|1.0   0   0|   0     0 |           | 18  326    0   15    0
Apr 08 18:34:48 ubuntu dstat.sh[65508]: 08-04 18:34:48| 24   3  72   0   0|5276M  125M  174M 2246M|4559B 1620B|   0  2731k|   0   249 |2800  2612 |1.03 1.40 0.94|1.0   0 1.0|   0     0 |           | 18  326    0   15    0
Apr 08 18:34:49 ubuntu dstat.sh[65508]: 08-04 18:34:49| 23   4  71   1   0|5270M  128M  174M 2248M|4680B 1620B|   0  2664k|   0   120 |2817  2884 |1.03 1.40 0.94|1.0   0 1.0|   0     0 |           | 18  326    0   15    0
Apr 08 18:34:50 ubuntu dstat.sh[65508]: 08-04 18:34:50| 22   7  70   1   0|5274M  137M  175M 2234M|4826B 1460B|   0    74M|   0   375 |3003  2647 |1.03 1.40 0.94|1.0   0   0|   0     0 |           | 18  326    0   11    0
Apr 08 18:34:51 ubuntu dstat.sh[65508]: 08-04 18:34:51| 24   2  72   0   0|5277M  140M  176M 2228M|5647B 1617B|   0  1957k|   0  40.9 |2269  1895 |1.03 1.40 0.94|1.0   0   0|   0     0 |           | 18  326    0   11    0
Apr 08 18:34:52 ubuntu dstat.sh[65508]: 08-04 18:34:52| 23   4  72   1   0|5276M  117M  176M 2252M|6089B 1458B|   0  2064k|   0  66.0 |2454  2239 |1.03 1.40 0.94|1.0   0   0|   0     0 |           | 18  326    0   11    0
Apr 08 18:34:53 ubuntu dstat.sh[65508]: 08-04 18:34:53| 19   2  76   0   0|5275M  133M  177M 2236M|  11k 3693B|   0  2340k|   0  87.0 |2408  2480 |1.03 1.40 0.94|2.0   0   0|   0     0 |           | 18  327    0   11    0
Apr 08 18:34:54 ubuntu dstat.sh[65508]: 08-04 18:34:54| 23   4  72   0   0|5233M  209M  177M 2202M|5608B 1764B|  32k  772k|1.00  19.0 |2409  2060 |1.03 1.40 0.94|2.0   0  19|   0     0 |           | 18  324    0    9    0
Apr 08 18:34:55 ubuntu dstat.sh[65508]: 08-04 18:34:55| 19   4  76   1   0|5261M  176M  177M 2207M|9531B 3112B|   0    13M|   0   120 |2532  2327 |1.03 1.40 0.94|2.0   0  17|   0     0 |           | 18  324    0    9    0
Apr 08 18:34:56 ubuntu dstat.sh[65508]: 08-04 18:34:56| 19   3  77   0   0|5272M  164M  177M 2207M|  11k 4114B|   0   476k|   0  18.0 |2358  2157 |1.03 1.40 0.94|1.0   0  19|   0     0 |           | 18  325    0    9    0
Apr 08 18:34:57 ubuntu dstat.sh[65508]: 08-04 18:34:57| 23   5  69   0   0|5266M  164M  178M 2213M|4515B 1535B|   0   943k|   0  21.0 |  10k   19k|1.03 1.40 0.94|1.0   0  14|   0     0 |           | 18  324    0    9    0
Apr 08 18:34:58 ubuntu dstat.sh[65508]: 08-04 18:34:58| 24   6  68   0   0|5280M  149M  178M 2213M|5171B 1623B|   0  2966k|   0   153 |9660    18k|1.03 1.39 0.94|1.0   0  11|   0     0 |           | 18  324    0    7    0
Apr 08 18:34:59 ubuntu dstat.sh[65508]: 08-04 18:34:59| 20   6  72   0   0|5276M  153M  178M 2213M|4509B 1455B|   0   703k|   0  29.9 |2271  1779 |1.03 1.39 0.94|2.0   0  10|   0     0 |           | 18  324    0    7    0
Apr 08 18:35:00 ubuntu dstat.sh[65508]: 08-04 18:35:00| 22   4  73   0   0|5236M  204M  178M 2203M|4739B 1620B| 248k  236k|4.00  12.0 |2241  1842 |1.03 1.39 0.94|1.0   0 6.0|   0     0 |           | 18  324    0    7    0
Apr 08 18:35:01 ubuntu dstat.sh[65508]: 08-04 18:35:01| 23   4  71   1   0|5246M  191M  178M 2205M|4705B 1665B| 585k 2717k|18.0  81.1 |4609  6026 |1.03 1.39 0.94|1.0   0   0|   0     0 |           | 18  325    0   10    0
Apr 08 18:35:02 ubuntu dstat.sh[65508]: 08-04 18:35:02| 22   8  66   2   0|5171M  265M  178M 2207M|4923B 1621B| 949k 3334k|52.0   356 |7607    11k|1.03 1.39 0.94|1.0   0 107|   0     0 |           | 18  326    0    7    0
Apr 08 18:35:03 ubuntu dstat.sh[65508]: 08-04 18:35:03| 14  16  69   0   0|5164M  271M  178M 2208M|5031B 1617B|1054k  687k|23.0  54.9 |5786  5253 |1.03 1.38 0.94|1.0   0 336|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:04 ubuntu dstat.sh[65508]: 08-04 18:35:04|  9   5  72  13   0|5154M  242M  178M 2246M|4867B 1622B|  38M 1542k|2919  29.0 |5051  7871 |1.03 1.38 0.94|2.0   0  13|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:05 ubuntu dstat.sh[65508]: 08-04 18:35:05|  3   1  95   0   0|5162M  235M  178M 2246M|9126B 3085B|   0  4911k|   0  54.1 |1300  1604 |1.03 1.38 0.94|2.0   0 4.0|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:06 ubuntu dstat.sh[65508]: 08-04 18:35:06|  2   2  94   0   0|5160M  236M  178M 2246M|  91k 4337B|  92k 9547k|0.99   210 |1792  2559 |1.03 1.38 0.94|  0   0 3.0|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:07 ubuntu dstat.sh[65508]: 08-04 18:35:07|  5   4  89   1   0|5156M  240M  178M 2246M| 458k 9502B|4101B 1033k|1.00  32.0 |2543  2727 |1.03 1.38 0.94|1.0   0  31|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:08 ubuntu dstat.sh[65508]: 08-04 18:35:08|  1   1  98   0   0|5155M  242M  178M 2246M|4932B 1566B|   0  4096B|   0  1.00 | 992  1374 |0.94 1.36 0.94|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:09 ubuntu dstat.sh[65508]: 08-04 18:35:09|  2   1  97   0   0|5143M  253M  178M 2246M|5436B 1028B|   0  2292k|   0   372 |1231  1451 |0.94 1.36 0.94|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:10 ubuntu dstat.sh[65508]: 08-04 18:35:10|  1   0  97   0   0|5143M  254M  178M 2246M|3513B 1078B|   0   136k|   0  1.00 | 931  1386 |0.94 1.36 0.94|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:11 ubuntu dstat.sh[65508]: 08-04 18:35:11|  1   1  97   0   0|5143M  254M  178M 2246M|3808B  972B|   0     0 |   0     0 | 961  1325 |0.94 1.36 0.94|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:12 ubuntu dstat.sh[65508]: 08-04 18:35:12|  1   1  95   1   0|5143M  254M  178M 2246M|4473B 1554B|   0  4101k|   0   221 |1690  2741 |0.94 1.36 0.94|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:13 ubuntu dstat.sh[65508]: 08-04 18:35:13|  2   1  96   0   0|5143M  253M  178M 2246M|4342B 1509B|   0   231k|   0  26.9 |1324  1889 |0.87 1.34 0.93|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:14 ubuntu dstat.sh[65508]: 08-04 18:35:14|  2   0  97   0   0|5143M  253M  178M 2246M|4088B 1623B|   0     0 |   0     0 | 974  1362 |0.87 1.34 0.93|1.0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:15 ubuntu dstat.sh[65508]: 08-04 18:35:15|  2   1  96   0   0|5145M  252M  178M 2246M|4532B 1512B|   0   168k|   0  15.0 |1122  1401 |0.87 1.34 0.93|  0   0 6.0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:16 ubuntu dstat.sh[65508]: 08-04 18:35:16|  1   1  97   0   0|5145M  251M  178M 2246M|5167B 1660B|   0    13M|   0   212 |1148  1398 |0.87 1.34 0.93|  0   0 1.0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:17 ubuntu dstat.sh[65508]: 08-04 18:35:17|  2   2  96   0   0|5141M  256M  178M 2246M|5040B 1620B|   0    76k|   0  10.0 |1124  1449 |0.87 1.34 0.93|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:18 ubuntu dstat.sh[65508]: 08-04 18:35:18|  4   2  92   0   0|5158M  239M  178M 2246M|4982B 1621B|   0   256k|   0  23.0 |1437  1846 |0.80 1.31 0.93|1.0   0 3.0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:19 ubuntu dstat.sh[65508]: 08-04 18:35:19| 24   8  66   0   0|5239M  157M  178M 2246M|4965B 1566B| 768k  188k|6.00  20.0 |3524    12k|0.80 1.31 0.93|1.0   0  44|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:20 ubuntu dstat.sh[65508]: 08-04 18:35:20| 10   3  87   0   0|5235M  162M  178M 2246M|5221B 1620B| 256k    0 |2.00     0 |1741  1611 |0.80 1.31 0.93|  0   0 3.0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:21 ubuntu dstat.sh[65508]: 08-04 18:35:21|  1   3  93   0   0|5215M  182M  178M 2246M|4989B 1617B|   0   105M|   0   972 |3212  4070 |0.80 1.31 0.93|1.0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:22 ubuntu dstat.sh[65508]: 08-04 18:35:22|  3   1  95   0   0|5209M  187M  178M 2246M|4718B 1514B|   0   445k|   0  35.0 |1420  2036 |0.80 1.31 0.93|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:23 ubuntu dstat.sh[65508]: 08-04 18:35:23|  2   1  96   0   0|5204M  193M  178M 2246M|4555B 1569B|   0   172k|   0  23.0 |1272  1908 |0.81 1.31 0.93|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:24 ubuntu dstat.sh[65508]: 08-04 18:35:24|  1   0  97   0   0|5199M  198M  178M 2246M|4715B 1513B|   0     0 |   0     0 | 928  1335 |0.81 1.31 0.93|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:25 ubuntu dstat.sh[65508]: 08-04 18:35:25|  1   1  97   0   0|5192M  205M  178M 2246M|4433B 1569B|   0  1158k|   0   214 |1124  1507 |0.81 1.31 0.93|  0   0   0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:26 ubuntu dstat.sh[65508]: 08-04 18:35:26|  1   1  96   0   0|5186M  210M  178M 2246M|4180B 1292B|   0    12M|   0   160 |1245  1654 |0.81 1.31 0.93|1.0   0 3.0|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:27 ubuntu dstat.sh[65508]: 08-04 18:35:27|  4   9  85   0   0|5180M  216M  178M 2247M|4343B 1242B| 180k   40M|9.00   222 |3771  3852 |0.81 1.31 0.93|1.0   0 252|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:28 ubuntu dstat.sh[65508]: 08-04 18:35:28|  9  20  70   0   0|5183M  214M  178M 2247M|4279B 1191B|   0   818k|   0  6.02 |6975  6325 |0.83 1.30 0.93|1.0   0 591|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:29 ubuntu dstat.sh[65508]: 08-04 18:35:29|  9  20  70   0   0|5179M  217M  178M 2247M|3302B  702B|   0    52k|   0  6.00 |6796  6248 |0.83 1.30 0.93|2.0   0 614|   0     0 |           | 18  326    0    9    0
