Apr 24 15:18:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 15:18:57 ubuntu dstat.sh[64999]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 15:18:57 ubuntu dstat.sh[64999]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 15:20:39 ubuntu dstat.sh[64999]: 24-04 15:20:39| 34   6  59   0   0|1478M  742M  170M 5345M|  19k   15k|   0  3861k|   0   208 |4572  4385 |2.50 1.50 0.78|2.0   0 2.0|   0     0 |           | 11   34    0   60    0
Apr 24 15:20:40 ubuntu dstat.sh[64999]: 24-04 15:20:40| 37   9  52   0   0|1360M  860M  170M 5345M|  12k 9250B|   0  2320k|   0   153 |5267  6150 |2.50 1.50 0.78|2.0   0  48|   0     0 |           | 11   32    0   62    0
Apr 24 15:20:41 ubuntu dstat.sh[64999]: 24-04 15:20:41| 37   5  57   0   0|1451M  769M  170M 5345M|  11k 8458B|   0     0 |   0     0 |2520  1604 |2.50 1.50 0.78|1.0   0   0|   0     0 |           | 11   34    0   62    0
Apr 24 15:20:42 ubuntu dstat.sh[64999]: 24-04 15:20:42| 33   4  60   0   0|1412M  808M  170M 5345M|  21k   17k|   0   343k|   0  39.9 |5408  7657 |2.46 1.51 0.79|3.0   0 6.0|   0     0 |           | 11   32    0   63    0
Apr 24 15:20:43 ubuntu dstat.sh[64999]: 24-04 15:20:43| 25  14  61   0   0|1460M  760M  170M 5345M|4622B 1621B|   0   476k|   0  56.0 |4005  3078 |2.46 1.51 0.79|1.0   0 277|   0     0 |           | 11   32    0   63    0
Apr 24 15:20:44 ubuntu dstat.sh[64999]: 24-04 15:20:44| 18   2  79   0   0|1469M  751M  170M 5345M|  12k 9840B|   0   128k|   0  7.01 |2675  2814 |2.46 1.51 0.79|  0   0   0|   0     0 |           | 11   33    0   63    0
Apr 24 15:20:45 ubuntu dstat.sh[64999]: 24-04 15:20:45| 13  11  74   0   0|1431M  788M  170M 5345M|8873B 4262B|   0   228k|   0  25.0 |4041  3591 |2.46 1.51 0.79|1.0   0 150|   0     0 |           | 11   32    0   64    0
Apr 24 15:20:46 ubuntu dstat.sh[64999]: 24-04 15:20:46| 15  12  71   0   0|1468M  752M  170M 5345M|6243B 1608B|   0    12k|   0  3.00 |3272  2089 |2.46 1.51 0.79|1.0   0 134|   0     0 |           | 11   32    0   59    0
Apr 24 15:20:47 ubuntu dstat.sh[64999]: 24-04 15:20:47| 19   2  78   1   0|1485M  735M  170M 5345M|  11k 7282B|   0  1344k|   0   153 |2078  1731 |2.35 1.50 0.79|1.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 24 15:20:48 ubuntu dstat.sh[64999]: 24-04 15:20:48| 19   6  75   0   0|1433M  786M  170M 5345M|9825B 6581B|   0  4107B|   0  1.00 |3502  3856 |2.35 1.50 0.79|1.0   0  46|   0     0 |           | 11   32    0   60    0
Apr 24 15:20:49 ubuntu dstat.sh[64999]: 24-04 15:20:49| 19   3  78   0   0|1448M  772M  170M 5345M|7126B 6520B|   0   100k|   0  7.00 |1987  1730 |2.35 1.50 0.79|  0   0   0|   0     0 |           | 11   33    0   60    0
Apr 24 15:20:50 ubuntu dstat.sh[64999]: 24-04 15:20:50| 19   2  77   0   0|1438M  782M  170M 5345M|  15k   10k|   0   456k|   0  34.0 |4332  5455 |2.35 1.50 0.79|  0   0   0|   0     0 |           | 11   33    0   57    0
Apr 24 15:20:51 ubuntu dstat.sh[64999]: 24-04 15:20:51| 13  16  69   0   0|1333M  886M  170M 5346M|6057B 2118B|   0   104k|   0  15.0 |5263  4515 |2.35 1.50 0.79|2.0   0 373|   0     0 |           | 11   32    0   57    0
Apr 24 15:20:52 ubuntu dstat.sh[64999]: 24-04 15:20:52| 29  17  53   0   0|1388M  831M  170M 5346M|4950B 1606B|   0   427k|   0  27.0 |4615  3456 |2.32 1.51 0.80|2.0   0 253|   0     0 |           | 11   32    0   59    0
Apr 24 15:20:53 ubuntu dstat.sh[64999]: 24-04 15:20:53| 41   8  48   2   0|1482M  735M  170M 5348M|4773B 1512B|   0  5153k|   0   418 |4919  5559 |2.32 1.51 0.80|5.0   0  30|   0     0 |           | 11   36    0   59    0
Apr 24 15:20:54 ubuntu dstat.sh[64999]: 24-04 15:20:54| 35   8  43  13   0|1459M  751M  171M 5353M|4974B 1569B|   0    40M|   0  3315 |  14k   27k|2.32 1.51 0.80|2.0 1.0 106|   0     0 |           | 11   36    0   55    0
Apr 24 15:20:55 ubuntu dstat.sh[64999]: 24-04 15:20:55| 37   8  43  10   0|1477M  732M  172M 5354M|4948B 1511B|   0    35M|   0  3165 |  14k   26k|2.32 1.51 0.80|2.0   0  38|   0     0 |           | 11   36    0   55    0
Apr 24 15:20:56 ubuntu dstat.sh[64999]: 24-04 15:20:56| 44   8  47   2   0|1462M  746M  172M 5354M|4900B 1459B|   0    10M|   0   592 |4078  4279 |2.32 1.51 0.80|2.0   0 6.0|   0     0 |           | 11   32    0   55    0
Apr 24 15:20:57 ubuntu dstat.sh[64999]: 24-04 15:20:57| 37   9  45   7   0|1531M  677M  172M 5354M|5096B 1566B|   0    13M|   0  1813 |  12k   20k|2.37 1.53 0.81|3.0 1.0 3.0|   0     0 |           | 11   34    0   55    0
Apr 24 15:20:58 ubuntu dstat.sh[64999]: 24-04 15:20:58| 35  10  50   4   0|1408M  800M  172M 5354M|4776B 1510B|   0  9479k|   0  1139 |7569    12k|2.37 1.53 0.81|1.0   0  99|   0     0 |           | 11   32    0   51    0
Apr 24 15:20:59 ubuntu dstat.sh[64999]: 24-04 15:20:59| 21   4  73   0   0|1433M  775M  172M 5354M|5059B 1458B|   0  1444k|   0  78.0 |2020  1737 |2.37 1.53 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   51    0
Apr 24 15:21:00 ubuntu dstat.sh[64999]: 24-04 15:21:00| 23   3  72   0   0|1410M  797M  172M 5354M|5097B 1619B|   0  6069k|   0   322 |2230  2441 |2.37 1.53 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   51    0
Apr 24 15:21:01 ubuntu dstat.sh[64999]: 24-04 15:21:01| 21   4  73   0   0|1412M  796M  172M 5354M|5300B 1621B|   0    68k|   0  6.00 |1817  1312 |2.37 1.53 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   51    0
Apr 24 15:21:02 ubuntu dstat.sh[64999]: 24-04 15:21:02| 23   2  74   0   0|1397M  811M  172M 5354M|4918B 1619B|   0   824k|   0   128 |1758  1140 |2.26 1.52 0.81|3.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 24 15:21:03 ubuntu dstat.sh[64999]: 24-04 15:21:03| 21   4  73   0   0|1451M  757M  172M 5354M|4782B 1564B|   0  8182B|   0  2.00 |1824  1298 |2.26 1.52 0.81|1.0   0 3.0|   0     0 |           | 11   32    0   47    0
Apr 24 15:21:04 ubuntu dstat.sh[64999]: 24-04 15:21:04| 23   3  74   0   0|1439M  769M  172M 5354M|5001B 1623B|   0     0 |   0     0 |1775  1111 |2.26 1.52 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 24 15:21:05 ubuntu dstat.sh[64999]: 24-04 15:21:05| 22   3  74   0   0|1496M  712M  172M 5354M|4891B 1512B|   0     0 |   0     0 |1736  1228 |2.26 1.52 0.81|1.0   0   0|   0     0 |           | 11   32    0   47    0
Apr 24 15:21:06 ubuntu dstat.sh[64999]: 24-04 15:21:06| 22   2  74   0   0|1509M  699M  172M 5354M|5237B 1620B|   0   220k|   0  2.00 |1724  1108 |2.26 1.52 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 24 15:21:07 ubuntu dstat.sh[64999]: 24-04 15:21:07| 22   5  73   0   0|1463M  744M  172M 5354M|4442B 1621B|   0   160k|   0  12.0 |2032  1746 |2.16 1.51 0.81|3.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 24 15:21:08 ubuntu dstat.sh[64999]: 24-04 15:21:08| 22   4  74   0   0|1442M  765M  172M 5354M|4737B 1619B|   0   324k|   0  22.0 |1809  1375 |2.16 1.51 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 24 15:21:09 ubuntu dstat.sh[64999]: 24-04 15:21:09| 22   3  74   0   0|1467M  740M  172M 5354M|4185B 1566B|   0  8191B|   0  2.00 |1690  1083 |2.16 1.51 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 24 15:21:10 ubuntu dstat.sh[64999]: 24-04 15:21:10| 22   4  74   0   0|1452M  755M  173M 5354M|4473B 1512B|   0     0 |   0     0 |1793  1311 |2.16 1.51 0.81|3.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 24 15:21:11 ubuntu dstat.sh[64999]: 24-04 15:21:11| 23   3  74   0   0|1469M  738M  173M 5354M|2691B  594B|   0     0 |   0     0 |1675  1195 |2.16 1.51 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 24 15:21:12 ubuntu dstat.sh[64999]: 24-04 15:21:12| 23   3  73   0   0|1509M  699M  173M 5354M|4204B 1404B|   0     0 |   0     0 |1760  1243 |2.39 1.57 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 24 15:21:13 ubuntu dstat.sh[64999]: 24-04 15:21:13| 15  12  71   0   0|1460M  747M  173M 5354M|4497B 1619B|   0   124k|   0  2.00 |3707  2559 |2.39 1.57 0.83|2.0   0 180|   0     0 |           | 11   32    0   41    0
Apr 24 15:21:14 ubuntu dstat.sh[64999]: 24-04 15:21:14|  9  22  69   0   0|1451M  757M  173M 5355M|4338B 1458B|   0  2912k|   0   194 |5765  4014 |2.39 1.57 0.83|1.0   0 388|   0     0 |           | 11   32    0   41    0
Apr 24 15:21:15 ubuntu dstat.sh[64999]: 24-04 15:21:15|  8  20  70   0   0|1438M  769M  173M 5355M|4863B 1663B|   0   368k|   0  8.00 |5159  3515 |2.39 1.57 0.83|1.0   0 287|   0     0 |           | 11   32    0   37    0
Apr 24 15:21:16 ubuntu dstat.sh[64999]: 24-04 15:21:16|  8  22  69   0   0|1428M  779M  173M 5355M|4477B 1459B|   0    88k|   0  1.00 |5128  3518 |2.39 1.57 0.83|1.0   0 308|   0     0 |           | 11   32    0   37    0
Apr 24 15:21:17 ubuntu dstat.sh[64999]: 24-04 15:21:17| 12  16  71   0   0|1413M  794M  173M 5355M|4669B 1616B|   0   184k|   0  12.0 |4299  3248 |2.36 1.58 0.84|1.0   0 207|   0     0 |           | 11   32    0   37    0
Apr 24 15:21:18 ubuntu dstat.sh[64999]: 24-04 15:21:18| 23   5  72   0   0|1482M  725M  173M 5355M|4293B 1460B|   0   925k|   0   124 |1978  1365 |2.36 1.58 0.84|1.0   0 8.0|   0     0 |           | 11   32    0   37    0
Apr 24 15:21:19 ubuntu dstat.sh[64999]: 24-04 15:21:19| 22   4  73   0   0|1455M  752M  173M 5355M|4562B 1621B|   0    32k|   0  3.00 |1778  1203 |2.36 1.58 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 24 15:21:20 ubuntu dstat.sh[64999]: 24-04 15:21:20| 22   4  74   0   0|1495M  712M  173M 5355M|4426B 1566B|   0     0 |   0     0 |1838  1215 |2.36 1.58 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 24 15:21:21 ubuntu dstat.sh[64999]: 24-04 15:21:21| 22   3  73   0   0|1488M  719M  173M 5355M|4598B 1505B|   0    24k|   0  1.99 |1838  1215 |2.36 1.58 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 24 15:21:22 ubuntu dstat.sh[64999]: 24-04 15:21:22| 22   4  73   0   0|1485M  722M  173M 5355M|4761B 1627B|   0     0 |   0     0 |1862  1327 |2.25 1.57 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 24 15:21:23 ubuntu dstat.sh[64999]: 24-04 15:21:23| 23   3  74   0   0|1407M  800M  173M 5355M|4671B 1617B|   0    12k|   0  1.00 |1808  1253 |2.25 1.57 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 24 15:21:24 ubuntu dstat.sh[64999]: 24-04 15:21:24| 22   5  73   0   0|1476M  732M  173M 5355M|4871B 1624B|   0  2121k|   0  13.0 |1844  1239 |2.25 1.57 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 24 15:21:25 ubuntu dstat.sh[64999]: 24-04 15:21:25| 22   3  74   0   0|1432M  775M  173M 5355M|5100B 1617B|   0    40k|   0  2.99 |1832  1261 |2.25 1.57 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 24 15:21:26 ubuntu dstat.sh[64999]: 24-04 15:21:26| 22   4  74   0   0|1449M  758M  173M 5355M|4644B 1623B|   0     0 |   0     0 |1802  1215 |2.25 1.57 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 24 15:21:27 ubuntu dstat.sh[64999]: 24-04 15:21:27| 22   4  73   0   0|1430M  777M  173M 5355M|4442B 1621B|   0   232k|   0  15.0 |1991  1641 |2.15 1.56 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   23    0
Apr 24 15:21:28 ubuntu dstat.sh[64999]: 24-04 15:21:28| 22   4  74   0   0|1475M  732M  173M 5355M|4380B 1620B|   0   304k|   0  22.0 |1854  1293 |2.15 1.56 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   23    0
Apr 24 15:21:29 ubuntu dstat.sh[64999]: 24-04 15:21:29| 23   3  74   0   0|1463M  744M  173M 5355M|4761B 1459B|   0    28k|   0  1.00 |1780  1186 |2.15 1.56 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   23    0
Apr 24 15:21:30 ubuntu dstat.sh[64999]: 24-04 15:21:30| 22   3  73   0   0|1491M  716M  173M 5355M|5818B 1619B|   0     0 |   0     0 |1841  1271 |2.15 1.56 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Apr 24 15:21:31 ubuntu dstat.sh[64999]: 24-04 15:21:31| 23   2  74   0   0|1444M  763M  173M 5355M|4815B 1619B|   0    88k|   0  1.00 |1744  1106 |2.15 1.56 0.84|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 24 15:21:32 ubuntu dstat.sh[64999]: 24-04 15:21:32| 22   4  74   0   0|1453M  754M  173M 5355M|4978B 1619B|   0    12k|   0  1.00 |1812  1328 |2.06 1.55 0.84|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 24 15:21:33 ubuntu dstat.sh[64999]: 24-04 15:21:33| 22   3  73   0   0|1474M  733M  173M 5355M|4277B 1458B|   0  4095B|   0  1.00 |1829  1308 |2.06 1.55 0.84|3.0   0 3.0|   0     0 |           | 11   32    0   16    0
Apr 24 15:21:34 ubuntu dstat.sh[64999]: 24-04 15:21:34| 23   3  74   0   0|1455M  752M  173M 5355M|4690B 1231B|   0    84k|   0  3.00 |1716  1112 |2.06 1.55 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 24 15:21:35 ubuntu dstat.sh[64999]: 24-04 15:21:35| 28   6  66   0   0|1507M  700M  173M 5355M|3659B  918B|   0    72k|   0  2.00 |2838  7465 |2.06 1.55 0.84|3.0   0  36|   0     0 |           | 11   32    0   12    0
Apr 24 15:21:36 ubuntu dstat.sh[64999]: 24-04 15:21:36| 22   4  74   0   0|1496M  711M  173M 5355M|5151B 1513B|   0     0 |   0     0 |1781  1294 |2.06 1.55 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   12    0
Apr 24 15:21:37 ubuntu dstat.sh[64999]: 24-04 15:21:37| 22   3  73   0   0|1521M  686M  173M 5355M|5084B 1565B|   0   148k|   0  13.0 |1930  1485 |1.97 1.54 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   12    0
Apr 24 15:21:38 ubuntu dstat.sh[64999]: 24-04 15:21:38|  8  22  67   0   0|1480M  727M  173M 5355M|4527B 1510B|   0   655k|   0  33.0 |5273  3717 |1.97 1.54 0.84|1.0   0 335|   0     0 |           | 11   32    0   12    0
Apr 24 15:21:39 ubuntu dstat.sh[64999]: 24-04 15:21:39| 16  11  71   0   0|1511M  696M  173M 5355M|4663B 1565B|   0   264k|   0  50.0 |3190  2214 |1.97 1.54 0.84|1.0   0 125|   0     0 |           | 11   32    0    9    0
Apr 24 15:21:40 ubuntu dstat.sh[64999]: 24-04 15:21:40| 23   3  73   0   0|1538M  669M  173M 5355M|4351B 1512B|   0    12k|   0  1.00 |1801  1175 |1.97 1.54 0.84|1.0   0   0|   0     0 |           | 11   32    0    9    0
Apr 24 15:21:41 ubuntu dstat.sh[64999]: 24-04 15:21:41| 21   5  74   0   0|1514M  693M  173M 5355M|4460B 1621B|   0     0 |   0     0 |1919  1347 |1.97 1.54 0.84|1.0   0 9.0|   0     0 |           | 11   32    0    9    0
Apr 24 15:21:42 ubuntu dstat.sh[64999]: 24-04 15:21:42| 21   4  73   0   0|1482M  725M  173M 5355M|4222B 1459B|   0     0 |   0     0 |2126  1433 |1.89 1.53 0.85|1.0   0  34|   0     0 |           | 11   32    0    9    0
Apr 24 15:21:43 ubuntu dstat.sh[64999]: 24-04 15:21:43|  8  24  67   0   0|1461M  746M  173M 5355M|4372B 1617B|  40k  244k|2.00  4.99 |5541  3935 |1.89 1.53 0.85|1.0   0 366|   0     0 |           | 11   32    0    5    0
Apr 24 15:21:44 ubuntu dstat.sh[64999]: 24-04 15:21:44|  9  22  68   0   0|1442M  765M  173M 5355M|4990B 1623B|   0   112k|   0  4.01 |5450  3838 |1.89 1.53 0.85|1.0   0 346|   0     0 |           | 11   32    0    5    0
Apr 24 15:21:45 ubuntu dstat.sh[64999]: 24-04 15:21:45|  9  22  68   0   0|1420M  787M  173M 5355M|5150B 1660B|   0   600k|   0  36.0 |5282  3487 |1.89 1.53 0.85|1.0   0 306|   0     0 |           | 11   32    0    5    0
Apr 24 15:21:46 ubuntu dstat.sh[64999]: 24-04 15:21:46|  8  22  68   0   0|1404M  803M  173M 5355M|5719B 1620B|   0  4097B|   0  1.00 |5043  3300 |1.89 1.53 0.85|2.0   0 280|   0     0 |           | 11   32    0    5    0
Apr 24 15:21:47 ubuntu dstat.sh[64999]: 24-04 15:21:47|  8  22  68   0   0|1390M  816M  173M 5355M|5373B 1582B|   0   892k|   0  17.0 |5489  3994 |1.74 1.51 0.84|1.0   0 326|   0     0 |           | 11   32    0    4    0
Apr 24 15:21:48 ubuntu dstat.sh[64999]: 24-04 15:21:48|  8  22  67   0   0|1380M  827M  173M 5355M|4858B 1619B|   0  1224k|   0  34.0 |5336  3713 |1.74 1.51 0.84|1.0   0 324|   0     0 |           | 11   32    0    4    0
Apr 24 15:21:49 ubuntu dstat.sh[64999]: 24-04 15:21:49|  8  23  67   0   0|1372M  834M  173M 5355M|4440B 1620B|   0  1832k|   0  65.0 |5636  4061 |1.74 1.51 0.84|1.0   0 362|   0     0 |           | 11   32    0    4    0
Apr 24 15:21:50 ubuntu dstat.sh[64999]: 24-04 15:21:50|  8  22  69   1   0|1360M  847M  173M 5355M|4381B 1620B|   0  2305k|   0   147 |5732  4343 |1.74 1.51 0.84|2.0   0 389|   0     0 |           | 11   32    0    4    0
Apr 24 15:21:51 ubuntu dstat.sh[64999]: 24-04 15:21:51|  8  21  69   0   0|1351M  855M  173M 5355M|4149B 1617B|   0   176k|   0  7.98 |5523  3905 |1.74 1.51 0.84|1.0   0 354|   0     0 |           | 11   32    0    3    0
Apr 24 15:21:52 ubuntu dstat.sh[64999]: 24-04 15:21:52|  8  22  69   0   0|1349M  858M  173M 5355M|4597B 1619B|   0   296k|   0  6.00 |5143  3437 |1.68 1.50 0.84|1.0   0 297|   0     0 |           | 11   32    0    3    0
Apr 24 15:21:53 ubuntu dstat.sh[64999]: 24-04 15:21:53|  8  23  68   0   0|1345M  861M  173M 5355M|3806B 1026B|   0    28k|   0  7.00 |5121  3446 |1.68 1.50 0.84|2.0   0 297|   0     0 |           | 11   32    0    3    0
Apr 24 15:21:54 ubuntu dstat.sh[64999]: 24-04 15:21:54|  8  22  68   0   0|1343M  863M  173M 5355M|3911B  972B|   0    32k|   0  8.00 |5185  3430 |1.68 1.50 0.84|1.0   0 309|   0     0 |           | 11   32    0    3    0
Apr 24 15:21:55 ubuntu dstat.sh[64999]: 24-04 15:21:55|  9  20  68   0   0|1306M  900M  173M 5355M|4639B 1458B|   0   180k|   0  6.00 |5007  3489 |1.68 1.50 0.84|1.0   0 286|   0     0 |           | 11   32    0    3    0
Apr 24 15:21:56 ubuntu dstat.sh[64999]: 24-04 15:21:56| 21  30  48   0   0|1334M  873M  173M 5355M|5372B 1625B|   0   734k|   0  36.1 |6460  5212 |1.68 1.50 0.84|3.0   0 561|   0     0 |           | 11   32    0    3    0
Apr 24 15:21:57 ubuntu dstat.sh[64999]: 24-04 15:21:57| 60  18  22   0   0|1514M  692M  173M 5356M|4574B 1457B|   0   643k|   0  42.0 |4851  3532 |1.79 1.52 0.85|3.0   0 232|   0     0 |           | 11   32    0    7    0
Apr 24 15:21:58 ubuntu dstat.sh[64999]: 24-04 15:21:58| 56  11  26   7   0|1611M  585M  173M 5363M|4984B 1621B| 372k   20M|3.00  1427 |9994    15k|1.79 1.52 0.85|2.0   0  59|   0     0 |           | 11   38    0    8    0
Apr 24 15:21:59 ubuntu dstat.sh[64999]: 24-04 15:21:59| 37  13  34  12   0|1636M  548M  174M 5374M|4037B 1024B|   0    76M|   0  5971 |  21k   43k|1.79 1.52 0.85|3.0 2.0 174|   0     0 |           | 11   36    0    8    0
Apr 24 15:22:00 ubuntu dstat.sh[64999]: 24-04 15:22:00| 40  11  34  13   0|1674M  499M  175M 5384M|9880B 6618B|4101B   83M|1.00  6064 |  21k   41k|1.79 1.52 0.85|1.0 1.0  51|   0     0 |           | 11   37    0    8    0
Apr 24 15:22:01 ubuntu dstat.sh[64999]: 24-04 15:22:01| 44  10  31  13   0|1664M  502M  175M 5391M|9758B 5817B|   0    69M|   0  5715 |  20k   39k|1.79 1.52 0.85|5.0   0  78|   0     0 |           | 11   36    0    9    0
Apr 24 15:22:02 ubuntu dstat.sh[64999]: 24-04 15:22:02| 38  24  27   9   0|1599M  560M  175M 5398M|4897B 1563B| 295k   47M|3.99  3374 |  16k   29k|2.04 1.58 0.88|5.0   0 356|   0     0 |           | 11   34    0    9    0
Apr 24 15:22:03 ubuntu dstat.sh[64999]: 24-04 15:22:03| 41  21  28   8   0|1612M  541M  176M 5402M|  13k 9783B|1602k   51M|27.0  3837 |  18k   35k|2.04 1.58 0.88|3.0   0 226|   0     0 |           | 11   35    0    9    0
Apr 24 15:22:04 ubuntu dstat.sh[64999]: 24-04 15:22:04| 29   9  47  11   0|1608M  542M  176M 5405M|  16k   12k|   0    50M|   0  4326 |  20k   38k|2.04 1.58 0.88|2.0   0 119|   0     0 |           | 11   34    0    9    0
Apr 24 15:22:05 ubuntu dstat.sh[64999]: 24-04 15:22:05| 36  10  40  12   0|1550M  600M  176M 5405M|5344B 1705B|   0    48M|   0  4250 |  17k   32k|2.04 1.58 0.88|1.0 1.0  60|   0     0 |           | 11   34    0    9    0
Apr 24 15:22:06 ubuntu dstat.sh[64999]: 24-04 15:22:06| 31   8  45  12   0|1566M  582M  176M 5406M|  13k 9869B|   0    51M|   0  4548 |  17k   33k|2.04 1.58 0.88|1.0 1.0  40|   0     0 |           | 11   35    0    9    0
Apr 24 15:22:07 ubuntu dstat.sh[64999]: 24-04 15:22:07| 30   8  48  11   0|1562M  586M  176M 5407M|  16k   12k|   0    47M|   0  3994 |  18k   35k|1.96 1.57 0.88|5.0 1.0  30|   0     0 |           | 11   35    0    9    0
Apr 24 15:22:08 ubuntu dstat.sh[64999]: 24-04 15:22:08| 39   9  38  11   0|1535M  610M  176M 5410M|5642B 2752B|   0    40M|   0  3644 |  15k   28k|1.96 1.57 0.88|3.0 1.0 120|   0     0 |           | 11   36    0   10    0
Apr 24 15:22:09 ubuntu dstat.sh[64999]: 24-04 15:22:09| 33   8  44  12   0|1566M  576M  176M 5413M|9899B 6753B|   0    56M|   0  4596 |  17k   33k|1.96 1.57 0.88|2.0   0  54|   0     0 |           | 11   37    0   10    0
Apr 24 15:22:10 ubuntu dstat.sh[64999]: 24-04 15:22:10| 30   8  48  12   0|1561M  577M  177M 5415M|  17k   13k|   0    69M|   0  5397 |  22k   43k|1.96 1.57 0.88|6.0   0  60|   0     0 |           | 11   37    0   10    0
Apr 24 15:22:11 ubuntu dstat.sh[64999]: 24-04 15:22:11| 34   9  42  12   0|1525M  610M  177M 5419M|7701B 3852B|   0    52M|   0  4569 |  19k   36k|1.96 1.57 0.88|2.0   0 138|   0     0 |           | 11   36    0   10    0
Apr 24 15:22:12 ubuntu dstat.sh[64999]: 24-04 15:22:12| 34   7  44  12   0|1543M  593M  177M 5418M|9745B 6638B|   0    63M|   0  5151 |  20k   37k|2.04 1.59 0.89|2.0   0  36|   0     0 |           | 11   37    0   10    0
Apr 24 15:22:13 ubuntu dstat.sh[64999]: 24-04 15:22:13| 29   8  49  12   0|1541M  597M  177M 5416M|  16k   12k|   0    47M|   0  4373 |  20k   39k|2.04 1.59 0.89|4.0 1.0  34|   0     0 |           | 11   37    0   10    0
Apr 24 15:22:14 ubuntu dstat.sh[64999]: 24-04 15:22:14| 34  16  46   2   0|1396M  743M  177M 5416M|8742B 5498B|   0    22M|   0  1387 |8764    12k|2.04 1.59 0.89|3.0   0 254|   0     0 |           | 11   32    0   13    0
Apr 24 15:22:15 ubuntu dstat.sh[64999]: 24-04 15:22:15| 20   3  76   0   0|1424M  715M  177M 5416M|9205B 6153B|   0   830k|   0  52.9 |2280  2004 |2.04 1.59 0.89|2.0   0  19|   0     0 |           | 11   33    0   13    0
Apr 24 15:22:16 ubuntu dstat.sh[64999]: 24-04 15:22:16| 19   6  74   0   0|1410M  728M  177M 5416M|9069B 5245B|   0  6319k|   0   415 |3701  4272 |2.04 1.59 0.89|2.0   0  34|   0     0 |           | 11   32    0   14    0
Apr 24 15:22:17 ubuntu dstat.sh[64999]: 24-04 15:22:17| 19   3  77   0   0|1463M  675M  177M 5416M|6699B 3507B|   0    40k|   0  4.01 |1683  1196 |1.88 1.57 0.88|3.0   0   0|   0     0 |           | 11   33    0   14    0
Apr 24 15:22:18 ubuntu dstat.sh[64999]: 24-04 15:22:18| 17   7  75   0   0|1424M  714M  177M 5416M|9663B 5925B|   0   232k|   0  24.9 |3270  2976 |1.88 1.57 0.88|2.0   0  66|   0     0 |           | 11   32    0   15    0
