May 19 16:48:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 16:48:36 ubuntu dstat.sh[65133]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 16:48:36 ubuntu dstat.sh[65133]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 16:50:20 ubuntu dstat.sh[65133]: 19-05 16:50:20| 40   7  53   0   0|1493M  700M  171M 5368M|7024B 3318B|   0   295k|   0  22.9 |3336  2553 |2.49 1.40 0.74|2.0   0 5.0|   0     0 |           | 11   33    0   61    0
May 19 16:50:21 ubuntu dstat.sh[65133]: 19-05 16:50:21| 38   5  57   0   0|1515M  678M  171M 5368M|  17k   14k|   0   148k|   0  10.0 |4437  5353 |2.49 1.40 0.74|1.0   0   0|   0     0 |           | 11   33    0   61    0
May 19 16:50:22 ubuntu dstat.sh[65133]: 19-05 16:50:22| 35  10  53   0   0|1435M  759M  171M 5368M|8581B 5212B|   0  2312k|   0   161 |4371  5000 |2.49 1.40 0.74|2.0   0  48|   0     0 |           | 11   32    0   62    0
May 19 16:50:23 ubuntu dstat.sh[65133]: 19-05 16:50:23| 38   5  57   0   0|1512M  681M  171M 5369M|  10k 8062B|   0    92k|   0  1.00 |3184  2513 |2.49 1.40 0.74|1.0   0   0|   0     0 |           | 11   34    0   62    0
May 19 16:50:24 ubuntu dstat.sh[65133]: 19-05 16:50:24| 33   7  59   0   0|1484M  710M  171M 5369M|  18k   14k|   0   356k|   0  33.0 |6554  8032 |2.49 1.40 0.74|2.0   0  80|   0     0 |           | 11   32    0   64    0
May 19 16:50:25 ubuntu dstat.sh[65133]: 19-05 16:50:25| 24  10  65   0   0|1485M  708M  171M 5369M|2932B    0 |   0   195k|   0  8.98 |3333  2605 |2.37 1.39 0.74|1.0   0 202|   0     0 |           | 11   32    0   63    0
May 19 16:50:26 ubuntu dstat.sh[65133]: 19-05 16:50:26| 18   3  79   0   0|1490M  703M  171M 5369M|9706B 7592B|   0   112k|   0  8.02 |2515  2718 |2.37 1.39 0.74|1.0   0   0|   0     0 |           | 11   33    0   63    0
May 19 16:50:27 ubuntu dstat.sh[65133]: 19-05 16:50:27| 14   9  75   0   0|1430M  763M  171M 5369M|6284B 3113B|   0   267k|   0  23.9 |3626  3419 |2.37 1.39 0.74|2.0   0 124|   0     0 |           | 11   32    0   64    0
May 19 16:50:28 ubuntu dstat.sh[65133]: 19-05 16:50:28| 15  13  71   0   0|1435M  758M  171M 5369M|2651B    0 |   0    16k|   0  4.00 |3376  2261 |2.37 1.39 0.74|1.0   0 161|   0     0 |           | 11   32    0   64    0
May 19 16:50:29 ubuntu dstat.sh[65133]: 19-05 16:50:29| 19   3  77   0   0|1427M  767M  171M 5369M|7556B 5039B|   0   244k|   0  17.0 |2008  1719 |2.37 1.39 0.74|1.0   0   0|   0     0 |           | 11   33    0   57    0
May 19 16:50:30 ubuntu dstat.sh[65133]: 19-05 16:50:30| 19   5  75   0   0|1364M  830M  171M 5369M|8095B 5801B|   0  8176B|   0  2.00 |3723  4045 |2.26 1.39 0.74|1.0   0  46|   0     0 |           | 11   32    0   58    0
May 19 16:50:31 ubuntu dstat.sh[65133]: 19-05 16:50:31| 21   4  74   0   0|1404M  790M  171M 5369M|3428B 1463B|   0     0 |   0     0 |1747  1168 |2.26 1.39 0.74|  0   0   0|   0     0 |           | 11   33    0   58    0
May 19 16:50:32 ubuntu dstat.sh[65133]: 19-05 16:50:32| 17   2  78   0   0|1397M  796M  171M 5369M|  13k 9369B|   0  2383k|   0   174 |3620  4643 |2.26 1.39 0.74|1.0   0   0|   0     0 |           | 11   33    0   58    0
May 19 16:50:33 ubuntu dstat.sh[65133]: 19-05 16:50:33| 15  12  71   0   0|1352M  841M  171M 5369M|6098B 3192B|   0   152k|   0  14.0 |4981  4846 |2.26 1.39 0.74|1.0   0 245|   0     0 |           | 11   32    0   57    0
May 19 16:50:34 ubuntu dstat.sh[65133]: 19-05 16:50:34| 18  22  58   0   0|1368M  826M  171M 5369M|3581B    0 |   0   408k|   0  26.0 |5476  4200 |2.26 1.39 0.74|2.0   0 381|   0     0 |           | 11   32    0   59    0
May 19 16:50:35 ubuntu dstat.sh[65133]: 19-05 16:50:35| 44   7  49   0   0|1490M  702M  171M 5370M|2459B    0 |   0     0 |   0     0 |2718  1415 |2.24 1.40 0.75|2.0   0   0|   0     0 |           | 11   32    0   59    0
May 19 16:50:36 ubuntu dstat.sh[65133]: 19-05 16:50:36| 35   8  46  10   0|1518M  668M  171M 5376M|3319B    0 |   0    28M|   0  2397 |  12k   22k|2.24 1.40 0.75|1.0 1.0 116|   0     0 |           | 11   36    0   59    0
May 19 16:50:37 ubuntu dstat.sh[65133]: 19-05 16:50:37| 36  10  41  11   0|1488M  695M  172M 5377M|2886B    0 |   0    54M|   0  4345 |  16k   33k|2.24 1.40 0.75|3.0   0  56|   0     0 |           | 11   36    0   54    0
May 19 16:50:38 ubuntu dstat.sh[65133]: 19-05 16:50:38| 44   7  48   0   0|1532M  651M  172M 5377M|3239B    0 |   0  4131k|   0   327 |3449  2604 |2.24 1.40 0.75|2.0   0 7.0|   0     0 |           | 11   32    0   54    0
May 19 16:50:39 ubuntu dstat.sh[65133]: 19-05 16:50:39| 42   7  46   4   0|1499M  684M  172M 5377M|2518B    0 |   0  8976k|   0  1142 |8033    13k|2.24 1.40 0.75|2.0   0 2.0|   0     0 |           | 11   34    0   54    0
May 19 16:50:40 ubuntu dstat.sh[65133]: 19-05 16:50:40| 39   9  43   8   0|1478M  704M  172M 5378M|2640B    0 |   0    22M|   0  2345 |  12k   21k|2.22 1.41 0.75|2.0   0  33|   0     0 |           | 11   32    0   54    0
May 19 16:50:41 ubuntu dstat.sh[65133]: 19-05 16:50:41| 24   6  69   0   0|1452M  730M  172M 5378M|2952B    0 |   0   643k|   0  40.9 |2508  1873 |2.22 1.41 0.75|2.0   0  68|   0     0 |           | 11   32    0   49    0
May 19 16:50:42 ubuntu dstat.sh[65133]: 19-05 16:50:42| 23   4  73   0   0|1502M  680M  172M 5378M|2460B    0 |   0  5396k|   0   284 |2303  2294 |2.22 1.41 0.75|4.0   0 2.0|   0     0 |           | 11   32    0   49    0
May 19 16:50:43 ubuntu dstat.sh[65133]: 19-05 16:50:43| 23   3  73   0   0|1477M  705M  172M 5378M|2219B    0 |   0   100k|   0  13.0 |1789  1185 |2.22 1.41 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
May 19 16:50:44 ubuntu dstat.sh[65133]: 19-05 16:50:44| 22   4  74   0   0|1525M  657M  172M 5378M|2463B    0 |   0     0 |   0     0 |1796  1319 |2.22 1.41 0.75|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
May 19 16:50:45 ubuntu dstat.sh[65133]: 19-05 16:50:45| 23   3  73   0   0|1416M  766M  172M 5378M|2578B    0 |   0   312k|   0  1.00 |1749  1142 |2.12 1.40 0.75|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
May 19 16:50:46 ubuntu dstat.sh[65133]: 19-05 16:50:46| 22   4  74   0   0|1441M  741M  172M 5378M|2835B    0 |   0     0 |   0     0 |1746  1295 |2.12 1.40 0.75|1.0   0   0|   0     0 |           | 11   32    0   47    0
May 19 16:50:47 ubuntu dstat.sh[65133]: 19-05 16:50:47| 23   3  74   0   0|1461M  721M  172M 5378M|2458B    0 |   0     0 |   0     0 |1760  1193 |2.12 1.40 0.75|1.0   0 3.0|   0     0 |           | 11   32    0   47    0
May 19 16:50:48 ubuntu dstat.sh[65133]: 19-05 16:50:48| 23   3  73   0   0|1415M  767M  172M 5378M|3243B    0 |   0   428k|   0  5.00 |1799  1217 |2.12 1.40 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
May 19 16:50:49 ubuntu dstat.sh[65133]: 19-05 16:50:49| 28   7  65   0   0|1436M  746M  172M 5378M|2883B    0 |   0   112k|   0  9.01 |3014    13k|2.12 1.40 0.75|1.0   0  38|   0     0 |           | 11   32    0   42    0
May 19 16:50:50 ubuntu dstat.sh[65133]: 19-05 16:50:50| 22   4  73   0   0|1434M  748M  172M 5378M|3005B    0 |   0   513k|   0  31.1 |1877  1391 |2.03 1.39 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   42    0
May 19 16:50:51 ubuntu dstat.sh[65133]: 19-05 16:50:51| 22   4  73   0   0|1450M  731M  172M 5378M|2414B    0 |   0     0 |   0     0 |1774  1257 |2.03 1.39 0.76|3.0   0 1.0|   0     0 |           | 11   32    0   42    0
May 19 16:50:52 ubuntu dstat.sh[65133]: 19-05 16:50:52| 22   4  74   0   0|1457M  725M  172M 5378M|2701B    0 |   0     0 |   0     0 |1735  1197 |2.03 1.39 0.76|3.0   0 2.0|   0     0 |           | 11   32    0   42    0
May 19 16:50:53 ubuntu dstat.sh[65133]: 19-05 16:50:53| 23   3  74   0   0|1427M  755M  172M 5378M|2821B    0 |   0     0 |   0     0 |1721  1152 |2.03 1.39 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   38    0
May 19 16:50:54 ubuntu dstat.sh[65133]: 19-05 16:50:54| 23   3  74   0   0|1459M  723M  172M 5378M|4266B    0 |   0  4092B|   0  1.00 |1745  1272 |2.03 1.39 0.76|2.0   0   0|   0     0 |           | 11   32    0   38    0
May 19 16:50:55 ubuntu dstat.sh[65133]: 19-05 16:50:55| 22   4  74   0   0|1435M  746M  172M 5378M|3420B    0 |   0     0 |   0     0 |1763  1237 |1.95 1.39 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   38    0
May 19 16:50:56 ubuntu dstat.sh[65133]: 19-05 16:50:56| 22   3  73   0   0|1479M  703M  172M 5378M|3196B    0 |   0    88k|   0  2.00 |1736  1111 |1.95 1.39 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   38    0
May 19 16:50:57 ubuntu dstat.sh[65133]: 19-05 16:50:57| 16  13  72   0   0|1420M  761M  172M 5378M|2882B    0 |   0    88k|   0  1.00 |3853  2629 |1.95 1.39 0.76|2.0   0 200|   0     0 |           | 11   32    0   37    0
May 19 16:50:58 ubuntu dstat.sh[65133]: 19-05 16:50:58|  9  22  68   0   0|1404M  778M  172M 5378M|3237B    0 |   0   899k|   0  14.0 |5679  4177 |1.95 1.39 0.76|1.0   0 413|   0     0 |           | 11   32    0   37    0
May 19 16:50:59 ubuntu dstat.sh[65133]: 19-05 16:50:59|  7  22  69   0   0|1387M  795M  172M 5378M|3005B    0 |   0   449k|   0  13.0 |5684  4321 |1.95 1.39 0.76|1.0   0 375|   0     0 |           | 11   32    0   37    0
May 19 16:51:00 ubuntu dstat.sh[65133]: 19-05 16:51:00|  9  19  70   0   0|1385M  797M  172M 5378M|2997B    0 |   0   515k|   0  33.0 |5595  4470 |1.87 1.38 0.76|2.0   0 383|   0     0 |           | 11   32    0   37    0
May 19 16:51:01 ubuntu dstat.sh[65133]: 19-05 16:51:01| 23   3  74   0   0|1432M  749M  172M 5378M|3252B    0 |   0     0 |   0     0 |1554  1212 |1.87 1.38 0.76|1.0   0   0|   0     0 |           | 11   32    0   33    0
May 19 16:51:02 ubuntu dstat.sh[65133]: 19-05 16:51:02| 23   3  73   0   0|1457M  724M  172M 5378M|3000B    0 |   0    16k|   0  1.00 |1683  1108 |1.87 1.38 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
May 19 16:51:03 ubuntu dstat.sh[65133]: 19-05 16:51:03| 22   4  74   0   0|1423M  759M  172M 5378M|2893B    0 |   0   917k|   0   146 |1856  1349 |1.87 1.38 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
May 19 16:51:04 ubuntu dstat.sh[65133]: 19-05 16:51:04| 23   4  74   0   0|1464M  717M  172M 5378M|3191B    0 |   0    20k|   0  1.00 |1744  1104 |1.87 1.38 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
May 19 16:51:05 ubuntu dstat.sh[65133]: 19-05 16:51:05| 22   3  74   0   0|1429M  753M  172M 5378M|2876B    0 |   0    44k|   0  2.00 |1821  1351 |1.80 1.37 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
May 19 16:51:06 ubuntu dstat.sh[65133]: 19-05 16:51:06| 23   3  74   0   0|1454M  727M  172M 5378M|2904B    0 |   0    28k|   0  4.01 |1749  1180 |1.80 1.37 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   27    0
May 19 16:51:07 ubuntu dstat.sh[65133]: 19-05 16:51:07| 23   3  73   0   0|1456M  726M  172M 5378M|2634B    0 |   0     0 |   0     0 |1786  1277 |1.80 1.37 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
May 19 16:51:08 ubuntu dstat.sh[65133]: 19-05 16:51:08| 23   3  74   0   0|1493M  688M  172M 5378M|2879B    0 |   0     0 |   0     0 |1796  1173 |1.80 1.37 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
May 19 16:51:09 ubuntu dstat.sh[65133]: 19-05 16:51:09| 22   4  73   0   0|1415M  767M  172M 5378M|2521B    0 |   0  2689k|   0  93.0 |1965  1518 |1.80 1.37 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
May 19 16:51:10 ubuntu dstat.sh[65133]: 19-05 16:51:10| 23   4  73   0   0|1465M  717M  172M 5378M|2464B    0 |   0   321k|   0  25.0 |1841  1450 |1.74 1.37 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   19    0
May 19 16:51:11 ubuntu dstat.sh[65133]: 19-05 16:51:11| 23   4  72   0   0|1426M  756M  172M 5378M|2414B    0 |   0    12k|   0  1.00 |1883  1262 |1.74 1.37 0.76|4.0   0 7.0|   0     0 |           | 11   32    0   19    0
May 19 16:51:12 ubuntu dstat.sh[65133]: 19-05 16:51:12| 23   3  74   0   0|1490M  692M  172M 5378M|2340B    0 |   0  4096B|   0  1.00 |1768  1181 |1.74 1.37 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   19    0
May 19 16:51:13 ubuntu dstat.sh[65133]: 19-05 16:51:13| 23   3  74   0   0|1451M  730M  172M 5378M|1803B    0 |   0    28k|   0  1.00 |1727  1202 |1.74 1.37 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
May 19 16:51:14 ubuntu dstat.sh[65133]: 19-05 16:51:14| 23   3  73   0   0|1476M  706M  172M 5378M|2098B    0 |   0     0 |   0     0 |1697  1106 |1.74 1.37 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   16    0
May 19 16:51:15 ubuntu dstat.sh[65133]: 19-05 16:51:15| 24   2  74   0   0|1490M  691M  172M 5378M|2279B    0 |   0   140k|   0  3.00 |1645  1056 |1.68 1.36 0.76|1.0   0   0|   0     0 |           | 11   32    0   16    0
May 19 16:51:16 ubuntu dstat.sh[65133]: 19-05 16:51:16| 22   3  74   0   0|1436M  746M  172M 5378M|2657B    0 |   0    24k|   0  2.00 |1742  1297 |1.68 1.36 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   16    0
May 19 16:51:17 ubuntu dstat.sh[65133]: 19-05 16:51:17| 22   5  73   0   0|1429M  752M  172M 5378M|2764B   94B|   0     0 |   0     0 |1814  1316 |1.68 1.36 0.76|3.0   0 2.0|   0     0 |           | 11   32    0   16    0
May 19 16:51:18 ubuntu dstat.sh[65133]: 19-05 16:51:18| 23   3  74   0   0|1466M  716M  172M 5378M|3060B    0 |   0    24k|   0  2.00 |1704  1130 |1.68 1.36 0.76|3.0   0 2.0|   0     0 |           | 11   32    0   11    0
May 19 16:51:19 ubuntu dstat.sh[65133]: 19-05 16:51:19| 23   4  73   0   0|1426M  755M  172M 5378M|2942B    0 |   0   284k|   0  13.0 |1930  1517 |1.68 1.36 0.76|3.0   0 1.0|   0     0 |           | 11   32    0   11    0
May 19 16:51:20 ubuntu dstat.sh[65133]: 19-05 16:51:20| 23   4  73   0   0|1391M  791M  172M 5378M|2877B    0 |   0   507k|   0  31.0 |1978  1529 |1.62 1.35 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
May 19 16:51:21 ubuntu dstat.sh[65133]: 19-05 16:51:21| 22   4  74   0   0|1455M  726M  172M 5378M|3017B    0 |   0     0 |   0     0 |1814  1363 |1.62 1.35 0.76|1.0   0   0|   0     0 |           | 11   32    0   11    0
May 19 16:51:22 ubuntu dstat.sh[65133]: 19-05 16:51:22| 22   4  73   0   0|1439M  742M  172M 5378M|2707B   84B|   0    12k|   0  1.00 |1815  1181 |1.62 1.35 0.76|1.0   0 9.0|   0     0 |           | 11   32    0    8    0
May 19 16:51:23 ubuntu dstat.sh[65133]: 19-05 16:51:23|  8  23  68   0   0|1424M  757M  172M 5378M|2400B    0 |   0   192k|   0  8.00 |5270  3575 |1.62 1.35 0.76|1.0   0 330|   0     0 |           | 11   32    0    8    0
May 19 16:51:24 ubuntu dstat.sh[65133]: 19-05 16:51:24| 16  10  72   0   0|1458M  723M  172M 5378M|2218B    0 |   0    72k|   0  4.00 |3000  2250 |1.62 1.35 0.76|1.0   0 123|   0     0 |           | 11   32    0    8    0
May 19 16:51:25 ubuntu dstat.sh[65133]: 19-05 16:51:25| 23   3  73   0   0|1486M  695M  172M 5379M|1921B    0 |   0   144k|   0  4.00 |1616   999 |1.57 1.35 0.77|1.0   0   0|   0     0 |           | 11   32    0    8    0
May 19 16:51:26 ubuntu dstat.sh[65133]: 19-05 16:51:26| 22   4  74   0   0|1462M  719M  172M 5379M|2594B    0 |   0     0 |   0     0 |1834  1197 |1.57 1.35 0.77|1.0   0 9.0|   0     0 |           | 11   32    0    5    0
May 19 16:51:27 ubuntu dstat.sh[65133]: 19-05 16:51:27| 24   3  73   0   0|1475M  706M  172M 5379M|2219B    0 |   0     0 |   0     0 |1680  1065 |1.57 1.35 0.77|1.0   0 1.0|   0     0 |           | 11   32    0    5    0
May 19 16:51:28 ubuntu dstat.sh[65133]: 19-05 16:51:28| 14  17  68   0   0|1448M  733M  172M 5379M|2466B    0 |  40k   56k|2.00  2.00 |4532  3259 |1.57 1.35 0.77|2.0   0 289|   0     0 |           | 11   32    0    5    0
May 19 16:51:29 ubuntu dstat.sh[65133]: 19-05 16:51:29|  9  21  68   0   0|1431M  750M  172M 5379M|2570B    0 |   0   319k|   0  15.9 |5338  3837 |1.57 1.35 0.77|1.0   0 313|   0     0 |           | 11   32    0    5    0
May 19 16:51:30 ubuntu dstat.sh[65133]: 19-05 16:51:30|  8  23  67   0   0|1415M  766M  172M 5379M|2771B    0 |   0   671k|   0  32.1 |5368  3941 |1.61 1.36 0.77|2.0   0 335|   0     0 |           | 11   32    0    3    0
May 19 16:51:31 ubuntu dstat.sh[65133]: 19-05 16:51:31|  7  23  68   0   0|1401M  780M  172M 5379M|3075B    0 |   0  4094B|   0  1.00 |5267  3643 |1.61 1.36 0.77|1.0   0 331|   0     0 |           | 11   32    0    3    0
May 19 16:51:32 ubuntu dstat.sh[65133]: 19-05 16:51:32|  7  22  68   0   0|1398M  783M  172M 5379M|2700B    0 |   0   616k|   0  7.00 |5379  3867 |1.61 1.36 0.77|2.0   0 360|   0     0 |           | 11   32    0    3    0
May 19 16:51:33 ubuntu dstat.sh[65133]: 19-05 16:51:33|  8  22  67   0   0|1384M  797M  172M 5379M|2515B    0 |   0   966k|   0  11.0 |5608  4012 |1.61 1.36 0.77|1.0   0 389|   0     0 |           | 11   32    0    3    0
May 19 16:51:34 ubuntu dstat.sh[65133]: 19-05 16:51:34|  8  23  68   0   0|1377M  804M  172M 5379M|2925B    0 |   0  1122k|   0  61.1 |5636  3952 |1.61 1.36 0.77|1.0   0 381|   0     0 |           | 11   32    0    1    0
May 19 16:51:35 ubuntu dstat.sh[65133]: 19-05 16:51:35|  8  21  69   0   0|1369M  812M  172M 5379M|3540B    0 |   0   564k|   0  8.00 |5322  3816 |1.56 1.35 0.77|1.0   0 336|   0     0 |           | 11   32    0    1    0
May 19 16:51:36 ubuntu dstat.sh[65133]: 19-05 16:51:36|  8  21  69   0   0|1364M  817M  172M 5379M|3609B    0 |   0   176k|   0  7.98 |5393  3884 |1.56 1.35 0.77|1.0   0 348|   0     0 |           | 11   32    0    1    0
May 19 16:51:37 ubuntu dstat.sh[65133]: 19-05 16:51:37|  8  22  69   0   0|1366M  815M  172M 5379M|2947B    0 |   0   289k|   0  6.02 |5261  3713 |1.56 1.35 0.77|1.0   0 325|   0     0 |           | 11   32    0    1    0
May 19 16:51:38 ubuntu dstat.sh[65133]: 19-05 16:51:38|  8  23  67   0   0|1363M  818M  172M 5379M|2220B    0 |   0    48k|   0  12.0 |5869  4431 |1.56 1.35 0.77|1.0   0 444|   0     0 |           | 11   32    0    1    0
May 19 16:51:39 ubuntu dstat.sh[65133]: 19-05 16:51:39| 10  20  69   0   0|1337M  844M  172M 5379M|2400B    0 |   0    20k|   0  5.00 |5693  4320 |1.56 1.35 0.77|1.0   0 399|   0     0 |           | 11   32    0    1    0
May 19 16:51:40 ubuntu dstat.sh[65133]: 19-05 16:51:40| 22  29  47   0   0|1358M  823M  172M 5379M|2279B    0 |   0  1511k|   0   168 |6524  5545 |1.59 1.36 0.78|3.0   0 577|   0     0 |           | 11   32    0    3    0
May 19 16:51:41 ubuntu dstat.sh[65133]: 19-05 16:51:41| 59  17  23   0   0|1520M  660M  172M 5379M|2776B    0 |   0   696k|   0  41.0 |4829  3599 |1.59 1.36 0.78|3.0   0 243|   0     0 |           | 11   32    0    7    0
May 19 16:51:42 ubuntu dstat.sh[65133]: 19-05 16:51:42| 57  13  25   5   0|1636M  536M  173M 5387M|2703B    0 | 372k   30M|3.00  1948 |9495    16k|1.59 1.36 0.78|4.0 1.0  58|   0     0 |           | 11   38    0    7    0
May 19 16:51:43 ubuntu dstat.sh[65133]: 19-05 16:51:43| 38  12  33  14   0|1607M  552M  174M 5398M|2937B    0 |   0    82M|   0  6085 |  22k   43k|1.59 1.36 0.78|4.0 2.0 178|   0     0 |           | 11   36    0    8    0
May 19 16:51:44 ubuntu dstat.sh[65133]: 19-05 16:51:44| 42  12  30  14   0|1662M  486M  174M 5408M|5147B 2352B|   0   104M|   0  7650 |  23k   47k|1.59 1.36 0.78|4.0 1.0  63|   0     0 |           | 11   37    0    8    0
May 19 16:51:45 ubuntu dstat.sh[65133]: 19-05 16:51:45| 44   9  33  12   0|1603M  537M  175M 5415M|9777B 6980B|   0    37M|   0  3221 |  16k   29k|1.87 1.42 0.80|4.0   0 108|   0     0 |           | 11   34    0    9    0
May 19 16:51:46 ubuntu dstat.sh[65133]: 19-05 16:51:46| 40  25  23   9   0|1591M  541M  175M 5422M|2725B    0 | 296k   68M|4.00  4699 |  20k   37k|1.87 1.42 0.80|6.0   0 379|   0     0 |           | 11   34    0    9    0
May 19 16:51:47 ubuntu dstat.sh[65133]: 19-05 16:51:47| 39  18  31   9   0|1584M  545M  176M 5424M|  10k 8121B|1601k   51M|27.0  3994 |  17k   34k|1.87 1.42 0.80|1.0   0 236|   0     0 |           | 11   35    0    9    0
May 19 16:51:48 ubuntu dstat.sh[65133]: 19-05 16:51:48| 29   7  48  12   0|1579M  547M  176M 5428M|  15k   11k|   0    53M|   0  4228 |  19k   37k|1.87 1.42 0.80|3.0   0  54|   0     0 |           | 11   34    0    9    0
May 19 16:51:49 ubuntu dstat.sh[65133]: 19-05 16:51:49| 40  12  36  10   0|1592M  534M  176M 5427M|2504B  108B|   0    48M|   0  4112 |  17k   39k|1.87 1.42 0.80|3.0   0  87|   0     0 |           | 11   34    0   10    0
May 19 16:51:50 ubuntu dstat.sh[65133]: 19-05 16:51:50| 32   8  46  12   0|1612M  513M  176M 5428M|  10k 6947B|   0    54M|   0  4984 |  19k   36k|2.12 1.48 0.83|1.0 1.0  42|   0     0 |           | 11   35    0   10    0
May 19 16:51:51 ubuntu dstat.sh[65133]: 19-05 16:51:51| 32   7  46  10   0|1606M  517M  176M 5430M|  15k   12k|   0    47M|   0  3837 |  18k   34k|2.12 1.48 0.83|3.0   0  36|   0     0 |           | 11   35    0    9    0
May 19 16:51:52 ubuntu dstat.sh[65133]: 19-05 16:51:52| 34  12  41  11   0|1602M  519M  176M 5432M|4578B 1186B|   0    34M|   0  3218 |  15k   28k|2.12 1.48 0.83|2.0 1.0 119|   0     0 |           | 11   34    0   10    0
May 19 16:51:53 ubuntu dstat.sh[65133]: 19-05 16:51:53| 31   9  44  11   0|1633M  485M  176M 5435M|8864B 5032B|   0    56M|   0  4434 |  17k   33k|2.12 1.48 0.83|3.0   0  54|   0     0 |           | 11   37    0   10    0
May 19 16:51:54 ubuntu dstat.sh[65133]: 19-05 16:51:54| 29   8  49  12   0|1620M  495M  177M 5437M|  15k   11k|   0    56M|   0  4573 |  19k   38k|2.12 1.48 0.83|1.0 1.0  48|   0     0 |           | 11   37    0   10    0
May 19 16:51:55 ubuntu dstat.sh[65133]: 19-05 16:51:55| 32  11  43  12   0|1550M  562M  177M 5440M|7775B 3297B|   0    56M|   0  4534 |  18k   36k|2.27 1.53 0.84|6.0   0 129|   0     0 |           | 11   36    0   10    0
May 19 16:51:56 ubuntu dstat.sh[65133]: 19-05 16:51:56| 34   8  45  11   0|1591M  519M  177M 5442M|8926B 5020B|   0    42M|   0  3581 |  14k   28k|2.27 1.53 0.84|2.0   0  36|   0     0 |           | 11   37    0   10    0
May 19 16:51:57 ubuntu dstat.sh[65133]: 19-05 16:51:57| 30   7  48  11   0|1581M  535M  177M 5436M|  13k 9660B|   0    42M|   0  3811 |  18k   34k|2.27 1.53 0.84|3.0 1.0  13|   0     0 |           | 11   37    0   10    0
