Apr 20 21:26:56 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 21:26:56 ubuntu dstat.sh[65655]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 21:26:56 ubuntu dstat.sh[65655]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 21:28:38 ubuntu dstat.sh[65655]: 20-04 21:28:38| 34   8  58   0   0|1466M  741M  171M 5356M|  16k   12k|   0   268k|   0  24.0 |4536  4862 |2.65 1.40 0.70|3.0   0  60|   0     0 |           | 11   33    0   60    0
Apr 20 21:28:39 ubuntu dstat.sh[65655]: 20-04 21:28:39| 38   5  55   0   0|1486M  720M  171M 5356M|  12k 8384B|   0   408k|   0  25.0 |3104  2633 |2.65 1.40 0.70|3.0   0 5.0|   0     0 |           | 11   33    0   60    0
Apr 20 21:28:40 ubuntu dstat.sh[65655]: 20-04 21:28:40| 39   4  57   0   0|1513M  693M  171M 5356M|  16k   13k|   0   148k|   0  9.99 |3759  4407 |2.65 1.40 0.70|5.0   0   0|   0     0 |           | 11   33    0   61    0
Apr 20 21:28:41 ubuntu dstat.sh[65655]: 20-04 21:28:41| 36   8  54   0   0|1516M  691M  171M 5356M|  11k 7497B|   0   252k|   0  23.0 |4331  4166 |2.59 1.41 0.71|3.0   0  46|   0     0 |           | 11   32    0   62    0
Apr 20 21:28:42 ubuntu dstat.sh[65655]: 20-04 21:28:42| 38   7  54   0   0|1520M  686M  171M 5356M|  11k 8264B|   0   140k|   0  8.99 |3511  2856 |2.59 1.41 0.71|3.0   0 3.0|   0     0 |           | 11   33    0   62    0
Apr 20 21:28:43 ubuntu dstat.sh[65655]: 20-04 21:28:43| 29   9  61   0   0|1489M  717M  171M 5356M|  18k   14k|   0   260k|   0  22.0 |5446  6370 |2.59 1.41 0.71|4.0   0  92|   0     0 |           | 11   33    0   57    0
Apr 20 21:28:44 ubuntu dstat.sh[65655]: 20-04 21:28:44| 22  13  64   0   0|1430M  776M  171M 5356M|7287B 3922B|   0   332k|   0  23.0 |4142  3735 |2.59 1.41 0.71|2.0   0 190|   0     0 |           | 11   32    0   58    0
Apr 20 21:28:45 ubuntu dstat.sh[65655]: 20-04 21:28:45| 20   3  77   0   0|1459M  747M  171M 5356M|9765B 6666B|   0   144k|   0  6.00 |2011  1624 |2.59 1.41 0.71|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 20 21:28:46 ubuntu dstat.sh[65655]: 20-04 21:28:46| 19   3  78   0   0|1435M  771M  171M 5356M|  10k 7375B|   0   248k|   0  22.0 |3300  4014 |2.47 1.40 0.71|1.0   0 8.0|   0     0 |           | 11   32    0   59    0
Apr 20 21:28:47 ubuntu dstat.sh[65655]: 20-04 21:28:47| 10  19  69   0   0|1425M  782M  171M 5356M|4963B 1565B|   0   172k|   0  15.0 |4532  3101 |2.47 1.40 0.71|2.0   0 276|   0     0 |           | 11   32    0   57    0
Apr 20 21:28:48 ubuntu dstat.sh[65655]: 20-04 21:28:48| 20   2  77   0   0|1456M  750M  171M 5356M|6865B 3920B|   0  1401k|   0  25.0 |1713  1244 |2.47 1.40 0.71|1.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 20 21:28:49 ubuntu dstat.sh[65655]: 20-04 21:28:49| 20   3  76   0   0|1420M  786M  171M 5356M|  13k   10k|   0   124k|   0  14.0 |3442  4070 |2.47 1.40 0.71|2.0   0 1.0|   0     0 |           | 11   32    0   58    0
Apr 20 21:28:50 ubuntu dstat.sh[65655]: 20-04 21:28:50| 20   7  73   0   0|1418M  788M  171M 5356M|4488B 1567B|   0    48k|   0  2.00 |2309  1550 |2.47 1.40 0.71|2.0   0  45|   0     0 |           | 11   32    0   58    0
Apr 20 21:28:51 ubuntu dstat.sh[65655]: 20-04 21:28:51| 17   3  78   0   0|1426M  780M  171M 5356M|  11k 8389B|   0   586k|   0  37.9 |2794  3200 |2.35 1.39 0.71|3.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 20 21:28:52 ubuntu dstat.sh[65655]: 20-04 21:28:52| 18   4  77   0   0|1387M  819M  172M 5356M|  12k 8922B|   0   104k|   0  15.1 |4000  4926 |2.35 1.39 0.71|1.0   0  36|   0     0 |           | 11   32    0   54    0
Apr 20 21:28:53 ubuntu dstat.sh[65655]: 20-04 21:28:53|  9  23  67   0   0|1350M  856M  172M 5356M|5101B 1662B|   0    40k|   0  2.00 |5664  3946 |2.35 1.39 0.71|1.0   0 405|   0     0 |           | 11   32    0   54    0
Apr 20 21:28:54 ubuntu dstat.sh[65655]: 20-04 21:28:54| 40  17  42   0   0|1416M  789M  172M 5356M|4845B 1615B|   0   801k|   0  34.9 |4887    17k|2.35 1.39 0.71|2.0   0 221|   0     0 |           | 11   32    0   57    0
Apr 20 21:28:55 ubuntu dstat.sh[65655]: 20-04 21:28:55| 41   8  47   3   0|1498M  704M  172M 5359M|5148B 1567B|   0  6935k|   0   588 |5799  7251 |2.35 1.39 0.71|1.0 1.0  35|   0     0 |           | 11   36    0   57    0
Apr 20 21:28:56 ubuntu dstat.sh[65655]: 20-04 21:28:56| 36   7  42  12   0|1457M  739M  173M 5364M|4738B 1515B|   0    43M|   0  3748 |  16k   30k|2.40 1.42 0.72|3.0 1.0 103|   0     0 |           | 11   36    0   51    0
Apr 20 21:28:57 ubuntu dstat.sh[65655]: 20-04 21:28:57| 37   8  43   9   0|1501M  694M  173M 5364M|4400B 1025B|   0    23M|   0  2384 |  12k   22k|2.40 1.42 0.72|6.0   0  35|   0     0 |           | 11   32    0   51    0
Apr 20 21:28:58 ubuntu dstat.sh[65655]: 20-04 21:28:58| 44   8  45   2   0|1458M  737M  173M 5364M|4796B 1569B|   0    18M|   0  1049 |4646  6127 |2.40 1.42 0.72|2.0 2.0 6.0|   0     0 |           | 11   32    0   51    0
Apr 20 21:28:59 ubuntu dstat.sh[65655]: 20-04 21:28:59| 38   9  45   8   0|1488M  707M  174M 5365M|4484B 1404B|   0    12M|   0  2018 |  13k   22k|2.40 1.42 0.72|2.0 1.0 3.0|   0     0 |           | 11   34    0   51    0
Apr 20 21:29:00 ubuntu dstat.sh[65655]: 20-04 21:29:00| 32   8  56   2   0|1412M  782M  174M 5365M|4292B 1118B|   0    11M|   0   958 |6480  8536 |2.40 1.42 0.72|7.0   0  99|   0     0 |           | 11   32    0   49    0
Apr 20 21:29:01 ubuntu dstat.sh[65655]: 20-04 21:29:01| 22   4  73   1   0|1447M  747M  174M 5365M|4646B 1188B|   0  2260k|   0   120 |2069  1763 |2.29 1.41 0.73|1.0 2.0 2.0|   0     0 |           | 11   32    0   49    0
Apr 20 21:29:02 ubuntu dstat.sh[65655]: 20-04 21:29:02| 24   3  73   0   0|1429M  765M  174M 5365M|5015B 1460B|   0  1214k|   0  79.1 |2115  1695 |2.29 1.41 0.73|4.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 20 21:29:03 ubuntu dstat.sh[65655]: 20-04 21:29:03| 22   4  72   0   0|1435M  759M  174M 5365M|4792B 1617B|   0  5060k|   0   258 |2437  2390 |2.29 1.41 0.73|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 20 21:29:04 ubuntu dstat.sh[65655]: 20-04 21:29:04| 23   3  74   0   0|1398M  797M  174M 5365M|4238B 1080B|   0     0 |   0     0 |1766  1112 |2.29 1.41 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 20 21:29:05 ubuntu dstat.sh[65655]: 20-04 21:29:05| 21   5  73   0   0|1466M  728M  174M 5365M|4240B 1080B|   0  1892k|   0   200 |1931  1276 |2.29 1.41 0.73|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 20 21:29:06 ubuntu dstat.sh[65655]: 20-04 21:29:06| 22   4  74   0   0|1466M  729M  174M 5365M|4763B 1405B|   0     0 |   0     0 |1682  1057 |2.19 1.41 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 20 21:29:07 ubuntu dstat.sh[65655]: 20-04 21:29:07| 21   4  73   0   0|1504M  690M  174M 5365M|4605B 1566B|   0  4095B|   0  1.00 |1832  1256 |2.19 1.41 0.73|1.0   0   0|   0     0 |           | 11   32    0   47    0
Apr 20 21:29:08 ubuntu dstat.sh[65655]: 20-04 21:29:08| 23   3  74   0   0|1526M  669M  174M 5365M|4848B 1567B|   0   212k|   0  2.00 |1744  1018 |2.19 1.41 0.73|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 20 21:29:09 ubuntu dstat.sh[65655]: 20-04 21:29:09| 21   4  72   0   0|1468M  726M  174M 5365M|5104B 1618B|   0   439k|   0  28.0 |2069  1839 |2.19 1.41 0.73|1.0 1.0 2.0|   0     0 |           | 11   32    0   41    0
Apr 20 21:29:10 ubuntu dstat.sh[65655]: 20-04 21:29:10| 23   4  73   0   0|1499M  695M  174M 5365M|5245B 1567B|   0    64k|   0  9.01 |1854  1290 |2.19 1.41 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 20 21:29:11 ubuntu dstat.sh[65655]: 20-04 21:29:11| 22   4  74   0   0|1529M  665M  174M 5365M|4818B 1513B|   0     0 |   0     0 |1748  1174 |2.09 1.40 0.73|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 20 21:29:12 ubuntu dstat.sh[65655]: 20-04 21:29:12| 23   3  73   0   0|1481M  713M  174M 5365M|4739B 1512B|   0     0 |   0     0 |1845  1201 |2.09 1.40 0.73|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 20 21:29:13 ubuntu dstat.sh[65655]: 20-04 21:29:13| 22   4  74   0   0|1487M  707M  174M 5365M|4073B 1026B|   0  4097B|   0  1.00 |1786  1200 |2.09 1.40 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 20 21:29:14 ubuntu dstat.sh[65655]: 20-04 21:29:14| 23   4  73   0   0|1492M  702M  174M 5365M|4684B 1621B|   0     0 |   0     0 |1902  1384 |2.09 1.40 0.73|5.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 20 21:29:15 ubuntu dstat.sh[65655]: 20-04 21:29:15| 22   4  73   0   0|1468M  726M  174M 5365M|4993B 1457B|   0   232k|   0  5.00 |2242  1420 |2.09 1.40 0.73|1.0   0  37|   0     0 |           | 11   32    0   37    0
Apr 20 21:29:16 ubuntu dstat.sh[65655]: 20-04 21:29:16|  8  22  69   0   0|1450M  744M  174M 5365M|5061B 1621B|   0   765k|   0  60.0 |5493  3913 |2.08 1.41 0.74|1.0   0 370|   0     0 |           | 11   32    0   37    0
Apr 20 21:29:17 ubuntu dstat.sh[65655]: 20-04 21:29:17|  9  20  69   0   0|1420M  773M  174M 5365M|4993B 1457B|   0   452k|   0  7.99 |5159  3501 |2.08 1.41 0.74|1.0   0 289|   0     0 |           | 11   32    0   37    0
Apr 20 21:29:18 ubuntu dstat.sh[65655]: 20-04 21:29:18|  8  21  68   0   0|1415M  779M  174M 5365M|5107B 1622B|   0   272k|   0  3.00 |5243  3607 |2.08 1.41 0.74|2.0   0 309|   0     0 |           | 11   32    0   37    0
Apr 20 21:29:19 ubuntu dstat.sh[65655]: 20-04 21:29:19|  9  21  69   0   0|1400M  794M  174M 5365M|4873B 1456B|   0   523k|   0  21.0 |5787  4484 |2.08 1.41 0.74|1.0 1.0 364|   0     0 |           | 11   32    0   37    0
Apr 20 21:29:20 ubuntu dstat.sh[65655]: 20-04 21:29:20| 22   4  74   0   0|1424M  770M  174M 5365M|5103B 1621B|   0   228k|   0  23.0 |1834  1397 |2.08 1.41 0.74|2.0   0   0|   0     0 |           | 11   32    0   33    0
Apr 20 21:29:21 ubuntu dstat.sh[65655]: 20-04 21:29:21| 23   3  74   0   0|1458M  736M  174M 5365M|5596B 1704B|   0    16k|   0  1.00 |1698  1045 |2.00 1.40 0.74|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 20 21:29:22 ubuntu dstat.sh[65655]: 20-04 21:29:22| 22   5  73   0   0|1465M  728M  174M 5365M|5522B 1621B|   0   464k|   0  87.0 |1924  1378 |2.00 1.40 0.74|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 20 21:29:23 ubuntu dstat.sh[65655]: 20-04 21:29:23| 23   3  74   0   0|1487M  706M  174M 5365M|4513B 1456B|   0    20k|   0  1.00 |1745  1187 |2.00 1.40 0.74|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 20 21:29:24 ubuntu dstat.sh[65655]: 20-04 21:29:24| 22   4  74   0   0|1460M  734M  174M 5365M|4854B 1618B|   0  8183B|   0  1.00 |1808  1235 |2.00 1.40 0.74|3.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 20 21:29:25 ubuntu dstat.sh[65655]: 20-04 21:29:25| 22   4  73   0   0|1509M  684M  174M 5365M|4831B 1624B|   0  1664k|   0  17.0 |1782  1137 |2.00 1.40 0.74|2.0   0 2.0|   0     0 |           | 11   32    0   27    0
Apr 20 21:29:26 ubuntu dstat.sh[65655]: 20-04 21:29:26| 22   3  74   0   0|1476M  718M  174M 5365M|4773B 1458B|   0     0 |   0     0 |1770  1202 |1.92 1.40 0.74|3.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 20 21:29:27 ubuntu dstat.sh[65655]: 20-04 21:29:27| 23   3  74   0   0|1478M  716M  174M 5365M|2841B  324B|   0    20k|   0  1.00 |1718  1082 |1.92 1.40 0.74|3.0   0 2.0|   0     0 |           | 11   32    0   27    0
Apr 20 21:29:28 ubuntu dstat.sh[65655]: 20-04 21:29:28| 22   4  73   0   0|1448M  745M  174M 5365M|4480B 1297B|   0   244k|   0  6.01 |1813  1367 |1.92 1.40 0.74|2.0 1.0 1.0|   0     0 |           | 11   32    0   20    0
Apr 20 21:29:29 ubuntu dstat.sh[65655]: 20-04 21:29:29| 22   4  72   0   0|1498M  696M  174M 5365M|4595B 1455B|   0  4639k|   0   222 |2337  2415 |1.92 1.40 0.74|3.0   0 2.0|   0     0 |           | 11   32    0   20    0
Apr 20 21:29:30 ubuntu dstat.sh[65655]: 20-04 21:29:30| 23   4  73   0   0|1457M  737M  174M 5365M|4772B 1622B|   0   789k|   0  25.0 |1862  1335 |1.92 1.40 0.74|3.0   0 1.0|   0     0 |           | 11   32    0   20    0
Apr 20 21:29:31 ubuntu dstat.sh[65655]: 20-04 21:29:31| 22   4  73   0   0|1499M  694M  174M 5365M|4986B 1459B|   0    84k|   0  5.01 |1817  1253 |1.84 1.39 0.74|2.0   0 2.0|   0     0 |           | 11   32    0   20    0
Apr 20 21:29:32 ubuntu dstat.sh[65655]: 20-04 21:29:32| 23   3  73   0   0|1455M  739M  174M 5365M|5004B 1619B|   0    28k|   0  1.00 |1859  1202 |1.84 1.39 0.74|2.0   0 2.0|   0     0 |           | 11   32    0   20    0
Apr 20 21:29:33 ubuntu dstat.sh[65655]: 20-04 21:29:33| 22   4  73   0   0|1517M  677M  174M 5365M|4095B 1527B|   0   148k|   0  32.0 |1933  1313 |1.84 1.39 0.74|2.0   0 2.0|   0     0 |           | 11   32    0   15    0
Apr 20 21:29:34 ubuntu dstat.sh[65655]: 20-04 21:29:34| 23   2  74   0   0|1458M  735M  174M 5365M|5097B 1619B|   0    88k|   0  1.00 |1776  1168 |1.84 1.39 0.74|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
Apr 20 21:29:35 ubuntu dstat.sh[65655]: 20-04 21:29:35| 22   5  72   0   0|1413M  780M  174M 5365M|4463B 1460B|   0    12k|   0  1.00 |1993  1309 |1.84 1.39 0.74|2.0   0 7.0|   0     0 |           | 11   32    0   15    0
Apr 20 21:29:36 ubuntu dstat.sh[65655]: 20-04 21:29:36| 22   4  73   0   0|1461M  732M  174M 5365M|5986B 1511B|   0    64k|   0  2.00 |1778  1182 |1.77 1.38 0.74|2.0   0 2.0|   0     0 |           | 11   32    0   15    0
Apr 20 21:29:37 ubuntu dstat.sh[65655]: 20-04 21:29:37| 23   3  74   0   0|1449M  744M  174M 5365M|5408B 1230B|   0    24k|   0  2.00 |1747  1163 |1.77 1.38 0.74|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Apr 20 21:29:38 ubuntu dstat.sh[65655]: 20-04 21:29:38| 23   3  74   0   0|1490M  703M  174M 5365M|6125B 1621B|   0   144k|   0  28.0 |1776  1312 |1.77 1.38 0.74|2.0   0   0|   0     0 |           | 11   32    0   11    0
Apr 20 21:29:39 ubuntu dstat.sh[65655]: 20-04 21:29:39| 22   4  73   0   0|1462M  731M  174M 5366M|5342B 1621B|   0   128k|   0  12.0 |2042  1775 |1.77 1.38 0.74|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Apr 20 21:29:40 ubuntu dstat.sh[65655]: 20-04 21:29:40| 21   4  73   0   0|1478M  716M  174M 5365M|4515B 1457B|   0   304k|   0  24.0 |1842  1356 |1.77 1.38 0.74|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 20 21:29:41 ubuntu dstat.sh[65655]: 20-04 21:29:41| 15  14  70   0   0|1440M  753M  174M 5366M|5477B 1620B|   0   640k|   0  72.0 |3901  2621 |1.87 1.41 0.76|1.0   0 204|   0     0 |           | 11   32    0    8    0
Apr 20 21:29:42 ubuntu dstat.sh[65655]: 20-04 21:29:42| 11  18  69   0   0|1419M  775M  174M 5366M|3248B  486B|   0   120k|   0  5.00 |4414  3162 |1.87 1.41 0.76|1.0   0 257|   0     0 |           | 11   32    0    8    0
Apr 20 21:29:43 ubuntu dstat.sh[65655]: 20-04 21:29:43| 22   4  73   0   0|1468M  726M  174M 5366M|2647B   42B|   0  4091B|   0  1.00 |1721  1218 |1.87 1.41 0.76|1.0   0   0|   0     0 |           | 11   32    0    8    0
Apr 20 21:29:44 ubuntu dstat.sh[65655]: 20-04 21:29:44| 22   3  73   0   0|1433M  761M  174M 5366M|2403B    0 |   0   128k|   0  28.0 |1712  1084 |1.87 1.41 0.76|2.0   0 9.0|   0     0 |           | 11   32    0    8    0
Apr 20 21:29:45 ubuntu dstat.sh[65655]: 20-04 21:29:45| 23   3  73   0   0|1439M  754M  174M 5366M|4023B  970B|   0   156k|   0  2.00 |1694  1149 |1.87 1.41 0.76|2.0   0   0|   0     0 |           | 11   32    0    5    0
Apr 20 21:29:46 ubuntu dstat.sh[65655]: 20-04 21:29:46| 16  15  68   0   0|1418M  775M  174M 5366M|4615B 1461B|  40k  128k|2.00  4.01 |3923  2652 |1.72 1.39 0.75|2.0   0 220|   0     0 |           | 11   32    0    5    0
Apr 20 21:29:47 ubuntu dstat.sh[65655]: 20-04 21:29:47|  7  21  69   0   0|1403M  790M  174M 5366M|4857B 1619B|   0   140k|   0  5.00 |5284  3581 |1.72 1.39 0.75|1.0   0 315|   0     0 |           | 11   32    0    5    0
Apr 20 21:29:48 ubuntu dstat.sh[65655]: 20-04 21:29:48|  9  22  68   0   0|1394M  799M  174M 5366M|4699B 1458B|   0   148k|   0  3.00 |5187  3461 |1.72 1.39 0.75|1.0   0 320|   0     0 |           | 11   32    0    5    0
Apr 20 21:29:49 ubuntu dstat.sh[65655]: 20-04 21:29:49|  7  23  67   0   0|1368M  825M  174M 5366M|4491B 1617B|   0   387k|   0  42.9 |5171  3639 |1.72 1.39 0.75|2.0   0 290|   0     0 |           | 11   32    0    4    0
Apr 20 21:29:50 ubuntu dstat.sh[65655]: 20-04 21:29:50|  8  24  67   0   0|1362M  831M  174M 5366M|4700B 1458B|   0   716k|   0  29.0 |5341  3694 |1.72 1.39 0.75|1.0   0 310|   0     0 |           | 11   32    0    4    0
Apr 20 21:29:51 ubuntu dstat.sh[65655]: 20-04 21:29:51|  8  22  68   0   0|1352M  841M  174M 5366M|2423B    0 |   0   746k|   0  10.0 |5218  3563 |1.74 1.40 0.76|1.0   0 324|   0     0 |           | 11   32    0    4    0
Apr 20 21:29:52 ubuntu dstat.sh[65655]: 20-04 21:29:52|  9  22  68   0   0|1348M  844M  174M 5366M|4858B 1619B|   0   864k|   0  10.0 |5316  3645 |1.74 1.40 0.76|1.0   0 334|   0     0 |           | 11   32    0    4    0
Apr 20 21:29:53 ubuntu dstat.sh[65655]: 20-04 21:29:53|  8  22  67   0   0|1347M  846M  174M 5366M|4799B 1620B|   0   920k|   0  10.0 |5557  3879 |1.74 1.40 0.76|3.0   0 369|   0     0 |           | 11   32    0    3    0
Apr 20 21:29:54 ubuntu dstat.sh[65655]: 20-04 21:29:54| 12  24  63   0   0|1348M  844M  174M 5366M|4759B 1458B|   0   360k|   0  6.00 |6151    14k|1.74 1.40 0.76|1.0   0 378|   0     0 |           | 11   32    0    4    0
Apr 20 21:29:55 ubuntu dstat.sh[65655]: 20-04 21:29:55|  7  22  70   0   0|1338M  855M  174M 5366M|4597B 1296B|   0   384k|   0  37.0 |5312  3721 |1.74 1.40 0.76|1.0   0 314|   0     0 |           | 11   32    0    4    0
Apr 20 21:29:56 ubuntu dstat.sh[65655]: 20-04 21:29:56|  8  21  69   0   0|1329M  864M  174M 5366M|3239B  324B|   0   268k|   0  5.00 |5065  3465 |1.68 1.39 0.76|1.0   0 293|   0     0 |           | 11   32    0    4    0
Apr 20 21:29:57 ubuntu dstat.sh[65655]: 20-04 21:29:57|  8  22  69   0   0|1334M  859M  174M 5366M|4636B 1457B|   0    40k|   0  10.0 |5378  3771 |1.68 1.39 0.76|1.0   0 350|   0     0 |           | 11   32    0    1    0
Apr 20 21:29:58 ubuntu dstat.sh[65655]: 20-04 21:29:58|  8  22  69   0   0|1322M  870M  174M 5366M|5003B 1459B|   0    28k|   0  7.01 |5407  3742 |1.68 1.39 0.76|1.0   0 341|   0     0 |           | 11   32    0    1    0
Apr 20 21:29:59 ubuntu dstat.sh[65655]: 20-04 21:29:59| 13  24  61   0   0|1301M  892M  174M 5366M|4677B 1458B|   0   340k|   0  19.0 |5793  4567 |1.68 1.39 0.76|2.0   0 421|   0     0 |           | 11   32    0    3    0
Apr 20 21:30:00 ubuntu dstat.sh[65655]: 20-04 21:30:00| 43  29  28   0   0|1414M  778M  174M 5366M|5344B 1714B|   0  1584k|   0   188 |6341  5446 |1.68 1.39 0.76|4.0   0 527|   0     0 |           | 11   32    0    7    0
Apr 20 21:30:01 ubuntu dstat.sh[65655]: 20-04 21:30:01| 63  12  24   0   0|1580M  611M  174M 5368M|5371B 1457B|   0   104k|   0  8.99 |3819  1689 |1.79 1.42 0.77|3.0   0 2.0|   0     0 |           | 11   32    0    7    0
Apr 20 21:30:02 ubuntu dstat.sh[65655]: 20-04 21:30:02| 44  12  30  11   0|1615M  564M  175M 5378M|5535B 1457B| 372k   53M|3.00  3834 |  16k   31k|1.79 1.42 0.77|8.0 1.0  97|   0     0 |           | 11   38    0    9    0
Apr 20 21:30:03 ubuntu dstat.sh[65655]: 20-04 21:30:03| 39  13  33  12   0|1597M  571M  175M 5388M|4825B 1460B|   0    73M|   0  5590 |  20k   41k|1.79 1.42 0.77|4.0   0 159|   0     0 |           | 11   36    0    9    0
Apr 20 21:30:04 ubuntu dstat.sh[65655]: 20-04 21:30:04| 39  11  35  13   0|1614M  543M  175M 5398M|9976B 6559B|   0    87M|   0  6487 |  21k   42k|1.79 1.42 0.77|4.0   0  42|   0     0 |           | 11   37    0    9    0
Apr 20 21:30:05 ubuntu dstat.sh[65655]: 20-04 21:30:05| 42  13  32  12   0|1563M  587M  176M 5404M|9657B 5890B|   0    70M|   0  5131 |  20k   37k|1.79 1.42 0.77|8.0 1.0 111|   0     0 |           | 11   34    0   10    0
Apr 20 21:30:06 ubuntu dstat.sh[65655]: 20-04 21:30:06| 37  25  28   8   0|1578M  566M  176M 5410M|5584B 1616B| 295k   29M|3.99  2497 |  14k   25k|2.45 1.56 0.82|6.0   0 327|   0     0 |           | 11   34    0   10    0
Apr 20 21:30:07 ubuntu dstat.sh[65655]: 20-04 21:30:07| 43  21  26   9   0|1597M  544M  176M 5413M|  14k 9882B| 932k   67M|15.0  4753 |  19k   39k|2.45 1.56 0.82|4.0   0 201|   0     0 |           | 11   35    0   10    0
Apr 20 21:30:08 ubuntu dstat.sh[65655]: 20-04 21:30:08| 30  12  45  11   0|1593M  544M  176M 5416M|  16k   13k| 668k   51M|12.0  4089 |  19k   36k|2.45 1.56 0.82|2.0   0 141|   0     0 |           | 11   34    0   10    0
Apr 20 21:30:09 ubuntu dstat.sh[65655]: 20-04 21:30:09| 36  11  39  12   0|1547M  590M  177M 5416M|4743B 1769B|   0    49M|   0  4287 |  17k   31k|2.45 1.56 0.82|3.0 1.0  52|   0     0 |           | 11   34    0   10    0
Apr 20 21:30:10 ubuntu dstat.sh[65655]: 20-04 21:30:10| 32   8  46  12   0|1567M  569M  177M 5416M|  10k 8173B|   0    49M|   0  4422 |  18k   35k|2.45 1.56 0.82|  0 1.0  39|   0     0 |           | 11   35    0   10    0
Apr 20 21:30:11 ubuntu dstat.sh[65655]: 20-04 21:30:11| 31   6  48  11   0|1559M  575M  177M 5418M|  16k   12k|   0    52M|   0  4408 |  19k   35k|2.49 1.58 0.83|2.0   0  36|   0     0 |           | 11   35    0   10    0
Apr 20 21:30:12 ubuntu dstat.sh[65655]: 20-04 21:30:12| 34  12  40  11   0|1495M  637M  177M 5421M|7400B 4051B|   0    44M|   0  3926 |  17k   32k|2.49 1.58 0.83|1.0 1.0 123|   0     0 |           | 11   36    0   11    0
Apr 20 21:30:13 ubuntu dstat.sh[65655]: 20-04 21:30:13| 31   8  45  12   0|1535M  593M  177M 5425M|9336B 6663B|   0    38M|   0  3369 |  15k   28k|2.49 1.58 0.83|3.0   0  54|   0     0 |           | 11   37    0   11    0
Apr 20 21:30:14 ubuntu dstat.sh[65655]: 20-04 21:30:14| 30   8  46  11   0|1529M  595M  177M 5428M|  13k   10k|   0    66M|   0  5439 |  21k   42k|2.49 1.58 0.83|6.0   0  63|   0     0 |           | 11   37    0   11    0
Apr 20 21:30:15 ubuntu dstat.sh[65655]: 20-04 21:30:15| 31   9  45  11   0|1471M  650M  177M 5431M|  11k 7639B|   0    54M|   0  4599 |  20k   38k|2.49 1.58 0.83|4.0   0 132|   0     0 |           | 11   36    0   11    0
Apr 20 21:30:16 ubuntu dstat.sh[65655]: 20-04 21:30:16| 35   9  41  11   0|1534M  588M  177M 5429M|6378B 3467B|   0    60M|   0  5000 |  18k   36k|2.69 1.64 0.86|1.0 1.0  24|   0     0 |           | 11   37    0   11    0
Apr 20 21:30:17 ubuntu dstat.sh[65655]: 20-04 21:30:17| 31   8  47  11   0|1536M  588M  177M 5428M|  15k   11k|   0    50M|   0  4212 |  19k   35k|2.69 1.64 0.86|1.0   0  36|   0     0 |           | 11   37    0   11    0
