Apr 01 19:06:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 19:06:36 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 19:06:36 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 19:08:18 ubuntu dstat.sh[65024]: 01-04 19:08:18| 38   7  55   0   0|1447M  781M  173M 5334M|  12k 8094B|   0   269k|   0  25.1 |4862  5222 |2.44 1.53 0.80|5.0   0  48|   0     0 |           | 11   34    0   62    0
Apr 01 19:08:19 ubuntu dstat.sh[65024]: 01-04 19:08:19| 38   5  55   0   0|1488M  741M  173M 5334M|  11k 8366B|   0  2124k|   0   125 |3279  2858 |2.41 1.53 0.81|1.0   0   0|   0     0 |           | 11   36    0   62    0
Apr 01 19:08:20 ubuntu dstat.sh[65024]: 01-04 19:08:20| 27   8  63   0   0|1412M  817M  173M 5334M|  19k   15k|   0  1563k|   0  16.0 |5933  7393 |2.41 1.53 0.81|6.0   0 135|   0     0 |           | 11   35    0   62    0
Apr 01 19:08:21 ubuntu dstat.sh[65024]: 01-04 19:08:21| 24   9  66   0   0|1396M  833M  173M 5334M|6073B 2416B|   0   271k|   0  20.9 |3234  2765 |2.41 1.53 0.81|1.0   0 148|   0     0 |           | 11   34    0   63    0
Apr 01 19:08:22 ubuntu dstat.sh[65024]: 01-04 19:08:22| 17   2  80   0   0|1404M  824M  173M 5334M|  12k 9781B|   0   172k|   0  14.0 |2527  2896 |2.41 1.53 0.81|  0   0   0|   0     0 |           | 11   35    0   63    0
Apr 01 19:08:23 ubuntu dstat.sh[65024]: 01-04 19:08:23| 12  12  74   0   0|1376M  852M  173M 5334M|7673B 4123B|   0   396k|   0  34.0 |4693  4416 |2.41 1.53 0.81|2.0   0 284|   0     0 |           | 11   34    0   64    0
Apr 01 19:08:24 ubuntu dstat.sh[65024]: 01-04 19:08:24| 22   4  74   0   0|1439M  789M  173M 5334M|5067B 1808B|   0   156k|   0  9.00 |1770  1259 |2.29 1.52 0.81|2.0   0   0|   0     0 |           | 11   34    1   59    0
Apr 01 19:08:25 ubuntu dstat.sh[65024]: 01-04 19:08:25| 15   2  81   0   0|1428M  801M  173M 5334M|  14k   11k|   0   104k|   0  6.00 |2878  3450 |2.29 1.52 0.81|1.0   0   0|   0     0 |           | 11   35    0   59    0
Apr 01 19:08:26 ubuntu dstat.sh[65024]: 01-04 19:08:26| 20   6  73   0   0|1426M  802M  173M 5334M|6079B 2388B|   0    80k|   0  7.01 |2616  1997 |2.29 1.52 0.81|3.0   0  46|   0     0 |           | 11   34    0   60    0
Apr 01 19:08:27 ubuntu dstat.sh[65024]: 01-04 19:08:27| 18   3  78   0   0|1444M  784M  173M 5334M|  10k 7284B|   0   108k|   0  8.01 |1999  1772 |2.29 1.52 0.81|3.0   0   0|   0     0 |           | 11   35    0   60    0
Apr 01 19:08:28 ubuntu dstat.sh[65024]: 01-04 19:08:28| 18   2  77   0   0|1432M  797M  173M 5334M|  14k 9981B|   0   256k|   0  27.0 |4480  6046 |2.29 1.52 0.81|1.0   0   0|   0     0 |           | 11   34    0   57    0
Apr 01 19:08:29 ubuntu dstat.sh[65024]: 01-04 19:08:29|  9  22  68   0   0|1335M  894M  173M 5335M|4058B 1514B|   0   100k|   0  8.01 |5223  3446 |2.27 1.53 0.82|1.0   0 329|   0     0 |           | 11   34    0   57    0
Apr 01 19:08:30 ubuntu dstat.sh[65024]: 01-04 19:08:30| 26  19  55   1   0|1363M  865M  173M 5335M|4367B 1566B|   0  3545k|   0   160 |5059  3672 |2.27 1.53 0.82|2.0   0 298|   0     0 |           | 11   34    0   59    0
Apr 01 19:08:31 ubuntu dstat.sh[65024]: 01-04 19:08:31| 44   7  49   0   0|1468M  759M  173M 5336M|3458B  540B|   0  2305k|   0  68.0 |3205  2006 |2.27 1.53 0.82|4.0   0 6.0|   0     0 |           | 11   38    0   59    0
Apr 01 19:08:32 ubuntu dstat.sh[65024]: 01-04 19:08:32| 36   7  44  10   0|1444M  775M  174M 5341M|5108B 1455B|   0    22M|   0  2496 |  13k   24k|2.27 1.53 0.82|2.0 1.0 124|   0     0 |           | 11   38    0   59    0
Apr 01 19:08:33 ubuntu dstat.sh[65024]: 01-04 19:08:33| 36  10  40  11   0|1513M  705M  174M 5342M|5396B 1619B|   0    40M|   0  3549 |  15k   29k|2.27 1.53 0.82|4.0   0  44|   0     0 |           | 11   38    0   54    0
Apr 01 19:08:34 ubuntu dstat.sh[65024]: 01-04 19:08:34| 44   8  47   2   0|1478M  740M  175M 5342M|4414B 1028B|   0    19M|   0  1096 |4818  6363 |2.25 1.54 0.82|3.0   0 6.0|   0     0 |           | 11   34    0   54    0
Apr 01 19:08:35 ubuntu dstat.sh[65024]: 01-04 19:08:35| 41   7  45   5   0|1515M  703M  175M 5343M|6058B  970B|   0  7064k|   0  1153 |7926    13k|2.25 1.54 0.82|5.0 1.0 3.0|   0     0 |           | 11   36    0   54    0
Apr 01 19:08:36 ubuntu dstat.sh[65024]: 01-04 19:08:36| 36  10  45   7   0|1478M  739M  175M 5343M|6987B 1571B|   0    15M|   0  1795 |8743    17k|2.25 1.54 0.82|4.0   0  55|   0     0 |           | 11   34    0   54    0
Apr 01 19:08:37 ubuntu dstat.sh[65024]: 01-04 19:08:37| 23   6  69   1   0|1497M  720M  175M 5343M|6154B 1512B|   0    11M|   0   576 |3194  4202 |2.25 1.54 0.82|3.0   0  46|   0     0 |           | 11   34    0   51    0
Apr 01 19:08:38 ubuntu dstat.sh[65024]: 01-04 19:08:38| 22   3  73   0   0|1418M  799M  175M 5343M|5085B 1565B|   0   540k|   0  39.0 |2016  1626 |2.25 1.54 0.82|1.0   0 1.0|   0     0 |           | 11   34    0   51    0
Apr 01 19:08:39 ubuntu dstat.sh[65024]: 01-04 19:08:39| 21   5  73   0   0|1447M  770M  175M 5343M|4699B 1508B|   0  2705k|   0   160 |2092  1928 |2.15 1.53 0.83|2.0   0 2.0|   0     0 |           | 11   34    0   51    0
Apr 01 19:08:40 ubuntu dstat.sh[65024]: 01-04 19:08:40| 22   4  73   0   0|1443M  774M  175M 5343M|5110B 1620B|   0  2028k|   0   205 |1939  1353 |2.15 1.53 0.83|1.0   0 1.0|   0     0 |           | 11   34    0   51    0
Apr 01 19:08:41 ubuntu dstat.sh[65024]: 01-04 19:08:41| 21   5  73   0   0|1495M  722M  175M 5343M|4997B 1620B|   0     0 |   0     0 |1912  1330 |2.15 1.53 0.83|1.0   0 3.0|   0     0 |           | 11   34    0   47    0
Apr 01 19:08:42 ubuntu dstat.sh[65024]: 01-04 19:08:42| 23   3  74   0   0|1450M  766M  175M 5343M|4981B 1620B|   0  8193B|   0  2.00 |1818  1164 |2.15 1.53 0.83|3.0   0 1.0|   0     0 |           | 11   34    0   47    0
Apr 01 19:08:43 ubuntu dstat.sh[65024]: 01-04 19:08:43| 22   4  74   0   0|1504M  713M  175M 5343M|5330B 1660B|   0     0 |   0     0 |1847  1299 |2.15 1.53 0.83|2.0   0 2.0|   0     0 |           | 11   34    0   47    0
Apr 01 19:08:44 ubuntu dstat.sh[65024]: 01-04 19:08:44| 23   3  73   0   0|1447M  769M  175M 5343M|4402B 1508B|   0   215k|   0  2.00 |1875  1312 |2.06 1.52 0.83|1.0   0 1.0|   0     0 |           | 11   34    0   47    0
Apr 01 19:08:45 ubuntu dstat.sh[65024]: 01-04 19:08:45| 22   5  73   0   0|1436M  781M  175M 5343M|4736B 1569B|   0   140k|   0  11.0 |2032  1689 |2.06 1.52 0.83|2.0   0 1.0|   0     0 |           | 11   34    0   46    0
Apr 01 19:08:46 ubuntu dstat.sh[65024]: 01-04 19:08:46| 22   5  73   0   0|1477M  739M  175M 5343M|4610B 1512B|   0   340k|   0  23.0 |1885  1402 |2.06 1.52 0.83|1.0   0 2.0|   0     0 |           | 11   34    0   46    0
Apr 01 19:08:47 ubuntu dstat.sh[65024]: 01-04 19:08:47| 22   3  73   0   0|1451M  765M  175M 5343M|5160B 1620B|   0     0 |   0     0 |1896  1337 |2.06 1.52 0.83|2.0   0 1.0|   0     0 |           | 11   34    0   46    0
Apr 01 19:08:48 ubuntu dstat.sh[65024]: 01-04 19:08:48| 23   5  72   0   0|1441M  776M  175M 5343M|4639B 1458B|   0  4097B|   0  1.00 |2008  1337 |2.06 1.52 0.83|2.0   0 7.0|   0     0 |           | 11   34    0   46    0
Apr 01 19:08:49 ubuntu dstat.sh[65024]: 01-04 19:08:49| 22   5  74   0   0|1470M  747M  175M 5343M|4186B 1566B|   0     0 |   0     0 |1830  1194 |1.97 1.51 0.83|2.0   0 2.0|   0     0 |           | 11   34    0   40    0
Apr 01 19:08:50 ubuntu dstat.sh[65024]: 01-04 19:08:50| 14  13  71   0   0|1424M  793M  175M 5343M|5197B 1513B|   0    88k|   0  1.00 |3853  2604 |1.97 1.51 0.83|1.0   0 186|   0     0 |           | 11   34    0   40    0
Apr 01 19:08:51 ubuntu dstat.sh[65024]: 01-04 19:08:51|  8  23  68   0   0|1419M  797M  175M 5343M|4403B  703B|   0   949k|   0  13.0 |5399  3924 |1.97 1.51 0.83|2.0   0 352|   0     0 |           | 11   34    0   40    0
Apr 01 19:08:52 ubuntu dstat.sh[65024]: 01-04 19:08:52|  8  21  69   0   0|1397M  820M  175M 5343M|5804B 1298B|   0   369k|   0  7.01 |5086  3507 |1.97 1.51 0.83|2.0   0 285|   0     0 |           | 11   34    0   40    0
Apr 01 19:08:53 ubuntu dstat.sh[65024]: 01-04 19:08:53|  8  22  68   0   0|1380M  836M  175M 5343M|4294B 1632B|   0    92k|   0  1.00 |5342  3695 |1.97 1.51 0.83|1.0   0 322|   0     0 |           | 11   34    0   37    0
Apr 01 19:08:54 ubuntu dstat.sh[65024]: 01-04 19:08:54| 15  13  72   0   0|1401M  815M  175M 5343M|4951B 1512B|   0  4096B|   0  1.00 |3852  2969 |1.89 1.50 0.83|3.0   0 224|   0     0 |           | 11   34    0   37    0
Apr 01 19:08:55 ubuntu dstat.sh[65024]: 01-04 19:08:55| 22   4  73   0   0|1450M  766M  175M 5343M|4978B 1619B|   0   180k|   0  11.0 |1833  1440 |1.89 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   34    0   37    0
Apr 01 19:08:56 ubuntu dstat.sh[65024]: 01-04 19:08:56| 22   4  73   0   0|1443M  773M  175M 5343M|5358B 1620B|   0   476k|   0  35.0 |1870  1397 |1.89 1.50 0.83|1.0   0 1.0|   0     0 |           | 11   34    0   37    0
Apr 01 19:08:57 ubuntu dstat.sh[65024]: 01-04 19:08:57| 22   4  74   0   0|1480M  736M  175M 5343M|4981B 1620B|   0    20k|   0  1.00 |1876  1282 |1.89 1.50 0.83|2.0   0 2.0|   0     0 |           | 11   34    0   33    0
Apr 01 19:08:58 ubuntu dstat.sh[65024]: 01-04 19:08:58| 23   3  73   0   0|1440M  776M  175M 5343M|5263B 1565B|   0     0 |   0     0 |1860  1238 |1.89 1.50 0.83|1.0   0 1.0|   0     0 |           | 11   34    0   33    0
Apr 01 19:08:59 ubuntu dstat.sh[65024]: 01-04 19:08:59| 23   4  74   0   0|1483M  733M  175M 5343M|5233B 1621B|   0    12k|   0  1.00 |1834  1118 |1.82 1.50 0.83|2.0   0 2.0|   0     0 |           | 11   34    0   33    0
Apr 01 19:09:00 ubuntu dstat.sh[65024]: 01-04 19:09:00| 22   4  73   0   0|1452M  765M  175M 5343M|5012B 1512B|   0  4096B|   0  1.00 |1859  1264 |1.82 1.50 0.83|1.0   0 1.0|   0     0 |           | 11   34    0   33    0
Apr 01 19:09:01 ubuntu dstat.sh[65024]: 01-04 19:09:01| 23   4  73   0   0|1436M  780M  175M 5343M|4878B 1620B|   0   844k|   0   113 |1999  1301 |1.82 1.50 0.83|3.0   0 4.0|   0     0 |           | 11   34    0   29    0
Apr 01 19:09:02 ubuntu dstat.sh[65024]: 01-04 19:09:02| 21   5  73   0   0|1465M  752M  175M 5343M|4439B 1571B|   0     0 |   0     0 |1831  1317 |1.82 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   34    0   29    0
Apr 01 19:09:03 ubuntu dstat.sh[65024]: 01-04 19:09:03| 28   6  66   0   0|1426M  790M  175M 5343M|4283B 1023B|   0    12k|   0  1.00 |2815  8354 |1.82 1.50 0.83|3.0   0  37|   0     0 |           | 11   34    0   30    0
Apr 01 19:09:04 ubuntu dstat.sh[65024]: 01-04 19:09:04| 22   4  73   0   0|1463M  753M  175M 5343M|4911B 1559B|   0     0 |   0     0 |1908  1285 |1.76 1.49 0.83|1.0   0 2.0|   0     0 |           | 11   34    0   30    0
Apr 01 19:09:05 ubuntu dstat.sh[65024]: 01-04 19:09:05| 23   4  73   0   0|1445M  771M  175M 5343M|4635B 1465B|   0   145k|   0  10.0 |1975  1527 |1.76 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   34    0   21    0
Apr 01 19:09:06 ubuntu dstat.sh[65024]: 01-04 19:09:06| 22   3  73   0   0|1471M  745M  175M 5343M|4995B 1512B|   0  2240k|   0  36.0 |1898  1399 |1.76 1.49 0.83|1.0   0 2.0|   0     0 |           | 11   34    0   21    0
Apr 01 19:09:07 ubuntu dstat.sh[65024]: 01-04 19:09:07| 23   4  74   0   0|1420M  796M  175M 5343M|4908B 1567B|   0    88k|   0  1.00 |1811  1281 |1.76 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   34    0   21    0
Apr 01 19:09:08 ubuntu dstat.sh[65024]: 01-04 19:09:08| 22   4  73   0   0|1420M  797M  175M 5343M|4517B 1458B|   0    12k|   0  1.00 |1836  1317 |1.76 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   34    0   21    0
Apr 01 19:09:09 ubuntu dstat.sh[65024]: 01-04 19:09:09| 22   4  73   0   0|1456M  760M  175M 5343M|4920B 1620B|   0     0 |   0     0 |1780  1155 |1.70 1.48 0.83|1.0   0 2.0|   0     0 |           | 11   34    0   16    0
Apr 01 19:09:10 ubuntu dstat.sh[65024]: 01-04 19:09:10| 23   3  74   0   0|1416M  801M  175M 5343M|4999B 1458B|   0    20k|   0  1.00 |1839  1247 |1.70 1.48 0.83|1.0   0 1.0|   0     0 |           | 11   34    0   16    0
Apr 01 19:09:11 ubuntu dstat.sh[65024]: 01-04 19:09:11| 22   4  73   0   0|1424M  793M  175M 5343M|5607B 1620B|   0   180k|   0  3.00 |1916  1352 |1.70 1.48 0.83|3.0   0 2.0|   0     0 |           | 11   34    0   16    0
Apr 01 19:09:12 ubuntu dstat.sh[65024]: 01-04 19:09:12| 23   3  73   0   0|1460M  756M  175M 5343M|4651B 1458B|   0  4095B|   0  1.00 |1807  1230 |1.70 1.48 0.83|1.0   0 2.0|   0     0 |           | 11   34    0   16    0
Apr 01 19:09:13 ubuntu dstat.sh[65024]: 01-04 19:09:13| 14  14  71   0   0|1412M  805M  175M 5343M|4799B 1624B|   0   132k|   0  6.02 |3743  2567 |1.70 1.48 0.83|2.0   0 202|   0     0 |           | 11   34    0   16    0
Apr 01 19:09:14 ubuntu dstat.sh[65024]: 01-04 19:09:14| 12  18  69   0   0|1422M  794M  175M 5343M|4847B 1616B|   0   120k|   0  4.99 |4544  3110 |1.64 1.47 0.83|3.0   0 258|   0     0 |           | 11   34    0   11    0
Apr 01 19:09:15 ubuntu dstat.sh[65024]: 01-04 19:09:15| 23   4  73   0   0|1478M  738M  175M 5344M|4800B 1662B|   0   148k|   0  10.0 |1954  1528 |1.64 1.47 0.83|2.0   0   0|   0     0 |           | 11   34    0   11    0
Apr 01 19:09:16 ubuntu dstat.sh[65024]: 01-04 19:09:16| 22   4  73   0   0|1453M  763M  175M 5344M|5734B 1458B|   0   944k|   0  90.0 |1873  1390 |1.64 1.47 0.83|1.0   0 9.0|   0     0 |           | 11   34    0   11    0
Apr 01 19:09:17 ubuntu dstat.sh[65024]: 01-04 19:09:17| 23   3  74   0   0|1471M  745M  175M 5344M|5710B 1623B|   0   216k|   0  39.1 |1783  1147 |1.64 1.47 0.83|2.0   0  13|   0     0 |           | 11   34    0   11    0
Apr 01 19:09:18 ubuntu dstat.sh[65024]: 01-04 19:09:18|  8  23  68   0   0|1461M  754M  175M 5344M|5065B 1460B|  40k  172k|2.00  7.01 |6439  5165 |1.64 1.47 0.83|3.0   0 546|   0     0 |           | 11   34    0    8    0
Apr 01 19:09:19 ubuntu dstat.sh[65024]: 01-04 19:09:19|  8  22  68   0   0|1452M  763M  175M 5344M|4797B 1458B|   0   240k|   0  4.00 |6389  5160 |1.59 1.46 0.83|1.0   0 549|   0     0 |           | 11   34    0    8    0
Apr 01 19:09:20 ubuntu dstat.sh[65024]: 01-04 19:09:20|  9  21  68   0   0|1433M  783M  175M 5344M|5005B 1510B|   0   555k|   0  6.99 |6032  4473 |1.59 1.46 0.83|1.0   0 449|   0     0 |           | 11   34    0    8    0
Apr 01 19:09:21 ubuntu dstat.sh[65024]: 01-04 19:09:21|  9  22  68   0   0|1416M  800M  175M 5344M|3499B  485B|   0  1095k|   0  13.0 |5419  3826 |1.59 1.46 0.83|1.0   0 359|   0     0 |           | 11   34    0    8    0
Apr 01 19:09:22 ubuntu dstat.sh[65024]: 01-04 19:09:22|  8  21  68   0   0|1403M  813M  175M 5344M|4800B 1662B|   0   840k|   0  10.0 |5354  3601 |1.59 1.46 0.83|1.0   0 338|   0     0 |           | 11   34    0    5    0
Apr 01 19:09:23 ubuntu dstat.sh[65024]: 01-04 19:09:23|  8  22  68   0   0|1386M  829M  175M 5344M|4666B 1566B|   0   736k|   0  8.00 |5254  3539 |1.59 1.46 0.83|3.0   0 321|   0     0 |           | 11   34    0    5    0
Apr 01 19:09:24 ubuntu dstat.sh[65024]: 01-04 19:09:24|  9  21  69   0   0|1378M  838M  175M 5344M|4347B 1510B|   0   144k|   0  5.99 |5380  3848 |1.54 1.45 0.83|1.0   0 349|   0     0 |           | 11   34    0    5    0
Apr 01 19:09:25 ubuntu dstat.sh[65024]: 01-04 19:09:25|  8  22  69   0   1|1371M  845M  175M 5344M|4620B 1571B|   0   361k|   0  17.1 |5395  3948 |1.54 1.45 0.83|1.0   0 311|   0     0 |           | 11   34    0    5    0
Apr 01 19:09:26 ubuntu dstat.sh[65024]: 01-04 19:09:26|  9  22  68   0   0|1361M  855M  175M 5344M|5089B 1512B|   0   692k|   0  39.0 |5420  3857 |1.54 1.45 0.83|1.0   0 321|   0     0 |           | 11   34    0    3    0
Apr 01 19:09:27 ubuntu dstat.sh[65024]: 01-04 19:09:27|  8  24  67   0   0|1356M  859M  175M 5344M|4743B 1621B|   0    40k|   0  10.0 |5365  3632 |1.54 1.45 0.83|1.0   0 340|   0     0 |           | 11   34    0    3    0
Apr 01 19:09:28 ubuntu dstat.sh[65024]: 01-04 19:09:28| 10  20  68   0   0|1300M  916M  175M 5344M|5171B 1620B|   0   468k|   0  75.0 |5268  3809 |1.54 1.45 0.83|2.0   0 312|   0     0 |           | 11   34    0    3    0
Apr 01 19:09:29 ubuntu dstat.sh[65024]: 01-04 19:09:29| 19  29  50   0   0|1337M  878M  175M 5344M|4733B 1618B|   0   407k|   0  23.0 |6376  5121 |1.66 1.48 0.85|4.0   0 542|   0     0 |           | 11   34    0    5    0
Apr 01 19:09:30 ubuntu dstat.sh[65024]: 01-04 19:09:30| 58  19  22   0   0|1502M  714M  175M 5344M|4686B 1622B|   0   757k|   0  47.1 |4959  3793 |1.66 1.48 0.85|4.0   0 289|   0     0 |           | 11   34    0    9    0
Apr 01 19:09:31 ubuntu dstat.sh[65024]: 01-04 19:09:31| 56  11  26   5   0|1610M  596M  175M 5352M|4529B 1456B| 371k   18M|3.00  1347 |8702    13k|1.66 1.48 0.85|1.0 1.0  64|   0     0 |           | 11   40    0   10    0
Apr 01 19:09:32 ubuntu dstat.sh[65024]: 01-04 19:09:32| 34  13  36  13   0|1563M  630M  176M 5364M|5111B 1620B|   0    89M|   0  6503 |  23k   47k|1.66 1.48 0.85|4.0   0 165|   0     0 |           | 11   38    0   10    0
Apr 01 19:09:33 ubuntu dstat.sh[65024]: 01-04 19:09:33| 39  13  33  14   0|1607M  575M  177M 5375M|6736B 3429B|   0    94M|   0  6956 |  22k   45k|1.66 1.48 0.85|1.0 1.0  63|   0     0 |           | 11   39    0   10    0
Apr 01 19:09:34 ubuntu dstat.sh[65024]: 01-04 19:09:34| 40   8  35  13   0|1605M  569M  177M 5381M|  13k 8897B|   0    50M|   0  3949 |  17k   32k|1.77 1.51 0.86|3.0 1.0  33|   0     0 |           | 11   38    0    9    0
Apr 01 19:09:35 ubuntu dstat.sh[65024]: 01-04 19:09:35| 37  25  27   9   0|1571M  598M  177M 5386M|5699B 1617B| 295k   46M|3.99  3355 |  16k   29k|1.77 1.51 0.86|2.0 1.0 392|   0     0 |           | 11   36    0    9    0
Apr 01 19:09:36 ubuntu dstat.sh[65024]: 01-04 19:09:36| 44  20  23   9   0|1598M  566M  178M 5391M|  11k 6512B| 935k   52M|15.1  4024 |  17k   33k|1.77 1.51 0.86|4.0   0 208|   0     0 |           | 11   37    0    9    0
Apr 01 19:09:37 ubuntu dstat.sh[65024]: 01-04 19:09:37| 28  11  48  11   0|1589M  572M  178M 5393M|  17k   12k| 668k   41M|12.0  3465 |  18k   32k|1.77 1.51 0.86|1.0 1.0 135|   0     0 |           | 11   37    0    9    0
Apr 01 19:09:38 ubuntu dstat.sh[65024]: 01-04 19:09:38| 31   9  44  12   0|1544M  617M  178M 5393M|9372B 5153B|   0    44M|   0  3830 |  17k   31k|1.77 1.51 0.86|2.0   0  57|   0     0 |           | 11   36    0    9    0
Apr 01 19:09:39 ubuntu dstat.sh[65024]: 01-04 19:09:39| 34   7  44  11   0|1585M  574M  178M 5394M|9768B 6518B|   0    44M|   0  3909 |  15k   28k|1.86 1.53 0.87|5.0 1.0  33|   0     0 |           | 11   37    0    9    0
Apr 01 19:09:40 ubuntu dstat.sh[65024]: 01-04 19:09:40| 31   8  47  12   0|1574M  584M  178M 5395M|  14k   10k|   0    45M|   0  3935 |  18k   34k|1.86 1.53 0.87|3.0   0  31|   0     0 |           | 11   37    0    9    0
Apr 01 19:09:41 ubuntu dstat.sh[65024]: 01-04 19:09:41| 34  10  43  10   0|1545M  611M  178M 5397M|  12k 8084B|   0    44M|   0  3598 |  17k   31k|1.86 1.53 0.87|4.0   0 111|   0     0 |           | 11   38    0   10    0
Apr 01 19:09:42 ubuntu dstat.sh[65024]: 01-04 19:09:42| 35   7  43  12   0|1572M  581M  179M 5399M|5904B 3043B|   0    38M|   0  3700 |  15k   29k|1.86 1.53 0.87|3.0 1.0  57|   0     0 |           | 11   39    0   10    0
Apr 01 19:09:43 ubuntu dstat.sh[65024]: 01-04 19:09:43| 30   8  47  12   0|1567M  583M  179M 5402M|  14k   10k|   0    47M|   0  4117 |  17k   34k|1.86 1.53 0.87|2.0   0  48|   0     0 |           | 11   39    0   10    0
Apr 01 19:09:44 ubuntu dstat.sh[65024]: 01-04 19:09:44| 29   8  47  11   0|1557M  590M  179M 5406M|  13k   10k|   0    44M|   0  3875 |  18k   34k|2.28 1.62 0.90|4.0   0  75|   0     0 |           | 11   38    0   10    0
Apr 01 19:09:45 ubuntu dstat.sh[65024]: 01-04 19:09:45| 35  11  40  12   0|1523M  621M  179M 5409M|4793B 1519B|   0    56M|   0  4695 |  18k   36k|2.28 1.62 0.90|3.0 1.0 108|   0     0 |           | 11   38    0   10    0
Apr 01 19:09:46 ubuntu dstat.sh[65024]: 01-04 19:09:46| 31   8  46  11   0|1541M  605M  179M 5406M|  11k 8379B|   0    55M|   0  4564 |  19k   36k|2.28 1.62 0.90|2.0 1.0  21|   0     0 |           | 11   39    0   10    0
Apr 01 19:09:47 ubuntu dstat.sh[65024]: 01-04 19:09:47| 29   8  51  11   0|1540M  608M  179M 5405M|  17k   13k|   0    45M|   0  3925 |  19k   36k|2.28 1.62 0.90|1.0   0  39|   0     0 |           | 11   37    0   11    0
Apr 01 19:09:48 ubuntu dstat.sh[65024]: 01-04 19:09:48| 35  13  49   2   0|1409M  739M  179M 5405M|6702B 2706B|   0    17M|   0   962 |6522  8165 |2.28 1.62 0.90|1.0   0 273|   0     0 |           | 11   34    0   12    0
Apr 01 19:09:49 ubuntu dstat.sh[65024]: 01-04 19:09:49| 18   3  77   0   0|1407M  741M  179M 5405M|9612B 6648B|   0  2639k|   0   241 |2117  1823 |2.17 1.61 0.90|1.0   0   0|   0     0 |           | 11   35    0   12    0
Apr 01 19:09:50 ubuntu dstat.sh[65024]: 01-04 19:09:50| 18   5  75   0   0|1387M  760M  179M 5405M|9438B 5378B|   0  3568k|   0   180 |3601  4043 |2.17 1.61 0.90|1.0   0  34|   0     0 |           | 11   34    0   13    0
Apr 01 19:09:51 ubuntu dstat.sh[65024]: 01-04 19:09:51| 19   2  77   0   0|1431M  716M  179M 5405M|  10k 6544B|   0     0 |   0     0 |1982  1587 |2.17 1.61 0.90|1.0   0 1.0|   0     0 |           | 11   35    0   13    0
Apr 01 19:09:52 ubuntu dstat.sh[65024]: 01-04 19:09:52| 16   7  76   0   0|1365M  782M  179M 5405M|7320B 3137B|   0  1172k|   0  54.0 |2895  2459 |2.17 1.61 0.90|2.0   0  60|   0     0 |           | 11   34    0   14    0
Apr 01 19:09:53 ubuntu dstat.sh[65024]: 01-04 19:09:53| 19   3  78   0   0|1418M  729M  179M 5405M|7359B 3971B|   0  8191B|   0  2.00 |1676  1239 |2.17 1.61 0.90|1.0   0   0|   0     0 |           | 11   35    0   14    0
Apr 01 19:09:54 ubuntu dstat.sh[65024]: 01-04 19:09:54| 19   2  77   0   0|1399M  748M  179M 5405M|  13k 9710B|   0     0 |   0     0 |3290  3684 |2.08 1.60 0.90|1.0   0   0|   0     0 |           | 11   34    0   15    0
Apr 01 19:09:55 ubuntu dstat.sh[65024]: 01-04 19:09:55| 21   6  73   0   0|1454M  693M  179M 5405M|4760B 1459B|   0     0 |   0     0 |2249  1522 |2.08 1.60 0.90|1.0   0  43|   0     0 |           | 11   34    0   15    0
Apr 01 19:09:56 ubuntu dstat.sh[65024]: 01-04 19:09:56| 16   2  80   0   0|1451M  696M  179M 5405M|  14k   10k|   0   276k|   0  22.0 |2959  3648 |2.08 1.60 0.90|1.0   0   0|   0     0 |           | 11   35    0   15    0
Apr 01 19:09:57 ubuntu dstat.sh[65024]: 01-04 19:09:57| 12  14  74   0   0|1434M  713M  179M 5405M|6700B 3292B|   0   253k|   0  23.0 |4292  3480 |2.08 1.60 0.90|1.0   0 186|   0     0 |           | 11   34    0   16    0
