Apr 15 08:05:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 08:05:17 ubuntu dstat.sh[65099]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 08:05:17 ubuntu dstat.sh[65099]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 08:06:59 ubuntu dstat.sh[65099]: 15-04 08:06:59| 34  11  53   0   0|1438M  774M  170M 5352M|  11k 7319B|   0   252k|   0  23.0 |5074  4893 |2.70 1.53 0.82|2.0   0 134|   0     0 |           | 11   32    0   57    0
Apr 15 08:07:00 ubuntu dstat.sh[65099]: 15-04 08:07:00| 38   7  55   0   0|1458M  753M  170M 5352M|  10k 7031B|   0   152k|   0  10.0 |2657  1896 |2.64 1.53 0.82|2.0   0 2.0|   0     0 |           | 11   33    0   57    0
Apr 15 08:07:01 ubuntu dstat.sh[65099]: 15-04 08:07:01| 33   6  60   0   0|1462M  749M  170M 5352M|  16k   12k|   0   216k|   0  16.0 |4909  5947 |2.64 1.53 0.82|2.0   0  34|   0     0 |           | 11   33    0   58    0
Apr 15 08:07:02 ubuntu dstat.sh[65099]: 15-04 08:07:02| 36   9  53   0   0|1466M  745M  170M 5352M|  11k 7226B|   0   328k|   0  23.0 |3942  3388 |2.64 1.53 0.82|2.0   0 104|   0     0 |           | 11   33    0   59    0
Apr 15 08:07:03 ubuntu dstat.sh[65099]: 15-04 08:07:03| 34   8  56   0   0|1458M  753M  170M 5352M|  12k 8162B|   0   296k|   0  23.0 |3737  3207 |2.64 1.53 0.82|2.0   0  60|   0     0 |           | 11   33    0   59    0
Apr 15 08:07:04 ubuntu dstat.sh[65099]: 15-04 08:07:04| 37   5  57   0   0|1453M  757M  170M 5353M|  12k 9188B|   0   264k|   0  22.0 |3195  3675 |2.64 1.53 0.82|1.0   0   0|   0     0 |           | 11   33    0   60    0
Apr 15 08:07:05 ubuntu dstat.sh[65099]: 15-04 08:07:05| 36   7  55   0   0|1453M  758M  170M 5353M|  14k   10k|   0   196k|   0  14.0 |4562  4921 |2.51 1.53 0.82|4.0   0 5.0|   0     0 |           | 11   33    0   60    0
Apr 15 08:07:06 ubuntu dstat.sh[65099]: 15-04 08:07:06| 36   8  55   0   0|1449M  762M  170M 5353M|  15k   11k|   0  1870k|   0   118 |4400  4856 |2.51 1.53 0.82|3.0   0  49|   0     0 |           | 11   33    0   61    0
Apr 15 08:07:07 ubuntu dstat.sh[65099]: 15-04 08:07:07| 35   6  57   0   0|1438M  773M  170M 5353M|  13k 8685B|   0   275k|   0  22.9 |3257  2742 |2.51 1.53 0.82|2.0   0 5.0|   0     0 |           | 11   33    0   56    0
Apr 15 08:07:08 ubuntu dstat.sh[65099]: 15-04 08:07:08| 34   6  60   0   0|1461M  749M  170M 5353M|  18k   13k|   0   393k|   0  22.1 |5253  5688 |2.51 1.53 0.82|3.0   0  26|   0     0 |           | 11   33    0   57    0
Apr 15 08:07:09 ubuntu dstat.sh[65099]: 15-04 08:07:09| 21  14  64   0   0|1374M  836M  170M 5353M|  11k 7003B|   0   275k|   0  21.0 |5254  5472 |2.51 1.53 0.82|2.0   0 256|   0     0 |           | 11   32    0   58    0
Apr 15 08:07:10 ubuntu dstat.sh[65099]: 15-04 08:07:10| 21   4  74   0   0|1395M  815M  170M 5353M|4936B 1855B|   0   140k|   0  9.00 |1787  1232 |2.39 1.52 0.83|  0   0   0|   0     0 |           | 11   33    0   58    0
Apr 15 08:07:11 ubuntu dstat.sh[65099]: 15-04 08:07:11| 19   4  75   0   0|1375M  835M  170M 5353M|  13k   10k|   0   144k|   0  9.99 |3583  7968 |2.39 1.52 0.83|  0   0  36|   0     0 |           | 11   33    0   56    0
Apr 15 08:07:12 ubuntu dstat.sh[65099]: 15-04 08:07:12| 13  15  71   1   0|1353M  857M  170M 5353M|6738B 2860B|   0  3261k|   0   168 |4293  3273 |2.39 1.52 0.83|2.0   0 202|   0     0 |           | 11   32    0   57    0
Apr 15 08:07:13 ubuntu dstat.sh[65099]: 15-04 08:07:13| 18   9  73   0   0|1385M  826M  170M 5353M|4594B 1555B|   0   352k|   0  41.0 |2643  1770 |2.39 1.52 0.83|1.0   0  83|   0     0 |           | 11   32    0   57    0
Apr 15 08:07:14 ubuntu dstat.sh[65099]: 15-04 08:07:14| 18   3  79   0   0|1402M  808M  170M 5353M|  12k 8412B|   0  1220k|   0  24.0 |2616  2741 |2.39 1.52 0.83|2.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 15 08:07:15 ubuntu dstat.sh[65099]: 15-04 08:07:15| 18   6  75   0   0|1392M  818M  170M 5353M|9538B 5474B|   0   100k|   0  6.98 |3241  3091 |2.28 1.51 0.83|1.0   0  46|   0     0 |           | 11   32    0   54    0
Apr 15 08:07:16 ubuntu dstat.sh[65099]: 15-04 08:07:16| 19   2  78   0   0|1426M  784M  170M 5353M|8167B 3971B|   0    64k|   0  4.00 |1723  1275 |2.28 1.51 0.83|2.0   0   0|   0     0 |           | 11   33    0   54    0
Apr 15 08:07:17 ubuntu dstat.sh[65099]: 15-04 08:07:17| 18   2  78   0   0|1417M  793M  170M 5353M|  14k   11k|   0   499k|   0  39.9 |3911  5159 |2.28 1.51 0.83|  0   0   0|   0     0 |           | 11   33    0   54    0
Apr 15 08:07:18 ubuntu dstat.sh[65099]: 15-04 08:07:18| 15  14  70   0   0|1405M  805M  170M 5353M|8126B 3686B|   0   209k|   0  21.1 |4567  3914 |2.28 1.51 0.83|1.0   0 175|   0     0 |           | 11   32    0   54    0
Apr 15 08:07:19 ubuntu dstat.sh[65099]: 15-04 08:07:19| 11  24  64   0   0|1385M  825M  170M 5353M|5148B 1567B|   0   232k|   0  16.0 |5724  3999 |2.28 1.51 0.83|3.0   0 403|   0     0 |           | 11   34    0   53    0
Apr 15 08:07:20 ubuntu dstat.sh[65099]: 15-04 08:07:20| 39  11  49   0   0|1486M  724M  170M 5353M|4121B 1080B|   0   548k|   0  24.0 |3371  2206 |2.26 1.52 0.83|2.0   0  50|   0     0 |           | 11   32    0   54    0
Apr 15 08:07:21 ubuntu dstat.sh[65099]: 15-04 08:07:21| 38   8  47   6   0|1513M  692M  171M 5357M|4600B 1509B|   0    12M|   0  1063 |7603    12k|2.26 1.52 0.83|1.0 1.0  62|   0     0 |           | 11   36    0   54    0
Apr 15 08:07:22 ubuntu dstat.sh[65099]: 15-04 08:07:22| 34   9  40  14   0|1493M  707M  172M 5361M|4010B 1083B|   0    42M|   0  3646 |  15k   29k|2.26 1.52 0.83|1.0 1.0  88|   0     0 |           | 11   36    0   54    0
Apr 15 08:07:23 ubuntu dstat.sh[65099]: 15-04 08:07:23| 38   9  40  11   0|1478M  722M  172M 5361M|4654B  646B|   0    29M|   0  2482 |  11k   20k|2.26 1.52 0.83|2.0   0  28|   0     0 |           | 11   32    0   49    0
Apr 15 08:07:24 ubuntu dstat.sh[65099]: 15-04 08:07:24| 44   7  49   0   0|1468M  732M  172M 5361M|5454B 1394B|   0   590k|   0  27.1 |2951  1546 |2.26 1.52 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 15 08:07:25 ubuntu dstat.sh[65099]: 15-04 08:07:25| 37   9  43   9   0|1496M  703M  173M 5361M|6051B 1133B|   0    17M|   0  2225 |  13k   23k|2.16 1.51 0.83|1.0 1.0 3.0|   0     0 |           | 11   34    0   49    0
Apr 15 08:07:26 ubuntu dstat.sh[65099]: 15-04 08:07:26| 33  10  52   3   0|1431M  767M  173M 5362M|4841B 1509B|   0  6417k|   0   812 |6838  9369 |2.16 1.51 0.83|1.0   0  99|   0     0 |           | 11   32    0   49    0
Apr 15 08:07:27 ubuntu dstat.sh[65099]: 15-04 08:07:27| 22   4  73   0   0|1432M  766M  173M 5362M|4693B 1456B|   0   735k|   0  35.0 |1945  1434 |2.16 1.51 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 15 08:07:28 ubuntu dstat.sh[65099]: 15-04 08:07:28| 24   4  72   1   0|1410M  788M  173M 5362M|4851B 1515B|   0  6311k|   0   427 |2483  2471 |2.16 1.51 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 15 08:07:29 ubuntu dstat.sh[65099]: 15-04 08:07:29| 22   3  73   0   0|1413M  786M  173M 5362M|4535B 1562B|   0    68k|   0  4.99 |1846  1341 |2.16 1.51 0.83|1.0   0   0|   0     0 |           | 11   32    0   47    0
Apr 15 08:07:30 ubuntu dstat.sh[65099]: 15-04 08:07:30| 23   4  73   0   0|1402M  797M  173M 5362M|5053B 1624B|   0     0 |   0     0 |1798  1134 |2.06 1.50 0.83|2.0   0 4.0|   0     0 |           | 11   32    0   47    0
Apr 15 08:07:31 ubuntu dstat.sh[65099]: 15-04 08:07:31| 22   3  73   0   0|1458M  740M  173M 5362M|4621B 1614B|   0     0 |   0     0 |1809  1354 |2.06 1.50 0.83|1.0   0   0|   0     0 |           | 11   32    0   47    0
Apr 15 08:07:32 ubuntu dstat.sh[65099]: 15-04 08:07:32| 23   3  74   0   0|1472M  726M  173M 5362M|5223B 1621B|   0     0 |   0     0 |1760  1109 |2.06 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 15 08:07:33 ubuntu dstat.sh[65099]: 15-04 08:07:33| 22   4  74   0   0|1374M  824M  173M 5362M|4240B 1515B|   0   168k|   0  1.00 |1745  1173 |2.06 1.50 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 15 08:07:34 ubuntu dstat.sh[65099]: 15-04 08:07:34| 22   3  73   0   0|1416M  782M  173M 5362M|4979B 1620B|   0     0 |   0     0 |1726  1105 |2.06 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 15 08:07:35 ubuntu dstat.sh[65099]: 15-04 08:07:35| 24   3  73   0   0|1378M  821M  173M 5362M|4907B 1566B|   0   680k|   0  39.0 |1943  1677 |1.98 1.49 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 15 08:07:36 ubuntu dstat.sh[65099]: 15-04 08:07:36| 22   4  73   0   0|1391M  807M  173M 5362M|4251B  975B|   0    96k|   0  4.01 |1799  1266 |1.98 1.49 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 15 08:07:37 ubuntu dstat.sh[65099]: 15-04 08:07:37| 21   4  74   0   0|1446M  752M  173M 5362M|4094B 1023B|   0     0 |   0     0 |1681  1129 |1.98 1.49 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 15 08:07:38 ubuntu dstat.sh[65099]: 15-04 08:07:38| 23   4  74   0   0|1411M  787M  173M 5362M|5161B 1620B|   0     0 |   0     0 |1733  1176 |1.98 1.49 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 15 08:07:39 ubuntu dstat.sh[65099]: 15-04 08:07:39| 24   3  73   0   0|1414M  784M  173M 5362M|4527B 1458B|   0   152k|   0  34.0 |1748  1206 |1.98 1.49 0.84|3.0   0   0|   0     0 |           | 11   32    0   37    0
Apr 15 08:07:40 ubuntu dstat.sh[65099]: 15-04 08:07:40| 22   4  74   0   0|1438M  760M  173M 5362M|4647B 1620B|   0     0 |   0     0 |1778  1307 |1.90 1.48 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 15 08:07:41 ubuntu dstat.sh[65099]: 15-04 08:07:41| 22   4  74   0   0|1451M  747M  173M 5362M|4040B  811B|   0   104k|   0  3.00 |1814  1209 |1.90 1.48 0.84|1.0   0  12|   0     0 |           | 11   32    0   37    0
Apr 15 08:07:42 ubuntu dstat.sh[65099]: 15-04 08:07:42|  8  22  69   0   0|1423M  775M  173M 5362M|3859B  649B|   0   441k|   0  5.01 |5311  3703 |1.90 1.48 0.84|2.0   0 340|   0     0 |           | 11   32    0   37    0
Apr 15 08:07:43 ubuntu dstat.sh[65099]: 15-04 08:07:43|  8  21  69   0   0|1393M  805M  173M 5362M|5025B 1458B|   0  2440k|   0   187 |5550  3831 |1.90 1.48 0.84|1.0   0 340|   0     0 |           | 11   32    0   37    0
Apr 15 08:07:44 ubuntu dstat.sh[65099]: 15-04 08:07:44|  8  22  68   0   0|1378M  820M  173M 5362M|4551B 1617B|   0   695k|   0  85.8 |5665  3973 |1.90 1.48 0.84|1.0   0 367|   0     0 |           | 11   32    0   33    0
Apr 15 08:07:45 ubuntu dstat.sh[65099]: 15-04 08:07:45|  9  19  70   0   0|1379M  819M  173M 5362M|4695B 1457B|   0   736k|   0  42.0 |5394  4092 |1.83 1.47 0.84|1.0   0 311|   0     0 |           | 11   32    0   33    0
Apr 15 08:07:46 ubuntu dstat.sh[65099]: 15-04 08:07:46| 22   5  73   0   0|1420M  778M  173M 5362M|5316B 1458B|   0    88k|   0  7.00 |1904  1463 |1.83 1.47 0.84|3.0   0   0|   0     0 |           | 11   32    0   33    0
Apr 15 08:07:47 ubuntu dstat.sh[65099]: 15-04 08:07:47| 23   3  73   0   0|1440M  758M  173M 5362M|4740B 1620B|   0  4420k|   0   203 |2130  1943 |1.83 1.47 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 15 08:07:48 ubuntu dstat.sh[65099]: 15-04 08:07:48| 22   4  74   0   0|1415M  783M  173M 5362M|4560B 1620B|   0    44k|   0  4.00 |1858  1302 |1.83 1.47 0.84|2.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 15 08:07:49 ubuntu dstat.sh[65099]: 15-04 08:07:49| 22   3  73   0   0|1440M  758M  173M 5362M|5038B 1619B|   0    28k|   0  2.00 |1783  1110 |1.83 1.47 0.84|3.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 15 08:07:50 ubuntu dstat.sh[65099]: 15-04 08:07:50| 21   4  73   0   0|1405M  793M  173M 5362M|4378B 1619B|   0   232k|   0  50.0 |1887  1321 |1.76 1.47 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 15 08:07:51 ubuntu dstat.sh[65099]: 15-04 08:07:51| 22   4  74   0   0|1423M  774M  173M 5362M|4759B 1621B|   0    20k|   0  2.00 |1816  1190 |1.76 1.47 0.84|3.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 15 08:07:52 ubuntu dstat.sh[65099]: 15-04 08:07:52| 22   4  73   0   0|1442M  756M  173M 5362M|3630B  810B|   0     0 |   0     0 |1812  1299 |1.76 1.47 0.84|2.0   0 1.0|   0     0 |           | 11   32    0   23    0
Apr 15 08:07:53 ubuntu dstat.sh[65099]: 15-04 08:07:53| 22   5  74   0   0|1483M  714M  173M 5362M|3229B  648B|   0    24k|   0  2.00 |1741  1238 |1.76 1.47 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   23    0
Apr 15 08:07:54 ubuntu dstat.sh[65099]: 15-04 08:07:54| 23   3  73   0   0|1441M  757M  173M 5362M|4688B 1455B|   0  2131k|   0  14.0 |1832  1284 |1.76 1.47 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   23    0
Apr 15 08:07:55 ubuntu dstat.sh[65099]: 15-04 08:07:55| 22   5  73   0   0|1469M  728M  173M 5362M|4808B 1623B|   0   577k|   0  57.1 |2038  1699 |1.70 1.46 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Apr 15 08:07:56 ubuntu dstat.sh[65099]: 15-04 08:07:56| 23   3  73   0   0|1432M  766M  173M 5362M|5016B 1458B|   0    56k|   0  5.00 |1828  1271 |1.70 1.46 0.84|2.0   0 1.0|   0     0 |           | 11   32    0   17    0
Apr 15 08:07:57 ubuntu dstat.sh[65099]: 15-04 08:07:57| 22   4  73   0   0|1460M  738M  173M 5362M|5042B 1620B|   0     0 |   0     0 |1779  1119 |1.70 1.46 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   17    0
Apr 15 08:07:58 ubuntu dstat.sh[65099]: 15-04 08:07:58| 23   3  73   0   0|1436M  762M  173M 5362M|4635B 1457B|   0    28k|   0  1.00 |1735  1144 |1.70 1.46 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   17    0
Apr 15 08:07:59 ubuntu dstat.sh[65099]: 15-04 08:07:59| 23   4  73   0   0|1478M  720M  173M 5362M|5000B 1618B|   0  4091B|   0  1.00 |1772  1221 |1.70 1.46 0.84|3.0   0 2.0|   0     0 |           | 11   32    0   17    0
Apr 15 08:08:00 ubuntu dstat.sh[65099]: 15-04 08:08:00| 23   3  73   0   0|1454M  744M  173M 5362M|5618B 1624B|   0    88k|   0  1.00 |1794  1166 |1.64 1.45 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 15 08:08:01 ubuntu dstat.sh[65099]: 15-04 08:08:01| 22   4  73   0   0|1428M  770M  173M 5362M|4912B 1452B|   0   199k|   0  30.9 |1881  1382 |1.64 1.45 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 15 08:08:02 ubuntu dstat.sh[65099]: 15-04 08:08:02| 22   4  74   0   0|1447M  751M  173M 5362M|5808B 1626B|   0     0 |   0     0 |1914  1409 |1.64 1.45 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 15 08:08:03 ubuntu dstat.sh[65099]: 15-04 08:08:03| 23   3  74   0   0|1446M  752M  173M 5362M|4999B 1458B|   0    20k|   0  1.00 |1715  1096 |1.64 1.45 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 15 08:08:04 ubuntu dstat.sh[65099]: 15-04 08:08:04| 21   4  73   0   0|1438M  760M  173M 5362M|5279B 1620B|   0   116k|   0  2.00 |1842  1366 |1.64 1.45 0.84|2.0   0   0|   0     0 |           | 11   32    0    9    0
Apr 15 08:08:05 ubuntu dstat.sh[65099]: 15-04 08:08:05| 23   3  73   0   0|1431M  767M  173M 5362M|5581B 1620B|   0   576k|   0  39.0 |2013  1748 |1.59 1.44 0.84|2.0   0 1.0|   0     0 |           | 11   32    0    9    0
Apr 15 08:08:06 ubuntu dstat.sh[65099]: 15-04 08:08:06| 22   4  73   0   0|1476M  721M  173M 5362M|5404B 1616B|   0   168k|   0  32.9 |1854  1278 |1.59 1.44 0.84|5.0   0 3.0|   0     0 |           | 11   32    0    9    0
Apr 15 08:08:07 ubuntu dstat.sh[65099]: 15-04 08:08:07| 14  16  69   0   0|1424M  773M  173M 5362M|5414B 1666B|   0   120k|   0  5.01 |4135  2666 |1.59 1.44 0.84|3.0   0 208|   0     0 |           | 11   32    0    9    0
Apr 15 08:08:08 ubuntu dstat.sh[65099]: 15-04 08:08:08| 10  19  69   0   0|1404M  794M  173M 5362M|4755B 1296B|   0   120k|   0  5.00 |4657  3191 |1.59 1.44 0.84|2.0   0 258|   0     0 |           | 11   32    0    6    0
Apr 15 08:08:09 ubuntu dstat.sh[65099]: 15-04 08:08:09| 21   4  73   0   0|1443M  754M  173M 5362M|4896B  162B|   0    20k|   0  1.00 |1807  1229 |1.59 1.44 0.84|2.0   0   0|   0     0 |           | 11   32    0    6    0
Apr 15 08:08:10 ubuntu dstat.sh[65099]: 15-04 08:08:10| 23   3  73   0   0|1440M  758M  173M 5363M|4746B 1622B|   0     0 |   0     0 |1885  1188 |1.54 1.43 0.84|1.0   0  10|   0     0 |           | 11   32    0    6    0
Apr 15 08:08:11 ubuntu dstat.sh[65099]: 15-04 08:08:11| 28   6  65   0   0|1452M  745M  173M 5363M|4783B 1457B|   0   160k|   0  4.00 |2904  8032 |1.54 1.43 0.84|4.0   0  38|   0     0 |           | 11   32    0    7    0
Apr 15 08:08:12 ubuntu dstat.sh[65099]: 15-04 08:08:12| 15  15  68   0   0|1393M  804M  173M 5363M|4794B 1618B|  40k  336k|2.00  65.9 |3923  2669 |1.54 1.43 0.84|1.0   0 232|   0     0 |           | 11   32    0    7    0
Apr 15 08:08:13 ubuntu dstat.sh[65099]: 15-04 08:08:13|  8  21  69   0   0|1387M  810M  173M 5363M|4475B 1506B|   0   112k|   0  4.02 |5042  3403 |1.54 1.43 0.84|1.0   0 291|   0     0 |           | 11   32    0    4    0
Apr 15 08:08:14 ubuntu dstat.sh[65099]: 15-04 08:08:14|  8  21  68   0   0|1367M  830M  173M 5363M|4974B 1618B|   0   184k|   0  5.99 |5155  3475 |1.54 1.43 0.84|1.0   0 294|   0     0 |           | 11   32    0    4    0
Apr 15 08:08:15 ubuntu dstat.sh[65099]: 15-04 08:08:15|  8  24  68   0   0|1364M  833M  173M 5363M|4527B 1461B|   0   709k|   0  33.1 |5437  3959 |1.50 1.43 0.84|1.0   0 317|   0     0 |           | 11   32    0    4    0
Apr 15 08:08:16 ubuntu dstat.sh[65099]: 15-04 08:08:16|  9  22  68   0   0|1347M  850M  173M 5363M|5898B 1620B|   0   392k|   0  8.00 |5219  3606 |1.50 1.43 0.84|1.0   0 314|   0     0 |           | 11   32    0    4    0
Apr 15 08:08:17 ubuntu dstat.sh[65099]: 15-04 08:08:17|  8  22  68   0   0|1352M  845M  173M 5363M|3118B    0 |   0   868k|   0  37.0 |5203  3573 |1.50 1.43 0.84|1.0   0 318|   0     0 |           | 11   32    0    3    0
Apr 15 08:08:18 ubuntu dstat.sh[65099]: 15-04 08:08:18|  8  22  68   0   0|1345M  852M  173M 5363M|5171B 1456B|   0   735k|   0  7.99 |5085  3396 |1.50 1.43 0.84|2.0   0 306|   0     0 |           | 11   32    0    3    0
Apr 15 08:08:19 ubuntu dstat.sh[65099]: 15-04 08:08:19|  8  22  68   0   0|1348M  849M  173M 5363M|5030B 1617B|   0  1026k|   0  55.9 |5275  3507 |1.50 1.43 0.84|2.0   0 315|   0     0 |           | 11   32    0    3    0
Apr 15 08:08:20 ubuntu dstat.sh[65099]: 15-04 08:08:20|  8  22  69   0   0|1339M  858M  173M 5363M|4994B 1625B|   0   554k|   0  6.02 |5039  3417 |1.54 1.44 0.85|1.0   0 287|   0     0 |           | 11   32    0    3    0
Apr 15 08:08:21 ubuntu dstat.sh[65099]: 15-04 08:08:21|  7  22  69   0   0|1327M  870M  173M 5363M|4408B 1456B|   0   228k|   0  6.99 |4939  3358 |1.54 1.44 0.85|1.0   0 275|   0     0 |           | 11   32    0    1    0
Apr 15 08:08:22 ubuntu dstat.sh[65099]: 15-04 08:08:22|  7  21  68   0   0|1322M  875M  173M 5363M|5819B 1620B|   0   112k|   0  4.00 |4939  3305 |1.54 1.44 0.85|2.0   0 270|   0     0 |           | 11   32    0    1    0
Apr 15 08:08:23 ubuntu dstat.sh[65099]: 15-04 08:08:23|  8  22  68   0   0|1315M  882M  173M 5363M|5217B 1619B|   0   252k|   0  7.00 |5092  3441 |1.54 1.44 0.85|2.0   0 286|   0     0 |           | 11   32    0    1    0
Apr 15 08:08:24 ubuntu dstat.sh[65099]: 15-04 08:08:24|  8  23  67   0   0|1319M  878M  173M 5363M|5724B 1720B|   0    40k|   0  10.0 |5559  3807 |1.54 1.44 0.85|1.0   0 365|   0     0 |           | 11   32    0    1    0
Apr 15 08:08:25 ubuntu dstat.sh[65099]: 15-04 08:08:25|  9  20  70   0   0|1314M  882M  173M 5363M|5864B 1616B|   0    20k|   0  4.99 |5179  3482 |1.50 1.43 0.85|1.0   0 288|   0     0 |           | 11   32    0    1    0
Apr 15 08:08:26 ubuntu dstat.sh[65099]: 15-04 08:08:26| 17  27  54   0   0|1311M  885M  173M 5363M|5339B 1615B|   0   698k|   0  39.9 |6374  5157 |1.50 1.43 0.85|3.0   0 494|   0     0 |           | 11   32    0    3    0
Apr 15 08:08:27 ubuntu dstat.sh[65099]: 15-04 08:08:27| 49  26  24   0   0|1437M  759M  173M 5363M|4482B 1466B|   0   656k|   0  44.2 |5488  4409 |1.50 1.43 0.85|4.0   0 417|   0     0 |           | 11   32    0    7    0
Apr 15 08:08:28 ubuntu dstat.sh[65099]: 15-04 08:08:28| 62  12  24   2   0|1594M  598M  173M 5367M|4969B 1616B| 371k 6290k|2.99   486 |5495  5260 |1.50 1.43 0.85|3.0   0  22|   0     0 |           | 11   34    0    7    0
Apr 15 08:08:29 ubuntu dstat.sh[65099]: 15-04 08:08:29| 37   9  38  14   0|1595M  585M  174M 5377M|5006B 1460B|   0    68M|   0  4992 |  20k   39k|1.50 1.43 0.85|7.0   0 106|   0     0 |           | 11   36    0    8    0
Apr 15 08:08:30 ubuntu dstat.sh[65099]: 15-04 08:08:30| 38  14  31  15   0|1578M  591M  175M 5387M|4818B 1458B|   0    86M|   0  6183 |  21k   42k|1.78 1.49 0.87|5.0 2.0 151|   0     0 |           | 11   36    0    8    0
Apr 15 08:08:31 ubuntu dstat.sh[65099]: 15-04 08:08:31| 36  10  37  15   0|1597M  564M  175M 5394M|  12k 8535B|   0    69M|   0  5364 |  19k   36k|1.78 1.49 0.87|4.0   0  36|   0     0 |           | 11   37    0    8    0
Apr 15 08:08:32 ubuntu dstat.sh[65099]: 15-04 08:08:32| 37  18  31  11   0|1550M  605M  175M 5400M|7113B 3935B|   0    48M|   0  3570 |  16k   29k|1.78 1.49 0.87|4.0   0 274|   0     0 |           | 11   34    0    9    0
Apr 15 08:08:33 ubuntu dstat.sh[65099]: 15-04 08:08:33| 42  20  26   9   0|1597M  552M  176M 5406M|6852B 3955B| 295k   37M|3.98  2899 |  15k   29k|1.78 1.49 0.87|7.0   0 199|   0     0 |           | 11   35    0    9    0
Apr 15 08:08:34 ubuntu dstat.sh[65099]: 15-04 08:08:34| 36  20  33  10   0|1581M  563M  176M 5409M|  13k 9930B|1608k   57M|27.1  4113 |  18k   34k|1.78 1.49 0.87|1.0 1.0 220|   0     0 |           | 11   35    0    9    0
Apr 15 08:08:35 ubuntu dstat.sh[65099]: 15-04 08:08:35| 28   8  48  13   0|1575M  567M  176M 5412M|  14k   10k|   0    42M|   0  3565 |  17k   32k|1.96 1.53 0.89|1.0 2.0  51|   0     0 |           | 11   34    0    9    0
Apr 15 08:08:36 ubuntu dstat.sh[65099]: 15-04 08:08:36| 34  10  41  13   0|1547M  596M  176M 5411M|4943B 1664B|   0    44M|   0  4079 |  16k   31k|1.96 1.53 0.89|2.0 1.0  57|   0     0 |           | 11   34    0    9    0
Apr 15 08:08:37 ubuntu dstat.sh[65099]: 15-04 08:08:37| 30   7  46  13   0|1562M  579M  176M 5413M|  11k 8428B|   0    34M|   0  3237 |  14k   27k|1.96 1.53 0.89|4.0 1.0  36|   0     0 |           | 11   35    0    9    0
Apr 15 08:08:38 ubuntu dstat.sh[65099]: 15-04 08:08:38| 28   6  50  13   0|1555M  585M  177M 5413M|  16k   12k|   0    44M|   0  3798 |  17k   34k|1.96 1.53 0.89|1.0 1.0  24|   0     0 |           | 11   35    0    9    0
