Apr 08 13:41:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 08 13:41:49 ubuntu dstat.sh[64969]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 08 13:41:49 ubuntu dstat.sh[64969]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 13:48:40 ubuntu dstat.sh[64969]: 08-04 13:48:40| 23   7  69   0   0|5240M  185M  169M 2226M|3383B  540B|   0   532k|   0  23.0 |  11k   20k|1.48 1.52 0.98|3.0   0  21|   0     0 |           | 18  320    0   22    0
Apr 08 13:48:41 ubuntu dstat.sh[64969]: 08-04 13:48:41| 22   5  72   0   0|5212M  226M  169M 2215M|5164B 1566B|   0  2492k|   0   270 |2465  2035 |1.44 1.51 0.98|2.0   0  23|   0     0 |           | 18  320    0   22    0
Apr 08 13:48:42 ubuntu dstat.sh[64969]: 08-04 13:48:42| 21   5  72   0   0|5211M  226M  169M 2215M|4405B 1622B|   0    24k|   0  3.00 |3172  2716 |1.44 1.51 0.98|3.0   0  95|   0     0 |           | 18  320    0   22    0
Apr 08 13:48:43 ubuntu dstat.sh[64969]: 08-04 13:48:43| 23   6  70   0   0|5218M  209M  169M 2225M|4605B 1566B|   0    16k|   0  4.00 |2337  1789 |1.44 1.51 0.98|2.0   0 9.0|   0     0 |           | 18  320    0   22    0
Apr 08 13:48:44 ubuntu dstat.sh[64969]: 08-04 13:48:44| 16   2  81   0   0|5234M  193M  169M 2225M|  17k 8907B|4096B 1560k|1.00  27.0 |1796  1623 |1.44 1.51 0.98|2.0   0  10|   0     0 |           | 18  321    0   22    0
Apr 08 13:48:45 ubuntu dstat.sh[64969]: 08-04 13:48:45| 10   1  87   1   0|5226M  200M  169M 2226M|  23k   13k|   0  1618k|   0  55.2 |1717  1911 |1.44 1.51 0.98|  0   0   0|   0     0 |           | 18  321    0   22    0
Apr 08 13:48:46 ubuntu dstat.sh[64969]: 08-04 13:48:46|  5   1  92   0   0|5224M  202M  169M 2226M| 142k 9800B|   0  1036k|   0  66.0 |1423  1642 |1.33 1.48 0.97|1.0   0   0|   0     0 |           | 18  322    0   18    0
Apr 08 13:48:47 ubuntu dstat.sh[64969]: 08-04 13:48:47| 18   1  80   0   0|5248M  177M  169M 2226M|  27k   11k|   0  1417k|   0  58.9 |2145  2091 |1.33 1.48 0.97|2.0   0   0|   0     0 |           | 18  322    0   18    0
Apr 08 13:48:48 ubuntu dstat.sh[64969]: 08-04 13:48:48| 15   2  83   1   0|5262M  163M  169M 2226M|  28k   13k|   0  1625k|   0  66.0 |2034  2192 |1.33 1.48 0.97|1.0   0   0|   0     0 |           | 18  322    0   18    0
Apr 08 13:48:49 ubuntu dstat.sh[64969]: 08-04 13:48:49|  8   1  88   1   0|5262M  162M  169M 2227M| 323k   24k|  28k 2367k|4.00   109 |2601  2883 |1.33 1.48 0.97|1.0   0 2.0|   0     0 |           | 18  322    0   18    0
Apr 08 13:48:50 ubuntu dstat.sh[64969]: 08-04 13:48:50| 14   3  80   1   0|5268M  156M  170M 2227M|  84k   17k| 104k   19M|5.99   434 |3923  5344 |1.33 1.48 0.97|2.0   0 4.0|   0     0 |           | 18  322    0   16    0
Apr 08 13:48:51 ubuntu dstat.sh[64969]: 08-04 13:48:51| 10   2  86   1   0|5271M  140M  170M 2240M|2507k   52k|   0  2302k|   0  34.1 |3970  3224 |1.22 1.46 0.97|1.0   0 4.0|   0     0 |           | 18  322    0   16    0
Apr 08 13:48:52 ubuntu dstat.sh[64969]: 08-04 13:48:52|  6   3  86   0   0|5251M  153M  170M 2248M|  12M  200k|   0  4748k|   0  48.1 |  14k 8200 |1.22 1.46 0.97|2.0   0 3.0|   0     0 |           | 18  322    0   16    0
Apr 08 13:48:53 ubuntu dstat.sh[64969]: 08-04 13:48:53| 16   3  79   1   0|5250M  136M  170M 2265M|3646k   64k| 163k   14M|3.99   113 |6050  4254 |1.22 1.46 0.97|2.0   0 2.0|   0     0 |           | 18  322    0   16    0
Apr 08 13:48:54 ubuntu dstat.sh[64969]: 08-04 13:48:54| 22   4  73   1   0|5254M  130M  173M 2263M|4582B 1459B|   0  3936k|   0  80.1 |2405  2251 |1.22 1.46 0.97|2.0   0   0|   0     0 |           | 18  322    0   13    0
Apr 08 13:48:55 ubuntu dstat.sh[64969]: 08-04 13:48:55| 24   4  70   0   0|5263M  137M  174M 2247M|5219B 1620B|   0  8282k|   0  87.0 |2631  2309 |1.22 1.46 0.97|3.0   0   0|   0     0 |           | 18  322    0   13    0
Apr 08 13:48:56 ubuntu dstat.sh[64969]: 08-04 13:48:56| 23   4  72   1   0|5262M  143M  174M 2241M|4912B 1460B|   0  2303k|   0  92.1 |2534  2404 |1.20 1.45 0.97|3.0   0   0|   0     0 |           | 18  322    0   13    0
Apr 08 13:48:57 ubuntu dstat.sh[64969]: 08-04 13:48:57| 23   5  71   1   0|5264M  132M  175M 2250M|5069B 1461B|   0  3484k|   0   285 |2742  2450 |1.20 1.45 0.97|1.0   0 6.0|   0     0 |           | 18  322    0   13    0
Apr 08 13:48:58 ubuntu dstat.sh[64969]: 08-04 13:48:58| 23   7  68   0   0|5277M  154M  177M 2214M|5035B 1451B|   0   188M|   0  1549 |4649  5841 |1.20 1.45 0.97|2.0   0   0|   0     0 |           | 18  322    0    9    0
Apr 08 13:48:59 ubuntu dstat.sh[64969]: 08-04 13:48:59| 24   3  72   0   0|5274M  145M  177M 2225M|4957B 1463B|   0  2393k|   0  46.2 |2324  2065 |1.20 1.45 0.97|2.0   0   0|   0     0 |           | 18  322    0    9    0
Apr 08 13:49:00 ubuntu dstat.sh[64969]: 08-04 13:49:00| 23   4  72   1   0|5270M  145M  178M 2227M|4575B 1457B| 148k 2874k|5.00   106 |2813  2876 |1.20 1.45 0.97|3.0   0 1.0|   0     0 |           | 18  322    0    9    0
Apr 08 13:49:01 ubuntu dstat.sh[64969]: 08-04 13:49:01| 19   3  77   0   0|5182M  266M  178M 2195M|  11k 4269B|4085B 1173k|1.00  48.9 |2040  1804 |1.19 1.44 0.97|2.0   0 2.0|   0     0 |           | 18  320    0    9    0
Apr 08 13:49:02 ubuntu dstat.sh[64969]: 08-04 13:49:02| 18   2  77   0   0|5231M  216M  178M 2196M|  10k 3686B|  76k  304k|5.00  3.00 |2138  1778 |1.19 1.44 0.97|2.0   0  33|   0     0 |           | 18  321    0    7    0
Apr 08 13:49:03 ubuntu dstat.sh[64969]: 08-04 13:49:03| 23   4  72   0   0|5227M  215M  178M 2201M|5923B 2237B|8205B   37M|2.00   293 |2555  2060 |1.19 1.44 0.97|2.0   0  19|   0     0 |           | 18  321    0    7    0
Apr 08 13:49:04 ubuntu dstat.sh[64969]: 08-04 13:49:04| 20   4  73   0   0|5225M  210M  179M 2206M|  11k 4301B|   0  1637k|   0  30.0 |  11k   20k|1.19 1.44 0.97|2.0   0 7.0|   0     0 |           | 18  320    0    7    0
Apr 08 13:49:05 ubuntu dstat.sh[64969]: 08-04 13:49:05| 22   5  70   1   0|5226M  209M  179M 2206M|5524B 1663B|   0  2314k|   0  24.0 |5042  7766 |1.19 1.44 0.97|1.0   0  14|   0     0 |           | 18  320    0    7    0
Apr 08 13:49:06 ubuntu dstat.sh[64969]: 08-04 13:49:06| 21   6  71   0   0|5232M  203M  179M 2206M|5568B 1617B|   0    84k|   0  1.00 |7163    12k|1.17 1.44 0.97|2.0   0  15|   0     0 |           | 18  320    0    5    0
Apr 08 13:49:07 ubuntu dstat.sh[64969]: 08-04 13:49:07| 23   5  72   0   0|5198M  248M  179M 2196M|6552B 1665B| 385k 1627k|14.0   161 |2411  1895 |1.17 1.44 0.97|2.0   0 6.0|   0     0 |           | 18  320    0    5    0
Apr 08 13:49:08 ubuntu dstat.sh[64969]: 08-04 13:49:08| 36   9  53   2   0|5224M  217M  179M 2201M|5139B 1506B|3434k 2972k| 349  41.2 |4232  4083 |1.17 1.44 0.97|4.0   0 8.0|   0     0 |           | 18  321    0    6    0
Apr 08 13:49:09 ubuntu dstat.sh[64969]: 08-04 13:49:09| 37   7  52   2   0|5273M  166M  179M 2202M|4560B 1620B|1456k 3552k|61.0   390 |8387    13k|1.17 1.44 0.97|2.0   0 4.0|   0     0 |           | 18  323    0    9    0
Apr 08 13:49:10 ubuntu dstat.sh[64969]: 08-04 13:49:10| 11  18  68   1   0|5242M  197M  179M 2202M|5054B 1499B| 132k 5995k|2.00   359 |6961  7616 |1.17 1.44 0.97|1.0   0 411|   0     0 |           | 18  322    0    9    0
Apr 08 13:49:11 ubuntu dstat.sh[64969]: 08-04 13:49:11| 11   6  72   9   0|5194M  215M  179M 2233M|4940B 1621B|  31M  232k|1776  13.0 |4320  5598 |1.16 1.43 0.97|2.0   0  39|   0     0 |           | 18  322    0    8    0
Apr 08 13:49:12 ubuntu dstat.sh[64969]: 08-04 13:49:12|  6   3  86   3   0|5202M  203M  179M 2237M|5168B 2463B|3987k 2143k| 719  57.8 |2564  3642 |1.16 1.43 0.97|1.0   0 7.0|   0     0 |           | 18  323    0    8    0
Apr 08 13:49:13 ubuntu dstat.sh[64969]: 08-04 13:49:13|  1   1  97   0   0|5194M  211M  179M 2237M|  40k 3378B|   0   452k|   0  20.0 |1142  1601 |1.16 1.43 0.97|1.0   0   0|   0     0 |           | 18  323    0    8    0
Apr 08 13:49:14 ubuntu dstat.sh[64969]: 08-04 13:49:14|  3   3  93   0   0|5152M  253M  179M 2237M| 280k 5269B|   0    20k|   0  4.01 |1769  1824 |1.16 1.43 0.97|1.0   0  19|   0     0 |           | 18  322    0    8    0
Apr 08 13:49:15 ubuntu dstat.sh[64969]: 08-04 13:49:15|  1   1  97   0   0|5146M  259M  179M 2237M|6035B 1514B|   0   180k|   0  10.0 |1089  1553 |1.16 1.43 0.97|1.0   0   0|   0     0 |           | 18  322    0    7    0
Apr 08 13:49:16 ubuntu dstat.sh[64969]: 08-04 13:49:16|  1   0  97   0   0|5143M  262M  179M 2237M|5211B 1562B|   0     0 |   0     0 | 928  1321 |1.07 1.40 0.96|1.0   0   0|   0     0 |           | 18  322    0    7    0
Apr 08 13:49:17 ubuntu dstat.sh[64969]: 08-04 13:49:17|  1   1  97   0   0|5140M  265M  179M 2237M|4601B 1080B|   0     0 |   0     0 | 936  1351 |1.07 1.40 0.96|1.0   0   0|   0     0 |           | 18  322    0    7    0
Apr 08 13:49:18 ubuntu dstat.sh[64969]: 08-04 13:49:18|  1   1  96   0   0|5137M  267M  179M 2237M|5067B 1510B|   0  2234k|   0   361 |1365  1881 |1.07 1.40 0.96|1.0   0   0|   0     0 |           | 18  322    0    7    0
Apr 08 13:49:19 ubuntu dstat.sh[64969]: 08-04 13:49:19|  2   1  96   0   0|5135M  269M  179M 2237M|5400B 1620B|   0   380k|   0  42.0 |1320  1958 |1.07 1.40 0.96|1.0   0 1.0|   0     0 |           | 18  322    0    7    0
Apr 08 13:49:20 ubuntu dstat.sh[64969]: 08-04 13:49:20|  2   1  95   0   0|5135M  270M  179M 2237M|5045B 1662B|   0   396k|   0  50.1 |1591  2410 |1.07 1.40 0.96|1.0   0 2.0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:21 ubuntu dstat.sh[64969]: 08-04 13:49:21|  1   0  98   0   0|5133M  272M  179M 2237M|5178B 1620B|   0   112k|   0  8.00 | 920  1353 |0.98 1.38 0.96|2.0   0   0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:22 ubuntu dstat.sh[64969]: 08-04 13:49:22|  2   1  98   0   0|5133M  272M  179M 2237M|4653B 1512B|   0   108k|   0  7.00 | 946  1381 |0.98 1.38 0.96|1.0   0   0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:23 ubuntu dstat.sh[64969]: 08-04 13:49:23|  7   3  88   0   0|5125M  279M  179M 2237M|4485B 1566B|   0   404k|   0  30.0 |2721  8868 |0.98 1.38 0.96|3.0   0  36|   0     0 |           | 18  324    0    8    0
Apr 08 13:49:24 ubuntu dstat.sh[64969]: 08-04 13:49:24|  1   1  97   0   0|5125M  279M  179M 2237M|4412B 1512B|   0     0 |   0     0 | 886  1307 |0.98 1.38 0.96|1.0   0   0|   0     0 |           | 18  324    0    8    0
Apr 08 13:49:25 ubuntu dstat.sh[64969]: 08-04 13:49:25|  1   0  98   0   0|5125M  279M  179M 2237M|4661B 1564B|   0  4092B|   0  1.00 | 957  1338 |0.98 1.38 0.96|1.0   0   0|   0     0 |           | 18  324    0    8    0
Apr 08 13:49:26 ubuntu dstat.sh[64969]: 08-04 13:49:26|  1   0  97   0   0|5125M  279M  179M 2237M|4306B 1511B|   0     0 |   0     0 | 865  1298 |0.90 1.36 0.95|1.0   0   0|   0     0 |           | 18  324    0    8    0
Apr 08 13:49:27 ubuntu dstat.sh[64969]: 08-04 13:49:27|  2   0  97   0   0|5126M  279M  179M 2237M|4369B 1567B|   0     0 |   0     0 |1048  1433 |0.90 1.36 0.95|1.0   0   0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:28 ubuntu dstat.sh[64969]: 08-04 13:49:28|  1   2  96   0   0|5126M  279M  179M 2237M|4127B 1517B|   0    23M|   0   228 |1472  2063 |0.90 1.36 0.95|  0   0   0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:29 ubuntu dstat.sh[64969]: 08-04 13:49:29|  1   1  97   0   0|5126M  279M  179M 2237M|4296B 1563B|   0   583k|   0  23.9 |1038  1480 |0.90 1.36 0.95|1.0   0   0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:30 ubuntu dstat.sh[64969]: 08-04 13:49:30|  3   1  95   0   0|5126M  279M  179M 2237M|4477B 1514B|  16k  224k|1.00  23.0 |1403  2007 |0.90 1.36 0.95|1.0   0 1.0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:31 ubuntu dstat.sh[64969]: 08-04 13:49:31|  1   0  98   0   0|5126M  279M  179M 2237M|4785B 1560B|   0  8162B|   0  1.99 | 893  1296 |0.83 1.34 0.95|  0   0   0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:32 ubuntu dstat.sh[64969]: 08-04 13:49:32|  1   1  97   0   0|5126M  279M  179M 2237M|5021B 1515B|   0   260k|   0  19.0 | 981  1405 |0.83 1.34 0.95|1.0   0   0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:33 ubuntu dstat.sh[64969]: 08-04 13:49:33|  1   1  97   0   0|5124M  280M  179M 2237M|5092B 1617B|   0   667k|   0   141 | 983  1364 |0.83 1.34 0.95|1.0   0   0|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:34 ubuntu dstat.sh[64969]: 08-04 13:49:34|  8  17  72   0   0|5136M  269M  179M 2237M|5050B 1623B| 180k   45M|9.02   381 |6542  5969 |0.83 1.34 0.95|2.0   0 486|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:35 ubuntu dstat.sh[64969]: 08-04 13:49:35|  8  20  70   0   0|5139M  265M  179M 2237M|5476B 1625B|   0   273k|   0  23.1 |7294  7134 |0.83 1.34 0.95|1.0   0 641|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:36 ubuntu dstat.sh[64969]: 08-04 13:49:36|  8  22  68   0   0|5144M  260M  179M 2237M|5734B 1458B|8190B    0 |2.00     0 |7661  7407 |0.84 1.33 0.95|1.0   0 790|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:37 ubuntu dstat.sh[64969]: 08-04 13:49:37| 15  11  72   1   0|5156M  192M  179M 2293M|4894B 1611B|  55M 4074B| 481  0.99 |4844  4533 |0.84 1.33 0.95|2.0   0 281|   0     0 |           | 18  324    0    7    0
Apr 08 13:49:38 ubuntu dstat.sh[64969]: 08-04 13:49:38|  8   3  88   1   0|5173M  175M  179M 2293M|5475B 2297B| 168k  332k|6.00  29.0 |2397  2701 |0.84 1.33 0.95|2.0   0  27|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:39 ubuntu dstat.sh[64969]: 08-04 13:49:39|  1   1  97   0   0|5172M  177M  179M 2293M|  70k 4205B|4107B 3052k|1.00  27.1 |1153  1536 |0.84 1.33 0.95|1.0   0   0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:40 ubuntu dstat.sh[64969]: 08-04 13:49:40|  2   1  96   0   0|5170M  178M  179M 2293M| 254k   11k|   0   264k|   0  26.0 |1746  2113 |0.84 1.33 0.95|1.0   0 1.0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:41 ubuntu dstat.sh[64969]: 08-04 13:49:41|  1   1  95   0   0|5168M  180M  179M 2294M| 387k   12k|   0   112k|   0  7.99 |1635  1744 |0.86 1.32 0.95|3.0   0 2.0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:42 ubuntu dstat.sh[64969]: 08-04 13:49:42|  3   1  94   0   0|5166M  181M  179M 2294M| 706k   23k|   0   220k|   0  16.0 |2242  2090 |0.86 1.32 0.95|2.0   0   0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:43 ubuntu dstat.sh[64969]: 08-04 13:49:43|  2   2  95   0   0|5163M  183M  179M 2295M| 757k   26k|   0  2100k|   0  5.01 |2165  1955 |0.86 1.32 0.95|1.0   0   0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:44 ubuntu dstat.sh[64969]: 08-04 13:49:44|  2   1  97   0   0|5162M  184M  179M 2295M|  36k 2141B|4097B 1260k|1.00   167 |1034  1418 |0.86 1.32 0.95|2.0   0   0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:45 ubuntu dstat.sh[64969]: 08-04 13:49:45|  1   1  96   0   0|5162M  184M  179M 2295M| 183k 5415B|   0   132k|   0  7.00 |1423  1740 |0.86 1.32 0.95|1.0   0   0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:46 ubuntu dstat.sh[64969]: 08-04 13:49:46|  1   1  96   0   0|5162M  184M  179M 2296M| 367k 9708B|   0     0 |   0     0 |1518  1632 |0.79 1.30 0.94|2.0   0   0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:47 ubuntu dstat.sh[64969]: 08-04 13:49:47|  2   1  95   0   0|5161M  184M  179M 2296M| 707k   18k|   0     0 |   0     0 |2084  1901 |0.79 1.30 0.94|1.0   0   0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:48 ubuntu dstat.sh[64969]: 08-04 13:49:48|  2   1  96   0   0|5161M  184M  179M 2296M| 151k 4194B|4091B 1514k|1.00  17.0 |1401  1847 |0.79 1.30 0.94|2.0   0   0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:49 ubuntu dstat.sh[64969]: 08-04 13:49:49|  2   1  96   0   0|5161M  184M  179M 2296M|  52k 2708B|   0   376k|   0  27.0 |1371  1873 |0.79 1.30 0.94|1.0   0 1.0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:50 ubuntu dstat.sh[64969]: 08-04 13:49:50|  3   1  95   0   0|5160M  184M  179M 2297M| 233k 3506B|  16k  580k|1.00  39.0 |1774  2412 |0.79 1.30 0.94|2.0   0 1.0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:51 ubuntu dstat.sh[64969]: 08-04 13:49:51|  2   1  95   0   0|5160M  184M  179M 2297M| 404k 7592B|   0  3510k|   0   176 |1898  2579 |0.72 1.28 0.94|1.0   0 1.0|   0     0 |           | 18  325    0    7    0
Apr 08 13:49:52 ubuntu dstat.sh[64969]: 08-04 13:49:52|  5   1  93   0   0|5164M  180M  179M 2297M| 225k 3202B|4094B  404k|1.00  11.0 |1418  1661 |0.72 1.28 0.94|2.0   0 1.0|   0     0 |           | 18  324    0    8    0
Apr 08 13:49:53 ubuntu dstat.sh[64969]: 08-04 13:49:53| 15  13  67   4   0|5177M  170M  179M 2295M|4760B 1627B|4635k   25M| 145   947 |8024    11k|0.72 1.28 0.94|3.0   0 116|   0     0 |           | 18  324    0    8    0
Apr 08 13:49:54 ubuntu dstat.sh[64969]: 08-04 13:49:54| 17  12  66   2   0|5175M  163M  180M 2302M|4789B 1616B| 140k   13M|5.99  1364 |7857    11k|0.72 1.28 0.94|3.0   0 100|   0     0 |           | 18  324    0   10    0
Apr 08 13:49:55 ubuntu dstat.sh[64969]: 08-04 13:49:55| 24   7  67   1   0|5188M  150M  180M 2303M|5111B 1456B|   0  2269k|   0   249 |3941  3136 |0.72 1.28 0.94|3.0   0  38|   0     0 |           | 18  324    0   10    0
Apr 08 13:49:56 ubuntu dstat.sh[64969]: 08-04 13:49:56| 24   8  67   1   0|5190M  146M  180M 2304M|5003B 1622B|   0  1554k|   0  90.1 |3674  2903 |0.75 1.27 0.94|2.0   0  36|   0     0 |           | 18  324    0   10    0
Apr 08 13:49:57 ubuntu dstat.sh[64969]: 08-04 13:49:57| 23   7  67   0   0|5189M  143M  180M 2307M|4514B 1457B|   0  1798k|   0  60.9 |3487  3258 |0.75 1.27 0.94|2.0   0  24|   0     0 |           | 18  324    0   10    0
Apr 08 13:49:58 ubuntu dstat.sh[64969]: 08-04 13:49:58| 22   6  71   1   0|5180M  150M  180M 2308M|4989B 1623B| 232k 5794k|54.1   124 |4568  6151 |0.75 1.27 0.94|3.0   0  19|   0     0 |           | 18  324    0   10    0
Apr 08 13:49:59 ubuntu dstat.sh[64969]: 08-04 13:49:59| 14  13  70   1   0|5228M  165M  180M 2244M|4697B 1458B|4199k  340k| 106  22.0 |3202  2669 |0.75 1.27 0.94|1.0   0  45|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:00 ubuntu dstat.sh[64969]: 08-04 13:50:00| 21   6  71   0   0|5240M  149M  180M 2247M|3414B  484B| 371k 2738k|19.9  24.9 |3067  2721 |0.75 1.27 0.94|2.0   0  40|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:01 ubuntu dstat.sh[64969]: 08-04 13:50:01| 13   2  84   0   0|5201M  247M  180M 2189M|4336B 1135B|2267k   80k|50.1  6.01 |1983  1940 |0.77 1.27 0.94|1.0   0  18|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:02 ubuntu dstat.sh[64969]: 08-04 13:50:02|  0   0  97   0   0|5170M  278M  180M 2189M|4564B 1454B|   0   542k|   0  29.9 | 972  1455 |0.77 1.27 0.94|  0   0   0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:03 ubuntu dstat.sh[64969]: 08-04 13:50:03|  1   1  98   0   0|5165M  283M  180M 2189M|4995B 1625B|   0     0 |   0     0 | 903  1317 |0.77 1.27 0.94|1.0   0   0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:04 ubuntu dstat.sh[64969]: 08-04 13:50:04|  2   1  96   0   0|5157M  291M  180M 2189M|2578B    0 |   0  3157k|   0   232 |1202  1836 |0.77 1.27 0.94|2.0   0 1.0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:05 ubuntu dstat.sh[64969]: 08-04 13:50:05|  2   1  96   0   0|5144M  304M  180M 2189M|4748B 1455B|   0  1170k|   0   219 |1414  1988 |0.77 1.27 0.94|1.0   0 1.0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:06 ubuntu dstat.sh[64969]: 08-04 13:50:06|  1   0  98   0   0|5143M  306M  180M 2189M|6000B 1663B|   0     0 |   0     0 | 940  1399 |0.70 1.25 0.93|2.0   0   0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:07 ubuntu dstat.sh[64969]: 08-04 13:50:07|  3   1  96   0   0|5141M  308M  180M 2189M|5823B 1621B|   0  4098B|   0  1.00 |1217  1530 |0.70 1.25 0.93|2.0   0   0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:08 ubuntu dstat.sh[64969]: 08-04 13:50:08| 16   6  77   0   0|5129M  319M  180M 2189M|5404B 1660B| 887k  112k|21.0  13.0 |2424  2241 |0.70 1.25 0.93|4.0   0 8.0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:09 ubuntu dstat.sh[64969]: 08-04 13:50:09| 15   4  79   1   0|5127M  321M  180M 2189M|5312B 1627B| 514k  345k|4.02  24.1 |2151  1853 |0.70 1.25 0.93|1.0   0 4.0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:10 ubuntu dstat.sh[64969]: 08-04 13:50:10|  1   0  97   0   0|5127M  321M  180M 2189M|4397B 1458B|   0     0 |   0     0 | 926  1373 |0.70 1.25 0.93|1.0   0   0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:11 ubuntu dstat.sh[64969]: 08-04 13:50:11|  1   1  97   0   0|5127M  321M  180M 2189M|4517B 1620B|   0     0 |   0     0 | 934  1428 |0.65 1.23 0.93|1.0   0 1.0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:12 ubuntu dstat.sh[64969]: 08-04 13:50:12|  1   0  97   0   0|5127M  321M  180M 2189M|4214B 1457B|   0     0 |   0     0 |1041  1545 |0.65 1.23 0.93|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:13 ubuntu dstat.sh[64969]: 08-04 13:50:13|  1   0  97   0   0|5127M  321M  180M 2189M|4314B 1618B|   0  4090B|   0  1.00 | 916  1349 |0.65 1.23 0.93|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:14 ubuntu dstat.sh[64969]: 08-04 13:50:14|  1   1  97   0   0|5127M  321M  180M 2189M|4389B 1620B|   0   104k|   0  7.00 | 938  1375 |0.65 1.23 0.93|2.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:15 ubuntu dstat.sh[64969]: 08-04 13:50:15|  1   0  96   0   0|5127M  321M  180M 2189M|4696B 1457B|   0    84k|   0  7.00 |1100  1568 |0.65 1.23 0.93|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:16 ubuntu dstat.sh[64969]: 08-04 13:50:16|  1   1  98   0   0|5127M  321M  180M 2189M|4757B 1620B|   0     0 |   0     0 | 874  1324 |0.60 1.21 0.92|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:17 ubuntu dstat.sh[64969]: 08-04 13:50:17|  1   1  97   0   0|5127M  321M  180M 2189M|4953B 1589B|   0    56k|   0  6.02 |1053  1500 |0.60 1.21 0.92|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:18 ubuntu dstat.sh[64969]: 08-04 13:50:18|  2   1  96   0   0|5127M  321M  180M 2189M|5279B 1830B|   0   124k|   0  17.0 |1197  1801 |0.60 1.21 0.92|2.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:19 ubuntu dstat.sh[64969]: 08-04 13:50:19|  1   0  97   0   0|5127M  321M  180M 2189M|5289B 1707B|   0   260k|   0  24.0 |1213  1812 |0.60 1.21 0.92|1.0   0 1.0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:20 ubuntu dstat.sh[64969]: 08-04 13:50:20|  2   1  95   0   0|5127M  321M  180M 2189M|5341B 1755B|   0    84k|   0  12.0 |1300  1874 |0.60 1.21 0.92|3.0   0 1.0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:21 ubuntu dstat.sh[64969]: 08-04 13:50:21|  1   1  97   0   0|5127M  321M  180M 2189M|4602B 1460B|   0   933k|   0   188 |1034  1458 |0.55 1.19 0.92|1.0   0 1.0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:22 ubuntu dstat.sh[64969]: 08-04 13:50:22|  2   1  96   0   0|5127M  321M  180M 2189M|4620B 1620B|  88k 8192B|10.0  2.00 |1100  1502 |0.55 1.19 0.92|1.0   0 3.0|   0     0 |           | 18  324    0    4    0
