Apr 22 12:31:35 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 22 12:31:36 ubuntu dstat.sh[66352]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 22 12:31:36 ubuntu dstat.sh[66352]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 12:33:18 ubuntu dstat.sh[66352]: 22-04 12:33:18| 34   8  57   0   0|1462M  741M  174M 5356M|  14k   10k|   0   196k|   0  21.0 |4043  4380 |2.96 1.65 0.81|2.0   0  60|   0     0 |           | 11   33    0   59    0
Apr 22 12:33:19 ubuntu dstat.sh[66352]: 22-04 12:33:19| 36   6  57   0   0|1469M  735M  174M 5356M|  12k 8930B|   0   224k|   0  21.0 |3391  2816 |2.96 1.65 0.81|2.0   0 5.0|   0     0 |           | 11   33    0   60    0
Apr 22 12:33:20 ubuntu dstat.sh[66352]: 22-04 12:33:20| 36   5  57   0   0|1468M  736M  174M 5356M|  16k   13k|   0   112k|   0  8.00 |4285  4651 |2.96 1.65 0.81|2.0   0  43|   0     0 |           | 11   33    0   61    0
Apr 22 12:33:21 ubuntu dstat.sh[66352]: 22-04 12:33:21| 37   7  54   0   0|1460M  743M  174M 5356M|  10k 7417B|   0   260k|   0  24.0 |4553  4546 |2.96 1.65 0.81|1.0   0 5.0|   0     0 |           | 11   32    1   61    0
Apr 22 12:33:22 ubuntu dstat.sh[66352]: 22-04 12:33:22| 37   5  58   0   0|1469M  734M  174M 5356M|  15k   12k|   0   260k|   0  12.0 |3821  4014 |2.96 1.65 0.81|1.0   0 3.0|   0     0 |           | 11   34    0   61    0
Apr 22 12:33:23 ubuntu dstat.sh[66352]: 22-04 12:33:23| 26  16  56   0   0|1456M  747M  174M 5356M|  16k   12k|   0   232k|   0  25.0 |6061  6285 |2.88 1.66 0.81|2.0   0 274|   0     0 |           | 11   33    0   62    0
Apr 22 12:33:24 ubuntu dstat.sh[66352]: 22-04 12:33:24| 21   4  74   0   0|1404M  799M  174M 5356M|5231B 2558B|   0   251k|   0  20.9 |2227  2053 |2.88 1.66 0.81|1.0   0 8.9|   0     0 |           | 11   32    0   63    0
Apr 22 12:33:25 ubuntu dstat.sh[66352]: 22-04 12:33:25| 18   2  79   0   0|1401M  802M  174M 5356M|  10k 7316B|   0   100k|   0  6.03 |2179  2041 |2.88 1.66 0.81|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 22 12:33:26 ubuntu dstat.sh[66352]: 22-04 12:33:26| 14   7  77   0   0|1329M  874M  174M 5356M|  10k 6563B|   0   664k|   0  51.0 |3914  4148 |2.88 1.66 0.81|1.0   0 100|   0     0 |           | 11   32    0   59    0
Apr 22 12:33:27 ubuntu dstat.sh[66352]: 22-04 12:33:27| 14  13  71   0   0|1330M  873M  174M 5356M|5712B 1618B|   0    72k|   0  5.99 |3590  2424 |2.88 1.66 0.81|1.0   0 184|   0     0 |           | 11   32    0   59    0
Apr 22 12:33:28 ubuntu dstat.sh[66352]: 22-04 12:33:28| 17   3  78   0   0|1362M  841M  174M 5356M|  10k 6707B|   0     0 |   0     0 |1888  1577 |2.73 1.65 0.82|1.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 22 12:33:29 ubuntu dstat.sh[66352]: 22-04 12:33:29| 18   5  76   0   0|1355M  848M  174M 5356M|  11k 7290B|   0   285k|   0  13.0 |3685  3958 |2.73 1.65 0.82|1.0   0  46|   0     0 |           | 11   32    0   57    0
Apr 22 12:33:30 ubuntu dstat.sh[66352]: 22-04 12:33:30| 22   3  74   0   0|1363M  840M  174M 5356M|4857B 1787B|   0   100k|   0  8.00 |1768  1374 |2.73 1.65 0.82|  0   0   0|   0     0 |           | 11   32    0   57    0
Apr 22 12:33:31 ubuntu dstat.sh[66352]: 22-04 12:33:31| 17   2  80   0   0|1363M  840M  174M 5356M|  15k   11k|   0   128k|   0  12.0 |3534  4261 |2.73 1.65 0.82|1.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 22 12:33:32 ubuntu dstat.sh[66352]: 22-04 12:33:32| 15  11  73   0   0|1335M  867M  174M 5357M|9471B 6067B|   0   457k|   0  65.2 |4418  4456 |2.73 1.65 0.82|1.0   0 121|   0     0 |           | 11   32    0   57    0
Apr 22 12:33:33 ubuntu dstat.sh[66352]: 22-04 12:33:33|  9  23  67   0   0|1333M  870M  174M 5357M|4433B 1618B|   0   951k|   0  7.99 |5278  3410 |2.59 1.64 0.82|1.0   0 311|   0     0 |           | 11   32    0   52    0
Apr 22 12:33:34 ubuntu dstat.sh[66352]: 22-04 12:33:34| 34  16  49   0   0|1416M  787M  174M 5357M|4699B 1458B|   0   384k|   0  26.0 |4342  2990 |2.59 1.64 0.82|2.0   0 195|   0     0 |           | 11   32    0   54    0
Apr 22 12:33:35 ubuntu dstat.sh[66352]: 22-04 12:33:35| 40   8  48   3   0|1492M  706M  175M 5360M|4749B 1623B|   0  8557k|   0   701 |5407  7298 |2.59 1.64 0.82|3.0   0  44|   0     0 |           | 11   36    0   54    0
Apr 22 12:33:36 ubuntu dstat.sh[66352]: 22-04 12:33:36| 35   8  41  13   0|1505M  688M  175M 5364M|4706B 1457B|   0    46M|   0  4098 |  15k   30k|2.59 1.64 0.82|4.0   0 103|   0     0 |           | 11   36    0   54    0
Apr 22 12:33:37 ubuntu dstat.sh[66352]: 22-04 12:33:37| 39   9  42   7   0|1519M  673M  176M 5365M|4927B 1617B|   0    32M|   0  2985 |  12k   22k|2.59 1.64 0.82|3.0   0  31|   0     0 |           | 11   32    0   51    0
Apr 22 12:33:38 ubuntu dstat.sh[66352]: 22-04 12:33:38| 45   8  45   1   0|1434M  758M  176M 5365M|4641B 1552B|   0    13M|   0   751 |4476  4810 |2.54 1.64 0.82|2.0   0 7.0|   0     0 |           | 11   32    0   51    0
Apr 22 12:33:39 ubuntu dstat.sh[66352]: 22-04 12:33:39| 37   8  44   7   0|1505M  687M  176M 5365M|4690B 1623B|   0    11M|   0  1943 |  14k   23k|2.54 1.64 0.82|1.0 1.0 3.0|   0     0 |           | 11   34    0   51    0
Apr 22 12:33:40 ubuntu dstat.sh[66352]: 22-04 12:33:40| 33  11  52   3   0|1476M  716M  176M 5365M|4912B 1617B|   0    11M|   0  1145 |7802    11k|2.54 1.64 0.82|1.0   0  99|   0     0 |           | 11   32    0   51    0
Apr 22 12:33:41 ubuntu dstat.sh[66352]: 22-04 12:33:41| 21   4  73   0   0|1499M  692M  176M 5365M|4739B 1620B|   0  1496k|   0  71.0 |2101  1765 |2.54 1.64 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   51    0
Apr 22 12:33:42 ubuntu dstat.sh[66352]: 22-04 12:33:42| 23   3  71   1   0|1479M  712M  176M 5365M|5239B 1620B|   0  6735k|   0   373 |2679  2996 |2.54 1.64 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 22 12:33:43 ubuntu dstat.sh[66352]: 22-04 12:33:43| 22   4  73   0   0|1490M  701M  176M 5365M|5698B 1619B|   0   192k|   0  5.00 |1892  1350 |2.42 1.63 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 22 12:33:44 ubuntu dstat.sh[66352]: 22-04 12:33:44| 23   3  73   0   0|1473M  718M  176M 5365M|5540B 1458B|   0     0 |   0     0 |1902  1270 |2.42 1.63 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 22 12:33:45 ubuntu dstat.sh[66352]: 22-04 12:33:45| 22   4  73   0   0|1456M  736M  176M 5365M|4799B 1620B|   0     0 |   0     0 |1897  1370 |2.42 1.63 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 22 12:33:46 ubuntu dstat.sh[66352]: 22-04 12:33:46| 23   3  74   0   0|1440M  751M  176M 5365M|4399B 1458B|   0     0 |   0     0 |1749  1152 |2.42 1.63 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 22 12:33:47 ubuntu dstat.sh[66352]: 22-04 12:33:47| 23   3  74   0   0|1477M  714M  176M 5365M|4760B 1621B|   0     0 |   0     0 |1738  1219 |2.42 1.63 0.83|2.0   0   0|   0     0 |           | 11   32    0   46    0
Apr 22 12:33:48 ubuntu dstat.sh[66352]: 22-04 12:33:48| 23   3  74   0   0|1456M  735M  176M 5365M|4469B 1457B|   0   196k|   0  3.00 |1726  1094 |2.30 1.62 0.83|1.0   0 3.0|   0     0 |           | 11   32    0   46    0
Apr 22 12:33:49 ubuntu dstat.sh[66352]: 22-04 12:33:49| 23   3  73   0   0|1446M  745M  176M 5365M|4845B 1620B|   0   180k|   0  12.0 |2023  1725 |2.30 1.62 0.83|1.0   0   0|   0     0 |           | 11   32    0   46    0
Apr 22 12:33:50 ubuntu dstat.sh[66352]: 22-04 12:33:50| 23   4  73   0   0|1434M  757M  176M 5365M|4414B 1513B|   0   432k|   0  26.0 |1895  1385 |2.30 1.62 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 22 12:33:51 ubuntu dstat.sh[66352]: 22-04 12:33:51| 22   4  73   0   0|1467M  724M  176M 5365M|4593B 1512B|   0   268k|   0  56.0 |1783  1112 |2.30 1.62 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 22 12:33:52 ubuntu dstat.sh[66352]: 22-04 12:33:52| 21   4  74   0   0|1444M  747M  176M 5365M|4392B 1134B|   0     0 |   0     0 |1872  1302 |2.30 1.62 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 22 12:33:53 ubuntu dstat.sh[66352]: 22-04 12:33:53| 22   4  73   0   0|1431M  760M  176M 5365M|4334B 1457B|   0     0 |   0     0 |1785  1212 |2.20 1.61 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 22 12:33:54 ubuntu dstat.sh[66352]: 22-04 12:33:54| 22   3  73   0   0|1466M  725M  176M 5365M|4458B 1458B|   0  4096B|   0  1.00 |1755  1158 |2.20 1.61 0.83|4.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 22 12:33:55 ubuntu dstat.sh[66352]: 22-04 12:33:55| 15  12  72   0   0|1407M  784M  176M 5366M|4359B 1515B|   0     0 |   0     0 |3533  2374 |2.20 1.61 0.83|1.0   0 155|   0     0 |           | 11   32    0   37    0
Apr 22 12:33:56 ubuntu dstat.sh[66352]: 22-04 12:33:56|  8  23  68   0   0|1390M  800M  176M 5366M|5071B 1567B|   0   725k|   0  9.01 |5200  3559 |2.20 1.61 0.83|2.0   0 321|   0     0 |           | 11   32    0   37    0
Apr 22 12:33:57 ubuntu dstat.sh[66352]: 22-04 12:33:57|  8  21  68   0   0|1358M  832M  176M 5366M|5057B 1619B|   0   580k|   0  37.0 |5303  3701 |2.20 1.61 0.83|3.0   0 306|   0     0 |           | 11   32    0   37    0
Apr 22 12:33:58 ubuntu dstat.sh[66352]: 22-04 12:33:58|  8  22  68   0   0|1355M  836M  176M 5366M|5160B 1620B|   0   376k|   0  7.00 |5230  3555 |2.10 1.60 0.83|2.0   0 316|   0     0 |           | 11   32    0   33    0
Apr 22 12:33:59 ubuntu dstat.sh[66352]: 22-04 12:33:59| 10  19  70   0   0|1365M  826M  176M 5366M|4743B 1621B|   0   208k|   0  12.0 |5042  3706 |2.10 1.60 0.83|1.0   0 271|   0     0 |           | 11   32    0   33    0
Apr 22 12:34:00 ubuntu dstat.sh[66352]: 22-04 12:34:00| 22   4  73   0   0|1429M  761M  176M 5366M|4556B 1661B|   0   396k|   0  24.0 |1847  1396 |2.10 1.60 0.83|1.0   0   0|   0     0 |           | 11   32    0   33    0
Apr 22 12:34:01 ubuntu dstat.sh[66352]: 22-04 12:34:01| 22   3  74   0   0|1417M  773M  176M 5366M|4914B 1618B|   0    44k|   0  4.99 |1812  1161 |2.10 1.60 0.83|3.0   0 3.0|   0     0 |           | 11   32    0   33    0
Apr 22 12:34:02 ubuntu dstat.sh[66352]: 22-04 12:34:02| 22   4  73   0   0|1485M  706M  176M 5366M|5133B 1457B|   0   444k|   0  86.0 |1815  1314 |2.10 1.60 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 22 12:34:03 ubuntu dstat.sh[66352]: 22-04 12:34:03| 23   3  74   0   0|1466M  725M  176M 5366M|5041B 1620B|   0  1884k|   0   198 |1784  1140 |1.93 1.57 0.82|1.0   0 3.0|   0     0 |           | 11   32    0   31    0
Apr 22 12:34:04 ubuntu dstat.sh[66352]: 22-04 12:34:04| 22   3  73   0   0|1482M  709M  176M 5366M|5432B 1512B|   0     0 |   0     0 |1775  1222 |1.93 1.57 0.82|1.0   0   0|   0     0 |           | 11   32    0   31    0
Apr 22 12:34:05 ubuntu dstat.sh[66352]: 22-04 12:34:05| 23   3  74   0   0|1431M  760M  176M 5366M|4856B 1569B|   0    32k|   0  3.01 |1833  1169 |1.93 1.57 0.82|1.0   0 3.0|   0     0 |           | 11   32    0   31    0
Apr 22 12:34:06 ubuntu dstat.sh[66352]: 22-04 12:34:06| 22   3  73   0   0|1458M  733M  176M 5366M|5002B 1509B|   0    92k|   0  4.99 |1810  1304 |1.93 1.57 0.82|1.0   0   0|   0     0 |           | 11   32    0   24    0
Apr 22 12:34:07 ubuntu dstat.sh[66352]: 22-04 12:34:07| 23   3  74   0   0|1442M  749M  176M 5366M|5102B 1566B|   0    20k|   0  1.00 |1727  1060 |1.93 1.57 0.82|1.0   0 3.0|   0     0 |           | 11   32    0   24    0
Apr 22 12:34:08 ubuntu dstat.sh[66352]: 22-04 12:34:08| 22   4  73   0   0|1479M  711M  176M 5366M|4951B 1512B|   0  2067k|   0  10.0 |1815  1320 |1.86 1.56 0.82|1.0   0   0|   0     0 |           | 11   32    0   24    0
Apr 22 12:34:09 ubuntu dstat.sh[66352]: 22-04 12:34:09| 23   3  73   0   0|1466M  725M  176M 5366M|4677B 1570B|   0   225k|   0  13.0 |1988  1562 |1.86 1.56 0.82|1.0   0 3.0|   0     0 |           | 11   32    0   24    0
Apr 22 12:34:10 ubuntu dstat.sh[66352]: 22-04 12:34:10| 22   3  73   0   0|1501M  690M  176M 5366M|4717B 1511B|   0   296k|   0  19.0 |1814  1380 |1.86 1.56 0.82|2.0   0   0|   0     0 |           | 11   32    0   18    0
Apr 22 12:34:11 ubuntu dstat.sh[66352]: 22-04 12:34:11| 22   3  74   0   0|1488M  703M  176M 5366M|5024B 1607B|   0    68k|   0  5.00 |1826  1278 |1.86 1.56 0.82|2.0   0 3.0|   0     0 |           | 11   32    0   18    0
Apr 22 12:34:12 ubuntu dstat.sh[66352]: 22-04 12:34:12| 22   3  73   0   0|1485M  706M  176M 5366M|4429B 1512B|   0  4096B|   0  1.00 |1943  1407 |1.86 1.56 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   18    0
Apr 22 12:34:13 ubuntu dstat.sh[66352]: 22-04 12:34:13| 23   3  73   0   0|1518M  673M  176M 5366M|5024B 1565B|   0   280k|   0  35.0 |1833  1219 |1.79 1.55 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   18    0
Apr 22 12:34:14 ubuntu dstat.sh[66352]: 22-04 12:34:14| 27   7  65   0   0|1440M  750M  176M 5366M|4560B 1620B|   0     0 |   0     0 |2847    12k|1.79 1.55 0.83|1.0   0  37|   0     0 |           | 11   32    0   13    0
Apr 22 12:34:15 ubuntu dstat.sh[66352]: 22-04 12:34:15| 22   5  74   0   0|1447M  744M  176M 5366M|5166B 1622B|   0    12k|   0  1.00 |1832  1265 |1.79 1.55 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 22 12:34:16 ubuntu dstat.sh[66352]: 22-04 12:34:16| 22   3  73   0   0|1483M  707M  176M 5366M|4973B 1618B|   0    72k|   0  2.00 |1832  1274 |1.79 1.55 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 22 12:34:17 ubuntu dstat.sh[66352]: 22-04 12:34:17| 23   3  74   0   0|1450M  741M  176M 5366M|4733B 1513B|   0    20k|   0  1.00 |1817  1222 |1.79 1.55 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 22 12:34:18 ubuntu dstat.sh[66352]: 22-04 12:34:18| 22   4  73   0   0|1466M  724M  176M 5366M|4859B 1620B|   0   200k|   0  32.0 |1825  1221 |1.73 1.54 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   10    0
Apr 22 12:34:19 ubuntu dstat.sh[66352]: 22-04 12:34:19| 22   4  73   0   0|1469M  722M  176M 5366M|4915B 1566B|   0   108k|   0  10.0 |2042  1675 |1.73 1.54 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   10    0
Apr 22 12:34:20 ubuntu dstat.sh[66352]: 22-04 12:34:20| 21   5  73   0   0|1433M  757M  176M 5366M|4657B 1514B|   0   384k|   0  26.0 |2165  1438 |1.73 1.54 0.83|1.0   0  36|   0     0 |           | 11   32    0   10    0
Apr 22 12:34:21 ubuntu dstat.sh[66352]: 22-04 12:34:21|  8  23  67   0   0|1422M  768M  176M 5366M|4577B 1568B|   0   284k|   0  13.0 |5399  3706 |1.73 1.54 0.83|2.0   0 353|   0     0 |           | 11   32    0   10    0
Apr 22 12:34:22 ubuntu dstat.sh[66352]: 22-04 12:34:22| 17   9  72   0   0|1416M  775M  176M 5366M|4325B 1509B|   0    24k|   0  1.00 |2662  1942 |1.73 1.54 0.83|2.0   0  72|   0     0 |           | 11   32    0    7    0
Apr 22 12:34:23 ubuntu dstat.sh[66352]: 22-04 12:34:23| 23   2  73   0   0|1415M  775M  176M 5366M|4656B 1620B|   0     0 |   0     0 |1696   998 |1.67 1.54 0.83|1.0   0   0|   0     0 |           | 11   32    0    7    0
Apr 22 12:34:24 ubuntu dstat.sh[66352]: 22-04 12:34:24| 21   4  74   0   0|1379M  811M  176M 5366M|4178B 1456B|   0   156k|   0  32.0 |1908  1351 |1.67 1.54 0.83|1.0   0 9.0|   0     0 |           | 11   32    0    7    0
Apr 22 12:34:25 ubuntu dstat.sh[66352]: 22-04 12:34:25| 23   4  73   0   0|1324M  866M  176M 5366M|3235B  867B|   0     0 |   0     0 |1939  1320 |1.67 1.54 0.83|2.0   0  22|   0     0 |           | 11   32    0    7    0
Apr 22 12:34:26 ubuntu dstat.sh[66352]: 22-04 12:34:26|  8  23  67   0   0|1319M  871M  176M 5366M|4038B 1241B|  40k  228k|2.00  5.00 |5430  3915 |1.67 1.54 0.83|1.0   0 360|   0     0 |           | 11   32    0    7    0
Apr 22 12:34:27 ubuntu dstat.sh[66352]: 22-04 12:34:27|  8  22  69   0   0|1327M  863M  176M 5366M|4921B 1512B|   0   112k|   0  4.00 |5340  3712 |1.67 1.54 0.83|2.0   0 339|   0     0 |           | 11   32    0    4    0
Apr 22 12:34:28 ubuntu dstat.sh[66352]: 22-04 12:34:28|  8  22  67   0   0|1326M  864M  176M 5366M|5026B 1566B|   0   212k|   0  3.00 |5470  3811 |1.53 1.51 0.82|1.0   0 352|   0     0 |           | 11   32    0    4    0
Apr 22 12:34:29 ubuntu dstat.sh[66352]: 22-04 12:34:29|  9  23  67   0   0|1327M  863M  176M 5366M|4656B 1513B|   0   753k|   0  48.0 |5712  4345 |1.53 1.51 0.82|1.0   0 371|   0     0 |           | 11   32    0    4    0
Apr 22 12:34:30 ubuntu dstat.sh[66352]: 22-04 12:34:30|  8  22  67   0   0|1327M  863M  176M 5366M|4856B 1619B|   0  3661k|   0   143 |5675  4197 |1.53 1.51 0.82|2.0   0 344|   0     0 |           | 11   32    0    4    0
Apr 22 12:34:31 ubuntu dstat.sh[66352]: 22-04 12:34:31|  9  22  68   0   1|1320M  870M  176M 5366M|4308B 1567B|   0   804k|   0  12.0 |5243  3545 |1.53 1.51 0.82|1.0   0 323|   0     0 |           | 11   32    0    3    0
Apr 22 12:34:32 ubuntu dstat.sh[66352]: 22-04 12:34:32|  7  23  68   0   0|1330M  860M  176M 5366M|4636B 1620B|   0   736k|   0  8.00 |5167  3495 |1.53 1.51 0.82|1.0   0 309|   0     0 |           | 11   32    0    3    0
Apr 22 12:34:33 ubuntu dstat.sh[66352]: 22-04 12:34:33|  8  21  69   0   0|1333M  857M  176M 5366M|4801B 1620B|   0   516k|   0  7.00 |5451  3894 |1.57 1.52 0.83|1.0   0 343|   0     0 |           | 11   32    0    3    0
Apr 22 12:34:34 ubuntu dstat.sh[66352]: 22-04 12:34:34|  8  21  69   0   0|1324M  866M  176M 5366M|4621B 1620B|   0   140k|   0  5.00 |5271  3630 |1.57 1.52 0.83|1.0   0 310|   0     0 |           | 11   32    0    3    0
Apr 22 12:34:35 ubuntu dstat.sh[66352]: 22-04 12:34:35|  8  22  69   0   0|1319M  871M  176M 5366M|4468B 1511B|   0   488k|   0  35.0 |5366  3836 |1.57 1.52 0.83|1.0   0 331|   0     0 |           | 11   32    0    1    0
Apr 22 12:34:36 ubuntu dstat.sh[66352]: 22-04 12:34:36|  9  23  67   0   0|1325M  865M  176M 5366M|4727B 1566B|   0    48k|   0  10.0 |5288  3646 |1.57 1.52 0.83|2.0   0 332|   0     0 |           | 11   32    0    1    0
Apr 22 12:34:37 ubuntu dstat.sh[66352]: 22-04 12:34:37|  8  22  68   0   0|1319M  871M  176M 5366M|4729B 1512B|   0    32k|   0  8.00 |5189  3458 |1.57 1.52 0.83|2.0   0 312|   0     0 |           | 11   32    0    1    0
Apr 22 12:34:38 ubuntu dstat.sh[66352]: 22-04 12:34:38| 12  23  63   0   0|1266M  923M  176M 5367M|4203B 1229B|   0   204k|   0  7.01 |5666  4308 |1.61 1.53 0.83|2.0   0 418|   0     0 |           | 11   34    0    2    0
Apr 22 12:34:39 ubuntu dstat.sh[66352]: 22-04 12:34:39| 35  32  32   0   0|1347M  842M  176M 5367M|4120B 1080B|   0  1312k|   0   122 |6611  5702 |1.61 1.53 0.83|3.0   0 612|   0     0 |           | 11   32    0    7    0
Apr 22 12:34:40 ubuntu dstat.sh[66352]: 22-04 12:34:40| 65  11  24   0   0|1540M  649M  176M 5367M|3168B  648B|   0   932k|   0   146 |3948  1779 |1.61 1.53 0.83|3.0   0 2.0|   0     0 |           | 11   32    0    7    0
Apr 22 12:34:41 ubuntu dstat.sh[66352]: 22-04 12:34:41| 52   9  28   8   0|1592M  586M  177M 5376M|3994B  862B| 371k   37M|2.99  2740 |  14k   24k|1.61 1.53 0.83|2.0 2.0  81|   0     0 |           | 11   38    0    8    0
Apr 22 12:34:42 ubuntu dstat.sh[66352]: 22-04 12:34:42| 37  13  33  14   0|1633M  534M  178M 5387M|4534B 1190B|   0    70M|   0  5267 |  20k   39k|1.61 1.53 0.83|3.0 1.0 169|   0     0 |           | 11   36    0    8    0
Apr 22 12:34:43 ubuntu dstat.sh[66352]: 22-04 12:34:43| 41  10  33  13   0|1648M  508M  178M 5397M|9805B 6276B|   0    84M|   0  6371 |  21k   42k|1.88 1.58 0.86|3.0   0  57|   0     0 |           | 11   37    0    8    0
Apr 22 12:34:44 ubuntu dstat.sh[66352]: 22-04 12:34:44| 39  16  30  12   0|1508M  641M  178M 5403M|9920B 5994B|   0    60M|   0  4625 |  18k   34k|1.88 1.58 0.86|2.0 1.0 237|   0     0 |           | 11   34    0    9    0
Apr 22 12:34:45 ubuntu dstat.sh[66352]: 22-04 12:34:45| 44  23  21   9   0|1569M  573M  179M 5410M|4872B 1506B| 295k   49M|3.98  3657 |  17k   33k|1.88 1.58 0.86|3.0   0 241|   0     0 |           | 11   34    0    9    0
Apr 22 12:34:46 ubuntu dstat.sh[66352]: 22-04 12:34:46| 35  20  34   9   0|1594M  544M  179M 5413M|  13k 9928B|1606k   47M|27.1  3622 |  17k   32k|1.88 1.58 0.86|3.0   0 230|   0     0 |           | 11   35    0    9    0
Apr 22 12:34:47 ubuntu dstat.sh[66352]: 22-04 12:34:47| 29   8  50  11   0|1587M  548M  179M 5416M|  16k   12k|   0    46M|   0  3864 |  18k   34k|1.88 1.58 0.86|1.0 1.0  51|   0     0 |           | 11   35    0    9    0
Apr 22 12:34:48 ubuntu dstat.sh[66352]: 22-04 12:34:48| 36   9  40  12   0|1601M  534M  179M 5415M|5252B 2177B|   0    42M|   0  3849 |  16k   29k|1.89 1.59 0.86|3.0   0  54|   0     0 |           | 11   34    0    9    0
Apr 22 12:34:49 ubuntu dstat.sh[66352]: 22-04 12:34:49| 30   7  49  12   0|1611M  522M  179M 5417M|  11k 8544B|   0    42M|   0  3630 |  15k   29k|1.89 1.59 0.86|4.0   0  39|   0     0 |           | 11   35    0    9    0
Apr 22 12:34:50 ubuntu dstat.sh[66352]: 22-04 12:34:50| 28   7  49  11   0|1597M  535M  179M 5418M|  17k   14k|   0    43M|   0  3708 |  19k   35k|1.89 1.59 0.86|3.0   0  27|   0     0 |           | 11   35    0    9    0
Apr 22 12:34:51 ubuntu dstat.sh[66352]: 22-04 12:34:51| 39  11  36  12   0|1567M  563M  179M 5420M|5976B 2942B|   0    40M|   0  3853 |  16k   28k|1.89 1.59 0.86|5.0   0 113|   0     0 |           | 11   36    0   10    0
Apr 22 12:34:52 ubuntu dstat.sh[66352]: 22-04 12:34:52| 30   7  47  13   0|1593M  535M  180M 5422M|9956B 6599B|   0    44M|   0  3920 |  15k   29k|1.89 1.59 0.86|3.0   0  46|   0     0 |           | 11   37    0   10    0
Apr 22 12:34:53 ubuntu dstat.sh[66352]: 22-04 12:34:53| 29   7  49  13   0|1580M  545M  180M 5425M|  13k   10k|   0    52M|   0  4127 |  19k   35k|1.98 1.62 0.88|4.0   0  51|   0     0 |           | 11   37    0   10    0
Apr 22 12:34:54 ubuntu dstat.sh[66352]: 22-04 12:34:54| 28  10  45  13   0|1484M  639M  180M 5427M|  10k 6973B|   0    52M|   0  4223 |  18k   35k|1.98 1.62 0.88|2.0   0 105|   0     0 |           | 11   36    0   10    0
Apr 22 12:34:55 ubuntu dstat.sh[66352]: 22-04 12:34:55| 32   9  43  13   0|1537M  583M  180M 5429M|5434B 2991B|   0    46M|   0  3768 |  16k   31k|1.98 1.62 0.88|3.0   0  72|   0     0 |           | 11   37    0   10    0
Apr 22 12:34:56 ubuntu dstat.sh[66352]: 22-04 12:34:56| 28   8  47  13   0|1534M  586M  180M 5430M|  13k 9947B|   0    51M|   0  4178 |  17k   34k|1.98 1.62 0.88|  0 1.0  24|   0     0 |           | 11   37    0   10    0
Apr 22 12:34:57 ubuntu dstat.sh[66352]: 22-04 12:34:57| 29   7  48  12   0|1533M  590M  180M 5426M|  15k   11k|   0    46M|   0  3834 |  19k   35k|1.98 1.62 0.88|3.0 1.0  21|   0     0 |           | 11   36    0   11    0
