May 15 19:17:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 19:17:12 ubuntu dstat.sh[64951]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 19:17:12 ubuntu dstat.sh[64951]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 19:24:11 ubuntu dstat.sh[64951]: 15-05 19:24:11| 14   2  82   1   0|5220M  269M  171M 2159M|  24k   14k| 915k 1735k|66.9  55.0 |1890  1834 |1.26 1.59 1.04|3.0   0   0|   0     0 |           | 18  319    0   24    0
May 15 19:24:12 ubuntu dstat.sh[64951]: 15-05 19:24:12| 17   2  79   1   0|5240M  248M  171M 2160M|  16k 9975B|1163k 1410k|55.8  62.7 |2038  2091 |1.26 1.59 1.04|  0   0   0|   0     0 |           | 18  319    0   24    0
May 15 19:24:13 ubuntu dstat.sh[64951]: 15-05 19:24:13| 17   1  80   1   0|5239M  248M  171M 2162M|  20k   11k|1042k 1605k|52.3  58.3 |1918  1814 |1.26 1.59 1.04|1.0   0   0|   0     0 |           | 18  319    0   24    0
May 15 19:24:14 ubuntu dstat.sh[64951]: 15-05 19:24:14| 18   3  77   1   0|5240M  216M  171M 2192M|  13k 6872B|  12M 2007k| 134  89.0 |2479  2651 |1.26 1.59 1.04|1.0   0 1.0|   0     0 |           | 18  319    0   24    0
May 15 19:24:15 ubuntu dstat.sh[64951]: 15-05 19:24:15| 22   3  73   1   0|5252M  189M  171M 2208M|2833B    0 |   0  1902k|   0  60.1 |2200  2024 |1.24 1.58 1.04|1.0   0   0|   0     0 |           | 18  319    0   24    0
May 15 19:24:16 ubuntu dstat.sh[64951]: 15-05 19:24:16| 24   2  72   0   0|5249M  180M  171M 2219M|3313B    0 |   0   823k|   0  28.0 |2245  2052 |1.24 1.58 1.04|1.0   0 1.0|   0     0 |           | 18  319    0   24    0
May 15 19:24:17 ubuntu dstat.sh[64951]: 15-05 19:24:17| 22   3  73   1   0|5259M  148M  171M 2241M|3241B    0 |   0  2881k|   0   128 |2379  2391 |1.24 1.58 1.04|1.0   0   0|   0     0 |           | 18  319    0   24    0
May 15 19:24:18 ubuntu dstat.sh[64951]: 15-05 19:24:18| 22   3  71   1   0|5257M  124M  171M 2266M|3119B    0 |  16k   14M|1.00   180 |2606  2599 |1.24 1.58 1.04|2.0   0   0|   0     0 |           | 18  319    0   24    0
May 15 19:24:19 ubuntu dstat.sh[64951]: 15-05 19:24:19| 23   3  72   0   0|5214M  178M  172M 2255M|2201B  174B|   0  1343k|   0  50.0 |2208  1866 |1.24 1.58 1.04|1.0   0 2.0|   0     0 |           | 18  318    0   24    0
May 15 19:24:20 ubuntu dstat.sh[64951]: 15-05 19:24:20| 19   3  77   0   0|5242M  145M  172M 2260M|8305B 2350B|   0  1352k|   0  13.0 |2149  1742 |1.22 1.57 1.04|1.0   0  36|   0     0 |           | 18  318    0   22    0
May 15 19:24:21 ubuntu dstat.sh[64951]: 15-05 19:24:21| 22   5  73   0   0|5272M  126M  172M 2249M|7130B 1143B|   0   512k|   0  21.0 |2500  2266 |1.22 1.57 1.04|1.0   0  18|   0     0 |           | 18  319    0   22    0
May 15 19:24:22 ubuntu dstat.sh[64951]: 15-05 19:24:22| 21   5  73   0   0|5248M  144M  172M 2254M|5042B 1915B|   0  1072k|   0  39.2 |9794    19k|1.22 1.57 1.04|1.0   0  11|   0     0 |           | 18  318    0   22    0
May 15 19:24:23 ubuntu dstat.sh[64951]: 15-05 19:24:23| 23   6  69   0   0|5248M  144M  172M 2254M|2330B    0 |   0  4795k|   0  14.9 |9702    18k|1.22 1.57 1.04|2.0 1.0  16|   0     0 |           | 18  318    0   22    0
May 15 19:24:24 ubuntu dstat.sh[64951]: 15-05 19:24:24| 22   5  72   0   0|5191M  212M  172M 2243M|2221B    0 |   0   913k|   0  30.0 |2362  1894 |1.22 1.57 1.04|1.0   0  12|   0     0 |           | 18  318    0   22    0
May 15 19:24:25 ubuntu dstat.sh[64951]: 15-05 19:24:25| 23   6  69   0   0|5202M  201M  172M 2243M|3673B   42B|   0   434k|   0  11.0 |  11k   19k|1.28 1.58 1.04|1.0   0  52|   0     0 |           | 18  318    0   22    0
May 15 19:24:26 ubuntu dstat.sh[64951]: 15-05 19:24:26| 19   4  76   0   0|5233M  170M  172M 2243M|8895B 2102B|   0   195k|   0  6.97 |2249  1805 |1.28 1.58 1.04|2.0   0  35|   0     0 |           | 18  319    0   22    0
May 15 19:24:27 ubuntu dstat.sh[64951]: 15-05 19:24:27| 23   3  73   0   0|5228M  170M  172M 2249M|3280B  240B|   0  1847k|   0   256 |2134  1612 |1.28 1.58 1.04|2.0   0 3.0|   0     0 |           | 18  318    0   22    0
May 15 19:24:28 ubuntu dstat.sh[64951]: 15-05 19:24:28| 19   4  76   1   0|5230M  163M  172M 2254M|9440B 3052B|  16k 1750k|1.00  54.1 |2372  2278 |1.28 1.58 1.04|3.0   0  20|   0     0 |           | 18  318    0   22    0
May 15 19:24:29 ubuntu dstat.sh[64951]: 15-05 19:24:29| 24   8  66   0   0|5234M  158M  172M 2254M|3071B    0 |   0   570k|   0  25.1 |  17k   34k|1.28 1.58 1.04|1.0   0  15|   0     0 |           | 18  318    0   22    0
May 15 19:24:30 ubuntu dstat.sh[64951]: 15-05 19:24:30| 34  11  55   0   0|5230M  173M  172M 2243M|2221B    0 | 256k 1068k|2.00  33.0 |4308  4568 |1.34 1.58 1.05|2.0   0  21|   0     0 |           | 18  318    0   22    0
May 15 19:24:31 ubuntu dstat.sh[64951]: 15-05 19:24:31| 39   9  50   0   0|5261M  142M  172M 2244M|2288B   42B| 765k  303k|5.98  17.9 |3603  2420 |1.34 1.58 1.05|1.0   0  28|   0     0 |           | 18  318    0   22    0
May 15 19:24:32 ubuntu dstat.sh[64951]: 15-05 19:24:32| 20   7  71   0   0|5214M  182M  172M 2250M|2529B    0 |   0  1079k|   0  63.0 |3332  2963 |1.34 1.58 1.05|1.0   0  97|   0     0 |           | 18  318    0   18    0
May 15 19:24:33 ubuntu dstat.sh[64951]: 15-05 19:24:33| 22   3  74   0   0|5226M  166M  172M 2254M|6205B 1271B|   0  1055k|   0  8.99 |2122  1716 |1.34 1.58 1.05|  0   0  16|   0     0 |           | 18  319    0   18    0
May 15 19:24:34 ubuntu dstat.sh[64951]: 15-05 19:24:34| 16   2  81   0   0|5239M  153M  172M 2254M|  15k 7467B|4119B  748k|1.01  27.2 |1732  1539 |1.34 1.58 1.05|1.0   0   0|   0     0 |           | 18  319    0   18    0
May 15 19:24:35 ubuntu dstat.sh[64951]: 15-05 19:24:35| 11   3  84   1   0|5252M  139M  172M 2255M|  50k   13k|   0  1912k|   0  62.7 |1957  2140 |1.23 1.56 1.04|  0   0 3.0|   0     0 |           | 18  320    0   18    0
May 15 19:24:36 ubuntu dstat.sh[64951]: 15-05 19:24:36|  9   2  88   0   0|5250M  141M  172M 2255M| 118k 8505B|   0   872k|   0  37.0 |1990  2213 |1.23 1.56 1.04|1.0   0 3.0|   0     0 |           | 18  320    0   14    0
May 15 19:24:37 ubuntu dstat.sh[64951]: 15-05 19:24:37| 18   1  79   1   0|5264M  127M  173M 2255M|  25k   11k|   0  1573k|   0  61.2 |1947  1884 |1.23 1.56 1.04|1.0   0 1.0|   0     0 |           | 18  320    0   14    0
May 15 19:24:38 ubuntu dstat.sh[64951]: 15-05 19:24:38| 13   1  84   1   0|5267M  123M  173M 2256M|  57k 9805B|  32k 8371k|1.00   270 |1813  1925 |1.23 1.56 1.04|1.0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:24:39 ubuntu dstat.sh[64951]: 15-05 19:24:39| 10   2  86   1   0|5260M  130M  173M 2256M| 335k   23k|  28k 2893k|3.99   136 |2230  2303 |1.23 1.56 1.04|  0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:24:40 ubuntu dstat.sh[64951]: 15-05 19:24:40| 15   2  82   1   0|5249M  133M  173M 2264M|  54k   15k| 104k 2493k|6.01   110 |1880  1870 |1.13 1.53 1.03|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 15 19:24:41 ubuntu dstat.sh[64951]: 15-05 19:24:41|  5   1  91   0   0|5246M  127M  173M 2272M|3659k   57k|   0  1777k|   0  17.0 |3957  3012 |1.13 1.53 1.03|1.0   0 2.0|   0     0 |           | 18  320    0   12    0
May 15 19:24:42 ubuntu dstat.sh[64951]: 15-05 19:24:42|  5   2  89   1   0|5238M  121M  173M 2286M|7304k   78k|   0  6442k|   0   287 |4510  4275 |1.13 1.53 1.03|  0   0 2.0|   0     0 |           | 18  320    0   12    0
May 15 19:24:43 ubuntu dstat.sh[64951]: 15-05 19:24:43| 10   5  83   1   0|5246M  124M  173M 2275M|7203k   70k| 164k   13M|4.00  93.0 |4930  3377 |1.13 1.53 1.03|3.0   0 1.0|   0     0 |           | 18  320    0   12    0
May 15 19:24:44 ubuntu dstat.sh[64951]: 15-05 19:24:44| 23   4  71   1   0|5243M  123M  176M 2276M|3774B    0 |   0    16M|   0   209 |2755  2849 |1.13 1.53 1.03|1.0   0 1.0|   0     0 |           | 18  320    0    9    0
May 15 19:24:45 ubuntu dstat.sh[64951]: 15-05 19:24:45| 23   3  72   1   0|5250M  125M  177M 2267M|3067B    0 |   0  1351k|   0  37.1 |2211  1879 |1.20 1.54 1.04|1.0   0   0|   0     0 |           | 18  320    0    9    0
May 15 19:24:46 ubuntu dstat.sh[64951]: 15-05 19:24:46| 24   3  72   1   0|5262M  127M  177M 2252M|2783B    0 |   0  1824k|   0  70.1 |2471  2267 |1.20 1.54 1.04|1.0   0 1.0|   0     0 |           | 18  320    0    9    0
May 15 19:24:47 ubuntu dstat.sh[64951]: 15-05 19:24:47| 21   5  72   0   0|5267M  158M  178M 2217M|2571B    0 |   0  1734k|   0  56.8 |2181  1815 |1.20 1.54 1.04|1.0   0   0|   0     0 |           | 18  320    0    9    0
May 15 19:24:48 ubuntu dstat.sh[64951]: 15-05 19:24:48| 23   7  69   1   0|5271M  139M  178M 2230M|2101B    0 |   0   183M|   0  1414 |4715  5448 |1.20 1.54 1.04|1.0   0   0|   0     0 |           | 18  320    0    7    0
May 15 19:24:49 ubuntu dstat.sh[64951]: 15-05 19:24:49| 23   3  72   1   0|5274M  167M  179M 2200M|2168B    0 |   0   402k|   0  18.1 |2055  1719 |1.20 1.54 1.04|2.0   0   0|   0     0 |           | 18  320    0    7    0
May 15 19:24:50 ubuntu dstat.sh[64951]: 15-05 19:24:50| 23   2  73   1   0|5277M  138M  180M 2225M|2101B    0 |   0  3458k|   0  76.7 |2227  2058 |1.19 1.53 1.04|1.0   0   0|   0     0 |           | 18  320    0    7    0
May 15 19:24:51 ubuntu dstat.sh[64951]: 15-05 19:24:51| 22   4  73   1   0|5216M  222M  180M 2201M|2983B  348B|   0  1653k|   0  57.0 |2342  2085 |1.19 1.53 1.04|2.0   0 2.0|   0     0 |           | 18  318    0    7    0
May 15 19:24:52 ubuntu dstat.sh[64951]: 15-05 19:24:52| 19   4  76   0   0|5263M  173M  180M 2202M|8246B 2110B|4095B  908k|1.00  26.0 |2318  2098 |1.19 1.53 1.04|1.0   0  33|   0     0 |           | 18  319    0    5    0
May 15 19:24:53 ubuntu dstat.sh[64951]: 15-05 19:24:53| 23   4  72   0   0|5253M  179M  180M 2206M|2503B  174B|8196B   46M|2.00   642 |2524  2243 |1.19 1.53 1.04|2.0   0  19|   0     0 |           | 18  318    0    5    0
May 15 19:24:54 ubuntu dstat.sh[64951]: 15-05 19:24:54| 20   4  74   0   0|5254M  171M  181M 2211M|9361B 3049B|   0  1768k|   0  32.0 |8907    17k|1.19 1.53 1.04|2.0   0 6.0|   0     0 |           | 18  318    0    5    0
May 15 19:24:55 ubuntu dstat.sh[64951]: 15-05 19:24:55| 22   6  71   0   0|5253M  172M  181M 2212M|2520B    0 |  80k 2764k|2.00  26.0 |5731  8940 |1.17 1.52 1.04|1.0   0  13|   0     0 |           | 18  318    0    5    0
May 15 19:24:56 ubuntu dstat.sh[64951]: 15-05 19:24:56| 21   7  70   0   0|5244M  181M  181M 2212M|2837B    0 |   0   244k|   0  14.0 |8723    15k|1.17 1.52 1.04|1.0   0  16|   0     0 |           | 18  318    0    2    0
May 15 19:24:57 ubuntu dstat.sh[64951]: 15-05 19:24:57| 22   5  72   0   0|5204M  232M  181M 2201M|2580B   42B|   0   868k|   0  24.0 |2314  1996 |1.17 1.52 1.04|1.0   0 7.0|   0     0 |           | 18  318    0    2    0
May 15 19:24:58 ubuntu dstat.sh[64951]: 15-05 19:24:58| 23   4  71   0   0|5236M  197M  181M 2204M|2400B    0 | 672k 2268k|16.0  38.0 |2649  2827 |1.17 1.52 1.04|1.0 1.0   0|   0     0 |           | 18  319    0    3    0
May 15 19:24:59 ubuntu dstat.sh[64951]: 15-05 19:24:59| 30   8  58   2   0|5226M  206M  181M 2205M|2770B    0 |1269k 7384k|59.2   570 |8595    18k|1.17 1.52 1.04|2.0   0  43|   0     0 |           | 18  321    0   11    0
May 15 19:25:00 ubuntu dstat.sh[64951]: 15-05 19:25:00| 13  17  68   0   0|5171M  261M  181M 2206M|2928B    0 | 183k  510k|5.97  71.7 |5865  5626 |1.08 1.50 1.03|1.0   0 301|   0     0 |           | 18  320    0    9    0
May 15 19:25:01 ubuntu dstat.sh[64951]: 15-05 19:25:01| 16  22  58   3   0|5174M  252M  181M 2211M|3095B   94B|5050k  277k| 655  6.03 |6419  6195 |1.08 1.50 1.03|1.0 1.0 469|   0     0 |           | 18  320    0   11    0
May 15 19:25:02 ubuntu dstat.sh[64951]: 15-05 19:25:02|  7   4  71  15   0|5153M  234M  181M 2250M|2510B    0 |  39M 3522k|2921   142 |5188  8374 |1.08 1.50 1.03|1.0   0  16|   0     0 |           | 18  320    0   11    0
May 15 19:25:03 ubuntu dstat.sh[64951]: 15-05 19:25:03|  3   1  94   0   0|5160M  226M  181M 2250M|8009B 2521B| 844k  588k|19.0  10.0 |1242  1529 |1.08 1.50 1.03|  0   0 6.0|   0     0 |           | 18  321    0   11    0
May 15 19:25:04 ubuntu dstat.sh[64951]: 15-05 19:25:04|  2   4  93   0   0|5132M  254M  181M 2251M| 681k 9408B|4094B 2503k|1.00   413 |2087  1882 |1.08 1.50 1.03|  0   0  23|   0     0 |           | 18  320    0   11    0
May 15 19:25:05 ubuntu dstat.sh[64951]: 15-05 19:25:05|  1   0  97   0   0|5132M  254M  181M 2251M|2579B    0 |   0   104k|   0  14.0 | 875  1240 |0.99 1.47 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:06 ubuntu dstat.sh[64951]: 15-05 19:25:06|  2   1  97   0   0|5133M  253M  181M 2251M|3078B    0 |   0   124k|   0  10.0 |1080  1524 |0.99 1.47 1.03|  0   0 1.0|   0     0 |           | 18  320    0   11    0
May 15 19:25:07 ubuntu dstat.sh[64951]: 15-05 19:25:07|  2   1  98   0   0|5133M  253M  181M 2251M|2467B    0 |   0     0 |   0     0 | 865  1213 |0.99 1.47 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:08 ubuntu dstat.sh[64951]: 15-05 19:25:08|  1   0  97   0   0|5133M  253M  181M 2251M|2392B   42B|   0     0 |   0     0 | 870  1245 |0.99 1.47 1.03|1.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:09 ubuntu dstat.sh[64951]: 15-05 19:25:09|  1   2  95   0   0|5130M  256M  181M 2251M|2220B   42B|   0   160k|   0  21.0 |1056  1443 |0.99 1.47 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:10 ubuntu dstat.sh[64951]: 15-05 19:25:10|  1   1  96   0   0|5130M  256M  181M 2251M|2100B    0 |  16k  532k|1.00  55.0 |1238  1945 |0.91 1.45 1.02|1.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:11 ubuntu dstat.sh[64951]: 15-05 19:25:11|  2   1  97   0   0|5128M  259M  181M 2251M|2298B    0 |   0    28k|   0  4.00 | 935  1291 |0.91 1.45 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:12 ubuntu dstat.sh[64951]: 15-05 19:25:12|  1   0  97   0   0|5128M  259M  181M 2251M|1920B    0 |   0   304k|   0  26.0 |1017  1611 |0.91 1.45 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:13 ubuntu dstat.sh[64951]: 15-05 19:25:13|  1   1  98   0   0|5128M  258M  181M 2251M|2482B    0 |   0    96k|   0  13.0 | 939  1394 |0.91 1.45 1.02|1.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:14 ubuntu dstat.sh[64951]: 15-05 19:25:14|  1   1  97   0   0|5128M  259M  181M 2251M|2904B    0 |   0   368k|   0  35.0 |1271  2071 |0.91 1.45 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:15 ubuntu dstat.sh[64951]: 15-05 19:25:15|  1   0  98   0   0|5128M  259M  181M 2251M|2467B    0 |   0     0 |   0     0 | 864  1229 |0.84 1.42 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:16 ubuntu dstat.sh[64951]: 15-05 19:25:16|  1   0  97   0   0|5128M  259M  181M 2251M|2653B    0 |   0    32k|   0  3.99 | 994  1361 |0.84 1.42 1.02|  0   0 1.0|   0     0 |           | 18  320    0   11    0
May 15 19:25:17 ubuntu dstat.sh[64951]: 15-05 19:25:17|  1   1  98   0   0|5128M  259M  181M 2251M|2757B    0 |   0     0 |   0     0 | 820  1193 |0.84 1.42 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:18 ubuntu dstat.sh[64951]: 15-05 19:25:18|  1   1  97   0   0|5128M  259M  181M 2251M|2637B    0 |   0    12k|   0  2.00 | 834  1251 |0.84 1.42 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:19 ubuntu dstat.sh[64951]: 15-05 19:25:19|  1   1  96   1   0|5127M  260M  181M 2251M|2832B    0 |   0    32M|   0   490 |1320  1659 |0.84 1.42 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:20 ubuntu dstat.sh[64951]: 15-05 19:25:20|  1   1  97   0   0|5127M  260M  181M 2251M|2332B    0 |   0   869k|   0  29.9 |1108  1769 |0.77 1.40 1.01|  0   0 2.0|   0     0 |           | 18  320    0   11    0
May 15 19:25:21 ubuntu dstat.sh[64951]: 15-05 19:25:21|  2   1  97   0   0|5127M  260M  181M 2251M|2358B    0 |  64k   60k|1.00  7.00 | 971  1410 |0.77 1.40 1.01|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:22 ubuntu dstat.sh[64951]: 15-05 19:25:22|  2   1  96   0   0|5127M  260M  181M 2251M|2469B    0 |   0   312k|   0  29.0 |1072  1709 |0.77 1.40 1.01|1.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:23 ubuntu dstat.sh[64951]: 15-05 19:25:23|  1   0  98   0   0|5127M  260M  181M 2251M|1920B    0 |   0    56k|   0  7.00 | 808  1222 |0.77 1.40 1.01|2.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 19:25:24 ubuntu dstat.sh[64951]: 15-05 19:25:24|  4   9  86   0   0|5133M  253M  181M 2251M|3071B    0 | 181k   44M|9.03   423 |3219  3143 |0.77 1.40 1.01|3.0   0 159|   0     0 |           | 18  320    0   11    0
May 15 19:25:25 ubuntu dstat.sh[64951]: 15-05 19:25:25|  8  21  69   0   0|5142M  244M  181M 2251M|3472B    0 |   0     0 |   0     0 |5992  4797 |0.71 1.37 1.00|1.0   0 408|   0     0 |           | 18  320    0   11    0
May 15 19:25:26 ubuntu dstat.sh[64951]: 15-05 19:25:26|  7  20  70   0   0|5152M  234M  181M 2251M|3858B    0 |   0     0 |   0     0 |5644  4472 |0.71 1.37 1.00|1.0   0 354|   0     0 |           | 18  320    0   11    0
May 15 19:25:27 ubuntu dstat.sh[64951]: 15-05 19:25:27|  9  20  69   0   0|5154M  232M  181M 2251M|3668B    0 |   0     0 |   0     0 |6165  5094 |0.71 1.37 1.00|2.0   0 476|   0     0 |           | 18  320    0   11    0
May 15 19:25:28 ubuntu dstat.sh[64951]: 15-05 19:25:28|  9  22  69   0   0|5153M  233M  181M 2251M|2580B    0 |4097B   92k|1.00  10.0 |6739  6114 |0.71 1.37 1.00|1.0   0 596|   0     0 |           | 18  320    0   11    0
May 15 19:25:29 ubuntu dstat.sh[64951]: 15-05 19:25:29| 17   9  71   1   0|5170M  215M  181M 2252M|2390B    0 | 912k 3227k|51.8  58.8 |4259  3993 |0.71 1.37 1.00|1.0   0 203|   0     0 |           | 18  320    0   11    0
May 15 19:25:30 ubuntu dstat.sh[64951]: 15-05 19:25:30| 18   8  72   0   0|5232M  148M  181M 2257M|  18k  943B|5183k  124k| 113  11.0 |3425  3136 |0.73 1.37 1.00|2.0   0  32|   0     0 |           | 18  321    0   11    0
May 15 19:25:31 ubuntu dstat.sh[64951]: 15-05 19:25:31| 19   6  72   0   0|5246M  133M  181M 2257M| 613k   19k| 778k   56k|6.98  2.99 |3410  2484 |0.73 1.37 1.00|  0   0 7.0|   0     0 |           | 18  321    0   11    0
May 15 19:25:32 ubuntu dstat.sh[64951]: 15-05 19:25:32|  3   2  92   0   0|5239M  139M  181M 2259M|1515k   36k|   0  2623k|   0  47.0 |2926  2742 |0.73 1.37 1.00|  0   0   0|   0     0 |           | 18  321    0   11    0
May 15 19:25:33 ubuntu dstat.sh[64951]: 15-05 19:25:33|  1   1  97   0   0|5230M  148M  181M 2259M| 236k 5146B|   0    68k|   0  4.00 |1126  1364 |0.73 1.37 1.00|1.0   0   0|   0     0 |           | 18  321    0   11    0
May 15 19:25:34 ubuntu dstat.sh[64951]: 15-05 19:25:34|  2   2  95   0   0|5224M  153M  181M 2260M|1021k   23k|   0  2033k|   0  12.0 |2021  1985 |0.73 1.37 1.00|1.0   0   0|   0     0 |           | 18  321    0   11    0
May 15 19:25:35 ubuntu dstat.sh[64951]: 15-05 19:25:35|  1   1  97   0   0|5220M  157M  181M 2260M| 339k 5912B|   0  1211k|   0   219 |1084  1355 |0.67 1.35 1.00|  0   0   0|   0     0 |           | 18  321    0   11    0
May 15 19:25:36 ubuntu dstat.sh[64951]: 15-05 19:25:36|  2   1  96   0   0|5215M  161M  181M 2261M| 464k 6931B|   0   620k|   0  7.00 |1391  1586 |0.67 1.35 1.00|  0   0 1.0|   0     0 |           | 18  321    0   11    0
May 15 19:25:37 ubuntu dstat.sh[64951]: 15-05 19:25:37| 13  10  76   1   0|5217M  140M  182M 2280M| 224k 2774B|6048k   15M|89.1   100 |3699  4034 |0.67 1.35 1.00|1.0   0 130|   0     0 |           | 18  320    0   12    0
May 15 19:25:38 ubuntu dstat.sh[64951]: 15-05 19:25:38|  9  16  68   5   0|5215M  130M  182M 2290M|2705B    0 |   0    20M|   0  1874 |9170    13k|0.67 1.35 1.00|2.0   0 147|   0     0 |           | 18  320    0   12    0
May 15 19:25:39 ubuntu dstat.sh[64951]: 15-05 19:25:39| 25  10  64   2   0|5201M  141M  182M 2293M|2885B    0 |  28k 6803k|3.00   495 |4845  5367 |0.67 1.35 1.00|3.0   0  41|   0     0 |           | 18  320    0   14    0
May 15 19:25:40 ubuntu dstat.sh[64951]: 15-05 19:25:40| 23   8  67   1   0|5208M  133M  182M 2294M|2341B    0 |   0  1873k|   0   117 |3685  3149 |0.78 1.36 1.00|1.0   0  37|   0     0 |           | 18  320    0   14    0
May 15 19:25:41 ubuntu dstat.sh[64951]: 15-05 19:25:41| 24   6  67   0   0|5200M  140M  182M 2295M|2519B    0 |   0  1572k|   0  87.0 |3618  3070 |0.78 1.36 1.00|1.0   0  30|   0     0 |           | 18  320    0   14    0
May 15 19:25:42 ubuntu dstat.sh[64951]: 15-05 19:25:42| 23   6  70   1   0|5202M  132M  182M 2299M|2210B    0 |  68k 2752k|15.9   122 |3126  3128 |0.78 1.36 1.00|1.0   0  14|   0     0 |           | 18  320    0   14    0
May 15 19:25:43 ubuntu dstat.sh[64951]: 15-05 19:25:43| 19   9  69   1   0|5235M  131M  180M 2270M|2701B    0 | 116k 5642k|28.0   115 |4770  6375 |0.78 1.36 1.00|4.0   0  18|   0     0 |           | 18  320    0   14    0
May 15 19:25:44 ubuntu dstat.sh[64951]: 15-05 19:25:44| 16  10  71   1   0|5246M  132M  177M 2258M|3525B    0 |5771k  470k| 136  33.9 |3291  3023 |0.78 1.36 1.00|1.0   0  44|   0     0 |           | 18  320    0   14    0
May 15 19:25:45 ubuntu dstat.sh[64951]: 15-05 19:25:45| 21   7  71   0   0|5263M  180M  173M 2198M|3425B    0 | 374k 2571k|21.1  5.02 |2760  1917 |0.80 1.35 1.00|1.0   0  38|   0     0 |           | 18  320    0   14    0
May 15 19:25:46 ubuntu dstat.sh[64951]: 15-05 19:25:46| 16   3  80   0   0|5210M  296M  173M 2137M|3192B    0 | 696k  104k|37.0  6.00 |2234  2042 |0.80 1.35 1.00|1.0   0  19|   0     0 |           | 18  320    0   14    0
May 15 19:25:47 ubuntu dstat.sh[64951]: 15-05 19:25:47|  1   0  97   0   0|5203M  302M  173M 2137M|2760B    0 |   0   144k|   0  3.00 | 855  1248 |0.80 1.35 1.00|  0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:48 ubuntu dstat.sh[64951]: 15-05 19:25:48|  1   1  97   0   0|5189M  317M  173M 2137M|2761B    0 |   0  4098B|   0  1.00 | 865  1262 |0.80 1.35 1.00|  0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:49 ubuntu dstat.sh[64951]: 15-05 19:25:49|  1   0  97   0   0|5186M  319M  173M 2137M|2280B    0 |   0    52k|   0  6.00 | 868  1305 |0.80 1.35 1.00|  0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:50 ubuntu dstat.sh[64951]: 15-05 19:25:50|  2   1  97   0   0|5171M  335M  173M 2137M|2699B    0 |  32k 1271k|1.00   248 |1077  1673 |0.73 1.33 1.00|  0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:51 ubuntu dstat.sh[64951]: 15-05 19:25:51|  1   1  97   0   0|5166M  339M  173M 2137M|2716B    0 |   0     0 |   0     0 | 941  1320 |0.73 1.33 1.00|  0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:52 ubuntu dstat.sh[64951]: 15-05 19:25:52|  2   0  96   0   0|5162M  343M  173M 2137M|2641B    0 |   0   536k|   0  42.0 |1193  1858 |0.73 1.33 1.00|  0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:53 ubuntu dstat.sh[64951]: 15-05 19:25:53|  1   1  97   0   0|5159M  347M  173M 2137M|2218B    0 |   0    32k|   0  4.00 | 869  1278 |0.73 1.33 1.00|  0 1.0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:54 ubuntu dstat.sh[64951]: 15-05 19:25:54|  1   1  97   0   0|5155M  350M  173M 2137M|2581B    0 |   0   108k|   0  13.0 | 955  1354 |0.73 1.33 1.00|  0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:55 ubuntu dstat.sh[64951]: 15-05 19:25:55|  1   1  98   0   0|5153M  353M  173M 2137M|2460B    0 |   0  3041k|   0   195 | 866  1198 |0.67 1.31 0.99|  0   0   0|   0     0 |           | 18  320    0   14    0
