May 11 05:26:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 11 05:26:03 ubuntu dstat.sh[65395]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 11 05:26:03 ubuntu dstat.sh[65395]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 05:33:01 ubuntu dstat.sh[65395]: 11-05 05:33:01| 13  17  67   0   0|5228M  171M  172M 2239M|4221B 1230B|   0  1461k|   0   113 |5309  4983 |1.63 1.80 1.16|3.0   0 258|   0     0 |           | 18  312    0   33    0
May 11 05:33:02 ubuntu dstat.sh[65395]: 11-05 05:33:02|  8  23  67   0   0|5225M  174M  172M 2239M|2165B    0 |   0   365k|   0  31.1 |6006  4844 |1.63 1.80 1.16|1.0   0 434|   0     0 |           | 18  312    0   26    0
May 11 05:33:03 ubuntu dstat.sh[65395]: 11-05 05:33:03|  8  23  67   0   0|5218M  180M  172M 2239M|2519B    0 |   0   400k|   0  29.0 |5748  4576 |1.63 1.80 1.16|1.0   0 415|   0     0 |           | 18  312    0   26    0
May 11 05:33:04 ubuntu dstat.sh[65395]: 11-05 05:33:04|  7  24  68   1   0|5214M  184M  172M 2239M|2401B    0 |   0  1881k|   0  98.0 |6065  4916 |1.63 1.80 1.16|2.0   0 403|   0     0 |           | 18  312    0   26    0
May 11 05:33:05 ubuntu dstat.sh[65395]: 11-05 05:33:05|  9  22  67   0   0|5198M  200M  172M 2239M|2520B    0 |   0   236k|   0  16.0 |5516  4094 |1.63 1.80 1.16|2.0   0 347|   0     0 |           | 18  312    0   26    0
May 11 05:33:06 ubuntu dstat.sh[65395]: 11-05 05:33:06|  8  23  67   0   0|5194M  204M  172M 2239M|2889B   70B|   0    36k|   0  8.98 |5623  4167 |1.58 1.79 1.16|1.0   0 364|   0     0 |           | 18  312    0   26    0
May 11 05:33:07 ubuntu dstat.sh[65395]: 11-05 05:33:07|  8  23  66   0   0|5192M  206M  172M 2239M|1983B    0 |   0    28k|   0  7.01 |5692  4324 |1.58 1.79 1.16|3.0   0 387|   0     0 |           | 18  312    0   26    0
May 11 05:33:08 ubuntu dstat.sh[65395]: 11-05 05:33:08|  9  22  68   0   0|5188M  211M  172M 2239M|2282B    0 |   0   112k|   0  11.0 |5566  4240 |1.58 1.79 1.16|1.0   0 359|   0     0 |           | 18  312    0   26    0
May 11 05:33:09 ubuntu dstat.sh[65395]: 11-05 05:33:09|  9  22  67   0   0|5189M  210M  172M 2239M|1858B    0 |   0  1426k|   0   102 |5546  4145 |1.58 1.79 1.16|2.0   0 355|   0     0 |           | 18  312    0   26    0
May 11 05:33:10 ubuntu dstat.sh[65395]: 11-05 05:33:10|  9  23  66   0   0|5187M  211M  172M 2239M|1801B    0 |   0   352k|   0  30.0 |5715  4676 |1.58 1.79 1.16|1.0   0 355|   0     0 |           | 18  312    0   25    0
May 11 05:33:11 ubuntu dstat.sh[65395]: 11-05 05:33:11| 12  16  69   0   0|5170M  261M  172M 2210M|2413B    0 |  40k 2488k|6.99  58.9 |4423  3810 |1.53 1.77 1.16|1.0   0 197|   0     0 |           | 18  312    0   25    0
May 11 05:33:12 ubuntu dstat.sh[65395]: 11-05 05:33:12| 21   7  71   1   0|5179M  282M  172M 2187M|2636B    0 |4090B 2400k|1.00  24.0 |2481  2224 |1.53 1.77 1.16|2.0   0 4.0|   0     0 |           | 18  312    0   25    0
May 11 05:33:13 ubuntu dstat.sh[65395]: 11-05 05:33:13| 18   2  79   0   0|5182M  277M  172M 2189M|  12k 4958B| 132k 1952k|17.0   245 |2084  1712 |1.53 1.77 1.16|1.0   0  16|   0     0 |           | 18  313    0   25    0
May 11 05:33:14 ubuntu dstat.sh[65395]: 11-05 05:33:14| 14   2  82   1   0|5192M  264M  172M 2190M|  24k   13k| 957k 1699k|71.8  57.8 |1816  1863 |1.53 1.77 1.16|4.0   0   0|   0     0 |           | 18  313    0   25    0
May 11 05:33:15 ubuntu dstat.sh[65395]: 11-05 05:33:15| 17   2  79   1   0|5212M  243M  173M 2192M|  17k   10k|1172k 1400k|59.0  58.0 |1797  1658 |1.53 1.77 1.16|2.0   0   0|   0     0 |           | 18  313    0   25    0
May 11 05:33:16 ubuntu dstat.sh[65395]: 11-05 05:33:16| 16   2  81   1   0|5219M  235M  173M 2193M|  20k   11k|1084k 1447k|63.0  49.0 |1818  1707 |1.49 1.76 1.16|2.0   0 1.0|   0     0 |           | 18  313    0   25    0
May 11 05:33:17 ubuntu dstat.sh[65395]: 11-05 05:33:17| 19   3  77   2   0|5221M  203M  173M 2222M|  14k 6850B|  12M 1330k| 141  51.1 |2217  1965 |1.49 1.76 1.16|4.0   0 1.0|   0     0 |           | 18  313    0   25    0
May 11 05:33:18 ubuntu dstat.sh[65395]: 11-05 05:33:18| 27   6  65   0   0|5243M  165M  173M 2238M|2909B   42B|   0  1942k|   0  60.1 |3339    11k|1.49 1.76 1.16|5.0   0  38|   0     0 |           | 18  313    0   24    0
May 11 05:33:19 ubuntu dstat.sh[65395]: 11-05 05:33:19| 24   2  73   0   0|5240M  155M  174M 2251M|2453B    0 |   0   913k|   0  29.9 |2163  1906 |1.49 1.76 1.16|4.0   0   0|   0     0 |           | 18  313    0   24    0
May 11 05:33:20 ubuntu dstat.sh[65395]: 11-05 05:33:20| 22   4  72   2   0|5249M  123M  174M 2272M|2468B    0 |  20k   14M|2.01   225 |2779  3025 |1.49 1.76 1.16|4.0   0   0|   0     0 |           | 18  313    0   24    0
May 11 05:33:21 ubuntu dstat.sh[65395]: 11-05 05:33:21| 25   3  70   1   0|5245M  118M  175M 2281M|2417B    0 |   0  2952k|   0   125 |2750  2924 |1.45 1.75 1.16|4.0   0   0|   0     0 |           | 18  313    0   24    0
May 11 05:33:22 ubuntu dstat.sh[65395]: 11-05 05:33:22| 23   4  71   0   0|5193M  180M  175M 2270M|2796B  174B|   0  1896k|   0  60.9 |2560  2382 |1.45 1.75 1.16|2.0   0 2.0|   0     0 |           | 18  312    0   23    0
May 11 05:33:23 ubuntu dstat.sh[65395]: 11-05 05:33:23| 19   3  77   0   0|5241M  128M  176M 2274M|8005B 2105B|   0   408k|   0  15.0 |2103  1700 |1.45 1.75 1.16|2.0   0  33|   0     0 |           | 18  313    0   23    0
May 11 05:33:24 ubuntu dstat.sh[65395]: 11-05 05:33:24| 23   4  73   0   0|5233M  134M  176M 2276M|3049B  667B|   0  1621k|   0   160 |2254  1742 |1.45 1.75 1.16|5.0   0  19|   0     0 |           | 18  313    0   23    0
May 11 05:33:25 ubuntu dstat.sh[65395]: 11-05 05:33:25| 20   5  74   0   0|5233M  129M  176M 2281M|8272B 2547B|   0  4790k|   0  32.0 |8572    17k|1.45 1.75 1.16|3.0   0 6.0|   0     0 |           | 18  312    0   23    0
May 11 05:33:26 ubuntu dstat.sh[65395]: 11-05 05:33:26| 23   7  69   0   0|5235M  126M  176M 2281M|2363B    0 |   0  1604k|   0  12.0 |8253    16k|1.41 1.73 1.15|2.0   0  19|   0     0 |           | 18  312    0   23    0
May 11 05:33:27 ubuntu dstat.sh[65395]: 11-05 05:33:27| 20   6  72   0   0|5186M  186M  176M 2271M|1859B    0 |   0  1267k|   0  36.0 |2501  2200 |1.41 1.73 1.15|2.0   0  11|   0     0 |           | 18  312    0   23    0
May 11 05:33:28 ubuntu dstat.sh[65395]: 11-05 05:33:28| 22   6  70   0   0|5191M  181M  176M 2271M|2038B    0 |  20k  192k|1.00  12.0 |6716    11k|1.41 1.73 1.15|4.0   0  54|   0     0 |           | 18  312    0   23    0
May 11 05:33:29 ubuntu dstat.sh[65395]: 11-05 05:33:29| 22   5  71   0   0|5225M  147M  176M 2271M|2936B  427B|   0   448k|   0  12.0 |5627  8831 |1.41 1.73 1.15|3.0   0  36|   0     0 |           | 18  313    0   23    0
May 11 05:33:30 ubuntu dstat.sh[65395]: 11-05 05:33:30| 21   3  74   0   0|5224M  142M  176M 2276M|8528B 1851B|  16k 1059k|1.00  33.0 |2388  2396 |1.41 1.73 1.15|2.0   0 2.0|   0     0 |           | 18  312    0   23    0
May 11 05:33:31 ubuntu dstat.sh[65395]: 11-05 05:33:31| 20   4  74   0   0|5239M  122M  176M 2282M|  10k 2931B|   0  1031k|   0  45.0 |2347  2060 |1.38 1.72 1.15|1.0 1.0  20|   0     0 |           | 18  315    0   23    0
May 11 05:33:32 ubuntu dstat.sh[65395]: 11-05 05:33:32| 22   7  70   0   0|5215M  146M  176M 2282M|3415B  175B|   0  1116k|   0  32.1 |  11k   20k|1.38 1.72 1.15|1.0   0  14|   0     0 |           | 18  314    0   23    0
May 11 05:33:33 ubuntu dstat.sh[65395]: 11-05 05:33:33| 22   7  70   0   0|5230M  130M  176M 2282M|2166B    0 |   0   587k|   0  11.0 |  10k   19k|1.38 1.72 1.15|2.0   0  19|   0     0 |           | 18  314    0   23    0
May 11 05:33:34 ubuntu dstat.sh[65395]: 11-05 05:33:34| 24   7  68   0   0|5207M  165M  176M 2270M|2127B    0 |   0  1881k|   0   190 |2790  2399 |1.38 1.72 1.15|2.0   0  31|   0     0 |           | 18  314    0   18    0
May 11 05:33:35 ubuntu dstat.sh[65395]: 11-05 05:33:35| 24   5  70   0   0|5200M  172M  176M 2270M|2548B    0 |   0   188k|   0  3.00 |3377  2892 |1.38 1.72 1.15|1.0   0  96|   0     0 |           | 18  314    0   20    0
May 11 05:33:36 ubuntu dstat.sh[65395]: 11-05 05:33:36| 39  10  51   0   0|5242M  120M  176M 2281M|2687B    0 | 513k 1486k|4.01  21.0 |3502  2464 |1.43 1.73 1.16|2.0   0  13|   0     0 |           | 18  314    0   20    0
May 11 05:33:37 ubuntu dstat.sh[65395]: 11-05 05:33:37| 27   6  65   0   0|5241M  140M  176M 2262M|  18k 7098B| 514k  857k|4.98  31.9 |2857  2211 |1.43 1.73 1.16|2.0   0  20|   0     0 |           | 18  315    0   20    0
May 11 05:33:38 ubuntu dstat.sh[65395]: 11-05 05:33:38| 15   1  83   1   0|5257M  124M  176M 2262M|  23k   14k|   0  1935k|   0  72.1 |1732  1750 |1.43 1.73 1.16|2.0   0   0|   0     0 |           | 18  315    0   20    0
May 11 05:33:39 ubuntu dstat.sh[65395]: 11-05 05:33:39|  4   1  93   1   0|5253M  127M  176M 2262M| 132k 7158B|   0   796k|   0  31.0 |1253  1503 |1.43 1.73 1.16|2.0   0   0|   0     0 |           | 18  316    0   16    0
May 11 05:33:40 ubuntu dstat.sh[65395]: 11-05 05:33:40| 14   2  83   0   0|5266M  114M  176M 2262M|  28k 7876B|  16k 8382k|1.00   395 |1983  2041 |1.43 1.73 1.16|2.0   0   0|   0     0 |           | 18  316    0   16    0
May 11 05:33:41 ubuntu dstat.sh[65395]: 11-05 05:33:41| 18   1  79   1   0|5264M  116M  177M 2263M|  22k   13k|   0  2176k|   0   104 |2116  2232 |1.39 1.72 1.16|1.0 1.0 1.0|   0     0 |           | 18  318    0   16    0
May 11 05:33:42 ubuntu dstat.sh[65395]: 11-05 05:33:42| 11   2  86   0   0|5265M  115M  177M 2263M| 299k   12k|   0  1173k|   0  51.0 |2055  2118 |1.39 1.72 1.16|2.0   0   0|   0     0 |           | 18  318    0   16    0
May 11 05:33:43 ubuntu dstat.sh[65395]: 11-05 05:33:43|  8   1  88   2   0|5262M  117M  177M 2263M| 112k   19k|  32k 2702k|5.00   134 |1933  2144 |1.39 1.72 1.16|  0   0   0|   0     0 |           | 18  318    0   12    0
May 11 05:33:44 ubuntu dstat.sh[65395]: 11-05 05:33:44| 14   1  83   0   0|5264M  126M  177M 2252M| 152k   13k| 104k 1087k|5.99  37.0 |1929  1788 |1.39 1.72 1.16|  0   0 1.0|   0     0 |           | 18  318    0   12    0
May 11 05:33:45 ubuntu dstat.sh[65395]: 11-05 05:33:45|  4   4  88   1   0|5266M  114M  177M 2263M|4841k   63k|4105B   14M|1.00   323 |3916  3368 |1.39 1.72 1.16|2.0   0 1.0|   0     0 |           | 18  318    0   12    0
May 11 05:33:46 ubuntu dstat.sh[65395]: 11-05 05:33:46|  6   4  86   0   0|5248M  131M  177M 2263M|  10M   95k|   0  4432k|   0  24.0 |5378  3367 |1.36 1.70 1.16|1.0   0 3.0|   0     0 |           | 18  318    0   12    0
May 11 05:33:47 ubuntu dstat.sh[65395]: 11-05 05:33:47| 16   3  78   1   0|5249M  115M  177M 2277M|2153k   21k| 164k   14M|4.01   100 |2771  2471 |1.36 1.70 1.16|1.0   0 2.0|   0     0 |           | 18  318    0   10    0
May 11 05:33:48 ubuntu dstat.sh[65395]: 11-05 05:33:48| 22   3  73   1   0|5249M  113M  180M 2277M|2335B    0 |   0  4231k|   0  83.8 |2253  2074 |1.36 1.70 1.16|4.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:33:49 ubuntu dstat.sh[65395]: 11-05 05:33:49| 24   3  72   0   0|5261M  113M  181M 2264M|2918B   42B|   0  1314k|   0  30.0 |2216  1860 |1.36 1.70 1.16|6.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:33:50 ubuntu dstat.sh[65395]: 11-05 05:33:50| 23   5  69   1   0|5256M  128M  182M 2253M|2220B   42B|   0    53M|   0   425 |2905  3184 |1.36 1.70 1.16|3.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:33:51 ubuntu dstat.sh[65395]: 11-05 05:33:51| 22   5  70   1   0|5257M  126M  182M 2253M|2785B    0 |   0  6859k|   0   236 |2798  2938 |1.33 1.69 1.16|6.0   0   0|   0     0 |           | 18  318    0    9    0
May 11 05:33:52 ubuntu dstat.sh[65395]: 11-05 05:33:52| 24   3  72   0   0|5265M  121M  184M 2250M|2640B    0 |   0  1720k|   0  50.0 |2301  2113 |1.33 1.69 1.16|6.0   0   0|   0     0 |           | 18  318    0    9    0
May 11 05:33:53 ubuntu dstat.sh[65395]: 11-05 05:33:53| 24   3  73   0   0|5265M  133M  184M 2237M|2760B    0 |   0  1660k|   0  25.0 |2152  1840 |1.33 1.69 1.16|2.0   0   0|   0     0 |           | 18  318    0    9    0
May 11 05:33:54 ubuntu dstat.sh[65395]: 11-05 05:33:54| 22   6  69   1   0|5253M  147M  185M 2235M|2397B    0 |4091B  130M|1.00  1123 |3284  3796 |1.33 1.69 1.16|4.0   0   0|   0     0 |           | 18  318    0    9    0
May 11 05:33:55 ubuntu dstat.sh[65395]: 11-05 05:33:55| 23   4  72   0   0|5211M  222M  185M 2202M|2781B  348B|   0  1562k|   0   130 |2564  2164 |1.33 1.69 1.16|1.0   0  19|   0     0 |           | 18  316    0    7    0
May 11 05:33:56 ubuntu dstat.sh[65395]: 11-05 05:33:56| 20   4  76   0   0|5224M  204M  186M 2207M|8438B 2283B|   0  1823k|   0  35.0 |2108  1885 |1.39 1.70 1.16|2.0   0  18|   0     0 |           | 18  316    0    7    0
May 11 05:33:57 ubuntu dstat.sh[65395]: 11-05 05:33:57| 20   4  75   1   0|5230M  197M  186M 2208M|9096B 3002B|   0   881k|   0  49.1 |2527  2573 |1.39 1.70 1.16|1.0   0  19|   0     0 |           | 18  317    0    7    0
May 11 05:33:58 ubuntu dstat.sh[65395]: 11-05 05:33:58| 23   6  69   0   0|5219M  201M  186M 2213M|2734B  173B|   0   953k|   0  22.9 |  11k   20k|1.39 1.70 1.16|4.0   0  14|   0     0 |           | 18  316    0    7    0
May 11 05:33:59 ubuntu dstat.sh[65395]: 11-05 05:33:59| 22   8  67   0   0|5219M  201M  186M 2213M|2464B    0 |   0    99M|   0  1275 |  14k   23k|1.39 1.70 1.16|2.0   0  10|   0     0 |           | 18  316    0    4    0
May 11 05:34:00 ubuntu dstat.sh[65395]: 11-05 05:34:00| 19   7  72   0   0|5222M  198M  186M 2213M|2160B    0 |   0  1676k|   0  20.0 |2234  1835 |1.39 1.70 1.16|2.0   0  10|   0     0 |           | 18  316    0    4    0
May 11 05:34:01 ubuntu dstat.sh[65395]: 11-05 05:34:01| 21   6  71   0   0|5191M  240M  186M 2202M|2717B    0 |   0  1712k|   0  57.0 |2309  2010 |1.36 1.68 1.16|2.0   0 6.0|   0     0 |           | 18  316    0    4    0
May 11 05:34:02 ubuntu dstat.sh[65395]: 11-05 05:34:02| 23   5  72   0   0|5220M  208M  186M 2205M|2461B    0 | 668k 1673k|15.0  11.0 |2682  2785 |1.36 1.68 1.16|2.0   0   0|   0     0 |           | 18  317    0    4    0
May 11 05:34:03 ubuntu dstat.sh[65395]: 11-05 05:34:03| 25   5  66   2   0|5219M  208M  186M 2207M|2586B    0 | 866k 2169k|50.1   287 |7624    12k|1.36 1.68 1.16|3.0   0 1.0|   0     0 |           | 18  319    0    8    0
May 11 05:34:04 ubuntu dstat.sh[65395]: 11-05 05:34:04| 13  16  69   1   0|5164M  262M  186M 2207M|2517B    0 | 144k 1642k|2.00   121 |6013  5831 |1.36 1.68 1.16|1.0   0 382|   0     0 |           | 18  318    0    8    0
May 11 05:34:05 ubuntu dstat.sh[65395]: 11-05 05:34:05| 12   8  71   8   0|5184M  228M  186M 2221M|2578B    0 |  14M  583k|1276  22.0 |4170  4782 |1.36 1.68 1.16|2.0 1.0  67|   0     0 |           | 18  318    0   10    0
May 11 05:34:06 ubuntu dstat.sh[65395]: 11-05 05:34:06|  8   4  72  14   0|5179M  205M  186M 2249M|3026B    0 |  28M 6181k|2211   490 |4495  6801 |1.33 1.67 1.16|1.0   0 3.0|   0     0 |           | 18  318    0   10    0
May 11 05:34:07 ubuntu dstat.sh[65395]: 11-05 05:34:07|  3   1  93   0   0|5185M  199M  186M 2249M|6355B 1620B|   0   204k|   0  13.0 |1275  1760 |1.33 1.67 1.16|1.0   0 4.0|   0     0 |           | 18  319    0   10    0
May 11 05:34:08 ubuntu dstat.sh[65395]: 11-05 05:34:08|  2   1  95   0   0|5184M  200M  186M 2249M|  45k 3094B|  92k   88k|1.00  9.00 |1044  1405 |1.33 1.67 1.16|2.0   0 3.0|   0     0 |           | 18  318    0   10    1
May 11 05:34:09 ubuntu dstat.sh[65395]: 11-05 05:34:09|  3   4  93   0   0|5149M  234M  186M 2250M| 348k 5894B|  32k  780k|3.00  10.0 |1808  1870 |1.33 1.67 1.16|1.0   0  30|   0     0 |           | 18  318    0   10    0
May 11 05:34:10 ubuntu dstat.sh[65395]: 11-05 05:34:10|  2   1  98   0   0|5148M  235M  186M 2250M|2400B    0 |   0     0 |   0     0 | 792  1180 |1.33 1.67 1.16|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:11 ubuntu dstat.sh[65395]: 11-05 05:34:11|  2   1  96   0   0|5147M  237M  186M 2250M|2422B   42B|   0   265k|   0  23.0 |1078  1587 |1.22 1.65 1.15|2.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:12 ubuntu dstat.sh[65395]: 11-05 05:34:12|  2   1  97   1   0|5146M  238M  186M 2250M|3230B    0 |   0   440k|   0  31.0 |1089  1691 |1.22 1.65 1.15|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:13 ubuntu dstat.sh[65395]: 11-05 05:34:13|  1   0  97   0   0|5145M  239M  186M 2250M|3325B    0 |   0   112k|   0  15.0 |1026  1549 |1.22 1.65 1.15|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:14 ubuntu dstat.sh[65395]: 11-05 05:34:14|  1   1  97   0   0|5144M  240M  186M 2250M|2787B   84B|  16k  264k|1.00  33.0 |1232  1901 |1.22 1.65 1.15|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:15 ubuntu dstat.sh[65395]: 11-05 05:34:15|  2   0  97   0   0|5144M  240M  186M 2250M|2282B    0 |   0   112k|   0  8.01 | 896  1283 |1.22 1.65 1.15|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:16 ubuntu dstat.sh[65395]: 11-05 05:34:16|  1   1  97   0   0|5144M  240M  186M 2250M|2417B    0 |   0   280k|   0  20.0 | 940  1374 |1.12 1.62 1.15|2.0   0 1.0|   0     0 |           | 18  318    0   10    0
May 11 05:34:17 ubuntu dstat.sh[65395]: 11-05 05:34:17|  2   1  97   0   0|5144M  240M  186M 2250M|2340B    0 |   0    44k|   0  3.00 | 933  1344 |1.12 1.62 1.15|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:18 ubuntu dstat.sh[65395]: 11-05 05:34:18|  1   3  94   0   0|5142M  242M  186M 2250M|2279B    0 |   0     0 |   0     0 |1092  1374 |1.12 1.62 1.15|3.0   0 8.0|   0     0 |           | 18  318    0   10    0
May 11 05:34:19 ubuntu dstat.sh[65395]: 11-05 05:34:19|  6   3  91   0   0|5148M  236M  186M 2250M|2157B    0 |   0     0 |   0     0 |1821  4973 |1.12 1.62 1.15|1.0   0  30|   0     0 |           | 18  318    0   11    0
May 11 05:34:20 ubuntu dstat.sh[65395]: 11-05 05:34:20|  1   1  97   0   0|5148M  236M  186M 2250M|1925B    0 |   0  8213B|   0  2.01 | 777  1226 |1.12 1.62 1.15|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:21 ubuntu dstat.sh[65395]: 11-05 05:34:21|  2   1  96   0   0|5148M  236M  186M 2250M|2236B    0 |   0   140k|   0  18.0 |1061  1523 |1.03 1.59 1.14|3.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:22 ubuntu dstat.sh[65395]: 11-05 05:34:22|  3   1  95   0   0|5148M  236M  186M 2250M|1981B    0 |   0  1404k|   0   272 |1334  1831 |1.03 1.59 1.14|3.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:23 ubuntu dstat.sh[65395]: 11-05 05:34:23|  2   0  97   0   0|5148M  236M  186M 2250M|2219B    0 |   0    32k|   0  4.00 | 827  1222 |1.03 1.59 1.14|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:24 ubuntu dstat.sh[65395]: 11-05 05:34:24|  2   1  97   0   0|5148M  236M  186M 2250M|2100B    0 |   0   372k|   0  30.0 |1089  1713 |1.03 1.59 1.14|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:25 ubuntu dstat.sh[65395]: 11-05 05:34:25|  1   1  97   0   0|5148M  236M  186M 2250M|2040B    0 |   0    16M|   0   145 |1260  1674 |1.03 1.59 1.14|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:26 ubuntu dstat.sh[65395]: 11-05 05:34:26|  2   1  96   0   0|5148M  236M  186M 2250M|2299B    0 |   0    72k|   0  10.0 | 999  1410 |0.95 1.56 1.13|3.0   0 1.0|   0     0 |           | 18  318    0   10    0
May 11 05:34:27 ubuntu dstat.sh[65395]: 11-05 05:34:27|  2   1  96   0   0|5146M  238M  186M 2250M|2279B    0 |   0   256k|   0  23.0 |1206  1758 |0.95 1.56 1.13|2.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:28 ubuntu dstat.sh[65395]: 11-05 05:34:28|  1   1  97   0   0|5145M  239M  186M 2250M|1980B    0 |   0    60k|   0  6.00 |1027  1609 |0.95 1.56 1.13|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 11 05:34:29 ubuntu dstat.sh[65395]: 11-05 05:34:29|  8  17  73   0   0|5153M  231M  186M 2250M|3000B    0 | 180k 1460k|9.00  84.0 |5651  5157 |0.95 1.56 1.13|3.0   0 422|   0     0 |           | 18  318    0   10    0
May 11 05:34:30 ubuntu dstat.sh[65395]: 11-05 05:34:30|  8  20  70   0   0|5157M  227M  186M 2250M|3369B    0 |   0  7580k|   0   348 |6223  5273 |0.95 1.56 1.13|1.0   0 404|   0     0 |           | 18  318    0   10    0
May 11 05:34:31 ubuntu dstat.sh[65395]: 11-05 05:34:31|  8  20  69   0   0|5157M  227M  186M 2250M|3496B    0 |   0   100k|   0  9.00 |5976  4857 |0.95 1.55 1.13|1.0   0 406|   0     0 |           | 18  318    0   10    0
May 11 05:34:32 ubuntu dstat.sh[65395]: 11-05 05:34:32|  8  22  68   0   0|5159M  225M  186M 2250M|2820B    0 |   0   780k|   0   136 |6269  5256 |0.95 1.55 1.13|2.0   0 454|   0     0 |           | 18  318    0   10    0
May 11 05:34:33 ubuntu dstat.sh[65395]: 11-05 05:34:33|  8  21  69   0   0|5147M  237M  186M 2250M|2341B    0 |  20k   52k|1.00  4.00 |5845  4643 |0.95 1.55 1.13|4.0   0 397|   0     0 |           | 18  318    0   10    0
May 11 05:34:34 ubuntu dstat.sh[65395]: 11-05 05:34:34| 17  10  70   1   0|5174M  169M  187M 2290M|2038B    0 |  41M  388k| 356  31.0 |3820  3430 |0.95 1.55 1.13|1.0   0 119|   0     0 |           | 18  318    0   10    0
May 11 05:34:35 ubuntu dstat.sh[65395]: 11-05 05:34:35|  9   4  86   0   0|5197M  146M  187M 2290M|2890B  675B|  44k 2789k|5.99  25.0 |2434  2342 |0.95 1.55 1.13|1.0   0  27|   0     0 |           | 18  319    0   10    0
May 11 05:34:36 ubuntu dstat.sh[65395]: 11-05 05:34:36| 18   7  74   0   0|5210M  159M  187M 2265M|  88k 3290B| 510k  399k|3.99  5.98 |2460  1981 |0.96 1.54 1.13|5.0   0 9.0|   0     0 |           | 18  319    0    8    0
May 11 05:34:37 ubuntu dstat.sh[65395]: 11-05 05:34:37| 18   6  75   0   0|5184M  185M  187M 2265M| 277k 7741B| 513k   64k|4.01  6.01 |2998  2596 |0.96 1.54 1.13|3.0   0 7.0|   0     0 |           | 18  319    0    8    0
May 11 05:34:38 ubuntu dstat.sh[65395]: 11-05 05:34:38|  5   2  92   0   0|5183M  185M  187M 2266M| 477k   13k|   0  4095B|   0  1.00 |2016  2038 |0.96 1.54 1.13|1.0   0 2.0|   0     0 |           | 18  319    0   10    0
May 11 05:34:39 ubuntu dstat.sh[65395]: 11-05 05:34:39|  7   3  88   0   0|5217M  150M  187M 2266M| 651k   18k|   0   160k|   0  16.0 |2360  2369 |0.96 1.54 1.13|3.0   0 1.0|   0     0 |           | 18  319    0   10    0
May 11 05:34:40 ubuntu dstat.sh[65395]: 11-05 05:34:40|  3   2  95   0   0|5217M  150M  187M 2267M| 668k   21k|   0  2148k|   0  5.00 |1841  1750 |0.96 1.54 1.13|1.0   0   0|   0     0 |           | 18  319    0   10    0
May 11 05:34:41 ubuntu dstat.sh[65395]: 11-05 05:34:41|  3   1  95   0   0|5217M  150M  187M 2267M|  47k  795B|   0   859k|   0  41.1 |1363  1821 |0.88 1.52 1.12|  0   0   0|   0     0 |           | 18  319    0   10    0
May 11 05:34:42 ubuntu dstat.sh[65395]: 11-05 05:34:42|  2   0  96   0   0|5216M  151M  187M 2267M| 227k 6126B|   0   427k|   0  32.9 |1527  2035 |0.88 1.52 1.12|1.0   0   0|   0     0 |           | 18  319    0   10    0
May 11 05:34:43 ubuntu dstat.sh[65395]: 11-05 05:34:43|  2   1  96   0   0|5215M  151M  187M 2268M| 413k   11k|   0  1113k|   0   206 |1450  1586 |0.88 1.52 1.12|1.0   0   0|   0     0 |           | 18  319    0   10    0
May 11 05:34:44 ubuntu dstat.sh[65395]: 11-05 05:34:44|  3   1  94   0   0|5215M  151M  187M 2268M| 576k   16k|  32k 1460k|1.00  20.9 |1881  2271 |0.88 1.52 1.12|1.0   0   0|   0     0 |           | 18  319    0   10    0
May 11 05:34:45 ubuntu dstat.sh[65395]: 11-05 05:34:45|  2   1  97   0   0|5215M  151M  187M 2269M| 143k 2479B|   0   301k|   0  11.0 |1021  1366 |0.88 1.52 1.12|1.0   0   0|   0     0 |           | 18  319    0   10    0
