Apr 20 15:32:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 15:32:25 ubuntu dstat.sh[65404]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 15:32:25 ubuntu dstat.sh[65404]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 15:34:07 ubuntu dstat.sh[65404]: 20-04 15:34:07| 34   8  57   0   0|1467M  752M  172M 5344M|  15k   11k|   0   272k|   0  25.0 |3897  4891 |2.95 1.58 0.80|2.0   0  61|   0     0 |           | 11   32    0   60    0
Apr 20 15:34:08 ubuntu dstat.sh[65404]: 20-04 15:34:08| 40   5  54   0   0|1512M  707M  172M 5344M|  11k 6975B|   0   184k|   0  13.0 |3108  2108 |2.87 1.58 0.81|1.0   0 5.0|   0     0 |           | 11   33    0   60    0
Apr 20 15:34:09 ubuntu dstat.sh[65404]: 20-04 15:34:09| 37   9  53   0   0|1436M  782M  172M 5344M|  19k   15k|   0   140k|   0  9.02 |5730    19k|2.87 1.58 0.81|1.0   0  79|   0     0 |           | 11   33    0   62    0
Apr 20 15:34:10 ubuntu dstat.sh[65404]: 20-04 15:34:10| 40   7  52   0   0|1455M  763M  172M 5345M|8511B 4236B|   0  1637k|   0  26.9 |3530  2883 |2.87 1.58 0.81|2.0   0 5.0|   0     0 |           | 11   32    0   61    0
Apr 20 15:34:11 ubuntu dstat.sh[65404]: 20-04 15:34:11| 34   5  61   0   0|1465M  753M  172M 5345M|  19k   16k|   0   144k|   0  10.0 |3812  4201 |2.87 1.58 0.81|4.0   0   0|   0     0 |           | 11   34    0   61    0
Apr 20 15:34:12 ubuntu dstat.sh[65404]: 20-04 15:34:12| 30  12  56   0   0|1372M  846M  172M 5345M|  13k 9918B|   0   425k|   0  39.1 |4959  5732 |2.87 1.58 0.81|3.0   0 189|   0     0 |           | 11   32    0   63    0
Apr 20 15:34:13 ubuntu dstat.sh[65404]: 20-04 15:34:13| 23   8  68   0   0|1414M  805M  172M 5345M|4097B 1458B|   0   536k|   0  50.0 |2575  1826 |2.72 1.57 0.81|1.0   0  93|   0     0 |           | 11   32    0   63    0
Apr 20 15:34:14 ubuntu dstat.sh[65404]: 20-04 15:34:14| 16   3  80   0   0|1416M  803M  172M 5345M|  14k   11k|   0   472k|   0  29.0 |3119  3641 |2.72 1.57 0.81|  0   0   0|   0     0 |           | 11   33    0   58    0
Apr 20 15:34:15 ubuntu dstat.sh[65404]: 20-04 15:34:15| 13  12  74   0   0|1383M  835M  172M 5345M|6797B 2908B|   0   324k|   0  33.0 |4375  3863 |2.72 1.57 0.81|1.0   0 245|   0     0 |           | 11   32    0   59    0
Apr 20 15:34:16 ubuntu dstat.sh[65404]: 20-04 15:34:16| 20   6  73   0   0|1441M  777M  172M 5345M|4952B 1457B|   0  4093B|   0  1.00 |2112  1430 |2.72 1.57 0.81|1.0   0  39|   0     0 |           | 11   32    0   59    0
Apr 20 15:34:17 ubuntu dstat.sh[65404]: 20-04 15:34:17| 16   3  80   0   0|1443M  775M  172M 5345M|  14k   10k|   0  3585k|   0   156 |2594  2982 |2.72 1.57 0.81|2.0   0 1.0|   0     0 |           | 11   33    0   59    0
Apr 20 15:34:18 ubuntu dstat.sh[65404]: 20-04 15:34:18| 20   6  73   0   0|1417M  802M  172M 5345M|7901B 3975B|   0   627k|   0   106 |3056  2581 |2.58 1.56 0.81|2.0   0  48|   0     0 |           | 11   32    0   57    0
Apr 20 15:34:19 ubuntu dstat.sh[65404]: 20-04 15:34:19| 19   2  78   0   0|1412M  806M  172M 5345M|  10k 6715B|   0    24k|   0  4.00 |1983  1609 |2.58 1.56 0.81|1.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 20 15:34:20 ubuntu dstat.sh[65404]: 20-04 15:34:20| 18   3  77   0   0|1412M  806M  172M 5345M|  14k   10k|   0   212k|   0  19.0 |4631  6026 |2.58 1.56 0.81|1.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 20 15:34:21 ubuntu dstat.sh[65404]: 20-04 15:34:21| 12  18  68   0   0|1355M  863M  172M 5345M|6480B 2286B|   0   240k|   0  20.0 |4627  3205 |2.58 1.56 0.81|3.0   0 249|   0     0 |           | 11   32    0   57    0
Apr 20 15:34:22 ubuntu dstat.sh[65404]: 20-04 15:34:22| 16  23  60   0   0|1361M  857M  172M 5345M|5460B 1662B|   0   440k|   0  34.0 |5679  4341 |2.58 1.56 0.81|2.0   0 377|   0     0 |           | 11   32    0   56    0
Apr 20 15:34:23 ubuntu dstat.sh[65404]: 20-04 15:34:23| 44   7  49   0   0|1435M  782M  172M 5346M|4459B 1618B|   0   539k|   0  7.99 |2861  1490 |2.53 1.57 0.82|2.0   0   0|   0     0 |           | 11   32    0   56    0
Apr 20 15:34:24 ubuntu dstat.sh[65404]: 20-04 15:34:24| 36   8  45   9   0|1475M  736M  173M 5351M|4834B 1623B|   0    25M|   0  2227 |  11k   19k|2.53 1.57 0.82|2.0 1.0  95|   0     0 |           | 11   36    0   56    0
Apr 20 15:34:25 ubuntu dstat.sh[65404]: 20-04 15:34:25| 36   7  42  11   0|1483M  723M  174M 5354M|4407B 1452B|   0    55M|   0  4605 |  16k   33k|2.53 1.57 0.82|3.0   0  76|   0     0 |           | 11   36    0   56    0
Apr 20 15:34:26 ubuntu dstat.sh[65404]: 20-04 15:34:26| 43   8  46   2   0|1533M  674M  174M 5353M|4420B 1625B|   0    13M|   0   894 |5392  7228 |2.53 1.57 0.82|3.0   0 7.0|   0     0 |           | 11   32    0   51    0
Apr 20 15:34:27 ubuntu dstat.sh[65404]: 20-04 15:34:27| 42   8  47   3   0|1508M  699M  174M 5353M|4278B 1500B|   0  6808k|   0   894 |7238    10k|2.53 1.57 0.82|2.0   0 3.0|   0     0 |           | 11   34    0   51    0
Apr 20 15:34:28 ubuntu dstat.sh[65404]: 20-04 15:34:28| 38  10  43   7   0|1488M  718M  174M 5354M|4476B 1513B|   0    15M|   0  2034 |  13k   21k|2.49 1.58 0.82|3.0   0  48|   0     0 |           | 11   32    0   51    0
Apr 20 15:34:29 ubuntu dstat.sh[65404]: 20-04 15:34:29| 23   5  71   0   0|1452M  754M  174M 5354M|3935B 1079B|   0   835k|   0  46.9 |2433  1989 |2.49 1.58 0.82|3.0   0  53|   0     0 |           | 11   32    0   51    0
Apr 20 15:34:30 ubuntu dstat.sh[65404]: 20-04 15:34:30| 22   5  72   1   0|1495M  711M  174M 5354M|4788B 1567B|   0  7107k|   0   370 |2543  2915 |2.49 1.58 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   51    0
Apr 20 15:34:31 ubuntu dstat.sh[65404]: 20-04 15:34:31| 23   4  73   0   0|1447M  759M  174M 5354M|4371B 1513B|   0    68k|   0  12.0 |1830  1279 |2.49 1.58 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 20 15:34:32 ubuntu dstat.sh[65404]: 20-04 15:34:32| 21   4  74   0   0|1460M  746M  174M 5354M|4480B 1564B|   0     0 |   0     0 |1824  1294 |2.49 1.58 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 20 15:34:33 ubuntu dstat.sh[65404]: 20-04 15:34:33| 22   4  74   0   0|1434M  772M  174M 5354M|4537B 1514B|   0  4100B|   0  1.00 |1760  1180 |2.37 1.57 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 20 15:34:34 ubuntu dstat.sh[65404]: 20-04 15:34:34| 22   4  73   0   0|1457M  749M  174M 5354M|4846B 1566B|   0     0 |   0     0 |1870  1279 |2.37 1.57 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 20 15:34:35 ubuntu dstat.sh[65404]: 20-04 15:34:35| 23   3  74   0   0|1440M  766M  174M 5354M|4866B 1455B|   0     0 |   0     0 |1731  1060 |2.37 1.57 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 20 15:34:36 ubuntu dstat.sh[65404]: 20-04 15:34:36| 23   3  73   0   0|1447M  758M  174M 5354M|6111B 1512B|   0   164k|   0  2.00 |1827  1276 |2.37 1.57 0.82|1.0   0   0|   0     0 |           | 11   32    0   46    0
Apr 20 15:34:37 ubuntu dstat.sh[65404]: 20-04 15:34:37| 23   4  72   0   0|1465M  740M  174M 5354M|6702B 1565B|   0  4093B|   0  1.00 |1904  1184 |2.37 1.57 0.82|2.0   0 8.0|   0     0 |           | 11   32    0   46    0
Apr 20 15:34:38 ubuntu dstat.sh[65404]: 20-04 15:34:38| 22   3  73   0   0|1402M  804M  174M 5354M|7190B 1620B|   0  1172k|   0   150 |2164  1764 |2.26 1.56 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 20 15:34:39 ubuntu dstat.sh[65404]: 20-04 15:34:39| 21   4  74   0   0|1452M  754M  174M 5354M|4695B 1567B|   0    28k|   0  4.00 |1859  1318 |2.26 1.56 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 20 15:34:40 ubuntu dstat.sh[65404]: 20-04 15:34:40| 22   4  73   0   0|1443M  763M  174M 5354M|4751B 1566B|   0     0 |   0     0 |1870  1306 |2.26 1.56 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 20 15:34:41 ubuntu dstat.sh[65404]: 20-04 15:34:41| 23   4  73   0   0|1427M  778M  174M 5354M|5060B 1568B|   0   148k|   0  1.00 |1858  1289 |2.26 1.56 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 20 15:34:42 ubuntu dstat.sh[65404]: 20-04 15:34:42| 22   4  74   0   0|1388M  818M  174M 5354M|3984B 1243B|   0    36k|   0  1.00 |1717  1160 |2.26 1.56 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 20 15:34:43 ubuntu dstat.sh[65404]: 20-04 15:34:43| 22   4  74   0   0|1439M  767M  174M 5354M|4191B 1350B|   0  1821k|   0   190 |1838  1282 |2.16 1.55 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 20 15:34:44 ubuntu dstat.sh[65404]: 20-04 15:34:44| 20   6  73   0   0|1409M  796M  174M 5354M|4538B 1514B|   0   124k|   0  2.00 |2478  1627 |2.16 1.55 0.83|2.0   0  69|   0     0 |           | 11   32    0   37    0
Apr 20 15:34:45 ubuntu dstat.sh[65404]: 20-04 15:34:45|  8  22  68   0   0|1409M  796M  174M 5354M|4537B 1563B|   0   439k|   0  4.99 |5199  3467 |2.16 1.55 0.83|1.0   0 293|   0     0 |           | 11   32    0   37    0
Apr 20 15:34:46 ubuntu dstat.sh[65404]: 20-04 15:34:46|  8  22  69   0   0|1394M  811M  174M 5354M|4851B 1513B|   0   528k|   0  6.00 |5127  3413 |2.16 1.55 0.83|1.0   0 286|   0     0 |           | 11   32    0   37    0
Apr 20 15:34:47 ubuntu dstat.sh[65404]: 20-04 15:34:47|  8  21  69   0   0|1377M  829M  174M 5354M|4211B 1189B|   0   284k|   0  6.00 |5377  3714 |2.16 1.55 0.83|1.0   0 332|   0     0 |           | 11   32    0   35    0
Apr 20 15:34:48 ubuntu dstat.sh[65404]: 20-04 15:34:48|  8  22  69   0   0|1367M  838M  174M 5354M|4341B 1459B|   0  1009k|   0   123 |5777  4498 |2.07 1.54 0.83|1.0   0 347|   0     0 |           | 11   32    0   35    0
Apr 20 15:34:49 ubuntu dstat.sh[65404]: 20-04 15:34:49| 20   6  73   0   0|1388M  817M  174M 5354M|4753B 1456B|   0    48k|   0  4.99 |2420  1812 |2.07 1.54 0.83|1.0   0  42|   0     0 |           | 11   32    0   35    0
Apr 20 15:34:50 ubuntu dstat.sh[65404]: 20-04 15:34:50| 23   3  74   0   0|1419M  786M  174M 5354M|4742B 1663B|   0    16k|   0  1.00 |1810  1151 |2.07 1.54 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   35    0
Apr 20 15:34:51 ubuntu dstat.sh[65404]: 20-04 15:34:51| 22   4  74   0   0|1388M  817M  174M 5354M|4399B 1403B|   0     0 |   0     0 |1783  1257 |2.07 1.54 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 20 15:34:52 ubuntu dstat.sh[65404]: 20-04 15:34:52| 22   3  73   0   0|1430M  775M  174M 5354M|4434B 1133B|   0    20k|   0  1.00 |1759  1162 |2.07 1.54 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   31    0
Apr 20 15:34:53 ubuntu dstat.sh[65404]: 20-04 15:34:53| 23   4  74   0   0|1420M  785M  174M 5354M|4502B 1663B|   0     0 |   0     0 |1762  1190 |1.98 1.53 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 20 15:34:54 ubuntu dstat.sh[65404]: 20-04 15:34:54| 21   3  73   0   0|1470M  735M  174M 5354M|4851B 1617B|   0  1457k|   0  64.9 |1842  1315 |1.98 1.53 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   31    0
Apr 20 15:34:55 ubuntu dstat.sh[65404]: 20-04 15:34:55| 22   3  74   0   0|1467M  738M  174M 5354M|4352B 1512B|   0    20k|   0  3.00 |1722  1135 |1.98 1.53 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   24    0
Apr 20 15:34:56 ubuntu dstat.sh[65404]: 20-04 15:34:56| 22   4  74   0   0|1503M  702M  174M 5354M|5106B 1567B|   0    28k|   0  2.00 |1794  1154 |1.98 1.53 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   24    0
Apr 20 15:34:57 ubuntu dstat.sh[65404]: 20-04 15:34:57| 23   3  73   0   0|1462M  743M  174M 5354M|4679B 1620B|   0     0 |   0     0 |1717  1148 |1.98 1.53 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   24    0
Apr 20 15:34:58 ubuntu dstat.sh[65404]: 20-04 15:34:58| 23   4  73   0   0|1501M  704M  174M 5354M|4638B 1458B|   0   536k|   0  31.0 |2041  1701 |1.90 1.52 0.83|2.0   0 3.0|   0     0 |           | 11   32    0   24    0
Apr 20 15:34:59 ubuntu dstat.sh[65404]: 20-04 15:34:59| 23   3  73   0   0|1454M  751M  174M 5354M|4200B 1241B|   0  1135k|   0  36.0 |1781  1180 |1.90 1.52 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   18    0
Apr 20 15:35:00 ubuntu dstat.sh[65404]: 20-04 15:35:00| 22   4  74   0   0|1494M  711M  174M 5354M|4742B 1353B|   0     0 |   0     0 |1770  1144 |1.90 1.52 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   18    0
Apr 20 15:35:01 ubuntu dstat.sh[65404]: 20-04 15:35:01| 22   3  74   0   0|1466M  739M  174M 5354M|5373B 1550B|   0    32k|   0  2.00 |1761  1182 |1.90 1.52 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   18    0
Apr 20 15:35:02 ubuntu dstat.sh[65404]: 20-04 15:35:02| 22   4  73   0   0|1505M  700M  174M 5354M|4972B 1568B|   0   124k|   0  3.00 |1920  1252 |1.90 1.52 0.83|2.0   0 5.0|   0     0 |           | 11   32    0   18    0
Apr 20 15:35:03 ubuntu dstat.sh[65404]: 20-04 15:35:03| 23   3  74   0   0|1456M  750M  174M 5354M|4772B 1512B|   0    88k|   0  1.00 |1708  1165 |1.83 1.51 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 20 15:35:04 ubuntu dstat.sh[65404]: 20-04 15:35:04| 22   3  74   0   0|1446M  759M  174M 5354M|4877B 1458B|   0    12k|   0  1.00 |1802  1280 |1.83 1.51 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 20 15:35:05 ubuntu dstat.sh[65404]: 20-04 15:35:05| 22   4  73   0   0|1455M  751M  174M 5354M|5059B 1458B|   0   296k|   0  68.0 |1805  1231 |1.83 1.51 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 20 15:35:06 ubuntu dstat.sh[65404]: 20-04 15:35:06| 22   4  74   0   0|1422M  783M  174M 5354M|4834B 1458B|   0    20k|   0  1.00 |1739  1161 |1.83 1.51 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 20 15:35:07 ubuntu dstat.sh[65404]: 20-04 15:35:07| 22   3  73   0   0|1446M  760M  174M 5354M|4337B 1458B|   0   104k|   0  4.00 |1742  1186 |1.83 1.51 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   10    0
Apr 20 15:35:08 ubuntu dstat.sh[65404]: 20-04 15:35:08| 22   4  73   0   0|1458M  747M  174M 5354M|4678B 1619B|   0   368k|   0  28.0 |2019  1791 |1.76 1.50 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   10    0
Apr 20 15:35:09 ubuntu dstat.sh[65404]: 20-04 15:35:09| 26   8  65   0   0|1433M  772M  174M 5354M|4868B 1623B|   0   100k|   0  6.01 |3494    12k|1.76 1.50 0.83|2.0   0  70|   0     0 |           | 11   32    0   11    0
Apr 20 15:35:10 ubuntu dstat.sh[65404]: 20-04 15:35:10|  8  22  67   0   0|1407M  798M  174M 5354M|4864B 1618B|   0   192k|   0  7.99 |5056  3304 |1.76 1.50 0.83|1.0   0 299|   0     0 |           | 11   32    0   11    0
Apr 20 15:35:11 ubuntu dstat.sh[65404]: 20-04 15:35:11| 14  13  71   0   0|1441M  765M  174M 5354M|4752B 1618B|   0    48k|   0  2.00 |3166  2269 |1.76 1.50 0.83|1.0   0 129|   0     0 |           | 11   32    0   11    0
Apr 20 15:35:12 ubuntu dstat.sh[65404]: 20-04 15:35:12| 23   3  74   0   0|1475M  730M  174M 5355M|4224B 1460B|   0    12k|   0  1.00 |1595  1075 |1.76 1.50 0.83|1.0   0   0|   0     0 |           | 11   32    0    7    0
Apr 20 15:35:13 ubuntu dstat.sh[65404]: 20-04 15:35:13| 21   4  74   0   0|1405M  800M  174M 5355M|4672B 1617B|   0  4089B|   0  1.00 |1916  1299 |1.70 1.50 0.83|1.0   0 9.0|   0     0 |           | 11   32    0    7    0
Apr 20 15:35:14 ubuntu dstat.sh[65404]: 20-04 15:35:14| 23   3  73   0   0|1409M  796M  174M 5355M|4677B 1619B|   0   508k|   0  52.0 |1747  1095 |1.70 1.50 0.83|1.0   0   0|   0     0 |           | 11   32    0    7    0
Apr 20 15:35:15 ubuntu dstat.sh[65404]: 20-04 15:35:15| 12  20  67   0   0|1354M  851M  174M 5355M|4530B 1462B|  40k  229k|2.01  36.1 |5071  3650 |1.70 1.50 0.83|1.0   0 352|   0     0 |           | 11   32    0    7    0
Apr 20 15:35:16 ubuntu dstat.sh[65404]: 20-04 15:35:16|  9  21  68   0   0|1347M  858M  174M 5355M|4929B 1617B|   0   112k|   0  3.99 |5557  3932 |1.70 1.50 0.83|1.0   0 363|   0     0 |           | 11   32    0    4    0
Apr 20 15:35:17 ubuntu dstat.sh[65404]: 20-04 15:35:17|  8  22  68   0   0|1349M  856M  174M 5355M|4886B 1460B|   0   212k|   0  3.00 |5270  3632 |1.70 1.50 0.83|1.0   0 312|   0     0 |           | 11   32    0    4    0
Apr 20 15:35:18 ubuntu dstat.sh[65404]: 20-04 15:35:18|  7  23  67   0   0|1349M  856M  174M 5355M|4937B 1458B|   0  4095B|   0  1.00 |5271  3635 |1.73 1.50 0.84|1.0   0 315|   0     0 |           | 11   32    0    4    0
Apr 20 15:35:19 ubuntu dstat.sh[65404]: 20-04 15:35:19|  8  22  68   0   0|1336M  868M  174M 5355M|4871B 1620B|   0   872k|   0  14.0 |5257  3553 |1.73 1.50 0.84|1.0   0 320|   0     0 |           | 11   32    0    4    0
Apr 20 15:35:20 ubuntu dstat.sh[65404]: 20-04 15:35:20|  7  23  68   0   0|1330M  875M  174M 5355M|5298B 1458B|   0   828k|   0  9.00 |5212  3497 |1.73 1.50 0.84|2.0   0 313|   0     0 |           | 11   32    0    3    0
Apr 20 15:35:21 ubuntu dstat.sh[65404]: 20-04 15:35:21|  8  22  67   0   0|1310M  894M  174M 5355M|5193B 1457B|   0   864k|   0  37.0 |5122  3329 |1.73 1.50 0.84|1.0   0 303|   0     0 |           | 11   32    0    3    0
Apr 20 15:35:22 ubuntu dstat.sh[65404]: 20-04 15:35:22|  8  22  68   0   0|1310M  894M  174M 5355M|5115B 1457B|   0   736k|   0  8.00 |5143  3396 |1.73 1.50 0.84|1.0   0 305|   0     0 |           | 11   32    0    3    0
Apr 20 15:35:23 ubuntu dstat.sh[65404]: 20-04 15:35:23|  8  21  70   0   0|1311M  894M  174M 5355M|4518B 1458B|   0    84k|   0  3.00 |5159  3553 |1.59 1.48 0.83|1.0   0 299|   0     0 |           | 11   32    0    3    0
Apr 20 15:35:24 ubuntu dstat.sh[65404]: 20-04 15:35:24|  8  22  70   0   0|1316M  889M  174M 5355M|4578B 1458B|   0   212k|   0  7.00 |5010  3368 |1.59 1.48 0.83|1.0   0 278|   0     0 |           | 11   32    0    1    0
Apr 20 15:35:25 ubuntu dstat.sh[65404]: 20-04 15:35:25|  7  21  69   0   0|1326M  878M  174M 5355M|4222B 1460B|   0   272k|   0  6.01 |4858  3272 |1.59 1.48 0.83|1.0   0 271|   0     0 |           | 11   32    0    1    0
Apr 20 15:35:26 ubuntu dstat.sh[65404]: 20-04 15:35:26|  9  23  67   1   0|1326M  878M  174M 5355M|4535B 1458B|   0  2856k|   0   179 |5603  4240 |1.59 1.48 0.83|2.0   0 328|   0     0 |           | 11   32    0    1    0
Apr 20 15:35:27 ubuntu dstat.sh[65404]: 20-04 15:35:27|  7  23  68   0   0|1325M  880M  174M 5355M|4735B 1660B|   0   108k|   0  12.0 |5431  3852 |1.59 1.48 0.83|1.0   0 346|   0     0 |           | 11   32    0    1    0
Apr 20 15:35:28 ubuntu dstat.sh[65404]: 20-04 15:35:28| 14  24  61   0   0|1317M  888M  174M 5355M|4862B 1621B|   0   424k|   0  20.0 |6162  4981 |1.62 1.49 0.84|4.0   0 483|   0     0 |           | 11   32    0    3    0
Apr 20 15:35:29 ubuntu dstat.sh[65404]: 20-04 15:35:29| 46  27  26   0   0|1423M  781M  175M 5355M|4978B 1619B|   0  1112k|   0  51.0 |6045  5088 |1.62 1.49 0.84|4.0   0 482|   0     0 |           | 11   32    0    7    0
Apr 20 15:35:30 ubuntu dstat.sh[65404]: 20-04 15:35:30| 63  12  24   1   0|1600M  601M  175M 5357M|4864B 1621B| 372k 2462k|3.00   154 |4383  3028 |1.62 1.49 0.84|4.0 1.0  13|   0     0 |           | 11   34    0    7    0
Apr 20 15:35:31 ubuntu dstat.sh[65404]: 20-04 15:35:31| 41   9  34  13   0|1531M  658M  176M 5368M|4653B 1457B|   0    56M|   0  4323 |  17k   34k|1.62 1.49 0.84|2.0 1.0 111|   0     0 |           | 11   36    0    8    0
Apr 20 15:35:32 ubuntu dstat.sh[65404]: 20-04 15:35:32| 39  13  31  15   0|1599M  578M  176M 5379M|4669B 1350B|   0    81M|   0  6089 |  21k   42k|1.62 1.49 0.84|2.0   0 154|   0     0 |           | 11   36    0    8    0
Apr 20 15:35:33 ubuntu dstat.sh[65404]: 20-04 15:35:33| 37  10  36  13   0|1614M  554M  177M 5387M|  11k 8029B|   0    77M|   0  5999 |  19k   40k|1.89 1.55 0.86|3.0   0  39|   0     0 |           | 11   37    0    8    0
Apr 20 15:35:34 ubuntu dstat.sh[65404]: 20-04 15:35:34| 36  21  32  10   0|1510M  652M  177M 5393M|7569B 4133B| 296k   36M|4.00  2851 |  15k   25k|1.89 1.55 0.86|3.0   0 335|   0     0 |           | 11   34    0    9    0
Apr 20 15:35:35 ubuntu dstat.sh[65404]: 20-04 15:35:35| 43  22  23  10   0|1559M  595M  177M 5400M|7691B 3862B| 676k   70M|13.0  4921 |  20k   39k|1.89 1.55 0.86|4.0   0 193|   0     0 |           | 11   35    0    9    0
Apr 20 15:35:36 ubuntu dstat.sh[65404]: 20-04 15:35:36| 38  15  36  10   0|1563M  588M  178M 5403M|  16k   11k| 925k   42M|14.0  3539 |  17k   32k|1.89 1.55 0.86|4.0   0 195|   0     0 |           | 11   35    0    9    0
Apr 20 15:35:37 ubuntu dstat.sh[65404]: 20-04 15:35:37| 30   9  45  12   0|1533M  615M  178M 5405M|  13k 8985B|   0    43M|   0  3804 |  17k   33k|1.89 1.55 0.86|3.0 1.0  78|   0     0 |           | 11   34    0    9    0
Apr 20 15:35:38 ubuntu dstat.sh[65404]: 20-04 15:35:38| 36   8  39  13   0|1589M  559M  178M 5405M|6343B 2999B|   0    52M|   0  4506 |  15k   31k|1.98 1.57 0.87|  0 1.0  38|   0     0 |           | 11   35    0    9    0
Apr 20 15:35:39 ubuntu dstat.sh[65404]: 20-04 15:35:39| 29   7  49  12   0|1578M  569M  178M 5406M|  15k   11k|   0    39M|   0  3619 |  17k   31k|1.98 1.57 0.87|2.0 1.0  27|   0     0 |           | 11   35    0    9    0
Apr 20 15:35:40 ubuntu dstat.sh[65404]: 20-04 15:35:40| 34   6  47  10   0|1566M  579M  178M 5408M|  14k   11k|   0    35M|   0  3165 |  16k   30k|1.98 1.57 0.87|2.0 1.0  42|   0     0 |           | 11   34    0   10    0
Apr 20 15:35:41 ubuntu dstat.sh[65404]: 20-04 15:35:41| 34  11  40  12   0|1560M  582M  178M 5410M|4677B 1514B|   0    44M|   0  3769 |  16k   31k|1.98 1.57 0.87|2.0 1.0 125|   0     0 |           | 11   36    0   10    0
Apr 20 15:35:42 ubuntu dstat.sh[65404]: 20-04 15:35:42| 29   9  46  13   0|1572M  567M  178M 5413M|  10k 7739B|   0    53M|   0  4315 |  17k   33k|1.98 1.57 0.87|2.0   0  51|   0     0 |           | 11   37    0   10    0
Apr 20 15:35:43 ubuntu dstat.sh[65404]: 20-04 15:35:43| 26   7  50  13   0|1563M  574M  179M 5416M|  17k   13k|   0    57M|   0  4526 |  19k   38k|2.06 1.60 0.89|3.0   0  54|   0     0 |           | 11   37    0   10    0
Apr 20 15:35:44 ubuntu dstat.sh[65404]: 20-04 15:35:44| 34  10  42  12   0|1515M  619M  179M 5419M|7538B 3648B|   0    49M|   0  4336 |  17k   34k|2.06 1.60 0.89|2.0 1.0 129|   0     0 |           | 11   36    0   10    0
Apr 20 15:35:45 ubuntu dstat.sh[65404]: 20-04 15:35:45| 34   9  43  12   0|1544M  590M  179M 5417M|9398B 6738B|   0    59M|   0  4833 |  17k   34k|2.06 1.60 0.89|2.0   0  24|   0     0 |           | 11   37    0   10    0
Apr 20 15:35:46 ubuntu dstat.sh[65404]: 20-04 15:35:46| 30   8  49  10   0|1541M  595M  179M 5415M|  14k   11k|   0    47M|   0  4077 |  19k   36k|2.06 1.60 0.89|2.0 1.0  30|   0     0 |           | 11   37    0   10    0
