Apr 24 02:20:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 02:20:28 ubuntu dstat.sh[64966]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 02:20:28 ubuntu dstat.sh[64966]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 02:27:19 ubuntu dstat.sh[64966]: 24-04 02:27:19|  8  23  67   0   0|5167M  210M  171M 2261M|4573B 1456B|   0   440k|   0  33.0 |5912  4628 |1.51 1.78 1.10|1.0   0 394|   0     0 |           | 18  314    0   30    0
Apr 24 02:27:20 ubuntu dstat.sh[64966]: 24-04 02:27:20| 13  24  60   0   0|5161M  216M  171M 2261M|4095B 1457B|   0  4357k|   0   408 |6653    10k|1.51 1.78 1.10|1.0   0 455|   0     0 |           | 18  314    0   31    0
Apr 24 02:27:21 ubuntu dstat.sh[64966]: 24-04 02:27:21|  9  23  65   0   0|5156M  221M  171M 2261M|4396B 1728B|   0  1792k|   0   111 |5943  4923 |1.51 1.78 1.10|1.0   0 378|   0     0 |           | 18  314    0   25    0
Apr 24 02:27:22 ubuntu dstat.sh[64966]: 24-04 02:27:22|  9  23  66   0   0|5143M  234M  171M 2261M|4040B 1459B|   0   332k|   0  23.0 |5734  4539 |1.39 1.75 1.09|3.0   0 383|   0     0 |           | 18  314    0   25    0
Apr 24 02:27:23 ubuntu dstat.sh[64966]: 24-04 02:27:23| 26  28  45   0   0|5182M  195M  171M 2261M|4817B 1668B| 771k  124k|6.02  16.1 |6446  5253 |1.39 1.75 1.09|3.0   0 534|   0     0 |           | 18  314    0   25    0
Apr 24 02:27:24 ubuntu dstat.sh[64966]: 24-04 02:27:24| 17  25  56   0   0|5183M  194M  171M 2261M|4792B 1617B| 256k  100k|2.00  9.98 |6024  4633 |1.39 1.75 1.09|2.0   0 426|   0     0 |           | 18  314    0   25    0
Apr 24 02:27:25 ubuntu dstat.sh[64966]: 24-04 02:27:25|  8  22  67   0   0|5181M  196M  171M 2261M|4853B 1618B|   0  1306k|   0   117 |5609  4157 |1.39 1.75 1.09|1.0   0 361|   0     0 |           | 18  314    0   25    0
Apr 24 02:27:26 ubuntu dstat.sh[64966]: 24-04 02:27:26|  8  24  66   0   0|5176M  201M  171M 2261M|4768B 1623B|   0    92k|   0  8.02 |5970  4670 |1.39 1.75 1.09|1.0   0 410|   0     0 |           | 18  314    0   25    0
Apr 24 02:27:27 ubuntu dstat.sh[64966]: 24-04 02:27:27| 13  14  70   0   0|5178M  225M  171M 2235M|5145B 1615B|  80k  267k|14.0  19.9 |4666  3892 |1.27 1.72 1.09|2.0   0 237|   0     0 |           | 18  314    0   25    0
Apr 24 02:27:28 ubuntu dstat.sh[64966]: 24-04 02:27:28| 21   8  71   1   0|5221M  249M  171M 2176M|5179B 1458B|  12k 4681k|3.00   212 |2447  2081 |1.27 1.72 1.09|1.0   0 6.0|   0     0 |           | 18  314    0   25    0
Apr 24 02:27:29 ubuntu dstat.sh[64966]: 24-04 02:27:29| 18   3  78   0   0|5216M  252M  171M 2178M|  16k 7390B| 555k 1075k|29.0  22.0 |1997  1669 |1.27 1.72 1.09|2.0   0  16|   0     0 |           | 18  315    0   25    0
Apr 24 02:27:30 ubuntu dstat.sh[64966]: 24-04 02:27:30| 15   2  81   1   0|5229M  239M  172M 2179M|  26k   15k| 504k 1729k|55.0  54.0 |1866  1705 |1.27 1.72 1.09|1.0   0   0|   0     0 |           | 18  315    0   24    0
Apr 24 02:27:31 ubuntu dstat.sh[64966]: 24-04 02:27:31| 19   2  78   1   0|5237M  229M  172M 2181M|  21k   12k|1190k 1447k|58.1  56.1 |2097  1948 |1.27 1.72 1.09|1.0   0   0|   0     0 |           | 18  315    0   24    0
Apr 24 02:27:32 ubuntu dstat.sh[64966]: 24-04 02:27:32| 17   1  79   1   0|5262M  203M  172M 2182M|  22k   13k|1017k 1743k|49.9  62.8 |2011  1920 |1.25 1.70 1.08|  0   0   0|   0     0 |           | 18  315    0   24    0
Apr 24 02:27:33 ubuntu dstat.sh[64966]: 24-04 02:27:33| 21   3  74   2   0|5258M  175M  172M 2213M|  13k 6265B|  12M 1980k| 132  96.0 |2604  2594 |1.25 1.70 1.08|1.0   0 1.0|   0     0 |           | 18  315    0   24    0
Apr 24 02:27:34 ubuntu dstat.sh[64966]: 24-04 02:27:34| 22   4  72   1   0|5263M  149M  173M 2233M|4576B 1457B|   0  1823k|   0  58.0 |2485  2252 |1.25 1.70 1.08|2.0   0   0|   0     0 |           | 18  315    0   24    0
Apr 24 02:27:35 ubuntu dstat.sh[64966]: 24-04 02:27:35| 24   4  71   1   0|5266M  126M  174M 2252M|5295B 1621B|   0  1413k|   0  49.0 |2480  2037 |1.25 1.70 1.08|2.0   0 6.0|   0     0 |           | 18  315    0   24    0
Apr 24 02:27:36 ubuntu dstat.sh[64966]: 24-04 02:27:36| 24   4  70   1   0|5266M  131M  174M 2248M|4888B 1456B|   0  2836k|   0   129 |2796  2536 |1.25 1.70 1.08|1.0   0   0|   0     0 |           | 18  315    0   24    0
Apr 24 02:27:37 ubuntu dstat.sh[64966]: 24-04 02:27:37| 23   4  72   1   0|5256M  135M  175M 2253M|4950B 1630B|   0  2395k|   0  92.6 |2554  2493 |1.23 1.69 1.08|4.0   0   0|   0     0 |           | 18  315    0   24    0
Apr 24 02:27:38 ubuntu dstat.sh[64966]: 24-04 02:27:38| 23   2  72   0   0|5154M  249M  176M 2240M|4979B 1674B|   0   884k|   0  37.0 |2188  1772 |1.23 1.69 1.08|1.0   0 3.0|   0     0 |           | 18  314    0   22    0
Apr 24 02:27:39 ubuntu dstat.sh[64966]: 24-04 02:27:39| 19   3  76   0   0|5210M  193M  176M 2241M|  10k 3791B|   0   451k|   0  4.00 |2162  1687 |1.23 1.69 1.08|1.0   0  35|   0     0 |           | 18  315    0   22    0
Apr 24 02:27:40 ubuntu dstat.sh[64966]: 24-04 02:27:40| 22   5  72   0   0|5234M  164M  176M 2246M|5744B 1798B|   0    15M|   0   117 |2361  1966 |1.23 1.69 1.08|2.0   0  11|   0     0 |           | 18  314    0   22    0
Apr 24 02:27:41 ubuntu dstat.sh[64966]: 24-04 02:27:41| 21   4  73   0   0|5215M  177M  176M 2251M|  11k 4572B|   0  2532k|   0   209 |7364    12k|1.23 1.69 1.08|2.0   0  14|   0     0 |           | 18  314    0   22    0
Apr 24 02:27:42 ubuntu dstat.sh[64966]: 24-04 02:27:42| 23   7  68   0   0|5217M  175M  176M 2251M|4645B 1608B|   0   488k|   0  19.9 |  13k   24k|1.21 1.68 1.08|2.0   0  14|   0     0 |           | 18  314    0   22    0
Apr 24 02:27:43 ubuntu dstat.sh[64966]: 24-04 02:27:43| 21   6  72   0   0|5205M  198M  176M 2240M|5470B 1623B|   0  2140k|   0  29.1 |2417  1831 |1.21 1.68 1.08|1.0   0  15|   0     0 |           | 18  314    0   22    0
Apr 24 02:27:44 ubuntu dstat.sh[64966]: 24-04 02:27:44| 22   6  70   0   0|5212M  190M  176M 2240M|5848B 1460B|   0  4103B|   0  1.00 |7550    13k|1.21 1.68 1.08|1.0   0  54|   0     0 |           | 18  314    0   22    0
Apr 24 02:27:45 ubuntu dstat.sh[64966]: 24-04 02:27:45| 22   5  72   0   0|5241M  162M  176M 2240M|6246B 2197B|   0  8192B|   0  2.00 |4590  6447 |1.21 1.68 1.08|1.0   0  36|   0     0 |           | 18  315    0   22    0
Apr 24 02:27:46 ubuntu dstat.sh[64966]: 24-04 02:27:46| 20   3  75   0   0|5235M  162M  177M 2246M|  10k 3314B|   0   984k|   0  13.0 |1971  1609 |1.21 1.68 1.08|1.0   0 2.0|   0     0 |           | 18  314    0   22    0
Apr 24 02:27:47 ubuntu dstat.sh[64966]: 24-04 02:27:47| 20   3  77   0   0|5240M  153M  177M 2250M|  11k 4548B|  16k  484k|1.00  15.0 |2229  1971 |1.20 1.67 1.08|1.0   0  18|   0     0 |           | 18  315    0   22    0
Apr 24 02:27:48 ubuntu dstat.sh[64966]: 24-04 02:27:48| 24   6  68   0   0|5226M  166M  177M 2251M|4786B 1747B|   0  1510k|   0  42.2 |9278    18k|1.20 1.67 1.08|1.0   0  15|   0     0 |           | 18  314    0   22    0
Apr 24 02:27:49 ubuntu dstat.sh[64966]: 24-04 02:27:49| 21   7  69   0   0|5220M  171M  177M 2251M|4561B 1453B|   0   255k|   0  12.0 |8941    16k|1.20 1.67 1.08|1.0   0  19|   0     0 |           | 18  314    0   22    0
Apr 24 02:27:50 ubuntu dstat.sh[64966]: 24-04 02:27:50| 22   5  72   0   0|5188M  214M  177M 2240M|4636B 1626B|   0  1020k|   0  33.1 |2454  2110 |1.20 1.67 1.08|1.0   0 6.0|   0     0 |           | 18  314    0   19    0
Apr 24 02:27:51 ubuntu dstat.sh[64966]: 24-04 02:27:51| 23   6  71   1   0|5166M  236M  177M 2240M|4236B 1458B|   0  1068k|   0  64.0 |3505  3364 |1.20 1.67 1.08|1.0   0 110|   0     0 |           | 18  314    0   19    0
Apr 24 02:27:52 ubuntu dstat.sh[64966]: 24-04 02:27:52| 23   4  72   0   0|5190M  203M  177M 2250M|4749B 1610B|   0  4078k|   0   295 |2597  2454 |1.18 1.66 1.08|2.0   0 3.0|   0     0 |           | 18  314    0   19    0
Apr 24 02:27:53 ubuntu dstat.sh[64966]: 24-04 02:27:53| 19   3  78   1   0|5190M  202M  177M 2251M|  16k 7215B|4122B 1558k|1.01  25.2 |2131  1783 |1.18 1.66 1.08|1.0   0  17|   0     0 |           | 18  315    0   19    0
Apr 24 02:27:54 ubuntu dstat.sh[64966]: 24-04 02:27:54| 16   3  79   0   0|5191M  200M  177M 2251M|  40k   15k|   0  2219k|   0  78.7 |3178  4043 |1.18 1.66 1.08|  0   0 3.0|   0     0 |           | 18  315    0   17    0
Apr 24 02:27:55 ubuntu dstat.sh[64966]: 24-04 02:27:55| 14   2  82   1   0|5200M  191M  177M 2252M| 142k   15k|  16k 1780k|1.00  81.0 |2384  2452 |1.18 1.66 1.08|  0   0 2.0|   0     0 |           | 18  316    0   19    0
Apr 24 02:27:56 ubuntu dstat.sh[64966]: 24-04 02:27:56| 18   1  79   1   0|5225M  165M  177M 2252M|  20k   11k|   0  1277k|   0  40.0 |1924  1731 |1.18 1.66 1.08|  0   0   0|   0     0 |           | 18  316    0   19    0
Apr 24 02:27:57 ubuntu dstat.sh[64966]: 24-04 02:27:57| 12   2  85   0   0|5240M  150M  177M 2252M| 151k   11k|  32k  844k|1.00  34.0 |1924  1956 |1.08 1.63 1.08|  0   0   0|   0     0 |           | 18  316    0   19    0
Apr 24 02:27:58 ubuntu dstat.sh[64966]: 24-04 02:27:58| 10   1  86   1   0|5243M  146M  177M 2253M| 258k   24k|  28k 3652k|4.00   173 |2288  2503 |1.08 1.63 1.08|  0   0 1.0|   0     0 |           | 18  316    0   15    0
Apr 24 02:27:59 ubuntu dstat.sh[64966]: 24-04 02:27:59| 13   1  84   0   0|5251M  129M  177M 2261M| 121k   16k| 104k 1499k|6.00  58.0 |1815  1683 |1.08 1.63 1.08|  0   0 1.0|   0     0 |           | 18  316    0   15    0
Apr 24 02:28:00 ubuntu dstat.sh[64966]: 24-04 02:28:00|  5   3  91   0   0|5230M  161M  177M 2250M|3960k   71k|   0  1864k|   0  26.0 |5274  3452 |1.08 1.63 1.08|  0   0 1.0|   0     0 |           | 18  316    0   15    0
Apr 24 02:28:01 ubuntu dstat.sh[64966]: 24-04 02:28:01|  6   3  87   1   0|5233M  142M  177M 2268M|8985k  134k|   0    25M|   0   362 |9294  4763 |1.08 1.63 1.08|1.0   0 2.0|   0     0 |           | 18  316    0   15    0
Apr 24 02:28:02 ubuntu dstat.sh[64966]: 24-04 02:28:02| 12   4  81   1   0|5238M  133M  177M 2271M|5230k   83k| 164k   13M|4.00  81.1 |6583  4297 |1.00 1.60 1.07|1.0   0 1.0|   0     0 |           | 18  316    0   11    0
Apr 24 02:28:03 ubuntu dstat.sh[64966]: 24-04 02:28:03| 23   4  72   1   0|5236M  134M  181M 2268M|4702B 1459B|   0  6205k|   0   296 |2970  3108 |1.00 1.60 1.07|1.0   0 1.0|   0     0 |           | 18  316    0   11    0
Apr 24 02:28:04 ubuntu dstat.sh[64966]: 24-04 02:28:04| 23   3  72   0   0|5244M  153M  181M 2241M|5054B 1451B|   0  1071k|   0  32.8 |2385  2181 |1.00 1.60 1.07|1.0   0   0|   0     0 |           | 18  316    0   11    0
Apr 24 02:28:05 ubuntu dstat.sh[64966]: 24-04 02:28:05| 23   3  72   1   0|5258M  134M  182M 2246M|4822B 1403B|   0  1967k|   0  84.0 |2420  2228 |1.00 1.60 1.07|  0 1.0   0|   0     0 |           | 18  316    0   11    0
Apr 24 02:28:06 ubuntu dstat.sh[64966]: 24-04 02:28:06| 22   7  70   1   0|5251M  137M  183M 2250M|3837B  595B|   0    54M|   0   440 |2863  2965 |1.00 1.60 1.07|2.0   0   0|   0     0 |           | 18  316    0   11    0
Apr 24 02:28:07 ubuntu dstat.sh[64966]: 24-04 02:28:07| 24   4  70   0   0|5252M  148M  183M 2238M|4676B 1619B|   0  1579k|   0  62.9 |2563  2372 |1.00 1.59 1.07|2.0   0   0|   0     0 |           | 18  316    0    9    0
Apr 24 02:28:08 ubuntu dstat.sh[64966]: 24-04 02:28:08| 24   4  72   0   0|5254M  123M  184M 2258M|3948B 1082B|   0  2052k|   0  32.1 |2293  1869 |1.00 1.59 1.07|2.0   0 1.0|   0     0 |           | 18  316    0    9    0
Apr 24 02:28:09 ubuntu dstat.sh[64966]: 24-04 02:28:09| 23   7  68   2   0|5255M  149M  185M 2231M|3990B 1462B|   0   135M|   0  1003 |4553  4598 |1.00 1.59 1.07|2.0 1.0   0|   0     0 |           | 18  316    0    9    0
Apr 24 02:28:10 ubuntu dstat.sh[64966]: 24-04 02:28:10| 20   2  77   0   0|5269M  165M  186M 2201M|  11k 4141B|   0  1186k|   0  44.8 |1964  1654 |1.00 1.59 1.07|1.0   0   0|   0     0 |           | 18  314    0    9    0
Apr 24 02:28:11 ubuntu dstat.sh[64966]: 24-04 02:28:11| 24   5  71   0   0|5201M  232M  186M 2201M|5058B 1571B|   0   554k|   0  10.0 |2540  2067 |1.00 1.59 1.07|2.0   0  35|   0     0 |           | 18  314    0    7    0
Apr 24 02:28:12 ubuntu dstat.sh[64966]: 24-04 02:28:12| 20   2  76   0   0|5204M  225M  186M 2206M|  11k 3998B|   0  1228k|   0  22.9 |2074  1823 |0.92 1.57 1.06|2.0   0 2.0|   0     0 |           | 18  314    0    7    0
Apr 24 02:28:13 ubuntu dstat.sh[64966]: 24-04 02:28:13| 20   3  76   0   0|5233M  189M  186M 2211M|  12k 4677B|   0  1298k|   0  29.0 |2149  1780 |0.92 1.57 1.06|1.0 1.0  18|   0     0 |           | 18  314    0    7    0
Apr 24 02:28:14 ubuntu dstat.sh[64966]: 24-04 02:28:14| 22  10  66   0   0|5229M  192M  186M 2212M|4722B 1565B|   0    93M|   0   906 |  12k   21k|0.92 1.57 1.06|1.0   0  14|   0     0 |           | 18  314    0    7    0
Apr 24 02:28:15 ubuntu dstat.sh[64966]: 24-04 02:28:15| 24   7  66   0   0|5238M  183M  186M 2212M|4965B 1650B|   0  2079k|   0  14.0 |8168    15k|0.92 1.57 1.06|1.0   0  15|   0     0 |           | 18  316    0    4    0
Apr 24 02:28:16 ubuntu dstat.sh[64966]: 24-04 02:28:16| 21   7  72   0   0|5180M  253M  186M 2201M|4824B 1573B|   0   639k|   0  27.1 |2498  2266 |0.92 1.57 1.06|2.0   0 9.0|   0     0 |           | 18  316    0    4    0
Apr 24 02:28:17 ubuntu dstat.sh[64966]: 24-04 02:28:17| 22   5  72   0   0|5197M  234M  186M 2203M|4652B 1512B| 248k 1068k|4.00  20.0 |2424  2284 |0.93 1.56 1.06|1.0   0 5.0|   0     0 |           | 18  316    0    4    0
Apr 24 02:28:18 ubuntu dstat.sh[64966]: 24-04 02:28:18| 25   4  69   1   0|5204M  226M  186M 2204M|4043B 1242B| 660k 2541k|25.0   127 |5413  7097 |0.93 1.56 1.06|2.0   0 1.0|   0     0 |           | 18  319    0    8    0
Apr 24 02:28:19 ubuntu dstat.sh[64966]: 24-04 02:28:19| 23   7  66   1   0|5167M  262M  186M 2205M|3772B  864B| 704k 3562k|36.0   553 |7001  9608 |0.93 1.56 1.06|2.0   0  64|   0     0 |           | 18  318    0    8    0
Apr 24 02:28:20 ubuntu dstat.sh[64966]: 24-04 02:28:20| 13  23  62   0   0|5155M  274M  186M 2205M|4692B 1456B|   0  1762k|   0   102 |6384    17k|0.93 1.56 1.06|3.0   0 384|   0     0 |           | 18  318    0    9    0
Apr 24 02:28:21 ubuntu dstat.sh[64966]: 24-04 02:28:21| 14   6  70   8   0|5165M  244M  186M 2225M|4563B 1615B|  20M 1153k|1392  34.9 |4202  5084 |0.93 1.56 1.06|2.0   0  37|   0     0 |           | 18  318    0   11    0
Apr 24 02:28:22 ubuntu dstat.sh[64966]: 24-04 02:28:22|  9   5  73  11   0|5180M  206M  186M 2248M|5256B 2479B|  22M 3881k|2102   184 |4496  6778 |0.93 1.55 1.06|1.0   0 8.0|   0     0 |           | 18  319    0   11    0
Apr 24 02:28:23 ubuntu dstat.sh[64966]: 24-04 02:28:23| 20   6  73   0   0|5209M  178M  186M 2248M|  10k 3172B| 510k  518k|3.98  10.9 |2415  1905 |0.93 1.55 1.06|1.0   0 6.0|   0     0 |           | 18  319    0   10    0
Apr 24 02:28:24 ubuntu dstat.sh[64966]: 24-04 02:28:24| 14   5  80   0   0|5228M  158M  186M 2248M|  43k 7086B| 513k 3635k|4.01   187 |2416  2499 |0.93 1.55 1.06|2.0   0 4.0|   0     0 |           | 18  319    0   10    0
Apr 24 02:28:25 ubuntu dstat.sh[64966]: 24-04 02:28:25|  6   3  90   0   0|5193M  193M  186M 2248M| 167k  125k| 144k  906k|4.01  10.0 |1794  1689 |0.93 1.55 1.06|  0   0  12|   0     0 |           | 18  320    0   10    1
Apr 24 02:28:26 ubuntu dstat.sh[64966]: 24-04 02:28:26|  2   1  96   0   0|5187M  199M  186M 2248M|4847B 1624B|   0    32k|   0  3.98 | 981  1361 |0.93 1.55 1.06|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:27 ubuntu dstat.sh[64966]: 24-04 02:28:27|  1   1  97   0   0|5169M  217M  186M 2248M|4876B 1625B|   0  4109B|   0  1.00 | 921  1239 |0.86 1.52 1.06|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:28 ubuntu dstat.sh[64966]: 24-04 02:28:28|  2   1  97   0   0|5161M  224M  186M 2248M|5073B 1512B|   0     0 |   0     0 | 886  1243 |0.86 1.52 1.06|  0   0 1.0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:29 ubuntu dstat.sh[64966]: 24-04 02:28:29|  3   1  95   1   0|5154M  232M  186M 2248M|5520B 1620B|   0   392k|   0  54.0 |1382  2022 |0.86 1.52 1.06|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:30 ubuntu dstat.sh[64966]: 24-04 02:28:30|  1   1  98   0   0|5150M  236M  186M 2248M|4981B 1620B|   0   284k|   0  18.0 | 886  1306 |0.86 1.52 1.06|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:31 ubuntu dstat.sh[64966]: 24-04 02:28:31|  2   1  97   0   0|5146M  240M  186M 2248M|5053B 1569B|   0   132k|   0  16.0 |1050  1565 |0.86 1.52 1.06|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:32 ubuntu dstat.sh[64966]: 24-04 02:28:32|  1   1  97   0   0|5143M  243M  186M 2248M|5030B 1616B|   0   176k|   0  12.0 | 962  1375 |0.79 1.50 1.05|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:33 ubuntu dstat.sh[64966]: 24-04 02:28:33|  3   1  95   0   0|5139M  247M  186M 2248M|4963B 1515B|   0   156k|   0  21.0 |1316  1921 |0.79 1.50 1.05|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:34 ubuntu dstat.sh[64966]: 24-04 02:28:34|  1   0  97   0   0|5136M  250M  186M 2248M|4594B 1562B|   0    52k|   0  5.98 |1091  1568 |0.79 1.50 1.05|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:35 ubuntu dstat.sh[64966]: 24-04 02:28:35|  2   1  96   0   0|5133M  253M  186M 2248M|4533B 1512B|   0     0 |   0     0 |1081  1308 |0.79 1.50 1.05|  0   0 6.0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:36 ubuntu dstat.sh[64966]: 24-04 02:28:36|  1   1  96   0   0|5132M  254M  186M 2248M|4923B 1566B|   0   252k|   0  16.0 |1156  1482 |0.79 1.50 1.05|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:37 ubuntu dstat.sh[64966]: 24-04 02:28:37|  1   1  98   0   0|5131M  255M  186M 2248M|4120B 1080B|   0    36k|   0  4.00 | 906  1271 |0.72 1.47 1.05|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:38 ubuntu dstat.sh[64966]: 24-04 02:28:38|  2   1  97   0   0|5131M  255M  186M 2248M|4159B 1458B|   0  8195B|   0  2.00 | 897  1274 |0.72 1.47 1.05|  0   0 1.0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:39 ubuntu dstat.sh[64966]: 24-04 02:28:39|  1   0  96   0   0|5131M  255M  186M 2248M|4337B 1458B|  16k  112k|1.00  12.0 |1188  1761 |0.72 1.47 1.05|2.0   0 2.0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:40 ubuntu dstat.sh[64966]: 24-04 02:28:40|  1   4  93   0   0|5121M  265M  186M 2248M|4823B 1242B|   0    17M|   0   354 |1356  1572 |0.72 1.47 1.05|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:41 ubuntu dstat.sh[64966]: 24-04 02:28:41|  2   1  95   0   0|5121M  265M  186M 2248M|4565B 1350B|   0   524k|   0  22.0 |1268  1785 |0.72 1.47 1.05|1.0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:42 ubuntu dstat.sh[64966]: 24-04 02:28:42|  2   1  97   0   0|5110M  276M  186M 2248M|4652B 1512B|   0   172k|   0  11.0 | 963  1346 |0.67 1.45 1.04|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:43 ubuntu dstat.sh[64966]: 24-04 02:28:43|  2   0  97   0   0|5110M  276M  186M 2248M|5750B 1567B|   0    92k|   0  13.0 | 949  1305 |0.67 1.45 1.04|2.0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:44 ubuntu dstat.sh[64966]: 24-04 02:28:44|  1   1  97   0   0|5110M  276M  186M 2248M|5759B 1620B|   0    20k|   0  4.00 | 924  1272 |0.67 1.45 1.04|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:45 ubuntu dstat.sh[64966]: 24-04 02:28:45|  1   0  97   0   0|5110M  276M  186M 2248M|7302B 1565B|   0  6193k|   0   195 |1002  1325 |0.67 1.45 1.04|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:46 ubuntu dstat.sh[64966]: 24-04 02:28:46|  1   1  98   0   0|5110M  276M  186M 2248M|6063B 1566B|   0     0 |   0     0 | 903  1266 |0.67 1.45 1.04|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:47 ubuntu dstat.sh[64966]: 24-04 02:28:47|  1   1  97   0   0|5110M  276M  186M 2248M|5101B 1620B|   0     0 |   0     0 | 837  1256 |0.61 1.42 1.03|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:48 ubuntu dstat.sh[64966]: 24-04 02:28:48|  2   1  96   0   0|5110M  276M  186M 2248M|4683B 1614B|   0   345k|   0  33.1 |1382  1976 |0.61 1.42 1.03|  0   0 1.0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:49 ubuntu dstat.sh[64966]: 24-04 02:28:49|  1   0  97   0   0|5110M  276M  186M 2248M|4186B 1615B|   0   116k|   0  14.0 |1176  1889 |0.61 1.42 1.03|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:50 ubuntu dstat.sh[64966]: 24-04 02:28:50|  2   1  97   0   0|5110M  276M  186M 2248M|4310B 1610B|   0  2715k|   0  26.0 |1176  1638 |0.61 1.42 1.03|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:51 ubuntu dstat.sh[64966]: 24-04 02:28:51|  2   0  96   0   0|5110M  276M  186M 2248M|4717B 1511B|   0   316k|   0  12.0 |1201  1721 |0.61 1.42 1.03|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:52 ubuntu dstat.sh[64966]: 24-04 02:28:52|  1   1  97   0   0|5110M  276M  186M 2248M|5294B 1565B|   0   156k|   0  8.99 | 993  1387 |0.56 1.40 1.03|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:53 ubuntu dstat.sh[64966]: 24-04 02:28:53|  1   0  97   0   0|5110M  276M  186M 2248M|4736B 1511B|   0   108k|   0  8.00 | 921  1230 |0.56 1.40 1.03|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:54 ubuntu dstat.sh[64966]: 24-04 02:28:54|  1   1  97   0   0|5110M  276M  186M 2248M|5127B 1620B|   0   288k|   0  18.0 | 963  1310 |0.56 1.40 1.03|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:55 ubuntu dstat.sh[64966]: 24-04 02:28:55|  1   1  97   0   0|5110M  276M  186M 2248M|4660B 1457B|   0   292k|   0  7.99 | 940  1285 |0.56 1.40 1.03|  0   0   0|   0     0 |           | 18  320    0   10    0
Apr 24 02:28:56 ubuntu dstat.sh[64966]: 24-04 02:28:56|  5   2  92   0   0|5119M  267M  186M 2248M| 131k 1985B|   0   635k|   0   140 |2113  3494 |0.56 1.40 1.03|2.0   0 4.0|   0     0 |           | 18  320    0    8    0
Apr 24 02:28:57 ubuntu dstat.sh[64966]: 24-04 02:28:57| 13   4  81   0   0|5125M  261M  186M 2248M| 271k 7031B|  16k 4082B|1.00  1.00 |2440  2030 |0.60 1.39 1.03|  0   0  28|   0     0 |           | 18  320    0    8    0
