May 26 14:24:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 26 14:24:23 ubuntu dstat.sh[65339]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 26 14:24:23 ubuntu dstat.sh[65339]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 26 14:31:21 ubuntu dstat.sh[65339]: 26-05 14:31:21| 20   2  77   0   0|5339M  264M  170M 2067M|  10k 4114B|4078B 1338k|1.00  27.9 |2190  2038 |1.34 1.61 1.03|3.0   0  16|   0     0 |           | 18  317    0   22    0
May 26 14:31:22 ubuntu dstat.sh[65339]: 26-05 14:31:22| 12   1  85   1   0|5348M  255M  170M 2067M|  25k   13k|   0  1507k|   0  52.0 |1689  1726 |1.34 1.61 1.03|1.0   0 1.0|   0     0 |           | 18  317    0   22    0
May 26 14:31:23 ubuntu dstat.sh[65339]: 26-05 14:31:23|  9   1  88   1   0|5357M  245M  171M 2068M| 103k   15k|   0  1536k|   0  59.0 |1661  1733 |1.34 1.61 1.03|1.0   0   0|   0     0 |           | 18  318    0   22    0
May 26 14:31:24 ubuntu dstat.sh[65339]: 26-05 14:31:24| 15   2  81   1   0|5377M  224M  171M 2068M|  76k   13k|   0  1773k|   0  70.0 |2059  1938 |1.31 1.60 1.02|1.0   0  12|   0     0 |           | 18  318    0   22    0
May 26 14:31:25 ubuntu dstat.sh[65339]: 26-05 14:31:25| 20   4  75   0   0|5384M  218M  171M 2068M|  22k   12k|   0  1428k|   0  45.0 |2741    10k|1.31 1.60 1.02|1.0   0  26|   0     0 |           | 18  318    0   23    0
May 26 14:31:26 ubuntu dstat.sh[65339]: 26-05 14:31:26|  9   1  88   0   0|5384M  217M  171M 2069M| 325k   16k|   0  1232k|   0  48.0 |1846  1830 |1.31 1.60 1.02|  0   0   0|   0     0 |           | 18  318    0   18    0
May 26 14:31:27 ubuntu dstat.sh[65339]: 26-05 14:31:27|  7   2  88   1   0|5384M  217M  171M 2069M| 114k   20k|  28k 2700k|4.01   126 |2052  2319 |1.31 1.60 1.02|1.0   0   0|   0     0 |           | 18  318    0   18    0
May 26 14:31:28 ubuntu dstat.sh[65339]: 26-05 14:31:28| 12   1  85   1   0|5379M  213M  171M 2078M| 169k   16k| 104k 1333k|5.98  48.9 |2084  2177 |1.31 1.60 1.02|1.0   0 1.0|   0     0 |           | 18  318    0   18    0
May 26 14:31:29 ubuntu dstat.sh[65339]: 26-05 14:31:29|  4   2  91   0   0|5384M  197M  171M 2088M|5272k   73k|   0  6022k|   0  46.0 |4605  4083 |1.21 1.57 1.02|  0   0 1.0|   0     0 |           | 18  318    0   18    0
May 26 14:31:30 ubuntu dstat.sh[65339]: 26-05 14:31:30|  5   3  89   0   0|5391M  168M  171M 2111M|  11M  113k|  32k   11M|1.00  52.0 |5565  4922 |1.21 1.57 1.02|  0   0 3.0|   0     0 |           | 18  318    0   14    0
May 26 14:31:31 ubuntu dstat.sh[65339]: 26-05 14:31:31| 21   4  73   1   0|5386M  157M  171M 2125M|1112k   17k| 164k   16M|3.99   204 |3624  3766 |1.21 1.57 1.02|4.0   0 4.0|   0     0 |           | 18  318    0   14    0
May 26 14:31:32 ubuntu dstat.sh[65339]: 26-05 14:31:32| 43  10  46   1   0|5405M  151M  172M 2113M|4632B 1624B| 622k 4499k|11.0  86.2 |4121  3261 |1.21 1.57 1.02|2.0   0  11|   0     0 |           | 18  318    0   14    0
May 26 14:31:33 ubuntu dstat.sh[65339]: 26-05 14:31:33| 38  10  52   1   0|5464M  147M  165M 2065M|4159B 1458B| 512k 1560k|4.00  56.0 |3649  2749 |1.21 1.57 1.02|2.0   0 5.0|   0     0 |           | 18  318    0   14    0
May 26 14:31:34 ubuntu dstat.sh[65339]: 26-05 14:31:34| 22   4  72   1   0|5465M  155M  162M 2059M|4739B 1690B|   0  3576k|   0   329 |2594  2308 |1.19 1.56 1.02|2.0   0 2.0|   0     0 |           | 18  318    0   10    0
May 26 14:31:35 ubuntu dstat.sh[65339]: 26-05 14:31:35| 21   8  69   1   0|5459M  151M  162M 2070M|2881B    0 |  28k  139M|7.00  1000 |3946  3895 |1.19 1.56 1.02|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 26 14:31:36 ubuntu dstat.sh[65339]: 26-05 14:31:36| 24   4  72   0   0|5459M  154M  162M 2068M|4718B 1459B|4099B 1485k|1.00  60.0 |2338  2010 |1.19 1.56 1.02|1.0   0   0|   0     0 |           | 18  318    0   10    0
May 26 14:31:37 ubuntu dstat.sh[65339]: 26-05 14:31:37| 24   2  72   0   0|5453M  147M  162M 2080M|4512B 1456B|   0  2073k|   0  23.0 |2338  1993 |1.19 1.56 1.02|2.0   0   0|   0     0 |           | 18  318    0   10    0
May 26 14:31:38 ubuntu dstat.sh[65339]: 26-05 14:31:38| 23   4  71   1   0|5455M  207M  150M 2035M|4805B 1622B|   0  2747k|   0   100 |2543  2359 |1.19 1.56 1.02|1.0   0   0|   0     0 |           | 18  318    0    7    0
May 26 14:31:39 ubuntu dstat.sh[65339]: 26-05 14:31:39| 22   7  69   0   0|5395M  300M  150M 2002M|5140B 1805B|   0   968k|   0  32.0 |2682  2310 |1.17 1.55 1.02|1.0   0  19|   0     0 |           | 18  316    0    7    0
May 26 14:31:40 ubuntu dstat.sh[65339]: 26-05 14:31:40| 19   4  75   1   0|5394M  296M  150M 2007M|  11k 4646B|  12k   73M|3.01   626 |3056  2925 |1.17 1.55 1.02|1.0   0  18|   0     0 |           | 18  316    0    7    0
May 26 14:31:41 ubuntu dstat.sh[65339]: 26-05 14:31:41| 24   5  70   0   0|5457M  231M  150M 2009M|4986B 1567B|   0   612k|   0  14.0 |9840    18k|1.17 1.55 1.02|1.0   0 7.0|   0     0 |           | 18  316    0    7    0
May 26 14:31:42 ubuntu dstat.sh[65339]: 26-05 14:31:42| 22   5  71   0   0|5435M  253M  150M 2010M|4036B 1457B|   0  2347k|   0  15.0 |6013  9380 |1.17 1.55 1.02|2.0   0  13|   0     0 |           | 18  316    0    7    0
May 26 14:31:43 ubuntu dstat.sh[65339]: 26-05 14:31:43| 21   7  72   0   0|5441M  246M  150M 2010M|4322B 1621B|4098B  568k|1.00  23.0 |7357    12k|1.17 1.55 1.02|1.0   0  15|   0     0 |           | 18  316    0    7    0
May 26 14:31:44 ubuntu dstat.sh[65339]: 26-05 14:31:44| 21   5  73   0   0|5413M  282M  150M 2002M|4601B 1613B|  20k  303k|1.99  12.0 |2082  1587 |1.16 1.54 1.02|1.0   0 6.0|   0     0 |           | 18  316    0    7    0
May 26 14:31:45 ubuntu dstat.sh[65339]: 26-05 14:31:45| 21   4  73   2   0|5419M  270M  150M 2008M|4805B 1622B|2687k  685k| 331   147 |2679  2709 |1.16 1.54 1.02|1.0   0   0|   0     0 |           | 18  317    0    7    0
May 26 14:31:46 ubuntu dstat.sh[65339]: 26-05 14:31:46| 25   5  67   2   0|5418M  270M  150M 2009M|5046B 1517B| 722k 4760k|43.1   319 |7625    11k|1.16 1.54 1.02|1.0   0   0|   0     0 |           | 18  319    0   10    0
May 26 14:31:47 ubuntu dstat.sh[65339]: 26-05 14:31:47| 13  17  68   1   0|5373M  314M  150M 2009M|4719B 1564B| 623k 2440k|29.0   202 |6741  7309 |1.16 1.54 1.02|1.0   0 353|   0     0 |           | 18  318    0   10    0
May 26 14:31:48 ubuntu dstat.sh[65339]: 26-05 14:31:48| 12   9  71   7   0|5373M  296M  153M 2025M|4106B 1293B|  18M  383k|1699  20.0 |4884  5767 |1.16 1.54 1.02|2.0   0  95|   0     0 |           | 18  318    0   12    0
May 26 14:31:49 ubuntu dstat.sh[65339]: 26-05 14:31:49|  9   4  74  11   0|5369M  271M  153M 2054M|3195B 1284B|  29M 1915k|2231  33.0 |4320  6603 |1.15 1.53 1.02|1.0   0 6.0|   0     0 |           | 18  319    0   12    0
May 26 14:31:50 ubuntu dstat.sh[65339]: 26-05 14:31:50|  2   1  95   1   0|5369M  271M  153M 2054M|  23k 3498B|  28k 4854k|1.00   268 |1556  2476 |1.15 1.53 1.02|  0   0   0|   0     0 |           | 18  319    0   10    0
May 26 14:31:51 ubuntu dstat.sh[65339]: 26-05 14:31:51|  4   5  88   1   0|5313M  319M  153M 2061M| 710k   15k|6815k  832k|95.0  20.0 |2445  2233 |1.15 1.53 1.02|  0   0  35|   0     0 |           | 18  318    0   11    0
May 26 14:31:52 ubuntu dstat.sh[65339]: 26-05 14:31:52|  2   1  97   0   0|5314M  318M  153M 2061M|5555B 1512B|  64k  148k|2.00  13.0 |1160  1665 |1.15 1.53 1.02|1.0   0 1.0|   0     0 |           | 18  318    0   11    0
May 26 14:31:53 ubuntu dstat.sh[65339]: 26-05 14:31:53|  2   1  97   0   0|5314M  318M  153M 2061M|5481B 1459B|   0   380k|   0  31.0 |1119  1674 |1.15 1.53 1.02|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:31:54 ubuntu dstat.sh[65339]: 26-05 14:31:54|  2   0  96   0   0|5314M  318M  153M 2061M|4798B 1661B|   0    88k|   0  12.0 |1133  1623 |1.06 1.51 1.01|  0   0 1.0|   0     0 |           | 18  318    0   11    0
May 26 14:31:55 ubuntu dstat.sh[65339]: 26-05 14:31:55|  2   1  97   0   0|5314M  318M  153M 2061M|4399B 1458B|   0     0 |   0     0 |1010  1431 |1.06 1.51 1.01|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:31:56 ubuntu dstat.sh[65339]: 26-05 14:31:56|  2   1  97   0   0|5315M  318M  153M 2061M|4875B 1619B|   0   272k|   0  24.0 |1029  1462 |1.06 1.51 1.01|1.0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:31:57 ubuntu dstat.sh[65339]: 26-05 14:31:57|  2   1  95   0   0|5315M  317M  153M 2061M|4584B 1459B|   0   600k|   0  61.0 |1406  2092 |1.06 1.51 1.01|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:31:58 ubuntu dstat.sh[65339]: 26-05 14:31:58|  1   1  98   0   0|5315M  317M  153M 2061M|4472B 1458B|   0    40k|   0  5.00 | 982  1418 |1.06 1.51 1.01|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:31:59 ubuntu dstat.sh[65339]: 26-05 14:31:59|  1   1  97   0   0|5315M  317M  153M 2061M|4486B 1620B|   0    92k|   0  12.0 |1108  1633 |0.97 1.48 1.01|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:00 ubuntu dstat.sh[65339]: 26-05 14:32:00|  1   1  98   0   0|5315M  317M  153M 2061M|4441B 1620B|   0   200k|   0  15.0 | 868  1273 |0.97 1.48 1.01|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:01 ubuntu dstat.sh[65339]: 26-05 14:32:01|  2   0  97   0   0|5315M  317M  153M 2061M|4938B 1620B|   0    88k|   0  12.0 |1148  1687 |0.97 1.48 1.01|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:02 ubuntu dstat.sh[65339]: 26-05 14:32:02|  2   2  94   0   0|5316M  316M  153M 2061M|4556B 1619B|   0   312k|   0  30.0 |1658  2147 |0.97 1.48 1.01|  0   0 7.0|   0     0 |           | 18  318    0   11    0
May 26 14:32:03 ubuntu dstat.sh[65339]: 26-05 14:32:03|  1   1  98   0   0|5316M  316M  153M 2061M|4399B 1458B|   0   108k|   0  8.00 | 975  1354 |0.97 1.48 1.01|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:04 ubuntu dstat.sh[65339]: 26-05 14:32:04|  1   0  97   0   0|5316M  316M  153M 2062M|5040B 1620B|  48k 8192B|2.00  2.00 | 931  1282 |0.89 1.46 1.00|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:05 ubuntu dstat.sh[65339]: 26-05 14:32:05|  1   1  98   0   0|5316M  316M  153M 2062M|4941B 1458B|   0     0 |   0     0 | 889  1229 |0.89 1.46 1.00|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:06 ubuntu dstat.sh[65339]: 26-05 14:32:06|  1   1  96   1   0|5316M  316M  153M 2062M|5523B 1566B|8192B   29M|2.00   634 |1454  1944 |0.89 1.46 1.00|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:07 ubuntu dstat.sh[65339]: 26-05 14:32:07|  1   2  97   0   0|5316M  316M  153M 2062M|4772B 1512B|   0   500k|   0  40.0 |1247  1856 |0.89 1.46 1.00|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:08 ubuntu dstat.sh[65339]: 26-05 14:32:08|  1   0  98   0   0|5316M  316M  153M 2062M|3876B 1026B|   0     0 |   0     0 | 864  1232 |0.89 1.46 1.00|3.0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:09 ubuntu dstat.sh[65339]: 26-05 14:32:09|  2   1  97   0   0|5316M  316M  153M 2062M|4198B  918B|   0   176k|   0  19.0 |1089  1668 |0.82 1.43 0.99|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:10 ubuntu dstat.sh[65339]: 26-05 14:32:10|  1   0  97   0   0|5316M  316M  153M 2062M|5312B 1512B|   0   212k|   0  16.0 |1032  1450 |0.82 1.43 0.99|  0   0   0|   0     0 |           | 18  318    0   11    0
May 26 14:32:11 ubuntu dstat.sh[65339]: 26-05 14:32:11|  3   4  93   0   0|5319M  313M  153M 2062M|6150B 1573B| 193k   71M|12.1   604 |2317  2504 |0.82 1.43 0.99|1.0   0  31|   0     0 |           | 18  318    0   11    0
May 26 14:32:12 ubuntu dstat.sh[65339]: 26-05 14:32:12|  8  20  69   0   0|5334M  298M  153M 2062M|4091B  755B|4091B   60k|1.00  5.99 |6617  5988 |0.82 1.43 0.99|3.0   0 604|   0     0 |           | 18  318    0   11    0
May 26 14:32:13 ubuntu dstat.sh[65339]: 26-05 14:32:13|  8  20  70   0   0|5341M  291M  153M 2062M|3682B 1242B|   0     0 |   0     0 |6489  5542 |0.82 1.43 0.99|1.0   0 487|   0     0 |           | 18  318    0   11    0
May 26 14:32:14 ubuntu dstat.sh[65339]: 26-05 14:32:14|  8  22  69   0   0|5333M  300M  153M 2062M|4746B 1622B|  40k   48k|4.00  4.00 |6948  6243 |0.83 1.43 0.99|2.0   0 646|   0     0 |           | 18  318    0   11    0
May 26 14:32:15 ubuntu dstat.sh[65339]: 26-05 14:32:15| 12  16  70   0   0|5352M  279M  153M 2063M|4960B 1613B|1283k    0 |61.8     0 |5637  4959 |0.83 1.43 0.99|1.0   0 426|   0     0 |           | 18  318    0   11    0
May 26 14:32:16 ubuntu dstat.sh[65339]: 26-05 14:32:16| 12   3  82   1   0|5377M  237M  153M 2080M|5267B 2134B|  17M 2963k| 183  25.0 |2810  3080 |0.83 1.43 0.99|  0   0  26|   0     0 |           | 18  319    0   11    0
May 26 14:32:17 ubuntu dstat.sh[65339]: 26-05 14:32:17|  2   1  94   1   0|5376M  237M  153M 2080M| 483k   16k|  32k  780k|1.00  59.0 |2246  2921 |0.83 1.43 0.99|  0   0   0|   0     0 |           | 18  319    0   11    0
May 26 14:32:18 ubuntu dstat.sh[65339]: 26-05 14:32:18|  2   2  94   0   0|5376M  236M  153M 2082M|1447k   35k|   0     0 |   0     0 |2699  2293 |0.83 1.43 0.99|  0   0   0|   0     0 |           | 18  319    0   11    0
May 26 14:32:19 ubuntu dstat.sh[65339]: 26-05 14:32:19|  2   1  95   0   0|5370M  241M  153M 2082M| 360k   11k|   0  2319k|   0  28.0 |1601  1980 |0.77 1.40 0.99|  0   0   0|   0     0 |           | 18  319    0   11    0
May 26 14:32:20 ubuntu dstat.sh[65339]: 26-05 14:32:20|  2   1  94   0   0|5367M  243M  153M 2083M|1027k   24k|   0   372k|   0  24.0 |2046  2045 |0.77 1.40 0.99|  0   0   0|   0     0 |           | 18  319    0   11    0
May 26 14:32:21 ubuntu dstat.sh[65339]: 26-05 14:32:21|  2   1  97   0   0|5367M  244M  153M 2083M| 297k 8603B|   0  1562k|   0  13.0 |1256  1462 |0.77 1.40 0.99|  0   0   0|   0     0 |           | 18  319    0   11    0
May 26 14:32:22 ubuntu dstat.sh[65339]: 26-05 14:32:22|  2   1  96   0   0|5366M  244M  153M 2084M| 636k   14k|   0   623k|   0  7.99 |1640  1697 |0.77 1.40 0.99|  0   0 1.0|   0     0 |           | 18  319    0   11    0
May 26 14:32:23 ubuntu dstat.sh[65339]: 26-05 14:32:23| 11   6  82   1   0|5390M  203M  154M 2100M| 232k 5705B|7663k 7856k| 166  43.2 |2960  3025 |0.77 1.40 0.99|1.0   0  34|   0     0 |           | 18  318    0   12    0
May 26 14:32:24 ubuntu dstat.sh[65339]: 26-05 14:32:24|  9  15  70   4   0|5387M  188M  155M 2117M|4089B 1455B| 100k   30M|7.98  2212 |  10k   15k|0.79 1.39 0.99|1.0   0 165|   0     0 |           | 18  318    0   12    0
May 26 14:32:25 ubuntu dstat.sh[65339]: 26-05 14:32:25| 28  10  61   1   0|5414M  159M  155M 2118M|4349B 1462B| 269k 1331k|6.02  75.2 |4380    13k|0.79 1.39 0.99|2.0   0  70|   0     0 |           | 18  318    0   13    0
May 26 14:32:26 ubuntu dstat.sh[65339]: 26-05 14:32:26| 24   8  66   1   0|5423M  150M  155M 2119M|4474B 1458B|   0  2499k|   0   106 |3632  2980 |0.79 1.39 0.99|1.0   0  36|   0     0 |           | 18  318    0   13    0
May 26 14:32:27 ubuntu dstat.sh[65339]: 26-05 14:32:27| 23   6  68   1   0|5410M  159M  155M 2122M|4278B 1458B|  32k 2984k|1.00   289 |3629  3403 |0.79 1.39 0.99|1.0   0  26|   0     0 |           | 18  318    0   12    0
May 26 14:32:28 ubuntu dstat.sh[65339]: 26-05 14:32:28| 22   6  70   1   0|5416M  150M  156M 2125M|4262B 1545B| 963k  625k|17.9  26.9 |3626  3924 |0.79 1.39 0.99|1.0   0  20|   0     0 |           | 18  318    0   12    0
May 26 14:32:29 ubuntu dstat.sh[65339]: 26-05 14:32:29| 17  10  71   1   0|5428M  173M  152M 2095M|4459B 1458B|4449k 5285k| 112   111 |3977  4451 |0.96 1.42 1.00|3.0   0  34|   0     0 |           | 18  318    0   12    0
May 26 14:32:30 ubuntu dstat.sh[65339]: 26-05 14:32:30| 16  11  73   1   0|5410M  188M  152M 2095M|4357B 1464B| 426k 2836k|24.1  21.1 |2986  2204 |0.96 1.42 1.00|3.0   0  58|   0     0 |           | 18  318    0   12    0
May 26 14:32:31 ubuntu dstat.sh[65339]: 26-05 14:32:31| 25   2  72   0   0|5417M  180M  152M 2096M|4507B 1616B| 239k  144k|28.9  13.0 |2217  1806 |0.96 1.42 1.00|3.0   0 2.0|   0     0 |           | 18  318    0   12    0
May 26 14:32:32 ubuntu dstat.sh[65339]: 26-05 14:32:32| 21   8  70   0   0|5407M  252M  152M 2034M|4574B 1457B| 568k  376k|6.00  24.0 |2989  2736 |0.96 1.42 1.00|1.0   0  24|   0     0 |           | 18  318    0   12    0
May 26 14:32:33 ubuntu dstat.sh[65339]: 26-05 14:32:33| 12   4  83   0   0|5408M  252M  152M 2034M|4570B 1620B| 560k   36k|6.00  3.00 |2048  1974 |0.96 1.42 1.00|  0   0 5.0|   0     0 |           | 18  318    0   12    0
May 26 14:32:34 ubuntu dstat.sh[65339]: 26-05 14:32:34|  3   1  95   0   0|5401M  259M  152M 2034M|4800B 1620B|  24k 8193B|2.00  2.00 |1359  1801 |0.89 1.40 1.00|  0   0 3.0|   0     0 |           | 18  318    0   12    0
May 26 14:32:35 ubuntu dstat.sh[65339]: 26-05 14:32:35|  4   1  94   0   0|5389M  271M  152M 2034M|4979B 1620B| 112k  292k|6.00  20.0 |1361  1848 |0.89 1.40 1.00|2.0   0 2.0|   0     0 |           | 18  318    0   14    0
May 26 14:32:36 ubuntu dstat.sh[65339]: 26-05 14:32:36|  2   1  97   0   0|5382M  277M  152M 2034M|5056B 1620B|   0    24k|   0  3.00 |1036  1555 |0.89 1.40 1.00|2.0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:37 ubuntu dstat.sh[65339]: 26-05 14:32:37|  1   0  97   0   0|5376M  283M  152M 2034M|4877B 1458B|   0   184k|   0  20.0 |1143  1732 |0.89 1.40 1.00|  0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:38 ubuntu dstat.sh[65339]: 26-05 14:32:38|  1   1  98   0   0|5371M  288M  152M 2034M|4623B 1621B|   0    16k|   0  1.00 | 914  1310 |0.89 1.40 1.00|2.0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:39 ubuntu dstat.sh[65339]: 26-05 14:32:39|  1   0  96   0   0|5369M  291M  152M 2034M|4752B 1456B|   0   411k|   0  31.0 |1160  1799 |0.82 1.37 0.99|  0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:40 ubuntu dstat.sh[65339]: 26-05 14:32:40|  1   1  97   0   0|5369M  291M  152M 2034M|4623B 1621B|   0   216k|   0  17.0 |1024  1514 |0.82 1.37 0.99|  0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:41 ubuntu dstat.sh[65339]: 26-05 14:32:41|  2   1  97   0   0|5368M  291M  152M 2034M|4494B 1464B|   0  1286k|   0   171 |1025  1398 |0.82 1.37 0.99|2.0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:42 ubuntu dstat.sh[65339]: 26-05 14:32:42|  1   0  97   0   0|5367M  292M  152M 2034M|4304B 1614B|   0  2248k|   0  57.8 |1013  1395 |0.82 1.37 0.99|  0   0 1.0|   0     0 |           | 18  318    0   14    0
May 26 14:32:43 ubuntu dstat.sh[65339]: 26-05 14:32:43|  1   0  97   0   0|5364M  295M  152M 2034M|4218B 1458B|   0  1360k|   0   271 |1038  1447 |0.82 1.37 0.99|  0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:44 ubuntu dstat.sh[65339]: 26-05 14:32:44|  1   1  98   0   0|5364M  295M  152M 2034M|4435B 1618B|   0     0 |   0     0 | 866  1250 |0.75 1.35 0.98|  0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:45 ubuntu dstat.sh[65339]: 26-05 14:32:45|  1   0  97   0   0|5364M  295M  152M 2034M|4817B 1458B|   0    96k|   0  9.00 | 966  1419 |0.75 1.35 0.98|  0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:46 ubuntu dstat.sh[65339]: 26-05 14:32:46|  1   1  96   1   0|5364M  295M  152M 2034M|4908B 1462B|   0  2094k|   0   104 |1353  2060 |0.75 1.35 0.98|  0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:47 ubuntu dstat.sh[65339]: 26-05 14:32:47|  2   1  97   0   0|5364M  295M  152M 2034M|4682B 1621B|   0   288k|   0  24.0 |1279  1907 |0.75 1.35 0.98|  0   0   0|   0     0 |           | 18  318    0   14    0
May 26 14:32:48 ubuntu dstat.sh[65339]: 26-05 14:32:48|  0   0  98   0   0|5364M  295M  152M 2034M|4414B 1455B|   0   108k|   0  6.98 | 909  1307 |0.75 1.35 0.98|  0   0   0|   0     0 |           | 18  318    0    7    0
May 26 14:32:49 ubuntu dstat.sh[65339]: 26-05 14:32:49|  2   1  97   0   0|5364M  295M  152M 2034M|5007B 1620B|   0   100k|   0  12.0 |1091  1665 |0.69 1.33 0.98|  0   0   0|   0     0 |           | 18  318    0    7    0
May 26 14:32:50 ubuntu dstat.sh[65339]: 26-05 14:32:50|  1   0  97   0   0|5364M  295M  152M 2034M|4345B 1620B|   0   252k|   0  19.0 | 917  1371 |0.69 1.33 0.98|2.0   0   0|   0     0 |           | 18  318    0    7    0
May 26 14:32:51 ubuntu dstat.sh[65339]: 26-05 14:32:51|  1   1  98   0   0|5364M  295M  152M 2034M|4937B 1620B|   0    28k|   0  3.00 | 947  1333 |0.69 1.33 0.98|  0   0   0|   0     0 |           | 18  318    0    7    0
May 26 14:32:52 ubuntu dstat.sh[65339]: 26-05 14:32:52|  1   1  97   0   0|5364M  295M  152M 2034M|5400B 1620B|   0  4096B|   0  1.00 | 957  1390 |0.69 1.33 0.98|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 26 14:32:53 ubuntu dstat.sh[65339]: 26-05 14:32:53|  1   0  98   0   0|5364M  295M  152M 2034M|5056B 1457B|   0     0 |   0     0 | 872  1248 |0.69 1.33 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 26 14:32:54 ubuntu dstat.sh[65339]: 26-05 14:32:54|  1   1  97   0   0|5364M  295M  152M 2034M|4562B 1621B|   0     0 |   0     0 | 843  1219 |0.71 1.32 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 26 14:32:55 ubuntu dstat.sh[65339]: 26-05 14:32:55|  1   0  97   0   0|5364M  295M  152M 2034M|4214B 1457B|   0     0 |   0     0 | 988  1393 |0.71 1.32 0.98|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 26 14:32:56 ubuntu dstat.sh[65339]: 26-05 14:32:56|  2   0  97   0   0|5364M  295M  152M 2034M|5060B 1621B|   0    68k|   0  8.00 | 943  1363 |0.71 1.32 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 26 14:32:57 ubuntu dstat.sh[65339]: 26-05 14:32:57|  1   1  96   0   0|5364M  295M  152M 2034M|4696B 1457B|   0  2223k|   0  29.0 |1036  1383 |0.71 1.32 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 26 14:32:58 ubuntu dstat.sh[65339]: 26-05 14:32:58|  1   1  98   0   0|5364M  295M  152M 2034M|4967B 1566B|   0  8193B|   0  2.00 |1036  1383 |0.71 1.32 0.98|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 26 14:32:59 ubuntu dstat.sh[65339]: 26-05 14:32:59|  2   1  97   0   0|5364M  295M  152M 2034M|4473B 1512B|   0   108k|   0  12.0 |1125  1618 |0.66 1.30 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 26 14:33:00 ubuntu dstat.sh[65339]: 26-05 14:33:00|  1   1  97   0   0|5364M  295M  152M 2034M|4218B 1458B|   0   216k|   0  18.0 | 930  1353 |0.66 1.30 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 26 14:33:01 ubuntu dstat.sh[65339]: 26-05 14:33:01|  2   0  97   0   0|5364M  295M  152M 2034M|4874B 1619B|   0    84k|   0  12.0 |1155  1726 |0.66 1.30 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 26 14:33:02 ubuntu dstat.sh[65339]: 26-05 14:33:02| 13   6  76   4   0|5374M  282M  153M 2037M|  12k 8763B|3030k   62M| 551   120 |3374  3906 |0.66 1.30 0.97|2.0   0  12|   0     0 |           | 18  319    0    4    0
May 26 14:33:03 ubuntu dstat.sh[65339]: 26-05 14:33:03| 14   3  81   0   0|5369M  287M  153M 2037M|  14k   11k| 128k  160k|5.98  12.0 |2626  2725 |0.66 1.30 0.97|  0   0 5.0|   0     0 |           | 18  319    0    6    0
May 26 14:33:04 ubuntu dstat.sh[65339]: 26-05 14:33:04| 15   3  81   0   0|5366M  289M  153M 2037M|  16k   12k|  32k 1372k|2.00   264 |2562  2604 |0.68 1.30 0.97|1.0   0 6.0|   0     0 |           | 18  319    0    8    0
May 26 14:33:05 ubuntu dstat.sh[65339]: 26-05 14:33:05| 14   3  82   0   0|5366M  290M  153M 2037M|  15k   12k|   0   216k|   0  20.0 |2512  2617 |0.68 1.30 0.97|  0   0 5.0|   0     0 |           | 18  319    0    9    0
