Sep 18 22:18:52 jammy-provider-cloud-0000007661 systemd[1]: Started Devstack devstack@dstat.service.
Sep 18 22:18:52 jammy-provider-cloud-0000007661 dstat.sh[58702]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 18 22:18:52 jammy-provider-cloud-0000007661 dstat.sh[58702]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 18 22:24:59 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:59|  2   1  95   0   0|4337M  239M  183M 3003M|5663B 1620B|   0   232k|   0  25.0 |1362  2431 |1.05 1.42 0.87|  0   0   0|   0     0 |   0     0 | 18  295    5    9    0
Sep 18 22:25:00 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:00|  8   6  83   1   0|4341M  235M  183M 3004M|5713B 1697B| 361k  244k|16.0  20.0 |2819  5261 |1.05 1.42 0.87|  0   0 144|   0     0 |   0     0 | 18  295    5    9    0
Sep 18 22:25:01 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:01|  5   2  92   0   0|4342M  234M  183M 3004M|7388B 1619B|   0    54M|   0   434 |2025  3080 |1.05 1.42 0.87|  0   0   0|   0     0 |   0     0 | 18  295    5   11    0
Sep 18 22:25:02 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:02|  3   1  94   0   0|4342M  234M  183M 3004M|5404B 1714B|   0   204k|   0  20.0 |1294  2265 |0.97 1.40 0.87|  0   0   0|   0     0 |   0     0 | 18  295    5   11    0
Sep 18 22:25:03 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:03|  2   0  96   0   0|4342M  234M  183M 3004M|6364B 1457B|   0     0 |   0     0 | 959  1670 |0.97 1.40 0.87|  0   0   0|   0     0 |   0     0 | 18  295    5   11    0
Sep 18 22:25:04 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:04|  2   2  97   0   0|4342M  234M  183M 3004M|5435B 1622B|   0   208k|   0  15.0 |1065  1868 |0.97 1.40 0.87|  0   0   0|   0     0 |   0     0 | 18  295    5   11    0
Sep 18 22:25:05 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:05|  3   0  95   0   0|4342M  234M  183M 3004M|8231B 1919B|   0   436k|   0  17.0 |1248  2058 |0.97 1.40 0.87|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:06 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:06|  2   2  93   0   0|4345M  231M  183M 3004M|6232B 1694B|   0    89M|   0   442 |2165  3491 |0.97 1.40 0.87|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:07 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:07|  2   1  96   0   0|4345M  231M  183M 3004M|5566B 1620B|   0   768k|   0   147 |1071  1830 |0.89 1.37 0.86|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:08 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:08|  3   1  95   0   0|4345M  230M  183M 3004M|7558B 1693B|   0   256k|   0  24.0 |1302  2250 |0.89 1.37 0.86|  0   0 2.0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:09 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:09|  4   1  96   0   0|4345M  230M  183M 3004M|7365B 1619B|   0   172k|   0  21.0 |1234  2313 |0.89 1.37 0.86|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:10 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:10|  6   5  87   0   0|4335M  241M  183M 3004M|6744B 1501B|  64k 8199B|6.00  2.00 |1951  4524 |0.89 1.37 0.86|  0   0 119|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:11 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:11|  4   1  95   0   0|4335M  240M  183M 3004M|8584B 1662B|   0  2729k|   0  36.0 |1182  1955 |0.89 1.37 0.86|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:12 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:12|  1   0  96   0   0|4335M  240M  183M 3004M|5928B 1662B|   0    32k|   0  4.00 |1016  1860 |0.90 1.37 0.86|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:13 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:13|  2   0  96   0   0|4335M  240M  183M 3004M|5986B 1768B|   0  4095B|   0  1.00 |1023  1745 |0.90 1.37 0.86|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:14 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:14|  2   0  94   0   0|4335M  240M  183M 3004M|5744B 1735B|   0   104k|   0  12.0 |1420  2485 |0.90 1.37 0.86|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:15 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:15|  3   0  94   0   0|4335M  240M  183M 3004M|8209B 1620B|   0   176k|   0  20.0 |1438  2338 |0.90 1.37 0.86|2.0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:16 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:16|  2   1  96   0   0|4335M  240M  183M 3004M|6006B 1511B|   0    12k|   0  2.00 |1069  1729 |0.90 1.37 0.86|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:17 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:17|  3   1  95   1   0|4335M  240M  183M 3004M|5400B 1566B|   0   256k|   0  31.0 |1371  2520 |0.83 1.35 0.86|1.0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:18 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:18|  3   1  95   0   0|4335M  240M  183M 3004M|6607B 1620B|   0   192k|   0  24.0 |1271  2235 |0.83 1.35 0.86|  0   0 2.0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:19 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:19|  2   1  96   0   0|4335M  240M  183M 3004M|5588B 1620B|4097B  200k|1.00  19.0 |1287  2285 |0.83 1.35 0.86|  0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:20 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:20|  8   3  88   0   0|4347M  229M  183M 3004M|6456B 1625B| 257k  108k|2.01  8.02 |1302  1918 |0.83 1.35 0.86|1.0   0 5.0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:21 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:21| 18   6  74   0   0|4344M  232M  183M 3004M|6251B 1691B| 767k  435k|5.99  28.9 |1675  2399 |0.83 1.35 0.86|  0   0 7.0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:22 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:22|  2   0  96   0   0|4344M  231M  183M 3004M|5676B 1694B|   0    36k|   0  4.00 |1069  1822 |0.76 1.32 0.85|2.0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:23 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:23|  3   1  96   0   0|4344M  231M  183M 3004M|3923B  204B|   0    32k|   0  3.00 |1065  1846 |0.76 1.32 0.85|1.0   0   0|   0     0 |   0     0 | 18  295    6   11    0
Sep 18 22:25:24 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:25:24| 12   3  84   0   0|4349M  226M  183M 3004M| 326k 8114B| 220k  112k|8.00  6.00 |1616  2425 |0.76 1.32 0.85|  0   0  27|   0     0 |   0     0 | 18  295    6   11    0
