Apr 29 02:27:11 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 02:27:11 ubuntu dstat.sh[65439]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 02:27:11 ubuntu dstat.sh[65439]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 02:34:02 ubuntu dstat.sh[65439]: 29-04 02:34:02|  9  23  66   0   0|5202M  290M  166M 2153M|4741B 1566B|   0   244k|   0  19.0 |6097  4919 |1.52 1.56 1.02|2.0   0 457|   0     0 |           | 18  316    0   25    0
Apr 29 02:34:03 ubuntu dstat.sh[65439]: 29-04 02:34:03| 11  18  69   0   0|5212M  280M  166M 2153M|4780B 1613B|  92k  207k|2.99  14.9 |5211  4089 |1.52 1.56 1.02|2.0   0 330|   0     0 |           | 18  316    0   25    0
Apr 29 02:34:04 ubuntu dstat.sh[65439]: 29-04 02:34:04| 24  10  64   0   0|5214M  367M  167M 2073M|5175B 1625B| 128k 2997k|24.1  42.1 |3682    10k|1.52 1.56 1.02|2.0   0  79|   0     0 |           | 18  316    0   26    0
Apr 29 02:34:05 ubuntu dstat.sh[65439]: 29-04 02:34:05| 20   2  77   0   0|5228M  351M  167M 2076M|  10k 3455B|  16k  973k|2.99  8.97 |2087  1709 |1.52 1.56 1.02|1.0   0  16|   0     0 |           | 18  317    0   26    0
Apr 29 02:34:06 ubuntu dstat.sh[65439]: 29-04 02:34:06| 14   3  82   1   0|5241M  336M  167M 2077M|  28k   16k| 994k 1767k|78.1  58.1 |1965  1787 |1.40 1.54 1.01|  0   0   0|   0     0 |           | 18  317    0   24    0
Apr 29 02:34:07 ubuntu dstat.sh[65439]: 29-04 02:34:07| 16   2  80   1   0|5266M  309M  167M 2078M|  22k   11k|1227k 1310k|63.9  41.9 |1953  1728 |1.40 1.54 1.01|1.0   0   0|   0     0 |           | 18  317    0   24    0
Apr 29 02:34:08 ubuntu dstat.sh[65439]: 29-04 02:34:08| 18   2  77   1   0|5285M  289M  167M 2080M|  21k   12k|1171k 1906k|67.9   128 |2289  2153 |1.40 1.54 1.01|5.0   0 6.0|   0     0 |           | 18  317    0   24    0
Apr 29 02:34:09 ubuntu dstat.sh[65439]: 29-04 02:34:09| 17   3  77   2   0|5284M  262M  168M 2107M|  18k   11k|  12M 4945k| 155   336 |2665  2801 |1.40 1.54 1.01|1.0   0   0|   0     0 |           | 18  317    0   24    0
Apr 29 02:34:10 ubuntu dstat.sh[65439]: 29-04 02:34:10| 23   2  72   1   0|5302M  230M  169M 2120M|4549B 1616B|   0  1712k|   0  69.8 |2397  2107 |1.40 1.54 1.01|1.0   0 1.0|   0     0 |           | 18  317    0   24    0
Apr 29 02:34:11 ubuntu dstat.sh[65439]: 29-04 02:34:11| 23   2  73   0   0|5297M  218M  169M 2137M|4620B 1620B|   0  1812k|   0  44.0 |2343  2049 |1.37 1.53 1.01|1.0   0 1.0|   0     0 |           | 18  317    0   24    0
Apr 29 02:34:12 ubuntu dstat.sh[65439]: 29-04 02:34:12| 22   3  72   1   0|5314M  177M  170M 2159M|4757B 1620B|   0  2924k|   0   135 |2728  2695 |1.37 1.53 1.01|2.0   0 1.0|   0     0 |           | 18  319    0   24    0
Apr 29 02:34:13 ubuntu dstat.sh[65439]: 29-04 02:34:13| 24   4  71   1   0|5285M  212M  170M 2154M|4624B 1621B|   0  1994k|   0  78.1 |2470  2422 |1.37 1.53 1.01|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 29 02:34:14 ubuntu dstat.sh[65439]: 29-04 02:34:14| 24   2  72   1   0|5309M  196M  171M 2145M|4855B 1630B|   0  2438k|   0   106 |2584  2638 |1.37 1.53 1.01|1.0   0   0|   0     0 |           | 18  318    0   24    0
Apr 29 02:34:15 ubuntu dstat.sh[65439]: 29-04 02:34:15| 22   7  71   0   0|5276M  229M  171M 2145M|5467B 2114B|4097B   20k|1.00  2.00 |2445  1824 |1.37 1.53 1.01|1.0   0  35|   0     0 |           | 18  319    0   22    0
Apr 29 02:34:16 ubuntu dstat.sh[65439]: 29-04 02:34:16| 21   4  75   0   0|5262M  238M  171M 2150M|  10k 3505B|   0    15M|   0  98.0 |2331  1894 |1.42 1.54 1.02|2.0   0 2.0|   0     0 |           | 18  318    0   22    0
Apr 29 02:34:17 ubuntu dstat.sh[65439]: 29-04 02:34:17| 34   8  57   0   0|5324M  173M  171M 2152M|  12k 4569B| 902k  421k|24.0  7.01 |3170  2041 |1.42 1.54 1.02|2.0   0  26|   0     0 |           | 18  319    0   22    0
Apr 29 02:34:18 ubuntu dstat.sh[65439]: 29-04 02:34:18| 37  10  51   0   0|5332M  161M  172M 2156M|4911B 1629B| 599k 2699k|8.98  35.9 |  12k   20k|1.42 1.54 1.02|2.0   0  17|   0     0 |           | 18  318    0   22    0
Apr 29 02:34:19 ubuntu dstat.sh[65439]: 29-04 02:34:19| 23   7  69   0   0|5325M  167M  172M 2156M|4811B 1624B|   0   441k|   0  12.0 |8952    17k|1.42 1.54 1.02|1.0   0  20|   0     0 |           | 18  318    0   22    0
Apr 29 02:34:20 ubuntu dstat.sh[65439]: 29-04 02:34:20| 22   5  71   0   0|5225M  279M  172M 2145M|4558B 1616B|   0   878k|   0  27.9 |2600  2199 |1.42 1.54 1.02|1.0   0  16|   0     0 |           | 18  318    0   22    0
Apr 29 02:34:21 ubuntu dstat.sh[65439]: 29-04 02:34:21| 23   7  69   0   0|5241M  263M  172M 2145M|4465B 1502B|   0   401k|   0  11.0 |  11k   19k|1.46 1.54 1.02|2.0   0  45|   0     0 |           | 18  318    0   22    0
Apr 29 02:34:22 ubuntu dstat.sh[65439]: 29-04 02:34:22| 19   3  77   0   0|5273M  226M  172M 2150M|9664B 3867B|   0   757k|   0  13.0 |2150  1753 |1.46 1.54 1.02|3.0   0  33|   0     0 |           | 18  318    0   22    1
Apr 29 02:34:23 ubuntu dstat.sh[65439]: 29-04 02:34:23| 22   4  73   0   0|5278M  220M  172M 2151M|8807B 3062B|   0   303k|   0  6.98 |2343  1818 |1.46 1.54 1.02|  0   0  19|   0     0 |           | 18  319    0   22    0
Apr 29 02:34:24 ubuntu dstat.sh[65439]: 29-04 02:34:24| 21   5  72   0   0|5278M  215M  172M 2156M|6613B 3242B|   0  2706k|   0   278 |  10k   19k|1.46 1.54 1.02|2.0   0  11|   0     0 |           | 18  318    0   22    0
Apr 29 02:34:25 ubuntu dstat.sh[65439]: 29-04 02:34:25| 22   7  69   0   0|5268M  224M  172M 2156M|4432B 1617B|   0   467k|   0  8.98 |  10k   18k|1.46 1.54 1.02|1.0   0  16|   0     0 |           | 18  318    0   22    0
Apr 29 02:34:26 ubuntu dstat.sh[65439]: 29-04 02:34:26| 21   5  72   0   0|5233M  271M  172M 2145M|4737B 1619B|   0   404k|   0  16.0 |2342  1807 |1.43 1.54 1.02|1.0   0  13|   0     0 |           | 18  318    0   22    0
Apr 29 02:34:27 ubuntu dstat.sh[65439]: 29-04 02:34:27| 22   7  71   0   0|5212M  291M  172M 2145M|4720B 1628B|4116B  587k|1.00  13.1 |3202  2863 |1.43 1.54 1.02|3.0   0 109|   0     0 |           | 18  318    0   19    0
Apr 29 02:34:28 ubuntu dstat.sh[65439]: 29-04 02:34:28| 23   5  71   0   0|5228M  266M  172M 2155M|4554B 1618B|   0  1698k|   0  48.9 |2784  2718 |1.43 1.54 1.02|3.0   0 5.0|   0     0 |           | 18  318    0   19    0
Apr 29 02:34:29 ubuntu dstat.sh[65439]: 29-04 02:34:29| 17   2  80   0   0|5230M  262M  172M 2156M|  15k 7388B|   0  1087k|   0  41.0 |2191  2141 |1.43 1.54 1.02|2.0   0  16|   0     0 |           | 18  319    0   19    0
Apr 29 02:34:30 ubuntu dstat.sh[65439]: 29-04 02:34:30| 13   2  82   0   0|5234M  258M  172M 2156M|  19k   11k|   0  1242k|   0  47.9 |2055  2220 |1.43 1.54 1.02|  0 1.0 3.0|   0     0 |           | 18  319    0   19    0
Apr 29 02:34:31 ubuntu dstat.sh[65439]: 29-04 02:34:31| 10   1  87   0   0|5230M  262M  172M 2156M| 139k   13k|   0  1360k|   0  47.0 |2148  2286 |1.39 1.53 1.02|3.0   0 3.0|   0     0 |           | 18  320    0   19    0
Apr 29 02:34:32 ubuntu dstat.sh[65439]: 29-04 02:34:32| 18   2  79   1   0|5263M  229M  172M 2157M|  34k   12k|   0  1596k|   0  71.0 |2194  2190 |1.39 1.53 1.02|  0   0 1.0|   0     0 |           | 18  320    0   19    0
Apr 29 02:34:33 ubuntu dstat.sh[65439]: 29-04 02:34:33| 16   1  81   1   0|5283M  208M  172M 2157M|  22k   12k|   0  1585k|   0  54.0 |1877  1687 |1.39 1.53 1.02|1.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 29 02:34:34 ubuntu dstat.sh[65439]: 29-04 02:34:34|  8   1  89   0   0|5287M  204M  172M 2157M| 289k   12k|  16k 1307k|1.00  62.0 |1804  2099 |1.39 1.53 1.02|  0   0   0|   0     0 |           | 18  320    0   19    0
Apr 29 02:34:35 ubuntu dstat.sh[65439]: 29-04 02:34:35|  8   2  87   2   0|5287M  204M  172M 2158M| 119k   21k|  32k 2823k|5.00   138 |2101  2289 |1.39 1.53 1.02|  0   0   0|   0     0 |           | 18  320    0   15    0
Apr 29 02:34:36 ubuntu dstat.sh[65439]: 29-04 02:34:36| 14   2  83   0   0|5289M  192M  172M 2166M| 175k   15k| 104k   21M|6.00   358 |2209  1875 |1.36 1.52 1.02|1.0   0 1.0|   0     0 |           | 18  320    0   15    0
Apr 29 02:34:37 ubuntu dstat.sh[65439]: 29-04 02:34:37|  4   2  90   0   0|5288M  187M  172M 2173M|3499k   65k|   0  1867k|   0  26.0 |4508  3478 |1.36 1.52 1.02|  0   0 1.0|   0     0 |           | 18  320    0   15    0
Apr 29 02:34:38 ubuntu dstat.sh[65439]: 29-04 02:34:38|  6   3  88   1   0|5285M  174M  172M 2189M|8126k   80k|   0  4666k|   0  45.0 |4755  3628 |1.36 1.52 1.02|  0   0 2.0|   0     0 |           | 18  320    0   15    0
Apr 29 02:34:39 ubuntu dstat.sh[65439]: 29-04 02:34:39| 11   4  83   1   0|5294M  146M  173M 2208M|5963k   58k| 164k   14M|4.01   285 |4424  3556 |1.36 1.52 1.02|1.0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:34:40 ubuntu dstat.sh[65439]: 29-04 02:34:40| 22   5  72   1   0|5282M  188M  174M 2176M|4939B 1458B|   0  4613k|   0   112 |2504  2286 |1.36 1.52 1.02|1.0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:34:41 ubuntu dstat.sh[65439]: 29-04 02:34:41| 23   3  71   1   0|5284M  169M  175M 2192M|5527B 1622B|   0    29M|   0   299 |2602  2738 |1.33 1.51 1.02|2.0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:34:42 ubuntu dstat.sh[65439]: 29-04 02:34:42| 23   4  72   1   0|5301M  170M  174M 2175M|5068B 1620B|   0  2165k|   0  66.0 |2392  2171 |1.33 1.51 1.02|2.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:34:43 ubuntu dstat.sh[65439]: 29-04 02:34:43| 22   6  71   1   0|5300M  164M  174M 2183M|4976B 1619B|   0  2302k|   0  84.9 |2561  2348 |1.33 1.51 1.02|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 29 02:34:44 ubuntu dstat.sh[65439]: 29-04 02:34:44| 24   3  71   1   0|5304M  145M  174M 2197M|4484B 1618B|  32k 2257k|1.00   112 |2811  2901 |1.33 1.51 1.02|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 29 02:34:45 ubuntu dstat.sh[65439]: 29-04 02:34:45| 23   6  69   0   0|5297M  162M  174M 2187M|4499B 1620B|   0   157M|   0  1401 |5292  5745 |1.33 1.51 1.02|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 29 02:34:46 ubuntu dstat.sh[65439]: 29-04 02:34:46| 23   3  72   1   0|5297M  164M  174M 2186M|4157B 1457B|   0  2431k|   0  81.0 |2377  2231 |1.30 1.50 1.02|5.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 29 02:34:47 ubuntu dstat.sh[65439]: 29-04 02:34:47| 20   2  77   1   0|5315M  175M  174M 2156M|  11k 4220B|   0  1386k|   0  59.1 |1977  1847 |1.30 1.50 1.02|2.0   0   0|   0     0 |           | 18  318    0    7    0
Apr 29 02:34:48 ubuntu dstat.sh[65439]: 29-04 02:34:48| 23   3  72   0   0|5238M  252M  174M 2156M|4691B 1624B|8212B  650k|2.00  17.0 |2323  1968 |1.30 1.50 1.02|1.0   0  19|   0     0 |           | 18  318    0    7    0
Apr 29 02:34:49 ubuntu dstat.sh[65439]: 29-04 02:34:49| 19   4  76   0   0|5252M  233M  174M 2161M|  10k 3998B|   0  1212k|   0  19.9 |2095  1659 |1.30 1.50 1.02|2.0   0  17|   0     0 |           | 18  318    0    7    0
Apr 29 02:34:50 ubuntu dstat.sh[65439]: 29-04 02:34:50| 18   5  75   0   0|5252M  233M  174M 2162M|  11k 4464B|   0    64M|   0   565 |2831  2224 |1.30 1.50 1.02|1.0   0  18|   0     0 |           | 18  319    0    7    0
Apr 29 02:34:51 ubuntu dstat.sh[65439]: 29-04 02:34:51| 24   6  69   0   0|5245M  233M  175M 2167M|4423B 1794B|4097B  952k|1.00  25.0 |  10k   19k|1.44 1.52 1.03|1.0   0  15|   0     0 |           | 18  318    0    7    0
Apr 29 02:34:52 ubuntu dstat.sh[65439]: 29-04 02:34:52| 23   8  68   1   0|5260M  219M  175M 2167M|4818B 1704B|   0  2544k|   0  33.0 |8906    17k|1.44 1.52 1.03|4.0   0  13|   0     0 |           | 18  318    0    4    0
Apr 29 02:34:53 ubuntu dstat.sh[65439]: 29-04 02:34:53| 21   7  71   0   0|5260M  218M  175M 2167M|4472B 1512B|   0   536k|   0  22.0 |2483  2008 |1.44 1.52 1.03|1.0   0 8.0|   0     0 |           | 18  318    0    4    0
Apr 29 02:34:54 ubuntu dstat.sh[65439]: 29-04 02:34:54| 23   5  72   0   0|5219M  270M  175M 2157M|4185B 1608B| 248k 1064k|4.00  36.0 |2523  2444 |1.44 1.52 1.03|1.0   0 6.0|   0     0 |           | 18  318    0    4    0
Apr 29 02:34:55 ubuntu dstat.sh[65439]: 29-04 02:34:55| 24   4  71   1   0|5230M  256M  175M 2159M|4682B 1621B| 532k 2717k|17.0   208 |4308  5378 |1.44 1.52 1.03|1.0   0   0|   0     0 |           | 18  319    0    9    0
Apr 29 02:34:56 ubuntu dstat.sh[65439]: 29-04 02:34:56| 24   6  65   2   0|5190M  295M  175M 2161M|4770B 1511B|1152k 7601k|55.0   606 |7709    12k|1.57 1.55 1.04|5.0   0  35|   0     0 |           | 18  320    0    9    0
Apr 29 02:34:57 ubuntu dstat.sh[65439]: 29-04 02:34:57|  8  21  68   0   0|5185M  300M  175M 2161M|5402B 1566B|   0   380k|   0  16.0 |5546  4285 |1.57 1.55 1.04|1.0   0 332|   0     0 |           | 18  320    0    9    0
Apr 29 02:34:58 ubuntu dstat.sh[65439]: 29-04 02:34:58| 13  10  70   6   0|5162M  310M  175M 2174M|5057B 1625B|  13M  803k| 944  42.1 |4451  4926 |1.57 1.55 1.04|  0 1.0  83|   0     0 |           | 18  320    0   11    0
Apr 29 02:34:59 ubuntu dstat.sh[65439]: 29-04 02:34:59|  4   3  86   5   0|5165M  301M  175M 2180M|6595B 2628B|6563k 2689k|1064   117 |2739  4336 |1.57 1.55 1.04|1.0   0 6.0|   0     0 |           | 18  321    0   11    0
Apr 29 02:35:00 ubuntu dstat.sh[65439]: 29-04 02:35:00|  2   1  96   0   0|5165M  300M  175M 2180M|  46k 5153B|  72k 8192B|3.00  1.00 |1074  1359 |1.57 1.55 1.04|  0   0   0|   0     0 |           | 18  321    0   11    0
Apr 29 02:35:01 ubuntu dstat.sh[65439]: 29-04 02:35:01|  8   3  88   1   0|5148M  316M  175M 2182M|  85k  124k| 408k 1068k|12.0  21.0 |2112  2107 |1.60 1.56 1.05|  0   0  19|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:02 ubuntu dstat.sh[65439]: 29-04 02:35:02|  1   1  96   0   0|5136M  328M  175M 2182M|4994B 1512B|   0   620k|   0  21.0 |1066  1507 |1.60 1.56 1.05|1.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:03 ubuntu dstat.sh[65439]: 29-04 02:35:03|  1   1  97   0   0|5136M  328M  175M 2182M|5286B 1564B|   0   144k|   0  16.0 |1131  1559 |1.60 1.56 1.05|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:04 ubuntu dstat.sh[65439]: 29-04 02:35:04|  8   4  87   0   0|5128M  335M  175M 2181M|5135B 1623B|  12k  256k|1.00  23.0 |2475  6148 |1.60 1.56 1.05|  0   0  36|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:05 ubuntu dstat.sh[65439]: 29-04 02:35:05|  1   1  97   0   0|5121M  343M  175M 2182M|4859B 1620B|   0  2012k|   0   346 |1022  1342 |1.60 1.56 1.05|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:06 ubuntu dstat.sh[65439]: 29-04 02:35:06|  2   1  96   0   0|5121M  343M  175M 2182M|4758B 1458B|   0   268k|   0  36.0 |1276  1968 |1.47 1.53 1.04|1.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:07 ubuntu dstat.sh[65439]: 29-04 02:35:07|  1   1  97   0   0|5121M  343M  175M 2182M|4810B 1618B|   0   435k|   0  28.0 |1015  1431 |1.47 1.53 1.04|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:08 ubuntu dstat.sh[65439]: 29-04 02:35:08|  2   2  95   0   0|5121M  343M  175M 2182M|4440B 1620B|   0   108k|   0  17.0 |1248  1679 |1.47 1.53 1.04|  0   0 6.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:09 ubuntu dstat.sh[65439]: 29-04 02:35:09|  1   1  97   0   0|5121M  343M  175M 2182M|4651B 1512B|   0   256k|   0  21.0 |1136  1590 |1.47 1.53 1.04|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:10 ubuntu dstat.sh[65439]: 29-04 02:35:10|  1   1  97   0   0|5121M  343M  175M 2182M|4785B 1566B|   0    36k|   0  4.00 | 983  1289 |1.47 1.53 1.04|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:11 ubuntu dstat.sh[65439]: 29-04 02:35:11|  1   1  97   0   0|5121M  343M  175M 2182M|4812B 1621B|   0  4098B|   0  1.00 | 963  1312 |1.35 1.51 1.04|  0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:12 ubuntu dstat.sh[65439]: 29-04 02:35:12|  1   1  97   0   0|5121M  343M  175M 2182M|4488B 1512B|   0     0 |   0     0 | 931  1293 |1.35 1.51 1.04|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:13 ubuntu dstat.sh[65439]: 29-04 02:35:13|  2   1  96   0   0|5121M  343M  175M 2182M|4567B 1568B|   0    88k|   0  12.0 |1172  1690 |1.35 1.51 1.04|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:14 ubuntu dstat.sh[65439]: 29-04 02:35:14|  2   0  97   0   0|5121M  343M  175M 2182M|4480B 1618B|   0   256k|   0  23.0 |1117  1667 |1.35 1.51 1.04|1.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:15 ubuntu dstat.sh[65439]: 29-04 02:35:15|  2   1  97   0   0|5121M  343M  175M 2182M|4504B 1621B|   0     0 |   0     0 | 961  1270 |1.35 1.51 1.04|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:16 ubuntu dstat.sh[65439]: 29-04 02:35:16|  2   1  96   1   0|5121M  343M  175M 2182M|4504B 1622B|  16k   11M|1.00   111 |1366  1956 |1.25 1.48 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:17 ubuntu dstat.sh[65439]: 29-04 02:35:17| 16  10  73   0   0|5137M  327M  175M 2182M|4871B 1618B| 599k  419k|7.99  29.0 |2432  1935 |1.25 1.48 1.03|2.0   0 8.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:18 ubuntu dstat.sh[65439]: 29-04 02:35:18| 15   5  79   0   0|5151M  313M  175M 2182M|4772B 1512B| 512k  116k|4.00  16.0 |2201  2041 |1.25 1.48 1.03|  0   0 4.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:19 ubuntu dstat.sh[65439]: 29-04 02:35:19|  1   1  97   0   0|5151M  313M  175M 2182M|4620B 1620B|   0   176k|   0  11.0 | 970  1366 |1.25 1.48 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:20 ubuntu dstat.sh[65439]: 29-04 02:35:20|  1   0  97   0   0|5151M  313M  175M 2182M|4964B 1565B|   0    32k|   0  4.00 |1033  1362 |1.25 1.48 1.03|  0   0 2.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:21 ubuntu dstat.sh[65439]: 29-04 02:35:21|  2   3  96   0   0|5151M  313M  175M 2182M|4621B 1620B|   0    38M|   0   504 |1464  1610 |1.15 1.46 1.02|  0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:22 ubuntu dstat.sh[65439]: 29-04 02:35:22|  1   1  98   0   0|5151M  313M  175M 2182M|4429B 1512B|   0     0 |   0     0 | 888  1261 |1.15 1.46 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:23 ubuntu dstat.sh[65439]: 29-04 02:35:23|  2   1  97   0   0|5151M  313M  175M 2182M|4548B 1566B|   0   536k|   0  12.0 |1046  1416 |1.15 1.46 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:24 ubuntu dstat.sh[65439]: 29-04 02:35:24|  1   1  97   0   0|5151M  313M  175M 2182M|4499B 1620B|   0    68k|   0  6.00 |1028  1354 |1.15 1.46 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:25 ubuntu dstat.sh[65439]: 29-04 02:35:25|  1   0  97   0   0|5151M  313M  175M 2182M|4472B 1512B|   0     0 |   0     0 | 966  1256 |1.15 1.46 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:26 ubuntu dstat.sh[65439]: 29-04 02:35:26|  1   1  96   0   0|5151M  313M  175M 2182M|4787B 1566B|   0  2900k|   0  24.0 |1184  1698 |1.05 1.43 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:27 ubuntu dstat.sh[65439]: 29-04 02:35:27|  2   2  96   0   0|5151M  313M  175M 2182M|4819B 1621B|   0   372k|   0  25.0 |1157  1537 |1.05 1.43 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:28 ubuntu dstat.sh[65439]: 29-04 02:35:28|  2   0  95   0   0|5151M  313M  175M 2182M|4499B 1620B|   0   228k|   0  35.0 |1370  1983 |1.05 1.43 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:29 ubuntu dstat.sh[65439]: 29-04 02:35:29|  2   1  96   0   0|5151M  313M  175M 2182M|4051B 1512B|  12k  352k|2.00  29.0 |1201  1724 |1.05 1.43 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:30 ubuntu dstat.sh[65439]: 29-04 02:35:30|  2   1  97   0   0|5151M  313M  175M 2182M|4366B 1566B|   0    32k|   0  3.00 |1117  1486 |1.05 1.43 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:31 ubuntu dstat.sh[65439]: 29-04 02:35:31|  1   1  97   0   0|5151M  313M  175M 2182M|4459B 1458B|   0    20k|   0  5.00 |1006  1325 |0.97 1.41 1.01|1.0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 29 02:35:32 ubuntu dstat.sh[65439]: 29-04 02:35:32|  6   1  91   0   0|5154M  309M  175M 2182M| 129k 1698B|4096B  880k|1.00   148 |1552  1805 |0.97 1.41 1.01|  0   0 5.0|   0     0 |           | 18  320    0    9    0
Apr 29 02:35:33 ubuntu dstat.sh[65439]: 29-04 02:35:33| 11   6  82   0   0|5154M  309M  175M 2182M| 277k 9044B| 208k   56k|8.00  2.00 |2685  2419 |0.97 1.41 1.01|3.0   0  36|   0     0 |           | 18  320    0    9    0
