Apr 08 17:17:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 08 17:17:08 ubuntu dstat.sh[64653]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 08 17:17:08 ubuntu dstat.sh[64653]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 17:23:58 ubuntu dstat.sh[64653]: 08-04 17:23:58| 16   1  80   1   0|5230M  261M  167M 2162M|  21k   12k| 717k 1335k|48.8  45.8 |1912  1714 |1.44 1.64 1.04|1.0   0   0|   0     0 |           | 18  323    1   26    0
Apr 08 17:23:59 ubuntu dstat.sh[64653]: 08-04 17:23:59| 16   2  80   1   0|5248M  241M  168M 2163M|  22k   13k| 707k 1401k|33.9  44.9 |1858  1684 |1.44 1.64 1.04|1.0   0   0|   0     0 |           | 18  323    1   26    0
Apr 08 17:24:00 ubuntu dstat.sh[64653]: 08-04 17:24:00| 22   4  72   1   0|5259M  192M  168M 2200M|6424B 2427B|  12M 1370k| 124  63.1 |2531  2245 |1.44 1.64 1.04|2.0   0 1.0|   0     0 |           | 18  323    1   26    0
Apr 08 17:24:01 ubuntu dstat.sh[64653]: 08-04 17:24:01| 27   3  68   2   0|5266M  168M  169M 2216M|5342B 1732B|   0  6306k|   0   450 |3199  3466 |1.44 1.64 1.04|1.0   0 2.0|   0     0 |           | 18  323    1   25    0
Apr 08 17:24:02 ubuntu dstat.sh[64653]: 08-04 17:24:02| 25   3  70   1   0|5285M  128M  169M 2236M|5291B 1618B|   0  2353k|   0   116 |2984  3024 |1.44 1.64 1.04|1.0   0 1.0|   0     0 |           | 18  323    1   25    0
Apr 08 17:24:03 ubuntu dstat.sh[64653]: 08-04 17:24:03| 24   2  72   1   0|5277M  113M  170M 2258M|5508B 1567B|   0  2529k|   0   102 |2531  2401 |1.40 1.63 1.04|1.0   0   0|   0     0 |           | 18  323    1   25    0
Apr 08 17:24:04 ubuntu dstat.sh[64653]: 08-04 17:24:04| 28   6  65   1   0|5298M  131M  171M 2219M|5385B 1795B|   0  2093k|   0  72.0 |3416    12k|1.40 1.63 1.04|1.0   0  36|   0     0 |           | 18  322    1   26    0
Apr 08 17:24:05 ubuntu dstat.sh[64653]: 08-04 17:24:05| 24   4  71   0   0|5280M  148M  171M 2219M|4611B 1518B|   0   639k|   0  22.1 |2487  1997 |1.40 1.63 1.04|2.0   0  25|   0     0 |           | 18  322    1   26    0
Apr 08 17:24:06 ubuntu dstat.sh[64653]: 08-04 17:24:06| 19   3  77   0   0|5274M  149M  171M 2225M|  10k 3899B|   0  8805k|   0  78.7 |2159  1957 |1.40 1.63 1.04|2.0   0  12|   0     0 |           | 18  322    1   24    0
Apr 08 17:24:07 ubuntu dstat.sh[64653]: 08-04 17:24:07| 19   3  77   0   0|5288M  133M  172M 2226M|  12k 4455B|  16k  908k|1.00  34.0 |2221  2045 |1.40 1.63 1.04|1.0   0  18|   0     0 |           | 18  323    1   24    0
Apr 08 17:24:08 ubuntu dstat.sh[64653]: 08-04 17:24:08| 23   6  69   0   0|5280M  137M  172M 2230M|6206B 1739B|   0  1603k|   0  18.0 |9744    18k|1.37 1.62 1.04|1.0   0  13|   0     0 |           | 18  322    1   24    0
Apr 08 17:24:09 ubuntu dstat.sh[64653]: 08-04 17:24:09| 23   7  69   0   0|5280M  137M  172M 2231M|5839B 1458B|   0   928k|   0  4.00 |8302    16k|1.37 1.62 1.04|1.0   0  22|   0     0 |           | 18  322    1   24    0
Apr 08 17:24:10 ubuntu dstat.sh[64653]: 08-04 17:24:10| 21   5  72   0   0|5199M  229M  172M 2219M|4822B 1551B|   0   371k|   0  12.0 |2890  2515 |1.37 1.62 1.04|2.0   0  49|   0     0 |           | 18  322    1   23    0
Apr 08 17:24:11 ubuntu dstat.sh[64653]: 08-04 17:24:11| 24   7  67   0   0|5201M  227M  172M 2220M|4468B 1461B|   0  7873k|   0  80.2 |9549    18k|1.37 1.62 1.04|1.0   0  27|   0     0 |           | 18  322    1   23    0
Apr 08 17:24:12 ubuntu dstat.sh[64653]: 08-04 17:24:12| 18   3  77   0   0|5229M  194M  172M 2224M|  10k 3848B|   0  1559k|   0   158 |2136  1748 |1.37 1.62 1.04|1.0   0  17|   0     0 |           | 18  322    1   23    0
Apr 08 17:24:13 ubuntu dstat.sh[64653]: 08-04 17:24:13| 19   3  77   0   0|5229M  193M  172M 2225M|8754B 2796B|   0     0 |   0     0 |2003  1662 |1.34 1.61 1.04|  0   0  18|   0     0 |           | 18  323    1   23    0
Apr 08 17:24:14 ubuntu dstat.sh[64653]: 08-04 17:24:14| 22   6  71   0   0|5234M  182M  172M 2230M|7372B 3235B|   0  1168k|   0  19.0 |9779    18k|1.34 1.61 1.04|1.0   0  11|   0     0 |           | 18  322    1   23    0
Apr 08 17:24:15 ubuntu dstat.sh[64653]: 08-04 17:24:15| 23   7  69   0   0|5241M  175M  172M 2231M|4667B 1566B|   0   408k|   0  5.00 |  10k   18k|1.34 1.61 1.04|1.0   0  17|   0     0 |           | 18  322    1   23    0
Apr 08 17:24:16 ubuntu dstat.sh[64653]: 08-04 17:24:16| 20   5  72   0   0|5200M  228M  172M 2220M|4859B 1620B|   0   928k|   0  21.0 |2453  2028 |1.34 1.61 1.04|3.0   0  13|   0     0 |           | 18  322    1   23    0
Apr 08 17:24:17 ubuntu dstat.sh[64653]: 08-04 17:24:17| 23   7  70   0   0|5203M  224M  172M 2220M|5424B 1622B|  32k  941k|1.00  61.1 |3837  3768 |1.34 1.61 1.04|1.0   0  93|   0     0 |           | 18  322    1   23    0
Apr 08 17:24:18 ubuntu dstat.sh[64653]: 08-04 17:24:18| 22   4  72   0   0|5230M  187M  172M 2229M|5463B 1692B|   0  8182B|   0  2.00 |2380  2017 |1.31 1.60 1.04|1.0   0  21|   0     0 |           | 18  322    1   23    0
Apr 08 17:24:19 ubuntu dstat.sh[64653]: 08-04 17:24:19| 17   2  80   0   0|5237M  179M  172M 2230M|  16k 7428B|4096B 1360k|1.00  18.0 |1936  1698 |1.31 1.60 1.04|1.0   0  16|   0     0 |           | 18  323    1   23    0
Apr 08 17:24:20 ubuntu dstat.sh[64653]: 08-04 17:24:20| 12   3  82   1   0|5231M  185M  173M 2231M|  52k   16k| 216k 2165k|23.0  94.1 |2344  2525 |1.31 1.60 1.04|1.0   0   0|   0     0 |           | 18  323    1   23    0
Apr 08 17:24:21 ubuntu dstat.sh[64653]: 08-04 17:24:21| 11   2  85   1   0|5238M  177M  173M 2231M| 129k   12k|   0  9762k|   0   270 |2199  2247 |1.31 1.60 1.04|  0   0 1.0|   0     0 |           | 18  324    1   23    0
Apr 08 17:24:22 ubuntu dstat.sh[64653]: 08-04 17:24:22| 16   1  80   0   0|5257M  158M  173M 2231M|  21k   11k|  20k 1852k|4.00   171 |1880  1667 |1.31 1.60 1.04|1.0   0   0|   0     0 |           | 18  324    1   19    0
Apr 08 17:24:23 ubuntu dstat.sh[64653]: 08-04 17:24:23| 14   2  82   0   0|5272M  143M  173M 2232M|  36k   11k|   0  1179k|   0  47.0 |1902  1818 |1.21 1.57 1.03|  0   0 1.0|   0     0 |           | 18  324    1   19    0
Apr 08 17:24:24 ubuntu dstat.sh[64653]: 08-04 17:24:24| 10   3  84   1   0|5272M  142M  173M 2232M| 315k   22k|  24k 2085k|3.01  87.2 |3276  4402 |1.21 1.57 1.03|1.0   0 3.0|   0     0 |           | 18  324    1   19    0
Apr 08 17:24:25 ubuntu dstat.sh[64653]: 08-04 17:24:25| 13   2  83   1   0|5273M  140M  173M 2232M|  81k   16k| 112k 1844k|7.98  77.8 |2260  2257 |1.21 1.57 1.03|  0   0 1.0|   0     0 |           | 18  324    1   19    0
Apr 08 17:24:26 ubuntu dstat.sh[64653]: 08-04 17:24:26|  9   2  86   0   0|5278M  126M  173M 2242M|1089k   36k|   0   928k|   0  42.0 |2844  2860 |1.21 1.57 1.03|  0   0 2.0|   0     0 |           | 18  324    1   15    0
Apr 08 17:24:27 ubuntu dstat.sh[64653]: 08-04 17:24:27|  5   4  88   1   0|5273M  119M  173M 2253M|5527k   89k|   0    17M|   0   131 |6611  4316 |1.21 1.57 1.03|1.0   0 3.0|   0     0 |           | 18  324    1   15    0
Apr 08 17:24:28 ubuntu dstat.sh[64653]: 08-04 17:24:28|  5   4  87   0   0|5269M  124M  173M 2253M|  10M  162k|   0    10M|   0  19.0 |  11k 5101 |1.11 1.54 1.02|1.0   0 1.0|   0     0 |           | 18  324    1   15    0
Apr 08 17:24:29 ubuntu dstat.sh[64653]: 08-04 17:24:29| 16   3  78   1   0|5271M  124M  173M 2252M|1191k   24k| 164k 4351k|4.00   114 |3520  2839 |1.11 1.54 1.02|  0 1.0 1.0|   0     0 |           | 18  324    1   15    0
Apr 08 17:24:30 ubuntu dstat.sh[64653]: 08-04 17:24:30| 23   4  70   0   0|5284M  122M  177M 2237M|4512B 1666B|   0  3823k|   0  77.9 |2632  2326 |1.11 1.54 1.02|1.0   0   0|   0     0 |           | 18  324    1   11    0
Apr 08 17:24:31 ubuntu dstat.sh[64653]: 08-04 17:24:31| 25   3  70   1   0|5277M  125M  177M 2240M|4714B 1586B|   0  2111k|   0  62.1 |2729  2656 |1.11 1.54 1.02|1.0   0 2.0|   0     0 |           | 18  324    1   11    0
Apr 08 17:24:32 ubuntu dstat.sh[64653]: 08-04 17:24:32| 22   6  69   1   0|5291M  165M  177M 2187M|5194B 1458B|   0    30M|   0   271 |3364  3485 |1.11 1.54 1.02|1.0   0 1.0|   0     0 |           | 18  324    1   11    0
Apr 08 17:24:33 ubuntu dstat.sh[64653]: 08-04 17:24:33| 21   5  73   1   0|5294M  120M  178M 2228M|5476B 1667B|   0  3185k|   0   252 |2434  2222 |1.10 1.53 1.02|1.0   0   0|   0     0 |           | 18  324    1   11    0
Apr 08 17:24:34 ubuntu dstat.sh[64653]: 08-04 17:24:34| 23   6  69   0   0|5284M  153M  179M 2204M|4831B 1561B|   0   151M|   0  1256 |3476  4437 |1.10 1.53 1.02|1.0   0   0|   0     0 |           | 18  324    1    9    0
Apr 08 17:24:35 ubuntu dstat.sh[64653]: 08-04 17:24:35| 23   3  71   1   0|5295M  118M  179M 2227M|5158B 1619B|4094B 5250k|1.00  72.0 |2550  2286 |1.10 1.53 1.02|2.0   0   0|   0     0 |           | 18  324    1    9    0
Apr 08 17:24:36 ubuntu dstat.sh[64653]: 08-04 17:24:36| 22   4  72   1   0|5282M  166M  180M 2191M|5672B 2003B|   0  2513k|   0  84.9 |2501  2328 |1.10 1.53 1.02|1.0   0   0|   0     0 |           | 18  325    1    9    0
Apr 08 17:24:37 ubuntu dstat.sh[64653]: 08-04 17:24:37| 25   5  70   1   0|5225M  257M  180M 2157M|  11k 3817B| 108k  437k|10.0  16.0 |2346  1912 |1.10 1.53 1.02|2.0   0 4.0|   0     0 |           | 18  322    1    9    0
Apr 08 17:24:38 ubuntu dstat.sh[64653]: 08-04 17:24:38| 35  10  53   0   0|5293M  181M  180M 2165M|  11k 3852B|3922k 1336k|47.9  11.0 |3457  2177 |1.17 1.54 1.03|3.0   0  40|   0     0 |           | 18  322    1    8    0
Apr 08 17:24:39 ubuntu dstat.sh[64653]: 08-04 17:24:39| 30   6  63   0   0|5295M  178M  180M 2166M|5346B 2107B| 257k  662k|2.01  25.1 |2927  2130 |1.17 1.54 1.03|2.0   0  22|   0     0 |           | 18  323    1    8    0
Apr 08 17:24:40 ubuntu dstat.sh[64653]: 08-04 17:24:40| 19   6  73   0   0|5268M  200M  180M 2171M|  10k 3593B|   0    69M|   0   677 |7067    11k|1.17 1.54 1.03|1.0   0 6.0|   0     0 |           | 18  322    1    8    0
Apr 08 17:24:41 ubuntu dstat.sh[64653]: 08-04 17:24:41| 24   6  67   0   0|5258M  208M  180M 2173M|4226B 1026B|1260k 2456k|18.0  25.0 |6408  9901 |1.17 1.54 1.03|4.0   0  16|   0     0 |           | 18  322    1    8    0
Apr 08 17:24:42 ubuntu dstat.sh[64653]: 08-04 17:24:42| 22   8  68   0   0|5246M  220M  180M 2173M|4592B 1457B|   0   376k|   0  13.0 |9309    17k|1.17 1.54 1.03|1.0   0  19|   0     0 |           | 18  322    1    4    0
Apr 08 17:24:43 ubuntu dstat.sh[64653]: 08-04 17:24:43| 23   5  70   0   0|5186M  291M  180M 2162M|4737B 1661B|  64k 1435k|4.00   212 |2441  2020 |1.16 1.53 1.03|1.0   0 6.0|   0     0 |           | 18  322    1    4    0
Apr 08 17:24:44 ubuntu dstat.sh[64653]: 08-04 17:24:44| 24   5  71   0   0|5214M  260M  181M 2165M|3738B 1016B| 637k 2079k|13.0  14.0 |2437  2238 |1.16 1.53 1.03|1.0   0   0|   0     0 |           | 18  323    1    4    0
Apr 08 17:24:45 ubuntu dstat.sh[64653]: 08-04 17:24:45| 25   5  67   1   0|5218M  255M  181M 2166M|4414B 1505B| 466k 1449k|27.1   177 |6436  9043 |1.16 1.53 1.03|3.0   0   0|   0     0 |           | 18  325    1    7    0
Apr 08 17:24:46 ubuntu dstat.sh[64653]: 08-04 17:24:46| 19  13  65   2   0|5183M  290M  181M 2166M|4562B 1621B| 536k 6254k|28.0   447 |7059  8762 |1.16 1.53 1.03|1.0   0 173|   0     0 |           | 18  324    1    7    0
Apr 08 17:24:47 ubuntu dstat.sh[64653]: 08-04 17:24:47| 11  18  69   0   0|5175M  296M  181M 2167M|4927B 1617B| 950k  347k|11.0  24.9 |5274  4375 |1.16 1.53 1.03|3.0   0 263|   0     0 |           | 18  324    1    9    0
Apr 08 17:24:48 ubuntu dstat.sh[64653]: 08-04 17:24:48|  9   5  72  12   0|5163M  275M  181M 2201M|4683B 1568B|  34M  885k|1971  7.01 |4141  5752 |1.15 1.52 1.03|1.0   0  16|   0     0 |           | 18  324    1    9    0
Apr 08 17:24:49 ubuntu dstat.sh[64653]: 08-04 17:24:49|  7   4  76  10   0|5159M  269M  181M 2211M|5271B 2625B|  10M 1430k|1604  22.9 |3535  5280 |1.15 1.52 1.03|  0   0 6.0|   0     0 |           | 18  325    1    9    0
Apr 08 17:24:50 ubuntu dstat.sh[64653]: 08-04 17:24:50|  2   0  96   0   0|5159M  269M  181M 2211M|4619B 1620B|   0   144k|   0  10.0 |1216  1585 |1.15 1.52 1.03|  0   0   0|   0     0 |           | 18  325    1    9    0
Apr 08 17:24:51 ubuntu dstat.sh[64653]: 08-04 17:24:51|  2   1  95   0   0|5159M  269M  181M 2211M|4897B 1606B|   0  1000k|   0  69.0 |1419  2108 |1.15 1.52 1.03|  0   0 1.0|   0     0 |           | 18  325    1    7    0
Apr 08 17:24:52 ubuntu dstat.sh[64653]: 08-04 17:24:52|  2   1  98   0   0|5153M  275M  181M 2211M|5178B 1620B|   0    52k|   0  7.00 |1005  1427 |1.15 1.52 1.03|  0   0   0|   0     0 |           | 18  325    1    7    0
Apr 08 17:24:53 ubuntu dstat.sh[64653]: 08-04 17:24:53|  1   3  95   0   0|5162M  266M  181M 2211M|5281B 1620B|   0    64k|   0  6.00 |1085  1417 |1.05 1.50 1.02|  0   0   0|   0     0 |           | 18  325    1    7    0
Apr 08 17:24:54 ubuntu dstat.sh[64653]: 08-04 17:24:54|  2   1  96   0   0|5164M  264M  181M 2211M|5279B 1736B|   0  1972k|   0   340 |1345  1664 |1.05 1.50 1.02|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:24:55 ubuntu dstat.sh[64653]: 08-04 17:24:55|  1   1  97   0   0|5164M  264M  181M 2211M|4488B 1567B|   0    68k|   0  9.00 | 996  1455 |1.05 1.50 1.02|1.0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:24:56 ubuntu dstat.sh[64653]: 08-04 17:24:56|  2   0  96   0   0|5164M  264M  181M 2211M|5014B 1512B|  16k  524k|1.00  55.0 |1332  2063 |1.05 1.50 1.02|1.0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:24:57 ubuntu dstat.sh[64653]: 08-04 17:24:57|  1   1  97   0   0|5164M  264M  181M 2211M|4801B 1565B|   0    32k|   0  4.00 |1001  1372 |1.05 1.50 1.02|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:24:58 ubuntu dstat.sh[64653]: 08-04 17:24:58|  1   1  97   0   0|5164M  264M  181M 2211M|5130B 1511B|   0     0 |   0     0 | 935  1335 |0.97 1.47 1.02|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:24:59 ubuntu dstat.sh[64653]: 08-04 17:24:59|  2   1  97   0   0|5164M  264M  181M 2211M|5031B 1568B|   0    64k|   0  9.01 |1058  1463 |0.97 1.47 1.02|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:00 ubuntu dstat.sh[64653]: 08-04 17:25:00|  0   1  97   0   0|5164M  264M  181M 2211M|4681B 1403B|   0  8187B|   0  1.00 | 969  1396 |0.97 1.47 1.02|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:01 ubuntu dstat.sh[64653]: 08-04 17:25:01|  7  12  79   1   0|5174M  253M  181M 2211M|4388B 1188B| 332k  476k|19.0  35.0 |4751  4921 |0.97 1.47 1.02|  0   0 334|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:02 ubuntu dstat.sh[64653]: 08-04 17:25:02|  1   1  95   0   0|5168M  259M  181M 2211M|4535B 1458B|  16k  128k|1.00  16.0 |1511  2089 |0.97 1.47 1.02|  0   0 4.0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:03 ubuntu dstat.sh[64653]: 08-04 17:25:03|  1   1  97   0   0|5168M  259M  181M 2211M|4429B 1350B|   0     0 |   0     0 | 991  1452 |0.89 1.45 1.01|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:04 ubuntu dstat.sh[64653]: 08-04 17:25:04|  7   4  89   0   0|5166M  262M  181M 2211M|4465B 1243B|   0     0 |   0     0 |2235  7059 |0.89 1.45 1.01|  0   0  36|   0     0 |           | 18  327    1    8    0
Apr 08 17:25:05 ubuntu dstat.sh[64653]: 08-04 17:25:05|  1   1  96   0   0|5166M  261M  181M 2211M|4906B 1566B|   0    27M|   0   161 |1316  1830 |0.89 1.45 1.01|  0   0   0|   0     0 |           | 18  327    1    8    0
Apr 08 17:25:06 ubuntu dstat.sh[64653]: 08-04 17:25:06|  1   0  97   0   0|5166M  261M  181M 2211M|4531B 1512B|   0   760k|   0  34.0 |1275  1944 |0.89 1.45 1.01|  0   0   0|   0     0 |           | 18  327    1    8    0
Apr 08 17:25:07 ubuntu dstat.sh[64653]: 08-04 17:25:07|  1   1  98   0   0|5166M  261M  181M 2211M|5800B 1625B|   0    32k|   0  4.01 | 982  1403 |0.89 1.45 1.01|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:08 ubuntu dstat.sh[64653]: 08-04 17:25:08|  1   1  97   0   0|5167M  261M  181M 2211M|5767B 1615B|8166B 4083B|1.99  1.00 | 974  1376 |0.90 1.44 1.01|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:09 ubuntu dstat.sh[64653]: 08-04 17:25:09|  2   1  97   0   0|5166M  261M  181M 2212M|7452B 1566B|  64k    0 |1.00     0 |1136  1603 |0.90 1.44 1.01|  0   0 2.0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:10 ubuntu dstat.sh[64653]: 08-04 17:25:10|  1   1  97   0   0|5166M  261M  181M 2212M|5010B 1511B|   0   892k|   0   184 |1117  1491 |0.90 1.44 1.01|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:11 ubuntu dstat.sh[64653]: 08-04 17:25:11|  3   5  90   1   0|5166M  261M  181M 2212M|4982B 1568B|  44k   22M|3.00   298 |2607  3094 |0.90 1.44 1.01|  0   0  87|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:12 ubuntu dstat.sh[64653]: 08-04 17:25:12|  1   0  97   0   0|5166M  261M  181M 2212M|5157B 1511B|   0    76k|   0  9.00 | 974  1372 |0.90 1.44 1.01|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:13 ubuntu dstat.sh[64653]: 08-04 17:25:13|  2   1  97   0   0|5166M  261M  181M 2212M|4666B 1566B|   0     0 |   0     0 | 999  1369 |0.83 1.42 1.00|1.0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:14 ubuntu dstat.sh[64653]: 08-04 17:25:14|  1   0  97   0   0|5166M  261M  181M 2212M|3995B 1026B|   0  8190B|   0  2.00 | 948  1351 |0.83 1.42 1.00|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:15 ubuntu dstat.sh[64653]: 08-04 17:25:15|  1   1  98   0   0|5166M  261M  181M 2212M|4486B 1566B|   0     0 |   0     0 | 957  1357 |0.83 1.42 1.00|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:16 ubuntu dstat.sh[64653]: 08-04 17:25:16|  1   1  96   1   0|5166M  261M  181M 2212M|4933B 1524B|  32k 3213k|1.00  51.0 |1420  2139 |0.83 1.42 1.00|  0   0 1.0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:17 ubuntu dstat.sh[64653]: 08-04 17:25:17|  2   1  96   0   0|5166M  261M  181M 2212M|5596B 1620B|   0   112k|   0  15.0 |1530  2191 |0.83 1.42 1.00|  0   0 1.0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:18 ubuntu dstat.sh[64653]: 08-04 17:25:18|  1   1  97   0   0|5166M  261M  181M 2212M|5179B 1532B|4097B 8193B|1.00  1.00 |1047  1467 |0.76 1.39 1.00|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:19 ubuntu dstat.sh[64653]: 08-04 17:25:19|  3   1  95   0   0|5166M  261M  181M 2212M|4698B  830B|   0    48k|   0  3.00 |1231  1681 |0.76 1.39 1.00|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:20 ubuntu dstat.sh[64653]: 08-04 17:25:20|  1   0  97   0   0|5166M  261M  181M 2212M|5952B 1477B|   0  4095B|   0  1.00 |1033  1454 |0.76 1.39 1.00|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:21 ubuntu dstat.sh[64653]: 08-04 17:25:21|  2   1  96   0   0|5166M  261M  181M 2212M|5566B 1640B|   0   572k|   0  44.0 |1377  1961 |0.76 1.39 1.00|  0   0 1.0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:22 ubuntu dstat.sh[64653]: 08-04 17:25:22|  1   0  97   0   0|5166M  261M  181M 2212M|5365B 1735B|   0     0 |   0     0 | 958  1381 |0.76 1.39 1.00|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:23 ubuntu dstat.sh[64653]: 08-04 17:25:23|  2   0  97   0   0|5166M  261M  181M 2212M|5101B 1736B|   0    36k|   0  4.00 |1003  1406 |0.70 1.37 0.99|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:24 ubuntu dstat.sh[64653]: 08-04 17:25:24|  1   1  97   0   0|5166M  261M  181M 2212M|4711B 1512B|   0  8190B|   0  1.00 |1024  1437 |0.70 1.37 0.99|  0   0   0|   0     0 |           | 18  327    1    7    0
Apr 08 17:25:25 ubuntu dstat.sh[64653]: 08-04 17:25:25|  2   1  96   0   0|5151M  276M  181M 2212M|5190B 1702B| 313k  731k|5.02   159 |1137  1420 |0.70 1.37 0.99|1.0   0 5.0|   0     0 |           | 18  326    1    7    0
Apr 08 17:25:26 ubuntu dstat.sh[64653]: 08-04 17:25:26|  4   3  92   0   0|5131M  296M  181M 2212M| 349k 7503B|  16k  514k|1.00  36.8 |2145  2559 |0.70 1.37 0.99|  0   0  18|   0     0 |           | 18  326    1    7    0
Apr 08 17:25:27 ubuntu dstat.sh[64653]: 08-04 17:25:27|  5   2  92   0   0|5141M  286M  181M 2212M|4804B 1566B|   0    52k|   0  6.00 |2579  3826 |0.70 1.37 0.99|  0   0 3.0|   0     0 |           | 18  326    1    7    0
Apr 08 17:25:28 ubuntu dstat.sh[64653]: 08-04 17:25:28|  4   1  93   0   0|5141M  286M  181M 2212M|4653B 1512B|   0   128k|   0  16.0 |1603  2160 |0.64 1.35 0.99|  0   0 2.0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:29 ubuntu dstat.sh[64653]: 08-04 17:25:29|  1   1  97   0   0|5141M  286M  181M 2212M|5263B 1639B|   0   104k|   0  8.00 |1060  1453 |0.64 1.35 0.99|  0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:30 ubuntu dstat.sh[64653]: 08-04 17:25:30|  1   1  97   0   0|5141M  286M  181M 2212M|4963B 1512B|   0     0 |   0     0 |1006  1374 |0.64 1.35 0.99|  0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:31 ubuntu dstat.sh[64653]: 08-04 17:25:31|  2   1  95   0   0|5141M  286M  181M 2212M|4725B 1608B|   0   448k|   0  40.0 |1473  2099 |0.64 1.35 0.99|  0   0 2.0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:32 ubuntu dstat.sh[64653]: 08-04 17:25:32|  2   1  96   0   0|5141M  286M  181M 2212M|5146B 1511B|   0   240k|   0  17.0 |1433  2113 |0.64 1.35 0.99|1.0   0 1.0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:33 ubuntu dstat.sh[64653]: 08-04 17:25:33|  1   1  96   1   0|5141M  286M  181M 2212M|4171B  810B|   0  2648k|   0   152 |1294  2103 |0.59 1.32 0.98|1.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:34 ubuntu dstat.sh[64653]: 08-04 17:25:34|  2   1  97   0   0|5141M  286M  181M 2212M|4992B 1189B|   0     0 |   0     0 |1018  1424 |0.59 1.32 0.98|  0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:35 ubuntu dstat.sh[64653]: 08-04 17:25:35|  1   1  97   0   0|5141M  286M  181M 2212M|5086B 1566B|   0   328k|   0  19.0 |1066  1490 |0.59 1.32 0.98|1.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:36 ubuntu dstat.sh[64653]: 08-04 17:25:36|  1   1  96   0   0|5141M  286M  181M 2212M|5265B 1512B|   0   448k|   0  38.0 |1254  1915 |0.59 1.32 0.98|2.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:37 ubuntu dstat.sh[64653]: 08-04 17:25:37|  6   2  91   0   0|5165M  262M  181M 2212M|5511B 1641B|   0    32k|   0  4.00 |1326  1484 |0.59 1.32 0.98|1.0   0 2.0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:38 ubuntu dstat.sh[64653]: 08-04 17:25:38| 19   8  73   0   0|5190M  237M  181M 2212M|4876B 1625B| 771k   56k|6.02  7.02 |2596  1917 |0.63 1.32 0.98|1.0   0 9.0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:39 ubuntu dstat.sh[64653]: 08-04 17:25:39|  8   2  88   0   0|5202M  225M  181M 2212M|4783B 1614B| 255k   56k|1.99  2.99 |1644  1734 |0.63 1.32 0.98|  0   0 1.0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:40 ubuntu dstat.sh[64653]: 08-04 17:25:40|  1   1  98   0   0|5198M  229M  181M 2212M|5282B 1621B|   0     0 |   0     0 | 951  1356 |0.63 1.32 0.98|  0   0   0|   0     0 |           | 18  326    1    9    0
