Apr 06 17:48:14 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 06 17:48:14 ubuntu dstat.sh[64951]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 06 17:48:14 ubuntu dstat.sh[64951]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 17:49:56 ubuntu dstat.sh[64951]: 06-04 17:49:56| 30   3  65   0   0|1457M  774M  171M 5334M|  20k   16k|   0   329k|   0  24.1 |4455  5053 |2.74 1.45 0.75|1.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 06 17:49:57 ubuntu dstat.sh[64951]: 06-04 17:49:57| 37  10  52   0   0|1443M  788M  171M 5334M|7052B 3456B|   0   267k|   0  20.9 |3619  2753 |2.74 1.45 0.75|3.0   0  65|   0     0 |           | 11   32    0   60    0
Apr 06 17:49:58 ubuntu dstat.sh[64951]: 06-04 17:49:58| 35   4  61   0   0|1460M  771M  171M 5334M|  17k   13k|   0   148k|   0  10.0 |3236  3089 |2.74 1.45 0.75|2.0   0   0|   0     0 |           | 11   34    0   60    0
Apr 06 17:49:59 ubuntu dstat.sh[64951]: 06-04 17:49:59| 34   7  58   0   0|1384M  847M  171M 5334M|  15k   12k|   0   289k|   0  26.0 |5230  6349 |2.68 1.46 0.75|3.0   0  48|   0     0 |           | 11   32    0   62    0
Apr 06 17:50:00 ubuntu dstat.sh[64951]: 06-04 17:50:00| 38   6  54   0   0|1461M  770M  171M 5334M|8447B 5370B|   0  2129k|   0   132 |3006  2356 |2.68 1.46 0.75|1.0   0   0|   0     0 |           | 11   34    0   61    0
Apr 06 17:50:01 ubuntu dstat.sh[64951]: 06-04 17:50:01| 29   5  66   0   0|1456M  774M  171M 5334M|  24k   18k|   0  1476k|   0  14.0 |4873  6257 |2.68 1.46 0.75|  0 1.0 3.0|   0     0 |           | 11   34    0   61    0
Apr 06 17:50:02 ubuntu dstat.sh[64951]: 06-04 17:50:02| 30  17  52   0   0|1405M  826M  171M 5334M|8663B 3462B|   0   256k|   0  32.0 |5363  4347 |2.68 1.46 0.75|1.0   0 283|   0     0 |           | 11   32    0   63    0
Apr 06 17:50:03 ubuntu dstat.sh[64951]: 06-04 17:50:03| 18   2  79   0   0|1420M  810M  171M 5334M|  11k 7133B|   0   148k|   0  6.99 |1848  1530 |2.68 1.46 0.75|1.0   0   0|   0     0 |           | 11   33    0   63    0
Apr 06 17:50:04 ubuntu dstat.sh[64951]: 06-04 17:50:04| 16   4  79   0   0|1379M  852M  171M 5334M|  11k 6706B|   0   344k|   0  26.0 |3475  3979 |2.55 1.45 0.75|1.0   0  31|   0     0 |           | 11   32    0   58    0
Apr 06 17:50:05 ubuntu dstat.sh[64951]: 06-04 17:50:05|  9  19  69   0   0|1389M  842M  171M 5334M|4660B 1564B|   0   200k|   0  16.0 |4529  2929 |2.55 1.45 0.75|1.0   0 253|   0     0 |           | 11   32    0   58    0
Apr 06 17:50:06 ubuntu dstat.sh[64951]: 06-04 17:50:06| 19   3  77   0   0|1438M  792M  171M 5334M|6461B 3721B|   0   136k|   0  6.00 |1704  1186 |2.55 1.45 0.75|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 06 17:50:07 ubuntu dstat.sh[64951]: 06-04 17:50:07| 19   2  77   0   0|1428M  803M  171M 5334M|  14k   10k|   0   388k|   0  58.0 |3561  4277 |2.55 1.45 0.75|1.0   0   0|   0     0 |           | 11   32    0   59    0
Apr 06 17:50:08 ubuntu dstat.sh[64951]: 06-04 17:50:08| 20   7  73   0   0|1414M  816M  171M 5334M|4786B 1566B|   0    96k|   0  8.00 |2323  1513 |2.55 1.45 0.75|1.0   0  46|   0     0 |           | 11   32    0   57    0
Apr 06 17:50:09 ubuntu dstat.sh[64951]: 06-04 17:50:09| 17   3  79   0   0|1410M  821M  171M 5334M|  11k 7351B|   0   164k|   0  17.0 |2254  2231 |2.42 1.44 0.76|1.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 06 17:50:10 ubuntu dstat.sh[64951]: 06-04 17:50:10| 17   3  79   0   0|1405M  825M  171M 5334M|  14k 9878B|   0   504k|   0  36.0 |4346  5550 |2.42 1.44 0.76|1.0   0   0|   0     0 |           | 11   32    0   57    0
Apr 06 17:50:11 ubuntu dstat.sh[64951]: 06-04 17:50:11| 11  20  68   0   0|1327M  903M  171M 5334M|4872B 1611B|   0   112k|   0  9.02 |5036  3448 |2.42 1.44 0.76|1.0   0 325|   0     0 |           | 11   32    0   57    0
Apr 06 17:50:12 ubuntu dstat.sh[64951]: 06-04 17:50:12| 22  20  56   0   0|1358M  872M  171M 5334M|4643B 1509B|   0   463k|   0  29.9 |5072  3778 |2.42 1.44 0.76|2.0   0 302|   0     0 |           | 11   32    0   54    0
Apr 06 17:50:13 ubuntu dstat.sh[64951]: 06-04 17:50:13| 43   8  49   0   0|1485M  744M  171M 5335M|4908B 1567B|   0   372k|   0  12.0 |2924  1482 |2.42 1.44 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   54    0
Apr 06 17:50:14 ubuntu dstat.sh[64951]: 06-04 17:50:14| 38   7  45   9   0|1501M  722M  172M 5340M|3917B  973B|   0    20M|   0  1954 |  10k   18k|2.47 1.47 0.77|3.0 1.0  93|   0     0 |           | 11   36    0   54    0
Apr 06 17:50:15 ubuntu dstat.sh[64951]: 06-04 17:50:15| 37  10  40  11   0|1455M  764M  173M 5343M|4626B 1405B|   0    45M|   0  3848 |  16k   30k|2.47 1.47 0.77|2.0 1.0  73|   0     0 |           | 11   36    0   54    0
Apr 06 17:50:16 ubuntu dstat.sh[64951]: 06-04 17:50:16| 43   7  45   3   0|1456M  763M  173M 5342M|4450B 1134B|   0    20M|   0  1449 |6881    10k|2.47 1.47 0.77|3.0   0  10|   0     0 |           | 11   32    0   49    0
Apr 06 17:50:17 ubuntu dstat.sh[64951]: 06-04 17:50:17| 42   8  47   3   0|1518M  701M  173M 5343M|4821B 1459B|   0  4507k|   0   680 |6339  8690 |2.47 1.47 0.77|1.0 1.0 2.0|   0     0 |           | 11   34    0   49    0
Apr 06 17:50:18 ubuntu dstat.sh[64951]: 06-04 17:50:18| 37  10  44   7   0|1544M  675M  173M 5343M|5160B 1620B|   0    22M|   0  2451 |  13k   23k|2.47 1.47 0.77|3.0   0  67|   0     0 |           | 11   32    0   49    0
Apr 06 17:50:19 ubuntu dstat.sh[64951]: 06-04 17:50:19| 22   5  71   1   0|1517M  702M  173M 5343M|4744B 1454B|   0  3303k|   0   165 |2409  2166 |2.35 1.46 0.77|1.0   0  34|   0     0 |           | 11   32    0   49    0
Apr 06 17:50:20 ubuntu dstat.sh[64951]: 06-04 17:50:20| 23   3  72   0   0|1542M  677M  173M 5343M|5818B 1619B|   0   764k|   0  54.0 |2013  1551 |2.35 1.46 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 06 17:50:21 ubuntu dstat.sh[64951]: 06-04 17:50:21| 22   4  72   1   0|1480M  738M  173M 5343M|5357B 1620B|   0  6448k|   0   332 |2459  2716 |2.35 1.46 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 06 17:50:22 ubuntu dstat.sh[64951]: 06-04 17:50:22| 22   3  73   0   0|1512M  707M  173M 5343M|4860B 1620B|   0    36k|   0  1.00 |1759  1124 |2.35 1.46 0.77|1.0   0 3.0|   0     0 |           | 11   32    0   47    0
Apr 06 17:50:23 ubuntu dstat.sh[64951]: 06-04 17:50:23| 22   3  73   0   0|1465M  754M  173M 5343M|4697B 1550B|   0     0 |   0     0 |1735  1164 |2.35 1.46 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 06 17:50:24 ubuntu dstat.sh[64951]: 06-04 17:50:24| 27   7  65   0   0|1476M  743M  173M 5343M|4987B 1622B|   0     0 |   0     0 |2880  7950 |2.24 1.45 0.77|1.0   0  38|   0     0 |           | 11   32    0   48    0
Apr 06 17:50:25 ubuntu dstat.sh[64951]: 06-04 17:50:25| 23   4  72   0   0|1458M  761M  173M 5343M|4619B 1620B|   0     0 |   0     0 |1917  1208 |2.24 1.45 0.77|1.0   0 7.0|   0     0 |           | 11   32    0   43    0
Apr 06 17:50:26 ubuntu dstat.sh[64951]: 06-04 17:50:26| 22   4  73   0   0|1506M  713M  173M 5343M|4576B 1620B|   0   204k|   0  3.00 |1795  1230 |2.24 1.45 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   43    0
Apr 06 17:50:27 ubuntu dstat.sh[64951]: 06-04 17:50:27| 23   3  74   0   0|1448M  771M  173M 5343M|4440B 1620B|   0    28k|   0  4.00 |1783  1194 |2.24 1.45 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   43    0
Apr 06 17:50:28 ubuntu dstat.sh[64951]: 06-04 17:50:28| 22   5  73   0   0|1430M  789M  173M 5343M|4219B 1458B|   0   556k|   0  42.0 |2087  1808 |2.24 1.45 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   43    0
Apr 06 17:50:29 ubuntu dstat.sh[64951]: 06-04 17:50:29| 21   4  73   0   0|1484M  735M  173M 5343M|4270B 1620B|   0     0 |   0     0 |1773  1165 |2.14 1.45 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   39    0
Apr 06 17:50:30 ubuntu dstat.sh[64951]: 06-04 17:50:30| 23   3  74   0   0|1442M  776M  173M 5343M|4190B 1350B|   0   252k|   0  53.0 |1789  1161 |2.14 1.45 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   39    0
Apr 06 17:50:31 ubuntu dstat.sh[64951]: 06-04 17:50:31| 23   3  74   0   0|1459M  759M  173M 5343M|4706B 1188B|   0     0 |   0     0 |1781  1226 |2.14 1.45 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   39    0
Apr 06 17:50:32 ubuntu dstat.sh[64951]: 06-04 17:50:32| 22   4  73   0   0|1473M  746M  173M 5343M|5186B 1510B|   0   136k|   0  2.00 |1910  1366 |2.14 1.45 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   39    0
Apr 06 17:50:33 ubuntu dstat.sh[64951]: 06-04 17:50:33| 23   3  74   0   0|1454M  764M  173M 5343M|5029B 1567B|   0    96k|   0  2.00 |1790  1114 |2.14 1.45 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 06 17:50:34 ubuntu dstat.sh[64951]: 06-04 17:50:34|  8  22  69   0   0|1432M  786M  173M 5343M|5565B 1516B|   0   441k|   0  5.01 |5476  3861 |2.05 1.44 0.77|2.0   0 354|   0     0 |           | 11   32    0   37    0
Apr 06 17:50:35 ubuntu dstat.sh[64951]: 06-04 17:50:35|  7  21  69   0   0|1410M  808M  173M 5343M|5265B 1566B|   0   528k|   0  6.00 |5172  3415 |2.05 1.44 0.77|2.0   0 291|   0     0 |           | 11   32    0   37    0
Apr 06 17:50:36 ubuntu dstat.sh[64951]: 06-04 17:50:36|  8  20  69   0   0|1387M  831M  173M 5344M|5671B 1457B|   0   732k|   0  86.9 |5226  3479 |2.05 1.44 0.77|2.0   0 290|   0     0 |           | 11   32    0   37    0
Apr 06 17:50:37 ubuntu dstat.sh[64951]: 06-04 17:50:37|  7  22  69   0   0|1376M  842M  173M 5344M|5160B 1620B|   0  1904k|   0   180 |5239  3510 |2.05 1.44 0.77|4.0   0 306|   0     0 |           | 11   32    0   33    0
Apr 06 17:50:38 ubuntu dstat.sh[64951]: 06-04 17:50:38| 16  12  71   1   0|1405M  813M  173M 5344M|4646B 1460B|   0   665k|   0  40.1 |3429  2858 |2.05 1.44 0.77|1.0   0 129|   0     0 |           | 11   32    0   33    0
Apr 06 17:50:39 ubuntu dstat.sh[64951]: 06-04 17:50:39| 21   4  73   0   0|1455M  763M  173M 5344M|5332B 1618B|   0     0 |   0     0 |1826  1196 |1.97 1.43 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 06 17:50:40 ubuntu dstat.sh[64951]: 06-04 17:50:40| 22   4  74   0   0|1421M  797M  173M 5344M|5166B 1622B|   0    16k|   0  1.00 |1764  1212 |1.97 1.43 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 06 17:50:41 ubuntu dstat.sh[64951]: 06-04 17:50:41| 22   3  73   0   0|1445M  773M  173M 5344M|4994B 1619B|   0   232k|   0  49.0 |1799  1210 |1.97 1.43 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 06 17:50:42 ubuntu dstat.sh[64951]: 06-04 17:50:42| 22   3  74   0   0|1415M  803M  173M 5344M|4519B 1508B|   0    96k|   0  2.99 |1818  1313 |1.97 1.43 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 06 17:50:43 ubuntu dstat.sh[64951]: 06-04 17:50:43| 22   4  73   0   0|1484M  734M  173M 5344M|4499B 1570B|   0    56k|   0  2.01 |1787  1279 |1.97 1.43 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 06 17:50:44 ubuntu dstat.sh[64951]: 06-04 17:50:44| 23   3  73   0   0|1472M  746M  173M 5344M|4993B 1506B|   0    20k|   0  2.99 |1821  1195 |1.89 1.42 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 06 17:50:45 ubuntu dstat.sh[64951]: 06-04 17:50:45| 22   4  73   0   0|1509M  709M  173M 5344M|4493B 1568B|   0     0 |   0     0 |1770  1106 |1.89 1.42 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Apr 06 17:50:46 ubuntu dstat.sh[64951]: 06-04 17:50:46| 23   3  74   0   0|1463M  755M  173M 5344M|6000B 1557B|   0    20k|   0  1.00 |1738  1122 |1.89 1.42 0.78|4.0   0 1.0|   0     0 |           | 11   32    0   23    0
Apr 06 17:50:47 ubuntu dstat.sh[64951]: 06-04 17:50:47| 22   4  74   0   0|1497M  721M  173M 5344M|5087B 1566B|   0   136k|   0  29.0 |1756  1133 |1.89 1.42 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Apr 06 17:50:48 ubuntu dstat.sh[64951]: 06-04 17:50:48| 23   4  73   0   0|1451M  767M  173M 5344M|4775B 1555B|   0  2537k|   0  45.0 |1965  1606 |1.89 1.42 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   23    0
Apr 06 17:50:49 ubuntu dstat.sh[64951]: 06-04 17:50:49| 21   4  73   0   0|1485M  733M  173M 5344M|3653B 1134B|   0     0 |   0     0 |1816  1299 |1.82 1.42 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   17    0
Apr 06 17:50:50 ubuntu dstat.sh[64951]: 06-04 17:50:50| 23   3  73   0   0|1449M  769M  173M 5344M|3909B  971B|   0    32k|   0  2.00 |1772  1180 |1.82 1.42 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   17    0
Apr 06 17:50:51 ubuntu dstat.sh[64951]: 06-04 17:50:51| 23   4  73   0   0|1480M  738M  173M 5344M|3996B 1458B|   0     0 |   0     0 |1774  1135 |1.82 1.42 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   17    0
Apr 06 17:50:52 ubuntu dstat.sh[64951]: 06-04 17:50:52| 23   3  73   0   0|1408M  810M  173M 5344M|4262B 1621B|   0   216k|   0  28.0 |1697  1051 |1.82 1.42 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   17    0
Apr 06 17:50:53 ubuntu dstat.sh[64951]: 06-04 17:50:53| 22   4  73   0   0|1450M  768M  173M 5344M|4396B 1457B|   0   188k|   0  5.00 |1761  1256 |1.82 1.42 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 06 17:50:54 ubuntu dstat.sh[64951]: 06-04 17:50:54| 22   4  73   0   0|1478M  740M  173M 5344M|4979B 1620B|   0     0 |   0     0 |1785  1267 |1.75 1.41 0.78|2.0   0   0|   0     0 |           | 11   32    0   13    0
Apr 06 17:50:55 ubuntu dstat.sh[64951]: 06-04 17:50:55| 22   4  74   0   0|1493M  725M  173M 5344M|4981B 1620B|   0    20k|   0  1.00 |1742  1115 |1.75 1.41 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 06 17:50:56 ubuntu dstat.sh[64951]: 06-04 17:50:56| 22   4  73   0   0|1465M  753M  173M 5344M|5170B 1618B|   0  4090B|   0  1.00 |1785  1276 |1.75 1.41 0.78|4.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 06 17:50:57 ubuntu dstat.sh[64951]: 06-04 17:50:57| 23   3  73   0   0|1442M  776M  173M 5344M|5032B 1617B|   0    24k|   0  1.00 |1723  1162 |1.75 1.41 0.78|2.0   0 1.0|   0     0 |           | 11   32    0    9    0
Apr 06 17:50:58 ubuntu dstat.sh[64951]: 06-04 17:50:58| 22   4  73   0   0|1476M  742M  173M 5344M|4999B 1623B|   0   773k|   0  73.1 |2009  1691 |1.75 1.41 0.78|2.0   0 2.0|   0     0 |           | 11   32    0    9    0
Apr 06 17:50:59 ubuntu dstat.sh[64951]: 06-04 17:50:59| 14  15  70   0   0|1434M  784M  173M 5344M|4519B 1458B|   0   108k|   0  5.00 |3731  2435 |1.69 1.40 0.78|2.0   0 187|   0     0 |           | 11   32    0    9    0
Apr 06 17:51:00 ubuntu dstat.sh[64951]: 06-04 17:51:00| 10  20  69   0   0|1427M  791M  173M 5344M|4809B 1623B|   0   144k|   0  6.01 |4659  3278 |1.69 1.40 0.78|1.0   0 274|   0     0 |           | 11   32    0    9    0
Apr 06 17:51:01 ubuntu dstat.sh[64951]: 06-04 17:51:01| 21   4  73   0   0|1461M  757M  173M 5344M|5032B 1079B|   0     0 |   0     0 |1797  1255 |1.69 1.40 0.78|1.0   0   0|   0     0 |           | 11   32    0    7    0
Apr 06 17:51:02 ubuntu dstat.sh[64951]: 06-04 17:51:02| 23   3  73   0   0|1436M  782M  173M 5344M|5029B 1350B|   0  4095B|   0  1.00 |1854  1180 |1.69 1.40 0.78|2.0   0  10|   0     0 |           | 11   32    0    7    0
Apr 06 17:51:03 ubuntu dstat.sh[64951]: 06-04 17:51:03| 22   4  74   0   0|1444M  774M  173M 5344M|6647B 1566B|   0   140k|   0  30.0 |1777  1211 |1.69 1.40 0.78|3.0   0   0|   0     0 |           | 11   32    0    7    0
Apr 06 17:51:04 ubuntu dstat.sh[64951]: 06-04 17:51:04| 17  13  69   0   0|1422M  796M  173M 5344M|6207B 1511B|  40k  144k|2.00  2.00 |3401  2322 |1.64 1.40 0.78|1.0   0 184|   0     0 |           | 11   32    0    7    0
Apr 06 17:51:05 ubuntu dstat.sh[64951]: 06-04 17:51:05|  8  21  69   0   0|1410M  808M  173M 5344M|4827B 1458B|   0   140k|   0  5.00 |5135  3535 |1.64 1.40 0.78|2.0   0 308|   0     0 |           | 11   32    0    4    0
Apr 06 17:51:06 ubuntu dstat.sh[64951]: 06-04 17:51:06|  9  22  68   0   0|1403M  814M  173M 5344M|5126B 1623B|   0    84k|   0  3.01 |5285  3536 |1.64 1.40 0.78|1.0   0 316|   0     0 |           | 11   32    0    4    0
Apr 06 17:51:07 ubuntu dstat.sh[64951]: 06-04 17:51:07|  8  22  68   0   0|1386M  831M  173M 5344M|3971B 1455B|   0   188k|   0  2.99 |5460  3738 |1.64 1.40 0.78|3.0   0 337|   0     0 |           | 11   32    0    4    0
Apr 06 17:51:08 ubuntu dstat.sh[64951]: 06-04 17:51:08|  9  23  67   0   0|1382M  836M  173M 5344M|4468B 1461B|   0  1387k|   0  97.2 |5684  4356 |1.64 1.40 0.78|2.0   0 337|   0     0 |           | 11   32    0    4    0
Apr 06 17:51:09 ubuntu dstat.sh[64951]: 06-04 17:51:09|  8  22  68   0   0|1373M  844M  173M 5344M|4655B 1618B|   0  1139k|   0  71.9 |5391  3674 |1.50 1.37 0.78|2.0   0 340|   0     0 |           | 11   32    0    4    0
Apr 06 17:51:10 ubuntu dstat.sh[64951]: 06-04 17:51:10|  8  22  68   0   0|1373M  844M  173M 5344M|5089B 1609B|   0   736k|   0  8.00 |5255  3529 |1.50 1.37 0.78|1.0   0 309|   0     0 |           | 11   32    0    3    0
Apr 06 17:51:11 ubuntu dstat.sh[64951]: 06-04 17:51:11|  8  22  68   0   0|1369M  849M  173M 5344M|4759B 1621B|   0   828k|   0  9.00 |5193  3490 |1.50 1.37 0.78|2.0   0 308|   0     0 |           | 11   32    0    3    0
Apr 06 17:51:12 ubuntu dstat.sh[64951]: 06-04 17:51:12|  7  22  69   0   0|1352M  865M  173M 5344M|4339B 1549B|   0   331k|   0  4.99 |5345  3739 |1.50 1.37 0.78|1.0   0 321|   0     0 |           | 11   32    0    3    0
Apr 06 17:51:13 ubuntu dstat.sh[64951]: 06-04 17:51:13|  8  22  69   0   0|1341M  876M  173M 5344M|4324B 1622B|   0   232k|   0  7.01 |5344  3725 |1.50 1.37 0.78|1.0   0 332|   0     0 |           | 11   32    0    3    0
Apr 06 17:51:14 ubuntu dstat.sh[64951]: 06-04 17:51:14|  8  21  69   0   0|1320M  897M  173M 5344M|4507B 1623B|   0   433k|   0  36.1 |5275  3643 |1.54 1.38 0.78|1.0   0 319|   0     0 |           | 11   32    0    1    0
Apr 06 17:51:15 ubuntu dstat.sh[64951]: 06-04 17:51:15|  8  22  68   0   0|1326M  891M  173M 5344M|4550B 1616B|   0    36k|   0  8.98 |5371  3646 |1.54 1.38 0.78|1.0   0 339|   0     0 |           | 11   32    0    1    0
Apr 06 17:51:16 ubuntu dstat.sh[64951]: 06-04 17:51:16|  7  23  69   0   0|1325M  893M  173M 5344M|5286B 1567B|   0    28k|   0  7.00 |5344  3643 |1.54 1.38 0.78|1.0   0 324|   0     0 |           | 11   32    0    1    0
Apr 06 17:51:17 ubuntu dstat.sh[64951]: 06-04 17:51:17| 13  23  62   0   0|1293M  924M  173M 5344M|4746B 1405B|   0   308k|   0  15.0 |5718  4499 |1.54 1.38 0.78|2.0   0 422|   0     0 |           | 11   32    0    3    0
Apr 06 17:51:18 ubuntu dstat.sh[64951]: 06-04 17:51:18| 47  26  26   0   0|1436M  781M  173M 5344M|4817B 1190B|   0  1010k|   0  60.1 |6363  5744 |1.54 1.38 0.78|3.0   0 544|   0     0 |           | 11   32    0    7    0
Apr 06 17:51:19 ubuntu dstat.sh[64951]: 06-04 17:51:19| 60  13  24   2   0|1591M  623M  173M 5347M|3872B  594B| 372k 5457k|3.00   415 |5416  5464 |1.66 1.41 0.80|5.0   0  28|   0     0 |           | 11   34    0    7    0
Apr 06 17:51:20 ubuntu dstat.sh[64951]: 06-04 17:51:20| 41  10  33  13   0|1532M  671M  174M 5356M|5106B 1405B|   0    42M|   0  3267 |  15k   28k|1.66 1.41 0.80|2.0 1.0 125|   0     0 |           | 11   36    0    8    0
Apr 06 17:51:21 ubuntu dstat.sh[64951]: 06-04 17:51:21| 38  12  33  15   0|1594M  600M  175M 5365M|5200B 1457B|   0    68M|   0  4954 |  19k   36k|1.66 1.41 0.80|4.0   0  98|   0     0 |           | 11   36    0    8    0
Apr 06 17:51:22 ubuntu dstat.sh[64951]: 06-04 17:51:22| 33  10  38  15   0|1599M  587M  175M 5372M|  12k 9599B|   0    70M|   0  5091 |  19k   37k|1.66 1.41 0.80|  0 1.0  40|   0     0 |           | 11   37    0    8    0
Apr 06 17:51:23 ubuntu dstat.sh[64951]: 06-04 17:51:23| 41  13  31  13   0|1524M  655M  175M 5378M|6276B 2746B|   0    50M|   0  4110 |  16k   30k|1.66 1.41 0.80|2.0 1.0 183|   0     0 |           | 11   34    0    9    0
Apr 06 17:51:24 ubuntu dstat.sh[64951]: 06-04 17:51:24| 41  25  25   8   0|1544M  629M  176M 5384M|6216B 3440B| 297k   44M|4.01  3173 |  16k   40k|1.77 1.44 0.81|3.0 1.0 339|   0     0 |           | 11   35    0   10    0
Apr 06 17:51:25 ubuntu dstat.sh[64951]: 06-04 17:51:25| 35  19  31  11   0|1566M  601M  176M 5389M|  13k   10k|1604k   50M|28.0  3631 |  18k   34k|1.77 1.44 0.81|1.0 1.0 223|   0     0 |           | 11   35    0   10    0
Apr 06 17:51:26 ubuntu dstat.sh[64951]: 06-04 17:51:26| 28   6  50  13   0|1563M  600M  176M 5393M|  14k 9995B|   0    48M|   0  3887 |  17k   32k|1.77 1.44 0.81|1.0 1.0  42|   0     0 |           | 11   34    0    9    0
Apr 06 17:51:27 ubuntu dstat.sh[64951]: 06-04 17:51:27| 34   9  41  13   0|1560M  601M  176M 5395M|4988B 1771B|   0    51M|   0  4313 |  17k   33k|1.77 1.44 0.81|2.0 1.0  75|   0     0 |           | 11   34    0    9    0
Apr 06 17:51:28 ubuntu dstat.sh[64951]: 06-04 17:51:28| 30   7  47  13   0|1571M  590M  177M 5395M|  11k 8456B|   0    49M|   0  4187 |  16k   32k|1.77 1.44 0.81|1.0 1.0  27|   0     0 |           | 11   35    0    9    0
Apr 06 17:51:29 ubuntu dstat.sh[64951]: 06-04 17:51:29| 27   8  50  12   0|1565M  595M  177M 5395M|  16k   12k|   0    49M|   0  4165 |  20k   37k|1.87 1.46 0.82|3.0 1.0  33|   0     0 |           | 11   35    0    9    0
Apr 06 17:51:30 ubuntu dstat.sh[64951]: 06-04 17:51:30| 33  12  43  10   0|1546M  612M  177M 5397M|8062B 4453B|   0    44M|   0  3726 |  16k   29k|1.87 1.46 0.82|1.0 1.0 104|   0     0 |           | 11   36    0   10    0
Apr 06 17:51:31 ubuntu dstat.sh[64951]: 06-04 17:51:31| 35   9  42  11   0|1578M  578M  177M 5399M|  11k 6657B|   0    46M|   0  3982 |  15k   30k|1.87 1.46 0.82|7.0   0  51|   0     0 |           | 11   37    0   10    0
Apr 06 17:51:32 ubuntu dstat.sh[64951]: 06-04 17:51:32| 29   9  48  12   0|1562M  590M  177M 5403M|  14k 9978B|   0    65M|   0  4971 |  20k   39k|1.87 1.46 0.82|7.0   0  58|   0     0 |           | 11   37    0   10    0
Apr 06 17:51:33 ubuntu dstat.sh[64951]: 06-04 17:51:33| 28   8  48  12   0|1468M  681M  177M 5406M|  11k 7395B|   0    43M|   0  3816 |  18k   33k|1.87 1.46 0.82|1.0 1.0  90|   0     0 |           | 11   36    0   10    0
Apr 06 17:51:34 ubuntu dstat.sh[64951]: 06-04 17:51:34| 34   8  40  15   0|1513M  632M  177M 5409M|6927B 3531B|   0    64M|   0  5469 |  22k   41k|1.96 1.49 0.83|1.0 1.0 102|   0     0 |           | 11   37    0   10    0
Apr 06 17:51:35 ubuntu dstat.sh[64951]: 06-04 17:51:35| 30   7  48  12   0|1515M  631M  177M 5408M|  14k   10k|   0    42M|   0  3904 |  17k   33k|1.96 1.49 0.83|2.0   0  24|   0     0 |           | 11   37    0   10    0
