Apr 02 08:51:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 08:51:56 ubuntu dstat.sh[65048]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 08:51:56 ubuntu dstat.sh[65048]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 08:53:38 ubuntu dstat.sh[65048]: 02-04 08:53:38| 36   5  58   0   0|1366M  871M  172M 5326M|  17k   13k|   0   168k|   0  11.0 |3832  4222 |2.88 1.56 0.78|3.0   0 5.0|   0     0 |           | 11   33    0   61    0
Apr 02 08:53:39 ubuntu dstat.sh[65048]: 02-04 08:53:39| 37   7  55   0   0|1401M  836M  172M 5326M|  11k 7257B|   0   263k|   0  23.9 |3675  3732 |2.73 1.55 0.79|4.0   0  41|   0     0 |           | 11   32    0   62    0
Apr 02 08:53:40 ubuntu dstat.sh[65048]: 02-04 08:53:40| 37   6  56   0   0|1441M  796M  172M 5326M|  12k 9285B|   0   145k|   0  10.1 |3058  2698 |2.73 1.55 0.79|1.0   0 2.0|   0     0 |           | 11   33    0   61    0
Apr 02 08:53:41 ubuntu dstat.sh[65048]: 02-04 08:53:41| 32   8  60   0   0|1444M  793M  172M 5326M|  16k   12k|   0   232k|   0  21.0 |4545  4817 |2.73 1.55 0.79|2.0   0 109|   0     0 |           | 11   33    0   62    0
Apr 02 08:53:42 ubuntu dstat.sh[65048]: 02-04 08:53:42| 20  11  67   0   0|1389M  847M  172M 5327M|9382B 5346B|   0   374k|   0  24.9 |4339  4456 |2.73 1.55 0.79|2.0   0 172|   0     0 |           | 11   32    0   63    0
Apr 02 08:53:43 ubuntu dstat.sh[65048]: 02-04 08:53:43| 18   3  78   0   0|1416M  821M  172M 5327M|7254B 3964B|   0   140k|   0  9.98 |1658  1143 |2.73 1.55 0.79|1.0   0 1.0|   0     0 |           | 11   33    0   63    0
Apr 02 08:53:44 ubuntu dstat.sh[65048]: 02-04 08:53:44| 17   2  79   0   0|1401M  836M  172M 5327M|  12k 8896B|   0   180k|   0  14.0 |3031  3629 |2.59 1.54 0.79|3.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 02 08:53:45 ubuntu dstat.sh[65048]: 02-04 08:53:45| 14  15  69   1   0|1326M  911M  172M 5327M|5334B 2165B|   0  2196k|   0   144 |4708  4075 |2.59 1.54 0.79|2.0   0 203|   0     0 |           | 11   32    0   59    0
Apr 02 08:53:46 ubuntu dstat.sh[65048]: 02-04 08:53:46| 18   9  72   0   0|1378M  859M  172M 5327M|5047B 1293B|   0  2406k|   0   125 |2637  1703 |2.59 1.54 0.79|2.0   0  82|   0     0 |           | 11   32    0   59    0
Apr 02 08:53:47 ubuntu dstat.sh[65048]: 02-04 08:53:47| 15   2  82   0   0|1387M  850M  172M 5327M|9794B 7086B|   0   179k|   0  11.0 |1736  1454 |2.59 1.54 0.79|1.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 02 08:53:48 ubuntu dstat.sh[65048]: 02-04 08:53:48| 14   2  82   0   0|1369M  867M  172M 5327M|  11k 6715B|   0     0 |   0     0 |3038  3620 |2.59 1.54 0.79|2.0   0 5.0|   0     0 |           | 11   32    0   60    0
Apr 02 08:53:49 ubuntu dstat.sh[65048]: 02-04 08:53:49| 19   7  72   0   0|1364M  873M  172M 5327M|5129B 1629B|   0   133k|   0  10.1 |2387  1800 |2.46 1.53 0.79|2.0   0  41|   0     0 |           | 11   32    0   57    0
Apr 02 08:53:50 ubuntu dstat.sh[65048]: 02-04 08:53:50| 16   2  80   0   0|1366M  871M  172M 5327M|  13k 9816B|   0   104k|   0  9.00 |2621  2831 |2.46 1.53 0.79|3.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 02 08:53:51 ubuntu dstat.sh[65048]: 02-04 08:53:51| 17   5  77   0   0|1336M  900M  172M 5327M|  11k 7490B|   0   116k|   0  12.0 |4311  4962 |2.46 1.53 0.79|3.0   0  54|   0     0 |           | 11   32    0   57    0
Apr 02 08:53:52 ubuntu dstat.sh[65048]: 02-04 08:53:52|  9  22  67   0   0|1323M  913M  172M 5327M|5330B 1617B|   0   184k|   0  9.98 |5487  3789 |2.46 1.53 0.79|2.0   0 388|   0     0 |           | 11   32    0   57    0
Apr 02 08:53:53 ubuntu dstat.sh[65048]: 02-04 08:53:53| 36  15  48   0   0|1397M  839M  172M 5327M|5542B 1459B|   0   280k|   0  17.0 |4063  2899 |2.46 1.53 0.79|2.0   0 184|   0     0 |           | 11   32    0   54    0
Apr 02 08:53:54 ubuntu dstat.sh[65048]: 02-04 08:53:54| 41   9  47   3   0|1469M  764M  173M 5330M|5525B 1621B|   0  7415k|   0   543 |5342  6754 |2.43 1.54 0.80|3.0   0  35|   0     0 |           | 11   36    0   54    0
Apr 02 08:53:55 ubuntu dstat.sh[65048]: 02-04 08:53:55| 36   8  42  13   0|1442M  785M  174M 5334M|5366B 1460B|   0    49M|   0  4113 |  17k   32k|2.43 1.54 0.80|3.0   0 115|   0     0 |           | 11   36    0   54    0
Apr 02 08:53:56 ubuntu dstat.sh[65048]: 02-04 08:53:56| 38   7  44   7   0|1473M  753M  174M 5335M|5174B 1619B|   0    18M|   0  1968 |  11k   19k|2.43 1.54 0.80|3.0   0  29|   0     0 |           | 11   32    0   54    0
Apr 02 08:53:57 ubuntu dstat.sh[65048]: 02-04 08:53:57| 45   7  47   1   0|1437M  789M  174M 5335M|4565B 1134B|   0    12M|   0   717 |4349  4801 |2.43 1.54 0.80|2.0   0 6.0|   0     0 |           | 11   32    0   50    0
Apr 02 08:53:58 ubuntu dstat.sh[65048]: 02-04 08:53:58| 37   8  44   8   0|1459M  766M  175M 5335M|4324B 1404B|   0    15M|   0  2552 |  15k   27k|2.43 1.54 0.80|3.0   0 3.0|   0     0 |           | 11   34    0   50    0
Apr 02 08:53:59 ubuntu dstat.sh[65048]: 02-04 08:53:59| 30   7  61   0   0|1411M  814M  175M 5335M|4820B 1508B|   0  7186k|   0   394 |3600  3620 |2.39 1.54 0.80|1.0   0  99|   0     0 |           | 11   32    0   50    0
Apr 02 08:54:00 ubuntu dstat.sh[65048]: 02-04 08:54:00| 23   5  71   1   0|1465M  760M  175M 5335M|5087B 1566B|   0    12M|   0   598 |3065  4093 |2.39 1.54 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   50    0
Apr 02 08:54:01 ubuntu dstat.sh[65048]: 02-04 08:54:01| 23   4  73   0   0|1435M  790M  175M 5335M|4969B 1512B|   0  2712k|   0   267 |2131  1765 |2.39 1.54 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 02 08:54:02 ubuntu dstat.sh[65048]: 02-04 08:54:02| 22   4  74   0   0|1450M  775M  175M 5335M|3749B 1027B|   0  1761k|   0   210 |1865  1290 |2.39 1.54 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 02 08:54:03 ubuntu dstat.sh[65048]: 02-04 08:54:03| 22   4  73   0   0|1417M  808M  175M 5335M|4722B 1565B|   0    36k|   0  1.00 |1870  1275 |2.39 1.54 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 02 08:54:04 ubuntu dstat.sh[65048]: 02-04 08:54:04| 23   5  73   0   0|1451M  774M  175M 5335M|4929B 1716B|   0   296k|   0  1.00 |2002  1353 |2.28 1.54 0.80|3.0   0  16|   0     0 |           | 11   32    0   47    0
Apr 02 08:54:05 ubuntu dstat.sh[65048]: 02-04 08:54:05| 27   6  67   0   0|1411M  814M  175M 5335M|4584B 1509B|   0     0 |   0     0 |2659  7143 |2.28 1.54 0.80|2.0   0  23|   0     0 |           | 11   32    0   45    0
Apr 02 08:54:06 ubuntu dstat.sh[65048]: 02-04 08:54:06| 22   4  74   0   0|1455M  770M  175M 5335M|4702B 1622B|   0     0 |   0     0 |1822  1195 |2.28 1.54 0.80|3.0   0 2.0|   0     0 |           | 11   32    0   45    0
Apr 02 08:54:07 ubuntu dstat.sh[65048]: 02-04 08:54:07| 23   3  73   0   0|1429M  796M  175M 5336M|4541B 1564B|   0   224k|   0  2.00 |1718  1087 |2.28 1.54 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   45    0
Apr 02 08:54:08 ubuntu dstat.sh[65048]: 02-04 08:54:08| 22   5  74   0   0|1420M  804M  175M 5336M|4415B 1513B|   0   164k|   0  14.0 |2044  1788 |2.28 1.54 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   45    0
Apr 02 08:54:09 ubuntu dstat.sh[65048]: 02-04 08:54:09| 21   5  73   0   0|1418M  807M  175M 5336M|4738B 1570B|   0   317k|   0  21.1 |1889  1408 |2.18 1.53 0.81|3.0   0 2.0|   0     0 |           | 11   32    0   40    0
Apr 02 08:54:10 ubuntu dstat.sh[65048]: 02-04 08:54:10| 23   3  74   0   0|1402M  822M  175M 5336M|4418B 1024B|   0     0 |   0     0 |1727  1125 |2.18 1.53 0.81|3.0   0 1.0|   0     0 |           | 11   32    0   40    0
Apr 02 08:54:11 ubuntu dstat.sh[65048]: 02-04 08:54:11| 21   4  73   0   0|1426M  798M  175M 5336M|5054B 1512B|   0     0 |   0     0 |1838  1268 |2.18 1.53 0.81|4.0   0   0|   0     0 |           | 11   32    0   40    0
Apr 02 08:54:12 ubuntu dstat.sh[65048]: 02-04 08:54:12| 23   4  74   0   0|1410M  814M  175M 5336M|4352B 1512B|   0   148k|   0  34.0 |1841  1233 |2.18 1.53 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   40    0
Apr 02 08:54:13 ubuntu dstat.sh[65048]: 02-04 08:54:13| 23   3  74   0   0|1449M  775M  175M 5336M|4731B 1568B|   0   256k|   0  6.01 |1828  1130 |2.18 1.53 0.81|2.0   0 3.0|   0     0 |           | 11   32    0   37    0
Apr 02 08:54:14 ubuntu dstat.sh[65048]: 02-04 08:54:14| 11  18  70   0   0|1398M  827M  175M 5336M|4295B 1513B|   0   680k|   0  9.01 |5463  4242 |2.08 1.52 0.81|1.0   0 414|   0     0 |           | 11   32    0   37    0
Apr 02 08:54:15 ubuntu dstat.sh[65048]: 02-04 08:54:15|  8  21  69   0   0|1393M  831M  175M 5336M|4599B 1564B|   0   631k|   0  9.99 |5999  4690 |2.08 1.52 0.81|4.0   0 449|   0     0 |           | 11   32    0   37    0
Apr 02 08:54:16 ubuntu dstat.sh[65048]: 02-04 08:54:16|  8  22  69   0   0|1384M  840M  175M 5336M|4622B 1081B|   0    92k|   0  1.00 |6157  4805 |2.08 1.52 0.81|1.0   0 468|   0     0 |           | 11   32    0   37    0
Apr 02 08:54:17 ubuntu dstat.sh[65048]: 02-04 08:54:17| 20   6  73   0   0|1398M  826M  175M 5336M|5556B 1563B|   0   423k|   0  81.8 |2281  1693 |2.08 1.52 0.81|2.0   0  37|   0     0 |           | 11   32    0   33    0
Apr 02 08:54:18 ubuntu dstat.sh[65048]: 02-04 08:54:18| 23   4  73   0   0|1446M  778M  175M 5336M|5185B 1566B|   0   204k|   0  12.0 |2024  1536 |2.08 1.52 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 02 08:54:19 ubuntu dstat.sh[65048]: 02-04 08:54:19| 22   4  73   0   0|1413M  811M  175M 5336M|5406B 1622B|   0   428k|   0  31.0 |1944  1460 |2.00 1.51 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 02 08:54:20 ubuntu dstat.sh[65048]: 02-04 08:54:20| 23   3  73   0   0|1430M  794M  175M 5336M|5497B 1563B|   0    24k|   0  2.00 |1857  1192 |2.00 1.51 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 02 08:54:21 ubuntu dstat.sh[65048]: 02-04 08:54:21| 22   4  74   0   0|1458M  766M  175M 5336M|5524B 1566B|   0     0 |   0     0 |1873  1271 |2.00 1.51 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 02 08:54:22 ubuntu dstat.sh[65048]: 02-04 08:54:22| 22   4  73   0   0|1485M  739M  175M 5336M|4826B 1510B|   0    12k|   0  1.00 |1831  1128 |2.00 1.51 0.81|3.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 02 08:54:23 ubuntu dstat.sh[65048]: 02-04 08:54:23| 22   4  73   0   0|1450M  774M  175M 5336M|4631B 1406B|   0    72k|   0  2.00 |1893  1302 |2.00 1.51 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 02 08:54:24 ubuntu dstat.sh[65048]: 02-04 08:54:24| 23   3  74   0   0|1477M  747M  175M 5336M|3646B 1082B|   0    84k|   0  4.01 |1794  1116 |1.92 1.50 0.81|3.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 02 08:54:25 ubuntu dstat.sh[65048]: 02-04 08:54:25| 22   4  73   0   0|1442M  783M  175M 5336M|3939B 1122B|   0     0 |   0     0 |1850  1336 |1.92 1.50 0.81|4.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 02 08:54:26 ubuntu dstat.sh[65048]: 02-04 08:54:26| 23   4  73   0   0|1438M  787M  175M 5336M|4455B 1619B|   0    20k|   0  3.00 |1753  1104 |1.92 1.50 0.81|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 02 08:54:27 ubuntu dstat.sh[65048]: 02-04 08:54:27| 22   4  73   0   0|1451M  773M  175M 5336M|4517B 1458B|   0     0 |   0     0 |1828  1263 |1.92 1.50 0.81|3.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 02 08:54:28 ubuntu dstat.sh[65048]: 02-04 08:54:28| 23   3  73   0   0|1357M  868M  175M 5336M|4263B 1621B|   0  2290k|   0  55.0 |2027  1517 |1.92 1.50 0.81|1.0   0 3.0|   0     0 |           | 11   32    0   22    0
Apr 02 08:54:29 ubuntu dstat.sh[65048]: 02-04 08:54:29| 22   4  73   0   0|1429M  795M  175M 5336M|3987B 1026B|   0   404k|   0  22.0 |1801  1315 |1.84 1.49 0.81|2.0   0   0|   0     0 |           | 11   32    0   22    0
Apr 02 08:54:30 ubuntu dstat.sh[65048]: 02-04 08:54:30| 23   3  73   0   0|1408M  816M  175M 5336M|4110B 1511B|   0    88k|   0  1.00 |1757  1103 |1.84 1.49 0.81|2.0   0 3.0|   0     0 |           | 11   32    0   16    0
Apr 02 08:54:31 ubuntu dstat.sh[65048]: 02-04 08:54:31| 22   3  73   0   0|1401M  823M  175M 5336M|4516B 1620B|   0    12k|   0  1.00 |1885  1357 |1.84 1.49 0.81|3.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 02 08:54:32 ubuntu dstat.sh[65048]: 02-04 08:54:32| 22   4  73   0   0|1466M  759M  175M 5336M|4857B 1619B|   0  4093B|   0  1.00 |1811  1312 |1.84 1.49 0.81|3.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 02 08:54:33 ubuntu dstat.sh[65048]: 02-04 08:54:33| 23   4  74   0   0|1438M  786M  175M 5336M|4714B 1513B|   0    20k|   0  1.00 |1801  1177 |1.84 1.49 0.81|3.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 02 08:54:34 ubuntu dstat.sh[65048]: 02-04 08:54:34| 22   4  73   0   0|1450M  774M  175M 5336M|4974B 1565B|   0   264k|   0  32.0 |1807  1309 |1.77 1.48 0.81|3.0   0   0|   0     0 |           | 11   32    0   13    0
Apr 02 08:54:35 ubuntu dstat.sh[65048]: 02-04 08:54:35| 22   4  73   0   0|1443M  781M  175M 5336M|5402B 1621B|   0  8196B|   0  1.00 |1812  1295 |1.77 1.48 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 02 08:54:36 ubuntu dstat.sh[65048]: 02-04 08:54:36| 22   3  74   0   0|1424M  800M  175M 5336M|5914B 1500B|   0    12k|   0  1.00 |1831  1149 |1.77 1.48 0.81|3.0   0 3.0|   0     0 |           | 11   32    0   13    0
Apr 02 08:54:37 ubuntu dstat.sh[65048]: 02-04 08:54:37| 10  20  69   0   0|1408M  816M  175M 5336M|6836B 1619B|   0   240k|   0  9.99 |5712  4491 |1.77 1.48 0.81|2.0   0 459|   0     0 |           | 11   32    0   13    0
Apr 02 08:54:38 ubuntu dstat.sh[65048]: 02-04 08:54:38| 22   4  73   0   0|1422M  802M  175M 5336M|6081B 1459B|   0   620k|   0  79.0 |1979  1611 |1.77 1.48 0.81|3.0   0   0|   0     0 |           | 11   32    0    9    0
Apr 02 08:54:39 ubuntu dstat.sh[65048]: 02-04 08:54:39| 23   3  73   0   0|1416M  808M  175M 5336M|4564B 1621B|   0   544k|   0  52.0 |1869  1266 |1.71 1.47 0.81|1.0   0 9.0|   0     0 |           | 11   32    0    9    0
Apr 02 08:54:40 ubuntu dstat.sh[65048]: 02-04 08:54:40| 23   3  74   0   0|1412M  812M  175M 5336M|4769B 1511B|   0     0 |   0     0 |1664  1044 |1.71 1.47 0.81|2.0   0   0|   0     0 |           | 11   32    0    9    0
Apr 02 08:54:41 ubuntu dstat.sh[65048]: 02-04 08:54:41| 11  19  68   0   0|1369M  855M  175M 5337M|5589B 1568B|  40k  112k|2.00  4.00 |5372  4157 |1.71 1.47 0.81|1.0   0 426|   0     0 |           | 11   32    0    9    0
Apr 02 08:54:42 ubuntu dstat.sh[65048]: 02-04 08:54:42|  8  23  68   0   0|1363M  861M  175M 5337M|5127B 1581B|   0   204k|   0  5.00 |6211  4739 |1.71 1.47 0.81|2.0   0 473|   0     0 |           | 11   32    0    6    0
Apr 02 08:54:43 ubuntu dstat.sh[65048]: 02-04 08:54:43|  9  23  68   0   0|1349M  875M  175M 5337M|4912B 1568B|   0   196k|   0  4.00 |5874  4311 |1.71 1.47 0.81|1.0   0 423|   0     0 |           | 11   32    0    6    0
Apr 02 08:54:44 ubuntu dstat.sh[65048]: 02-04 08:54:44|  8  23  68   0   0|1345M  878M  175M 5337M|4237B 1514B|   0  1434k|   0  17.0 |6351  5105 |1.65 1.47 0.82|1.0   0 542|   0     0 |           | 11   32    0    6    0
Apr 02 08:54:45 ubuntu dstat.sh[65048]: 02-04 08:54:45|  8  23  69   0   0|1344M  880M  175M 5337M|5039B 1662B|   0  1328k|   0  43.0 |6263  4795 |1.65 1.47 0.82|1.0   0 501|   0     0 |           | 11   32    0    6    0
Apr 02 08:54:46 ubuntu dstat.sh[65048]: 02-04 08:54:46|  8  21  69   0   0|1330M  893M  175M 5337M|4676B 1564B|   0   543k|   0  7.99 |5938  4432 |1.65 1.47 0.82|2.0   0 436|   0     0 |           | 11   32    0    4    0
Apr 02 08:54:47 ubuntu dstat.sh[65048]: 02-04 08:54:47|  9  21  70   0   0|1332M  891M  175M 5337M|4807B 1622B|   0   196k|   0  7.01 |5978  4453 |1.65 1.47 0.82|1.0   0 432|   0     0 |           | 11   32    0    4    0
Apr 02 08:54:48 ubuntu dstat.sh[65048]: 02-04 08:54:48|  9  22  68   0   0|1317M  906M  175M 5337M|4618B 1619B|   0   848k|   0  25.0 |6231  5117 |1.65 1.47 0.82|1.0   0 482|   0     0 |           | 11   32    0    4    0
Apr 02 08:54:49 ubuntu dstat.sh[65048]: 02-04 08:54:49|  9  21  69   0   0|1268M  955M  175M 5337M|4654B 1513B|   0   424k|   0  30.0 |6254  5122 |1.60 1.46 0.82|1.0   0 509|   0     0 |           | 11   32    0    4    0
Apr 02 08:54:50 ubuntu dstat.sh[65048]: 02-04 08:54:50| 31  31  38   0   0|1352M  872M  175M 5337M|4488B 1567B|   0   868k|   0  58.0 |7262  6965 |1.60 1.46 0.82|3.0   0 814|   0     0 |           | 11   32    0    9    0
Apr 02 08:54:51 ubuntu dstat.sh[65048]: 02-04 08:54:51| 63  13  24   0   0|1552M  671M  175M 5337M|4783B 1077B|   0  1037k|   0   146 |3991  1922 |1.60 1.46 0.82|4.0   0 2.0|   0     0 |           | 11   32    0    9    0
Apr 02 08:54:52 ubuntu dstat.sh[65048]: 02-04 08:54:52| 51   9  28  11   0|1598M  612M  176M 5348M|4209B  921B| 373k   42M|3.01  3181 |  15k   27k|1.60 1.46 0.82|4.0 1.0 102|   0     0 |           | 11   38    0   10    0
Apr 02 08:54:53 ubuntu dstat.sh[65048]: 02-04 08:54:53| 36  13  34  13   0|1584M  616M  176M 5357M|6716B 1619B|   0    80M|   0  5568 |  21k   40k|1.60 1.46 0.82|6.0 1.0 148|   0     0 |           | 11   36    0   10    0
Apr 02 08:54:54 ubuntu dstat.sh[65048]: 02-04 08:54:54| 40  11  33  13   0|1604M  586M  177M 5367M|  10k 6962B|   0    91M|   0  7061 |  22k   45k|1.87 1.52 0.84|2.0 1.0  66|   0     0 |           | 11   37    0    8    0
Apr 02 08:54:55 ubuntu dstat.sh[65048]: 02-04 08:54:55| 38  17  36   8   0|1515M  667M  177M 5373M|9422B 5443B|   0    40M|   0  3191 |  15k   28k|1.87 1.52 0.84|4.0   0 234|   0     0 |           | 11   34    0    9    0
Apr 02 08:54:56 ubuntu dstat.sh[65048]: 02-04 08:54:56| 43  22  22  10   0|1575M  601M  178M 5380M|5069B 2071B| 296k   46M|4.00  3533 |  16k   31k|1.87 1.52 0.84|4.0 1.0 244|   0     0 |           | 11   35    0    9    0
Apr 02 08:54:57 ubuntu dstat.sh[65048]: 02-04 08:54:57| 35  20  34  10   0|1586M  585M  178M 5383M|  14k   10k|1601k   55M|27.0  4004 |  18k   35k|1.87 1.52 0.84|4.0   0 229|   0     0 |           | 11   35    0    9    0
Apr 02 08:54:58 ubuntu dstat.sh[65048]: 02-04 08:54:58| 28   8  49  12   0|1580M  587M  178M 5387M|  15k   11k|   0    57M|   0  4459 |  19k   37k|1.87 1.52 0.84|4.0   0  51|   0     0 |           | 11   34    0    9    0
Apr 02 08:54:59 ubuntu dstat.sh[65048]: 02-04 08:54:59| 36   9  40  11   0|1554M  613M  178M 5387M|4275B 1499B|   0    57M|   0  4530 |  17k   32k|1.96 1.54 0.85|3.0   0  54|   0     0 |           | 11   34    0    9    0
Apr 02 08:55:00 ubuntu dstat.sh[65048]: 02-04 08:55:00| 31   7  47  12   0|1567M  599M  178M 5388M|  12k 8531B|   0    43M|   0  4128 |  17k   32k|1.96 1.54 0.85|3.0   0  45|   0     0 |           | 11   35    0    9    0
Apr 02 08:55:01 ubuntu dstat.sh[65048]: 02-04 08:55:01| 30   8  49  11   0|1562M  601M  178M 5390M|  16k   12k|   0    51M|   0  4337 |  19k   36k|1.96 1.54 0.85|4.0   0  36|   0     0 |           | 11   35    0    9    0
Apr 02 08:55:02 ubuntu dstat.sh[65048]: 02-04 08:55:02| 36   9  42  10   0|1537M  624M  179M 5392M|7952B 4458B|   0    35M|   0  3423 |  16k   30k|1.96 1.54 0.85|3.0 1.0 125|   0     0 |           | 11   36    0   10    0
Apr 02 08:55:03 ubuntu dstat.sh[65048]: 02-04 08:55:03| 29   7  48  13   0|1566M  592M  179M 5396M|9845B 6484B|   0    60M|   0  5065 |  19k   36k|1.96 1.54 0.85|2.0   0  61|   0     0 |           | 11   37    0   10    0
Apr 02 08:55:04 ubuntu dstat.sh[65048]: 02-04 08:55:04| 25   7  53  13   0|1558M  596M  179M 5399M|  12k 8717B|   0    63M|   0  5283 |  20k   40k|2.29 1.62 0.88|5.0 1.0  87|   0     0 |           | 11   37    0   10    0
Apr 02 08:55:05 ubuntu dstat.sh[65048]: 02-04 08:55:05| 29  17  42   9   0|1539M  612M  179M 5401M|  12k 8468B|   0    48M|   0  4117 |  20k   45k|2.29 1.62 0.88|1.0 1.0 441|   0     0 |           | 11   37    0   11    0
Apr 02 08:55:06 ubuntu dstat.sh[65048]: 02-04 08:55:06| 34   9  42  12   0|1541M  612M  179M 5400M|5305B 1989B|   0    51M|   0  4595 |  18k   35k|2.29 1.62 0.88|1.0 1.0  54|   0     0 |           | 11   36    0   10    0
Apr 02 08:55:07 ubuntu dstat.sh[65048]: 02-04 08:55:07| 33   7  47  10   0|1558M  597M  179M 5398M|  10k 6635B|   0    54M|   0  4667 |  18k   35k|2.29 1.62 0.88|3.0   0  39|   0     0 |           | 11   35    0   12    0
Apr 02 08:55:08 ubuntu dstat.sh[65048]: 02-04 08:55:08| 28   9  61   1   0|1478M  677M  179M 5398M|  15k   11k|   0  8515k|   0   488 |7056  9645 |2.29 1.62 0.88|2.0   0 212|   0     0 |           | 11   33    0   12    0
Apr 02 08:55:09 ubuntu dstat.sh[65048]: 02-04 08:55:09| 17   6  75   0   0|1388M  766M  179M 5398M|  10k 6907B|   0  1878k|   0   119 |3577  3878 |2.10 1.59 0.87|2.0   0  55|   0     0 |           | 11   32    0   13    0
Apr 02 08:55:10 ubuntu dstat.sh[65048]: 02-04 08:55:10| 18   3  78   0   0|1430M  725M  179M 5398M|7207B 3803B|   0  1006k|   0  65.9 |1909  1817 |2.10 1.59 0.87|2.0   0   0|   0     0 |           | 11   33    0   13    0
Apr 02 08:55:11 ubuntu dstat.sh[65048]: 02-04 08:55:11| 19   5  75   1   0|1404M  750M  179M 5398M|  12k 7912B|   0  3737k|   0   227 |3629  4323 |2.10 1.59 0.87|2.0   0  34|   0     0 |           | 11   32    0   14    0
Apr 02 08:55:12 ubuntu dstat.sh[65048]: 02-04 08:55:12| 20   3  75   0   0|1417M  738M  179M 5398M|5820B 3414B|   0  1647k|   0   195 |1785  1206 |2.10 1.59 0.87|1.0   0   0|   0     0 |           | 11   33    0   14    0
Apr 02 08:55:13 ubuntu dstat.sh[65048]: 02-04 08:55:13| 17   5  78   0   0|1380M  775M  179M 5398M|9811B 6221B|   0   124k|   0  12.0 |2779  2844 |2.10 1.59 0.87|3.0   0  59|   0     0 |           | 11   32    0   15    0
Apr 02 08:55:14 ubuntu dstat.sh[65048]: 02-04 08:55:14| 21   7  71   0   0|1410M  744M  179M 5398M|4547B 1615B|   0   239k|   0  15.0 |2257  1769 |1.94 1.56 0.87|2.0   0  89|   0     0 |           | 11   32    0   15    0
Apr 02 08:55:15 ubuntu dstat.sh[65048]: 02-04 08:55:15| 16   2  82   0   0|1407M  747M  179M 5398M|  15k   11k|   0     0 |   0     0 |3116  3902 |1.94 1.56 0.87|3.0   0   0|   0     0 |           | 11   33    0   15    0
Apr 02 08:55:16 ubuntu dstat.sh[65048]: 02-04 08:55:16| 20   6  73   0   0|1431M  723M  179M 5398M|5916B 2390B|   0    96k|   0  12.0 |2533  2073 |1.94 1.56 0.87|1.0   0  43|   0     0 |           | 11   32    0   16    0
Apr 02 08:55:17 ubuntu dstat.sh[65048]: 02-04 08:55:17| 18   3  79   0   0|1442M  712M  179M 5398M|  12k 8441B|   0   168k|   0  14.0 |2305  2316 |1.94 1.56 0.87|1.0   0   0|   0     0 |           | 11   33    0   16    0
