May 28 23:48:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 23:48:16 ubuntu dstat.sh[65646]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 23:48:16 ubuntu dstat.sh[65646]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 23:50:00 ubuntu dstat.sh[65646]: 28-05 23:50:00| 39   7  52   0   0|1429M  758M  173M 5373M|9564B 6540B|   0   343k|   0  23.0 |3925  3960 |2.49 1.43 0.74|2.0   0 6.0|   0     0 |           | 11   32    0   59    0
May 28 23:50:01 ubuntu dstat.sh[65646]: 28-05 23:50:01| 37   5  57   0   0|1452M  734M  173M 5374M|  15k   12k|   0   197k|   0  14.0 |3712  3791 |2.49 1.43 0.74|  0   0 3.0|   0     0 |           | 11   34    0   59    0
May 28 23:50:02 ubuntu dstat.sh[65646]: 28-05 23:50:02| 35   7  58   0   0|1438M  748M  173M 5374M|  16k   12k|   0   108k|   0  7.00 |4724  5103 |2.49 1.43 0.74|2.0   0  43|   0     0 |           | 11   33    0   60    0
May 28 23:50:03 ubuntu dstat.sh[65646]: 28-05 23:50:03| 40   6  53   0   0|1428M  758M  173M 5374M|8819B 4969B|   0   420k|   0  63.0 |3444  2647 |2.49 1.43 0.74|2.0   0 5.0|   0     0 |           | 11   33    0   61    0
May 28 23:50:04 ubuntu dstat.sh[65646]: 28-05 23:50:04| 36   4  59   0   0|1452M  734M  173M 5374M|  19k   15k|   0   144k|   0  7.98 |4374  4930 |2.49 1.43 0.74|1.0   0   0|   0     0 |           | 11   34    0   56    0
May 28 23:50:05 ubuntu dstat.sh[65646]: 28-05 23:50:05| 28  13  58   0   0|1403M  783M  173M 5374M|  11k 7596B|   0   344k|   0  35.0 |6140  6379 |2.37 1.42 0.74|1.0   0 288|   0     0 |           | 11   32    0   58    0
May 28 23:50:06 ubuntu dstat.sh[65646]: 28-05 23:50:06| 21   3  75   0   0|1417M  769M  173M 5374M|6563B 3423B|   0   216k|   0  11.0 |1797  1205 |2.37 1.42 0.74|  0   0   0|   0     0 |           | 11   33    0   58    0
May 28 23:50:07 ubuntu dstat.sh[65646]: 28-05 23:50:07| 16   2  81   0   0|1408M  778M  173M 5374M|  13k 9396B|   0   132k|   0  5.99 |2855  3341 |2.37 1.42 0.74|1.0   0   0|   0     0 |           | 11   33    0   58    0
May 28 23:50:08 ubuntu dstat.sh[65646]: 28-05 23:50:08| 15  13  70   0   0|1345M  841M  173M 5374M|5848B 2522B|   0   816k|   0  60.0 |4590  3991 |2.37 1.42 0.74|1.0   0 284|   0     0 |           | 11   32    0   56    0
May 28 23:50:09 ubuntu dstat.sh[65646]: 28-05 23:50:09| 21   4  74   0   0|1404M  782M  173M 5374M|5484B 2369B|   0  4090B|   0  1.00 |1638  1166 |2.37 1.42 0.74|1.0   0   0|   0     0 |           | 11   33    0   56    0
May 28 23:50:10 ubuntu dstat.sh[65646]: 28-05 23:50:10| 18   3  78   0   0|1397M  788M  173M 5374M|  15k   11k|   0   169k|   0  13.1 |3652  4495 |2.26 1.41 0.74|1.0   0 1.0|   0     0 |           | 11   32    0   57    0
May 28 23:50:11 ubuntu dstat.sh[65646]: 28-05 23:50:11| 20   6  73   0   0|1384M  801M  173M 5374M|4876B 1620B|   0   192k|   0  9.00 |2161  1440 |2.26 1.41 0.74|1.0   0  46|   0     0 |           | 11   32    0   57    0
May 28 23:50:12 ubuntu dstat.sh[65646]: 28-05 23:50:12| 18   2  78   0   0|1380M  806M  173M 5374M|  11k 7265B|   0    76k|   0  3.99 |1810  1482 |2.26 1.41 0.74|1.0   0   0|   0     0 |           | 11   33    0   57    0
May 28 23:50:13 ubuntu dstat.sh[65646]: 28-05 23:50:13| 21   2  75   0   0|1368M  818M  173M 5374M|  13k   10k|   0   995k|   0  25.0 |4833  6551 |2.26 1.41 0.74|1.0   0   0|   0     0 |           | 11   32    0   54    0
May 28 23:50:14 ubuntu dstat.sh[65646]: 28-05 23:50:14| 11  24  64   0   0|1342M  843M  173M 5374M|4754B 1625B|   0  2339k|   0   159 |6543  5400 |2.26 1.41 0.74|2.0   0 611|   0     0 |           | 11   32    0   56    0
May 28 23:50:15 ubuntu dstat.sh[65646]: 28-05 23:50:15| 43   8  49   0   0|1467M  718M  173M 5374M|5341B 1620B|   0   172k|   0  11.0 |3088  1822 |2.24 1.42 0.75|2.0   0  17|   0     0 |           | 11   32    0   56    0
May 28 23:50:16 ubuntu dstat.sh[65646]: 28-05 23:50:16| 38   6  48   6   0|1514M  666M  173M 5378M|6839B 1658B|   0    12M|   0  1027 |7328    12k|2.24 1.42 0.75|2.0   0  62|   0     0 |           | 11   36    0   56    0
May 28 23:50:17 ubuntu dstat.sh[65646]: 28-05 23:50:17| 36   9  40  14   0|1505M  671M  174M 5382M|5824B 1510B|   0    48M|   0  3985 |  15k   30k|2.24 1.42 0.75|1.0 1.0  91|   0     0 |           | 11   36    0   51    0
May 28 23:50:18 ubuntu dstat.sh[65646]: 28-05 23:50:18| 41   7  44   7   0|1484M  691M  174M 5382M|4618B 1567B|   0    22M|   0  1993 |9308    16k|2.24 1.42 0.75|2.0   0  25|   0     0 |           | 11   32    0   51    0
May 28 23:50:19 ubuntu dstat.sh[65646]: 28-05 23:50:19| 45   7  46   2   0|1495M  681M  174M 5382M|4716B 1513B|   0    13M|   0   739 |4397  4927 |2.24 1.42 0.75|2.0   0 1.0|   0     0 |           | 11   32    0   51    0
May 28 23:50:20 ubuntu dstat.sh[65646]: 28-05 23:50:20| 37   7  45  10   0|1547M  628M  175M 5382M|4496B 1352B|   0    11M|   0  2001 |  13k   22k|2.22 1.43 0.75|2.0 1.0 4.0|   0     0 |           | 11   34    0   51    0
May 28 23:50:21 ubuntu dstat.sh[65646]: 28-05 23:50:21| 35   8  53   3   0|1451M  723M  175M 5383M|4332B 1184B|   0    12M|   0  1193 |5937  8898 |2.22 1.43 0.75|1.0   0  99|   0     0 |           | 11   32    0   47    0
May 28 23:50:22 ubuntu dstat.sh[65646]: 28-05 23:50:22| 22   4  72   1   0|1484M  691M  175M 5383M|3260B  540B|   0  4452k|   0   237 |2326  2616 |2.22 1.43 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
May 28 23:50:23 ubuntu dstat.sh[65646]: 28-05 23:50:23| 25   3  73   0   0|1505M  669M  175M 5383M|4350B 1462B|   0  1095k|   0  65.2 |1856  1427 |2.22 1.43 0.75|1.0   0   0|   0     0 |           | 11   32    0   47    0
May 28 23:50:24 ubuntu dstat.sh[65646]: 28-05 23:50:24| 21   4  73   0   0|1405M  769M  175M 5383M|4000B 1077B|   0  4270k|   0   238 |2142  2210 |2.22 1.43 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
May 28 23:50:25 ubuntu dstat.sh[65646]: 28-05 23:50:25| 22   4  74   0   0|1470M  704M  175M 5383M|3742B 1460B|   0     0 |   0     0 |1760  1137 |2.12 1.43 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
May 28 23:50:26 ubuntu dstat.sh[65646]: 28-05 23:50:26| 22   4  74   0   0|1441M  733M  175M 5383M|4759B 1621B|   0  4097B|   0  1.00 |1692  1104 |2.12 1.43 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
May 28 23:50:27 ubuntu dstat.sh[65646]: 28-05 23:50:27| 23   3  73   0   0|1486M  688M  175M 5383M|4538B 1563B|   0  4089B|   0  1.00 |1773  1116 |2.12 1.43 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
May 28 23:50:28 ubuntu dstat.sh[65646]: 28-05 23:50:28| 23   3  74   0   0|1456M  718M  175M 5383M|4354B 1513B|   0     0 |   0     0 |1726  1137 |2.12 1.43 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
May 28 23:50:29 ubuntu dstat.sh[65646]: 28-05 23:50:29| 22   4  74   0   0|1493M  681M  175M 5383M|4143B 1621B|   0   500k|   0  68.1 |1830  1226 |2.12 1.43 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
May 28 23:50:30 ubuntu dstat.sh[65646]: 28-05 23:50:30| 24   3  73   0   0|1510M  664M  175M 5383M|4573B 1621B|   0   116k|   0  11.0 |1911  1422 |2.03 1.42 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
May 28 23:50:31 ubuntu dstat.sh[65646]: 28-05 23:50:31| 22   4  74   0   0|1463M  711M  175M 5383M|4889B 1621B|   0   428k|   0  33.0 |1877  1452 |2.03 1.42 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
May 28 23:50:32 ubuntu dstat.sh[65646]: 28-05 23:50:32| 27   7  65   0   0|1420M  754M  175M 5383M|4853B 1618B|   0     0 |   0     0 |2826    11k|2.03 1.42 0.76|2.0   0  37|   0     0 |           | 11   32    0   42    0
May 28 23:50:33 ubuntu dstat.sh[65646]: 28-05 23:50:33| 22   3  74   0   0|1468M  706M  175M 5383M|4094B 1457B|   0  4092B|   0  1.00 |1754  1179 |2.03 1.42 0.76|3.0   0 2.0|   0     0 |           | 11   32    0   37    0
May 28 23:50:34 ubuntu dstat.sh[65646]: 28-05 23:50:34| 23   3  74   0   0|1447M  727M  175M 5383M|2584B    0 |   0     0 |   0     0 |1724  1227 |2.03 1.42 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
May 28 23:50:35 ubuntu dstat.sh[65646]: 28-05 23:50:35| 23   4  74   0   0|1375M  798M  175M 5383M|3657B 1135B|   0   136k|   0  28.0 |1768  1195 |1.95 1.41 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
May 28 23:50:36 ubuntu dstat.sh[65646]: 28-05 23:50:36| 22   3  74   0   0|1396M  778M  175M 5383M|3219B  324B|   0   132k|   0  4.00 |1823  1342 |1.95 1.41 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
May 28 23:50:37 ubuntu dstat.sh[65646]: 28-05 23:50:37| 22   4  73   0   0|1380M  794M  175M 5383M|4859B 1620B|   0     0 |   0     0 |1958  1226 |1.95 1.41 0.76|1.0   0  22|   0     0 |           | 11   32    0   37    0
May 28 23:50:38 ubuntu dstat.sh[65646]: 28-05 23:50:38|  8  21  69   0   0|1376M  798M  175M 5383M|4281B 1459B|   0   893k|   0  10.0 |6466  5201 |1.95 1.41 0.76|3.0   0 557|   0     0 |           | 11   32    0   37    0
May 28 23:50:39 ubuntu dstat.sh[65646]: 28-05 23:50:39|  9  21  70   0   0|1370M  804M  175M 5383M|4924B 1621B|   0   384k|   0  8.01 |6223  4874 |1.95 1.41 0.76|1.0   0 476|   0     0 |           | 11   32    0   37    0
May 28 23:50:40 ubuntu dstat.sh[65646]: 28-05 23:50:40| 12  17  70   0   0|1371M  802M  175M 5383M|4211B 1539B|   0   667k|   0  94.8 |5059  4108 |1.87 1.41 0.76|1.0   0 314|   0     0 |           | 11   32    0   37    0
May 28 23:50:41 ubuntu dstat.sh[65646]: 28-05 23:50:41| 22   4  73   0   0|1398M  776M  175M 5383M|4801B 1565B|   0   616k|   0  30.0 |1785  1367 |1.87 1.41 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
May 28 23:50:42 ubuntu dstat.sh[65646]: 28-05 23:50:42| 24   2  74   0   0|1392M  782M  175M 5383M|4661B 1515B|   0    16k|   0  1.00 |1806  1205 |1.87 1.41 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
May 28 23:50:43 ubuntu dstat.sh[65646]: 28-05 23:50:43| 22   3  74   0   0|1450M  724M  175M 5383M|4568B 1455B|   0    40k|   0  1.00 |1782  1285 |1.87 1.41 0.76|1.0   0   0|   0     0 |           | 11   32    0   31    0
May 28 23:50:44 ubuntu dstat.sh[65646]: 28-05 23:50:44| 23   3  73   0   0|1489M  685M  175M 5383M|4682B 1621B|   0    20k|   0  1.00 |1758  1103 |1.87 1.41 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
May 28 23:50:45 ubuntu dstat.sh[65646]: 28-05 23:50:45| 21   4  74   0   0|1459M  715M  175M 5383M|4378B 1619B|   0  8189B|   0  2.00 |1808  1295 |1.80 1.40 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
May 28 23:50:46 ubuntu dstat.sh[65646]: 28-05 23:50:46| 22   4  73   0   0|1484M  690M  175M 5383M|5116B 1620B|   0  2100k|   0  19.0 |1810  1135 |1.80 1.40 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
May 28 23:50:47 ubuntu dstat.sh[65646]: 28-05 23:50:47| 22   4  74   0   0|1471M  703M  175M 5383M|4392B 1624B|   0     0 |   0     0 |1781  1142 |1.80 1.40 0.76|1.0   0 3.0|   0     0 |           | 11   32    0   27    0
May 28 23:50:48 ubuntu dstat.sh[65646]: 28-05 23:50:48| 22   4  74   0   0|1528M  646M  175M 5383M|4393B 1456B|   0  4092B|   0  1.00 |1624  1074 |1.80 1.40 0.76|1.0   0   0|   0     0 |           | 11   32    0   27    0
May 28 23:50:49 ubuntu dstat.sh[65646]: 28-05 23:50:49| 23   3  74   0   0|1480M  693M  175M 5383M|2690B  648B|   0    24k|   0  1.00 |1647  1158 |1.80 1.40 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   21    0
May 28 23:50:50 ubuntu dstat.sh[65646]: 28-05 23:50:50| 23   3  73   0   0|1491M  683M  175M 5383M|3368B  970B|   0   224k|   0  12.0 |2037  1676 |1.74 1.39 0.76|2.0   0 3.0|   0     0 |           | 11   32    0   21    0
May 28 23:50:51 ubuntu dstat.sh[65646]: 28-05 23:50:51| 23   3  73   0   0|1459M  715M  175M 5383M|4239B 1459B|   0   557k|   0  59.1 |1738  1236 |1.74 1.39 0.76|4.0   0 1.0|   0     0 |           | 11   32    0   21    0
May 28 23:50:52 ubuntu dstat.sh[65646]: 28-05 23:50:52| 22   4  73   0   0|1459M  714M  175M 5383M|4616B 1619B|   0    84k|   0  4.00 |1917  1359 |1.74 1.39 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   21    0
May 28 23:50:53 ubuntu dstat.sh[65646]: 28-05 23:50:53| 24   3  73   1   0|1438M  735M  175M 5383M|4338B 1458B|   0  4536k|   0   208 |2058  1861 |1.74 1.39 0.76|3.0   0 1.0|   0     0 |           | 11   32    0   21    0
May 28 23:50:54 ubuntu dstat.sh[65646]: 28-05 23:50:54| 21   4  73   0   0|1424M  750M  175M 5383M|5003B 1459B|   0     0 |   0     0 |1788  1192 |1.74 1.39 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   15    0
May 28 23:50:55 ubuntu dstat.sh[65646]: 28-05 23:50:55| 23   3  74   0   0|1465M  709M  175M 5383M|4861B 1620B|   0    88k|   0  1.00 |1695  1123 |1.68 1.38 0.76|2.0   0   0|   0     0 |           | 11   32    0   15    0
May 28 23:50:56 ubuntu dstat.sh[65646]: 28-05 23:50:56| 23   2  73   0   0|1428M  745M  175M 5383M|5074B 1458B|   0     0 |   0     0 |1779  1162 |1.68 1.38 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   15    0
May 28 23:50:57 ubuntu dstat.sh[65646]: 28-05 23:50:57| 21   4  73   0   0|1426M  748M  175M 5383M|5640B 1186B|   0   455k|   0  75.9 |1831  1305 |1.68 1.38 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
May 28 23:50:58 ubuntu dstat.sh[65646]: 28-05 23:50:58| 22   4  74   0   0|1476M  698M  175M 5383M|4988B 1405B|   0    56k|   0  2.00 |1787  1285 |1.68 1.38 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
May 28 23:50:59 ubuntu dstat.sh[65646]: 28-05 23:50:59| 23   3  74   0   0|1429M  744M  175M 5383M|5156B 1351B|   0    20k|   0  1.00 |1748  1179 |1.68 1.38 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
May 28 23:51:00 ubuntu dstat.sh[65646]: 28-05 23:51:00| 23   3  73   0   0|1453M  721M  175M 5383M|3842B 1186B|   0   132k|   0  13.0 |2008  1636 |1.62 1.38 0.77|3.0   0 1.0|   0     0 |           | 11   32    0   11    0
May 28 23:51:01 ubuntu dstat.sh[65646]: 28-05 23:51:01| 22   4  73   0   0|1482M  692M  175M 5383M|5893B 1619B|   0   456k|   0  29.0 |1937  1470 |1.62 1.38 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
May 28 23:51:02 ubuntu dstat.sh[65646]: 28-05 23:51:02| 22   4  73   0   0|1530M  643M  175M 5383M|5460B 1620B|   0   224k|   0  35.0 |1814  1137 |1.62 1.38 0.77|1.0   0 2.0|   0     0 |           | 11   32    0    9    0
May 28 23:51:03 ubuntu dstat.sh[65646]: 28-05 23:51:03| 12  18  69   0   0|1476M  698M  175M 5383M|5596B 1667B|   0   221k|   0  10.0 |5081  3859 |1.62 1.38 0.77|3.0   0 399|   0     0 |           | 11   32    0    9    0
May 28 23:51:04 ubuntu dstat.sh[65646]: 28-05 23:51:04| 21   5  74   0   0|1465M  709M  175M 5383M|5032B 1659B|   0    24k|   0  1.00 |2348  1718 |1.62 1.38 0.77|2.0   0  62|   0     0 |           | 11   32    0    9    0
May 28 23:51:05 ubuntu dstat.sh[65646]: 28-05 23:51:05| 24   3  72   0   0|1475M  699M  175M 5383M|4607B 1566B|   0     0 |   0     0 |1811  1029 |1.57 1.37 0.77|2.0   0 6.0|   0     0 |           | 11   32    0    9    0
May 28 23:51:06 ubuntu dstat.sh[65646]: 28-05 23:51:06| 21   6  73   0   0|1469M  704M  175M 5383M|5357B 1620B|   0   216k|   0  3.00 |1930  1437 |1.57 1.37 0.77|2.0   0 9.0|   0     0 |           | 11   32    0    5    0
May 28 23:51:07 ubuntu dstat.sh[65646]: 28-05 23:51:07| 23   2  74   0   0|1487M  686M  175M 5383M|4855B 1618B|   0  8184B|   0  1.00 |1762  1144 |1.57 1.37 0.77|2.0   0   0|   0     0 |           | 11   32    0    5    0
May 28 23:51:08 ubuntu dstat.sh[65646]: 28-05 23:51:08| 10  22  68   0   0|1445M  728M  175M 5384M|4542B 1515B|  40k  140k|2.00  5.01 |6080  4654 |1.57 1.37 0.77|2.0   0 480|   0     0 |           | 11   32    0    5    0
May 28 23:51:09 ubuntu dstat.sh[65646]: 28-05 23:51:09|  8  23  68   0   0|1427M  746M  175M 5384M|4420B 1564B|   0   184k|   0  5.99 |5833  4319 |1.57 1.37 0.77|3.0   0 427|   0     0 |           | 11   32    0    5    0
May 28 23:51:10 ubuntu dstat.sh[65646]: 28-05 23:51:10|  8  23  67   0   0|1408M  765M  175M 5384M|4418B 1514B|   0   328k|   0  14.0 |6081  4852 |1.53 1.37 0.77|1.0   0 426|   0     0 |           | 11   32    0    4    0
May 28 23:51:11 ubuntu dstat.sh[65646]: 28-05 23:51:11|  9  22  68   0   0|1401M  772M  175M 5384M|4414B 1458B|   0  1847k|   0  43.0 |6523  5403 |1.53 1.37 0.77|1.0   0 581|   0     0 |           | 11   32    0    4    0
May 28 23:51:12 ubuntu dstat.sh[65646]: 28-05 23:51:12|  7  22  68   0   0|1397M  776M  175M 5384M|4855B 1566B|   0  1784k|   0  53.0 |6626  5518 |1.53 1.37 0.77|1.0   0 608|   0     0 |           | 11   32    0    4    0
May 28 23:51:13 ubuntu dstat.sh[65646]: 28-05 23:51:13|  8  21  70   0   0|1392M  780M  175M 5384M|4415B 1513B|   0   380k|   0  9.01 |6494  5320 |1.53 1.37 0.77|1.0   0 553|   0     0 |           | 11   32    0    4    0
May 28 23:51:14 ubuntu dstat.sh[65646]: 28-05 23:51:14|  8  21  69   0   0|1391M  782M  175M 5384M|5294B 1457B|   0   324k|   0  11.0 |6363  5079 |1.53 1.37 0.77|1.0   0 513|   0     0 |           | 11   32    0    3    0
May 28 23:51:15 ubuntu dstat.sh[65646]: 28-05 23:51:15|  9  22  69   0   0|1387M  786M  175M 5384M|5662B 1459B|   0    56k|   0  14.0 |6409  5132 |1.48 1.36 0.77|1.0   0 543|   0     0 |           | 11   32    0    3    0
May 28 23:51:16 ubuntu dstat.sh[65646]: 28-05 23:51:16| 20  28  51   0   0|1349M  823M  175M 5384M|6519B 1552B|   0   564k|   0  25.0 |7214  6473 |1.48 1.36 0.77|3.0   0 723|   0     0 |           | 11   34    0    5    0
May 28 23:51:17 ubuntu dstat.sh[65646]: 28-05 23:51:17| 62  16  22   0   0|1513M  659M  175M 5384M|6178B 1458B|   0   696k|   0  47.0 |4574  3295 |1.48 1.36 0.77|3.0   0 212|   0     0 |           | 11   32    0    9    0
May 28 23:51:18 ubuntu dstat.sh[65646]: 28-05 23:51:18| 56  12  26   6   0|1607M  558M  175M 5390M|4576B 1457B| 372k   15M|3.00  1155 |8342    13k|1.48 1.36 0.77|2.0 1.0  53|   0     0 |           | 11   36    0    7    0
May 28 23:51:19 ubuntu dstat.sh[65646]: 28-05 23:51:19| 38  12  33  15   0|1587M  569M  176M 5398M|4488B 1567B|   0    75M|   0  5246 |  20k   39k|1.48 1.36 0.77|2.0 1.0 147|   0     0 |           | 11   36    0    8    0
May 28 23:51:20 ubuntu dstat.sh[65646]: 28-05 23:51:20| 41  12  30  14   0|1638M  507M  177M 5408M|4432B 1617B|   0    80M|   0  6016 |  19k   41k|1.85 1.44 0.80|2.0 2.0  82|   0     0 |           | 11   36    0    8    0
May 28 23:51:21 ubuntu dstat.sh[65646]: 28-05 23:51:21| 38  10  33  16   0|1639M  498M  177M 5416M|  12k 9648B|   0    76M|   0  5785 |  19k   40k|1.85 1.44 0.80|4.0 1.0  37|   0     0 |           | 11   37    0    8    0
May 28 23:51:22 ubuntu dstat.sh[65646]: 28-05 23:51:22| 37  21  30  10   0|1550M  581M  177M 5422M|6514B 2890B| 296k   53M|4.00  3811 |  16k   30k|1.85 1.44 0.80|3.0 1.0 341|   0     0 |           | 11   34    0    9    0
May 28 23:51:23 ubuntu dstat.sh[65646]: 28-05 23:51:23| 43  19  26  10   0|1594M  529M  177M 5428M|6665B 3970B| 256k   29M|2.00  2586 |  15k   28k|1.85 1.44 0.80|4.0   0 172|   0     0 |           | 11   35    0    9    0
May 28 23:51:24 ubuntu dstat.sh[65646]: 28-05 23:51:24| 38  17  34  10   0|1587M  533M  178M 5431M|  14k   11k|1343k   63M|25.0  4534 |  18k   36k|1.85 1.44 0.80|2.0   0 193|   0     0 |           | 11   35    0    9    0
May 28 23:51:25 ubuntu dstat.sh[65646]: 28-05 23:51:25| 32   9  45  12   0|1485M  632M  178M 5434M|  12k 8726B|   0    51M|   0  4172 |  18k   35k|2.02 1.48 0.82|2.0   0  72|   0     0 |           | 11   34    0    9    0
May 28 23:51:26 ubuntu dstat.sh[65646]: 28-05 23:51:26| 36   8  41  11   0|1539M  578M  178M 5434M|4602B 1552B|   0    29M|   0  2907 |  14k   25k|2.02 1.48 0.82|2.0 1.0  27|   0     0 |           | 11   34    0    9    0
May 28 23:51:27 ubuntu dstat.sh[65646]: 28-05 23:51:27| 30   7  47  13   0|1545M  571M  178M 5435M|  14k   11k|   0    37M|   0  3441 |  16k   30k|2.02 1.48 0.82|2.0   0  39|   0     0 |           | 11   35    0    9    0
May 28 23:51:28 ubuntu dstat.sh[65646]: 28-05 23:51:28| 31   7  48  12   0|1540M  575M  178M 5436M|  15k   12k|   0    41M|   0  3751 |  18k   32k|2.02 1.48 0.82|1.0 1.0  27|   0     0 |           | 11   34    0   10    0
May 28 23:51:29 ubuntu dstat.sh[65646]: 28-05 23:51:29| 38  11  38  10   0|1516M  596M  178M 5438M|4523B 1509B|   0    31M|   0  2935 |  14k   26k|2.02 1.48 0.82|3.0 1.0 113|   0     0 |           | 11   36    0   10    0
May 28 23:51:30 ubuntu dstat.sh[65646]: 28-05 23:51:30| 32   8  47  13   0|1541M  569M  178M 5440M|9896B 7078B|   0    42M|   0  3678 |  15k   29k|2.10 1.50 0.83|3.0 1.0  46|   0     0 |           | 11   37    0   10    0
May 28 23:51:31 ubuntu dstat.sh[65646]: 28-05 23:51:31| 28   7  49  13   0|1535M  572M  178M 5443M|  15k   11k|   0    50M|   0  4045 |  18k   35k|2.10 1.50 0.83|1.0   0  48|   0     0 |           | 11   37    0   10    0
May 28 23:51:32 ubuntu dstat.sh[65646]: 28-05 23:51:32| 34  12  39  12   0|1470M  634M  178M 5446M|8025B 4817B|   0    49M|   0  4169 |  18k   43k|2.10 1.50 0.83|1.0 2.0 141|   0     0 |           | 11   36    0   11    0
May 28 23:51:33 ubuntu dstat.sh[65646]: 28-05 23:51:33| 34   9  43  12   0|1519M  583M  178M 5447M|7029B 6363B|   0    38M|   0  3134 |  14k   26k|2.10 1.50 0.83|1.0   0  57|   0     0 |           | 11   37    0   11    0
May 28 23:51:34 ubuntu dstat.sh[65646]: 28-05 23:51:34| 29   8  48  11   0|1521M  580M  178M 5449M|  15k 9568B|   0    40M|   0  3376 |  16k   30k|2.10 1.50 0.83|1.0 1.0  33|   0     0 |           | 11   37    0   10    0
May 28 23:51:35 ubuntu dstat.sh[65646]: 28-05 23:51:35| 31  10  45  13   0|1454M  652M  179M 5444M|  12k 8941B|   0    38M|   0  3676 |  18k   34k|2.01 1.50 0.83|3.0   0  64|   0     0 |           | 11   36    0   11    0
May 28 23:51:36 ubuntu dstat.sh[65646]: 28-05 23:51:36| 38   8  41  11   0|1520M  586M  179M 5445M|5149B 1512B|   0    43M|   0  3692 |  14k   27k|2.01 1.50 0.83|2.0   0  39|   0     0 |           | 11   34    0   12    0
May 28 23:51:37 ubuntu dstat.sh[65646]: 28-05 23:51:37| 28  13  55   2   0|1393M  712M  179M 5445M|  14k   10k|   0    17M|   0  1014 |7047  9415 |2.01 1.50 0.83|1.0   0 212|   0     0 |           | 11   32    0   13    0
