Apr 21 00:18:32 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 21 00:18:33 ubuntu dstat.sh[65480]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 21 00:18:33 ubuntu dstat.sh[65480]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 21 00:20:15 ubuntu dstat.sh[65480]: 21-04 00:20:15| 37   7  56   0   0|1470M  746M  170M 5348M|  12k 8379B|   0   140k|   0  9.00 |3378  2655 |2.57 1.44 0.76|4.0   0 5.0|   0     0 |           | 11   33    1   60    0
Apr 21 00:20:16 ubuntu dstat.sh[65480]: 21-04 00:20:16| 35   7  56   0   0|1444M  772M  170M 5348M|  17k   13k|   0   112k|   0  6.99 |5130  5668 |2.53 1.45 0.77|4.0   0  43|   0     0 |           | 11   33    1   61    0
Apr 21 00:20:17 ubuntu dstat.sh[65480]: 21-04 00:20:17| 39   7  54   0   0|1392M  824M  170M 5348M|  10k 7338B|   0   232k|   0  23.0 |3513  3015 |2.53 1.45 0.77|1.0   0 5.0|   0     0 |           | 11   33    1   62    0
Apr 21 00:20:18 ubuntu dstat.sh[65480]: 21-04 00:20:18| 33   5  61   0   0|1437M  778M  170M 5348M|  18k   15k|   0   144k|   0  8.01 |4209  4608 |2.53 1.45 0.77|1.0   0   0|   0     0 |           | 11   34    1   62    0
Apr 21 00:20:19 ubuntu dstat.sh[65480]: 21-04 00:20:19| 29  12  59   0   0|1335M  881M  171M 5348M|  13k 8575B|   0   480k|   0  36.0 |6241  6779 |2.53 1.45 0.77|1.0   0 282|   0     0 |           | 11   32    1   64    0
Apr 21 00:20:20 ubuntu dstat.sh[65480]: 21-04 00:20:20| 21   3  74   0   0|1344M  871M  171M 5348M|6061B 3420B|   0  3069k|   0   176 |1873  1260 |2.53 1.45 0.77|  0   0   0|   0     0 |           | 11   33    1   64    0
Apr 21 00:20:21 ubuntu dstat.sh[65480]: 21-04 00:20:21| 16   3  81   0   0|1352M  863M  171M 5348M|  14k   10k|   0   253k|   0  22.1 |3445  4281 |2.40 1.44 0.77|  0   0 1.0|   0     0 |           | 11   33    1   58    0
Apr 21 00:20:22 ubuntu dstat.sh[65480]: 21-04 00:20:22| 11  18  69   0   0|1329M  886M  171M 5348M|5652B 1721B|   0   192k|   0  20.0 |4674  3278 |2.40 1.44 0.77|1.0   0 278|   0     0 |           | 11   32    1   59    0
Apr 21 00:20:23 ubuntu dstat.sh[65480]: 21-04 00:20:23| 21   4  74   0   0|1393M  822M  171M 5348M|5637B 1619B|   0   144k|   0  7.00 |1816  1262 |2.40 1.44 0.77|1.0   0 6.0|   0     0 |           | 11   32    1   59    0
Apr 21 00:20:24 ubuntu dstat.sh[65480]: 21-04 00:20:24| 18   2  79   0   0|1395M  820M  171M 5348M|  15k   11k|   0   532k|   0  34.0 |3502  4308 |2.40 1.44 0.77|2.0   0   0|   0     0 |           | 11   33    1   59    0
Apr 21 00:20:25 ubuntu dstat.sh[65480]: 21-04 00:20:25| 20   6  73   0   0|1404M  811M  171M 5348M|5759B 2501B|   0    80k|   0  6.99 |2430  1661 |2.40 1.44 0.77|1.0   0  46|   0     0 |           | 11   32    1   58    0
Apr 21 00:20:26 ubuntu dstat.sh[65480]: 21-04 00:20:26| 19   3  78   0   0|1423M  792M  171M 5348M|  10k 7180B|   0    92k|   0  6.02 |2052  1772 |2.29 1.43 0.77|3.0   0   0|   0     0 |           | 11   33    1   58    0
Apr 21 00:20:27 ubuntu dstat.sh[65480]: 21-04 00:20:27| 18   4  75   0   0|1390M  825M  171M 5348M|  13k 9634B|   0   196k|   0  21.0 |5086  6536 |2.29 1.43 0.77|1.0   0  41|   0     0 |           | 11   32    1   58    0
Apr 21 00:20:28 ubuntu dstat.sh[65480]: 21-04 00:20:28|  9  22  67   0   0|1385M  829M  171M 5348M|3900B  919B|   0   160k|   0  9.01 |5639  4004 |2.29 1.43 0.77|1.0   0 411|   0     0 |           | 11   32    1   58    0
Apr 21 00:20:29 ubuntu dstat.sh[65480]: 21-04 00:20:29| 37  14  48   0   0|1443M  772M  171M 5348M|4378B 1619B|   0   400k|   0  25.0 |4112  3014 |2.29 1.43 0.77|2.0   0 174|   0     0 |           | 11   32    1   56    0
Apr 21 00:20:30 ubuntu dstat.sh[65480]: 21-04 00:20:30| 40   7  47   4   0|1509M  701M  171M 5352M|4134B 1134B|   0    10M|   0   893 |6292  9257 |2.29 1.43 0.77|3.0   0  47|   0     0 |           | 11   36    1   56    0
Apr 21 00:20:31 ubuntu dstat.sh[65480]: 21-04 00:20:31| 36   9  40  12   0|1484M  721M  172M 5356M|4545B 1566B|   0    52M|   0  4341 |  16k   32k|2.43 1.48 0.79|1.0 1.0 101|   0     0 |           | 11   36    1   56    0
Apr 21 00:20:32 ubuntu dstat.sh[65480]: 21-04 00:20:32| 40   8  44   6   0|1435M  770M  172M 5356M|4678B 1512B|   0    21M|   0  2006 |9348    17k|2.43 1.48 0.79|2.0   0  31|   0     0 |           | 11   32    1   56    0
Apr 21 00:20:33 ubuntu dstat.sh[65480]: 21-04 00:20:33| 46   7  46   2   0|1497M  707M  172M 5356M|4795B 1569B|   0    13M|   0   791 |4300  4977 |2.43 1.48 0.79|3.0   0 1.0|   0     0 |           | 11   34    1   51    0
Apr 21 00:20:34 ubuntu dstat.sh[65480]: 21-04 00:20:34| 38   8  43   8   0|1542M  661M  173M 5357M|4733B 1617B|   0    17M|   0  2697 |  14k   26k|2.43 1.48 0.79|4.0   0 3.0|   0     0 |           | 11   34    1   51    0
Apr 21 00:20:35 ubuntu dstat.sh[65480]: 21-04 00:20:35| 27   8  63   1   0|1459M  744M  173M 5357M|4916B 1619B|   0  6658k|   0   350 |3614  3422 |2.43 1.48 0.79|1.0   0  99|   0     0 |           | 11   32    1   51    0
Apr 21 00:20:36 ubuntu dstat.sh[65480]: 21-04 00:20:36| 22   4  73   0   0|1488M  716M  173M 5357M|4460B 1025B|   0  2532k|   0   221 |2141  1890 |2.31 1.47 0.79|2.0   0 2.0|   0     0 |           | 11   32    1   51    0
Apr 21 00:20:37 ubuntu dstat.sh[65480]: 21-04 00:20:37| 24   4  71   1   0|1459M  744M  173M 5357M|7984B 1589B|   0  6132k|   0   342 |2541  2683 |2.31 1.47 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   47    0
Apr 21 00:20:38 ubuntu dstat.sh[65480]: 21-04 00:20:38| 22   4  73   0   0|1482M  722M  173M 5357M|7774B 1586B|   0  8194B|   0  2.00 |1886  1215 |2.31 1.47 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   47    0
Apr 21 00:20:39 ubuntu dstat.sh[65480]: 21-04 00:20:39| 22   3  74   0   0|1453M  750M  173M 5357M|6642B 1639B|   0     0 |   0     0 |1758  1156 |2.31 1.47 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   47    0
Apr 21 00:20:40 ubuntu dstat.sh[65480]: 21-04 00:20:40| 22   5  73   0   0|1465M  739M  173M 5357M|5491B 1586B|   0  1724k|   0   202 |1814  1220 |2.31 1.47 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   47    0
Apr 21 00:20:41 ubuntu dstat.sh[65480]: 21-04 00:20:41| 23   3  74   0   0|1440M  764M  173M 5357M|4248B 1640B|   0     0 |   0     0 |1751  1189 |2.21 1.46 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   46    0
Apr 21 00:20:42 ubuntu dstat.sh[65480]: 21-04 00:20:42| 21   4  73   0   0|1443M  760M  173M 5357M|3771B 1152B|   0   204k|   0  2.00 |1730  1201 |2.21 1.46 0.79|2.0 1.0 2.0|   0     0 |           | 11   32    1   46    0
Apr 21 00:20:43 ubuntu dstat.sh[65480]: 21-04 00:20:43| 23   3  74   0   0|1422M  781M  173M 5357M|4781B 1515B|   0  4104B|   0  1.00 |1709  1121 |2.21 1.46 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   46    0
Apr 21 00:20:44 ubuntu dstat.sh[65480]: 21-04 00:20:44| 22   4  73   0   0|1428M  775M  173M 5357M|4683B 1695B|   0   152k|   0  11.0 |1979  1728 |2.21 1.46 0.79|2.0   0 1.0|   0     0 |           | 11   32    1   46    0
Apr 21 00:20:45 ubuntu dstat.sh[65480]: 21-04 00:20:45| 21   5  73   0   0|1430M  773M  173M 5357M|4099B 1124B|   0   341k|   0  21.8 |1867  1420 |2.21 1.46 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   41    0
Apr 21 00:20:46 ubuntu dstat.sh[65480]: 21-04 00:20:46| 23   3  74   0   0|1415M  788M  173M 5357M|3104B  326B|   0     0 |   0     0 |1641  1019 |2.11 1.45 0.79|2.0   0 1.0|   0     0 |           | 11   32    1   41    0
Apr 21 00:20:47 ubuntu dstat.sh[65480]: 21-04 00:20:47| 22   4  73   0   0|1420M  783M  173M 5357M|4749B 1617B|   0     0 |   0     0 |1716  1151 |2.11 1.45 0.79|1.0   0   0|   0     0 |           | 11   32    1   41    0
Apr 21 00:20:48 ubuntu dstat.sh[65480]: 21-04 00:20:48| 23   4  73   0   0|1436M  767M  173M 5357M|4462B 1699B|   0     0 |   0     0 |1785  1232 |2.11 1.45 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   41    0
Apr 21 00:20:49 ubuntu dstat.sh[65480]: 21-04 00:20:49| 23   3  74   0   0|1476M  727M  173M 5357M|4081B 1620B|   0     0 |   0     0 |1717  1055 |2.11 1.45 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   37    0
Apr 21 00:20:50 ubuntu dstat.sh[65480]: 21-04 00:20:50|  9  21  69   0   0|1428M  775M  173M 5357M|4587B 1503B|   0   461k|   0  8.01 |5481  3954 |2.11 1.45 0.79|1.0   0 363|   0     0 |           | 11   32    1   37    0
Apr 21 00:20:51 ubuntu dstat.sh[65480]: 21-04 00:20:51|  8  21  69   0   0|1383M  819M  173M 5357M|4798B 1619B|   0   664k|   0  11.0 |5737  4247 |1.94 1.43 0.79|1.0   0 385|   0     0 |           | 11   32    1   37    0
Apr 21 00:20:52 ubuntu dstat.sh[65480]: 21-04 00:20:52|  8  22  68   0   0|1388M  815M  173M 5357M|4747B 1617B|   0   810k|   0   105 |5316  3608 |1.94 1.43 0.79|1.0   0 310|   0     0 |           | 11   32    1   37    0
Apr 21 00:20:53 ubuntu dstat.sh[65480]: 21-04 00:20:53| 13  22  63   0   0|1355M  847M  173M 5357M|4337B 1458B|   0     0 |   0     0 |5602    13k|1.94 1.43 0.79|1.0   0 348|   0     0 |           | 11   32    1   38    0
Apr 21 00:20:54 ubuntu dstat.sh[65480]: 21-04 00:20:54| 22   4  73   1   0|1420M  782M  173M 5357M|5170B 1623B|   0   204k|   0  12.0 |1931  1631 |1.94 1.43 0.79|2.0   0 1.0|   0     0 |           | 11   32    1   34    0
Apr 21 00:20:55 ubuntu dstat.sh[65480]: 21-04 00:20:55| 22   3  74   0   0|1414M  788M  173M 5357M|4752B 1498B|   0   348k|   0  24.0 |1832  1216 |1.94 1.43 0.79|2.0   0 2.0|   0     0 |           | 11   32    1   34    0
Apr 21 00:20:56 ubuntu dstat.sh[65480]: 21-04 00:20:56| 22   4  74   0   0|1475M  728M  173M 5357M|5043B 1694B|   0  4097B|   0  1.00 |1845  1379 |1.87 1.42 0.79|1.0   0   0|   0     0 |           | 11   32    1   34    0
Apr 21 00:20:57 ubuntu dstat.sh[65480]: 21-04 00:20:57| 22   3  74   0   0|1381M  822M  173M 5357M|4649B 1456B|   0    20k|   0  1.00 |1821  1192 |1.87 1.42 0.79|1.0   0 3.0|   0     0 |           | 11   32    1   34    0
Apr 21 00:20:58 ubuntu dstat.sh[65480]: 21-04 00:20:58| 23   4  74   0   0|1412M  791M  173M 5357M|4705B 1460B|   0     0 |   0     0 |1835  1323 |1.87 1.42 0.79|1.0   0   0|   0     0 |           | 11   32    1   31    0
Apr 21 00:20:59 ubuntu dstat.sh[65480]: 21-04 00:20:59| 23   4  72   0   0|1390M  812M  173M 5357M|4855B 1622B|   0    12k|   0  1.00 |1926  1131 |1.87 1.42 0.79|2.0   0 9.0|   0     0 |           | 11   32    1   31    0
Apr 21 00:21:00 ubuntu dstat.sh[65480]: 21-04 00:21:00| 23   4  73   0   0|1465M  738M  173M 5357M|4812B 1456B|   0  1562k|   0  12.0 |1870  1297 |1.87 1.42 0.79|1.0   0   0|   0     0 |           | 11   32    1   31    0
Apr 21 00:21:01 ubuntu dstat.sh[65480]: 21-04 00:21:01| 23   3  73   0   0|1474M  729M  173M 5357M|4986B 1664B|   0    40k|   0  3.00 |1782  1085 |1.80 1.41 0.79|4.0   0 3.0|   0     0 |           | 11   32    1   31    0
Apr 21 00:21:02 ubuntu dstat.sh[65480]: 21-04 00:21:02| 22   4  73   0   0|1436M  766M  173M 5357M|5011B 1457B|   0  8186B|   0  2.00 |1849  1291 |1.80 1.41 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   25    0
Apr 21 00:21:03 ubuntu dstat.sh[65480]: 21-04 00:21:03| 23   3  73   0   0|1466M  737M  173M 5357M|4385B  971B|   0   260k|   0  59.0 |1755  1115 |1.80 1.41 0.79|5.0   0 2.0|   0     0 |           | 11   32    1   25    0
Apr 21 00:21:04 ubuntu dstat.sh[65480]: 21-04 00:21:04| 22   4  73   0   0|1449M  753M  173M 5357M|3941B  647B|   0   228k|   0  12.0 |1974  1633 |1.80 1.41 0.79|3.0   0 1.0|   0     0 |           | 11   32    1   25    0
Apr 21 00:21:05 ubuntu dstat.sh[65480]: 21-04 00:21:05| 23   4  73   0   0|1485M  717M  173M 5357M|5408B 1623B|   0  1114k|   0  34.1 |1865  1199 |1.80 1.41 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   25    0
Apr 21 00:21:06 ubuntu dstat.sh[65480]: 21-04 00:21:06| 23   4  74   0   0|1446M  756M  173M 5357M|5180B 1459B|   0     0 |   0     0 |1754  1203 |1.73 1.41 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   18    0
Apr 21 00:21:07 ubuntu dstat.sh[65480]: 21-04 00:21:07| 22   4  73   0   0|1479M  723M  173M 5357M|5779B 1620B|   0    88k|   0  1.00 |1756  1149 |1.73 1.41 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   18    0
Apr 21 00:21:08 ubuntu dstat.sh[65480]: 21-04 00:21:08| 23   3  74   0   0|1446M  756M  173M 5357M|4806B 1622B|   0  4101B|   0  1.00 |1798  1227 |1.73 1.41 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   18    0
Apr 21 00:21:09 ubuntu dstat.sh[65480]: 21-04 00:21:09| 22   4  74   0   0|1443M  759M  173M 5357M|4821B 1618B|   0    12k|   0  1.00 |1801  1245 |1.73 1.41 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   18    0
Apr 21 00:21:10 ubuntu dstat.sh[65480]: 21-04 00:21:10| 22   4  73   0   0|1469M  734M  173M 5357M|4734B 1458B|   0   144k|   0  4.00 |1793  1219 |1.73 1.41 0.79|2.0   0 2.0|   0     0 |           | 11   32    1   13    0
Apr 21 00:21:11 ubuntu dstat.sh[65480]: 21-04 00:21:11| 23   4  73   0   0|1436M  766M  173M 5357M|4649B 1621B|   0    20k|   0  1.00 |1766  1189 |1.67 1.40 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   13    0
Apr 21 00:21:12 ubuntu dstat.sh[65480]: 21-04 00:21:12| 22   3  73   0   0|1437M  766M  173M 5357M|4420B 1693B|   0    24k|   0  1.00 |1791  1220 |1.67 1.40 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   13    0
Apr 21 00:21:13 ubuntu dstat.sh[65480]: 21-04 00:21:13| 22   4  74   0   0|1454M  749M  173M 5357M|4164B 1460B|   0   144k|   0  33.0 |1784  1195 |1.67 1.40 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   13    0
Apr 21 00:21:14 ubuntu dstat.sh[65480]: 21-04 00:21:14| 20   6  72   0   0|1431M  772M  173M 5358M|3667B 1188B|   0   172k|   0  12.0 |2392  1784 |1.67 1.40 0.79|2.0   0  54|   0     0 |           | 11   32    1   10    0
Apr 21 00:21:15 ubuntu dstat.sh[65480]: 21-04 00:21:15|  7  24  67   0   0|1422M  780M  173M 5358M|3680B  757B|   0   713k|   0  37.0 |5238  3613 |1.67 1.40 0.79|1.0   0 329|   0     0 |           | 11   32    1   10    0
Apr 21 00:21:16 ubuntu dstat.sh[65480]: 21-04 00:21:16| 18   9  72   0   0|1421M  782M  173M 5358M|4244B 1173B|   0   475k|   0  61.8 |2641  1904 |1.70 1.41 0.80|1.0   0  77|   0     0 |           | 11   32    1   10    0
Apr 21 00:21:17 ubuntu dstat.sh[65480]: 21-04 00:21:17| 24   2  73   0   0|1451M  751M  173M 5358M|4576B 1620B|   0     0 |   0     0 |1635   944 |1.70 1.41 0.80|1.0   0   0|   0     0 |           | 11   32    1   10    0
Apr 21 00:21:18 ubuntu dstat.sh[65480]: 21-04 00:21:18| 21   5  73   0   0|1420M  783M  173M 5358M|4527B 1461B|   0     0 |   0     0 |1913  1336 |1.70 1.41 0.80|1.0   0 9.0|   0     0 |           | 11   32    1    7    0
Apr 21 00:21:19 ubuntu dstat.sh[65480]: 21-04 00:21:19| 24   3  74   0   0|1436M  766M  173M 5358M|4622B 1621B|   0     0 |   0     0 |1622   938 |1.70 1.41 0.80|2.0   0   0|   0     0 |           | 11   32    1    7    0
Apr 21 00:21:20 ubuntu dstat.sh[65480]: 21-04 00:21:20| 10  22  67   0   0|1394M  808M  173M 5358M|4701B 1459B|  40k  256k|2.00  7.00 |5892  4567 |1.70 1.41 0.80|1.0   0 462|   0     0 |           | 11   32    1    7    0
Apr 21 00:21:21 ubuntu dstat.sh[65480]: 21-04 00:21:21|  9  21  69   0   0|1398M  804M  173M 5358M|4741B 1620B|   0   308k|   0  7.00 |6528  5485 |1.64 1.40 0.80|1.0   0 568|   0     0 |           | 11   32    1    7    0
Apr 21 00:21:22 ubuntu dstat.sh[65480]: 21-04 00:21:22|  8  22  68   0   0|1401M  801M  173M 5358M|5654B 1619B|   0   372k|   0  5.00 |6140  4730 |1.64 1.40 0.80|3.0   0 482|   0     0 |           | 11   32    1    4    0
Apr 21 00:21:23 ubuntu dstat.sh[65480]: 21-04 00:21:23|  9  22  68   0   0|1368M  834M  173M 5358M|5101B 1620B|   0  1288k|   0  14.0 |6291  4865 |1.64 1.40 0.80|3.0   0 524|   0     0 |           | 11   32    1    4    0
Apr 21 00:21:24 ubuntu dstat.sh[65480]: 21-04 00:21:24|  8  23  67   0   0|1361M  841M  173M 5358M|4987B 1712B|   0  1650k|   0  64.9 |6186  4925 |1.64 1.40 0.80|1.0   0 465|   0     0 |           | 11   32    1    4    0
Apr 21 00:21:25 ubuntu dstat.sh[65480]: 21-04 00:21:25|  8  21  69   0   0|1356M  846M  173M 5358M|4569B 1623B|   0  3463k|   0   162 |6309  5202 |1.64 1.40 0.80|1.0   0 452|   0     0 |           | 11   32    1    4    0
Apr 21 00:21:26 ubuntu dstat.sh[65480]: 21-04 00:21:26|  8  22  70   0   0|1355M  847M  173M 5358M|4575B 1457B|   0   368k|   0  12.0 |6193  4802 |1.59 1.40 0.80|1.0   0 477|   0     0 |           | 11   32    1    3    0
Apr 21 00:21:27 ubuntu dstat.sh[65480]: 21-04 00:21:27|  8  23  68   0   0|1344M  857M  173M 5358M|4820B 1621B|   0    56k|   0  14.0 |6197  4819 |1.59 1.40 0.80|1.0   0 512|   0     0 |           | 11   32    1    3    0
Apr 21 00:21:28 ubuntu dstat.sh[65480]: 21-04 00:21:28| 10  21  68   0   0|1325M  876M  173M 5358M|4519B 1458B|   0    24k|   0  6.00 |5938  4621 |1.59 1.40 0.80|2.0   0 463|   0     0 |           | 11   32    1    3    0
Apr 21 00:21:29 ubuntu dstat.sh[65480]: 21-04 00:21:29| 43  26  30   1   0|1402M  800M  173M 5358M|4549B 1616B|   0  1113k|   0  67.8 |6808  6301 |1.59 1.40 0.80|3.0   0 661|   0     0 |           | 11   32    1    9    0
Apr 21 00:21:30 ubuntu dstat.sh[65480]: 21-04 00:21:30| 64  11  24   0   0|1589M  611M  173M 5360M|4469B 1462B|   0  1460k|   0  59.1 |4005  2113 |1.59 1.40 0.80|3.0 1.0 3.0|   0     0 |           | 11   34    1    7    0
Apr 21 00:21:31 ubuntu dstat.sh[65480]: 21-04 00:21:31| 46  11  29  12   0|1538M  649M  174M 5371M|4439B 1620B| 372k   67M|3.00  5078 |  18k   38k|1.86 1.46 0.83|5.0   0 162|   0     0 |           | 11   36    1    8    0
Apr 21 00:21:32 ubuntu dstat.sh[65480]: 21-04 00:21:32| 41  11  33  12   0|1596M  579M  174M 5382M|4405B 1455B|   0    89M|   0  6337 |  23k   45k|1.86 1.46 0.83|3.0   0 118|   0     0 |           | 11   36    1    8    0
Apr 21 00:21:33 ubuntu dstat.sh[65480]: 21-04 00:21:33| 42   9  34  12   0|1610M  554M  175M 5392M|  12k 9217B|   0    85M|   0  6645 |  21k   44k|1.86 1.46 0.83|3.0   0  42|   0     0 |           | 11   37    1    8    0
Apr 21 00:21:34 ubuntu dstat.sh[65480]: 21-04 00:21:34| 39  21  30   8   0|1536M  620M  175M 5400M|7572B 3332B| 297k   47M|4.01  3707 |  17k   31k|1.86 1.46 0.83| 12   0 398|   0     0 |           | 11   34    1    9    0
Apr 21 00:21:35 ubuntu dstat.sh[65480]: 21-04 00:21:35| 46  22  22   9   0|1585M  565M  176M 5404M|7398B 3963B| 930k   70M|15.0  4938 |  19k   38k|1.86 1.46 0.83|2.0 2.0 186|   0     0 |           | 11   35    1    9    0
Apr 21 00:21:36 ubuntu dstat.sh[65480]: 21-04 00:21:36| 35  13  38  10   0|1575M  572M  176M 5408M|  16k   13k| 669k   44M|12.0  3705 |  17k   33k|2.36 1.56 0.87|5.0   0 152|   0     0 |           | 11   35    1    9    0
Apr 21 00:21:37 ubuntu dstat.sh[65480]: 21-04 00:21:37| 31  10  44  11   0|1483M  664M  176M 5407M|  12k 7807B|   0    55M|   0  4481 |  19k   36k|2.36 1.56 0.87|4.0   0  60|   0     0 |           | 11   34    1    9    0
Apr 21 00:21:38 ubuntu dstat.sh[65480]: 21-04 00:21:38| 38   8  42  10   0|1510M  634M  176M 5409M|7606B 3704B|   0    46M|   0  3922 |  15k   28k|2.36 1.56 0.87|4.0   0  36|   0     0 |           | 11   35    1    9    0
Apr 21 00:21:39 ubuntu dstat.sh[65480]: 21-04 00:21:39| 30   9  47  11   0|1511M  632M  176M 5410M|  15k   11k|   0    54M|   0  4734 |  19k   36k|2.36 1.56 0.87|2.0   0  33|   0     0 |           | 11   35    1    9    0
Apr 21 00:21:40 ubuntu dstat.sh[65480]: 21-04 00:21:40| 36   8  45   9   0|1486M  655M  176M 5412M|  14k   10k|   0    30M|   0  2974 |  15k   29k|2.36 1.56 0.87|6.0 1.0 103|   0     0 |           | 11   34    1   10    0
Apr 21 00:21:41 ubuntu dstat.sh[65480]: 21-04 00:21:41| 36  10  40  12   0|1501M  638M  176M 5415M|4735B 1692B|   0    56M|   0  4600 |  16k   33k|2.41 1.59 0.88|2.0   0  65|   0     0 |           | 11   36    1   10    0
Apr 21 00:21:42 ubuntu dstat.sh[65480]: 21-04 00:21:42| 28   9  48  13   0|1508M  627M  176M 5418M|  14k   11k|   0    62M|   0  4840 |  18k   37k|2.41 1.59 0.88|  0 1.0  60|   0     0 |           | 11   37    1   10    0
Apr 21 00:21:43 ubuntu dstat.sh[65480]: 21-04 00:21:43| 31   8  48  11   0|1507M  626M  177M 5420M|  16k   12k|   0    57M|   0  4739 |  20k   39k|2.41 1.59 0.88|4.0   0  87|   0     0 |           | 11   36    1   10    0
Apr 21 00:21:44 ubuntu dstat.sh[65480]: 21-04 00:21:44| 33  11  40  12   0|1496M  634M  177M 5423M|4840B 1750B|   0    56M|   0  4435 |  17k   33k|2.41 1.59 0.88|3.0   0  87|   0     0 |           | 11   36    1   10    0
Apr 21 00:21:45 ubuntu dstat.sh[65480]: 21-04 00:21:45| 31   8  47  11   0|1524M  611M  177M 5418M|  13k 9914B|   0    54M|   0  4735 |  18k   36k|2.41 1.59 0.88|2.0   0  18|   0     0 |           | 11   37    1   10    0
Apr 21 00:21:46 ubuntu dstat.sh[65480]: 21-04 00:21:46| 36   6  51   5   0|1525M  609M  177M 5419M|  17k   13k|   0    34M|   0  2738 |  13k   25k|2.46 1.61 0.89|2.0   0  33|   0     0 |           | 11   34    1   12    0
Apr 21 00:21:47 ubuntu dstat.sh[65480]: 21-04 00:21:47| 26  14  59   1   0|1461M  673M  177M 5419M|2992B  645B|   0  9298k|   0   522 |4793  5388 |2.46 1.61 0.89|2.0   0 266|   0     0 |           | 11   32    1   12    0
Apr 21 00:21:48 ubuntu dstat.sh[65480]: 21-04 00:21:48| 19   3  77   0   0|1474M  660M  177M 5419M|9223B 6641B|   0  1205k|   0  75.3 |2124  1969 |2.46 1.61 0.89|1.0   0   0|   0     0 |           | 11   33    1   12    0
Apr 21 00:21:49 ubuntu dstat.sh[65480]: 21-04 00:21:49| 19   6  73   1   0|1407M  727M  177M 5419M|8095B 4912B|   0  4500k|   0   278 |3741  4283 |2.46 1.61 0.89|1.0   0  34|   0     0 |           | 11   32    1   13    0
Apr 21 00:21:50 ubuntu dstat.sh[65480]: 21-04 00:21:50| 18   3  78   0   0|1448M  686M  177M 5419M|9959B 6653B|   0    64k|   0  6.00 |1941  1586 |2.46 1.61 0.89|1.0   0   0|   0     0 |           | 11   33    1   13    0
Apr 21 00:21:51 ubuntu dstat.sh[65480]: 21-04 00:21:51| 17   5  76   0   0|1425M  708M  177M 5419M|6298B 3136B|   0   536k|   0  45.0 |2960  2621 |2.26 1.59 0.88|1.0   0  61|   0     0 |           | 11   32    1   14    0
Apr 21 00:21:52 ubuntu dstat.sh[65480]: 21-04 00:21:52| 23   3  73   0   0|1473M  660M  177M 5419M|5237B 1620B|   0   172k|   0  11.0 |1847  1216 |2.26 1.59 0.88|3.0   0   0|   0     0 |           | 11   32    1   14    0
Apr 21 00:21:53 ubuntu dstat.sh[65480]: 21-04 00:21:53| 20   4  76   0   0|1482M  651M  177M 5421M|  12k 8410B|   0     0 |   0     0 |2782  4016 |2.26 1.59 0.88|2.0   0  34|   0     0 |           | 11   33    1   14    0
Apr 21 00:21:54 ubuntu dstat.sh[65480]: 21-04 00:21:54| 21   6  70   0   0|1441M  693M  177M 5419M|8537B 5306B|   0  1643k|   0   133 |4006    11k|2.26 1.59 0.88|3.0   0  45|   0     0 |           | 11   32    1   16    0
