Apr 01 09:07:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 09:07:39 ubuntu dstat.sh[65050]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 09:07:39 ubuntu dstat.sh[65050]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 09:09:21 ubuntu dstat.sh[65050]: 01-04 09:09:21| 39  12  48   0   0|1415M  810M  171M 5338M|5339B 1615B|   0  1535k|   0  24.9 |3874  2483 |2.85 1.57 0.81|2.0   0 104|   0     0 |           | 11   32    0   59    0
Apr 01 09:09:22 ubuntu dstat.sh[65050]: 01-04 09:09:22| 32   4  62   0   0|1446M  779M  171M 5338M|  16k   13k|   0   277k|   0  20.1 |3437  3316 |2.85 1.57 0.81|3.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 01 09:09:23 ubuntu dstat.sh[65050]: 01-04 09:09:23| 36   9  55   0   0|1471M  753M  171M 5338M|  10k 7191B|   0   233k|   0  20.1 |4352  4351 |2.85 1.57 0.81|4.0   0  60|   0     0 |           | 11   32    0   60    0
Apr 01 09:09:24 ubuntu dstat.sh[65050]: 01-04 09:09:24| 37   6  55   0   0|1462M  763M  171M 5338M|  10k 7568B|   0   112k|   0  7.97 |3055  2329 |2.85 1.57 0.81|1.0   0 5.0|   0     0 |           | 11   33    0   60    0
Apr 01 09:09:25 ubuntu dstat.sh[65050]: 01-04 09:09:25| 33   7  60   0   0|1417M  808M  172M 5338M|  19k   15k|   0   120k|   0  8.01 |4774  5380 |2.79 1.58 0.82|2.0   0  43|   0     0 |           | 11   33    0   61    0
Apr 01 09:09:26 ubuntu dstat.sh[65050]: 01-04 09:09:26| 39   7  52   0   0|1437M  787M  172M 5338M|9226B 5605B|   0   268k|   0  27.0 |3590  3007 |2.79 1.58 0.82|2.0   0 5.0|   0     0 |           | 11   33    0   56    0
Apr 01 09:09:27 ubuntu dstat.sh[65050]: 01-04 09:09:27| 32   5  62   0   0|1465M  760M  172M 5338M|  18k   14k|   0   116k|   0  7.02 |3814  3949 |2.79 1.58 0.82|1.0   0   0|   0     0 |           | 11   34    0   56    0
Apr 01 09:09:28 ubuntu dstat.sh[65050]: 01-04 09:09:28| 28  13  57   0   0|1396M  829M  172M 5338M|  13k 9764B|   0  3027k|   0   167 |6168  6998 |2.79 1.58 0.82|3.0   0 215|   0     0 |           | 11   32    0   58    0
Apr 01 09:09:29 ubuntu dstat.sh[65050]: 01-04 09:09:29| 22   6  70   0   0|1392M  833M  172M 5338M|5267B 1696B|   0   168k|   0  7.98 |2311  1666 |2.79 1.58 0.82|  0   0  68|   0     0 |           | 11   32    1   58    0
Apr 01 09:09:30 ubuntu dstat.sh[65050]: 01-04 09:09:30| 15   2  82   0   0|1387M  838M  172M 5338M|  13k   11k|   0   608k|   0  42.0 |3041  3813 |2.64 1.57 0.82|  0   0   0|   0     0 |           | 11   33    0   58    0
Apr 01 09:09:31 ubuntu dstat.sh[65050]: 01-04 09:09:31| 12  15  72   0   0|1366M  859M  172M 5338M|6368B 2753B|   0   285k|   0  26.1 |4629  3747 |2.64 1.57 0.82|1.0   0 242|   0     0 |           | 11   32    0   57    0
Apr 01 09:09:32 ubuntu dstat.sh[65050]: 01-04 09:09:32| 20   6  73   0   0|1407M  817M  172M 5338M|4742B 1453B|   0    44k|   0  1.99 |2155  1467 |2.64 1.57 0.82|1.0   0  43|   0     0 |           | 11   32    0   57    0
Apr 01 09:09:33 ubuntu dstat.sh[65050]: 01-04 09:09:33| 16   2  81   0   0|1407M  817M  172M 5338M|  14k 9947B|   0   284k|   0  10.0 |2793  3181 |2.64 1.57 0.82|1.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 01 09:09:34 ubuntu dstat.sh[65050]: 01-04 09:09:34| 19   5  74   0   0|1419M  805M  172M 5338M|7697B 3846B|   0  4094B|   0  1.00 |2740  2456 |2.64 1.57 0.82|1.0   0  46|   0     0 |           | 11   32    0   58    0
Apr 01 09:09:35 ubuntu dstat.sh[65050]: 01-04 09:09:35| 19   3  78   0   0|1443M  781M  172M 5338M|  11k 6651B|   0     0 |   0     0 |1977  1567 |2.67 1.59 0.83|1.0   0   0|   0     0 |           | 11   33    0   54    0
Apr 01 09:09:36 ubuntu dstat.sh[65050]: 01-04 09:09:36| 17   2  78   1   0|1432M  792M  172M 5338M|  16k   10k|   0  2085k|   0   147 |4890  6759 |2.67 1.59 0.83|2.0   0   0|   0     0 |           | 11   32    0   54    0
Apr 01 09:09:37 ubuntu dstat.sh[65050]: 01-04 09:09:37| 10  20  68   0   0|1398M  826M  172M 5338M|5602B 1459B|   0    92k|   0  8.01 |4802  3191 |2.67 1.59 0.83|2.0   0 266|   0     0 |           | 11   32    0   54    0
Apr 01 09:09:38 ubuntu dstat.sh[65050]: 01-04 09:09:38| 18  22  58   0   0|1404M  820M  172M 5338M|4917B 1619B|   0   376k|   0  26.0 |5478  4107 |2.67 1.59 0.83|2.0   0 360|   0     0 |           | 11   32    0   56    0
Apr 01 09:09:39 ubuntu dstat.sh[65050]: 01-04 09:09:39| 44   7  49   0   0|1479M  744M  172M 5339M|4529B 1462B|   0   601k|   0  9.02 |2844  1444 |2.67 1.59 0.83|2.0   0 3.0|   0     0 |           | 11   32    0   54    0
Apr 01 09:09:40 ubuntu dstat.sh[65050]: 01-04 09:09:40| 38   7  43  10   0|1458M  758M  173M 5345M|5342B 1621B|   0    27M|   0  2460 |  12k   22k|2.70 1.62 0.84|1.0 1.0 106|   0     0 |           | 11   36    0   54    0
Apr 01 09:09:41 ubuntu dstat.sh[65050]: 01-04 09:09:41| 35   7  41  12   0|1528M  685M  173M 5347M|4888B 1456B|   0    51M|   0  4175 |  18k   33k|2.70 1.62 0.84|4.0   0  63|   0     0 |           | 11   36    0   54    0
Apr 01 09:09:42 ubuntu dstat.sh[65050]: 01-04 09:09:42| 44   6  47   2   0|1536M  677M  173M 5346M|4804B 1621B|   0    11M|   0   808 |5639  7086 |2.70 1.62 0.84|3.0   0 7.0|   0     0 |           | 11   32    0   54    0
Apr 01 09:09:43 ubuntu dstat.sh[65050]: 01-04 09:09:43| 41   7  45   4   0|1502M  712M  173M 5347M|4447B 1454B|   0    15M|   0  1554 |9091    14k|2.70 1.62 0.84|2.0 1.0 2.0|   0     0 |           | 11   34    0   49    0
Apr 01 09:09:44 ubuntu dstat.sh[65050]: 01-04 09:09:44| 38   9  45   7   0|1489M  723M  174M 5347M|2690B  205B|   0    14M|   0  1854 |  12k   19k|2.70 1.62 0.84|2.0   0  44|   0     0 |           | 11   32    0   49    0
Apr 01 09:09:45 ubuntu dstat.sh[65050]: 01-04 09:09:45| 23   6  69   0   0|1493M  720M  174M 5347M|4803B 1454B|   0   873k|   0  43.9 |2496  1886 |2.56 1.61 0.84|2.0   0  57|   0     0 |           | 11   32    0   49    0
Apr 01 09:09:46 ubuntu dstat.sh[65050]: 01-04 09:09:46| 23   3  72   1   0|1509M  704M  174M 5347M|4895B 1458B|   0  7380k|   0   385 |2360  2720 |2.56 1.61 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 01 09:09:47 ubuntu dstat.sh[65050]: 01-04 09:09:47| 22   5  73   0   0|1462M  750M  174M 5347M|4620B 1620B|   0     0 |   0     0 |1883  1370 |2.56 1.61 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 01 09:09:48 ubuntu dstat.sh[65050]: 01-04 09:09:48| 22   4  74   0   0|1486M  726M  174M 5347M|4698B 1458B|   0  1844k|   0   195 |1931  1194 |2.56 1.61 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 01 09:09:49 ubuntu dstat.sh[65050]: 01-04 09:09:49| 21   4  73   0   0|1460M  752M  174M 5347M|5130B 1511B|   0     0 |   0     0 |1872  1291 |2.56 1.61 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 01 09:09:50 ubuntu dstat.sh[65050]: 01-04 09:09:50| 22   4  74   0   0|1502M  711M  174M 5347M|4228B  108B|   0     0 |   0     0 |1743  1122 |2.44 1.60 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 01 09:09:51 ubuntu dstat.sh[65050]: 01-04 09:09:51| 22   4  73   0   0|1451M  762M  174M 5347M|6333B 1458B|   0  4095B|   0  1.00 |1751  1163 |2.44 1.60 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 01 09:09:52 ubuntu dstat.sh[65050]: 01-04 09:09:52| 22   4  73   0   0|1474M  738M  174M 5347M|4459B 1458B|   0   408k|   0  3.00 |1760  1218 |2.44 1.60 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 01 09:09:53 ubuntu dstat.sh[65050]: 01-04 09:09:53| 23   4  73   0   0|1459M  753M  174M 5347M|4874B 1667B|   0   177k|   0  12.0 |1918  1529 |2.44 1.60 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 01 09:09:54 ubuntu dstat.sh[65050]: 01-04 09:09:54| 22   4  74   0   0|1465M  748M  174M 5347M|4923B 1454B|   0   327k|   0  20.9 |1851  1387 |2.44 1.60 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 01 09:09:55 ubuntu dstat.sh[65050]: 01-04 09:09:55| 21   4  74   0   0|1492M  720M  174M 5347M|4982B 1621B|   0     0 |   0     0 |1791  1234 |2.32 1.59 0.85|3.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 01 09:09:56 ubuntu dstat.sh[65050]: 01-04 09:09:56| 23   3  73   0   0|1445M  767M  174M 5347M|5474B 1619B|   0     0 |   0     0 |1731  1193 |2.32 1.59 0.85|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 01 09:09:57 ubuntu dstat.sh[65050]: 01-04 09:09:57| 23   4  74   0   0|1437M  775M  174M 5347M|4761B 1459B|   0  4099B|   0  1.00 |1708  1201 |2.32 1.59 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 01 09:09:58 ubuntu dstat.sh[65050]: 01-04 09:09:58| 21   4  73   0   0|1449M  763M  174M 5347M|4859B 1620B|   0    16k|   0  2.00 |1735  1188 |2.32 1.59 0.85|3.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 01 09:09:59 ubuntu dstat.sh[65050]: 01-04 09:09:59| 19   8  73   0   0|1403M  809M  174M 5347M|4579B 1458B|   0   240k|   0  55.0 |2639  1765 |2.32 1.59 0.85|1.0   0  77|   0     0 |           | 11   32    0   37    0
Apr 01 09:10:00 ubuntu dstat.sh[65050]: 01-04 09:10:00|  8  22  68   0   0|1397M  815M  174M 5347M|4449B 1623B|   0   649k|   0  8.02 |5159  3528 |2.21 1.58 0.85|4.0   0 315|   0     0 |           | 11   32    0   37    0
Apr 01 09:10:01 ubuntu dstat.sh[65050]: 01-04 09:10:01| 13  23  61   0   0|1362M  850M  174M 5348M|4766B 1455B|   0   451k|   0  7.98 |5836    11k|2.21 1.58 0.85|1.0   0 347|   0     0 |           | 11   32    0   38    0
Apr 01 09:10:02 ubuntu dstat.sh[65050]: 01-04 09:10:02|  9  21  68   0   0|1357M  855M  174M 5348M|4571B 1624B|   0   273k|   0  3.01 |5134  3504 |2.21 1.58 0.85|2.0   0 302|   0     0 |           | 11   32    0   38    0
Apr 01 09:10:03 ubuntu dstat.sh[65050]: 01-04 09:10:03|  7  22  69   0   0|1350M  861M  174M 5348M|3373B  323B|   0   219k|   0  14.0 |5164  3776 |2.21 1.58 0.85|1.0   0 285|   0     0 |           | 11   32    0   32    0
Apr 01 09:10:04 ubuntu dstat.sh[65050]: 01-04 09:10:04| 18   9  72   0   0|1387M  825M  174M 5348M|4195B 1134B|   0   908k|   0   121 |2791  2153 |2.21 1.58 0.85|1.0   0  82|   0     0 |           | 11   32    0   32    0
Apr 01 09:10:05 ubuntu dstat.sh[65050]: 01-04 09:10:05| 21   5  73   0   0|1437M  775M  174M 5348M|4751B 1458B|   0     0 |   0     0 |1735  1156 |2.12 1.57 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   32    0
Apr 01 09:10:06 ubuntu dstat.sh[65050]: 01-04 09:10:06| 23   3  74   0   0|1426M  785M  174M 5348M|5144B 1620B|   0   220k|   0  42.0 |1737  1189 |2.12 1.57 0.85|3.0   0 1.0|   0     0 |           | 11   32    0   32    0
Apr 01 09:10:07 ubuntu dstat.sh[65050]: 01-04 09:10:07| 21   5  74   0   0|1474M  737M  174M 5348M|4585B 1620B|   0    12k|   0  2.00 |1758  1151 |2.12 1.57 0.85|3.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 01 09:10:08 ubuntu dstat.sh[65050]: 01-04 09:10:08| 22   4  73   0   0|1445M  767M  174M 5348M|4981B 1620B|   0    96k|   0  3.00 |1732  1147 |2.12 1.57 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 01 09:10:09 ubuntu dstat.sh[65050]: 01-04 09:10:09| 22   3  73   0   0|1456M  756M  174M 5348M|4562B 1713B|   0  8189B|   0  2.00 |1792  1229 |2.12 1.57 0.85|2.0   0 3.0|   0     0 |           | 11   32    0   29    0
Apr 01 09:10:10 ubuntu dstat.sh[65050]: 01-04 09:10:10| 23   4  72   0   0|1432M  780M  174M 5348M|4688B 1619B|   0    84k|   0  3.00 |1884  1243 |2.03 1.56 0.85|2.0   0 7.0|   0     0 |           | 11   32    0   29    0
Apr 01 09:10:11 ubuntu dstat.sh[65050]: 01-04 09:10:11| 22   4  74   0   0|1445M  766M  174M 5348M|3999B 1459B|   0     0 |   0     0 |1791  1264 |2.03 1.56 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 01 09:10:12 ubuntu dstat.sh[65050]: 01-04 09:10:12| 22   3  73   0   0|1426M  785M  174M 5348M|4739B 1620B|   0    28k|   0  2.00 |1692  1070 |2.03 1.56 0.85|3.0   0 1.0|   0     0 |           | 11   32    0   21    0
Apr 01 09:10:13 ubuntu dstat.sh[65050]: 01-04 09:10:13| 22   4  74   0   0|1458M  754M  174M 5348M|3017B  486B|   0   108k|   0  10.0 |1894  1538 |2.03 1.56 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   21    0
Apr 01 09:10:14 ubuntu dstat.sh[65050]: 01-04 09:10:14| 23   3  73   0   0|1435M  777M  174M 5348M|3859B  974B|   0  2420k|   0  35.1 |1773  1259 |2.03 1.56 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   21    0
Apr 01 09:10:15 ubuntu dstat.sh[65050]: 01-04 09:10:15| 21   4  74   0   0|1432M  780M  174M 5348M|3430B  971B|   0   160k|   0  36.0 |1771  1301 |1.94 1.55 0.85|3.0   0 2.0|   0     0 |           | 11   32    0   21    0
Apr 01 09:10:16 ubuntu dstat.sh[65050]: 01-04 09:10:16| 23   2  74   0   0|1422M  790M  174M 5348M|3900B  647B|   0    28k|   0  1.00 |1602  1068 |1.94 1.55 0.85|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 01 09:10:17 ubuntu dstat.sh[65050]: 01-04 09:10:17| 23   3  74   0   0|1416M  796M  174M 5348M|4578B 1458B|   0  4096B|   0  1.00 |1743  1249 |1.94 1.55 0.85|1.0   0   0|   0     0 |           | 11   32    0   16    0
Apr 01 09:10:18 ubuntu dstat.sh[65050]: 01-04 09:10:18| 23   3  74   0   0|1438M  774M  174M 5348M|4872B 1624B|   0    88k|   0  1.00 |1671  1069 |1.94 1.55 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 01 09:10:19 ubuntu dstat.sh[65050]: 01-04 09:10:19| 21   4  74   0   0|1428M  784M  174M 5348M|5624B 1454B|   0    72k|   0  1.99 |1896  1395 |1.94 1.55 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 01 09:10:20 ubuntu dstat.sh[65050]: 01-04 09:10:20| 22   4  74   0   0|1467M  745M  174M 5348M|5463B 1621B|   0    72k|   0  2.00 |1871  1299 |1.87 1.54 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 01 09:10:21 ubuntu dstat.sh[65050]: 01-04 09:10:21| 23   3  74   0   0|1492M  720M  174M 5348M|5435B 1620B|   0   156k|   0  31.0 |1806  1165 |1.87 1.54 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 01 09:10:22 ubuntu dstat.sh[65050]: 01-04 09:10:22| 21   5  74   0   0|1468M  744M  174M 5348M|5350B 1458B|   0     0 |   0     0 |1855  1378 |1.87 1.54 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 01 09:10:23 ubuntu dstat.sh[65050]: 01-04 09:10:23| 23   3  73   0   0|1454M  757M  174M 5348M|6946B 1624B|   0   128k|   0  11.0 |1927  1466 |1.87 1.54 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 01 09:10:24 ubuntu dstat.sh[65050]: 01-04 09:10:24| 21   5  73   0   0|1443M  769M  174M 5348M|5994B 1616B|   0   886k|   0  89.8 |1856  1304 |1.87 1.54 0.85|1.0   0 2.0|   0     0 |           | 11   32    0    9    0
Apr 01 09:10:25 ubuntu dstat.sh[65050]: 01-04 09:10:25| 17  11  71   0   0|1382M  830M  174M 5348M|5132B 1462B|   0    84k|   0  4.01 |3261  2074 |1.80 1.53 0.85|1.0   0 149|   0     0 |           | 11   32    0    9    0
Apr 01 09:10:26 ubuntu dstat.sh[65050]: 01-04 09:10:26|  9  22  68   0   0|1374M  838M  174M 5348M|4320B 1131B|   0   168k|   0  6.98 |5139  3551 |1.80 1.53 0.85|1.0   0 310|   0     0 |           | 11   32    0    9    0
Apr 01 09:10:27 ubuntu dstat.sh[65050]: 01-04 09:10:27| 22   5  73   0   0|1445M  766M  174M 5348M|3184B  486B|   0  4094B|   0  1.00 |1769  1308 |1.80 1.53 0.85|1.0   0   0|   0     0 |           | 11   32    0    9    0
Apr 01 09:10:28 ubuntu dstat.sh[65050]: 01-04 09:10:28| 23   3  74   0   0|1417M  795M  174M 5348M|4531B 1462B|   0     0 |   0     0 |1817  1092 |1.80 1.53 0.85|1.0   0 9.0|   0     0 |           | 11   32    0    6    0
Apr 01 09:10:29 ubuntu dstat.sh[65050]: 01-04 09:10:29| 21   5  74   0   0|1455M  757M  174M 5348M|4669B 1616B|   0    16k|   0  2.00 |1821  1334 |1.80 1.53 0.85|1.0   0 1.0|   0     0 |           | 11   32    0    6    0
Apr 01 09:10:30 ubuntu dstat.sh[65050]: 01-04 09:10:30| 18  12  69   0   0|1431M  780M  174M 5348M|4711B 1462B|  40k  160k|2.01  2.01 |3296  2278 |1.97 1.57 0.87|2.0   0 184|   0     0 |           | 11   32    0    6    0
Apr 01 09:10:31 ubuntu dstat.sh[65050]: 01-04 09:10:31|  8  21  69   0   0|1409M  802M  174M 5348M|4993B 1619B|   0   276k|   0  36.0 |5378  3831 |1.97 1.57 0.87|1.0   0 332|   0     0 |           | 11   32    0    6    0
Apr 01 09:10:32 ubuntu dstat.sh[65050]: 01-04 09:10:32|  9  22  68   0   0|1409M  802M  174M 5348M|5226B 1455B|   0   215k|   0  5.99 |5588  3981 |1.97 1.57 0.87|1.0   0 373|   0     0 |           | 11   32    0    4    0
Apr 01 09:10:33 ubuntu dstat.sh[65050]: 01-04 09:10:33|  9  22  68   0   0|1388M  823M  174M 5348M|5227B 1622B|   0   284k|   0  10.0 |5823  4373 |1.97 1.57 0.87|1.0   0 394|   0     0 |           | 11   32    0    4    0
Apr 01 09:10:34 ubuntu dstat.sh[65050]: 01-04 09:10:34|  8  22  68   0   0|1373M  838M  174M 5348M|5635B 1619B|   0  1291k|   0  37.0 |5515  4097 |1.97 1.57 0.87|1.0   0 366|   0     0 |           | 11   32    0    4    0
Apr 01 09:10:35 ubuntu dstat.sh[65050]: 01-04 09:10:35|  9  22  68   0   0|1344M  867M  174M 5348M|5717B 1407B|   0   922k|   0  10.0 |5593  3929 |1.90 1.56 0.87|2.0   0 387|   0     0 |           | 11   32    0    4    0
Apr 01 09:10:36 ubuntu dstat.sh[65050]: 01-04 09:10:36|  8  23  68   0   0|1331M  880M  174M 5348M|5533B 1134B|   0   828k|   0  9.00 |5423  3750 |1.90 1.56 0.87|1.0   0 350|   0     0 |           | 11   32    0    3    0
Apr 01 09:10:37 ubuntu dstat.sh[65050]: 01-04 09:10:37|  8  21  69   0   0|1336M  875M  174M 5348M|5757B 1619B|   0   608k|   0  34.0 |5468  3927 |1.90 1.56 0.87|2.0   0 345|   0     0 |           | 11   32    0    3    0
Apr 01 09:10:38 ubuntu dstat.sh[65050]: 01-04 09:10:38|  8  21  69   0   0|1328M  883M  174M 5348M|4882B 1509B|   0   168k|   0  5.99 |5407  3762 |1.90 1.56 0.87|1.0   0 321|   0     0 |           | 11   32    0    3    0
Apr 01 09:10:39 ubuntu dstat.sh[65050]: 01-04 09:10:39|  9  21  68   0   0|1326M  885M  174M 5348M|5038B 1570B|   0   293k|   0  8.02 |5185  3462 |1.90 1.56 0.87|1.0   0 295|   0     0 |           | 11   32    0    3    0
Apr 01 09:10:40 ubuntu dstat.sh[65050]: 01-04 09:10:40|  8  22  68   0   0|1318M  893M  174M 5348M|5637B 1619B|   0   128k|   0  9.00 |5061  3273 |1.82 1.55 0.87|2.0   0 271|   0     0 |           | 11   32    0    1    0
Apr 01 09:10:41 ubuntu dstat.sh[65050]: 01-04 09:10:41|  7  22  68   0   0|1313M  898M  174M 5348M|5193B 1455B|   0    36k|   0  8.98 |5307  3568 |1.82 1.55 0.87|1.0   0 320|   0     0 |           | 11   32    0    1    0
Apr 01 09:10:42 ubuntu dstat.sh[65050]: 01-04 09:10:42| 10  20  69   0   0|1282M  929M  174M 5348M|5285B 1622B|   0   364k|   0  77.1 |5326  3962 |1.82 1.55 0.87|1.0   0 327|   0     0 |           | 11   32    0    1    0
Apr 01 09:10:43 ubuntu dstat.sh[65050]: 01-04 09:10:43| 25  31  43   0   0|1327M  884M  174M 5348M|4590B 1504B|   0   870k|   0  45.1 |6716  5677 |1.82 1.55 0.87|3.0   0 578|   0     0 |           | 11   34    0    4    0
Apr 01 09:10:44 ubuntu dstat.sh[65050]: 01-04 09:10:44| 60  18  21   0   0|1507M  704M  174M 5349M|4789B 1616B|   0   647k|   0  38.9 |4595  3201 |1.82 1.55 0.87|3.0   0 197|   0     0 |           | 11   32    0    7    0
Apr 01 09:10:45 ubuntu dstat.sh[65050]: 01-04 09:10:45| 52  11  28   8   0|1584M  616M  175M 5357M|4519B 1458B| 372k   34M|3.00  2223 |  12k   19k|2.00 1.59 0.89|4.0   0  60|   0     0 |           | 11   38    0    8    0
Apr 01 09:10:46 ubuntu dstat.sh[65050]: 01-04 09:10:46| 33  12  39  14   0|1587M  603M  175M 5366M|4646B 1623B|   0    65M|   0  4835 |  19k   37k|2.00 1.59 0.89|2.0 1.0 157|   0     0 |           | 11   36    0    8    0
Apr 01 09:10:47 ubuntu dstat.sh[65050]: 01-04 09:10:47| 39  10  34  14   0|1631M  548M  175M 5377M|5897B 3424B|   0    80M|   0  6060 |  20k   40k|2.00 1.59 0.89|1.0 1.0  63|   0     0 |           | 11   37    0    8    0
Apr 01 09:10:48 ubuntu dstat.sh[65050]: 01-04 09:10:48| 43   8  34  13   0|1621M  550M  176M 5384M|  12k 8646B|   0    52M|   0  4248 |  17k   33k|2.00 1.59 0.89|3.0 1.0  42|   0     0 |           | 11   36    0    9    0
Apr 01 09:10:49 ubuntu dstat.sh[65050]: 01-04 09:10:49| 37  25  26  10   0|1516M  649M  176M 5390M|5075B 1239B| 295k   50M|3.99  3473 |  17k   30k|2.00 1.59 0.89|3.0 1.0 396|   0     0 |           | 11   34    0    9    0
Apr 01 09:10:50 ubuntu dstat.sh[65050]: 01-04 09:10:50| 43  20  25  10   0|1525M  635M  176M 5395M|  10k 6615B| 934k   55M|15.0  3988 |  17k   33k|2.24 1.65 0.91|4.0 2.0 205|   0     0 |           | 11   35    0    9    0
Apr 01 09:10:51 ubuntu dstat.sh[65050]: 01-04 09:10:51| 26  12  48  11   0|1523M  634M  177M 5397M|  17k   12k| 668k   35M|12.0  3085 |  17k   30k|2.24 1.65 0.91|1.0   0 131|   0     0 |           | 11   35    0    9    0
Apr 01 09:10:52 ubuntu dstat.sh[65050]: 01-04 09:10:52| 32   9  44  13   0|1480M  677M  177M 5397M|8621B 5003B|   0    43M|   0  3762 |  16k   31k|2.24 1.65 0.91|2.0 1.0  60|   0     0 |           | 11   34    0    9    0
Apr 01 09:10:53 ubuntu dstat.sh[65050]: 01-04 09:10:53| 33   8  44  13   0|1521M  635M  177M 5398M|9766B 6756B|   0    42M|   0  3732 |  14k   27k|2.24 1.65 0.91|2.0   0  33|   0     0 |           | 11   35    0    9    0
Apr 01 09:10:54 ubuntu dstat.sh[65050]: 01-04 09:10:54| 30   7  47  13   0|1520M  634M  177M 5398M|  13k   10k|   0    40M|   0  3882 |  17k   33k|2.24 1.65 0.91|  0 1.0  30|   0     0 |           | 11   35    0    9    0
Apr 01 09:10:55 ubuntu dstat.sh[65050]: 01-04 09:10:55| 32   9  44  11   0|1463M  689M  177M 5401M|  12k 7991B|   0    37M|   0  3345 |  15k   29k|2.22 1.65 0.92|1.0 1.0 110|   0     0 |           | 11   36    0   10    0
Apr 01 09:10:56 ubuntu dstat.sh[65050]: 01-04 09:10:56| 37   8  39  13   0|1525M  626M  177M 5403M|5998B 2759B|   0    45M|   0  3964 |  15k   30k|2.22 1.65 0.92|1.0 1.0  54|   0     0 |           | 11   37    0   10    0
Apr 01 09:10:57 ubuntu dstat.sh[65050]: 01-04 09:10:57| 27   8  50  13   0|1520M  627M  177M 5405M|  14k   10k|   0    43M|   0  3497 |  17k   31k|2.22 1.65 0.92|  0 2.0  42|   0     0 |           | 11   37    0   10    0
Apr 01 09:10:58 ubuntu dstat.sh[65050]: 01-04 09:10:58| 28   7  49  13   0|1516M  628M  178M 5408M|  14k 9947B|   0    49M|   0  3943 |  17k   34k|2.22 1.65 0.92|2.0   0  42|   0     0 |           | 11   36    0   10    0
Apr 01 09:10:59 ubuntu dstat.sh[65050]: 01-04 09:10:59| 34  10  40  12   0|1520M  620M  178M 5412M|4700B 1456B|   0    40M|   0  3792 |  16k   30k|2.22 1.65 0.92|3.0   0 121|   0     0 |           | 11   36    0   10    0
Apr 01 09:11:00 ubuntu dstat.sh[65050]: 01-04 09:11:00| 28   8  48  12   0|1526M  612M  178M 5413M|  14k 9889B|   0    48M|   0  3956 |  17k   32k|2.28 1.68 0.93|2.0 1.0  45|   0     0 |           | 11   37    0   10    0
