May 27 21:18:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 27 21:18:53 ubuntu dstat.sh[65087]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 27 21:18:53 ubuntu dstat.sh[65087]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 27 21:20:37 ubuntu dstat.sh[65087]: 27-05 21:20:37| 37   4  57   0   0|1539M  650M  171M 5373M|  16k   12k|   0   156k|   0  9.99 |3809  4294 |2.26 1.49 0.82|1.0   0   0|   0     0 |           | 11   33    0   59    1
May 27 21:20:38 ubuntu dstat.sh[65087]: 27-05 21:20:38| 36   8  56   0   0|1492M  696M  171M 5373M|  12k 8599B|   0   233k|   0  23.1 |4255  4838 |2.26 1.49 0.82|2.0   0  43|   0     0 |           | 11   32    0   60    1
May 27 21:20:39 ubuntu dstat.sh[65087]: 27-05 21:20:39| 40   6  53   0   0|1499M  689M  171M 5373M|  10k 7185B|   0   284k|   0  13.0 |2888  2075 |2.26 1.49 0.82|3.0   0 5.0|   0     0 |           | 11   33    0   61    0
May 27 21:20:40 ubuntu dstat.sh[65087]: 27-05 21:20:40| 34   6  59   0   0|1477M  711M  171M 5373M|  18k   14k|   0   252k|   0  21.0 |4532  5864 |2.26 1.49 0.82|2.0   0  36|   0     0 |           | 11   33    0   62    0
May 27 21:20:41 ubuntu dstat.sh[65087]: 27-05 21:20:41| 21  15  62   0   0|1446M  743M  171M 5374M|8595B 5464B|   0   336k|   0  24.0 |4876  4912 |2.26 1.49 0.82|1.0   0 247|   0     0 |           | 11   32    0   58    0
May 27 21:20:42 ubuntu dstat.sh[65087]: 27-05 21:20:42| 18   3  77   0   0|1471M  717M  171M 5374M|9609B 6490B|   0   144k|   0  8.00 |1999  1604 |2.08 1.47 0.82|2.0   0   0|   0     0 |           | 11   33    0   58    0
May 27 21:20:43 ubuntu dstat.sh[65087]: 27-05 21:20:43| 18   2  79   0   0|1456M  732M  171M 5374M|  10k 7347B|   0   768k|   0  57.0 |3337  4023 |2.08 1.47 0.82|1.0   0   0|   0     0 |           | 11   32    0   59    0
May 27 21:20:44 ubuntu dstat.sh[65087]: 27-05 21:20:44| 10  19  69   0   0|1417M  771M  171M 5374M|4402B 1459B|   0   168k|   0  17.0 |4711  3138 |2.08 1.47 0.82|1.0   0 284|   0     0 |           | 11   32    0   59    0
May 27 21:20:45 ubuntu dstat.sh[65087]: 27-05 21:20:45| 20   4  75   0   0|1459M  729M  171M 5374M|6271B 3576B|   0     0 |   0     0 |1765  1201 |2.08 1.47 0.82|  0   0   0|   0     0 |           | 11   33    0   56    0
May 27 21:20:46 ubuntu dstat.sh[65087]: 27-05 21:20:46| 17   2  79   0   0|1448M  740M  171M 5374M|  13k 9451B|   0     0 |   0     0 |3285  3816 |2.08 1.47 0.82|1.0   0   0|   0     0 |           | 11   33    0   56    0
May 27 21:20:47 ubuntu dstat.sh[65087]: 27-05 21:20:47| 20   7  71   0   0|1369M  819M  171M 5374M|6109B 2467B|   0  1447k|   0  90.9 |2702  2178 |1.99 1.46 0.82|1.0   0  46|   0     0 |           | 11   32    0   57    0
May 27 21:20:48 ubuntu dstat.sh[65087]: 27-05 21:20:48| 19   2  78   0   0|1398M  790M  171M 5374M|9274B 6706B|   0  1921k|   0   138 |2001  1718 |1.99 1.46 0.82|1.0   0   0|   0     0 |           | 11   33    0   57    0
May 27 21:20:49 ubuntu dstat.sh[65087]: 27-05 21:20:49| 19   3  77   0   0|1394M  794M  171M 5374M|  14k   10k|   0   224k|   0  23.1 |4940  6327 |1.99 1.46 0.82|1.0   0   0|   0     0 |           | 11   32    0   54    0
May 27 21:20:50 ubuntu dstat.sh[65087]: 27-05 21:20:50| 10  20  69   0   0|1347M  840M  171M 5374M|4511B 1623B|   0   212k|   0  12.0 |4957  3304 |1.99 1.46 0.82|3.0   0 317|   0     0 |           | 11   32    0   54    0
May 27 21:20:51 ubuntu dstat.sh[65087]: 27-05 21:20:51| 22  21  55   0   0|1385M  803M  171M 5374M|4407B 1455B|   0   463k|   0  27.9 |5090  3865 |1.99 1.46 0.82|2.0   0 310|   0     0 |           | 11   32    0   56    0
May 27 21:20:52 ubuntu dstat.sh[65087]: 27-05 21:20:52| 43   7  49   0   0|1457M  730M  171M 5375M|4863B 1621B|   0  4098B|   0  1.00 |2955  1527 |1.99 1.47 0.83|3.0   0 3.0|   0     0 |           | 11   34    0   56    0
May 27 21:20:53 ubuntu dstat.sh[65087]: 27-05 21:20:53| 40  10  38  10   0|1490M  690M  172M 5380M|4565B 1622B|   0    28M|   0  2536 |  14k   33k|1.99 1.47 0.83|1.0 1.0 146|   0     0 |           | 11   36    0   57    0
May 27 21:20:54 ubuntu dstat.sh[65087]: 27-05 21:20:54| 35  11  41  12   0|1515M  662M  173M 5382M|5180B 1459B|   0    52M|   0  4405 |  16k   33k|1.99 1.47 0.83|5.0   0  58|   0     0 |           | 11   36    0   51    0
May 27 21:20:55 ubuntu dstat.sh[65087]: 27-05 21:20:55| 43   8  47   1   0|1533M  645M  173M 5382M|6642B 1616B|   0  6985k|   0   561 |4615  5337 |1.99 1.47 0.83|2.0   0 7.0|   0     0 |           | 11   32    0   51    0
May 27 21:20:56 ubuntu dstat.sh[65087]: 27-05 21:20:56| 42   8  46   3   0|1503M  674M  173M 5382M|6173B 1462B|   0    15M|   0  1347 |7671    12k|1.99 1.47 0.83|1.0 1.0 2.0|   0     0 |           | 11   34    0   51    0
May 27 21:20:57 ubuntu dstat.sh[65087]: 27-05 21:20:57| 39   7  43   7   0|1534M  642M  173M 5382M|4553B 1617B|   0    15M|   0  2078 |  13k   21k|1.99 1.48 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   51    0
May 27 21:20:58 ubuntu dstat.sh[65087]: 27-05 21:20:58| 25   7  67   0   0|1390M  786M  173M 5382M|4575B 1457B|   0   815k|   0  43.0 |2955  2191 |1.99 1.48 0.83|4.0   0  99|   0     0 |           | 11   32    0   47    0
May 27 21:20:59 ubuntu dstat.sh[65087]: 27-05 21:20:59| 23   4  72   1   0|1424M  752M  173M 5382M|4444B 1621B|   0  7640k|   0   406 |2684  2934 |1.99 1.48 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
May 27 21:21:00 ubuntu dstat.sh[65087]: 27-05 21:21:00| 24   3  74   0   0|1398M  778M  173M 5382M|5004B 1460B|   0    20k|   0  4.00 |1697  1130 |1.99 1.48 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
May 27 21:21:01 ubuntu dstat.sh[65087]: 27-05 21:21:01| 22   4  73   0   0|1431M  745M  173M 5382M|5297B 1620B|   0     0 |   0     0 |1878  1331 |1.99 1.48 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
May 27 21:21:02 ubuntu dstat.sh[65087]: 27-05 21:21:02| 23   4  73   0   0|1456M  720M  173M 5382M|4820B 1459B|   0     0 |   0     0 |1843  1138 |1.91 1.47 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
May 27 21:21:03 ubuntu dstat.sh[65087]: 27-05 21:21:03| 21   5  73   0   0|1404M  772M  173M 5382M|4916B 1619B|   0   675k|   0   113 |1949  1372 |1.91 1.47 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
May 27 21:21:04 ubuntu dstat.sh[65087]: 27-05 21:21:04| 23   3  73   0   0|1459M  717M  173M 5382M|4929B 1455B|   0     0 |   0     0 |1842  1172 |1.91 1.47 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
May 27 21:21:05 ubuntu dstat.sh[65087]: 27-05 21:21:05| 23   3  74   0   0|1406M  771M  173M 5382M|5289B 1665B|   0   164k|   0  3.01 |1767  1121 |1.91 1.47 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
May 27 21:21:06 ubuntu dstat.sh[65087]: 27-05 21:21:06| 22   4  74   0   0|1443M  733M  173M 5382M|6082B 1621B|   0     0 |   0     0 |1771  1098 |1.91 1.47 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   41    0
May 27 21:21:07 ubuntu dstat.sh[65087]: 27-05 21:21:07| 24   2  72   0   0|1410M  766M  173M 5382M|4979B 1620B|   0   532k|   0  37.0 |2049  1623 |1.84 1.46 0.84|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
May 27 21:21:08 ubuntu dstat.sh[65087]: 27-05 21:21:08| 22   4  74   0   0|1454M  722M  173M 5383M|4794B 1618B|   0    52k|   0  3.99 |1840  1343 |1.84 1.46 0.84|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
May 27 21:21:09 ubuntu dstat.sh[65087]: 27-05 21:21:09| 23   3  73   0   0|1465M  711M  173M 5383M|4748B 1623B|   0  1843k|   0   208 |1898  1411 |1.84 1.46 0.84|2.0   0   0|   0     0 |           | 11   32    0   41    0
May 27 21:21:10 ubuntu dstat.sh[65087]: 27-05 21:21:10| 23   4  73   0   0|1455M  721M  173M 5383M|4668B 1616B|   0     0 |   0     0 |1829  1157 |1.84 1.46 0.84|2.0   0 3.0|   0     0 |           | 11   32    0   37    0
May 27 21:21:11 ubuntu dstat.sh[65087]: 27-05 21:21:11| 22   4  73   0   0|1452M  724M  173M 5383M|4189B 1505B|   0  4110B|   0  1.00 |1888  1429 |1.84 1.46 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
May 27 21:21:12 ubuntu dstat.sh[65087]: 27-05 21:21:12| 23   3  74   0   0|1426M  749M  173M 5383M|5148B 1616B|   0     0 |   0     0 |1743  1130 |1.77 1.45 0.84|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
May 27 21:21:13 ubuntu dstat.sh[65087]: 27-05 21:21:13| 22   3  73   0   0|1462M  714M  173M 5383M|4943B 1460B|   0   128k|   0  3.00 |1717  1113 |1.77 1.45 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
May 27 21:21:14 ubuntu dstat.sh[65087]: 27-05 21:21:14| 16  12  72   0   0|1400M  776M  173M 5383M|5465B 1621B|   0   160k|   0  35.0 |3467  2269 |1.77 1.45 0.84|2.0   0 148|   0     0 |           | 11   32    0   37    0
May 27 21:21:15 ubuntu dstat.sh[65087]: 27-05 21:21:15|  8  23  68   0   0|1392M  783M  173M 5383M|5179B 1458B|   0   624k|   0  9.00 |5294  3580 |1.77 1.45 0.84|1.0   0 334|   0     0 |           | 11   32    0   37    0
May 27 21:21:16 ubuntu dstat.sh[65087]: 27-05 21:21:16|  7  21  69   0   0|1374M  802M  173M 5383M|5001B 1454B|   0   379k|   0  6.98 |4990  3349 |1.77 1.45 0.84|1.0   0 264|   0     0 |           | 11   32    0   37    0
May 27 21:21:17 ubuntu dstat.sh[65087]: 27-05 21:21:17|  9  22  67   0   0|1367M  809M  173M 5383M|5294B 1624B|   0  1015k|   0  44.1 |5602  4258 |1.71 1.45 0.84|1.0   0 335|   0     0 |           | 11   32    0   37    0
May 27 21:21:18 ubuntu dstat.sh[65087]: 27-05 21:21:18|  8  20  70   0   0|1359M  817M  173M 5383M|4337B 1458B|   0    36k|   0  4.00 |5174  3501 |1.71 1.45 0.84|1.0   0 288|   0     0 |           | 11   32    0   31    0
May 27 21:21:19 ubuntu dstat.sh[65087]: 27-05 21:21:19| 21   5  73   0   0|1418M  758M  173M 5383M|4429B 1616B|   0     0 |   0     0 |1790  1240 |1.71 1.45 0.84|1.0   0   0|   0     0 |           | 11   32    0   31    0
May 27 21:21:20 ubuntu dstat.sh[65087]: 27-05 21:21:20| 22   4  73   0   0|1447M  729M  173M 5383M|4617B 1458B|   0   484k|   0  90.0 |1805  1152 |1.71 1.45 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
May 27 21:21:21 ubuntu dstat.sh[65087]: 27-05 21:21:21| 22   5  73   0   0|1442M  733M  173M 5383M|5004B 1622B|   0     0 |   0     0 |1891  1255 |1.71 1.45 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
May 27 21:21:22 ubuntu dstat.sh[65087]: 27-05 21:21:22| 21   4  74   0   0|1487M  689M  173M 5383M|4395B 1457B|   0     0 |   0     0 |1781  1152 |1.65 1.44 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
May 27 21:21:23 ubuntu dstat.sh[65087]: 27-05 21:21:23| 23   4  73   0   0|1438M  737M  173M 5383M|5104B 1621B|   0   100k|   0  6.00 |1798  1213 |1.65 1.44 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
May 27 21:21:24 ubuntu dstat.sh[65087]: 27-05 21:21:24| 22   3  73   0   0|1466M  710M  173M 5383M|4136B 1618B|   0     0 |   0     0 |1735  1115 |1.65 1.44 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
May 27 21:21:25 ubuntu dstat.sh[65087]: 27-05 21:21:25| 23   4  73   0   0|1421M  755M  173M 5383M|4740B 1620B|   0  2204k|   0  41.0 |1789  1132 |1.65 1.44 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
May 27 21:21:26 ubuntu dstat.sh[65087]: 27-05 21:21:26| 23   4  74   0   0|1483M  693M  173M 5383M|4699B 1621B|   0     0 |   0     0 |1746  1119 |1.65 1.44 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
May 27 21:21:27 ubuntu dstat.sh[65087]: 27-05 21:21:27| 22   4  72   0   0|1454M  722M  173M 5383M|4876B 1458B|   0   524k|   0  29.0 |1929  1435 |1.60 1.43 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
May 27 21:21:28 ubuntu dstat.sh[65087]: 27-05 21:21:28| 22   5  72   0   0|1476M  700M  173M 5383M|4801B 1620B|   0    48k|   0  5.00 |1948  1210 |1.60 1.43 0.84|1.0   0 8.0|   0     0 |           | 11   32    0   19    0
May 27 21:21:29 ubuntu dstat.sh[65087]: 27-05 21:21:29| 24   3  74   0   0|1452M  723M  173M 5383M|3691B 1459B|   0    16k|   0  2.00 |1747  1066 |1.60 1.43 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
May 27 21:21:30 ubuntu dstat.sh[65087]: 27-05 21:21:30| 22   4  73   0   0|1469M  707M  173M 5383M|3771B 1133B|   0     0 |   0     0 |1784  1320 |1.60 1.43 0.84|1.0   0   0|   0     0 |           | 11   32    0   15    0
May 27 21:21:31 ubuntu dstat.sh[65087]: 27-05 21:21:31| 23   3  73   0   0|1488M  688M  173M 5383M|4478B 1552B|   0   156k|   0  30.0 |1855  1184 |1.60 1.43 0.84|1.0   0 3.0|   0     0 |           | 11   32    0   15    0
May 27 21:21:32 ubuntu dstat.sh[65087]: 27-05 21:21:32| 21   5  74   0   0|1435M  740M  173M 5383M|4762B 1569B|   0     0 |   0     0 |1843  1204 |1.55 1.42 0.84|1.0   0 3.0|   0     0 |           | 11   32    0   15    0
May 27 21:21:33 ubuntu dstat.sh[65087]: 27-05 21:21:33| 22   4  73   0   0|1482M  694M  173M 5383M|4310B 1509B|   0    64k|   0  2.00 |1743  1163 |1.55 1.42 0.84|1.0   0   0|   0     0 |           | 11   32    0   15    0
May 27 21:21:34 ubuntu dstat.sh[65087]: 27-05 21:21:34| 23   2  74   0   0|1457M  719M  173M 5383M|3515B  918B|   0    88k|   0  1.00 |1729  1087 |1.55 1.42 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
May 27 21:21:35 ubuntu dstat.sh[65087]: 27-05 21:21:35| 22   4  74   0   0|1485M  690M  173M 5383M|4010B 1026B|   0    64k|   0  3.00 |1752  1274 |1.55 1.42 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
May 27 21:21:36 ubuntu dstat.sh[65087]: 27-05 21:21:36| 23   3  73   0   0|1489M  687M  173M 5383M|5480B 1621B|   0   124k|   0  27.0 |1768  1205 |1.55 1.42 0.84|1.0   0   0|   0     0 |           | 11   32    0   11    0
May 27 21:21:37 ubuntu dstat.sh[65087]: 27-05 21:21:37| 23   3  73   0   0|1492M  684M  173M 5383M|4645B 1457B|   0   560k|   0  36.0 |1977  1560 |1.51 1.42 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
May 27 21:21:38 ubuntu dstat.sh[65087]: 27-05 21:21:38| 22   4  74   0   0|1438M  738M  173M 5383M|4567B 1622B|   0    28k|   0  4.01 |1772  1350 |1.51 1.42 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
May 27 21:21:39 ubuntu dstat.sh[65087]: 27-05 21:21:39| 22   3  74   0   0|1451M  724M  173M 5383M|4435B 1618B|   0    24k|   0  1.00 |1749  1155 |1.51 1.42 0.84|2.0   0 1.0|   0     0 |           | 11   32    0    7    0
May 27 21:21:40 ubuntu dstat.sh[65087]: 27-05 21:21:40| 22   4  73   0   0|1495M  680M  173M 5383M|4990B 1623B|   0   116k|   0  3.01 |1773  1179 |1.51 1.42 0.84|2.0   0 2.0|   0     0 |           | 11   32    0    7    0
May 27 21:21:41 ubuntu dstat.sh[65087]: 27-05 21:21:41| 18   8  72   0   0|1459M  717M  173M 5383M|4722B 1510B|   0    64k|   0  3.99 |2811  1819 |1.51 1.42 0.84|1.0   0  91|   0     0 |           | 11   32    0    7    0
May 27 21:21:42 ubuntu dstat.sh[65087]: 27-05 21:21:42|  8  23  67   0   0|1440M  736M  173M 5383M|4911B 1568B|   0   296k|   0  34.0 |5092  3302 |1.47 1.41 0.84|2.0   0 289|   0     0 |           | 11   32    0    7    0
May 27 21:21:43 ubuntu dstat.sh[65087]: 27-05 21:21:43| 18   9  72   0   0|1432M  744M  173M 5383M|4305B 1614B|   0   112k|   0  2.99 |2648  1923 |1.47 1.41 0.84|1.0   0  81|   0     0 |           | 11   32    0    5    0
May 27 21:21:44 ubuntu dstat.sh[65087]: 27-05 21:21:44| 24   2  74   0   0|1461M  714M  173M 5383M|5051B 1624B|   0     0 |   0     0 |1693   974 |1.47 1.41 0.84|1.0   0   0|   0     0 |           | 11   32    0    5    0
May 27 21:21:45 ubuntu dstat.sh[65087]: 27-05 21:21:45| 21   4  73   0   0|1468M  707M  173M 5383M|4598B 1612B|   0   307k|   0  44.8 |1851  1273 |1.47 1.41 0.84|2.0   0 9.0|   0     0 |           | 11   32    0    5    0
May 27 21:21:46 ubuntu dstat.sh[65087]: 27-05 21:21:46| 22   4  74   0   0|1505M  670M  173M 5383M|5270B 1630B|   0     0 |   0     0 |1664  1036 |1.47 1.41 0.84|2.0   0   0|   0     0 |           | 11   32    0    5    0
May 27 21:21:47 ubuntu dstat.sh[65087]: 27-05 21:21:47| 12  19  67   0   0|1396M  779M  173M 5383M|4072B 1133B|  40k  648k|2.00  38.0 |4830  3720 |1.43 1.40 0.84|1.0   0 285|   0     0 |           | 11   32    0    3    0
May 27 21:21:48 ubuntu dstat.sh[65087]: 27-05 21:21:48|  8  23  69   0   0|1394M  781M  173M 5383M|3965B 1404B|   0   204k|   0  9.00 |5150  3546 |1.43 1.40 0.84|1.0   0 304|   0     0 |           | 11   32    0    3    0
May 27 21:21:49 ubuntu dstat.sh[65087]: 27-05 21:21:49|  7  22  68   0   0|1387M  788M  173M 5383M|4157B 1507B|   0   211k|   0  2.99 |5332  3702 |1.43 1.40 0.84|1.0   0 335|   0     0 |           | 11   32    0    3    0
May 27 21:21:50 ubuntu dstat.sh[65087]: 27-05 21:21:50|  9  22  68   0   0|1376M  799M  173M 5383M|4988B 1573B|   0    12k|   0  3.01 |5190  3526 |1.43 1.40 0.84|2.0   0 314|   0     0 |           | 11   32    0    3    0
May 27 21:21:51 ubuntu dstat.sh[65087]: 27-05 21:21:51|  8  22  69   0   0|1365M  810M  173M 5383M|4635B 1512B|   0   460k|   0  5.00 |5102  3406 |1.43 1.40 0.84|3.0   0 299|   0     0 |           | 11   32    0    3    0
May 27 21:21:52 ubuntu dstat.sh[65087]: 27-05 21:21:52|  8  22  68   0   0|1356M  819M  173M 5383M|4687B 1564B|   0   827k|   0  8.99 |5295  3595 |1.40 1.39 0.84|1.0   0 321|   0     0 |           | 11   32    0    3    0
May 27 21:21:53 ubuntu dstat.sh[65087]: 27-05 21:21:53| 12  25  61   0   0|1342M  833M  173M 5383M|4681B 1513B|   0   929k|   0  12.0 |6313    16k|1.40 1.39 0.84|1.0   0 405|   0     0 |           | 11   32    0    4    0
May 27 21:21:54 ubuntu dstat.sh[65087]: 27-05 21:21:54|  8  23  67   0   0|1344M  831M  173M 5383M|3906B  905B|   0   919k|   0  9.99 |5437  3831 |1.40 1.39 0.84|1.0   0 350|   0     0 |           | 11   32    0    4    0
May 27 21:21:55 ubuntu dstat.sh[65087]: 27-05 21:21:55|  9  20  70   0   0|1343M  832M  173M 5383M|5546B 1243B|   0    84k|   0  3.00 |5180  3431 |1.40 1.39 0.84|4.0   0 287|   0     0 |           | 11   32    0    1    0
May 27 21:21:56 ubuntu dstat.sh[65087]: 27-05 21:21:56|  9  21  69   0   0|1335M  840M  173M 5383M|4769B 1189B|   0   140k|   0  5.00 |5221  3584 |1.40 1.39 0.84|2.0   0 311|   0     0 |           | 11   32    0    1    0
May 27 21:21:57 ubuntu dstat.sh[65087]: 27-05 21:21:57|  7  22  68   0   0|1322M  853M  173M 5384M|5209B 1350B|   0   276k|   0  7.00 |5482  3875 |1.28 1.37 0.84|2.0   0 350|   0     0 |           | 11   32    0    1    0
May 27 21:21:58 ubuntu dstat.sh[65087]: 27-05 21:21:58|  8  23  67   0   0|1321M  854M  173M 5384M|4561B 1620B|   0   124k|   0  13.0 |5495  3947 |1.28 1.37 0.84|1.0   0 368|   0     0 |           | 11   32    0    1    0
May 27 21:21:59 ubuntu dstat.sh[65087]: 27-05 21:21:59|  9  20  69   0   0|1297M  878M  173M 5384M|4184B 1565B|   0    32k|   0  6.00 |5485  4156 |1.28 1.37 0.84|2.0   0 367|   0     0 |           | 11   32    0    1    0
May 27 21:22:00 ubuntu dstat.sh[65087]: 27-05 21:22:00| 23  31  45   0   0|1348M  826M  173M 5384M|4910B 1567B|   0   761k|   0  38.0 |6719  5732 |1.28 1.37 0.84|4.0   0 628|   0     0 |           | 11   34    0    4    0
May 27 21:22:01 ubuntu dstat.sh[65087]: 27-05 21:22:01| 61  17  22   0   0|1520M  654M  173M 5384M|5127B 1620B|   0   652k|   0  38.0 |4419  3044 |1.28 1.37 0.84|3.0   0 181|   0     0 |           | 11   32    0    7    0
May 27 21:22:02 ubuntu dstat.sh[65087]: 27-05 21:22:02| 53  12  25   7   0|1632M  534M  174M 5391M|4606B 1566B| 372k   32M|3.00  2314 |  11k   20k|1.34 1.38 0.85|1.0   0  64|   0     0 |           | 11   38    0    7    0
May 27 21:22:03 ubuntu dstat.sh[65087]: 27-05 21:22:03| 36  12  38  12   0|1611M  546M  174M 5399M|3581B  863B|   0    68M|   0  4981 |  19k   38k|1.34 1.38 0.85|2.0 1.0 151|   0     0 |           | 11   36    0    8    0
May 27 21:22:04 ubuntu dstat.sh[65087]: 27-05 21:22:04| 40   9  37  13   0|1628M  519M  175M 5408M|9348B 6168B|   0    68M|   0  5160 |  20k   39k|1.34 1.38 0.85|5.0   0  66|   0     0 |           | 11   37    0    8    0
May 27 21:22:05 ubuntu dstat.sh[65087]: 27-05 21:22:05| 43   9  32  14   0|1551M  587M  175M 5416M|9081B 5814B|   0    74M|   0  5877 |  21k   40k|1.34 1.38 0.85|3.0   0  53|   0     0 |           | 11   36    0    9    0
May 27 21:22:06 ubuntu dstat.sh[65087]: 27-05 21:22:06| 39  23  29   8   0|1554M  579M  175M 5421M|5103B 1608B| 296k   31M|4.00  2622 |  15k   26k|1.34 1.38 0.85|2.0 1.0 380|   0     0 |           | 11   34    0    9    0
May 27 21:22:07 ubuntu dstat.sh[65087]: 27-05 21:22:07| 40  19  28  10   0|1569M  555M  176M 5429M|  11k 8282B|1601k   63M|27.9  4273 |  19k   36k|1.55 1.43 0.86|3.0 1.0 185|   0     0 |           | 11   35    0    9    0
May 27 21:22:08 ubuntu dstat.sh[65087]: 27-05 21:22:08| 29  10  46  12   0|1563M  559M  176M 5431M|  18k   13k|   0    44M|   0  3986 |  18k   34k|1.55 1.43 0.86|4.0   0 128|   0     0 |           | 11   35    0    9    0
May 27 21:22:09 ubuntu dstat.sh[65087]: 27-05 21:22:09| 32   9  42  12   0|1590M  529M  176M 5434M|4686B 2114B|   0    40M|   0  3614 |  16k   29k|1.55 1.43 0.86|2.0 1.0  81|   0     0 |           | 11   34    0    9    0
May 27 21:22:10 ubuntu dstat.sh[65087]: 27-05 21:22:10| 33   8  44  13   0|1610M  509M  176M 5434M|9541B 7060B|   0    43M|   0  3862 |  15k   29k|1.55 1.43 0.86|2.0   0  24|   0     0 |           | 11   35    0    9    0
May 27 21:22:11 ubuntu dstat.sh[65087]: 27-05 21:22:11| 29   8  49  12   0|1601M  518M  176M 5434M|  16k   12k|   0    47M|   0  4054 |  19k   36k|1.55 1.43 0.86|2.0 1.0  34|   0     0 |           | 11   35    0    9    0
May 27 21:22:12 ubuntu dstat.sh[65087]: 27-05 21:22:12| 32  11  43  12   0|1562M  554M  176M 5436M|9634B 5499B|   0    42M|   0  3764 |  16k   31k|1.75 1.47 0.88|4.0 1.0 107|   0     0 |           | 11   34    0   10    0
May 27 21:22:13 ubuntu dstat.sh[65087]: 27-05 21:22:13| 36   7  39  14   0|1588M  526M  177M 5438M|8281B 3858B|   0    45M|   0  4178 |  15k   31k|1.75 1.47 0.88|4.0   0  51|   0     0 |           | 11   37    0   10    0
May 27 21:22:14 ubuntu dstat.sh[65087]: 27-05 21:22:14| 32   7  47  12   0|1579M  532M  177M 5441M|  16k   11k|   0    35M|   0  3428 |  17k   32k|1.75 1.47 0.88|3.0   0  48|   0     0 |           | 11   37    0   10    0
