Apr 15 14:41:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 14:41:28 ubuntu dstat.sh[65034]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 14:41:28 ubuntu dstat.sh[65034]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 14:43:10 ubuntu dstat.sh[65034]: 15-04 14:43:10| 35   5  58   0   0|1535M  686M  171M 5343M|  20k   15k|   0  1618k|   0  14.0 |5077  6374 |2.11 1.36 0.74|4.0   0  43|   0     0 |           | 11   33    0   61    0
Apr 15 14:43:11 ubuntu dstat.sh[65034]: 15-04 14:43:11| 38   7  56   1   0|1509M  711M  171M 5343M|8619B 6072B|   0   260k|   0  22.0 |2909  2238 |2.11 1.36 0.74|2.0   0 5.0|   0     0 |           | 11   33    0   62    0
Apr 15 14:43:12 ubuntu dstat.sh[65034]: 15-04 14:43:12| 35   4  61   0   0|1506M  715M  171M 5343M|  19k   15k|   0   100k|   0  6.01 |3663  4150 |2.11 1.36 0.74|2.0 1.0   0|   0     0 |           | 11   34    0   62    0
Apr 15 14:43:13 ubuntu dstat.sh[65034]: 15-04 14:43:13| 28  14  56   0   0|1414M  807M  171M 5343M|  11k 8151B|   0   411k|   0  35.9 |5963  6366 |2.02 1.35 0.74|5.0   0 283|   0     0 |           | 11   32    0   63    0
Apr 15 14:43:14 ubuntu dstat.sh[65034]: 15-04 14:43:14| 22   4  74   0   0|1464M  757M  171M 5343M|4801B 1620B|   0   140k|   0  9.00 |1740  1212 |2.02 1.35 0.74|1.0 1.0   0|   0     0 |           | 11   32    0   63    0
Apr 15 14:43:15 ubuntu dstat.sh[65034]: 15-04 14:43:15| 17   3  79   0   0|1460M  760M  171M 5343M|  13k   10k|   0   168k|   0  10.0 |2639  3363 |2.02 1.35 0.74|2.0 1.0   0|   0     0 |           | 11   33    0   63    0
Apr 15 14:43:16 ubuntu dstat.sh[65034]: 15-04 14:43:16| 11  13  73   0   0|1420M  800M  171M 5343M|6956B 3186B|   0   798k|   0  68.8 |4279  3597 |2.02 1.35 0.74|2.0   0 183|   0     0 |           | 11   32    0   64    0
Apr 15 14:43:17 ubuntu dstat.sh[65034]: 15-04 14:43:17| 17  10  72   0   0|1416M  805M  171M 5343M|4878B 1458B|   0  8191B|   0  2.00 |2814  1889 |2.02 1.35 0.74|1.0   0 101|   0     0 |           | 11   32    0   58    0
Apr 15 14:43:18 ubuntu dstat.sh[65034]: 15-04 14:43:18| 18   2  78   0   0|1434M  786M  171M 5343M|  10k 7172B|   0   140k|   0  3.00 |2056  1833 |1.94 1.34 0.74|2.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 15 14:43:19 ubuntu dstat.sh[65034]: 15-04 14:43:19| 18   6  75   0   0|1405M  815M  171M 5343M|  10k 6648B|   0   168k|   0  14.0 |3426  3631 |1.94 1.34 0.74|1.0   0  46|   0     0 |           | 11   32    0   59    0
Apr 15 14:43:20 ubuntu dstat.sh[65034]: 15-04 14:43:20| 20   5  74   0   0|1457M  763M  171M 5343M|6006B 3427B|   0    80k|   0  2.00 |1870  1266 |1.94 1.34 0.74|  0   0 6.0|   0     0 |           | 11   33    0   59    0
Apr 15 14:43:21 ubuntu dstat.sh[65034]: 15-04 14:43:21| 17   2  78   0   0|1444M  776M  171M 5343M|  14k   10k|   0   252k|   0  15.0 |3796  4746 |1.94 1.34 0.74|3.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 15 14:43:22 ubuntu dstat.sh[65034]: 15-04 14:43:22| 16  12  72   0   0|1391M  829M  171M 5343M|8146B 4783B|   0  3050k|   0   170 |4798  4489 |1.94 1.34 0.74|2.0   0 168|   0     0 |           | 11   32    0   57    0
Apr 15 14:43:23 ubuntu dstat.sh[65034]: 15-04 14:43:23|  9  24  65   0   0|1379M  841M  171M 5343M|4425B 1081B|   0   104k|   0  10.0 |5577  4050 |1.78 1.32 0.74|2.0   0 391|   0     0 |           | 11   34    0   57    0
Apr 15 14:43:24 ubuntu dstat.sh[65034]: 15-04 14:43:24| 41  10  48   0   0|1481M  739M  172M 5343M|5965B 1652B|   0   298k|   0  15.9 |3556  2295 |1.78 1.32 0.74|3.0   0  68|   0     0 |           | 11   32    0   59    0
Apr 15 14:43:25 ubuntu dstat.sh[65034]: 15-04 14:43:25| 38   8  46   6   0|1537M  678M  172M 5348M|6247B 1569B|   0    14M|   0  1308 |8103    13k|1.78 1.32 0.74|1.0 2.0  62|   0     0 |           | 11   36    0   54    0
Apr 15 14:43:26 ubuntu dstat.sh[65034]: 15-04 14:43:26| 33   9  41  14   0|1525M  685M  173M 5351M|5310B 1573B|   0    53M|   0  4702 |  19k   36k|1.78 1.32 0.74|4.0 1.0 103|   0     0 |           | 11   36    0   54    0
Apr 15 14:43:27 ubuntu dstat.sh[65034]: 15-04 14:43:27| 41   8  46   4   0|1558M  652M  173M 5351M|4780B 1564B|   0    14M|   0  1276 |7696    11k|1.78 1.32 0.74|2.0   0  13|   0     0 |           | 11   32    0   54    0
Apr 15 14:43:28 ubuntu dstat.sh[65034]: 15-04 14:43:28| 43   7  47   3   0|1525M  685M  173M 5351M|3797B  973B|   0  9770k|   0   845 |5851  8112 |1.80 1.33 0.74|3.0   0 2.0|   0     0 |           | 11   34    0   54    0
Apr 15 14:43:29 ubuntu dstat.sh[65034]: 15-04 14:43:29| 35   8  44  10   0|1590M  619M  173M 5352M|5085B 1657B|   0    15M|   0  2268 |  14k   24k|1.80 1.33 0.74|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 15 14:43:30 ubuntu dstat.sh[65034]: 15-04 14:43:30| 26   9  64   1   0|1477M  732M  174M 5352M|4928B 1455B|   0  5473k|   0   311 |3591  3455 |1.80 1.33 0.74|1.0   0  99|   0     0 |           | 11   32    0   49    0
Apr 15 14:43:31 ubuntu dstat.sh[65034]: 15-04 14:43:31| 23   4  73   0   0|1543M  666M  174M 5352M|5006B 1622B|   0  1446k|   0  76.1 |2108  1745 |1.80 1.33 0.74|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 15 14:43:32 ubuntu dstat.sh[65034]: 15-04 14:43:32| 23   3  71   1   0|1494M  715M  174M 5352M|4638B 1458B|   0  6227k|   0   342 |2659  2855 |1.80 1.33 0.74|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 15 14:43:33 ubuntu dstat.sh[65034]: 15-04 14:43:33| 22   4  73   0   0|1524M  685M  174M 5352M|4983B 1621B|   0  8196B|   0  2.00 |1896  1272 |1.73 1.33 0.74|2.0   0 3.0|   0     0 |           | 11   32    0   47    0
Apr 15 14:43:34 ubuntu dstat.sh[65034]: 15-04 14:43:34| 22   3  74   0   0|1477M  731M  174M 5352M|4819B 1458B|   0     0 |   0     0 |1732  1174 |1.73 1.33 0.74|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 15 14:43:35 ubuntu dstat.sh[65034]: 15-04 14:43:35| 22   4  73   0   0|1500M  709M  174M 5352M|5218B 1619B|   0   120k|   0  2.00 |1770  1203 |1.73 1.33 0.74|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 15 14:43:36 ubuntu dstat.sh[65034]: 15-04 14:43:36| 23   3  74   0   0|1462M  746M  174M 5352M|4717B 1459B|   0     0 |   0     0 |1691  1185 |1.73 1.33 0.74|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 15 14:43:37 ubuntu dstat.sh[65034]: 15-04 14:43:37| 22   3  74   0   0|1489M  720M  174M 5352M|5220B 1620B|   0     0 |   0     0 |1603  1108 |1.73 1.33 0.74|1.0   0 2.0|   0     0 |           | 11   32    0   43    0
Apr 15 14:43:38 ubuntu dstat.sh[65034]: 15-04 14:43:38| 23   3  73   0   0|1459M  750M  174M 5352M|4425B 1566B|   0   196k|   0  2.00 |1659  1110 |1.68 1.32 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   43    0
Apr 15 14:43:39 ubuntu dstat.sh[65034]: 15-04 14:43:39| 22   4  73   0   0|1441M  767M  174M 5352M|4378B 1619B|   0   292k|   0  40.0 |2084  1902 |1.68 1.32 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   43    0
Apr 15 14:43:40 ubuntu dstat.sh[65034]: 15-04 14:43:40| 22   4  72   1   0|1453M  756M  174M 5352M|4713B 1512B|   0  6841k|   0   340 |2350  2580 |1.68 1.32 0.75|2.0   0 2.0|   0     0 |           | 11   32    0   43    0
Apr 15 14:43:41 ubuntu dstat.sh[65034]: 15-04 14:43:41| 23   3  74   0   0|1435M  773M  174M 5352M|4517B 1620B|   0   164k|   0  1.00 |1770  1135 |1.68 1.32 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   39    0
Apr 15 14:43:42 ubuntu dstat.sh[65034]: 15-04 14:43:42| 22   4  73   0   0|1461M  748M  174M 5352M|4981B 1620B|   0     0 |   0     0 |1810  1317 |1.68 1.32 0.75|1.0   0   0|   0     0 |           | 11   32    0   39    0
Apr 15 14:43:43 ubuntu dstat.sh[65034]: 15-04 14:43:43| 23   3  73   0   0|1438M  770M  174M 5352M|4498B 1619B|   0     0 |   0     0 |1855  1324 |1.62 1.32 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   39    0
Apr 15 14:43:44 ubuntu dstat.sh[65034]: 15-04 14:43:44| 23   3  73   0   0|1477M  731M  174M 5352M|4380B 1620B|   0     0 |   0     0 |1769  1147 |1.62 1.32 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   39    0
Apr 15 14:43:45 ubuntu dstat.sh[65034]: 15-04 14:43:45| 14  23  63   0   0|1405M  804M  174M 5352M|4629B 1623B|   0   846k|   0  12.0 |6414    16k|1.62 1.32 0.75|1.0   0 425|   0     0 |           | 11   32    0   37    0
Apr 15 14:43:46 ubuntu dstat.sh[65034]: 15-04 14:43:46|  8  21  68   0   0|1404M  804M  174M 5352M|4555B 1549B|   0   451k|   0  7.98 |5207  3495 |1.62 1.32 0.75|1.0   0 307|   0     0 |           | 11   32    0   37    0
Apr 15 14:43:47 ubuntu dstat.sh[65034]: 15-04 14:43:47|  9  22  68   0   0|1397M  811M  174M 5352M|4587B 1620B|   0   272k|   0  3.00 |5907  4486 |1.62 1.32 0.75|1.0   0 440|   0     0 |           | 11   32    0   37    0
Apr 15 14:43:48 ubuntu dstat.sh[65034]: 15-04 14:43:48| 11  16  71   0   0|1393M  816M  174M 5352M|4131B 1460B|   0     0 |   0     0 |4311  2998 |1.57 1.31 0.75|1.0   0 233|   0     0 |           | 11   32    0   37    0
Apr 15 14:43:49 ubuntu dstat.sh[65034]: 15-04 14:43:49| 21   4  73   0   0|1428M  780M  174M 5352M|4640B 1618B|   0   184k|   0  11.0 |1976  1569 |1.57 1.31 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 15 14:43:50 ubuntu dstat.sh[65034]: 15-04 14:43:50| 23   4  74   0   0|1413M  796M  174M 5352M|4591B 1462B|   0   461k|   0  30.1 |1839  1241 |1.57 1.31 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 15 14:43:51 ubuntu dstat.sh[65034]: 15-04 14:43:51| 21   5  73   0   0|1465M  743M  174M 5352M|4745B 1616B|   0  4086B|   0  1.00 |1849  1235 |1.57 1.31 0.75|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 15 14:43:52 ubuntu dstat.sh[65034]: 15-04 14:43:52| 23   3  74   0   0|1451M  757M  174M 5352M|4877B 1458B|   0    20k|   0  1.00 |1735  1023 |1.57 1.31 0.75|2.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 15 14:43:53 ubuntu dstat.sh[65034]: 15-04 14:43:53| 21   4  73   0   0|1478M  730M  174M 5352M|5050B 1620B|   0   664k|   0   121 |1896  1350 |1.53 1.30 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 15 14:43:54 ubuntu dstat.sh[65034]: 15-04 14:43:54| 23   4  74   0   0|1471M  737M  174M 5352M|4404B 1460B|   0    12k|   0  1.00 |1826  1208 |1.53 1.30 0.75|1.0   0 3.0|   0     0 |           | 11   32    0   28    0
Apr 15 14:43:55 ubuntu dstat.sh[65034]: 15-04 14:43:55| 21   4  73   0   0|1484M  724M  174M 5352M|4719B 1564B|   0    60k|   0  2.00 |1855  1313 |1.53 1.30 0.75|1.0   0   0|   0     0 |           | 11   32    0   28    0
Apr 15 14:43:56 ubuntu dstat.sh[65034]: 15-04 14:43:56| 23   4  73   0   0|1494M  714M  174M 5352M|4549B 1512B|   0  3424k|   0   179 |1949  1189 |1.53 1.30 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   28    0
Apr 15 14:43:57 ubuntu dstat.sh[65034]: 15-04 14:43:57| 22   4  74   0   0|1513M  695M  174M 5352M|4521B 1459B|   0  8197B|   0  2.00 |1846  1302 |1.53 1.30 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   28    0
Apr 15 14:43:58 ubuntu dstat.sh[65034]: 15-04 14:43:58| 22   3  73   0   0|1529M  679M  174M 5352M|4471B 1610B|   0    12k|   0  0.99 |1825  1140 |1.48 1.30 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 15 14:43:59 ubuntu dstat.sh[65034]: 15-04 14:43:59| 22   4  73   0   0|1493M  715M  174M 5352M|4830B 1630B|   0   209k|   0  13.1 |2095  1802 |1.48 1.30 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 15 14:44:00 ubuntu dstat.sh[65034]: 15-04 14:44:00| 22   3  74   0   0|1518M  690M  174M 5352M|5279B 1620B|   0   340k|   0  23.0 |1904  1281 |1.48 1.30 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 15 14:44:01 ubuntu dstat.sh[65034]: 15-04 14:44:01| 23   3  74   0   0|1497M  711M  174M 5352M|4907B 1462B|   0     0 |   0     0 |1800  1160 |1.48 1.30 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 15 14:44:02 ubuntu dstat.sh[65034]: 15-04 14:44:02| 22   4  74   0   0|1536M  672M  174M 5352M|5344B 1621B|   0     0 |   0     0 |1795  1188 |1.48 1.30 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 15 14:44:03 ubuntu dstat.sh[65034]: 15-04 14:44:03| 23   3  73   0   0|1475M  733M  174M 5352M|4744B 1454B|   0    92k|   0  1.99 |1824  1195 |1.44 1.29 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 15 14:44:04 ubuntu dstat.sh[65034]: 15-04 14:44:04| 22   3  73   0   0|1477M  732M  174M 5352M|5159B 1620B|   0    12k|   0  1.00 |1830  1308 |1.44 1.29 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 15 14:44:05 ubuntu dstat.sh[65034]: 15-04 14:44:05| 22   4  73   0   0|1509M  699M  174M 5352M|5266B 1459B|   0    60k|   0  2.00 |1841  1250 |1.44 1.29 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 15 14:44:06 ubuntu dstat.sh[65034]: 15-04 14:44:06| 23   3  74   0   0|1464M  744M  174M 5352M|5075B 1617B|   0    68k|   0  2.00 |1731  1174 |1.44 1.29 0.75|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Apr 15 14:44:07 ubuntu dstat.sh[65034]: 15-04 14:44:07| 22   4  74   0   0|1465M  743M  174M 5352M|5493B 1460B|   0    24k|   0  1.00 |1776  1247 |1.44 1.29 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
Apr 15 14:44:08 ubuntu dstat.sh[65034]: 15-04 14:44:08| 22   3  73   0   0|1490M  718M  174M 5352M|5362B 1619B|   0     0 |   0     0 |1802  1254 |1.41 1.29 0.75|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 15 14:44:09 ubuntu dstat.sh[65034]: 15-04 14:44:09| 20   8  72   0   0|1472M  736M  174M 5352M|5561B 1464B|   0   398k|   0  56.2 |3062  2542 |1.41 1.29 0.75|1.0   0 149|   0     0 |           | 11   32    0   11    0
Apr 15 14:44:10 ubuntu dstat.sh[65034]: 15-04 14:44:10| 14  14  70   0   0|1452M  756M  174M 5353M|5355B 1457B|   0   696k|   0  35.0 |4438  3650 |1.41 1.29 0.75|1.0   0 312|   0     0 |           | 11   32    0    8    0
Apr 15 14:44:11 ubuntu dstat.sh[65034]: 15-04 14:44:11| 23   2  73   0   0|1466M  742M  174M 5353M|4683B 1615B|   0    68k|   0  1.99 |1719  1079 |1.41 1.29 0.75|1.0   0   0|   0     0 |           | 11   32    0    8    0
Apr 15 14:44:12 ubuntu dstat.sh[65034]: 15-04 14:44:12| 22   4  73   0   0|1429M  779M  174M 5353M|4739B 1620B|   0    12k|   0  1.00 |1918  1303 |1.41 1.29 0.75|2.0   0 9.0|   0     0 |           | 11   32    0    8    0
Apr 15 14:44:13 ubuntu dstat.sh[65034]: 15-04 14:44:13| 24   3  73   0   0|1454M  754M  174M 5353M|4336B 1457B|   0     0 |   0     0 |1729  1057 |1.38 1.28 0.76|2.0   0 1.0|   0     0 |           | 11   32    0    8    0
Apr 15 14:44:14 ubuntu dstat.sh[65034]: 15-04 14:44:14| 10  22  67   0   0|1420M  787M  174M 5353M|4692B 1666B|  40k   84k|2.01  3.01 |5352  3809 |1.38 1.28 0.76|2.0   0 361|   0     0 |           | 11   32    0    5    0
Apr 15 14:44:15 ubuntu dstat.sh[65034]: 15-04 14:44:15|  9  22  68   0   0|1397M  810M  174M 5353M|4914B 1618B|   0   268k|   0  6.99 |5526  3916 |1.38 1.28 0.76|2.0   0 364|   0     0 |           | 11   32    0    5    0
Apr 15 14:44:16 ubuntu dstat.sh[65034]: 15-04 14:44:16|  9  23  68   0   0|1386M  822M  174M 5353M|5059B 1621B|   0   376k|   0  5.00 |5609  4027 |1.38 1.28 0.76|2.0   0 386|   0     0 |           | 11   32    0    5    0
Apr 15 14:44:17 ubuntu dstat.sh[65034]: 15-04 14:44:17|  8  22  68   0   0|1372M  836M  174M 5353M|5588B 1622B|   0   373k|   0  5.01 |5499  3821 |1.38 1.28 0.76|2.0   0 356|   0     0 |           | 11   32    0    5    0
Apr 15 14:44:18 ubuntu dstat.sh[65034]: 15-04 14:44:18|  8  22  68   0   0|1361M  846M  174M 5353M|4937B 1458B|   0   828k|   0  9.00 |5379  3840 |1.27 1.26 0.75|2.0   0 359|   0     0 |           | 11   32    0    4    0
Apr 15 14:44:19 ubuntu dstat.sh[65034]: 15-04 14:44:19|  9  22  68   0   0|1365M  842M  174M 5353M|4919B 1620B|   0  1300k|   0  21.0 |6229  4929 |1.27 1.26 0.75|2.0   0 468|   0     0 |           | 11   32    0    4    0
Apr 15 14:44:20 ubuntu dstat.sh[65034]: 15-04 14:44:20|  8  23  68   0   0|1355M  852M  174M 5353M|4279B 1458B|   0  1296k|   0  36.0 |6185  4920 |1.27 1.26 0.75|1.0   0 492|   0     0 |           | 11   32    0    4    0
Apr 15 14:44:21 ubuntu dstat.sh[65034]: 15-04 14:44:21|  8  20  70   0   0|1347M  861M  174M 5353M|4635B 1619B|   0   240k|   0  12.0 |6207  4905 |1.27 1.26 0.75|1.0   0 496|   0     0 |           | 11   32    0    4    0
Apr 15 14:44:22 ubuntu dstat.sh[65034]: 15-04 14:44:22|  8  23  68   0   0|1342M  866M  174M 5353M|4703B 1459B|   0   252k|   0  13.0 |6356  5051 |1.27 1.26 0.75|1.0   0 532|   0     0 |           | 11   32    0    3    0
Apr 15 14:44:23 ubuntu dstat.sh[65034]: 15-04 14:44:23|  9  20  69   0   0|1294M  913M  174M 5353M|4859B 1620B|   0   172k|   0  10.0 |6190  4957 |1.24 1.26 0.75|1.0   0 486|   0     0 |           | 11   32    0    3    0
Apr 15 14:44:24 ubuntu dstat.sh[65034]: 15-04 14:44:24| 36  28  34   0   0|1371M  836M  174M 5353M|5649B 1456B|   0   906k|   0  56.9 |7169  6863 |1.24 1.26 0.75|3.0   0 778|   0     0 |           | 11   32    0    9    0
Apr 15 14:44:25 ubuntu dstat.sh[65034]: 15-04 14:44:25| 64  11  24   0   0|1587M  619M  174M 5354M|5158B 1619B|   0   332k|   0  16.0 |3839  1770 |1.24 1.26 0.75|4.0   0 2.0|   0     0 |           | 11   32    0    9    0
Apr 15 14:44:26 ubuntu dstat.sh[65034]: 15-04 14:44:26| 50   9  27  12   0|1595M  599M  175M 5364M|4650B 1407B| 373k   57M|3.01  4062 |  16k   32k|1.24 1.26 0.75|3.0   0 111|   0     0 |           | 11   36    0    9    0
Apr 15 14:44:27 ubuntu dstat.sh[65034]: 15-04 14:44:27| 40  13  31  15   0|1648M  534M  175M 5375M|3776B 1134B|   0    77M|   0  5772 |  20k   40k|1.24 1.26 0.75|4.0   0 150|   0     0 |           | 11   36    0    9    0
Apr 15 14:44:28 ubuntu dstat.sh[65034]: 15-04 14:44:28| 38  10  33  15   0|1660M  513M  176M 5384M|  11k 8431B|   0    84M|   0  6393 |  22k   44k|1.54 1.32 0.78|3.0 1.0  48|   0     0 |           | 11   37    0    9    0
Apr 15 14:44:29 ubuntu dstat.sh[65034]: 15-04 14:44:29| 38  18  32  11   0|1518M  650M  176M 5389M|7386B 4041B|   0    45M|   0  3515 |  16k   28k|1.54 1.32 0.78|4.0 1.0 271|   0     0 |           | 11   34    0   10    0
Apr 15 14:44:30 ubuntu dstat.sh[65034]: 15-04 14:44:30| 42  19  28   9   0|1555M  604M  176M 5396M|9719B 6657B| 296k   41M|4.00  3257 |  16k   29k|1.54 1.32 0.78|3.0 1.0 203|   0     0 |           | 11   35    0   10    0
Apr 15 14:44:31 ubuntu dstat.sh[65034]: 15-04 14:44:31| 36  17  34   9   0|1571M  585M  177M 5399M|  12k 8688B|1602k   52M|28.0  3860 |  18k   35k|1.54 1.32 0.78|1.0 1.0 227|   0     0 |           | 11   35    0   10    0
Apr 15 14:44:32 ubuntu dstat.sh[65034]: 15-04 14:44:32| 30   9  47  12   0|1527M  624M  177M 5403M|  13k 9141B|   0    46M|   0  3896 |  17k   33k|1.54 1.32 0.78|5.0 1.0  87|   0     0 |           | 11   34    0   10    0
Apr 15 14:44:33 ubuntu dstat.sh[65034]: 15-04 14:44:33| 35   9  40  12   0|1562M  590M  177M 5403M|5448B 2292B|   0    60M|   0  4830 |  18k   35k|1.58 1.33 0.78|2.0   0  25|   0     0 |           | 11   35    0   10    0
Apr 15 14:44:34 ubuntu dstat.sh[65034]: 15-04 14:44:34| 30   7  49  12   0|1566M  584M  177M 5404M|  15k   12k|   0    44M|   0  4045 |  17k   34k|1.58 1.33 0.78|8.0   0  44|   0     0 |           | 11   35    0   10    0
Apr 15 14:44:35 ubuntu dstat.sh[65034]: 15-04 14:44:35| 31   7  47  11   0|1562M  587M  177M 5406M|  14k   11k|   0    47M|   0  4098 |  18k   34k|1.58 1.33 0.78|3.0 1.0  38|   0     0 |           | 11   34    0   11    0
Apr 15 14:44:36 ubuntu dstat.sh[65034]: 15-04 14:44:36| 37  11  38  12   0|1535M  611M  177M 5408M|4457B 1085B|   0    39M|   0  3409 |  14k   27k|1.58 1.33 0.78|5.0   0 114|   0     0 |           | 11   36    0   11    0
Apr 15 14:44:37 ubuntu dstat.sh[65034]: 15-04 14:44:37| 29   7  48  13   0|1552M  591M  178M 5410M|  12k 8278B|   0    53M|   0  4333 |  16k   33k|1.58 1.33 0.78|4.0   0  45|   0     0 |           | 11   37    0   11    0
Apr 15 14:44:38 ubuntu dstat.sh[65034]: 15-04 14:44:38| 28   8  50  13   0|1548M  592M  178M 5413M|  18k   13k|   0    50M|   0  4054 |  19k   35k|1.62 1.34 0.79|1.0 1.0  51|   0     0 |           | 11   37    0   11    0
Apr 15 14:44:39 ubuntu dstat.sh[65034]: 15-04 14:44:39| 32  11  41  13   0|1571M  567M  178M 5416M|4927B 1718B|   0    57M|   0  4546 |  19k   35k|1.62 1.34 0.79|3.0   0 114|   0     0 |           | 11   36    0   11    0
Apr 15 14:44:40 ubuntu dstat.sh[65034]: 15-04 14:44:40| 31   7  46  13   0|1590M  545M  178M 5418M|9757B 6946B|   0    46M|   0  3970 |  16k   32k|1.62 1.34 0.79|3.0 1.0  57|   0     0 |           | 11   37    0   11    0
Apr 15 14:44:41 ubuntu dstat.sh[65034]: 15-04 14:44:41| 28   8  50  11   0|1578M  560M  178M 5415M|  17k   13k|   0    51M|   0  4269 |  19k   37k|1.62 1.34 0.79|1.0   0  18|   0     0 |           | 11   37    0   11    0
Apr 15 14:44:42 ubuntu dstat.sh[65034]: 15-04 14:44:42| 30  10  43  13   0|1529M  610M  178M 5414M|8186B 4379B|   0    42M|   0  3744 |  17k   31k|1.62 1.34 0.79|2.0   0  91|   0     0 |           | 11   36    0   12    0
Apr 15 14:44:43 ubuntu dstat.sh[65034]: 15-04 14:44:43| 37  12  47   3   0|1436M  703M  178M 5414M|9353B 6233B|   0    20M|   0  1291 |7224  9746 |1.65 1.35 0.80|2.0   0 149|   0     0 |           | 11   33    0   13    0
Apr 15 14:44:44 ubuntu dstat.sh[65034]: 15-04 14:44:44| 20   8  70   0   0|1412M  727M  178M 5414M|8429B 5191B|   0   950k|   0  53.9 |4081  4005 |1.65 1.35 0.80|1.0   0 101|   0     0 |           | 11   32    0   14    0
Apr 15 14:44:45 ubuntu dstat.sh[65034]: 15-04 14:44:45| 25   7  67   0   0|1437M  702M  178M 5414M|6656B 3372B|   0   460k|   0  30.0 |2928    11k|1.65 1.35 0.80|  0   0  36|   0     0 |           | 11   33    0   15    0
Apr 15 14:44:46 ubuntu dstat.sh[65034]: 15-04 14:44:46| 17   4  79   1   0|1419M  720M  178M 5414M|9497B 6030B|   0   488k|   0  34.0 |2671  2723 |1.65 1.35 0.80|1.0   0  25|   0     0 |           | 11   32    0   16    0
Apr 15 14:44:47 ubuntu dstat.sh[65034]: 15-04 14:44:47| 19   6  73   0   0|1473M  666M  178M 5414M|4664B 1565B|   0   612k|   0  17.0 |2194  1534 |1.65 1.35 0.80|1.0   0  35|   0     0 |           | 11   32    0   15    0
Apr 15 14:44:48 ubuntu dstat.sh[65034]: 15-04 14:44:48| 16   2  80   0   0|1470M  669M  178M 5414M|  14k   11k|   0   392k|   0  21.0 |3123  3640 |1.59 1.35 0.80|  0   0   0|   0     0 |           | 11   33    0   15    0
Apr 15 14:44:49 ubuntu dstat.sh[65034]: 15-04 14:44:49| 20   6  73   0   0|1418M  721M  178M 5414M|6527B 2537B|   0  1452k|   0  85.2 |2790  2410 |1.59 1.35 0.80|1.0   0  43|   0     0 |           | 11   32    0   16    0
