Apr 09 17:37:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 17:37:40 ubuntu dstat.sh[65126]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 17:37:40 ubuntu dstat.sh[65126]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 17:39:22 ubuntu dstat.sh[65126]: 09-04 17:39:22| 14   2  83   0   0|1431M  790M  171M 5343M|  15k   11k|   0   108k|   0  8.00 |2722  3288 |2.39 1.31 0.65|1.0   0   0|   0     0 |           | 11   33    0   63    0
Apr 09 17:39:23 ubuntu dstat.sh[65126]: 09-04 17:39:23| 15  14  71   0   0|1345M  876M  171M 5343M|6072B 2542B|   0   289k|   0  27.1 |4597  3986 |2.39 1.31 0.65|1.0   0 285|   0     0 |           | 11   32    0   64    0
Apr 09 17:39:24 ubuntu dstat.sh[65126]: 09-04 17:39:24| 19   3  77   0   0|1392M  829M  171M 5343M|6847B 3732B|   0   148k|   0  7.98 |1784  1249 |2.39 1.31 0.65|  0   0 6.0|   0     0 |           | 11   33    0   64    0
Apr 09 17:39:25 ubuntu dstat.sh[65126]: 09-04 17:39:25| 20   3  77   0   0|1381M  840M  171M 5344M|  14k   10k|   0   476k|   0  33.0 |3559  4416 |2.39 1.31 0.65|1.0   0 3.0|   0     0 |           | 11   32    0   65    0
Apr 09 17:39:26 ubuntu dstat.sh[65126]: 09-04 17:39:26| 21   5  74   0   0|1435M  786M  171M 5344M|5177B 1620B|   0   992k|   0  2.00 |2086  1457 |2.28 1.31 0.65|1.0   0  43|   0     0 |           | 11   32    0   58    0
Apr 09 17:39:27 ubuntu dstat.sh[65126]: 09-04 17:39:27| 16   2  80   0   0|1435M  786M  171M 5344M|  13k 9818B|   0  4096B|   0  1.00 |2940  3471 |2.28 1.31 0.65|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 09 17:39:28 ubuntu dstat.sh[65126]: 09-04 17:39:28| 15   8  74   1   0|1395M  826M  171M 5344M|  11k 7322B|   0   325k|   0  30.1 |5008  5571 |2.28 1.31 0.65|1.0   0 155|   0     0 |           | 11   32    0   58    0
Apr 09 17:39:29 ubuntu dstat.sh[65126]: 09-04 17:39:29| 19  21  59   0   0|1380M  840M  171M 5344M|4801B 1620B|   0   388k|   0  25.0 |5896  4817 |2.28 1.31 0.65|2.0   0 472|   0     0 |           | 11   32    0   60    0
Apr 09 17:39:30 ubuntu dstat.sh[65126]: 09-04 17:39:30| 43   7  49   0   0|1458M  761M  171M 5345M|4604B 1614B|   0   391k|   0  7.97 |2849  1443 |2.28 1.31 0.65|3.0   0 2.0|   0     0 |           | 11   34    0   60    0
Apr 09 17:39:31 ubuntu dstat.sh[65126]: 09-04 17:39:31| 37   8  43  11   0|1450M  762M  172M 5351M|5495B 1625B|   0    38M|   0  3340 |  14k   27k|2.25 1.32 0.66|1.0 1.0 130|   0     0 |           | 11   36    0   56    0
Apr 09 17:39:32 ubuntu dstat.sh[65126]: 09-04 17:39:32| 39   9  42   9   0|1397M  813M  172M 5352M|5578B 1619B|   0    45M|   0  3672 |  15k   27k|2.25 1.32 0.66|3.0   0  46|   0     0 |           | 11   32    0   56    0
Apr 09 17:39:33 ubuntu dstat.sh[65126]: 09-04 17:39:33| 45   6  46   2   0|1453M  757M  172M 5352M|5385B 1615B|   0    14M|   0   861 |4595  5262 |2.25 1.32 0.66|2.0   0 1.0|   0     0 |           | 11   32    0   56    0
Apr 09 17:39:34 ubuntu dstat.sh[65126]: 09-04 17:39:34| 37   9  44   9   0|1472M  738M  173M 5352M|5657B 1625B|   0    17M|   0  2688 |  17k   29k|2.25 1.32 0.66|3.0   0 3.0|   0     0 |           | 11   34    0   56    0
Apr 09 17:39:35 ubuntu dstat.sh[65126]: 09-04 17:39:35| 28   7  63   1   0|1399M  811M  173M 5352M|4456B  808B|   0  4674k|   0   264 |3471  3239 |2.25 1.32 0.66|1.0   0  99|   0     0 |           | 11   32    0   54    0
Apr 09 17:39:36 ubuntu dstat.sh[65126]: 09-04 17:39:36| 23   3  73   0   0|1467M  743M  173M 5352M|5230B 1134B|   0   892k|   0  50.0 |2120  1745 |2.15 1.31 0.66|1.0   0 2.0|   0     0 |           | 11   32    0   54    0
Apr 09 17:39:37 ubuntu dstat.sh[65126]: 09-04 17:39:37| 23   4  72   1   0|1439M  770M  173M 5352M|5433B 1512B|   0  7089k|   0   379 |2519  2797 |2.15 1.31 0.66|1.0   0 1.0|   0     0 |           | 11   32    0   54    0
Apr 09 17:39:38 ubuntu dstat.sh[65126]: 09-04 17:39:38| 22   4  73   0   0|1484M  725M  173M 5352M|4998B 1458B|   0   264k|   0  26.0 |2003  1521 |2.15 1.31 0.66|1.0   0 3.0|   0     0 |           | 11   32    0   54    0
Apr 09 17:39:39 ubuntu dstat.sh[65126]: 09-04 17:39:39| 23   4  73   0   0|1451M  759M  173M 5352M|5326B 1566B|   0  4096B|   0  1.00 |1856  1280 |2.15 1.31 0.66|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 09 17:39:40 ubuntu dstat.sh[65126]: 09-04 17:39:40| 22   4  73   0   0|1485M  724M  173M 5352M|4579B 1500B|   0  1916k|   0   204 |1912  1241 |2.15 1.31 0.66|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 09 17:39:41 ubuntu dstat.sh[65126]: 09-04 17:39:41| 22   3  74   0   0|1444M  765M  173M 5352M|5209B 1512B|   0     0 |   0     0 |1717  1208 |2.06 1.31 0.67|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 09 17:39:42 ubuntu dstat.sh[65126]: 09-04 17:39:42| 22   3  73   0   0|1480M  729M  173M 5352M|5238B 1458B|   0     0 |   0     0 |1759  1260 |2.06 1.31 0.67|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 09 17:39:43 ubuntu dstat.sh[65126]: 09-04 17:39:43| 23   3  74   0   0|1444M  765M  173M 5353M|4664B 1458B|   0   216k|   0  2.00 |1787  1232 |2.06 1.31 0.67|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 09 17:39:44 ubuntu dstat.sh[65126]: 09-04 17:39:44| 22   4  73   0   0|1439M  770M  173M 5353M|5024B 1458B|   0   412k|   0  29.0 |2018  1716 |2.06 1.31 0.67|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 09 17:39:45 ubuntu dstat.sh[65126]: 09-04 17:39:45| 22   4  73   0   0|1472M  737M  173M 5353M|4898B 1566B|   0    88k|   0  6.00 |1830  1285 |2.06 1.31 0.67|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 09 17:39:46 ubuntu dstat.sh[65126]: 09-04 17:39:46| 22   3  74   0   0|1430M  779M  173M 5353M|4877B 1620B|   0   248k|   0  55.0 |1842  1306 |1.98 1.30 0.67|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 09 17:39:47 ubuntu dstat.sh[65126]: 09-04 17:39:47| 22   4  74   0   0|1441M  768M  173M 5353M|4412B 1512B|   0     0 |   0     0 |1796  1277 |1.98 1.30 0.67|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 09 17:39:48 ubuntu dstat.sh[65126]: 09-04 17:39:48| 22   4  74   0   0|1472M  737M  173M 5353M|4930B 1620B|   0     0 |   0     0 |1925  1419 |1.98 1.30 0.67|1.0   0 3.0|   0     0 |           | 11   32    0   41    0
Apr 09 17:39:49 ubuntu dstat.sh[65126]: 09-04 17:39:49| 18   9  73   0   0|1424M  785M  173M 5353M|5064B 1553B|   0     0 |   0     0 |3216  2317 |1.98 1.30 0.67|1.0   0 148|   0     0 |           | 11   32    0   41    0
Apr 09 17:39:50 ubuntu dstat.sh[65126]: 09-04 17:39:50|  8  21  68   0   0|1427M  782M  173M 5353M|4391B 1624B|   0   995k|   0  16.0 |6311  5117 |1.98 1.30 0.67|1.0   0 525|   0     0 |           | 11   32    0   41    0
Apr 09 17:39:51 ubuntu dstat.sh[65126]: 09-04 17:39:51|  9  22  69   0   0|1417M  792M  173M 5353M|4174B 1458B|   0   428k|   0  7.00 |6018  4621 |1.90 1.30 0.67|1.0   0 456|   0     0 |           | 11   32    0   37    0
Apr 09 17:39:52 ubuntu dstat.sh[65126]: 09-04 17:39:52| 14  13  72   0   0|1424M  784M  173M 5353M|4750B 1455B|   0   455k|   0  85.8 |4096  3145 |1.90 1.30 0.67|1.0   0 241|   0     0 |           | 11   32    0   37    0
Apr 09 17:39:53 ubuntu dstat.sh[65126]: 09-04 17:39:53| 22   4  74   0   0|1435M  774M  173M 5353M|5434B 1619B|   0     0 |   0     0 |1832  1239 |1.90 1.30 0.67|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 09 17:39:54 ubuntu dstat.sh[65126]: 09-04 17:39:54| 23   4  73   0   0|1427M  782M  173M 5353M|5819B 1462B|   0   606k|   0  43.1 |2057  1708 |1.90 1.30 0.67|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 09 17:39:55 ubuntu dstat.sh[65126]: 09-04 17:39:55| 22   4  74   0   0|1438M  771M  173M 5353M|5248B 1454B|   0   243k|   0  2.99 |1766  1163 |1.90 1.30 0.67|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 09 17:39:56 ubuntu dstat.sh[65126]: 09-04 17:39:56| 22   3  73   0   0|1413M  796M  173M 5353M|5434B 1458B|   0    20k|   0  1.00 |1823  1282 |1.83 1.29 0.67|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 09 17:39:57 ubuntu dstat.sh[65126]: 09-04 17:39:57| 22   3  73   0   0|1464M  745M  173M 5353M|4997B 1458B|   0    64k|   0  3.00 |1783  1199 |1.83 1.29 0.67|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 09 17:39:58 ubuntu dstat.sh[65126]: 09-04 17:39:58| 23   3  74   0   0|1448M  760M  173M 5353M|5461B 1620B|   0   124k|   0  28.0 |1861  1244 |1.83 1.29 0.67|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 09 17:39:59 ubuntu dstat.sh[65126]: 09-04 17:39:59| 23   3  74   0   0|1482M  727M  173M 5353M|4698B 1458B|   0    96k|   0  3.00 |1749  1106 |1.83 1.29 0.67|2.0   0 2.0|   0     0 |           | 11   32    0   31    0
Apr 09 17:40:00 ubuntu dstat.sh[65126]: 09-04 17:40:00| 22   4  74   0   0|1460M  748M  173M 5353M|5221B 1620B|   0   372k|   0  2.00 |1830  1295 |1.83 1.29 0.67|2.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 09 17:40:01 ubuntu dstat.sh[65126]: 09-04 17:40:01| 22   4  74   0   0|1461M  748M  173M 5353M|6077B 1620B|   0    12k|   0  1.00 |1838  1196 |1.76 1.29 0.67|2.0   0 3.0|   0     0 |           | 11   32    0   31    0
Apr 09 17:40:02 ubuntu dstat.sh[65126]: 09-04 17:40:02| 22   4  74   0   0|1469M  740M  173M 5353M|5253B 1512B|   0  8193B|   0  1.00 |1810  1322 |1.76 1.29 0.67|1.0   0   0|   0     0 |           | 11   32    0   31    0
Apr 09 17:40:03 ubuntu dstat.sh[65126]: 09-04 17:40:03| 23   4  74   0   0|1454M  754M  173M 5353M|5208B 1567B|   0   160k|   0  30.0 |1827  1208 |1.76 1.29 0.67|1.0   0 3.0|   0     0 |           | 11   32    0   25    0
Apr 09 17:40:04 ubuntu dstat.sh[65126]: 09-04 17:40:04| 23   2  73   0   0|1468M  740M  173M 5353M|4978B 1620B|   0   528k|   0  37.0 |2002  1713 |1.76 1.29 0.67|1.0   0   0|   0     0 |           | 11   32    0   25    0
Apr 09 17:40:05 ubuntu dstat.sh[65126]: 09-04 17:40:05| 23   3  74   0   0|1446M  762M  173M 5353M|5202B 1621B|   0  1785k|   0  14.0 |1849  1175 |1.76 1.29 0.67|1.0   0 3.0|   0     0 |           | 11   32    0   25    0
Apr 09 17:40:06 ubuntu dstat.sh[65126]: 09-04 17:40:06| 22   5  74   0   0|1428M  781M  173M 5353M|5419B 1621B|   0    12k|   0  1.00 |1819  1342 |1.70 1.28 0.68|1.0   0 1.0|   0     0 |           | 11   32    0   25    0
Apr 09 17:40:07 ubuntu dstat.sh[65126]: 09-04 17:40:07| 22   4  74   0   0|1452M  757M  173M 5353M|4522B 1459B|   0     0 |   0     0 |1800  1269 |1.70 1.28 0.68|2.0   0 2.0|   0     0 |           | 11   32    0   18    0
Apr 09 17:40:08 ubuntu dstat.sh[65126]: 09-04 17:40:08| 22   3  74   0   0|1381M  827M  173M 5353M|5033B 1618B|   0    20k|   0  1.00 |1777  1202 |1.70 1.28 0.68|2.0   0 2.0|   0     0 |           | 11   32    0   18    0
Apr 09 17:40:09 ubuntu dstat.sh[65126]: 09-04 17:40:09| 22   3  74   0   0|1432M  777M  173M 5353M|6314B 1457B|   0   164k|   0  32.0 |1739  1205 |1.70 1.28 0.68|2.0   0   0|   0     0 |           | 11   32    0   18    0
Apr 09 17:40:10 ubuntu dstat.sh[65126]: 09-04 17:40:10| 22   4  74   0   0|1487M  721M  173M 5353M|6319B 1458B|   0   144k|   0  2.00 |1845  1299 |1.70 1.28 0.68|2.0   0 1.0|   0     0 |           | 11   32    0   18    0
Apr 09 17:40:11 ubuntu dstat.sh[65126]: 09-04 17:40:11| 21   5  73   0   0|1456M  752M  173M 5353M|7060B 1625B|   0    12k|   0  1.00 |2071  1369 |1.64 1.28 0.68|3.0   0  36|   0     0 |           | 11   32    0   13    0
Apr 09 17:40:12 ubuntu dstat.sh[65126]: 09-04 17:40:12| 13  16  70   0   0|1480M  728M  173M 5353M|5642B 1454B|   0   239k|   0  9.97 |5138  4305 |1.64 1.28 0.68|1.0   0 425|   0     0 |           | 11   32    0   13    0
Apr 09 17:40:13 ubuntu dstat.sh[65126]: 09-04 17:40:13| 22   3  74   0   0|1527M  682M  173M 5353M|4453B 1456B|   0     0 |   0     0 |1706  1077 |1.64 1.28 0.68|1.0   0   0|   0     0 |           | 11   32    0   13    0
Apr 09 17:40:14 ubuntu dstat.sh[65126]: 09-04 17:40:14| 22   4  73   0   0|1510M  698M  173M 5353M|5187B 1502B|   0  3474k|   0   176 |2407  2282 |1.64 1.28 0.68|1.0   0 9.0|   0     0 |           | 11   32    0   13    0
Apr 09 17:40:15 ubuntu dstat.sh[65126]: 09-04 17:40:15| 23   3  73   0   0|1498M  710M  173M 5353M|4269B 1455B|   0   136k|   0  29.9 |1785  1273 |1.64 1.28 0.68|1.0   0   0|   0     0 |           | 11   32    0   13    0
Apr 09 17:40:16 ubuntu dstat.sh[65126]: 09-04 17:40:16| 12  20  68   0   0|1429M  779M  173M 5353M|4972B 1463B|  40k  702k|2.01  83.3 |5917  4787 |1.59 1.27 0.68|1.0   0 488|   0     0 |           | 11   32    0   10    0
Apr 09 17:40:17 ubuntu dstat.sh[65126]: 09-04 17:40:17|  8  22  68   0   0|1418M  790M  173M 5354M|5459B 1620B|   0   268k|   0  5.00 |6348  5039 |1.59 1.27 0.68|3.0   0 524|   0     0 |           | 11   32    0   10    0
Apr 09 17:40:18 ubuntu dstat.sh[65126]: 09-04 17:40:18|  8  22  69   0   0|1399M  809M  173M 5354M|5017B 1556B|   0   464k|   0  6.01 |6347  5009 |1.59 1.27 0.68|1.0   0 513|   0     0 |           | 11   32    0   10    0
Apr 09 17:40:19 ubuntu dstat.sh[65126]: 09-04 17:40:19|  9  22  68   0   0|1385M  823M  173M 5354M|5384B 1565B|   0  1324k|   0  15.0 |6056  4631 |1.59 1.27 0.68|3.0   0 478|   0     0 |           | 11   32    0   10    0
Apr 09 17:40:20 ubuntu dstat.sh[65126]: 09-04 17:40:20| 12  23  62   0   0|1365M  843M  173M 5354M|5211B 1617B|   0  1378k|   0  15.0 |7040    17k|1.59 1.27 0.68|1.0   0 611|   0     0 |           | 11   32    0    8    0
Apr 09 17:40:21 ubuntu dstat.sh[65126]: 09-04 17:40:21|  8  21  70   0   0|1362M  845M  173M 5354M|5839B 1621B|   0   220k|   0  10.0 |6177  4826 |1.54 1.27 0.68|1.0   0 488|   0     0 |           | 11   32    0    8    0
Apr 09 17:40:22 ubuntu dstat.sh[65126]: 09-04 17:40:22|  9  22  69   0   0|1350M  858M  173M 5354M|5588B 1622B|   0   308k|   0  9.01 |6019  4504 |1.54 1.27 0.68|2.0   0 450|   0     0 |           | 11   32    0    8    0
Apr 09 17:40:23 ubuntu dstat.sh[65126]: 09-04 17:40:23|  8  23  69   0   0|1345M  863M  173M 5354M|4940B 1458B|   0    56k|   0  14.0 |6433  5154 |1.54 1.27 0.68|1.0   0 557|   0     0 |           | 11   32    0    8    0
Apr 09 17:40:24 ubuntu dstat.sh[65126]: 09-04 17:40:24| 17  23  58   0   0|1317M  890M  173M 5354M|5520B 1620B|   0   952k|   0  58.0 |6864  6132 |1.54 1.27 0.68|3.0   0 593|   0     0 |           | 11   32    0    6    0
Apr 09 17:40:25 ubuntu dstat.sh[65126]: 09-04 17:40:25| 57  20  22   0   0|1494M  713M  173M 5354M|4564B 1454B|   0   662k|   0  43.9 |5246  4167 |1.54 1.27 0.68|4.0   0 380|   0     0 |           | 11   32    0   10    0
Apr 09 17:40:26 ubuntu dstat.sh[65126]: 09-04 17:40:26| 58  11  24   5   0|1600M  601M  173M 5360M|4838B 1624B| 373k   15M|3.01  1262 |8630    13k|1.66 1.30 0.69|7.0   0  53|   0     0 |           | 11   36    0   10    0
Apr 09 17:40:27 ubuntu dstat.sh[65126]: 09-04 17:40:27| 45  12  30  12   0|1591M  596M  174M 5371M|4524B 1460B|   0    71M|   0  5530 |  20k   40k|1.66 1.30 0.69|4.0   0 183|   0     0 |           | 11   36    0   11    0
Apr 09 17:40:28 ubuntu dstat.sh[65126]: 09-04 17:40:28| 40  11  34  12   0|1595M  582M  175M 5381M|9912B 6622B|   0    98M|   0  7388 |  23k   48k|1.66 1.30 0.69|4.0 1.0  67|   0     0 |           | 11   37    0   10    0
Apr 09 17:40:29 ubuntu dstat.sh[65126]: 09-04 17:40:29| 40  16  33  11   0|1480M  689M  175M 5388M|9458B 5716B| 257k   62M|2.01  4893 |  18k   36k|1.66 1.30 0.69|5.0   0 288|   0     0 |           | 11   34    0   11    0
Apr 09 17:40:30 ubuntu dstat.sh[65126]: 09-04 17:40:30| 46  22  22   8   0|1548M  612M  176M 5395M|4801B 1620B| 716k   53M|15.0  4222 |  18k   35k|1.66 1.30 0.69|7.0   0 259|   0     0 |           | 11   34    0   11    0
Apr 09 17:40:31 ubuntu dstat.sh[65126]: 09-04 17:40:31| 35  13  40  11   0|1558M  599M  176M 5399M|  13k 9701B| 923k   58M|14.0  4716 |  20k   37k|1.77 1.32 0.71|7.0   0 190|   0     0 |           | 11   35    0   11    0
Apr 09 17:40:32 ubuntu dstat.sh[65126]: 09-04 17:40:32| 28   8  51  12   0|1553M  601M  176M 5401M|  17k   12k|   0    58M|   0  4849 |  22k   42k|1.77 1.32 0.71|1.0   0  45|   0     0 |           | 11   35    0    9    0
Apr 09 17:40:33 ubuntu dstat.sh[65126]: 09-04 17:40:33| 38   7  40  12   0|1559M  593M  176M 5403M|6579B 1835B|   0    51M|   0  4750 |  17k   33k|1.77 1.32 0.71|1.0 1.0  72|   0     0 |           | 11   34    0    9    0
Apr 09 17:40:34 ubuntu dstat.sh[65126]: 09-04 17:40:34| 32   8  48  11   0|1571M  580M  177M 5404M|  13k 8461B|   0    60M|   0  5242 |  19k   38k|1.77 1.32 0.71|3.0 4.0  45|   0     0 |           | 11   35    0    9    0
Apr 09 17:40:35 ubuntu dstat.sh[65126]: 09-04 17:40:35| 32   6  49  10   0|1562M  586M  177M 5407M|  16k   13k|   0    46M|   0  4159 |  19k   37k|1.77 1.32 0.71|2.0   0  54|   0     0 |           | 11   35    0    9    0
Apr 09 17:40:36 ubuntu dstat.sh[65126]: 09-04 17:40:36| 34   9  43  11   0|1565M  578M  177M 5411M|9121B 3484B|   0    64M|   0  5360 |  20k   39k|1.79 1.34 0.71|1.0 1.0 143|   0     0 |           | 11   34    0   10    0
Apr 09 17:40:37 ubuntu dstat.sh[65126]: 09-04 17:40:37| 32   8  46  12   0|1592M  547M  177M 5415M|  11k 6653B|   0    67M|   0  5837 |  21k   42k|1.79 1.34 0.71|8.0   0 108|   0     0 |           | 11   37    0   10    0
Apr 09 17:40:38 ubuntu dstat.sh[65126]: 09-04 17:40:38| 31   7  49  11   0|1584M  553M  177M 5417M|  15k   11k|   0    66M|   0  5507 |  22k   44k|1.79 1.34 0.71|2.0   0  64|   0     0 |           | 11   37    0   10    0
Apr 09 17:40:39 ubuntu dstat.sh[65126]: 09-04 17:40:39| 31   9  45  13   0|1495M  646M  177M 5412M|9832B 6391B|   0    60M|   0  5119 |  20k   39k|1.79 1.34 0.71|2.0 1.0  51|   0     0 |           | 11   36    0   10    0
Apr 09 17:40:40 ubuntu dstat.sh[65126]: 09-04 17:40:40| 35  10  50   4   0|1407M  735M  177M 5413M|9736B 6446B|   0    25M|   0  1879 |9279    14k|1.79 1.34 0.71|3.0   0 153|   0     0 |           | 11   33    0   12    0
Apr 09 17:40:41 ubuntu dstat.sh[65126]: 09-04 17:40:41| 19   4  74   0   0|1407M  734M  177M 5413M|  12k 8979B|   0  3152k|   0   280 |4759  5927 |1.80 1.35 0.72|1.0   0  77|   0     0 |           | 11   33    0   12    0
Apr 09 17:40:42 ubuntu dstat.sh[65126]: 09-04 17:40:42| 18   4  77   0   0|1381M  760M  177M 5413M|  13k 8830B|   0   605k|   0  26.0 |4318  4954 |1.80 1.35 0.72|1.0   0  55|   0     0 |           | 11   32    0   13    0
Apr 09 17:40:43 ubuntu dstat.sh[65126]: 09-04 17:40:43| 21   4  73   0   0|1413M  728M  177M 5413M|5111B 1753B|   0   888k|   0  53.0 |1885  1544 |1.80 1.35 0.72|  0   0   0|   0     0 |           | 11   32    1   13    0
Apr 09 17:40:44 ubuntu dstat.sh[65126]: 09-04 17:40:44| 17   2  80   0   0|1411M  730M  177M 5413M|  14k   10k|   0   428k|   0  24.0 |3100  3638 |1.80 1.35 0.72|1.0   0   0|   0     0 |           | 11   32    0   14    0
Apr 09 17:40:45 ubuntu dstat.sh[65126]: 09-04 17:40:45| 20   5  73   0   0|1390M  751M  177M 5413M|4859B 1620B|   0   916k|   0  47.0 |2203  1615 |1.80 1.35 0.72|1.0   0  34|   0     0 |           | 11   32    0   14    0
Apr 09 17:40:46 ubuntu dstat.sh[65126]: 09-04 17:40:46| 16   2  82   0   0|1402M  738M  177M 5413M|  11k 8170B|   0   556k|   0  19.0 |2287  2484 |1.74 1.34 0.72|1.0   0   0|   0     0 |           | 11   32    0   15    0
Apr 09 17:40:47 ubuntu dstat.sh[65126]: 09-04 17:40:47| 20   6  73   0   0|1438M  703M  177M 5413M|4621B 1662B|   0   524k|   0  29.0 |2500  1796 |1.74 1.34 0.72|1.0   0  60|   0     0 |           | 11   32    0   15    0
Apr 09 17:40:48 ubuntu dstat.sh[65126]: 09-04 17:40:48| 17   2  79   0   0|1438M  703M  177M 5413M|  11k 8345B|   0   524k|   0  29.0 |2493  2739 |1.74 1.34 0.72|  0   0 1.0|   0     0 |           | 11   33    0   15    0
Apr 09 17:40:49 ubuntu dstat.sh[65126]: 09-04 17:40:49| 19   5  75   0   0|1358M  783M  177M 5413M|9298B 5311B|   0   441k|   0  20.1 |3218  3386 |1.74 1.34 0.72|1.0   0  43|   0     0 |           | 11   32    0   16    0
Apr 09 17:40:50 ubuntu dstat.sh[65126]: 09-04 17:40:50| 19   2  78   0   0|1397M  743M  177M 5413M|9246B 6738B|   0   391k|   0  28.9 |1801  1585 |1.74 1.34 0.72|1.0   0   0|   0     0 |           | 11   33    0   16    0
Apr 09 17:40:51 ubuntu dstat.sh[65126]: 09-04 17:40:51| 16   5  79   0   0|1354M  786M  177M 5413M|  10k 7319B|   0  2022k|   0   151 |4236  5108 |1.60 1.32 0.72|1.0   0  89|   0     0 |           | 11   32    0   17    0
Apr 09 17:40:52 ubuntu dstat.sh[65126]: 09-04 17:40:52| 12  25  62   0   0|1360M  780M  177M 5413M|4412B 1512B|   0   612k|   0  32.0 |6891  5869 |1.60 1.32 0.72|3.0   0 680|   0     0 |           | 11   34    0   19    0
Apr 09 17:40:53 ubuntu dstat.sh[65126]: 09-04 17:40:53| 64  10  24   0   0|1524M  615M  177M 5414M|5326B 1566B|   0   512k|   0  37.0 |4350  2490 |1.60 1.32 0.72|3.0   0  31|   0     0 |           | 11   32    0   23    0
Apr 09 17:40:54 ubuntu dstat.sh[65126]: 09-04 17:40:54| 66   9  24   0   0|1675M  462M  177M 5417M|5477B 1508B|   0  3355k|   0   104 |4096  2015 |1.60 1.32 0.72|3.0   0 1.0|   0     0 |           | 11   32    0   23    0
Apr 09 17:40:55 ubuntu dstat.sh[65126]: 09-04 17:40:55| 55   8  31   5   0|1755M  373M  177M 5425M|5157B 1569B|   0    28M|   0  1974 |  11k   16k|1.60 1.32 0.72|2.0 1.0 102|   0     0 |           | 11   38    0   23    0
Apr 09 17:40:56 ubuntu dstat.sh[65126]: 09-04 17:40:56| 26   9  48  15   0|1756M  358M  178M 5438M|5464B 1566B|   0   102M|   0  7727 |  27k   54k|1.71 1.35 0.73|2.0 1.0 285|   0     0 |           | 11   38    0   23    0
Apr 09 17:40:57 ubuntu dstat.sh[65126]: 09-04 17:40:57| 32   9  42  15   0|1756M  349M  178M 5447M|4833B 1512B|   0   100M|   0  7673 |  27k   56k|1.71 1.35 0.73|1.0 1.0 177|   0     0 |           | 11   38    0   23    0
Apr 09 17:40:58 ubuntu dstat.sh[65126]: 09-04 17:40:58| 38  12  32  15   0|1673M  421M  178M 5458M|4799B 1620B|   0    89M|   0  6526 |  23k   45k|1.71 1.35 0.73|5.0   0 250|   0     0 |           | 11   36    0   23    0
Apr 09 17:40:59 ubuntu dstat.sh[65126]: 09-04 17:40:59| 42  10  33  14   0|1720M  363M  178M 5468M|4398B 1458B|   0    86M|   0  5744 |  20k   39k|1.71 1.35 0.73|3.0   0  13|   0     0 |           | 11   36    0   23    0
Apr 09 17:41:00 ubuntu dstat.sh[65126]: 09-04 17:41:00| 38   8  36  14   0|1756M  320M  178M 5474M|4386B 1188B|   0    87M|   0  6306 |  22k   43k|1.71 1.35 0.73|3.0   0  68|   0     0 |           | 11   38    0   23    0
Apr 09 17:41:01 ubuntu dstat.sh[65126]: 09-04 17:41:01| 34   9  41  15   0|1689M  384M  178M 5478M|4400B 1400B|   0    63M|   0  4923 |  18k   35k|2.14 1.44 0.77|2.0   0 153|   0     0 |           | 11   36    0   23    0
