Apr 02 00:18:34 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 00:18:35 ubuntu dstat.sh[65473]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 00:18:35 ubuntu dstat.sh[65473]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 00:25:26 ubuntu dstat.sh[65473]: 02-04 00:25:26| 23   6  68   0   0|5192M  167M  177M 2281M|4783B 1510B|   0  1490k|   0  14.0 |  14k   26k|1.33 1.50 0.97|5.0   0  13|   0     0 |           | 18  324    0   22    0
Apr 02 00:25:27 ubuntu dstat.sh[65473]: 02-04 00:25:27| 22   6  70   0   0|5163M  207M  177M 2270M|4987B 1622B|   0   909k|   0  39.1 |6516    11k|1.31 1.49 0.97|2.0   0  16|   0     0 |           | 18  324    0   22    0
Apr 02 00:25:28 ubuntu dstat.sh[65473]: 02-04 00:25:28| 23   5  71   0   0|5156M  214M  177M 2270M|4662B 1565B|   0   520k|   0  7.99 |6149  9587 |1.31 1.49 0.97|3.0   0  56|   0     0 |           | 18  324    0   22    0
Apr 02 00:25:29 ubuntu dstat.sh[65473]: 02-04 00:25:29| 22   5  71   0   0|5195M  175M  177M 2270M|5243B 1999B|   0   335k|   0  8.97 |6816    11k|1.31 1.49 0.97|2.0   0  36|   0     0 |           | 18  325    0   22    0
Apr 02 00:25:30 ubuntu dstat.sh[65473]: 02-04 00:25:30| 20   3  76   0   0|5196M  168M  177M 2275M|8950B 2944B|   0  1147k|   0  27.1 |2105  1797 |1.31 1.49 0.97|2.0   0 3.0|   0     0 |           | 18  324    0   22    0
Apr 02 00:25:31 ubuntu dstat.sh[65473]: 02-04 00:25:31| 19   3  77   0   0|5196M  163M  177M 2280M|  11k 4506B|   0  1084k|   0  27.0 |2221  1949 |1.31 1.49 0.97|2.0   0  19|   0     0 |           | 18  324    0   22    0
Apr 02 00:25:32 ubuntu dstat.sh[65473]: 02-04 00:25:32| 24   7  66   0   0|5197M  161M  177M 2281M|4788B 1637B|  16k  568k|1.00  29.0 |  13k   25k|1.28 1.48 0.97|2.0   0  23|   0     0 |           | 18  324    0   22    0
Apr 02 00:25:33 ubuntu dstat.sh[65473]: 02-04 00:25:33| 20   7  71   0   0|5167M  203M  177M 2270M|5348B 1455B|   0   990k|   0  16.0 |6839    12k|1.28 1.48 0.97|2.0   0  16|   0     0 |           | 18  324    0   22    0
Apr 02 00:25:34 ubuntu dstat.sh[65473]: 02-04 00:25:34| 23   3  72   0   0|5190M  179M  177M 2270M|5305B 1510B|   0   180k|   0  3.99 |2327  1805 |1.28 1.48 0.97|4.0   0  21|   0     0 |           | 18  324    0   22    0
Apr 02 00:25:35 ubuntu dstat.sh[65473]: 02-04 00:25:35| 23   7  71   0   0|5174M  189M  177M 2277M|6153B 1504B|   0   469k|   0  35.1 |3518  3253 |1.28 1.48 0.97|2.0   0  98|   0     0 |           | 18  324    0   22    0
Apr 02 00:25:36 ubuntu dstat.sh[65473]: 02-04 00:25:36| 24   3  71   1   0|5178M  180M  177M 2280M|6881B 2534B|   0  4968k|   0   216 |3083  3587 |1.28 1.48 0.97|3.0   0  17|   0     0 |           | 18  325    0   22    0
Apr 02 00:25:37 ubuntu dstat.sh[65473]: 02-04 00:25:37| 14   2  83   1   0|5191M  167M  177M 2281M|  28k   14k|   0  1618k|   0  63.1 |1868  1845 |1.26 1.47 0.97|1.0   0   0|   0     0 |           | 18  325    0   18    0
Apr 02 00:25:38 ubuntu dstat.sh[65473]: 02-04 00:25:38|  6   1  91   0   0|5192M  166M  177M 2281M|  49k   11k|   0  1132k|   0  42.9 |1366  1576 |1.26 1.47 0.97|1.0   0   0|   0     0 |           | 18  326    0   18    0
Apr 02 00:25:39 ubuntu dstat.sh[65473]: 02-04 00:25:39|  5   2  92   1   0|5194M  163M  177M 2281M| 119k 7851B|   0  1231k|   0  59.1 |1605  1932 |1.26 1.47 0.97|2.0   0 1.0|   0     0 |           | 18  326    0   18    0
Apr 02 00:25:40 ubuntu dstat.sh[65473]: 02-04 00:25:40| 21   3  74   0   0|5221M  136M  177M 2281M|  17k   11k|   0  1067k|   0  34.0 |3129  3852 |1.26 1.47 0.97|1.0   0 3.0|   0     0 |           | 18  326    0   18    0
Apr 02 00:25:41 ubuntu dstat.sh[65473]: 02-04 00:25:41| 19   2  77   1   0|5238M  119M  177M 2282M|  21k   12k|   0  1459k|   0  54.9 |2471  2446 |1.26 1.47 0.97|2.0   0 3.0|   0     0 |           | 18  326    0   14    0
Apr 02 00:25:42 ubuntu dstat.sh[65473]: 02-04 00:25:42|  6   1  92   0   0|5235M  121M  177M 2282M| 283k   11k|  32k  839k|1.00  35.1 |1654  2065 |1.16 1.45 0.96|1.0   0   0|   0     0 |           | 18  326    0   14    0
Apr 02 00:25:43 ubuntu dstat.sh[65473]: 02-04 00:25:43|  7   2  88   1   0|5233M  123M  177M 2282M| 120k   21k|  28k   14M|3.99   225 |2268  2601 |1.16 1.45 0.96|1.0 1.0   0|   0     0 |           | 18  326    0   14    0
Apr 02 00:25:44 ubuntu dstat.sh[65473]: 02-04 00:25:44| 23   9  66   0   0|5252M  130M  178M 2257M|1445k   32k| 160k 1572k|10.0  56.1 |4630    13k|1.16 1.45 0.96|1.0 1.0 126|   0     0 |           | 18  326    0   15    0
Apr 02 00:25:45 ubuntu dstat.sh[65473]: 02-04 00:25:45| 23   8  67   0   0|5236M  152M  178M 2252M|6010k   71k| 767k 6273k|5.99  46.0 |6117  3690 |1.16 1.45 0.96|4.0   0  11|   0     0 |           | 18  326    0   10    0
Apr 02 00:25:46 ubuntu dstat.sh[65473]: 02-04 00:25:46| 12   4  79   0   0|5241M  147M  178M 2253M|9675k  133k| 259k   17M|2.99   524 |  10k 4832 |1.16 1.45 0.96|2.0   0 2.0|   0     0 |           | 18  326    0   10    0
Apr 02 00:25:47 ubuntu dstat.sh[65473]: 02-04 00:25:47| 17   2  78   1   0|5231M  145M  178M 2264M| 623k   10k| 164k 2723k|4.00   105 |2781  2533 |1.14 1.44 0.96|2.0   0 1.0|   0     0 |           | 18  326    0   10    0
Apr 02 00:25:48 ubuntu dstat.sh[65473]: 02-04 00:25:48| 22   3  73   1   0|5229M  130M  181M 2278M|4256B 1352B|   0  3573k|   0  60.1 |2336  2099 |1.14 1.44 0.96|2.0   0   0|   0     0 |           | 18  326    0   10    0
Apr 02 00:25:49 ubuntu dstat.sh[65473]: 02-04 00:25:49| 24   3  72   0   0|5233M  126M  182M 2277M|4267B 1405B|   0  1765k|   0  43.0 |2252  2031 |1.14 1.44 0.96|1.0 1.0   0|   0     0 |           | 18  326    0    7    0
Apr 02 00:25:50 ubuntu dstat.sh[65473]: 02-04 00:25:50| 22   4  71   1   0|5234M  127M  183M 2274M|4374B 1351B|   0  2843k|   0   122 |2798  2838 |1.14 1.44 0.96|5.0   0 1.0|   0     0 |           | 18  326    0    7    0
Apr 02 00:25:51 ubuntu dstat.sh[65473]: 02-04 00:25:51| 22   8  67   1   0|5230M  124M  183M 2281M|5708B 1401B|   0   129M|   0   615 |3962  3780 |1.14 1.44 0.96|2.0   0 2.0|   0     0 |           | 18  326    0    7    0
Apr 02 00:25:52 ubuntu dstat.sh[65473]: 02-04 00:25:52| 24   3  72   0   0|5235M  130M  185M 2268M|5042B 1353B|   0   874k|   0  43.1 |2493  2289 |1.13 1.43 0.96|2.0   0   0|   0     0 |           | 18  326    0    7    0
Apr 02 00:25:53 ubuntu dstat.sh[65473]: 02-04 00:25:53| 23   4  72   1   0|5234M  144M  186M 2254M|5103B 1404B|   0  3387k|   0  81.0 |2507  2276 |1.13 1.43 0.96|3.0   0   0|   0     0 |           | 18  326    0    7    0
Apr 02 00:25:54 ubuntu dstat.sh[65473]: 02-04 00:25:54| 18   2  77   1   0|5264M  135M  186M 2231M|  10k 3944B|   0  2323k|   0  81.0 |2219  2157 |1.13 1.43 0.96|2.0   0   0|   0     0 |           | 18  324    0    7    0
Apr 02 00:25:55 ubuntu dstat.sh[65473]: 02-04 00:25:55| 23   4  72   0   0|5207M  192M  186M 2231M|5220B 1546B|   0  4079B|   0  1.00 |2365  1865 |1.13 1.43 0.96|1.0   0  19|   0     0 |           | 18  324    0    7    0
Apr 02 00:25:56 ubuntu dstat.sh[65473]: 02-04 00:25:56| 18   4  76   0   0|5233M  161M  186M 2237M|  10k 3818B|   0  1720k|   0  21.1 |2241  1945 |1.13 1.43 0.96|4.0   0  17|   0     0 |           | 18  324    0    7    0
Apr 02 00:25:57 ubuntu dstat.sh[65473]: 02-04 00:25:57| 18   3  77   0   0|5246M  147M  186M 2237M|  11k 4494B|   0  1168k|   0   142 |2210  1908 |1.12 1.43 0.97|2.0   0  18|   0     0 |           | 18  325    0    3    0
Apr 02 00:25:58 ubuntu dstat.sh[65473]: 02-04 00:25:58| 23   6  69   0   0|5199M  188M  186M 2242M|4771B 1790B|   0   742k|   0  13.0 |  10k   18k|1.12 1.43 0.97|3.0   0  14|   0     0 |           | 18  324    0    3    0
Apr 02 00:25:59 ubuntu dstat.sh[65473]: 02-04 00:25:59| 23   7  68   1   0|5194M  192M  186M 2242M|4983B 1663B|   0  2918k|   0  37.0 |  11k   21k|1.12 1.43 0.97|1.0   0 6.0|   0     0 |           | 18  324    0    3    0
Apr 02 00:26:00 ubuntu dstat.sh[65473]: 02-04 00:26:00| 20   7  73   0   0|5191M  195M  187M 2242M|4377B 1570B|   0   205k|   0  7.02 |2356  1760 |1.12 1.43 0.97|1.0   0  14|   0     0 |           | 18  324    0    3    0
Apr 02 00:26:01 ubuntu dstat.sh[65473]: 02-04 00:26:01| 23   5  72   0   0|5185M  213M  187M 2232M|4821B 1621B| 188k  428k|2.00  18.0 |2353  1912 |1.12 1.43 0.97|2.0   0 7.0|   0     0 |           | 18  324    0    2    0
Apr 02 00:26:02 ubuntu dstat.sh[65473]: 02-04 00:26:02| 24   4  70   0   0|5205M  191M  187M 2234M|4302B 1516B| 481k 3460k|13.0  72.2 |3704  4478 |1.11 1.42 0.97|2.0   0 1.0|   0     0 |           | 18  325    0    2    0
Apr 02 00:26:03 ubuntu dstat.sh[65473]: 02-04 00:26:03| 26   5  65   2   0|5203M  192M  187M 2235M|4144B 1187B| 719k 1886k|44.0   251 |7703    11k|1.11 1.42 0.97|1.0   0 1.0|   0     0 |           | 18  327    0    7    0
Apr 02 00:26:04 ubuntu dstat.sh[65473]: 02-04 00:26:04| 10  19  68   0   0|5169M  225M  187M 2236M|4249B 1349B| 144k 1603k|2.00   113 |5828  5243 |1.11 1.42 0.97|1.0   0 309|   0     0 |           | 18  326    0    7    0
Apr 02 00:26:05 ubuntu dstat.sh[65473]: 02-04 00:26:05| 13  11  70   5   0|5150M  236M  187M 2244M|4377B 1451B|8527k  446k| 999  28.9 |4913  5350 |1.11 1.42 0.97|  0 1.0 140|   0     0 |           | 18  326    0    8    0
Apr 02 00:26:06 ubuntu dstat.sh[65473]: 02-04 00:26:06|  9   5  71  13   0|5147M  205M  187M 2278M|5061B 2111B|  34M 5097k|2492   211 |5230  8192 |1.11 1.42 0.97|  0   0 7.0|   0     0 |           | 18  327    0    8    0
Apr 02 00:26:07 ubuntu dstat.sh[65473]: 02-04 00:26:07|  3   1  95   0   0|5152M  200M  187M 2278M|8335B 2596B|   0   176k|   0  10.0 |1154  1607 |1.02 1.39 0.96|1.0   0   0|   0     0 |           | 18  327    0    8    0
Apr 02 00:26:08 ubuntu dstat.sh[65473]: 02-04 00:26:08|  3   3  93   1   0|5145M  207M  187M 2278M|  61k 4777B| 100k 2668k|3.01   349 |1609  1766 |1.02 1.39 0.96|1.0   0  18|   0     0 |           | 18  326    1    8    1
Apr 02 00:26:09 ubuntu dstat.sh[65473]: 02-04 00:26:09| 43   9  47   0   0|4883M  469M  187M 2278M| 274k 6501B|   0  1523k|   0  75.0 |3789  2379 |1.02 1.39 0.96|3.0   0  15|   0     0 |           | 18  310    0   12    0
Apr 02 00:26:10 ubuntu dstat.sh[65473]: 02-04 00:26:10| 52  12  35   0   0|4970M  382M  187M 2278M|4801B 1453B|4082B  112k|1.00  11.0 |3568  2042 |1.02 1.39 0.96|5.0   0 5.0|   0     0 |           | 18  310    0   12    0
Apr 02 00:26:11 ubuntu dstat.sh[65473]: 02-04 00:26:11| 65  11  23   0   0|5029M  323M  187M 2278M|5005B 1622B| 160k  216k|6.01  4.01 |3869  1646 |1.02 1.39 0.96|3.0   0 5.0|   0     0 |           | 18  310    0   12    0
Apr 02 00:26:12 ubuntu dstat.sh[65473]: 02-04 00:26:12| 75  14  11   0   0|5052M  299M  187M 2279M|4152B 1456B|4090B  260k|1.00  12.0 |5142  4755 |1.26 1.44 0.98|4.0   0 2.0|   0     0 |           | 18  298    0   17    0
Apr 02 00:26:13 ubuntu dstat.sh[65473]: 02-04 00:26:13| 65  13  23   0   0|5023M  328M  187M 2279M|4687B 1622B|   0   312k|   0  34.0 |4359  2941 |1.26 1.44 0.98|4.0   0 6.0|   0     0 |           | 18  281    0   18    0
Apr 02 00:26:14 ubuntu dstat.sh[65473]: 02-04 00:26:14| 51  11  37   0   0|5093M  256M  187M 2281M|5047B 1622B|  32k  577k|1.00  60.1 |6220    13k|1.26 1.44 0.98|2.0   0 2.0|   0     0 |           | 18  291    0   21    0
Apr 02 00:26:15 ubuntu dstat.sh[65473]: 02-04 00:26:15| 20   2  77   0   0|5057M  292M  187M 2281M|4731B 1617B|   0   208k|   0  16.0 |1964  1666 |1.26 1.44 0.98|1.0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:16 ubuntu dstat.sh[65473]: 02-04 00:26:16|  2   1  97   0   0|5051M  298M  187M 2281M|5296B 1570B|   0   196k|   0  19.0 | 996  1475 |1.26 1.44 0.98|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:17 ubuntu dstat.sh[65473]: 02-04 00:26:17|  1   0  97   0   0|5028M  322M  187M 2281M|4770B 1511B|   0   568k|   0  43.0 | 996  1548 |1.16 1.41 0.97|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:18 ubuntu dstat.sh[65473]: 02-04 00:26:18|  1   5  94   0   0|4992M  357M  187M 2281M|4980B 1620B|   0  1008k|   0  3.00 |1013  1179 |1.16 1.41 0.97|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:19 ubuntu dstat.sh[65473]: 02-04 00:26:19|  0   0  98   0   0|4987M  362M  187M 2281M|4858B 1458B|   0    44k|   0  2.00 | 800  1183 |1.16 1.41 0.97|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:20 ubuntu dstat.sh[65473]: 02-04 00:26:20|  1   0  97   0   0|4984M  365M  187M 2281M|4965B 1566B|   0   252k|   0  22.0 |1014  1546 |1.16 1.41 0.97|1.0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:21 ubuntu dstat.sh[65473]: 02-04 00:26:21|  1   0  96   0   0|4981M  368M  187M 2281M|5087B 1511B|   0   100k|   0  12.0 |1077  1559 |1.16 1.41 0.97|1.0   0 2.0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:22 ubuntu dstat.sh[65473]: 02-04 00:26:22|  1   4  94   0   0|4978M  371M  187M 2281M|4097B 1458B|   0   123M|   0  1458 |3823  4876 |1.07 1.39 0.97|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:23 ubuntu dstat.sh[65473]: 02-04 00:26:23|  1   0  96   0   0|4975M  374M  187M 2281M|5159B 1620B|   0  8406k|   0  1073 |1233  1306 |1.07 1.39 0.97|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:24 ubuntu dstat.sh[65473]: 02-04 00:26:24|  2   1  95   0   0|4974M  376M  187M 2281M|4862B 1453B|   0  2547k|   0  52.8 |1185  1774 |1.07 1.39 0.97|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:25 ubuntu dstat.sh[65473]: 02-04 00:26:25|  3   1  95   0   0|4966M  383M  187M 2281M|5108B 1622B|   0     0 |   0     0 | 890  1156 |1.07 1.39 0.97|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:26 ubuntu dstat.sh[65473]: 02-04 00:26:26|  2   1  97   0   0|4966M  383M  187M 2281M|4248B 1462B|   0   128k|   0  18.1 |1042  1487 |1.07 1.39 0.97|2.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:27 ubuntu dstat.sh[65473]: 02-04 00:26:27|  1   1  97   0   0|4966M  383M  187M 2281M|4922B 1621B|   0   196k|   0  15.0 | 903  1308 |0.98 1.37 0.96|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:28 ubuntu dstat.sh[65473]: 02-04 00:26:28|  1   2  96   0   0|4966M  383M  187M 2281M|4797B 1689B|   0    37M|   0   193 |1352  1650 |0.98 1.37 0.96|1.0   0 2.0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:29 ubuntu dstat.sh[65473]: 02-04 00:26:29|  1   1  98   0   0|4966M  383M  187M 2281M|4800B 1620B|   0     0 |   0     0 | 826  1206 |0.98 1.37 0.96|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:30 ubuntu dstat.sh[65473]: 02-04 00:26:30|  1   1  98   0   0|4966M  383M  187M 2281M|4700B 1458B|   0   616k|   0  6.00 | 832  1216 |0.98 1.37 0.96|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:31 ubuntu dstat.sh[65473]: 02-04 00:26:31|  1   1  97   0   0|4966M  383M  187M 2281M|5057B 1620B|   0    64k|   0  9.00 | 881  1304 |0.98 1.37 0.96|1.0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:32 ubuntu dstat.sh[65473]: 02-04 00:26:32|  1   1  96   0   0|4967M  382M  187M 2281M|5338B 1619B|   0     0 |   0     0 | 988  1224 |0.90 1.34 0.96|1.0   0 6.0|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:33 ubuntu dstat.sh[65473]: 02-04 00:26:33|  6  14  77   0   0|4974M  375M  187M 2281M|4979B 1620B| 180k 2568k|9.00  12.0 |4311  3675 |0.90 1.34 0.96|2.0   0 314|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:34 ubuntu dstat.sh[65473]: 02-04 00:26:34|  8  19  69   0   0|4978M  371M  187M 2281M|5096B 1616B|   0   718k|   0  36.9 |6230  5429 |0.90 1.34 0.96|2.0   0 429|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:35 ubuntu dstat.sh[65473]: 02-04 00:26:35|  9  21  69   0   0|4980M  368M  187M 2281M|5445B 1465B|   0    96k|   0  12.1 |6342  5464 |0.90 1.34 0.96|2.0   0 466|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:36 ubuntu dstat.sh[65473]: 02-04 00:26:36| 10  21  67   0   0|4982M  367M  187M 2281M|5619B  809B|   0   332k|   0  37.9 |6396  5551 |0.90 1.34 0.96|2.0   0 436|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:37 ubuntu dstat.sh[65473]: 02-04 00:26:37|  8  22  67   0   0|4975M  374M  187M 2281M|5721B  809B|  24k  144k|2.00  11.0 |6081  5086 |0.91 1.34 0.96|3.0   0 427|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:38 ubuntu dstat.sh[65473]: 02-04 00:26:38| 17   9  71   1   0|4979M  314M  187M 2337M|5172B 1456B|  56M  268k| 482  12.0 |3766  3154 |0.91 1.34 0.96|2.0   0 124|   0     0 |           | 18  289    0   23    0
Apr 02 00:26:39 ubuntu dstat.sh[65473]: 02-04 00:26:39| 11   4  84   0   0|4995M  298M  187M 2337M|5479B 2299B|  52k  276k|6.01  16.0 |2226  2125 |0.91 1.34 0.96|2.0   0  27|   0     0 |           | 18  290    0   23    0
Apr 02 00:26:40 ubuntu dstat.sh[65473]: 02-04 00:26:40|  1   0  98   0   0|4992M  301M  187M 2337M|  49k 3103B|   0  8180B|   0  1.00 | 750  1087 |0.91 1.34 0.96|1.0   0   0|   0     0 |           | 18  290    0   23    0
Apr 02 00:26:41 ubuntu dstat.sh[65473]: 02-04 00:26:41|  2   2  96   0   0|4993M  300M  187M 2337M| 234k 8492B|   0     0 |   0     0 |1112  1341 |0.91 1.34 0.96|1.0   0 1.0|   0     0 |           | 18  290    0   23    0
Apr 02 00:26:42 ubuntu dstat.sh[65473]: 02-04 00:26:42|  5   2  91   0   0|4991M  301M  187M 2338M| 405k   13k|   0     0 |   0     0 |2680  3624 |0.84 1.31 0.95|1.0   0 3.0|   0     0 |           | 18  290    0   23    0
Apr 02 00:26:43 ubuntu dstat.sh[65473]: 02-04 00:26:43|  5   2  92   0   0|4991M  301M  187M 2338M| 672k   20k|   0   389k|   0  7.01 |2232  2121 |0.84 1.31 0.95|  0   0 2.0|   0     0 |           | 18  290    0   25    0
Apr 02 00:26:44 ubuntu dstat.sh[65473]: 02-04 00:26:44|  8   4  85   0   0|4997M  294M  187M 2339M| 826k   27k|  32k 3630k|1.00   274 |3846  9377 |0.84 1.31 0.95|2.0   0  37|   0     0 |           | 18  290    0   26    0
Apr 02 00:26:45 ubuntu dstat.sh[65473]: 02-04 00:26:45|  1   1  97   0   0|4996M  295M  187M 2339M| 336k 8442B|   0   252k|   0  17.0 |1399  1524 |0.84 1.31 0.95|1.0   0   0|   0     0 |           | 18  290    0   26    0
Apr 02 00:26:46 ubuntu dstat.sh[65473]: 02-04 00:26:46|  2   1  95   0   0|4995M  295M  187M 2340M| 687k   17k|   0   240k|   0  25.0 |1800  2066 |0.84 1.31 0.95|1.0   0   0|   0     0 |           | 18  290    0   25    0
Apr 02 00:26:47 ubuntu dstat.sh[65473]: 02-04 00:26:47|  2   1  96   0   0|4993M  296M  187M 2340M| 326k 8339B|4096B 1844k|1.00  29.0 |1398  1703 |0.85 1.31 0.95|1.0   0   0|   0     0 |           | 18  290    0   25    0
Apr 02 00:26:48 ubuntu dstat.sh[65473]: 02-04 00:26:48|  1   1  98   0   0|4992M  297M  187M 2340M|  90k 3576B|4097B  168k|1.00  7.00 | 961  1267 |0.85 1.31 0.95|1.0   0   0|   0     0 |           | 18  290    0   25    0
Apr 02 00:26:49 ubuntu dstat.sh[65473]: 02-04 00:26:49|  1   1  97   0   0|4992M  297M  187M 2341M| 201k 3569B|   0   192k|   0  3.00 |1012  1243 |0.85 1.31 0.95|1.0   0   0|   0     0 |           | 18  290    0   25    0
Apr 02 00:26:50 ubuntu dstat.sh[65473]: 02-04 00:26:50|  1   1  97   0   0|4992M  297M  187M 2341M| 215k 3682B|   0   368k|   0  24.0 |1310  1708 |0.85 1.31 0.95|1.0   0 1.0|   0     0 |           | 18  290    0   25    0
Apr 02 00:26:51 ubuntu dstat.sh[65473]: 02-04 00:26:51|  1   0  96   0   0|4992M  297M  187M 2341M| 283k 5086B|   0   560k|   0  15.0 |1353  1697 |0.85 1.31 0.95|1.0   0 2.0|   0     0 |           | 18  290    0   25    0
Apr 02 00:26:52 ubuntu dstat.sh[65473]: 02-04 00:26:52|  9   6  84   1   0|5056M  225M  187M 2348M| 198k 3383B|4832k 1056k| 140  33.1 |2347  2272 |0.78 1.29 0.95|1.0   0  34|   0     0 |           | 18  289    0   26    0
Apr 02 00:26:53 ubuntu dstat.sh[65473]: 02-04 00:26:53|  8  14  70   5   0|5053M  204M  188M 2370M|5904B 1510B|4091B   35M|1.00  2213 |  10k   15k|0.78 1.29 0.95|1.0   0 154|   0     0 |           | 18  289    0   26    0
Apr 02 00:26:54 ubuntu dstat.sh[65473]: 02-04 00:26:54| 23   8  67   1   0|5061M  194M  188M 2372M|4274B 1457B|  48k 5207k|2.00   232 |3961  3760 |0.78 1.29 0.95|2.0   0  41|   0     0 |           | 18  289    0   26    0
Apr 02 00:26:55 ubuntu dstat.sh[65473]: 02-04 00:26:55| 23   9  67   1   0|5055M  199M  188M 2373M|5041B 1664B|   0  1551k|   0  94.2 |3443  2658 |0.78 1.29 0.95|1.0   0  37|   0     0 |           | 18  289    0   26    0
Apr 02 00:26:56 ubuntu dstat.sh[65473]: 02-04 00:26:56| 23   6  69   0   0|5039M  211M  188M 2376M|4697B 1452B|   0  1686k|   0  83.7 |3341  2981 |0.78 1.29 0.95|2.0   0  27|   0     0 |           | 18  289    0   26    0
Apr 02 00:26:57 ubuntu dstat.sh[65473]: 02-04 00:26:57| 24   6  71   0   0|5045M  201M  188M 2379M|4235B 1464B| 984k  879k|13.1  43.2 |3228  3603 |0.80 1.28 0.95|1.0   0  20|   0     0 |           | 18  289    0   26    0
Apr 02 00:26:58 ubuntu dstat.sh[65473]: 02-04 00:26:58| 16  10  71   2   0|5105M  162M  188M 2359M|4571B 1456B| 675k   10M|76.9   286 |3763  4233 |0.80 1.28 0.95|1.0   0  34|   0     0 |           | 18  289    0   26    0
Apr 02 00:26:59 ubuntu dstat.sh[65473]: 02-04 00:26:59| 16   9  73   0   0|5109M  153M  188M 2361M|4798B 1619B| 260k 2603k|15.0  6.00 |2841  2081 |0.80 1.28 0.95|2.0   0  57|   0     0 |           | 18  289    0   26    0
Apr 02 00:27:00 ubuntu dstat.sh[65473]: 02-04 00:27:00| 23   3  73   0   0|5038M  283M  189M 2303M|5039B 1620B| 128k  956k|10.0   193 |2531  1756 |0.80 1.28 0.95|1.0   0  19|   0     0 |           | 18  289    0   26    0
Apr 02 00:27:01 ubuntu dstat.sh[65473]: 02-04 00:27:01|  1   3  94   0   0|5024M  296M  189M 2303M|4751B 1614B|   0   175k|   0  5.98 |1036  1293 |0.80 1.28 0.95|1.0   0 1.0|   0     0 |           | 18  289    0   26    0
Apr 02 00:27:02 ubuntu dstat.sh[65473]: 02-04 00:27:02|  1   1  97   0   0|5018M  303M  189M 2303M|4822B 1624B|   0     0 |   0     0 | 831  1176 |0.74 1.26 0.94|1.0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 00:27:03 ubuntu dstat.sh[65473]: 02-04 00:27:03|  1   0  98   0   0|5012M  309M  189M 2303M|4530B 1511B|   0     0 |   0     0 | 854  1224 |0.74 1.26 0.94|1.0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 00:27:04 ubuntu dstat.sh[65473]: 02-04 00:27:04|  2   1  97   0   0|5006M  315M  189M 2303M|4792B 1568B|   0   401k|   0  34.0 |1139  1669 |0.74 1.26 0.94|1.0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 00:27:05 ubuntu dstat.sh[65473]: 02-04 00:27:05|  1   0  97   0   0|5000M  321M  189M 2303M|4920B 1620B|   0    88k|   0  12.0 |1051  1505 |0.74 1.26 0.94|1.0   0 1.0|   0     0 |           | 18  289    0   26    0
Apr 02 00:27:06 ubuntu dstat.sh[65473]: 02-04 00:27:06|  2   1  97   0   0|4992M  329M  189M 2303M|5239B 1621B|   0   140k|   0  21.0 |1137  1747 |0.74 1.26 0.94|1.0   0 1.0|   0     0 |           | 18  289    0   26    0
Apr 02 00:27:07 ubuntu dstat.sh[65473]: 02-04 00:27:07|  0   1  97   0   0|4988M  333M  189M 2303M|4738B 1619B|   0   120k|   0  11.0 | 949  1426 |0.68 1.24 0.94|2.0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 00:27:08 ubuntu dstat.sh[65473]: 02-04 00:27:08|  1   0  98   0   0|4985M  336M  189M 2303M|4255B 1618B|   0     0 |   0     0 | 816  1150 |0.68 1.24 0.94|1.0   0   0|   0     0 |           | 18  289    0   19    0
