Apr 30 17:42:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 30 17:42:17 ubuntu dstat.sh[65030]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 30 17:42:17 ubuntu dstat.sh[65030]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 30 17:49:07 ubuntu dstat.sh[65030]: 30-04 17:49:07|  8  23  67   0   0|5193M  199M  171M 2247M|4457B 1458B|   0   368k|   0  31.0 |7012  6290 |1.44 1.65 1.05|1.0   0 680|   0     0 |           | 18  318    0   31    0
Apr 30 17:49:08 ubuntu dstat.sh[65030]: 30-04 17:49:08|  8  23  66   0   0|5193M  199M  171M 2247M|4840B 1620B|   0  1744k|   0   105 |5903  4654 |1.44 1.65 1.05|1.0   0 380|   0     0 |           | 18  318    0   31    0
Apr 30 17:49:09 ubuntu dstat.sh[65030]: 30-04 17:49:09|  8  23  66   0   0|5187M  205M  171M 2247M|4510B 1620B|   0   264k|   0  24.0 |5968  4610 |1.44 1.65 1.05|3.0   0 384|   0     0 |           | 18  318    0   25    0
Apr 30 17:49:10 ubuntu dstat.sh[65030]: 30-04 17:49:10|  8  23  65   1   0|5183M  209M  171M 2247M|4317B 1619B|   0   771k|   0  63.0 |5956  5088 |1.41 1.64 1.05|2.0   0 344|   0     0 |           | 18  318    0   25    0
Apr 30 17:49:11 ubuntu dstat.sh[65030]: 30-04 17:49:11|  9  22  67   0   0|5178M  214M  171M 2247M|4635B 1619B|   0   204k|   0  19.0 |5742  4365 |1.41 1.64 1.05|2.0   0 377|   0     0 |           | 18  318    0   25    0
Apr 30 17:49:12 ubuntu dstat.sh[65030]: 30-04 17:49:12|  8  23  67   0   0|5178M  214M  171M 2247M|4106B 1461B|   0   180k|   0  15.0 |5592  4200 |1.41 1.64 1.05|1.0   0 367|   0     0 |           | 18  318    0   25    0
Apr 30 17:49:13 ubuntu dstat.sh[65030]: 30-04 17:49:13|  8  22  67   0   0|5171M  221M  171M 2247M|4194B 1618B|   0   248k|   0  23.0 |6676  5751 |1.41 1.64 1.05|2.0   0 583|   0     0 |           | 18  318    0   25    0
Apr 30 17:49:14 ubuntu dstat.sh[65030]: 30-04 17:49:14|  8  22  68   0   0|5174M  218M  171M 2247M|4493B 1617B|  16k  196k|1.00  13.0 |5773  4482 |1.41 1.64 1.05|1.0   0 385|   0     0 |           | 18  318    0   25    0
Apr 30 17:49:15 ubuntu dstat.sh[65030]: 30-04 17:49:15| 16  11  72   0   0|5173M  311M  171M 2164M|5091B 1617B|  76k 2655k|12.0  20.0 |3288  2846 |1.37 1.63 1.05|1.0 1.0 107|   0     0 |           | 18  318    0   25    0
Apr 30 17:49:16 ubuntu dstat.sh[65030]: 30-04 17:49:16| 23   3  71   0   0|5214M  265M  171M 2170M|5474B 1619B|  16k 1583k|3.00  30.0 |2376  1951 |1.37 1.63 1.05|1.0   0  18|   0     0 |           | 18  318    0   25    0
Apr 30 17:49:17 ubuntu dstat.sh[65030]: 30-04 17:49:17| 11   2  87   0   0|5226M  251M  171M 2171M|  16k 7332B| 548k  864k|26.0  23.0 |1502  1388 |1.37 1.63 1.05|2.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 30 17:49:18 ubuntu dstat.sh[65030]: 30-04 17:49:18| 10   1  87   1   0|5230M  247M  172M 2171M|  15k 9077B| 280k  880k|33.0  27.0 |1461  1459 |1.37 1.63 1.05|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 30 17:49:19 ubuntu dstat.sh[65030]: 30-04 17:49:19|  9   2  88   1   0|5235M  242M  172M 2172M|  18k 9235B| 312k 1072k|34.0  33.0 |1431  1457 |1.37 1.63 1.05|  0 1.0   0|   0     0 |           | 18  319    0   24    0
Apr 30 17:49:20 ubuntu dstat.sh[65030]: 30-04 17:49:20| 16   2  79   1   0|5248M  228M  172M 2173M|  20k   12k|1196k 1536k|67.0  73.0 |2093  2088 |1.34 1.62 1.05|  0   0   0|   0     0 |           | 18  319    0   24    0
Apr 30 17:49:21 ubuntu dstat.sh[65030]: 30-04 17:49:21| 16   1  80   1   0|5263M  211M  172M 2175M|  21k   11k| 996k 2340k|45.0   238 |2017  1809 |1.34 1.62 1.05|  0 1.0   0|   0     0 |           | 18  319    0   24    0
Apr 30 17:49:22 ubuntu dstat.sh[65030]: 30-04 17:49:22| 17   3  76   2   0|5268M  175M  172M 2205M|  12k 6899B|  11M 6383k| 133   325 |2226  1887 |1.34 1.62 1.05|  0 1.0 1.0|   0     0 |           | 18  319    0   24    0
Apr 30 17:49:23 ubuntu dstat.sh[65030]: 30-04 17:49:23| 23   4  72   1   0|5276M  151M  173M 2220M|4705B 1629B|   0  1986k|   0  60.3 |2321  1993 |1.34 1.62 1.05|2.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 30 17:49:24 ubuntu dstat.sh[65030]: 30-04 17:49:24| 24   2  72   0   0|5276M  139M  173M 2232M|3943B 1613B|   0   812k|   0  23.9 |2221  1831 |1.34 1.62 1.05|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 30 17:49:25 ubuntu dstat.sh[65030]: 30-04 17:49:25| 23   4  70   2   0|5270M  123M  173M 2254M|4083B 1621B|  16k 3907k|1.00   172 |3016  3310 |1.32 1.61 1.05|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 30 17:49:26 ubuntu dstat.sh[65030]: 30-04 17:49:26| 23   4  71   0   0|5272M  135M  174M 2239M|4355B 1458B|   0  2160k|   0  76.0 |2539  2362 |1.32 1.61 1.05|1.0   0 1.0|   0     0 |           | 18  319    0   22    0
Apr 30 17:49:27 ubuntu dstat.sh[65030]: 30-04 17:49:27| 23   3  72   0   0|5289M  127M  174M 2229M|4781B 1794B|   0    16M|   0   134 |2368  1954 |1.32 1.61 1.05|1.0   0   0|   0     0 |           | 18  318    0   22    0
Apr 30 17:49:28 ubuntu dstat.sh[65030]: 30-04 17:49:28| 21   5  72   0   0|5258M  158M  174M 2229M|4976B 2151B|   0   866k|   0  29.9 |2409  1793 |1.32 1.61 1.05|1.0   0  35|   0     0 |           | 18  319    0   22    0
Apr 30 17:49:29 ubuntu dstat.sh[65030]: 30-04 17:49:29| 25   6  68   0   0|5229M  180M  175M 2235M|  10k 3419B|   0  1151k|   0  14.0 |3077  8444 |1.32 1.61 1.05|1.0   0  38|   0     0 |           | 18  318    0   23    0
Apr 30 17:49:30 ubuntu dstat.sh[65030]: 30-04 17:49:30| 18   3  77   0   0|5230M  174M  175M 2240M|  11k 4788B|   0  1273k|   0  34.9 |2195  1991 |1.45 1.63 1.06|1.0   0  18|   0     0 |           | 18  318    0   22    0
Apr 30 17:49:31 ubuntu dstat.sh[65030]: 30-04 17:49:31| 23   8  68   1   0|5238M  165M  175M 2240M|5211B 1623B|   0  4435k|   0   146 |9586    17k|1.45 1.63 1.06|2.0   0  14|   0     0 |           | 18  318    0   22    0
Apr 30 17:49:32 ubuntu dstat.sh[65030]: 30-04 17:49:32| 23   7  69   0   0|5244M  160M  175M 2241M|4131B 1461B|   0   890k|   0  20.0 |  10k   18k|1.45 1.63 1.06|1.0   0  21|   0     0 |           | 18  318    0   22    0
Apr 30 17:49:33 ubuntu dstat.sh[65030]: 30-04 17:49:33| 22   5  72   0   0|5214M  200M  175M 2230M|3969B 1624B|   0   212k|   0  11.0 |2869  2536 |1.45 1.63 1.06|1.0   0  49|   0     0 |           | 18  318    0   22    0
Apr 30 17:49:34 ubuntu dstat.sh[65030]: 30-04 17:49:34| 23   6  69   0   0|5232M  182M  175M 2230M|3832B 1659B|   0   786k|   0  9.98 |9721    17k|1.45 1.63 1.06|1.0   0  26|   0     0 |           | 18  318    0   22    0
Apr 30 17:49:35 ubuntu dstat.sh[65030]: 30-04 17:49:35| 18   4  76   0   0|5253M  157M  175M 2234M|  10k 3914B|  16k 1147k|1.00  40.1 |2151  1981 |1.41 1.62 1.06|1.0   0  17|   0     0 |           | 18  318    0   22    0
Apr 30 17:49:36 ubuntu dstat.sh[65030]: 30-04 17:49:36| 21   4  74   0   0|5249M  159M  175M 2235M|8783B 2781B|   0   549k|   0  17.9 |2309  1961 |1.41 1.62 1.06|1.0   0  19|   0     0 |           | 18  319    0   22    0
Apr 30 17:49:37 ubuntu dstat.sh[65030]: 30-04 17:49:37| 20   6  71   0   0|5249M  154M  175M 2240M|7245B 3402B|   0  1722k|   0   177 |9408    17k|1.41 1.62 1.06|1.0   0  11|   0     0 |           | 18  318    0   22    0
Apr 30 17:49:38 ubuntu dstat.sh[65030]: 30-04 17:49:38| 21   8  69   0   0|5238M  165M  175M 2241M|4318B 1619B|   0   428k|   0  6.00 |9721    17k|1.41 1.62 1.06|1.0   0  16|   0     0 |           | 18  318    0   19    0
Apr 30 17:49:39 ubuntu dstat.sh[65030]: 30-04 17:49:39| 23   6  71   0   0|5209M  205M  175M 2230M|4639B 1627B|   0  1313k|   0  36.1 |2642  2345 |1.41 1.62 1.06|2.0   0  13|   0     0 |           | 18  318    0   19    0
Apr 30 17:49:40 ubuntu dstat.sh[65030]: 30-04 17:49:40| 22   8  66   0   0|5194M  220M  175M 2230M|4206B 1454B|   0   511k|   0  43.9 |3508  3274 |1.38 1.61 1.06|1.0   0  70|   0     0 |           | 18  318    0   19    0
Apr 30 17:49:41 ubuntu dstat.sh[65030]: 30-04 17:49:41| 23   5  72   0   0|5225M  181M  175M 2238M|4650B 1621B|   0   756k|   0  12.0 |2753  2362 |1.38 1.61 1.06|2.0   0  43|   0     0 |           | 18  318    0   19    0
Apr 30 17:49:42 ubuntu dstat.sh[65030]: 30-04 17:49:42| 23   4  73   0   0|5238M  166M  175M 2240M|9904B 4379B|   0  1104k|   0  23.1 |2697  2386 |1.38 1.61 1.06|  0   0  25|   0     0 |           | 18  319    0   17    0
Apr 30 17:49:43 ubuntu dstat.sh[65030]: 30-04 17:49:43| 17   1  79   1   0|5255M  148M  175M 2241M|  26k   16k|   0  1823k|   0  56.7 |2256  2111 |1.38 1.61 1.06|1.0   0 2.0|   0     0 |           | 18  319    0   19    0
Apr 30 17:49:44 ubuntu dstat.sh[65030]: 30-04 17:49:44|  7   2  90   0   0|5252M  151M  175M 2241M|  71k 9353B|   0  1166k|   0  53.1 |1735  2135 |1.38 1.61 1.06|  0   0 1.0|   0     0 |           | 18  320    0   19    0
Apr 30 17:49:45 ubuntu dstat.sh[65030]: 30-04 17:49:45| 13   2  84   0   0|5279M  123M  175M 2241M|  97k   11k|  32k 1415k|2.00  63.0 |1768  1821 |1.27 1.59 1.05|1.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 30 17:49:46 ubuntu dstat.sh[65030]: 30-04 17:49:46| 17   1  80   1   0|5274M  128M  176M 2241M|  24k   14k|   0  2029k|   0  79.0 |1835  1761 |1.27 1.59 1.05|1.0   0 1.0|   0     0 |           | 18  320    0   15    0
Apr 30 17:49:47 ubuntu dstat.sh[65030]: 30-04 17:49:47| 10   2  86   1   0|5278M  124M  176M 2242M| 306k   15k|   0    13M|   0   291 |1991  1800 |1.27 1.59 1.05|1.0   0   0|   0     0 |           | 18  320    0   15    0
Apr 30 17:49:48 ubuntu dstat.sh[65030]: 30-04 17:49:48|  9   2  86   1   0|5277M  124M  176M 2242M| 111k   21k|  28k 3081k|4.00   132 |1875  2068 |1.27 1.59 1.05|1.0   0   0|   0     0 |           | 18  320    0   15    0
Apr 30 17:49:49 ubuntu dstat.sh[65030]: 30-04 17:49:49| 12   3  84   1   0|5272M  136M  176M 2235M| 915k   29k| 104k  901k|6.01  37.0 |2279  2182 |1.27 1.59 1.05|  0   0 1.0|   0     0 |           | 18  320    0   15    0
Apr 30 17:49:50 ubuntu dstat.sh[65030]: 30-04 17:49:50|  6   3  88   1   0|5275M  124M  176M 2245M|4669k   56k|   0  6411k|   0  60.1 |3917  3663 |1.17 1.56 1.04|  0   0 2.0|   0     0 |           | 18  320    0   11    0
Apr 30 17:49:51 ubuntu dstat.sh[65030]: 30-04 17:49:51|  6   3  87   0   0|5265M  126M  176M 2252M|9408k   89k|   0   423k|   0  20.0 |5296  3323 |1.17 1.56 1.04|  0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 30 17:49:52 ubuntu dstat.sh[65030]: 30-04 17:49:52| 15   4  79   1   0|5268M  122M  176M 2254M|2715k   29k| 164k   21M|4.01   394 |3328  2389 |1.17 1.56 1.04|1.0   0 2.0|   0     0 |           | 18  320    0   11    0
Apr 30 17:49:53 ubuntu dstat.sh[65030]: 30-04 17:49:53| 36  10  51   0   0|5286M  132M  180M 2222M|4431B 1617B| 511k 4958k|3.99  96.8 |3459  2451 |1.17 1.56 1.04|2.0   0 8.0|   0     0 |           | 18  320    0   11    0
Apr 30 17:49:54 ubuntu dstat.sh[65030]: 30-04 17:49:54| 38   8  54   1   0|5299M  151M  180M 2191M|3745B 1461B| 513k 1106k|4.01  30.1 |3189  2157 |1.17 1.56 1.04|2.0   0 4.0|   0     0 |           | 18  320    0    9    0
Apr 30 17:49:55 ubuntu dstat.sh[65030]: 30-04 17:49:55| 23   3  71   1   0|5298M  130M  181M 2211M|4497B 1619B|  32k 3042k|1.00   126 |2869  3169 |1.15 1.55 1.04|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 30 17:49:56 ubuntu dstat.sh[65030]: 30-04 17:49:56| 21   8  69   1   0|5290M  188M  181M 2163M|4339B 1621B|4098B   77M|1.00   438 |3216  2865 |1.15 1.55 1.04|2.0   0 1.0|   0     0 |           | 18  320    0    9    0
Apr 30 17:49:57 ubuntu dstat.sh[65030]: 30-04 17:49:57| 24   2  72   0   0|5293M  167M  181M 2179M|4554B 1618B|   0  1554k|   0  55.9 |2272  1949 |1.15 1.55 1.04|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 30 17:49:58 ubuntu dstat.sh[65030]: 30-04 17:49:58| 23   3  73   1   0|5285M  154M  183M 2199M|4480B 1558B|   0  3237k|   0   239 |2226  1859 |1.15 1.55 1.04|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 30 17:49:59 ubuntu dstat.sh[65030]: 30-04 17:49:59| 22   3  72   1   0|5285M  123M  184M 2227M|4538B 1612B|4076B 3005k|1.00   102 |2479  2349 |1.15 1.55 1.04|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 30 17:50:00 ubuntu dstat.sh[65030]: 30-04 17:50:00| 22   2  75   0   0|5289M  152M  184M 2195M|  10k 4223B|   0   890k|   0  34.1 |2113  1882 |1.06 1.52 1.04|1.0   0   0|   0     0 |           | 18  318    0    9    0
Apr 30 17:50:01 ubuntu dstat.sh[65030]: 30-04 17:50:01| 21   5  72   0   0|5224M  216M  184M 2195M|9314B 2901B|  28k 2861k|3.01  26.1 |2439  1824 |1.06 1.52 1.04|2.0   0  35|   0     0 |           | 18  319    0    9    0
Apr 30 17:50:02 ubuntu dstat.sh[65030]: 30-04 17:50:02| 20   7  71   0   0|5228M  206M  184M 2201M|7941B 2625B|  12k  119M|2.99  1090 |4400  4301 |1.06 1.52 1.04|1.0   0 3.0|   0     0 |           | 18  318    0    9    0
Apr 30 17:50:03 ubuntu dstat.sh[65030]: 30-04 17:50:03| 18   3  77   0   0|5241M  188M  185M 2206M|  12k 4557B|   0  1047k|   0  18.0 |2060  1639 |1.06 1.52 1.04|2.0   0  17|   0     0 |           | 18  318    0    5    0
Apr 30 17:50:04 ubuntu dstat.sh[65030]: 30-04 17:50:04| 22   8  68   0   0|5259M  169M  185M 2206M|5383B 1565B|   0  1663k|   0  35.0 |9439    17k|1.06 1.52 1.04|1.0   0  13|   0     0 |           | 18  318    0    5    0
Apr 30 17:50:05 ubuntu dstat.sh[65030]: 30-04 17:50:05| 24   6  68   0   0|5244M  184M  185M 2206M|4806B 1664B|   0  1782k|   0  36.0 |  11k   19k|1.06 1.51 1.04|1.0   0  14|   0     0 |           | 18  318    0    5    0
Apr 30 17:50:06 ubuntu dstat.sh[65030]: 30-04 17:50:06| 22   5  72   0   0|5201M  238M  185M 2195M|4992B 1619B|   0   607k|   0  20.0 |2323  1846 |1.06 1.51 1.04|1.0   0 9.0|   0     0 |           | 18  318    0    5    0
Apr 30 17:50:07 ubuntu dstat.sh[65030]: 30-04 17:50:07| 22   5  72   0   0|5219M  217M  185M 2198M|4332B 1456B| 639k 1546k|14.0  8.99 |2216  1800 |1.06 1.51 1.04|1.0   0 5.0|   0     0 |           | 18  318    0    3    0
Apr 30 17:50:08 ubuntu dstat.sh[65030]: 30-04 17:50:08| 24   4  68   1   0|5218M  218M  185M 2199M|4614B 1625B| 385k 4008k|23.1   371 |5759  7774 |1.06 1.51 1.04|1.0   0   0|   0     0 |           | 18  322    0    9    0
Apr 30 17:50:09 ubuntu dstat.sh[65030]: 30-04 17:50:09| 21  10  64   2   0|5179M  255M  185M 2200M|4320B 1620B| 608k 6232k|31.0   481 |7122  9383 |1.06 1.51 1.04|3.0   0 144|   0     0 |           | 18  320    0    9    0
Apr 30 17:50:10 ubuntu dstat.sh[65030]: 30-04 17:50:10| 10  20  68   0   0|5172M  262M  185M 2200M|4203B 1621B|  32k  725k|6.00  54.0 |5705  4897 |1.05 1.51 1.04|1.0   0 284|   0     0 |           | 18  320    0    9    0
Apr 30 17:50:11 ubuntu dstat.sh[65030]: 30-04 17:50:11| 10   5  83   1   0|5158M  272M  185M 2203M|4958B 2469B|3805k  815k| 126  16.0 |2210  2099 |1.05 1.51 1.04|2.0   0  28|   0     0 |           | 18  321    0   11    0
Apr 30 17:50:12 ubuntu dstat.sh[65030]: 30-04 17:50:12|  3   1  95   0   0|5156M  275M  185M 2203M|  45k 5060B|   0   200k|   0  16.0 |1122  1413 |1.05 1.51 1.04|1.0   0   0|   0     0 |           | 18  321    0   11    0
Apr 30 17:50:13 ubuntu dstat.sh[65030]: 30-04 17:50:13|  3   3  91   0   0|5158M  272M  185M 2204M| 233k 3257B|  92k 1303k|1.00  55.8 |1423  1676 |1.05 1.51 1.04|1.0   0 2.0|   0     0 |           | 18  321    0   11    0
Apr 30 17:50:14 ubuntu dstat.sh[65030]: 30-04 17:50:14|  5   6  87   0   0|5136M  293M  185M 2205M| 386k 7833B| 153k  984k|19.1  26.1 |2487  2483 |1.05 1.51 1.04|  0   0  34|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:15 ubuntu dstat.sh[65030]: 30-04 17:50:15|  2   0  97   0   0|5133M  296M  185M 2205M|4676B 1618B|   0    32k|   0  4.00 | 866  1177 |0.97 1.48 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:16 ubuntu dstat.sh[65030]: 30-04 17:50:16|  1   1  97   0   0|5132M  297M  185M 2205M|4300B 1460B|   0     0 |   0     0 | 883  1219 |0.97 1.48 1.03|  0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:17 ubuntu dstat.sh[65030]: 30-04 17:50:17|  1   0  97   0   0|5129M  300M  185M 2205M|4558B 1619B|   0  4094B|   0  1.00 | 891  1241 |0.97 1.48 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:18 ubuntu dstat.sh[65030]: 30-04 17:50:18|  2   1  96   0   0|5128M  300M  185M 2205M|4437B 1619B|   0  1851k|   0   346 |1084  1429 |0.97 1.48 1.03|2.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:19 ubuntu dstat.sh[65030]: 30-04 17:50:19|  3   1  95   1   0|5128M  301M  185M 2205M|4925B 1664B|  16k  873k|1.00  82.1 |1592  2426 |0.97 1.48 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:20 ubuntu dstat.sh[65030]: 30-04 17:50:20|  2   1  96   0   0|5128M  301M  185M 2205M|4557B 1619B|   0   236k|   0  32.0 |1205  1771 |0.97 1.47 1.03|1.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:21 ubuntu dstat.sh[65030]: 30-04 17:50:21|  1   1  97   0   0|5128M  301M  185M 2205M|4277B 1620B|   0   200k|   0  11.0 |1018  1369 |0.97 1.47 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:22 ubuntu dstat.sh[65030]: 30-04 17:50:22|  1   1  98   0   0|5128M  301M  185M 2205M|4219B 1458B|   0    36k|   0  4.00 | 861  1219 |0.97 1.47 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:23 ubuntu dstat.sh[65030]: 30-04 17:50:23|  1   1  98   0   0|5128M  301M  185M 2205M|4442B 1621B|   0    52k|   0  5.00 | 880  1214 |0.97 1.47 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:24 ubuntu dstat.sh[65030]: 30-04 17:50:24|  2   1  97   0   0|5128M  301M  185M 2205M|4501B 1620B|   0  4097B|   0  1.00 | 987  1377 |0.97 1.47 1.03|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:25 ubuntu dstat.sh[65030]: 30-04 17:50:25|  2   1  96   0   0|5128M  301M  185M 2205M|4137B 1619B|   0   328k|   0  35.0 |1315  1944 |0.89 1.45 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:26 ubuntu dstat.sh[65030]: 30-04 17:50:26|  1   0  97   0   0|5128M  301M  185M 2205M|4537B 1459B|   0  8195B|   0  1.00 | 898  1291 |0.89 1.45 1.02|  0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:27 ubuntu dstat.sh[65030]: 30-04 17:50:27|  1   1  98   0   0|5128M  301M  185M 2205M|4380B 1620B|   0     0 |   0     0 | 877  1176 |0.89 1.45 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:28 ubuntu dstat.sh[65030]: 30-04 17:50:28|  1   2  96   0   0|5120M  308M  185M 2205M|4202B 1621B|   0    30M|   0   306 |1452  1789 |0.89 1.45 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:29 ubuntu dstat.sh[65030]: 30-04 17:50:29|  5   3  90   1   0|5142M  287M  185M 2208M|4047B 1461B|8210B  389k|1.00  31.1 |1999  5422 |0.89 1.45 1.02|2.0   0  34|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:30 ubuntu dstat.sh[65030]: 30-04 17:50:30|  4   1  93   0   0|5119M  310M  185M 2205M|4310B 1616B|   0   140k|   0  20.9 |1655  4480 |0.82 1.42 1.02|  0   0 2.0|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:31 ubuntu dstat.sh[65030]: 30-04 17:50:31|  1   1  97   0   0|5119M  310M  185M 2205M|4098B 1620B|   0   176k|   0  11.0 |1021  1319 |0.82 1.42 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:32 ubuntu dstat.sh[65030]: 30-04 17:50:32|  2   0  97   0   0|5119M  310M  185M 2205M|4199B 1620B|   0    52k|   0  5.00 | 996  1321 |0.82 1.42 1.02|  0   0 2.0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:33 ubuntu dstat.sh[65030]: 30-04 17:50:33|  0   2  96   0   0|5119M  310M  185M 2205M|4140B 1620B|4096B   42M|1.00   354 |1304  1520 |0.82 1.42 1.02|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:34 ubuntu dstat.sh[65030]: 30-04 17:50:34|  7  14  78   0   0|5130M  298M  185M 2206M|4113B 1463B| 181k  847k|9.03   179 |4651  3971 |0.82 1.42 1.02|1.0   0 359|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:35 ubuntu dstat.sh[65030]: 30-04 17:50:35|  8  19  70   0   0|5142M  286M  185M 2206M|4367B 1615B|   0   778k|   0  17.0 |6268  5326 |0.75 1.40 1.01|1.0   0 448|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:36 ubuntu dstat.sh[65030]: 30-04 17:50:36|  8  20  70   0   0|5131M  298M  185M 2206M|4707B 1624B|   0     0 |   0     0 |6212  5163 |0.75 1.40 1.01|2.0   0 458|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:37 ubuntu dstat.sh[65030]: 30-04 17:50:37|  8  22  68   0   0|5137M  292M  185M 2206M|4564B 1621B|  64k 8199B|5.00  1.00 |6022  4854 |0.75 1.40 1.01|2.0   0 442|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:38 ubuntu dstat.sh[65030]: 30-04 17:50:38|  8  21  69   0   0|5136M  292M  185M 2206M|4257B 1619B|  20k 2650k|1.00  17.0 |5965  4727 |0.75 1.40 1.01|1.0   0 405|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:39 ubuntu dstat.sh[65030]: 30-04 17:50:39| 19   8  72   1   0|5152M  250M  186M 2232M|4344B 1460B|  27M  677k| 275  31.0 |3676  3405 |0.75 1.40 1.01|2.0   0  94|   0     0 |           | 18  320    0   11    0
Apr 30 17:50:40 ubuntu dstat.sh[65030]: 30-04 17:50:40|  6   3  90   0   0|5162M  240M  186M 2233M|  66k 4126B|  20k  283k|2.99  35.8 |2453  3114 |0.69 1.38 1.01|2.0   0  17|   0     0 |           | 18  321    0   11    0
Apr 30 17:50:41 ubuntu dstat.sh[65030]: 30-04 17:50:41|  1   1  94   0   0|5160M  241M  186M 2233M| 744k   21k|   0   116k|   0  9.00 |1874  1786 |0.69 1.38 1.01|1.0   0   0|   0     0 |           | 18  321    0   11    0
Apr 30 17:50:42 ubuntu dstat.sh[65030]: 30-04 17:50:42|  3   3  93   0   0|5156M  243M  186M 2234M|1339k   32k|   0  2112k|   0  6.00 |2593  2289 |0.69 1.38 1.01|  0   0 6.0|   0     0 |           | 18  321    0   11    0
Apr 30 17:50:43 ubuntu dstat.sh[65030]: 30-04 17:50:43|  2   0  95   0   0|5156M  243M  186M 2235M| 353k 9341B|   0   728k|   0  23.0 |1337  1502 |0.69 1.38 1.01|  0   0   0|   0     0 |           | 18  321    0    9    0
Apr 30 17:50:44 ubuntu dstat.sh[65030]: 30-04 17:50:44|  4   2  93   0   0|5155M  243M  186M 2236M| 977k   23k|   0  2008k|   0   154 |2276  2204 |0.69 1.38 1.01|1.0   0 1.0|   0     0 |           | 18  321    0    9    0
Apr 30 17:50:45 ubuntu dstat.sh[65030]: 30-04 17:50:45|  3   1  93   0   0|5157M  241M  186M 2236M| 305k 7000B|   0   307k|   0  6.98 |1745  1958 |0.64 1.35 1.00|  0   0 3.0|   0     0 |           | 18  321    0    9    0
Apr 30 17:50:46 ubuntu dstat.sh[65030]: 30-04 17:50:46|  3   1  94   0   0|5156M  241M  186M 2237M| 467k 8573B|   0   464k|   0  5.00 |1687  1788 |0.64 1.35 1.00|  0   0 2.0|   0     0 |           | 18  321    0   11    0
Apr 30 17:50:47 ubuntu dstat.sh[65030]: 30-04 17:50:47| 14  10  73   2   0|5213M  162M  186M 2258M| 192k 4474B|4107k   21M|60.1   404 |4819  5685 |0.64 1.35 1.00|1.0   0  60|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:48 ubuntu dstat.sh[65030]: 30-04 17:50:48|  9  16  69   4   0|5199M  166M  186M 2266M|4257B 1619B|4094B   18M|1.00  1861 |8453    11k|0.64 1.35 1.00|1.0   0 138|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:49 ubuntu dstat.sh[65030]: 30-04 17:50:49| 24   8  67   1   0|5217M  147M  186M 2267M|4081B 1620B|  60k 1876k|4.00   119 |3666  3231 |0.64 1.35 1.00|2.0   0  34|   0     0 |           | 18  320    0   12    0
