Apr 01 12:16:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 12:16:37 ubuntu dstat.sh[65400]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 12:16:37 ubuntu dstat.sh[65400]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 12:23:28 ubuntu dstat.sh[65400]: 01-04 12:23:28| 11   2  86   1   0|5200M  273M  175M 2170M|  18k 9347B| 608k  984k|36.0  46.0 |1758  1902 |2.38 1.91 1.13|  0   0 1.0|   0     0 |           | 18  323    0   25    0
Apr 01 12:23:29 ubuntu dstat.sh[65400]: 01-04 12:23:29| 13   2  82   1   0|5207M  266M  175M 2171M|  24k   13k| 452k 2004k|52.0  73.0 |2067  2212 |2.38 1.91 1.13|  0 1.0 1.0|   0     0 |           | 18  323    0   25    0
Apr 01 12:23:30 ubuntu dstat.sh[65400]: 01-04 12:23:30| 16   2  81   1   0|5227M  244M  175M 2172M|  20k   11k|1220k 1340k|66.0  46.0 |2026  1914 |2.38 1.91 1.13|1.0   0   0|   0     0 |           | 18  323    0   25    0
Apr 01 12:23:31 ubuntu dstat.sh[65400]: 01-04 12:23:31| 16   3  79   1   0|5269M  200M  175M 2174M|  19k   12k| 898k 1544k|45.1  59.2 |1911  1750 |2.38 1.91 1.13|  0   0   0|   0     0 |           | 18  323    0   25    0
Apr 01 12:23:32 ubuntu dstat.sh[65400]: 01-04 12:23:32| 17   3  78   1   0|5272M  167M  176M 2203M|  15k 7748B|  12M 1408k| 134  54.0 |2175  1993 |2.38 1.91 1.13|1.0   0 1.0|   0     0 |           | 18  323    0   25    0
Apr 01 12:23:33 ubuntu dstat.sh[65400]: 01-04 12:23:33| 23   2  72   0   0|5281M  141M  177M 2219M|4995B 1457B|   0  1903k|   0  60.0 |2351  2095 |2.35 1.91 1.14|1.0   0   0|   0     0 |           | 18  323    0   25    0
Apr 01 12:23:34 ubuntu dstat.sh[65400]: 01-04 12:23:34| 24   3  72   0   0|5249M  169M  177M 2223M|5318B 1564B|   0  3011k|   0   388 |2364  2031 |2.35 1.91 1.14|1.0   0   0|   0     0 |           | 18  323    0   25    0
Apr 01 12:23:35 ubuntu dstat.sh[65400]: 01-04 12:23:35| 24   4  71   2   0|5250M  153M  178M 2237M|5573B 1560B|   0  3742k|   0   179 |3201  3594 |2.35 1.91 1.14|  0 1.0 1.0|   0     0 |           | 18  323    0   25    0
Apr 01 12:23:36 ubuntu dstat.sh[65400]: 01-04 12:23:36| 23   2  72   0   0|5250M  127M  179M 2262M|6011B 1454B|   0  1895k|   0  69.8 |2449  2210 |2.35 1.91 1.14|1.0   0   0|   0     0 |           | 18  323    0   23    0
Apr 01 12:23:37 ubuntu dstat.sh[65400]: 01-04 12:23:37| 23   3  72   0   0|5159M  230M  179M 2250M|6472B 1792B|   0  1642k|   0  60.9 |2544  2338 |2.35 1.91 1.14|1.0   0 4.0|   0     0 |           | 18  322    0   23    0
Apr 01 12:23:38 ubuntu dstat.sh[65400]: 01-04 12:23:38| 19   5  76   0   0|5210M  177M  179M 2251M|  10k 3734B|   0    15M|   0   116 |2493  2112 |2.24 1.89 1.14|1.0   0  33|   0     0 |           | 18  323    0   23    0
Apr 01 12:23:39 ubuntu dstat.sh[65400]: 01-04 12:23:39| 23   4  73   0   0|5229M  153M  179M 2255M|4956B 1743B|   0  1230k|   0  21.0 |2231  1807 |2.24 1.89 1.14|2.0   0 5.0|   0     0 |           | 18  322    0   23    0
Apr 01 12:23:40 ubuntu dstat.sh[65400]: 01-04 12:23:40| 17   4  77   0   0|5224M  153M  180M 2260M|  11k 4629B|   0  1212k|   0  37.0 |4473  6890 |2.24 1.89 1.14|1.0   0  20|   0     0 |           | 18  322    0   23    0
Apr 01 12:23:41 ubuntu dstat.sh[65400]: 01-04 12:23:41| 23   7  69   0   0|5229M  147M  180M 2261M|4249B  865B|   0    84k|   0  1.00 |  14k   27k|2.24 1.89 1.14|1.0   0  13|   0     0 |           | 18  322    0   23    0
Apr 01 12:23:42 ubuntu dstat.sh[65400]: 01-04 12:23:42| 21   6  71   0   0|5164M  224M  180M 2250M|4592B 1240B|   0  1610k|   0  13.0 |4314  5906 |2.24 1.89 1.14|1.0   0  16|   0     0 |           | 18  322    0   23    0
Apr 01 12:23:43 ubuntu dstat.sh[65400]: 01-04 12:23:43| 23   5  71   0   0|5171M  216M  180M 2250M|4894B 1555B|   0   856k|   0  22.0 |4719  6154 |2.22 1.89 1.14|1.0   0  55|   0     0 |           | 18  322    0   23    0
Apr 01 12:23:44 ubuntu dstat.sh[65400]: 01-04 12:23:44| 23   6  69   0   0|5209M  179M  180M 2250M|4168B 1157B|   0   443k|   0  29.9 |8611    15k|2.22 1.89 1.14|  0   0  37|   0     0 |           | 18  322    1   23    0
Apr 01 12:23:45 ubuntu dstat.sh[65400]: 01-04 12:23:45| 19   3  76   0   0|5209M  172M  180M 2256M|9176B 2980B|   0  1275k|   0  38.1 |2429  2380 |2.22 1.89 1.14|1.0   0 3.0|   0     0 |           | 18  322    0   23    0
Apr 01 12:23:46 ubuntu dstat.sh[65400]: 01-04 12:23:46| 19   3  77   0   0|5228M  149M  180M 2260M|  11k 4231B|   0   643k|   0  29.0 |2222  1934 |2.22 1.89 1.14|2.0   0  18|   0     0 |           | 18  323    0   23    0
Apr 01 12:23:47 ubuntu dstat.sh[65400]: 01-04 12:23:47| 22   6  69   0   0|5222M  154M  180M 2261M|4348B 1527B|   0  1263k|   0  36.1 |  10k   19k|2.22 1.89 1.14|2.0   0  14|   0     0 |           | 18  322    0   23    0
Apr 01 12:23:48 ubuntu dstat.sh[65400]: 01-04 12:23:48| 24   8  66   0   0|5225M  151M  180M 2261M|3844B 1187B|   0   400k|   0  5.00 |  11k   21k|2.13 1.88 1.14|1.0   0  22|   0     0 |           | 18  322    0   20    0
Apr 01 12:23:49 ubuntu dstat.sh[65400]: 01-04 12:23:49| 23   5  71   0   0|5194M  193M  180M 2250M|4622B 1663B|   0   872k|   0  27.0 |2596  2115 |2.13 1.88 1.14|3.0   0  23|   0     0 |           | 18  322    0   21    0
Apr 01 12:23:50 ubuntu dstat.sh[65400]: 01-04 12:23:50| 24   6  70   0   0|5190M  197M  180M 2250M|5311B 1459B|   0   196k|   0  14.0 |3655  3556 |2.13 1.88 1.14|1.0   0  96|   0     0 |           | 18  322    0   22    0
Apr 01 12:23:51 ubuntu dstat.sh[65400]: 01-04 12:23:51| 22   4  72   0   0|5206M  171M  180M 2260M|5466B 1619B|   0  8186B|   0  2.00 |2377  1882 |2.13 1.88 1.14|1.0   0  19|   0     0 |           | 18  322    0   22    0
Apr 01 12:23:52 ubuntu dstat.sh[65400]: 01-04 12:23:52|  9   1  89   0   0|5203M  173M  180M 2261M|  11k 5848B|   0  1280k|   0  25.0 |1487  1576 |2.13 1.88 1.14|  0   0   0|   0     0 |           | 18  323    0   20    0
Apr 01 12:23:53 ubuntu dstat.sh[65400]: 01-04 12:23:53| 10   1  87   1   0|5216M  160M  180M 2261M|  17k 9246B|   0  9279k|   0   235 |1687  1673 |2.04 1.87 1.14|1.0   0   0|   0     0 |           | 18  323    0   20    0
Apr 01 12:23:54 ubuntu dstat.sh[65400]: 01-04 12:23:54|  7   1  90   0   0|5214M  162M  180M 2261M|  44k   11k|   0  1335k|   0  57.1 |1627  1857 |2.04 1.87 1.14|1.0   0   0|   0     0 |           | 18  323    0   20    0
Apr 01 12:23:55 ubuntu dstat.sh[65400]: 01-04 12:23:55|  6   1  91   1   0|5212M  163M  180M 2261M| 114k 8902B|   0   890k|   0  51.9 |1713  2095 |2.04 1.87 1.14|1.0   0 1.0|   0     0 |           | 18  324    0   20    0
Apr 01 12:23:56 ubuntu dstat.sh[65400]: 01-04 12:23:56| 16   1  81   1   0|5227M  149M  180M 2262M|  26k   10k|   0  3847k|   0   179 |2124  2209 |2.04 1.87 1.14|1.0   0   0|   0     0 |           | 18  324    0   20    0
Apr 01 12:23:57 ubuntu dstat.sh[65400]: 01-04 12:23:57| 15   2  82   1   0|5233M  142M  181M 2262M|  20k   12k|  16k 1597k|1.00  68.1 |2035  2134 |2.04 1.87 1.14|1.0   0   0|   0     0 |           | 18  324    0   16    0
Apr 01 12:23:58 ubuntu dstat.sh[65400]: 01-04 12:23:58| 11   4  82   0   0|5256M  119M  181M 2263M| 304k   16k|   0    12M|   0   137 |2767  4102 |1.95 1.85 1.14|2.0   0  35|   0     0 |           | 18  324    0   16    0
Apr 01 12:23:59 ubuntu dstat.sh[65400]: 01-04 12:23:59| 12   4  82   1   0|5232M  161M  181M 2243M| 102k   19k|  28k 2850k|4.00   144 |2941  7909 |1.95 1.85 1.14|1.0   0 3.0|   0     0 |           | 18  324    0   17    0
Apr 01 12:24:00 ubuntu dstat.sh[65400]: 01-04 12:24:00| 14   1  83   1   0|5247M  137M  181M 2252M| 443k   18k| 104k 1072k|6.02  38.1 |2212  1997 |1.95 1.85 1.14|  0   0 1.0|   0     0 |           | 18  324    0   17    0
Apr 01 12:24:01 ubuntu dstat.sh[65400]: 01-04 12:24:01|  4   2  91   0   0|5235M  141M  181M 2260M|3831k   55k|   0  1671k|   0  13.0 |4028  2645 |1.95 1.85 1.14|  0   0 1.0|   0     0 |           | 18  324    0   12    0
Apr 01 12:24:02 ubuntu dstat.sh[65400]: 01-04 12:24:02|  5   3  89   0   0|5241M  125M  181M 2271M|5786k   71k|   0  4518k|   0  28.0 |4892  3010 |1.95 1.85 1.14|  0   0 2.0|   0     0 |           | 18  324    0   12    0
Apr 01 12:24:03 ubuntu dstat.sh[65400]: 01-04 12:24:03|  6   5  85   1   0|5229M  134M  181M 2274M|7366k   85k| 164k   25M|4.00   151 |6037  3224 |1.80 1.82 1.13|1.0   0 1.0|   0     0 |           | 18  324    0   12    0
Apr 01 12:24:04 ubuntu dstat.sh[65400]: 01-04 12:24:04| 21   4  73   1   0|5249M  121M  184M 2265M| 188k 3650B|   0  4786k|   0   107 |2549  2238 |1.80 1.82 1.13|1.0   0 1.0|   0     0 |           | 18  324    0   12    0
Apr 01 12:24:05 ubuntu dstat.sh[65400]: 01-04 12:24:05| 24   3  71   1   0|5252M  115M  185M 2267M|5125B 1460B|   0  2896k|   0   283 |2748  2737 |1.80 1.82 1.13|1.0   0   0|   0     0 |           | 18  324    0    9    0
Apr 01 12:24:06 ubuntu dstat.sh[65400]: 01-04 12:24:06| 24   5  70   0   0|5255M  133M  185M 2246M|4925B 1457B|   0  1523k|   0  60.9 |2629  2304 |1.80 1.82 1.13|1.0   0 7.0|   0     0 |           | 18  324    0    9    0
Apr 01 12:24:07 ubuntu dstat.sh[65400]: 01-04 12:24:07| 21   5  72   1   0|5257M  139M  186M 2238M|5130B 1566B|  32k 2312k|1.00  92.0 |2677  2584 |1.80 1.82 1.13|1.0   0   0|   0     0 |           | 18  324    0    9    0
Apr 01 12:24:08 ubuntu dstat.sh[65400]: 01-04 12:24:08| 24   4  70   1   0|5252M  129M  187M 2252M|4885B 1620B|   0    73M|   0   425 |3281  3145 |1.81 1.82 1.14|1.0   0   0|   0     0 |           | 18  324    0    9    0
Apr 01 12:24:09 ubuntu dstat.sh[65400]: 01-04 12:24:09| 40   9  49   1   0|5294M  121M  188M 2217M|4966B 1512B| 512k 2484k|4.00  54.0 |3658  2630 |1.81 1.82 1.14|2.0   0 8.0|   0     0 |           | 18  324    0    9    0
Apr 01 12:24:10 ubuntu dstat.sh[65400]: 01-04 12:24:10| 35   7  57   1   0|5278M  132M  189M 2221M|5208B 1621B| 512k 2865k|4.00   109 |3541  2895 |1.81 1.82 1.14|1.0   0 4.0|   0     0 |           | 18  324    0    9    0
Apr 01 12:24:11 ubuntu dstat.sh[65400]: 01-04 12:24:11| 20   2  76   0   0|5300M  140M  190M 2190M|  10k 4158B|   0  1231k|   0  51.0 |2319  2185 |1.81 1.82 1.14|1.0   0 1.0|   0     0 |           | 18  322    0    9    0
Apr 01 12:24:12 ubuntu dstat.sh[65400]: 01-04 12:24:12| 21   4  73   0   0|5216M  224M  190M 2190M|4963B 2582B|   0    28k|   0  2.00 |2556  2147 |1.81 1.82 1.14|  0   0  35|   0     0 |           | 18  323    0    9    0
Apr 01 12:24:13 ubuntu dstat.sh[65400]: 01-04 12:24:13| 21   3  75   0   0|5217M  217M  190M 2196M|9834B 2739B|   0  2146k|   0  45.1 |2365  2207 |1.83 1.83 1.14|1.0   0 4.0|   0     0 |           | 18  322    0    5    0
Apr 01 12:24:14 ubuntu dstat.sh[65400]: 01-04 12:24:14| 18   3  77   0   0|5234M  195M  190M 2201M|  10k 3746B|   0  1051k|   0  31.0 |2412  2303 |1.83 1.83 1.14|1.0   0  18|   0     0 |           | 18  322    0    5    0
Apr 01 12:24:15 ubuntu dstat.sh[65400]: 01-04 12:24:15| 23   8  68   0   0|5227M  201M  190M 2201M|4986B 1569B|   0  3070k|   0   199 |  10k   19k|1.83 1.83 1.14|1.0   0  13|   0     0 |           | 18  322    0    5    0
Apr 01 12:24:16 ubuntu dstat.sh[65400]: 01-04 12:24:16| 22   6  70   0   0|5229M  199M  190M 2201M|4281B 1014B|   0     0 |   0     0 |  10k   19k|1.83 1.83 1.14|1.0   0  14|   0     0 |           | 18  322    0    5    0
Apr 01 12:24:17 ubuntu dstat.sh[65400]: 01-04 12:24:17| 20   6  72   0   0|5190M  249M  190M 2190M|5291B 1618B|   0  1291k|   0  31.0 |2437  2123 |1.83 1.83 1.14|1.0   0 8.0|   0     0 |           | 18  322    0    4    0
Apr 01 12:24:18 ubuntu dstat.sh[65400]: 01-04 12:24:18| 22   4  72   0   0|5219M  218M  190M 2193M|5047B 1455B| 635k 1536k|13.0  9.98 |2275  1875 |1.84 1.83 1.15|1.0   0 5.0|   0     0 |           | 18  322    0    4    0
Apr 01 12:24:19 ubuntu dstat.sh[65400]: 01-04 12:24:19| 25   4  69   1   0|5218M  218M  190M 2194M|5355B 1624B| 369k 3863k|22.1   237 |6149  8504 |1.84 1.83 1.15|1.0   0   0|   0     0 |           | 18  325    0    9    0
Apr 01 12:24:20 ubuntu dstat.sh[65400]: 01-04 12:24:20| 20  12  64   1   0|5201M  234M  190M 2195M|5505B 1455B| 511k 2131k|24.9   252 |6913  8793 |1.84 1.83 1.15|1.0   0 155|   0     0 |           | 18  326    0    9    0
Apr 01 12:24:21 ubuntu dstat.sh[65400]: 01-04 12:24:21| 10  19  69   0   0|5170M  265M  190M 2195M|5587B 1622B|   0   236k|   0  13.0 |5009  3629 |1.84 1.83 1.15|1.0   0 254|   0     0 |           | 18  326    0    8    0
Apr 01 12:24:22 ubuntu dstat.sh[65400]: 01-04 12:24:22| 12   7  71   8   0|5177M  227M  190M 2226M|4988B 1617B|  31M 2927k|1715   124 |4707  6157 |1.84 1.83 1.15|  0 1.0  42|   0     0 |           | 18  326    0   10    0
Apr 01 12:24:23 ubuntu dstat.sh[65400]: 01-04 12:24:23|  6   3  80   8   0|5177M  216M  190M 2237M|5658B 2638B|  11M 1177k|1776  13.0 |3356  5140 |1.69 1.80 1.14|  0   0 6.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:24 ubuntu dstat.sh[65400]: 01-04 12:24:24|  1   2  96   0   0|5173M  219M  190M 2237M|4691B 1456B|   0    24M|   0   401 |1239  1595 |1.69 1.80 1.14|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:25 ubuntu dstat.sh[65400]: 01-04 12:24:25|  2   1  96   0   0|5169M  224M  190M 2237M|4981B 1620B|   0   432k|   0  21.0 |1298  1842 |1.69 1.80 1.14|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:26 ubuntu dstat.sh[65400]: 01-04 12:24:26|  1   1  97   1   0|5166M  228M  190M 2237M|3147B  324B|   0  2066k|   0   324 |1147  1600 |1.69 1.80 1.14|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:27 ubuntu dstat.sh[65400]: 01-04 12:24:27|  2   0  96   0   0|5163M  230M  190M 2237M|3907B 1133B|   0     0 |   0     0 |1105  1564 |1.69 1.80 1.14|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:28 ubuntu dstat.sh[65400]: 01-04 12:24:28|  2   1  97   0   0|5160M  233M  190M 2237M|4564B 1621B|   0   216k|   0  21.0 |1215  1769 |1.64 1.79 1.14|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:29 ubuntu dstat.sh[65400]: 01-04 12:24:29|  2   0  96   0   0|5158M  235M  190M 2237M|4461B 1242B|   0   188k|   0  24.0 |1292  1958 |1.64 1.79 1.14|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:30 ubuntu dstat.sh[65400]: 01-04 12:24:30|  3   1  94   0   0|5156M  237M  190M 2237M|3374B  756B|  16k 1807k|1.00   123 |1650  2475 |1.64 1.79 1.14|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:31 ubuntu dstat.sh[65400]: 01-04 12:24:31|  1   1  97   0   0|5154M  239M  190M 2237M|4157B 1458B|   0   428k|   0  15.0 | 978  1404 |1.64 1.79 1.14|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:32 ubuntu dstat.sh[65400]: 01-04 12:24:32|  1   1  97   0   0|5153M  240M  190M 2237M|5238B 1620B|   0  1861k|   0  86.0 |1223  1731 |1.64 1.79 1.14|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:33 ubuntu dstat.sh[65400]: 01-04 12:24:33|  1   0  96   0   0|5153M  240M  190M 2237M|4696B 1458B|   0     0 |   0     0 | 968  1358 |1.51 1.76 1.13|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:34 ubuntu dstat.sh[65400]: 01-04 12:24:34|  3   1  96   0   0|5153M  240M  190M 2237M|  12k 4167B|   0   696k|   0  3.00 |1090  1372 |1.51 1.76 1.13|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:35 ubuntu dstat.sh[65400]: 01-04 12:24:35|  3   1  95   0   0|5153M  240M  190M 2237M|5809B 1567B|   0   128k|   0  12.0 |1375  1916 |1.51 1.76 1.13|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:36 ubuntu dstat.sh[65400]: 01-04 12:24:36|  1   1  97   0   0|5153M  241M  190M 2237M|6206B 1510B|   0   304k|   0  22.0 |1039  1522 |1.51 1.76 1.13|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:37 ubuntu dstat.sh[65400]: 01-04 12:24:37|  1   2  96   0   0|5150M  243M  190M 2237M|6208B 1623B|   0     0 |   0     0 |1083  1438 |1.51 1.76 1.13|  0   0 2.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:38 ubuntu dstat.sh[65400]: 01-04 12:24:38|  1   0  96   0   0|5150M  243M  190M 2237M|5157B 1619B|   0    84k|   0  9.99 |1083  1521 |1.39 1.73 1.13|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:39 ubuntu dstat.sh[65400]: 01-04 12:24:39|  1   3  94   0   0|5151M  243M  190M 2237M|4736B 1619B|   0   119M|   0  1475 |4550  6183 |1.39 1.73 1.13|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:40 ubuntu dstat.sh[65400]: 01-04 12:24:40|  2   1  96   0   0|5150M  243M  190M 2237M|4999B 1461B|  16k  389k|1.00  31.1 |1190  1823 |1.39 1.73 1.13|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:41 ubuntu dstat.sh[65400]: 01-04 12:24:41|  1   0  97   0   0|5150M  243M  190M 2237M|5143B 1616B|   0    32k|   0  3.99 | 923  1343 |1.39 1.73 1.13|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:42 ubuntu dstat.sh[65400]: 01-04 12:24:42|  1   0  97   0   0|5150M  243M  190M 2237M|4709B 1456B|   0   731k|   0   156 |1114  1566 |1.39 1.73 1.13|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:43 ubuntu dstat.sh[65400]: 01-04 12:24:43|  2   1  97   0   0|5150M  243M  190M 2237M|4636B 1622B|   0   232k|   0  21.0 |1249  1761 |1.27 1.70 1.12|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:44 ubuntu dstat.sh[65400]: 01-04 12:24:44|  2   1  96   0   0|5150M  243M  190M 2237M|4224B 1242B|   0   104k|   0  14.0 |1260  1899 |1.27 1.70 1.12|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:45 ubuntu dstat.sh[65400]: 01-04 12:24:45|  2   3  94   0   0|5150M  243M  190M 2237M|4535B 1296B|   0    36M|   0   208 |1945  2620 |1.27 1.70 1.12|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:46 ubuntu dstat.sh[65400]: 01-04 12:24:46|  1   1  97   0   0|5150M  243M  190M 2237M|4470B 1511B|   0   304k|   0  21.0 |1075  1553 |1.27 1.70 1.12|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:47 ubuntu dstat.sh[65400]: 01-04 12:24:47|  1   0  98   0   0|5150M  243M  190M 2237M|4563B 1459B|   0    12k|   0  1.00 | 956  1387 |1.27 1.70 1.12|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:48 ubuntu dstat.sh[65400]: 01-04 12:24:48|  1   1  97   0   0|5150M  243M  190M 2237M|4479B 1242B|   0     0 |   0     0 | 992  1375 |1.17 1.67 1.11|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:49 ubuntu dstat.sh[65400]: 01-04 12:24:49|  2   1  97   0   0|5150M  243M  190M 2237M|4564B 1298B|   0     0 |   0     0 | 895  1332 |1.17 1.67 1.11|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:50 ubuntu dstat.sh[65400]: 01-04 12:24:50|  1   1  95   0   0|5151M  242M  190M 2237M|5873B 1618B|   0  3232k|   0  47.9 |1403  2115 |1.17 1.67 1.11|  0   0   0|   0     0 |           | 18  327    0    8    0
Apr 01 12:24:51 ubuntu dstat.sh[65400]: 01-04 12:24:51|  3   2  94   0   0|5151M  242M  190M 2237M|5942B 1621B|   0     0 |   0     0 |1860  3256 |1.17 1.67 1.11|1.0   0 3.0|   0     0 |           | 18  327    0    8    0
Apr 01 12:24:52 ubuntu dstat.sh[65400]: 01-04 12:24:52|  5   1  94   0   0|5151M  242M  190M 2237M|5839B 1621B|   0     0 |   0     0 |1493  1869 |1.17 1.67 1.11|  0   0 2.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:53 ubuntu dstat.sh[65400]: 01-04 12:24:53|  3   1  95   0   0|5151M  242M  190M 2237M|4034B 1457B|   0   216k|   0  23.0 |1401  1964 |1.08 1.64 1.11|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:54 ubuntu dstat.sh[65400]: 01-04 12:24:54|  1   1  97   0   0|5151M  242M  190M 2237M|3181B  649B|   0    48k|   0  6.01 | 967  1425 |1.08 1.64 1.11|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:55 ubuntu dstat.sh[65400]: 01-04 12:24:55|  2   1  96   0   0|5151M  242M  190M 2237M|3806B  851B|   0   300k|   0  30.0 |1228  1795 |1.08 1.64 1.11|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:56 ubuntu dstat.sh[65400]: 01-04 12:24:56|  1   1  96   0   0|5151M  242M  190M 2237M|4979B 1620B|   0   180k|   0  12.0 |1086  1528 |1.08 1.64 1.11|1.0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:57 ubuntu dstat.sh[65400]: 01-04 12:24:57|  1   1  97   0   0|5151M  242M  190M 2237M|4656B 1458B|   0   772k|   0   159 |1103  1558 |1.08 1.64 1.11|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:58 ubuntu dstat.sh[65400]: 01-04 12:24:58|  2   1  96   0   0|5151M  242M  190M 2237M|4980B 1620B|   0   224k|   0  21.0 |1305  1869 |1.07 1.63 1.11|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:24:59 ubuntu dstat.sh[65400]: 01-04 12:24:59|  7   4  88   0   0|5147M  246M  190M 2237M|4357B 1296B|   0   108k|   0  12.0 |2497  7642 |1.07 1.63 1.11|  0   0  37|   0     0 |           | 18  327    0   11    0
Apr 01 12:25:00 ubuntu dstat.sh[65400]: 01-04 12:25:00|  1   1  97   0   0|5147M  246M  190M 2237M|3043B  204B|  16k 3141k|1.00  57.0 |1306  2013 |1.07 1.63 1.11|  0   0   0|   0     0 |           | 18  327    0   11    0
Apr 01 12:25:01 ubuntu dstat.sh[65400]: 01-04 12:25:01|  2   1  96   0   0|5148M  245M  190M 2237M|4391B 1524B|   0     0 |   0     0 |1084  1432 |1.07 1.63 1.11|  0   0 3.0|   0     0 |           | 18  327    0   11    0
Apr 01 12:25:02 ubuntu dstat.sh[65400]: 01-04 12:25:02|  2   1  96   0   0|5148M  245M  190M 2237M|4938B 1620B|   0   416k|   0  33.0 |1117  1636 |1.07 1.63 1.11|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:03 ubuntu dstat.sh[65400]: 01-04 12:25:03|  1   1  97   0   0|5148M  245M  190M 2237M|4463B 1460B|   0     0 |   0     0 | 961  1371 |0.99 1.60 1.10|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:04 ubuntu dstat.sh[65400]: 01-04 12:25:04|  1   1  97   0   0|5148M  245M  190M 2237M|4776B 1612B|   0     0 |   0     0 | 896  1359 |0.99 1.60 1.10|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:05 ubuntu dstat.sh[65400]: 01-04 12:25:05|  2   1  96   0   0|5148M  245M  190M 2237M|5188B 1629B|   0   105k|   0  12.1 |1354  1988 |0.99 1.60 1.10|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:06 ubuntu dstat.sh[65400]: 01-04 12:25:06|  2   2  95   0   0|5148M  245M  190M 2237M|5151B 1617B|   0   216k|   0  18.0 |1370  1719 |0.99 1.60 1.10|  0   0 7.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:07 ubuntu dstat.sh[65400]: 01-04 12:25:07|  1   0  97   0   0|5148M  245M  190M 2237M|5014B 1500B|   0     0 |   0     0 | 984  1368 |0.99 1.60 1.10|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:08 ubuntu dstat.sh[65400]: 01-04 12:25:08|  1   1  97   0   0|5148M  245M  190M 2237M|4500B 1620B|   0   736k|   0   157 |1043  1480 |0.91 1.58 1.09|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:09 ubuntu dstat.sh[65400]: 01-04 12:25:09| 18   6  75   0   0|5201M  192M  190M 2237M|4751B 1189B| 512k   48k|4.00  6.00 |2382  1936 |0.91 1.58 1.09|1.0   0 8.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:10 ubuntu dstat.sh[65400]: 01-04 12:25:10| 12   5  82   0   0|5210M  183M  190M 2237M|4142B  919B| 545k  460k|5.00  34.0 |2218  2260 |0.91 1.58 1.09|  0   0 4.0|   0     0 |           | 18  327    0   10    0
