May 16 18:03:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 16 18:03:09 ubuntu dstat.sh[67514]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 16 18:03:09 ubuntu dstat.sh[67514]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 16 18:10:06 ubuntu dstat.sh[67514]: 16-05 18:10:06| 20   2  77   0   0|5255M  185M  171M 2206M|  10k 3583B|   0   788k|   0  15.0 |2237  2178 |1.45 1.55 0.99|3.0   0  16|   0     0 |           | 18  321    0   20    0
May 16 18:10:07 ubuntu dstat.sh[67514]: 16-05 18:10:07| 16   2  81   0   0|5251M  188M  172M 2206M|  19k 9848B|4083B 1093k|1.00  42.9 |1786  1597 |1.45 1.55 0.99|1.0   0   0|   0     0 |           | 18  321    0   19    0
May 16 18:10:08 ubuntu dstat.sh[67514]: 16-05 18:10:08| 10   1  87   1   0|5250M  189M  172M 2207M|  23k   12k|   0  1844k|   0  78.0 |1794  2098 |1.33 1.53 0.98|1.0   0 2.0|   0     0 |           | 18  321    0   19    0
May 16 18:10:09 ubuntu dstat.sh[67514]: 16-05 18:10:09|  8   2  88   0   0|5249M  190M  172M 2207M| 143k   11k|   0  1003k|   0  47.9 |2178  2547 |1.33 1.53 0.98|1.0   0 3.0|   0     0 |           | 18  322    0   19    0
May 16 18:10:10 ubuntu dstat.sh[67514]: 16-05 18:10:10| 17   2  78   0   0|5256M  182M  172M 2207M|  28k   11k|   0  1552k|   0  65.0 |2417  2486 |1.33 1.53 0.98|2.0   0 2.0|   0     0 |           | 18  322    0   21    0
May 16 18:10:11 ubuntu dstat.sh[67514]: 16-05 18:10:11| 13   1  84   1   0|5259M  180M  172M 2207M|  21k   12k|   0  1250k|   0  42.1 |1629  1564 |1.33 1.53 0.98|2.0   0   0|   0     0 |           | 18  322    0   16    0
May 16 18:10:12 ubuntu dstat.sh[67514]: 16-05 18:10:12|  7   1  90   0   0|5258M  180M  172M 2208M| 301k   13k|   0  1216k|   0  55.0 |1834  2000 |1.33 1.53 0.98|3.0   0   0|   0     0 |           | 18  322    0   16    0
May 16 18:10:13 ubuntu dstat.sh[67514]: 16-05 18:10:13|  7   2  90   1   0|5257M  181M  172M 2208M| 122k   22k|  28k   14M|3.99   219 |1948  2267 |1.30 1.52 0.98|3.0   0   0|   0     0 |           | 18  322    0   16    0
May 16 18:10:14 ubuntu dstat.sh[67514]: 16-05 18:10:14| 10   1  87   0   0|5263M  166M  172M 2217M| 242k   20k| 104k 1324k|6.00  49.0 |1754  1705 |1.30 1.52 0.98|1.0   0 1.0|   0     0 |           | 18  322    0   16    0
May 16 18:10:15 ubuntu dstat.sh[67514]: 16-05 18:10:15|  5   2  91   1   0|5255M  166M  172M 2224M|3862k   71k|  76k 1884k|11.0  27.0 |4384  3908 |1.30 1.52 0.98|1.0   0 3.0|   0     0 |           | 18  322    0   12    0
May 16 18:10:16 ubuntu dstat.sh[67514]: 16-05 18:10:16|  6   3  88   0   0|5250M  156M  172M 2239M|7732k   85k|   0  6271k|   0   266 |6025  4040 |1.30 1.52 0.98|1.0   0 4.0|   0     0 |           | 18  322    0   12    0
May 16 18:10:17 ubuntu dstat.sh[67514]: 16-05 18:10:17|  9   3  84   1   0|5247M  138M  172M 2259M|6413k   68k| 164k   13M|4.00  79.9 |4700  3991 |1.30 1.52 0.98|2.0   0 1.0|   0     0 |           | 18  322    0   12    0
May 16 18:10:18 ubuntu dstat.sh[67514]: 16-05 18:10:18| 23   4  72   1   0|5244M  128M  174M 2270M|4988B 1623B|   0    28M|   0   464 |2582  2346 |1.28 1.51 0.98|3.0   0 2.0|   0     0 |           | 18  322    0   12    0
May 16 18:10:19 ubuntu dstat.sh[67514]: 16-05 18:10:19| 23   4  72   0   0|5255M  121M  175M 2267M|5216B 1619B|   0  1699k|   0  43.0 |2320  1927 |1.28 1.51 0.98|2.0   0   0|   0     0 |           | 18  322    0    9    0
May 16 18:10:20 ubuntu dstat.sh[67514]: 16-05 18:10:20| 24   3  72   1   0|5258M  113M  175M 2271M|5255B 1513B|   0  1777k|   0  67.0 |2486  2273 |1.28 1.51 0.98|2.0   0   0|   0     0 |           | 18  322    0    9    0
May 16 18:10:21 ubuntu dstat.sh[67514]: 16-05 18:10:21| 26   7  65   0   0|5260M  126M  176M 2255M|4716B 1563B|   0  1876k|   0  62.9 |3283  7923 |1.28 1.51 0.98|2.0   0  36|   0     0 |           | 18  322    0   10    0
May 16 18:10:22 ubuntu dstat.sh[67514]: 16-05 18:10:22| 24   2  72   1   0|5262M  123M  177M 2253M|5082B 1628B|   0  2247k|   0   104 |2568  2478 |1.28 1.51 0.98|2.0   0   0|   0     0 |           | 18  322    0   10    0
May 16 18:10:23 ubuntu dstat.sh[67514]: 16-05 18:10:23| 24   6  70   0   0|5264M  125M  178M 2248M|4846B 1615B|4084B  103M|1.00   508 |2942  2942 |1.26 1.50 0.99|2.0   0   0|   0     0 |           | 18  322    0    9    0
May 16 18:10:24 ubuntu dstat.sh[67514]: 16-05 18:10:24| 23   3  71   2   0|5266M  123M  179M 2247M|3996B 1465B|   0  5123k|   0   224 |2890  3117 |1.26 1.50 0.99|2.0   0   0|   0     0 |           | 18  322    0    9    0
May 16 18:10:25 ubuntu dstat.sh[67514]: 16-05 18:10:25| 23   3  73   0   0|5202M  215M  180M 2218M|5280B 1959B|   0  1621k|   0  47.8 |2304  2006 |1.26 1.50 0.99|2.0   0 2.0|   0     0 |           | 18  320    0    9    0
May 16 18:10:26 ubuntu dstat.sh[67514]: 16-05 18:10:26| 19   4  76   0   0|5234M  178M  180M 2222M|  11k 4065B|   0  2292k|   0   162 |2467  2180 |1.26 1.50 0.99|2.0   0  34|   0     0 |           | 18  320    0    9    0
May 16 18:10:27 ubuntu dstat.sh[67514]: 16-05 18:10:27| 20   4  75   0   0|5235M  176M  180M 2223M|8832B 2846B|   0   360k|   0  3.99 |2235  1734 |1.26 1.50 0.99|1.0   0  18|   0     0 |           | 18  321    0    9    0
May 16 18:10:28 ubuntu dstat.sh[67514]: 16-05 18:10:28| 22   8  69   0   0|5238M  167M  180M 2228M|7334B 3416B|   0   126M|   0  1450 |  13k   23k|1.32 1.51 0.99|1.0   0  15|   0     0 |           | 18  320    0    5    0
May 16 18:10:29 ubuntu dstat.sh[67514]: 16-05 18:10:29| 23   6  70   0   0|5239M  165M  180M 2229M|5474B 1557B|   0  2259k|   0  15.9 |  11k   19k|1.32 1.51 0.99|2.0   0 6.0|   0     0 |           | 18  320    0    5    0
May 16 18:10:30 ubuntu dstat.sh[67514]: 16-05 18:10:30| 20   6  72   0   0|5237M  167M  180M 2229M|4738B 1661B|   0   264k|   0  17.0 |2326  1904 |1.32 1.51 0.99|2.0   0  14|   0     0 |           | 18  320    0    5    0
May 16 18:10:31 ubuntu dstat.sh[67514]: 16-05 18:10:31| 23   4  72   0   0|5221M  195M  180M 2218M|4380B 1620B| 248k  620k|4.00  24.0 |2435  2115 |1.32 1.51 0.99|2.0   0 7.0|   0     0 |           | 18  320    0    5    0
May 16 18:10:32 ubuntu dstat.sh[67514]: 16-05 18:10:32| 24   5  71   1   0|5239M  173M  180M 2221M|4765B 1626B| 562k 3075k|17.1  74.3 |4298  5504 |1.32 1.51 0.99|2.0   0   0|   0     0 |           | 18  321    0    6    0
May 16 18:10:33 ubuntu dstat.sh[67514]: 16-05 18:10:33| 23   7  66   2   0|5216M  195M  180M 2222M|5168B 1624B| 914k 4014k|48.1   406 |7779    12k|1.29 1.50 0.99|2.0   0  79|   0     0 |           | 18  322    0    9    0
May 16 18:10:34 ubuntu dstat.sh[67514]: 16-05 18:10:34| 12  17  70   0   0|5212M  198M  180M 2223M|4583B 1509B| 898k  311k|13.0  17.0 |5593  4356 |1.29 1.50 0.99|2.0   0 360|   0     0 |           | 18  322    0   11    0
May 16 18:10:35 ubuntu dstat.sh[67514]: 16-05 18:10:35|  7   4  72  15   0|5194M  179M  180M 2261M|4432B 1568B|  38M 1101k|2901  14.0 |4813  7333 |1.29 1.50 0.99|2.0   0  10|   0     0 |           | 18  322    0   11    0
May 16 18:10:36 ubuntu dstat.sh[67514]: 16-05 18:10:36|  6   3  87   3   0|5195M  174M  180M 2265M|5415B 2636B|3462k 5387k| 587   474 |2483  3617 |1.29 1.50 0.99|1.0   0 6.0|   0     0 |           | 18  323    0   10    0
May 16 18:10:37 ubuntu dstat.sh[67514]: 16-05 18:10:37|  3   3  93   0   0|5165M  205M  180M 2264M|  88k 5232B|  16k   76k|1.00  11.0 |1668  1798 |1.29 1.50 0.99|1.0   0  17|   0     0 |           | 18  323    0   10    1
May 16 18:10:38 ubuntu dstat.sh[67514]: 16-05 18:10:38|  3   1  95   0   0|5158M  211M  180M 2265M| 606k 9750B|   0   465k|   0  38.1 |1648  2043 |1.19 1.48 0.99|3.0   0 7.0|   0     0 |           | 18  322    0   11    0
May 16 18:10:39 ubuntu dstat.sh[67514]: 16-05 18:10:39|  1   1  97   0   0|5157M  212M  180M 2265M|4373B 1617B|   0   104k|   0  14.0 | 997  1496 |1.19 1.48 0.99|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:40 ubuntu dstat.sh[67514]: 16-05 18:10:40|  2   1  95   0   0|5155M  214M  180M 2265M|4478B 1619B|   0   176k|   0  18.0 |1304  1824 |1.19 1.48 0.99|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:41 ubuntu dstat.sh[67514]: 16-05 18:10:41|  1   0  97   0   0|5155M  214M  180M 2265M|4474B 1555B|   0     0 |   0     0 | 836  1173 |1.19 1.48 0.99|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:42 ubuntu dstat.sh[67514]: 16-05 18:10:42|  1   1  97   0   0|5155M  214M  180M 2265M|4442B 1566B|   0   316k|   0  17.0 | 866  1212 |1.19 1.48 0.99|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:43 ubuntu dstat.sh[67514]: 16-05 18:10:43|  2   1  96   0   0|5155M  214M  180M 2265M|4602B 1617B|   0   547k|   0  55.9 |1372  1969 |1.17 1.47 0.99|2.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:44 ubuntu dstat.sh[67514]: 16-05 18:10:44|  1   1  97   0   0|5155M  214M  180M 2265M|4541B 1566B|   0    60k|   0  8.00 | 906  1196 |1.17 1.47 0.99|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:45 ubuntu dstat.sh[67514]: 16-05 18:10:45|  1   1  98   0   0|5155M  214M  180M 2265M|4848B 1567B|   0  4098B|   0  1.00 | 858  1138 |1.17 1.47 0.99|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:46 ubuntu dstat.sh[67514]: 16-05 18:10:46|  2   0  97   0   0|5155M  214M  180M 2265M|5392B 1568B|   0   276k|   0  23.0 |1121  1595 |1.17 1.47 0.99|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:47 ubuntu dstat.sh[67514]: 16-05 18:10:47|  1   1  98   0   0|5155M  214M  180M 2265M|6506B 1622B|   0     0 |   0     0 |1073  1408 |1.17 1.47 0.99|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:48 ubuntu dstat.sh[67514]: 16-05 18:10:48|  1   0  97   0   0|5155M  214M  180M 2265M|5816B 1619B|   0    92k|   0  13.0 | 939  1269 |1.08 1.44 0.98|2.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:49 ubuntu dstat.sh[67514]: 16-05 18:10:49|  1   0  98   0   0|5154M  214M  180M 2265M|4859B 1620B|   0     0 |   0     0 | 840  1179 |1.08 1.44 0.98|1.0   0 1.0|   0     0 |           | 18  322    0   11    0
May 16 18:10:50 ubuntu dstat.sh[67514]: 16-05 18:10:50|  1   1  96   0   0|5154M  214M  180M 2265M|3832B 1617B|   0    88k|   0  11.0 |1023  1393 |1.08 1.44 0.98|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:51 ubuntu dstat.sh[67514]: 16-05 18:10:51|  1   0  98   0   0|5154M  214M  180M 2265M|4413B 1512B|   0     0 |   0     0 | 795  1144 |1.08 1.44 0.98|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:52 ubuntu dstat.sh[67514]: 16-05 18:10:52|  1   2  96   0   0|5155M  214M  180M 2265M|4201B 1565B|   0  1127k|   0   232 |1084  1300 |1.08 1.44 0.98|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:53 ubuntu dstat.sh[67514]: 16-05 18:10:53|  1   1  96   1   0|5155M  214M  180M 2265M|4867B 1624B|  16k  573k|1.00  53.1 |1387  2180 |0.99 1.42 0.98|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:54 ubuntu dstat.sh[67514]: 16-05 18:10:54|  1   2  95   0   0|5155M  214M  180M 2265M|4618B 1512B|   0    40M|   0   342 |1737  2311 |0.99 1.42 0.98|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:55 ubuntu dstat.sh[67514]: 16-05 18:10:55| 19   7  73   0   0|5217M  152M  180M 2265M|4742B 1563B| 511k    0 |3.99     0 |2398  1751 |0.99 1.42 0.98|2.0   0 8.0|   0     0 |           | 18  322    0   11    0
May 16 18:10:56 ubuntu dstat.sh[67514]: 16-05 18:10:56| 11   4  83   1   0|5212M  157M  180M 2265M|4921B 1631B| 516k 4346k|4.03   190 |2352  2639 |0.99 1.42 0.98|1.0   0 4.0|   0     0 |           | 18  322    0   11    0
May 16 18:10:57 ubuntu dstat.sh[67514]: 16-05 18:10:57|  1   0  97   0   0|5201M  168M  180M 2265M|5091B 1612B|   0    68k|   0  6.96 | 928  1270 |0.99 1.42 0.98|1.0   0   0|   0     0 |           | 18  322    0   11    0
May 16 18:10:58 ubuntu dstat.sh[67514]: 16-05 18:10:58|  9  19  71   0   0|5199M  170M  180M 2265M|5144B 1516B| 180k    0 |9.02     0 |6249  5349 |1.07 1.43 0.98|2.0   0 543|   0     0 |           | 18  322    0   11    0
May 16 18:10:59 ubuntu dstat.sh[67514]: 16-05 18:10:59|  8  20  70   0   0|5201M  168M  180M 2265M|4793B 1568B|   0    17M|   0   257 |6883  6036 |1.07 1.43 0.98|2.0   0 532|   0     0 |           | 18  322    0   11    0
May 16 18:11:00 ubuntu dstat.sh[67514]: 16-05 18:11:00|  8  22  69   0   0|5189M  179M  180M 2265M|4741B 1620B|   0     0 |   0     0 |7212  6540 |1.07 1.43 0.98|3.0   0 702|   0     0 |           | 18  322    0   11    0
May 16 18:11:01 ubuntu dstat.sh[67514]: 16-05 18:11:01|  9  18  70   1   0|5180M  141M  180M 2312M|5140B 1614B|  57M    0 | 487     0 |6339  5706 |1.07 1.43 0.98|2.0   0 427|   0     0 |           | 18  322    0   11    0
May 16 18:11:02 ubuntu dstat.sh[67514]: 16-05 18:11:02| 18   3  78   1   0|5191M  129M  180M 2314M|5736B 2298B|1325k  953k|25.0   192 |2594  2220 |1.07 1.43 0.98|1.0   0  27|   0     0 |           | 18  323    0   11    0
May 16 18:11:03 ubuntu dstat.sh[67514]: 16-05 18:11:03|  1   0  96   0   0|5191M  129M  180M 2314M| 161k 7116B|   0   771k|   0  38.0 |1416  1851 |0.99 1.40 0.98|1.0   0   0|   0     0 |           | 18  323    0   11    0
May 16 18:11:04 ubuntu dstat.sh[67514]: 16-05 18:11:04|  3   2  94   0   0|5189M  130M  180M 2315M| 997k   33k|   0  2676k|   0  26.0 |2554  2129 |0.99 1.40 0.98|1.0   0   0|   0     0 |           | 18  323    0   11    0
May 16 18:11:05 ubuntu dstat.sh[67514]: 16-05 18:11:05|  2   1  95   0   0|5186M  131M  180M 2316M|1020k   28k|   0  2078k|   0  4.00 |2131  1802 |0.99 1.40 0.98|1.0   0   0|   0     0 |           | 18  323    0   11    0
May 16 18:11:06 ubuntu dstat.sh[67514]: 16-05 18:11:06|  2   1  94   0   0|5185M  133M  180M 2316M| 543k   13k|   0   472k|   0  28.0 |2041  2143 |0.99 1.40 0.98|1.0   0   0|   0     0 |           | 18  323    0   11    0
May 16 18:11:07 ubuntu dstat.sh[67514]: 16-05 18:11:07|  2   2  95   0   0|5183M  134M  180M 2317M| 849k   20k|   0  1503k|   0  9.02 |2069  1899 |0.99 1.40 0.98|1.0   0   0|   0     0 |           | 18  323    0   11    0
May 16 18:11:08 ubuntu dstat.sh[67514]: 16-05 18:11:08|  2   1  96   1   0|5181M  135M  180M 2317M| 275k 6059B|   0   641k|   0  30.1 |1466  1761 |0.91 1.38 0.97|1.0   0   0|   0     0 |           | 18  323    0   11    0
May 16 18:11:09 ubuntu dstat.sh[67514]: 16-05 18:11:09|  2   1  95   0   0|5181M  135M  180M 2318M| 619k   11k|   0   607k|   0  18.0 |1795  2002 |0.91 1.38 0.97|3.0   0 1.0|   0     0 |           | 18  323    0   11    0
May 16 18:11:10 ubuntu dstat.sh[67514]: 16-05 18:11:10| 13  13  70   3   0|5181M  143M  181M 2310M|4288B 1759B|4192k   26M|78.3   930 |6700  8276 |0.91 1.38 0.97|2.0   0 113|   0     0 |           | 18  322    0   12    0
May 16 18:11:11 ubuntu dstat.sh[67514]: 16-05 18:11:11| 19  12  66   3   0|5180M  165M  181M 2288M|4272B 1505B| 155k   13M|7.96  1383 |7530    10k|0.91 1.38 0.97|3.0   0 102|   0     0 |           | 18  322    0   12    0
May 16 18:11:12 ubuntu dstat.sh[67514]: 16-05 18:11:12| 26   7  66   1   0|5184M  159M  181M 2290M|4520B 1614B| 289k 1534k|27.1  91.3 |3877  3239 |0.91 1.38 0.97|2.0   0  39|   0     0 |           | 18  322    0   14    0
May 16 18:11:13 ubuntu dstat.sh[67514]: 16-05 18:11:13| 24   8  66   1   0|5218M  125M  181M 2291M|4448B 1613B|  32k 1932k|1.00   120 |3845  3613 |0.91 1.37 0.97|3.0   0  35|   0     0 |           | 18  322    0   12    0
May 16 18:11:14 ubuntu dstat.sh[67514]: 16-05 18:11:14| 24   6  69   1   0|5209M  130M  182M 2294M|4361B 1576B|   0  1446k|   0  58.4 |3210  2880 |0.91 1.37 0.97|2.0   0  20|   0     0 |           | 18  322    0   12    0
May 16 18:11:15 ubuntu dstat.sh[67514]: 16-05 18:11:15| 16   4  72   7   0|5198M  130M  182M 2304M|4659B 1555B|9318k  608k|1518  35.7 |4463  6283 |0.91 1.37 0.97|2.0   0 9.9|   0     0 |           | 18  322    0   12    0
May 16 18:11:16 ubuntu dstat.sh[67514]: 16-05 18:11:16| 17  10  70   2   0|5241M  122M  183M 2269M|5390B 1577B|1466k 5607k| 235   126 |4662  5568 |0.91 1.37 0.97|3.0   0  47|   0     0 |           | 18  322    0   12    0
May 16 18:11:17 ubuntu dstat.sh[67514]: 16-05 18:11:17| 17  10  72   1   0|5266M  135M  183M 2230M|4789B 1620B| 288k 2620k|17.0  9.00 |2977  2366 |0.91 1.37 0.97|2.0   0  45|   0     0 |           | 18  322    0   12    0
May 16 18:11:18 ubuntu dstat.sh[67514]: 16-05 18:11:18| 24   3  72   0   0|5170M  293M  183M 2168M|4900B 1614B| 100k 1096k|11.0   217 |2541  1826 |0.92 1.37 0.97|1.0   0  19|   0     0 |           | 18  322    0   12    0
May 16 18:11:19 ubuntu dstat.sh[67514]: 16-05 18:11:19|  1   0  98   0   0|5170M  293M  183M 2168M|4848B 1616B|   0   164k|   0  5.99 | 914  1265 |0.92 1.37 0.97|1.0   0 1.0|   0     0 |           | 18  322    0   12    0
May 16 18:11:20 ubuntu dstat.sh[67514]: 16-05 18:11:20|  1   1  97   0   0|5167M  296M  183M 2168M|5046B 1619B|   0    40k|   0  5.00 | 885  1236 |0.92 1.37 0.97|1.0   0   0|   0     0 |           | 18  322    0   12    0
May 16 18:11:21 ubuntu dstat.sh[67514]: 16-05 18:11:21|  6   3  89   0   0|5157M  306M  183M 2168M|4530B 1511B|   0    48k|   0  3.00 |2127  6180 |0.92 1.37 0.97|1.0   0  36|   0     0 |           | 18  322    0   13    0
May 16 18:11:22 ubuntu dstat.sh[67514]: 16-05 18:11:22|  1   1  97   0   0|5155M  308M  183M 2168M|4572B 1569B|   0    56k|   0  6.01 | 908  1217 |0.92 1.37 0.97|1.0   0   0|   0     0 |           | 18  322    0   13    0
May 16 18:11:23 ubuntu dstat.sh[67514]: 16-05 18:11:23|  1   0  96   0   0|5154M  309M  183M 2168M|4529B 1620B|   0   252k|   0  23.0 |1129  1622 |0.85 1.35 0.97|1.0   0   0|   0     0 |           | 18  322    0   13    0
May 16 18:11:24 ubuntu dstat.sh[67514]: 16-05 18:11:24|  2   1  97   0   0|5152M  311M  183M 2168M|4021B 1621B|   0    80k|   0  12.0 |1097  1671 |0.85 1.35 0.97|2.0   0   0|   0     0 |           | 18  322    0   13    0
May 16 18:11:25 ubuntu dstat.sh[67514]: 16-05 18:11:25|  2   2  96   0   0|5167M  296M  183M 2168M|4189B 1518B|   0     0 |   0     0 | 976  1299 |0.85 1.35 0.97|1.0   0   0|   0     0 |           | 18  322    0   12    0
May 16 18:11:26 ubuntu dstat.sh[67514]: 16-05 18:11:26|  1   0  97   0   0|5158M  305M  183M 2168M|4471B 1653B|   0   390k|   0  30.9 |1149  1662 |0.85 1.35 0.97|3.0   0   0|   0     0 |           | 18  322    0   12    0
May 16 18:11:27 ubuntu dstat.sh[67514]: 16-05 18:11:27|  1   1  98   0   0|5157M  306M  183M 2168M|4511B 1618B|   0    32k|   0  3.99 | 850  1173 |0.85 1.35 0.97|1.0   0   0|   0     0 |           | 18  322    0   12    0
May 16 18:11:28 ubuntu dstat.sh[67514]: 16-05 18:11:28|  2   1  97   0   0|5157M  306M  183M 2168M|5012B 1512B|   0   668k|   0   145 | 943  1152 |0.78 1.32 0.96|1.0   0   0|   0     0 |           | 18  322    0   12    0
May 16 18:11:29 ubuntu dstat.sh[67514]: 16-05 18:11:29|  1   1  98   0   0|5157M  306M  183M 2168M|5274B 1568B|   0     0 |   0     0 | 933  1198 |0.78 1.32 0.96|2.0   0 1.0|   0     0 |           | 18  322    0   12    0
May 16 18:11:30 ubuntu dstat.sh[67514]: 16-05 18:11:30|  1   1  98   0   0|5157M  306M  183M 2168M|5351B 1620B|   0     0 |   0     0 | 815  1165 |0.78 1.32 0.96|1.0   0   0|   0     0 |           | 18  322    0   12    0
May 16 18:11:31 ubuntu dstat.sh[67514]: 16-05 18:11:31|  1   0  98   0   0|5157M  306M  183M 2168M|4672B 1617B|   0     0 |   0     0 | 816  1175 |0.78 1.32 0.96|1.0   0   0|   0     0 |           | 18  322    0   12    0
May 16 18:11:32 ubuntu dstat.sh[67514]: 16-05 18:11:32|  2   1  97   0   0|5157M  306M  183M 2168M|4490B 1512B|   0  4097B|   0  1.00 | 947  1235 |0.78 1.32 0.96|1.0   0   0|   0     0 |           | 18  322    0   12    0
May 16 18:11:33 ubuntu dstat.sh[67514]: 16-05 18:11:33|  2   1  97   0   0|5157M  306M  183M 2168M|4916B 1619B|   0    80k|   0  7.99 |1071  1380 |0.72 1.30 0.96|1.0   0   0|   0     0 |           | 18  322    0    7    0
May 16 18:11:34 ubuntu dstat.sh[67514]: 16-05 18:11:34|  1   1  97   0   0|5157M  306M  183M 2168M|4916B 1569B|   0    88k|   0  9.02 | 947  1307 |0.72 1.30 0.96|1.0   0   0|   0     0 |           | 18  322    0    7    0
May 16 18:11:35 ubuntu dstat.sh[67514]: 16-05 18:11:35|  1   1  98   0   0|5157M  306M  183M 2168M|4681B 1620B|   0  2777k|   0   218 | 979  1281 |0.72 1.30 0.96|2.0   0   0|   0     0 |           | 18  322    0    7    0
May 16 18:11:36 ubuntu dstat.sh[67514]: 16-05 18:11:36|  2   1  96   0   0|5157M  306M  183M 2168M|4616B 1619B|   0   328k|   0  32.0 |1219  1765 |0.72 1.30 0.96|1.0   0   0|   0     0 |           | 18  322    0    7    0
May 16 18:11:37 ubuntu dstat.sh[67514]: 16-05 18:11:37|  1   1  97   0   0|5157M  306M  183M 2168M|5414B 1619B|   0    36k|   0  4.00 | 977  1303 |0.72 1.30 0.96|1.0   0   0|   0     0 |           | 18  322    0    5    0
May 16 18:11:38 ubuntu dstat.sh[67514]: 16-05 18:11:38|  1   1  97   0   0|5157M  306M  183M 2168M|4839B 1513B|   0   312k|   0  25.0 |1209  1742 |0.66 1.28 0.95|1.0   0   0|   0     0 |           | 18  322    0    5    0
May 16 18:11:39 ubuntu dstat.sh[67514]: 16-05 18:11:39|  1   1  97   0   0|5152M  311M  183M 2168M|4977B 1619B|   0   664k|   0   141 |1173  1645 |0.66 1.28 0.95|1.0   0 1.0|   0     0 |           | 18  322    0    5    0
May 16 18:11:40 ubuntu dstat.sh[67514]: 16-05 18:11:40|  2   1  97   0   0|5152M  311M  183M 2168M|4826B 1566B|   0    68k|   0  7.00 |1004  1393 |0.66 1.28 0.95|1.0   0   0|   0     0 |           | 18  322    0    5    0
May 16 18:11:41 ubuntu dstat.sh[67514]: 16-05 18:11:41|  1   1  98   0   0|5152M  311M  183M 2168M|4506B 1622B|   0   220k|   0  11.0 | 893  1273 |0.66 1.28 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 16 18:11:42 ubuntu dstat.sh[67514]: 16-05 18:11:42|  1   0  98   0   0|5152M  311M  183M 2168M|4667B 1511B|   0   120k|   0  6.00 | 892  1200 |0.66 1.28 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 16 18:11:43 ubuntu dstat.sh[67514]: 16-05 18:11:43|  1   0  97   0   0|5152M  311M  183M 2168M|4241B 1564B|   0     0 |   0     0 | 938  1242 |0.69 1.27 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 16 18:11:44 ubuntu dstat.sh[67514]: 16-05 18:11:44|  2   1  97   0   0|5152M  311M  183M 2168M|4387B 1623B|   0  8205B|   0  1.00 | 897  1210 |0.69 1.27 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 16 18:11:45 ubuntu dstat.sh[67514]: 16-05 18:11:45|  1   1  97   0   0|5152M  311M  183M 2168M|4473B 1512B|   0  6029k|   0  38.0 |1017  1347 |0.69 1.27 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 16 18:11:46 ubuntu dstat.sh[67514]: 16-05 18:11:46|  2   1  97   0   0|5152M  311M  183M 2168M|7013B 1618B|   0   511k|   0  26.0 |1237  1767 |0.69 1.27 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 16 18:11:47 ubuntu dstat.sh[67514]: 16-05 18:11:47|  1   1  97   0   0|5152M  311M  183M 2168M|6420B 1565B|   0    36k|   0  4.00 |1023  1390 |0.69 1.27 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 16 18:11:48 ubuntu dstat.sh[67514]: 16-05 18:11:48|  2   1  97   0   0|5152M  311M  183M 2168M|6486B 1622B|   0    52k|   0  6.01 | 997  1337 |0.63 1.25 0.95|3.0   0 1.0|   0     0 |           | 18  322    0    4    0
May 16 18:11:49 ubuntu dstat.sh[67514]: 16-05 18:11:49| 12   4  81   2   0|5173M  288M  183M 2170M|  13k 9621B|2311k  699k| 503   129 |2489  2956 |0.63 1.25 0.95|4.0   0 5.0|   0     0 |           | 18  322    0    4    2
May 16 18:11:50 ubuntu dstat.sh[67514]: 16-05 18:11:50| 15   4  80   0   0|5187M  273M  183M 2170M|  14k   12k|   0   877k|   0  13.0 |2715  2947 |0.63 1.25 0.95|1.0   0 5.0|   0     0 |           | 18  323    0    6    0
