Apr 30 15:40:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 30 15:40:16 ubuntu dstat.sh[64993]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 30 15:40:16 ubuntu dstat.sh[64993]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 30 15:47:09 ubuntu dstat.sh[64993]: 30-04 15:47:09| 14   3  81   0   0|5253M  165M  169M 2224M|  11k 9029B|  32k 2663k|1.00  85.1 |2925  3567 |1.30 1.51 0.99|1.0   0   0|   0     0 |           | 18  313    1   29    0
Apr 30 15:47:10 ubuntu dstat.sh[64993]: 30-04 15:47:10| 18  11  68   1   0|5211M  207M  169M 2224M|3359B 1226B| 128k 1928k|5.00   157 |5436  6323 |1.30 1.51 0.99|1.0 1.0 157|   0     0 |           | 18  312    1   30    0
Apr 30 15:47:11 ubuntu dstat.sh[64993]: 30-04 15:47:11|  9  23  65   1   0|5208M  209M  169M 2224M|2353B    0 |   0  3374k|   0   213 |6706  6364 |1.30 1.51 0.99|2.0   0 422|   0     0 |           | 18  312    1   30    0
Apr 30 15:47:12 ubuntu dstat.sh[64993]: 30-04 15:47:12|  9  23  66   0   0|5208M  209M  169M 2224M|1984B    0 |   0   305k|   0  20.0 |5597  4248 |1.28 1.50 0.99|1.0   0 360|   0     0 |           | 18  312    1   26    0
Apr 30 15:47:13 ubuntu dstat.sh[64993]: 30-04 15:47:13|  9  23  67   0   0|5205M  212M  169M 2224M|2218B    0 |   0  1075k|   0  60.9 |5629  4281 |1.28 1.50 0.99|1.0   0 358|   0     0 |           | 18  312    1   26    0
Apr 30 15:47:14 ubuntu dstat.sh[64993]: 30-04 15:47:14|  8  24  66   0   0|5205M  212M  169M 2224M|2340B    0 |   0   464k|   0  25.0 |5645  4295 |1.28 1.50 0.99|1.0   0 363|   0     0 |           | 18  312    1   26    0
Apr 30 15:47:15 ubuntu dstat.sh[64993]: 30-04 15:47:15|  8  22  67   0   0|5194M  223M  169M 2224M|2341B    0 |   0    96k|   0  12.0 |5534  4100 |1.28 1.50 0.99|1.0   0 354|   0     0 |           | 18  312    1   26    0
Apr 30 15:47:16 ubuntu dstat.sh[64993]: 30-04 15:47:16|  9  23  66   0   0|5193M  225M  169M 2224M|2176B   70B|   0    40k|   0  10.0 |5603  4256 |1.28 1.50 0.99|1.0   0 349|   0     0 |           | 18  312    1   26    0
Apr 30 15:47:17 ubuntu dstat.sh[64993]: 30-04 15:47:17|  8  22  67   0   0|5190M  227M  169M 2224M|2453B    0 |   0    92k|   0  7.98 |5608  4155 |1.26 1.49 0.99|1.0   0 358|   0     0 |           | 18  312    1   26    0
Apr 30 15:47:18 ubuntu dstat.sh[64993]: 30-04 15:47:18| 10  22  66   0   0|5183M  234M  169M 2224M|2226B    0 |   0    32k|   0  8.02 |5549  4158 |1.26 1.49 0.99|2.0   0 356|   0     0 |           | 18  314    1   26    0
Apr 30 15:47:19 ubuntu dstat.sh[64993]: 30-04 15:47:19|  8  24  66   0   0|5180M  237M  169M 2224M|2398B    0 |  16k  384k|1.00  29.0 |5654  4510 |1.26 1.49 0.99|1.0   0 356|   0     0 |           | 18  314    1   26    0
Apr 30 15:47:20 ubuntu dstat.sh[64993]: 30-04 15:47:20|  9  22  67   0   0|5186M  231M  169M 2224M|2344B    0 |  16k  309k|1.00  25.0 |5536  4229 |1.26 1.49 0.99|1.0   0 339|   0     0 |           | 18  314    1   26    0
Apr 30 15:47:21 ubuntu dstat.sh[64993]: 30-04 15:47:21| 17  11  71   0   0|5200M  321M  169M 2130M|2288B    0 |8159B 2319k|1.99  45.8 |3446  3055 |1.26 1.49 0.99|2.0   0 104|   0     0 |           | 18  314    1   25    0
Apr 30 15:47:22 ubuntu dstat.sh[64993]: 30-04 15:47:22| 23   5  71   0   0|5226M  284M  170M 2140M|2044B    0 |   0  1395k|   0  24.0 |2508  2302 |1.24 1.49 0.99|2.0   0  19|   0     0 |           | 18  314    1   25    0
Apr 30 15:47:23 ubuntu dstat.sh[64993]: 30-04 15:47:23| 17   2  79   0   0|5240M  270M  170M 2141M|  13k 6576B| 575k 1011k|31.0  38.0 |2061  1992 |1.24 1.49 0.99|  0   0 1.0|   0     0 |           | 18  315    1   25    0
Apr 30 15:47:24 ubuntu dstat.sh[64993]: 30-04 15:47:24| 12   2  85   1   0|5245M  263M  170M 2142M|  23k   13k| 516k 1767k|59.0  54.0 |1739  1775 |1.24 1.49 0.99|2.0   0   0|   0     0 |           | 18  315    1   25    0
Apr 30 15:47:25 ubuntu dstat.sh[64993]: 30-04 15:47:25| 17   1  80   1   0|5261M  246M  170M 2144M|  15k 8613B|1148k 1296k|56.0  43.0 |1750  1590 |1.24 1.49 0.99|2.0   0   0|   0     0 |           | 18  315    1   25    0
Apr 30 15:47:26 ubuntu dstat.sh[64993]: 30-04 15:47:26| 15   2  81   1   0|5278M  228M  170M 2145M|  17k   10k|1056k 1316k|57.0  43.0 |1843  1813 |1.24 1.49 0.99|1.0   0   0|   0     0 |           | 18  315    1   25    0
Apr 30 15:47:27 ubuntu dstat.sh[64993]: 30-04 15:47:27| 15   2  81   1   0|5280M  199M  170M 2172M|  16k 9240B|  12M 1225k| 142  36.0 |1900  1736 |1.22 1.48 0.99|2.0   0   0|   0     0 |           | 18  315    1   25    0
Apr 30 15:47:28 ubuntu dstat.sh[64993]: 30-04 15:47:28| 23   3  72   1   0|5280M  184M  171M 2185M|2279B  116B|   0  1528k|   0  71.0 |2403  2161 |1.22 1.48 0.99|2.0   0 2.0|   0     0 |           | 18  317    1   25    0
Apr 30 15:47:29 ubuntu dstat.sh[64993]: 30-04 15:47:29| 24   3  71   1   0|5285M  164M  171M 2200M|2221B   74B|   0  2025k|   0  60.0 |2504  2383 |1.22 1.48 0.99|1.0   0 2.0|   0     0 |           | 18  317    1   23    0
Apr 30 15:47:30 ubuntu dstat.sh[64993]: 30-04 15:47:30| 22   3  72   1   0|5296M  130M  172M 2222M|2272B    0 |   0    23M|   0   421 |2672  2633 |1.22 1.48 0.99|2.0   0   0|   0     0 |           | 18  317    1   23    0
Apr 30 15:47:31 ubuntu dstat.sh[64993]: 30-04 15:47:31| 25   3  70   1   0|5284M  134M  173M 2228M|2243B   74B|   0  4609k|   0   441 |2943  3038 |1.22 1.48 0.99|2.0   0   0|   0     0 |           | 18  317    1   23    0
Apr 30 15:47:32 ubuntu dstat.sh[64993]: 30-04 15:47:32| 24   2  72   1   0|5283M  142M  174M 2221M|2804B  174B|   0  1741k|   0  66.0 |2242  2087 |1.28 1.49 1.00|2.0   0   0|   0     0 |           | 18  316    1   23    0
Apr 30 15:47:33 ubuntu dstat.sh[64993]: 30-04 15:47:33| 23   4  72   0   0|5230M  195M  174M 2221M|2344B    0 |   0   581k|   0  12.0 |2169  1681 |1.28 1.49 1.00|1.0   0  20|   0     0 |           | 18  316    1   23    0
Apr 30 15:47:34 ubuntu dstat.sh[64993]: 30-04 15:47:34| 18   3  78   0   0|5235M  185M  174M 2226M|7555B 2279B|   0   938k|   0  9.98 |1919  1626 |1.28 1.49 1.00|1.0   0  17|   0     0 |           | 18  316    1   23    0
Apr 30 15:47:35 ubuntu dstat.sh[64993]: 30-04 15:47:35| 19   3  77   0   0|5243M  175M  174M 2228M|9097B 3047B|   0   489k|   0  11.0 |1973  1594 |1.28 1.49 1.00|2.0   0  18|   0     0 |           | 18  317    1   23    0
Apr 30 15:47:36 ubuntu dstat.sh[64993]: 30-04 15:47:36| 21   6  70   0   0|5236M  178M  174M 2232M|2336B  174B|   0   871k|   0  13.0 |9659    18k|1.28 1.49 1.00|1.0   0  14|   0     0 |           | 18  316    1   23    0
Apr 30 15:47:37 ubuntu dstat.sh[64993]: 30-04 15:47:37| 23   7  69   0   0|5229M  184M  174M 2232M|2163B    0 |   0  1814k|   0  25.0 |  11k   19k|1.26 1.48 1.00|1.0   0  20|   0     0 |           | 18  316    1   23    0
Apr 30 15:47:38 ubuntu dstat.sh[64993]: 30-04 15:47:38| 22   6  71   0   0|5176M  248M  174M 2221M|2400B    0 |   0  1024k|   0  32.0 |2645  2441 |1.26 1.48 1.00|1.0   0  18|   0     0 |           | 18  316    1   23    0
Apr 30 15:47:39 ubuntu dstat.sh[64993]: 30-04 15:47:39| 22   6  69   0   0|5203M  222M  174M 2221M|2521B    0 |  16k  428k|1.00  20.0 |8777    17k|1.26 1.48 1.00|1.0   0  40|   0     0 |           | 18  316    1   23    0
Apr 30 15:47:40 ubuntu dstat.sh[64993]: 30-04 15:47:40| 20   4  75   1   0|5241M  179M  174M 2226M|8134B 2439B|   0   958k|   0  30.1 |2416  2185 |1.26 1.48 1.00|2.0   0  33|   0     0 |           | 18  316    1   23    0
Apr 30 15:47:41 ubuntu dstat.sh[64993]: 30-04 15:47:41| 21   4  73   0   0|5235M  184M  174M 2227M|6377B 1266B|   0   573k|   0  31.9 |2604  2564 |1.26 1.48 1.00|  0   0  19|   0     0 |           | 18  317    1   20    0
Apr 30 15:47:42 ubuntu dstat.sh[64993]: 30-04 15:47:42| 20   5  73   0   0|5234M  179M  174M 2232M|5026B 1781B|   0  1379k|   0  56.1 |9193    17k|1.16 1.45 0.99|1.0   0  10|   0     0 |           | 18  316    1   20    0
Apr 30 15:47:43 ubuntu dstat.sh[64993]: 30-04 15:47:43| 21   7  69   0   0|5229M  184M  174M 2232M|2339B   74B|   0   668k|   0  21.0 |9943    18k|1.16 1.45 0.99|4.0   0  18|   0     0 |           | 18  316    1   20    0
Apr 30 15:47:44 ubuntu dstat.sh[64993]: 30-04 15:47:44| 23   7  70   0   0|5215M  209M  174M 2221M|2046B    0 |   0   906k|   0  17.0 |2752  2344 |1.16 1.45 0.99|1.0   0  16|   0     0 |           | 18  316    1   20    0
Apr 30 15:47:45 ubuntu dstat.sh[64993]: 30-04 15:47:45| 23   6  70   0   0|5228M  197M  174M 2221M|2580B    0 |   0   216k|   0  5.00 |2938  2386 |1.16 1.45 0.99|1.0   0  72|   0     0 |           | 18  316    1   19    0
Apr 30 15:47:46 ubuntu dstat.sh[64993]: 30-04 15:47:46| 24   4  70   0   0|5222M  194M  175M 2230M|3371B   42B|   0  1102k|   0  25.0 |3009  2935 |1.16 1.45 0.99|2.0   0  44|   0     0 |           | 18  316    1   19    0
Apr 30 15:47:47 ubuntu dstat.sh[64993]: 30-04 15:47:47| 18   3  79   0   0|5232M  181M  175M 2232M|  10k 3483B|4093B  871k|1.00  20.0 |1931  1724 |1.14 1.44 0.99|1.0   0  16|   0     0 |           | 18  317    1   19    0
Apr 30 15:47:48 ubuntu dstat.sh[64993]: 30-04 15:47:48| 14   1  84   1   0|5246M  167M  175M 2232M|  19k   12k|   0  1586k|   0  59.1 |1699  1700 |1.14 1.44 0.99|  0   0   0|   0     0 |           | 18  317    1   19    0
Apr 30 15:47:49 ubuntu dstat.sh[64993]: 30-04 15:47:49|  6   1  92   0   0|5243M  170M  175M 2232M|  43k 7153B|  16k 1190k|1.00  54.9 |1354  1745 |1.14 1.44 0.99|  0   0   0|   0     0 |           | 18  318    1   15    0
Apr 30 15:47:50 ubuntu dstat.sh[64993]: 30-04 15:47:50|  9   1  89   1   0|5249M  163M  175M 2232M| 115k 7295B|   0  1073k|   0  51.1 |1572  1854 |1.14 1.44 0.99|  0   0   0|   0     0 |           | 18  318    1   15    0
Apr 30 15:47:51 ubuntu dstat.sh[64993]: 30-04 15:47:51| 16   2  81   0   0|5271M  141M  175M 2233M|  16k 9278B|   0  1484k|   0  60.0 |1865  1878 |1.14 1.44 0.99|  0   0   0|   0     0 |           | 18  318    1   15    0
Apr 30 15:47:52 ubuntu dstat.sh[64993]: 30-04 15:47:52| 31   8  59   0   0|5309M  119M  175M 2217M|  18k 9433B| 512k 1403k|4.00  57.0 |3146  2409 |1.13 1.44 0.99|3.0   0 8.0|   0     0 |           | 18  318    1   15    0
Apr 30 15:47:53 ubuntu dstat.sh[64993]: 30-04 15:47:53| 19   6  73   1   0|5291M  147M  175M 2207M| 316k   15k| 512k 1676k|4.00  73.0 |3141  2855 |1.13 1.44 0.99|  0   0 5.0|   0     0 |           | 18  318    1   11    0
Apr 30 15:47:54 ubuntu dstat.sh[64993]: 30-04 15:47:54|  8   1  89   1   0|5290M  147M  175M 2207M|  95k   16k|  28k 2408k|3.99   103 |1805  2119 |1.13 1.44 0.99|  0   0   0|   0     0 |           | 18  318    1   11    0
Apr 30 15:47:55 ubuntu dstat.sh[64993]: 30-04 15:47:55| 12   2  84   0   0|5283M  146M  175M 2216M| 396k   18k| 104k   12M|6.02   111 |2166  2130 |1.13 1.44 0.99|1.0   0 1.0|   0     0 |           | 18  318    1   11    0
Apr 30 15:47:56 ubuntu dstat.sh[64993]: 30-04 15:47:56|  9   6  81   0   0|5278M  141M  175M 2225M|4603k   65k|   0  5290k|   0  26.0 |5380  9493 |1.13 1.44 0.99|  0   0  37|   0     0 |           | 18  318    1   12    0
Apr 30 15:47:57 ubuntu dstat.sh[64993]: 30-04 15:47:57|  6   2  88   0   0|5275M  130M  175M 2240M|7609k   75k|   0  1014k|   0  18.0 |4540  3174 |1.12 1.43 0.99|  0   0 2.0|   0     0 |           | 18  318    1    9    0
Apr 30 15:47:58 ubuntu dstat.sh[64993]: 30-04 15:47:58|  9   4  84   1   0|5276M  125M  175M 2243M|5128k   50k| 164k   13M|4.01  72.1 |3442  2635 |1.12 1.43 0.99|1.0   0 1.0|   0     0 |           | 18  318    1    9    0
Apr 30 15:47:59 ubuntu dstat.sh[64993]: 30-04 15:47:59| 23   3  72   1   0|5271M  134M  178M 2236M|2610B   74B|   0  5315k|   0   139 |2568  2576 |1.12 1.43 0.99|1.0   0 1.0|   0     0 |           | 18  318    1    9    0
Apr 30 15:48:00 ubuntu dstat.sh[64993]: 30-04 15:48:00| 24   5  70   1   0|5281M  116M  179M 2243M|2247B    0 |4098B   21M|1.00   125 |2641  2348 |1.12 1.43 0.99|2.0 3.0   0|   0     0 |           | 18  318    1    9    0
Apr 30 15:48:01 ubuntu dstat.sh[64993]: 30-04 15:48:01| 24   4  68   2   0|5287M  129M  179M 2224M|4569B    0 |   0    47M|   0   647 |3497  3793 |1.12 1.43 0.99|1.0   0   0|   0     0 |           | 18  318    1    9    0
Apr 30 15:48:02 ubuntu dstat.sh[64993]: 30-04 15:48:02| 22   5  72   1   0|5284M  117M  180M 2239M|3781B    0 |   0  3232k|   0   308 |2295  2018 |1.11 1.42 1.00|1.0   0   0|   0     0 |           | 18  318    1    9    0
Apr 30 15:48:03 ubuntu dstat.sh[64993]: 30-04 15:48:03| 23   3  72   1   0|5284M  131M  181M 2224M|4140B    0 |   0  2208k|   0  80.0 |2352  2206 |1.11 1.42 1.00|1.0   0 1.0|   0     0 |           | 18  318    1    9    0
Apr 30 15:48:04 ubuntu dstat.sh[64993]: 30-04 15:48:04| 23   3  72   0   0|5284M  135M  182M 2219M|2934B    0 |   0   503k|   0  19.0 |2148  1789 |1.11 1.42 1.00|4.0   0   0|   0     0 |           | 18  318    1    9    0
Apr 30 15:48:05 ubuntu dstat.sh[64993]: 30-04 15:48:05| 23   5  70   1   0|5279M  127M  183M 2231M|2285B    0 |   0    74M|   0   515 |3362  3505 |1.11 1.42 1.00|1.0   0   0|   0     0 |           | 18  318    1    9    0
Apr 30 15:48:06 ubuntu dstat.sh[64993]: 30-04 15:48:06| 18   3  77   0   0|5282M  155M  184M 2199M|8455B 2660B|   0  1843k|   0  73.0 |2204  2311 |1.11 1.42 1.00|1.0   0   0|   0     0 |           | 18  316    1    5    0
Apr 30 15:48:07 ubuntu dstat.sh[64993]: 30-04 15:48:07| 26   4  69   1   0|5192M  246M  184M 2199M|2101B    0 |4098B  720k|1.00  35.0 |2684  2409 |1.10 1.41 1.00|1.0   0  25|   0     0 |           | 18  316    1    5    0
Apr 30 15:48:08 ubuntu dstat.sh[64993]: 30-04 15:48:08| 19   3  76   0   0|5231M  202M  184M 2204M|7972B 2348B|   0  1331k|   0  29.0 |2316  2306 |1.10 1.41 1.00|1.0   0  17|   0     0 |           | 18  316    1    5    0
Apr 30 15:48:09 ubuntu dstat.sh[64993]: 30-04 15:48:09| 21   4  75   0   0|5223M  208M  184M 2205M|6510B 1272B|   0   520k|   0  19.0 |2288  2018 |1.10 1.41 1.00|  0   0  19|   0     0 |           | 18  317    1    5    0
Apr 30 15:48:10 ubuntu dstat.sh[64993]: 30-04 15:48:10| 21   5  71   0   0|5251M  174M  184M 2210M|5198B 1778B|   0  1277k|   0  29.0 |8858    17k|1.10 1.41 1.00|1.0   0  11|   0     0 |           | 18  316    1    4    0
Apr 30 15:48:11 ubuntu dstat.sh[64993]: 30-04 15:48:11| 22  10  66   0   0|5230M  195M  184M 2210M|2659B   42B|   0   153M|   0  1624 |9921    15k|1.10 1.41 1.00|2.0   0 8.0|   0     0 |           | 18  316    1    4    0
Apr 30 15:48:12 ubuntu dstat.sh[64993]: 30-04 15:48:12| 21   7  71   0   0|5237M  188M  184M 2210M|2402B    0 |   0   969k|   0   143 |6076  9707 |1.09 1.41 1.00|1.0   0  15|   0     0 |           | 18  316    1    4    0
Apr 30 15:48:13 ubuntu dstat.sh[64993]: 30-04 15:48:13| 22   7  69   0   0|5198M  239M  184M 2199M|2038B    0 |   0  1511k|   0  40.0 |2335  1792 |1.09 1.41 1.00|3.0   0 7.0|   0     0 |           | 18  316    1    4    0
Apr 30 15:48:14 ubuntu dstat.sh[64993]: 30-04 15:48:14| 23   5  72   0   0|5214M  219M  184M 2202M|2220B    0 | 732k 2516k|19.0  76.0 |3107  3471 |1.09 1.41 1.00|2.0   0   0|   0     0 |           | 18  317    1    3    0
Apr 30 15:48:15 ubuntu dstat.sh[64993]: 30-04 15:48:15| 25   6  66   2   0|5214M  218M  184M 2204M|2821B    0 | 768k 2277k|47.0   290 |7418    11k|1.09 1.41 1.00|1.0 1.0 1.0|   0     0 |           | 18  319    1    7    0
Apr 30 15:48:16 ubuntu dstat.sh[64993]: 30-04 15:48:16| 14  16  67   0   0|5157M  275M  184M 2204M|2296B    0 | 176k 1512k|4.00   111 |5592  5142 |1.09 1.41 1.00|1.0   0 255|   0     0 |           | 18  320    1    7    0
Apr 30 15:48:17 ubuntu dstat.sh[64993]: 30-04 15:48:17| 12  17  70   0   0|5164M  267M  184M 2205M|2155B    0 | 870k  351k|9.98  17.0 |4379  3209 |1.17 1.42 1.00|1.0   0 185|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:18 ubuntu dstat.sh[64993]: 30-04 15:48:18|  7   4  72  14   0|5157M  241M  184M 2238M|2347B    0 |  33M 3651k|2414   349 |4325  6580 |1.17 1.42 1.00|  0 3.0  10|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:19 ubuntu dstat.sh[64993]: 30-04 15:48:19|  5   3  91   1   0|5159M  238M  184M 2239M|6353B 1683B|1610k 2423k| 127   112 |1561  2173 |1.17 1.42 1.00|  0   0 6.0|   0     0 |           | 18  321    1    9    0
Apr 30 15:48:20 ubuntu dstat.sh[64993]: 30-04 15:48:20|  3   2  93   1   0|5151M  245M  184M 2240M|  48k 3031B| 120k   64k|3.01  11.0 |1296  1655 |1.17 1.42 1.00|1.0   0  12|   0     0 |           | 18  320    1    9    1
Apr 30 15:48:21 ubuntu dstat.sh[64993]: 30-04 15:48:21|  3   3  92   0   0|5145M  251M  184M 2240M| 347k 5224B|4090B 1138k|1.00  33.0 |1921  2152 |1.17 1.42 1.00|  0   0  21|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:22 ubuntu dstat.sh[64993]: 30-04 15:48:22|  2   1  97   0   0|5144M  251M  184M 2240M|1859B    0 |   0    96k|   0  13.0 |1126  1749 |1.07 1.39 1.00|1.0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:23 ubuntu dstat.sh[64993]: 30-04 15:48:23|  2   1  96   0   0|5145M  251M  184M 2240M|2041B    0 |   0   196k|   0  20.0 |1158  1754 |1.07 1.39 1.00|  0   0 1.0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:24 ubuntu dstat.sh[64993]: 30-04 15:48:24|  2   1  96   0   0|5145M  251M  184M 2240M|1920B  116B|   0   204k|   0  20.0 |1133  1667 |1.07 1.39 1.00|1.0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:25 ubuntu dstat.sh[64993]: 30-04 15:48:25|  1   1  97   0   0|5145M  251M  184M 2240M|1921B   74B|   0   104k|   0  12.0 | 939  1393 |1.07 1.39 1.00|  0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:26 ubuntu dstat.sh[64993]: 30-04 15:48:26|  2   0  97   0   0|5145M  251M  184M 2240M|2236B  158B|  16k  656k|1.00  53.0 |1197  1934 |1.07 1.39 1.00|  0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:27 ubuntu dstat.sh[64993]: 30-04 15:48:27|  1   1  97   0   0|5145M  251M  184M 2240M|2154B   74B|   0    52k|   0  4.99 | 842  1284 |0.99 1.37 0.99|  0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:28 ubuntu dstat.sh[64993]: 30-04 15:48:28|  1   0  98   0   0|5145M  251M  184M 2240M|2163B   74B|   0    40k|   0  2.00 | 814  1250 |0.99 1.37 0.99|  0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:29 ubuntu dstat.sh[64993]: 30-04 15:48:29|  1   1  98   0   0|5144M  251M  184M 2240M|2340B   74B|   0  4096B|   0  1.00 | 840  1253 |0.99 1.37 0.99|  0   0 2.0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:30 ubuntu dstat.sh[64993]: 30-04 15:48:30|  1   0  97   0   0|5144M  251M  184M 2240M|1917B    0 |   0  4090B|   0  1.00 | 809  1225 |0.99 1.37 0.99|2.0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:31 ubuntu dstat.sh[64993]: 30-04 15:48:31|  2   1  95   0   0|5144M  251M  184M 2240M|2423B   74B|   0  1239k|   0  68.2 |1340  2075 |0.99 1.37 0.99|2.0 1.0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:32 ubuntu dstat.sh[64993]: 30-04 15:48:32|  1   1  97   0   0|5144M  251M  184M 2240M|2275B    0 |   0  2311k|   0   112 |1108  1723 |0.91 1.35 0.99|  0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:33 ubuntu dstat.sh[64993]: 30-04 15:48:33|  2   1  97   0   0|5144M  251M  184M 2240M|2461B    0 |   0    76k|   0  9.01 | 924  1374 |0.91 1.35 0.99|  0   0 1.0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:34 ubuntu dstat.sh[64993]: 30-04 15:48:34|  0   0  97   0   0|5144M  251M  184M 2240M|2516B    0 |   0    84k|   0  11.0 | 866  1334 |0.91 1.35 0.99|1.0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:35 ubuntu dstat.sh[64993]: 30-04 15:48:35|  2   1  97   0   0|5144M  251M  184M 2240M|2767B  168B|   0     0 |   0     0 | 877  1290 |0.91 1.35 0.99|  0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:36 ubuntu dstat.sh[64993]: 30-04 15:48:36|  1   1  96   0   0|5144M  251M  184M 2240M|3078B    0 |   0   484k|   0  42.0 |1132  1748 |0.91 1.35 0.99|1.0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:37 ubuntu dstat.sh[64993]: 30-04 15:48:37|  2   1  96   0   0|5144M  251M  184M 2240M|2821B    0 |   0    15M|   0   167 |1551  2160 |0.83 1.33 0.98|  0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:38 ubuntu dstat.sh[64993]: 30-04 15:48:38|  2   1  96   0   0|5144M  251M  184M 2240M|2640B    0 |   0  1304k|   0   259 |1331  1736 |0.83 1.33 0.98|  0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:39 ubuntu dstat.sh[64993]: 30-04 15:48:39|  2   0  97   0   0|5144M  251M  184M 2240M|2340B    0 |   0    36k|   0  3.00 | 993  1475 |0.83 1.33 0.98|2.0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:40 ubuntu dstat.sh[64993]: 30-04 15:48:40|  1   0  97   0   0|5144M  251M  184M 2240M|2219B    0 |   0   180k|   0  12.0 | 921  1341 |0.83 1.33 0.98|  0   0   0|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:41 ubuntu dstat.sh[64993]: 30-04 15:48:41|  8  18  72   0   0|5151M  244M  184M 2240M|2546B    0 | 181k  297k|9.03  23.1 |5164  4309 |0.83 1.33 0.98|1.0   0 341|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:42 ubuntu dstat.sh[64993]: 30-04 15:48:42|  8  20  70   0   0|5156M  239M  184M 2240M|2455B    0 |   0  5292k|   0   178 |5992  4772 |0.85 1.32 0.98|2.0   0 383|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:43 ubuntu dstat.sh[64993]: 30-04 15:48:43|  8  20  69   0   0|5156M  239M  184M 2240M|2223B   74B|   0     0 |   0     0 |5766  4556 |0.85 1.32 0.98|2.0   0 362|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:44 ubuntu dstat.sh[64993]: 30-04 15:48:44|  8  20  69   0   0|5156M  239M  184M 2240M|2636B    0 |   0     0 |   0     0 |5878  4606 |0.85 1.32 0.98|2.0   0 407|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:45 ubuntu dstat.sh[64993]: 30-04 15:48:45|  9  22  67   0   0|5150M  245M  184M 2240M|2583B    0 |   0     0 |   0     0 |5925  4634 |0.85 1.32 0.98|1.0   0 424|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:46 ubuntu dstat.sh[64993]: 30-04 15:48:46| 12  17  68   1   0|5172M  198M  184M 2265M|3620B    0 |  25M  412k| 234  30.0 |5501  4797 |0.85 1.32 0.98|1.0   0 280|   0     0 |           | 18  320    1    9    0
Apr 30 15:48:47 ubuntu dstat.sh[64993]: 30-04 15:48:47| 20   5  74   0   0|5195M  175M  184M 2265M|3008B  675B|  36k 2667k|3.99  20.0 |3146  2906 |0.86 1.31 0.98|1.0   0  30|   0     0 |           | 18  321    1    7    0
Apr 30 15:48:48 ubuntu dstat.sh[64993]: 30-04 15:48:48|  4   1  93   0   0|5194M  176M  184M 2266M| 111k 2966B|   0   364k|   0  15.0 |1541  1977 |0.86 1.31 0.98|2.0   0 2.0|   0     0 |           | 18  321    1    9    0
Apr 30 15:48:49 ubuntu dstat.sh[64993]: 30-04 15:48:49|  2   2  94   0   0|5193M  176M  184M 2266M| 732k   20k|   0    84k|   0  10.0 |2016  2158 |0.86 1.31 0.98|1.0   0   0|   0     0 |           | 18  321    1    9    0
Apr 30 15:48:50 ubuntu dstat.sh[64993]: 30-04 15:48:50|  3   2  94   0   0|5193M  176M  184M 2267M|1288k   32k|   0  2265k|   0  14.0 |2431  2192 |0.86 1.31 0.98|  0   0   0|   0     0 |           | 18  321    1    9    0
Apr 30 15:48:51 ubuntu dstat.sh[64993]: 30-04 15:48:51|  2   0  96   0   0|5192M  176M  184M 2268M| 233k 5237B|   0   320k|   0  25.0 |1355  1818 |0.86 1.31 0.98|  0   0   0|   0     0 |           | 18  321    1    9    0
Apr 30 15:48:52 ubuntu dstat.sh[64993]: 30-04 15:48:52| 17   8  74   0   0|5242M  125M  184M 2269M| 983k   22k| 511k 1282k|3.99  23.0 |3545  2863 |0.87 1.31 0.98|1.0   0 8.0|   0     0 |           | 18  321    1    9    0
