Apr 14 19:51:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 14 19:51:53 ubuntu dstat.sh[64972]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 14 19:51:53 ubuntu dstat.sh[64972]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 14 19:58:44 ubuntu dstat.sh[64972]: 14-04 19:58:44| 21   7  71   0   0|5200M  243M  166M 2203M|4132B 1105B|   0   340k|   0  42.0 |2719  2309 |1.46 1.64 1.05|1.0   0  47|   0     0 |           | 18  322    1   34    0
Apr 14 19:58:45 ubuntu dstat.sh[64972]: 14-04 19:58:45| 19   3  77   0   0|5226M  216M  166M 2203M|  11k 7954B|   0   421k|   0  35.1 |2110  1927 |1.46 1.64 1.05|1.0   0   0|   0     0 |           | 18  324    1   31    0
Apr 14 19:58:46 ubuntu dstat.sh[64972]: 14-04 19:58:46| 21   4  74   0   0|5215M  228M  166M 2203M|7268B 4037B|  48k  143k|2.99  7.97 |2503  2063 |1.43 1.63 1.05|1.0   0  14|   0     0 |           | 18  322    1   32    0
Apr 14 19:58:47 ubuntu dstat.sh[64972]: 14-04 19:58:47| 19   3  77   0   0|5223M  220M  166M 2203M|  10k 7331B|   0   139k|   0  9.95 |2011  1629 |1.43 1.63 1.05|2.0   0 1.0|   0     0 |           | 18  323    1   32    0
Apr 14 19:58:48 ubuntu dstat.sh[64972]: 14-04 19:58:48| 22   4  70   2   0|5185M  255M  166M 2205M|6477B 3668B|2263k 3532k|85.9   304 |6009  8930 |1.43 1.63 1.05|2.0   0 7.1|   0     0 |           | 18  324    1   33    0
Apr 14 19:58:49 ubuntu dstat.sh[64972]: 14-04 19:58:49| 22   5  73   0   0|5230M  210M  166M 2205M|4607B 1566B|   0  1648k|   0   282 |2156  1596 |1.43 1.63 1.05|2.0   0   0|   0     0 |           | 18  324    1   32    0
Apr 14 19:58:50 ubuntu dstat.sh[64972]: 14-04 19:58:50| 16   2  81   0   0|5237M  203M  166M 2205M|  13k   11k|   0  3285k|   0   166 |2276  2081 |1.43 1.63 1.05|  0   0   0|   0     0 |           | 18  325    1   32    0
Apr 14 19:58:51 ubuntu dstat.sh[64972]: 14-04 19:58:51| 21   6  69   1   0|5217M  223M  166M 2205M|6685B 2874B|  80k 1234k|3.00   139 |5419  7142 |1.39 1.62 1.05|1.0   0  43|   0     0 |           | 18  324    1   33    0
Apr 14 19:58:52 ubuntu dstat.sh[64972]: 14-04 19:58:52| 10  23  67   0   0|5209M  231M  166M 2206M|4946B 1629B|   0   547k|   0  41.2 |6196  5167 |1.39 1.62 1.05|1.0   0 441|   0     0 |           | 18  324    1   33    0
Apr 14 19:58:53 ubuntu dstat.sh[64972]: 14-04 19:58:53|  8  23  68   0   0|5206M  234M  166M 2206M|5283B 1621B|   0   404k|   0  36.0 |6968  6104 |1.39 1.62 1.05|4.0   0 631|   0     0 |           | 18  324    1   29    0
Apr 14 19:58:54 ubuntu dstat.sh[64972]: 14-04 19:58:54|  9  23  66   0   0|5201M  239M  166M 2206M|4916B 1619B|   0   512k|   0  37.0 |6358  5270 |1.39 1.62 1.05|1.0   0 447|   0     0 |           | 18  324    1   29    0
Apr 14 19:58:55 ubuntu dstat.sh[64972]: 14-04 19:58:55| 10  23  67   0   0|5194M  246M  166M 2206M|5223B 1695B|   0   356k|   0  30.0 |6971  6112 |1.39 1.62 1.05|3.0   0 644|   0     0 |           | 18  324    1   29    0
Apr 14 19:58:56 ubuntu dstat.sh[64972]: 14-04 19:58:56|  9  23  67   0   0|5189M  251M  166M 2206M|4911B 1513B|   0  1917k|   0  98.0 |7025  6317 |1.28 1.60 1.04|1.0   0 610|   0     0 |           | 18  324    1   29    0
Apr 14 19:58:57 ubuntu dstat.sh[64972]: 14-04 19:58:57|  8  22  68   0   0|5185M  255M  166M 2206M|4843B 1565B|   0   216k|   0  21.0 |6662  5788 |1.28 1.60 1.04|1.0   0 580|   0     0 |           | 18  324    1   25    0
Apr 14 19:58:58 ubuntu dstat.sh[64972]: 14-04 19:58:58|  9  21  68   0   0|5177M  262M  166M 2206M|4735B 1618B|   0   108k|   0  9.99 |6130  4848 |1.28 1.60 1.04|1.0   0 431|   0     0 |           | 18  324    1   25    0
Apr 14 19:58:59 ubuntu dstat.sh[64972]: 14-04 19:58:59| 19   8  73   0   0|5193M  341M  166M 2122M|4342B 1459B|8200B  172k|2.00  4.00 |2610  2170 |1.28 1.60 1.04|1.0   0  59|   0     0 |           | 18  324    1   25    0
Apr 14 19:59:00 ubuntu dstat.sh[64972]: 14-04 19:59:00| 23   3  72   0   0|5209M  320M  166M 2126M|5384B 2105B|  16k 2876k|2.99  7.97 |2253  1722 |1.28 1.60 1.04|1.0   0  16|   0     0 |           | 18  325    1   25    0
Apr 14 19:59:01 ubuntu dstat.sh[64972]: 14-04 19:59:01| 13   2  83   1   0|5221M  307M  167M 2127M|  22k   12k| 768k 1765k|51.0  87.0 |2052  2303 |1.26 1.59 1.04|1.0   0   0|   0     0 |           | 18  325    1   24    0
Apr 14 19:59:02 ubuntu dstat.sh[64972]: 14-04 19:59:02| 13   2  82   1   0|5227M  300M  167M 2128M|  26k   14k| 583k 1938k|53.9  72.9 |1902  1899 |1.26 1.59 1.04|2.0   0   0|   0     0 |           | 18  325    1   24    0
Apr 14 19:59:03 ubuntu dstat.sh[64972]: 14-04 19:59:03| 17   2  79   1   0|5243M  282M  167M 2129M|  19k   10k|1124k 1148k|56.0  36.0 |1940  1633 |1.26 1.59 1.04|1.0   0   0|   0     0 |           | 18  325    1   24    0
Apr 14 19:59:04 ubuntu dstat.sh[64972]: 14-04 19:59:04| 16   2  80   1   0|5261M  263M  167M 2131M|  20k   11k| 800k 1637k|39.0  67.0 |2060  2030 |1.26 1.59 1.04|1.0   0   0|   0     0 |           | 18  325    1   24    0
Apr 14 19:59:05 ubuntu dstat.sh[64972]: 14-04 19:59:05| 19   4  75   2   0|5263M  227M  167M 2164M|  11k 5332B|  12M 2989k| 128   313 |2592  2296 |1.26 1.59 1.04|2.0   0 1.0|   0     0 |           | 18  325    1   24    0
Apr 14 19:59:06 ubuntu dstat.sh[64972]: 14-04 19:59:06| 23   3  72   1   0|5270M  201M  168M 2182M|6541B 1565B|   0  1711k|   0  54.0 |2521  2386 |1.24 1.58 1.04|2.0   0 1.0|   0     0 |           | 18  325    1   24    0
Apr 14 19:59:07 ubuntu dstat.sh[64972]: 14-04 19:59:07| 25   3  71   1   0|5277M  177M  169M 2199M|5672B 1512B|   0  3392k|   0   156 |2767  2861 |1.24 1.58 1.04|2.0   0 2.0|   0     0 |           | 18  325    1   24    0
Apr 14 19:59:08 ubuntu dstat.sh[64972]: 14-04 19:59:08| 22   3  71   1   0|5280M  161M  169M 2211M|5458B 1619B|   0  2791k|   0   126 |2774  2608 |1.24 1.58 1.04|1.0   0   0|   0     0 |           | 18  325    1   24    0
Apr 14 19:59:09 ubuntu dstat.sh[64972]: 14-04 19:59:09| 23   4  71   1   0|5273M  160M  170M 2217M|5090B 1620B|   0  3104k|   0   123 |2426  2246 |1.24 1.58 1.04|1.0   0   0|   0     0 |           | 18  325    1   22    0
Apr 14 19:59:10 ubuntu dstat.sh[64972]: 14-04 19:59:10| 23   3  73   1   0|5224M  221M  171M 2205M|4755B 1686B|   0  1228k|   0  45.0 |2258  1822 |1.24 1.58 1.04|2.0   0 2.0|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:11 ubuntu dstat.sh[64972]: 14-04 19:59:11| 18   6  76   0   0|5253M  191M  171M 2206M|  10k 3859B|   0    15M|   0   118 |2451  2227 |1.22 1.57 1.04|1.0   0  33|   0     0 |           | 18  325    1   22    0
Apr 14 19:59:12 ubuntu dstat.sh[64972]: 14-04 19:59:12| 22   3  72   0   0|5226M  213M  171M 2211M|5182B 1787B|   0  1092k|   0  9.96 |2097  1638 |1.22 1.57 1.04|1.0   0 3.0|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:13 ubuntu dstat.sh[64972]: 14-04 19:59:13| 18   4  76   0   0|5230M  204M  171M 2216M|  12k 4754B|   0   952k|   0  18.1 |3275  3934 |1.22 1.57 1.04|2.0   0  24|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:14 ubuntu dstat.sh[64972]: 14-04 19:59:14| 24   7  67   0   0|5238M  195M  171M 2216M|4331B  972B|   0  1911k|   0  39.0 |  12k   23k|1.22 1.57 1.04|1.0   0  13|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:15 ubuntu dstat.sh[64972]: 14-04 19:59:15| 21   6  71   0   0|5230M  213M  171M 2205M|5771B 1506B|   0   442k|   0  11.0 |5536  8967 |1.22 1.57 1.04|2.0   0  15|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:16 ubuntu dstat.sh[64972]: 14-04 19:59:16| 23   5  72   0   0|5202M  242M  171M 2205M|4664B 1026B|   0   580k|   0  15.0 |2773  2424 |1.20 1.56 1.04|1.0   0  51|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:17 ubuntu dstat.sh[64972]: 14-04 19:59:17| 22   6  69   0   0|5233M  211M  171M 2205M|5383B 1565B|   0   536k|   0  22.0 |9583    17k|1.20 1.56 1.04|1.0   0  25|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:18 ubuntu dstat.sh[64972]: 14-04 19:59:18| 19   3  77   0   0|5233M  205M  172M 2211M|  10k 3867B|   0   676k|   0  9.00 |2114  1694 |1.20 1.56 1.04|1.0   0  17|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:19 ubuntu dstat.sh[64972]: 14-04 19:59:19| 18   3  77   0   0|5242M  196M  172M 2211M|  12k 4561B|   0   396k|   0  6.00 |2014  1567 |1.20 1.56 1.04|1.0   0  18|   0     0 |           | 18  325    1   22    0
Apr 14 19:59:20 ubuntu dstat.sh[64972]: 14-04 19:59:20| 22   6  69   0   0|5233M  199M  172M 2216M|5053B 1686B|   0   764k|   0  12.0 |9284    17k|1.20 1.56 1.04|2.0   0  14|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:21 ubuntu dstat.sh[64972]: 14-04 19:59:21| 22   8  67   1   0|5235M  197M  172M 2217M|6966B 1567B|  16k   10M|1.00   408 |9879    18k|1.18 1.55 1.04|1.0   0  21|   0     0 |           | 18  324    1   22    0
Apr 14 19:59:22 ubuntu dstat.sh[64972]: 14-04 19:59:22| 22   5  71   0   0|5203M  241M  172M 2205M|5385B 1566B|   0   936k|   0  37.0 |2754  2593 |1.18 1.55 1.04|1.0   0 7.0|   0     0 |           | 18  324    1   21    0
Apr 14 19:59:23 ubuntu dstat.sh[64972]: 14-04 19:59:23| 35  10  55   0   0|5220M  223M  172M 2205M|5752B 1560B| 514k  201k|4.01  11.0 |3949  3062 |1.18 1.55 1.04|2.0   0 116|   0     0 |           | 18  324    1   21    0
Apr 14 19:59:24 ubuntu dstat.sh[64972]: 14-04 19:59:24| 39  10  50   0   0|5269M  165M  172M 2215M|5809B 1567B| 512k 1413k|4.00  40.0 |3542  2498 |1.18 1.55 1.04|1.0   0 9.0|   0     0 |           | 18  324    1   21    0
Apr 14 19:59:25 ubuntu dstat.sh[64972]: 14-04 19:59:25| 17   2  80   0   0|5274M  159M  172M 2216M|  16k 7370B|4081B 1052k|1.00  25.9 |1950  1684 |1.18 1.55 1.04|2.0   0  16|   0     0 |           | 18  325    1   21    0
Apr 14 19:59:26 ubuntu dstat.sh[64972]: 14-04 19:59:26| 13   3  82   1   0|5265M  167M  172M 2217M|  52k   16k|   0  2236k|   0  79.2 |3133  4281 |1.09 1.52 1.03|4.0   0 2.0|   0     0 |           | 18  326    1   18    0
Apr 14 19:59:27 ubuntu dstat.sh[64972]: 14-04 19:59:27| 13   2  85   0   0|5267M  165M  172M 2217M| 132k   14k|   0  1502k|   0  62.1 |1954  1937 |1.09 1.52 1.03|1.0   0 3.0|   0     0 |           | 18  326    1   18    0
Apr 14 19:59:28 ubuntu dstat.sh[64972]: 14-04 19:59:28| 20   2  76   0   0|5271M  161M  172M 2217M|  18k   11k|   0  1255k|   0  47.8 |2599  2571 |1.09 1.52 1.03|1.0   0 2.0|   0     0 |           | 18  326    1   20    0
Apr 14 19:59:29 ubuntu dstat.sh[64972]: 14-04 19:59:29| 12   1  85   0   0|5282M  149M  172M 2217M|  69k 9852B|   0   692k|   0  22.0 |1645  1531 |1.09 1.52 1.03|  0   0   0|   0     0 |           | 18  326    1   20    0
Apr 14 19:59:30 ubuntu dstat.sh[64972]: 14-04 19:59:30| 14   5  78   1   0|5286M  161M  172M 2202M| 290k   20k|  28k 2554k|4.00   111 |3316  7727 |1.09 1.52 1.03|  0   0  36|   0     0 |           | 18  326    1   17    0
Apr 14 19:59:31 ubuntu dstat.sh[64972]: 14-04 19:59:31| 11   3  83   2   0|5289M  157M  172M 2203M|  69k   15k| 136k   14M|7.01   395 |2390  2543 |1.08 1.51 1.03|1.0   0   0|   0     0 |           | 18  326    1   17    0
Apr 14 19:59:32 ubuntu dstat.sh[64972]: 14-04 19:59:32|  8   3  85   0   0|5287M  164M  172M 2198M|2081k   46k|   0  2276k|   0  43.0 |3731  2684 |1.08 1.51 1.03|1.0   0 2.0|   0     0 |           | 18  326    1   17    0
Apr 14 19:59:33 ubuntu dstat.sh[64972]: 14-04 19:59:33|  6   4  87   1   0|5277M  155M  172M 2216M|9796k  138k|   0  4857k|   0  48.2 |9090  4196 |1.08 1.51 1.03|  0   0 2.0|   0     0 |           | 18  326    1   17    0
Apr 14 19:59:34 ubuntu dstat.sh[64972]: 14-04 19:59:34| 13   5  79   1   0|5277M  178M  172M 2194M|6371k   86k| 163k   13M|3.98  90.6 |7607  3947 |1.08 1.51 1.03|1.0   0 1.0|   0     0 |           | 18  326    1   12    0
Apr 14 19:59:35 ubuntu dstat.sh[64972]: 14-04 19:59:35| 22   4  72   1   0|5277M  159M  176M 2209M|4844B 1466B|   0  4488k|   0   106 |2544  2412 |1.08 1.51 1.03|1.0   0 1.0|   0     0 |           | 18  326    1   12    0
Apr 14 19:59:36 ubuntu dstat.sh[64972]: 14-04 19:59:36| 24   4  70   0   0|5284M  161M  176M 2200M|5374B 1532B|   0    13M|   0   126 |2700  2641 |1.07 1.50 1.03|2.0   0 1.0|   0     0 |           | 18  326    1   12    0
Apr 14 19:59:37 ubuntu dstat.sh[64972]: 14-04 19:59:37| 24   3  70   1   0|5285M  162M  177M 2197M|5649B 1579B|   0    16M|   0   174 |2816  2842 |1.07 1.50 1.03|1.0   0 2.0|   0     0 |           | 18  326    1   12    0
Apr 14 19:59:38 ubuntu dstat.sh[64972]: 14-04 19:59:38| 23   5  71   1   0|5287M  145M  178M 2211M|5387B 1640B|   0  2300k|   0  78.0 |2589  2264 |1.07 1.50 1.03|1.0   0   0|   0     0 |           | 18  326    1   10    0
Apr 14 19:59:39 ubuntu dstat.sh[64972]: 14-04 19:59:39| 24   4  71   1   0|5287M  150M  179M 2205M|5204B 1590B|   0    37M|   0   348 |3039  2945 |1.07 1.50 1.03|3.0   0   0|   0     0 |           | 18  326    1   10    0
Apr 14 19:59:40 ubuntu dstat.sh[64972]: 14-04 19:59:40| 23   5  70   0   0|5288M  162M  179M 2192M|4355B 1152B|   0   122M|   0  1040 |4039  4257 |1.07 1.50 1.03|1.0   0   0|   0     0 |           | 18  326    1   10    0
Apr 14 19:59:41 ubuntu dstat.sh[64972]: 14-04 19:59:41| 22   3  72   1   0|5287M  152M  181M 2202M|5170B 1638B|   0  3421k|   0   131 |2648  2688 |1.07 1.49 1.03|1.0   0   0|   0     0 |           | 18  326    1   10    0
Apr 14 19:59:42 ubuntu dstat.sh[64972]: 14-04 19:59:42| 20   2  78   0   0|5283M  188M  181M 2170M|  11k 4173B|   0  1737k|   0   168 |1963  1592 |1.07 1.49 1.03|1.0   0   0|   0     0 |           | 18  324    1    9    0
Apr 14 19:59:43 ubuntu dstat.sh[64972]: 14-04 19:59:43| 20   5  74   0   0|5227M  243M  181M 2170M|8898B 3026B|   0  4087B|   0  1.00 |2479  1972 |1.07 1.49 1.03|  0   0  35|   0     0 |           | 18  325    1    9    0
Apr 14 19:59:44 ubuntu dstat.sh[64972]: 14-04 19:59:44| 21   4  74   0   0|5220M  245M  181M 2176M|6109B 2587B|   0  1799k|   0  32.1 |2274  2041 |1.07 1.49 1.03|1.0   0 3.0|   0     0 |           | 18  324    1    9    0
Apr 14 19:59:45 ubuntu dstat.sh[64972]: 14-04 19:59:45| 18   4  76   0   0|5247M  212M  181M 2181M|  11k 4664B|   0    65M|   0   582 |2857  2472 |1.07 1.49 1.03|1.0   0  17|   0     0 |           | 18  324    1    9    0
Apr 14 19:59:46 ubuntu dstat.sh[64972]: 14-04 19:59:46| 23   7  69   0   0|5242M  217M  181M 2181M|4729B 1512B|   0  2252k|   0  20.0 |  10k   19k|1.22 1.52 1.04|1.0   0  13|   0     0 |           | 18  324    1    5    0
Apr 14 19:59:47 ubuntu dstat.sh[64972]: 14-04 19:59:47| 22   6  70   0   0|5260M  199M  181M 2181M|4547B 1640B|   0   472k|   0  18.0 |  10k   19k|1.22 1.52 1.04|1.0   0  14|   0     0 |           | 18  324    1    5    0
Apr 14 19:59:48 ubuntu dstat.sh[64972]: 14-04 19:59:48| 22   5  72   0   0|5202M  268M  181M 2170M|4786B 1608B|   0   556k|   0  25.0 |2508  2199 |1.22 1.52 1.04|1.0   0 8.0|   0     0 |           | 18  324    1    5    0
Apr 14 19:59:49 ubuntu dstat.sh[64972]: 14-04 19:59:49| 20   4  72   2   0|5219M  246M  181M 2175M|4721B 1606B|2214k 1894k| 316  14.0 |2689  2715 |1.22 1.52 1.04|1.0   0 6.0|   0     0 |           | 18  324    1    5    0
Apr 14 19:59:50 ubuntu dstat.sh[64972]: 14-04 19:59:50| 24   4  69   1   0|5221M  243M  181M 2176M|4663B 1512B| 924k 3105k|40.0   229 |6379  9244 |1.22 1.52 1.04|3.0 1.0   0|   0     0 |           | 18  327    1    6    0
Apr 14 19:59:51 ubuntu dstat.sh[64972]: 14-04 19:59:51| 24   6  67   2   0|5187M  276M  181M 2177M|5060B 1571B| 546k 6944k|27.1   525 |6609  9634 |1.20 1.51 1.04|1.0   0  92|   0     0 |           | 18  326    1    6    0
Apr 14 19:59:52 ubuntu dstat.sh[64972]: 14-04 19:59:52| 13  16  69   1   0|5196M  266M  181M 2178M|5137B 1513B|1401k 2234k|44.0   361 |5739  5045 |1.20 1.51 1.04|1.0   0 350|   0     0 |           | 18  326    1    8    0
Apr 14 19:59:53 ubuntu dstat.sh[64972]: 14-04 19:59:53|  6   4  72  14   0|5173M  251M  181M 2216M|5235B 1507B|  38M  921k|2969  8.97 |5103  7818 |1.20 1.51 1.04|  0 1.0  10|   0     0 |           | 18  326    1    8    0
Apr 14 19:59:54 ubuntu dstat.sh[64972]: 14-04 19:59:54|  7   2  87   3   0|5170M  250M  181M 2219M|5379B 2525B|3013k 2014k| 475  71.9 |2249  3216 |1.20 1.51 1.04|  0   0 6.0|   0     0 |           | 18  327    1    7    0
Apr 14 19:59:55 ubuntu dstat.sh[64972]: 14-04 19:59:55|  2   2  95   0   0|5171M  250M  181M 2219M|  46k 4938B|   0  8191B|   0  1.00 |1257  1494 |1.20 1.51 1.04|  0   0 6.0|   0     0 |           | 18  327    1    7    0
Apr 14 19:59:56 ubuntu dstat.sh[64972]: 14-04 19:59:56|  3   1  96   0   0|5169M  251M  181M 2219M| 182k 3349B|   0   216k|   0  20.0 |1298  1630 |1.11 1.49 1.04|1.0   0 2.0|   0     0 |           | 18  327    1    7    0
Apr 14 19:59:57 ubuntu dstat.sh[64972]: 14-04 19:59:57|  7   2  88   0   0|5156M  264M  182M 2219M| 205k  125k|  68k  976k|7.00  11.0 |1824  1796 |1.11 1.49 1.04|  0   0  14|   0     0 |           | 18  326    1    7    0
Apr 14 19:59:58 ubuntu dstat.sh[64972]: 14-04 19:59:58|  2   1  96   0   0|5154M  267M  182M 2219M|4737B 1661B|   0   276k|   0  6.00 |1129  1501 |1.11 1.49 1.04|1.0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 19:59:59 ubuntu dstat.sh[64972]: 14-04 19:59:59|  1   0  98   0   0|5140M  281M  182M 2219M|4872B 1621B|   0  8196B|   0  2.00 | 857  1253 |1.11 1.49 1.04|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:00 ubuntu dstat.sh[64972]: 14-04 20:00:00|  2   1  96   0   0|5140M  280M  182M 2219M|4789B 1567B|  64k  108k|8.01  11.0 |1190  1556 |1.11 1.49 1.04|  0   0 2.0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:01 ubuntu dstat.sh[64972]: 14-04 20:00:01|  2   1  95   0   0|5138M  282M  182M 2219M|6540B 1565B|   0   592k|   0  58.0 |1430  2054 |1.02 1.46 1.03|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:02 ubuntu dstat.sh[64972]: 14-04 20:00:02|  1   1  97   0   0|5137M  283M  182M 2219M|6468B 1566B|   0   104k|   0  10.0 |1085  1443 |1.02 1.46 1.03|1.0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:03 ubuntu dstat.sh[64972]: 14-04 20:00:03|  2   0  97   0   0|5137M  284M  182M 2219M|5671B 1512B|   0    88k|   0  10.0 |1017  1438 |1.02 1.46 1.03|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:04 ubuntu dstat.sh[64972]: 14-04 20:00:04|  2   1  96   0   0|5137M  284M  182M 2219M|5685B 1566B|   0   280k|   0  28.0 |1275  1870 |1.02 1.46 1.03|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:05 ubuntu dstat.sh[64972]: 14-04 20:00:05|  1   1  97   0   0|5136M  285M  182M 2219M|4878B 1188B|   0    92k|   0  6.00 | 989  1408 |1.02 1.46 1.03|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:06 ubuntu dstat.sh[64972]: 14-04 20:00:06|  1   1  96   0   0|5134M  286M  182M 2219M|5279B 1080B|   0   248k|   0  23.0 |1302  1894 |0.94 1.44 1.02|  0   0 1.0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:07 ubuntu dstat.sh[64972]: 14-04 20:00:07|  2   1  96   0   0|5133M  287M  182M 2219M|5853B 1295B|   0    92k|   0  13.0 |1236  1761 |0.94 1.44 1.02|  0   0 2.0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:08 ubuntu dstat.sh[64972]: 14-04 20:00:08|  2   1  96   0   0|5133M  288M  182M 2219M|5975B 1513B|   0   924k|   0   193 |1299  1620 |0.94 1.44 1.02|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:09 ubuntu dstat.sh[64972]: 14-04 20:00:09|  2   0  97   0   0|5133M  288M  182M 2219M|4026B 1026B|   0   196k|   0  11.0 | 957  1434 |0.94 1.44 1.02|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:10 ubuntu dstat.sh[64972]: 14-04 20:00:10|  1   1  97   0   0|5133M  288M  182M 2219M|4532B 1512B|   0    15M|   0   170 |1213  1609 |0.94 1.44 1.02|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:11 ubuntu dstat.sh[64972]: 14-04 20:00:11|  1   0  97   0   0|5132M  288M  182M 2220M|4373B 1370B|  16k  100k|1.00  13.0 |1154  1733 |0.86 1.41 1.02|1.0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:12 ubuntu dstat.sh[64972]: 14-04 20:00:12|  1   1  97   0   0|5132M  288M  182M 2220M|4536B 1296B|   0     0 |   0     0 | 882  1282 |0.86 1.41 1.02|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:13 ubuntu dstat.sh[64972]: 14-04 20:00:13|  2   1  97   0   0|5132M  288M  182M 2220M|4980B 1620B|   0   324k|   0  23.0 |1207  1682 |0.86 1.41 1.02|  0   0 2.0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:14 ubuntu dstat.sh[64972]: 14-04 20:00:14|  2   1  96   0   0|5132M  288M  182M 2220M|8292B 1620B|   0   328k|   0  27.0 |1236  1784 |0.86 1.41 1.02|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:15 ubuntu dstat.sh[64972]: 14-04 20:00:15|  1   1  96   0   0|5133M  288M  182M 2220M|7903B 1565B|   0    39M|   0   347 |1472  1783 |0.86 1.41 1.02|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:16 ubuntu dstat.sh[64972]: 14-04 20:00:16|  2   1  97   0   0|5133M  288M  182M 2220M|7731B 1512B|   0   560k|   0  10.0 |1152  1507 |0.79 1.39 1.01|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:17 ubuntu dstat.sh[64972]: 14-04 20:00:17|  1   0  97   0   0|5133M  288M  182M 2220M|5098B 1619B|   0    68k|   0  7.00 |1038  1407 |0.79 1.39 1.01|  0   0 1.0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:18 ubuntu dstat.sh[64972]: 14-04 20:00:18|  1   1  97   0   0|5133M  288M  182M 2220M|4891B 1512B|   0  8190B|   0  1.00 |1010  1375 |0.79 1.39 1.01|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:19 ubuntu dstat.sh[64972]: 14-04 20:00:19|  1   1  97   0   0|5133M  288M  182M 2220M|3483B  702B|   0    44k|   0  3.00 | 900  1373 |0.79 1.39 1.01|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:20 ubuntu dstat.sh[64972]: 14-04 20:00:20|  2   1  97   0   0|5133M  288M  182M 2220M|4440B 1403B|   0     0 |   0     0 |1029  1486 |0.79 1.39 1.01|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:21 ubuntu dstat.sh[64972]: 14-04 20:00:21|  1   1  95   0   0|5133M  288M  182M 2220M|5316B 1458B|   0  3269k|   0  57.0 |1558  2362 |0.73 1.37 1.01|1.0   0 1.0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:22 ubuntu dstat.sh[64972]: 14-04 20:00:22|  2   1  97   0   0|5133M  288M  182M 2220M|6845B 1621B|   0    84k|   0  12.0 |1277  1791 |0.73 1.37 1.01|  0   0 1.0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:23 ubuntu dstat.sh[64972]: 14-04 20:00:23| 15   5  79   0   0|5167M  254M  182M 2220M|5078B 1464B| 257k   40k|2.01  4.02 |2291  2071 |0.73 1.37 1.01|1.0   0 6.0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:24 ubuntu dstat.sh[64972]: 14-04 20:00:24| 18   6  75   0   0|5151M  269M  182M 2220M|5021B 1614B| 765k 1479k|5.98   239 |2720  2442 |0.73 1.37 1.01|  0   0 6.0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:25 ubuntu dstat.sh[64972]: 14-04 20:00:25|  1   1  97   0   0|5149M  271M  182M 2220M|4578B 1458B|   0     0 |   0     0 | 952  1345 |0.73 1.37 1.01|  0   0   0|   0     0 |           | 18  326    1    7    0
Apr 14 20:00:26 ubuntu dstat.sh[64972]: 14-04 20:00:26|  2   0  97   0   0|5147M  273M  182M 2220M|4997B 1620B|   0    20k|   0  5.00 | 972  1401 |0.67 1.34 1.00|  0   0   0|   0     0 |           | 18  326    1    7    0
