Apr 02 09:55:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 09:55:20 ubuntu dstat.sh[65460]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 09:55:20 ubuntu dstat.sh[65460]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 09:57:02 ubuntu dstat.sh[65460]: 02-04 09:57:02| 35   8  56   0   0|1405M  832M  172M 5327M|  13k 9375B|   0   248k|   0  25.0 |4692  5058 |2.80 1.58 0.81|2.0   0  48|   0     0 |           | 11   32    0   62    0
Apr 02 09:57:03 ubuntu dstat.sh[65460]: 02-04 09:57:03| 38   5  56   0   0|1467M  770M  172M 5327M|  11k 9095B|   0   140k|   0  8.00 |2806  1837 |2.80 1.58 0.81|2.0   0 1.0|   0     0 |           | 11   34    0   62    0
Apr 02 09:57:04 ubuntu dstat.sh[65460]: 02-04 09:57:04| 30   7  63   0   0|1383M  854M  172M 5327M|  19k   15k|   0   248k|   0  24.0 |5549  7067 |2.80 1.58 0.81|4.0   0  46|   0     0 |           | 11   33    0   63    0
Apr 02 09:57:05 ubuntu dstat.sh[65460]: 02-04 09:57:05| 23  10  65   0   0|1382M  854M  172M 5327M|5724B 2565B|   0   303k|   0  20.9 |3713  3442 |2.80 1.58 0.81|1.0   0 235|   0     0 |           | 11   32    0   64    0
Apr 02 09:57:06 ubuntu dstat.sh[65460]: 02-04 09:57:06| 17   2  80   0   0|1400M  836M  172M 5327M|  11k 7977B|   0   112k|   0  8.00 |2249  2245 |2.65 1.57 0.81|1.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 02 09:57:07 ubuntu dstat.sh[65460]: 02-04 09:57:07| 14   9  76   1   0|1394M  843M  172M 5327M|8664B 5264B|   0   605k|   0  47.1 |4074  4158 |2.65 1.57 0.81|1.0   0 134|   0     0 |           | 11   32    0   60    0
Apr 02 09:57:08 ubuntu dstat.sh[65460]: 02-04 09:57:08| 15  12  71   0   0|1380M  857M  172M 5327M|4776B 1510B|   0    16k|   0  3.99 |3321  2188 |2.65 1.57 0.81|1.0   0 150|   0     0 |           | 11   32    0   60    0
Apr 02 09:57:09 ubuntu dstat.sh[65460]: 02-04 09:57:09| 18   2  79   0   0|1398M  839M  172M 5327M|  10k 7227B|   0     0 |   0     0 |1976  1661 |2.65 1.57 0.81|1.0   0   0|   0     0 |           | 11   33    0   60    0
Apr 02 09:57:10 ubuntu dstat.sh[65460]: 02-04 09:57:10| 17   5  76   0   0|1388M  848M  172M 5327M|9408B 6430B|   0   325k|   0  20.1 |3773  4232 |2.65 1.57 0.81|1.0   0  46|   0     0 |           | 11   32    0   58    0
Apr 02 09:57:11 ubuntu dstat.sh[65460]: 02-04 09:57:11| 19   3  78   0   0|1376M  861M  172M 5327M|6346B 3584B|   0    44k|   0  1.00 |1637  1214 |2.52 1.56 0.81|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 02 09:57:12 ubuntu dstat.sh[65460]: 02-04 09:57:12| 18   2  78   0   0|1370M  866M  172M 5327M|  14k   10k|   0   144k|   0  11.0 |4060  5278 |2.52 1.56 0.81|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 02 09:57:13 ubuntu dstat.sh[65460]: 02-04 09:57:13| 13  13  71   0   0|1303M  933M  172M 5328M|7085B 4223B|   0  2465k|   0   154 |4614  3970 |2.52 1.56 0.81|1.0   0 174|   0     0 |           | 11   32    0   58    0
Apr 02 09:57:14 ubuntu dstat.sh[65460]: 02-04 09:57:14|  9  25  65   0   0|1300M  936M  172M 5328M|4265B 1622B|   0   160k|   0  10.0 |5445  3742 |2.52 1.56 0.81|2.0   0 381|   0     0 |           | 11   34    0   55    0
Apr 02 09:57:15 ubuntu dstat.sh[65460]: 02-04 09:57:15| 45  12  41   0   0|1403M  833M  172M 5328M|5110B 1623B|   0   910k|   0  50.1 |4477    13k|2.52 1.56 0.81|2.0   0 108|   0     0 |           | 11   32    0   58    0
Apr 02 09:57:16 ubuntu dstat.sh[65460]: 02-04 09:57:16| 39   9  47   5   0|1480M  751M  172M 5332M|5041B 1620B|   0    12M|   0  1223 |7458    12k|2.40 1.55 0.81|1.0 1.0  62|   0     0 |           | 11   36    0   58    0
Apr 02 09:57:17 ubuntu dstat.sh[65460]: 02-04 09:57:17| 35   9  41  12   0|1438M  789M  173M 5336M|5329B 1554B|   0    53M|   0  4510 |  17k   33k|2.40 1.55 0.81|3.0   0 109|   0     0 |           | 11   36    0   58    0
Apr 02 09:57:18 ubuntu dstat.sh[65460]: 02-04 09:57:18| 42   7  45   5   0|1455M  771M  173M 5335M|5022B 1620B|   0    19M|   0  1535 |7709    13k|2.40 1.55 0.81|2.0   0  13|   0     0 |           | 11   32    0   58    0
Apr 02 09:57:19 ubuntu dstat.sh[65460]: 02-04 09:57:19| 43   6  47   2   0|1467M  759M  173M 5335M|5167B 1619B|   0  3926k|   0   592 |5899  7648 |2.40 1.55 0.81|2.0   0 2.0|   0     0 |           | 11   34    0   52    0
Apr 02 09:57:20 ubuntu dstat.sh[65460]: 02-04 09:57:20| 37  10  45   7   0|1460M  766M  174M 5336M|4848B 1567B|   0    17M|   0  2229 |  14k   23k|2.40 1.55 0.81|2.0   0  90|   0     0 |           | 11   32    0   52    0
Apr 02 09:57:21 ubuntu dstat.sh[65460]: 02-04 09:57:21| 23   4  71   1   0|1404M  821M  174M 5336M|4658B 1347B|   0    13M|   0   649 |3078  4118 |2.29 1.54 0.81|1.0   0  11|   0     0 |           | 11   32    0   52    0
Apr 02 09:57:22 ubuntu dstat.sh[65460]: 02-04 09:57:22| 22   3  73   0   0|1454M  772M  174M 5336M|4718B 1242B|   0   292k|   0  21.0 |1894  1353 |2.29 1.54 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   52    0
Apr 02 09:57:23 ubuntu dstat.sh[65460]: 02-04 09:57:23| 23   4  73   0   0|1456M  769M  174M 5336M|4205B 1404B|   0  1660k|   0   102 |2099  1780 |2.29 1.54 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 02 09:57:24 ubuntu dstat.sh[65460]: 02-04 09:57:24| 23   3  74   0   0|1482M  743M  174M 5336M|4314B 1134B|   0     0 |   0     0 |1706  1070 |2.29 1.54 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 02 09:57:25 ubuntu dstat.sh[65460]: 02-04 09:57:25| 23   4  73   0   0|1443M  782M  174M 5336M|4565B 1714B|   0  8193B|   0  2.00 |1779  1284 |2.29 1.54 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 02 09:57:26 ubuntu dstat.sh[65460]: 02-04 09:57:26| 22   4  73   0   0|1484M  742M  174M 5336M|4722B 1457B|   0     0 |   0     0 |1767  1156 |2.18 1.53 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 02 09:57:27 ubuntu dstat.sh[65460]: 02-04 09:57:27| 23   3  74   0   0|1434M  791M  174M 5336M|4785B 1621B|   0     0 |   0     0 |1760  1209 |2.18 1.53 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 02 09:57:28 ubuntu dstat.sh[65460]: 02-04 09:57:28| 22   3  74   0   0|1466M  759M  174M 5336M|4303B 1458B|   0   204k|   0  2.00 |1786  1185 |2.18 1.53 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 02 09:57:29 ubuntu dstat.sh[65460]: 02-04 09:57:29| 22   4  73   0   0|1394M  831M  174M 5336M|4708B 1621B|   0   372k|   0  77.0 |1838  1335 |2.18 1.53 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 02 09:57:30 ubuntu dstat.sh[65460]: 02-04 09:57:30| 21   4  73   0   0|1422M  803M  174M 5336M|4097B 1458B|   0   480k|   0  36.0 |2033  1699 |2.18 1.53 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 02 09:57:31 ubuntu dstat.sh[65460]: 02-04 09:57:31| 22   4  74   0   0|1469M  756M  174M 5336M|4321B 1620B|   0  4097B|   0  1.00 |1774  1118 |2.09 1.52 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 02 09:57:32 ubuntu dstat.sh[65460]: 02-04 09:57:32| 23   3  73   0   0|1429M  797M  174M 5336M|5064B 1622B|   0    12k|   0  3.00 |1772  1190 |2.09 1.52 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 02 09:57:33 ubuntu dstat.sh[65460]: 02-04 09:57:33| 22   4  73   0   0|1406M  819M  174M 5336M|5033B 1618B|   0     0 |   0     0 |1896  1310 |2.09 1.52 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 02 09:57:34 ubuntu dstat.sh[65460]: 02-04 09:57:34| 21   4  73   0   0|1427M  798M  174M 5336M|5058B 1458B|   0   128k|   0  29.0 |1854  1264 |2.09 1.52 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 02 09:57:35 ubuntu dstat.sh[65460]: 02-04 09:57:35| 19   8  73   0   0|1407M  818M  174M 5336M|5954B 1624B|   0   136k|   0  2.00 |2917  1934 |2.09 1.52 0.82|1.0   0 105|   0     0 |           | 11   32    0   37    0
Apr 02 09:57:36 ubuntu dstat.sh[65460]: 02-04 09:57:36|  8  22  68   0   0|1390M  835M  174M 5336M|5592B 1456B|   0   967k|   0  11.0 |6448  5187 |2.00 1.51 0.82|1.0   0 545|   0     0 |           | 11   32    0   37    0
Apr 02 09:57:37 ubuntu dstat.sh[65460]: 02-04 09:57:37|  8  22  69   0   0|1375M  849M  174M 5336M|6507B 1623B|   0   425k|   0  10.0 |6121  4696 |2.00 1.51 0.82|1.0   0 455|   0     0 |           | 11   32    0   37    0
Apr 02 09:57:38 ubuntu dstat.sh[65460]: 02-04 09:57:38| 12  14  71   0   0|1398M  827M  174M 5336M|5711B 1456B|   0     0 |   0     0 |4348  3299 |2.00 1.51 0.82|2.0   0 264|   0     0 |           | 11   32    0   37    0
Apr 02 09:57:39 ubuntu dstat.sh[65460]: 02-04 09:57:39| 22   4  74   0   0|1451M  774M  174M 5336M|5938B 1620B|   0     0 |   0     0 |1707  1248 |2.00 1.51 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   36    0
Apr 02 09:57:40 ubuntu dstat.sh[65460]: 02-04 09:57:40| 23   3  73   0   0|1442M  782M  174M 5336M|4994B 1457B|   0  1043k|   0   132 |2086  1773 |2.00 1.51 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   36    0
Apr 02 09:57:41 ubuntu dstat.sh[65460]: 02-04 09:57:41| 21   4  73   0   0|1498M  726M  174M 5336M|5278B 1619B|   0     0 |   0     0 |1758  1142 |1.92 1.50 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   36    0
Apr 02 09:57:42 ubuntu dstat.sh[65460]: 02-04 09:57:42| 22   4  74   0   0|1458M  767M  174M 5336M|4822B 1454B|   0    24k|   0  1.99 |1711  1143 |1.92 1.50 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   36    0
Apr 02 09:57:43 ubuntu dstat.sh[65460]: 02-04 09:57:43| 22   4  73   0   0|1501M  723M  174M 5336M|4391B 1624B|   0  4106B|   0  1.00 |1846  1316 |1.92 1.50 0.82|1.0   0 3.0|   0     0 |           | 11   32    0   31    0
Apr 02 09:57:44 ubuntu dstat.sh[65460]: 02-04 09:57:44| 23   3  74   0   0|1473M  751M  174M 5336M|4759B 1458B|   0    12k|   0  1.00 |1703  1127 |1.92 1.50 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 02 09:57:45 ubuntu dstat.sh[65460]: 02-04 09:57:45| 22   5  74   0   0|1504M  721M  174M 5336M|4866B 1622B|   0    40k|   0  2.00 |1786  1196 |1.92 1.50 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Apr 02 09:57:46 ubuntu dstat.sh[65460]: 02-04 09:57:46| 23   3  74   0   0|1471M  753M  174M 5336M|5522B 1621B|   0    20k|   0  1.00 |1709  1135 |1.85 1.50 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 02 09:57:47 ubuntu dstat.sh[65460]: 02-04 09:57:47| 22   4  73   0   0|1476M  749M  174M 5336M|5310B 1620B|   0  2596k|   0  88.0 |1931  1221 |1.85 1.50 0.82|3.0   0 2.0|   0     0 |           | 11   32    0   25    0
Apr 02 09:57:48 ubuntu dstat.sh[65460]: 02-04 09:57:48| 23   3  74   0   0|1450M  775M  174M 5336M|4380B 1620B|   0    12k|   0  1.00 |1694  1100 |1.85 1.50 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   25    0
Apr 02 09:57:49 ubuntu dstat.sh[65460]: 02-04 09:57:49| 22   4  74   0   0|1469M  756M  174M 5336M|4638B 1458B|   0  8192B|   0  2.00 |1730  1217 |1.85 1.50 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   25    0
Apr 02 09:57:50 ubuntu dstat.sh[65460]: 02-04 09:57:50| 23   4  73   0   0|1450M  775M  174M 5336M|4620B 1620B|   0   796k|   0  68.0 |1939  1595 |1.85 1.50 0.82|3.0   0 1.0|   0     0 |           | 11   32    0   25    0
Apr 02 09:57:51 ubuntu dstat.sh[65460]: 02-04 09:57:51| 21   4  74   0   0|1475M  750M  174M 5336M|4919B 1620B|   0     0 |   0     0 |1764  1163 |1.78 1.49 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 02 09:57:52 ubuntu dstat.sh[65460]: 02-04 09:57:52| 23   3  73   0   0|1372M  853M  174M 5336M|6794B 1619B|   0   144k|   0  4.00 |1711  1106 |1.78 1.49 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   19    0
Apr 02 09:57:53 ubuntu dstat.sh[65460]: 02-04 09:57:53| 21   5  73   0   0|1387M  838M  174M 5336M|5361B 1459B|   0    12k|   0  1.00 |1847  1405 |1.78 1.49 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 02 09:57:54 ubuntu dstat.sh[65460]: 02-04 09:57:54| 22   4  73   0   0|1436M  789M  174M 5336M|6478B 1620B|   0     0 |   0     0 |1785  1227 |1.78 1.49 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 02 09:57:55 ubuntu dstat.sh[65460]: 02-04 09:57:55| 23   3  74   0   0|1429M  796M  174M 5336M|4398B 1458B|   0   108k|   0  4.00 |1751  1163 |1.78 1.49 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 02 09:57:56 ubuntu dstat.sh[65460]: 02-04 09:57:56| 23   3  74   0   0|1458M  766M  174M 5336M|4181B 1080B|   0    24k|   0  1.00 |1722  1287 |1.72 1.48 0.82|1.0   0   0|   0     0 |           | 11   32    0   13    0
Apr 02 09:57:57 ubuntu dstat.sh[65460]: 02-04 09:57:57| 22   4  73   0   0|1441M  784M  174M 5336M|5089B 1512B|   0    48k|   0  1.00 |1837  1319 |1.72 1.48 0.82|3.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 02 09:57:58 ubuntu dstat.sh[65460]: 02-04 09:57:58| 23   4  74   0   0|1433M  792M  174M 5336M|5040B 1567B|   0    16k|   0  2.00 |1821  1172 |1.72 1.48 0.82|1.0   0 6.0|   0     0 |           | 11   32    0   13    0
Apr 02 09:57:59 ubuntu dstat.sh[65460]: 02-04 09:57:59| 10  19  69   0   0|1401M  823M  174M 5337M|4051B 1078B|   0   239k|   0  9.98 |5536  4438 |1.72 1.48 0.82|1.0   0 455|   0     0 |           | 11   32    0   13    0
Apr 02 09:58:00 ubuntu dstat.sh[65460]: 02-04 09:58:00| 23   3  73   0   0|1413M  811M  174M 5337M|3904B  989B|   0   445k|   0  33.0 |1945  1626 |1.72 1.48 0.82|1.0   0   0|   0     0 |           | 11   32    0   10    0
Apr 02 09:58:01 ubuntu dstat.sh[65460]: 02-04 09:58:01| 22   4  73   0   0|1405M  819M  174M 5337M|4685B 1404B|   0   156k|   0  35.0 |1857  1160 |1.66 1.47 0.82|2.0   0 9.0|   0     0 |           | 11   32    0   10    0
Apr 02 09:58:02 ubuntu dstat.sh[65460]: 02-04 09:58:02| 23   3  74   0   0|1404M  820M  174M 5337M|3383B  486B|   0     0 |   0     0 |1648  1095 |1.66 1.47 0.82|2.0   0   0|   0     0 |           | 11   32    0   10    0
Apr 02 09:58:03 ubuntu dstat.sh[65460]: 02-04 09:58:03| 13  18  69   0   0|1374M  850M  174M 5337M|3080B  540B|  40k  132k|2.00  5.00 |5281  4235 |1.66 1.47 0.82|1.0   0 433|   0     0 |           | 11   32    0   10    0
Apr 02 09:58:04 ubuntu dstat.sh[65460]: 02-04 09:58:04|  8  22  69   0   0|1371M  853M  174M 5337M|3377B  798B|   0   304k|   0  7.00 |6126  4770 |1.66 1.47 0.82|2.0   0 503|   0     0 |           | 11   32    0    7    0
Apr 02 09:58:05 ubuntu dstat.sh[65460]: 02-04 09:58:05|  8  23  68   0   0|1356M  868M  174M 5337M|5102B 1663B|   0   548k|   0  7.00 |6302  5044 |1.66 1.47 0.82|1.0   0 514|   0     0 |           | 11   32    0    7    0
Apr 02 09:58:06 ubuntu dstat.sh[65460]: 02-04 09:58:06|  8  22  68   0   0|1357M  867M  174M 5337M|5098B 1619B|   0  1288k|   0  14.0 |6468  5188 |1.69 1.48 0.83|2.0   0 562|   0     0 |           | 11   32    0    7    0
Apr 02 09:58:07 ubuntu dstat.sh[65460]: 02-04 09:58:07|  8  23  69   0   0|1347M  877M  174M 5337M|4416B 1458B|   0  1384k|   0  16.0 |6347  5065 |1.69 1.48 0.83|1.0   0 546|   0     0 |           | 11   32    0    7    0
Apr 02 09:58:08 ubuntu dstat.sh[65460]: 02-04 09:58:08|  7  21  70   0   0|1341M  883M  174M 5337M|4466B 1457B|   0   300k|   0  9.00 |5955  4624 |1.69 1.48 0.83|1.0   0 432|   0     0 |           | 11   32    0    4    0
Apr 02 09:58:09 ubuntu dstat.sh[65460]: 02-04 09:58:09|  8  21  69   0   0|1327M  897M  174M 5337M|4696B 1457B|   0   328k|   0  8.00 |5935  4560 |1.69 1.48 0.83|2.0   0 437|   0     0 |           | 11   32    0    4    0
Apr 02 09:58:10 ubuntu dstat.sh[65460]: 02-04 09:58:10|  8  22  67   0   0|1334M  890M  174M 5337M|4469B 1511B|   0   144k|   0  15.0 |5817  4268 |1.69 1.48 0.83|3.0   0 424|   0     0 |           | 11   32    0    4    0
Apr 02 09:58:11 ubuntu dstat.sh[65460]: 02-04 09:58:11| 10  20  69   0   0|1285M  939M  174M 5337M|4435B 1568B|   0    24k|   0  6.01 |5990  4728 |1.63 1.47 0.83|1.0   0 462|   0     0 |           | 11   32    0    4    0
Apr 02 09:58:12 ubuntu dstat.sh[65460]: 02-04 09:58:12| 40  29  31   0   0|1399M  824M  174M 5337M|4418B 1459B|   0  1193k|   0  74.0 |7008  6855 |1.63 1.47 0.83|3.0   0 727|   0     0 |           | 11   32    0    9    0
Apr 02 09:58:13 ubuntu dstat.sh[65460]: 02-04 09:58:13| 64  11  24   0   0|1588M  635M  174M 5339M|4638B 1458B|   0   252k|   0  10.0 |3687  1745 |1.63 1.47 0.83|3.0   0 3.0|   0     0 |           | 11   32    0    9    0
Apr 02 09:58:14 ubuntu dstat.sh[65460]: 02-04 09:58:14| 49   9  28  12   0|1597M  613M  175M 5350M|4559B 1620B| 372k   51M|3.00  3976 |  16k   32k|1.63 1.47 0.83|5.0   0 118|   0     0 |           | 11   36    0   11    0
Apr 02 09:58:15 ubuntu dstat.sh[65460]: 02-04 09:58:15| 41  15  30  12   0|1649M  549M  175M 5360M|4759B 1458B|   0    83M|   0  6037 |  21k   51k|1.63 1.47 0.83|7.0   0 188|   0     0 |           | 11   36    0   12    0
Apr 02 09:58:16 ubuntu dstat.sh[65460]: 02-04 09:58:16| 41  10  33  13   0|1662M  525M  176M 5370M|  11k 7260B|   0    97M|   0  7469 |  22k   47k|1.74 1.50 0.84|7.0 1.0  45|   0     0 |           | 11   37    0    9    0
Apr 02 09:58:17 ubuntu dstat.sh[65460]: 02-04 09:58:17| 40  16  32  10   0|1580M  600M  176M 5376M|9363B 5079B| 297k   49M|4.01  3832 |  18k   31k|1.74 1.50 0.84|2.0 1.0 313|   0     0 |           | 11   34    0   10    0
Apr 02 09:58:18 ubuntu dstat.sh[65460]: 02-04 09:58:18| 47  21  23   7   0|1609M  566M  176M 5381M|5546B 2229B| 547k   50M|12.0  3708 |  17k   34k|1.74 1.50 0.84|2.0   0 225|   0     0 |           | 11   35    0   10    0
Apr 02 09:58:19 ubuntu dstat.sh[65460]: 02-04 09:58:19| 33  17  38  10   0|1595M  576M  177M 5385M|  14k   10k|1053k   63M|15.0  4671 |  19k   36k|1.74 1.50 0.84|2.0   0 196|   0     0 |           | 11   35    0   10    0
Apr 02 09:58:20 ubuntu dstat.sh[65460]: 02-04 09:58:20| 29   8  50  10   0|1584M  584M  177M 5387M|  16k   11k|   0    42M|   0  3711 |  18k   35k|1.74 1.50 0.84|1.0 1.0  43|   0     0 |           | 11   34    0   10    0
Apr 02 09:58:21 ubuntu dstat.sh[65460]: 02-04 09:58:21| 35  10  40  10   0|1549M  619M  177M 5387M|5962B 1770B|   0    43M|   0  3816 |  15k   29k|1.84 1.52 0.85|2.0   0  57|   0     0 |           | 11   34    0   10    0
Apr 02 09:58:22 ubuntu dstat.sh[65460]: 02-04 09:58:22| 33   9  45  11   0|1568M  600M  177M 5387M|  10k 7359B|   0    57M|   0  4900 |  17k   33k|1.84 1.52 0.85|4.0   0  33|   0     0 |           | 11   35    0   10    0
Apr 02 09:58:23 ubuntu dstat.sh[65460]: 02-04 09:58:23| 33   6  48   9   0|1559M  606M  177M 5390M|  15k   12k|   0    41M|   0  3599 |  17k   33k|1.84 1.52 0.85|3.0   0  43|   0     0 |           | 11   35    0   10    0
Apr 02 09:58:24 ubuntu dstat.sh[65460]: 02-04 09:58:24| 32  11  43  11   0|1548M  614M  177M 5392M|8864B 5551B|   0    49M|   0  4174 |  18k   33k|1.84 1.52 0.85|2.0 1.0 125|   0     0 |           | 11   36    0   11    0
Apr 02 09:58:25 ubuntu dstat.sh[65460]: 02-04 09:58:25| 31   8  45  13   0|1587M  571M  177M 5396M|7182B 4018B|   0    49M|   0  4384 |  16k   31k|1.84 1.52 0.85|6.0   0  51|   0     0 |           | 11   37    0   11    0
Apr 02 09:58:26 ubuntu dstat.sh[65460]: 02-04 09:58:26| 29   8  48  11   0|1576M  579M  177M 5400M|  15k   11k|   0    51M|   0  4457 |  19k   37k|1.77 1.51 0.85|3.0   0  84|   0     0 |           | 11   37    0   11    0
Apr 02 09:58:27 ubuntu dstat.sh[65460]: 02-04 09:58:27| 31   9  47  11   0|1558M  595M  178M 5402M|  12k 8798B|   0    57M|   0  4917 |  20k   40k|1.77 1.51 0.85|4.0   0 102|   0     0 |           | 11   36    0   11    0
Apr 02 09:58:28 ubuntu dstat.sh[65460]: 02-04 09:58:28| 37  10  39  12   0|1549M  607M  178M 5398M|5034B 1618B|   0    57M|   0  4740 |  19k   35k|1.77 1.51 0.85|7.0   0  21|   0     0 |           | 11   36    0   11    0
Apr 02 09:58:29 ubuntu dstat.sh[65460]: 02-04 09:58:29| 30   7  50  10   0|1546M  610M  178M 5398M|  13k   10k|   0    43M|   0  3696 |  17k   31k|1.77 1.51 0.85|2.0   0  39|   0     0 |           | 11   35    0   12    0
Apr 02 09:58:30 ubuntu dstat.sh[65460]: 02-04 09:58:30| 30  13  55   1   0|1405M  751M  178M 5398M|  16k   11k|   0    15M|   0   865 |7197    11k|1.77 1.51 0.85|1.0   0 213|   0     0 |           | 11   32    0   13    0
Apr 02 09:58:31 ubuntu dstat.sh[65460]: 02-04 09:58:31| 19   8  72   0   0|1375M  781M  178M 5398M|3952B 1351B|   0  1277k|   0  65.0 |2525  1810 |1.71 1.50 0.86|2.0   0  55|   0     0 |           | 11   32    0   13    0
Apr 02 09:58:32 ubuntu dstat.sh[65460]: 02-04 09:58:32| 18   3  79   0   0|1395M  761M  178M 5398M|  11k 7227B|   0   491k|   0  28.9 |2035  1853 |1.71 1.50 0.86|1.0   0   0|   0     0 |           | 11   33    0   13    0
Apr 02 09:58:33 ubuntu dstat.sh[65460]: 02-04 09:58:33| 19   5  74   0   0|1329M  827M  178M 5398M|8634B 4677B|   0  2962k|   0   144 |3521  3866 |1.71 1.50 0.86|1.0   0  35|   0     0 |           | 11   32    0   14    0
Apr 02 09:58:34 ubuntu dstat.sh[65460]: 02-04 09:58:34| 19   3  78   0   0|1376M  780M  178M 5398M|7957B 3866B|   0    56k|   0  4.00 |1712  1257 |1.71 1.50 0.86|4.0   0   0|   0     0 |           | 11   33    0   14    0
Apr 02 09:58:35 ubuntu dstat.sh[65460]: 02-04 09:58:35| 16   6  77   0   0|1358M  797M  178M 5398M|  10k 6048B|   0   200k|   0  21.0 |3059  2760 |1.71 1.50 0.86|  0   0  53|   0     0 |           | 11   32    0   15    0
Apr 02 09:58:36 ubuntu dstat.sh[65460]: 02-04 09:58:36| 21   4  73   0   0|1421M  735M  178M 5398M|6817B 2178B|   0    96k|   0  9.99 |1924  1277 |1.65 1.50 0.86|  0   0 7.0|   0     0 |           | 11   33    0   15    0
Apr 02 09:58:37 ubuntu dstat.sh[65460]: 02-04 09:58:37| 16   2  81   0   0|1415M  741M  178M 5398M|  17k   10k|   0  1640k|   0   162 |3178  3634 |1.65 1.50 0.86|1.0   0   0|   0     0 |           | 11   33    0   15    0
Apr 02 09:58:38 ubuntu dstat.sh[65460]: 02-04 09:58:38| 20   6  73   0   0|1391M  765M  178M 5398M|6747B 2393B|   0   304k|   0  20.0 |2605  2235 |1.65 1.50 0.86|1.0   0  43|   0     0 |           | 11   32    0   16    0
Apr 02 09:58:39 ubuntu dstat.sh[65460]: 02-04 09:58:39| 18   2  79   0   0|1413M  743M  178M 5398M|  11k 7276B|   0   172k|   0  9.00 |2182  2050 |1.65 1.50 0.86|2.0   0   0|   0     0 |           | 11   33    0   16    0
Apr 02 09:58:40 ubuntu dstat.sh[65460]: 02-04 09:58:40| 14   8  77   0   0|1381M  774M  178M 5399M|  10k 6681B|   0   233k|   0  23.1 |4027  4176 |1.65 1.50 0.86|2.0   0  95|   0     0 |           | 11   32    0   17    0
Apr 02 09:58:41 ubuntu dstat.sh[65460]: 02-04 09:58:41|  8  23  67   0   0|1375M  781M  178M 5399M|5386B 1608B|   0   180k|   0  11.0 |5166  3309 |1.76 1.52 0.87|1.0   0 306|   0     0 |           | 11   32    0   17    0
