Apr 24 03:49:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 03:49:42 ubuntu dstat.sh[65044]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 03:49:42 ubuntu dstat.sh[65044]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 03:56:33 ubuntu dstat.sh[65044]: 24-04 03:56:33|  2   1  96   0   0|5216M  156M  172M 2265M|   0     0 |   0   372k|   0  31.0 |1172  1801 |1.60 1.83 1.15|  0   0   0|   0     0 |           | 18  316    0   24    0
Apr 24 03:56:34 ubuntu dstat.sh[65044]: 24-04 03:56:34|  1   1  97   0   0|5212M  160M  172M 2265M|   0    70B|   0    32k|   0  4.00 | 862  1368 |1.47 1.80 1.15|  0   0   0|   0     0 |           | 18  316    0   24    0
Apr 24 03:56:35 ubuntu dstat.sh[65044]: 24-04 03:56:35|  1   1  97   0   0|5208M  163M  172M 2265M|   0     0 |   0    72k|   0  8.00 | 800  1259 |1.47 1.80 1.15|  0   0   0|   0     0 |           | 18  316    0   24    0
Apr 24 03:56:36 ubuntu dstat.sh[65044]: 24-04 03:56:36|  1   1  97   0   0|5205M  166M  172M 2265M|   0     0 |  32k  136k|1.00  17.0 | 994  1646 |1.47 1.80 1.15|  0   0   0|   0     0 |           | 18  316    0   24    0
Apr 24 03:56:37 ubuntu dstat.sh[65044]: 24-04 03:56:37|  8   3  89   0   0|5141M  231M  172M 2265M|   0     0 |   0   401k|   0  27.1 |1558  1647 |1.47 1.80 1.15|2.0   0  46|   0     0 |           | 18  316    0   24    0
Apr 24 03:56:38 ubuntu dstat.sh[65044]: 24-04 03:56:38| 16  13  70   1   0|5123M  245M  172M 2268M|   0     0 |3124k  168k| 125  4.99 |3729  2947 |1.47 1.80 1.15|2.0   0 119|   0     0 |           | 18  316    0   24    0
Apr 24 03:56:39 ubuntu dstat.sh[65044]: 24-04 03:56:39|  9   3  86   0   0|5097M  270M  172M 2270M|   0    19k| 200k    0 |23.0     0 |3580  7374 |1.52 1.80 1.15|  0   0 9.0|   0     0 |           | 18  316    0   24    0
Apr 24 03:56:40 ubuntu dstat.sh[65044]: 24-04 03:56:40|  2   1  97   0   0|5096M  270M  172M 2270M|   0  1514B|   0  7981k|   0  19.0 | 980  1455 |1.52 1.80 1.15|  0   0 1.0|   0     0 |           | 18  316    0   23    0
Apr 24 03:56:41 ubuntu dstat.sh[65044]: 24-04 03:56:41|  2   1  97   1   0|5096M  270M  172M 2270M|   0     0 |   0   272k|   0  25.0 |1068  1655 |1.52 1.80 1.15|  0   0   0|   0     0 |           | 18  316    0   23    0
Apr 24 03:56:42 ubuntu dstat.sh[65044]: 24-04 03:56:42|  1   0  96   0   0|5096M  270M  172M 2270M|   0  1514B|   0    36k|   0  4.00 | 955  1451 |1.52 1.80 1.15|1.0   0   0|   0     0 |           | 18  316    0   23    0
Apr 24 03:56:43 ubuntu dstat.sh[65044]: 24-04 03:56:43|  1   0  98   0   0|5096M  270M  172M 2270M|   0     0 |   0    68k|   0  6.00 | 850  1287 |1.52 1.80 1.15|  0   0   0|   0     0 |           | 18  316    0   23    0
Apr 24 03:56:44 ubuntu dstat.sh[65044]: 24-04 03:56:44|  1   1  97   0   0|5096M  270M  172M 2270M|   0    42B|   0     0 |   0     0 | 791  1253 |1.39 1.77 1.15|  0   0   0|   0     0 |           | 18  316    0   23    0
Apr 24 03:56:45 ubuntu dstat.sh[65044]: 24-04 03:56:45|  2   0  96   0   0|5096M  270M  172M 2270M|   0  1555B|   0   436k|   0  33.0 |1222  1928 |1.39 1.77 1.15|  0   0   0|   0     0 |           | 18  316    0   23    0
Apr 24 03:56:46 ubuntu dstat.sh[65044]: 24-04 03:56:46|  1   2  97   1   0|5093M  273M  172M 2270M|   0    42B|  16k 5393k|1.00   682 |1392  1970 |1.39 1.77 1.15|  0   0   0|   0     0 |           | 18  316    0   23    0
Apr 24 03:56:47 ubuntu dstat.sh[65044]: 24-04 03:56:47|  1   0  97   0   0|5093M  273M  172M 2270M|   0     0 |   0   120k|   0  9.00 | 897  1363 |1.39 1.77 1.15|1.0   0   0|   0     0 |           | 18  316    0   23    0
Apr 24 03:56:48 ubuntu dstat.sh[65044]: 24-04 03:56:48|  1   1  98   0   0|5093M  273M  172M 2270M|   0     0 |   0   104k|   0  8.00 | 828  1254 |1.39 1.77 1.15|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:49 ubuntu dstat.sh[65044]: 24-04 03:56:49|  1   1  97   0   0|5093M  273M  172M 2270M|   0     0 |   0   100k|   0  8.00 | 867  1316 |1.28 1.74 1.14|1.0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:50 ubuntu dstat.sh[65044]: 24-04 03:56:50|  1   1  97   0   0|5093M  273M  172M 2270M|   0     0 |   0    14M|   0   105 |1091  1573 |1.28 1.74 1.14|  0   0 1.0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:51 ubuntu dstat.sh[65044]: 24-04 03:56:51|  2   2  95   0   0|5096M  271M  172M 2270M|   0     0 |   0   552k|   0  23.0 |1131  1650 |1.28 1.74 1.14|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:52 ubuntu dstat.sh[65044]: 24-04 03:56:52|  2   2  95   0   0|5097M  269M  172M 2270M|   0   112B|   0   124k|   0  16.0 |1236  1762 |1.28 1.74 1.14|  0   0 2.0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:53 ubuntu dstat.sh[65044]: 24-04 03:56:53|  1   0  97   0   0|5097M  269M  172M 2270M|   0    42B|   0   180k|   0  12.0 | 840  1268 |1.28 1.74 1.14|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:54 ubuntu dstat.sh[65044]: 24-04 03:56:54|  1   1  98   0   0|5097M  269M  172M 2270M|   0    42B|   0    32k|   0  4.00 | 811  1219 |1.26 1.73 1.14|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:55 ubuntu dstat.sh[65044]: 24-04 03:56:55|  1   0  97   0   0|5097M  269M  172M 2270M|   0     0 |   0   484k|   0  13.0 | 943  1399 |1.26 1.73 1.14|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:56 ubuntu dstat.sh[65044]: 24-04 03:56:56|  2   0  96   0   0|5097M  269M  172M 2270M|   0     0 |   0  8280k|   0   492 |1201  1816 |1.26 1.73 1.14|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:57 ubuntu dstat.sh[65044]: 24-04 03:56:57|  1   1  97   0   0|5097M  269M  172M 2270M|   0     0 |   0   600k|   0  34.0 |1030  1542 |1.26 1.73 1.14|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:58 ubuntu dstat.sh[65044]: 24-04 03:56:58|  1   1  97   0   0|5097M  269M  172M 2270M|   0     0 |   0    32k|   0  4.00 | 863  1312 |1.26 1.73 1.14|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:56:59 ubuntu dstat.sh[65044]: 24-04 03:56:59|  1   0  98   0   0|5097M  269M  172M 2270M|   0    42B|   0  4097B|   0  1.00 | 869  1336 |1.16 1.70 1.13|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 24 03:57:00 ubuntu dstat.sh[65044]: 24-04 03:57:00|  2   1  95   0   0|5097M  269M  172M 2270M|   0    42B|   0   500k|   0  50.0 |1588  2506 |1.16 1.70 1.13|  0   0 1.0|   0     0 |           | 18  316    0   21    0
Apr 24 03:57:01 ubuntu dstat.sh[65044]: 24-04 03:57:01|  2   1  96   0   0|5097M  269M  172M 2270M|   0    42B|   0   224k|   0  25.0 |1127  1777 |1.16 1.70 1.13|  0   0   0|   0     0 |           | 18  316    0   18    0
Apr 24 03:57:02 ubuntu dstat.sh[65044]: 24-04 03:57:02|  2   1  96   0   0|5097M  269M  172M 2270M|   0     0 |   0   192k|   0  16.0 |1127  1602 |1.16 1.70 1.13|  0   0 1.0|   0     0 |           | 18  316    0   18    0
Apr 24 03:57:03 ubuntu dstat.sh[65044]: 24-04 03:57:03|  4   2  93   0   0|5097M  269M  172M 2270M|   0     0 |   0   228k|   0  15.0 |1810  3385 |1.16 1.70 1.13|  0   0 3.0|   0     0 |           | 18  316    0   18    0
Apr 24 03:57:04 ubuntu dstat.sh[65044]: 24-04 03:57:04|  4   1  93   0   0|5097M  269M  172M 2270M|   0     0 |   0   112k|   0  13.0 |1481  2049 |1.15 1.69 1.13|  0   0 2.0|   0     0 |           | 18  316    0   20    0
Apr 24 03:57:05 ubuntu dstat.sh[65044]: 24-04 03:57:05|  1   1  97   0   0|5097M  269M  172M 2270M|   0    42B|   0    96k|   0  8.03 | 858  1343 |1.15 1.69 1.13|  0   0   0|   0     0 |           | 18  316    0   18    0
Apr 24 03:57:06 ubuntu dstat.sh[65044]: 24-04 03:57:06|  1   1  97   0   0|5097M  269M  172M 2270M|   0    42B|  16k  120k|1.00  12.0 |1069  1703 |1.15 1.69 1.13|  0   0   0|   0     0 |           | 18  316    0   18    0
Apr 24 03:57:07 ubuntu dstat.sh[65044]: 24-04 03:57:07|  1   1  97   0   0|5097M  269M  172M 2270M|   0    42B|   0  1404k|   0   227 | 912  1410 |1.15 1.69 1.13|  0   0   0|   0     0 |           | 18  316    0   18    0
Apr 24 03:57:08 ubuntu dstat.sh[65044]: 24-04 03:57:08|  2   1  98   0   0|5097M  269M  172M 2270M|   0     0 |   0    32k|   0  4.00 | 815  1245 |1.15 1.69 1.13|1.0   0   0|   0     0 |           | 18  316    0   18    0
Apr 24 03:57:09 ubuntu dstat.sh[65044]: 24-04 03:57:09|  1   0  97   0   0|5097M  269M  172M 2270M|   0     0 |   0  4096B|   0  1.00 | 930  1307 |1.05 1.66 1.12|  0   0   0|   0     0 |           | 18  316    0   14    0
Apr 24 03:57:10 ubuntu dstat.sh[65044]: 24-04 03:57:10|  1   0  96   0   0|5097M  269M  172M 2270M|   0     0 |   0   180k|   0  24.0 |1004  1522 |1.05 1.66 1.12|  0   0 1.0|   0     0 |           | 18  316    0   14    0
Apr 24 03:57:11 ubuntu dstat.sh[65044]: 24-04 03:57:11|  2   1  97   0   0|5097M  269M  172M 2270M|   0     0 |   0   592k|   0  28.0 |1149  1745 |1.05 1.66 1.12|  0   0   0|   0     0 |           | 18  316    0   14    0
Apr 24 03:57:12 ubuntu dstat.sh[65044]: 24-04 03:57:12|  1   0  97   0   0|5097M  269M  172M 2270M|   0    42B|   0    64k|   0  4.00 | 887  1329 |1.05 1.66 1.12|1.0   0   0|   0     0 |           | 18  316    0   14    0
Apr 24 03:57:13 ubuntu dstat.sh[65044]: 24-04 03:57:13|  1   1  97   0   0|5097M  269M  172M 2270M|   0    42B|   0    44k|   0  3.00 | 959  1449 |1.05 1.66 1.12|  0   0   0|   0     0 |           | 18  316    0   10    0
Apr 24 03:57:14 ubuntu dstat.sh[65044]: 24-04 03:57:14|  2   1  96   1   0|5097M  269M  172M 2270M|   0    42B|   0  2512k|   0   120 |1105  1760 |0.97 1.63 1.12|  0   0   0|   0     0 |           | 18  316    0   10    0
Apr 24 03:57:15 ubuntu dstat.sh[65044]: 24-04 03:57:15|  1   1  96   0   0|5097M  269M  172M 2270M|   0     0 |   0   332k|   0  35.0 |1278  2064 |0.97 1.63 1.12|  0   0   0|   0     0 |           | 18  316    0   10    0
Apr 24 03:57:16 ubuntu dstat.sh[65044]: 24-04 03:57:16|  1   0  97   0   0|5097M  269M  172M 2270M|   0     0 |  32k  156k|1.00  18.0 |1087  1814 |0.97 1.63 1.12|1.0   0   0|   0     0 |           | 18  316    0   10    0
Apr 24 03:57:17 ubuntu dstat.sh[65044]: 24-04 03:57:17|  1   0  98   0   0|5097M  269M  172M 2270M|   0     0 |   0   128k|   0  10.0 | 848  1324 |0.97 1.63 1.12|2.0   0   0|   0     0 |           | 18  316    0    8    0
Apr 24 03:57:18 ubuntu dstat.sh[65044]: 24-04 03:57:18|  1   1  98   0   0|5097M  269M  172M 2270M|   0    42B|   0   108k|   0  8.00 | 821  1274 |0.97 1.63 1.12|  0   0   0|   0     0 |           | 18  316    0    8    0
Apr 24 03:57:19 ubuntu dstat.sh[65044]: 24-04 03:57:19|  1   1  97   0   0|5097M  269M  172M 2270M|   0    42B|   0   232k|   0  19.0 | 887  1405 |0.89 1.61 1.11|  0   0   0|   0     0 |           | 18  316    0    8    0
Apr 24 03:57:20 ubuntu dstat.sh[65044]: 24-04 03:57:20|  1   1  98   0   0|5097M  269M  172M 2270M|   0    42B|   0     0 |   0     0 | 873  1313 |0.89 1.61 1.11|  0   0 1.0|   0     0 |           | 18  316    0    8    0
Apr 24 03:57:21 ubuntu dstat.sh[65044]: 24-04 03:57:21|  1   0  96   0   0|5097M  269M  172M 2270M|  42B    0 |   0   292k|   0  28.0 |1110  1736 |0.89 1.61 1.11|  0   0   0|   0     0 |           | 18  316    0    8    0
Apr 24 03:57:22 ubuntu dstat.sh[65044]: 24-04 03:57:22|  6   3  90   0   0|5092M  274M  172M 2270M|  42B    0 |   0    32k|   0  4.00 |1982  9537 |0.89 1.61 1.11|  0   0  36|   0     0 |           | 18  316    0    9    0
Apr 24 03:57:23 ubuntu dstat.sh[65044]: 24-04 03:57:23|  9   3  88   0   0|5120M  246M  172M 2270M|  42B    0 | 256k  916k|2.00   176 |1611  1800 |0.89 1.61 1.11|1.0   0 3.0|   0     0 |           | 18  316    0    9    0
Apr 24 03:57:24 ubuntu dstat.sh[65044]: 24-04 03:57:24| 19   7  72   0   0|5126M  240M  172M 2270M|   0     0 | 512k  276k|4.00  23.0 |2447  2154 |0.98 1.61 1.12|1.0   0 8.0|   0     0 |           | 18  316    0    9    0
Apr 24 03:57:25 ubuntu dstat.sh[65044]: 24-04 03:57:25|  5   1  92   0   0|5118M  248M  172M 2270M|   0    42B| 256k   92k|2.00  12.0 |1326  1501 |0.98 1.61 1.12|  0   0 1.0|   0     0 |           | 18  316    0    4    0
Apr 24 03:57:26 ubuntu dstat.sh[65044]: 24-04 03:57:26|  2   1  96   0   0|5118M  248M  172M 2270M|   0    42B|   0   384k|   0  55.0 |1332  2177 |0.98 1.61 1.12|  0   0 1.0|   0     0 |           | 18  316    0    4    0
Apr 24 03:57:27 ubuntu dstat.sh[65044]: 24-04 03:57:27|  1   1  97   0   0|5118M  248M  172M 2270M|   0    42B|   0   108k|   0  8.00 | 885  1353 |0.98 1.61 1.12|  0   0   0|   0     0 |           | 18  316    0    4    0
Apr 24 03:57:28 ubuntu dstat.sh[65044]: 24-04 03:57:28|  1   0  97   0   0|5118M  248M  172M 2270M|   0     0 |   0   124k|   0  9.00 | 841  1306 |0.98 1.61 1.12|  0   0   0|   0     0 |           | 18  316    0    4    0
Apr 24 03:57:29 ubuntu dstat.sh[65044]: 24-04 03:57:29|  1   1  97   0   0|5118M  248M  172M 2270M|   0     0 |   0   404k|   0  30.0 | 812  1360 |0.98 1.60 1.12|2.0   0   0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:30 ubuntu dstat.sh[65044]: 24-04 03:57:30|  2   1  97   0   0|5118M  248M  172M 2270M|   0     0 |   0   316k|   0  32.0 |1354  2159 |0.98 1.60 1.12|  0   0 1.0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:31 ubuntu dstat.sh[65044]: 24-04 03:57:31|  2   2  95   0   0|5118M  248M  172M 2270M|   0     0 |   0   104k|   0  15.0 |1221  1768 |0.98 1.60 1.12|2.0   0 6.0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:32 ubuntu dstat.sh[65044]: 24-04 03:57:32|  1   0  97   0   0|5118M  248M  172M 2270M|   0    42B|   0     0 |   0     0 | 798  1279 |0.98 1.60 1.12|  0   0   0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:33 ubuntu dstat.sh[65044]: 24-04 03:57:33|  2   1  97   0   0|5118M  248M  172M 2270M|   0    42B|   0   472k|   0  30.0 |1047  1503 |0.98 1.60 1.12|  0   0   0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:34 ubuntu dstat.sh[65044]: 24-04 03:57:34|  2   1  96   0   0|5118M  248M  172M 2270M| 870B   42B|   0   988k|   0   195 |1047  1409 |0.90 1.58 1.11|1.0   0   0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:35 ubuntu dstat.sh[65044]: 24-04 03:57:35|  1   1  98   0   0|5111M  255M  172M 2270M|3779B    0 |   0  8190B|   0  2.00 | 907  1296 |0.90 1.58 1.11|  0   0   0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:36 ubuntu dstat.sh[65044]: 24-04 03:57:36|  1   0  98   0   0|5111M  255M  172M 2270M|3481B    0 |   0     0 |   0     0 | 832  1258 |0.90 1.58 1.11|  0   0   0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:37 ubuntu dstat.sh[65044]: 24-04 03:57:37|  1   0  98   0   0|5111M  255M  172M 2270M|4397B    0 |   0     0 |   0     0 | 836  1235 |0.90 1.58 1.11|  0   0   0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:38 ubuntu dstat.sh[65044]: 24-04 03:57:38|  1   1  97   0   0|5111M  255M  172M 2270M|5361B  122k|   0     0 |   0     0 | 937  1246 |0.90 1.58 1.11|1.0   0   0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:39 ubuntu dstat.sh[65044]: 24-04 03:57:39|  7   2  90   0   0|5119M  247M  172M 2270M| 269k 3248B|   0    80k|   0  2.01 |1490  1522 |0.83 1.55 1.10|1.0   0 7.0|   0     0 |           | 18  316    0    3    0
Apr 24 03:57:40 ubuntu dstat.sh[65044]: 24-04 03:57:40| 12   5  81   0   0|5121M  245M  172M 2270M| 277k   10k| 120k  243k|4.98  14.0 |2693  2085 |0.83 1.55 1.10|3.0   0  33|   0     0 |           | 18  316    0    3    0
