Apr 01 17:40:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 17:40:08 ubuntu dstat.sh[65081]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 17:40:08 ubuntu dstat.sh[65081]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 17:41:50 ubuntu dstat.sh[65081]: 01-04 17:41:50| 38   6  55   1   0|1425M  798M  174M 5337M|  12k 7686B|   0   276k|   0  26.0 |3527  3043 |2.15 1.37 0.76|3.0   0 5.0|   0     0 |           | 11   33    0   62    0
Apr 01 17:41:51 ubuntu dstat.sh[65081]: 01-04 17:41:51| 34   4  61   0   0|1446M  777M  174M 5337M|  18k   15k|   0   352k|   0  23.0 |4132  5145 |2.15 1.37 0.76|1.0   0   0|   0     0 |           | 11   33    0   63    0
Apr 01 17:41:52 ubuntu dstat.sh[65081]: 01-04 17:41:52| 25  15  58   0   0|1404M  819M  174M 5337M|9967B 5484B|   0   299k|   0  22.9 |5536  5338 |2.15 1.37 0.76|1.0   0 281|   0     0 |           | 11   32    0   63    0
Apr 01 17:41:53 ubuntu dstat.sh[65081]: 01-04 17:41:53| 19   2  78   0   0|1442M  781M  174M 5337M|9995B 6733B|   0   148k|   0  9.98 |1872  1576 |2.15 1.37 0.76|2.0   0   0|   0     0 |           | 11   33    0   63    0
Apr 01 17:41:54 ubuntu dstat.sh[65081]: 01-04 17:41:54| 17   4  78   0   0|1404M  819M  174M 5337M|  11k 7246B|   0   245k|   0  21.0 |3481  4080 |2.15 1.37 0.76|1.0   0  38|   0     0 |           | 11   32    0   64    0
Apr 01 17:41:55 ubuntu dstat.sh[65081]: 01-04 17:41:55| 11  19  69   0   0|1401M  823M  174M 5337M|4957B 1514B|   0   208k|   0  15.0 |4342  2832 |2.06 1.36 0.76|3.0   0 246|   0     0 |           | 11   32    0   64    0
Apr 01 17:41:56 ubuntu dstat.sh[65081]: 01-04 17:41:56| 18   3  76   0   0|1425M  798M  174M 5337M|7238B 6528B|   0  2059k|   0   146 |2194  2213 |2.06 1.36 0.76|  0   0 1.0|   0     0 |           | 11   33    0   58    0
Apr 01 17:41:57 ubuntu dstat.sh[65081]: 01-04 17:41:57| 21   3  76   0   0|1415M  808M  174M 5338M|  13k 7391B|   0   124k|   0  13.0 |3314  3785 |2.06 1.36 0.76|1.0   0   0|   0     0 |           | 11   32    0   59    0
Apr 01 17:41:58 ubuntu dstat.sh[65081]: 01-04 17:41:58| 19   7  73   0   0|1367M  856M  174M 5338M|4316B 1570B|   0  4105B|   0  1.00 |2258  1478 |2.06 1.36 0.76|1.0   0  46|   0     0 |           | 11   32    0   59    0
Apr 01 17:41:59 ubuntu dstat.sh[65081]: 01-04 17:41:59| 18   2  80   0   0|1364M  859M  174M 5338M|  11k 8345B|   0  2739k|   0   147 |2434  2471 |2.06 1.36 0.76|1.0   0 1.0|   0     0 |           | 11   33    0   59    0
Apr 01 17:42:00 ubuntu dstat.sh[65081]: 01-04 17:42:00| 19   2  76   0   0|1296M  927M  174M 5338M|  12k 8706B|   0   304k|   0  29.0 |4147  5373 |1.89 1.34 0.75|2.0   0 2.0|   0     0 |           | 11   32    0   57    0
Apr 01 17:42:01 ubuntu dstat.sh[65081]: 01-04 17:42:01|  8  23  68   0   0|1293M  930M  174M 5338M|4993B 1611B|   0   208k|   0  11.0 |5776  4086 |1.89 1.34 0.75|2.0   0 408|   0     0 |           | 11   32    0   57    0
Apr 01 17:42:02 ubuntu dstat.sh[65081]: 01-04 17:42:02| 33  16  49   0   0|1376M  846M  174M 5338M|4754B 1457B|   0   871k|   0  43.0 |4405  3178 |1.89 1.34 0.75|2.0   0 217|   0     0 |           | 11   32    0   59    0
Apr 01 17:42:03 ubuntu dstat.sh[65081]: 01-04 17:42:03| 43   8  49   0   0|1500M  720M  174M 5340M|4523B 1460B|   0  1838k|   0  43.1 |3203  1925 |1.89 1.34 0.75|2.0   0 5.0|   0     0 |           | 11   36    0   59    0
Apr 01 17:42:04 ubuntu dstat.sh[65081]: 01-04 17:42:04| 35   7  43  12   0|1437M  777M  174M 5345M|4891B 1512B|   0    30M|   0  3101 |  15k   27k|1.89 1.34 0.75|3.0   0 133|   0     0 |           | 11   36    0   54    0
Apr 01 17:42:05 ubuntu dstat.sh[65081]: 01-04 17:42:05| 39   8  42   9   0|1435M  777M  175M 5346M|4677B 1619B|   0    47M|   0  3729 |  15k   28k|1.98 1.36 0.77|3.0   0  40|   0     0 |           | 11   32    0   54    0
Apr 01 17:42:06 ubuntu dstat.sh[65081]: 01-04 17:42:06| 44   6  48   0   0|1466M  747M  175M 5346M|4571B 1565B|   0  1116k|   0  63.0 |3043  1836 |1.98 1.36 0.77|3.0   0 2.0|   0     0 |           | 11   34    0   54    0
Apr 01 17:42:07 ubuntu dstat.sh[65081]: 01-04 17:42:07| 37   9  43   9   0|1460M  752M  176M 5346M|4443B 1621B|   0    21M|   0  2901 |  16k   29k|1.98 1.36 0.77|3.0   0  18|   0     0 |           | 11   32    0   54    0
Apr 01 17:42:08 ubuntu dstat.sh[65081]: 01-04 17:42:08| 24   5  70   0   0|1423M  789M  176M 5346M|4255B 1618B|   0  1554k|   0  74.9 |2563  2025 |1.98 1.36 0.77|2.0   0  83|   0     0 |           | 11   32    0   49    0
Apr 01 17:42:09 ubuntu dstat.sh[65081]: 01-04 17:42:09| 22   4  72   0   0|1420M  791M  176M 5346M|4800B 1620B|   0  6408k|   0   344 |2614  2912 |1.98 1.36 0.77|2.0   0 3.0|   0     0 |           | 11   32    0   49    0
Apr 01 17:42:10 ubuntu dstat.sh[65081]: 01-04 17:42:10| 24   2  73   0   0|1393M  819M  176M 5346M|4738B 1619B|   0   112k|   0  16.0 |1818  1202 |1.90 1.36 0.77|3.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 01 17:42:11 ubuntu dstat.sh[65081]: 01-04 17:42:11| 21   4  74   0   0|1457M  755M  176M 5346M|4859B 1512B|   0     0 |   0     0 |1815  1263 |1.90 1.36 0.77|3.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 01 17:42:12 ubuntu dstat.sh[65081]: 01-04 17:42:12| 23   3  73   0   0|1440M  771M  176M 5346M|4312B 1568B|   0   236k|   0  2.00 |1763  1173 |1.90 1.36 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 01 17:42:13 ubuntu dstat.sh[65081]: 01-04 17:42:13| 22   4  73   0   0|1495M  717M  176M 5346M|5193B 1512B|   0  8193B|   0  2.00 |1787  1239 |1.90 1.36 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 01 17:42:14 ubuntu dstat.sh[65081]: 01-04 17:42:14| 22   4  74   0   0|1459M  752M  176M 5346M|5082B 1566B|   0     0 |   0     0 |1719  1115 |1.90 1.36 0.77|3.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 01 17:42:15 ubuntu dstat.sh[65081]: 01-04 17:42:15| 22   4  73   0   0|1496M  715M  176M 5346M|4463B 1509B|   0   854k|   0   116 |1768  1151 |1.83 1.35 0.77|3.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 01 17:42:16 ubuntu dstat.sh[65081]: 01-04 17:42:16| 23   2  74   0   0|1508M  703M  176M 5346M|5016B 1458B|   0     0 |   0     0 |1669  1081 |1.83 1.35 0.77|2.0   0   0|   0     0 |           | 11   32    0   42    0
Apr 01 17:42:17 ubuntu dstat.sh[65081]: 01-04 17:42:17| 21   5  73   0   0|1465M  746M  176M 5346M|4909B 1567B|   0   428k|   0  27.0 |1973  1746 |1.83 1.35 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   42    0
Apr 01 17:42:18 ubuntu dstat.sh[65081]: 01-04 17:42:18| 22   4  74   0   0|1452M  760M  176M 5346M|4954B 1555B|   0    28k|   0  4.00 |1802  1313 |1.83 1.35 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   42    0
Apr 01 17:42:19 ubuntu dstat.sh[65081]: 01-04 17:42:19| 22   4  73   0   0|1471M  741M  176M 5346M|5069B 1567B|   0    40k|   0  2.00 |1780  1174 |1.83 1.35 0.77|2.0   0 3.0|   0     0 |           | 11   32    0   42    0
Apr 01 17:42:20 ubuntu dstat.sh[65081]: 01-04 17:42:20| 22   5  72   1   0|1420M  792M  176M 5347M|5313B 1554B|   0  6941k|   0   326 |2363  2570 |1.76 1.35 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   38    0
Apr 01 17:42:21 ubuntu dstat.sh[65081]: 01-04 17:42:21| 27   6  66   0   0|1393M  818M  176M 5347M|5638B 1565B|   0    28k|   0  4.00 |2763  8685 |1.76 1.35 0.77|2.0   0  37|   0     0 |           | 11   32    0   39    0
Apr 01 17:42:22 ubuntu dstat.sh[65081]: 01-04 17:42:22| 21   4  73   0   0|1452M  759M  176M 5347M|4591B 1512B|   0  8190B|   0  2.00 |1791  1204 |1.76 1.35 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   39    0
Apr 01 17:42:23 ubuntu dstat.sh[65081]: 01-04 17:42:23| 18   8  73   0   0|1416M  795M  176M 5347M|5229B 1623B|   0     0 |   0     0 |2748  1768 |1.76 1.35 0.77|2.0   0  83|   0     0 |           | 11   32    0   39    0
Apr 01 17:42:24 ubuntu dstat.sh[65081]: 01-04 17:42:24|  8  22  67   0   0|1393M  818M  176M 5347M|5039B 1620B|   0   528k|   0  6.00 |5265  3623 |1.76 1.35 0.77|1.0   0 324|   0     0 |           | 11   32    0   37    0
Apr 01 17:42:25 ubuntu dstat.sh[65081]: 01-04 17:42:25|  8  21  70   0   0|1385M  826M  176M 5347M|5394B 1618B|   0   691k|   0  42.0 |5410  3809 |1.78 1.36 0.78|1.0   0 342|   0     0 |           | 11   32    0   37    0
Apr 01 17:42:26 ubuntu dstat.sh[65081]: 01-04 17:42:26|  7  22  69   0   0|1376M  835M  176M 5347M|4985B 1567B|   0   328k|   0  4.00 |5742  4354 |1.78 1.36 0.78|1.0   0 421|   0     0 |           | 11   32    0   37    0
Apr 01 17:42:27 ubuntu dstat.sh[65081]: 01-04 17:42:27| 13  15  70   0   0|1387M  824M  176M 5347M|4825B 1510B|   0  2420k|   0   249 |4238  3207 |1.78 1.36 0.78|1.0   0 199|   0     0 |           | 11   32    0   37    0
Apr 01 17:42:28 ubuntu dstat.sh[65081]: 01-04 17:42:28| 22   4  73   0   0|1437M  774M  176M 5347M|4795B 1569B|   0    32k|   0  4.01 |1843  1218 |1.78 1.36 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 01 17:42:29 ubuntu dstat.sh[65081]: 01-04 17:42:29| 22   3  73   0   0|1423M  788M  176M 5347M|4291B 1512B|   0    16k|   0  1.00 |1785  1214 |1.78 1.36 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 01 17:42:30 ubuntu dstat.sh[65081]: 01-04 17:42:30| 22   4  73   0   0|1483M  728M  176M 5347M|4303B 1565B|   0    44k|   0  1.00 |1810  1261 |1.72 1.35 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 01 17:42:31 ubuntu dstat.sh[65081]: 01-04 17:42:31| 23   2  73   0   0|1454M  757M  176M 5347M|4785B 1511B|   0   492k|   0  89.9 |1828  1214 |1.72 1.35 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 01 17:42:32 ubuntu dstat.sh[65081]: 01-04 17:42:32| 22   3  73   0   0|1446M  765M  176M 5347M|4966B 1566B|   0    76k|   0  2.00 |1858  1250 |1.72 1.35 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 01 17:42:33 ubuntu dstat.sh[65081]: 01-04 17:42:33| 23   4  74   0   0|1424M  787M  176M 5347M|5438B 1514B|   0    72k|   0  3.00 |1752  1144 |1.72 1.35 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   28    0
Apr 01 17:42:34 ubuntu dstat.sh[65081]: 01-04 17:42:34| 22   4  73   0   0|1474M  737M  176M 5347M|6256B 1457B|   0     0 |   0     0 |1773  1213 |1.72 1.35 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   28    0
Apr 01 17:42:35 ubuntu dstat.sh[65081]: 01-04 17:42:35| 23   3  73   0   0|1448M  763M  176M 5347M|6634B 1563B|   0    28k|   0  2.00 |1730  1086 |1.66 1.34 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   28    0
Apr 01 17:42:36 ubuntu dstat.sh[65081]: 01-04 17:42:36| 23   4  73   0   0|1444M  767M  176M 5347M|6242B 1081B|   0     0 |   0     0 |1798  1191 |1.66 1.34 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   28    0
Apr 01 17:42:37 ubuntu dstat.sh[65081]: 01-04 17:42:37| 23   3  73   0   0|1372M  839M  176M 5347M|5282B  919B|   0  2502k|   0  40.0 |2046  1698 |1.66 1.34 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Apr 01 17:42:38 ubuntu dstat.sh[65081]: 01-04 17:42:38| 22   4  73   0   0|1441M  770M  176M 5347M|4712B 1610B|   0    28k|   0  3.98 |1830  1288 |1.66 1.34 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 01 17:42:39 ubuntu dstat.sh[65081]: 01-04 17:42:39| 23   3  73   0   0|1412M  799M  176M 5347M|5310B 1629B|   0    28k|   0  1.01 |1808  1176 |1.66 1.34 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 01 17:42:40 ubuntu dstat.sh[65081]: 01-04 17:42:40| 22   4  73   0   0|1417M  794M  176M 5347M|5406B 1622B|   0     0 |   0     0 |1832  1201 |1.61 1.34 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Apr 01 17:42:41 ubuntu dstat.sh[65081]: 01-04 17:42:41| 23   3  74   0   0|1394M  817M  176M 5347M|5239B 1621B|   0    88k|   0  1.00 |1741  1078 |1.61 1.34 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
Apr 01 17:42:42 ubuntu dstat.sh[65081]: 01-04 17:42:42| 22   4  72   0   0|1376M  835M  176M 5347M|4932B 1498B|   0    12k|   0  1.00 |1997  1398 |1.61 1.34 0.78|2.0   0 7.0|   0     0 |           | 11   32    0   15    0
Apr 01 17:42:43 ubuntu dstat.sh[65081]: 01-04 17:42:43| 22   4  74   0   0|1442M  769M  176M 5347M|4751B 1620B|   0    60k|   0  3.00 |1847  1327 |1.61 1.34 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   15    0
Apr 01 17:42:44 ubuntu dstat.sh[65081]: 01-04 17:42:44| 23   3  74   0   0|1428M  783M  176M 5347M|5002B 1459B|   0    20k|   0  1.00 |1786  1156 |1.61 1.34 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
Apr 01 17:42:45 ubuntu dstat.sh[65081]: 01-04 17:42:45| 23   3  74   0   0|1447M  764M  176M 5347M|4912B 1617B|   0    24k|   0  1.00 |1769  1300 |1.56 1.33 0.78|3.0   0   0|   0     0 |           | 11   32    0   11    0
Apr 01 17:42:46 ubuntu dstat.sh[65081]: 01-04 17:42:46| 21   4  74   0   0|1426M  785M  176M 5347M|5203B 1460B|   0   176k|   0  38.1 |1849  1265 |1.56 1.33 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   11    0
Apr 01 17:42:47 ubuntu dstat.sh[65081]: 01-04 17:42:47| 23   4  73   0   0|1465M  746M  176M 5347M|5207B 1566B|   0   644k|   0  37.0 |1984  1597 |1.56 1.33 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 01 17:42:48 ubuntu dstat.sh[65081]: 01-04 17:42:48| 11  20  69   0   0|1398M  812M  176M 5347M|4353B 1512B|   0   284k|   0  13.0 |5353  4037 |1.56 1.33 0.78|1.0   0 399|   0     0 |           | 11   32    0   11    0
Apr 01 17:42:49 ubuntu dstat.sh[65081]: 01-04 17:42:49| 19   8  72   0   0|1391M  820M  176M 5347M|4701B 1456B|   0    28k|   0  2.00 |2569  1904 |1.56 1.33 0.78|1.0   0  62|   0     0 |           | 11   32    0    8    0
Apr 01 17:42:50 ubuntu dstat.sh[65081]: 01-04 17:42:50| 24   2  74   0   0|1415M  796M  176M 5347M|4427B 1082B|   0    36k|   0  1.00 |1660   954 |1.51 1.33 0.78|2.0   0   0|   0     0 |           | 11   32    0    8    0
Apr 01 17:42:51 ubuntu dstat.sh[65081]: 01-04 17:42:51| 21   4  74   0   0|1394M  816M  176M 5347M|5559B 1025B|   0     0 |   0     0 |1932  1374 |1.51 1.33 0.78|2.0   0 9.0|   0     0 |           | 11   32    0    8    0
Apr 01 17:42:52 ubuntu dstat.sh[65081]: 01-04 17:42:52| 20   8  71   0   0|1391M  820M  176M 5347M|5376B 1513B|  40k    0 |2.00     0 |3172  2269 |1.51 1.33 0.78|1.0   0 188|   0     0 |           | 11   32    0    8    0
Apr 01 17:42:53 ubuntu dstat.sh[65081]: 01-04 17:42:53|  8  22  69   0   0|1389M  821M  176M 5347M|5633B 1711B|   0   359k|   0  9.98 |6091  4603 |1.51 1.33 0.78|1.0   0 448|   0     0 |           | 11   32    0    5    0
Apr 01 17:42:54 ubuntu dstat.sh[65081]: 01-04 17:42:54|  8  23  69   0   0|1380M  830M  176M 5347M|5046B 1622B|   0   216k|   0  4.00 |6697  5625 |1.51 1.33 0.78|2.0   0 614|   0     0 |           | 11   32    0    5    0
Apr 01 17:42:55 ubuntu dstat.sh[65081]: 01-04 17:42:55|  9  22  68   0   0|1369M  842M  176M 5347M|4621B 1620B|   0  1292k|   0  15.0 |6582  5456 |1.47 1.32 0.79|1.0   0 607|   0     0 |           | 11   32    0    5    0
Apr 01 17:42:56 ubuntu dstat.sh[65081]: 01-04 17:42:56|  9  22  68   0   0|1362M  848M  176M 5348M|4864B 1566B|   0  1288k|   0  14.0 |6214  4990 |1.47 1.32 0.79|2.0   0 534|   0     0 |           | 11   32    0    5    0
Apr 01 17:42:57 ubuntu dstat.sh[65081]: 01-04 17:42:57|  8  20  69   0   0|1359M  851M  176M 5348M|4798B 1619B|   0  1144k|   0  66.0 |5375  3996 |1.47 1.32 0.79|1.0   0 306|   0     0 |           | 11   32    0    4    0
Apr 01 17:42:58 ubuntu dstat.sh[65081]: 01-04 17:42:58|  8  21  70   0   0|1352M  858M  176M 5348M|4624B 1621B|   0   500k|   0  56.0 |5923  4431 |1.47 1.32 0.79|1.0   0 413|   0     0 |           | 11   32    0    4    0
Apr 01 17:42:59 ubuntu dstat.sh[65081]: 01-04 17:42:59|  9  21  70   0   0|1347M  863M  176M 5348M|4892B 1512B|   0   296k|   0  12.0 |6430  5142 |1.47 1.32 0.79|1.0   0 530|   0     0 |           | 11   32    0    4    0
Apr 01 17:43:00 ubuntu dstat.sh[65081]: 01-04 17:43:00|  8  22  68   0   0|1334M  876M  176M 5348M|4733B 1618B|   0    40k|   0  9.98 |5961  4477 |1.43 1.32 0.79|2.0   0 443|   0     0 |           | 11   32    0    4    0
Apr 01 17:43:01 ubuntu dstat.sh[65081]: 01-04 17:43:01| 16  25  58   0   0|1323M  887M  176M 5348M|4722B 1460B|   0   801k|   0  38.1 |6546  5571 |1.43 1.32 0.79|3.0   0 541|   0     0 |           | 11   32    0    5    0
Apr 01 17:43:02 ubuntu dstat.sh[65081]: 01-04 17:43:02| 55  20  23   0   0|1461M  749M  176M 5348M|3047B  648B|   0  1024k|   0   117 |5509  4397 |1.43 1.32 0.79|4.0   0 413|   0     0 |           | 11   32    0    9    0
Apr 01 17:43:03 ubuntu dstat.sh[65081]: 01-04 17:43:03| 61  12  24   3   0|1595M  609M  176M 5353M|4459B 1458B| 372k   12M|3.00   925 |6749  9083 |1.43 1.32 0.79|3.0 1.0  37|   0     0 |           | 11   34    0    9    0
Apr 01 17:43:04 ubuntu dstat.sh[65081]: 01-04 17:43:04| 42  13  31  12   0|1559M  633M  177M 5363M|4541B 1613B|   0    69M|   0  5257 |  20k   40k|1.43 1.32 0.79|2.0 1.0 171|   0     0 |           | 11   36    0   11    0
Apr 01 17:43:05 ubuntu dstat.sh[65081]: 01-04 17:43:05| 41  12  33  13   0|1610M  570M  178M 5374M|5912B 3438B|   0    94M|   0  6837 |  22k   46k|1.72 1.38 0.81|5.0   0  75|   0     0 |           | 11   37    0    9    0
Apr 01 17:43:06 ubuntu dstat.sh[65081]: 01-04 17:43:06| 41   9  35  11   0|1611M  561M  178M 5381M|  12k 8153B|   0    79M|   0  5918 |  20k   39k|1.72 1.38 0.81|3.0   0  39|   0     0 |           | 11   37    0    9    0
Apr 01 17:43:07 ubuntu dstat.sh[65081]: 01-04 17:43:07| 40  20  28   9   0|1531M  634M  178M 5388M|4658B 1905B| 295k   41M|3.98  3139 |  15k   27k|1.72 1.38 0.81|7.0   0 347|   0     0 |           | 11   34    0   10    0
Apr 01 17:43:08 ubuntu dstat.sh[65081]: 01-04 17:43:08| 43  22  25   9   0|1567M  592M  179M 5393M|9206B 6502B| 934k   69M|15.0  4793 |  19k   38k|1.72 1.38 0.81|3.0   0 230|   0     0 |           | 11   35    0   10    0
Apr 01 17:43:09 ubuntu dstat.sh[65081]: 01-04 17:43:09| 34  12  41  11   0|1571M  585M  179M 5396M|  13k   10k| 669k   47M|12.0  3793 |  18k   34k|1.72 1.38 0.81|2.0 1.0 150|   0     0 |           | 11   35    0   10    0
Apr 01 17:43:10 ubuntu dstat.sh[65081]: 01-04 17:43:10| 30  10  46  12   0|1546M  610M  179M 5396M|  11k 7026B|   0    57M|   0  4839 |  19k   37k|1.82 1.40 0.82|4.0 1.0  66|   0     0 |           | 11   34    0   10    0
Apr 01 17:43:11 ubuntu dstat.sh[65081]: 01-04 17:43:11| 35   8  42  12   0|1589M  564M  179M 5398M|6688B 3871B|   0    58M|   0  5336 |  17k   36k|1.82 1.40 0.82|1.0 1.0  45|   0     0 |           | 11   35    0   10    0
Apr 01 17:43:12 ubuntu dstat.sh[65081]: 01-04 17:43:12| 31   7  48  11   0|1577M  576M  180M 5399M|  15k   11k|   0    51M|   0  4369 |  18k   36k|1.82 1.40 0.82|2.0   0  36|   0     0 |           | 11   35    0   10    0
Apr 01 17:43:13 ubuntu dstat.sh[65081]: 01-04 17:43:13| 34   9  45  10   0|1551M  600M  180M 5401M|  13k 9614B|   0    44M|   0  3953 |  18k   33k|1.82 1.40 0.82|4.0 1.0 110|   0     0 |           | 11   34    0   11    0
Apr 01 17:43:14 ubuntu dstat.sh[65081]: 01-04 17:43:14| 36  11  40  10   0|1583M  564M  180M 5404M|4428B 1567B|   0    52M|   0  4354 |  17k   32k|1.82 1.40 0.82|4.0   0  63|   0     0 |           | 11   36    0   11    0
Apr 01 17:43:15 ubuntu dstat.sh[65081]: 01-04 17:43:15| 29   8  48  12   0|1578M  565M  180M 5408M|  12k 9214B|   0    63M|   0  5113 |  20k   39k|2.08 1.46 0.84|4.0 1.0  69|   0     0 |           | 11   37    0   11    0
Apr 01 17:43:16 ubuntu dstat.sh[65081]: 01-04 17:43:16| 31   8  48  12   0|1565M  573M  180M 5412M|  16k   12k|   0    71M|   0  5770 |  23k   46k|2.08 1.46 0.84|6.0   0 109|   0     0 |           | 11   36    0   11    0
Apr 01 17:43:17 ubuntu dstat.sh[65081]: 01-04 17:43:17| 37  10  41  10   0|1540M  602M  180M 5408M|5001B 1649B|   0    60M|   0  5064 |  18k   37k|2.08 1.46 0.84|4.0   0  54|   0     0 |           | 11   36    0   11    0
Apr 01 17:43:18 ubuntu dstat.sh[65081]: 01-04 17:43:18| 35   6  48   8   0|1554M  588M  180M 5408M|  10k 7153B|   0    43M|   0  3685 |  14k   28k|2.08 1.46 0.84|2.0   0  39|   0     0 |           | 11   35    0   12    0
Apr 01 17:43:19 ubuntu dstat.sh[65081]: 01-04 17:43:19| 29   9  60   0   0|1418M  724M  180M 5408M|  15k   11k|   0   976k|   0  57.0 |5909  7335 |2.08 1.46 0.84|2.0   0 213|   0     0 |           | 11   33    0   12    0
Apr 01 17:43:20 ubuntu dstat.sh[65081]: 01-04 17:43:20| 19   6  74   0   0|1342M  801M  180M 5408M|9391B 5497B|   0  1252k|   0  76.0 |3543  3623 |1.99 1.46 0.85|1.0   0  55|   0     0 |           | 11   32    0   13    0
Apr 01 17:43:21 ubuntu dstat.sh[65081]: 01-04 17:43:21| 24   5  70   0   0|1378M  765M  180M 5408M|  10k 6606B|   0  1169k|   0   102 |3049    12k|1.99 1.46 0.85|1.0   0  36|   0     0 |           | 11   33    0   14    0
Apr 01 17:43:22 ubuntu dstat.sh[65081]: 01-04 17:43:22| 19   4  75   0   0|1348M  794M  180M 5408M|8512B 5249B|   0   779k|   0  43.9 |3269  3433 |1.99 1.46 0.85|1.0   0  34|   0     0 |           | 11   32    0   14    0
Apr 01 17:43:23 ubuntu dstat.sh[65081]: 01-04 17:43:23| 21   5  74   0   0|1369M  773M  180M 5408M|4800B 1700B|   0   704k|   0  29.0 |1704  1250 |1.99 1.46 0.85|  0   0   0|   0     0 |           | 11   32    1   14    0
Apr 01 17:43:24 ubuntu dstat.sh[65081]: 01-04 17:43:24| 17   2  80   0   0|1371M  771M  180M 5408M|  11k 8041B|   0  2818k|   0   184 |2699  3207 |1.99 1.46 0.85|1.0   0   0|   0     0 |           | 11   32    0   15    0
Apr 01 17:43:25 ubuntu dstat.sh[65081]: 01-04 17:43:25| 20   7  73   0   0|1407M  735M  180M 5408M|4742B 1621B|   0  8196B|   0  2.00 |2423  1570 |1.91 1.45 0.85|1.0   0  60|   0     0 |           | 11   32    0   15    0
Apr 01 17:43:26 ubuntu dstat.sh[65081]: 01-04 17:43:26| 18   2  79   0   0|1414M  728M  180M 5408M|  12k 9381B|   0  1384k|   0   162 |2468  2843 |1.91 1.45 0.85|1.0   0   0|   0     0 |           | 11   33    0   15    0
Apr 01 17:43:27 ubuntu dstat.sh[65081]: 01-04 17:43:27| 19   5  74   0   0|1391M  751M  180M 5408M|7406B 4326B|   0   240k|   0  21.0 |3122  3041 |1.91 1.45 0.85|1.0   0  43|   0     0 |           | 11   32    0   16    0
Apr 01 17:43:28 ubuntu dstat.sh[65081]: 01-04 17:43:28| 18   3  78   0   0|1401M  741M  180M 5408M|9371B 6650B|   0   112k|   0  9.00 |1916  1599 |1.91 1.45 0.85|1.0   0   0|   0     0 |           | 11   33    0   16    0
Apr 01 17:43:29 ubuntu dstat.sh[65081]: 01-04 17:43:29| 17   3  79   0   0|1310M  832M  180M 5409M|  10k 7304B|   0   236k|   0  22.0 |3449  4121 |1.91 1.45 0.85|1.0   0  16|   0     0 |           | 11   32    0   17    0
