Apr 22 19:10:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 19:10:37 ubuntu dstat.sh[69642]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 22 19:10:37 ubuntu dstat.sh[69642]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 19:17:14 ubuntu dstat.sh[69642]: 22-04 19:17:14| 20   2  76   0   0|4449M  148M  181M 2973M| 579k   12k|   0  2452k|   0  86.0 |2188  3289 |1.06 1.53 1.01|1.0   0 4.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:15 ubuntu dstat.sh[69642]: 22-04 19:17:15| 18   1  79   0   0|4453M  143M  181M 2974M| 700k 8100B|   0  1968k|   0   103 |1907  2480 |0.98 1.50 1.00|1.0   0 3.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:16 ubuntu dstat.sh[69642]: 22-04 19:17:16| 22   1  75   0   0|4462M  133M  181M 2975M| 553k 8509B|   0  1347k|   0  30.0 |1640  2118 |0.98 1.50 1.00|1.0   0 2.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:17 ubuntu dstat.sh[69642]: 22-04 19:17:17| 24   2  73   0   0|4476M  124M  181M 2969M|  39k 3436B|   0   449k|   0  14.0 |1481  2006 |0.98 1.50 1.00|1.0   0 1.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:18 ubuntu dstat.sh[69642]: 22-04 19:17:18| 24   2  73   1   0|4475M  125M  181M 2969M| 125k 4193B|4091B  779k|1.00  37.0 |1674  2600 |0.98 1.50 1.00|1.0   0 2.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:19 ubuntu dstat.sh[69642]: 22-04 19:17:19| 27   3  68   0   0|4490M  123M  181M 2957M|  12k 1694B|   0   236k|   0  23.0 |  13k   27k|0.98 1.50 1.00|2.0   0 5.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:20 ubuntu dstat.sh[69642]: 22-04 19:17:20| 23   5  71   0   0|4483M  129M  182M 2955M|  11k 1532B| 116k 1092k|14.0  11.0 |2997  5046 |0.98 1.49 1.00|1.0   0 4.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:21 ubuntu dstat.sh[69642]: 22-04 19:17:21| 26   5  68   0   0|4490M  131M  182M 2945M|6975B 1697B|  12k  224k|1.00  5.01 |  12k   25k|0.98 1.49 1.00|2.0   0 7.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:22 ubuntu dstat.sh[69642]: 22-04 19:17:22| 24  10  63   0   0|4507M  120M  183M 2937M|7035B 1617B|  16k 1326k|2.00  14.0 |  23k   55k|0.98 1.49 1.00|2.0   0 1.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:23 ubuntu dstat.sh[69642]: 22-04 19:17:23| 24   4  70   0   0|4508M  125M  183M 2932M|  12k 1532B|  12k 1891k|3.00  7.00 |3122  5253 |0.98 1.49 1.00|1.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:24 ubuntu dstat.sh[69642]: 22-04 19:17:24| 25   3  71   0   0|4493M  171M  183M 2903M|  11k 1625B|   0   887k|   0  40.1 |1648  2585 |0.98 1.49 1.00|1.0   0 1.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:25 ubuntu dstat.sh[69642]: 22-04 19:17:25| 25   2  71   0   0|4482M  182M  183M 2903M|  13k 1513B|   0   592k|   0  95.0 |1705  2336 |0.98 1.48 1.00|1.0   0 9.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:26 ubuntu dstat.sh[69642]: 22-04 19:17:26| 26   2  71   0   0|4492M  172M  183M 2903M|8768B 1560B|   0   135k|   0  5.98 |1368  1907 |0.98 1.48 1.00|1.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:27 ubuntu dstat.sh[69642]: 22-04 19:17:27| 26   1  71   0   0|4471M  192M  183M 2903M|  12k 1768B|4095B 8190B|1.00  2.00 |1508  2071 |0.98 1.48 1.00|3.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:28 ubuntu dstat.sh[69642]: 22-04 19:17:28| 23   4  72   1   0|4472M  169M  183M 2924M|9063B 1460B|  52k 4093k|5.01   172 |2158  3560 |0.98 1.48 1.00|1.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:29 ubuntu dstat.sh[69642]: 22-04 19:17:29| 29   5  66   1   0|4497M  122M  184M 2942M|6547B 1620B| 256k 2292k|2.00  77.0 |1744  2758 |0.98 1.48 1.00|2.0   0 3.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:30 ubuntu dstat.sh[69642]: 22-04 19:17:30| 40   9  49   0   0|4497M  130M  184M 2934M|6508B 1621B| 512k 8475k|4.00   254 |2158  2450 |1.06 1.49 1.01|3.0   0 8.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:31 ubuntu dstat.sh[69642]: 22-04 19:17:31| 25   4  70   1   0|4482M  132M  185M 2945M|  12k 1457B| 256k 2098k|2.00  90.9 |1741  2683 |1.06 1.49 1.01|1.0   0 1.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:32 ubuntu dstat.sh[69642]: 22-04 19:17:32| 23   4  72   1   0|4468M  126M  186M 2963M|  11k 1714B|   0  2464k|   0  72.0 |1471  2369 |1.06 1.49 1.01|2.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:33 ubuntu dstat.sh[69642]: 22-04 19:17:33| 19   7  72   1   0|4467M  120M  190M 2961M|  15k 1620B|   0  5700k|   0  62.0 |1419  2408 |1.06 1.49 1.01|1.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:34 ubuntu dstat.sh[69642]: 22-04 19:17:34| 24   5  70   1   0|4465M  130M  191M 2951M|  13k 1621B|   0  4150k|   0   143 |2363  4016 |1.06 1.49 1.01|3.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:35 ubuntu dstat.sh[69642]: 22-04 19:17:35| 23   7  71   1   0|4467M  125M  193M 2952M|  14k 1622B|   0   104M|   0   348 |2361  3502 |1.14 1.50 1.01|2.0   0 1.0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:36 ubuntu dstat.sh[69642]: 22-04 19:17:36| 21   7  71   1   0|4464M  123M  193M 2957M|9198B 1583B| 120k 3246k|2.99  74.9 |1665  2478 |1.14 1.50 1.01|3.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:37 ubuntu dstat.sh[69642]: 22-04 19:17:37| 24   4  71   0   0|4463M  129M  195M 2948M|4999B 1639B|   0    20M|   0   171 |1633  2330 |1.14 1.50 1.01|3.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:38 ubuntu dstat.sh[69642]: 22-04 19:17:38| 24   2  72   0   0|4464M  119M  196M 2955M|  12k 1621B|   0  2597k|   0  32.0 |1685  2669 |1.14 1.50 1.01|2.0   0   0|   0     0 |   0     0 | 18  305    5   10    0
Apr 22 19:17:39 ubuntu dstat.sh[69642]: 22-04 19:17:39| 25   3  72   0   0|4467M  142M  196M 2931M|8879B 1512B|   0   488k|   0  4.00 |1474  2179 |1.14 1.50 1.01|1.0   0   0|   0     0 |   0     0 | 18  305    5    3    0
Apr 22 19:17:40 ubuntu dstat.sh[69642]: 22-04 19:17:40| 26   1  72   0   0|4473M  129M  197M 2938M|5257B 1564B|   0     0 |   0     0 |1356  2106 |1.13 1.49 1.01|1.0   0   0|   0     0 |   0     0 | 18  305    5    3    0
Apr 22 19:17:41 ubuntu dstat.sh[69642]: 22-04 19:17:41| 24   3  72   0   0|4364M  295M  197M 2880M|  12k 1967B|  72k 2563k|9.99  19.0 |1532  2092 |1.13 1.49 1.01|2.0   0 2.0|   0     0 |   0     0 | 18  303    5    1    0
Apr 22 19:17:42 ubuntu dstat.sh[69642]: 22-04 19:17:42| 28   8  62   1   0|4382M  278M  197M 2879M|7363B 1459B|   0   194M|   0   612 |  16k   31k|1.13 1.49 1.01|3.0   0 7.0|   0     0 |   0     0 | 18  303    5    1    0
Apr 22 19:17:43 ubuntu dstat.sh[69642]: 22-04 19:17:43| 29   7  62   0   0|4401M  259M  197M 2880M|  11k 1620B|   0   548k|   0  3.00 |  34k   71k|1.13 1.49 1.01|1.0   0 3.0|   0     0 |   0     0 | 18  303    5    1    0
Apr 22 19:17:44 ubuntu dstat.sh[69642]: 22-04 19:17:44| 26   4  71   0   0|4401M  259M  197M 2880M|5340B 1588B|   0  3772k|   0  59.1 |1865  2975 |1.13 1.49 1.01|2.0   0 7.0|   0     0 |   0     0 | 18  303    5    1    0
Apr 22 19:17:45 ubuntu dstat.sh[69642]: 22-04 19:17:45| 43   9  47   0   0|4131M  528M  197M 2880M| 273k 4849B| 236k  208k|4.99  16.0 |2037  3196 |1.12 1.48 1.01|1.0   0  22|   0     0 |   0     0 | 18  287    5    5    0
Apr 22 19:17:46 ubuntu dstat.sh[69642]: 22-04 19:17:46| 46   9  44   0   0|4189M  470M  197M 2881M|  13k 1626B| 157k   36k|15.1  4.01 |1758  2330 |1.12 1.48 1.01|4.0   0 8.0|   0     0 |   0     0 | 18  287    5    5    0
Apr 22 19:17:47 ubuntu dstat.sh[69642]: 22-04 19:17:47| 63  13  24   0   0|4287M  371M  197M 2881M|  14k 1512B| 360k 1252k|20.0   232 |2266  2323 |1.12 1.48 1.01|3.0   0 4.0|   0     0 |   0     0 | 18  287    5    5    0
Apr 22 19:17:48 ubuntu dstat.sh[69642]: 22-04 19:17:48| 47   9  43   0   0|4328M  330M  197M 2882M|  10k 1564B|  88k  479k|9.99  28.0 |3390  9426 |1.12 1.48 1.01|1.0   0   0|   0     0 |   0     0 | 18  287    5   11    0
Apr 22 19:17:49 ubuntu dstat.sh[69642]: 22-04 19:17:49| 51   8  40   0   0|4066M  592M  197M 2882M|  13k 1623B|  60k  325k|9.01  40.1 |2500  3940 |1.12 1.48 1.01|3.0   0 6.0|   0     0 |   0     0 | 18  258    5   13    0
Apr 22 19:17:50 ubuntu dstat.sh[69642]: 22-04 19:17:50| 67  10  23   0   0|4248M  410M  197M 2882M|8658B 1620B|   0     0 |   0     0 |1869  2215 |1.27 1.51 1.02|3.0   0 7.0|   0     0 |   0     0 | 18  260    5   13    0
Apr 22 19:17:51 ubuntu dstat.sh[69642]: 22-04 19:17:51| 48  12  39   1   0|4346M  305M  197M 2888M| 156k   70k|1804k 3763k| 118   224 |  11k   23k|1.27 1.51 1.02|3.0   0 5.0|   0     0 |   0     0 | 18  272    5   23    0
Apr 22 19:17:52 ubuntu dstat.sh[69642]: 22-04 19:17:52|  9   2  88   0   0|4352M  299M  197M 2888M|  43k   17k|   0  4803k|   0   115 |2524  5242 |1.27 1.51 1.02|  0   0 1.0|   0     0 |   0     0 | 18  276    5   23    0
Apr 22 19:17:53 ubuntu dstat.sh[69642]: 22-04 19:17:53|  2   1  96   0   0|4352M  299M  197M 2888M|  10k 1621B|   0  1197k|   0  4.00 |1173  2031 |1.27 1.51 1.02|1.0   0   0|   0     0 |   0     0 | 18  276    5   23    0
Apr 22 19:17:54 ubuntu dstat.sh[69642]: 22-04 19:17:54|  3   1  95   1   0|4352M  299M  197M 2888M|  12k 1512B|   0   532k|   0  46.0 |1483  2504 |1.27 1.51 1.02|  0   0   0|   0     0 |   0     0 | 18  276    5   23    0
Apr 22 19:17:55 ubuntu dstat.sh[69642]: 22-04 19:17:55|  2   0  96   0   0|4353M  298M  197M 2888M|8400B 1565B|   0   472k|   0  11.0 |1253  2029 |1.17 1.48 1.02|  0   0 1.0|   0     0 |   0     0 | 18  276    5   23    0
Apr 22 19:17:56 ubuntu dstat.sh[69642]: 22-04 19:17:56|  2   0  96   0   0|4353M  298M  197M 2888M|  11k 1618B|   0   112k|   0  5.99 |1137  1778 |1.17 1.48 1.02|  0   0   0|   0     0 |   0     0 | 18  276    5   23    0
Apr 22 19:17:57 ubuntu dstat.sh[69642]: 22-04 19:17:57|  3   0  96   1   0|4353M  298M  197M 2888M|8076B 1558B|   0  4945k|   0   779 |2509  1922 |1.17 1.48 1.02|  0   0   0|   0     0 |   0     0 | 18  276    5   23    0
Apr 22 19:17:58 ubuntu dstat.sh[69642]: 22-04 19:17:58|  2   0  96   0   0|4353M  298M  197M 2888M|  11k 1563B|   0     0 |   0     0 |1173  1919 |1.17 1.48 1.02|  0   0 1.0|   0     0 |   0     0 | 18  276    5   23    0
Apr 22 19:17:59 ubuntu dstat.sh[69642]: 22-04 19:17:59|  3   2  95   0   0|4353M  298M  197M 2888M|  13k 1622B|   0   116k|   0  12.0 |1333  2090 |1.17 1.48 1.02|1.0   0   0|   0     0 |   0     0 | 18  276    5   23    0
Apr 22 19:18:00 ubuntu dstat.sh[69642]: 22-04 19:18:00|  4   2  92   0   0|4353M  298M  197M 2888M|8386B 1511B|   0     0 |   0     0 |2472  4605 |1.23 1.49 1.02|  0   0   0|   0     0 |   0     0 | 18  276    5   23    0
Apr 22 19:18:01 ubuntu dstat.sh[69642]: 22-04 19:18:01|  5   1  92   0   0|4353M  298M  197M 2888M|5600B 1639B|  32k  112k|1.00  15.0 |1688  2706 |1.23 1.49 1.02|2.0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Apr 22 19:18:02 ubuntu dstat.sh[69642]: 22-04 19:18:02|  3   0  94   0   0|4353M  297M  197M 2888M|  13k 1586B|   0   280k|   0  35.0 |1620  2627 |1.23 1.49 1.02|1.0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Apr 22 19:18:03 ubuntu dstat.sh[69642]: 22-04 19:18:03|  2   1  96   0   0|4353M  297M  197M 2888M|  10k 1618B|   0   108k|   0  7.99 |1132  1943 |1.23 1.49 1.02|  0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Apr 22 19:18:04 ubuntu dstat.sh[69642]: 22-04 19:18:04|  4   1  93   0   0|4353M  297M  197M 2888M|  13k 1698B|   0   838k|   0  72.2 |1929  3138 |1.23 1.49 1.02|  0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Apr 22 19:18:05 ubuntu dstat.sh[69642]: 22-04 19:18:05|  2   1  95   0   0|4354M  297M  197M 2888M|8198B 1566B|   0   308k|   0  13.0 |1406  2691 |1.13 1.47 1.01|  0   0 1.0|   0     0 |   0     0 | 18  276    5   26    0
Apr 22 19:18:06 ubuntu dstat.sh[69642]: 22-04 19:18:06|  2   1  95   0   0|4360M  291M  197M 2888M|  13k 1620B|   0  4096B|   0  1.00 |1121  1794 |1.13 1.47 1.01|  0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Apr 22 19:18:07 ubuntu dstat.sh[69642]: 22-04 19:18:07|  3   1  95   0   0|4366M  285M  197M 2888M|9299B 1554B|   0  4096B|   0  1.00 |1161  1871 |1.13 1.47 1.01|1.0   0  10|   0     0 |   0     0 | 18  276    5   26    0
Apr 22 19:18:08 ubuntu dstat.sh[69642]: 22-04 19:18:08|  6   4  89   0   0|4362M  289M  197M 2888M|5790B 1693B|   0    39M|   0  97.0 |2053  3884 |1.13 1.47 1.01|2.0   0  24|   0     0 |   0     0 | 18  276    5   27    0
Apr 22 19:18:09 ubuntu dstat.sh[69642]: 22-04 19:18:09|  3   5  90   0   0|4368M  283M  197M 2888M|5812B 1622B|  16k   48k|3.00  6.01 |1620  2749 |1.13 1.47 1.01|1.0   0 136|   0     0 |   0     0 | 18  276    5   26    0
Apr 22 19:18:10 ubuntu dstat.sh[69642]: 22-04 19:18:10| 11  18  70   0   0|4392M  259M  197M 2888M|  11k 1619B|   0     0 |   0     0 |3902  6345 |1.04 1.44 1.01|1.0   0 530|   0     0 |   0     0 | 18  276    5   26    0
Apr 22 19:18:11 ubuntu dstat.sh[69642]: 22-04 19:18:11| 10  20  69   0   0|4388M  263M  197M 2888M|9795B 1681B|  32k  822k|1.00  55.9 |4585  7758 |1.04 1.44 1.01|3.0   0 579|   0     0 |   0     0 | 18  276    6   26    0
Apr 22 19:18:12 ubuntu dstat.sh[69642]: 22-04 19:18:12| 10  20  69   0   0|4390M  261M  197M 2888M|  11k 1699B| 217k  156k|9.03  23.1 |4779  8191 |1.04 1.44 1.01|1.0   0 674|   0     0 |   0     0 | 18  276    6   26    0
Apr 22 19:18:13 ubuntu dstat.sh[69642]: 22-04 19:18:13| 15   4  79   0   0|4414M  236M  197M 2889M|  12k 2269B| 220k   17M|9.98  52.9 |2520  4097 |1.04 1.44 1.01|  0   0 116|   0     0 |   0     0 | 18  277    6   26    0
Apr 22 19:18:14 ubuntu dstat.sh[69642]: 22-04 19:18:14|  4   1  94   0   0|4414M  236M  197M 2889M| 183k 5888B|   0   932k|   0  57.0 |1787  2704 |1.04 1.44 1.01|1.0   0   0|   0     0 |   0     0 | 18  277    6   26    0
Apr 22 19:18:15 ubuntu dstat.sh[69642]: 22-04 19:18:15|  4   1  93   0   0|4414M  235M  197M 2890M| 906k   25k|   0     0 |   0     0 |2063  2437 |0.96 1.42 1.00|  0   0 1.0|   0     0 |   0     0 | 18  277    6   26    0
Apr 22 19:18:16 ubuntu dstat.sh[69642]: 22-04 19:18:16|  4   2  94   0   0|4414M  234M  197M 2890M| 855k   27k|   0  1897k|   0  8.00 |2184  2392 |0.96 1.42 1.00|  0   0   0|   0     0 |   0     0 | 18  277    6   26    0
Apr 22 19:18:17 ubuntu dstat.sh[69642]: 22-04 19:18:17|  3   1  95   0   0|4415M  234M  197M 2891M| 330k 8664B|   0     0 |   0     0 |1441  2053 |0.96 1.42 1.00|  0   0   0|   0     0 |   0     0 | 18  277    6   26    0
Apr 22 19:18:18 ubuntu dstat.sh[69642]: 22-04 19:18:18|  3   2  93   1   0|4415M  233M  197M 2891M| 917k   22k|   0  7129k|   0   314 |2740  2774 |0.96 1.42 1.00|  0   0   0|   0     0 |   0     0 | 18  277    6   26    0
Apr 22 19:18:19 ubuntu dstat.sh[69642]: 22-04 19:18:19|  3   1  93   0   0|4415M  232M  197M 2892M| 259k 7991B|   0   812k|   0  40.0 |1771  2810 |0.96 1.42 1.00|  0   0   0|   0     0 |   0     0 | 18  277    6   26    0
Apr 22 19:18:20 ubuntu dstat.sh[69642]: 22-04 19:18:20|  3   1  95   0   0|4415M  232M  197M 2892M| 474k   12k|   0   508k|   0  8.00 |1703  2349 |0.88 1.40 1.00|  0   0   0|   0     0 |   0     0 | 18  277    6   26    0
Apr 22 19:18:21 ubuntu dstat.sh[69642]: 22-04 19:18:21| 12   5  79   4   0|4432M  206M  198M 2901M| 211k 5528B|5454k 4106k| 671  57.1 |3957  5390 |0.88 1.40 1.00|1.0   0  34|   0     0 |   0     0 | 18  276    6   27    0
Apr 22 19:18:22 ubuntu dstat.sh[69642]: 22-04 19:18:22| 13  13  68   4   0|4416M  200M  198M 2921M|  12k 1525B| 216k   32M|13.0  2164 |  12k   20k|0.88 1.40 1.00|1.0   0 161|   0     0 |   0     0 | 18  276    6   27    0
Apr 22 19:18:23 ubuntu dstat.sh[69642]: 22-04 19:18:23| 24   7  68   1   0|4432M  184M  198M 2922M|8735B 1623B|   0  1563k|   0  89.2 |2475  3564 |0.88 1.40 1.00|1.0   0  58|   0     0 |   0     0 | 18  276    6   27    0
Apr 22 19:18:24 ubuntu dstat.sh[69642]: 22-04 19:18:24| 23   8  66   1   0|4426M  188M  198M 2923M|9626B 1619B|   0  2599k|   0   158 |2876  4081 |0.88 1.40 1.00|1.0   0  67|   0     0 |   0     0 | 18  276    6   27    0
Apr 22 19:18:25 ubuntu dstat.sh[69642]: 22-04 19:18:25| 23   6  69   0   0|4442M  169M  199M 2925M|  11k 1617B|   0  1490k|   0  64.9 |2621  3631 |0.89 1.39 1.00|1.0   0  47|   0     0 |   0     0 | 18  276    6   27    0
Apr 22 19:18:26 ubuntu dstat.sh[69642]: 22-04 19:18:26| 17  10  71   2   0|4436M  157M  199M 2942M|8656B 1606B|3052k   43M| 526   484 |3680  3838 |0.89 1.39 1.00|1.0   0  27|   0     0 |   0     0 | 18  276    6   27    0
Apr 22 19:18:27 ubuntu dstat.sh[69642]: 22-04 19:18:27| 20   8  72   0   0|4445M  147M  199M 2942M|5842B 1623B|  12k    0 |1.00     0 |1776  2529 |0.89 1.39 1.00|2.0   0  27|   0     0 |   0     0 | 18  276    6   27    0
Apr 22 19:18:28 ubuntu dstat.sh[69642]: 22-04 19:18:28| 33  13  53   0   0|4301M  287M  199M 2945M|  11k 1618B|3060k    0 |59.9     0 |3394  4687 |0.89 1.39 1.00|3.0   0  84|   0     0 |   0     0 | 18  272    6   29    0
Apr 22 19:18:29 ubuntu dstat.sh[69642]: 22-04 19:18:29| 26   4  70   0   0|4215M  373M  199M 2945M|7960B 1458B|  36k  496k|9.00  13.0 |1566  2053 |0.89 1.39 1.00|1.0   0 2.0|   0     0 |   0     0 | 18  272    6   29    0
Apr 22 19:18:30 ubuntu dstat.sh[69642]: 22-04 19:18:30| 24   3  70   1   0|4269M  312M  199M 2952M|  13k 1618B|7136k    0 | 127     0 |2117  3476 |0.90 1.38 1.00|2.0   0 9.0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:31 ubuntu dstat.sh[69642]: 22-04 19:18:31|  7   1  90   0   0|4240M  341M  199M 2953M|  12k 1620B| 344k   19M|15.0  24.0 |1406  2023 |0.90 1.38 1.00|  0   0   0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:32 ubuntu dstat.sh[69642]: 22-04 19:18:32|  3   2  94   1   0|4240M  341M  199M 2953M|6444B 1552B|   0  3887k|   0   465 |2330  2670 |0.90 1.38 1.00|1.0   0   0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:33 ubuntu dstat.sh[69642]: 22-04 19:18:33|  2   1  96   0   0|4240M  341M  199M 2953M|  12k 1693B|4094B   36k|1.00  5.00 |1195  1937 |0.90 1.38 1.00|2.0   0   0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:34 ubuntu dstat.sh[69642]: 22-04 19:18:34|  4   2  92   1   0|4240M  341M  199M 2953M|7877B 1458B|   0  2700k|   0   165 |2027  3617 |0.90 1.38 1.00|1.0   0   0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:35 ubuntu dstat.sh[69642]: 22-04 19:18:35|  3   1  96   0   0|4240M  340M  199M 2953M|  12k 1620B|   0   108k|   0  8.00 |1229  1942 |0.83 1.36 0.99|  0   0 1.0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:36 ubuntu dstat.sh[69642]: 22-04 19:18:36|  1   0  96   0   0|4240M  340M  199M 2953M|  13k 1619B|   0     0 |   0     0 |1093  1761 |0.83 1.36 0.99|  0   0   0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:37 ubuntu dstat.sh[69642]: 22-04 19:18:37|  3   0  96   0   0|4240M  340M  199M 2953M|  12k 1459B|   0   104k|   0  7.00 |1114  1713 |0.83 1.36 0.99|1.0   0   0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:38 ubuntu dstat.sh[69642]: 22-04 19:18:38|  3   1  96   0   0|4240M  340M  199M 2953M|8864B 1620B|   0    36k|   0  5.00 |1110  1922 |0.83 1.36 0.99|  0   0   0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:39 ubuntu dstat.sh[69642]: 22-04 19:18:39|  2   0  96   0   0|4240M  340M  199M 2953M|5873B 1620B|   0    48k|   0  3.00 |1061  1903 |0.83 1.36 0.99|  0   0   0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:40 ubuntu dstat.sh[69642]: 22-04 19:18:40|  2   1  96   0   0|4240M  340M  199M 2953M|5518B 1620B|   0     0 |   0     0 |1070  1844 |0.76 1.34 0.99|1.0   0   0|   0     0 |   0     0 | 18  276    6   31    0
Apr 22 19:18:41 ubuntu dstat.sh[69642]: 22-04 19:18:41| 12   5  80   1   0|4238M  338M  199M 2957M|  12k 1844B|4316k  847k| 125  26.0 |3266  4885 |0.76 1.34 0.99|1.0   0  74|   0     0 |   0     0 | 18  276    1   31    0
Apr 22 19:18:42 ubuntu dstat.sh[69642]: 22-04 19:18:42| 25   3  71   0   0|4270M  306M  199M 2957M|9463B 1693B|  48k  444k|9.00  41.0 |1910  2719 |0.76 1.34 0.99|1.0   0 8.0|   0     0 |   0     0 | 18  276    1   31    0
Apr 22 19:18:43 ubuntu dstat.sh[69642]: 22-04 19:18:43| 23   4  72   0   0|4274M  302M  199M 2957M|  11k 1459B|   0    44k|   0  4.00 |1735  2368 |0.76 1.34 0.99|1.0   0  26|   0     0 |   0     0 | 18  276    1   31    0
Apr 22 19:18:44 ubuntu dstat.sh[69642]: 22-04 19:18:44| 23   5  71   0   0|4279M  297M  199M 2957M|8643B 1696B|   0   429k|   0  42.1 |2038  2973 |0.76 1.34 0.99|1.0   0  25|   0     0 |   0     0 | 18  276    1   31    0
Apr 22 19:18:45 ubuntu dstat.sh[69642]: 22-04 19:18:45|  4   2  92   0   0|4200M  433M  199M 2902M|  11k 1618B|  60k  228k|3.00  13.0 |1698  2617 |0.70 1.31 0.98|  0   0  17|   0     0 |   0     0 | 18  276    1   31    0
Apr 22 19:18:46 ubuntu dstat.sh[69642]: 22-04 19:18:46|  3   1  96   0   0|4200M  433M  199M 2902M|8483B 1500B|   0  8193B|   0  2.00 |1131  1846 |0.70 1.31 0.98|  0   0   0|   0     0 |   0     0 | 18  276    1   27    0
Apr 22 19:18:47 ubuntu dstat.sh[69642]: 22-04 19:18:47|  2   0  96   0   0|4200M  433M  199M 2902M|6213B 1619B|   0    32k|   0  4.00 |1130  1894 |0.70 1.31 0.98|  0   0   0|   0     0 |   0     0 | 18  276    1   27    0
Apr 22 19:18:48 ubuntu dstat.sh[69642]: 22-04 19:18:48|  1   0  96   0   0|4200M  433M  199M 2902M|5567B 1619B|   0   176k|   0  11.0 |1058  1934 |0.70 1.31 0.98|2.0   0   0|   0     0 |   0     0 | 18  276    1   21    0
Apr 22 19:18:49 ubuntu dstat.sh[69642]: 22-04 19:18:49|  2   1  95   1   0|4200M  433M  199M 2902M|  12k 1533B|   0   328k|   0  36.0 |1590  2641 |0.70 1.31 0.98|1.0   0   0|   0     0 |   0     0 | 18  276    1   21    0
Apr 22 19:18:50 ubuntu dstat.sh[69642]: 22-04 19:18:50|  3   1  95   0   0|4200M  433M  199M 2902M|  12k 1620B|   0  4097B|   0  1.00 |1163  1841 |0.70 1.31 0.98|  0   0   0|   0     0 |   0     0 | 18  276    1   19    0
Apr 22 19:18:51 ubuntu dstat.sh[69642]: 22-04 19:18:51|  3   0  95   0   0|4200M  433M  199M 2902M|  12k 1846B|   0    32k|   0  4.00 |1279  2015 |0.64 1.29 0.98|1.0   0   0|   0     0 |   0     0 | 18  276    2   19    0
Apr 22 19:18:52 ubuntu dstat.sh[69642]: 22-04 19:18:52|  4   2  94   0   0|4200M  433M  199M 2902M|7846B 1534B|   0   513k|   0  51.1 |1642  2727 |0.64 1.29 0.98|1.0 1.0   0|   0     0 |   0     0 | 18  276    2    9    0
Apr 22 19:18:53 ubuntu dstat.sh[69642]: 22-04 19:18:53|  1   0  96   0   0|4200M  433M  199M 2902M|  12k 1620B|   0    92k|   0  14.0 |1388  2312 |0.64 1.29 0.98|  0   0   0|   0     0 |   0     0 | 18  276    2    9    0
