May 05 13:03:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 05 13:03:12 ubuntu dstat.sh[65592]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 05 13:03:12 ubuntu dstat.sh[65592]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 13:10:12 ubuntu dstat.sh[65592]: 05-05 13:10:12| 16   2  80   1   0|5256M  350M  166M 2052M|  20k   10k| 967k 1804k|54.7  75.6 |1941  1864 |1.18 1.65 1.08|1.0   0   0|   0     0 |           | 18  319    0   26    0
May 05 13:10:13 ubuntu dstat.sh[65592]: 05-05 13:10:13| 16   2  80   1   0|5256M  348M  166M 2053M|  20k   11k| 736k 1592k|52.0  61.0 |1862  1753 |1.18 1.65 1.08|1.0   0   0|   0     0 |           | 18  319    0   26    0
May 05 13:10:14 ubuntu dstat.sh[65592]: 05-05 13:10:14| 17   2  80   0   0|5276M  327M  166M 2054M|  19k   11k| 792k 1560k|34.0  62.0 |2044  2077 |1.18 1.65 1.08|  0   0   0|   0     0 |           | 18  319    0   24    0
May 05 13:10:15 ubuntu dstat.sh[65592]: 05-05 13:10:15| 21   3  72   1   0|5284M  282M  167M 2091M|5629B  845B|  11M 1836k| 124  85.0 |2534  2468 |1.18 1.65 1.08|1.0   0 1.0|   0     0 |           | 18  319    0   24    0
May 05 13:10:16 ubuntu dstat.sh[65592]: 05-05 13:10:16| 24   3  72   1   0|5285M  265M  167M 2107M|4024B    0 |   0  1770k|   0  54.1 |2545  2537 |1.18 1.65 1.08|1.0   0   0|   0     0 |           | 18  319    0   24    0
May 05 13:10:17 ubuntu dstat.sh[65592]: 05-05 13:10:17| 23   3  72   1   0|5302M  227M  168M 2127M|2416B    0 |   0  2219k|   0  85.0 |2464  2374 |1.17 1.63 1.08|1.0   0   0|   0     0 |           | 18  319    0   24    0
May 05 13:10:18 ubuntu dstat.sh[65592]: 05-05 13:10:18| 22   3  72   1   0|5292M  216M  169M 2147M|2400B    0 |   0  2975k|   0   116 |2496  2426 |1.17 1.63 1.08|1.0   0   0|   0     0 |           | 18  319    0   24    0
May 05 13:10:19 ubuntu dstat.sh[65592]: 05-05 13:10:19| 24   3  72   1   0|5291M  197M  170M 2164M|2278B    0 |   0  2254k|   0  79.9 |2457  2266 |1.17 1.63 1.08|1.0   0 1.0|   0     0 |           | 18  319    0   24    0
May 05 13:10:20 ubuntu dstat.sh[65592]: 05-05 13:10:20| 24   2  73   0   0|5247M  258M  170M 2148M|2507B  174B|   0   421k|   0  12.0 |1999  1543 |1.17 1.63 1.08|1.0   0 4.0|   0     0 |           | 18  318    0   24    0
May 05 13:10:21 ubuntu dstat.sh[65592]: 05-05 13:10:21| 18   4  76   1   0|5257M  244M  170M 2152M|7811B 2284B|  16k   18M|1.00   457 |2357  2110 |1.17 1.63 1.08|2.0   0  32|   0     0 |           | 18  318    0   24    0
May 05 13:10:22 ubuntu dstat.sh[65592]: 05-05 13:10:22| 20   4  75   0   0|5256M  243M  170M 2154M|6218B 1270B|   0   615k|   0  21.0 |2076  1729 |1.16 1.62 1.08|  0   0  18|   0     0 |           | 18  319    0   22    0
May 05 13:10:23 ubuntu dstat.sh[65592]: 05-05 13:10:23| 23   5  70   0   0|5238M  255M  171M 2159M|4960B 1783B|   0  1408k|   0  34.1 |9973    18k|1.16 1.62 1.08|1.0   0  16|   0     0 |           | 18  318    0   22    0
May 05 13:10:24 ubuntu dstat.sh[65592]: 05-05 13:10:24| 23   6  69   0   0|5263M  229M  171M 2159M|1641B    0 |   0  1803k|   0  40.9 |  11k   20k|1.16 1.62 1.08|1.0   0  13|   0     0 |           | 18  318    0   22    0
May 05 13:10:25 ubuntu dstat.sh[65592]: 05-05 13:10:25| 21   5  72   0   0|5220M  283M  171M 2148M|1886B    0 |   0   944k|   0  23.0 |2238  1797 |1.16 1.62 1.08|1.0   0  12|   0     0 |           | 18  318    0   22    0
May 05 13:10:26 ubuntu dstat.sh[65592]: 05-05 13:10:26| 23   6  69   0   0|5226M  278M  171M 2148M|1799B    0 |   0  6197k|   0  28.0 |  10k   19k|1.16 1.62 1.08|1.0   0  53|   0     0 |           | 18  318    0   22    0
May 05 13:10:27 ubuntu dstat.sh[65592]: 05-05 13:10:27| 20   4  77   0   0|5269M  234M  171M 2149M|7638B 2184B|   0   149k|   0  3.01 |2073  1697 |1.14 1.61 1.08|2.0   0  33|   0     0 |           | 18  319    0   22    0
May 05 13:10:28 ubuntu dstat.sh[65592]: 05-05 13:10:28| 23   3  73   0   0|5264M  234M  171M 2154M|2312B  173B|   0   594k|   0  5.98 |2088  1683 |1.14 1.61 1.08|2.0   0 3.0|   0     0 |           | 18  318    0   22    0
May 05 13:10:29 ubuntu dstat.sh[65592]: 05-05 13:10:29| 19   5  75   0   0|5263M  229M  171M 2159M|8471B 3052B|   0  1165k|   0  18.0 |6329    11k|1.14 1.61 1.08|2.0   0  23|   0     0 |           | 18  318    0   22    0
May 05 13:10:30 ubuntu dstat.sh[65592]: 05-05 13:10:30| 23   7  68   0   0|5250M  242M  171M 2159M|1799B    0 |   0   448k|   0  14.0 |  14k   26k|1.14 1.61 1.08|3.0   0  21|   0     0 |           | 18  318    0   22    0
May 05 13:10:31 ubuntu dstat.sh[65592]: 05-05 13:10:31| 22   6  71   1   0|5210M  293M  171M 2148M|1922B    0 |  16k 1425k|1.00  48.0 |2748  2623 |1.14 1.61 1.08|1.0   0 8.0|   0     0 |           | 18  318    0   22    0
May 05 13:10:32 ubuntu dstat.sh[65592]: 05-05 13:10:32| 23   5  71   0   0|5212M  292M  171M 2148M|2484B    0 |4107B 1007k|1.00   159 |2774  2426 |1.13 1.60 1.08|1.0   0  43|   0     0 |           | 18  318    0   22    0
May 05 13:10:33 ubuntu dstat.sh[65592]: 05-05 13:10:33| 21   6  72   0   0|5210M  286M  171M 2156M|2273B    0 |   0  1033k|   0  19.9 |2917  2565 |1.13 1.60 1.08|3.0   0  75|   0     0 |           | 18  318    0   22    0
May 05 13:10:34 ubuntu dstat.sh[65592]: 05-05 13:10:34| 22   3  74   0   0|5221M  271M  171M 2159M|6902B 1408B|   0  1072k|   0  28.0 |2387  2243 |1.13 1.60 1.08|  0   0  16|   0     0 |           | 18  319    0   19    0
May 05 13:10:35 ubuntu dstat.sh[65592]: 05-05 13:10:35| 14   1  82   0   0|5234M  259M  171M 2159M|  21k   13k|   0  1700k|   0  56.0 |1681  1677 |1.13 1.60 1.08|  0   0   0|   0     0 |           | 18  319    0   19    0
May 05 13:10:36 ubuntu dstat.sh[65592]: 05-05 13:10:36|  9   1  88   1   0|5233M  259M  171M 2159M| 150k   13k|   0  2013k|   0  78.0 |1646  1786 |1.13 1.60 1.08|  0   0   0|   0     0 |           | 18  320    0   19    0
May 05 13:10:37 ubuntu dstat.sh[65592]: 05-05 13:10:37| 19   2  77   1   0|5261M  231M  171M 2160M|  26k 9719B|   0  1365k|   0  50.0 |2253  2229 |1.12 1.59 1.08|2.0   0 3.0|   0     0 |           | 18  320    0   19    0
May 05 13:10:38 ubuntu dstat.sh[65592]: 05-05 13:10:38| 19   2  79   0   0|5283M  208M  171M 2160M|  18k   11k|   0  1333k|   0  41.9 |2028  1857 |1.12 1.59 1.08|4.0   0 1.0|   0     0 |           | 18  320    0   18    0
May 05 13:10:39 ubuntu dstat.sh[65592]: 05-05 13:10:39| 10   2  87   1   0|5286M  205M  171M 2160M| 309k   14k|   0  1437k|   0  61.0 |2360  2629 |1.12 1.59 1.08|  0   0 3.0|   0     0 |           | 18  320    0   18    0
May 05 13:10:40 ubuntu dstat.sh[65592]: 05-05 13:10:40|  9   1  86   1   0|5285M  205M  172M 2161M| 105k   18k|  28k 2963k|4.00   133 |1927  2218 |1.12 1.59 1.08|1.0   0   0|   0     0 |           | 18  320    0   18    0
May 05 13:10:41 ubuntu dstat.sh[65592]: 05-05 13:10:41| 12   2  84   1   0|5294M  188M  172M 2169M| 188k   12k| 120k   12M|7.00   118 |2005  2101 |1.12 1.59 1.08|  0   0 1.0|   0     0 |           | 18  320    0   18    0
May 05 13:10:42 ubuntu dstat.sh[65592]: 05-05 13:10:42|  4   2  91   1   0|5289M  185M  172M 2176M|3463k   60k|   0  2148k|   0  46.0 |3531  3455 |1.03 1.57 1.07|1.0   0 1.0|   0     0 |           | 18  320    0   18    0
May 05 13:10:43 ubuntu dstat.sh[65592]: 05-05 13:10:43|  6   3  88   1   0|5286M  175M  172M 2190M|6998k   72k|   0  7263k|   0   301 |5031  3877 |1.03 1.57 1.07|  0   0 3.0|   0     0 |           | 18  320    0   14    0
May 05 13:10:44 ubuntu dstat.sh[65592]: 05-05 13:10:44|  6   3  86   1   0|5289M  151M  172M 2210M|7093k   74k| 164k   14M|3.99   129 |5261  4511 |1.03 1.57 1.07|1.0   0 1.0|   0     0 |           | 18  320    0   14    0
May 05 13:10:45 ubuntu dstat.sh[65592]: 05-05 13:10:45| 23   3  73   1   0|5293M  135M  175M 2220M|2652B    0 |   0  4741k|   0   112 |2517  2490 |1.03 1.57 1.07|1.0   0 1.0|   0     0 |           | 18  320    0   14    0
May 05 13:10:46 ubuntu dstat.sh[65592]: 05-05 13:10:46| 23   5  70   0   0|5286M  181M  174M 2182M|2211B    0 |   0    23M|   0   158 |2773  2758 |1.03 1.57 1.07|1.0   0 1.0|   0     0 |           | 18  320    0   14    0
May 05 13:10:47 ubuntu dstat.sh[65592]: 05-05 13:10:47| 23   2  72   0   0|5289M  159M  175M 2200M|2357B    0 |   0  1560k|   0  53.0 |2369  2211 |1.03 1.56 1.07|1.0   0   0|   0     0 |           | 18  320    0   10    0
May 05 13:10:48 ubuntu dstat.sh[65592]: 05-05 13:10:48| 22   5  73   1   0|5298M  159M  174M 2192M|2041B    0 |   0  2125k|   0  71.0 |2354  2100 |1.03 1.56 1.07|1.0   0   0|   0     0 |           | 18  320    0   10    0
May 05 13:10:49 ubuntu dstat.sh[65592]: 05-05 13:10:49| 22   4  71   1   0|5311M  131M  175M 2206M|2218B    0 |   0  2130k|   0  84.9 |2542  2310 |1.03 1.56 1.07|1.0   0 1.0|   0     0 |           | 18  320    0   10    0
May 05 13:10:50 ubuntu dstat.sh[65592]: 05-05 13:10:50| 23   7  69   1   0|5306M  158M  175M 2185M|2040B    0 |4096B  156M|1.00  1283 |4847  5158 |1.03 1.56 1.07|1.0   0   0|   0     0 |           | 18  320    0   10    0
May 05 13:10:51 ubuntu dstat.sh[65592]: 05-05 13:10:51| 23   3  72   1   0|5305M  132M  176M 2210M|1920B    0 |   0  2196k|   0  81.0 |2436  2347 |1.03 1.56 1.07|3.0   0   0|   0     0 |           | 18  320    0    8    0
May 05 13:10:52 ubuntu dstat.sh[65592]: 05-05 13:10:52| 20   2  77   1   0|5338M  123M  176M 2185M|8459B 2662B|4097B 1885k|1.00  74.0 |2112  2047 |1.03 1.55 1.07|1.0   0   0|   0     0 |           | 18  318    0    8    0
May 05 13:10:53 ubuntu dstat.sh[65592]: 05-05 13:10:53| 23   5  72   0   0|5237M  224M  176M 2185M|2341B    0 |  24k  948k|1.00   147 |2377  1582 |1.03 1.55 1.07|1.0   0  19|   0     0 |           | 18  318    0    8    0
May 05 13:10:54 ubuntu dstat.sh[65592]: 05-05 13:10:54| 20   3  74   0   0|5249M  207M  176M 2190M|8051B 2349B|   0  1663k|   0  40.0 |2512  2476 |1.03 1.55 1.07|1.0   0  17|   0     0 |           | 18  318    0    8    0
May 05 13:10:55 ubuntu dstat.sh[65592]: 05-05 13:10:55| 19   5  76   0   0|5283M  172M  176M 2191M|8909B 2812B|   0    65M|   0   656 |3207  3077 |1.03 1.55 1.07|  0 1.0  18|   0     0 |           | 18  319    0    6    0
May 05 13:10:56 ubuntu dstat.sh[65592]: 05-05 13:10:56| 22   7  69   0   0|5271M  178M  177M 2196M|3161B  240B|   0   952k|   0  22.0 |8848    17k|1.03 1.55 1.07|2.0   0  14|   0     0 |           | 18  318    0    6    0
May 05 13:10:57 ubuntu dstat.sh[65592]: 05-05 13:10:57| 23   6  70   0   0|5268M  181M  177M 2196M|3626B    0 |   0    84k|   0  1.00 |9025    16k|1.02 1.54 1.07|1.0   0  13|   0     0 |           | 18  318    0    6    0
May 05 13:10:58 ubuntu dstat.sh[65592]: 05-05 13:10:58| 27   9  64   0   0|5292M  157M  177M 2197M|2764B    0 | 152k 2599k|7.01  27.0 |2650  2039 |1.02 1.54 1.07|2.0   0  10|   0     0 |           | 18  318    0    6    0
May 05 13:10:59 ubuntu dstat.sh[65592]: 05-05 13:10:59| 39  10  48   0   0|5281M  178M  177M 2187M|3771B   42B|1361k  918k|17.0  26.9 |3601  2461 |1.02 1.54 1.07|2.0   0  15|   0     0 |           | 18  318    0    4    0
May 05 13:11:00 ubuntu dstat.sh[65592]: 05-05 13:11:00| 28   6  64   1   0|5282M  175M  177M 2189M|2448B    0 | 762k 2279k|18.1  84.3 |4600  5539 |1.02 1.54 1.07|2.0   0 2.0|   0     0 |           | 18  319    0    5    0
May 05 13:11:01 ubuntu dstat.sh[65592]: 05-05 13:11:01| 25   5  66   2   0|5279M  176M  177M 2190M|2743B    0 | 815k 2552k|51.7   311 |7558    11k|1.02 1.54 1.07|1.0   0 1.0|   0     0 |           | 18  320    0    6    0
May 05 13:11:02 ubuntu dstat.sh[65592]: 05-05 13:11:02| 10  21  68   0   0|5204M  251M  177M 2190M|2608B    0 | 129k 1462k|1.00  86.4 |5499  4381 |1.02 1.53 1.07|1.0   0 308|   0     0 |           | 18  320    0    6    0
May 05 13:11:03 ubuntu dstat.sh[65592]: 05-05 13:11:03| 13  14  70   1   0|5193M  256M  177M 2197M|2454B    0 |6232k  299k| 174  14.0 |4056  3241 |1.02 1.53 1.07|1.0   0 142|   0     0 |           | 18  320    0    6    0
May 05 13:11:04 ubuntu dstat.sh[65592]: 05-05 13:11:04|  8   5  74  10   0|5183M  238M  177M 2224M|3190B 1014B|  28M 6360k|2214   533 |4696  7268 |1.02 1.53 1.07|  0   0  12|   0     0 |           | 18  321    0    6    0
May 05 13:11:05 ubuntu dstat.sh[65592]: 05-05 13:11:05|  1   0  97   0   0|5183M  238M  177M 2224M|  21k 1633B|4096B  276k|1.00  9.00 | 958  1530 |1.02 1.53 1.07|  0   0   0|   0     0 |           | 18  321    0    6    0
May 05 13:11:06 ubuntu dstat.sh[65592]: 05-05 13:11:06|  6   5  89   0   0|5153M  267M  177M 2225M| 357k 6160B| 380k  708k|10.0  16.0 |2040  1992 |1.02 1.53 1.07|  0   0  29|   0     0 |           | 18  320    1    6    0
May 05 13:11:07 ubuntu dstat.sh[65592]: 05-05 13:11:07|  1   1  97   0   0|5147M  273M  177M 2225M| 119k 2317B|   0   248k|   0  5.00 | 972  1321 |0.94 1.50 1.06|  0   0 4.0|   0     0 |           | 18  320    0    6    0
May 05 13:11:08 ubuntu dstat.sh[65592]: 05-05 13:11:08|  2   1  97   0   0|5147M  273M  177M 2225M|2521B    0 |   0    48k|   0  6.00 | 961  1358 |0.94 1.50 1.06|1.0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:09 ubuntu dstat.sh[65592]: 05-05 13:11:09|  2   0  96   0   0|5147M  273M  177M 2225M|2164B   94B|   0    48k|   0  6.00 |1196  1667 |0.94 1.50 1.06|  0   0 1.0|   0     0 |           | 18  320    0    6    0
May 05 13:11:10 ubuntu dstat.sh[65592]: 05-05 13:11:10|  1   1  97   0   0|5146M  274M  177M 2225M|1680B    0 |   0     0 |   0     0 | 788  1229 |0.94 1.50 1.06|  0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:11 ubuntu dstat.sh[65592]: 05-05 13:11:11|  2   1  96   0   0|5146M  275M  177M 2225M|1500B    0 |  16k  392k|1.00  54.0 |1302  1990 |0.94 1.50 1.06|1.0   0 1.0|   0     0 |           | 18  320    0    6    0
May 05 13:11:12 ubuntu dstat.sh[65592]: 05-05 13:11:12|  6   4  88   0   0|5155M  265M  177M 2225M|2056B   42B|  24k  304k|2.00  20.0 |2067  7425 |0.86 1.48 1.06|  0   0  35|   0     0 |           | 18  320    0    7    0
May 05 13:11:13 ubuntu dstat.sh[65592]: 05-05 13:11:13|  0   0  97   0   0|5154M  267M  177M 2225M|2520B    0 |   0    32k|   0  4.00 | 848  1276 |0.86 1.48 1.06|  0   0   0|   0     0 |           | 18  320    0    7    0
May 05 13:11:14 ubuntu dstat.sh[65592]: 05-05 13:11:14|  2   1  96   0   0|5154M  267M  177M 2225M|3182B    0 |  44k  272k|3.00  28.0 |1162  1784 |0.86 1.48 1.06|  0   0   0|   0     0 |           | 18  320    0    7    0
May 05 13:11:15 ubuntu dstat.sh[65592]: 05-05 13:11:15|  1   1  97   0   0|5154M  267M  177M 2225M|3840B    0 |   0   160k|   0  25.0 | 998  1599 |0.86 1.48 1.06|  0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:16 ubuntu dstat.sh[65592]: 05-05 13:11:16|  2   1  97   1   0|5154M  267M  177M 2225M|3421B    0 |   0  3597k|   0   181 |1429  2354 |0.86 1.48 1.06|1.0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:17 ubuntu dstat.sh[65592]: 05-05 13:11:17|  1   0  97   0   0|5154M  267M  177M 2225M|3076B    0 |   0    72k|   0  6.00 | 993  1452 |0.79 1.45 1.05|  0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:18 ubuntu dstat.sh[65592]: 05-05 13:11:18|  1   1  97   0   0|5154M  267M  177M 2225M|3065B    0 |   0  4103B|   0  1.00 | 924  1320 |0.79 1.45 1.05|1.0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:19 ubuntu dstat.sh[65592]: 05-05 13:11:19|  1   1  97   0   0|5154M  267M  177M 2225M|2574B    0 |   0   144k|   0  9.98 | 982  1449 |0.79 1.45 1.05|  0   0 1.0|   0     0 |           | 18  320    0    6    0
May 05 13:11:20 ubuntu dstat.sh[65592]: 05-05 13:11:20|  1   1  97   0   0|5154M  266M  177M 2225M|2532B    0 |   0    20M|   0   501 |1413  1937 |0.79 1.45 1.05|  0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:21 ubuntu dstat.sh[65592]: 05-05 13:11:21|  1   1  97   0   0|5154M  266M  177M 2225M|2211B    0 |   0   422k|   0  12.9 |1061  1640 |0.79 1.45 1.05|  0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:22 ubuntu dstat.sh[65592]: 05-05 13:11:22|  1   0  98   0   0|5154M  266M  177M 2225M|2357B    0 |   0   292k|   0  18.0 | 788  1289 |0.73 1.43 1.05|1.0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:23 ubuntu dstat.sh[65592]: 05-05 13:11:23|  2   1  97   0   0|5154M  266M  177M 2225M|2220B    0 |   0     0 |   0     0 | 952  1365 |0.73 1.43 1.05|  0   0 2.0|   0     0 |           | 18  320    0    6    0
May 05 13:11:24 ubuntu dstat.sh[65592]: 05-05 13:11:24|  1   1  96   0   0|5154M  266M  177M 2225M|2100B    0 |   0   128k|   0  16.0 |1282  1955 |0.73 1.43 1.05|  0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:25 ubuntu dstat.sh[65592]: 05-05 13:11:25|  1   1  97   1   0|5154M  266M  177M 2225M|2520B    0 |   0    88k|   0  10.0 | 904  1337 |0.73 1.43 1.05|  0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:26 ubuntu dstat.sh[65592]: 05-05 13:11:26|  1   3  94   0   0|5154M  267M  177M 2225M|2400B    0 |   0    40M|   0   397 |1547  1852 |0.73 1.43 1.05|  0   0   0|   0     0 |           | 18  320    0    6    0
May 05 13:11:27 ubuntu dstat.sh[65592]: 05-05 13:11:27|  9  21  69   0   0|5160M  260M  177M 2226M|2187B    0 | 180k   40k|9.00  4.00 |5589  4290 |0.75 1.42 1.05|1.0   0 384|   0     0 |           | 18  320    0    6    0
May 05 13:11:28 ubuntu dstat.sh[65592]: 05-05 13:11:28|  8  20  70   0   0|5173M  247M  177M 2226M|2285B    0 |   0     0 |   0     0 |5764  4572 |0.75 1.42 1.05|1.0   0 364|   0     0 |           | 18  320    0    6    0
May 05 13:11:29 ubuntu dstat.sh[65592]: 05-05 13:11:29|  7  20  70   0   0|5165M  255M  177M 2226M|1979B    0 |   0     0 |   0     0 |5613  4445 |0.75 1.42 1.05|2.0   0 349|   0     0 |           | 18  320    0    6    0
May 05 13:11:30 ubuntu dstat.sh[65592]: 05-05 13:11:30|  8  21  68   0   0|5176M  244M  177M 2226M|2040B    0 |   0   116k|   0  13.0 |6077  5050 |0.75 1.42 1.05|1.0   0 419|   0     0 |           | 18  320    0    6    0
May 05 13:11:31 ubuntu dstat.sh[65592]: 05-05 13:11:31|  9  21  67   0   0|5177M  243M  177M 2226M|1919B    0 | 100k 3162k|6.00  46.0 |6538  5830 |0.75 1.42 1.05|2.0   0 460|   0     0 |           | 18  320    0    6    0
May 05 13:11:32 ubuntu dstat.sh[65592]: 05-05 13:11:32| 13  14  71   0   0|5189M  230M  177M 2227M|2416B    0 |1040k  112k|61.0  8.00 |4452  3687 |0.69 1.40 1.04|1.0   0 221|   0     0 |           | 18  320    0    6    0
May 05 13:11:33 ubuntu dstat.sh[65592]: 05-05 13:11:33| 13   4  79   1   0|5205M  199M  177M 2241M|3131B  676B|  15M  192k| 181  14.0 |2842  2909 |0.69 1.40 1.04|1.0   0  27|   0     0 |           | 18  321    0    6    0
May 05 13:11:34 ubuntu dstat.sh[65592]: 05-05 13:11:34|  2   1  96   0   0|5204M  200M  177M 2241M|  46k 1188B|   0   536k|   0  43.0 |1340  2055 |0.69 1.40 1.04|  0   0   0|   0     0 |           | 18  321    0    6    0
May 05 13:11:35 ubuntu dstat.sh[65592]: 05-05 13:11:35|  2   1  96   0   0|5198M  206M  177M 2242M| 254k 6529B|   0   883k|   0   182 |1386  1448 |0.69 1.40 1.04|  0   0   0|   0     0 |           | 18  321    0    6    0
May 05 13:11:36 ubuntu dstat.sh[65592]: 05-05 13:11:36|  2   1  96   0   0|5198M  206M  177M 2242M| 394k   10k|4099B  196k|1.00  9.01 |1416  1544 |0.69 1.40 1.04|  0   0   0|   0     0 |           | 18  321    0    6    0
May 05 13:11:37 ubuntu dstat.sh[65592]: 05-05 13:11:37|  2   1  95   0   0|5197M  206M  177M 2243M| 775k   20k|   0     0 |   0     0 |1843  1758 |0.64 1.37 1.04|  0   0   0|   0     0 |           | 18  321    0    6    0
May 05 13:11:38 ubuntu dstat.sh[65592]: 05-05 13:11:38|  2   1  95   0   0|5196M  206M  177M 2243M| 675k   20k|   0  2064k|   0  3.00 |1743  1707 |0.64 1.37 1.04|  0   0   0|   0     0 |           | 18  321    0    6    0
May 05 13:11:39 ubuntu dstat.sh[65592]: 05-05 13:11:39|  2   1  96   0   0|5194M  208M  177M 2243M|  60k 1276B|   0    16k|   0  1.00 |1082  1560 |0.64 1.37 1.04|  0   0 1.0|   0     0 |           | 18  321    0    6    0
May 05 13:11:40 ubuntu dstat.sh[65592]: 05-05 13:11:40|  4   2  93   0   0|5199M  203M  177M 2244M| 219k 4886B|   0   196k|   0  8.00 |1682  2100 |0.64 1.37 1.04|  0   0 3.0|   0     0 |           | 18  321    0    5    0
May 05 13:11:41 ubuntu dstat.sh[65592]: 05-05 13:11:41|  5   2  92   0   0|5199M  203M  177M 2244M| 423k 9835B|4097B 1192k|1.00  25.0 |2038  2325 |0.64 1.37 1.04|  0   0 2.0|   0     0 |           | 18  321    0    7    0
May 05 13:11:42 ubuntu dstat.sh[65592]: 05-05 13:11:42|  3   1  94   0   0|5197M  204M  177M 2245M| 578k   13k|   0  1464k|   0  22.0 |1965  2256 |0.58 1.35 1.03|1.0   0 1.0|   0     0 |           | 18  321    0    7    0
May 05 13:11:43 ubuntu dstat.sh[65592]: 05-05 13:11:43|  1   1  97   0   0|5196M  205M  177M 2245M| 135k 1787B|   0   352k|   0  13.0 |1003  1392 |0.58 1.35 1.03|  0   0   0|   0     0 |           | 18  321    0    7    0
May 05 13:11:44 ubuntu dstat.sh[65592]: 05-05 13:11:44|  2   1  96   0   0|5195M  206M  177M 2245M| 190k 1974B|4097B  728k|1.00  43.0 |1336  1978 |0.58 1.35 1.03|  0   0   0|   0     0 |           | 18  321    0    7    0
May 05 13:11:45 ubuntu dstat.sh[65592]: 05-05 13:11:45|  1   1  96   0   0|5195M  206M  177M 2245M|  84k 1782B|   0   440k|   0  20.0 |1190  1785 |0.58 1.35 1.03|1.0   0   0|   0     0 |           | 18  321    0    7    0
May 05 13:11:46 ubuntu dstat.sh[65592]: 05-05 13:11:46|  2   1  95   0   0|5195M  206M  177M 2245M| 396k 4950B|   0   688k|   0  26.0 |1447  1902 |0.58 1.35 1.03|  0   0   0|   0     0 |           | 18  321    0    7    0
May 05 13:11:47 ubuntu dstat.sh[65592]: 05-05 13:11:47|  5   2  92   0   0|5205M  195M  177M 2246M| 222k 2908B|  92k  228k|3.00  4.01 |1338  1473 |0.54 1.33 1.02|2.0   0 2.0|   0     0 |           | 18  320    0    8    0
May 05 13:11:48 ubuntu dstat.sh[65592]: 05-05 13:11:48| 11  13  70   3   0|5249M  123M  178M 2272M|2364B    0 |8421k   23M| 191   732 |6031  7373 |0.54 1.33 1.02|2.0   0  93|   0     0 |           | 18  320    0    8    0
May 05 13:11:49 ubuntu dstat.sh[65592]: 05-05 13:11:49| 12  13  70   4   0|5232M  132M  178M 2280M|2374B    0 | 281k   14M|9.03  1530 |7777    10k|0.54 1.33 1.02|1.0   0 109|   0     0 |           | 18  320    0    8    0
May 05 13:11:50 ubuntu dstat.sh[65592]: 05-05 13:11:50| 23   8  66   1   0|5233M  131M  178M 2280M|2219B    0 |   0  1523k|   0  93.9 |3529  2873 |0.54 1.33 1.02|2.0   0  39|   0     0 |           | 18  320    0    8    0
May 05 13:11:51 ubuntu dstat.sh[65592]: 05-05 13:11:51| 24   8  66   1   0|5237M  126M  178M 2281M|2222B    0 |  32k 2314k|1.00   258 |3595  3018 |0.54 1.33 1.02|2.0   0  31|   0     0 |           | 18  320    0    8    0
May 05 13:11:52 ubuntu dstat.sh[65592]: 05-05 13:11:52| 23   7  69   1   0|5211M  149M  179M 2284M|2238B    0 |   0  1381k|   0  63.0 |3366  3086 |0.58 1.32 1.02|1.0   0  24|   0     0 |           | 18  320    0    8    0
May 05 13:11:53 ubuntu dstat.sh[65592]: 05-05 13:11:53| 22   6  71   1   0|5205M  152M  179M 2287M|2507B    0 | 171k  609k|39.8  24.9 |3355  3863 |0.58 1.32 1.02|1.0   0  16|   0     0 |           | 18  320    0    8    0
May 05 13:11:54 ubuntu dstat.sh[65592]: 05-05 13:11:54| 17  12  69   1   0|5208M  168M  174M 2273M|2222B    0 |4020k 5865k|81.1   144 |3947  4780 |0.58 1.32 1.02|1.0   0  33|   0     0 |           | 18  320    0    8    0
May 05 13:11:55 ubuntu dstat.sh[65592]: 05-05 13:11:55| 15  10  72   0   0|5223M  150M  174M 2274M|2521B    0 | 380k 2675k|20.0  15.0 |3057  2359 |0.58 1.32 1.02|1.0   0  57|   0     0 |           | 18  320    0    8    0
May 05 13:11:56 ubuntu dstat.sh[65592]: 05-05 13:11:56| 24   5  71   0   0|5260M  136M  173M 2252M|2040B    0 | 148k 3105k|13.0   204 |2174  1546 |0.58 1.32 1.02|1.0   0 5.0|   0     0 |           | 18  320    0    8    0
