Apr 29 07:03:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 07:03:58 ubuntu dstat.sh[65451]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 07:03:58 ubuntu dstat.sh[65451]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 07:05:40 ubuntu dstat.sh[65451]: 29-04 07:05:40| 31   8  59   0   0|1458M  758M  171M 5348M|7904B 4176B|   0   260k|   0  24.0 |3388  2660 |2.54 1.47 0.75|1.0   0  68|   0     0 |           | 11   33    0   56    0
Apr 29 07:05:41 ubuntu dstat.sh[65451]: 29-04 07:05:41| 39   5  55   0   0|1515M  701M  171M 5348M|  13k 7944B|   0   116k|   0  7.99 |3555  3273 |2.41 1.47 0.75|2.0   0 6.0|   0     0 |           | 11   33    0   57    0
Apr 29 07:05:42 ubuntu dstat.sh[65451]: 29-04 07:05:42| 34   8  57   0   0|1495M  721M  171M 5348M|  12k 7304B|   0   241k|   0  18.1 |3842  4238 |2.41 1.47 0.75|3.0   0  34|   0     0 |           | 11   32    0   57    1
Apr 29 07:05:43 ubuntu dstat.sh[65451]: 29-04 07:05:43| 35   8  56   0   0|1461M  755M  171M 5348M|7870B 5420B|   0   215k|   0  14.9 |3427  2561 |2.41 1.47 0.75|2.0   0 103|   0     0 |           | 11   33    0   58    0
Apr 29 07:05:44 ubuntu dstat.sh[65451]: 29-04 07:05:44| 34   7  58   0   0|1420M  796M  171M 5348M|9228B 6024B|   0   353k|   0  21.1 |3331  2930 |2.41 1.47 0.75|4.0   0  60|   0     0 |           | 11   33    0   58    0
Apr 29 07:05:45 ubuntu dstat.sh[65451]: 29-04 07:05:45| 29   4  66   0   0|1459M  757M  171M 5348M|  13k   10k|   0   264k|   0  22.0 |3049  3850 |2.41 1.47 0.75|4.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 29 07:05:46 ubuntu dstat.sh[65451]: 29-04 07:05:46| 36   6  58   0   0|1504M  712M  171M 5348M|9007B 6555B|   0   152k|   0  10.0 |3517  3870 |2.38 1.47 0.75|3.0   0 5.0|   0     0 |           | 11   32    0   60    0
Apr 29 07:05:47 ubuntu dstat.sh[65451]: 29-04 07:05:47| 34   7  57   0   0|1504M  712M  171M 5348M|7594B 5489B|   0  3259k|   0   143 |3095  2235 |2.38 1.47 0.75|3.0   0  43|   0     0 |           | 11   33    0   60    0
Apr 29 07:05:48 ubuntu dstat.sh[65451]: 29-04 07:05:48| 31   4  64   0   0|1481M  734M  171M 5348M|  12k   10k|   0   276k|   0  25.0 |3613  4113 |2.38 1.47 0.75|2.0   0 6.0|   0     0 |           | 11   33    0   55    0
Apr 29 07:05:49 ubuntu dstat.sh[65451]: 29-04 07:05:49| 36   6  58   0   0|1475M  741M  171M 5348M|  10k 7791B|   0   288k|   0  23.0 |3871  4677 |2.38 1.47 0.75|4.0   0  11|   0     0 |           | 11   33    0   56    0
Apr 29 07:05:50 ubuntu dstat.sh[65451]: 29-04 07:05:50| 18  15  65   0   0|1465M  750M  171M 5349M|  10k 7944B|   0   204k|   0  11.0 |5260  5142 |2.38 1.47 0.75|2.0   0 266|   0     0 |           | 11   33    0   56    0
Apr 29 07:05:51 ubuntu dstat.sh[65451]: 29-04 07:05:51| 17   3  78   0   0|1385M  831M  171M 5349M|3982B 1278B|   0   248k|   0  21.0 |2215  2263 |2.27 1.47 0.76|2.0   0 5.0|   0     0 |           | 11   32    0   57    0
Apr 29 07:05:52 ubuntu dstat.sh[65451]: 29-04 07:05:52| 17   2  80   0   0|1421M  794M  171M 5349M|6888B 5030B|   0   160k|   0  10.0 |1849  1627 |2.27 1.47 0.76|2.0   0   0|   0     0 |           | 11   33    0   55    0
Apr 29 07:05:53 ubuntu dstat.sh[65451]: 29-04 07:05:53| 16   2  80   0   0|1413M  802M  171M 5349M|8069B 5676B|   0   593k|   0  45.1 |3294  4059 |2.27 1.47 0.76|1.0   0   0|   0     0 |           | 11   32    0   56    0
Apr 29 07:05:54 ubuntu dstat.sh[65451]: 29-04 07:05:54| 16  12  71   0   0|1407M  808M  171M 5349M|1976B    0 |   0  1082k|   0  40.9 |3942  3026 |2.27 1.47 0.76|1.0   0 283|   0     0 |           | 11   32    0   56    0
Apr 29 07:05:55 ubuntu dstat.sh[65451]: 29-04 07:05:55| 18   2  79   0   0|1438M  777M  171M 5349M|7722B 5068B|   0     0 |   0     0 |1874  1605 |2.27 1.47 0.76|1.0   0   0|   0     0 |           | 11   33    0   56    0
Apr 29 07:05:56 ubuntu dstat.sh[65451]: 29-04 07:05:56| 17   2  80   0   0|1428M  787M  171M 5349M|8448B 5682B|   0   276k|   0  12.0 |3075  3724 |2.17 1.46 0.76|2.0   0   0|   0     0 |           | 11   32    0   53    0
Apr 29 07:05:57 ubuntu dstat.sh[65451]: 29-04 07:05:57| 20   6  73   0   0|1429M  787M  171M 5349M|2340B    0 |   0   100k|   0  8.00 |2289  1729 |2.17 1.46 0.76|2.0   0  46|   0     0 |           | 11   32    0   53    0
Apr 29 07:05:58 ubuntu dstat.sh[65451]: 29-04 07:05:58| 14   2  83   0   0|1433M  782M  171M 5349M|9120B 5678B|   0   193k|   0  22.1 |1771  2002 |2.17 1.46 0.76|1.0   0 1.0|   0     0 |           | 11   33    0   53    0
Apr 29 07:05:59 ubuntu dstat.sh[65451]: 29-04 07:05:59| 13   2  84   0   0|1424M  792M  171M 5349M|  12k 7883B|   0   108k|   0  6.98 |3679  4977 |2.17 1.46 0.76|2.0   0   0|   0     0 |           | 11   33    0   53    0
Apr 29 07:06:00 ubuntu dstat.sh[65451]: 29-04 07:06:00| 13  16  69   0   0|1370M  845M  171M 5349M|4449B  466B|   0   245k|   0  21.1 |4806  3622 |2.17 1.46 0.76|1.0   0 251|   0     0 |           | 11   32    0   53    0
Apr 29 07:06:01 ubuntu dstat.sh[65451]: 29-04 07:06:01| 14  24  60   0   0|1367M  848M  171M 5349M|3142B   94B|   0   488k|   0  28.0 |5562  4149 |2.15 1.47 0.76|2.0   0 376|   0     0 |           | 11   32    0   51    0
Apr 29 07:06:02 ubuntu dstat.sh[65451]: 29-04 07:06:02| 43   7  48   0   0|1477M  737M  171M 5350M|2334B    0 |   0   650k|   0  24.9 |2799  1493 |2.15 1.47 0.76|2.0   0   0|   0     0 |           | 11   32    0   51    0
Apr 29 07:06:03 ubuntu dstat.sh[65451]: 29-04 07:06:03| 38   8  44  10   0|1507M  702M  172M 5355M|2647B    0 |   0    27M|   0  2350 |  11k   19k|2.15 1.47 0.76|4.0   0  92|   0     0 |           | 11   36    0   51    0
Apr 29 07:06:04 ubuntu dstat.sh[65451]: 29-04 07:06:04| 34   9  41  13   0|1466M  738M  173M 5358M|2813B    0 |   0    46M|   0  3859 |  15k   31k|2.15 1.47 0.76|2.0 1.0  76|   0     0 |           | 11   36    0   51    0
Apr 29 07:06:05 ubuntu dstat.sh[65451]: 29-04 07:06:05| 43   7  46   3   0|1485M  719M  173M 5357M|2708B    0 |   0    21M|   0  1479 |6465    10k|2.15 1.47 0.76|2.0   0  10|   0     0 |           | 11   32    0   47    0
Apr 29 07:06:06 ubuntu dstat.sh[65451]: 29-04 07:06:06| 41   7  47   3   0|1532M  672M  173M 5357M|2886B   84B|   0  4814k|   0   768 |6820  9963 |2.22 1.49 0.78|4.0   0 2.0|   0     0 |           | 11   34    0   47    0
Apr 29 07:06:07 ubuntu dstat.sh[65451]: 29-04 07:06:07| 38   8  43   8   0|1556M  647M  173M 5358M|2038B    0 |   0    17M|   0  2173 |  12k   21k|2.22 1.49 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 29 07:06:08 ubuntu dstat.sh[65451]: 29-04 07:06:08| 25   8  66   1   0|1509M  695M  173M 5358M|2529B    0 |   0  3135k|   0   167 |3104  2755 |2.22 1.49 0.78|2.0   0 100|   0     0 |           | 11   32    0   47    0
Apr 29 07:06:09 ubuntu dstat.sh[65451]: 29-04 07:06:09| 22   4  73   0   0|1511M  692M  173M 5358M|2216B    0 |   0   651k|   0  42.9 |1872  1514 |2.22 1.49 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 29 07:06:10 ubuntu dstat.sh[65451]: 29-04 07:06:10| 22   4  72   1   0|1422M  782M  173M 5358M|1920B    0 |   0  5824k|   0   316 |2400  2613 |2.22 1.49 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 29 07:06:11 ubuntu dstat.sh[65451]: 29-04 07:06:11| 22   3  73   0   0|1466M  737M  173M 5358M|2053B    0 |   0    40k|   0  3.99 |1769  1315 |2.12 1.49 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 29 07:06:12 ubuntu dstat.sh[65451]: 29-04 07:06:12| 23   3  74   0   0|1426M  777M  173M 5358M|1681B    0 |   0     0 |   0     0 |1686  1218 |2.12 1.49 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 29 07:06:13 ubuntu dstat.sh[65451]: 29-04 07:06:13| 21   5  73   0   0|1460M  744M  173M 5358M|1988B    0 |   0     0 |   0     0 |1733  1217 |2.12 1.49 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 29 07:06:14 ubuntu dstat.sh[65451]: 29-04 07:06:14| 22   3  74   0   0|1418M  785M  173M 5358M|2155B    0 |   0    16k|   0  2.00 |1675  1167 |2.12 1.49 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 29 07:06:15 ubuntu dstat.sh[65451]: 29-04 07:06:15| 22   4  73   0   0|1478M  725M  173M 5358M|2398B    0 |   0     0 |   0     0 |1693  1155 |2.12 1.49 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 29 07:06:16 ubuntu dstat.sh[65451]: 29-04 07:06:16| 23   2  74   0   0|1432M  772M  173M 5358M|2297B    0 |   0  4096B|   0  1.00 |1605  1077 |2.03 1.48 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 29 07:06:17 ubuntu dstat.sh[65451]: 29-04 07:06:17| 22   3  74   0   0|1426M  777M  173M 5358M|2280B    0 |   0   724k|   0  41.0 |1886  1738 |2.03 1.48 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:06:18 ubuntu dstat.sh[65451]: 29-04 07:06:18| 22   4  73   0   0|1449M  754M  173M 5358M|2277B    0 |   0    64k|   0  3.99 |1762  1319 |2.03 1.48 0.78|2.0   0 3.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:06:19 ubuntu dstat.sh[65451]: 29-04 07:06:19| 23   3  73   0   0|1423M  780M  173M 5358M|2223B    0 |   0   244k|   0  55.1 |1674  1096 |2.03 1.48 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:06:20 ubuntu dstat.sh[65451]: 29-04 07:06:20| 22   4  74   0   0|1425M  778M  173M 5358M|2041B    0 |   0    20k|   0  2.00 |1720  1247 |2.03 1.48 0.78|3.0   0   0|   0     0 |           | 11   32    0   37    0
Apr 29 07:06:21 ubuntu dstat.sh[65451]: 29-04 07:06:21| 22   4  74   0   0|1438M  765M  173M 5358M|2720B    0 |   0     0 |   0     0 |1689  1266 |1.95 1.47 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:06:22 ubuntu dstat.sh[65451]: 29-04 07:06:22| 22   3  74   0   0|1469M  734M  173M 5358M|1739B    0 |   0  4093B|   0  1.00 |1633  1155 |1.95 1.47 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 29 07:06:23 ubuntu dstat.sh[65451]: 29-04 07:06:23| 11  17  70   0   0|1410M  793M  173M 5358M|2225B    0 |   0   265k|   0  3.01 |4604  3212 |1.95 1.47 0.78|2.0   0 274|   0     0 |           | 11   32    0   37    0
Apr 29 07:06:24 ubuntu dstat.sh[65451]: 29-04 07:06:24|  8  21  68   0   0|1411M  792M  173M 5358M|1977B    0 |   0   839k|   0  9.99 |5332  3705 |1.95 1.47 0.78|2.0   0 346|   0     0 |           | 11   32    0   37    0
Apr 29 07:06:25 ubuntu dstat.sh[65451]: 29-04 07:06:25|  8  21  69   0   0|1404M  799M  173M 5358M|2645B    0 |   0   685k|   0  77.1 |5495  3946 |1.95 1.47 0.78|1.0   0 346|   0     0 |           | 11   32    0   31    0
Apr 29 07:06:26 ubuntu dstat.sh[65451]: 29-04 07:06:26|  7  23  69   0   0|1389M  814M  173M 5358M|2838B    0 |   0     0 |   0     0 |5499  4009 |2.03 1.49 0.79|2.0   0 366|   0     0 |           | 11   32    0   31    0
Apr 29 07:06:27 ubuntu dstat.sh[65451]: 29-04 07:06:27| 19   6  72   0   0|1433M  770M  173M 5358M|2159B    0 |   0  5754k|   0   289 |2871  3177 |2.03 1.49 0.79|1.0   0  39|   0     0 |           | 11   32    0   31    0
Apr 29 07:06:28 ubuntu dstat.sh[65451]: 29-04 07:06:28| 22   4  74   0   0|1450M  753M  173M 5358M|2091B    0 |   0    68k|   0  6.97 |1793  1278 |2.03 1.49 0.79|2.0   0 3.0|   0     0 |           | 11   32    0   31    0
Apr 29 07:06:29 ubuntu dstat.sh[65451]: 29-04 07:06:29| 22   3  74   0   0|1399M  804M  173M 5358M|2339B    0 |   0     0 |   0     0 |1784  1279 |2.03 1.49 0.79|1.0   0 1.0|   0     0 |           | 11   32    0   28    0
Apr 29 07:06:30 ubuntu dstat.sh[65451]: 29-04 07:06:30| 28   7  66   0   0|1415M  788M  173M 5358M|2281B    0 |   0  2241k|   0   264 |2943    12k|2.03 1.49 0.79|2.0   0  38|   0     0 |           | 11   32    0   29    0
Apr 29 07:06:31 ubuntu dstat.sh[65451]: 29-04 07:06:31| 22   4  74   0   0|1443M  760M  173M 5358M|2419B    0 |   0     0 |   0     0 |1679  1208 |1.95 1.49 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 29 07:06:32 ubuntu dstat.sh[65451]: 29-04 07:06:32| 21   4  74   0   0|1486M  717M  173M 5358M|1920B    0 |   0    12k|   0  1.00 |1672  1206 |1.95 1.49 0.79|3.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 29 07:06:33 ubuntu dstat.sh[65451]: 29-04 07:06:33| 23   3  74   0   0|1444M  759M  173M 5358M|2399B    0 |   0     0 |   0     0 |1628  1077 |1.95 1.49 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   20    0
Apr 29 07:06:34 ubuntu dstat.sh[65451]: 29-04 07:06:34| 22   4  73   0   0|1467M  736M  173M 5358M|1978B    0 |   0    80k|   0  4.00 |1663  1084 |1.95 1.49 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   20    0
Apr 29 07:06:35 ubuntu dstat.sh[65451]: 29-04 07:06:35| 23   4  74   0   0|1436M  767M  173M 5358M|2824B    0 |   0  2195k|   0  39.1 |1719  1159 |1.95 1.49 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   20    0
Apr 29 07:06:36 ubuntu dstat.sh[65451]: 29-04 07:06:36| 22   4  74   0   0|1482M  720M  173M 5358M|3081B    0 |   0     0 |   0     0 |1673  1183 |1.87 1.48 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   20    0
Apr 29 07:06:37 ubuntu dstat.sh[65451]: 29-04 07:06:37| 23   3  73   0   0|1413M  790M  173M 5358M|2819B    0 |   0   488k|   0  29.0 |1841  1537 |1.87 1.48 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 29 07:06:38 ubuntu dstat.sh[65451]: 29-04 07:06:38| 22   3  73   0   0|1466M  737M  173M 5358M|3057B    0 |   0    40k|   0  4.00 |1795  1210 |1.87 1.48 0.80|2.0   0 3.0|   0     0 |           | 11   32    0   16    0
Apr 29 07:06:39 ubuntu dstat.sh[65451]: 29-04 07:06:39| 23   3  74   0   0|1453M  750M  173M 5358M|2399B    0 |   0    28k|   0  1.00 |1703  1140 |1.87 1.48 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 29 07:06:40 ubuntu dstat.sh[65451]: 29-04 07:06:40| 21   4  73   0   0|1496M  707M  173M 5358M|2219B    0 |   0   120k|   0  3.00 |1731  1209 |1.87 1.48 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 29 07:06:41 ubuntu dstat.sh[65451]: 29-04 07:06:41| 23   4  73   0   0|1455M  748M  173M 5358M|3084B    0 |   0   212k|   0  30.1 |1766  1175 |1.80 1.47 0.80|2.0   0 7.0|   0     0 |           | 11   32    0   16    0
Apr 29 07:06:42 ubuntu dstat.sh[65451]: 29-04 07:06:42| 22   3  74   0   0|1448M  755M  173M 5358M|3050B    0 |   0    12k|   0  1.00 |1734  1313 |1.80 1.47 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   12    0
Apr 29 07:06:43 ubuntu dstat.sh[65451]: 29-04 07:06:43| 22   4  74   0   0|1467M  736M  173M 5358M|3786B    0 |   0     0 |   0     0 |1769  1263 |1.80 1.47 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   12    0
Apr 29 07:06:44 ubuntu dstat.sh[65451]: 29-04 07:06:44| 23   2  74   0   0|1440M  762M  173M 5358M|2489B    0 |   0    88k|   0  2.99 |1597  1148 |1.80 1.47 0.80|2.0   0 1.0|   0     0 |           | 11   32    0   12    0
Apr 29 07:06:45 ubuntu dstat.sh[65451]: 29-04 07:06:45| 22   4  73   0   0|1463M  739M  173M 5358M|2817B    0 |   0    48k|   0  1.00 |1777  1329 |1.80 1.47 0.80|3.0   0   0|   0     0 |           | 11   32    0   12    0
Apr 29 07:06:46 ubuntu dstat.sh[65451]: 29-04 07:06:46| 22   4  73   0   0|1443M  759M  173M 5358M|1940B    0 |   0   148k|   0  29.1 |1708  1240 |1.74 1.46 0.80|2.0   0 2.0|   0     0 |           | 11   32    0    9    0
Apr 29 07:06:47 ubuntu dstat.sh[65451]: 29-04 07:06:47| 23   4  74   0   0|1479M  724M  173M 5358M|2352B    0 |   0   552k|   0  37.0 |1921  1680 |1.74 1.46 0.80|2.0   0 2.0|   0     0 |           | 11   32    0    9    0
Apr 29 07:06:48 ubuntu dstat.sh[65451]: 29-04 07:06:48| 13  15  70   0   0|1425M  777M  173M 5358M|2014B    0 |   0   192k|   0  9.02 |4122  2798 |1.74 1.46 0.80|2.0   0 232|   0     0 |           | 11   32    0    9    0
Apr 29 07:06:49 ubuntu dstat.sh[65451]: 29-04 07:06:49| 13  15  70   0   0|1441M  761M  173M 5358M|2287B    0 |   0   120k|   0  4.99 |3985  2847 |1.74 1.46 0.80|2.0   0 229|   0     0 |           | 11   32    0    9    0
Apr 29 07:06:50 ubuntu dstat.sh[65451]: 29-04 07:06:50| 23   3  73   0   0|1486M  716M  173M 5358M|2222B    0 |   0    20k|   0  1.00 |1706  1084 |1.74 1.46 0.80|3.0   0   0|   0     0 |           | 11   32    0    6    0
Apr 29 07:06:51 ubuntu dstat.sh[65451]: 29-04 07:06:51| 22   4  74   0   0|1452M  750M  173M 5358M|2597B    0 |   0     0 |   0     0 |1714  1148 |1.68 1.45 0.80|1.0   0 9.0|   0     0 |           | 11   32    0    6    0
Apr 29 07:06:52 ubuntu dstat.sh[65451]: 29-04 07:06:52| 22   3  74   0   0|1493M  709M  173M 5358M|1919B    0 |   0   128k|   0  30.0 |1577  1260 |1.68 1.45 0.80|2.0   0   0|   0     0 |           | 11   32    0    6    0
Apr 29 07:06:53 ubuntu dstat.sh[65451]: 29-04 07:06:53| 12  19  68   0   0|1457M  745M  173M 5359M|2399B    0 |  40k  192k|2.00  4.00 |4661  3345 |1.68 1.45 0.80|1.0   0 307|   0     0 |           | 11   32    0    6    0
Apr 29 07:06:54 ubuntu dstat.sh[65451]: 29-04 07:06:54|  8  21  69   0   0|1433M  769M  173M 5359M|2045B    0 |   0   140k|   0  5.01 |5166  3584 |1.68 1.45 0.80|1.0   0 312|   0     0 |           | 11   32    0    4    0
Apr 29 07:06:55 ubuntu dstat.sh[65451]: 29-04 07:06:55|  9  22  68   0   0|1411M  791M  173M 5359M|2403B    0 |   0   216k|   0  5.01 |5530  3907 |1.68 1.45 0.80|1.0   0 366|   0     0 |           | 11   32    0    4    0
Apr 29 07:06:56 ubuntu dstat.sh[65451]: 29-04 07:06:56|  8  22  67   0   0|1399M  804M  173M 5359M|1757B    0 |   0    16k|   0  2.00 |5472  3990 |1.63 1.45 0.80|1.0   0 363|   0     0 |           | 11   32    0    4    0
Apr 29 07:06:57 ubuntu dstat.sh[65451]: 29-04 07:06:57|  9  22  67   0   0|1393M  809M  173M 5359M|2275B    0 |   0  1680k|   0   104 |5509  4172 |1.63 1.45 0.80|2.0   0 327|   0     0 |           | 11   32    0    4    0
Apr 29 07:06:58 ubuntu dstat.sh[65451]: 29-04 07:06:58|  8  22  68   0   0|1379M  823M  173M 5359M|4639B    0 |   0   798k|   0  14.0 |5225  3645 |1.63 1.45 0.80|1.0   0 312|   0     0 |           | 11   32    0    3    0
Apr 29 07:06:59 ubuntu dstat.sh[65451]: 29-04 07:06:59|  8  22  68   0   0|1366M  836M  173M 5359M|3483B    0 |   0   733k|   0  8.01 |5145  3548 |1.63 1.45 0.80|1.0   0 320|   0     0 |           | 11   32    0    3    0
Apr 29 07:07:00 ubuntu dstat.sh[65451]: 29-04 07:07:00|  8  22  69   0   0|1361M  841M  173M 5359M|2699B    0 |   0   736k|   0  8.00 |5187  3517 |1.63 1.45 0.80|1.0   0 319|   0     0 |           | 11   32    0    3    0
Apr 29 07:07:01 ubuntu dstat.sh[65451]: 29-04 07:07:01|  8  21  70   0   0|1357M  845M  173M 5359M|2902B   94B|   0   140k|   0  5.00 |5386  3845 |1.66 1.46 0.81|3.0   0 343|   0     0 |           | 11   32    0    3    0
Apr 29 07:07:02 ubuntu dstat.sh[65451]: 29-04 07:07:02|  7  22  69   0   0|1350M  852M  173M 5359M|2399B    0 |   0   168k|   0  6.00 |5394  3921 |1.66 1.46 0.81|1.0   0 350|   0     0 |           | 11   32    0    1    0
Apr 29 07:07:03 ubuntu dstat.sh[65451]: 29-04 07:07:03|  8  22  68   0   0|1351M  851M  173M 5359M|1976B    0 |   0   283k|   0  9.98 |5374  3774 |1.66 1.46 0.81|3.0   0 346|   0     0 |           | 11   32    0    1    0
Apr 29 07:07:04 ubuntu dstat.sh[65451]: 29-04 07:07:04|  7  24  68   0   0|1349M  853M  173M 5359M|2826B    0 |   0    44k|   0  11.0 |5510  3944 |1.66 1.46 0.81|2.0   0 390|   0     0 |           | 11   32    0    1    0
Apr 29 07:07:05 ubuntu dstat.sh[65451]: 29-04 07:07:05| 12  23  64   0   0|1294M  908M  173M 5359M|2460B    0 |   0   324k|   0  19.0 |5882  4712 |1.66 1.46 0.81|4.0   0 451|   0     0 |           | 11   32    0    3    0
Apr 29 07:07:06 ubuntu dstat.sh[65451]: 29-04 07:07:06| 48  24  26   0   0|1429M  772M  173M 5359M|3257B   84B|   0  1232k|   0   109 |6106  5423 |1.76 1.48 0.82|3.0   0 564|   0     0 |           | 11   32    0    7    0
Apr 29 07:07:07 ubuntu dstat.sh[65451]: 29-04 07:07:07| 60  12  24   2   0|1591M  607M  173M 5362M|2038B    0 | 372k 6460k|3.00   521 |5649  6215 |1.76 1.48 0.82|4.0   0  31|   0     0 |           | 11   34    0    7    0
Apr 29 07:07:08 ubuntu dstat.sh[65451]: 29-04 07:07:08| 41  12  33  12   0|1598M  588M  174M 5372M|1981B    0 |   0    59M|   0  4455 |  18k   34k|1.76 1.48 0.82|1.0 1.0 152|   0     0 |           | 11   36    0    8    0
Apr 29 07:07:09 ubuntu dstat.sh[65451]: 29-04 07:07:09| 40  11  33  13   0|1599M  576M  175M 5382M|2201B  242B|   0    87M|   0  6224 |  22k   44k|1.76 1.48 0.82|1.0 1.0  96|   0     0 |           | 11   36    1    8    0
Apr 29 07:07:10 ubuntu dstat.sh[65451]: 29-04 07:07:10| 39   9  35  14   0|1600M  565M  175M 5392M|8755B 7268B|   0    80M|   0  6410 |  21k   43k|1.76 1.48 0.82|8.0   0  39|   0     0 |           | 11   37    0    8    0
Apr 29 07:07:11 ubuntu dstat.sh[65451]: 29-04 07:07:11| 35  22  30  11   0|1571M  587M  176M 5398M|5102B 1739B| 297k   54M|4.01  4079 |  18k   33k|1.86 1.51 0.83|2.0 1.0 402|   0     0 |           | 11   34    0    9    0
Apr 29 07:07:12 ubuntu dstat.sh[65451]: 29-04 07:07:12| 42  17  27  11   0|1600M  550M  176M 5404M|3782B 2281B|1473k   39M|26.9  3274 |  16k   30k|1.86 1.51 0.83|3.0 1.0 199|   0     0 |           | 11   35    0    9    0
Apr 29 07:07:13 ubuntu dstat.sh[65451]: 29-04 07:07:13| 28  10  47  12   0|1593M  553M  176M 5408M|  11k 8573B| 128k   47M|1.00  3983 |  18k   33k|1.86 1.51 0.83|1.0 1.0 135|   0     0 |           | 11   35    0    9    0
Apr 29 07:07:14 ubuntu dstat.sh[65451]: 29-04 07:07:14| 26   8  51  13   0|1588M  559M  176M 5408M|  12k 8708B|   0    56M|   0  4611 |  20k   38k|1.86 1.51 0.83|2.0   0  30|   0     0 |           | 11   34    0    9    0
Apr 29 07:07:15 ubuntu dstat.sh[65451]: 29-04 07:07:15| 35  10  41  10   0|1536M  609M  177M 5410M|2155B   42B|   0    30M|   0  2976 |  14k   26k|1.86 1.51 0.83|3.0 1.0  69|   0     0 |           | 11   34    0    9    0
Apr 29 07:07:16 ubuntu dstat.sh[65451]: 29-04 07:07:16| 31   9  47  11   0|1557M  587M  177M 5411M|7724B 5609B|   0    59M|   0  4716 |  17k   34k|1.87 1.52 0.84|2.0   0  30|   0     0 |           | 11   35    0    9    0
Apr 29 07:07:17 ubuntu dstat.sh[65451]: 29-04 07:07:17| 30   6  51  10   0|1553M  588M  177M 5413M|  13k 9088B|   0    25M|   0  2690 |  15k   28k|1.87 1.52 0.84|5.0 1.0  45|   0     0 |           | 11   35    0    9    0
Apr 29 07:07:18 ubuntu dstat.sh[65451]: 29-04 07:07:18| 28  11  46  13   0|1535M  604M  177M 5415M|8323B 5438B|   0    56M|   0  4490 |  19k   36k|1.87 1.52 0.84|5.0   0 120|   0     0 |           | 11   36    0   10    0
Apr 29 07:07:19 ubuntu dstat.sh[65451]: 29-04 07:07:19| 33   9  42  13   0|1587M  549M  177M 5418M|3200B  687B|   0    51M|   0  4167 |  16k   31k|1.87 1.52 0.84|1.0 1.0  45|   0     0 |           | 11   37    0   10    0
