Apr 15 14:02:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 14:02:46 ubuntu dstat.sh[65413]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 14:02:46 ubuntu dstat.sh[65413]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 14:04:28 ubuntu dstat.sh[65413]: 15-04 14:04:28| 35   8  57   0   0|1331M  883M  171M 5289M|  12k 8477B|   0   340k|   0  35.0 |4547  5308 |2.86 1.57 0.84|2.0   0  60|   0     0 |           | 11   32    0   61    0
Apr 15 14:04:29 ubuntu dstat.sh[65413]: 15-04 14:04:29| 39   6  53   0   0|1432M  782M  171M 5289M|9726B 6494B|   0   112k|   0  7.00 |2860  1772 |2.86 1.57 0.84|2.0   0 6.0|   0     0 |           | 11   33    0   60    0
Apr 15 14:04:30 ubuntu dstat.sh[65413]: 15-04 14:04:30| 33   5  61   0   0|1398M  816M  171M 5289M|  20k   17k|   0  4094k|   0   157 |5501  6633 |2.79 1.58 0.85|2.0   0  21|   0     0 |           | 11   33    0   61    0
Apr 15 14:04:31 ubuntu dstat.sh[65413]: 15-04 14:04:31| 42   9  48   0   0|1383M  831M  171M 5290M|6709B 2592B|   0  2087k|   0   136 |3710  3124 |2.79 1.58 0.85|2.0   0  27|   0     0 |           | 11   32    0   62    0
Apr 15 14:04:32 ubuntu dstat.sh[65413]: 15-04 14:04:32| 35   4  61   0   0|1417M  797M  171M 5290M|  20k   16k|   0   256k|   0  14.0 |4113  4411 |2.79 1.58 0.85|1.0   0   0|   0     0 |           | 11   34    0   62    0
Apr 15 14:04:33 ubuntu dstat.sh[65413]: 15-04 14:04:33| 29  15  55   0   0|1336M  878M  171M 5290M|  13k 8897B|   0   361k|   0  35.1 |6340  7043 |2.79 1.58 0.85|2.0   0 267|   0     0 |           | 11   32    0   63    0
Apr 15 14:04:34 ubuntu dstat.sh[65413]: 15-04 14:04:34| 19   3  77   0   0|1381M  832M  171M 5290M|5585B 2990B|   0   144k|   0  7.98 |1837  1455 |2.79 1.58 0.85|1.0   0  16|   0     0 |           | 11   33    0   63    0
Apr 15 14:04:35 ubuntu dstat.sh[65413]: 15-04 14:04:35| 17   2  79   0   0|1372M  842M  171M 5290M|  13k 9868B|   0   364k|   0  28.0 |3184  4019 |2.57 1.55 0.84|1.0   0   0|   0     0 |           | 11   32    0   64    0
Apr 15 14:04:36 ubuntu dstat.sh[65413]: 15-04 14:04:36| 16  13  71   0   0|1361M  853M  171M 5290M|5422B 1621B|   0    28k|   0  7.01 |4084  3009 |2.57 1.55 0.84|1.0   0 284|   0     0 |           | 11   32    0   64    0
Apr 15 14:04:37 ubuntu dstat.sh[65413]: 15-04 14:04:37| 19   3  78   0   0|1355M  858M  171M 5290M|9782B 6486B|   0   180k|   0  13.0 |2005  1780 |2.57 1.55 0.84|1.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 15 14:04:38 ubuntu dstat.sh[65413]: 15-04 14:04:38| 17   5  76   0   0|1292M  921M  171M 5290M|  11k 7152B|   0  4104B|   0  1.00 |3576  3796 |2.57 1.55 0.84|1.0   0  42|   0     0 |           | 11   32    0   58    0
Apr 15 14:04:39 ubuntu dstat.sh[65413]: 15-04 14:04:39| 22   5  74   0   0|1351M  863M  171M 5290M|4984B 1621B|   0     0 |   0     0 |1828  1254 |2.57 1.55 0.84|1.0   0 5.0|   0     0 |           | 11   32    0   58    0
Apr 15 14:04:40 ubuntu dstat.sh[65413]: 15-04 14:04:40| 17   2  80   0   0|1347M  867M  171M 5290M|  13k 9682B|   0    84k|   0  4.99 |2732  2953 |2.44 1.54 0.84|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 15 14:04:41 ubuntu dstat.sh[65413]: 15-04 14:04:41| 19   5  75   0   0|1305M  908M  171M 5290M|  11k 7304B|   0   328k|   0  29.0 |4392  5263 |2.44 1.54 0.84|2.0   0  50|   0     0 |           | 11   32    0   54    0
Apr 15 14:04:42 ubuntu dstat.sh[65413]: 15-04 14:04:42|  8  22  68   0   0|1307M  906M  171M 5290M|5302B 1585B|   0   400k|   0  49.0 |5456  3709 |2.44 1.54 0.84|1.0   0 356|   0     0 |           | 11   32    0   54    0
Apr 15 14:04:43 ubuntu dstat.sh[65413]: 15-04 14:04:43| 34  15  50   0   0|1376M  837M  171M 5290M|4916B 1619B|   0   943k|   0  44.0 |4348  3121 |2.44 1.54 0.84|3.0   0 220|   0     0 |           | 11   32    0   56    0
Apr 15 14:04:44 ubuntu dstat.sh[65413]: 15-04 14:04:44| 41   7  47   4   0|1468M  742M  171M 5293M|4686B 1622B|   0  9071k|   0   762 |5605  7918 |2.44 1.54 0.84|6.0   0  44|   0     0 |           | 11   36    0   56    0
Apr 15 14:04:45 ubuntu dstat.sh[65413]: 15-04 14:04:45| 37   7  42  13   0|1432M  772M  172M 5298M|4929B 1623B|   0    48M|   0  4097 |  15k   31k|2.56 1.58 0.86|2.0 1.0 106|   0     0 |           | 11   36    0   54    0
Apr 15 14:04:46 ubuntu dstat.sh[65413]: 15-04 14:04:46| 39   8  44   5   0|1373M  831M  172M 5298M|4635B 1619B|   0    20M|   0  1842 |9887    16k|2.56 1.58 0.86|3.0   0  28|   0     0 |           | 11   32    0   54    0
Apr 15 14:04:47 ubuntu dstat.sh[65413]: 15-04 14:04:47| 44   8  47   1   0|1418M  785M  172M 5298M|4682B 1621B|   0  6359k|   0   364 |3415  2958 |2.56 1.58 0.86|3.0   0 7.0|   0     0 |           | 11   32    0   54    0
Apr 15 14:04:48 ubuntu dstat.sh[65413]: 15-04 14:04:48| 36  10  44   8   0|1476M  727M  172M 5299M|4158B 1458B|   0    20M|   0  2796 |  15k   27k|2.56 1.58 0.86|2.0   0 3.0|   0     0 |           | 11   34    0   54    0
Apr 15 14:04:49 ubuntu dstat.sh[65413]: 15-04 14:04:49| 30   9  59   1   0|1374M  829M  172M 5299M|4487B 1615B|   0  9616k|   0   563 |4544  5561 |2.56 1.58 0.86|1.0 1.0 100|   0     0 |           | 11   32    0   54    0
Apr 15 14:04:50 ubuntu dstat.sh[65413]: 15-04 14:04:50| 22   5  72   0   0|1377M  825M  173M 5299M|4620B 1620B|   0  2744k|   0   146 |2216  2220 |2.44 1.57 0.86|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 15 14:04:51 ubuntu dstat.sh[65413]: 15-04 14:04:51| 23   3  72   0   0|1359M  843M  173M 5299M|4877B 1620B|   0  4312k|   0   295 |2059  1736 |2.44 1.57 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 15 14:04:52 ubuntu dstat.sh[65413]: 15-04 14:04:52| 22   4  73   0   0|1375M  827M  173M 5299M|4729B 1616B|   0   323k|   0  7.98 |1896  1400 |2.44 1.57 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 15 14:04:53 ubuntu dstat.sh[65413]: 15-04 14:04:53| 23   2  74   0   0|1360M  843M  173M 5299M|4217B 1458B|   0     0 |   0     0 |1678  1048 |2.44 1.57 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 15 14:04:54 ubuntu dstat.sh[65413]: 15-04 14:04:54| 22   4  73   0   0|1360M  843M  173M 5299M|4823B 1666B|   0     0 |   0     0 |1851  1213 |2.44 1.57 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 15 14:04:55 ubuntu dstat.sh[65413]: 15-04 14:04:55| 23   3  73   0   0|1320M  882M  173M 5299M|4517B 1458B|   0    36k|   0  1.00 |1701  1077 |2.32 1.56 0.86|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 15 14:04:56 ubuntu dstat.sh[65413]: 15-04 14:04:56| 22   4  73   0   0|1399M  803M  173M 5299M|4896B 1458B|   0     0 |   0     0 |1728  1220 |2.32 1.56 0.86|2.0   0   0|   0     0 |           | 11   32    0   47    0
Apr 15 14:04:57 ubuntu dstat.sh[65413]: 15-04 14:04:57| 23   3  74   0   0|1407M  795M  173M 5299M|4863B 1714B|   0   228k|   0  3.00 |1687  1035 |2.32 1.56 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 15 14:04:58 ubuntu dstat.sh[65413]: 15-04 14:04:58| 22   4  73   0   0|1363M  838M  173M 5299M|4517B 1458B|   0   556k|   0  37.0 |1986  1653 |2.32 1.56 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 15 14:04:59 ubuntu dstat.sh[65413]: 15-04 14:04:59| 23   4  73   0   0|1388M  813M  173M 5299M|4732B 1450B|   0    32k|   0  3.98 |1824  1260 |2.32 1.56 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 15 14:05:00 ubuntu dstat.sh[65413]: 15-04 14:05:00| 22   4  73   0   0|1427M  775M  173M 5299M|3550B  652B|   0     0 |   0     0 |1672  1076 |2.22 1.55 0.86|2.0   0 3.0|   0     0 |           | 11   32    0   41    0
Apr 15 14:05:01 ubuntu dstat.sh[65413]: 15-04 14:05:01| 23   3  73   0   0|1379M  822M  173M 5299M|3930B  972B|   0     0 |   0     0 |1732  1233 |2.22 1.55 0.86|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 15 14:05:02 ubuntu dstat.sh[65413]: 15-04 14:05:02| 22   5  73   0   0|1369M  833M  173M 5299M|4638B 1458B|   0     0 |   0     0 |1797  1199 |2.22 1.55 0.86|2.0   0 4.0|   0     0 |           | 11   32    0   37    0
Apr 15 14:05:03 ubuntu dstat.sh[65413]: 15-04 14:05:03| 22   3  73   0   0|1417M  785M  173M 5299M|4792B 1617B|   0     0 |   0     0 |1696  1143 |2.22 1.55 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 15 14:05:04 ubuntu dstat.sh[65413]: 15-04 14:05:04| 16  11  72   0   0|1364M  837M  173M 5299M|4943B 1460B|   0   116k|   0  3.00 |3115  2043 |2.22 1.55 0.86|3.0   0 125|   0     0 |           | 11   32    0   37    0
Apr 15 14:05:05 ubuntu dstat.sh[65413]: 15-04 14:05:05|  8  22  68   0   0|1350M  851M  173M 5299M|5064B 1625B|   0   529k|   0  6.02 |5159  3518 |2.12 1.54 0.87|2.0   0 318|   0     0 |           | 11   32    0   37    0
Apr 15 14:05:06 ubuntu dstat.sh[65413]: 15-04 14:05:06|  8  20  69   0   0|1327M  875M  173M 5299M|5353B 1619B|   0  1083k|   0   138 |4981  3298 |2.12 1.54 0.87|1.0   0 263|   0     0 |           | 11   32    0   37    0
Apr 15 14:05:07 ubuntu dstat.sh[65413]: 15-04 14:05:07|  8  22  69   0   0|1316M  885M  173M 5299M|4744B 1621B|   0   300k|   0  7.01 |4969  3334 |2.12 1.54 0.87|1.0   0 283|   0     0 |           | 11   32    0   37    0
Apr 15 14:05:08 ubuntu dstat.sh[65413]: 15-04 14:05:08|  7  21  68   0   0|1307M  894M  173M 5299M|5854B 1618B|   0   583k|   0  34.0 |5347  4003 |2.12 1.54 0.87|2.0   0 305|   0     0 |           | 11   32    0   37    0
Apr 15 14:05:09 ubuntu dstat.sh[65413]: 15-04 14:05:09| 18   9  72   0   0|1345M  857M  173M 5299M|5873B 1618B|   0    36k|   0  4.00 |2711  1857 |2.12 1.54 0.87|1.0   0  77|   0     0 |           | 11   32    0   37    0
Apr 15 14:05:10 ubuntu dstat.sh[65413]: 15-04 14:05:10| 23   3  73   0   0|1386M  815M  173M 5299M|5280B 1620B|   0    20k|   0  2.00 |1732  1069 |2.03 1.53 0.87|1.0   0 2.0|   0     0 |           | 11   32    0   32    0
Apr 15 14:05:11 ubuntu dstat.sh[65413]: 15-04 14:05:11| 22   3  74   0   0|1341M  860M  173M 5299M|4742B 1458B|   0     0 |   0     0 |1717  1170 |2.03 1.53 0.87|1.0   0 1.0|   0     0 |           | 11   32    0   32    0
Apr 15 14:05:12 ubuntu dstat.sh[65413]: 15-04 14:05:12| 23   3  73   0   0|1388M  813M  173M 5299M|4882B 1619B|   0    20k|   0  1.00 |1689  1095 |2.03 1.53 0.87|2.0   0 2.0|   0     0 |           | 11   32    0   32    0
Apr 15 14:05:13 ubuntu dstat.sh[65413]: 15-04 14:05:13| 21   4  74   0   0|1392M  810M  173M 5299M|4641B 1618B|   0  1834k|   0   190 |1778  1147 |2.03 1.53 0.87|2.0   0 1.0|   0     0 |           | 11   32    0   32    0
Apr 15 14:05:14 ubuntu dstat.sh[65413]: 15-04 14:05:14| 21   5  74   0   0|1430M  771M  173M 5299M|4526B 1460B|   0    68k|   0  4.01 |1727  1058 |2.03 1.53 0.87|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
Apr 15 14:05:15 ubuntu dstat.sh[65413]: 15-04 14:05:15| 22   3  73   0   0|1396M  805M  173M 5299M|4920B 1620B|   0     0 |   0     0 |1695  1112 |1.95 1.52 0.87|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 15 14:05:16 ubuntu dstat.sh[65413]: 15-04 14:05:16| 22   5  74   0   0|1411M  791M  173M 5299M|5135B 1458B|   0    28k|   0  3.00 |1747  1152 |1.95 1.52 0.87|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
Apr 15 14:05:17 ubuntu dstat.sh[65413]: 15-04 14:05:17| 23   2  74   0   0|1374M  828M  173M 5299M|5102B 1621B|   0   340k|   0  69.0 |1734  1096 |1.95 1.52 0.87|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 15 14:05:18 ubuntu dstat.sh[65413]: 15-04 14:05:18| 21   5  73   0   0|1380M  821M  173M 5299M|4826B 1531B|   0  2564k|   0  40.1 |1991  1547 |1.95 1.52 0.87|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 15 14:05:19 ubuntu dstat.sh[65413]: 15-04 14:05:19| 23   3  74   0   0|1351M  851M  173M 5299M|5571B 1617B|   0    40k|   0  4.99 |1750  1158 |1.95 1.52 0.87|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 15 14:05:20 ubuntu dstat.sh[65413]: 15-04 14:05:20| 21   4  74   0   0|1416M  786M  173M 5299M|3981B 1242B|   0     0 |   0     0 |1744  1128 |1.87 1.51 0.87|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 15 14:05:21 ubuntu dstat.sh[65413]: 15-04 14:05:21| 23   4  71   0   0|1374M  827M  173M 5300M|4168B 1288B|   0    28k|   0  0.99 |1922  1917 |1.87 1.51 0.87|7.0   0  35|   0     0 |           | 11   32    0   19    0
Apr 15 14:05:22 ubuntu dstat.sh[65413]: 15-04 14:05:22| 26   6  68   0   0|1390M  812M  173M 5299M|4318B 1521B|   0   125k|   0  28.2 |2516  7180 |1.87 1.51 0.87|1.0   0 4.0|   0     0 |           | 11   32    0   15    0
Apr 15 14:05:23 ubuntu dstat.sh[65413]: 15-04 14:05:23| 24   2  74   0   0|1414M  788M  173M 5299M|4786B 1566B|   0    88k|   0  1.00 |1611   952 |1.87 1.51 0.87|1.0   0   0|   0     0 |           | 11   32    0   15    0
Apr 15 14:05:24 ubuntu dstat.sh[65413]: 15-04 14:05:24| 22   4  73   0   0|1376M  825M  173M 5299M|5940B 1620B|   0    72k|   0  3.00 |1783  1202 |1.87 1.51 0.87|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
Apr 15 14:05:25 ubuntu dstat.sh[65413]: 15-04 14:05:25| 21   5  74   0   0|1360M  842M  173M 5299M|5880B 1662B|   0     0 |   0     0 |1610  1192 |1.80 1.51 0.87|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
Apr 15 14:05:26 ubuntu dstat.sh[65413]: 15-04 14:05:26| 22   4  74   0   0|1406M  795M  173M 5299M|4877B 1620B|   0    20k|   0  1.00 |1662  1051 |1.80 1.51 0.87|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 15 14:05:27 ubuntu dstat.sh[65413]: 15-04 14:05:27| 22   4  73   0   0|1369M  832M  173M 5299M|4592B 1512B|   0     0 |   0     0 |1808  1299 |1.80 1.51 0.87|1.0   0 3.0|   0     0 |           | 11   32    0   11    0
Apr 15 14:05:28 ubuntu dstat.sh[65413]: 15-04 14:05:28| 22   3  73   0   0|1376M  825M  173M 5299M|4917B 1619B|   0  1011k|   0   106 |1910  1608 |1.80 1.51 0.87|3.0   0 1.0|   0     0 |           | 11   32    0   11    0
Apr 15 14:05:29 ubuntu dstat.sh[65413]: 15-04 14:05:29| 22   4  74   0   0|1390M  811M  173M 5299M|5209B 1567B|   0    36k|   0  4.00 |1782  1184 |1.80 1.51 0.87|2.0   0 3.0|   0     0 |           | 11   32    0   11    0
Apr 15 14:05:30 ubuntu dstat.sh[65413]: 15-04 14:05:30| 19   8  72   0   0|1359M  843M  173M 5299M|4566B 1622B|   0    36k|   0  2.00 |2597  1625 |1.74 1.50 0.87|3.0   0  87|   0     0 |           | 11   32    0   11    0
Apr 15 14:05:31 ubuntu dstat.sh[65413]: 15-04 14:05:31|  8  23  67   0   0|1342M  860M  173M 5299M|4333B 1619B|   0   216k|   0  8.99 |5269  3581 |1.74 1.50 0.87|1.0   0 329|   0     0 |           | 11   32    0    8    0
Apr 15 14:05:32 ubuntu dstat.sh[65413]: 15-04 14:05:32| 19   7  73   0   0|1375M  826M  173M 5299M|4619B 1620B|   0     0 |   0     0 |2268  1553 |1.74 1.50 0.87|1.0   0  44|   0     0 |           | 11   32    0    8    0
Apr 15 14:05:33 ubuntu dstat.sh[65413]: 15-04 14:05:33| 23   2  73   0   0|1390M  811M  173M 5300M|4369B 1612B|   0    20k|   0  1.00 |1578   863 |1.74 1.50 0.87|1.0   0   0|   0     0 |           | 11   32    0    8    0
Apr 15 14:05:34 ubuntu dstat.sh[65413]: 15-04 14:05:34| 21   5  73   0   0|1366M  835M  173M 5300M|4277B 1627B|   0   297k|   0  35.1 |1858  1337 |1.74 1.50 0.87|1.0   0 9.0|   0     0 |           | 11   32    0    8    0
Apr 15 14:05:35 ubuntu dstat.sh[65413]: 15-04 14:05:35| 22   7  71   0   0|1341M  860M  173M 5300M|4421B 1515B|  40k    0 |2.00     0 |2513  1757 |1.68 1.49 0.87|3.0   0 107|   0     0 |           | 11   32    0    5    0
Apr 15 14:05:36 ubuntu dstat.sh[65413]: 15-04 14:05:36|  9  22  69   0   0|1347M  854M  173M 5300M|5288B 1568B|   0    84k|   0  3.00 |5057  3443 |1.68 1.49 0.87|1.0   0 295|   0     0 |           | 11   32    0    5    0
Apr 15 14:05:37 ubuntu dstat.sh[65413]: 15-04 14:05:37|  8  21  68   0   0|1331M  870M  173M 5300M|3993B 1078B|   0   112k|   0  3.99 |5124  3490 |1.68 1.49 0.87|2.0   0 307|   0     0 |           | 11   32    0    5    0
Apr 15 14:05:38 ubuntu dstat.sh[65413]: 15-04 14:05:38|  9  21  68   0   0|1317M  884M  173M 5300M|4417B 1296B|   0   788k|   0  35.0 |5371  3946 |1.68 1.49 0.87|1.0   0 310|   0     0 |           | 11   32    0    5    0
Apr 15 14:05:39 ubuntu dstat.sh[65413]: 15-04 14:05:39|  9  23  67   0   0|1306M  894M  173M 5300M|4197B 1135B|   0   164k|   0  33.0 |5287  3618 |1.68 1.49 0.87|3.0   0 329|   0     0 |           | 11   32    0    3    0
Apr 15 14:05:40 ubuntu dstat.sh[65413]: 15-04 14:05:40|  8  22  68   0   0|1309M  892M  173M 5300M|5081B 1614B|   0   741k|   0  9.96 |5120  3350 |1.62 1.48 0.87|2.0   0 295|   0     0 |           | 11   32    0    3    0
Apr 15 14:05:41 ubuntu dstat.sh[65413]: 15-04 14:05:41|  9  22  67   0   0|1291M  909M  173M 5300M|4659B 1459B|   0   829k|   0  9.01 |5242  3487 |1.62 1.48 0.87|1.0   0 329|   0     0 |           | 11   32    0    3    0
Apr 15 14:05:42 ubuntu dstat.sh[65413]: 15-04 14:05:42|  8  22  68   0   0|1291M  910M  173M 5300M|4739B 1662B|   0   736k|   0  8.00 |5276  3503 |1.62 1.48 0.87|1.0   0 319|   0     0 |           | 11   32    0    3    0
Apr 15 14:05:43 ubuntu dstat.sh[65413]: 15-04 14:05:43|  8  22  68   0   0|1285M  916M  173M 5300M|4828B 1560B|   0   733k|   0  7.97 |5318  3555 |1.62 1.48 0.87|1.0   0 328|   0     0 |           | 11   32    0    2    0
Apr 15 14:05:44 ubuntu dstat.sh[65413]: 15-04 14:05:44|  8  21  69   0   0|1291M  910M  173M 5300M|3781B 1086B|   0   249k|   0  7.04 |5334  3655 |1.62 1.48 0.87|1.0   0 334|   0     0 |           | 11   32    0    2    0
Apr 15 14:05:45 ubuntu dstat.sh[65413]: 15-04 14:05:45|  8  21  69   0   0|1287M  913M  173M 5300M|4444B 1453B|   0   140k|   0  4.98 |5348  3689 |1.57 1.47 0.87|2.0   0 327|   0     0 |           | 11   32    0    2    0
Apr 15 14:05:46 ubuntu dstat.sh[65413]: 15-04 14:05:46|  9  22  67   0   0|1284M  916M  173M 5300M|4122B 1509B|   0   236k|   0  8.98 |5400  3831 |1.57 1.47 0.87|2.0   0 348|   0     0 |           | 11   32    0    2    0
Apr 15 14:05:47 ubuntu dstat.sh[65413]: 15-04 14:05:47|  8  24  67   0   0|1283M  918M  173M 5300M|4468B 1630B|   0    52k|   0  11.1 |5452  3788 |1.57 1.47 0.87|1.0   0 370|   0     0 |           | 11   32    0    1    0
Apr 15 14:05:48 ubuntu dstat.sh[65413]: 15-04 14:05:48| 10  20  67   0   0|1244M  957M  173M 5300M|4679B 1620B|   0   228k|   0  35.0 |5053  3557 |1.57 1.47 0.87|1.0   0 299|   0     0 |           | 11   32    0    1    0
Apr 15 14:05:49 ubuntu dstat.sh[65413]: 15-04 14:05:49| 32  30  37   1   0|1306M  895M  173M 5300M|4773B 1512B|   0  1252k|   0  69.0 |7137  6698 |1.57 1.47 0.87|3.0   0 778|   0     0 |           | 11   32    0    7    0
Apr 15 14:05:50 ubuntu dstat.sh[65413]: 15-04 14:05:50| 64  12  24   0   0|1486M  713M  173M 5301M|4725B 1615B|   0   730k|   0   130 |3708  1705 |1.69 1.50 0.88|3.0   0 2.0|   0     0 |           | 11   32    0    7    0
Apr 15 14:05:51 ubuntu dstat.sh[65413]: 15-04 14:05:51| 50  11  28  10   0|1550M  639M  173M 5310M|4768B 1624B| 373k   34M|3.01  2593 |  12k   23k|1.69 1.50 0.88|7.0 1.0  84|   0     0 |           | 11   38    0    8    0
Apr 15 14:05:52 ubuntu dstat.sh[65413]: 15-04 14:05:52| 39  12  33  14   0|1527M  651M  174M 5320M|5024B 1565B|   0    95M|   0  6709 |  22k   45k|1.69 1.50 0.88|1.0 1.0 162|   0     0 |           | 11   36    0    8    0
Apr 15 14:05:53 ubuntu dstat.sh[65413]: 15-04 14:05:53| 40   9  34  14   0|1550M  618M  174M 5328M|  10k 7328B|   0    75M|   0  5930 |  21k   41k|1.69 1.50 0.88|5.0 1.0  54|   0     0 |           | 11   37    0    8    0
Apr 15 14:05:54 ubuntu dstat.sh[65413]: 15-04 14:05:54| 39  15  34  10   0|1488M  673M  175M 5335M|8650B 5364B|   0    43M|   0  3554 |  17k   30k|1.69 1.50 0.88|4.0   0 208|   0     0 |           | 11   34    0    9    0
Apr 15 14:05:55 ubuntu dstat.sh[65413]: 15-04 14:05:55| 43  22  24  10   0|1542M  610M  175M 5343M|6711B 3587B| 296k   56M|4.00  3961 |  19k   35k|1.79 1.52 0.90|3.0 1.0 270|   0     0 |           | 11   35    0    9    0
Apr 15 14:05:56 ubuntu dstat.sh[65413]: 15-04 14:05:56| 38  19  32  10   0|1548M  601M  175M 5346M|  15k   10k|1599k   67M|27.9  4868 |  19k   39k|1.79 1.52 0.90|4.0   0 228|   0     0 |           | 11   35    0    9    0
Apr 15 14:05:57 ubuntu dstat.sh[65413]: 15-04 14:05:57| 29   7  49  13   0|1493M  652M  176M 5350M|  14k   10k|   0    32M|   0  2980 |  16k   30k|1.79 1.52 0.90|2.0 1.0  63|   0     0 |           | 11   34    0    9    0
Apr 15 14:05:58 ubuntu dstat.sh[65413]: 15-04 14:05:58| 35   9  40  13   0|1535M  610M  176M 5349M|4953B 1379B|   0    51M|   0  4210 |  16k   31k|1.79 1.52 0.90|3.0 1.0  45|   0     0 |           | 11   34    0    9    0
Apr 15 14:05:59 ubuntu dstat.sh[65413]: 15-04 14:05:59| 32   7  45  13   0|1537M  606M  176M 5351M|  13k 9509B|   0    47M|   0  3926 |  16k   30k|1.79 1.52 0.90|2.0 1.0  34|   0     0 |           | 11   35    0    9    0
Apr 15 14:06:00 ubuntu dstat.sh[65413]: 15-04 14:06:00| 28   8  49  12   0|1521M  621M  176M 5351M|  17k   13k|   0    41M|   0  3651 |  18k   34k|1.81 1.53 0.90|2.0   0  24|   0     0 |           | 11   34    0    9    1
Apr 15 14:06:01 ubuntu dstat.sh[65413]: 15-04 14:06:01| 35  11  41  11   0|1509M  632M  176M 5353M|5298B 1699B|   0    27M|   0  2691 |  13k   23k|1.81 1.53 0.90|2.0 2.0 110|   0     0 |           | 11   36    0   10    0
Apr 15 14:06:02 ubuntu dstat.sh[65413]: 15-04 14:06:02| 33   8  42  13   0|1536M  603M  176M 5355M|  10k 6609B|   0    43M|   0  3595 |  14k   28k|1.81 1.53 0.90|5.0   0  42|   0     0 |           | 11   37    0   10    0
Apr 15 14:06:03 ubuntu dstat.sh[65413]: 15-04 14:06:03| 29   7  48  11   0|1517M  619M  176M 5358M|  15k   11k|   0    51M|   0  4013 |  19k   35k|1.81 1.53 0.90|2.0 1.0  45|   0     0 |           | 11   37    0   10    0
Apr 15 14:06:04 ubuntu dstat.sh[65413]: 15-04 14:06:04| 29  10  45  13   0|1491M  642M  177M 5360M|9883B 6406B|   0    52M|   0  4109 |  17k   32k|1.81 1.53 0.90|2.0   0  75|   0     0 |           | 11   36    0   10    0
Apr 15 14:06:05 ubuntu dstat.sh[65413]: 15-04 14:06:05| 32   8  43  13   0|1538M  592M  177M 5363M|6902B 3861B|   0    48M|   0  3875 |  16k   32k|1.83 1.54 0.91|2.0 1.0  84|   0     0 |           | 11   37    0   10    0
Apr 15 14:06:06 ubuntu dstat.sh[65413]: 15-04 14:06:06| 30   8  46  13   0|1526M  602M  177M 5365M|  15k   11k|   0    51M|   0  4125 |  18k   34k|1.83 1.54 0.91|1.0 2.0  54|   0     0 |           | 11   37    0   10    0
Apr 15 14:06:07 ubuntu dstat.sh[65413]: 15-04 14:06:07| 30  10  45  12   0|1431M  699M  177M 5363M|  13k 9702B|   0    40M|   0  3491 |  17k   32k|1.83 1.54 0.91|8.0   0  58|   0     0 |           | 11   36    0   11    0
