Apr 09 16:54:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 16:54:25 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 16:54:25 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 16:56:07 ubuntu dstat.sh[65024]: 09-04 16:56:07| 18   3  79   0   0|1408M  815M  171M 5341M|  11k 8207B|   0   147k|   0  11.0 |2288  2265 |2.38 1.38 0.70|2.0   0   0|   0     0 |           | 11   33    0   64    0
Apr 09 16:56:08 ubuntu dstat.sh[65024]: 09-04 16:56:08| 13  10  76   1   0|1384M  839M  171M 5341M|9752B 5561B|   0   659k|   0  52.2 |4751  4915 |2.38 1.38 0.70|2.0   0 233|   0     0 |           | 11   32    0   63    0
Apr 09 16:56:09 ubuntu dstat.sh[65024]: 09-04 16:56:09| 20   6  73   0   0|1436M  787M  171M 5341M|5102B 1495B|   0  4083B|   0  1.00 |2188  1536 |2.38 1.38 0.70|1.0   0  53|   0     0 |           | 11   32    0   63    0
Apr 09 16:56:10 ubuntu dstat.sh[65024]: 09-04 16:56:10| 18   2  80   0   0|1440M  782M  171M 5341M|  13k 9200B|   0     0 |   0     0 |2626  2857 |2.27 1.38 0.70|1.0   0   0|   0     0 |           | 11   33    0   63    0
Apr 09 16:56:11 ubuntu dstat.sh[65024]: 09-04 16:56:11| 19   5  74   0   0|1399M  823M  171M 5341M|  10k 4597B|   0  1325k|   0  21.0 |3065  2983 |2.27 1.38 0.70|1.0   0  46|   0     0 |           | 11   32    0   64    0
Apr 09 16:56:12 ubuntu dstat.sh[65024]: 09-04 16:56:12| 18   3  78   0   0|1412M  810M  171M 5341M|  10k 6693B|   0     0 |   0     0 |1866  1555 |2.27 1.38 0.70|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 09 16:56:13 ubuntu dstat.sh[65024]: 09-04 16:56:13| 18   1  79   0   0|1407M  815M  171M 5341M|  14k   10k|   0   304k|   0  29.0 |4723  6496 |2.27 1.38 0.70|1.0   0   0|   0     0 |           | 11   32    0   58    0
Apr 09 16:56:14 ubuntu dstat.sh[65024]: 09-04 16:56:14| 11  23  65   0   0|1364M  858M  171M 5342M|4871B 1624B|   0   505k|   0  61.1 |6088  4972 |2.27 1.38 0.70|2.0   0 568|   0     0 |           | 11   32    0   59    0
Apr 09 16:56:15 ubuntu dstat.sh[65024]: 09-04 16:56:15| 42   8  49   0   0|1441M  781M  171M 5342M|4737B 1619B|   0   380k|   0  22.0 |3361  2160 |2.25 1.39 0.71|2.0   0  59|   0     0 |           | 11   32    0   60    0
Apr 09 16:56:16 ubuntu dstat.sh[65024]: 09-04 16:56:16| 38   6  47   7   0|1504M  712M  172M 5346M|4936B 1457B|   0    14M|   0  1361 |8356    14k|2.25 1.39 0.71|2.0   0  71|   0     0 |           | 11   36    0   56    0
Apr 09 16:56:17 ubuntu dstat.sh[65024]: 09-04 16:56:17| 34   8  41  15   0|1526M  686M  173M 5350M|5295B 1661B|   0    47M|   0  4083 |  17k   32k|2.25 1.39 0.71|5.0   0  91|   0     0 |           | 11   36    0   56    0
Apr 09 16:56:18 ubuntu dstat.sh[65024]: 09-04 16:56:18| 40   7  45   5   0|1499M  713M  173M 5349M|5278B 1619B|   0    23M|   0  1852 |9026    15k|2.25 1.39 0.71|2.0   0  17|   0     0 |           | 11   32    0   56    0
Apr 09 16:56:19 ubuntu dstat.sh[65024]: 09-04 16:56:19| 44   7  48   2   0|1524M  688M  173M 5350M|5319B 1461B|   0  4598k|   0   501 |4818  5364 |2.25 1.39 0.71|3.0   0 2.0|   0     0 |           | 11   34    0   56    0
Apr 09 16:56:20 ubuntu dstat.sh[65024]: 09-04 16:56:20| 37   7  43  11   0|1564M  647M  173M 5350M|5155B 1619B|   0    26M|   0  2940 |  14k   26k|2.23 1.40 0.72|2.0   0 2.0|   0     0 |           | 11   32    0   51    0
Apr 09 16:56:21 ubuntu dstat.sh[65024]: 09-04 16:56:21| 24   7  67   0   0|1514M  697M  173M 5350M|4937B 1458B|   0  3331k|   0   166 |3122  2835 |2.23 1.40 0.72|3.0   0  99|   0     0 |           | 11   32    0   51    0
Apr 09 16:56:22 ubuntu dstat.sh[65024]: 09-04 16:56:22| 23   3  74   0   0|1505M  706M  173M 5350M|4821B 1621B|   0   592k|   0  34.0 |1781  1226 |2.23 1.40 0.72|1.0   0 3.0|   0     0 |           | 11   32    0   51    0
Apr 09 16:56:23 ubuntu dstat.sh[65024]: 09-04 16:56:23| 23   4  72   1   0|1506M  704M  173M 5350M|4564B 1454B|   0  5543k|   0   301 |2389  2687 |2.23 1.40 0.72|2.0   0   0|   0     0 |           | 11   32    0   51    0
Apr 09 16:56:24 ubuntu dstat.sh[65024]: 09-04 16:56:24| 23   3  74   0   0|1484M  727M  173M 5350M|4694B 1667B|   0     0 |   0     0 |1770  1150 |2.23 1.40 0.72|1.0   0 3.0|   0     0 |           | 11   32    0   49    0
Apr 09 16:56:25 ubuntu dstat.sh[65024]: 09-04 16:56:25| 21   4  73   0   0|1477M  734M  173M 5350M|4450B 1455B|   0  2016k|   0   195 |1881  1364 |2.13 1.39 0.72|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 09 16:56:26 ubuntu dstat.sh[65024]: 09-04 16:56:26| 23   3  74   0   0|1457M  753M  173M 5350M|4271B 1189B|   0    36k|   0  1.00 |1751  1171 |2.13 1.39 0.72|2.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 09 16:56:27 ubuntu dstat.sh[65024]: 09-04 16:56:27| 22   4  74   0   0|1486M  724M  173M 5350M|4765B 1405B|   0     0 |   0     0 |1830  1243 |2.13 1.39 0.72|3.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 09 16:56:28 ubuntu dstat.sh[65024]: 09-04 16:56:28| 23   3  73   0   0|1451M  760M  173M 5350M|4797B 1619B|   0   220k|   0  1.00 |1774  1190 |2.13 1.39 0.72|1.0 1.0 2.0|   0     0 |           | 11   32    0   49    0
Apr 09 16:56:29 ubuntu dstat.sh[65024]: 09-04 16:56:29| 22   4  73   0   0|1432M  779M  173M 5350M|4974B 1618B|   0  4091B|   0  1.00 |1828  1313 |2.13 1.39 0.72|3.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 09 16:56:30 ubuntu dstat.sh[65024]: 09-04 16:56:30| 22   4  73   1   0|1450M  761M  173M 5350M|4608B 1567B|   0   476k|   0  39.0 |2140  1910 |2.04 1.38 0.72|4.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 09 16:56:31 ubuntu dstat.sh[65024]: 09-04 16:56:31| 23   3  74   0   0|1414M  797M  173M 5350M|4596B 1513B|   0    12k|   0  3.00 |1822  1286 |2.04 1.38 0.72|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 09 16:56:32 ubuntu dstat.sh[65024]: 09-04 16:56:32| 22   4  74   0   0|1446M  764M  173M 5350M|5600B 1621B|   0     0 |   0     0 |1777  1221 |2.04 1.38 0.72|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 09 16:56:33 ubuntu dstat.sh[65024]: 09-04 16:56:33| 22   4  72   0   0|1454M  757M  173M 5350M|5264B 1565B|   0     0 |   0     0 |1987  1352 |2.04 1.38 0.72|3.0   0 8.0|   0     0 |           | 11   32    0   41    0
Apr 09 16:56:34 ubuntu dstat.sh[65024]: 09-04 16:56:34| 19   7  73   0   0|1439M  771M  173M 5350M|5189B 1511B|   0     0 |   0     0 |2661  1749 |2.04 1.38 0.72|2.0   0  89|   0     0 |           | 11   32    0   41    0
Apr 09 16:56:35 ubuntu dstat.sh[65024]: 09-04 16:56:35|  9  22  69   0   0|1435M  776M  173M 5350M|4452B 1189B|   0  1093k|   0  13.0 |6431  5235 |2.03 1.39 0.73|1.0   0 549|   0     0 |           | 11   32    0   41    0
Apr 09 16:56:36 ubuntu dstat.sh[65024]: 09-04 16:56:36|  8  22  69   0   0|1401M  809M  173M 5351M|4851B 1350B|   0   312k|   0  10.0 |5996  4603 |2.03 1.39 0.73|1.0   0 435|   0     0 |           | 11   32    0   41    0
Apr 09 16:56:37 ubuntu dstat.sh[65024]: 09-04 16:56:37| 12  16  71   0   0|1397M  813M  173M 5351M|5712B 1619B|   0  4092B|   0  1.00 |4798  3650 |2.03 1.39 0.73|1.0   0 296|   0     0 |           | 11   32    0   37    0
Apr 09 16:56:38 ubuntu dstat.sh[65024]: 09-04 16:56:38| 22   4  73   0   0|1428M  782M  173M 5351M|4701B 1459B|   0     0 |   0     0 |1914  1378 |2.03 1.39 0.73|1.0   0 3.0|   0     0 |           | 11   32    0   37    0
Apr 09 16:56:39 ubuntu dstat.sh[65024]: 09-04 16:56:39| 22   3  74   0   0|1436M  774M  173M 5351M|4813B 1457B|   0    16k|   0  1.00 |1784  1230 |2.03 1.39 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 09 16:56:40 ubuntu dstat.sh[65024]: 09-04 16:56:40| 26   7  66   0   0|1502M  708M  173M 5351M|4978B 1619B|   0  1155k|   0   150 |3296  9436 |1.95 1.39 0.73|1.0   0  38|   0     0 |           | 11   32    0   38    0
Apr 09 16:56:41 ubuntu dstat.sh[65024]: 09-04 16:56:41| 22   4  73   0   0|1472M  738M  173M 5351M|5005B 1502B|   0    20k|   0  1.00 |1838  1313 |1.95 1.39 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   35    0
Apr 09 16:56:42 ubuntu dstat.sh[65024]: 09-04 16:56:42| 22   4  74   0   0|1493M  717M  173M 5351M|5418B 1620B|   0    48k|   0  1.00 |1792  1198 |1.95 1.39 0.73|1.0   0 2.0|   0     0 |           | 11   32    0   35    0
Apr 09 16:56:43 ubuntu dstat.sh[65024]: 09-04 16:56:43| 22   3  74   0   0|1457M  754M  173M 5351M|5158B 1619B|   0    16k|   0  2.00 |1822  1211 |1.95 1.39 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   35    0
Apr 09 16:56:44 ubuntu dstat.sh[65024]: 09-04 16:56:44| 22   3  74   0   0|1511M  699M  173M 5351M|4739B 1620B|   0     0 |   0     0 |1818  1273 |1.95 1.39 0.73|1.0   0 2.0|   0     0 |           | 11   32    0   35    0
Apr 09 16:56:45 ubuntu dstat.sh[65024]: 09-04 16:56:45| 22   3  74   0   0|1468M  742M  173M 5351M|4813B 1457B|   0    20k|   0  1.00 |1808  1260 |1.87 1.38 0.73|2.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 09 16:56:46 ubuntu dstat.sh[65024]: 09-04 16:56:46| 23   4  73   0   0|1489M  722M  173M 5351M|4234B 1295B|   0  1571k|   0  11.0 |1779  1185 |1.87 1.38 0.73|2.0   0 2.0|   0     0 |           | 11   32    0   31    0
Apr 09 16:56:47 ubuntu dstat.sh[65024]: 09-04 16:56:47| 22   3  73   0   0|1451M  759M  173M 5351M|4486B 1244B|   0    20k|   0  2.00 |1779  1240 |1.87 1.38 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 09 16:56:48 ubuntu dstat.sh[65024]: 09-04 16:56:48| 22   4  74   0   0|1490M  720M  173M 5351M|4413B 1512B|   0     0 |   0     0 |1814  1253 |1.87 1.38 0.73|1.0   0 3.0|   0     0 |           | 11   32    0   31    0
Apr 09 16:56:49 ubuntu dstat.sh[65024]: 09-04 16:56:49| 23   3  74   0   0|1439M  771M  173M 5351M|4219B 1458B|   0    32k|   0  2.00 |1769  1195 |1.87 1.38 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   24    0
Apr 09 16:56:50 ubuntu dstat.sh[65024]: 09-04 16:56:50| 22   4  73   0   0|1473M  737M  173M 5350M|4284B 1457B|   0   552k|   0  37.0 |1957  1603 |1.80 1.37 0.73|1.0   0 2.0|   0     0 |           | 11   32    0   24    0
Apr 09 16:56:51 ubuntu dstat.sh[65024]: 09-04 16:56:51| 23   2  74   0   0|1443M  767M  173M 5351M|4455B 1457B|   0   807k|   0  35.0 |1759  1156 |1.80 1.37 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   24    0
Apr 09 16:56:52 ubuntu dstat.sh[65024]: 09-04 16:56:52| 22   4  73   0   0|1424M  786M  173M 5351M|4415B 1458B|   0    12k|   0  1.00 |1859  1325 |1.80 1.37 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   24    0
Apr 09 16:56:53 ubuntu dstat.sh[65024]: 09-04 16:56:53| 22   4  74   0   0|1448M  762M  173M 5351M|4342B 1459B|   0     0 |   0     0 |1785  1334 |1.80 1.37 0.73|1.0   0   0|   0     0 |           | 11   32    0   18    0
Apr 09 16:56:54 ubuntu dstat.sh[65024]: 09-04 16:56:54| 23   3  74   0   0|1432M  778M  173M 5351M|5425B 1595B|   0    20k|   0  1.00 |1780  1154 |1.80 1.37 0.73|2.0   0 3.0|   0     0 |           | 11   32    0   18    0
Apr 09 16:56:55 ubuntu dstat.sh[65024]: 09-04 16:56:55| 22   3  74   0   0|1460M  750M  173M 5351M|5418B 1458B|   0   120k|   0  4.00 |1837  1313 |1.74 1.37 0.74|1.0   0   0|   0     0 |           | 11   32    0   18    0
Apr 09 16:56:56 ubuntu dstat.sh[65024]: 09-04 16:56:56| 22   4  73   0   0|1443M  767M  173M 5351M|5568B 1564B|   0   192k|   0  28.0 |1886  1294 |1.74 1.37 0.74|1.0   0 1.0|   0     0 |           | 11   32    0   18    0
Apr 09 16:56:57 ubuntu dstat.sh[65024]: 09-04 16:56:57| 22   3  73   0   0|1470M  740M  173M 5351M|4617B 1512B|   0    48k|   0  2.00 |1688  1127 |1.74 1.37 0.74|3.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 09 16:56:58 ubuntu dstat.sh[65024]: 09-04 16:56:58|  9  22  68   0   0|1426M  784M  173M 5351M|5053B 1624B|   0   193k|   0  8.02 |5188  3616 |1.74 1.37 0.74|1.0   0 329|   0     0 |           | 11   32    0   13    0
Apr 09 16:56:59 ubuntu dstat.sh[65024]: 09-04 16:56:59| 17  10  72   0   0|1466M  744M  173M 5351M|5219B 1617B|   0    48k|   0  2.00 |3122  2338 |1.74 1.37 0.74|1.0   0 133|   0     0 |           | 11   32    0   13    0
Apr 09 16:57:00 ubuntu dstat.sh[65024]: 09-04 16:57:00| 24   3  73   0   0|1494M  716M  173M 5351M|4930B 1623B|   0   469k|   0  33.1 |1847  1433 |1.68 1.36 0.74|1.0   0   0|   0     0 |           | 11   32    0   13    0
Apr 09 16:57:01 ubuntu dstat.sh[65024]: 09-04 16:57:01| 20   5  73   0   0|1457M  752M  173M 5351M|4683B 1453B|   0   510k|   0  58.8 |1893  1323 |1.68 1.36 0.74|1.0   0 9.0|   0     0 |           | 11   32    0    9    0
Apr 09 16:57:02 ubuntu dstat.sh[65024]: 09-04 16:57:02| 23   3  74   0   0|1469M  741M  173M 5351M|3760B  757B|   0     0 |   0     0 |1620   943 |1.68 1.36 0.74|2.0   0   0|   0     0 |           | 11   32    0    9    0
Apr 09 16:57:03 ubuntu dstat.sh[65024]: 09-04 16:57:03| 10  21  68   0   0|1379M  831M  173M 5351M|4168B 1244B|  40k  112k|2.00  4.01 |5753  4395 |1.68 1.36 0.74|1.0   0 441|   0     0 |           | 11   32    0    9    0
Apr 09 16:57:04 ubuntu dstat.sh[65024]: 09-04 16:57:04|  8  22  68   0   0|1384M  825M  173M 5351M|4654B 1562B|   0   203k|   0  4.99 |6021  4490 |1.68 1.36 0.74|1.0   0 445|   0     0 |           | 11   32    0    9    0
Apr 09 16:57:05 ubuntu dstat.sh[65024]: 09-04 16:57:05|  9  23  68   0   0|1381M  829M  173M 5351M|4579B 1461B|   0   457k|   0  6.01 |6228  4817 |1.63 1.35 0.74|1.0   0 491|   0     0 |           | 11   32    0    6    0
Apr 09 16:57:06 ubuntu dstat.sh[65024]: 09-04 16:57:06|  8  22  68   0   0|1374M  835M  173M 5351M|4460B 1459B|   0  1217k|   0  15.0 |6284  4971 |1.63 1.35 0.74|1.0   0 520|   0     0 |           | 11   32    0    6    0
Apr 09 16:57:07 ubuntu dstat.sh[65024]: 09-04 16:57:07|  9  22  68   0   0|1370M  839M  173M 5351M|4669B 1512B|   0  1628k|   0  50.0 |6686  5469 |1.63 1.35 0.74|1.0   0 608|   0     0 |           | 11   32    0    6    0
Apr 09 16:57:08 ubuntu dstat.sh[65024]: 09-04 16:57:08|  8  20  70   0   0|1362M  848M  173M 5351M|4629B 1455B|   0   351k|   0  7.98 |6336  5106 |1.63 1.35 0.74|2.0   0 502|   0     0 |           | 11   32    0    6    0
Apr 09 16:57:09 ubuntu dstat.sh[65024]: 09-04 16:57:09|  8  22  70   0   0|1355M  855M  173M 5351M|6089B 1461B|   0   333k|   0  9.02 |6045  4651 |1.63 1.35 0.74|2.0   0 457|   0     0 |           | 11   32    0    4    0
Apr 09 16:57:10 ubuntu dstat.sh[65024]: 09-04 16:57:10|  8  23  68   0   0|1337M  873M  173M 5351M|5525B 1404B|   0   756k|   0  54.0 |6580  5484 |1.58 1.35 0.74|1.0   0 544|   0     0 |           | 11   32    0    4    0
Apr 09 16:57:11 ubuntu dstat.sh[65024]: 09-04 16:57:11| 15  23  59   0   0|1326M  883M  173M 5351M|6618B 1458B|   0   496k|   0  21.0 |6824  5998 |1.58 1.35 0.74|2.0   0 617|   0     0 |           | 11   32    0    6    0
Apr 09 16:57:12 ubuntu dstat.sh[65024]: 09-04 16:57:12| 56  21  23   0   0|1505M  704M  174M 5351M|7391B 1619B|   0   815k|   0  50.0 |5295  4274 |1.58 1.35 0.74|3.0   0 412|   0     0 |           | 11   32    0   10    0
Apr 09 16:57:13 ubuntu dstat.sh[65024]: 09-04 16:57:13| 59  11  23   5   0|1620M  582M  174M 5357M|5460B 1620B| 372k   15M|3.00  1275 |7869    11k|1.58 1.35 0.74|3.0   0  50|   0     0 |           | 11   38    0   10    0
Apr 09 16:57:14 ubuntu dstat.sh[65024]: 09-04 16:57:14| 36  11  35  17   0|1575M  615M  175M 5368M|4683B 1621B|   0    73M|   0  5447 |  20k   39k|1.58 1.35 0.74|4.0 2.0 168|   0     0 |           | 11   36    0   11    0
Apr 09 16:57:15 ubuntu dstat.sh[65024]: 09-04 16:57:15| 36   9  35  17   0|1620M  559M  175M 5378M|9610B 6491B|   0    88M|   0  6282 |  20k   42k|1.77 1.39 0.76|1.0 1.0  63|   0     0 |           | 11   37    0   11    0
Apr 09 16:57:16 ubuntu dstat.sh[65024]: 09-04 16:57:16| 42   7  34  15   0|1597M  575M  176M 5384M|8513B 5273B|   0    57M|   0  4617 |  18k   35k|1.77 1.39 0.76|2.0 1.0  37|   0     0 |           | 11   36    0   12    0
Apr 09 16:57:17 ubuntu dstat.sh[65024]: 09-04 16:57:17| 40  23  24  11   0|1570M  596M  176M 5390M|5117B 1662B| 296k   49M|4.00  3571 |  17k   31k|1.77 1.39 0.76|3.0   0 404|   0     0 |           | 11   34    0   12    0
Apr 09 16:57:18 ubuntu dstat.sh[65024]: 09-04 16:57:18| 39  18  30  10   0|1577M  581M  176M 5397M|  12k 8297B|1600k   52M|27.0  3757 |  17k   33k|1.77 1.39 0.76|5.0   0 252|   0     0 |           | 11   35    0   10    0
Apr 09 16:57:19 ubuntu dstat.sh[65024]: 09-04 16:57:19| 28   6  50  12   0|1568M  588M  177M 5399M|  16k   13k|   0    43M|   0  3707 |  18k   34k|1.77 1.39 0.76|1.0   0  62|   0     0 |           | 11   35    0   10    0
Apr 09 16:57:20 ubuntu dstat.sh[65024]: 09-04 16:57:20| 33   9  42  14   0|1547M  606M  177M 5402M|6577B 1854B|   0    47M|   0  4102 |  16k   31k|1.87 1.42 0.77|1.0 1.0  75|   0     0 |           | 11   34    0   10    0
Apr 09 16:57:21 ubuntu dstat.sh[65024]: 09-04 16:57:21| 32   8  44  15   0|1564M  588M  177M 5402M|  10k 7123B|   0    46M|   0  4267 |  16k   31k|1.87 1.42 0.77|2.0   0  24|   0     0 |           | 11   35    0   10    0
Apr 09 16:57:22 ubuntu dstat.sh[65024]: 09-04 16:57:22| 28   7  49  15   0|1559M  592M  177M 5402M|  17k   12k|   0    49M|   0  4334 |  20k   38k|1.87 1.42 0.77|1.0 1.0  36|   0     0 |           | 11   35    0   10    0
Apr 09 16:57:23 ubuntu dstat.sh[65024]: 09-04 16:57:23| 35   9  42  13   0|1564M  585M  177M 5404M|9238B 5153B|   0    47M|   0  3890 |  16k   30k|1.87 1.42 0.77|2.0 1.0 107|   0     0 |           | 11   34    0   11    0
Apr 09 16:57:24 ubuntu dstat.sh[65024]: 09-04 16:57:24| 32   7  44  14   0|1599M  548M  177M 5407M|  10k 6525B|   0    44M|   0  3741 |  14k   28k|1.87 1.42 0.77|2.0   0  57|   0     0 |           | 11   37    0   11    0
Apr 09 16:57:25 ubuntu dstat.sh[65024]: 09-04 16:57:25| 27   7  50  14   0|1587M  557M  177M 5410M|  14k   11k|   0    46M|   0  3887 |  17k   33k|1.88 1.43 0.78|1.0   0  48|   0     0 |           | 11   37    0   11    0
Apr 09 16:57:26 ubuntu dstat.sh[65024]: 09-04 16:57:26| 29   8  46  15   0|1490M  651M  178M 5412M|  10k 6516B|   0    44M|   0  4144 |  17k   33k|1.88 1.43 0.78|2.0   0  78|   0     0 |           | 11   36    0   11    0
Apr 09 16:57:27 ubuntu dstat.sh[65024]: 09-04 16:57:27| 30   8  44  15   0|1527M  611M  178M 5415M|9909B 6653B|   0    52M|   0  4745 |  18k   35k|1.88 1.43 0.78|3.0   0 102|   0     0 |           | 11   37    0   11    0
Apr 09 16:57:28 ubuntu dstat.sh[65024]: 09-04 16:57:28| 30   7  48  14   0|1524M  612M  178M 5417M|  13k 9967B|   0    52M|   0  4288 |  18k   35k|1.88 1.43 0.78|1.0 1.0  34|   0     0 |           | 11   37    0   11    0
Apr 09 16:57:29 ubuntu dstat.sh[65024]: 09-04 16:57:29| 28   9  47  14   0|1456M  686M  178M 5412M|  12k 8177B|   0    41M|   0  3622 |  17k   32k|1.88 1.43 0.78|7.0   0  64|   0     0 |           | 11   36    0   12    0
Apr 09 16:57:30 ubuntu dstat.sh[65024]: 09-04 16:57:30| 38   6  45   9   0|1514M  627M  178M 5412M|6524B 3480B|   0    31M|   0  2713 |9772    20k|1.81 1.42 0.78|1.0   0  33|   0     0 |           | 11   35    0   14    0
Apr 09 16:57:31 ubuntu dstat.sh[65024]: 09-04 16:57:31| 25  11  63   1   0|1385M  756M  178M 5412M|  13k 8379B|   0  2888k|   0   152 |5409  5903 |1.81 1.42 0.78|1.0   0 246|   0     0 |           | 11   32    0   15    0
Apr 09 16:57:32 ubuntu dstat.sh[65024]: 09-04 16:57:32| 22   4  74   0   0|1458M  683M  178M 5412M|5804B 1511B|   0   252k|   0  3.00 |1689  1103 |1.81 1.42 0.78|1.0   0   0|   0     0 |           | 11   32    0   15    0
Apr 09 16:57:33 ubuntu dstat.sh[65024]: 09-04 16:57:33| 16   3  79   1   0|1447M  693M  178M 5412M|  13k 8179B|   0  4242k|   0   241 |2997  3667 |1.81 1.42 0.78|1.0   0  18|   0     0 |           | 11   32    0   16    0
Apr 09 16:57:34 ubuntu dstat.sh[65024]: 09-04 16:57:34| 20   6  74   0   0|1501M  640M  178M 5412M|5854B 1296B|   0     0 |   0     0 |2263  1565 |1.81 1.42 0.78|1.0   0  48|   0     0 |           | 11   32    0   16    0
Apr 09 16:57:35 ubuntu dstat.sh[65024]: 09-04 16:57:35| 18   2  80   0   0|1494M  647M  178M 5412M|  14k 9692B|   0     0 |   0     0 |2816  3102 |1.74 1.41 0.78|2.0   0   0|   0     0 |           | 11   33    0   16    0
Apr 09 16:57:36 ubuntu dstat.sh[65024]: 09-04 16:57:36| 20   4  74   0   0|1454M  686M  178M 5412M|8097B 3533B|   0     0 |   0     0 |2848  2574 |1.74 1.41 0.78|1.0   0  43|   0     0 |           | 11   32    0   17    0
Apr 09 16:57:37 ubuntu dstat.sh[65024]: 09-04 16:57:37| 19   3  78   0   0|1478M  662M  178M 5412M|  11k 6701B|   0   640k|   0  37.0 |1999  1640 |1.74 1.41 0.78|1.0   0   0|   0     0 |           | 11   33    0   17    0
Apr 09 16:57:38 ubuntu dstat.sh[65024]: 09-04 16:57:38| 15   5  79   0   0|1379M  761M  178M 5413M|  11k 7273B|   0   397k|   0  33.1 |4103  4777 |1.74 1.41 0.78|2.0   0  75|   0     0 |           | 11   32    0   18    0
Apr 09 16:57:39 ubuntu dstat.sh[65024]: 09-04 16:57:39| 12  24  63   0   0|1365M  775M  178M 5413M|5208B 1564B|   0   411k|   0  29.0 |6792  5703 |1.74 1.41 0.78|5.0   0 660|   0     0 |           | 11   32    0   20    0
Apr 09 16:57:40 ubuntu dstat.sh[65024]: 09-04 16:57:40| 68  14  17   1   0|1521M  619M  178M 5413M|4539B 1564B|   0  4992k|   0   279 |5445    12k|1.84 1.44 0.79|4.0   0 102|   0     0 |           | 11   32    0   25    0
Apr 09 16:57:41 ubuntu dstat.sh[65024]: 09-04 16:57:41| 67   9  24   0   0|1679M  458M  178M 5416M|5223B 1663B|   0  5035k|   0   168 |3919  1748 |1.84 1.44 0.79|3.0 1.0   0|   0     0 |           | 11   32    0   25    0
Apr 09 16:57:42 ubuntu dstat.sh[65024]: 09-04 16:57:42| 57   8  30   5   0|1767M  361M  178M 5423M|5115B 1570B|   0    24M|   0  1566 |9449    13k|1.84 1.44 0.79|1.0 1.0  81|   0     0 |           | 11   38    0   24    0
Apr 09 16:57:43 ubuntu dstat.sh[65024]: 09-04 16:57:43| 23   8  48  17   0|1765M  353M  178M 5434M|5033B 1618B|   0    99M|   0  6950 |  25k   50k|1.84 1.44 0.79|1.0 1.0 201|   0     0 |           | 11   38    0   24    0
Apr 09 16:57:44 ubuntu dstat.sh[65024]: 09-04 16:57:44| 22   8  50  18   0|1763M  345M  178M 5443M|4740B 1135B|   0    82M|   0  6605 |  24k   47k|1.84 1.44 0.79|4.0 1.0 207|   0     0 |           | 11   38    0   24    0
Apr 09 16:57:45 ubuntu dstat.sh[65024]: 09-04 16:57:45| 37  10  35  16   0|1667M  432M  178M 5452M|4846B 1132B|   0    85M|   0  6193 |  23k   45k|2.42 1.57 0.84|3.0 1.0 261|   0     0 |           | 11   36    0   24    0
Apr 09 16:57:46 ubuntu dstat.sh[65024]: 09-04 16:57:46| 43   9  31  16   0|1696M  393M  178M 5461M|5265B 1298B|   0    79M|   0  5544 |  19k   37k|2.42 1.57 0.84|5.0   0  76|   0     0 |           | 11   36    0   24    0
