Apr 15 16:00:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 16:00:51 ubuntu dstat.sh[65470]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 16:00:51 ubuntu dstat.sh[65470]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 16:07:41 ubuntu dstat.sh[65470]: 15-04 16:07:41|  1   1  97   0   0|5202M  279M  168M 2170M|4716B 1458B|   0   520k|   0  43.0 |1005  1516 |1.40 1.74 1.10|1.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 15 16:07:42 ubuntu dstat.sh[65470]: 15-04 16:07:42|  2   1  96   0   0|5202M  279M  168M 2170M|4861B 1620B|   0   140k|   0  18.0 |1255  1829 |1.40 1.74 1.10|1.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 15 16:07:43 ubuntu dstat.sh[65470]: 15-04 16:07:43|  1   1  97   0   0|5202M  279M  168M 2170M|4934B 1457B|   0  3985k|   0   167 |1020  1460 |1.40 1.74 1.10|1.0   0 1.0|   0     0 |           | 18  323    0   24    0
Apr 15 16:07:44 ubuntu dstat.sh[65470]: 15-04 16:07:44|  1   0  96   0   0|5202M  280M  168M 2170M|4318B 1661B|   0   112k|   0  12.0 |1113  1642 |1.40 1.74 1.10|1.0   0 1.0|   0     0 |           | 18  323    0   24    0
Apr 15 16:07:45 ubuntu dstat.sh[65470]: 15-04 16:07:45|  2   1  97   0   0|5201M  280M  168M 2170M|4463B 1460B|   0   284k|   0  25.0 |1141  1731 |1.29 1.71 1.09|1.0   0 1.0|   0     0 |           | 18  323    0   24    0
Apr 15 16:07:46 ubuntu dstat.sh[65470]: 15-04 16:07:46|  1   1  97   0   0|5199M  283M  168M 2170M|5066B 1620B|   0   104k|   0  8.00 | 892  1317 |1.29 1.71 1.09|1.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 15 16:07:47 ubuntu dstat.sh[65470]: 15-04 16:07:47|  1   0  97   0   0|5198M  284M  168M 2170M|4559B 1662B|   0   140k|   0  12.0 |1082  1542 |1.29 1.71 1.09|1.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 15 16:07:48 ubuntu dstat.sh[65470]: 15-04 16:07:48|  1   1  98   0   0|5197M  285M  168M 2170M|4136B 1619B|   0     0 |   0     0 | 885  1334 |1.29 1.71 1.09|1.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 15 16:07:49 ubuntu dstat.sh[65470]: 15-04 16:07:49|  1   1  97   0   0|5197M  285M  168M 2170M|4039B 1458B|   0   148k|   0  2.00 | 881  1319 |1.29 1.71 1.09|1.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 15 16:07:50 ubuntu dstat.sh[65470]: 15-04 16:07:50|  1   1  96   0   0|5196M  285M  168M 2170M|4919B 1690B|   0   152k|   0  12.0 |1171  1790 |1.27 1.70 1.09|2.0   0   0|   0     0 |           | 18  323    0   22    0
Apr 15 16:07:51 ubuntu dstat.sh[65470]: 15-04 16:07:51|  2   1  97   0   0|5197M  285M  168M 2170M|4718B 1459B|   0   464k|   0  32.0 | 986  1440 |1.27 1.70 1.09|1.0   0   0|   0     0 |           | 18  323    0   22    0
Apr 15 16:07:52 ubuntu dstat.sh[65470]: 15-04 16:07:52|  2   1  95   0   0|5197M  285M  168M 2170M|4519B 1458B|   0   136k|   0  19.0 |1457  2097 |1.27 1.70 1.09|1.0   0 2.0|   0     0 |           | 18  323    0   22    0
Apr 15 16:07:53 ubuntu dstat.sh[65470]: 15-04 16:07:53|  2   1  96   0   0|5197M  285M  168M 2170M|4741B 1621B|   0   272k|   0  23.0 |1240  1797 |1.27 1.70 1.09|2.0   0 1.0|   0     0 |           | 18  323    0   22    0
Apr 15 16:07:54 ubuntu dstat.sh[65470]: 15-04 16:07:54|  1   2  96   1   0|5197M  285M  168M 2170M|4820B 1458B|   0    14M|   0  90.0 |1254  1695 |1.27 1.70 1.09|1.0   0   0|   0     0 |           | 18  323    0   22    0
Apr 15 16:07:55 ubuntu dstat.sh[65470]: 15-04 16:07:55|  3   1  93   0   0|5197M  285M  168M 2170M|5351B 2789B|   0  2351k|   0   142 |1412  2028 |1.16 1.67 1.08|1.0   0   0|   0     0 |           | 18  323    0   22    1
Apr 15 16:07:56 ubuntu dstat.sh[65470]: 15-04 16:07:56|  1   1  97   0   0|5197M  285M  168M 2170M|5021B 1500B|   0  1724k|   0   230 |1030  1470 |1.16 1.67 1.08|1.0   0   0|   0     0 |           | 18  323    0   22    1
Apr 15 16:07:57 ubuntu dstat.sh[65470]: 15-04 16:07:57|  1   1  97   0   0|5197M  285M  168M 2170M|4881B 1459B|   0  4099B|   0  1.00 | 978  1344 |1.16 1.67 1.08|1.0   0   0|   0     0 |           | 18  323    0   22    1
Apr 15 16:07:58 ubuntu dstat.sh[65470]: 15-04 16:07:58|  2   1  97   0   0|5197M  285M  168M 2170M|4701B 1459B|   0     0 |   0     0 | 937  1313 |1.16 1.67 1.08|1.0   0   0|   0     0 |           | 18  323    0   22    1
Apr 15 16:07:59 ubuntu dstat.sh[65470]: 15-04 16:07:59| 18   6  75   0   0|5212M  269M  168M 2170M|4684B 1622B| 512k  116k|4.00  13.0 |2407  2103 |1.16 1.67 1.08|2.0   0 9.0|   0     0 |           | 18  323    0   22    1
Apr 15 16:08:00 ubuntu dstat.sh[65470]: 15-04 16:08:00| 15   5  78   0   0|5235M  246M  168M 2170M|4393B 1456B| 527k  212k|4.99  23.0 |2577  2600 |1.15 1.66 1.08|2.0   0 5.0|   0     0 |           | 18  323    0   22    1
Apr 15 16:08:01 ubuntu dstat.sh[65470]: 15-04 16:08:01|  2   1  95   0   0|5212M  269M  168M 2170M|5356B 1620B|   0   200k|   0  20.0 |1179  1706 |1.15 1.66 1.08|1.0   0   0|   0     0 |           | 18  323    0   22    1
Apr 15 16:08:02 ubuntu dstat.sh[65470]: 15-04 16:08:02|  2   1  96   0   0|5209M  272M  168M 2171M|4983B 1620B|   0   200k|   0  20.0 |1408  2033 |1.15 1.66 1.08|1.0   0   0|   0     0 |           | 18  323    0   19    1
Apr 15 16:08:03 ubuntu dstat.sh[65470]: 15-04 16:08:03|  2   1  97   0   0|5207M  274M  168M 2171M|4920B 1620B|   0   244k|   0  23.0 |1106  1571 |1.15 1.66 1.08|2.0   0 1.0|   0     0 |           | 18  323    0   19    1
Apr 15 16:08:04 ubuntu dstat.sh[65470]: 15-04 16:08:04|  3   1  95   0   0|5206M  276M  168M 2171M|4638B 1458B|   0   108k|   0  8.00 |1175  1595 |1.15 1.66 1.08|1.0   0 1.0|   0     0 |           | 18  323    0   19    1
Apr 15 16:08:05 ubuntu dstat.sh[65470]: 15-04 16:08:05|  4   3  92   0   0|5201M  280M  168M 2171M|5160B 1620B|   0   460k|   0  33.0 |2231  3564 |1.06 1.63 1.08|1.0   0 3.0|   0     0 |           | 18  323    0   19    1
Apr 15 16:08:06 ubuntu dstat.sh[65470]: 15-04 16:08:06|  9   4  86   0   0|5188M  293M  168M 2171M|5370B 1457B|   0   128k|   0  11.0 |2540  6983 |1.06 1.63 1.08|  0   0  38|   0     0 |           | 18  323    0   20    1
Apr 15 16:08:07 ubuntu dstat.sh[65470]: 15-04 16:08:07|  2   0  96   0   0|5188M  293M  168M 2171M|5092B 1617B|   0  1130k|   0   225 |1364  1901 |1.06 1.63 1.08|3.0   0   0|   0     0 |           | 18  323    0   20    1
Apr 15 16:08:08 ubuntu dstat.sh[65470]: 15-04 16:08:08|  2   1  97   0   0|5188M  293M  168M 2171M|5653B 1462B|   0    44k|   0  3.01 |1054  1427 |1.06 1.63 1.08|2.0   0   0|   0     0 |           | 18  323    0   20    1
Apr 15 16:08:09 ubuntu dstat.sh[65470]: 15-04 16:08:09|  1   1  96   0   0|5188M  293M  168M 2171M|6560B 1551B|   0    10M|   0  86.0 |1157  1544 |1.06 1.63 1.08|1.0   0   0|   0     0 |           | 18  323    0   20    1
Apr 15 16:08:10 ubuntu dstat.sh[65470]: 15-04 16:08:10|  2   1  96   0   0|5187M  293M  168M 2171M|5599B 1523B|  32k  128k|1.00  16.0 |1187  1794 |0.97 1.60 1.07|2.0   0   0|   0     0 |           | 18  322    0   16    2
Apr 15 16:08:11 ubuntu dstat.sh[65470]: 15-04 16:08:11|  4   1  95   0   0|5187M  293M  168M 2171M|5313B 2726B|   0   412k|   0  34.0 |1145  1517 |0.97 1.60 1.07|1.0   0   0|   0     0 |           | 18  323    0   16    2
Apr 15 16:08:12 ubuntu dstat.sh[65470]: 15-04 16:08:12|  2   1  96   0   0|5187M  293M  168M 2171M|4759B 1458B|   0    96k|   0  12.0 |1205  1789 |0.97 1.60 1.07|1.0   0   0|   0     0 |           | 18  323    0   16    2
Apr 15 16:08:13 ubuntu dstat.sh[65470]: 15-04 16:08:13|  2   1  96   0   0|5188M  293M  168M 2171M|4818B 1458B|   0   200k|   0  15.0 |1050  1461 |0.97 1.60 1.07|1.0   0 1.0|   0     0 |           | 18  323    0   16    2
Apr 15 16:08:14 ubuntu dstat.sh[65470]: 15-04 16:08:14|  2   1  96   0   0|5188M  293M  168M 2171M|4742B 1621B|   0  1124k|   0  18.0 |1223  1777 |0.97 1.60 1.07|1.0   0 1.0|   0     0 |           | 18  323    0   12    2
Apr 15 16:08:15 ubuntu dstat.sh[65470]: 15-04 16:08:15|  2   0  95   0   0|5188M  293M  168M 2171M|4679B 1620B|   0   284k|   0  24.0 |1250  1853 |0.90 1.58 1.07|1.0   0 1.0|   0     0 |           | 18  323    0   12    2
Apr 15 16:08:16 ubuntu dstat.sh[65470]: 15-04 16:08:16|  2   1  97   0   0|5188M  293M  168M 2171M|5058B 1704B|   0    96k|   0  9.00 | 998  1448 |0.90 1.58 1.07|1.0   0   0|   0     0 |           | 18  323    0   12    2
Apr 15 16:08:17 ubuntu dstat.sh[65470]: 15-04 16:08:17|  1   1  98   0   0|5188M  293M  168M 2171M|4457B 1458B|   0  8190B|   0  1.00 | 982  1436 |0.90 1.58 1.07|1.0   0   0|   0     0 |           | 18  323    0   12    2
Apr 15 16:08:18 ubuntu dstat.sh[65470]: 15-04 16:08:18|  1   0  97   0   0|5188M  293M  168M 2171M|4800B 1620B|   0   220k|   0  15.0 | 976  1411 |0.90 1.58 1.07|1.0   0   0|   0     0 |           | 18  323    0    9    2
Apr 15 16:08:19 ubuntu dstat.sh[65470]: 15-04 16:08:19|  1   1  97   0   0|5188M  293M  168M 2171M|4741B 1620B|   0   632k|   0  30.0 | 902  1319 |0.90 1.58 1.07|1.0   0   0|   0     0 |           | 18  323    0    9    2
Apr 15 16:08:20 ubuntu dstat.sh[65470]: 15-04 16:08:20|  1   2  95   0   0|5188M  293M  168M 2171M|4697B 1458B|   0    76k|   0  10.0 |1341  1853 |0.82 1.55 1.06|1.0   0 6.0|   0     0 |           | 18  323    0    9    2
Apr 15 16:08:21 ubuntu dstat.sh[65470]: 15-04 16:08:21|  1   1  97   0   0|5188M  293M  168M 2171M|8139B 1674B|   0   316k|   0  22.0 | 925  1379 |0.82 1.55 1.06|1.0   0   0|   0     0 |           | 18  323    0    9    1
Apr 15 16:08:22 ubuntu dstat.sh[65470]: 15-04 16:08:22|  2   1  96   0   0|5188M  293M  168M 2171M|4518B 1458B|   0   852k|   0   174 |1359  1948 |0.82 1.55 1.06|1.0   0   0|   0     0 |           | 18  323    0    9    1
Apr 15 16:08:23 ubuntu dstat.sh[65470]: 15-04 16:08:23|  2   0  97   0   0|5188M  293M  168M 2171M|4860B 1620B|   0   292k|   0  19.0 |1054  1495 |0.82 1.55 1.06|1.0   0 1.0|   0     0 |           | 18  323    0    9    1
Apr 15 16:08:24 ubuntu dstat.sh[65470]: 15-04 16:08:24|  1   1  97   0   0|5188M  293M  168M 2171M|4693B  972B|   0    48k|   0  6.00 | 927  1377 |0.82 1.55 1.06|1.0   0   0|   0     0 |           | 18  323    0    9    1
Apr 15 16:08:25 ubuntu dstat.sh[65470]: 15-04 16:08:25|  1   0  97   0   0|5188M  293M  168M 2171M|4567B  486B|   0    48k|   0  6.00 | 963  1400 |0.76 1.52 1.05|1.0   0   0|   0     0 |           | 18  323    0    9    1
Apr 15 16:08:26 ubuntu dstat.sh[65470]: 15-04 16:08:26|  2   1  96   0   0|5188M  293M  168M 2171M|5723B 1686B|   0    84k|   0  12.0 |1117  1660 |0.76 1.52 1.05|2.0   0   0|   0     0 |           | 18  322    0    5    2
Apr 15 16:08:27 ubuntu dstat.sh[65470]: 15-04 16:08:27|  4   1  94   0   0|5188M  293M  168M 2171M|5130B 2562B|   0   252k|   0  24.0 |1417  1784 |0.76 1.52 1.05|1.0   0   0|   0     0 |           | 18  323    0    5    2
Apr 15 16:08:28 ubuntu dstat.sh[65470]: 15-04 16:08:28|  2   1  95   0   0|5188M  293M  168M 2171M|4217B 1458B|   0   120k|   0  13.0 |1321  1900 |0.76 1.52 1.05|1.0   0 1.0|   0     0 |           | 18  323    0    5    2
Apr 15 16:08:29 ubuntu dstat.sh[65470]: 15-04 16:08:29|  2   1  96   0   0|5188M  293M  168M 2171M|4980B 1620B|   0   204k|   0  20.0 |1255  1773 |0.76 1.52 1.05|1.0   0 1.0|   0     0 |           | 18  323    0    5    2
Apr 15 16:08:30 ubuntu dstat.sh[65470]: 15-04 16:08:30|  2   1  96   0   0|5188M  293M  168M 2171M|5040B 1620B|   0   152k|   0  23.0 |1327  2162 |0.70 1.50 1.05|1.0   0 1.0|   0     0 |           | 18  323    0    3    2
Apr 15 16:08:31 ubuntu dstat.sh[65470]: 15-04 16:08:31|  1   0  97   0   0|5188M  293M  168M 2171M|  11k 1728B|   0   104k|   0  8.00 | 965  1399 |0.70 1.50 1.05|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:32 ubuntu dstat.sh[65470]: 15-04 16:08:32|  2   1  96   0   0|5188M  293M  168M 2171M|5221B 1662B|   0   200k|   0  20.0 |1362  1945 |0.70 1.50 1.05|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:33 ubuntu dstat.sh[65470]: 15-04 16:08:33|  2   1  96   0   0|5188M  293M  168M 2171M|5296B 1457B|   0   668k|   0  43.0 |1054  1556 |0.70 1.50 1.05|2.0   0 1.0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:34 ubuntu dstat.sh[65470]: 15-04 16:08:34|  1   1  97   0   0|5188M  293M  168M 2171M|4980B 1620B|   0  8192B|   0  1.00 | 919  1331 |0.70 1.50 1.05|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:35 ubuntu dstat.sh[65470]: 15-04 16:08:35|  1   0  97   0   0|5188M  293M  168M 2171M|4635B 1457B|   0   112k|   0  1.00 | 970  1398 |0.64 1.47 1.04|2.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:36 ubuntu dstat.sh[65470]: 15-04 16:08:36|  1   1  97   0   0|5188M  293M  168M 2171M|5345B 1616B|   0    68k|   0  5.99 |1004  1408 |0.64 1.47 1.04|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:37 ubuntu dstat.sh[65470]: 15-04 16:08:37|  2   1  97   0   0|5188M  293M  168M 2171M|4525B 1460B|   0    64k|   0  6.01 |1109  1560 |0.64 1.47 1.04|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:38 ubuntu dstat.sh[65470]: 15-04 16:08:38|  1   1  97   0   0|5188M  293M  168M 2171M|4948B 1511B|   0   791k|   0   156 |1016  1427 |0.64 1.47 1.04|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:39 ubuntu dstat.sh[65470]: 15-04 16:08:39|  1   1  97   0   0|5188M  293M  168M 2171M|4613B 1568B|   0   116k|   0  8.01 |1020  1450 |0.64 1.47 1.04|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:40 ubuntu dstat.sh[65470]: 15-04 16:08:40|  1   1  97   0   0|5188M  293M  168M 2171M|4761B 1459B|   0    68k|   0  7.00 |1054  1442 |0.59 1.45 1.04|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:41 ubuntu dstat.sh[65470]: 15-04 16:08:41|  1   0  97   0   0|5188M  293M  168M 2171M|4695B 1619B|   0     0 |   0     0 | 867  1295 |0.59 1.45 1.04|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:42 ubuntu dstat.sh[65470]: 15-04 16:08:42|  2   1  96   0   0|5188M  293M  168M 2171M|4824B 1524B|   0   156k|   0  21.0 |1238  1838 |0.59 1.45 1.04|1.0   0   0|   0     0 |           | 18  322    0    3    1
Apr 15 16:08:43 ubuntu dstat.sh[65470]: 15-04 16:08:43|  1   0  97   0   0|5188M  293M  168M 2171M|4682B 1621B|   0   204k|   0  15.0 |1080  1484 |0.59 1.45 1.04|1.0   0 1.0|   0     0 |           | 18  322    0    3    1
Apr 15 16:08:44 ubuntu dstat.sh[65470]: 15-04 16:08:44|  3   1  94   0   0|5188M  293M  168M 2171M|5202B 2615B|   0    92k|   0  13.0 |1291  1802 |0.59 1.45 1.04|1.0   0 1.0|   0     0 |           | 18  323    0    3    1
Apr 15 16:08:45 ubuntu dstat.sh[65470]: 15-04 16:08:45|  2   1  97   0   0|5188M  293M  168M 2171M|4785B 1566B|   0   136k|   0  18.0 |1218  1811 |0.54 1.42 1.03|2.0   0 1.0|   0     0 |           | 18  323    0    3    1
Apr 15 16:08:46 ubuntu dstat.sh[65470]: 15-04 16:08:46|  1   1  98   0   0|5188M  293M  168M 2171M|4939B 1663B|   0     0 |   0     0 | 896  1347 |0.54 1.42 1.03|  0   0   0|   0     0 |           | 18  323    0    3    1
Apr 15 16:08:47 ubuntu dstat.sh[65470]: 15-04 16:08:47|  2   1  97   0   0|5188M  293M  168M 2171M|7834B 1674B|   0     0 |   0     0 |1109  1496 |0.54 1.42 1.03|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:48 ubuntu dstat.sh[65470]: 15-04 16:08:48|  0   0  96   0   0|5188M  293M  168M 2171M|4051B 1512B|   0   296k|   0  21.0 | 995  1456 |0.54 1.42 1.03|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:49 ubuntu dstat.sh[65470]: 15-04 16:08:49|  1   1  98   0   0|5188M  293M  168M 2171M|4297B 1605B|   0   587k|   0   127 | 919  1341 |0.54 1.42 1.03|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:50 ubuntu dstat.sh[65470]: 15-04 16:08:50|  1   1  97   0   0|5188M  293M  168M 2171M|4188B 1514B|   0   144k|   0  23.0 |1058  1551 |0.58 1.42 1.03|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:51 ubuntu dstat.sh[65470]: 15-04 16:08:51|  1   1  96   0   0|5188M  293M  168M 2171M|4383B 1566B|   0  2004k|   0  92.0 |1136  1753 |0.58 1.42 1.03|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:52 ubuntu dstat.sh[65470]: 15-04 16:08:52|  2   1  96   0   0|5188M  293M  168M 2171M|4577B 1458B|   0   100k|   0  12.0 |1331  1912 |0.58 1.42 1.03|1.0   0 2.0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:53 ubuntu dstat.sh[65470]: 15-04 16:08:53|  1   1  97   0   0|5188M  293M  168M 2171M|4940B 1508B|   0   239k|   0  18.0 |1064  1509 |0.58 1.42 1.03|1.0   0 1.0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:54 ubuntu dstat.sh[65470]: 15-04 16:08:54|  2   1  97   0   0|5188M  293M  168M 2171M|4802B 1571B|   0    48k|   0  6.02 | 959  1393 |0.58 1.42 1.03|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:55 ubuntu dstat.sh[65470]: 15-04 16:08:55|  1   1  97   0   0|5188M  293M  168M 2171M|4813B 1456B|   0    48k|   0  5.99 |1044  1502 |0.53 1.39 1.02|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:56 ubuntu dstat.sh[65470]: 15-04 16:08:56|  1   0  97   0   0|5188M  293M  168M 2171M|4772B 1499B|   0     0 |   0     0 | 932  1360 |0.53 1.39 1.02|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:57 ubuntu dstat.sh[65470]: 15-04 16:08:57|  1   1  97   0   0|5188M  293M  168M 2171M|4670B 1449B|   0    16k|   0  1.99 | 953  1340 |0.53 1.39 1.02|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:58 ubuntu dstat.sh[65470]: 15-04 16:08:58|  2   0  96   0   0|5188M  293M  168M 2171M|4484B 1467B|   0     0 |   0     0 | 980  1320 |0.53 1.39 1.02|1.0   0   0|   0     0 |           | 18  323    0    3    0
Apr 15 16:08:59 ubuntu dstat.sh[65470]: 15-04 16:08:59| 17   8  74   0   0|5243M  238M  168M 2171M|5001B 1691B| 514k  112k|4.01  12.0 |2673  2309 |0.53 1.39 1.02|1.0   0 9.0|   0     0 |           | 18  322    0    3    1
Apr 15 16:09:00 ubuntu dstat.sh[65470]: 15-04 16:09:00| 16   5  77   0   0|5234M  247M  168M 2171M|4735B 1618B| 511k  296k|4.00  27.0 |2519  2359 |0.57 1.39 1.02|  0   0 5.0|   0     0 |           | 18  322    0    3    1
Apr 15 16:09:01 ubuntu dstat.sh[65470]: 15-04 16:09:01|  1   0  97   0   0|5225M  255M  168M 2171M|5442B 1510B|   0     0 |   0     0 | 998  1446 |0.57 1.39 1.02|1.0   0   0|   0     0 |           | 18  322    0    3    1
Apr 15 16:09:02 ubuntu dstat.sh[65470]: 15-04 16:09:02|  3   1  95   0   0|5220M  261M  168M 2171M|5320B 1564B|   0   152k|   0  20.0 |1596  2326 |0.57 1.39 1.02|  0   0   0|   0     0 |           | 18  322    0    3    1
Apr 15 16:09:03 ubuntu dstat.sh[65470]: 15-04 16:09:03|  3   1  95   1   0|5213M  268M  168M 2171M|5798B 2566B|   0   389k|   0  25.0 |1138  1513 |0.57 1.39 1.02|1.0   0 1.0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:04 ubuntu dstat.sh[65470]: 15-04 16:09:04|  2   1  98   0   0|5209M  272M  168M 2171M|5526B 1622B|   0     0 |   0     0 | 951  1334 |0.57 1.39 1.02|1.0   0   0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:05 ubuntu dstat.sh[65470]: 15-04 16:09:05|  1   1  97   0   0|5206M  275M  168M 2171M|5235B 1457B|   0  1000k|   0   198 |1005  1366 |0.60 1.38 1.02|2.0   0   0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:06 ubuntu dstat.sh[65470]: 15-04 16:09:06|  7   4  88   0   0|5194M  286M  168M 2171M|5076B 1458B|   0     0 |   0     0 |2175  7354 |0.60 1.38 1.02|1.0   0  36|   0     0 |           | 18  323    0    4    1
Apr 15 16:09:07 ubuntu dstat.sh[65470]: 15-04 16:09:07|  3   1  95   0   0|5194M  286M  168M 2171M|4657B 1514B|   0     0 |   0     0 |1302  1786 |0.60 1.38 1.02|3.0   0 1.0|   0     0 |           | 18  323    0    1    1
Apr 15 16:09:08 ubuntu dstat.sh[65470]: 15-04 16:09:08|  4   2  92   0   0|5195M  285M  168M 2171M|5340B 1501B|   0    44k|   0  2.00 |2234  3358 |0.60 1.38 1.02|1.0   0 3.0|   0     0 |           | 18  323    0    1    1
Apr 15 16:09:09 ubuntu dstat.sh[65470]: 15-04 16:09:09|  5   1  93   0   0|5195M  285M  168M 2171M|5864B 1658B|   0   192k|   0  20.0 |1583  2168 |0.60 1.38 1.02|2.0   0 2.0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:10 ubuntu dstat.sh[65470]: 15-04 16:09:10|  1   1  96   0   0|5195M  285M  168M 2171M|5777B 1458B|   0   152k|   0  29.0 |1019  1453 |0.56 1.36 1.02|1.0   0   0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:11 ubuntu dstat.sh[65470]: 15-04 16:09:11|  1   0  97   0   0|5195M  285M  168M 2171M|4668B 1512B|   0     0 |   0     0 | 925  1388 |0.56 1.36 1.02|1.0   0   0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:12 ubuntu dstat.sh[65470]: 15-04 16:09:12|  2   1  95   0   0|5195M  285M  168M 2171M|4639B 1458B|   0   412k|   0  27.0 |1317  1860 |0.56 1.36 1.02|1.0   0   0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:13 ubuntu dstat.sh[65470]: 15-04 16:09:13|  2   1  97   0   0|5195M  285M  168M 2171M|4667B 1566B|   0   212k|   0  15.0 |1036  1479 |0.56 1.36 1.02|1.0   0 1.0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:14 ubuntu dstat.sh[65470]: 15-04 16:09:14|  2   1  96   0   0|5193M  287M  168M 2171M|5340B 1620B|   0    92k|   0  13.0 |1256  1839 |0.56 1.36 1.02|1.0   0 1.0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:15 ubuntu dstat.sh[65470]: 15-04 16:09:15|  1   0  97   0   0|5193M  288M  168M 2171M|5155B 1618B|   0   288k|   0  25.0 |1284  1927 |0.51 1.33 1.01|1.0   0 1.0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:16 ubuntu dstat.sh[65470]: 15-04 16:09:16|  1   1  97   0   0|5192M  288M  168M 2171M|5567B 1512B|   0   752k|   0   156 | 957  1428 |0.51 1.33 1.01|1.0   0   0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:17 ubuntu dstat.sh[65470]: 15-04 16:09:17|  2   0  97   0   0|5192M  288M  168M 2171M|5325B 1566B|   0    56k|   0  11.0 |1063  1493 |0.51 1.33 1.01|1.0   0   0|   0     0 |           | 18  323    0    3    1
Apr 15 16:09:18 ubuntu dstat.sh[65470]: 15-04 16:09:18|  4   1  94   0   0|5154M  326M  168M 2171M|4789B 1582B|   0   212k|   0  15.0 |1180  1475 |0.51 1.33 1.01|2.0   0   0|   0     0 |           | 18  322    0    3    2
Apr 15 16:09:19 ubuntu dstat.sh[65470]: 15-04 16:09:19| 12  15  70   0   0|5152M  327M  168M 2173M|5137B 1563B|2160k  104k|76.9  5.99 |4338  3192 |0.51 1.33 1.01|  0 1.0 155|   0     0 |           | 18  322    0    3    2
Apr 15 16:09:20 ubuntu dstat.sh[65470]: 15-04 16:09:20| 16  13  71   1   0|5121M  355M  168M 2176M|5805B  122k|1181k    0 |74.0     0 |5556  9667 |0.95 1.41 1.04|1.0   0  25|   0     0 |           | 18  322    0    3    2
Apr 15 16:09:21 ubuntu dstat.sh[65470]: 15-04 16:09:21|  1   0  97   0   0|5121M  355M  168M 2176M|4411B 1457B|   0   308k|   0  3.00 | 837  1289 |0.95 1.41 1.04|2.0   0   0|   0     0 |           | 18  322    0    3    2
Apr 15 16:09:22 ubuntu dstat.sh[65470]: 15-04 16:09:22|  2   1  95   0   0|5116M  359M  168M 2176M|7673B 1619B|   0  8317k|   0  23.0 |1478  2129 |0.95 1.41 1.04|1.0   0   0|   0     0 |           | 18  322    0    3    1
Apr 15 16:09:23 ubuntu dstat.sh[65470]: 15-04 16:09:23|  1   1  96   1   0|5116M  359M  168M 2176M|4939B 1458B|4097B 4701k|1.00   300 |1145  1545 |0.95 1.41 1.04|1.0   0 1.0|   0     0 |           | 18  322    0    3    1
