Apr 02 08:17:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 08:17:17 ubuntu dstat.sh[65085]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 08:17:17 ubuntu dstat.sh[65085]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 08:18:59 ubuntu dstat.sh[65085]: 02-04 08:18:59| 32   3  62   0   0|1479M  746M  171M 5338M|  20k   16k|   0   112k|   0  7.00 |3869  4046 |2.35 1.36 0.70|3.0   0 1.0|   0     0 |           | 11   34    0   62    0
Apr 02 08:19:00 ubuntu dstat.sh[65085]: 02-04 08:19:00| 30  12  57   0   0|1378M  846M  171M 5338M|  13k 9214B|   0   324k|   0  32.0 |6019  6619 |2.35 1.36 0.70|3.0   0 223|   0     0 |           | 11   32    0   63    0
Apr 02 08:19:01 ubuntu dstat.sh[65085]: 02-04 08:19:01| 19   4  76   0   0|1399M  825M  171M 5338M|  10k 6592B|   0   168k|   0  8.99 |2366  2088 |2.35 1.36 0.70|2.0   0  59|   0     0 |           | 11   33    0   63    0
Apr 02 08:19:02 ubuntu dstat.sh[65085]: 02-04 08:19:02| 16   4  79   0   0|1381M  844M  171M 5339M|9730B 6531B|   0   588k|   0  40.0 |3508  4346 |2.35 1.36 0.70|1.0   0  38|   0     0 |           | 11   32    0   64    0
Apr 02 08:19:03 ubuntu dstat.sh[65085]: 02-04 08:19:03| 14  13  71   0   0|1399M  825M  171M 5339M|4538B 1130B|   0    24k|   0  5.98 |3836  2866 |2.32 1.37 0.70|1.0   0 246|   0     0 |           | 11   32    0   64    0
Apr 02 08:19:04 ubuntu dstat.sh[65085]: 02-04 08:19:04| 19   3  78   0   0|1424M  801M  171M 5339M|  11k 7290B|   0   160k|   0  13.0 |2081  1738 |2.32 1.37 0.70|1.0   0   0|   0     0 |           | 11   33    0   64    0
Apr 02 08:19:05 ubuntu dstat.sh[65085]: 02-04 08:19:05| 18   5  75   0   0|1403M  822M  171M 5339M|  10k 6577B|   0  8195B|   0  2.00 |3668  4027 |2.32 1.37 0.70|1.0   0  46|   0     0 |           | 11   32    0   58    0
Apr 02 08:19:06 ubuntu dstat.sh[65085]: 02-04 08:19:06| 19   4  77   0   0|1450M  775M  171M 5339M|7197B 3971B|   0     0 |   0     0 |1887  1417 |2.32 1.37 0.70|1.0   0 6.0|   0     0 |           | 11   33    0   58    0
Apr 02 08:19:07 ubuntu dstat.sh[65085]: 02-04 08:19:07| 17   3  79   0   0|1438M  786M  171M 5339M|  14k   11k|   0   116k|   0  6.00 |3509  4574 |2.32 1.37 0.70|1.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 02 08:19:08 ubuntu dstat.sh[65085]: 02-04 08:19:08| 13  16  70   0   0|1391M  833M  171M 5339M|6034B 3241B|   0   944k|   0  28.0 |5564  5123 |2.22 1.36 0.70|1.0   0 395|   0     0 |           | 11   32    0   58    0
Apr 02 08:19:09 ubuntu dstat.sh[65085]: 02-04 08:19:09| 35  14  50   0   0|1459M  765M  171M 5339M|4308B 1349B|   0   640k|   0  28.0 |4362  3299 |2.22 1.36 0.70|3.0   0 231|   0     0 |           | 11   32    0   59    0
Apr 02 08:19:10 ubuntu dstat.sh[65085]: 02-04 08:19:10| 40   8  48   3   0|1522M  698M  172M 5342M|4799B 1570B|   0  9822k|   0   883 |6765  9388 |2.22 1.36 0.70|2.0   0  47|   0     0 |           | 11   36    0   59    0
Apr 02 08:19:11 ubuntu dstat.sh[65085]: 02-04 08:19:11| 35   8  41  13   0|1512M  703M  173M 5347M|5013B 1715B|   0    51M|   0  4593 |  18k   35k|2.22 1.36 0.70|3.0   0 106|   0     0 |           | 11   36    0   59    0
Apr 02 08:19:12 ubuntu dstat.sh[65085]: 02-04 08:19:12| 41   7  42   7   0|1555M  659M  173M 5347M|5390B 1617B|   0    28M|   0  2445 |  11k   19k|2.22 1.36 0.70|3.0   0  25|   0     0 |           | 11   32    0   59    0
Apr 02 08:19:13 ubuntu dstat.sh[65085]: 02-04 08:19:13| 45   6  49   0   0|1583M  631M  173M 5347M|4719B 1514B|   0   633k|   0  32.0 |2961  1671 |2.20 1.38 0.71|3.0   0 2.0|   0     0 |           | 11   32    0   54    0
Apr 02 08:19:14 ubuntu dstat.sh[65085]: 02-04 08:19:14| 37   8  44   9   0|1589M  624M  173M 5347M|5314B 1559B|   0    21M|   0  2887 |  16k   28k|2.20 1.38 0.71|5.0 1.0 3.0|   0     0 |           | 11   34    0   54    0
Apr 02 08:19:15 ubuntu dstat.sh[65085]: 02-04 08:19:15| 30  10  60   0   0|1459M  754M  173M 5347M|4894B 1513B|   0  2549k|   0   137 |3462  2730 |2.20 1.38 0.71|1.0   0  99|   0     0 |           | 11   32    0   54    0
Apr 02 08:19:16 ubuntu dstat.sh[65085]: 02-04 08:19:16| 23   3  73   0   0|1494M  719M  173M 5347M|4452B 1084B|   0    60k|   0  7.02 |1841  1319 |2.20 1.38 0.71|2.0   0 2.0|   0     0 |           | 11   32    0   54    0
Apr 02 08:19:17 ubuntu dstat.sh[65085]: 02-04 08:19:17| 22   4  72   0   0|1457M  756M  173M 5347M|4759B 1080B|   0  7951k|   0   534 |2434  2660 |2.20 1.38 0.71|2.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 02 08:19:18 ubuntu dstat.sh[65085]: 02-04 08:19:18| 22   4  73   0   0|1447M  766M  173M 5347M|4588B 1026B|   0    84k|   0  12.0 |1915  1267 |2.10 1.37 0.71|1.0   0 3.0|   0     0 |           | 11   32    0   49    0
Apr 02 08:19:19 ubuntu dstat.sh[65085]: 02-04 08:19:19| 22   4  73   0   0|1435M  778M  173M 5347M|4997B 1458B|   0     0 |   0     0 |1872  1340 |2.10 1.37 0.71|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 02 08:19:20 ubuntu dstat.sh[65085]: 02-04 08:19:20| 23   2  74   0   0|1420M  793M  173M 5347M|5206B 1566B|   0     0 |   0     0 |1797  1161 |2.10 1.37 0.71|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 02 08:19:21 ubuntu dstat.sh[65085]: 02-04 08:19:21| 22   4  74   0   0|1462M  751M  173M 5347M|4786B 1511B|   0     0 |   0     0 |1821  1271 |2.10 1.37 0.71|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 02 08:19:22 ubuntu dstat.sh[65085]: 02-04 08:19:22| 22   3  73   0   0|1432M  780M  173M 5348M|4157B 1458B|   0   140k|   0  1.00 |1713  1148 |2.10 1.37 0.71|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 02 08:19:23 ubuntu dstat.sh[65085]: 02-04 08:19:23| 22   4  73   0   0|1445M  767M  173M 5348M|3398B 1079B|   0   228k|   0  4.00 |1694  1348 |2.01 1.36 0.72|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 02 08:19:24 ubuntu dstat.sh[65085]: 02-04 08:19:24| 23   3  73   0   0|1480M  733M  173M 5348M|4305B 1566B|   0   424k|   0  33.0 |1922  1668 |2.01 1.36 0.72|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 02 08:19:25 ubuntu dstat.sh[65085]: 02-04 08:19:25| 22   3  74   0   0|1470M  742M  173M 5348M|4679B 1620B|   0     0 |   0     0 |1681  1235 |2.01 1.36 0.72|3.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 02 08:19:26 ubuntu dstat.sh[65085]: 02-04 08:19:26| 22   4  74   0   0|1478M  735M  173M 5348M|4631B 1569B|   0     0 |   0     0 |1682  1228 |2.01 1.36 0.72|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 02 08:19:27 ubuntu dstat.sh[65085]: 02-04 08:19:27| 22   3  74   0   0|1514M  699M  173M 5348M|4680B 1620B|   0  4096B|   0  1.00 |1802  1189 |2.01 1.36 0.72|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 02 08:19:28 ubuntu dstat.sh[65085]: 02-04 08:19:28| 16  12  72   0   0|1470M  743M  173M 5348M|4607B 1566B|   0    88k|   0  1.00 |3807  2702 |1.93 1.36 0.72|2.0   0 206|   0     0 |           | 11   32    0   41    0
Apr 02 08:19:29 ubuntu dstat.sh[65085]: 02-04 08:19:29|  8  21  69   0   0|1431M  781M  173M 5348M|4915B 1618B|   0  1051k|   0  17.0 |6215  4884 |1.93 1.36 0.72|3.0   0 496|   0     0 |           | 11   32    0   37    0
Apr 02 08:19:30 ubuntu dstat.sh[65085]: 02-04 08:19:30|  8  22  69   0   0|1425M  787M  173M 5348M|4501B 1620B|   0   272k|   0  3.00 |6183  4794 |1.93 1.36 0.72|1.0   0 472|   0     0 |           | 11   32    0   37    0
Apr 02 08:19:31 ubuntu dstat.sh[65085]: 02-04 08:19:31| 15  12  72   0   0|1422M  791M  173M 5348M|5348B 1617B|   0     0 |   0     0 |3753  2788 |1.93 1.36 0.72|1.0   0 195|   0     0 |           | 11   32    0   37    0
Apr 02 08:19:32 ubuntu dstat.sh[65085]: 02-04 08:19:32| 21   4  74   0   0|1461M  751M  173M 5348M|4270B 1189B|   0   176k|   0  6.00 |1829  1226 |1.93 1.36 0.72|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 02 08:19:33 ubuntu dstat.sh[65085]: 02-04 08:19:33| 23   3  73   0   0|1429M  783M  173M 5348M|4714B 1295B|   0     0 |   0     0 |1877  1275 |1.86 1.35 0.72|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 02 08:19:34 ubuntu dstat.sh[65085]: 02-04 08:19:34| 22   4  73   1   0|1452M  760M  173M 5348M|4117B 1028B|   0   633k|   0  44.1 |1984  1575 |1.86 1.35 0.72|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 02 08:19:35 ubuntu dstat.sh[65085]: 02-04 08:19:35| 26   7  66   0   0|1426M  787M  173M 5348M|5552B 1562B|   0  4086B|   0  1.00 |2829    12k|1.86 1.35 0.72|1.0   0  37|   0     0 |           | 11   32    0   38    0
Apr 02 08:19:36 ubuntu dstat.sh[65085]: 02-04 08:19:36| 23   3  74   0   0|1469M  744M  173M 5348M|6667B 1350B|   0    12k|   0  1.00 |1786  1097 |1.86 1.35 0.72|1.0   0 2.0|   0     0 |           | 11   32    0   38    0
Apr 02 08:19:37 ubuntu dstat.sh[65085]: 02-04 08:19:37| 22   4  74   0   0|1443M  769M  173M 5348M|6128B 1188B|   0     0 |   0     0 |1814  1240 |1.86 1.35 0.72|2.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 02 08:19:38 ubuntu dstat.sh[65085]: 02-04 08:19:38| 22   3  74   0   0|1455M  757M  173M 5348M|4526B 1026B|   0    20k|   0  1.00 |1741  1085 |1.79 1.34 0.72|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 02 08:19:39 ubuntu dstat.sh[65085]: 02-04 08:19:39| 22   4  73   0   0|1426M  786M  173M 5348M|3936B 1296B|   0    40k|   0  3.00 |1813  1259 |1.79 1.34 0.72|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 02 08:19:40 ubuntu dstat.sh[65085]: 02-04 08:19:40| 22   4  73   0   0|1430M  783M  173M 5348M|4702B 1242B|   0    12k|   0  1.00 |1806  1125 |1.79 1.34 0.72|1.0   0 3.0|   0     0 |           | 11   32    0   33    0
Apr 02 08:19:41 ubuntu dstat.sh[65085]: 02-04 08:19:41| 21   5  74   0   0|1467M  746M  173M 5348M|4745B 1567B|   0  4097B|   0  1.00 |1811  1261 |1.79 1.34 0.72|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
Apr 02 08:19:42 ubuntu dstat.sh[65085]: 02-04 08:19:42| 23   3  73   0   0|1458M  754M  173M 5348M|5311B 1512B|   0  2711k|   0   134 |1820  1123 |1.79 1.34 0.72|2.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 02 08:19:43 ubuntu dstat.sh[65085]: 02-04 08:19:43| 23   4  73   0   0|1477M  735M  173M 5348M|5053B 1621B|   0     0 |   0     0 |1840  1306 |1.72 1.34 0.72|1.0   0 3.0|   0     0 |           | 11   32    0   27    0
Apr 02 08:19:44 ubuntu dstat.sh[65085]: 02-04 08:19:44| 23   3  74   0   0|1449M  763M  173M 5348M|5289B 1623B|   0   585k|   0  34.1 |2007  1621 |1.72 1.34 0.72|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 02 08:19:45 ubuntu dstat.sh[65085]: 02-04 08:19:45| 22   3  73   0   0|1426M  786M  173M 5348M|4731B 1617B|   0    16k|   0  2.00 |1834  1394 |1.72 1.34 0.72|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 02 08:19:46 ubuntu dstat.sh[65085]: 02-04 08:19:46| 22   4  74   0   0|1444M  768M  173M 5348M|4713B 1457B|   0     0 |   0     0 |1765  1194 |1.72 1.34 0.72|1.0   0 2.0|   0     0 |           | 11   32    0   20    0
Apr 02 08:19:47 ubuntu dstat.sh[65085]: 02-04 08:19:47| 23   3  74   0   0|1418M  795M  173M 5348M|4931B 1624B|   0    28k|   0  3.01 |1732  1174 |1.72 1.34 0.72|1.0   0 1.0|   0     0 |           | 11   32    0   20    0
Apr 02 08:19:48 ubuntu dstat.sh[65085]: 02-04 08:19:48| 22   3  74   0   0|1442M  771M  173M 5348M|4089B 1455B|   0   375k|   0  58.9 |1735  1174 |1.67 1.33 0.73|1.0   0 1.0|   0     0 |           | 11   32    0   20    0
Apr 02 08:19:49 ubuntu dstat.sh[65085]: 02-04 08:19:49| 22   4  74   0   0|1458M  754M  173M 5348M|4208B 1188B|   0    60k|   0  2.00 |1744  1196 |1.67 1.33 0.73|1.0   0 2.0|   0     0 |           | 11   32    0   20    0
Apr 02 08:19:50 ubuntu dstat.sh[65085]: 02-04 08:19:50| 18   9  72   0   0|1432M  780M  173M 5348M|3729B  963B|   0   108k|   0  5.02 |3156  2315 |1.67 1.33 0.73|2.0   0 179|   0     0 |           | 11   32    0   15    0
Apr 02 08:19:51 ubuntu dstat.sh[65085]: 02-04 08:19:51| 15  13  71   0   0|1455M  757M  173M 5348M|5324B 1510B|   0   152k|   0  6.99 |4068  3348 |1.67 1.33 0.73|1.0   0 282|   0     0 |           | 11   32    0   15    0
Apr 02 08:19:52 ubuntu dstat.sh[65085]: 02-04 08:19:52| 23   2  74   0   0|1450M  762M  173M 5348M|5372B 1562B|   0     0 |   0     0 |1648   974 |1.67 1.33 0.73|1.0   0   0|   0     0 |           | 11   32    0   15    0
Apr 02 08:19:53 ubuntu dstat.sh[65085]: 02-04 08:19:53| 22   4  73   0   0|1406M  806M  173M 5348M|5254B 1555B|   0    64k|   0  2.00 |2021  1391 |1.61 1.33 0.73|1.0   0  10|   0     0 |           | 11   32    0   15    0
Apr 02 08:19:54 ubuntu dstat.sh[65085]: 02-04 08:19:54| 20  10  70   0   0|1402M  810M  173M 5348M|4691B 1462B|  40k  566k|2.01  32.1 |3375  2775 |1.61 1.33 0.73|1.0   0 206|   0     0 |           | 11   32    0   11    0
Apr 02 08:19:55 ubuntu dstat.sh[65085]: 02-04 08:19:55|  8  21  69   0   0|1401M  811M  173M 5348M|3984B  972B|   0   168k|   0  6.00 |6478  5292 |1.61 1.33 0.73|2.0   0 550|   0     0 |           | 11   32    0   11    0
Apr 02 08:19:56 ubuntu dstat.sh[65085]: 02-04 08:19:56|  8  23  68   0   0|1390M  822M  173M 5348M|4179B 1134B|   0   496k|   0  8.00 |6795  5790 |1.61 1.33 0.73|2.0   0 641|   0     0 |           | 11   32    0   11    0
Apr 02 08:19:57 ubuntu dstat.sh[65085]: 02-04 08:19:57|  8  22  69   0   0|1381M  831M  173M 5348M|4584B 1619B|   0  1287k|   0  14.0 |6403  5111 |1.61 1.33 0.73|1.0   0 560|   0     0 |           | 11   32    0   11    0
Apr 02 08:19:58 ubuntu dstat.sh[65085]: 02-04 08:19:58|  9  22  68   0   0|1373M  839M  173M 5348M|4621B 1620B|   0  1480k|   0  17.0 |6591  5423 |1.56 1.32 0.73|1.0   0 605|   0     0 |           | 11   32    0    7    0
Apr 02 08:19:59 ubuntu dstat.sh[65085]: 02-04 08:19:59|  8  21  70   0   0|1364M  847M  173M 5348M|4735B 1618B|   0   268k|   0  8.99 |5985  4553 |1.56 1.32 0.73|2.0   0 436|   0     0 |           | 11   32    0    7    0
Apr 02 08:20:00 ubuntu dstat.sh[65085]: 02-04 08:20:00|  9  21  69   0   0|1356M  856M  173M 5348M|5468B 1622B|   0   332k|   0  9.01 |6144  4804 |1.56 1.32 0.73|2.0   0 487|   0     0 |           | 11   32    0    7    0
Apr 02 08:20:01 ubuntu dstat.sh[65085]: 02-04 08:20:01|  7  23  68   0   0|1355M  857M  173M 5349M|5174B 1619B|   0    60k|   0  15.0 |6405  5007 |1.56 1.32 0.73|3.0   0 554|   0     0 |           | 11   32    0    7    0
Apr 02 08:20:02 ubuntu dstat.sh[65085]: 02-04 08:20:02| 16  22  61   0   0|1318M  894M  173M 5349M|4884B 1509B|   0   591k|   0  28.0 |6603  5799 |1.56 1.32 0.73|2.0   0 570|   0     0 |           | 11   32    0    7    0
Apr 02 08:20:03 ubuntu dstat.sh[65085]: 02-04 08:20:03| 54  22  23   0   0|1471M  741M  174M 5349M|5702B 1407B|   0  3580k|   0   171 |5834  5213 |1.68 1.35 0.74|3.0   0 433|   0     0 |           | 11   32    0   11    0
Apr 02 08:20:04 ubuntu dstat.sh[65085]: 02-04 08:20:04| 60  11  23   5   0|1606M  598M  174M 5355M|6169B 1242B| 372k   19M|3.00  1366 |8109    13k|1.68 1.35 0.74|2.0 1.0  50|   0     0 |           | 11   36    0   11    0
Apr 02 08:20:05 ubuntu dstat.sh[65085]: 02-04 08:20:05| 38  13  34  12   0|1625M  568M  175M 5365M|6542B 1458B|   0    80M|   0  5751 |  22k   42k|1.68 1.35 0.74|2.0 2.0 165|   0     0 |           | 11   36    0   13    0
Apr 02 08:20:06 ubuntu dstat.sh[65085]: 02-04 08:20:06| 39  12  34  13   0|1663M  519M  175M 5375M|9633B 3918B|   0    85M|   0  6538 |  22k   45k|1.68 1.35 0.74|2.0   0  81|   0     0 |           | 11   37    0   11    0
Apr 02 08:20:07 ubuntu dstat.sh[65085]: 02-04 08:20:07| 45  11  31  11   0|1559M  613M  176M 5383M|  12k 8007B|   0    73M|   0  5537 |  19k   38k|1.68 1.35 0.74|3.0 2.0  73|   0     0 |           | 11   34    0   12    0
Apr 02 08:20:08 ubuntu dstat.sh[65085]: 02-04 08:20:08| 39  24  27   8   0|1579M  585M  176M 5391M|5263B 1566B| 296k   42M|4.00  3230 |  17k   30k|1.87 1.39 0.76|5.0 1.0 417|   0     0 |           | 11   34    0   12    0
Apr 02 08:20:09 ubuntu dstat.sh[65085]: 02-04 08:20:09| 39  18  30  10   0|1604M  554M  176M 5396M|  12k 8340B|1596k   68M|26.9  4776 |  19k   37k|1.87 1.39 0.76|2.0 1.0 225|   0     0 |           | 11   35    0   12    0
Apr 02 08:20:10 ubuntu dstat.sh[65085]: 02-04 08:20:10| 26   7  51  13   0|1597M  558M  177M 5399M|  16k   13k|   0    55M|   0  4473 |  19k   38k|1.87 1.39 0.76|  0 1.0  60|   0     0 |           | 11   35    0   10    0
Apr 02 08:20:11 ubuntu dstat.sh[65085]: 02-04 08:20:11| 36   9  42  11   0|1588M  567M  177M 5398M|6874B 2931B|   0    49M|   0  4259 |  16k   32k|1.87 1.39 0.76|4.0   0  57|   0     0 |           | 11   34    0   10    0
Apr 02 08:20:12 ubuntu dstat.sh[65085]: 02-04 08:20:12| 31   7  46  13   0|1601M  553M  177M 5399M|9999B 7149B|   0    46M|   0  4315 |  17k   32k|1.87 1.39 0.76|2.0   0  39|   0     0 |           | 11   35    0   10    0
Apr 02 08:20:13 ubuntu dstat.sh[65085]: 02-04 08:20:13| 28   6  50  13   0|1586M  567M  177M 5401M|  16k   12k|   0    50M|   0  4121 |  18k   36k|1.96 1.42 0.77|2.0   0  40|   0     0 |           | 11   35    0   10    0
Apr 02 08:20:14 ubuntu dstat.sh[65085]: 02-04 08:20:14| 35   9  43  12   0|1506M  644M  177M 5403M|9027B 5668B|   0    34M|   0  3362 |  15k   28k|1.96 1.42 0.77|3.0   0 113|   0     0 |           | 11   34    0   11    0
Apr 02 08:20:15 ubuntu dstat.sh[65085]: 02-04 08:20:15| 31   9  45  13   0|1535M  612M  177M 5406M|  10k 6785B|   0    60M|   0  4977 |  17k   36k|1.96 1.42 0.77|1.0 1.0  51|   0     0 |           | 11   37    0   11    0
Apr 02 08:20:16 ubuntu dstat.sh[65085]: 02-04 08:20:16| 27   7  49  13   0|1532M  612M  178M 5409M|  14k   10k|   0    54M|   0  4795 |  21k   40k|1.96 1.42 0.77|1.0 1.0  66|   0     0 |           | 11   37    0   11    0
Apr 02 08:20:17 ubuntu dstat.sh[65085]: 02-04 08:20:17| 31   9  46  12   0|1455M  685M  178M 5413M|  11k 7379B|   0    56M|   0  4752 |  19k   39k|1.96 1.42 0.77|2.0 1.0 138|   0     0 |           | 11   36    0   11    0
Apr 02 08:20:18 ubuntu dstat.sh[65085]: 02-04 08:20:18| 34   8  44  13   0|1510M  631M  178M 5412M|6631B 3437B|   0    58M|   0  4774 |  16k   34k|2.12 1.46 0.79|3.0 1.0  30|   0     0 |           | 11   37    0   11    0
Apr 02 08:20:19 ubuntu dstat.sh[65085]: 02-04 08:20:19| 29   8  48  13   0|1512M  631M  178M 5409M|  15k   11k|   0    54M|   0  4822 |  20k   39k|2.12 1.46 0.79|3.0   0  39|   0     0 |           | 11   37    0   11    0
Apr 02 08:20:20 ubuntu dstat.sh[65085]: 02-04 08:20:20| 31  12  54   1   0|1380M  763M  178M 5409M|  13k 9185B|   0    11M|   0   678 |7321  9355 |2.12 1.46 0.79|1.0   0 266|   0     0 |           | 11   32    0   13    0
Apr 02 08:20:21 ubuntu dstat.sh[65085]: 02-04 08:20:21| 20   4  76   1   0|1436M  707M  178M 5409M|7159B 3424B|   0  1176k|   0  76.0 |1974  1655 |2.12 1.46 0.79|  0   0   0|   0     0 |           | 11   33    0   13    0
Apr 02 08:20:22 ubuntu dstat.sh[65085]: 02-04 08:20:22| 18   3  77   0   0|1421M  722M  178M 5409M|  12k 8405B|   0  4244k|   0   236 |3582  4607 |2.12 1.46 0.79|1.0   0 9.0|   0     0 |           | 11   32    0   14    0
Apr 02 08:20:23 ubuntu dstat.sh[65085]: 02-04 08:20:23| 22   5  73   0   0|1484M  659M  178M 5409M|4307B 1630B|   0   507k|   0  39.0 |2157  1580 |2.03 1.46 0.79|1.0   0  27|   0     0 |           | 11   32    0   14    0
Apr 02 08:20:24 ubuntu dstat.sh[65085]: 02-04 08:20:24| 15   2  81   0   0|1455M  688M  178M 5410M|  12k 8236B|   0   196k|   0  20.0 |2521  2644 |2.03 1.46 0.79|1.0   0 5.0|   0     0 |           | 11   32    0   15    0
Apr 02 08:20:25 ubuntu dstat.sh[65085]: 02-04 08:20:25| 19   7  73   0   0|1457M  686M  178M 5410M|5142B 1566B|   0    96k|   0  10.0 |2405  1662 |2.03 1.46 0.79|2.0   0  55|   0     0 |           | 11   32    0   15    0
Apr 02 08:20:26 ubuntu dstat.sh[65085]: 02-04 08:20:26| 17   2  79   0   0|1447M  695M  178M 5410M|  13k   10k|   0     0 |   0     0 |3142  3685 |2.03 1.46 0.79|  0   0 1.0|   0     0 |           | 11   33    0   15    0
Apr 02 08:20:27 ubuntu dstat.sh[65085]: 02-04 08:20:27| 20   4  74   0   0|1414M  729M  178M 5410M|6534B 3175B|   0     0 |   0     0 |2558  2082 |2.03 1.46 0.79|1.0   0  43|   0     0 |           | 11   32    0   16    0
Apr 02 08:20:28 ubuntu dstat.sh[65085]: 02-04 08:20:28| 18   3  78   0   0|1433M  709M  178M 5410M|  10k 7371B|   0   235k|   0  21.0 |2281  2186 |2.03 1.46 0.80|1.0   0   0|   0     0 |           | 11   33    0   16    0
Apr 02 08:20:29 ubuntu dstat.sh[65085]: 02-04 08:20:29| 14   7  78   0   0|1392M  751M  178M 5410M|  10k 6679B|   0  1869k|   0   173 |4467  4756 |2.03 1.46 0.80|3.0   0 130|   0     0 |           | 11   32    0   17    0
Apr 02 08:20:30 ubuntu dstat.sh[65085]: 02-04 08:20:30| 14  26  59   0   0|1403M  739M  178M 5410M|4869B 1623B|   0   549k|   0  34.1 |6830  5786 |2.03 1.46 0.80|3.0   0 653|   0     0 |           | 11   34    0   20    0
Apr 02 08:20:31 ubuntu dstat.sh[65085]: 02-04 08:20:31| 65  11  25   0   0|1549M  593M  178M 5411M|5152B 1583B|   0   889k|   0  87.1 |4232  2356 |2.03 1.46 0.80|3.0   0  18|   0     0 |           | 11   32    0   23    0
Apr 02 08:20:32 ubuntu dstat.sh[65085]: 02-04 08:20:32| 66  10  24   0   0|1692M  447M  178M 5413M|5229B 1620B|   0  4080k|   0   130 |3984  1719 |2.03 1.46 0.80|3.0   0   0|   0     0 |           | 11   32    0   23    0
Apr 02 08:20:33 ubuntu dstat.sh[65085]: 02-04 08:20:33| 54   6  32   6   0|1762M  367M  178M 5422M|5091B 1620B|   0    29M|   0  2061 |  12k   18k|2.11 1.49 0.81|1.0 1.0 112|   0     0 |           | 11   38    0   23    0
Apr 02 08:20:34 ubuntu dstat.sh[65085]: 02-04 08:20:34| 26  10  48  15   0|1758M  359M  178M 5433M|5509B 1618B|   0   100M|   0  7234 |  26k   52k|2.11 1.49 0.81|3.0 1.0 246|   0     0 |           | 11   38    0   23    0
Apr 02 08:20:35 ubuntu dstat.sh[65085]: 02-04 08:20:35| 26  10  49  13   0|1759M  350M  178M 5441M|5532B 1566B|   0    83M|   0  6374 |  23k   51k|2.11 1.49 0.81|2.0 1.0 186|   0     0 |           | 11   38    0   24    0
Apr 02 08:20:36 ubuntu dstat.sh[65085]: 02-04 08:20:36| 38  12  32  15   0|1701M  397M  178M 5451M|6718B  864B|   0    76M|   0  5989 |  21k   42k|2.11 1.49 0.81|2.0 1.0 261|   0     0 |           | 11   36    0   24    0
Apr 02 08:20:37 ubuntu dstat.sh[65085]: 02-04 08:20:37| 43  12  29  14   0|1748M  338M  178M 5464M|5714B 1189B|   0    92M|   0  6424 |  21k   44k|2.11 1.49 0.81|6.0 1.0  58|   0     0 |           | 11   36    0   24    0
Apr 02 08:20:38 ubuntu dstat.sh[65085]: 02-04 08:20:38| 41  10  32  14   0|1787M  290M  178M 5471M|4955B 1563B|   0   103M|   0  7472 |  23k   49k|2.34 1.55 0.83|5.0   0  68|   0     0 |           | 11   38    0   24    0
