Apr 15 16:30:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 16:30:51 ubuntu dstat.sh[65457]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 16:30:51 ubuntu dstat.sh[65457]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 16:32:33 ubuntu dstat.sh[65457]: 15-04 16:32:33| 30   4  65   0   0|1479M  742M  171M 5343M|  24k   20k|   0   156k|   0  11.0 |4637  5843 |2.69 1.46 0.75|3.0   0   0|   0     0 |           | 11   34    0   60    0
Apr 15 16:32:34 ubuntu dstat.sh[65457]: 15-04 16:32:34| 41  10  49   0   0|1418M  803M  171M 5343M|7172B 3205B|   0  4179k|   0   247 |4135  3511 |2.69 1.46 0.75|3.0   0  48|   0     0 |           | 11   32    0   62    0
Apr 15 16:32:35 ubuntu dstat.sh[65457]: 15-04 16:32:35| 36   4  57   0   0|1457M  764M  171M 5343M|  16k   12k|   0  2281k|   0   134 |3620  3427 |2.69 1.46 0.75|3.0   0   0|   0     0 |           | 11   34    0   61    0
Apr 15 16:32:36 ubuntu dstat.sh[65457]: 15-04 16:32:36| 32   7  59   0   0|1389M  832M  171M 5343M|  16k   12k|   0   248k|   0  25.0 |6067  7307 |2.69 1.46 0.75|2.0   0  69|   0     0 |           | 11   32    0   63    0
Apr 15 16:32:37 ubuntu dstat.sh[65457]: 15-04 16:32:37| 21  13  65   0   0|1423M  797M  171M 5343M|6976B 4023B|   0   120k|   0  8.99 |3670  2767 |2.69 1.46 0.75|1.0   0 213|   0     0 |           | 11   33    0   63    0
Apr 15 16:32:38 ubuntu dstat.sh[65457]: 15-04 16:32:38| 17   2  79   0   0|1423M  797M  171M 5343M|  13k 9919B|   0   232k|   0  16.0 |3437  3983 |2.55 1.45 0.75|1.0   0   0|   0     0 |           | 11   32    0   64    0
Apr 15 16:32:39 ubuntu dstat.sh[65457]: 15-04 16:32:39| 11  19  68   0   0|1394M  827M  171M 5343M|4248B 1567B|   0   160k|   0  19.0 |4691  3138 |2.55 1.45 0.75|1.0   0 279|   0     0 |           | 11   32    0   59    0
Apr 15 16:32:40 ubuntu dstat.sh[65457]: 15-04 16:32:40| 22   4  73   0   0|1437M  784M  171M 5343M|4547B 1349B|   0   152k|   0  7.99 |1819  1238 |2.55 1.45 0.75|1.0   0 5.0|   0     0 |           | 11   32    0   59    0
Apr 15 16:32:41 ubuntu dstat.sh[65457]: 15-04 16:32:41| 17   2  80   0   0|1438M  783M  171M 5343M|  14k   11k|   0   272k|   0  22.0 |3156  3797 |2.55 1.45 0.75|1.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 15 16:32:42 ubuntu dstat.sh[65457]: 15-04 16:32:42| 20   6  73   0   0|1397M  824M  171M 5343M|6215B 2525B|   0    80k|   0  7.00 |2658  2121 |2.55 1.45 0.75|1.0   0  47|   0     0 |           | 11   32    0   60    0
Apr 15 16:32:43 ubuntu dstat.sh[65457]: 15-04 16:32:43| 18   3  78   0   0|1412M  809M  171M 5343M|  11k 7291B|   0    72k|   0  4.01 |1898  1600 |2.43 1.44 0.75|2.0   0   0|   0     0 |           | 11   33    0   57    0
Apr 15 16:32:44 ubuntu dstat.sh[65457]: 15-04 16:32:44| 19   3  77   0   0|1405M  815M  171M 5344M|  13k 9992B|   0   188k|   0  22.0 |4805  6432 |2.43 1.44 0.75|1.0   0   0|   0     0 |           | 11   32    0   57    0
Apr 15 16:32:45 ubuntu dstat.sh[65457]: 15-04 16:32:45| 11  22  66   0   0|1356M  864M  171M 5344M|4804B 1621B|   0   156k|   0  13.0 |6014  4873 |2.43 1.44 0.75|4.0   0 554|   0     0 |           | 11   34    0   57    0
Apr 15 16:32:46 ubuntu dstat.sh[65457]: 15-04 16:32:46| 42   8  49   0   0|1436M  784M  171M 5344M|4985B 1619B|   0   368k|   0  25.0 |3332  2300 |2.43 1.44 0.75|3.0   0  72|   0     0 |           | 11   32    0   59    0
Apr 15 16:32:47 ubuntu dstat.sh[65457]: 15-04 16:32:47| 38   7  48   6   0|1487M  727M  171M 5349M|4427B 1459B|   0    15M|   0  1376 |8508    14k|2.43 1.44 0.75|3.0   0  71|   0     0 |           | 11   36    0   55    0
Apr 15 16:32:48 ubuntu dstat.sh[65457]: 15-04 16:32:48| 35   9  41  14   0|1493M  717M  172M 5352M|4766B 1620B|   0    52M|   0  4284 |  17k   32k|2.55 1.48 0.77|3.0   0  94|   0     0 |           | 11   36    0   55    0
Apr 15 16:32:49 ubuntu dstat.sh[65457]: 15-04 16:32:49| 40   7  48   4   0|1516M  694M  172M 5352M|4695B 1457B|   0    14M|   0  1236 |6961    11k|2.55 1.48 0.77|3.0   0  13|   0     0 |           | 11   32    0   55    0
Apr 15 16:32:50 ubuntu dstat.sh[65457]: 15-04 16:32:50| 46   6  47   1   0|1490M  720M  172M 5352M|4679B 1620B|   0  7866k|   0   452 |3543  3476 |2.55 1.48 0.77|3.0   0 1.0|   0     0 |           | 11   34    0   55    0
Apr 15 16:32:51 ubuntu dstat.sh[65457]: 15-04 16:32:51| 37   8  44   9   0|1555M  654M  173M 5352M|4707B 1455B|   0    22M|   0  2913 |  14k   27k|2.55 1.48 0.77|2.0   0 3.0|   0     0 |           | 11   34    0   51    0
Apr 15 16:32:52 ubuntu dstat.sh[65457]: 15-04 16:32:52| 27   7  65   0   0|1473M  736M  173M 5352M|4739B 1620B|   0  6578k|   0   335 |3392  3324 |2.55 1.48 0.77|1.0   0 100|   0     0 |           | 11   32    0   51    0
Apr 15 16:32:53 ubuntu dstat.sh[65457]: 15-04 16:32:53| 22   4  73   1   0|1521M  688M  173M 5352M|4939B 1458B|   0  1456k|   0  88.0 |2024  1689 |2.43 1.48 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   51    0
Apr 15 16:32:54 ubuntu dstat.sh[65457]: 15-04 16:32:54| 24   5  71   1   0|1425M  784M  173M 5352M|4880B 1459B|   0  7107k|   0   447 |2477  2435 |2.43 1.48 0.77|1.0   0 7.0|   0     0 |           | 11   32    0   51    0
Apr 15 16:32:55 ubuntu dstat.sh[65457]: 15-04 16:32:55| 22   5  73   0   0|1479M  730M  173M 5352M|4744B 1621B|   0     0 |   0     0 |1936  1365 |2.43 1.48 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   51    0
Apr 15 16:32:56 ubuntu dstat.sh[65457]: 15-04 16:32:56| 23   3  73   0   0|1465M  745M  173M 5352M|4829B 1456B|   0  1958k|   0   213 |1804  1162 |2.43 1.48 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 15 16:32:57 ubuntu dstat.sh[65457]: 15-04 16:32:57| 21   5  73   0   0|1448M  761M  173M 5352M|5285B 1714B|   0  8194B|   0  2.00 |1954  1437 |2.43 1.48 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Apr 15 16:32:58 ubuntu dstat.sh[65457]: 15-04 16:32:58| 23   3  74   0   0|1440M  770M  173M 5352M|3563B  324B|   0     0 |   0     0 |1708  1123 |2.31 1.47 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Apr 15 16:32:59 ubuntu dstat.sh[65457]: 15-04 16:32:59| 23   3  73   0   0|1432M  777M  173M 5352M|4198B 1135B|   0   216k|   0  3.00 |1865  1403 |2.31 1.47 0.77|2.0   0   0|   0     0 |           | 11   32    0   47    0
Apr 15 16:33:00 ubuntu dstat.sh[65457]: 15-04 16:33:00| 23   3  74   0   0|1426M  783M  173M 5352M|4620B 1620B|   0     0 |   0     0 |1776  1139 |2.31 1.47 0.77|2.0   0 3.0|   0     0 |           | 11   32    0   46    0
Apr 15 16:33:01 ubuntu dstat.sh[65457]: 15-04 16:33:01| 22   4  72   0   0|1420M  789M  173M 5353M|4995B 1619B|   0   276k|   0  14.0 |2063  1728 |2.31 1.47 0.77|1.0   0   0|   0     0 |           | 11   32    0   46    0
Apr 15 16:33:02 ubuntu dstat.sh[65457]: 15-04 16:33:02| 22   5  74   1   0|1447M  762M  173M 5353M|4579B 1458B|   0   364k|   0  22.0 |1951  1500 |2.31 1.47 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 15 16:33:03 ubuntu dstat.sh[65457]: 15-04 16:33:03| 27   5  68   0   0|1480M  729M  173M 5355M|5224B 1621B|   0  4099B|   0  1.00 |2396  3810 |2.21 1.46 0.77|3.0   0  38|   0     0 |           | 11   32    0   46    0
Apr 15 16:33:04 ubuntu dstat.sh[65457]: 15-04 16:33:04| 22   5  72   0   0|1390M  818M  173M 5353M|4581B 1025B|   0  4091B|   0  1.00 |2233  3609 |2.21 1.46 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 15 16:33:05 ubuntu dstat.sh[65457]: 15-04 16:33:05| 22   4  73   0   0|1400M  809M  173M 5353M|4929B  971B|   0     0 |   0     0 |1803  1254 |2.21 1.46 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 15 16:33:06 ubuntu dstat.sh[65457]: 15-04 16:33:06| 22   4  74   0   0|1435M  773M  173M 5353M|5167B 1567B|   0     0 |   0     0 |1797  1192 |2.21 1.46 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 15 16:33:07 ubuntu dstat.sh[65457]: 15-04 16:33:07| 16  12  72   0   0|1401M  808M  173M 5353M|4722B 1515B|   0   345k|   0  5.01 |4059  3032 |2.21 1.46 0.77|1.0   0 264|   0     0 |           | 11   32    0   41    0
Apr 15 16:33:08 ubuntu dstat.sh[65457]: 15-04 16:33:08|  8  21  69   0   0|1380M  828M  173M 5353M|5618B 1619B|   0   804k|   0  12.0 |6294  5096 |2.11 1.45 0.77|3.0   0 517|   0     0 |           | 11   32    0   37    0
Apr 15 16:33:09 ubuntu dstat.sh[65457]: 15-04 16:33:09|  9  21  70   0   0|1383M  826M  173M 5353M|5660B 1459B|   0   188k|   0  3.00 |6621  5462 |2.11 1.45 0.77|1.0   0 569|   0     0 |           | 11   32    0   37    0
Apr 15 16:33:10 ubuntu dstat.sh[65457]: 15-04 16:33:10| 21   4  73   0   0|1450M  758M  173M 5353M|5156B 1619B|   0   592k|   0   106 |2136  1539 |2.11 1.45 0.77|1.0   0  20|   0     0 |           | 11   32    0   37    0
Apr 15 16:33:11 ubuntu dstat.sh[65457]: 15-04 16:33:11| 23   3  73   0   0|1463M  745M  173M 5353M|5075B 1458B|   0   232k|   0  14.0 |1989  1542 |2.11 1.45 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 15 16:33:12 ubuntu dstat.sh[65457]: 15-04 16:33:12| 22   4  73   0   0|1446M  762M  173M 5353M|3580B 1080B|   0   360k|   0  24.0 |1880  1474 |2.11 1.45 0.77|3.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 15 16:33:13 ubuntu dstat.sh[65457]: 15-04 16:33:13| 23   2  73   0   0|1465M  743M  173M 5353M|4846B 1566B|   0    20k|   0  1.00 |1713  1080 |2.02 1.44 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 15 16:33:14 ubuntu dstat.sh[65457]: 15-04 16:33:14| 21   5  74   0   0|1479M  729M  173M 5353M|5040B 1620B|   0     0 |   0     0 |1825  1285 |2.02 1.44 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   33    0
Apr 15 16:33:15 ubuntu dstat.sh[65457]: 15-04 16:33:15| 22   3  73   0   0|1498M  710M  173M 5353M|4906B 1566B|   0    20k|   0  3.00 |1747  1102 |2.02 1.44 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   33    0
Apr 15 16:33:16 ubuntu dstat.sh[65457]: 15-04 16:33:16| 22   4  74   0   0|1470M  738M  173M 5353M|5118B 1620B|   0   104k|   0  2.00 |1809  1275 |2.02 1.44 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 15 16:33:17 ubuntu dstat.sh[65457]: 15-04 16:33:17| 22   3  74   0   0|1508M  701M  173M 5353M|4906B 1566B|   0    80k|   0  3.00 |1747  1118 |2.02 1.44 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 15 16:33:18 ubuntu dstat.sh[65457]: 15-04 16:33:18| 21   4  74   0   0|1467M  741M  173M 5353M|5040B 1620B|   0     0 |   0     0 |1807  1309 |1.94 1.44 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   29    0
Apr 15 16:33:19 ubuntu dstat.sh[65457]: 15-04 16:33:19| 23   3  73   0   0|1492M  716M  173M 5353M|5039B 1620B|   0    12k|   0  1.00 |1737  1146 |1.94 1.44 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   29    0
Apr 15 16:33:20 ubuntu dstat.sh[65457]: 15-04 16:33:20| 22   4  74   0   0|1463M  745M  173M 5353M|5267B 1566B|   0     0 |   0     0 |1774  1276 |1.94 1.44 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   23    0
Apr 15 16:33:21 ubuntu dstat.sh[65457]: 15-04 16:33:21| 22   4  73   0   0|1497M  711M  173M 5353M|4620B 1512B|   0  2123k|   0  27.0 |1897  1387 |1.94 1.44 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Apr 15 16:33:22 ubuntu dstat.sh[65457]: 15-04 16:33:22| 22   3  73   0   0|1450M  758M  173M 5353M|3773B 1134B|   0   488k|   0  26.0 |1870  1357 |1.94 1.44 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Apr 15 16:33:23 ubuntu dstat.sh[65457]: 15-04 16:33:23| 23   3  73   0   0|1486M  723M  173M 5353M|4758B 1458B|   0    88k|   0  1.00 |1752  1201 |1.86 1.43 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Apr 15 16:33:24 ubuntu dstat.sh[65457]: 15-04 16:33:24| 22   4  73   0   0|1446M  762M  173M 5353M|5011B 1512B|   0     0 |   0     0 |1812  1291 |1.86 1.43 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 15 16:33:25 ubuntu dstat.sh[65457]: 15-04 16:33:25| 22   4  73   0   0|1434M  774M  173M 5353M|6115B 1566B|   0    12k|   0  1.00 |1836  1314 |1.86 1.43 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 15 16:33:26 ubuntu dstat.sh[65457]: 15-04 16:33:26| 22   4  73   0   0|1465M  743M  173M 5353M|5628B 1512B|   0    88k|   0  2.00 |1791  1206 |1.86 1.43 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 15 16:33:27 ubuntu dstat.sh[65457]: 15-04 16:33:27| 22   3  74   0   0|1434M  775M  173M 5353M|4427B 1566B|   0    84k|   0  4.00 |1792  1234 |1.86 1.43 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 15 16:33:28 ubuntu dstat.sh[65457]: 15-04 16:33:28| 22   4  73   0   0|1445M  763M  173M 5353M|4592B 1512B|   0    24k|   0  1.00 |1781  1171 |1.80 1.42 0.78|4.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 15 16:33:29 ubuntu dstat.sh[65457]: 15-04 16:33:29| 22   4  74   0   0|1478M  731M  173M 5353M|4427B 1566B|   0     0 |   0     0 |1809  1222 |1.80 1.42 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 15 16:33:30 ubuntu dstat.sh[65457]: 15-04 16:33:30| 17  10  72   0   0|1445M  763M  173M 5353M|4609B 1514B|   0   108k|   0  5.01 |3392  2418 |1.80 1.42 0.78|1.0   0 192|   0     0 |           | 11   32    0   13    0
Apr 15 16:33:31 ubuntu dstat.sh[65457]: 15-04 16:33:31| 16  12  71   0   0|1416M  792M  173M 5353M|4842B 1510B|   0   795k|   0  75.9 |4175  3555 |1.80 1.42 0.78|1.0   0 268|   0     0 |           | 11   32    0   13    0
Apr 15 16:33:32 ubuntu dstat.sh[65457]: 15-04 16:33:32| 23   4  73   0   0|1433M  775M  173M 5353M|5074B 1513B|   0   508k|   0  30.0 |1830  1203 |1.80 1.42 0.78|2.0   0 1.0|   0     0 |           | 11   32    0    9    0
Apr 15 16:33:33 ubuntu dstat.sh[65457]: 15-04 16:33:33| 22   4  74   0   0|1419M  789M  173M 5353M|5221B 1620B|   0  4097B|   0  1.00 |1899  1291 |1.73 1.41 0.78|2.0   0 9.0|   0     0 |           | 11   32    0    9    0
Apr 15 16:33:34 ubuntu dstat.sh[65457]: 15-04 16:33:34| 21   6  72   0   0|1404M  804M  173M 5353M|5028B 1567B|   0     0 |   0     0 |2290  1599 |1.73 1.41 0.78|1.0   0  78|   0     0 |           | 11   32    0    9    0
Apr 15 16:33:35 ubuntu dstat.sh[65457]: 15-04 16:33:35|  9  22  68   0   0|1384M  824M  173M 5354M|5449B 1608B|  40k  196k|2.00  7.00 |6310  4922 |1.73 1.41 0.78|1.0   0 508|   0     0 |           | 11   32    0    9    0
Apr 15 16:33:36 ubuntu dstat.sh[65457]: 15-04 16:33:36|  8  22  69   0   0|1372M  835M  173M 5354M|5193B 1548B|   0   223k|   0  4.98 |6421  5169 |1.73 1.41 0.78|1.0   0 544|   0     0 |           | 11   32    0    5    0
Apr 15 16:33:37 ubuntu dstat.sh[65457]: 15-04 16:33:37|  8  22  68   0   0|1363M  845M  173M 5354M|5221B 1571B|   0   798k|   0  9.03 |6151  4712 |1.73 1.41 0.78|2.0   0 484|   0     0 |           | 11   32    0    5    0
Apr 15 16:33:38 ubuntu dstat.sh[65457]: 15-04 16:33:38|  8  23  68   0   0|1356M  852M  173M 5354M|4716B 1513B|   0  1477k|   0  17.0 |6559  5345 |1.67 1.41 0.78|1.0   0 582|   0     0 |           | 11   32    0    5    0
Apr 15 16:33:39 ubuntu dstat.sh[65457]: 15-04 16:33:39|  8  21  69   0   0|1368M  840M  173M 5354M|4707B 1511B|   0   951k|   0  12.0 |6469  5168 |1.67 1.41 0.78|2.0   0 545|   0     0 |           | 11   32    0    5    0
Apr 15 16:33:40 ubuntu dstat.sh[65457]: 15-04 16:33:40|  8  21  70   0   0|1348M  860M  173M 5354M|4416B 1513B|   0   224k|   0  8.01 |6192  4922 |1.67 1.41 0.78|2.0   0 483|   0     0 |           | 11   32    0    5    0
Apr 15 16:33:41 ubuntu dstat.sh[65457]: 15-04 16:33:41|  8  22  68   0   0|1331M  877M  173M 5354M|4173B 1457B|   0   652k|   0  77.0 |6617  5584 |1.67 1.41 0.78|2.0   0 551|   0     0 |           | 11   32    0    4    0
Apr 15 16:33:42 ubuntu dstat.sh[65457]: 15-04 16:33:42| 10  21  69   0   0|1299M  909M  173M 5354M|4579B 1458B|   0   440k|   0  31.0 |6206  4982 |1.67 1.41 0.78|1.0   0 477|   0     0 |           | 11   32    0    4    0
Apr 15 16:33:43 ubuntu dstat.sh[65457]: 15-04 16:33:43| 21  30  48   0   0|1329M  879M  173M 5354M|4769B 1511B|   0   460k|   0  26.0 |6516  5272 |1.70 1.42 0.79|3.0   0 578|   0     0 |           | 11   32    0    6    0
Apr 15 16:33:44 ubuntu dstat.sh[65457]: 15-04 16:33:44| 60  19  21   0   0|1495M  712M  173M 5354M|4339B 1458B|   0   752k|   0  47.0 |4762  3463 |1.70 1.42 0.79|3.0   0 237|   0     0 |           | 11   32    0   10    0
Apr 15 16:33:45 ubuntu dstat.sh[65457]: 15-04 16:33:45| 55  11  27   7   0|1603M  595M  173M 5362M|4401B 1459B| 372k   19M|3.00  1278 |8980    13k|1.70 1.42 0.79|7.0   0  59|   0     0 |           | 11   38    0   10    0
Apr 15 16:33:46 ubuntu dstat.sh[65457]: 15-04 16:33:46| 32  12  37  15   0|1630M  557M  174M 5371M|4881B 1454B|   0    84M|   0  6088 |  21k   44k|1.70 1.42 0.79|1.0 1.0 162|   0     0 |           | 11   36    0   10    0
Apr 15 16:33:47 ubuntu dstat.sh[65457]: 15-04 16:33:47| 37  11  34  16   0|1679M  499M  174M 5380M|7200B 4048B|   0    85M|   0  6434 |  20k   42k|1.70 1.42 0.79|2.0   0  60|   0     0 |           | 11   37    0   10    0
Apr 15 16:33:48 ubuntu dstat.sh[65457]: 15-04 16:33:48| 41   9  34  13   0|1599M  570M  175M 5388M|  12k 8536B|   0    68M|   0  5099 |  19k   37k|2.12 1.51 0.82|2.0 1.0  63|   0     0 |           | 11   36    0   11    0
Apr 15 16:33:49 ubuntu dstat.sh[65457]: 15-04 16:33:49| 39  23  28   8   0|1553M  609M  175M 5395M|4499B 1620B| 296k   34M|4.00  2678 |  14k   26k|2.12 1.51 0.82|2.0 1.0 374|   0     0 |           | 11   34    0    9    0
Apr 15 16:33:50 ubuntu dstat.sh[65457]: 15-04 16:33:50| 41  19  27   9   0|1567M  589M  176M 5400M|  13k 9919B| 934k   68M|16.0  4724 |  19k   38k|2.12 1.51 0.82|3.0 1.0 184|   0     0 |           | 11   35    0    9    0
Apr 15 16:33:51 ubuntu dstat.sh[65457]: 15-04 16:33:51| 28  13  46  11   0|1564M  590M  176M 5402M|  16k   12k| 670k   48M|12.0  3974 |  19k   35k|2.12 1.51 0.82|2.0 1.0 145|   0     0 |           | 11   35    0    9    0
Apr 15 16:33:52 ubuntu dstat.sh[65457]: 15-04 16:33:52| 34  11  41  13   0|1576M  578M  176M 5402M|5519B 2170B|   0    55M|   0  4725 |  18k   33k|2.12 1.51 0.82|1.0 1.0  67|   0     0 |           | 11   34    0    9    0
Apr 15 16:33:53 ubuntu dstat.sh[65457]: 15-04 16:33:53| 34   7  44  12   0|1595M  556M  176M 5404M|  10k 7234B|   0    50M|   0  4272 |  16k   31k|2.43 1.58 0.85|2.0 1.0  42|   0     0 |           | 11   35    0    9    0
Apr 15 16:33:54 ubuntu dstat.sh[65457]: 15-04 16:33:54| 29   8  48  11   0|1590M  559M  177M 5405M|  17k   13k|   0    53M|   0  4427 |  20k   38k|2.43 1.58 0.85|1.0 1.0  39|   0     0 |           | 11   35    0    9    0
Apr 15 16:33:55 ubuntu dstat.sh[65457]: 15-04 16:33:55| 36  10  40  10   0|1499M  649M  177M 5407M|7352B 4022B|   0    33M|   0  3252 |  15k   28k|2.43 1.58 0.85|4.0 1.0 116|   0     0 |           | 11   36    0   10    0
Apr 15 16:33:56 ubuntu dstat.sh[65457]: 15-04 16:33:56| 31   8  44  14   0|1531M  613M  177M 5410M|9466B 6396B|   0    62M|   0  5089 |  19k   36k|2.43 1.58 0.85|2.0 1.0  51|   0     0 |           | 11   37    0   10    0
Apr 15 16:33:57 ubuntu dstat.sh[65457]: 15-04 16:33:57| 28   8  48  12   0|1528M  613M  177M 5413M|  14k   11k|   0    55M|   0  4611 |  20k   38k|2.43 1.58 0.85|2.0   0  60|   0     0 |           | 11   37    0   10    0
Apr 15 16:33:58 ubuntu dstat.sh[65457]: 15-04 16:33:58| 32  10  43  12   0|1531M  607M  177M 5416M|  10k 6213B|   0    51M|   0  4375 |  19k   36k|2.64 1.64 0.87|2.0 1.0 129|   0     0 |           | 11   36    0   10    0
Apr 15 16:33:59 ubuntu dstat.sh[65457]: 15-04 16:33:59| 35  10  42  12   0|1566M  568M  177M 5419M|6648B 3539B|   0    57M|   0  4628 |  18k   34k|2.64 1.64 0.87|2.0   0  48|   0     0 |           | 11   37    0   10    0
Apr 15 16:34:00 ubuntu dstat.sh[65457]: 15-04 16:34:00| 30   9  47  12   0|1571M  569M  177M 5414M|  14k   11k|   0    55M|   0  4627 |  19k   37k|2.64 1.64 0.87|1.0   0  12|   0     0 |           | 11   37    0   10    0
Apr 15 16:34:01 ubuntu dstat.sh[65457]: 15-04 16:34:01| 33   7  50   7   0|1549M  590M  177M 5414M|  14k 9953B|   0    20M|   0  1978 |  13k   22k|2.64 1.64 0.87|2.0   0  61|   0     0 |           | 11   34    0   13    0
Apr 15 16:34:02 ubuntu dstat.sh[65457]: 15-04 16:34:02| 28  17  51   2   0|1495M  644M  177M 5414M|4740B 1452B|   0    17M|   0   941 |6238  7101 |2.64 1.64 0.87|2.0   0 239|   0     0 |           | 11   32    0   13    0
Apr 15 16:34:03 ubuntu dstat.sh[65457]: 15-04 16:34:03| 18   3  77   0   0|1492M  647M  177M 5414M|  12k 8446B|   0  3066k|   0   232 |2952  3202 |2.51 1.63 0.87|1.0   0 1.0|   0     0 |           | 11   33    0   13    0
Apr 15 16:34:04 ubuntu dstat.sh[65457]: 15-04 16:34:04| 25   8  66   0   0|1443M  696M  177M 5415M|6762B 3436B|   0  4848k|   0   242 |4027    14k|2.51 1.63 0.87|2.0   0  70|   0     0 |           | 11   32    0   15    0
Apr 15 16:34:05 ubuntu dstat.sh[65457]: 15-04 16:34:05| 19   2  77   0   0|1476M  663M  177M 5415M|9937B 6598B|   0    40k|   0  4.00 |1960  1645 |2.51 1.63 0.87|2.0   0   0|   0     0 |           | 11   33    0   14    0
Apr 15 16:34:06 ubuntu dstat.sh[65457]: 15-04 16:34:06| 15   7  76   0   0|1425M  714M  177M 5415M|6954B 3297B|   0   104k|   0  13.0 |2962  2627 |2.51 1.63 0.87|2.0   0  60|   0     0 |           | 11   32    0   15    0
Apr 15 16:34:07 ubuntu dstat.sh[65457]: 15-04 16:34:07| 19   3  77   0   0|1481M  658M  177M 5415M|7048B 3964B|   0   383k|   0  12.0 |1682  1158 |2.51 1.63 0.87|2.0   0   0|   0     0 |           | 11   33    0   15    0
Apr 15 16:34:08 ubuntu dstat.sh[65457]: 15-04 16:34:08| 20   3  76   0   0|1471M  668M  177M 5415M|  14k 9715B|   0     0 |   0     0 |3534  4204 |2.31 1.60 0.87|1.0   0   0|   0     0 |           | 11   32    0   16    0
Apr 15 16:34:09 ubuntu dstat.sh[65457]: 15-04 16:34:09| 19   6  73   0   0|1452M  687M  177M 5415M|5320B 1564B|   0  8183B|   0  2.00 |2253  1504 |2.31 1.60 0.87|2.0   0  43|   0     0 |           | 11   32    0   16    0
Apr 15 16:34:10 ubuntu dstat.sh[65457]: 15-04 16:34:10| 18   3  79   0   0|1464M  675M  177M 5415M|  12k 8538B|   0   264k|   0  23.0 |2781  3211 |2.31 1.60 0.87|3.0   0   0|   0     0 |           | 11   33    0   16    0
Apr 15 16:34:11 ubuntu dstat.sh[65457]: 15-04 16:34:11| 13  10  75   0   0|1422M  717M  177M 5415M|8151B 4881B|   0   236k|   0  22.0 |4411  4278 |2.31 1.60 0.87|1.0   0 229|   0     0 |           | 11   32    0   17    0
Apr 15 16:34:12 ubuntu dstat.sh[65457]: 15-04 16:34:12| 26  24  50   0   0|1408M  730M  177M 5415M|4503B 1404B|   0   900k|   0  63.0 |6774  6025 |2.31 1.60 0.87|3.0   0 569|   0     0 |           | 11   32    0   23    0
