May 21 14:41:21 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 21 14:41:21 ubuntu dstat.sh[64657]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 21 14:41:21 ubuntu dstat.sh[64657]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 21 14:48:19 ubuntu dstat.sh[64657]: 21-05 14:48:19|  9  23  67   0   0|5093M  234M  165M 2314M|4869B 1455B|   0    48k|   0  11.0 |5652  4283 |1.56 1.75 1.08|1.0   0 365|   0     0 |           | 18  306    0   25    0
May 21 14:48:20 ubuntu dstat.sh[64657]: 21-05 14:48:20|  8  23  67   0   0|5091M  236M  165M 2314M|4691B 1693B|   0   108k|   0  9.02 |5717  4320 |1.56 1.75 1.08|2.0   0 371|   0     0 |           | 18  306    0   25    0
May 21 14:48:21 ubuntu dstat.sh[64657]: 21-05 14:48:21|  9  21  68   0   0|5088M  239M  165M 2314M|4818B 1620B|   0    28k|   0  7.00 |5449  3898 |1.52 1.74 1.08|1.0   0 327|   0     0 |           | 18  306    0   25    0
May 21 14:48:22 ubuntu dstat.sh[64657]: 21-05 14:48:22|  8  23  66   0   0|5089M  238M  165M 2314M|3964B 1453B|  16k  351k|1.00  25.9 |5954  4784 |1.52 1.74 1.08|3.0   0 387|   0     0 |           | 18  306    0   25    0
May 21 14:48:23 ubuntu dstat.sh[64657]: 21-05 14:48:23| 13  15  70   0   0|5102M  225M  165M 2314M|4437B 1619B|  16k  556k|1.00  38.0 |4900  3907 |1.52 1.74 1.08|1.0   0 283|   0     0 |           | 18  306    0   24    0
May 21 14:48:24 ubuntu dstat.sh[64657]: 21-05 14:48:24| 20   8  71   0   0|5116M  307M  165M 2229M|4740B 1620B|  12k 2568k|3.00  20.0 |2338  1911 |1.52 1.74 1.08|1.0   0 4.0|   0     0 |           | 18  306    0   24    0
May 21 14:48:25 ubuntu dstat.sh[64657]: 21-05 14:48:25| 20   3  76   1   0|5131M  289M  165M 2231M|  10k 4255B|   0  3460k|   0   145 |2463  2628 |1.52 1.74 1.08|1.0 1.0  16|   0     0 |           | 18  307    0   24    0
May 21 14:48:26 ubuntu dstat.sh[64657]: 21-05 14:48:26| 11   1  85   1   0|5144M  276M  165M 2232M|  18k   10k| 780k 1348k|46.0  42.0 |1600  1618 |1.40 1.71 1.08|  0   0   0|   0     0 |           | 18  307    0   24    0
May 21 14:48:27 ubuntu dstat.sh[64657]: 21-05 14:48:27| 14   3  82   1   0|5161M  257M  165M 2233M|  25k   14k| 936k 2364k|46.0  90.0 |2049  2094 |1.40 1.71 1.08|1.0   0   0|   0     0 |           | 18  307    0   24    0
May 21 14:48:28 ubuntu dstat.sh[64657]: 21-05 14:48:28| 14   1  83   1   0|5163M  254M  165M 2234M|  22k   14k| 736k 1665k|51.0  56.0 |1780  1734 |1.40 1.71 1.08|  0   0   0|   0     0 |           | 18  307    0   24    0
May 21 14:48:29 ubuntu dstat.sh[64657]: 21-05 14:48:29| 18   2  79   1   0|5170M  246M  165M 2236M|  20k   11k| 823k 1427k|34.0  51.0 |2200  2084 |1.40 1.71 1.08|1.0   0   0|   0     0 |           | 18  307    0   24    0
May 21 14:48:30 ubuntu dstat.sh[64657]: 21-05 14:48:30| 21   3  74   2   0|5170M  209M  166M 2272M|7334B 3110B|  11M 1681k| 124  73.0 |2370  2105 |1.40 1.71 1.08|1.0   0 1.0|   0     0 |           | 18  307    0   24    0
May 21 14:48:31 ubuntu dstat.sh[64657]: 21-05 14:48:31| 24   3  72   0   0|5175M  188M  166M 2288M|4698B 1620B|   0    12M|   0   349 |2349  1962 |1.36 1.69 1.08|2.0   0   0|   0     0 |           | 18  307    0   22    0
May 21 14:48:32 ubuntu dstat.sh[64657]: 21-05 14:48:32| 23   3  72   1   0|5187M  157M  166M 2307M|5040B 1620B|  16k 1988k|1.00  70.0 |2529  2454 |1.36 1.69 1.08|2.0   0 1.0|   0     0 |           | 18  307    0   22    0
May 21 14:48:33 ubuntu dstat.sh[64657]: 21-05 14:48:33| 23   3  72   1   0|5182M  144M  166M 2323M|4672B 1617B|   0  3047k|   0   137 |2523  2549 |1.36 1.69 1.08|1.0   0   0|   0     0 |           | 18  307    0   22    0
May 21 14:48:34 ubuntu dstat.sh[64657]: 21-05 14:48:34| 24   3  71   1   0|5183M  120M  166M 2345M|5110B 1623B|   0  2601k|   0  91.2 |2451  2295 |1.36 1.69 1.08|1.0   0 2.0|   0     0 |           | 18  307    0   22    0
May 21 14:48:35 ubuntu dstat.sh[64657]: 21-05 14:48:35| 28   8  62   0   0|5161M  160M  166M 2329M|5141B 1794B|   0  1196k|   0  51.0 |3771  9802 |1.36 1.69 1.08|1.0   0  55|   0     0 |           | 18  306    0   22    0
May 21 14:48:36 ubuntu dstat.sh[64657]: 21-05 14:48:36| 18   4  77   0   0|5161M  153M  166M 2335M|  12k 4515B|   0  5975k|   0  35.1 |2154  1715 |1.33 1.68 1.08|1.0   0  19|   0     0 |           | 18  306    0   22    0
May 21 14:48:37 ubuntu dstat.sh[64657]: 21-05 14:48:37| 22   6  69   0   0|5156M  157M  166M 2336M|5331B 1617B|   0  1785k|   0  13.0 |8860    17k|1.33 1.68 1.08|1.0   0  13|   0     0 |           | 18  306    0   22    0
May 21 14:48:38 ubuntu dstat.sh[64657]: 21-05 14:48:38| 24   7  66   0   0|5174M  139M  166M 2336M|5101B 1620B|   0    88k|   0  1.00 |8461    16k|1.33 1.68 1.08|2.0   0  22|   0     0 |           | 18  306    0   22    0
May 21 14:48:39 ubuntu dstat.sh[64657]: 21-05 14:48:39| 40  10  49   0   0|5194M  126M  166M 2329M|5787B 1530B| 769k  557k|6.01  18.0 |3671  2551 |1.33 1.68 1.08|2.0   0  56|   0     0 |           | 18  306    0   22    0
May 21 14:48:40 ubuntu dstat.sh[64657]: 21-05 14:48:40| 31   9  58   0   0|5170M  149M  166M 2329M|5274B 1660B| 256k    0 |2.00     0 |  11k   18k|1.33 1.68 1.08|1.0   0  29|   0     0 |           | 18  306    0   22    0
May 21 14:48:41 ubuntu dstat.sh[64657]: 21-05 14:48:41| 19   3  76   0   0|5177M  138M  167M 2334M|  12k 4668B|   0  1412k|   0  18.0 |2208  1890 |1.31 1.67 1.08|1.0   0  18|   0     0 |           | 18  306    0   22    0
May 21 14:48:42 ubuntu dstat.sh[64657]: 21-05 14:48:42| 24   6  68   0   0|5179M  134M  167M 2336M|4026B 1622B|  16k 7780k|1.00   395 |8832    17k|1.31 1.67 1.08|1.0   0  15|   0     0 |           | 18  306    0   22    0
May 21 14:48:43 ubuntu dstat.sh[64657]: 21-05 14:48:43| 21   7  69   0   0|5178M  135M  167M 2336M|4207B 1454B|   0   858k|   0  33.9 |9072    17k|1.31 1.67 1.08|1.0   0  17|   0     0 |           | 18  306    0   20    0
May 21 14:48:44 ubuntu dstat.sh[64657]: 21-05 14:48:44| 22   5  72   1   0|5139M  181M  167M 2329M|4643B 1628B|   0   973k|   0  44.2 |2699  2504 |1.31 1.67 1.08|1.0   0 9.0|   0     0 |           | 18  306    0   20    0
May 21 14:48:45 ubuntu dstat.sh[64657]: 21-05 14:48:45| 23   5  71   0   0|5135M  185M  167M 2329M|4196B 1619B|   0   524k|   0  42.0 |3140  3052 |1.31 1.67 1.08|1.0   0  86|   0     0 |           | 18  306    0   20    0
May 21 14:48:46 ubuntu dstat.sh[64657]: 21-05 14:48:46| 22   3  73   0   0|5161M  150M  167M 2338M|4756B 1620B|   0   752k|   0  10.0 |2367  2078 |1.28 1.66 1.08|1.0   0  27|   0     0 |           | 18  306    0   20    0
May 21 14:48:47 ubuntu dstat.sh[64657]: 21-05 14:48:47| 19   3  77   0   0|5156M  153M  167M 2340M|  14k 5055B|   0  1092k|   0  18.9 |2305  2176 |1.28 1.66 1.08|  0   0  19|   0     0 |           | 18  307    0   18    0
May 21 14:48:48 ubuntu dstat.sh[64657]: 21-05 14:48:48| 16   2  81   1   0|5156M  153M  167M 2340M|  25k   16k|   0  1881k|   0  60.0 |2127  2105 |1.28 1.66 1.08|2.0   0 2.0|   0     0 |           | 18  307    0   20    0
May 21 14:48:49 ubuntu dstat.sh[64657]: 21-05 14:48:49|  6   1  91   0   0|5155M  153M  167M 2341M|  44k 8714B|  64k  927k|1.00  41.0 |1711  2160 |1.28 1.66 1.08|  0   0 1.0|   0     0 |           | 18  308    0   20    0
May 21 14:48:50 ubuntu dstat.sh[64657]: 21-05 14:48:50|  9   1  88   1   0|5155M  153M  167M 2341M| 124k   13k|   0  1553k|   0  60.0 |1638  1755 |1.28 1.66 1.08|2.0   0   0|   0     0 |           | 18  308    0   20    0
May 21 14:48:51 ubuntu dstat.sh[64657]: 21-05 14:48:51| 16   2  81   1   0|5178M  129M  167M 2341M|  21k   12k|   0  1556k|   0  53.0 |1761  1585 |1.26 1.65 1.07|1.0   0   0|   0     0 |           | 18  308    0   16    0
May 21 14:48:52 ubuntu dstat.sh[64657]: 21-05 14:48:52| 13   2  84   1   0|5181M  125M  167M 2342M| 293k   13k|  32k 1052k|1.00  40.0 |2056  2061 |1.26 1.65 1.07|  0   0 1.0|   0     0 |           | 18  308    0   16    0
May 21 14:48:53 ubuntu dstat.sh[64657]: 21-05 14:48:53|  8   2  88   1   0|5180M  126M  167M 2342M| 122k   20k|  28k 3107k|4.00   152 |1881  2208 |1.26 1.65 1.07|1.0 1.0   0|   0     0 |           | 18  308    0   16    0
May 21 14:48:54 ubuntu dstat.sh[64657]: 21-05 14:48:54| 14   2  83   1   0|5175M  122M  168M 2351M|  38k   15k| 104k 1873k|6.00  78.0 |1901  1827 |1.26 1.65 1.07|  0   0 1.0|   0     0 |           | 18  308    0   16    0
May 21 14:48:55 ubuntu dstat.sh[64657]: 21-05 14:48:55|  4   2  91   1   0|5167M  127M  168M 2354M|1735k   39k|   0  2044k|   0  37.0 |3296  2958 |1.26 1.65 1.07|  0   0 7.0|   0     0 |           | 18  308    0   12    0
May 21 14:48:56 ubuntu dstat.sh[64657]: 21-05 14:48:56|  5   3  89   0   0|5142M  174M  168M 2333M|4266k   56k|   0  4823k|   0  22.0 |3913  3065 |1.16 1.62 1.07|1.0   0 1.0|   0     0 |           | 18  308    0   12    0
May 21 14:48:57 ubuntu dstat.sh[64657]: 21-05 14:48:57|  5   3  88   0   0|5137M  164M  168M 2348M|7964k   72k|   0    11M|   0  80.9 |4545  3072 |1.16 1.62 1.07|  0   0 1.0|   0     0 |           | 18  308    0   12    0
May 21 14:48:58 ubuntu dstat.sh[64657]: 21-05 14:48:58|  9   4  85   1   0|5150M  134M  168M 2364M|4190k   41k| 165k   14M|4.02   284 |3324  2647 |1.16 1.62 1.07|1.0   0 1.0|   0     0 |           | 18  308    0   12    0
May 21 14:48:59 ubuntu dstat.sh[64657]: 21-05 14:48:59| 22   3  72   1   0|5161M  128M  171M 2357M|6396B 1614B|   0  4595k|   0   115 |2790  2769 |1.16 1.62 1.07|  0 1.0 1.0|   0     0 |           | 18  308    0   12    0
May 21 14:49:00 ubuntu dstat.sh[64657]: 21-05 14:49:00| 23   4  72   0   0|5164M  118M  172M 2361M|4160B 1459B|   0  1453k|   0  42.0 |2290  1957 |1.16 1.62 1.07|1.0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:01 ubuntu dstat.sh[64657]: 21-05 14:49:01| 24   3  72   1   0|5164M  134M  172M 2346M|5293B 1619B|   0  1535k|   0  65.9 |2415  2129 |1.23 1.63 1.07|2.0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:02 ubuntu dstat.sh[64657]: 21-05 14:49:02| 21   7  70   1   0|5170M  125M  173M 2347M|4625B 1622B|   0    33M|   0   235 |2798  2586 |1.23 1.63 1.07|2.0   0 1.0|   0     0 |           | 18  308    0    9    0
May 21 14:49:03 ubuntu dstat.sh[64657]: 21-05 14:49:03| 23   3  72   0   0|5161M  134M  173M 2346M|5218B 1619B|   0  2231k|   0  94.0 |2367  2207 |1.23 1.63 1.07|2.0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:04 ubuntu dstat.sh[64657]: 21-05 14:49:04| 24   2  72   0   0|5160M  123M  175M 2356M|4968B 1616B|   0  2179k|   0  28.9 |2328  1969 |1.23 1.63 1.07|1.0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:05 ubuntu dstat.sh[64657]: 21-05 14:49:05| 23   8  68   2   0|5154M  120M  176M 2364M|4929B 1623B|  12k  125M|2.00   919 |4096  4100 |1.23 1.63 1.07|1.0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:06 ubuntu dstat.sh[64657]: 21-05 14:49:06| 23   4  72   1   0|5101M  216M  176M 2320M|5621B 1968B| 144k 1768k|7.00  57.0 |2353  1996 |1.21 1.62 1.07|1.0   0 2.0|   0     0 |           | 18  306    0    9    0
May 21 14:49:07 ubuntu dstat.sh[64657]: 21-05 14:49:07| 18   4  77   0   0|5141M  175M  176M 2321M|  11k 4340B|   0   637k|   0  28.0 |2325  2130 |1.21 1.62 1.07|1.0   0  33|   0     0 |           | 18  307    0    9    0
May 21 14:49:08 ubuntu dstat.sh[64657]: 21-05 14:49:08| 23   5  70   0   0|5137M  173M  176M 2326M|5077B 1792B|  28k 1750k|5.99  35.0 |5668  9330 |1.21 1.62 1.07|1.0   0 8.0|   0     0 |           | 18  306    0    5    0
May 21 14:49:09 ubuntu dstat.sh[64657]: 21-05 14:49:09| 22   5  71   0   0|5127M  182M  176M 2327M|5097B 1619B|   0   764k|   0   148 |5530  8740 |1.21 1.62 1.07|1.0   0 9.0|   0     0 |           | 18  306    0    5    0
May 21 14:49:10 ubuntu dstat.sh[64657]: 21-05 14:49:10| 22  10  66   0   0|5147M  162M  176M 2327M|4573B 1717B|   0   112M|   0  1535 |  11k   20k|1.21 1.62 1.07|1.0   0  15|   0     0 |           | 18  306    0    5    0
May 21 14:49:11 ubuntu dstat.sh[64657]: 21-05 14:49:11| 21   5  72   0   0|5113M  203M  176M 2320M|4287B 1455B|   0  1525k|   0  13.0 |2165  1747 |1.19 1.61 1.07|1.0   0 6.0|   0     0 |           | 18  306    0    5    0
May 21 14:49:12 ubuntu dstat.sh[64657]: 21-05 14:49:12| 22   5  71   1   0|5138M  175M  177M 2323M|4561B 1663B| 736k 2361k|19.0  48.0 |2556  2447 |1.19 1.61 1.07|1.0   0 6.0|   0     0 |           | 18  306    0    4    0
May 21 14:49:13 ubuntu dstat.sh[64657]: 21-05 14:49:13| 24   5  67   1   0|5137M  175M  177M 2324M|4867B 1619B| 588k 5025k|37.0   351 |6594  9630 |1.19 1.61 1.07|5.0   0   0|   0     0 |           | 18  309    0    8    0
May 21 14:49:14 ubuntu dstat.sh[64657]: 21-05 14:49:14| 19  13  65   2   0|5080M  231M  177M 2325M|4866B 1622B| 497k 4942k|24.0   570 |6790  8445 |1.19 1.61 1.07|1.0   0 165|   0     0 |           | 18  308    0    8    0
May 21 14:49:15 ubuntu dstat.sh[64657]: 21-05 14:49:15|  9  19  69   0   0|5094M  217M  177M 2325M|5058B 1458B| 148k  404k|3.00  27.0 |5284  4174 |1.19 1.61 1.07|1.0   0 264|   0     0 |           | 18  308    0    8    0
May 21 14:49:16 ubuntu dstat.sh[64657]: 21-05 14:49:16| 12   6  71   9   0|5067M  220M  177M 2349M|5593B 1619B|  24M  711k|1495  12.0 |3787  4792 |1.18 1.60 1.07|1.0   0  21|   0     0 |           | 18  308    0    9    0
May 21 14:49:17 ubuntu dstat.sh[64657]: 21-05 14:49:17|  8   5  73  12   0|5077M  192M  177M 2367M|5768B 2636B|  19M 2505k|2000  73.0 |4011  5899 |1.18 1.60 1.07|  0   0 6.0|   0     0 |           | 18  309    0    9    0
May 21 14:49:18 ubuntu dstat.sh[64657]: 21-05 14:49:18|  2   0  96   0   0|5076M  193M  177M 2367M|9626B 2957B|   0   200k|   0  14.0 |1093  1562 |1.18 1.60 1.07|  0   0   0|   0     0 |           | 18  309    0    9    0
May 21 14:49:19 ubuntu dstat.sh[64657]: 21-05 14:49:19|  2   1  96   0   0|5075M  194M  177M 2367M|  40k 4690B|   0   112k|   0  11.0 |1136  1492 |1.18 1.60 1.07|  0   0   0|   0     0 |           | 18  309    0    9    0
May 21 14:49:20 ubuntu dstat.sh[64657]: 21-05 14:49:20|  4   3  92   0   0|5049M  220M  177M 2367M|  92k  123k| 204k  612k|9.00  5.00 |1525  1616 |1.18 1.60 1.07|  0   0  27|   0     0 |           | 18  308    0    9    0
May 21 14:49:21 ubuntu dstat.sh[64657]: 21-05 14:49:21|  1   1  98   0   0|5049M  220M  177M 2367M|4822B 1622B|   0     0 |   0     0 | 869  1221 |1.08 1.57 1.07|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:22 ubuntu dstat.sh[64657]: 21-05 14:49:22|  1   1  98   0   0|5047M  222M  177M 2367M|4560B 1620B|   0  8191B|   0  1.00 | 857  1267 |1.08 1.57 1.07|  0   0 1.0|   0     0 |           | 18  308    0    9    0
May 21 14:49:23 ubuntu dstat.sh[64657]: 21-05 14:49:23|  1   0  97   0   0|5047M  222M  177M 2367M|5219B 1620B|   0   360k|   0  10.0 | 904  1317 |1.08 1.57 1.07|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:24 ubuntu dstat.sh[64657]: 21-05 14:49:24|  3   1  96   1   0|5047M  222M  177M 2367M|4399B 1458B|   0   632k|   0  65.0 |1414  2156 |1.08 1.57 1.07|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:25 ubuntu dstat.sh[64657]: 21-05 14:49:25|  1   0  97   0   0|5047M  222M  177M 2367M|4918B 1619B|   0   108k|   0  13.0 |1122  1746 |1.08 1.57 1.07|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:26 ubuntu dstat.sh[64657]: 21-05 14:49:26|  1   1  98   0   0|5047M  222M  177M 2367M|4817B 1620B|   0     0 |   0     0 | 879  1270 |0.99 1.54 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:27 ubuntu dstat.sh[64657]: 21-05 14:49:27|  1   1  96   0   0|5047M  222M  177M 2367M|4555B 1618B|   0   276k|   0  26.0 |1121  1610 |0.99 1.54 1.06|1.0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:28 ubuntu dstat.sh[64657]: 21-05 14:49:28|  1   1  98   0   0|5047M  222M  177M 2367M|4040B 1459B|   0   200k|   0  12.0 | 896  1352 |0.99 1.54 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:29 ubuntu dstat.sh[64657]: 21-05 14:49:29|  3   0  95   0   0|5047M  222M  177M 2367M|4919B 1620B|   0    84k|   0  13.0 |1425  1890 |0.99 1.54 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:30 ubuntu dstat.sh[64657]: 21-05 14:49:30|  1   1  98   0   0|5047M  222M  177M 2367M|4302B 1621B|   0     0 |   0     0 | 838  1240 |0.99 1.54 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:31 ubuntu dstat.sh[64657]: 21-05 14:49:31|  1   0  97   0   0|5047M  222M  177M 2367M|4611B 1512B|   0   200k|   0  13.0 | 908  1303 |0.91 1.52 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:32 ubuntu dstat.sh[64657]: 21-05 14:49:32|  1   1  98   0   0|5047M  222M  177M 2367M|4847B 1566B|   0    28k|   0  4.00 |1006  1355 |0.91 1.52 1.06|  0   0 1.0|   0     0 |           | 18  308    0    9    0
May 21 14:49:33 ubuntu dstat.sh[64657]: 21-05 14:49:33|  2   0  97   0   0|5047M  222M  177M 2367M|4919B 1620B|   0     0 |   0     0 | 951  1316 |0.91 1.52 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:34 ubuntu dstat.sh[64657]: 21-05 14:49:34|  2   4  93   0   0|5054M  215M  177M 2367M|4678B 1619B|  32k  120k|1.00  12.0 |1416  1936 |0.91 1.52 1.06|  0   0 2.0|   0     0 |           | 18  308    0    9    0
May 21 14:49:35 ubuntu dstat.sh[64657]: 21-05 14:49:35|  7   5  87   0   0|5051M  218M  177M 2367M|4336B 1457B|   0   188k|   0  20.0 |2484    11k|0.91 1.52 1.06|1.0   0  36|   0     0 |           | 18  308    0   10    0
May 21 14:49:36 ubuntu dstat.sh[64657]: 21-05 14:49:36|  1   2  96   0   0|5040M  229M  177M 2367M|5480B 1621B|4098B   32M|1.00   198 |1385  1768 |0.92 1.51 1.05|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:37 ubuntu dstat.sh[64657]: 21-05 14:49:37|  2   1  97   0   0|5041M  228M  177M 2367M|4682B 1621B|   0   820k|   0  25.0 | 996  1378 |0.92 1.51 1.05|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:38 ubuntu dstat.sh[64657]: 21-05 14:49:38|  2   2  94   0   0|5050M  219M  177M 2367M|4800B 1620B|   0    28k|   0  4.00 |1070  1282 |0.92 1.51 1.05|1.0   0 2.0|   0     0 |           | 18  308    0    9    0
May 21 14:49:39 ubuntu dstat.sh[64657]: 21-05 14:49:39| 20   6  73   0   0|5073M  195M  177M 2367M|5462B 1620B| 512k   68k|4.00  8.00 |2344  1817 |0.92 1.51 1.05|2.0   0 7.0|   0     0 |           | 18  308    0    9    0
May 21 14:49:40 ubuntu dstat.sh[64657]: 21-05 14:49:40| 10   3  85   0   0|5066M  202M  177M 2367M|5730B 1512B| 512k 1204k|4.00   241 |1849  1658 |0.92 1.51 1.05|  0   0 3.0|   0     0 |           | 18  308    0    9    0
May 21 14:49:41 ubuntu dstat.sh[64657]: 21-05 14:49:41|  1   1  97   0   0|5066M  203M  177M 2367M|5223B 1566B|   0  6272k|   0   179 |1080  1364 |0.93 1.50 1.05|1.0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:42 ubuntu dstat.sh[64657]: 21-05 14:49:42|  1   1  97   0   0|5055M  214M  177M 2367M|4260B 1620B|   0   160k|   0  13.0 |1133  1595 |0.93 1.50 1.05|  0   0 1.0|   0     0 |           | 18  308    0    9    0
May 21 14:49:43 ubuntu dstat.sh[64657]: 21-05 14:49:43|  1   0  97   0   0|5054M  215M  177M 2367M|4738B 1619B|   0   272k|   0  19.0 |1015  1438 |0.93 1.50 1.05|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:44 ubuntu dstat.sh[64657]: 21-05 14:49:44|  2   1  95   0   0|5053M  216M  177M 2367M|4532B 1512B|   0   304k|   0  34.0 |1626  2529 |0.93 1.50 1.05|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:45 ubuntu dstat.sh[64657]: 21-05 14:49:45|  2   1  94   1   0|5049M  220M  177M 2367M|4857B 1566B|   0  2917k|   0   172 |1641  2518 |0.93 1.50 1.05|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:46 ubuntu dstat.sh[64657]: 21-05 14:49:46|  1   1  97   0   0|5049M  220M  177M 2367M|4876B 1620B|   0  2968k|   0  22.0 |1026  1358 |0.85 1.47 1.05|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:47 ubuntu dstat.sh[64657]: 21-05 14:49:47|  1   1  97   0   0|5049M  220M  177M 2367M|4712B 1512B|   0   680k|   0  32.0 | 981  1379 |0.85 1.47 1.05|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:48 ubuntu dstat.sh[64657]: 21-05 14:49:48|  1   1  98   0   0|5049M  220M  177M 2367M|4547B 1566B|   0    28k|   0  4.00 | 897  1258 |0.85 1.47 1.05|  0   0   0|   0     0 |           | 18  308    0    9    0
May 21 14:49:49 ubuntu dstat.sh[64657]: 21-05 14:49:49|  3   2  94   0   0|5097M  172M  177M 2367M|4379B 1620B|   0  8190B|   0  2.00 |1299  1526 |0.85 1.47 1.05|1.0   0 1.0|   0     0 |           | 18  308    0    7    0
May 21 14:49:50 ubuntu dstat.sh[64657]: 21-05 14:49:50|  6   1  91   0   0|5096M  173M  177M 2367M|2923B  864B|   0    80k|   0  7.00 |1549  1992 |0.85 1.47 1.05|1.0   0 3.0|   0     0 |           | 18  308    0    7    0
May 21 14:49:51 ubuntu dstat.sh[64657]: 21-05 14:49:51| 10   3  85   0   0|5106M  163M  177M 2367M| 266k 3445B|4095B  160k|1.00  3.00 |1963  1892 |0.87 1.47 1.05|  0   0 9.0|   0     0 |           | 18  308    0    9    0
May 21 14:49:52 ubuntu dstat.sh[64657]: 21-05 14:49:52| 12   6  81   0   0|5099M  170M  177M 2368M| 276k 9697B| 120k  352k|5.00  20.0 |2964  2618 |0.87 1.47 1.05|  0   0  38|   0     0 |           | 18  308    0    9    0
