Apr 29 02:56:16 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 02:56:17 ubuntu dstat.sh[65498]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 02:56:17 ubuntu dstat.sh[65498]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 03:03:08 ubuntu dstat.sh[65498]: 29-04 03:03:08| 23   5  73   0   0|5215M  290M  166M 2149M|2282B    0 |   0  1469k|   0  18.0 |2296  1922 |1.78 1.78 1.12|1.0   0 3.0|   0     0 |           | 18  318    0   25    0
Apr 29 03:03:09 ubuntu dstat.sh[65498]: 29-04 03:03:09| 16   2  80   0   0|5227M  276M  167M 2150M|  14k 5837B| 563k  907k|29.0  25.0 |1866  1626 |1.78 1.78 1.12|1.0   0  16|   0     0 |           | 18  319    0   25    0
Apr 29 03:03:10 ubuntu dstat.sh[65498]: 29-04 03:03:10| 10   1  86   1   0|5226M  277M  167M 2151M|  19k   11k| 436k 1774k|50.0  75.9 |1889  2327 |1.78 1.78 1.12|  0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 03:03:11 ubuntu dstat.sh[65498]: 29-04 03:03:11| 13   2  84   1   0|5251M  251M  167M 2152M|  14k 6912B| 800k  969k|33.2  34.2 |1524  1516 |1.78 1.78 1.12|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 03:03:12 ubuntu dstat.sh[65498]: 29-04 03:03:12| 16   1  81   1   0|5248M  252M  167M 2153M|  19k   11k| 759k 1314k|57.9  41.9 |1842  1723 |1.80 1.78 1.13|  0   0   0|   0     0 |           | 18  319    0   24    0
Apr 29 03:03:13 ubuntu dstat.sh[65498]: 29-04 03:03:13| 16   3  80   1   0|5264M  235M  167M 2154M|  19k 9967B| 832k 1465k|44.0  57.0 |1930  1809 |1.80 1.78 1.13|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 29 03:03:14 ubuntu dstat.sh[65498]: 29-04 03:03:14| 20   3  74   2   0|5272M  190M  167M 2191M|4656B 1540B|  11M 1752k| 126  83.8 |2435  2241 |1.80 1.78 1.13|1.0   0 2.0|   0     0 |           | 18  319    0   24    0
Apr 29 03:03:15 ubuntu dstat.sh[65498]: 29-04 03:03:15| 24   3  72   1   0|5276M  171M  167M 2206M|2341B    0 |   0  1877k|   0  57.0 |2380  2250 |1.80 1.78 1.13|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 29 03:03:16 ubuntu dstat.sh[65498]: 29-04 03:03:16| 24   3  72   1   0|5293M  134M  167M 2225M|2595B    0 |   0  1791k|   0  73.9 |2310  2166 |1.80 1.78 1.13|1.0   0 1.0|   0     0 |           | 18  319    0   24    0
Apr 29 03:03:17 ubuntu dstat.sh[65498]: 29-04 03:03:17| 22   3  72   1   0|5278M  132M  167M 2242M|2828B    0 |   0  3193k|   0   120 |2448  2403 |1.89 1.80 1.14|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 29 03:03:18 ubuntu dstat.sh[65498]: 29-04 03:03:18| 23   3  72   1   0|5255M  153M  167M 2244M|2640B    0 |   0  2504k|   0  95.0 |2493  2490 |1.89 1.80 1.14|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 29 03:03:19 ubuntu dstat.sh[65498]: 29-04 03:03:19| 24   3  71   0   0|5191M  233M  167M 2228M|3639B  174B|   0   791k|   0  28.0 |2210  1937 |1.89 1.80 1.14|1.0   0 2.0|   0     0 |           | 18  318    0   24    0
Apr 29 03:03:20 ubuntu dstat.sh[65498]: 29-04 03:03:20| 18   4  75   0   0|5232M  187M  167M 2232M|8634B 2280B|  16k 1314k|1.00  30.9 |2277  2078 |1.89 1.80 1.14|3.0   0  33|   0     0 |           | 18  318    0   22    0
Apr 29 03:03:21 ubuntu dstat.sh[65498]: 29-04 03:03:21| 22   4  74   0   0|5224M  195M  167M 2233M|7314B 1338B|   0  1064k|   0   155 |2216  1719 |1.89 1.80 1.14|  0   0  19|   0     0 |           | 18  319    0   22    0
Apr 29 03:03:22 ubuntu dstat.sh[65498]: 29-04 03:03:22| 20   6  73   0   0|5222M  190M  168M 2239M|5146B 1782B|   0    15M|   0   129 |7095    15k|1.90 1.80 1.14|1.0   0 7.0|   0     0 |           | 18  318    0   22    0
Apr 29 03:03:23 ubuntu dstat.sh[65498]: 29-04 03:03:23| 22   7  69   0   0|5216M  196M  168M 2239M|2281B    0 |   0  1461k|   0  6.00 |8243    16k|1.90 1.80 1.14|1.0   0  17|   0     0 |           | 18  318    0   22    0
Apr 29 03:03:24 ubuntu dstat.sh[65498]: 29-04 03:03:24| 21   6  73   0   0|5180M  244M  168M 2228M|1981B    0 |   0   448k|   0  12.0 |2224  1675 |1.90 1.80 1.14|1.0   0  12|   0     0 |           | 18  318    0   22    0
Apr 29 03:03:25 ubuntu dstat.sh[65498]: 29-04 03:03:25| 23   5  70   0   0|5192M  231M  168M 2228M|1981B    0 |   0  1076k|   0  37.0 |4979  6802 |1.90 1.80 1.14|2.0   0  54|   0     0 |           | 18  318    0   22    0
Apr 29 03:03:26 ubuntu dstat.sh[65498]: 29-04 03:03:26| 26   7  65   0   0|5239M  184M  168M 2230M|3034B    0 |   0   292k|   0  20.0 |9201    18k|1.90 1.80 1.14|2.0   0  59|   0     0 |           | 18  318    0   22    0
Apr 29 03:03:27 ubuntu dstat.sh[65498]: 29-04 03:03:27| 21   3  73   0   0|5214M  204M  168M 2233M|8320B 2350B|   0   688k|   0  9.00 |2668  8598 |1.91 1.81 1.15|2.0   0  17|   0     0 |           | 18  318    0   23    0
Apr 29 03:03:28 ubuntu dstat.sh[65498]: 29-04 03:03:28| 20   3  77   0   0|5224M  189M  168M 2239M|9277B 3015B|   0   693k|   0  24.0 |2112  1788 |1.91 1.81 1.15|2.0   0  18|   0     0 |           | 18  319    0   22    0
Apr 29 03:03:29 ubuntu dstat.sh[65498]: 29-04 03:03:29| 22   6  70   0   0|5205M  207M  168M 2239M|2737B  174B|   0  1066k|   0  23.0 |  11k   19k|1.91 1.81 1.15|2.0   0  14|   0     0 |           | 18  318    0   22    0
Apr 29 03:03:30 ubuntu dstat.sh[65498]: 29-04 03:03:30| 22   8  69   0   0|5215M  197M  168M 2239M|2884B    0 |  16k 3715k|1.00   173 |  11k   20k|1.91 1.81 1.15|2.0   0  19|   0     0 |           | 18  318    0   22    0
Apr 29 03:03:31 ubuntu dstat.sh[65498]: 29-04 03:03:31| 21   5  73   0   0|5197M  227M  168M 2228M|2298B    0 |   0   676k|   0  15.0 |2197  1722 |1.91 1.81 1.15|3.0   0  22|   0     0 |           | 18  318    0   22    0
Apr 29 03:03:32 ubuntu dstat.sh[65498]: 29-04 03:03:32| 21   5  72   0   0|5192M  231M  168M 2228M|2279B    0 |   0   676k|   0   120 |3161  2716 |2.08 1.84 1.16|3.0   0  94|   0     0 |           | 18  318    0   21    0
Apr 29 03:03:33 ubuntu dstat.sh[65498]: 29-04 03:03:33| 23   4  72   0   0|5214M  200M  168M 2238M|2394B    0 |   0  1281k|   0  25.9 |2464  2214 |2.08 1.84 1.16|1.0   0  19|   0     0 |           | 18  318    0   21    0
Apr 29 03:03:34 ubuntu dstat.sh[65498]: 29-04 03:03:34| 17   1  80   0   0|5226M  187M  168M 2239M|  15k 7322B|4091B 1155k|1.00  56.9 |2181  2373 |2.08 1.84 1.16|1.0   0 1.0|   0     0 |           | 18  319    0   21    0
Apr 29 03:03:35 ubuntu dstat.sh[65498]: 29-04 03:03:35| 12   2  84   1   0|5225M  188M  168M 2239M|  51k   14k|   0  1883k|   0  71.0 |1980  2179 |2.08 1.84 1.16|1.0   0   0|   0     0 |           | 18  320    0   21    0
Apr 29 03:03:36 ubuntu dstat.sh[65498]: 29-04 03:03:36| 11   2  85   1   0|5240M  172M  168M 2239M| 128k   13k|   0  1858k|   0  82.1 |1845  1876 |2.08 1.84 1.16|1.0   0   0|   0     0 |           | 18  320    0   18    0
Apr 29 03:03:37 ubuntu dstat.sh[65498]: 29-04 03:03:37| 17   1  80   1   0|5254M  158M  168M 2239M|  16k 9359B|   0  1302k|   0  47.1 |1766  1581 |2.07 1.85 1.17|1.0   0   0|   0     0 |           | 18  320    0   18    0
Apr 29 03:03:38 ubuntu dstat.sh[65498]: 29-04 03:03:38| 12   1  85   0   0|5271M  141M  168M 2240M| 100k 8408B|   0  8255k|   0   375 |1874  1751 |2.07 1.85 1.17|  0   0 1.0|   0     0 |           | 18  320    0   18    0
Apr 29 03:03:39 ubuntu dstat.sh[65498]: 29-04 03:03:39| 11   3  84   1   0|5271M  140M  168M 2240M| 266k   21k|  28k 2516k|4.01   108 |2501  2688 |2.07 1.85 1.17|  0   0 3.0|   0     0 |           | 18  320    0   18    0
Apr 29 03:03:40 ubuntu dstat.sh[65498]: 29-04 03:03:40| 16   2  79   1   0|5270M  141M  168M 2241M|  59k   13k| 136k 2121k|6.98   104 |2686  3094 |2.07 1.85 1.17|1.0   0 2.0|   0     0 |           | 18  320    0   14    0
Apr 29 03:03:41 ubuntu dstat.sh[65498]: 29-04 03:03:41|  6   2  91   0   0|5271M  128M  168M 2252M|1445k   36k|   0  1933k|   0  24.1 |2454  2520 |2.07 1.85 1.17|  0   0 1.0|   0     0 |           | 18  320    0   14    0
Apr 29 03:03:42 ubuntu dstat.sh[65498]: 29-04 03:03:42|  5   3  89   0   0|5250M  157M  168M 2244M|4510k   59k|   0  5044k|   0  51.9 |3852  3698 |1.91 1.82 1.16|  0   0 3.0|   0     0 |           | 18  320    0   14    0
Apr 29 03:03:43 ubuntu dstat.sh[65498]: 29-04 03:03:43|  6   3  89   0   0|5246M  144M  168M 2262M|9455k   92k|   0    11M|   0  88.1 |5375  3639 |1.91 1.82 1.16|1.0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 03:03:44 ubuntu dstat.sh[65498]: 29-04 03:03:44| 16   3  78   1   0|5249M  125M  169M 2277M|2330k   26k| 164k   14M|4.01   123 |3215  2755 |1.91 1.82 1.16|1.0   0 3.0|   0     0 |           | 18  320    0   10    0
Apr 29 03:03:45 ubuntu dstat.sh[65498]: 29-04 03:03:45| 23   4  72   1   0|5251M  134M  172M 2263M|2037B    0 |   0  4944k|   0   102 |2592  2529 |1.91 1.82 1.16|3.0   0   0|   0     0 |           | 18  320    0   10    0
Apr 29 03:03:46 ubuntu dstat.sh[65498]: 29-04 03:03:46| 23   3  72   1   0|5259M  121M  172M 2266M|2478B    0 |   0   804k|   0  31.0 |2243  1934 |1.91 1.82 1.16|2.0   0   0|   0     0 |           | 18  320    0   10    0
Apr 29 03:03:47 ubuntu dstat.sh[65498]: 29-04 03:03:47| 24   4  71   0   0|5281M  135M  173M 2231M|2220B    0 |   0  2028k|   0  84.0 |2508  2324 |1.91 1.82 1.16|1.0   0   0|   0     0 |           | 18  320    0   10    0
Apr 29 03:03:48 ubuntu dstat.sh[65498]: 29-04 03:03:48| 22   7  69   1   0|5267M  132M  174M 2247M|2160B    0 |4095B   80M|1.00   659 |3480  3352 |1.83 1.80 1.16|2.0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 03:03:49 ubuntu dstat.sh[65498]: 29-04 03:03:49| 24   3  72   0   0|5272M  128M  175M 2244M|1740B    0 |   0  2040k|   0  45.0 |2415  2287 |1.83 1.80 1.16|1.0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 03:03:50 ubuntu dstat.sh[65498]: 29-04 03:03:50| 23   4  71   1   0|5275M  130M  176M 2239M|2763B    0 |   0  2074k|   0  69.1 |2625  2577 |1.83 1.80 1.16|2.0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 03:03:51 ubuntu dstat.sh[65498]: 29-04 03:03:51| 22   3  73   1   0|5273M  116M  177M 2254M|3080B 1075B|   0  2477k|   0  91.9 |2416  2229 |1.83 1.80 1.16|1.0   0 6.0|   0     0 |           | 18  321    0    7    0
Apr 29 03:03:52 ubuntu dstat.sh[65498]: 29-04 03:03:52| 21   1  76   0   0|5149M  274M  177M 2220M|7824B 1518B|   0   628k|   0  26.0 |1840  1464 |1.83 1.80 1.16|1.0   0 2.0|   0     0 |           | 18  318    0    7    0
Apr 29 03:03:53 ubuntu dstat.sh[65498]: 29-04 03:03:53| 20   4  76   0   0|5214M  208M  177M 2220M|7786B 2179B|   0  8918k|   0  60.1 |2330  1912 |1.77 1.79 1.16|1.0   0  33|   0     0 |           | 18  319    0    7    0
Apr 29 03:03:54 ubuntu dstat.sh[65498]: 29-04 03:03:54| 22   4  72   0   0|5218M  198M  177M 2225M|2492B  173B|   0   968k|   0  6.97 |2128  1690 |1.77 1.79 1.16|1.0   0 4.0|   0     0 |           | 18  318    0    7    0
Apr 29 03:03:55 ubuntu dstat.sh[65498]: 29-04 03:03:55| 19   4  76   1   0|5219M  191M  177M 2230M|9592B 3289B|   0  1683k|   0  46.2 |4044  5706 |1.77 1.79 1.16|1.0   0  22|   0     0 |           | 18  318    0    7    0
Apr 29 03:03:56 ubuntu dstat.sh[65498]: 29-04 03:03:56| 22   6  71   0   0|5220M  190M  177M 2231M|2530B   42B|   0    84k|   0  1.00 |8518    15k|1.77 1.79 1.16|1.0   0 9.0|   0     0 |           | 18  318    0    7    0
Apr 29 03:03:57 ubuntu dstat.sh[65498]: 29-04 03:03:57| 34  12  53   0   0|5264M  145M  177M 2231M|3851B    0 | 512k 2265k|4.00  10.0 |  12k   19k|1.77 1.79 1.16|2.0   0  25|   0     0 |           | 18  318    0    3    0
Apr 29 03:03:58 ubuntu dstat.sh[65498]: 29-04 03:03:58| 37  10  52   0   0|5232M  190M  177M 2220M|3301B    0 | 512k 1116k|4.00  42.0 |3408  2300 |1.79 1.79 1.17|1.0   0 7.0|   0     0 |           | 18  318    0    3    0
Apr 29 03:03:59 ubuntu dstat.sh[65498]: 29-04 03:03:59| 21   5  72   1   0|5254M  164M  177M 2224M|3962B    0 |1965k 1925k| 192   197 |2520  2240 |1.79 1.79 1.17|1.0   0 5.0|   0     0 |           | 18  318    0    3    0
Apr 29 03:04:00 ubuntu dstat.sh[65498]: 29-04 03:04:00| 24   5  68   2   0|5246M  170M  177M 2225M|2705B   84B| 465k 4925k|29.1   327 |7059    10k|1.79 1.79 1.17|1.0   0   0|   0     0 |           | 18  321    0    7    0
Apr 29 03:04:01 ubuntu dstat.sh[65498]: 29-04 03:04:01| 17  13  66   1   0|5171M  245M  177M 2225M|2766B    0 | 494k 1952k|23.9   205 |6631  7878 |1.79 1.79 1.17|1.0   0 191|   0     0 |           | 18  320    0    5    0
Apr 29 03:04:02 ubuntu dstat.sh[65498]: 29-04 03:04:02| 11  18  69   0   0|5171M  244M  177M 2226M|2899B    0 | 867k  305k|10.0  23.1 |5097  3991 |1.79 1.79 1.17|1.0   0 250|   0     0 |           | 18  320    0    7    0
Apr 29 03:04:03 ubuntu dstat.sh[65498]: 29-04 03:04:03| 10   6  70  12   0|5158M  222M  177M 2261M|2338B    0 |  35M   13M|2070   229 |4702  6903 |1.72 1.78 1.17|1.0   0  10|   0     0 |           | 18  320    0    7    0
Apr 29 03:04:04 ubuntu dstat.sh[65498]: 29-04 03:04:04|  6   4  81   7   0|5162M  211M  177M 2268M|3066B 1013B|6734k 1026k|1405  17.0 |3096  4654 |1.72 1.78 1.17|1.0   0 7.0|   0     0 |           | 18  321    0    7    0
Apr 29 03:04:05 ubuntu dstat.sh[65498]: 29-04 03:04:05|  3   1  94   1   0|5160M  213M  177M 2268M|  22k 1943B|   0  2126k|   0   119 |1608  2413 |1.72 1.78 1.17|  0   0   0|   0     0 |           | 18  321    0    7    0
Apr 29 03:04:06 ubuntu dstat.sh[65498]: 29-04 03:04:06|  6   2  90   0   0|5156M  217M  177M 2268M| 118k 2709B|  52k  882k|3.01  27.0 |1633  1831 |1.72 1.78 1.17|1.0   0  15|   0     0 |           | 18  320    0    7    1
Apr 29 03:04:07 ubuntu dstat.sh[65498]: 29-04 03:04:07|  3   2  96   1   0|5139M  234M  177M 2268M| 130k  122k|  16k 2496k|4.00  85.0 |1311  1677 |1.72 1.78 1.17|1.0   0 3.0|   0     0 |           | 18  320    0    7    0
Apr 29 03:04:08 ubuntu dstat.sh[65498]: 29-04 03:04:08| 13   4  81   0   0|5134M  239M  177M 2268M| 272k 5150B|   0    15M|   0   353 |2339  1849 |1.66 1.77 1.16|1.0   0  22|   0     0 |           | 18  320    0    7    0
Apr 29 03:04:09 ubuntu dstat.sh[65498]: 29-04 03:04:09| 12   4  83   0   0|5137M  236M  177M 2269M| 283k 7922B| 200k 1946k|7.01   323 |2528  1901 |1.66 1.77 1.16|1.0   0  28|   0     0 |           | 18  320    0    7    0
