Apr 10 14:46:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 10 14:46:39 ubuntu dstat.sh[64989]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 10 14:46:39 ubuntu dstat.sh[64989]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 10 14:48:21 ubuntu dstat.sh[64989]: 10-04 14:48:21| 37   5  58   0   0|1440M  784M  171M 5341M|  13k 8748B|   0   240k|   0  18.0 |3121  2431 |2.60 1.53 0.78|3.0   0   0|   0     0 |           | 11   34    1   59    0
Apr 10 14:48:22 ubuntu dstat.sh[64989]: 10-04 14:48:22| 34   5  58   0   0|1448M  775M  171M 5341M|  15k   11k|   0  1295k|   0   165 |5137  5723 |2.60 1.53 0.78|3.0   0  60|   0     0 |           | 11   32    1   61    0
Apr 10 14:48:23 ubuntu dstat.sh[64989]: 10-04 14:48:23| 41   6  53   0   0|1431M  793M  171M 5341M|6978B 3906B|   0   229k|   0  9.02 |2777  1473 |2.60 1.53 0.78|1.0   0 5.0|   0     0 |           | 11   33    1   60    0
Apr 10 14:48:24 ubuntu dstat.sh[64989]: 10-04 14:48:24| 35   4  60   0   0|1447M  777M  171M 5341M|  21k   17k|   0   443k|   0  25.9 |5051  6095 |2.71 1.57 0.80|3.0   0   0|   0     0 |           | 11   33    1   61    0
Apr 10 14:48:25 ubuntu dstat.sh[64989]: 10-04 14:48:25| 37   8  53   0   0|1375M  848M  171M 5341M|9167B 5413B|   0   248k|   0  25.0 |3951  3625 |2.71 1.57 0.80|3.0   0  48|   0     0 |           | 11   32    1   62    0
Apr 10 14:48:26 ubuntu dstat.sh[64989]: 10-04 14:48:26| 37   4  58   0   0|1436M  788M  171M 5341M|  16k   12k|   0   116k|   0  7.02 |3235  2621 |2.71 1.57 0.80|2.0   0 1.0|   0     0 |           | 11   34    1   62    0
Apr 10 14:48:27 ubuntu dstat.sh[64989]: 10-04 14:48:27| 32   6  60   0   0|1414M  809M  171M 5341M|  18k   13k|   0   319k|   0  32.9 |5979  7447 |2.71 1.57 0.80|3.0   0  73|   0     0 |           | 11   32    1   59    0
Apr 10 14:48:28 ubuntu dstat.sh[64989]: 10-04 14:48:28| 24  12  63   0   0|1432M  791M  171M 5341M|5271B 1617B|   0   156k|   0  8.99 |3524  2625 |2.71 1.57 0.80|2.0   0 209|   0     0 |           | 11   32    1   59    0
Apr 10 14:48:29 ubuntu dstat.sh[64989]: 10-04 14:48:29| 17   2  80   0   0|1425M  798M  171M 5341M|  13k 9841B|   0   457k|   0  33.0 |2667  3066 |2.58 1.56 0.80|  0   0   0|   0     0 |           | 11   33    1   59    0
Apr 10 14:48:30 ubuntu dstat.sh[64989]: 10-04 14:48:30| 14  11  75   0   0|1328M  895M  171M 5341M|8648B 4112B|   0   284k|   0  27.0 |4336  4039 |2.58 1.56 0.80|2.0   0 193|   0     0 |           | 11   32    1   60    0
Apr 10 14:48:31 ubuntu dstat.sh[64989]: 10-04 14:48:31| 17   9  72   0   0|1376M  847M  171M 5341M|5531B 1506B|   0  8161B|   0  1.99 |2595  1722 |2.58 1.56 0.80|2.0   0  91|   0     0 |           | 11   32    1   57    0
Apr 10 14:48:32 ubuntu dstat.sh[64989]: 10-04 14:48:32| 19   3  79   0   0|1392M  831M  171M 5341M|  12k 7719B|   0   213k|   0  9.02 |2348  2242 |2.58 1.56 0.80|1.0   0   0|   0     0 |           | 11   33    1   57    0
Apr 10 14:48:33 ubuntu dstat.sh[64989]: 10-04 14:48:33| 17   6  75   0   0|1357M  866M  171M 5341M|  11k 6029B|   0   260k|   0  45.9 |3423  3459 |2.58 1.56 0.80|1.0   0  46|   0     0 |           | 11   32    1   58    0
Apr 10 14:48:34 ubuntu dstat.sh[64989]: 10-04 14:48:34| 19   4  77   0   0|1395M  828M  171M 5341M|7008B 3727B|   0    92k|   0  7.01 |1659  1155 |2.45 1.55 0.80|1.0   0   0|   0     0 |           | 11   33    1   58    0
Apr 10 14:48:35 ubuntu dstat.sh[64989]: 10-04 14:48:35| 18   4  78   0   0|1385M  838M  171M 5341M|  15k   11k|   0   616k|   0  42.0 |4196  5491 |2.45 1.55 0.80|1.0   0   0|   0     0 |           | 11   33    1   54    0
Apr 10 14:48:36 ubuntu dstat.sh[64989]: 10-04 14:48:36| 14  13  70   1   0|1359M  864M  171M 5341M|8500B 3486B|   0  1890k|   0   125 |5068  4788 |2.45 1.55 0.80|1.0   0 227|   0     0 |           | 11   32    1   54    0
Apr 10 14:48:37 ubuntu dstat.sh[64989]: 10-04 14:48:37| 22  19  57   0   0|1373M  850M  171M 5341M|6327B 1566B|   0   300k|   0  18.0 |5506  4329 |2.45 1.55 0.80|4.0   0 400|   0     0 |           | 11   32    1   56    0
Apr 10 14:48:38 ubuntu dstat.sh[64989]: 10-04 14:48:38| 43   7  49   0   0|1493M  729M  171M 5343M|5030B 1509B|   0  1629k|   0   151 |2875  1469 |2.45 1.55 0.80|2.0   0 2.0|   0     0 |           | 11   34    1   56    0
Apr 10 14:48:39 ubuntu dstat.sh[64989]: 10-04 14:48:39| 37   8  44  10   0|1478M  736M  172M 5348M|4285B 1135B|   0    37M|   0  3286 |  14k   27k|2.41 1.56 0.81|8.0   0 127|   0     0 |           | 11   36    1   54    0
Apr 10 14:48:40 ubuntu dstat.sh[64989]: 10-04 14:48:40| 41   7  44   7   0|1467M  745M  173M 5349M|4458B  973B|   0    26M|   0  2703 |  13k   23k|2.41 1.56 0.81|2.0   0  44|   0     0 |           | 11   32    0   54    0
Apr 10 14:48:41 ubuntu dstat.sh[64989]: 10-04 14:48:41| 45   6  47   1   0|1503M  709M  173M 5349M|5105B 1454B|   0    16M|   0   936 |3861  5222 |2.41 1.56 0.81|2.0   0 7.0|   0     0 |           | 11   32    0   54    0
Apr 10 14:48:42 ubuntu dstat.sh[64989]: 10-04 14:48:42| 38   8  44   8   0|1503M  709M  173M 5350M|5443B 1625B|   0    13M|   0  2337 |  14k   25k|2.41 1.56 0.81|2.0 1.0 2.0|   0     0 |           | 11   34    0   54    0
Apr 10 14:48:43 ubuntu dstat.sh[64989]: 10-04 14:48:43| 31   7  61   1   0|1467M  744M  173M 5350M|4486B 1615B|   0  9239k|   0   679 |4645  5869 |2.41 1.56 0.81|2.0   0 100|   0     0 |           | 11   32    0   49    0
Apr 10 14:48:44 ubuntu dstat.sh[64989]: 10-04 14:48:44| 22   4  72   0   0|1459M  752M  173M 5350M|5075B 1510B|   0  3176k|   0   165 |2173  2176 |2.30 1.55 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 10 14:48:45 ubuntu dstat.sh[64989]: 10-04 14:48:45| 23   3  74   0   0|1488M  724M  173M 5350M|4984B 1663B|   0   552k|   0  33.0 |1881  1307 |2.30 1.55 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 10 14:48:46 ubuntu dstat.sh[64989]: 10-04 14:48:46| 22   5  73   1   0|1434M  777M  173M 5350M|5116B 1622B|   0  4910k|   0   274 |2222  2371 |2.30 1.55 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 10 14:48:47 ubuntu dstat.sh[64989]: 10-04 14:48:47| 22   3  74   0   0|1468M  743M  173M 5350M|5098B 1564B|   0     0 |   0     0 |1741  1112 |2.30 1.55 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 10 14:48:48 ubuntu dstat.sh[64989]: 10-04 14:48:48| 23   3  74   0   0|1453M  758M  173M 5350M|5080B 1514B|   0     0 |   0     0 |1806  1225 |2.30 1.55 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 10 14:48:49 ubuntu dstat.sh[64989]: 10-04 14:48:49| 22   4  74   0   0|1510M  702M  173M 5350M|4440B 1403B|   0   504k|   0  47.0 |1763  1139 |2.19 1.54 0.81|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 10 14:48:50 ubuntu dstat.sh[64989]: 10-04 14:48:50| 22   3  74   0   0|1476M  735M  173M 5350M|3604B 1137B|   0  4107B|   0  1.00 |1780  1220 |2.19 1.54 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 10 14:48:51 ubuntu dstat.sh[64989]: 10-04 14:48:51| 22   4  73   0   0|1515M  696M  173M 5350M|4605B 1566B|   0     0 |   0     0 |1893  1331 |2.19 1.54 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 10 14:48:52 ubuntu dstat.sh[64989]: 10-04 14:48:52| 23   3  73   0   0|1491M  720M  173M 5350M|4835B 1550B|   0   279k|   0  12.0 |1976  1568 |2.19 1.54 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 10 14:48:53 ubuntu dstat.sh[64989]: 10-04 14:48:53| 23   5  72   0   0|1491M  720M  173M 5350M|5088B 1567B|   0   548k|   0  32.0 |2062  1519 |2.19 1.54 0.81|1.0   0 7.0|   0     0 |           | 11   32    0   41    0
Apr 10 14:48:54 ubuntu dstat.sh[64989]: 10-04 14:48:54| 22   4  74   0   0|1497M  714M  173M 5350M|4763B 1457B|   0   128k|   0  29.0 |1848  1188 |2.10 1.53 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 10 14:48:55 ubuntu dstat.sh[64989]: 10-04 14:48:55| 23   3  73   0   0|1466M  745M  173M 5350M|5353B 1624B|   0     0 |   0     0 |1843  1167 |2.10 1.53 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 10 14:48:56 ubuntu dstat.sh[64989]: 10-04 14:48:56| 22   3  73   0   0|1507M  704M  173M 5350M|6055B 1452B|   0  4081B|   0  1.00 |1834  1277 |2.10 1.53 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 10 14:48:57 ubuntu dstat.sh[64989]: 10-04 14:48:57| 22   4  74   0   0|1478M  733M  173M 5350M|5773B 1518B|   0     0 |   0     0 |1868  1355 |2.10 1.53 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 10 14:48:58 ubuntu dstat.sh[64989]: 10-04 14:48:58| 23   3  74   0   0|1500M  711M  173M 5350M|5384B 1349B|   0     0 |   0     0 |1788  1151 |2.10 1.53 0.81|3.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 10 14:48:59 ubuntu dstat.sh[64989]: 10-04 14:48:59|  9  20  69   0   0|1437M  774M  173M 5350M|4595B 1296B|   0   452k|   0  8.00 |5019  3494 |2.01 1.52 0.81|2.0   0 311|   0     0 |           | 11   32    0   37    0
Apr 10 14:49:00 ubuntu dstat.sh[64989]: 10-04 14:49:00|  9  21  69   0   0|1418M  793M  173M 5350M|5353B 1624B|   0   662k|   0  10.0 |5551  3956 |2.01 1.52 0.81|1.0   0 361|   0     0 |           | 11   32    0   37    0
Apr 10 14:49:01 ubuntu dstat.sh[64989]: 10-04 14:49:01|  9  21  69   0   0|1405M  806M  173M 5350M|5097B 1619B|   0   276k|   0  4.00 |5440  3783 |2.01 1.52 0.81|1.0   0 337|   0     0 |           | 11   32    0   37    0
Apr 10 14:49:02 ubuntu dstat.sh[64989]: 10-04 14:49:02|  8  21  69   0   0|1401M  809M  173M 5350M|5250B 1457B|   0   228k|   0  13.0 |5533  4153 |2.01 1.52 0.81|1.0   0 339|   0     0 |           | 11   32    0   37    0
Apr 10 14:49:03 ubuntu dstat.sh[64989]: 10-04 14:49:03| 20   5  73   0   0|1450M  761M  173M 5350M|5514B 1618B|   0   416k|   0  27.0 |2165  1600 |2.01 1.52 0.81|1.0   0  23|   0     0 |           | 11   32    0   37    0
Apr 10 14:49:04 ubuntu dstat.sh[64989]: 10-04 14:49:04| 23   4  74   0   0|1475M  735M  173M 5350M|4342B  974B|   0    16k|   0  2.00 |1768  1177 |1.93 1.52 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   32    0
Apr 10 14:49:05 ubuntu dstat.sh[64989]: 10-04 14:49:05| 22   3  73   0   0|1395M  816M  173M 5350M|3914B  484B|   0   506k|   0  95.6 |1789  1259 |1.93 1.52 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   32    0
Apr 10 14:49:06 ubuntu dstat.sh[64989]: 10-04 14:49:06| 23   4  73   0   0|1428M  782M  173M 5350M|5039B 1462B|   0     0 |   0     0 |1894  1288 |1.93 1.52 0.81|1.0   0 3.0|   0     0 |           | 11   32    0   32    0
Apr 10 14:49:07 ubuntu dstat.sh[64989]: 10-04 14:49:07| 23   3  73   0   0|1406M  805M  173M 5350M|5083B 1617B|   0    20k|   0  1.00 |1795  1219 |1.93 1.52 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   32    0
Apr 10 14:49:08 ubuntu dstat.sh[64989]: 10-04 14:49:08| 22   4  73   0   0|1454M  757M  173M 5350M|4895B 1513B|   0  8197B|   0  2.00 |1873  1268 |1.93 1.52 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   27    0
Apr 10 14:49:09 ubuntu dstat.sh[64989]: 10-04 14:49:09| 23   4  73   0   0|1422M  789M  173M 5350M|4923B 1568B|   0  3709k|   0   215 |1889  1247 |1.85 1.51 0.81|4.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 10 14:49:10 ubuntu dstat.sh[64989]: 10-04 14:49:10| 22   4  74   0   0|1477M  734M  173M 5350M|4477B 1296B|   0   128k|   0  28.0 |1830  1243 |1.85 1.51 0.81|3.0   0 2.0|   0     0 |           | 11   32    0   27    0
Apr 10 14:49:11 ubuntu dstat.sh[64989]: 10-04 14:49:11| 24   3  74   0   0|1449M  762M  173M 5350M|3281B  162B|   0    20k|   0  1.00 |1723  1206 |1.85 1.51 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   27    0
Apr 10 14:49:12 ubuntu dstat.sh[64989]: 10-04 14:49:12| 22   4  74   0   0|1454M  756M  173M 5350M|5971B 1624B|   0   200k|   0  12.0 |2065  1653 |1.85 1.51 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   21    0
Apr 10 14:49:13 ubuntu dstat.sh[64989]: 10-04 14:49:13| 23   3  73   0   0|1408M  803M  173M 5350M|6476B 1453B|   0   295k|   0  18.9 |1871  1306 |1.85 1.51 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   21    0
Apr 10 14:49:14 ubuntu dstat.sh[64989]: 10-04 14:49:14| 22   4  74   0   0|1466M  744M  173M 5350M|6273B 1660B|   0   376k|   0  6.99 |1825  1271 |1.79 1.50 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   21    0
Apr 10 14:49:15 ubuntu dstat.sh[64989]: 10-04 14:49:15| 23   3  73   0   0|1430M  780M  173M 5350M|5343B 1621B|   0    28k|   0  1.00 |1753  1178 |1.79 1.50 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   21    0
Apr 10 14:49:16 ubuntu dstat.sh[64989]: 10-04 14:49:16| 23   4  74   0   0|1477M  734M  173M 5350M|5890B 1665B|   0   136k|   0  30.1 |1833  1235 |1.79 1.50 0.82|2.0   0 3.0|   0     0 |           | 11   32    0   15    0
Apr 10 14:49:17 ubuntu dstat.sh[64989]: 10-04 14:49:17| 28   5  66   0   0|1439M  772M  173M 5350M|6102B 1717B|   0    88k|   0  1.00 |2855    10k|1.79 1.50 0.82|2.0   0  37|   0     0 |           | 11   32    0   16    0
Apr 10 14:49:18 ubuntu dstat.sh[64989]: 10-04 14:49:18| 22   4  74   0   0|1439M  772M  173M 5350M|5436B 1613B|   0    12k|   0  1.00 |1854  1286 |1.79 1.50 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Apr 10 14:49:19 ubuntu dstat.sh[64989]: 10-04 14:49:19| 22   4  74   0   0|1480M  730M  173M 5350M|5462B 1618B|   0   208k|   0  3.99 |1862  1326 |1.72 1.49 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   16    0
Apr 10 14:49:20 ubuntu dstat.sh[64989]: 10-04 14:49:20| 23   3  74   0   0|1448M  763M  173M 5350M|5671B 1629B|   0    36k|   0  3.02 |1777  1172 |1.72 1.49 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 10 14:49:21 ubuntu dstat.sh[64989]: 10-04 14:49:21| 23   3  74   0   0|1446M  765M  173M 5350M|5404B 1454B|   0   148k|   0  27.9 |1769  1201 |1.72 1.49 0.82|1.0   0   0|   0     0 |           | 11   32    0   11    0
Apr 10 14:49:22 ubuntu dstat.sh[64989]: 10-04 14:49:22| 22   4  73   0   0|1433M  778M  173M 5350M|5064B 1622B|   0   144k|   0  12.0 |2013  1681 |1.72 1.49 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Apr 10 14:49:23 ubuntu dstat.sh[64989]: 10-04 14:49:23| 22   4  73   0   0|1465M  745M  173M 5350M|4632B 1456B|   0   380k|   0  25.0 |1838  1274 |1.72 1.49 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 10 14:49:24 ubuntu dstat.sh[64989]: 10-04 14:49:24| 11  20  69   0   0|1407M  803M  173M 5351M|4984B 1691B|   0   344k|   0  15.0 |5739  4534 |1.66 1.48 0.82|3.0   0 460|   0     0 |           | 11   32    0    9    0
Apr 10 14:49:25 ubuntu dstat.sh[64989]: 10-04 14:49:25| 22   4  74   0   0|1466M  745M  173M 5351M|5420B 1458B|   0     0 |   0     0 |1761  1256 |1.66 1.48 0.82|2.0   0   0|   0     0 |           | 11   32    0    9    0
Apr 10 14:49:26 ubuntu dstat.sh[64989]: 10-04 14:49:26| 23   3  73   0   0|1439M  772M  173M 5351M|5280B 1620B|   0  4096B|   0  1.00 |1816  1041 |1.66 1.48 0.82|2.0   0  10|   0     0 |           | 11   32    0    9    0
Apr 10 14:49:27 ubuntu dstat.sh[64989]: 10-04 14:49:27| 22   4  73   0   0|1442M  769M  173M 5351M|5073B 1457B|   0   124k|   0  28.0 |1733  1185 |1.66 1.48 0.82|3.0   0   0|   0     0 |           | 11   32    0    9    0
Apr 10 14:49:28 ubuntu dstat.sh[64989]: 10-04 14:49:28| 17  13  70   0   0|1408M  802M  173M 5351M|4519B 1191B|  40k   56k|2.00  2.00 |4064  3109 |1.66 1.48 0.82|2.0   0 302|   0     0 |           | 11   32    0    5    0
Apr 10 14:49:29 ubuntu dstat.sh[64989]: 10-04 14:49:29|  8  22  69   0   0|1411M  799M  173M 5351M|3929B  810B|   0   324k|   0  9.00 |6285  5038 |1.69 1.49 0.83|2.0   0 512|   0     0 |           | 11   32    0    5    0
Apr 10 14:49:30 ubuntu dstat.sh[64989]: 10-04 14:49:30|  8  23  67   0   0|1399M  811M  173M 5351M|5397B 1619B|   0   224k|   0  4.00 |6334  4978 |1.69 1.49 0.83|1.0   0 506|   0     0 |           | 11   32    0    5    0
Apr 10 14:49:31 ubuntu dstat.sh[64989]: 10-04 14:49:31|  9  22  68   0   0|1386M  824M  173M 5351M|4675B 1351B|   0  1289k|   0  14.0 |6373  5051 |1.69 1.49 0.83|3.0   0 552|   0     0 |           | 11   32    0    5    0
Apr 10 14:49:32 ubuntu dstat.sh[64989]: 10-04 14:49:32|  8  22  68   0   0|1381M  829M  173M 5351M|4583B 1188B|   0  1627k|   0  55.0 |6497  5360 |1.69 1.49 0.83|1.0   0 527|   0     0 |           | 11   32    0    4    0
Apr 10 14:49:33 ubuntu dstat.sh[64989]: 10-04 14:49:33|  9  20  69   0   0|1372M  838M  173M 5351M|5817B 1619B|   0   952k|   0  32.0 |6024  4608 |1.69 1.49 0.83|1.0   0 432|   0     0 |           | 11   32    0    4    0
Apr 10 14:49:34 ubuntu dstat.sh[64989]: 10-04 14:49:34|  8  22  69   1   0|1376M  834M  173M 5351M|5827B 1622B|   0   332k|   0  16.0 |6165  4798 |1.64 1.48 0.83|1.0   0 464|   0     0 |           | 11   32    0    4    0
Apr 10 14:49:35 ubuntu dstat.sh[64989]: 10-04 14:49:35|  9  22  68   0   0|1360M  850M  173M 5351M|5552B 1512B|   0  2780k|   0   127 |6419  5253 |1.64 1.48 0.83|2.0   0 506|   0     0 |           | 11   32    0    4    0
Apr 10 14:49:36 ubuntu dstat.sh[64989]: 10-04 14:49:36|  9  21  69   0   0|1305M  905M  173M 5351M|5540B 1242B|   0   104k|   0  11.0 |5943  4712 |1.64 1.48 0.83|1.0   0 443|   0     0 |           | 11   32    0    3    0
Apr 10 14:49:37 ubuntu dstat.sh[64989]: 10-04 14:49:37| 30  29  41   0   0|1327M  883M  173M 5351M|5094B  863B|   0   791k|   0  43.9 |7223  6785 |1.64 1.48 0.83|3.0   0 820|   0     0 |           | 11   34    0    8    0
Apr 10 14:49:38 ubuntu dstat.sh[64989]: 10-04 14:49:38| 63  12  24   0   0|1498M  711M  173M 5352M|5117B 1458B|   0  1012k|   0   154 |3945  2019 |1.64 1.48 0.83|4.0   0 5.0|   0     0 |           | 11   32    0    9    0
Apr 10 14:49:39 ubuntu dstat.sh[64989]: 10-04 14:49:39| 52  11  28   8   0|1584M  616M  174M 5360M|4742B 1621B| 372k   24M|3.00  2163 |  11k   20k|1.75 1.51 0.84|4.0   0  77|   0     0 |           | 11   36    0    9    0
Apr 10 14:49:40 ubuntu dstat.sh[64989]: 10-04 14:49:40| 42  13  30  14   0|1582M  606M  175M 5369M|4402B 1459B|   0    68M|   0  4916 |  19k   37k|1.75 1.51 0.84|3.0 1.0 165|   0     0 |           | 11   36    0   11    0
Apr 10 14:49:41 ubuntu dstat.sh[64989]: 10-04 14:49:41| 41  11  32  13   0|1605M  575M  175M 5378M|  10k 7305B|   0    92M|   0  6867 |  22k   45k|1.75 1.51 0.84|4.0   0  63|   0     0 |           | 11   37    0    9    0
Apr 10 14:49:42 ubuntu dstat.sh[64989]: 10-04 14:49:42| 37  17  34  10   0|1541M  632M  175M 5384M|8055B 4777B|   0    48M|   0  3651 |  16k   29k|1.75 1.51 0.84|3.0   0 276|   0     0 |           | 11   34    0   10    0
Apr 10 14:49:43 ubuntu dstat.sh[64989]: 10-04 14:49:43| 46  23  21   8   0|1581M  585M  176M 5390M|3957B  968B| 550k   54M|5.98  3961 |  17k   33k|1.75 1.51 0.84|3.0 3.0 205|   0     0 |           | 11   34    0   10    0
Apr 10 14:49:44 ubuntu dstat.sh[64989]: 10-04 14:49:44| 34  18  37   9   0|1581M  579M  176M 5396M|  13k 9751B|1604k   44M|27.1  3478 |  17k   31k|1.93 1.55 0.85|2.0   0 209|   0     0 |           | 11   35    0   10    0
Apr 10 14:49:45 ubuntu dstat.sh[64989]: 10-04 14:49:45| 29   8  50  11   0|1579M  576M  176M 5399M|  17k   12k|   0    48M|   0  4124 |  18k   35k|1.93 1.55 0.85|1.0 1.0  54|   0     0 |           | 11   35    0   10    0
Apr 10 14:49:46 ubuntu dstat.sh[64989]: 10-04 14:49:46| 34  11  41  11   0|1579M  575M  177M 5400M|5879B 1967B|   0    52M|   0  4244 |  16k   32k|1.93 1.55 0.85|2.0 1.0  67|   0     0 |           | 11   34    0   10    0
Apr 10 14:49:47 ubuntu dstat.sh[64989]: 10-04 14:49:47| 34   7  45  12   0|1588M  565M  177M 5401M|  10k 7107B|   0    44M|   0  4006 |  15k   30k|1.93 1.55 0.85|  0 1.0  33|   0     0 |           | 11   35    0   10    0
Apr 10 14:49:48 ubuntu dstat.sh[64989]: 10-04 14:49:48| 29   8  49  10   0|1577M  575M  177M 5402M|  16k   12k|   0    44M|   0  4207 |  18k   35k|1.93 1.55 0.85|2.0 1.0  33|   0     0 |           | 11   35    0   10    0
Apr 10 14:49:49 ubuntu dstat.sh[64989]: 10-04 14:49:49| 34  12  41  10   0|1528M  623M  177M 5404M|9199B 5729B|   0    36M|   0  3153 |  16k   28k|2.09 1.59 0.87|2.0   0 110|   0     0 |           | 11   34    0   11    0
Apr 10 14:49:50 ubuntu dstat.sh[64989]: 10-04 14:49:50| 34   8  44  11   0|1562M  585M  177M 5407M|7592B 3967B|   0    45M|   0  4155 |  18k   33k|2.09 1.59 0.87|2.0 1.0  57|   0     0 |           | 11   37    0   11    0
Apr 10 14:49:51 ubuntu dstat.sh[64989]: 10-04 14:49:51| 30   9  47  11   0|1550M  593M  177M 5410M|  15k   11k|   0    73M|   0  5730 |  21k   43k|2.09 1.59 0.87|  0 1.0  67|   0     0 |           | 11   37    0   11    0
Apr 10 14:49:52 ubuntu dstat.sh[64989]: 10-04 14:49:52| 31  10  45  11   0|1524M  616M  178M 5413M|  13k 9082B|   0    55M|   0  4595 |  21k   39k|2.09 1.59 0.87|1.0 1.0 123|   0     0 |           | 11   36    0   11    0
Apr 10 14:49:53 ubuntu dstat.sh[64989]: 10-04 14:49:53| 36  12  39  12   0|1574M  562M  178M 5417M|4582B 1459B|   0    65M|   0  5013 |  19k   35k|2.09 1.59 0.87|4.0 1.0  63|   0     0 |           | 11   36    0   11    0
Apr 10 14:49:54 ubuntu dstat.sh[64989]: 10-04 14:49:54| 28   8  49  11   0|1573M  568M  178M 5412M|  15k   11k|   0    38M|   0  3724 |  17k   33k|2.08 1.60 0.88|2.0 1.0  12|   0     0 |           | 11   37    0   11    0
Apr 10 14:49:55 ubuntu dstat.sh[64989]: 10-04 14:49:55| 34   5  50   8   0|1568M  573M  178M 5412M|  16k   11k|   0    42M|   0  3282 |  15k   28k|2.08 1.60 0.88|3.0   0  33|   0     0 |           | 11   34    0   13    0
Apr 10 14:49:56 ubuntu dstat.sh[64989]: 10-04 14:49:56| 26  18  54   0   0|1418M  722M  178M 5412M|5810B 1614B|   0  5640k|   0   314 |4838  4211 |2.08 1.60 0.88|2.0   0 267|   0     0 |           | 11   32    0   13    0
Apr 10 14:49:57 ubuntu dstat.sh[64989]: 10-04 14:49:57| 19   3  78   0   0|1437M  704M  178M 5412M|  12k 7111B|   0  1130k|   0  71.9 |2478  2458 |2.08 1.60 0.88|2.0   0   0|   0     0 |           | 11   33    0   13    0
Apr 10 14:49:58 ubuntu dstat.sh[64989]: 10-04 14:49:58| 19   5  73   0   0|1410M  731M  178M 5413M|8652B 4747B|   0  4513k|   0   267 |3491  3903 |2.08 1.60 0.88|4.0   0  34|   0     0 |           | 11   32    0   14    0
Apr 10 14:49:59 ubuntu dstat.sh[64989]: 10-04 14:49:59| 19   3  78   0   0|1421M  720M  178M 5413M|  10k 6495B|   0     0 |   0     0 |1907  1488 |2.00 1.59 0.88|4.0   0   0|   0     0 |           | 11   33    0   14    0
Apr 10 14:50:00 ubuntu dstat.sh[64989]: 10-04 14:50:00| 17   7  76   0   0|1391M  749M  178M 5413M|7189B 3302B|   0   453k|   0  23.0 |2884  2551 |2.00 1.59 0.88|1.0   0  60|   0     0 |           | 11   32    0   15    0
