Dec 06 19:54:21 jammy-provider-cloud-0000007783 systemd[1]: Started Devstack devstack@dstat.service.
Dec 06 19:54:21 jammy-provider-cloud-0000007783 dstat.sh[58110]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 06 19:54:21 jammy-provider-cloud-0000007783 dstat.sh[58110]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 06 20:00:27 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:27|  2   1  96   1   0|4367M  235M  175M 2985M|4853B 1640B|   0  3327k|   0   163 |1196  2466 |1.21 1.61 1.00|  0   0   0|   0     0 |   0     0 | 18  301    4   11    0
Dec 06 20:00:28 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:28|  2   2  95   0   0|4367M  235M  175M 2985M|5084B 1694B|   0    84k|   0  12.0 |1327  2322 |1.21 1.61 1.00|  0   0   0|   0     0 |   0     0 | 18  301    4   10    0
Dec 06 20:00:29 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:29|  2   0  96   0   0|4367M  235M  175M 2985M|5383B 1620B|   0   196k|   0  15.0 |1086  1973 |1.21 1.61 1.00|  0   0   0|   0     0 |   0     0 | 18  301    4   10    0
Dec 06 20:00:30 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:30|  3   1  95   0   0|4367M  235M  175M 2985M|5410B 1694B|   0   256k|   0  29.0 |1283  2308 |1.21 1.61 1.00|1.0   0 1.0|   0     0 |   0     0 | 18  301    4   10    0
Dec 06 20:00:31 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:31|  3   1  96   0   0|4367M  235M  175M 2985M|8875B 1790B|   0     0 |   0     0 |1108  1785 |1.21 1.61 1.00|3.0   0   0|   0     0 |   0     0 | 18  301    4   10    0
Dec 06 20:00:32 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:32|  3   1  93   0   0|4367M  235M  175M 2985M|  10k 1511B|   0   252k|   0  32.0 |1585  2857 |1.11 1.58 0.99|1.0   0   0|   0     0 |   0     0 | 18  301    4   10    0
Dec 06 20:00:33 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:33| 11   4  85   0   0|4390M  212M  175M 2985M|7615B 1621B| 256k   25M|2.00   257 |2442  4180 |1.11 1.58 0.99|2.0   0 3.0|   0     0 |   0     0 | 18  301    4   10    0
Dec 06 20:00:34 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:34| 22   5  73   0   0|4378M  224M  175M 2985M|5155B 1640B| 512k  932k|4.00  12.0 |1901  2901 |1.11 1.58 0.99|2.0   0 8.0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:35 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:35|  5   2  93   0   0|4365M  237M  175M 2985M|4744B 1619B| 256k  108k|2.00  8.00 |1218  1962 |1.11 1.58 0.99|  0   0 1.0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:36 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:36|  2   1  96   0   0|4365M  237M  175M 2985M|4734B 1706B|   0   104k|   0  8.00 |1127  1820 |1.11 1.58 0.99|1.0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:37 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:37|  3   1  96   0   0|4365M  237M  175M 2985M|5450B 1619B|   0   200k|   0  15.0 |1115  2007 |1.02 1.55 0.99|  0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:38 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:38|  2   4  93   0   0|4365M  237M  175M 2985M|6250B 1512B|   0   112M|   0   765 |2790  4238 |1.02 1.55 0.99|2.0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:39 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:39|  2   0  96   0   0|4365M  237M  175M 2985M|4701B 1620B|   0  4096B|   0  1.00 | 962  1805 |1.02 1.55 0.99|  0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:40 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:40|  4   1  95   0   0|4365M  237M  175M 2985M|4373B 1620B|   0  1776k|   0  26.0 |1319  2361 |1.02 1.55 0.99|  0   0 1.0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:41 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:41|  3   1  95   0   0|4365M  237M  175M 2985M|4951B 1788B|   0    32k|   0  4.00 |1088  1858 |1.02 1.55 0.99|  0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:42 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:42|  2   1  95   0   0|4365M  237M  175M 2986M|4585B 1809B|   0   104k|   0  12.0 |1260  2318 |0.94 1.53 0.98|  0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:43 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:43|  2   1  95   0   0|4365M  237M  175M 2986M|5264B 1619B|   0  2690k|   0  28.0 |1076  1868 |0.94 1.53 0.98|  0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:44 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:44|  3   1  96   0   0|4365M  237M  175M 2986M|4892B 1789B|   0   116k|   0  13.0 |1080  1895 |0.94 1.53 0.98|1.0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:45 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:45|  2   0  97   0   0|4365M  237M  175M 2986M|4777B 1511B|   0    44k|   0  1.00 | 940  1679 |0.94 1.53 0.98|  0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:46 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:46|  3   1  94   1   0|4365M  237M  175M 2986M|4939B 1622B|   0   340k|   0  37.0 |1499  2562 |0.94 1.53 0.98|2.0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:47 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:47|  3   1  96   0   0|4365M  237M  175M 2986M|7386B 1403B|   0     0 |   0     0 |1195  2096 |0.86 1.50 0.98|  0   0   0|   0     0 |   0     0 | 18  301    4   12    0
Dec 06 20:00:48 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:48|  8   1  91   0   0|4373M  229M  175M 2986M| 106k 1903B| 112k  181k|6.02  3.01 |1200  1884 |0.86 1.50 0.98|2.0   0 3.0|   0     0 |   0     0 | 18  299    4   12    0
Dec 06 20:00:49 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 20:00:49| 10   4  83   0   0|4375M  227M  175M 2986M| 338k 9834B| 220k 1537k|11.0   216 |2212  3303 |0.86 1.50 0.98|3.0   0  35|   0     0 |   0     0 | 18  299    4   12    0
