Apr 29 21:40:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 21:40:41 ubuntu dstat.sh[65582]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 21:40:41 ubuntu dstat.sh[65582]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 21:47:32 ubuntu dstat.sh[65582]: 29-04 21:47:32|  8  23  67   0   0|5156M  259M  170M 2222M|4290B 1511B|   0   624k|   0  47.0 |6860  6112 |1.35 1.55 0.98|2.0   0 560|   0     0 |           | 18  318    0   26    0
Apr 29 21:47:33 ubuntu dstat.sh[65582]: 29-04 21:47:33|  8  23  68   0   0|5160M  255M  170M 2222M|4308B 1567B|   0   468k|   0  36.0 |6728  5738 |1.33 1.54 0.98|2.0   0 586|   0     0 |           | 18  318    0   26    0
Apr 29 21:47:34 ubuntu dstat.sh[65582]: 29-04 21:47:34|  9  22  68   0   0|5157M  258M  170M 2222M|4138B 1619B|   0  3170k|   0   198 |6791  5857 |1.33 1.54 0.98|2.0   0 561|   0     0 |           | 18  318    0   26    0
Apr 29 21:47:35 ubuntu dstat.sh[65582]: 29-04 21:47:35|  9  23  67   0   0|5162M  253M  170M 2222M|4322B 1621B|   0   348k|   0  36.0 |6689  5848 |1.33 1.54 0.98|3.0   0 569|   0     0 |           | 18  318    0   26    0
Apr 29 21:47:36 ubuntu dstat.sh[65582]: 29-04 21:47:36| 12  15  70   0   0|5186M  239M  170M 2212M|4518B 1522B|  16k  139k|1.00  12.0 |5139  4172 |1.33 1.54 0.98|1.0   0 320|   0     0 |           | 18  318    0   26    0
Apr 29 21:47:37 ubuntu dstat.sh[65582]: 29-04 21:47:37| 19   7  73   0   0|5206M  297M  170M 2144M|4859B 1620B|   0    24k|   0  5.00 |2225  1883 |1.33 1.54 0.98|2.0   0 4.0|   0     0 |           | 18  318    0   26    0
Apr 29 21:47:38 ubuntu dstat.sh[65582]: 29-04 21:47:38| 18   3  77   0   0|5210M  291M  170M 2146M|  13k 5846B| 116k 2716k|14.0  20.0 |2121  1775 |1.30 1.53 0.98|1.0   0  17|   0     0 |           | 18  319    0   26    0
Apr 29 21:47:39 ubuntu dstat.sh[65582]: 29-04 21:47:39| 14   1  82   1   0|5225M  275M  170M 2147M|  24k   14k| 904k 2015k|67.0  81.0 |2025  2172 |1.30 1.53 0.98|1.0   0   0|   0     0 |           | 18  319    0   26    0
Apr 29 21:47:40 ubuntu dstat.sh[65582]: 29-04 21:47:40| 17   3  80   1   0|5249M  250M  170M 2148M|  19k   11k|1009k 1901k|57.0   206 |2215  1815 |1.30 1.53 0.98|  0   0 2.0|   0     0 |           | 18  319    0   25    0
Apr 29 21:47:41 ubuntu dstat.sh[65582]: 29-04 21:47:41| 14   1  82   1   0|5250M  248M  170M 2150M|  22k   12k|1204k 1496k|61.0  57.0 |1792  1731 |1.30 1.53 0.98|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 21:47:42 ubuntu dstat.sh[65582]: 29-04 21:47:42| 16   2  79   1   0|5268M  201M  170M 2177M|  19k   11k|  12M 1608k| 144  64.0 |2175  2159 |1.30 1.53 0.98|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 21:47:43 ubuntu dstat.sh[65582]: 29-04 21:47:43| 23   3  73   1   0|5276M  182M  170M 2189M|4680B 1704B|   0  2088k|   0  74.0 |2359  2193 |1.28 1.52 0.98|1.0   0 1.0|   0     0 |           | 18  319    0   25    0
Apr 29 21:47:44 ubuntu dstat.sh[65582]: 29-04 21:47:44| 25   3  72   1   0|5278M  163M  170M 2205M|5111B 1662B|   0  1040k|   0  37.0 |2314  2093 |1.28 1.52 0.98|2.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 21:47:45 ubuntu dstat.sh[65582]: 29-04 21:47:45| 22   3  72   1   0|5291M  127M  170M 2227M|4759B 1458B|   0  3432k|   0   155 |2799  2966 |1.28 1.52 0.98|3.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 21:47:46 ubuntu dstat.sh[65582]: 29-04 21:47:46| 23   3  72   1   0|5273M  150M  171M 2223M|4639B 1621B|   0  2405k|   0  91.0 |2611  2578 |1.28 1.52 0.98|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 21:47:47 ubuntu dstat.sh[65582]: 29-04 21:47:47| 24   2  73   0   0|5293M  138M  171M 2215M|4299B 1793B|   0  1991k|   0  66.9 |2365  2106 |1.28 1.52 0.98|2.0   0   0|   0     0 |           | 18  318    0   25    0
Apr 29 21:47:48 ubuntu dstat.sh[65582]: 29-04 21:47:48| 22   4  72   0   0|5256M  175M  171M 2215M|4258B 1619B|   0   472k|   0  10.0 |2374  1858 |1.25 1.51 0.98|3.0   0  36|   0     0 |           | 18  319    0   25    0
Apr 29 21:47:49 ubuntu dstat.sh[65582]: 29-04 21:47:49| 21   4  74   0   0|5259M  167M  171M 2220M|9456B 3745B|  16k   16M|1.00   119 |2470  2223 |1.25 1.51 0.98|1.0   0 8.0|   0     0 |           | 18  318    0   23    0
Apr 29 21:47:50 ubuntu dstat.sh[65582]: 29-04 21:47:50| 18   3  77   0   0|5264M  156M  171M 2225M|  11k 4734B|4095B 1476k|1.00   124 |2162  1810 |1.25 1.51 0.98|1.0   0  18|   0     0 |           | 18  318    0   23    0
Apr 29 21:47:51 ubuntu dstat.sh[65582]: 29-04 21:47:51| 22   7  69   0   0|5231M  189M  171M 2226M|4697B 1620B|   0    84k|   0  1.00 |9161    17k|1.25 1.51 0.98|1.0   0  13|   0     0 |           | 18  318    0   23    0
Apr 29 21:47:52 ubuntu dstat.sh[65582]: 29-04 21:47:52| 22   8  70   0   0|5252M  167M  171M 2226M|4174B 1464B|   0  1815k|   0  23.1 |  11k   20k|1.25 1.51 0.98|1.0   0  22|   0     0 |           | 18  318    0   23    0
Apr 29 21:47:53 ubuntu dstat.sh[65582]: 29-04 21:47:53| 22   5  72   0   0|5220M  211M  171M 2215M|4201B 1620B|   0   816k|   0  29.0 |2977  2753 |1.23 1.50 0.98|2.0   0  49|   0     0 |           | 18  318    0   23    0
Apr 29 21:47:54 ubuntu dstat.sh[65582]: 29-04 21:47:54| 22   7  68   0   0|5247M  184M  171M 2215M|4245B 1614B|   0   454k|   0  16.9 |7749    17k|1.23 1.50 0.98|1.0   0  26|   0     0 |           | 18  318    0   23    0
Apr 29 21:47:55 ubuntu dstat.sh[65582]: 29-04 21:47:55| 19   3  76   0   0|5255M  171M  171M 2220M|9759B 3794B|   0   971k|   0  25.0 |2135  1757 |1.23 1.50 0.98|1.0   0  17|   0     0 |           | 18  318    0   23    0
Apr 29 21:47:56 ubuntu dstat.sh[65582]: 29-04 21:47:56| 19   3  77   0   0|5251M  174M  171M 2220M|9933B 3603B|   0   444k|   0  13.0 |2141  1764 |1.23 1.50 0.98|1.0   0  18|   0     0 |           | 18  319    0   23    0
Apr 29 21:47:57 ubuntu dstat.sh[65582]: 29-04 21:47:57| 21   6  70   0   0|5246M  174M  171M 2226M|5915B 2632B|   0   864k|   0  15.0 |  11k   20k|1.23 1.50 0.98|1.0   0  14|   0     0 |           | 18  318    0   23    0
Apr 29 21:47:58 ubuntu dstat.sh[65582]: 29-04 21:47:58| 22   7  69   0   0|5240M  179M  171M 2226M|4381B 1620B|   0   168k|   0  2.00 |  11k   20k|1.21 1.50 0.98|1.0   0  21|   0     0 |           | 18  318    0   23    0
Apr 29 21:47:59 ubuntu dstat.sh[65582]: 29-04 21:47:59| 22   5  72   1   0|5202M  228M  171M 2215M|5530B 1623B|  16k 1434k|1.00  39.1 |2444  2213 |1.21 1.50 0.98|1.0   0 6.0|   0     0 |           | 18  318    0   23    0
Apr 29 21:48:00 ubuntu dstat.sh[65582]: 29-04 21:48:00| 21   7  71   0   0|5192M  238M  171M 2215M|5641B 1617B|   0   986k|   0   166 |3048  2454 |1.21 1.50 0.98|1.0   0  70|   0     0 |           | 18  318    0   23    0
Apr 29 21:48:01 ubuntu dstat.sh[65582]: 29-04 21:48:01| 23   4  71   0   0|5190M  232M  171M 2223M|6525B 1625B|   0  1063k|   0  35.1 |2916  2684 |1.21 1.50 0.98|2.0   0  43|   0     0 |           | 18  318    0   19    0
Apr 29 21:48:02 ubuntu dstat.sh[65582]: 29-04 21:48:02| 20   3  75   0   0|5200M  220M  171M 2226M|  14k 5830B| 120k 1137k|15.0  42.9 |2594  2568 |1.21 1.50 0.98|1.0   0  16|   0     0 |           | 18  319    0   19    0
Apr 29 21:48:03 ubuntu dstat.sh[65582]: 29-04 21:48:03| 14   1  83   0   0|5213M  206M  171M 2227M|  54k   17k| 432k 2264k|12.0  81.0 |1955  1939 |1.12 1.47 0.98|1.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 29 21:48:04 ubuntu dstat.sh[65582]: 29-04 21:48:04| 14   2  82   1   0|5238M  181M  171M 2227M| 133k   15k|   0  2032k|   0  88.0 |2105  2087 |1.12 1.47 0.98|1.0   0 1.0|   0     0 |           | 18  320    0   19    0
Apr 29 21:48:05 ubuntu dstat.sh[65582]: 29-04 21:48:05| 19   2  78   1   0|5250M  168M  171M 2227M|  23k   14k|   0  1457k|   0  52.0 |2171  2133 |1.12 1.47 0.98|1.0   0 3.0|   0     0 |           | 18  320    0   18    0
Apr 29 21:48:06 ubuntu dstat.sh[65582]: 29-04 21:48:06| 14   2  81   0   0|5266M  151M  171M 2228M| 304k   15k|   0  1131k|   0  37.0 |2316  2001 |1.12 1.47 0.98|1.0   0 1.0|   0     0 |           | 18  320    0   20    0
Apr 29 21:48:07 ubuntu dstat.sh[65582]: 29-04 21:48:07|  8   2  87   1   0|5265M  151M  172M 2228M| 111k   19k|  28k 2794k|4.00   136 |2416  2807 |1.12 1.47 0.98|  0   0 1.0|   0     0 |           | 18  320    0   20    0
Apr 29 21:48:08 ubuntu dstat.sh[65582]: 29-04 21:48:08| 14   2  83   0   0|5279M  128M  172M 2237M| 115k   15k| 104k 1396k|6.00  50.0 |1957  1748 |1.11 1.46 0.98|  0   0 2.0|   0     0 |           | 18  320    0   20    0
Apr 29 21:48:09 ubuntu dstat.sh[65582]: 29-04 21:48:09|  4   3  90   1   0|5276M  124M  172M 2244M|3938k   64k|  16k 2164k|1.00  46.0 |4399  3794 |1.11 1.46 0.98|1.0   0 1.0|   0     0 |           | 18  320    0   16    0
Apr 29 21:48:10 ubuntu dstat.sh[65582]: 29-04 21:48:10|  6   4  86   0   0|5265M  143M  172M 2238M|9192k   88k|   0    23M|   0   377 |5562  3541 |1.11 1.46 0.98|  0   0 2.0|   0     0 |           | 18  320    0   16    0
Apr 29 21:48:11 ubuntu dstat.sh[65582]: 29-04 21:48:11| 14   3  79   1   0|5266M  125M  172M 2255M|4482k   44k| 164k   14M|4.00   261 |3772  3045 |1.11 1.46 0.98|3.0   0 2.0|   0     0 |           | 18  320    0   16    0
Apr 29 21:48:12 ubuntu dstat.sh[65582]: 29-04 21:48:12| 31   9  59   1   0|5269M  158M  175M 2217M|4698B 1626B| 257k 6605k|2.01   181 |3368  3035 |1.11 1.46 0.98|2.0 1.0 5.0|   0     0 |           | 18  320    0   16    0
Apr 29 21:48:13 ubuntu dstat.sh[65582]: 29-04 21:48:13| 42   9  48   0   0|5319M  130M  176M 2194M|4123B 1613B| 510k 2470k|3.98   107 |3477  2388 |1.18 1.47 0.98|3.0   0 6.0|   0     0 |           | 18  320    0   12    0
Apr 29 21:48:14 ubuntu dstat.sh[65582]: 29-04 21:48:14| 25   4  69   1   0|5302M  125M  176M 2215M|3923B 1460B| 256k 2062k|2.00  88.1 |2677  2315 |1.18 1.47 0.98|2.0   0 1.0|   0     0 |           | 18  320    0   12    0
Apr 29 21:48:15 ubuntu dstat.sh[65582]: 29-04 21:48:15| 23   6  70   1   0|5283M  134M  177M 2225M|4686B 1622B|   0    42M|   0   260 |2884  2709 |1.18 1.47 0.98|2.0   0   0|   0     0 |           | 18  320    0   12    0
Apr 29 21:48:16 ubuntu dstat.sh[65582]: 29-04 21:48:16| 25   3  71   1   0|5289M  121M  178M 2231M|5057B 1620B|   0  2056k|   0  70.0 |2496  2421 |1.18 1.47 0.98|1.0   0   0|   0     0 |           | 18  320    0   12    0
Apr 29 21:48:17 ubuntu dstat.sh[65582]: 29-04 21:48:17| 24   3  72   0   0|5285M  124M  179M 2230M|4846B 1615B|   0  1504k|   0  20.9 |2259  1938 |1.18 1.47 0.98|4.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 29 21:48:18 ubuntu dstat.sh[65582]: 29-04 21:48:18| 22   7  68   1   0|5284M  125M  180M 2228M|4264B 1622B|   0   149M|   0  1116 |4744  4869 |1.16 1.46 0.98|3.0   0 1.0|   0     0 |           | 18  320    0    9    0
Apr 29 21:48:19 ubuntu dstat.sh[65582]: 29-04 21:48:19| 22   2  75   1   0|5281M  160M  180M 2197M|  10k 4116B|   0  1471k|   0  55.1 |2024  1906 |1.16 1.46 0.98|1.0   0   0|   0     0 |           | 18  318    0    9    0
Apr 29 21:48:20 ubuntu dstat.sh[65582]: 29-04 21:48:20| 22   4  72   0   0|5220M  220M  180M 2197M|4968B 2640B|   0   320k|   0  5.00 |2366  1833 |1.16 1.46 0.98|1.0   0  35|   0     0 |           | 18  319    0    9    0
Apr 29 21:48:21 ubuntu dstat.sh[65582]: 29-04 21:48:21| 21   3  75   0   0|5221M  214M  180M 2203M|9846B 2824B|  12k 1054k|3.00  8.99 |2095  1628 |1.16 1.46 0.98|1.0   0 3.0|   0     0 |           | 18  318    0    9    0
Apr 29 21:48:22 ubuntu dstat.sh[65582]: 29-04 21:48:22| 19   3  76   0   0|5222M  206M  181M 2208M|  11k 4678B|   0  2545k|   0   228 |2343  2101 |1.16 1.46 0.98|1.0   0  18|   0     0 |           | 18  318    0    9    0
Apr 29 21:48:23 ubuntu dstat.sh[65582]: 29-04 21:48:23| 22   8  69   0   0|5226M  202M  181M 2208M|3752B 1554B|   0    76M|   0   756 |  11k   19k|1.23 1.47 0.99|1.0   0  12|   0     0 |           | 18  318    0    9    0
Apr 29 21:48:24 ubuntu dstat.sh[65582]: 29-04 21:48:24| 22   7  70   0   0|5232M  196M  181M 2208M|4245B 1607B|   0  2443k|   0  6.00 |  11k   19k|1.23 1.47 0.99|1.0   0  13|   0     0 |           | 18  318    0    9    0
Apr 29 21:48:25 ubuntu dstat.sh[65582]: 29-04 21:48:25| 21   6  72   0   0|5213M  226M  181M 2197M|4323B 1663B|   0   552k|   0  21.0 |2314  1815 |1.23 1.47 0.99|1.0   0 9.0|   0     0 |           | 18  318    0    5    0
Apr 29 21:48:26 ubuntu dstat.sh[65582]: 29-04 21:48:26| 23   5  71   0   0|5234M  203M  181M 2200M|4516B 1620B| 636k 2563k|13.0  33.0 |2518  2317 |1.23 1.47 0.99|1.0   0 5.0|   0     0 |           | 18  318    0    5    0
Apr 29 21:48:27 ubuntu dstat.sh[65582]: 29-04 21:48:27| 25   5  68   1   0|5230M  206M  181M 2201M|4241B 1515B| 529k 2028k|31.1   243 |7060    10k|1.23 1.47 0.99|1.0   0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:48:28 ubuntu dstat.sh[65582]: 29-04 21:48:28| 17  14  66   1   0|5170M  265M  181M 2202M|4246B 1566B| 416k 1264k|19.0   127 |6786  7693 |1.29 1.48 1.00|2.0   0 315|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:29 ubuntu dstat.sh[65582]: 29-04 21:48:29| 12  11  71   5   0|5164M  264M  181M 2208M|4675B 1617B|6861k 1733k| 878  74.9 |4727  4951 |1.29 1.48 1.00|1.0 1.0 137|   0     0 |           | 18  320    0    9    0
Apr 29 21:48:30 ubuntu dstat.sh[65582]: 29-04 21:48:30| 13   6  65  14   0|5164M  228M  181M 2247M|4756B 1625B|  36M 1537k|2618  45.2 |5484    15k|1.29 1.48 1.00|6.0 1.0  36|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:31 ubuntu dstat.sh[65582]: 29-04 21:48:31|  4   2  92   0   0|5154M  239M  181M 2244M|8679B 3228B|   0  2795k|   0   154 |1820  4876 |1.29 1.48 1.00|  0   0 6.0|   0     0 |           | 18  321    0    8    0
Apr 29 21:48:32 ubuntu dstat.sh[65582]: 29-04 21:48:32|  4   3  93   0   0|5157M  236M  181M 2244M|  43k 4380B| 141k 2838k|5.02   375 |1684  1971 |1.29 1.48 1.00|2.0   0  15|   0     0 |           | 18  320    0    8    1
Apr 29 21:48:33 ubuntu dstat.sh[65582]: 29-04 21:48:33|  2   2  94   0   0|5135M  258M  181M 2244M| 348k 7306B|   0    28k|   0  6.97 |1699  1920 |1.19 1.46 0.99|  0   0  18|   0     0 |           | 18  320    0    8    0
Apr 29 21:48:34 ubuntu dstat.sh[65582]: 29-04 21:48:34|  1   0  97   0   0|5135M  258M  181M 2244M|4365B 1566B|   0   308k|   0  16.0 | 913  1335 |1.19 1.46 0.99|1.0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:35 ubuntu dstat.sh[65582]: 29-04 21:48:35|  1   1  97   0   0|5135M  258M  181M 2244M|4080B 1620B|   0   144k|   0  15.0 |1060  1523 |1.19 1.46 0.99|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:36 ubuntu dstat.sh[65582]: 29-04 21:48:36|  2   1  96   0   0|5135M  258M  181M 2244M|4643B 1622B|   0    48k|   0  6.01 | 977  1345 |1.19 1.46 0.99|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:37 ubuntu dstat.sh[65582]: 29-04 21:48:37|  2   1  96   0   0|5135M  258M  181M 2244M|4285B 1510B|   0   148k|   0  20.0 |1090  1447 |1.19 1.46 0.99|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:38 ubuntu dstat.sh[65582]: 29-04 21:48:38|  3   1  95   0   0|5135M  258M  181M 2244M|4546B 1608B|  16k  652k|1.00  60.0 |1389  2106 |1.09 1.43 0.99|1.0   0 1.0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:39 ubuntu dstat.sh[65582]: 29-04 21:48:39|  1   0  97   0   0|5135M  258M  181M 2244M|4499B 1620B|   0    48k|   0  7.00 | 866  1245 |1.09 1.43 0.99|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:40 ubuntu dstat.sh[65582]: 29-04 21:48:40|  2   1  97   0   0|5135M  258M  181M 2244M|4666B 1512B|   0    88k|   0  12.0 |1108  1455 |1.09 1.43 0.99|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:41 ubuntu dstat.sh[65582]: 29-04 21:48:41|  1   1  98   0   0|5135M  258M  181M 2244M|4189B 1566B|   0    12k|   0  1.00 | 834  1212 |1.09 1.43 0.99|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:42 ubuntu dstat.sh[65582]: 29-04 21:48:42|  1   1  97   0   0|5135M  257M  181M 2244M|4661B 1620B|   0   224k|   0  18.0 |1102  1566 |1.09 1.43 0.99|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:43 ubuntu dstat.sh[65582]: 29-04 21:48:43|  1   2  95   0   0|5135M  258M  181M 2244M|4990B 1620B|   0    24k|   0  5.00 |1099  1453 |1.01 1.41 0.98|1.0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:44 ubuntu dstat.sh[65582]: 29-04 21:48:44|  1   1  97   0   0|5134M  258M  181M 2244M|5419B 1458B|   0    76k|   0  6.00 | 921  1262 |1.01 1.41 0.98|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:45 ubuntu dstat.sh[65582]: 29-04 21:48:45|  2   1  96   1   0|5134M  258M  181M 2244M|4981B 1620B|   0   492k|   0  34.0 |1214  1815 |1.01 1.41 0.98|  0 1.0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:46 ubuntu dstat.sh[65582]: 29-04 21:48:46|  1   1  96   0   0|5134M  258M  181M 2244M|4629B 1617B|   0  3003k|   0   152 |1344  2163 |1.01 1.41 0.98|1.0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:47 ubuntu dstat.sh[65582]: 29-04 21:48:47|  1   1  97   0   0|5134M  258M  181M 2244M|4266B 1622B|   0    72k|   0  7.01 |1063  1461 |1.01 1.41 0.98|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:48 ubuntu dstat.sh[65582]: 29-04 21:48:48|  1   1  97   0   0|5135M  258M  181M 2244M|4501B 1620B|  16k 1560k|1.00   272 |1316  1831 |0.93 1.39 0.97|1.0   0 1.0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:49 ubuntu dstat.sh[65582]: 29-04 21:48:49|  1   2  95   0   0|5136M  257M  181M 2244M|4230B 1511B|   0    26M|   0   165 |1461  1802 |0.93 1.39 0.97|  0   0 6.0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:50 ubuntu dstat.sh[65582]: 29-04 21:48:50|  1   0  98   0   0|5136M  257M  181M 2244M|4306B 1566B|   0     0 |   0     0 | 953  1313 |0.93 1.39 0.97|1.0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:51 ubuntu dstat.sh[65582]: 29-04 21:48:51|  1   1  97   0   0|5136M  257M  181M 2244M|4696B 1620B|   0     0 |   0     0 | 893  1235 |0.93 1.39 0.97|  0   0   0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:52 ubuntu dstat.sh[65582]: 29-04 21:48:52|  2   1  96   0   0|5136M  257M  181M 2244M|4471B 1512B|   0   264k|   0  25.0 |1294  1807 |0.93 1.39 0.97|1.0   0 2.0|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:53 ubuntu dstat.sh[65582]: 29-04 21:48:53|  8  19  71   0   0|5150M  243M  181M 2245M|4446B 1664B| 180k   12k|9.01  1.00 |5444  4325 |0.93 1.38 0.98|2.0   0 384|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:54 ubuntu dstat.sh[65582]: 29-04 21:48:54|  8  20  70   1   0|5162M  231M  181M 2245M|4250B 1568B|   0  8300k|   0   169 |6465  5644 |0.93 1.38 0.98|1.0   0 504|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:55 ubuntu dstat.sh[65582]: 29-04 21:48:55|  7  21  70   0   0|5160M  232M  181M 2245M|4210B 1624B|   0    60k|   0  8.02 |6173  5074 |0.93 1.38 0.98|1.0   0 449|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:56 ubuntu dstat.sh[65582]: 29-04 21:48:56|  8  22  67   0   0|5159M  234M  181M 2245M|4590B 1506B|   0    92k|   0  8.96 |6191  5118 |0.93 1.38 0.98|1.0   0 466|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:57 ubuntu dstat.sh[65582]: 29-04 21:48:57|  8  19  70   1   0|5155M  206M  181M 2276M|4382B 1572B|  31M    0 | 282     0 |6020  5118 |0.93 1.38 0.98|1.0   0 393|   0     0 |           | 18  320    0    7    0
Apr 29 21:48:58 ubuntu dstat.sh[65582]: 29-04 21:48:58| 20   4  72   1   0|5194M  141M  181M 2302M|5148B 2288B|  26M  359k| 227  18.9 |3409  3186 |0.94 1.37 0.98|1.0   0  30|   0     0 |           | 18  321    0    7    0
Apr 29 21:48:59 ubuntu dstat.sh[65582]: 29-04 21:48:59|  1   1  96   0   0|5194M  140M  181M 2302M|  34k 2411B|   0  2959k|   0  28.0 |1052  1358 |0.94 1.37 0.98|1.0   0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:00 ubuntu dstat.sh[65582]: 29-04 21:49:00|  1   1  96   0   0|5194M  140M  181M 2302M| 197k 6447B|   0   235k|   0  18.0 |1454  1872 |0.94 1.37 0.98|  0 1.0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:01 ubuntu dstat.sh[65582]: 29-04 21:49:01|  2   2  95   0   0|5194M  140M  181M 2303M| 483k   14k|   0   148k|   0  18.0 |1768  1923 |0.94 1.37 0.98|  0   0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:02 ubuntu dstat.sh[65582]: 29-04 21:49:02|  3   2  92   1   0|5194M  139M  181M 2304M| 815k   23k|   0   260k|   0  26.0 |2535  2555 |0.94 1.37 0.98|1.0   0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:03 ubuntu dstat.sh[65582]: 29-04 21:49:03|  2   1  95   0   0|5194M  139M  181M 2304M| 644k   20k|   0  2099k|   0  8.00 |1865  1828 |0.94 1.37 0.98|  0   0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:04 ubuntu dstat.sh[65582]: 29-04 21:49:04|  1   1  97   0   0|5194M  139M  181M 2304M|  66k 2915B|   0   748k|   0  10.0 |1027  1348 |0.94 1.37 0.98|  0 1.0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:05 ubuntu dstat.sh[65582]: 29-04 21:49:05|  2   1  96   0   0|5194M  138M  181M 2305M| 262k 7435B|   0   172k|   0  16.0 |1355  1551 |0.94 1.37 0.98|  0   0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:06 ubuntu dstat.sh[65582]: 29-04 21:49:06|  1   1  96   0   0|5192M  140M  181M 2305M| 515k   13k|   0     0 |   0     0 |1554  1588 |0.94 1.37 0.98|  0   0   0|   0     0 |           | 18  321    0    5    0
Apr 29 21:49:07 ubuntu dstat.sh[65582]: 29-04 21:49:07|  3   2  95   0   0|5190M  142M  181M 2305M| 431k   11k|   0  1225k|   0  2.01 |1809  2031 |0.94 1.37 0.98|  0   0 1.0|   0     0 |           | 18  321    0    5    0
Apr 29 21:49:08 ubuntu dstat.sh[65582]: 29-04 21:49:08|  4   2  93   0   0|5193M  138M  181M 2306M| 145k 3974B|  20k  424k|2.00  17.0 |1765  2305 |0.87 1.34 0.97|1.0   0 4.0|   0     0 |           | 18  321    0    5    0
Apr 29 21:49:09 ubuntu dstat.sh[65582]: 29-04 21:49:09|  4   1  93   0   0|5192M  139M  181M 2306M| 185k 3435B|   0   324k|   0  23.0 |1603  2079 |0.87 1.34 0.97|  0 1.0 2.0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:10 ubuntu dstat.sh[65582]: 29-04 21:49:10|  2   1  97   0   0|5188M  143M  181M 2306M| 100k 3404B|   0   460k|   0  19.0 |1157  1470 |0.87 1.34 0.97|  0 1.0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:11 ubuntu dstat.sh[65582]: 29-04 21:49:11|  2   0  96   0   0|5186M  145M  181M 2306M| 386k 6922B|   0   612k|   0  15.0 |1198  1409 |0.87 1.34 0.97|2.0 1.0   0|   0     0 |           | 18  321    0    7    0
Apr 29 21:49:12 ubuntu dstat.sh[65582]: 29-04 21:49:12| 17   7  75   1   0|5217M  129M  181M 2291M| 224k 4160B|3227k  679k|45.2  34.2 |2520  2112 |0.87 1.34 0.97|2.0 1.0  20|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:13 ubuntu dstat.sh[65582]: 29-04 21:49:13| 28  18  47   4   0|5225M  138M  182M 2275M|4549B 1616B|1464k   32M|20.9  1740 |8731    13k|0.96 1.35 0.98|1.0 1.0 152|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:14 ubuntu dstat.sh[65582]: 29-04 21:49:14| 22  11  65   1   0|5202M  157M  182M 2278M|4615B 1618B| 276k 7412k|4.00   803 |5017  5497 |0.96 1.35 0.98|1.0   0  59|   0     0 |           | 18  320    0    8    0
