Apr 15 17:09:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 17:09:31 ubuntu dstat.sh[65056]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 17:09:31 ubuntu dstat.sh[65056]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 17:11:13 ubuntu dstat.sh[65056]: 15-04 17:11:13| 35   7  56   0   0|1520M  693M  171M 5350M|  13k 9720B|   0   280k|   0  25.0 |5044  5994 |2.45 1.45 0.75|2.0   0  43|   0     0 |           | 11   32    0   62    0
Apr 15 17:11:14 ubuntu dstat.sh[65056]: 15-04 17:11:14| 40   7  53   0   0|1509M  704M  171M 5350M|9773B 6385B|   0   144k|   0  10.0 |3061  1921 |2.45 1.45 0.75|2.0   0 5.0|   0     0 |           | 11   33    0   62    0
Apr 15 17:11:15 ubuntu dstat.sh[65056]: 15-04 17:11:15| 33   4  62   1   0|1509M  703M  171M 5350M|  21k   17k|   0   260k|   0  23.0 |5837  7158 |2.45 1.45 0.75|1.0   0   0|   0     0 |           | 11   33    0   63    0
Apr 15 17:11:16 ubuntu dstat.sh[65056]: 15-04 17:11:16| 25  16  58   0   0|1425M  788M  171M 5351M|8253B 3507B|   0   244k|   0  21.0 |4510  3839 |2.45 1.45 0.75|1.0   0 282|   0     0 |           | 11   32    0   64    0
Apr 15 17:11:17 ubuntu dstat.sh[65056]: 15-04 17:11:17| 18   3  78   0   0|1455M  757M  171M 5351M|  10k 6648B|   0   184k|   0  8.99 |1887  1557 |2.45 1.45 0.75|1.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 15 17:11:18 ubuntu dstat.sh[65056]: 15-04 17:11:18| 16   4  78   0   0|1416M  797M  171M 5351M|  11k 7294B|   0   717k|   0  53.1 |3783  4590 |2.33 1.44 0.75|1.0   0  37|   0     0 |           | 11   32    0   60    0
Apr 15 17:11:19 ubuntu dstat.sh[65056]: 15-04 17:11:19| 11  17  70   0   0|1423M  790M  171M 5351M|4548B 1616B|   0   168k|   0  14.0 |4139  2911 |2.33 1.44 0.75|1.0   0 247|   0     0 |           | 11   32    0   60    0
Apr 15 17:11:20 ubuntu dstat.sh[65056]: 15-04 17:11:20| 19   3  78   0   0|1461M  752M  171M 5351M|9719B 6657B|   0   140k|   0  6.00 |1943  1654 |2.33 1.44 0.75|1.0   0   0|   0     0 |           | 11   33    0   60    0
Apr 15 17:11:21 ubuntu dstat.sh[65056]: 15-04 17:11:21| 18   5  76   0   0|1427M  785M  171M 5351M|  11k 7261B|   0   116k|   0  9.02 |3663  3883 |2.33 1.44 0.75|1.0   0  43|   0     0 |           | 11   32    0   58    0
Apr 15 17:11:22 ubuntu dstat.sh[65056]: 15-04 17:11:22| 21   4  73   0   0|1430M  782M  171M 5351M|4230B 1511B|   0    44k|   0  1.00 |1757  1213 |2.33 1.44 0.75|2.0   0 3.0|   0     0 |           | 11   32    0   58    0
Apr 15 17:11:23 ubuntu dstat.sh[65056]: 15-04 17:11:23| 16   2  80   0   0|1427M  786M  171M 5351M|  14k   11k|   0   547k|   0  9.99 |3326  4133 |2.22 1.43 0.75|2.0   0   0|   0     0 |           | 11   33    0   58    0
Apr 15 17:11:24 ubuntu dstat.sh[65056]: 15-04 17:11:24| 16   9  74   0   0|1364M  848M  171M 5351M|  10k 6057B|   0   204k|   0  22.0 |4335  4500 |2.22 1.43 0.75|1.0   0 101|   0     0 |           | 11   32    0   58    0
Apr 15 17:11:25 ubuntu dstat.sh[65056]: 15-04 17:11:25|  8  23  67   0   0|1355M  857M  172M 5351M|6003B 1663B|   0   204k|   0  15.0 |5402  3670 |2.22 1.43 0.75|1.0   0 325|   0     0 |           | 11   32    0   54    0
Apr 15 17:11:26 ubuntu dstat.sh[65056]: 15-04 17:11:26| 34  16  50   0   0|1406M  806M  172M 5351M|5915B 1458B|   0   416k|   0  26.0 |4199  2927 |2.22 1.43 0.75|2.0   0 200|   0     0 |           | 11   32    0   56    0
Apr 15 17:11:27 ubuntu dstat.sh[65056]: 15-04 17:11:27| 40   7  48   3   0|1492M  717M  172M 5354M|4710B 1553B|   0  7506k|   0   605 |5908  7263 |2.22 1.43 0.75|3.0   0  38|   0     0 |           | 11   36    0   56    0
Apr 15 17:11:28 ubuntu dstat.sh[65056]: 15-04 17:11:28| 36   8  42  13   0|1425M  779M  173M 5358M|4061B 1080B|   0    45M|   0  3807 |  15k   29k|2.21 1.44 0.76|1.0 1.0 100|   0     0 |           | 11   36    0   56    0
Apr 15 17:11:29 ubuntu dstat.sh[65056]: 15-04 17:11:29| 39   8  44   9   0|1417M  785M  173M 5359M|4186B 1566B|   0    29M|   0  2850 |  12k   22k|2.21 1.44 0.76|2.0   0  41|   0     0 |           | 11   32    0   52    0
Apr 15 17:11:30 ubuntu dstat.sh[65056]: 15-04 17:11:30| 43   7  47   2   0|1483M  719M  173M 5359M|4783B 1512B|   0    11M|   0   647 |4052  4303 |2.21 1.44 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   52    0
Apr 15 17:11:31 ubuntu dstat.sh[65056]: 15-04 17:11:31| 37   8  45   7   0|1565M  637M  173M 5359M|4683B 1566B|   0    11M|   0  1912 |  12k   21k|2.21 1.44 0.76|4.0   0 3.0|   0     0 |           | 11   34    0   52    0
Apr 15 17:11:32 ubuntu dstat.sh[65056]: 15-04 17:11:32| 36   9  51   3   0|1492M  709M  173M 5359M|4407B 1510B|   0    10M|   0   970 |6346  9379 |2.21 1.44 0.76|1.0   0  99|   0     0 |           | 11   32    0   52    0
Apr 15 17:11:33 ubuntu dstat.sh[65056]: 15-04 17:11:33| 22   4  73   0   0|1514M  687M  173M 5359M|4960B 1606B|   0  1586k|   0  73.9 |1946  1563 |2.11 1.43 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 15 17:11:34 ubuntu dstat.sh[65056]: 15-04 17:11:34| 23   4  72   1   0|1413M  788M  174M 5359M|4804B 1621B|   0  6390k|   0   349 |2269  2548 |2.11 1.43 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Apr 15 17:11:35 ubuntu dstat.sh[65056]: 15-04 17:11:35| 22   4  73   0   0|1457M  744M  174M 5359M|4800B 1620B|   0     0 |   0     0 |1846  1396 |2.11 1.43 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Apr 15 17:11:36 ubuntu dstat.sh[65056]: 15-04 17:11:36| 23   3  73   0   0|1433M  768M  174M 5359M|5475B 1619B|   0  8189B|   0  2.00 |1789  1158 |2.11 1.43 0.76|2.0   0 4.0|   0     0 |           | 11   32    0   49    0
Apr 15 17:11:37 ubuntu dstat.sh[65056]: 15-04 17:11:37| 22   4  73   0   0|1501M  700M  174M 5359M|5198B 1511B|   0     0 |   0     0 |1933  1313 |2.11 1.43 0.76|1.0   0 5.0|   0     0 |           | 11   32    0   46    0
Apr 15 17:11:38 ubuntu dstat.sh[65056]: 15-04 17:11:38| 23   3  73   0   0|1482M  719M  174M 5359M|5040B 1620B|   0     0 |   0     0 |1738  1110 |2.02 1.43 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 15 17:11:39 ubuntu dstat.sh[65056]: 15-04 17:11:39| 22   4  73   0   0|1473M  727M  174M 5360M|4682B 1568B|   0   196k|   0  2.00 |1827  1254 |2.02 1.43 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Apr 15 17:11:40 ubuntu dstat.sh[65056]: 15-04 17:11:40| 23   3  74   0   0|1483M  718M  174M 5360M|4862B 1621B|   0     0 |   0     0 |1749  1102 |2.02 1.43 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 15 17:11:41 ubuntu dstat.sh[65056]: 15-04 17:11:41| 21   5  74   0   0|1462M  739M  174M 5360M|5119B 1621B|   0   116k|   0  10.0 |1917  1658 |2.02 1.43 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 15 17:11:42 ubuntu dstat.sh[65056]: 15-04 17:11:42| 22   4  74   0   0|1478M  722M  174M 5360M|4619B 1620B|   0   376k|   0  23.0 |1814  1366 |2.02 1.43 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 15 17:11:43 ubuntu dstat.sh[65056]: 15-04 17:11:43| 21   4  74   0   0|1504M  696M  174M 5360M|5100B 1620B|   0  1876k|   0   193 |1854  1145 |1.94 1.42 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 15 17:11:44 ubuntu dstat.sh[65056]: 15-04 17:11:44| 22   4  74   0   0|1489M  712M  174M 5360M|4772B 1512B|   0    48k|   0  2.00 |1795  1281 |1.94 1.42 0.76|3.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 15 17:11:45 ubuntu dstat.sh[65056]: 15-04 17:11:45| 22   4  74   0   0|1477M  724M  174M 5360M|5020B 1564B|   0   252k|   0  51.9 |1867  1316 |1.94 1.42 0.76|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 15 17:11:46 ubuntu dstat.sh[65056]: 15-04 17:11:46| 22   4  74   0   0|1515M  685M  174M 5360M|5395B 1514B|   0     0 |   0     0 |1812  1234 |1.94 1.42 0.76|3.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 15 17:11:47 ubuntu dstat.sh[65056]: 15-04 17:11:47| 19   8  73   0   0|1477M  723M  174M 5360M|4850B 1567B|   0   108k|   0  3.00 |2936  2107 |1.94 1.42 0.76|1.0   0 128|   0     0 |           | 11   32    0   37    0
Apr 15 17:11:48 ubuntu dstat.sh[65056]: 15-04 17:11:48|  7  22  68   0   0|1469M  732M  174M 5360M|5010B 1511B|   0  1315k|   0  18.0 |6203  4809 |1.86 1.41 0.77|1.0   0 495|   0     0 |           | 11   32    0   37    0
Apr 15 17:11:49 ubuntu dstat.sh[65056]: 15-04 17:11:49|  9  22  69   0   0|1423M  777M  174M 5360M|4178B 1297B|   0   284k|   0  6.00 |5952  4527 |1.86 1.41 0.77|1.0   0 429|   0     0 |           | 11   32    0   37    0
Apr 15 17:11:50 ubuntu dstat.sh[65056]: 15-04 17:11:50| 12  16  71   0   0|1411M  789M  174M 5360M|4048B 1294B|   0    12k|   0  2.00 |4834  3758 |1.86 1.41 0.77|1.0   0 317|   0     0 |           | 11   32    0   37    0
Apr 15 17:11:51 ubuntu dstat.sh[65056]: 15-04 17:11:51| 22   4  73   0   0|1456M  744M  174M 5360M|4370B 1512B|   0   672k|   0   100 |2103  1738 |1.86 1.41 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 15 17:11:52 ubuntu dstat.sh[65056]: 15-04 17:11:52| 23   3  74   0   0|1447M  753M  174M 5360M|4606B 1566B|   0   452k|   0  32.0 |1847  1329 |1.86 1.41 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 15 17:11:53 ubuntu dstat.sh[65056]: 15-04 17:11:53| 22   4  74   0   0|1434M  766M  174M 5360M|4713B 1512B|   0  4097B|   0  1.00 |1876  1322 |1.79 1.40 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 15 17:11:54 ubuntu dstat.sh[65056]: 15-04 17:11:54| 22   3  73   0   0|1449M  752M  174M 5360M|4740B 1620B|   0    24k|   0  2.00 |1769  1087 |1.79 1.40 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 15 17:11:55 ubuntu dstat.sh[65056]: 15-04 17:11:55| 22   5  74   0   0|1506M  695M  174M 5360M|5032B 1661B|   0  8195B|   0  2.00 |1829  1257 |1.79 1.40 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Apr 15 17:11:56 ubuntu dstat.sh[65056]: 15-04 17:11:56| 23   3  74   0   0|1485M  716M  174M 5360M|5150B 1512B|   0    12k|   0  1.00 |1698  1078 |1.79 1.40 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Apr 15 17:11:57 ubuntu dstat.sh[65056]: 15-04 17:11:57| 21   4  74   0   0|1497M  704M  174M 5360M|4621B 1620B|   0    44k|   0  2.00 |1787  1209 |1.79 1.40 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   31    0
Apr 15 17:11:58 ubuntu dstat.sh[65056]: 15-04 17:11:58| 23   3  73   0   0|1481M  720M  174M 5360M|5221B 1620B|   0  2088k|   0  12.0 |1738  1096 |1.73 1.40 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   25    0
Apr 15 17:11:59 ubuntu dstat.sh[65056]: 15-04 17:11:59| 21   4  74   0   0|1489M  712M  174M 5360M|4859B 1620B|   0     0 |   0     0 |1851  1341 |1.73 1.40 0.77|2.0   0 3.0|   0     0 |           | 11   32    0   25    0
Apr 15 17:12:00 ubuntu dstat.sh[65056]: 15-04 17:12:00| 28   5  67   0   0|1412M  788M  174M 5363M|4801B 1620B|   0    20k|   0  3.00 |2664  6764 |1.73 1.40 0.77|4.0   0  37|   0     0 |           | 12   33    0   25    0
Apr 15 17:12:01 ubuntu dstat.sh[65056]: 15-04 17:12:01| 22   5  72   0   0|1455M  745M  174M 5360M|5152B 1563B|   0   347k|   0  44.9 |2153  3525 |1.73 1.40 0.77|1.0   0   0|   0     0 |           | 11   32    0   26    0
Apr 15 17:12:02 ubuntu dstat.sh[65056]: 15-04 17:12:02| 22   3  73   0   0|1495M  705M  174M 5360M|4918B 1619B|   0   336k|   0  23.0 |1885  1355 |1.73 1.40 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 15 17:12:03 ubuntu dstat.sh[65056]: 15-04 17:12:03| 23   4  74   0   0|1501M  700M  174M 5360M|5168B 1623B|   0     0 |   0     0 |1802  1267 |1.67 1.39 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
Apr 15 17:12:04 ubuntu dstat.sh[65056]: 15-04 17:12:04| 22   3  74   0   0|1541M  659M  174M 5360M|5542B 1509B|   0    88k|   0  1.00 |1839  1283 |1.67 1.39 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 15 17:12:05 ubuntu dstat.sh[65056]: 15-04 17:12:05| 22   4  73   0   0|1481M  720M  174M 5360M|5714B 1621B|   0     0 |   0     0 |1865  1313 |1.67 1.39 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
Apr 15 17:12:06 ubuntu dstat.sh[65056]: 15-04 17:12:06| 22   3  73   0   0|1476M  725M  174M 5360M|3861B  486B|   0    16k|   0  2.00 |1824  1299 |1.67 1.39 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 15 17:12:07 ubuntu dstat.sh[65056]: 15-04 17:12:07| 22   4  74   0   0|1516M  684M  174M 5360M|4879B 1458B|   0   192k|   0  30.0 |1832  1261 |1.67 1.39 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 15 17:12:08 ubuntu dstat.sh[65056]: 15-04 17:12:08| 23   2  73   0   0|1464M  736M  174M 5360M|5317B 1619B|   0    20k|   0  1.00 |1807  1172 |1.62 1.38 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   13    0
Apr 15 17:12:09 ubuntu dstat.sh[65056]: 15-04 17:12:09| 23   3  73   0   0|1454M  747M  174M 5360M|5900B 1459B|   0    72k|   0  2.00 |1848  1233 |1.62 1.38 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Apr 15 17:12:10 ubuntu dstat.sh[65056]: 15-04 17:12:10| 21   4  74   0   0|1471M  730M  174M 5360M|5916B 1513B|   0     0 |   0     0 |1885  1352 |1.62 1.38 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 15 17:12:11 ubuntu dstat.sh[65056]: 15-04 17:12:11| 20   7  72   0   0|1440M  760M  174M 5360M|5319B 1569B|   0   180k|   0  15.0 |3132  2403 |1.62 1.38 0.77|1.0   0 125|   0     0 |           | 11   32    0   11    0
Apr 15 17:12:12 ubuntu dstat.sh[65056]: 15-04 17:12:12| 13  16  70   0   0|1455M  745M  174M 5360M|4713B 1454B|   0   654k|   0  36.9 |4754  3781 |1.62 1.38 0.77|1.0   0 334|   0     0 |           | 11   32    0   11    0
Apr 15 17:12:13 ubuntu dstat.sh[65056]: 15-04 17:12:13| 22   3  74   0   0|1446M  754M  174M 5360M|4781B 1457B|   0  4093B|   0  1.00 |1712  1084 |1.57 1.38 0.77|1.0   0   0|   0     0 |           | 11   32    0   11    0
Apr 15 17:12:14 ubuntu dstat.sh[65056]: 15-04 17:12:14| 23   3  73   0   0|1395M  805M  174M 5360M|4803B 1621B|   0    12k|   0  1.00 |1919  1242 |1.57 1.38 0.77|1.0   0 9.0|   0     0 |           | 11   32    0    7    0
Apr 15 17:12:15 ubuntu dstat.sh[65056]: 15-04 17:12:15| 22   3  73   0   0|1430M  770M  174M 5360M|4457B 1458B|   0     0 |   0     0 |1744  1114 |1.57 1.38 0.77|1.0   0   0|   0     0 |           | 11   32    0    7    0
Apr 15 17:12:16 ubuntu dstat.sh[65056]: 15-04 17:12:16| 12  18  69   0   0|1402M  797M  174M 5360M|5373B 1625B|  40k  112k|2.01  4.01 |5358  4116 |1.57 1.38 0.77|1.0   0 416|   0     0 |           | 11   32    0    7    0
Apr 15 17:12:17 ubuntu dstat.sh[65056]: 15-04 17:12:17|  8  22  69   0   0|1387M  813M  174M 5360M|4729B 1616B|   0   431k|   0  7.98 |6454  5196 |1.57 1.38 0.77|2.0   0 552|   0     0 |           | 11   32    0    7    0
Apr 15 17:12:18 ubuntu dstat.sh[65056]: 15-04 17:12:18|  9  22  68   0   0|1379M  821M  174M 5361M|5285B 1621B|   0   528k|   0  39.0 |6398  5070 |1.44 1.35 0.77|1.0   0 523|   0     0 |           | 11   32    0    4    0
Apr 15 17:12:19 ubuntu dstat.sh[65056]: 15-04 17:12:19|  8  22  68   0   0|1370M  830M  174M 5361M|4719B 1514B|   0  2143k|   0  66.1 |6732  5647 |1.44 1.35 0.77|2.0   0 649|   0     0 |           | 11   32    0    4    0
Apr 15 17:12:20 ubuntu dstat.sh[65056]: 15-04 17:12:20|  9  21  69   0   0|1364M  836M  174M 5361M|5156B 1619B|   0  1131k|   0  13.0 |6554  5487 |1.44 1.35 0.77|1.0   0 594|   0     0 |           | 11   32    0    4    0
Apr 15 17:12:21 ubuntu dstat.sh[65056]: 15-04 17:12:21|  8  21  69   0   0|1369M  831M  174M 5361M|4992B 1566B|   0   412k|   0  18.0 |6260  5122 |1.44 1.35 0.77|1.0   0 481|   0     0 |           | 11   32    0    4    0
Apr 15 17:12:22 ubuntu dstat.sh[65056]: 15-04 17:12:22|  9  22  69   0   0|1354M  846M  174M 5361M|4684B 1621B|   0   665k|   0  33.0 |6220  4941 |1.44 1.35 0.77|1.0   0 488|   0     0 |           | 11   32    0    3    0
Apr 15 17:12:23 ubuntu dstat.sh[65056]: 15-04 17:12:23|  8  21  69   0   0|1347M  852M  174M 5361M|4493B 1618B|   0    40k|   0  9.98 |5937  4607 |1.41 1.35 0.77|1.0   0 451|   0     0 |           | 11   32    0    3    0
Apr 15 17:12:24 ubuntu dstat.sh[65056]: 15-04 17:12:24| 22  28  47   0   0|1352M  847M  174M 5361M|6539B 1620B|   0   776k|   0  43.0 |7222  6755 |1.41 1.35 0.77|5.0   0 765|   0     0 |           | 11   32    0    7    0
Apr 15 17:12:25 ubuntu dstat.sh[65056]: 15-04 17:12:25| 64  14  22   0   0|1507M  692M  174M 5361M|5650B 1623B|   0   585k|   0  37.1 |4478  2912 |1.41 1.35 0.77|3.0   0 149|   0     0 |           | 11   32    0    9    0
Apr 15 17:12:26 ubuntu dstat.sh[65056]: 15-04 17:12:26| 53  10  26   9   0|1603M  587M  174M 5369M|7096B 1732B| 372k   22M|3.00  1710 |9863    16k|1.41 1.35 0.77|2.0 1.0  64|   0     0 |           | 11   38    0    7    0
Apr 15 17:12:27 ubuntu dstat.sh[65056]: 15-04 17:12:27| 36  11  35  16   0|1628M  552M  175M 5377M|4814B 1187B|   0    62M|   0  4679 |  18k   36k|1.41 1.35 0.77|5.0 1.0 154|   0     0 |           | 11   36    0    8    0
Apr 15 17:12:28 ubuntu dstat.sh[65056]: 15-04 17:12:28| 38  10  32  16   0|1671M  500M  175M 5386M|6793B 3692B|   0    88M|   0  6401 |  21k   41k|1.61 1.39 0.79|1.0 2.0  63|   0     0 |           | 11   37    0    8    0
Apr 15 17:12:29 ubuntu dstat.sh[65056]: 15-04 17:12:29| 40   8  35  14   0|1663M  500M  176M 5393M|  11k 8460B|   0    68M|   0  5197 |  20k   38k|1.61 1.39 0.79|3.0   0  37|   0     0 |           | 11   36    0    9    0
Apr 15 17:12:30 ubuntu dstat.sh[65056]: 15-04 17:12:30| 38  23  27  10   0|1579M  578M  176M 5399M|4164B 1509B| 295k   50M|3.99  3600 |  17k   30k|1.61 1.39 0.79|4.0   0 375|   0     0 |           | 11   34    0    9    0
Apr 15 17:12:31 ubuntu dstat.sh[65056]: 15-04 17:12:31| 42  21  25  11   0|1589M  561M  176M 5405M|9736B 6561B| 934k   52M|15.0  3762 |  17k   34k|1.61 1.39 0.79|4.0   0 199|   0     0 |           | 11   35    0    9    0
Apr 15 17:12:32 ubuntu dstat.sh[65056]: 15-04 17:12:32| 32  12  42  11   0|1583M  563M  176M 5408M|  15k   11k| 667k   42M|12.0  3331 |  17k   32k|1.61 1.39 0.79|1.0 1.0 137|   0     0 |           | 11   35    0    9    0
Apr 15 17:12:33 ubuntu dstat.sh[65056]: 15-04 17:12:33| 30   9  44  13   0|1522M  620M  177M 5412M|  10k 6198B|   0    43M|   0  3673 |  16k   31k|1.81 1.44 0.81|4.0 1.0  84|   0     0 |           | 11   34    0    9    0
Apr 15 17:12:34 ubuntu dstat.sh[65056]: 15-04 17:12:34| 33   8  43  14   0|1570M  574M  177M 5411M|7087B 3856B|   0    50M|   0  4319 |  15k   30k|1.81 1.44 0.81|2.0   0  19|   0     0 |           | 11   35    0    9    0
Apr 15 17:12:35 ubuntu dstat.sh[65056]: 15-04 17:12:35| 29   7  46  14   0|1565M  578M  177M 5411M|  15k   12k|   0    40M|   0  3787 |  17k   33k|1.81 1.44 0.81|2.0 1.0  36|   0     0 |           | 11   35    0    9    0
Apr 15 17:12:36 ubuntu dstat.sh[65056]: 15-04 17:12:36| 29  10  47  12   0|1486M  655M  177M 5413M|  13k 8843B|   0    41M|   0  3602 |  17k   31k|1.81 1.44 0.81|1.0 1.0 105|   0     0 |           | 11   34    0   10    0
Apr 15 17:12:37 ubuntu dstat.sh[65056]: 15-04 17:12:37| 40   9  37  12   0|1547M  592M  177M 5415M|4697B 1458B|   0    34M|   0  3166 |  13k   27k|1.81 1.44 0.81|1.0 1.0  54|   0     0 |           | 11   36    0   10    0
Apr 15 17:12:38 ubuntu dstat.sh[65056]: 15-04 17:12:38| 26   8  48  14   0|1548M  588M  177M 5418M|  16k   12k|   0    53M|   0  4381 |  18k   35k|1.98 1.48 0.82|1.0 1.0  45|   0     0 |           | 11   37    0   10    0
Apr 15 17:12:39 ubuntu dstat.sh[65056]: 15-04 17:12:39| 29   7  47  14   0|1541M  592M  177M 5420M|  14k   10k|   0    51M|   0  4057 |  18k   35k|1.98 1.48 0.82|5.0 1.0  52|   0     0 |           | 11   36    0   10    0
Apr 15 17:12:40 ubuntu dstat.sh[65056]: 15-04 17:12:40| 32  10  42  14   0|1567M  563M  178M 5423M|4687B 1622B|   0    44M|   0  3853 |  16k   31k|1.98 1.48 0.82|2.0 1.0 111|   0     0 |           | 11   36    0   10    0
Apr 15 17:12:41 ubuntu dstat.sh[65056]: 15-04 17:12:41| 30   8  46  13   0|1568M  559M  178M 5425M|  13k 9866B|   0    54M|   0  4324 |  18k   34k|1.98 1.48 0.82|2.0 1.0  54|   0     0 |           | 11   37    0   10    0
Apr 15 17:12:42 ubuntu dstat.sh[65056]: 15-04 17:12:42| 29   7  48  12   0|1564M  566M  178M 5423M|  16k   12k|   0    37M|   0  3392 |  18k   34k|1.98 1.48 0.82|2.0   0  21|   0     0 |           | 11   37    0   10    0
Apr 15 17:12:43 ubuntu dstat.sh[65056]: 15-04 17:12:43| 31  11  41  13   0|1521M  610M  178M 5421M|6790B 2804B|   0    51M|   0  4206 |  17k   33k|2.06 1.50 0.83|1.0 1.0  85|   0     0 |           | 11   36    0   11    0
Apr 15 17:12:44 ubuntu dstat.sh[65056]: 15-04 17:12:44| 36   9  51   4   0|1422M  710M  178M 5421M|  10k 7304B|   0    13M|   0  1050 |6428  8892 |2.06 1.50 0.83|2.0   0 109|   0     0 |           | 11   33    0   12    0
Apr 15 17:12:45 ubuntu dstat.sh[65056]: 15-04 17:12:45| 21  10  68   0   0|1440M  691M  178M 5421M|8063B 4723B|   0  1656k|   0  96.8 |3934  3907 |2.06 1.50 0.83|2.0   0 146|   0     0 |           | 11   32    0   13    0
Apr 15 17:12:46 ubuntu dstat.sh[65056]: 15-04 17:12:46| 19   3  77   1   0|1479M  653M  178M 5421M|  10k 6620B|   0  1006k|   0  64.1 |2140  2021 |2.06 1.50 0.83|1.0   0   0|   0     0 |           | 11   33    0   13    0
Apr 15 17:12:47 ubuntu dstat.sh[65056]: 15-04 17:12:47| 17   6  75   1   0|1459M  673M  178M 5422M|6345B 3301B|   0  4003k|   0   243 |3209  3375 |2.06 1.50 0.83|1.0   0  60|   0     0 |           | 11   32    0   14    0
Apr 15 17:12:48 ubuntu dstat.sh[65056]: 15-04 17:12:48| 21   3  76   0   0|1504M  627M  178M 5422M|5403B 2986B|   0    56k|   0  5.99 |1679  1165 |1.98 1.50 0.84|  0   0   0|   0     0 |           | 11   33    0   14    0
Apr 15 17:12:49 ubuntu dstat.sh[65056]: 15-04 17:12:49| 18   2  78   0   0|1490M  641M  178M 5422M|  13k   10k|   0   228k|   0  3.00 |3179  3834 |1.98 1.50 0.84|1.0   0 1.0|   0     0 |           | 11   32    0   15    0
Apr 15 17:12:50 ubuntu dstat.sh[65056]: 15-04 17:12:50| 20   7  73   0   0|1439M  692M  178M 5422M|4220B 1459B|   0     0 |   0     0 |2248  1495 |1.98 1.50 0.84|1.0   0  43|   0     0 |           | 11   32    0   15    0
Apr 15 17:12:51 ubuntu dstat.sh[65056]: 15-04 17:12:51| 17   2  80   0   0|1461M  670M  178M 5422M|  11k 8411B|   0     0 |   0     0 |2279  2252 |1.98 1.50 0.84|1.0   0   0|   0     0 |           | 11   33    0   15    0
Apr 15 17:12:52 ubuntu dstat.sh[65056]: 15-04 17:12:52| 14   9  75   1   0|1431M  700M  178M 5422M|8749B 5326B|   0   397k|   0  31.1 |4429  4543 |1.98 1.50 0.84|1.0   0 140|   0     0 |           | 11   32    0   16    0
