May 15 12:28:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 12:28:23 ubuntu dstat.sh[65370]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 12:28:23 ubuntu dstat.sh[65370]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 12:35:21 ubuntu dstat.sh[65370]: 15-05 12:35:21| 19   3  76   0   0|5275M  127M  177M 2240M|9634B 2728B|   0   859k|   0  15.0 |1972  1642 |1.25 1.56 1.01|1.0   0 3.0|   0     0 |           | 18  318    0   22    0
May 15 12:35:22 ubuntu dstat.sh[65370]: 15-05 12:35:22| 18   3  77   0   0|5268M  147M  177M 2226M|  11k 4668B|   0  3431k|   0   380 |2270  1851 |1.25 1.56 1.01|1.0   0  18|   0     0 |           | 18  318    0   22    0
May 15 12:35:23 ubuntu dstat.sh[65370]: 15-05 12:35:23| 22   7  69   0   0|5268M  147M  177M 2227M|4688B 1623B|   0    84k|   0  1.00 |  14k   27k|1.25 1.56 1.01|1.0   0  17|   0     0 |           | 18  318    0   22    0
May 15 12:35:24 ubuntu dstat.sh[65370]: 15-05 12:35:24| 20   7  71   0   0|5240M  185M  177M 2216M|5171B 1456B|   0   623k|   0  15.0 |6915    12k|1.25 1.56 1.01|1.0   0  16|   0     0 |           | 18  318    0   22    0
May 15 12:35:25 ubuntu dstat.sh[65370]: 15-05 12:35:25| 23   4  73   0   0|5242M  183M  177M 2216M|5642B 1621B|   0  4097B|   0  1.00 |2258  1730 |1.25 1.56 1.01|2.0   0  21|   0     0 |           | 18  318    0   22    0
May 15 12:35:26 ubuntu dstat.sh[65370]: 15-05 12:35:26| 20   6  71   0   0|5217M  201M  178M 2223M|5536B 1620B|   0   884k|   0  37.0 |3484  3470 |1.23 1.55 1.01|2.0   0  98|   0     0 |           | 18  318    0   22    0
May 15 12:35:27 ubuntu dstat.sh[65370]: 15-05 12:35:27| 20   3  76   0   0|5235M  179M  178M 2227M|  10k 3759B|   0  1820k|   0  73.0 |2427  2261 |1.23 1.55 1.01|1.0   0  16|   0     0 |           | 18  318    0   22    1
May 15 12:35:28 ubuntu dstat.sh[65370]: 15-05 12:35:28| 16   1  81   0   0|5252M  162M  178M 2227M|  18k 9875B|4100B  961k|1.00  44.0 |1920  1932 |1.23 1.55 1.01|  0   0   0|   0     0 |           | 18  319    0   22    0
May 15 12:35:29 ubuntu dstat.sh[65370]: 15-05 12:35:29| 14   4  79   1   0|5263M  151M  178M 2227M|  41k   13k|   0  2060k|   0   104 |3035  8964 |1.23 1.55 1.01|  0   0  36|   0     0 |           | 18  319    0   19    0
May 15 12:35:30 ubuntu dstat.sh[65370]: 15-05 12:35:30| 10   1  87   0   0|5259M  155M  178M 2228M| 138k   14k|   0  9993k|   0   250 |1891  1814 |1.23 1.55 1.01|1.0   0   0|   0     0 |           | 18  320    0   19    0
May 15 12:35:31 ubuntu dstat.sh[65370]: 15-05 12:35:31| 14   1  84   0   0|5273M  141M  178M 2228M|  16k 9352B|   0   955k|   0  31.0 |1664  1560 |1.13 1.53 1.01|  0   0   0|   0     0 |           | 18  320    0   19    0
May 15 12:35:32 ubuntu dstat.sh[65370]: 15-05 12:35:32| 17   2  79   1   0|5269M  144M  178M 2228M|  29k   11k|   0  1392k|   0  53.0 |2284  2304 |1.13 1.53 1.01|  0   0 9.0|   0     0 |           | 18  320    0   19    0
May 15 12:35:33 ubuntu dstat.sh[65370]: 15-05 12:35:33|  9   3  87   1   0|5269M  144M  178M 2228M| 330k   22k|4105B 2069k|1.00  87.2 |2286  2242 |1.13 1.53 1.01|1.0   0 1.0|   0     0 |           | 18  320    0   18    0
May 15 12:35:34 ubuntu dstat.sh[65370]: 15-05 12:35:34|  9   2  86   1   0|5267M  145M  178M 2229M|  94k   18k| 128k 2395k|9.00   105 |2315  2746 |1.13 1.53 1.01|1.0   0 2.0|   0     0 |           | 18  320    0   19    0
May 15 12:35:35 ubuntu dstat.sh[65370]: 15-05 12:35:35| 10   2  87   0   0|5258M  145M  178M 2239M| 845k   29k|   0    12M|   0  82.0 |2743  2285 |1.13 1.53 1.01|1.0   0 1.0|   0     0 |           | 18  320    0   19    0
May 15 12:35:36 ubuntu dstat.sh[65370]: 15-05 12:35:36|  5   3  89   0   0|5255M  135M  178M 2251M|6462k   74k|  32k 7047k|1.00  56.9 |4947  4234 |1.12 1.52 1.01|1.0   0 4.0|   0     0 |           | 18  320    0   19    0
May 15 12:35:37 ubuntu dstat.sh[65370]: 15-05 12:35:37|  7   3  85   1   0|5251M  128M  178M 2262M|  10M   98k| 164k   13M|4.00   111 |6131  3985 |1.12 1.52 1.01|  0   0 1.0|   0     0 |           | 18  320    0   15    0
May 15 12:35:38 ubuntu dstat.sh[65370]: 15-05 12:35:38| 22   4  73   1   0|5249M  128M  181M 2260M| 187k 3077B|   0  4914k|   0   118 |2528  2268 |1.12 1.52 1.01|1.0   0 1.0|   0     0 |           | 18  320    0   15    0
May 15 12:35:39 ubuntu dstat.sh[65370]: 15-05 12:35:39| 22   4  72   1   0|5267M  126M  182M 2244M|4919B 1620B|   0  1756k|   0  61.0 |2537  2442 |1.12 1.52 1.01|1.0   0   0|   0     0 |           | 18  320    0   15    0
May 15 12:35:40 ubuntu dstat.sh[65370]: 15-05 12:35:40| 23   3  72   0   0|5270M  126M  182M 2241M|4784B 1615B|   0  1535k|   0  37.9 |2311  1993 |1.12 1.52 1.01|2.0   0   0|   0     0 |           | 18  320    0   15    0
May 15 12:35:41 ubuntu dstat.sh[65370]: 15-05 12:35:41| 22   6  71   1   0|5273M  136M  183M 2228M|4701B 1460B|   0    29M|   0   264 |2893  2858 |1.11 1.51 1.01|1.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:35:42 ubuntu dstat.sh[65370]: 15-05 12:35:42| 23   4  72   1   0|5264M  153M  184M 2220M|6009B 1623B|   0  3337k|   0   289 |2817  2721 |1.11 1.51 1.01|2.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:35:43 ubuntu dstat.sh[65370]: 15-05 12:35:43| 24   6  69   0   0|5277M  142M  185M 2215M|6467B 1617B|   0   156M|   0  1439 |3553  4951 |1.11 1.51 1.01|3.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:35:44 ubuntu dstat.sh[65370]: 15-05 12:35:44| 23   4  72   1   0|5283M  140M  186M 2211M|6552B 1623B|   0  6276k|   0  98.2 |2503  2321 |1.11 1.51 1.01|1.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:35:45 ubuntu dstat.sh[65370]: 15-05 12:35:45| 23   3  73   1   0|5217M  227M  187M 2189M|5651B 1807B|   0  1913k|   0  63.0 |2298  1991 |1.11 1.51 1.01|1.0   0 2.0|   0     0 |           | 18  318    0    9    0
May 15 12:35:46 ubuntu dstat.sh[65370]: 15-05 12:35:46| 19   3  77   0   0|5253M  192M  187M 2189M|  10k 3792B|   0   531k|   0  3.00 |2161  1755 |1.10 1.50 1.01|1.0   0  34|   0     0 |           | 18  319    0    9    0
May 15 12:35:47 ubuntu dstat.sh[65370]: 15-05 12:35:47| 23   3  72   0   0|5244M  195M  187M 2194M|4867B 1794B|   0   964k|   0  6.00 |2146  1622 |1.10 1.50 1.01|1.0   0 3.0|   0     0 |           | 18  318    0    9    0
May 15 12:35:48 ubuntu dstat.sh[65370]: 15-05 12:35:48| 18   4  78   0   0|5245M  189M  187M 2199M|  11k 4735B|   0    65M|   0   639 |3151  2864 |1.10 1.50 1.01|1.0   0  18|   0     0 |           | 18  318    0    9    0
May 15 12:35:49 ubuntu dstat.sh[65370]: 15-05 12:35:49| 22   7  69   0   0|5232M  201M  187M 2200M|4558B 1619B|   0  2279k|   0  16.0 |  11k   19k|1.10 1.50 1.01|1.0   0  13|   0     0 |           | 18  318    0    8    0
May 15 12:35:50 ubuntu dstat.sh[65370]: 15-05 12:35:50| 22   7  70   0   0|5252M  180M  187M 2200M|4622B 1621B|   0   376k|   0  13.0 |  10k   19k|1.10 1.50 1.01|1.0   0  19|   0     0 |           | 18  318    0    8    0
May 15 12:35:51 ubuntu dstat.sh[65370]: 15-05 12:35:51| 22   5  72   0   0|5236M  208M  187M 2189M|4533B 1499B|4094B 1000k|1.00  22.0 |2158  1672 |1.09 1.49 1.01|2.0   0 6.0|   0     0 |           | 18  318    0    8    0
May 15 12:35:52 ubuntu dstat.sh[65370]: 15-05 12:35:52| 21   4  72   2   0|5257M  182M  187M 2194M|5413B 1621B|2682k  264k| 330  6.00 |2481  2441 |1.09 1.49 1.01|1.0   0   0|   0     0 |           | 18  318    0    8    0
May 15 12:35:53 ubuntu dstat.sh[65370]: 15-05 12:35:53| 25   4  67   2   0|5257M  181M  187M 2195M|4809B 1623B| 834k 5598k|52.1   524 |7575    12k|1.09 1.49 1.01|2.0   0   0|   0     0 |           | 18  321    0   11    0
May 15 12:35:54 ubuntu dstat.sh[65370]: 15-05 12:35:54| 13  18  67   1   0|5191M  247M  187M 2195M|5222B 1621B| 144k 6030k|2.00   384 |7398  8425 |1.09 1.49 1.01|1.0   0 383|   0     0 |           | 18  320    0   11    0
May 15 12:35:55 ubuntu dstat.sh[65370]: 15-05 12:35:55| 12   7  71   8   0|5199M  210M  187M 2223M|4979B 1620B|  28M  356k|1606  25.0 |4627  5872 |1.09 1.49 1.01|1.0   0  68|   0     0 |           | 18  320    0   13    0
May 15 12:35:56 ubuntu dstat.sh[65370]: 15-05 12:35:56|  7   3  81   8   0|5205M  189M  187M 2238M|5723B 2632B|  15M 1610k|1888  24.0 |3664  5691 |1.08 1.48 1.01|1.0   0 7.0|   0     0 |           | 18  321    0   13    0
May 15 12:35:57 ubuntu dstat.sh[65370]: 15-05 12:35:57|  2   1  96   0   0|5203M  192M  187M 2238M|  25k 3320B|   0   424k|   0  20.0 |1331  1879 |1.08 1.48 1.01|  0   0   0|   0     0 |           | 18  321    0   11    0
May 15 12:35:58 ubuntu dstat.sh[65370]: 15-05 12:35:58|  5   4  91   0   0|5169M  225M  187M 2238M| 757k   14k| 140k  636k|6.00  15.0 |2240  2184 |1.08 1.48 1.01|  0   0  35|   0     0 |           | 18  320    0   11    0
May 15 12:35:59 ubuntu dstat.sh[65370]: 15-05 12:35:59|  2   0  96   0   0|5169M  225M  187M 2238M|4501B 1453B|   0  1618k|   0  90.7 |1364  2145 |1.08 1.48 1.01|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:00 ubuntu dstat.sh[65370]: 15-05 12:36:00|  2   1  97   0   0|5169M  225M  187M 2238M|4812B 1621B|   0   260k|   0  20.0 |1069  1552 |1.08 1.48 1.01|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:01 ubuntu dstat.sh[65370]: 15-05 12:36:01|  1   1  98   0   0|5169M  225M  187M 2238M|4818B 1620B|   0     0 |   0     0 | 826  1240 |1.00 1.46 1.00|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:02 ubuntu dstat.sh[65370]: 15-05 12:36:02|  1   0  97   0   0|5169M  225M  187M 2238M|4782B 1461B|   0  4105B|   0  1.00 | 879  1223 |1.00 1.46 1.00|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:03 ubuntu dstat.sh[65370]: 15-05 12:36:03|  2   1  97   0   0|5167M  227M  187M 2238M|5206B 1662B|   0   200k|   0  25.0 | 972  1396 |1.00 1.46 1.00|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:04 ubuntu dstat.sh[65370]: 15-05 12:36:04|  2   1  95   0   0|5165M  229M  187M 2238M|5519B 1620B|   0   516k|   0  48.0 |1433  2036 |1.00 1.46 1.00|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:05 ubuntu dstat.sh[65370]: 15-05 12:36:05|  1   0  97   0   0|5163M  231M  187M 2238M|5631B 1620B|   0    36k|   0  4.00 | 915  1288 |1.00 1.46 1.00|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:06 ubuntu dstat.sh[65370]: 15-05 12:36:06|  1   1  97   0   0|5160M  235M  187M 2238M|5340B 1458B|   0    80k|   0  10.0 | 977  1437 |0.92 1.43 0.99|  0   0 1.0|   0     0 |           | 18  320    0   11    0
May 15 12:36:07 ubuntu dstat.sh[65370]: 15-05 12:36:07|  1   1  97   0   0|5158M  236M  187M 2238M|5123B 1619B|   0    64k|   0  9.00 | 992  1356 |0.92 1.43 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:08 ubuntu dstat.sh[65370]: 15-05 12:36:08|  1   0  97   0   0|5157M  237M  187M 2238M|4500B 1620B|   0  2020k|   0   363 | 891  1233 |0.92 1.43 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:09 ubuntu dstat.sh[65370]: 15-05 12:36:09|  1   1  97   0   0|5156M  238M  187M 2238M|4685B 1622B|   0   124k|   0  13.0 |1122  1651 |0.92 1.43 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:10 ubuntu dstat.sh[65370]: 15-05 12:36:10|  1   1  98   0   0|5156M  238M  187M 2238M|3980B 1459B|   0   224k|   0  18.0 | 893  1350 |0.92 1.43 0.99|1.0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:11 ubuntu dstat.sh[65370]: 15-05 12:36:11|  1   1  97   0   0|5156M  238M  187M 2238M|4577B 1620B|   0   104k|   0  13.0 |1033  1619 |0.84 1.41 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:12 ubuntu dstat.sh[65370]: 15-05 12:36:12|  1   2  95   0   0|5156M  238M  187M 2238M|4921B 1620B|   0    88k|   0  12.0 |1290  1803 |0.84 1.41 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:13 ubuntu dstat.sh[65370]: 15-05 12:36:13|  1   1  98   0   0|5156M  238M  187M 2238M|4990B 1620B|   0     0 |   0     0 | 793  1194 |0.84 1.41 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:14 ubuntu dstat.sh[65370]: 15-05 12:36:14| 15   6  78   0   0|5207M  188M  187M 2239M|5044B 1621B| 512k   13M|4.00   156 |2498  2389 |0.84 1.41 0.99|1.0   0 6.0|   0     0 |           | 18  320    0   11    0
May 15 12:36:15 ubuntu dstat.sh[65370]: 15-05 12:36:15| 14   5  79   0   0|5209M  185M  187M 2239M|4960B 1614B| 510k   36k|3.98  3.98 |2033  1670 |0.84 1.41 0.99|  0   0 6.0|   0     0 |           | 18  320    0   11    0
May 15 12:36:16 ubuntu dstat.sh[65370]: 15-05 12:36:16|  1   1  97   0   0|5187M  207M  187M 2239M|5005B 1623B|   0     0 |   0     0 | 891  1264 |0.77 1.39 0.98|  0   0 1.0|   0     0 |           | 18  320    0   11    0
May 15 12:36:17 ubuntu dstat.sh[65370]: 15-05 12:36:17|  1   0  98   0   0|5184M  211M  187M 2239M|4980B 1620B|   0     0 |   0     0 | 804  1203 |0.77 1.39 0.98|  0   0   0|   0     0 |           | 18  320    0   11    0
May 15 12:36:18 ubuntu dstat.sh[65370]: 15-05 12:36:18|  3   5  92   0   0|5181M  213M  187M 2239M|4650B 1462B| 180k    0 |9.02     0 |1878  1938 |0.77 1.39 0.98|1.0   0 103|   0     0 |           | 18  320    0   11    0
May 15 12:36:19 ubuntu dstat.sh[65370]: 15-05 12:36:19|  9  21  69   0   0|5177M  217M  187M 2239M|4615B 1618B|   0    39M|   0   344 |7482  7151 |0.77 1.39 0.98|1.0   0 645|   0     0 |           | 18  320    0   11    0
May 15 12:36:20 ubuntu dstat.sh[65370]: 15-05 12:36:20|  8  21  71   0   0|5178M  217M  187M 2239M|4627B 1622B|   0   212k|   0  16.0 |6724  5877 |0.77 1.39 0.98|1.0   0 555|   0     0 |           | 18  320    0   11    0
May 15 12:36:21 ubuntu dstat.sh[65370]: 15-05 12:36:21|  9  20  68   0   0|5174M  220M  187M 2239M|4575B 1619B|   0    48k|   0  6.00 |7073  6407 |0.79 1.38 0.98|1.0   0 637|   0     0 |           | 18  320    0   11    0
May 15 12:36:22 ubuntu dstat.sh[65370]: 15-05 12:36:22| 15  11  72   1   0|5201M  153M  187M 2280M|4978B 1619B|  41M   52k| 366  6.00 |4731  4205 |0.79 1.38 0.98|1.0   0 257|   0     0 |           | 18  320    0   11    0
May 15 12:36:23 ubuntu dstat.sh[65370]: 15-05 12:36:23|  9   3  86   0   0|5217M  136M  188M 2280M| 154k 6745B|  40k    0 |4.99     0 |2528  2371 |0.79 1.38 0.98|  0   0  27|   0     0 |           | 18  321    0   11    0
May 15 12:36:24 ubuntu dstat.sh[65370]: 15-05 12:36:24|  3   2  94   0   0|5215M  137M  188M 2280M| 792k   28k|  32k 4124k|1.00   250 |2571  2494 |0.79 1.38 0.98|  0   0   0|   0     0 |           | 18  321    0   11    0
May 15 12:36:25 ubuntu dstat.sh[65370]: 15-05 12:36:25|  2   1  95   0   0|5213M  139M  188M 2281M|1024k   34k|   0   272k|   0  4.00 |2527  2068 |0.79 1.38 0.98|  0   0   0|   0     0 |           | 18  321    0   11    0
May 15 12:36:26 ubuntu dstat.sh[65370]: 15-05 12:36:26|  2   1  95   0   0|5211M  139M  188M 2282M| 612k   18k|   0  2446k|   0  33.0 |1760  2100 |0.73 1.36 0.98|1.0   0 1.0|   0     0 |           | 18  321    0   11    0
May 15 12:36:27 ubuntu dstat.sh[65370]: 15-05 12:36:27|  2   1  94   0   0|5210M  139M  188M 2283M| 912k   23k|4094B 1423k|1.00  14.0 |2107  2532 |0.73 1.36 0.98|  0   0   0|   0     0 |           | 18  321    0   11    0
May 15 12:36:28 ubuntu dstat.sh[65370]: 15-05 12:36:28|  2   1  97   0   0|5210M  140M  188M 2283M|  78k 3253B|   0   244k|   0  9.00 |1171  1699 |0.73 1.36 0.98|  0   0   0|   0     0 |           | 18  321    0   11    0
May 15 12:36:29 ubuntu dstat.sh[65370]: 15-05 12:36:29|  7   4  87   0   0|5197M  177M  188M 2259M| 207k 3439B|   0  4500k|   0   172 |2810  7460 |0.73 1.36 0.98|  0   0  36|   0     0 |           | 18  321    0   12    0
May 15 12:36:30 ubuntu dstat.sh[65370]: 15-05 12:36:30|  2   1  97   0   0|5197M  177M  188M 2259M|  27k 1909B|   0   272k|   0  16.0 |1026  1419 |0.73 1.36 0.98|  0   0   0|   0     0 |           | 18  321    0   11    0
May 15 12:36:31 ubuntu dstat.sh[65370]: 15-05 12:36:31|  2   1  96   0   0|5196M  178M  188M 2259M| 149k 5594B|   0    52k|   0  2.00 |1231  1450 |0.67 1.33 0.97|  0   0   0|   0     0 |           | 18  321    0   11    0
May 15 12:36:32 ubuntu dstat.sh[65370]: 15-05 12:36:32|  2   2  95   0   0|5193M  181M  188M 2259M| 335k   12k|   0   419k|   0  4.99 |1583  1667 |0.67 1.33 0.97|  0   0 6.0|   0     0 |           | 18  321    0   11    0
May 15 12:36:33 ubuntu dstat.sh[65370]: 15-05 12:36:33| 11   7  80   1   0|5224M  132M  188M 2276M| 197k 7499B|4691k   15M| 140   142 |3522  3794 |0.67 1.33 0.97|1.0   0  46|   0     0 |           | 18  320    0   12    0
May 15 12:36:34 ubuntu dstat.sh[65370]: 15-05 12:36:34| 11  14  69   4   0|5202M  152M  188M 2278M|5109B 1623B|  52k   23M|3.01  2143 |  10k   15k|0.67 1.33 0.97|2.0 1.0 155|   0     0 |           | 18  320    0   10    0
May 15 12:36:35 ubuntu dstat.sh[65370]: 15-05 12:36:35| 24   8  65   0   0|5197M  156M  188M 2279M|4864B 1618B|4091B 2517k|1.00   245 |4118  3622 |0.67 1.33 0.97|1.0   0  45|   0     0 |           | 18  320    0   10    0
May 15 12:36:36 ubuntu dstat.sh[65370]: 15-05 12:36:36| 25   8  66   1   0|5216M  136M  188M 2280M|5421B 1663B|   0  1645k|   0  96.1 |3790  3278 |0.86 1.36 0.98|1.0   0  35|   0     0 |           | 18  320    0   12    0
May 15 12:36:37 ubuntu dstat.sh[65370]: 15-05 12:36:37| 25   7  68   0   0|5208M  141M  189M 2283M|4687B 1455B|   0  1664k|   0  81.8 |3594  3370 |0.86 1.36 0.98|2.0   0  27|   0     0 |           | 18  320    0   12    0
May 15 12:36:38 ubuntu dstat.sh[65370]: 15-05 12:36:38| 23   6  70   0   0|5197M  148M  189M 2285M|4999B 1719B|  88k  385k|21.1  14.0 |3938  4866 |0.86 1.36 0.98|1.0   0  17|   0     0 |           | 18  320    0   12    0
May 15 12:36:39 ubuntu dstat.sh[65370]: 15-05 12:36:39| 15  12  69   2   0|5271M  141M  183M 2233M|4613B 1618B|5336k 5640k| 215   115 |3821  3895 |0.86 1.36 0.98|1.0   0  45|   0     0 |           | 18  320    0   12    0
May 15 12:36:40 ubuntu dstat.sh[65370]: 15-05 12:36:40| 18   8  72   0   0|5263M  187M  181M 2194M|4611B 1617B| 367k 2947k|22.0  28.9 |2823  2155 |0.86 1.36 0.98|1.0   0  42|   0     0 |           | 18  320    0   12    0
May 15 12:36:41 ubuntu dstat.sh[65370]: 15-05 12:36:41| 22   3  73   1   0|5170M  338M  181M 2136M|5049B 1624B|2394k  104k|54.1  14.0 |2567  2233 |0.87 1.36 0.98|  0   0  18|   0     0 |           | 18  320    0   12    0
May 15 12:36:42 ubuntu dstat.sh[65370]: 15-05 12:36:42|  2   1  96   0   0|5165M  343M  181M 2136M|5877B 1619B|4094B  240k|1.00  13.0 |1332  1911 |0.87 1.36 0.98|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:43 ubuntu dstat.sh[65370]: 15-05 12:36:43|  2   0  97   0   0|5163M  345M  181M 2136M|4933B 1456B|   0     0 |   0     0 | 936  1368 |0.87 1.36 0.98|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:44 ubuntu dstat.sh[65370]: 15-05 12:36:44|  1   1  96   0   0|5161M  347M  181M 2136M|6537B 1619B|   0   556k|   0  42.0 |1328  1998 |0.87 1.36 0.98|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:45 ubuntu dstat.sh[65370]: 15-05 12:36:45|  1   3  94   0   0|5160M  349M  181M 2136M|5399B 1620B|   0    36k|   0  4.00 |1017  1293 |0.87 1.36 0.98|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:46 ubuntu dstat.sh[65370]: 15-05 12:36:46|  1   1  98   0   0|5159M  349M  181M 2136M|4641B 1622B|   0    52k|   0  6.01 | 897  1356 |0.88 1.35 0.99|  0   0 1.0|   0     0 |           | 18  320    0   12    0
May 15 12:36:47 ubuntu dstat.sh[65370]: 15-05 12:36:47|  1   0  98   0   0|5158M  350M  181M 2136M|4279B 1458B|   0    32k|   0  3.00 | 850  1266 |0.88 1.35 0.99|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:48 ubuntu dstat.sh[65370]: 15-05 12:36:48|  1   1  98   0   0|5158M  350M  181M 2136M|4921B 1620B|   0  8194B|   0  1.00 | 790  1181 |0.88 1.35 0.99|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:49 ubuntu dstat.sh[65370]: 15-05 12:36:49|  2   1  96   0   0|5158M  350M  181M 2136M|4563B 1621B|   0   152k|   0  18.0 |1166  1735 |0.88 1.35 0.99|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:50 ubuntu dstat.sh[65370]: 15-05 12:36:50|  1   1  97   0   0|5157M  351M  181M 2136M|5222B 1621B|   0  3157k|   0   215 |1035  1434 |0.88 1.35 0.99|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:51 ubuntu dstat.sh[65370]: 15-05 12:36:51|  1   1  97   0   0|5157M  351M  181M 2136M|4775B 1455B|   0    72k|   0  8.98 | 905  1351 |0.81 1.33 0.98|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:52 ubuntu dstat.sh[65370]: 15-05 12:36:52|  1   0  97   0   0|5157M  351M  181M 2136M|5151B 1617B|   0    48k|   0  5.99 | 985  1366 |0.81 1.33 0.98|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:53 ubuntu dstat.sh[65370]: 15-05 12:36:53|  1   1  98   0   0|5157M  351M  181M 2136M|5048B 1623B|   0     0 |   0     0 | 843  1239 |0.81 1.33 0.98|  0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:54 ubuntu dstat.sh[65370]: 15-05 12:36:54|  1   0  97   0   0|5157M  351M  181M 2136M|5342B 1621B|   0     0 |   0     0 | 912  1289 |0.81 1.33 0.98|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 15 12:36:55 ubuntu dstat.sh[65370]: 15-05 12:36:55|  1   0  98   0   0|5157M  351M  181M 2136M|5230B 1620B|   0    12k|   0  1.00 | 850  1212 |0.81 1.33 0.98|  0   0   0|   0     0 |           | 18  320    0    5    0
May 15 12:36:56 ubuntu dstat.sh[65370]: 15-05 12:36:56|  1   1  96   0   0|5157M  351M  181M 2136M|4814B 1619B|   0   292k|   0  25.0 |1136  1753 |0.74 1.30 0.97|  0   0 1.0|   0     0 |           | 18  320    0    5    0
May 15 12:36:57 ubuntu dstat.sh[65370]: 15-05 12:36:57|  2   1  97   0   0|5157M  351M  181M 2136M|4739B 1620B|   0    84k|   0  12.0 |1136  1737 |0.74 1.30 0.97|  0   0   0|   0     0 |           | 18  320    0    5    0
May 15 12:36:58 ubuntu dstat.sh[65370]: 15-05 12:36:58|  1   0  98   0   0|5157M  351M  181M 2136M|4710B 1458B|   0     0 |   0     0 | 812  1228 |0.74 1.30 0.97|  0   0   0|   0     0 |           | 18  320    0    5    0
May 15 12:36:59 ubuntu dstat.sh[65370]: 15-05 12:36:59|  2   1  97   0   0|5157M  351M  181M 2136M|5226B 1622B|   0   284k|   0  23.0 |1292  1885 |0.74 1.30 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:00 ubuntu dstat.sh[65370]: 15-05 12:37:00|  1   0  97   0   0|5157M  351M  181M 2136M|5467B 1621B|   0   200k|   0  16.0 | 976  1399 |0.74 1.30 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:01 ubuntu dstat.sh[65370]: 15-05 12:37:01|  1   1  98   0   0|5157M  351M  181M 2136M|4815B 1619B|   0     0 |   0     0 | 812  1229 |0.68 1.28 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:02 ubuntu dstat.sh[65370]: 15-05 12:37:02|  1   0  98   0   0|5157M  351M  181M 2136M|5224B 1618B|   0  4091B|   0  1.00 | 891  1232 |0.68 1.28 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:03 ubuntu dstat.sh[65370]: 15-05 12:37:03|  1   1  98   0   0|5157M  351M  181M 2136M|5525B 1621B|   0     0 |   0     0 | 816  1169 |0.68 1.28 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:04 ubuntu dstat.sh[65370]: 15-05 12:37:04|  1   0  97   0   0|5157M  351M  181M 2136M|4574B 1457B|   0     0 |   0     0 |1013  1399 |0.68 1.28 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:05 ubuntu dstat.sh[65370]: 15-05 12:37:05|  1   1  98   0   0|5157M  351M  181M 2136M|5345B 1621B|   0   797k|   0  13.0 | 960  1336 |0.68 1.28 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
