Apr 02 21:36:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 21:36:03 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 21:36:03 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 21:37:45 ubuntu dstat.sh[65024]: 02-04 21:37:45| 32   5  62   0   0|1483M  750M  170M 5333M|  22k   18k|   0   108k|   0  8.01 |5627  7350 |2.47 1.49 0.79|1.0   0   0|   0     0 |           | 11   33    0   61    0
Apr 02 21:37:46 ubuntu dstat.sh[65024]: 02-04 21:37:46| 40  10  48   0   0|1431M  802M  170M 5333M|6109B 2528B|   0  2129k|   0   139 |3733  3047 |2.43 1.49 0.80|3.0   0  49|   0     0 |           | 11   32    0   62    0
Apr 02 21:37:47 ubuntu dstat.sh[65024]: 02-04 21:37:47| 33   6  60   0   0|1459M  774M  170M 5333M|  16k   13k|   0   156k|   0  8.02 |3520  3452 |2.43 1.49 0.80|2.0   0  14|   0     0 |           | 11   34    0   62    0
Apr 02 21:37:48 ubuntu dstat.sh[65024]: 02-04 21:37:48| 33  11  55   0   0|1397M  836M  170M 5333M|  16k   11k|   0   311k|   0  30.9 |6667    16k|2.43 1.49 0.80|2.0   0 140|   0     0 |           | 11   32    0   65    0
Apr 02 21:37:49 ubuntu dstat.sh[65024]: 02-04 21:37:49| 19   9  71   0   0|1438M  795M  170M 5333M|9811B 6594B|   0   132k|   0  8.99 |3090  2740 |2.43 1.49 0.80|1.0   0 164|   0     0 |           | 11   33    0   58    0
Apr 02 21:37:50 ubuntu dstat.sh[65024]: 02-04 21:37:50| 18   2  79   0   0|1428M  805M  170M 5333M|  11k 7294B|   0   276k|   0  18.0 |3270  3933 |2.43 1.49 0.80|1.0   0   0|   0     0 |           | 11   32    0   59    0
Apr 02 21:37:51 ubuntu dstat.sh[65024]: 02-04 21:37:51| 11  19  69   0   0|1408M  825M  170M 5333M|5062B 1622B|   0   144k|   0  16.0 |4603  3160 |2.39 1.50 0.81|2.0   0 284|   0     0 |           | 11   32    0   59    0
Apr 02 21:37:52 ubuntu dstat.sh[65024]: 02-04 21:37:52| 18   3  78   0   0|1438M  795M  170M 5333M|7033B 3498B|   0   148k|   0  6.98 |1627  1134 |2.39 1.50 0.81|1.0   0   0|   0     0 |           | 11   33    0   59    0
Apr 02 21:37:53 ubuntu dstat.sh[65024]: 02-04 21:37:53| 20   3  77   0   0|1427M  806M  170M 5333M|  14k 9277B|   0   228k|   0  14.0 |3346  3939 |2.39 1.50 0.81|1.0   0 6.0|   0     0 |           | 11   32    0   58    0
Apr 02 21:37:54 ubuntu dstat.sh[65024]: 02-04 21:37:54| 20   6  73   0   0|1407M  825M  170M 5333M|7014B 1619B|   0    92k|   0  7.99 |2265  1639 |2.39 1.50 0.81|1.0   0  46|   0     0 |           | 11   32    0   58    0
Apr 02 21:37:55 ubuntu dstat.sh[65024]: 02-04 21:37:55| 14   2  84   0   0|1412M  821M  170M 5333M|  11k 8308B|   0     0 |   0     0 |2030  2212 |2.39 1.50 0.81|  0   0   0|   0     0 |           | 11   33    0   58    0
Apr 02 21:37:56 ubuntu dstat.sh[65024]: 02-04 21:37:56|  0   1  98   0   0|1405M  827M  170M 5333M|4792B 3332B|   0   496k|   0  40.0 | 932  1475 |2.20 1.48 0.80|  0   0 1.0|   0     0 |           | 11   33    0   58    0
Apr 02 21:37:57 ubuntu dstat.sh[65024]: 02-04 21:37:57|  1   0  99   0   0|1399M  833M  170M 5333M|4476B 2184B|   0  4096B|   0  1.00 | 633   903 |2.20 1.48 0.80|  0   0   0|   0     0 |           | 11   33    0   58    0
Apr 02 21:37:58 ubuntu dstat.sh[65024]: 02-04 21:37:58|  1   0  98   0   0|1394M  838M  170M 5333M|4584B 1243B|   0   364k|   0  56.0 | 669   940 |2.20 1.48 0.80|1.0   0   0|   0     0 |           | 11   33    0   54    0
Apr 02 21:37:59 ubuntu dstat.sh[65024]: 02-04 21:37:59|  1   0  99   0   0|1390M  842M  170M 5333M|4735B 2506B|   0     0 |   0     0 | 617   849 |2.20 1.48 0.80|  0   0   0|   0     0 |           | 11   33    0   54    0
Apr 02 21:38:00 ubuntu dstat.sh[65024]: 02-04 21:38:00|  1   1  98   0   0|1387M  846M  170M 5333M|4520B 1459B|   0   656k|   0  1.00 | 603   850 |2.20 1.48 0.80|  0   0   0|   0     0 |           | 11   33    0   54    0
Apr 02 21:38:01 ubuntu dstat.sh[65024]: 02-04 21:38:01|  1   1  99   0   0|1382M  850M  170M 5333M|5059B 1621B|   0     0 |   0     0 | 591   873 |2.03 1.45 0.80|  0   0   0|   0     0 |           | 11   33    0   54    0
Apr 02 21:38:02 ubuntu dstat.sh[65024]: 02-04 21:38:02|  0   0  98   0   0|1380M  852M  170M 5333M|4698B 1860B|   0     0 |   0     0 | 644   915 |2.03 1.45 0.80|  0   0   0|   0     0 |           | 11   33    0   50    0
Apr 02 21:38:03 ubuntu dstat.sh[65024]: 02-04 21:38:03|  1   1  98   0   0|1379M  854M  170M 5333M|6095B 3044B|   0    56k|   0  4.01 | 811  1075 |2.03 1.45 0.80|1.0   0   0|   0     0 |           | 11   33    0   50    0
Apr 02 21:38:04 ubuntu dstat.sh[65024]: 02-04 21:38:04| 17   2  78   0   0|1377M  855M  170M 5333M|  14k   10k|   0   104k|   0  12.0 |4163  5704 |2.03 1.45 0.80|1.0   0   0|   0     0 |           | 11   32    0   50    0
Apr 02 21:38:05 ubuntu dstat.sh[65024]: 02-04 21:38:05|  9  22  68   0   0|1303M  930M  170M 5333M|5053B 1624B|   0  1512k|   0   138 |5585  3933 |2.03 1.45 0.80|1.0   0 399|   0     0 |           | 11   32    0   50    0
Apr 02 21:38:06 ubuntu dstat.sh[65024]: 02-04 21:38:06| 36  14  49   0   0|1407M  825M  170M 5333M|4986B 1616B|   0   539k|   0  37.9 |4608  3716 |2.02 1.46 0.80|2.0   0 229|   0     0 |           | 11   32    0   49    0
Apr 02 21:38:07 ubuntu dstat.sh[65024]: 02-04 21:38:07| 40   7  47   5   0|1500M  728M  170M 5337M|4927B 1622B|   0    10M|   0   942 |7282    11k|2.02 1.46 0.80|2.0   0  59|   0     0 |           | 11   36    0   49    0
Apr 02 21:38:08 ubuntu dstat.sh[65024]: 02-04 21:38:08| 36   8  41  13   0|1491M  731M  172M 5341M|4282B 1459B|   0    53M|   0  4376 |  16k   33k|2.02 1.46 0.80|2.0 1.0  94|   0     0 |           | 11   36    0   49    0
Apr 02 21:38:09 ubuntu dstat.sh[65024]: 02-04 21:38:09| 39   8  46   5   0|1484M  737M  172M 5341M|4814B 2059B|   0    17M|   0  1668 |8537    15k|2.02 1.46 0.80|2.0   0  25|   0     0 |           | 11   32    0   49    0
Apr 02 21:38:10 ubuntu dstat.sh[65024]: 02-04 21:38:10| 45   6  47   2   0|1499M  723M  172M 5341M|4838B 1624B|   0    15M|   0  1012 |4636  6976 |2.02 1.46 0.80|3.0 1.0 2.0|   0     0 |           | 11   34    0   46    0
Apr 02 21:38:11 ubuntu dstat.sh[65024]: 02-04 21:38:11| 38   8  44   8   0|1505M  716M  172M 5342M|4296B 1617B|   0    14M|   0  2396 |  13k   24k|2.02 1.47 0.81|3.0   0 6.0|   0     0 |           | 11   32    0   46    0
Apr 02 21:38:12 ubuntu dstat.sh[65024]: 02-04 21:38:12| 23   7  69   1   0|1477M  743M  172M 5342M|4587B 1620B|   0  5621k|   0   319 |2903  3165 |2.02 1.47 0.81|1.0   0  95|   0     0 |           | 11   32    0   46    0
Apr 02 21:38:13 ubuntu dstat.sh[65024]: 02-04 21:38:13| 22   4  73   0   0|1525M  695M  172M 5342M|4396B 1457B|   0   836k|   0  42.0 |1926  1597 |2.02 1.47 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Apr 02 21:38:14 ubuntu dstat.sh[65024]: 02-04 21:38:14| 23   4  72   1   0|1466M  755M  172M 5342M|3930B  810B|   0  7300k|   0   394 |2328  2779 |2.02 1.47 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Apr 02 21:38:15 ubuntu dstat.sh[65024]: 02-04 21:38:15| 22   4  74   0   0|1487M  734M  172M 5342M|3968B 1188B|   0   124k|   0  13.0 |1853  1306 |2.02 1.47 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 02 21:38:16 ubuntu dstat.sh[65024]: 02-04 21:38:16| 23   4  73   0   0|1428M  793M  172M 5342M|5086B 1567B|   0     0 |   0     0 |1812  1202 |1.94 1.46 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 02 21:38:17 ubuntu dstat.sh[65024]: 02-04 21:38:17| 22   4  74   0   0|1472M  749M  172M 5342M|4830B 1511B|   0     0 |   0     0 |1791  1170 |1.94 1.46 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Apr 02 21:38:18 ubuntu dstat.sh[65024]: 02-04 21:38:18| 22   3  73   0   0|1430M  791M  172M 5342M|5566B 1566B|   0    12k|   0  2.00 |1786  1152 |1.94 1.46 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 02 21:38:19 ubuntu dstat.sh[65024]: 02-04 21:38:19| 22   3  73   0   0|1468M  752M  172M 5342M|5665B 1510B|   0     0 |   0     0 |1834  1200 |1.94 1.46 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 02 21:38:20 ubuntu dstat.sh[65024]: 02-04 21:38:20| 22   4  74   0   0|1457M  763M  172M 5342M|5514B 1661B|   0   196k|   0  2.00 |1811  1245 |1.94 1.46 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 02 21:38:21 ubuntu dstat.sh[65024]: 02-04 21:38:21| 22   4  73   0   0|1443M  778M  172M 5342M|4867B 1514B|   0   485k|   0  83.1 |1985  1615 |1.86 1.46 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 02 21:38:22 ubuntu dstat.sh[65024]: 02-04 21:38:22| 22   4  74   0   0|1468M  753M  172M 5342M|5072B 1512B|   0   356k|   0  23.0 |1821  1238 |1.86 1.46 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 02 21:38:23 ubuntu dstat.sh[65024]: 02-04 21:38:23| 21   4  73   0   0|1442M  778M  172M 5342M|5392B 2019B|   0   104k|   0  3.00 |1855  1312 |1.86 1.46 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 02 21:38:24 ubuntu dstat.sh[65024]: 02-04 21:38:24| 22   3  74   0   0|1432M  788M  172M 5342M|5336B 1619B|   0     0 |   0     0 |1748  1141 |1.86 1.46 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Apr 02 21:38:25 ubuntu dstat.sh[65024]: 02-04 21:38:25| 22   4  74   0   0|1472M  748M  172M 5342M|5280B 1620B|   0     0 |   0     0 |1748  1126 |1.86 1.46 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Apr 02 21:38:26 ubuntu dstat.sh[65024]: 02-04 21:38:26| 16  12  72   0   0|1436M  784M  172M 5342M|5657B 1570B|   0   265k|   0  3.01 |4056  3063 |1.79 1.45 0.82|1.0   0 258|   0     0 |           | 11   32    0   31    0
Apr 02 21:38:27 ubuntu dstat.sh[65024]: 02-04 21:38:27|  8  21  69   0   0|1412M  808M  172M 5342M|5337B 1619B|   0   880k|   0  14.0 |6150  4694 |1.79 1.45 0.82|1.0   0 477|   0     0 |           | 11   32    0   31    0
Apr 02 21:38:28 ubuntu dstat.sh[65024]: 02-04 21:38:28|  9  22  68   0   0|1403M  817M  172M 5342M|4888B 1621B|   0  2049k|   0   193 |5284  3749 |1.79 1.45 0.82|1.0   0 336|   0     0 |           | 11   32    0   31    0
Apr 02 21:38:29 ubuntu dstat.sh[65024]: 02-04 21:38:29|  8  21  69   0   0|1386M  834M  172M 5342M|5079B 1621B|   0     0 |   0     0 |4989  3385 |1.79 1.45 0.82|1.0   0 275|   0     0 |           | 11   32    0   31    0
Apr 02 21:38:30 ubuntu dstat.sh[65024]: 02-04 21:38:30| 20   5  74   0   0|1441M  779M  172M 5342M|4976B 1561B|   0    48k|   0  1.00 |1989  1467 |1.79 1.45 0.82|1.0   0  25|   0     0 |           | 11   32    0   25    0
Apr 02 21:38:31 ubuntu dstat.sh[65024]: 02-04 21:38:31| 23   3  73   0   0|1444M  776M  172M 5342M|5682B 1570B|   0   654k|   0  99.2 |2094  1560 |1.73 1.44 0.82|2.0   0 3.0|   0     0 |           | 11   32    0   25    0
Apr 02 21:38:32 ubuntu dstat.sh[65024]: 02-04 21:38:32| 22   4  73   0   0|1467M  753M  172M 5342M|4924B 1404B|   0   324k|   0  21.0 |1838  1391 |1.73 1.44 0.82|1.0   0   0|   0     0 |           | 11   32    0   25    0
Apr 02 21:38:33 ubuntu dstat.sh[65024]: 02-04 21:38:33| 22   4  74   0   0|1495M  726M  172M 5342M|4628B 1188B|   0    28k|   0  3.00 |1731  1159 |1.73 1.44 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   25    0
Apr 02 21:38:34 ubuntu dstat.sh[65024]: 02-04 21:38:34| 22   4  73   0   0|1458M  762M  172M 5342M|5326B 1566B|   0     0 |   0     0 |1870  1284 |1.73 1.44 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
Apr 02 21:38:35 ubuntu dstat.sh[65024]: 02-04 21:38:35| 22   3  73   0   0|1491M  730M  172M 5342M|5128B 1511B|   0    12k|   0  1.00 |1816  1170 |1.73 1.44 0.82|4.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 02 21:38:36 ubuntu dstat.sh[65024]: 02-04 21:38:36| 22   4  73   0   0|1459M  761M  172M 5342M|5763B 1566B|   0     0 |   0     0 |1717  1229 |1.67 1.43 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   19    0
Apr 02 21:38:37 ubuntu dstat.sh[65024]: 02-04 21:38:37| 22   3  74   0   0|1459M  761M  172M 5342M|5757B 1566B|   0    72k|   0  3.00 |1773  1124 |1.67 1.43 0.82|1.0   0 3.0|   0     0 |           | 11   32    0   19    0
Apr 02 21:38:38 ubuntu dstat.sh[65024]: 02-04 21:38:38| 22   4  73   0   0|1473M  747M  172M 5342M|5493B 1512B|   0     0 |   0     0 |1827  1389 |1.67 1.43 0.82|2.0   0   0|   0     0 |           | 11   32    0   19    0
Apr 02 21:38:39 ubuntu dstat.sh[65024]: 02-04 21:38:39| 22   4  74   0   0|1486M  734M  172M 5342M|6023B 1621B|   0  2089k|   0  18.0 |1826  1191 |1.67 1.43 0.82|3.0   0 3.0|   0     0 |           | 11   32    0   13    0
Apr 02 21:38:40 ubuntu dstat.sh[65024]: 02-04 21:38:40| 22   4  73   0   0|1490M  730M  172M 5342M|5118B 1458B|   0     0 |   0     0 |1857  1356 |1.67 1.43 0.82|1.0   0   0|   0     0 |           | 11   32    0   13    0
Apr 02 21:38:41 ubuntu dstat.sh[65024]: 02-04 21:38:41| 22   3  73   0   0|1470M  750M  172M 5342M|5056B 1620B|   0   208k|   0  8.00 |1960  1405 |1.62 1.43 0.82|1.0   0 3.0|   0     0 |           | 11   32    0   13    0
Apr 02 21:38:42 ubuntu dstat.sh[65024]: 02-04 21:38:42| 21   4  73   0   0|1482M  738M  172M 5342M|4698B 1458B|   0   568k|   0  65.0 |1745  1271 |1.62 1.43 0.82|2.0   0   0|   0     0 |           | 11   32    0   13    0
Apr 02 21:38:43 ubuntu dstat.sh[65024]: 02-04 21:38:43| 23   3  74   0   0|1516M  704M  172M 5342M|4809B 1620B|   0    88k|   0  1.00 |1726  1116 |1.62 1.43 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 02 21:38:44 ubuntu dstat.sh[65024]: 02-04 21:38:44| 21   4  73   0   0|1467M  753M  172M 5342M|4971B 1617B|   0    72k|   0  2.00 |1899  1379 |1.62 1.43 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Apr 02 21:38:45 ubuntu dstat.sh[65024]: 02-04 21:38:45| 22   5  73   0   0|1461M  759M  172M 5342M|4920B 1620B|   0  4096B|   0  1.00 |1784  1296 |1.62 1.43 0.82|1.0   0   0|   0     0 |           | 11   32    0   11    0
Apr 02 21:38:46 ubuntu dstat.sh[65024]: 02-04 21:38:46| 22   4  73   0   0|1453M  767M  172M 5342M|4701B 1622B|   0    20k|   0  1.00 |1851  1252 |1.57 1.42 0.82|1.0   0 4.0|   0     0 |           | 11   32    0   11    0
Apr 02 21:38:47 ubuntu dstat.sh[65024]: 02-04 21:38:47| 21   5  73   0   0|1445M  775M  172M 5342M|4737B 1619B|   0    88k|   0  3.00 |1833  1406 |1.57 1.42 0.82|1.0   0   0|   0     0 |           | 11   32    0    7    0
Apr 02 21:38:48 ubuntu dstat.sh[65024]: 02-04 21:38:48| 26   7  65   0   0|1422M  798M  172M 5342M|4606B 1566B|   0     0 |   0     0 |2894    11k|1.57 1.42 0.82|1.0   0  37|   0     0 |           | 11   32    0    8    0
Apr 02 21:38:49 ubuntu dstat.sh[65024]: 02-04 21:38:49| 22   4  73   0   0|1474M  746M  172M 5342M|4862B 1621B|   0    60k|   0  2.00 |1806  1202 |1.57 1.42 0.82|1.0   0 2.0|   0     0 |           | 11   32    0    8    0
Apr 02 21:38:50 ubuntu dstat.sh[65024]: 02-04 21:38:50| 11  19  69   0   0|1431M  789M  172M 5342M|4668B 1514B|   0   240k|   0  10.0 |5619  4523 |1.57 1.42 0.82|1.0   0 461|   0     0 |           | 11   32    0    8    0
Apr 02 21:38:51 ubuntu dstat.sh[65024]: 02-04 21:38:51| 22   4  73   0   0|1480M  740M  172M 5342M|4632B 2020B|   0   136k|   0  12.0 |2017  1721 |1.52 1.41 0.82|2.0   0   0|   0     0 |           | 11   32    0    4    0
Apr 02 21:38:52 ubuntu dstat.sh[65024]: 02-04 21:38:52| 23   4  74   0   0|1458M  761M  172M 5343M|5104B 1621B|   0   480k|   0  53.0 |1942  1329 |1.52 1.41 0.82|1.0   0 9.0|   0     0 |           | 11   32    0    4    0
Apr 02 21:38:53 ubuntu dstat.sh[65024]: 02-04 21:38:53| 24   4  72   0   0|1462M  757M  172M 5343M|5626B 1566B|   0     0 |   0     0 |1900  1239 |1.52 1.41 0.82|2.0   0 6.0|   0     0 |           | 11   32    0    4    0
Apr 02 21:38:54 ubuntu dstat.sh[65024]: 02-04 21:38:54| 12  19  68   0   0|1426M  794M  172M 5343M|6760B 1514B|  40k  132k|2.00  5.01 |5307  4129 |1.52 1.41 0.82|3.0   0 412|   0     0 |           | 11   32    0    4    0
Apr 02 21:38:55 ubuntu dstat.sh[65024]: 02-04 21:38:55|  9  21  68   0   0|1414M  806M  172M 5343M|6894B 1661B|   0   204k|   0  5.00 |6250  4893 |1.52 1.41 0.82|2.0   0 499|   0     0 |           | 11   32    0    3    0
Apr 02 21:38:56 ubuntu dstat.sh[65024]: 02-04 21:38:56|  9  22  68   0   0|1391M  829M  172M 5343M|4656B 1500B|   0   464k|   0  6.00 |6356  4999 |1.48 1.40 0.82|1.0   0 519|   0     0 |           | 11   32    0    3    0
Apr 02 21:38:57 ubuntu dstat.sh[65024]: 02-04 21:38:57|  8  22  68   0   0|1377M  842M  172M 5343M|4800B 1620B|   0  1292k|   0  16.0 |6172  4756 |1.48 1.40 0.82|1.0   0 498|   0     0 |           | 11   32    0    3    0
Apr 02 21:38:58 ubuntu dstat.sh[65024]: 02-04 21:38:58|  8  23  68   0   0|1368M  852M  172M 5343M|4701B 1459B|   0  1289k|   0  14.0 |6424  5050 |1.48 1.40 0.82|1.0   0 537|   0     0 |           | 11   32    0    3    0
Apr 02 21:38:59 ubuntu dstat.sh[65024]: 02-04 21:38:59|  9  20  70   0   0|1358M  862M  172M 5343M|4679B 1620B|   0   544k|   0  10.0 |5899  4347 |1.48 1.40 0.82|1.0   0 403|   0     0 |           | 11   32    0    3    0
Apr 02 21:39:00 ubuntu dstat.sh[65024]: 02-04 21:39:00|  8  21  69   0   0|1350M  870M  172M 5343M|4522B 1509B|   0   196k|   0  6.98 |5909  4404 |1.48 1.40 0.82|2.0   0 424|   0     0 |           | 11   32    0    3    0
Apr 02 21:39:01 ubuntu dstat.sh[65024]: 02-04 21:39:01|  9  22  68   0   0|1342M  877M  172M 5343M|4571B 1569B|   0   397k|   0  22.0 |6296  5128 |1.52 1.41 0.83|1.0   0 483|   0     0 |           | 11   32    0    3    0
Apr 02 21:39:02 ubuntu dstat.sh[65024]: 02-04 21:39:02|  8  21  69   0   0|1342M  878M  172M 5343M|4603B 1565B|   0   532k|   0  36.0 |5469  3981 |1.52 1.41 0.83|2.0   0 349|   0     0 |           | 11   32    0    3    0
Apr 02 21:39:03 ubuntu dstat.sh[65024]: 02-04 21:39:03| 23  28  48   0   0|1345M  874M  172M 5343M|4596B 1513B|   0   632k|   0  31.0 |7252  6589 |1.52 1.41 0.83|4.0   0 748|   0     0 |           | 11   34    0    6    0
Apr 02 21:39:04 ubuntu dstat.sh[65024]: 02-04 21:39:04| 63  15  21   0   0|1508M  711M  172M 5344M|5097B 1619B|   0  1123k|   0   121 |4313  2980 |1.52 1.41 0.83|4.0   0 165|   0     0 |           | 11   32    0    9    0
Apr 02 21:39:05 ubuntu dstat.sh[65024]: 02-04 21:39:05| 50  11  28   8   0|1593M  615M  173M 5352M|5228B 1619B| 372k   27M|3.00  2142 |  12k   21k|1.52 1.41 0.83|8.0   0  82|   0     0 |           | 11   38    0    9    0
Apr 02 21:39:06 ubuntu dstat.sh[65024]: 02-04 21:39:06| 39  13  32  14   0|1626M  570M  174M 5363M|5305B 1619B|   0    90M|   0  6528 |  22k   44k|1.72 1.46 0.85|2.0 1.0 170|   0     0 |           | 11   36    0   10    0
Apr 02 21:39:07 ubuntu dstat.sh[65024]: 02-04 21:39:07| 41  11  34  13   0|1644M  542M  174M 5373M|  10k 7291B|   0    97M|   0  7373 |  22k   47k|1.72 1.46 0.85|3.0   0  57|   0     0 |           | 11   37    0    8    0
Apr 02 21:39:08 ubuntu dstat.sh[65024]: 02-04 21:39:08| 35  20  33  10   0|1489M  690M  175M 5379M|8457B 5290B| 256k   51M|2.00  4042 |  17k   31k|1.72 1.46 0.85|3.0 1.0 306|   0     0 |           | 11   34    0    9    0
Apr 02 21:39:09 ubuntu dstat.sh[65024]: 02-04 21:39:09| 46  20  23   9   0|1545M  626M  175M 5386M|6231B 3629B| 296k   49M|4.00  3819 |  18k   34k|1.72 1.46 0.85|2.0   0 206|   0     0 |           | 11   35    0    9    0
Apr 02 21:39:10 ubuntu dstat.sh[65024]: 02-04 21:39:10| 35  16  38   9   0|1550M  618M  175M 5389M|  14k   11k|1344k   50M|25.0  4060 |  18k   35k|1.72 1.46 0.85|1.0   0 210|   0     0 |           | 11   35    0    9    0
Apr 02 21:39:11 ubuntu dstat.sh[65024]: 02-04 21:39:11| 28   9  48  12   0|1514M  649M  175M 5393M|  14k 9646B|   0    72M|   0  5379 |  21k   41k|1.82 1.48 0.86|4.0   0  81|   0     0 |           | 11   34    0    9    0
Apr 02 21:39:12 ubuntu dstat.sh[65024]: 02-04 21:39:12| 38   8  41  11   0|1547M  615M  176M 5394M|4827B 1892B|   0    63M|   0  5165 |  18k   36k|1.82 1.48 0.86|  0 1.0  39|   0     0 |           | 11   34    1    9    0
Apr 02 21:39:13 ubuntu dstat.sh[65024]: 02-04 21:39:13| 27   8  49  11   0|1544M  617M  176M 5395M|  14k   11k|   0    60M|   0  4976 |  20k   38k|1.82 1.48 0.86|2.0   0  36|   0     0 |           | 11   35    0    9    0
Apr 02 21:39:14 ubuntu dstat.sh[65024]: 02-04 21:39:14| 35   6  45  11   0|1532M  625M  176M 5398M|  16k   12k|   0    46M|   0  4159 |  18k   34k|1.82 1.48 0.86|5.0   0  48|   0     0 |           | 11   34    0   10    0
Apr 02 21:39:15 ubuntu dstat.sh[65024]: 02-04 21:39:15| 31  12  44  12   0|1509M  646M  176M 5401M|5116B 1625B|   0    51M|   0  4328 |  17k   33k|1.82 1.48 0.86|1.0 2.0 125|   0     0 |           | 11   34    0   10    0
Apr 02 21:39:16 ubuntu dstat.sh[65024]: 02-04 21:39:16| 30   8  47  13   0|1523M  628M  176M 5404M|  11k 7581B|   0    66M|   0  5384 |  20k   39k|1.84 1.49 0.86|2.0 1.0  67|   0     0 |           | 11   37    0   10    0
Apr 02 21:39:17 ubuntu dstat.sh[65024]: 02-04 21:39:17| 30   7  48  12   0|1520M  628M  176M 5407M|  17k   12k|   0    65M|   0  5235 |  21k   42k|1.84 1.49 0.86|2.0   0 105|   0     0 |           | 11   37    0   10    0
Apr 02 21:39:18 ubuntu dstat.sh[65024]: 02-04 21:39:18| 35   8  43  10   0|1519M  629M  176M 5407M|8051B 4210B|   0    48M|   0  4389 |  18k   35k|1.84 1.49 0.86|2.0   0  70|   0     0 |           | 11   36    0   10    0
Apr 02 21:39:19 ubuntu dstat.sh[65024]: 02-04 21:39:19| 32   8  45  12   0|1549M  602M  176M 5404M|  11k 6647B|   0    69M|   0  5703 |  20k   40k|1.84 1.49 0.86|2.0   0  36|   0     0 |           | 11   37    0   10    0
Apr 02 21:39:20 ubuntu dstat.sh[65024]: 02-04 21:39:20| 30  10  59   1   0|1426M  725M  176M 5404M|  16k   11k|   0    10M|   0   693 |8179    11k|1.84 1.49 0.86|3.0   0 215|   0     0 |           | 11   33    0   11    0
Apr 02 21:39:21 ubuntu dstat.sh[65024]: 02-04 21:39:21| 17   7  75   0   0|1345M  806M  176M 5404M|  10k 6643B|   0  1124k|   0  63.0 |3612  4031 |1.77 1.48 0.87|1.0   0  55|   0     0 |           | 11   32    0   12    0
Apr 02 21:39:22 ubuntu dstat.sh[65024]: 02-04 21:39:22| 19   2  78   0   0|1393M  758M  176M 5404M|5359B 5233B|   0   894k|   0  53.1 |1987  1863 |1.77 1.48 0.87|  0   0   0|   0     0 |           | 11   33    0   12    0
Apr 02 21:39:23 ubuntu dstat.sh[65024]: 02-04 21:39:23| 19   5  75   0   0|1361M  789M  176M 5405M|  11k 5335B|   0   512k|   0  34.0 |3351  3503 |1.77 1.48 0.87|1.0   0  34|   0     0 |           | 11   32    0   13    0
Apr 02 21:39:24 ubuntu dstat.sh[65024]: 02-04 21:39:24| 19   4  76   0   0|1393M  758M  176M 5405M|6255B 3260B|   0   452k|   0  25.0 |1722  1281 |1.77 1.48 0.87|  0   0   0|   0     0 |           | 11   33    0   13    0
