Apr 29 16:31:22 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 16:31:23 ubuntu dstat.sh[66068]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 16:31:23 ubuntu dstat.sh[66068]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 16:38:16 ubuntu dstat.sh[66068]: 29-04 16:38:16| 21   3  76   1   0|5222M  183M  169M 2235M|8231B 5721B|   0   236k|   0  34.0 |2100  1917 |1.51 1.61 1.05|2.0   0   0|   0     0 |           | 18  317    0   31    0
Apr 29 16:38:17 ubuntu dstat.sh[66068]: 29-04 16:38:17| 21   4  73   0   0|5208M  197M  169M 2235M|6055B 3249B| 384k    0 |23.0     0 |2395  2008 |1.51 1.61 1.05|1.0   0  14|   0     0 |           | 18  316    0   33    0
Apr 29 16:38:18 ubuntu dstat.sh[66068]: 29-04 16:38:18| 19   3  77   0   0|5221M  184M  169M 2235M|8410B 5779B|   0     0 |   0     0 |1958  1640 |1.51 1.61 1.05|1.0   0 1.0|   0     0 |           | 18  317    0   30    0
Apr 29 16:38:19 ubuntu dstat.sh[66068]: 29-04 16:38:19| 24   5  69   1   0|5197M  205M  169M 2237M|4940B 2077B|2229k 1840k|85.0   194 |5119  7306 |1.47 1.60 1.05|1.0   0 5.0|   0     0 |           | 18  318    0   31    0
Apr 29 16:38:20 ubuntu dstat.sh[66068]: 29-04 16:38:20| 23   4  72   0   0|5234M  169M  169M 2237M|2400B    0 |   0   484k|   0  34.0 |2226  2059 |1.47 1.60 1.05|1.0   0 2.0|   0     0 |           | 18  318    0   31    0
Apr 29 16:38:21 ubuntu dstat.sh[66068]: 29-04 16:38:21| 16   2  81   0   0|5234M  168M  169M 2237M|  12k 9690B|  64k  690k|3.01  74.2 |2781  3410 |1.47 1.60 1.05|1.0   0   0|   0     0 |           | 18  319    0   31    0
Apr 29 16:38:22 ubuntu dstat.sh[66068]: 29-04 16:38:22| 19  11  69   1   0|5174M  228M  169M 2238M|4029B 1227B|  64k 1065k|3.00   104 |5764  6927 |1.47 1.60 1.05|1.0   0 216|   0     0 |           | 18  318    0   28    0
Apr 29 16:38:23 ubuntu dstat.sh[66068]: 29-04 16:38:23|  9  25  65   0   0|5190M  212M  169M 2238M|2119B    0 |   0   744k|   0  58.0 |7110  6488 |1.47 1.60 1.05|2.0   0 651|   0     0 |           | 18  318    0   28    0
Apr 29 16:38:24 ubuntu dstat.sh[66068]: 29-04 16:38:24|  9  23  66   0   0|5191M  211M  169M 2238M|2039B    0 |   0  3890k|   0   175 |7117  6428 |1.51 1.61 1.06|2.0   0 663|   0     0 |           | 18  318    0   28    0
Apr 29 16:38:25 ubuntu dstat.sh[66068]: 29-04 16:38:25|  8  23  67   0   0|5184M  218M  169M 2238M|1981B    0 |   0  2533k|   0   153 |6888  6345 |1.51 1.61 1.06|1.0   0 590|   0     0 |           | 18  318    0   28    0
Apr 29 16:38:26 ubuntu dstat.sh[66068]: 29-04 16:38:26|  9  23  67   0   0|5183M  219M  169M 2238M|2101B    0 |   0  2301k|   0   369 |7014  6024 |1.51 1.61 1.06|1.0   0 596|   0     0 |           | 18  318    0   25    0
Apr 29 16:38:27 ubuntu dstat.sh[66068]: 29-04 16:38:27|  8  22  68   0   0|5183M  219M  169M 2238M|2355B    0 |   0   128k|   0  18.0 |6668  5699 |1.51 1.61 1.06|1.0   0 577|   0     0 |           | 18  318    0   25    0
Apr 29 16:38:28 ubuntu dstat.sh[66068]: 29-04 16:38:28|  9  21  69   0   0|5179M  222M  169M 2238M|2396B    0 |  16k   40k|1.00  7.99 |6464  5396 |1.51 1.61 1.06|2.0   0 538|   0     0 |           | 18  318    0   25    0
Apr 29 16:38:29 ubuntu dstat.sh[66068]: 29-04 16:38:29| 18   8  72   0   0|5218M  274M  170M 2157M|2334B    0 |  24k 1987k|5.99  5.99 |2609  2303 |1.47 1.60 1.06|1.0   0  44|   0     0 |           | 18  318    0   25    0
Apr 29 16:38:30 ubuntu dstat.sh[66068]: 29-04 16:38:30| 23   3  74   0   0|5229M  259M  170M 2161M|6690B 1272B|4096B    0 |1.00     0 |2106  1689 |1.47 1.60 1.06|  0   0  16|   0     0 |           | 18  319    0   25    0
Apr 29 16:38:31 ubuntu dstat.sh[66068]: 29-04 16:38:31|  9   1  88   1   0|5241M  247M  170M 2161M|  12k 6798B| 648k 1923k|38.0  51.0 |1636  1877 |1.47 1.60 1.06|  0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 16:38:32 ubuntu dstat.sh[66068]: 29-04 16:38:32|  6   1  91   1   0|5235M  252M  170M 2162M|  10k 4450B| 188k 1176k|20.0  61.0 |1415  1862 |1.47 1.60 1.06|  0 1.0   0|   0     0 |           | 18  319    0   25    0
Apr 29 16:38:33 ubuntu dstat.sh[66068]: 29-04 16:38:33| 10   1  87   1   0|5240M  246M  170M 2162M|  15k 9031B| 340k 1248k|37.0  60.0 |1723  2061 |1.47 1.60 1.06|  0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 16:38:34 ubuntu dstat.sh[66068]: 29-04 16:38:34| 14   2  83   0   0|5255M  230M  170M 2164M|  16k 7732B|1083k 1099k|49.0  40.0 |1729  1591 |1.35 1.57 1.05|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 29 16:38:35 ubuntu dstat.sh[66068]: 29-04 16:38:35| 10   1  87   1   0|5257M  227M  170M 2164M|  14k 7722B| 496k 1293k|31.0  60.1 |1688  1961 |1.35 1.57 1.05|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 29 16:38:36 ubuntu dstat.sh[66068]: 29-04 16:38:36| 18   3  77   1   0|5275M  181M  170M 2192M|  18k 9961B|  12M 1476k| 152  59.0 |2343  2290 |1.35 1.57 1.05|1.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 29 16:38:37 ubuntu dstat.sh[66068]: 29-04 16:38:37| 24   3  73   0   0|5283M  161M  171M 2204M|2485B    0 |   0  1461k|   0  66.2 |2299  2043 |1.35 1.57 1.05|3.0   0 1.0|   0     0 |           | 18  319    0   24    0
Apr 29 16:38:38 ubuntu dstat.sh[66068]: 29-04 16:38:38| 23   3  72   0   0|5277M  150M  171M 2220M|2691B    0 |   0  1690k|   0  37.9 |2246  2008 |1.35 1.57 1.05|1.0   0 1.0|   0     0 |           | 18  319    0   24    0
Apr 29 16:38:39 ubuntu dstat.sh[66068]: 29-04 16:38:39| 22   3  72   1   0|5280M  144M  172M 2224M|2457B    0 |   0  3005k|   0   131 |2492  2502 |1.32 1.56 1.05|1.0 1.0   0|   0     0 |           | 18  319    0   24    0
Apr 29 16:38:40 ubuntu dstat.sh[66068]: 29-04 16:38:40| 23   3  73   1   0|5263M  135M  172M 2248M|2463B    0 |   0  2531k|   0  79.1 |2212  2096 |1.32 1.56 1.05|2.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 29 16:38:41 ubuntu dstat.sh[66068]: 29-04 16:38:41| 23   2  72   1   0|5269M  136M  173M 2240M|2322B  174B|  16k 2160k|1.00  72.0 |2188  2071 |1.32 1.56 1.05|2.0   0   0|   0     0 |           | 18  318    0   24    0
Apr 29 16:38:42 ubuntu dstat.sh[66068]: 29-04 16:38:42| 23   5  72   0   0|5213M  192M  173M 2240M|2239B    0 |   0   777k|   0  30.0 |2361  1934 |1.32 1.56 1.05|5.0   0  30|   0     0 |           | 18  318    0   24    0
Apr 29 16:38:43 ubuntu dstat.sh[66068]: 29-04 16:38:43| 20   4  74   1   0|5208M  191M  173M 2246M|8866B 2353B|   0  4266k|   0   188 |2663  3005 |1.32 1.56 1.05|1.0   0 9.0|   0     0 |           | 18  318    0   22    0
Apr 29 16:38:44 ubuntu dstat.sh[66068]: 29-04 16:38:44| 19   3  77   0   0|5240M  158M  173M 2247M|9490B 2872B|   0   396k|   0  14.0 |2111  1865 |1.46 1.59 1.06|5.0   0  17|   0     0 |           | 18  319    0   22    0
Apr 29 16:38:45 ubuntu dstat.sh[66068]: 29-04 16:38:45| 22   8  68   0   0|5235M  158M  174M 2251M|3082B  173B|   0    17M|   0   120 |9114    17k|1.46 1.59 1.06|2.0   0  14|   0     0 |           | 18  318    0   22    0
Apr 29 16:38:46 ubuntu dstat.sh[66068]: 29-04 16:38:46| 22   6  70   0   0|5238M  155M  174M 2251M|2176B    0 |   0   544k|   0  11.1 |  11k   20k|1.46 1.59 1.06|2.0   0  20|   0     0 |           | 18  318    0   22    0
Apr 29 16:38:47 ubuntu dstat.sh[66068]: 29-04 16:38:47| 21   5  73   0   0|5201M  203M  174M 2240M|2667B    0 |   0  1237k|   0   194 |2178  1652 |1.46 1.59 1.06|2.0   0  10|   0     0 |           | 18  318    0   22    0
Apr 29 16:38:48 ubuntu dstat.sh[66068]: 29-04 16:38:48| 23   6  69   0   0|5221M  183M  174M 2240M|1912B   42B|   0     0 |   0     0 |  12k   21k|1.46 1.59 1.06|3.0   0  49|   0     0 |           | 18  318    0   22    0
Apr 29 16:38:49 ubuntu dstat.sh[66068]: 29-04 16:38:49| 19   4  76   0   0|5245M  154M  174M 2245M|7407B 2110B|   0   756k|   0  3.00 |2085  1641 |1.42 1.58 1.06|1.0   0  33|   0     0 |           | 18  319    0   22    0
Apr 29 16:38:50 ubuntu dstat.sh[66068]: 29-04 16:38:50| 22   4  73   0   0|5235M  163M  174M 2246M|2809B 1250B|   0  1604k|   0  33.0 |2483  2271 |1.42 1.58 1.06|  0   0  19|   0     0 |           | 18  319    0   22    0
Apr 29 16:38:51 ubuntu dstat.sh[66068]: 29-04 16:38:51| 21   5  72   1   0|5233M  160M  174M 2251M|8714B 1977B|  16k 1483k|1.00  49.1 |  10k   19k|1.42 1.58 1.06|1.0   0  11|   0     0 |           | 18  318    0   22    0
Apr 29 16:38:52 ubuntu dstat.sh[66068]: 29-04 16:38:52| 22   8  68   0   0|5230M  163M  174M 2252M|2471B    0 |   0   610k|   0  23.9 |  10k   19k|1.42 1.58 1.06|1.0   0  16|   0     0 |           | 18  318    0   22    0
Apr 29 16:38:53 ubuntu dstat.sh[66068]: 29-04 16:38:53| 22   6  71   1   0|5214M  189M  174M 2240M|2040B    0 |   0  1356k|   0  49.0 |2597  2369 |1.42 1.58 1.06|1.0   0  13|   0     0 |           | 18  318    0   22    0
Apr 29 16:38:54 ubuntu dstat.sh[66068]: 29-04 16:38:54| 21   6  71   0   0|5185M  219M  174M 2241M|2220B    0 |4096B  204k|1.00  9.00 |2808  2171 |1.39 1.57 1.06|1.0   0  70|   0     0 |           | 18  318    0   22    0
Apr 29 16:38:55 ubuntu dstat.sh[66068]: 29-04 16:38:55| 22   5  73   0   0|5202M  194M  174M 2248M|2773B    0 |   0  7302k|   0   278 |2683  2256 |1.39 1.57 1.06|3.0   0  43|   0     0 |           | 18  318    0   19    0
Apr 29 16:38:56 ubuntu dstat.sh[66068]: 29-04 16:38:56| 20   2  76   0   0|5215M  178M  174M 2251M|7792B 2732B|4078B  705k|1.00  6.97 |2128  1808 |1.39 1.57 1.06|  0   0  17|   0     0 |           | 18  319    0   19    0
Apr 29 16:38:57 ubuntu dstat.sh[66068]: 29-04 16:38:57| 14   4  80   0   0|5223M  169M  175M 2251M|  20k   10k|   0  1376k|   0  47.0 |2088  2163 |1.39 1.57 1.06|3.0   0 3.0|   0     0 |           | 18  319    0   19    0
Apr 29 16:38:58 ubuntu dstat.sh[66068]: 29-04 16:38:58| 10   2  86   0   0|5223M  169M  175M 2252M|  46k 9383B|   0  1219k|   0  55.0 |2206  2488 |1.39 1.57 1.06|2.0   0 9.0|   0     0 |           | 18  320    0   21    0
Apr 29 16:38:59 ubuntu dstat.sh[66068]: 29-04 16:38:59| 10   2  86   1   0|5232M  159M  175M 2252M| 124k   12k|   0  1465k|   0  61.1 |1912  2077 |1.36 1.56 1.06|1.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 29 16:39:00 ubuntu dstat.sh[66068]: 29-04 16:39:00| 15   2  81   0   0|5242M  150M  175M 2252M|  13k 6402B|   0    12M|   0   101 |1828  1668 |1.36 1.56 1.06|2.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 29 16:39:01 ubuntu dstat.sh[66068]: 29-04 16:39:01| 27   6  65   0   0|5300M  126M  175M 2218M|  63k   10k| 544k 1175k|5.00  50.0 |2753  2106 |1.36 1.56 1.06|2.0   0 6.0|   0     0 |           | 18  320    0   19    0
Apr 29 16:39:02 ubuntu dstat.sh[66068]: 29-04 16:39:02| 22   6  69   1   0|5296M  143M  175M 2205M| 290k   17k| 517k 2439k|5.01   119 |3191  2785 |1.36 1.56 1.06|1.0   0 6.0|   0     0 |           | 18  320    0   19    0
Apr 29 16:39:03 ubuntu dstat.sh[66068]: 29-04 16:39:03| 13   2  83   1   0|5266M  172M  175M 2205M|  82k   16k| 128k 3541k|9.00   355 |2209  2426 |1.36 1.56 1.06|  0   0   0|   0     0 |           | 18  320    0   15    0
Apr 29 16:39:04 ubuntu dstat.sh[66068]: 29-04 16:39:04|  7   2  87   0   0|5255M  172M  175M 2216M|1444k   36k|   0  2112k|   0  30.0 |2903  2450 |1.25 1.53 1.06|1.0   0 1.0|   0     0 |           | 18  320    0   15    0
Apr 29 16:39:05 ubuntu dstat.sh[66068]: 29-04 16:39:05|  6   2  88   1   0|5267M  149M  175M 2227M|5939k   66k|   0  5245k|   0  58.0 |4709  3677 |1.25 1.53 1.06|  0   0 3.0|   0     0 |           | 18  320    0   15    0
Apr 29 16:39:06 ubuntu dstat.sh[66068]: 29-04 16:39:06|  7   4  85   1   0|5268M  123M  176M 2253M|9780k   90k| 165k   12M|4.01  39.1 |5935  4133 |1.25 1.53 1.06|1.0   0 1.0|   0     0 |           | 18  320    0   15    0
Apr 29 16:39:07 ubuntu dstat.sh[66068]: 29-04 16:39:07| 18   3  76   1   0|5254M  139M  176M 2249M| 594k 7887B|   0  2824k|   0   102 |2421  2149 |1.25 1.53 1.06|1.0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 29 16:39:08 ubuntu dstat.sh[66068]: 29-04 16:39:08| 24   5  71   1   0|5260M  133M  179M 2246M|2522B    0 |4100B 4200k|1.00  66.1 |2385  2105 |1.25 1.53 1.06|1.0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 29 16:39:09 ubuntu dstat.sh[66068]: 29-04 16:39:09| 24   3  72   0   0|5273M  121M  179M 2245M|2279B    0 |   0   976k|   0  35.0 |2310  2030 |1.23 1.52 1.06|2.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 16:39:10 ubuntu dstat.sh[66068]: 29-04 16:39:10| 23   6  70   1   0|5268M  131M  180M 2240M|1985B    0 |   0    78M|   0   419 |3113  2848 |1.23 1.52 1.06|1.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 29 16:39:11 ubuntu dstat.sh[66068]: 29-04 16:39:11| 26   8  64   1   0|5272M  136M  181M 2230M|1857B    0 |   0  2623k|   0  95.8 |3412    12k|1.23 1.52 1.06|1.0   0  36|   0     0 |           | 18  320    0    9    0
Apr 29 16:39:12 ubuntu dstat.sh[66068]: 29-04 16:39:12| 24   3  72   0   0|5282M  129M  182M 2226M|2118B    0 |4094B 2079k|1.00  49.0 |2359  2188 |1.23 1.52 1.06|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 29 16:39:13 ubuntu dstat.sh[66068]: 29-04 16:39:13| 24   3  71   0   0|5277M  136M  183M 2224M|2100B    0 |   0  1884k|   0  68.0 |2521  2430 |1.23 1.52 1.06|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 29 16:39:14 ubuntu dstat.sh[66068]: 29-04 16:39:14| 23   2  73   1   0|5278M  118M  184M 2239M|2454B  427B|   0  2643k|   0  85.0 |2335  2221 |1.21 1.51 1.05|  0   0   0|   0     0 |           | 18  321    0    9    0
Apr 29 16:39:15 ubuntu dstat.sh[66068]: 29-04 16:39:15| 21   2  76   0   0|5164M  266M  184M 2205M|8152B 2236B|   0   733k|   0  27.0 |1846  1486 |1.21 1.51 1.05|1.0   0 2.0|   0     0 |           | 18  318    0    9    0
Apr 29 16:39:16 ubuntu dstat.sh[66068]: 29-04 16:39:16| 18   4  76   0   0|5213M  216M  184M 2205M|8064B 2109B|   0  9793k|   0  77.0 |2221  1880 |1.21 1.51 1.05|2.0   0  33|   0     0 |           | 18  319    0    7    0
Apr 29 16:39:17 ubuntu dstat.sh[66068]: 29-04 16:39:17| 24   4  72   0   0|5233M  191M  184M 2211M|3299B  174B|   0  1588k|   0  30.0 |2416  2153 |1.21 1.51 1.05|1.0   0 3.0|   0     0 |           | 18  318    0    7    0
Apr 29 16:39:18 ubuntu dstat.sh[66068]: 29-04 16:39:18| 20   4  75   0   0|5240M  178M  185M 2216M|9328B 3102B|   0   968k|   0  17.9 |4781  7353 |1.21 1.51 1.05|2.0   0  23|   0     0 |           | 18  318    0    7    0
Apr 29 16:39:19 ubuntu dstat.sh[66068]: 29-04 16:39:19| 23   6  69   0   0|5240M  177M  185M 2216M|2171B   42B|   0  3558k|   0   187 |8376    14k|1.19 1.51 1.05|2.0   0  10|   0     0 |           | 18  318    0    7    0
Apr 29 16:39:20 ubuntu dstat.sh[66068]: 29-04 16:39:20| 22   7  69   0   0|5242M  175M  185M 2217M|1911B   42B|   0   259k|   0  12.9 |  11k   19k|1.19 1.51 1.05|2.0   0  19|   0     0 |           | 18  318    0    4    0
Apr 29 16:39:21 ubuntu dstat.sh[66068]: 29-04 16:39:21| 22   6  72   0   0|5192M  236M  185M 2206M|2412B    0 |   0  1314k|   0  40.2 |2361  2088 |1.19 1.51 1.05|2.0   0 6.0|   0     0 |           | 18  318    0    4    0
Apr 29 16:39:22 ubuntu dstat.sh[66068]: 29-04 16:39:22| 23   4  72   0   0|5214M  211M  185M 2209M|1936B    0 | 664k 1859k|16.0  14.0 |2366  2265 |1.19 1.51 1.05|3.0   0   0|   0     0 |           | 18  319    0    5    0
Apr 29 16:39:23 ubuntu dstat.sh[66068]: 29-04 16:39:23| 26   6  65   2   0|5215M  210M  185M 2209M|2108B    0 | 514k 5389k|31.1   471 |7900    12k|1.19 1.51 1.05|4.0   0 1.0|   0     0 |           | 18  321    0   12    0
Apr 29 16:39:24 ubuntu dstat.sh[66068]: 29-04 16:39:24| 14  16  67   0   0|5183M  241M  185M 2210M|2220B    0 | 480k 2716k|23.0   202 |5847  6233 |1.18 1.50 1.05|2.0   0 210|   0     0 |           | 18  320    0   11    0
Apr 29 16:39:25 ubuntu dstat.sh[66068]: 29-04 16:39:25| 11  17  69   0   0|5181M  242M  185M 2211M|2271B    0 | 857k  347k|8.96  16.9 |4738  3442 |1.18 1.50 1.05|2.0   0 227|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:26 ubuntu dstat.sh[66068]: 29-04 16:39:26|  9   6  70  13   0|5169M  219M  185M 2247M|2281B    0 |  36M   26M|2272   720 |4927  6687 |1.18 1.50 1.05|  0 1.0  11|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:27 ubuntu dstat.sh[66068]: 29-04 16:39:27|  7   4  82   6   0|5183M  199M  185M 2252M|2728B 1015B|5934k 1068k|1205  23.0 |2876  4260 |1.18 1.50 1.05|1.0   0 6.0|   0     0 |           | 18  321    0   13    0
Apr 29 16:39:28 ubuntu dstat.sh[66068]: 29-04 16:39:28|  2   1  97   0   0|5181M  201M  185M 2252M|  21k 1705B|   0    64k|   0  8.00 | 996  1411 |1.18 1.50 1.05|1.0   0 1.0|   0     0 |           | 18  321    0   13    0
Apr 29 16:39:29 ubuntu dstat.sh[66068]: 29-04 16:39:29|  6   5  87   0   0|5136M  246M  185M 2253M| 372k 7539B| 124k 2920k|4.00   370 |2301  2151 |1.08 1.47 1.05|  0   0  33|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:30 ubuntu dstat.sh[66068]: 29-04 16:39:30|  1   1  97   0   0|5138M  243M  185M 2253M|1860B    0 |   0    36k|   0  1.00 | 889  1349 |1.08 1.47 1.05|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:31 ubuntu dstat.sh[66068]: 29-04 16:39:31|  1   1  98   0   0|5138M  243M  185M 2253M|2280B    0 |   0   948k|   0  8.00 | 821  1273 |1.08 1.47 1.05|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:32 ubuntu dstat.sh[66068]: 29-04 16:39:32|  1   0  98   0   0|5138M  243M  185M 2253M|2536B    0 |   0     0 |   0     0 | 763  1243 |1.08 1.47 1.05|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:33 ubuntu dstat.sh[66068]: 29-04 16:39:33|  2   1  95   1   0|5138M  243M  185M 2253M|2280B    0 |   0   508k|   0  50.0 |1242  1899 |1.08 1.47 1.05|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:34 ubuntu dstat.sh[66068]: 29-04 16:39:34|  1   1  96   0   0|5138M  243M  185M 2253M|2159B   84B|   0   316k|   0  40.0 |1221  1938 |0.99 1.45 1.04|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:35 ubuntu dstat.sh[66068]: 29-04 16:39:35|  1   1  97   0   0|5138M  243M  185M 2253M|2161B    0 |   0   200k|   0  20.0 |1051  1664 |0.99 1.45 1.04|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:36 ubuntu dstat.sh[66068]: 29-04 16:39:36|  2   1  96   0   0|5138M  243M  185M 2253M|2759B    0 |   0   188k|   0  19.0 |1105  1697 |0.99 1.45 1.04|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:37 ubuntu dstat.sh[66068]: 29-04 16:39:37|  1   1  97   0   0|5138M  243M  185M 2253M|2657B    0 |   0     0 |   0     0 | 898  1307 |0.99 1.45 1.04|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:38 ubuntu dstat.sh[66068]: 29-04 16:39:38|  1   1  98   0   0|5139M  243M  185M 2253M|2640B    0 |   0   372k|   0  26.0 | 960  1415 |0.99 1.45 1.04|  0   0 1.0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:39 ubuntu dstat.sh[66068]: 29-04 16:39:39|  1   0  97   0   0|5139M  243M  185M 2253M|2400B    0 |   0    40k|   0  5.00 | 854  1242 |0.91 1.42 1.04|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:40 ubuntu dstat.sh[66068]: 29-04 16:39:40|  1   0  97   0   0|5139M  243M  185M 2253M|1920B    0 |   0    36k|   0  3.00 | 858  1290 |0.91 1.42 1.04|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:41 ubuntu dstat.sh[66068]: 29-04 16:39:41|  1   4  95   0   0|5139M  243M  185M 2253M|2160B    0 |8191B   91M|2.00   704 |2213  2745 |0.91 1.42 1.04|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:42 ubuntu dstat.sh[66068]: 29-04 16:39:42|  2   0  97   0   0|5139M  243M  185M 2253M|2118B    0 |   0     0 |   0     0 | 898  1344 |0.91 1.42 1.04|  0   0 2.0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:43 ubuntu dstat.sh[66068]: 29-04 16:39:43|  2   1  97   0   0|5139M  243M  185M 2253M|2990B    0 |   0  1860k|   0  24.0 |1124  1738 |0.91 1.42 1.04|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:44 ubuntu dstat.sh[66068]: 29-04 16:39:44|  1   1  96   0   0|5139M  243M  185M 2253M|2518B    0 |  16k  208k|1.00  20.0 |1248  1978 |0.84 1.40 1.03|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:45 ubuntu dstat.sh[66068]: 29-04 16:39:45|  1   0  97   0   0|5139M  243M  185M 2253M|3542B    0 |   0   916k|   0   176 | 875  1278 |0.84 1.40 1.03|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:46 ubuntu dstat.sh[66068]: 29-04 16:39:46|  1   3  94   0   0|5139M  242M  185M 2253M|2160B    0 |   0    67M|   0   514 |1850  2398 |0.84 1.40 1.03|1.0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:47 ubuntu dstat.sh[66068]: 29-04 16:39:47|  1   1  98   0   0|5139M  242M  185M 2253M|2297B    0 |   0   180k|   0  5.00 | 843  1259 |0.84 1.40 1.03|  0   0   0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:48 ubuntu dstat.sh[66068]: 29-04 16:39:48|  2   1  96   0   0|5139M  242M  185M 2253M|2039B    0 |   0     0 |   0     0 |1038  1382 |0.84 1.40 1.03|  0   0 1.0|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:49 ubuntu dstat.sh[66068]: 29-04 16:39:49|  4   8  87   0   0|5145M  236M  185M 2253M|1627B    0 | 181k    0 |9.04     0 |2494  2253 |0.85 1.39 1.03|2.0   0 139|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:50 ubuntu dstat.sh[66068]: 29-04 16:39:50|  8  21  68   0   0|5147M  234M  185M 2253M|2035B    0 |   0   271k|   0  22.9 |5843  4784 |0.85 1.39 1.03|1.0   0 358|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:51 ubuntu dstat.sh[66068]: 29-04 16:39:51|  9  19  69   0   0|5154M  227M  185M 2253M|2162B    0 |   0   164k|   0  14.0 |5873  5025 |0.85 1.39 1.03|2.0   0 363|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:52 ubuntu dstat.sh[66068]: 29-04 16:39:52|  8  21  70   0   0|5160M  221M  185M 2253M|2471B    0 |   0    56k|   0  2.99 |6772  6168 |0.85 1.39 1.03|1.0   0 583|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:53 ubuntu dstat.sh[66068]: 29-04 16:39:53|  9  22  68   0   0|5159M  222M  185M 2253M|1985B    0 |  20k  401k|1.00  28.1 |7230  6936 |0.85 1.39 1.03|3.0   0 653|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:54 ubuntu dstat.sh[66068]: 29-04 16:39:54| 19   7  72   1   0|5188M  153M  185M 2293M|2153B    0 |  40M  231k| 357  19.9 |3774  3666 |0.87 1.39 1.03|1.0   0 111|   0     0 |           | 18  320    0   13    0
Apr 29 16:39:55 ubuntu dstat.sh[66068]: 29-04 16:39:55|  3   2  93   0   0|5192M  149M  185M 2294M|  84k 2656B|4096B  784k|1.00   167 |1554  1822 |0.87 1.39 1.03|  0   0  17|   0     0 |           | 18  321    0   13    0
Apr 29 16:39:56 ubuntu dstat.sh[66068]: 29-04 16:39:56|  2   2  94   0   0|5188M  152M  185M 2294M| 801k   21k|   0  7040k|   0   133 |2049  1935 |0.87 1.39 1.03|  0   0   0|   0     0 |           | 18  321    0   13    0
Apr 29 16:39:57 ubuntu dstat.sh[66068]: 29-04 16:39:57|  3   1  94   0   0|5187M  152M  185M 2295M|1262k   31k|   0  2417k|   0  9.00 |2347  2093 |0.87 1.39 1.03|1.0   0   0|   0     0 |           | 18  321    0   13    0
Apr 29 16:39:58 ubuntu dstat.sh[66068]: 29-04 16:39:58|  1   1  95   0   0|5186M  153M  185M 2296M| 362k 8049B|   0     0 |   0     0 |1443  1601 |0.87 1.39 1.03|1.0   0 4.0|   0     0 |           | 18  321    0   13    0
Apr 29 16:39:59 ubuntu dstat.sh[66068]: 29-04 16:39:59|  5   4  90   0   0|5186M  151M  185M 2297M| 964k   21k|4098B 1289k|1.00  3.00 |2870  2813 |0.88 1.38 1.03|  0   0 6.0|   0     0 |           | 18  321    0   13    0
