Apr 24 03:22:06 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 03:22:06 ubuntu dstat.sh[65009]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 03:22:06 ubuntu dstat.sh[65009]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 03:28:57 ubuntu dstat.sh[65009]: 24-04 03:28:57|  8  23  68   0   0|5144M  227M  167M 2271M|5040B 1620B|   0   348k|   0  26.0 |6957  6102 |1.37 1.51 0.96|1.0   0 621|   0     0 |           | 18  314    0   25    0
Apr 24 03:28:58 ubuntu dstat.sh[65009]: 24-04 03:28:58| 10  18  69   0   0|5161M  210M  167M 2271M|4246B 1132B|  16k 1597k|1.00  95.8 |6088  5430 |1.37 1.51 0.96|1.0   0 481|   0     0 |           | 18  314    0   25    0
Apr 24 03:28:59 ubuntu dstat.sh[65009]: 24-04 03:28:59| 20   8  73   0   0|5183M  285M  167M 2184M|2964B  324B|  12k 2076k|3.00  19.0 |2526  2323 |1.37 1.51 0.96|2.0   0  43|   0     0 |           | 18  314    0   25    0
Apr 24 03:29:00 ubuntu dstat.sh[65009]: 24-04 03:29:00| 21   3  75   1   0|5196M  269M  167M 2187M|  10k 3621B|  16k 3450k|2.99   133 |2385  2342 |1.37 1.51 0.96|  0 1.0  16|   0     0 |           | 18  315    0   25    0
Apr 24 03:29:01 ubuntu dstat.sh[65009]: 24-04 03:29:01| 15   2  80   1   0|5210M  253M  167M 2189M|  27k   15k| 947k 2014k|70.9  66.9 |1890  1797 |1.37 1.51 0.96|1.0   0   0|   0     0 |           | 18  315    0   25    0
Apr 24 03:29:02 ubuntu dstat.sh[65009]: 24-04 03:29:02| 18   2  78   1   0|5234M  227M  167M 2190M|  21k   12k|1227k 3283k|58.1   332 |2400  2133 |1.34 1.50 0.96|1.0   0   0|   0     0 |           | 18  315    0   25    0
Apr 24 03:29:03 ubuntu dstat.sh[65009]: 24-04 03:29:03| 17   2  79   1   0|5254M  206M  168M 2191M|  21k   12k| 987k 1427k|55.0  46.0 |1991  1737 |1.34 1.50 0.96|3.0   0 2.0|   0     0 |           | 18  315    0   24    0
Apr 24 03:29:04 ubuntu dstat.sh[65009]: 24-04 03:29:04| 36   9  53   1   0|5298M  152M  168M 2203M|  19k   11k|  12M 1516k| 153  60.2 |3528  2428 |1.34 1.50 0.96|2.0   0 9.0|   0     0 |           | 18  315    0   24    0
Apr 24 03:29:05 ubuntu dstat.sh[65009]: 24-04 03:29:05| 29   5  64   0   0|5303M  152M  169M 2196M|5755B 1661B| 256k 2106k|2.00  77.9 |2949  2530 |1.34 1.50 0.96|1.0   0 2.0|   0     0 |           | 18  315    0   24    0
Apr 24 03:29:06 ubuntu dstat.sh[65009]: 24-04 03:29:06| 24   4  71   0   0|5294M  145M  169M 2212M|5238B 1620B|   0  1524k|   0  42.0 |2320  2023 |1.34 1.50 0.96|1.0   0   0|   0     0 |           | 18  315    0   24    0
Apr 24 03:29:07 ubuntu dstat.sh[65009]: 24-04 03:29:07| 23   4  72   1   0|5297M  140M  170M 2214M|4800B 1620B|   0  3060k|   0   126 |2603  2546 |1.31 1.50 0.96|1.0   0 1.0|   0     0 |           | 18  315    0   24    0
Apr 24 03:29:08 ubuntu dstat.sh[65009]: 24-04 03:29:08| 22   3  72   1   0|5286M  123M  171M 2240M|4455B 1457B|   0  2522k|   0  87.9 |2335  2223 |1.31 1.50 0.96|3.0   0   0|   0     0 |           | 18  315    0   24    0
Apr 24 03:29:09 ubuntu dstat.sh[65009]: 24-04 03:29:09| 25   2  72   1   0|5284M  134M  171M 2230M|5022B 1794B|   0  2352k|   0  92.0 |2608  2736 |1.31 1.50 0.96|2.0   0   0|   0     0 |           | 18  314    0   24    0
Apr 24 03:29:10 ubuntu dstat.sh[65009]: 24-04 03:29:10| 19   4  75   0   0|5216M  202M  171M 2230M|8571B 2795B|   0    20k|   0  2.00 |2335  1956 |1.31 1.50 0.96|  0   0  35|   0     0 |           | 18  315    0   24    0
Apr 24 03:29:11 ubuntu dstat.sh[65009]: 24-04 03:29:11| 22   4  73   0   0|5215M  197M  172M 2236M|5878B 2632B|   0    15M|   0  88.0 |2267  1843 |1.31 1.50 0.96|1.0   0 3.0|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:12 ubuntu dstat.sh[65009]: 24-04 03:29:12| 18   3  79   1   0|5216M  191M  172M 2241M|  11k 4672B|   0  2137k|   0  64.0 |2254  2105 |1.21 1.47 0.96|1.0   0  18|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:13 ubuntu dstat.sh[65009]: 24-04 03:29:13| 22   6  69   0   0|5228M  178M  172M 2241M|4505B 1454B|   0   957k|   0  4.99 |  11k   20k|1.21 1.47 0.96|2.0   0  17|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:14 ubuntu dstat.sh[65009]: 24-04 03:29:14| 22   7  70   0   0|5220M  192M  172M 2236M|5047B 1622B|   0  1094k|   0  11.0 |  10k   18k|1.21 1.47 0.96|1.0   0  15|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:15 ubuntu dstat.sh[65009]: 24-04 03:29:15| 23   5  72   0   0|5194M  224M  172M 2230M|4008B  812B|   0   585k|   0  14.0 |3459  3928 |1.21 1.47 0.96|2.0   0  55|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:16 ubuntu dstat.sh[65009]: 24-04 03:29:16| 22   5  70   0   0|5228M  189M  172M 2231M|4582B 1257B|   0   464k|   0  14.0 |  10k   18k|1.21 1.47 0.96|2.0   0  38|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:17 ubuntu dstat.sh[65009]: 24-04 03:29:17| 20   3  75   0   0|5213M  198M  172M 2236M|  10k 3731B|   0   846k|   0  26.9 |2358  2030 |1.19 1.46 0.96|4.0   0 3.0|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:18 ubuntu dstat.sh[65009]: 24-04 03:29:18| 17   3  79   0   0|5222M  183M  172M 2242M|  11k 4567B|   0  1982k|   0   215 |2050  1690 |1.19 1.46 0.96|  0 1.0  18|   0     0 |           | 18  315    0   22    0
Apr 24 03:29:19 ubuntu dstat.sh[65009]: 24-04 03:29:19| 23   6  69   0   0|5228M  178M  172M 2242M|5009B 1740B|   0   976k|   0  32.0 |  10k   18k|1.19 1.46 0.96|1.0   0  14|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:20 ubuntu dstat.sh[65009]: 24-04 03:29:20| 22   7  70   0   0|5205M  201M  172M 2242M|4721B 1557B|   0   345k|   0  6.01 |  11k   19k|1.19 1.46 0.96|2.0   0  19|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:21 ubuntu dstat.sh[65009]: 24-04 03:29:21| 22   4  73   0   0|5186M  231M  172M 2231M|4336B 1620B|   0   736k|   0  14.0 |2284  1785 |1.19 1.46 0.96|1.0   0  22|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:22 ubuntu dstat.sh[65009]: 24-04 03:29:22| 21   6  71   0   0|5176M  234M  172M 2237M|4141B 1620B|  16k  540k|1.00  31.0 |3378  3116 |1.17 1.45 0.96|1.0   0  97|   0     0 |           | 18  314    0   22    0
Apr 24 03:29:23 ubuntu dstat.sh[65009]: 24-04 03:29:23| 23   3  73   0   0|5188M  218M  172M 2241M|4914B 2047B|4095B  808k|1.00  4.00 |2168  1749 |1.17 1.45 0.96|1.0   0  16|   0     0 |           | 18  315    0   22    0
Apr 24 03:29:24 ubuntu dstat.sh[65009]: 24-04 03:29:24| 13   1  83   1   0|5196M  210M  172M 2241M|  20k   10k|   0  1671k|   0  80.0 |2148  2497 |1.17 1.45 0.96|  0   0   0|   0     0 |           | 18  315    0   19    0
Apr 24 03:29:25 ubuntu dstat.sh[65009]: 24-04 03:29:25| 11   1  87   1   0|5197M  209M  172M 2242M|  51k   13k|   0  1692k|   0  76.0 |1906  2322 |1.17 1.45 0.96|  0   0   0|   0     0 |           | 18  316    0   19    0
Apr 24 03:29:26 ubuntu dstat.sh[65009]: 24-04 03:29:26|  9   1  88   1   0|5203M  202M  172M 2242M| 128k   15k|   0  1604k|   0  68.0 |1562  1685 |1.17 1.45 0.96|  0   0   0|   0     0 |           | 18  316    0   19    0
Apr 24 03:29:27 ubuntu dstat.sh[65009]: 24-04 03:29:27| 17   1  80   0   0|5225M  180M  172M 2242M|  17k   10k|   0    10M|   0   227 |2105  1807 |1.08 1.43 0.95|  0   0 1.0|   0     0 |           | 18  316    0   19    0
Apr 24 03:29:28 ubuntu dstat.sh[65009]: 24-04 03:29:28| 13   2  83   0   0|5249M  156M  172M 2242M|  34k 8584B|   0   960k|   0  35.0 |1728  1640 |1.08 1.43 0.95|  0   0 1.0|   0     0 |           | 18  316    0   17    0
Apr 24 03:29:29 ubuntu dstat.sh[65009]: 24-04 03:29:29| 12   5  82   1   0|5265M  140M  173M 2244M| 303k   16k|   0  2537k|   0   237 |3538  6057 |1.08 1.43 0.95|3.0   0  37|   0     0 |           | 18  316    0   17    0
Apr 24 03:29:30 ubuntu dstat.sh[65009]: 24-04 03:29:30| 14   3  81   1   0|5267M  137M  173M 2243M|  89k   16k|  28k 2145k|4.00   100 |3154  9525 |1.08 1.43 0.95|  0 1.0 4.0|   0     0 |           | 18  316    0   18    0
Apr 24 03:29:31 ubuntu dstat.sh[65009]: 24-04 03:29:31| 13   1  84   0   0|5272M  123M  173M 2252M|  47k   10k| 104k  894k|5.99  30.9 |1761  1728 |1.08 1.43 0.95|  0   0 1.0|   0     0 |           | 18  316    0   18    0
Apr 24 03:29:32 ubuntu dstat.sh[65009]: 24-04 03:29:32|  4   3  90   0   0|5265M  125M  173M 2256M|2767k   50k|  32k   13M|1.00  93.0 |4154  3257 |0.99 1.41 0.95|  0   0 1.0|   0     0 |           | 18  316    0   13    0
Apr 24 03:29:33 ubuntu dstat.sh[65009]: 24-04 03:29:33|  5   3  88   1   0|5258M  122M  173M 2267M|5280k   73k|   0  4724k|   0  34.0 |5154  2969 |0.99 1.41 0.95|1.0   0 2.0|   0     0 |           | 18  316    0   13    0
Apr 24 03:29:34 ubuntu dstat.sh[65009]: 24-04 03:29:34|  6   4  86   1   0|5262M  132M  173M 2253M|8402k  110k|   0    10M|   0  59.0 |7737  3660 |0.99 1.41 0.95|2.0   0 1.0|   0     0 |           | 18  316    0   13    0
Apr 24 03:29:35 ubuntu dstat.sh[65009]: 24-04 03:29:35| 16   3  78   1   0|5261M  118M  173M 2267M|1774k   24k|1644k 3768k|22.0  96.0 |3563  2725 |0.99 1.41 0.95|1.0   0 1.0|   0     0 |           | 18  316    0   13    0
Apr 24 03:29:36 ubuntu dstat.sh[65009]: 24-04 03:29:36| 22   3  72   1   0|5250M  124M  176M 2269M|4590B 1456B|   0  4251k|   0  95.9 |2354  2164 |0.99 1.41 0.95|2.0   0   0|   0     0 |           | 18  316    0    9    0
Apr 24 03:29:37 ubuntu dstat.sh[65009]: 24-04 03:29:37| 24   5  70   1   0|5257M  118M  177M 2267M|4821B 1459B|   0    45M|   0   275 |2672  2496 |0.99 1.40 0.95|1.0   0 1.0|   0     0 |           | 18  316    0    9    0
Apr 24 03:29:38 ubuntu dstat.sh[65009]: 24-04 03:29:38| 22   4  72   1   0|5268M  141M  178M 2234M|4695B 1457B|   0  2135k|   0  84.0 |2437  2238 |0.99 1.40 0.95|3.0   0   0|   0     0 |           | 18  316    0    9    0
Apr 24 03:29:39 ubuntu dstat.sh[65009]: 24-04 03:29:39| 22   7  69   1   0|5257M  136M  179M 2249M|4683B 1621B|   0  3910k|   0   278 |2927  2965 |0.99 1.40 0.95|1.0   0   0|   0     0 |           | 18  316    0    9    0
Apr 24 03:29:40 ubuntu dstat.sh[65009]: 24-04 03:29:40| 24   4  72   1   0|5264M  131M  180M 2245M|4564B 1621B|   0   961k|   0  38.0 |2357  2040 |0.99 1.40 0.95|3.0   0   0|   0     0 |           | 18  316    0    7    0
Apr 24 03:29:41 ubuntu dstat.sh[65009]: 24-04 03:29:41| 25   6  68   1   0|5276M  129M  180M 2234M|4878B 1620B|   0    67M|   0   492 |3234  2813 |0.99 1.40 0.95|2.0   0 8.0|   0     0 |           | 18  318    0    7    0
Apr 24 03:29:42 ubuntu dstat.sh[65009]: 24-04 03:29:42| 22   5  70   1   0|5274M  135M  181M 2229M|4720B 1564B|   0    78M|   0   763 |4217  4744 |1.00 1.39 0.95|2.0   0   0|   0     0 |           | 18  318    0    7    0
Apr 24 03:29:43 ubuntu dstat.sh[65009]: 24-04 03:29:43| 19   2  78   0   0|5158M  286M  181M 2196M|  11k 4098B|   0   591k|   0  16.0 |1753  1491 |1.00 1.39 0.95|1.0   0 1.0|   0     0 |           | 18  316    0    7    0
Apr 24 03:29:44 ubuntu dstat.sh[65009]: 24-04 03:29:44| 21   4  75   0   0|5221M  222M  181M 2196M|6563B 2703B|   0  4107B|   0  1.00 |2259  1676 |1.00 1.39 0.95|  0   0  34|   0     0 |           | 18  317    0    7    0
Apr 24 03:29:45 ubuntu dstat.sh[65009]: 24-04 03:29:45| 20   3  75   0   0|5222M  216M  182M 2201M|  10k 2727B|   0  1497k|   0  21.0 |2312  2230 |1.00 1.39 0.95|1.0   0 2.0|   0     0 |           | 18  316    0    7    0
Apr 24 03:29:46 ubuntu dstat.sh[65009]: 24-04 03:29:46| 16   4  80   0   0|5233M  204M  182M 2201M|  11k 3649B|   0   521k|   0  14.0 |1928  1586 |1.00 1.39 0.95|1.0   0  17|   0     0 |           | 18  317    0    7    0
Apr 24 03:29:47 ubuntu dstat.sh[65009]: 24-04 03:29:47| 22   7  68   0   0|5218M  213M  182M 2206M|5766B 2566B|   0    83M|   0   893 |  11k   19k|1.00 1.39 0.95|1.0   0  12|   0     0 |           | 18  316    0    7    0
Apr 24 03:29:48 ubuntu dstat.sh[65009]: 24-04 03:29:48| 22   7  70   0   0|5215M  215M  182M 2207M|3997B 1029B|   0  2282k|   0  17.0 |6330    11k|1.00 1.39 0.95|4.0   0 8.0|   0     0 |           | 18  316    0    3    0
Apr 24 03:29:49 ubuntu dstat.sh[65009]: 24-04 03:29:49| 21   7  70   0   0|5221M  210M  182M 2207M|4531B 1512B|   0   592k|   0  36.0 |3790  4876 |1.00 1.39 0.95|3.0   0  15|   0     0 |           | 18  316    0    3    0
Apr 24 03:29:50 ubuntu dstat.sh[65009]: 24-04 03:29:50| 22   5  73   0   0|5192M  249M  182M 2196M|4620B 1620B| 248k  956k|4.00   150 |2244  1684 |1.00 1.39 0.95|2.0   0 6.0|   0     0 |           | 18  316    0    3    0
Apr 24 03:29:51 ubuntu dstat.sh[65009]: 24-04 03:29:51| 24   4  69   1   0|5210M  229M  182M 2199M|4056B 1458B| 436k 5083k|12.0   194 |3951  4995 |1.00 1.39 0.95|1.0   0 2.0|   0     0 |           | 18  319    0    3    0
Apr 24 03:29:52 ubuntu dstat.sh[65009]: 24-04 03:29:52| 26   5  66   2   0|5210M  228M  182M 2200M|4482B 1621B| 752k 1913k|47.0   239 |7313    11k|1.08 1.40 0.95|3.0   0 1.0|   0     0 |           | 18  321    0    7    0
Apr 24 03:29:53 ubuntu dstat.sh[65009]: 24-04 03:29:53| 12  18  67   0   0|5146M  292M  182M 2200M|4505B 1454B| 128k 1280k|1.00  87.7 |5447  4757 |1.08 1.40 0.95|1.0   0 274|   0     0 |           | 18  320    0    7    0
Apr 24 03:29:54 ubuntu dstat.sh[65009]: 24-04 03:29:54| 14  15  69   1   0|5169M  267M  182M 2202M|4752B 1624B|1548k  605k|64.2  42.1 |4692  3990 |1.08 1.40 0.95|1.0   0 174|   0     0 |           | 18  320    0    9    0
Apr 24 03:29:55 ubuntu dstat.sh[65009]: 24-04 03:29:55|  6   4  78  10   0|5165M  255M  182M 2217M|5085B 2574B|  16M 1524k|1916  41.9 |4084  6346 |1.08 1.40 0.95|  0   0 6.0|   0     0 |           | 18  321    0    9    0
Apr 24 03:29:56 ubuntu dstat.sh[65009]: 24-04 03:29:56|  1   0  97   0   0|5165M  255M  182M 2217M|9630B 3167B|   0   224k|   0  13.0 | 965  1373 |1.08 1.40 0.95|  0   0   0|   0     0 |           | 18  321    0    9    0
Apr 24 03:29:57 ubuntu dstat.sh[65009]: 24-04 03:29:57|  3   1  95   0   0|5167M  253M  182M 2217M|  42k 7076B|   0   204k|   0  14.0 |1280  1526 |0.99 1.37 0.95|  0   0 1.0|   0     0 |           | 18  321    0    9    0
Apr 24 03:29:58 ubuntu dstat.sh[65009]: 24-04 03:29:58|  5   3  91   1   0|5140M  279M  182M 2219M| 173k  124k| 152k 3670k|6.01   176 |1856  2356 |0.99 1.37 0.95|2.0   0  12|   0     0 |           | 18  320    0    9    1
Apr 24 03:29:59 ubuntu dstat.sh[65009]: 24-04 03:29:59|  2   0  97   0   0|5127M  292M  182M 2218M|5415B 1983B|4093B  356k|1.00  13.0 |1144  1500 |0.99 1.37 0.95|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:00 ubuntu dstat.sh[65009]: 24-04 03:30:00|  2   0  96   0   0|5127M  292M  182M 2218M|5250B 1511B|   0  2083k|   0   346 |1110  1477 |0.99 1.37 0.95|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:01 ubuntu dstat.sh[65009]: 24-04 03:30:01|  1   1  98   0   0|5126M  293M  182M 2218M|5283B 1079B|   0     0 |   0     0 | 877  1234 |0.99 1.37 0.95|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:02 ubuntu dstat.sh[65009]: 24-04 03:30:02|  2   1  96   0   0|5126M  293M  182M 2218M|4906B 1349B|   0   112k|   0  12.0 |1101  1416 |0.99 1.37 0.95|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:03 ubuntu dstat.sh[65009]: 24-04 03:30:03|  5   3  91   0   0|5136M  284M  182M 2218M|4442B 1136B|  16k  457k|1.00  43.1 |1580  1962 |0.99 1.37 0.95|1.0   0 2.0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:04 ubuntu dstat.sh[65009]: 24-04 03:30:04| 20   8  72   0   0|5139M  281M  182M 2218M|5286B 1692B| 833k  108k|14.0  15.0 |2588  1941 |0.99 1.37 0.95|3.0   0  10|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:05 ubuntu dstat.sh[65009]: 24-04 03:30:05|  9   3  86   0   0|5130M  289M  182M 2219M|5172B 1456B| 256k  220k|2.00  27.0 |1899  2068 |0.99 1.37 0.95|  0   0 2.0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:06 ubuntu dstat.sh[65009]: 24-04 03:30:06|  1   1  97   0   0|5129M  290M  182M 2219M|4622B 1566B|   0   180k|   0  12.0 | 912  1280 |0.99 1.37 0.95|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:07 ubuntu dstat.sh[65009]: 24-04 03:30:07|  2   1  96   0   0|5128M  292M  182M 2219M|4292B 1512B|   0    36k|   0  4.00 |1175  1518 |0.91 1.34 0.94|  0   0 1.0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:08 ubuntu dstat.sh[65009]: 24-04 03:30:08|  2   1  98   0   0|5128M  292M  182M 2219M|4400B 1501B|   0     0 |   0     0 | 869  1202 |0.91 1.34 0.94|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:09 ubuntu dstat.sh[65009]: 24-04 03:30:09|  2   0  95   0   0|5127M  292M  182M 2219M|4372B 1617B|   0   331k|   0  35.9 |1339  1998 |0.91 1.34 0.94|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:10 ubuntu dstat.sh[65009]: 24-04 03:30:10|  2   1  96   0   0|5127M  292M  182M 2219M|4332B 1456B|   0     0 |   0     0 |1074  1508 |0.91 1.34 0.94|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:11 ubuntu dstat.sh[65009]: 24-04 03:30:11|  1   1  97   0   0|5105M  314M  182M 2219M|4290B 1625B|   0     0 |   0     0 | 902  1224 |0.91 1.34 0.94|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:12 ubuntu dstat.sh[65009]: 24-04 03:30:12|  0   5  93   0   0|5100M  320M  182M 2219M|4731B 1617B|   0    25M|   0   141 |1475  1680 |0.84 1.32 0.94|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:13 ubuntu dstat.sh[65009]: 24-04 03:30:13|  2   1  97   0   0|5092M  328M  182M 2219M|4936B 1622B|  16k  753k|1.00  34.0 |1229  1747 |0.84 1.32 0.94|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:14 ubuntu dstat.sh[65009]: 24-04 03:30:14|  1   1  97   0   0|5092M  327M  182M 2219M|5102B 1621B|   0    32k|   0  4.00 | 944  1252 |0.84 1.32 0.94|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:15 ubuntu dstat.sh[65009]: 24-04 03:30:15|  2   1  95   0   0|5092M  327M  182M 2219M|4959B 1563B|   0  1154k|   0   218 |1371  1954 |0.84 1.32 0.94|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:16 ubuntu dstat.sh[65009]: 24-04 03:30:16|  1   1  97   0   0|5092M  327M  182M 2219M|4693B 1569B|   0   204k|   0  15.0 | 998  1349 |0.84 1.32 0.94|  0   0 2.0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:17 ubuntu dstat.sh[65009]: 24-04 03:30:17|  1   0  97   0   0|5092M  327M  182M 2219M|4843B 1565B|   0  6852k|   0   199 |1113  1421 |0.77 1.30 0.93|  0   0 1.0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:18 ubuntu dstat.sh[65009]: 24-04 03:30:18|  1   1  98   0   0|5092M  327M  182M 2219M|4609B 1567B|   0  4098B|   0  1.00 | 890  1242 |0.77 1.30 0.93|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:19 ubuntu dstat.sh[65009]: 24-04 03:30:19|  2   1  97   0   0|5090M  329M  182M 2219M|4717B 1514B|   0   216k|   0  13.0 |1063  1401 |0.77 1.30 0.93|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:20 ubuntu dstat.sh[65009]: 24-04 03:30:20|  2   0  97   0   0|5090M  329M  182M 2219M|4157B 1458B|   0     0 |   0     0 | 907  1287 |0.77 1.30 0.93|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:21 ubuntu dstat.sh[65009]: 24-04 03:30:21|  1   1  97   0   0|5090M  329M  182M 2219M|4954B 1458B|   0     0 |   0     0 | 840  1232 |0.77 1.30 0.93|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:22 ubuntu dstat.sh[65009]: 24-04 03:30:22|  2   0  97   0   0|5091M  329M  182M 2219M|4346B 1457B|   0   144k|   0  1.00 |1120  1466 |0.71 1.28 0.93|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:23 ubuntu dstat.sh[65009]: 24-04 03:30:23|  1   1  96   0   0|5091M  329M  182M 2219M|4948B 1500B|   0  3256k|   0  50.0 |1249  1867 |0.71 1.28 0.93|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:24 ubuntu dstat.sh[65009]: 24-04 03:30:24|  2   1  96   0   0|5091M  329M  182M 2219M|4399B 1458B|   0   168k|   0  25.0 |1253  1926 |0.71 1.28 0.93|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:25 ubuntu dstat.sh[65009]: 24-04 03:30:25|  3   1  95   0   0|5091M  329M  182M 2219M|4254B 1351B|   0   140k|   0  18.0 |1536  2170 |0.71 1.28 0.93|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:26 ubuntu dstat.sh[65009]: 24-04 03:30:26|  2   0  97   0   0|5091M  329M  182M 2219M|3305B  648B|   0   760k|   0   149 | 859  1252 |0.71 1.28 0.93|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:27 ubuntu dstat.sh[65009]: 24-04 03:30:27|  1   1  96   0   0|5091M  328M  182M 2219M|4439B 1350B|   0     0 |   0     0 |1087  1410 |0.65 1.26 0.92|  0   0 1.0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:28 ubuntu dstat.sh[65009]: 24-04 03:30:28|  1   1  96   1   0|5091M  328M  182M 2219M|4329B 1188B|   0  3409k|   0   167 |1306  2091 |0.65 1.26 0.92|  0   0   0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:29 ubuntu dstat.sh[65009]: 24-04 03:30:29|  2   1  97   0   0|5096M  323M  182M 2219M| 130k 1137B|4098B    0 |1.00     0 | 911  1267 |0.65 1.26 0.92|1.0   0 3.0|   0     0 |           | 18  320    0    9    0
Apr 24 03:30:30 ubuntu dstat.sh[65009]: 24-04 03:30:30| 18   6  74   0   0|5114M  305M  182M 2219M| 272k 6877B|  16k  108k|1.00  4.00 |3520  8180 |0.65 1.26 0.92|  0   0  61|   0     0 |           | 18  320    0   10    0
